	B	CCL5.CD8T	CCR7.CD8T	CD14.Mono	CD4T	DC	FCGR3A.Mono	NK	Platelet
priorregion2_spot_52	0.08502531	0.118415244	0.12319176	0.11491774	0.12537439	0.09667534	0.112940945	0.11913146	0.10432785
priorregion2_spot_53	0.17379607	0.055132765	0.16279955	0.0001275293	0.23405392	0.036618073	0.17019987	0.07586583	0.09140642
priorregion2_spot_54	0.20795453	0.1011316	0.14238627	3.4830264e-05	0.10317444	0.1870741	0.03842269	0.11128599	0.108535565
priorregion2_spot_55	0.022387	0.10636107	0.0890258	0.27754998	0.15837555	1.1396696e-05	0.1403026	0.12306525	0.08292135
priorregion2_spot_56	0.12672089	0.111064315	0.11500485	0.10537384	0.11117893	0.11809403	0.10075429	0.10684383	0.10496507
priorregion2_spot_57	0.4493833	0.047480036	9.462961e-07	0.2049883	1.7886384e-06	4.4162775e-06	0.025835076	0.1878641	0.08444201
priorregion2_spot_58	0.022385277	0.10628843	0.08908191	0.27922568	0.15794471	9.683754e-06	0.13904096	0.123119436	0.08290392
priorregion2_spot_59	0.8054664	9.133974e-07	4.0218254e-07	0.128995	2.7350148e-07	6.581314e-07	4.4090743e-07	2.428423e-07	0.06553564
priorregion2_spot_60	0.15639412	0.11497444	0.13647889	0.0687908	0.13359745	0.13558416	0.0547144	0.09388994	0.105575785
priorregion2_spot_61	0.12239995	0.11459542	0.117693774	0.102439195	0.114105806	0.11835071	0.093023114	0.10994748	0.107444614
priorregion2_spot_62	0.14415787	0.10803565	0.12867951	0.030920316	0.13391982	0.13009538	0.1022006	0.113908604	0.10808227
priorregion2_spot_63	0.104034625	0.11500171	0.11424516	0.111631684	0.11596925	0.108601846	0.111735225	0.113988854	0.10479165
priorregion2_spot_64	0.100960255	0.07712113	0.15996028	0.07340362	0.19775781	0.045681637	0.090598404	0.13817357	0.116343305
priorregion2_spot_65	0.008785956	0.05419813	0.09551373	0.07598853	0.3620111	4.7983644e-07	0.17917371	0.12784411	0.096484214
priorregion2_spot_66	0.04631038	0.12323414	0.1519483	0.1555776	0.17431735	0.052192904	0.12918721	0.07382921	0.093402795
priorregion2_spot_67	0.115089804	0.10776043	0.14417832	0.10689082	0.15084197	0.048630405	0.10578039	0.1126193	0.10820851
priorregion2_spot_68	0.1802206	0.108379334	0.1596943	0.03282732	0.16729333	0.12738705	0.0352473	0.08415292	0.10479786
priorregion2_spot_69	0.030735577	0.16610792	0.16046451	0.23916584	5.117651e-05	0.11549128	0.10143475	0.10144656	0.08510243
priorregion2_spot_70	0.49436954	0.09615049	0.094247356	0.09596143	1.4451982e-05	0.08130352	0.05915121	7.40422e-06	0.07879464
priorregion2_spot_71	0.15500206	0.10576856	0.08530633	0.12967505	0.11481719	0.15907553	0.00012652487	0.14349592	0.10673284
priorregion2_spot_72	0.08444135	0.10438682	0.15755403	0.12194321	0.16591643	0.046784986	0.0993771	0.10973098	0.10986507
priorregion2_spot_73	0.08364507	0.12410879	0.13190714	0.09731144	0.1340581	0.100293025	0.10326499	0.112620875	0.11279061
priorregion2_spot_74	0.0724842	0.11993687	0.120875254	0.11468816	0.119358	0.11518034	0.11216197	0.117497824	0.107817255
priorregion2_spot_75	0.12226935	0.11579181	0.11719252	0.106286995	0.11798518	0.10861184	0.09979277	0.10766046	0.10440914
priorregion2_spot_76	0.0048790374	0.14671856	0.103505075	0.093180425	0.14856425	0.1716522	0.07400149	0.14236659	0.115132354
priorregion2_spot_77	0.04513854	0.12310435	0.12927262	0.12557866	0.13648012	0.09634613	0.11443508	0.12442136	0.10522309
priorregion2_spot_78	0.24578933	0.0719001	0.14379984	0.09613337	0.19317132	2.025665e-05	0.11216795	0.047000185	0.09001764
priorregion2_spot_79	0.010820726	0.13713652	0.12822038	0.13480783	0.13056988	0.14712448	0.08565829	0.116723284	0.10893862
priorregion2_spot_80	0.80691016	1.1393784e-06	0.12888849	3.9074277e-07	5.898261e-07	3.6067415e-06	5.5212325e-07	5.489009e-07	0.06419454
priorregion2_spot_81	0.009163542	0.17462853	0.20751694	0.2617524	0.0594842	0.04086832	0.09201358	0.061360948	0.09321163
priorregion2_spot_82	0.15601867	0.12946735	0.12919062	0.051930252	0.1366303	0.11953915	0.039687987	0.13328849	0.10424713
priorregion2_spot_83	0.15378335	0.11992119	0.13558704	0.05753017	0.13403808	0.13132308	0.08562262	0.07179675	0.11039775
priorregion2_spot_84	0.08646196	0.12092952	0.12283253	0.10645962	0.12532626	0.09514344	0.11290695	0.12243036	0.10750943
priorregion2_spot_85	0.24878705	0.07663064	0.15001135	0.17458414	0.18936205	1.1669422e-06	0.04425264	0.030046897	0.08632411
priorregion2_spot_86	0.1555571	0.12733512	0.12558778	0.09386865	0.12005825	0.14691629	0.05299538	0.07238034	0.105301134
priorregion2_spot_87	0.22444212	0.1279987	0.13298364	0.1498225	2.649056e-05	0.11345927	0.06323529	0.09368051	0.09435146
priorregion2_spot_88	0.07239846	0.120168336	0.11985924	0.11396685	0.12034835	0.11498298	0.112554856	0.11803967	0.10768125
priorregion2_spot_89	0.07713818	0.12447212	0.13874534	0.11621254	0.1394581	0.05521189	0.11665323	0.12125836	0.11085019
priorregion2_spot_90	0.010526249	0.13749383	0.12862222	0.1344158	0.1299803	0.14768955	0.08570615	0.116622426	0.108943544
priorregion2_spot_91	5.399697e-07	0.19675331	0.09169059	0.38156033	1.0300269e-06	0.10521861	0.06470599	0.07845512	0.08161438
priorregion2_spot_92	0.14526957	0.121889524	0.140007	0.040032625	0.14060631	0.111455165	0.07082721	0.127763	0.10214963
priorregion2_spot_93	0.15087381	0.11728837	0.13753736	0.060725346	0.13847518	0.12823643	0.0659044	0.091206074	0.10975297
priorregion2_spot_94	3.5170058e-07	0.23770516	0.07680165	0.22244436	4.4742333e-06	0.11277373	0.110742494	0.14243083	0.097096965
priorregion2_spot_95	0.0017450773	0.11241373	0.07186466	0.20633501	0.20353433	0.0028044858	0.13995443	0.16847655	0.09287166
priorregion2_spot_96	0.12310006	0.11634386	0.117875196	0.10060099	0.11871627	0.11307966	0.09173822	0.114272	0.10427374
priorregion2_spot_97	0.02242521	0.10661947	0.0888785	0.27223292	0.15962547	2.0831694e-05	0.14435421	0.12285863	0.082984686
priorregion2_spot_98	0.1507308	0.11864907	0.1382577	0.07417002	0.13359495	0.12672156	0.06974891	0.07927762	0.1088493
priorregion2_spot_99	0.07024186	0.12299822	0.15086243	0.080945075	0.1629855	0.049837526	0.11226155	0.13462694	0.115240954
priorregion2_spot_100	0.31989226	0.10415117	0.16722506	0.13372706	0.024998924	0.054091062	0.065269955	0.035292365	0.095352076
priorregion2_spot_101	0.12902965	0.11491105	0.11234156	0.10048323	0.11551479	0.10675872	0.09511117	0.12134302	0.10450683
priorregion2_spot_102	0.0689192	0.121231906	0.12209774	0.117968336	0.123567514	0.10355311	0.11662421	0.1199812	0.10605683
priorregion2_spot_103	0.13038926	0.119994566	0.13391763	0.1043363	0.13747872	0.072382085	0.08744444	0.10610145	0.1079555
priorregion2_spot_104	0.048291646	0.11264907	0.25542402	0.50816935	9.735458e-07	1.4590571e-05	4.716028e-06	4.4422592e-07	0.07544508
priorregion2_spot_105	0.20256591	0.13524525	0.13282399	0.07209997	0.049887806	0.17446491	4.6467754e-05	0.12412945	0.108736284
priorregion2_spot_106	0.051996514	0.12729108	0.12734284	0.11264805	0.13267036	0.09334605	0.11454589	0.13058531	0.10957387
priorregion2_spot_107	0.011747518	0.17338243	0.10314541	0.12810177	0.0682389	0.122754194	0.14346291	0.15272972	0.09643712
priorregion2_spot_108	0.107838556	0.12417249	0.13829501	0.07661641	0.14449376	0.0518595	0.11532507	0.12855084	0.11284843
priorregion2_spot_109	0.13079971	0.11415748	0.12194073	0.093441166	0.12348348	0.10356374	0.09608242	0.10953884	0.106992416
priorregion2_spot_110	0.1160833	0.11012538	0.14281753	0.106132396	0.14693365	0.04976335	0.10654755	0.11325786	0.108339064
priorregion2_spot_111	0.010161446	0.08259133	0.013853134	0.2883359	0.21540195	1.8328216e-06	0.10825938	0.19556098	0.08583402
priorregion2_spot_112	0.1497147	0.10800616	0.11826925	0.106603056	0.122025006	0.115461096	0.06559126	0.1125921	0.10173736
priorregion2_spot_113	0.0015253312	0.1110716	0.068659104	0.20848893	0.20876484	0.0019084485	0.13828874	0.16845018	0.09284283
priorregion2_spot_114	0.10109289	0.11570438	0.1155902	0.10897547	0.11729403	0.10294467	0.110353015	0.11986207	0.108183205
priorregion2_spot_115	0.17332393	0.13596538	0.11572958	0.10041561	0.10744003	0.15364884	0.022945799	0.088934116	0.101596795
priorregion2_spot_116	0.06896799	0.12061032	0.121920004	0.118109934	0.12395902	0.10349527	0.116761945	0.12004682	0.10612866
priorregion2_spot_117	0.08862218	0.12054631	0.12193882	0.10668262	0.124506935	0.09617293	0.112291165	0.12195471	0.1072843
priorregion2_spot_118	0.04870839	0.12322343	0.12859946	0.12442374	0.13350731	0.097189374	0.11514498	0.123913914	0.10528944
priorregion2_spot_119	0.15071131	0.11969023	0.12697122	0.09996033	0.13419639	0.10024641	0.060541052	0.10341282	0.104270145
priorregion2_spot_120	0.14235383	0.11967474	0.12786728	0.065880656	0.12574236	0.12879814	0.062265404	0.1174365	0.10998108
priorregion2_spot_121	0.14753693	0.12201572	0.13672715	0.059370466	0.13936189	0.106391355	0.071723506	0.111732684	0.105140276
priorregion2_spot_122	0.006233155	0.14630741	0.10545232	0.094433986	0.14679684	0.16939	0.07419406	0.14206089	0.115131415
priorregion2_spot_123	0.11913247	0.11596458	0.11299765	0.10762606	0.11475041	0.115673445	0.101286	0.11867525	0.09389418
priorregion2_spot_124	0.12700546	0.11845134	0.11937915	0.08432649	0.12252231	0.10888486	0.09380038	0.118513145	0.10711693
priorregion2_spot_125	0.085764416	0.11278079	0.11331486	0.05296805	0.22222342	0.13148974	0.046358794	0.10981389	0.12528616
priorregion2_spot_126	0.028216235	0.08121317	0.13068931	0.19568498	0.24927974	8.890857e-07	0.1344191	0.090320475	0.09017609
priorregion2_spot_127	0.13215901	0.119492345	0.12835385	0.081522904	0.12863986	0.08211417	0.10262701	0.118766	0.10632486
priorregion2_spot_128	0.03066596	0.16600463	0.16060312	0.23727885	6.238061e-05	0.11621456	0.1025613	0.10148371	0.08512541
priorregion2_spot_129	0.40026867	0.09811408	0.044132628	0.047347445	9.70252e-07	0.15478668	0.03889546	0.12660004	0.08985399
priorregion2_spot_130	0.18092215	0.08936989	0.12396184	0.15069997	0.15006025	0.01695595	0.10684412	0.08888065	0.09230515
priorregion2_spot_131	4.928985e-07	0.19669943	0.09163176	0.38326502	9.5145833e-07	0.10457752	0.06372027	0.078506745	0.08159784
priorregion2_spot_132	0.072454736	0.12029032	0.120002575	0.113722675	0.12026886	0.11493193	0.11325409	0.11717015	0.10790462
priorregion2_spot_133	0.11948075	0.1120595	0.11185564	0.108777754	0.11305756	0.11154988	0.10591367	0.11277998	0.10452524
priorregion2_spot_134	0.13652733	0.117188655	0.11248008	0.066370405	0.115091145	0.13566723	0.09433735	0.11492932	0.107408494
priorregion2_spot_135	0.08322929	0.10293821	0.15603378	0.122782774	0.17072588	0.046347644	0.098640956	0.1094908	0.1098107
priorregion2_spot_136	0.1471249	0.11064387	0.13203712	0.038070038	0.13876054	0.1195851	0.09507099	0.11126656	0.10744089
priorregion2_spot_137	0.2656325	0.08240214	0.10823713	0.056530412	1.8785216e-06	0.24039797	0.068370886	0.09121891	0.08720816
priorregion2_spot_138	0.03074467	0.16608515	0.16046032	0.23939118	5.0440438e-05	0.11540406	0.101303644	0.10146028	0.08510036
priorregion3_spot_1	4.875749e-07	0.1966982	0.09161128	0.38380283	9.3641444e-07	0.10436999	0.06340598	0.07852087	0.0815895
priorregion3_spot_2	0.030699499	0.11455856	0.12721685	0.16053659	0.15242247	0.04254998	0.14943466	0.13199076	0.09059057
priorregion3_spot_3	0.015917698	0.15869476	0.14011204	0.1794264	0.058897275	0.104670174	0.13282478	0.117174745	0.09228216
priorregion3_spot_4	5.2180314e-07	0.19672728	0.091657646	0.38232875	1.0369082e-06	0.10493733	0.064272456	0.0784742	0.0816008
priorregion3_spot_5	0.09527534	0.11063937	0.10868303	0.12307118	0.1039302	0.1200481	0.12212479	0.11143656	0.10479146
priorregion3_spot_6	0.01113888	0.12427506	0.110629894	0.19502245	0.1600758	0.018655261	0.1616001	0.1287327	0.08986983
priorregion3_spot_7	0.028384734	0.081887044	0.13374145	0.19524825	0.24480096	1.0212605e-06	0.13509482	0.09064768	0.090193994
priorregion3_spot_8	0.089632384	0.119984694	0.12084218	0.10719853	0.124330975	0.097124636	0.11236795	0.121239364	0.10727926
priorregion3_spot_9	0.04673662	0.054807063	0.05677958	0.26205385	0.36521578	2.9466216e-07	0.11024905	0.0241179	0.08003979
priorregion3_spot_10	0.104929194	0.12085864	0.12739107	0.10832022	0.12971044	0.06802874	0.11431194	0.11747016	0.1089796
priorregion3_spot_11	0.04999138	0.12806116	0.12797433	0.111550115	0.13429368	0.09318893	0.115138456	0.13028657	0.109515384
priorregion3_spot_12	0.063275635	0.12789139	0.12322362	0.09740553	0.12483682	0.1191024	0.10727501	0.12535502	0.11163454
priorregion3_spot_13	0.047727764	0.12318841	0.1285472	0.12486175	0.13437055	0.097163565	0.11443395	0.124426655	0.1052802
priorregion3_spot_14	0.08569836	0.112703405	0.113104306	0.052957315	0.22259754	0.13148144	0.046357047	0.10980964	0.125291
priorregion3_spot_15	0.07326285	0.1200939	0.11947357	0.113982335	0.11984763	0.11557403	0.11276488	0.11732922	0.107671686
priorregion3_spot_16	0.1027703	0.11494573	0.115846306	0.1123692	0.115952	0.10712909	0.11240523	0.11477189	0.10381028
priorregion3_spot_17	0.041338243	0.124030545	0.12992218	0.10760233	0.1506848	0.096253835	0.10077073	0.14035709	0.10904025
priorregion3_spot_18	0.09022718	0.048412606	0.12270716	0.17682664	0.28491777	8.425706e-07	0.13059315	0.062345713	0.08396891
priorregion3_spot_19	0.030797474	0.115419954	0.12943181	0.15937296	0.14975289	0.043545138	0.14907792	0.13198729	0.09061455
priorregion3_spot_20	0.030606536	0.11343289	0.12633161	0.16144669	0.15416539	0.04176796	0.1496674	0.13202299	0.090558544
priorregion3_spot_21	0.107433975	0.12402006	0.14020614	0.07712331	0.14338413	0.051894546	0.11456575	0.12860735	0.112764746
priorregion3_spot_22	0.13104606	0.07957158	0.1569002	0.06190802	0.17386867	0.0467392	0.10316491	0.13374281	0.113058604
priorregion3_spot_23	0.015907217	0.15800674	0.13959917	0.18003336	0.059939243	0.10445077	0.13240919	0.11737694	0.092277385
priorregion3_spot_24	0.10312659	0.11305177	0.18944144	0.21450152	0.1550573	0.037716214	0.09491956	0.009200358	0.08298534
priorregion3_spot_25	0.061474655	0.08376323	0.09533006	0.15562144	0.13998091	0.079355046	0.15255605	0.1255638	0.106354795
priorregion3_spot_26	2.825046e-07	0.23900303	0.07614907	0.22306797	3.078293e-06	0.112427756	0.11033313	0.14192702	0.09708858
priorregion3_spot_27	0.04602303	0.08945862	0.103280336	0.2037568	0.17849483	0.027574165	0.13983376	0.12651382	0.08506466
priorregion3_spot_28	0.09459943	0.11832704	0.11955725	0.1063641	0.122596666	0.09836603	0.11245241	0.12040387	0.10733314
priorregion3_spot_29	0.10239517	0.115454786	0.11670027	0.112075545	0.116151646	0.10707163	0.11234729	0.11421679	0.10358684
priorregion3_spot_30	0.04608854	0.09008795	0.10526899	0.20178314	0.17555393	0.028274402	0.14125158	0.12660214	0.08508937
priorregion3_spot_31	0.08499448	0.11800843	0.11625093	0.11328696	0.11858626	0.11297868	0.11222901	0.11566678	0.107998565
priorregion3_spot_32	0.09955474	0.116232015	0.11929037	0.10698681	0.12179662	0.09999416	0.11058057	0.117917314	0.1076474
priorregion3_spot_33	0.092066154	0.119425185	0.11990232	0.107776456	0.12251944	0.09764694	0.11156129	0.12180485	0.10729747
priorregion3_spot_34	0.04522686	0.068294466	0.055988446	0.17701183	0.22491334	0.03119839	0.13152426	0.1781583	0.087684125
priorregion3_spot_35	0.07086635	0.12328281	0.15012085	0.0809445	0.16227978	0.049849965	0.11249964	0.13487573	0.115280405
priorregion3_spot_36	0.10504428	0.11948647	0.12908816	0.11036369	0.12834224	0.067253426	0.112898655	0.11830579	0.10921731
priorregion3_spot_37	0.012337659	0.13603859	0.12770694	0.13344632	0.13116147	0.14553744	0.08752261	0.11724377	0.109005205
priorregion3_spot_38	0.07351531	0.12587067	0.14562494	0.0474886	0.15837042	0.10628297	0.10390021	0.12156564	0.11738122
priorregion3_spot_39	4.2945692e-07	0.20720658	0.17199017	0.120118216	0.1367038	0.012982869	0.15010567	0.09609637	0.10479588
priorregion3_spot_40	0.07572495	0.12135493	0.13003597	0.095424384	0.13987847	0.09135371	0.10718276	0.13185586	0.10718902
priorregion3_spot_41	0.015906967	0.158651	0.14030658	0.17895195	0.058721684	0.10484477	0.13311496	0.1172171	0.09228491
priorregion3_spot_42	0.03021215	0.0034490116	6.038817e-07	0.033111427	0.57495606	1.4123094e-07	0.20539472	0.065172546	0.08770335
priorregion3_spot_43	0.027409634	0.1018877	0.09764707	0.1488126	0.18403958	0.037463356	0.14640091	0.16321674	0.09312229
priorregion3_spot_44	0.10136835	0.115149245	0.11650152	0.112383716	0.11715675	0.10653117	0.11245321	0.11471545	0.10374057
priorregion3_spot_45	0.028978966	0.17693342	0.10414138	0.13469863	1.7111968e-05	0.17079112	0.1305717	0.16481481	0.089052856
priorregion3_spot_46	0.04688821	0.055119008	0.059315436	0.2621814	0.36154184	3.2873294e-07	0.110419326	0.024493104	0.08004132
priorregion3_spot_47	0.027431995	0.102177285	0.09790266	0.14849135	0.18363778	0.037551012	0.14669387	0.16298999	0.0931241
priorregion3_spot_48	0.041556936	0.12386231	0.12995674	0.10761339	0.15012589	0.09615795	0.10071426	0.14096615	0.109046444
priorregion3_spot_49	0.07841437	0.118568055	0.11966888	0.11392886	0.118206955	0.11534557	0.11203501	0.11618479	0.10764761
priorregion3_spot_50	0.045992967	0.089686766	0.1039802	0.20242566	0.17755796	0.027996581	0.14073607	0.12654342	0.08508041
priorregion3_spot_51	0.09029247	0.048496388	0.12319135	0.17685637	0.28416413	9.3389406e-07	0.13061865	0.062401645	0.08397807
priorregion3_spot_52	0.030825287	0.116081476	0.1289141	0.15874988	0.14966822	0.043773495	0.14957213	0.13178821	0.09062714
priorregion3_spot_53	0.07575725	0.119147085	0.11946287	0.11406775	0.11979384	0.11501162	0.11192386	0.11686178	0.10797396
priorregion3_spot_54	0.04669487	0.054730475	0.056081943	0.26198384	0.36625606	2.8564526e-07	0.110213645	0.02400068	0.08003825
priorregion3_spot_55	0.011744338	0.17330559	0.10314396	0.12812077	0.068300106	0.122753166	0.14344624	0.15275095	0.09643491
priorregion3_spot_56	0.109211855	0.12472667	0.1375032	0.07806422	0.14176515	0.052403446	0.11415561	0.12909484	0.113075055
priorregion3_spot_57	0.02238239	0.10638226	0.088998154	0.27716294	0.15848996	1.2656909e-05	0.14060947	0.12303547	0.08292664
priorregion3_spot_58	0.073345035	0.1251282	0.14784466	0.0816899	0.1608977	0.04965081	0.112227544	0.13387346	0.11534269
priorregion3_spot_59	0.10675597	0.1156328	0.11398379	0.11156857	0.11447025	0.10768637	0.11166355	0.113547795	0.10469091
priorregion3_spot_60	0.053099316	0.13001785	0.12422612	0.094414845	0.12896204	0.121669486	0.10636859	0.12967005	0.11157176
priorregion3_spot_61	0.07132079	0.12010991	0.122811586	0.11754131	0.12251296	0.10374811	0.11636	0.119531006	0.10606427
priorregion3_spot_62	0.1082016	0.12472829	0.13811676	0.07745593	0.14336406	0.05210034	0.11456414	0.12862267	0.11284614
priorregion3_spot_63	0.085763395	0.11809778	0.12286332	0.11430664	0.12572241	0.09743753	0.11250439	0.11895756	0.10434689
priorregion3_spot_64	0.09143708	0.04980794	0.13156801	0.17722113	0.2711339	1.2536448e-06	0.1311235	0.063680075	0.08402709
priorregion3_spot_65	0.10353706	0.11390346	0.11616756	0.11195963	0.11624919	0.10714783	0.113108076	0.114114106	0.10381302
priorregion3_spot_66	0.07960539	0.119287334	0.117753245	0.11417127	0.11779112	0.11511022	0.112307325	0.116207115	0.10776698
priorregion3_spot_67	0.046786636	0.054895576	0.05743697	0.2620237	0.36428574	3.0391956e-07	0.11032661	0.024209643	0.08003485
priorregion3_spot_68	0.1048406	0.11099834	0.11063772	0.1169859	0.11139157	0.11415951	0.11535212	0.11180299	0.103831224
priorregion3_spot_69	0.030638872	0.11350579	0.12657996	0.16151525	0.15372464	0.04178199	0.14963911	0.13205552	0.090558864
priorregion3_spot_70	0.07741179	0.10867833	0.10895272	0.13012417	0.11389888	0.11579879	0.12598257	0.11383937	0.1053133
priorregion3_spot_71	0.04598712	0.09001421	0.10497728	0.20082735	0.17617425	0.028526118	0.14182375	0.12657054	0.085099384
priorregion3_spot_72	0.07156201	0.12575816	0.13932548	0.11754697	0.144403	0.0531129	0.11613038	0.12147349	0.110687695
priorregion3_spot_73	0.10418553	0.11412404	0.113995306	0.11146372	0.117092624	0.107279345	0.11276336	0.1142266	0.10486943
priorregion3_spot_74	0.08002184	0.12507364	0.132618	0.11513918	0.14080587	0.0574075	0.11586145	0.1220233	0.111049294
priorregion3_spot_75	0.054528184	0.12862016	0.12547247	0.09478325	0.1283255	0.12170339	0.10671367	0.12829208	0.1115613
priorregion3_spot_76	0.0854985	0.10559538	0.15385363	0.12190014	0.16706531	0.046813607	0.0995662	0.109769374	0.1099379
priorregion3_spot_77	0.028230915	0.08128758	0.13100894	0.19562118	0.24881054	9.186906e-07	0.1345061	0.0903566	0.090177156
priorregion3_spot_78	0.09024211	0.11970586	0.1219174	0.1069333	0.12325831	0.097171396	0.11216938	0.121225536	0.107376754
priorregion3_spot_79	0.011164394	0.123805076	0.10835467	0.19752857	0.16295576	0.017136583	0.16086467	0.12835683	0.08983346
priorregion3_spot_80	0.045617316	0.052754883	6.9505327e-06	0.24938123	0.09060735	0.09950908	0.22554468	0.14924733	0.08733116
priorregion3_spot_81	0.104916126	0.12003865	0.12727231	0.10934184	0.1292941	0.06759452	0.113439776	0.11906642	0.1090363
priorregion3_spot_82	0.11519958	0.107925676	0.14469929	0.10682487	0.14997315	0.048627898	0.10591518	0.112600714	0.10823365
priorregion3_spot_83	0.0028450275	0.14125663	0.12591347	0.10175105	0.13925849	0.13937967	0.09743232	0.1380931	0.11407032
priorregion3_spot_84	0.0110470615	0.123615205	0.10884385	0.19514301	0.16299684	0.018433448	0.1614185	0.12863596	0.08986615
priorregion3_spot_85	0.10094539	0.11592832	0.11626651	0.106666155	0.11760674	0.10393905	0.1140888	0.116575435	0.1079836
priorregion3_spot_86	0.09421858	0.11977822	0.11878405	0.10674038	0.12181284	0.10004947	0.11145068	0.1196179	0.107547894
priorregion3_spot_87	0.09900293	0.07516236	0.15924028	0.07319834	0.20254046	0.04571009	0.09050375	0.13835646	0.116285376
priorregion3_spot_88	0.0016065299	0.111684605	0.07013335	0.20676753	0.20643362	0.0025385658	0.13950805	0.16846757	0.09286025
priorregion3_spot_89	0.08921751	0.11977765	0.122875296	0.10697693	0.123925775	0.09640889	0.11205337	0.12139128	0.10737326
priorregion3_spot_90	0.028978722	0.17687723	0.10416631	0.13466989	2.4023393e-05	0.17081743	0.13059038	0.16482882	0.089047134
priorregion3_spot_91	0.008298451	5.432283e-06	9.281604e-07	0.27938116	9.615765e-07	0.1883804	0.22545749	0.22380148	0.07467367
priorregion3_spot_92	0.04631385	0.123210706	0.1519342	0.1554882	0.17435396	0.052221972	0.12923571	0.07383754	0.09340386
priorregion3_spot_93	0.015996901	0.159308	0.14117719	0.17995435	0.05716183	0.104545094	0.1325148	0.1170731	0.092268735
priorregion3_spot_94	0.049178425	0.12596245	0.12915589	0.11599038	0.12864041	0.12950823	0.09690122	0.11759862	0.10706435
priorregion3_spot_95	0.10158884	0.07776834	0.16040996	0.073463604	0.19585672	0.045689482	0.090657674	0.13821515	0.11635022
priorregion3_spot_96	0.116065934	0.09541341	0.14176399	0.039999522	0.18751864	0.111959	0.07493427	0.11326447	0.11908074
priorregion3_spot_97	0.1033613	0.11499138	0.11531562	0.11203511	0.116632566	0.10720438	0.112239495	0.11428548	0.10393461
priorregion3_spot_98	0.108920805	0.12380951	0.138614	0.0776179	0.1431192	0.052015726	0.114571385	0.12842283	0.11290862
priorregion3_spot_99	0.030700728	0.11509162	0.12760213	0.15940742	0.15189213	0.04327426	0.1494201	0.13199222	0.090619296
priorregion3_spot_100	0.08100657	0.11824113	0.119759835	0.11583447	0.12086769	0.105024695	0.11497822	0.11796815	0.106319234
priorregion3_spot_101	0.08166468	0.11894019	0.12473869	0.11529225	0.12682544	0.09565837	0.112781465	0.11984514	0.10425386
priorregion3_spot_102	0.087030336	0.11227975	0.10639821	0.12178399	0.116203256	0.11697674	0.117442355	0.116051845	0.10583355
priorregion3_spot_103	0.090949684	0.11998145	0.12062123	0.10681265	0.12314608	0.097518	0.11239916	0.121266425	0.10730528
priorregion3_spot_104	0.103989005	0.12088039	0.13046126	0.108788475	0.12922637	0.06497136	0.11393013	0.118826956	0.108926125
priorregion3_spot_105	0.0863828	0.11770717	0.12420193	0.11453934	0.12418005	0.0978039	0.11228551	0.11870935	0.10418999
priorregion3_spot_106	0.110349886	0.12382774	0.13745256	0.07890957	0.14122847	0.05319717	0.11427898	0.12779723	0.1129584
priorregion3_spot_107	0.031012073	0.1163077	0.12874566	0.16003193	0.1486412	0.04400113	0.1478224	0.13276778	0.09067019
priorregion3_spot_108	0.09914258	0.0003790962	0.05460657	0.035770435	0.43572497	5.5072485e-07	0.18260758	0.10254476	0.089223415
priorregion3_spot_109	0.11492891	0.10727708	0.14476807	0.1069168	0.15110853	0.048481975	0.105732776	0.1125931	0.10819278
priorregion3_spot_110	0.015841203	0.15770498	0.13916	0.17903249	0.060781058	0.10476993	0.13299586	0.117423356	0.0922911
priorregion3_spot_111	0.036588255	0.107896335	0.107116304	0.028869435	0.26808223	0.05731387	0.1815178	0.11210193	0.100513846
priorregion3_spot_112	0.028337074	0.08173038	0.13302955	0.19550575	0.24580093	9.571751e-07	0.13482668	0.090582386	0.090186305
priorregion4_spot_1	0.090919614	0.13559172	0.12964334	0.09183632	0.12734681	0.115284406	0.05794433	0.13996097	0.11147247
priorregion4_spot_2	0.017194461	0.20869444	0.245107	1.1662829e-06	0.19113849	2.4062987e-05	8.306613e-07	0.24117056	0.09666897
priorregion4_spot_3	0.10804538	0.00037396405	0.10913531	1.005221e-06	1.1111913e-05	0.17010683	8.931949e-07	0.5513323	0.06099322
priorregion4_spot_4	0.114333645	0.12303616	0.15595782	0.15007801	0.1464452	0.15713958	0.00036230637	0.035193354	0.11745397
priorregion4_spot_5	1.2631191e-06	0.37324366	0.1733803	2.4808293e-07	0.0005943264	4.9207637e-07	3.2732515e-07	0.39031395	0.062465437
priorregion4_spot_6	7.3544663e-07	1.4986765e-06	1.7533227e-06	1.8268365e-07	9.0884487e-07	2.615227e-07	4.529759e-07	0.9999942	1.8819122e-08
priorregion4_spot_7	6.725052e-06	0.000105976775	0.3347796	1.1426604e-06	0.010933568	0.5834795	1.1900709e-06	0.07069207	2.034725e-07
priorregion4_spot_8	1.8119355e-06	1.7088543e-06	0.62800723	2.2318015e-07	4.3249215e-06	2.8138768e-07	2.5906326e-07	0.37198418	1.4961516e-08
priorregion4_spot_9	0.011166143	0.08040531	0.57972795	2.0881812e-06	0.01876713	0.22005978	4.109728e-07	3.2532469e-06	0.08986792
priorregion4_spot_10	1.7032858e-06	9.935638e-06	1.4863969e-06	0.31966102	9.482487e-07	0.5616039	2.2087843e-06	0.11871872	5.281743e-08
