	B	CCL5.CD8T	CCR7.CD8T	CD14.Mono	CD4T	DC	FCGR3A.Mono	NK	Platelet
priorregion2_spot_5	0.27083996	1.3148723e-07	1.5109427e-07	2.1402646e-05	2.244758e-07	0.6762716	0.052618556	6.547296e-08	0.000247796
priorregion2_spot_6	0.12539494	5.6489716e-07	4.6310268e-07	0.30500883	0.23413464	0.25312343	3.14419e-07	0.08159301	0.0007438105
priorregion2_spot_7	0.15229845	1.3311783e-06	5.1571993e-07	0.16549815	0.16421752	0.41346186	0.022532977	0.08198897	1.2248019e-07
priorregion2_spot_8	0.4621257	0.19248378	3.8873526e-07	2.8145846e-06	6.9902455e-07	0.037935086	9.4764647e-07	0.30745056	2.5865138e-08
priorregion2_spot_9	0.37173176	3.46419e-06	0.046712518	0.11087948	5.926012e-06	0.10139472	3.6176818e-06	0.36926845	6.504389e-08
priorregion2_spot_10	0.30444503	0.069345385	8.870748e-07	0.2451055	1.0234432e-06	0.21947384	2.9865092e-07	0.16073848	0.00088959606
priorregion2_spot_11	0.68679917	0.02141196	4.737905e-07	1.4060928e-06	8.33484e-07	0.029882716	2.8504999e-06	0.26190057	2.428744e-08
priorregion2_spot_12	0.098002896	0.011022009	8.9481745e-07	0.16805656	0.10605424	0.4078524	0.00042747142	0.20858343	6.508724e-08
priorregion2_spot_13	0.3430545	6.9126604e-06	9.293622e-07	0.18298367	6.8829495e-06	0.33416587	4.6305922e-05	0.139679	5.5887213e-05
priorregion2_spot_14	0.73422116	1.6949795e-06	2.6475902e-07	1.5157276e-07	4.2817425e-07	3.3378396e-07	2.7024933e-07	0.26442412	0.0013515867
priorregion2_spot_15	0.462608	3.264291e-07	0.07035761	0.04613921	2.9527746e-05	0.205221	0.007864885	0.20777944	9.442863e-09
priorregion2_spot_16	0.33659473	1.1378565e-06	3.990876e-07	1.7699361e-06	0.057070132	0.27747953	0.032177273	0.29667506	1.8430875e-08
priorregion2_spot_17	0.29372793	1.2492845e-07	1.8593221e-07	5.487586e-06	3.5770975e-07	0.6733558	0.032704182	6.617912e-08	0.00020588432
priorregion2_spot_18	0.29181993	0.011641903	0.05927914	2.054612e-07	0.13477741	6.49682e-07	1.3569511e-06	0.50247943	1.6876555e-08
priorregion2_spot_19	1.1655911e-06	5.606156e-07	5.9767376e-07	0.38633353	0.067554705	0.40419385	6.970498e-06	0.14190866	1.9763572e-08
priorregion2_spot_20	0.1441719	2.8109838e-07	8.1519477e-07	0.3436777	0.044497646	0.39895776	6.495808e-07	0.06816611	0.00052713987
priorregion2_spot_21	0.42224523	4.6407857e-07	4.2189237e-07	3.1452694e-07	1.128387e-06	0.36934552	0.05177956	0.15662728	2.9691961e-08
priorregion2_spot_22	0.30240646	1.0932701e-07	1.655973e-07	0.17856456	1.9415891e-07	0.5136409	0.0052038226	6.7937954e-08	0.00018375297
priorregion2_spot_23	0.09861134	0.0013043914	7.371979e-07	0.11375338	0.04186774	0.40845752	0.04716432	0.28884044	5.7946473e-08
priorregion2_spot_24	0.13155517	0.07351186	4.088279e-07	0.10599928	1.6171822e-05	0.49422958	0.040750522	0.15393694	2.7807202e-08
priorregion2_spot_25	0.0961522	0.03131696	1.909708e-06	0.08186263	0.30620396	0.2030946	0.017798478	0.26356927	1.7544599e-08
priorregion2_spot_26	1.0261773e-06	0.031329583	9.608326e-07	0.30677882	6.0654274e-06	0.36830804	1.9916453e-05	0.29355553	4.318426e-08
priorregion2_spot_27	0.13587737	3.407468e-06	4.5269465e-07	0.16567808	1.210181e-06	0.48340204	0.030819848	0.18421754	4.0844867e-08
priorregion2_spot_28	0.32790482	1.1145854e-06	4.796597e-07	0.25048068	3.1481138e-06	0.32445383	6.5241134e-06	0.09714931	5.8922044e-08
priorregion2_spot_29	0.113976404	0.0056330585	1.3094199e-06	3.943243e-05	2.7769368e-06	0.6986662	0.098110355	0.0835704	1.7402899e-08
priorregion2_spot_30	0.090681255	1.3094392e-07	1.3636965e-07	0.3444482	2.8847955e-07	0.5648306	3.9229613e-05	1.157345e-07	1.9839835e-08
priorregion2_spot_31	3.7090004e-07	0.00011976447	9.1731675e-07	0.03788609	0.38097474	0.36720258	0.023899242	0.18991622	1.44447405e-08
priorregion2_spot_32	4.7193586e-07	3.8593254e-05	0.0039294544	0.31480035	1.4261325e-06	0.5451479	1.2294512e-06	0.1353093	0.00077129435
priorregion2_spot_33	3.3372469e-06	0.027422804	1.4036921e-05	0.018212918	0.047014743	0.65828913	0.033525776	0.2155172	3.5493763e-08
priorregion2_spot_34	0.19983353	7.1133713e-06	2.7204596e-06	0.13593042	0.026454672	0.4296084	0.00019167738	0.20773506	0.00023642047
priorregion2_spot_35	0.21823041	2.7358405e-07	2.1499301e-07	8.9761517e-07	3.3493765e-07	0.72404176	0.057725977	1.1788856e-07	1.6513553e-08
priorregion2_spot_36	0.470179	0.014340389	9.3462097e-07	2.3829617e-07	6.3697087e-07	5.057284e-07	0.018078981	0.49739915	5.882998e-08
priorregion2_spot_37	0.1405063	0.07014574	2.8360648e-06	1.2795817e-07	0.25203058	2.2224788e-07	2.756421e-06	0.53731143	1.6357465e-08
priorregion2_spot_38	0.36159724	1.595714e-07	6.7492886e-07	0.06980512	6.474859e-07	0.5685937	2.4516457e-06	9.396278e-08	1.8917888e-08
priorregion2_spot_39	0.5528096	0.028601006	1.5592337e-06	3.194704e-07	8.781265e-07	1.462177e-06	0.0023377924	0.41624728	5.3562527e-08
priorregion2_spot_40	2.679148e-07	1.2947032e-07	5.3132135e-06	0.21456888	4.1771804e-07	0.7843747	8.837084e-07	4.0976694e-08	0.001049256
priorregion2_spot_41	0.06411026	0.00059127645	1.171336e-06	0.19347514	0.016424473	0.5060349	0.026673602	0.1926891	3.880859e-08
priorregion2_spot_42	0.72776335	6.7275832e-06	1.7682485e-06	2.3667042e-07	1.1662561e-06	5.6404764e-07	7.5502076e-06	0.27221856	2.7167166e-08
priorregion2_spot_43	0.28206825	0.0083848955	5.245755e-06	2.2312663e-05	0.14407948	0.42746288	0.012023798	0.12576737	0.0001858273
priorregion2_spot_44	1.9306795e-07	0.13203347	1.1260373e-06	0.23910089	0.01375157	0.23446058	6.593979e-07	0.3806515	3.179189e-08
priorregion2_spot_45	7.7498385e-07	0.0026985845	0.030870091	0.2249581	4.74677e-06	0.4316677	0.0073334826	0.30165485	0.0008116573
priorregion2_spot_46	1.5946546e-07	9.684064e-08	0.0055964626	0.21390165	1.2672294e-07	0.7655451	0.013753992	6.213798e-08	0.0012022642
priorregion2_spot_47	0.20538671	1.4957311e-07	4.2967102e-07	0.14528885	4.9624265e-07	0.61868757	0.030635519	1.352576e-07	6.6675526e-08
priorregion2_spot_48	0.13456568	0.0031712074	0.0022967036	0.18488188	0.13905603	0.40190917	0.000114827926	0.13400455	1.9470082e-08
priorregion2_spot_49	0.4129502	0.009443145	0.05316839	0.18992823	0.0024700158	0.20585304	2.8754819e-06	0.1253629	0.00082121574
priorregion2_spot_50	2.981365e-07	0.045356665	2.7307062e-05	0.1621241	0.057358753	0.62216115	1.451406e-06	0.11290989	6.0378035e-05
priorregion2_spot_51	0.17350829	2.808518e-07	3.5366799e-07	0.2875307	1.2231641e-06	0.5168846	0.022074532	8.6600195e-08	1.960144e-08
priorregion2_spot_52	0.0061905845	0.08024046	1.7071312e-06	0.07149858	0.00073689246	0.48847586	0.051330924	0.30152503	2.563329e-08
priorregion2_spot_53	0.45062086	1.0278997e-07	4.4859172e-07	0.14039022	2.1563936e-07	0.3641212	0.040521104	2.4102565e-07	0.004345553
priorregion2_spot_54	0.10208623	0.0032838692	4.7985753e-07	0.21941663	0.039050132	0.479223	0.019260906	0.1376787	2.5508802e-08
priorregion2_spot_55	0.25422725	0.010915439	3.0419326e-06	0.083166614	0.022663252	0.41691855	0.060430065	0.15167576	3.1485484e-08
priorregion2_spot_56	0.72252065	0.061420094	6.333004e-07	3.9486906e-07	1.0628611e-06	0.08313646	0.0033750068	0.1295457	2.606059e-08
priorregion2_spot_57	3.035444e-07	1.471175e-07	5.15728e-06	0.21456778	4.1377945e-07	0.7843755	1.0276933e-06	5.2367835e-08	0.0010495833
priorregion2_spot_58	0.61844385	1.5955592e-07	6.494653e-07	0.056602277	3.9310893e-07	0.32495093	1.671197e-06	9.084433e-08	3.1070865e-08
priorregion2_spot_59	0.1866359	3.387456e-07	3.2892655e-07	0.09916201	8.3065373e-07	0.60746425	0.039056763	0.06767959	1.8993392e-08
priorregion2_spot_60	0.15690649	1.3026175e-07	2.39469e-07	0.4587616	2.4159633e-07	0.38433096	2.9419195e-07	9.4094105e-08	1.6243959e-08
priorregion2_spot_61	0.1786727	0.07031204	3.4647082e-06	5.66432e-06	0.06938317	0.4649294	0.026485309	0.19020821	2.7720521e-08
priorregion2_spot_62	0.99459475	2.7745787e-07	3.9800923e-07	1.0581547e-07	6.4203493e-07	0.0054035396	8.8589985e-08	1.101888e-07	2.2746763e-08
priorregion2_spot_63	0.072382696	4.5978163e-07	3.766756e-07	7.404861e-07	0.14652035	0.61802274	0.04807607	0.11457043	0.000426181
priorregion2_spot_64	0.28986353	9.557416e-07	1.0618696e-06	0.3619413	1.0008818e-06	0.26672953	2.5436389e-06	0.08079962	0.00066040346
priorregion2_spot_65	0.2610853	0.03758069	4.1494886e-07	2.416204e-07	0.11500408	0.38114733	8.0165097e-07	0.20404537	0.0011357974
priorregion2_spot_66	0.3375306	1.2862596e-05	1.1015323e-05	0.039374575	0.15459093	0.3738812	0.055401687	0.039123114	7.397844e-05
priorregion2_spot_67	0.19599935	0.048649218	7.890082e-07	0.12946413	0.030902948	0.24649496	3.2207995e-06	0.3481189	0.00036643795
priorregion2_spot_68	5.227271e-07	1.3796875e-06	1.024829e-06	0.2329385	6.425674e-07	0.52004164	0.04137674	0.20563954	4.100936e-08
priorregion2_spot_69	0.26290107	0.26953804	1.8734064e-06	1.5517182e-07	4.2962542e-06	3.7425664e-07	5.0043525e-07	0.46680763	0.0007460809
priorregion2_spot_70	0.24160135	0.15034926	0.0375217	0.069799274	0.18838029	0.21256378	2.5186605e-06	0.09978166	3.656435e-08
priorregion2_spot_71	0.12998259	0.0010953632	8.398325e-06	0.101312846	0.208604	0.19928847	0.004954731	0.3547535	5.5191794e-08
priorregion2_spot_72	0.20006242	5.4810295e-07	1.8938022e-07	0.2000695	1.2029341e-06	0.4062021	0.028769033	0.16489497	2.2407386e-08
priorregion2_spot_73	0.067173295	0.0010111997	4.43288e-06	0.21203198	0.045024972	0.49325922	0.063589916	0.11770233	0.00020270993
priorregion2_spot_74	0.15203549	1.3729484e-06	1.290176e-06	0.3174916	0.07213471	0.37964094	2.433612e-05	0.078670256	4.993653e-08
priorregion2_spot_75	2.8268772e-07	0.015258646	1.1496703e-06	5.511999e-08	0.5212565	5.559104e-08	7.180405e-08	0.46334517	0.0001380619
priorregion2_spot_76	0.068239726	1.610382e-06	4.5432685e-06	0.3654681	3.1263488e-07	0.46968797	2.1257436e-05	0.09560273	0.0009737087
priorregion2_spot_77	0.26032847	0.0185248	2.545574e-06	0.14380024	4.8601e-07	0.3844036	0.012697431	0.18024248	1.0661524e-08
priorregion2_spot_78	0.40378252	4.0722168e-07	0.004787139	0.07058728	0.060818676	0.40670305	0.017041247	0.035353985	0.0009256996
priorregion2_spot_79	0.22681662	5.0955263e-05	3.02247e-06	0.08080202	1.658887e-05	0.40936542	0.02890816	0.2532721	0.00076512404
priorregion2_spot_80	0.28792986	1.0456728e-06	5.607469e-07	0.18430871	1.7070345e-06	0.39158416	2.7682981e-06	0.13617112	1.9293333e-08
priorregion2_spot_81	0.5846038	1.252589e-07	1.6456482e-07	0.20875312	2.0721563e-07	0.20592293	1.8731585e-07	7.416352e-08	0.00071950717
priorregion2_spot_82	0.1706398	1.3231997e-05	5.8969595e-06	0.12458399	0.12817614	0.37295163	7.0428294e-05	0.20355889	3.8772722e-08
priorregion2_spot_83	0.14247788	7.1141894e-06	1.1915433e-06	0.14170888	0.023553252	0.38617966	0.040963124	0.26496038	0.00014843217
priorregion2_spot_84	3.3166432e-06	0.08626634	1.9133877e-06	0.18220165	0.0003208915	0.42210862	0.033122834	0.27597448	5.0361212e-08
priorregion2_spot_85	0.038873803	0.08216999	0.02253298	0.078770846	0.12794761	0.5009351	0.03234553	0.11642409	2.630798e-08
priorregion2_spot_86	0.51125824	8.676052e-07	4.1952882e-07	3.1344591e-06	5.474006e-07	0.3326708	0.026108855	0.129957	3.739142e-08
priorregion2_spot_87	0.26360202	0.0042257435	4.5253687e-06	0.06338482	1.3209516e-05	0.3254982	0.02436774	0.31890345	2.7849023e-07
priorregion2_spot_88	0.14735346	0.1740325	3.5307437e-07	0.039096933	3.8184744e-06	0.32194197	0.035481025	0.28208998	2.855728e-08
priorregion2_spot_89	0.07311785	9.295881e-06	5.9707014e-07	0.26224422	0.0844971	0.30928004	0.0062212436	0.26432094	0.00030863754
priorregion2_spot_90	0.47556725	4.1990443e-06	2.8816054e-05	0.025137119	0.05259031	0.27746275	0.019517638	0.14969184	1.2162273e-07
priorregion2_spot_91	0.37734336	0.006967558	2.3176348e-07	0.028700553	4.0767546e-07	0.55109715	0.03073083	0.005159805	1.0758681e-07
priorregion2_spot_92	0.11325236	1.3396523e-06	1.4777207e-06	0.31232473	7.037331e-07	0.51324636	0.0011248754	0.05968335	0.00036491314
priorregion2_spot_93	0.2402134	0.10079126	0.09572544	0.11922279	7.2994834e-07	0.10832819	2.737411e-07	0.33489648	0.0008214424
priorregion2_spot_94	0.04683836	0.031411264	9.2034895e-07	0.0622877	0.4068437	0.20771326	0.015238313	0.22966644	1.4670284e-08
priorregion2_spot_95	0.10431537	0.03755758	1.282017e-06	0.022427326	0.38831878	0.090147585	1.1663806e-06	0.35723093	1.3248948e-08
priorregion2_spot_96	0.06355756	0.020427417	0.032430883	0.18545164	0.09591577	0.4239893	2.2969512e-06	0.17822412	9.4068605e-07
priorregion2_spot_97	0.09833723	0.0067622485	0.003706139	0.18842651	4.074217e-06	0.36265162	0.02626839	0.31272644	0.0011173495
priorregion2_spot_98	0.020927023	0.048301734	3.836284e-06	0.06482002	0.22222391	0.4246645	0.0611735	0.15759987	0.00028568535
priorregion2_spot_99	0.06639838	9.052884e-07	3.1904628e-07	0.25310782	0.07123224	0.37460634	0.016530683	0.21812335	1.682068e-08
priorregion2_spot_100	0.37118867	0.00015824431	4.1614757e-07	0.22075646	1.0946113e-06	0.23950754	0.002615003	0.16577263	1.9872846e-08
priorregion2_spot_101	0.21308227	1.3729957e-07	2.404803e-07	5.151231e-07	0.023951562	0.728909	0.033128127	2.5330166e-07	0.00092786696
priorregion2_spot_102	0.9820625	3.945423e-07	6.658337e-07	0.017928336	1.0574068e-06	1.9235374e-06	4.718346e-06	2.0333637e-07	7.339656e-08
priorregion2_spot_103	0.15205269	0.007596397	1.681163e-06	0.20623915	4.0607176e-07	0.52469814	0.019733636	0.08967787	2.3249653e-08
priorregion2_spot_104	0.030177629	0.027525313	1.5882141e-06	0.37427592	0.015163904	0.42495954	0.00903195	0.11886324	9.338738e-07
priorregion2_spot_105	0.17449138	0.0059384843	1.3805412e-06	0.1749933	0.040507566	0.4822714	0.007550803	0.11366802	0.00057772826
priorregion2_spot_106	0.497623	0.0076020053	3.1778482e-06	0.06716143	0.00038406946	0.13080147	0.01950959	0.2769152	1.459839e-07
priorregion2_spot_107	0.077426724	5.152179e-07	6.177567e-07	0.24033743	2.0438958e-06	0.34888846	1.7443437e-05	0.33332625	5.8300276e-07
priorregion2_spot_108	0.26047024	2.341792e-07	0.004294307	0.17781986	2.9625647e-07	0.4499331	0.098168984	0.0055757854	0.0037372008
priorregion2_spot_109	0.30418372	0.108313404	1.0194636e-06	0.052219804	0.041997377	0.086831905	4.9245233e-07	0.4064523	1.9563755e-08
priorregion2_spot_110	0.12067023	0.04311938	5.0032118e-06	0.07037372	0.093803465	0.3249215	0.030437244	0.31666946	2.7152762e-08
priorregion2_spot_111	0.30663887	1.7753093e-06	1.0511894e-06	0.21807115	1.6621614e-05	0.40093887	0.018025182	0.056306574	2.7156547e-08
priorregion2_spot_112	0.7942508	3.5245495e-07	5.9993005e-07	0.0047310586	4.0663545e-07	0.010433156	5.453029e-07	0.1905831	4.094832e-08
priorregion2_spot_113	0.25160778	0.06646204	3.204331e-07	0.26468167	6.3181955e-07	0.21236067	4.0359848e-07	0.2038562	0.0010304041
priorregion2_spot_114	0.67253333	0.024784816	0.031076405	7.5472343e-07	6.712009e-06	0.0016127827	0.0054079834	0.26363835	0.000938776
priorregion2_spot_115	0.35948202	2.9937507e-07	2.0795656e-07	0.25487342	1.0681351e-06	0.3806086	4.946171e-07	0.0037184518	0.0013155054
priorregion2_spot_116	6.4728497e-06	2.6707508e-05	1.6187356e-06	3.2274453e-05	0.21164487	0.45677587	0.0555984	0.27591377	4.3295863e-08
priorregion2_spot_117	0.73747504	0.04506571	3.1187142e-07	5.576643e-08	0.019646246	2.3737007e-07	9.383017e-08	0.19668253	0.0011297163
priorregion2_spot_118	0.2799058	0.004196858	7.184568e-06	0.03769941	0.18372996	0.10835116	0.008061212	0.3780484	1.4883914e-08
priorregion2_spot_119	0.118421465	0.013008026	0.016470147	0.1644614	0.21240418	0.27877003	2.0886475e-06	0.19646263	1.32455105e-08
priorregion2_spot_120	0.62677854	4.1794218e-07	4.2518613e-07	1.2317891e-05	2.5597708e-07	0.21532807	0.06366712	0.09268817	0.0015246476
priorregion2_spot_121	0.27412	1.6935704e-07	7.751393e-07	5.2597193e-06	2.741076e-07	0.63211536	0.041673552	0.05161907	0.0004656173
priorregion2_spot_122	2.0170023e-06	0.11235487	5.5541936e-06	0.07009029	1.3899169e-05	0.3520441	0.029894037	0.43494847	0.0006467833
priorregion2_spot_123	0.10440812	1.0194292e-06	5.412386e-07	0.2894617	0.025435904	0.42941847	0.0060274224	0.14524677	3.829702e-08
priorregion2_spot_124	0.2969506	0.00045931598	6.5392896e-07	0.01064138	0.022712506	0.4391384	0.025780993	0.20404144	0.00027466318
priorregion2_spot_125	0.15327878	8.6957175e-07	1.0038585e-06	0.16268696	2.7626681e-06	0.576002	0.05203245	0.05599514	2.3743388e-08
priorregion2_spot_126	0.7179172	1.1360867e-06	8.217483e-05	0.053111017	9.4716404e-07	0.10492649	1.5568246e-06	0.12395944	4.5354145e-08
priorregion2_spot_127	1.827085e-07	0.027837256	2.0467537e-06	0.30240813	0.11465756	0.25494915	2.8839395e-07	0.29733086	0.0028146019
priorregion2_spot_128	0.24658194	0.054800086	4.8553636e-07	0.039613623	1.4426917e-06	0.36378387	0.069232754	0.22598575	5.9704334e-08
priorregion2_spot_129	0.14505173	8.221418e-07	1.3928706e-06	0.31938493	6.677183e-06	0.5056572	7.1892435e-05	0.029229969	0.00059534755
priorregion2_spot_130	3.2997912e-07	0.087255	0.013027542	0.03825584	1.1229756e-06	0.6441607	0.040789135	0.1765103	5.130798e-08
priorregion2_spot_131	0.43101972	6.998476e-07	4.054468e-07	0.14598031	3.9594648e-05	0.19897738	0.018884795	0.20509703	3.6448615e-08
priorregion2_spot_132	1.0541591e-07	0.24746126	0.031462584	0.002169624	1.9450954e-06	1.0194435e-07	7.174412e-07	0.71890366	2.2911363e-08
priorregion2_spot_133	0.52701586	4.2994142e-07	0.05092107	4.717224e-08	3.8038738e-07	8.1517436e-07	5.563306e-08	0.42206138	9.784002e-09
priorregion2_spot_134	0.121138364	1.6706646e-05	1.2139066e-06	0.11933091	0.053067632	0.4289667	0.0016820789	0.2757964	2.029011e-08
priorregion2_spot_135	0.595822	2.4070567e-07	2.6372095e-07	7.734802e-06	1.9386993e-05	0.3796809	0.019379083	0.0040472355	0.0010432628
priorregion2_spot_136	0.19120084	5.516662e-06	7.511062e-07	0.15780607	3.669622e-06	0.49140638	0.00016310379	0.15941371	2.3971499e-08
priorregion2_spot_137	0.1580703	0.01493134	6.0802085e-07	0.27169806	2.663244e-07	0.5028386	5.268736e-05	0.052408203	1.274043e-08
priorregion2_spot_138	0.08025321	1.297335e-06	0.0018926713	0.3157061	4.8419156e-07	0.5370901	0.0014173024	0.06267321	0.0009656855
priorregion2_spot_139	0.3794845	2.4661895e-06	9.381912e-07	0.021155851	5.1166955e-07	0.12269724	0.078437515	0.39761588	0.0006051419
priorregion2_spot_140	0.326492	0.000103995015	1.442397e-06	0.19886132	0.0070322584	0.40310696	0.013308587	0.05109346	4.2947732e-08
priorregion2_spot_141	0.074470654	0.02824981	3.5821013e-06	0.13893896	5.0359795e-06	0.4783946	0.020845778	0.25864524	0.00044628113
priorregion2_spot_142	2.1055291e-06	1.3967599e-05	7.7930945e-06	0.2442938	0.049569506	0.5511711	0.026279816	0.12866189	3.2034276e-08
priorregion2_spot_143	0.08894261	2.4102933e-06	0.025916522	0.15229799	0.057255458	0.25445485	0.015656328	0.40547374	2.3549898e-08
priorregion2_spot_144	0.39076614	3.5494481e-06	2.4593146e-06	3.3247911e-06	1.1547711e-05	0.4069127	0.03924629	0.1630539	4.1341345e-08
priorregion2_spot_145	0.19437936	5.1776206e-06	5.797887e-07	0.11345705	0.054359287	0.4090013	0.024156315	0.20464094	4.2658872e-08
priorregion2_spot_146	0.0883947	2.0856253e-07	6.9438515e-06	0.21785788	0.03575912	0.56438965	0.007791407	0.085800044	2.8978874e-08
priorregion2_spot_147	0.15615262	0.06400025	7.10632e-06	0.16897552	0.096901275	0.24776264	0.010456679	0.25453496	0.0012090451
priorregion2_spot_148	4.108829e-07	0.03986793	3.6973806e-06	0.10761844	1.484568e-06	0.535199	0.06128461	0.25540257	0.0006217844
priorregion2_spot_149	0.31955776	9.507526e-05	4.2143693e-06	0.039059903	0.08607565	0.12925573	0.0032328619	0.42271876	4.4931294e-08
priorregion2_spot_150	1.1405801e-06	6.990885e-07	0.008390571	0.35305715	0.10384227	0.44729936	1.47731325e-05	0.08662697	0.0007670612
priorregion2_spot_151	0.27473232	9.0899375e-06	0.0068697543	0.1264426	0.034593113	0.39667195	0.03176183	0.12891914	1.4815735e-07
priorregion2_spot_152	0.47735113	0.11388646	8.7989287e-07	4.7997478e-08	3.025646e-06	1.052706e-07	2.1990165e-07	0.40713945	0.0016185956
priorregion2_spot_153	0.6666691	1.1483188e-07	4.2341517e-07	0.16270447	5.275877e-07	0.170625	2.9832793e-07	8.993033e-08	1.5091251e-08
priorregion2_spot_154	0.22263819	2.374471e-06	2.1484067e-07	0.07022612	0.013824262	0.39109594	0.028425923	0.27291265	0.0008742618
priorregion2_spot_155	1.4975306e-07	5.1885665e-05	0.006151872	0.3891851	6.10621e-07	0.3305597	7.7895966e-05	0.27351263	0.00046012748
priorregion2_spot_156	0.008368948	2.1756132e-06	2.821637e-07	0.22750658	0.16774352	0.3973897	1.52491375e-05	0.1989735	3.622452e-08
priorregion2_spot_157	0.18746175	3.6128836e-07	8.932716e-08	0.08612227	2.1345238e-07	0.4612923	0.06140229	0.20372072	1.4575765e-08
priorregion2_spot_158	0.14056784	4.933363e-07	7.83337e-07	0.09395864	3.3704595e-07	0.47800556	0.045447435	0.24147958	0.00053932954
priorregion2_spot_159	0.064128645	0.08748631	7.1484765e-06	0.17099382	0.08237318	0.248453	1.4185162e-05	0.34623265	0.0003110344
priorregion2_spot_160	0.35884318	0.14910431	6.2587305e-06	0.07662323	0.021975113	0.063113004	4.1670028e-06	0.33033073	2.0025352e-08
priorregion2_spot_161	0.40421605	0.07411343	3.399172e-07	0.03638006	0.0039724107	0.13744307	5.022786e-07	0.34387416	2.8438743e-08
priorregion2_spot_162	0.015621428	1.3419183e-06	1.6571495e-06	0.37683308	0.07106395	0.5064212	0.0032667678	0.026640438	0.00015011348
priorregion2_spot_163	0.14947933	0.033768393	0.0031243323	0.045801282	0.047364112	0.51993346	0.025360618	0.17516844	1.9952486e-08
priorregion2_spot_164	0.28582606	0.011049389	0.00014785127	0.06308288	2.3886829e-05	0.43821287	0.011124633	0.18964626	0.0008861119
priorregion2_spot_165	0.1793348	0.100626744	0.09194336	0.13619564	2.4483313e-06	0.15603574	0.0033406692	0.33252063	1.3144683e-08
priorregion2_spot_166	0.18152845	0.175034	0.0502424	0.011937216	0.18037093	0.22728044	1.5050683e-06	0.17360502	2.7886697e-08
priorregion2_spot_167	0.76855993	1.5731727e-07	1.0554271e-06	0.17432201	6.7290813e-07	0.057115603	3.9549445e-07	7.305129e-08	1.6165972e-08
priorregion2_spot_168	8.64315e-07	0.039457384	2.8041958e-07	0.0132229505	2.6765645e-07	0.6242775	0.0878488	0.23519197	2.2883365e-08
priorregion2_spot_169	0.4346217	7.5997957e-07	3.3408742e-07	0.11720402	8.0320814e-07	0.33289617	0.032515176	0.082760945	1.5605171e-07
priorregion2_spot_170	0.18874092	3.9109165e-07	2.4679122e-07	0.25385487	6.085585e-07	0.5573998	1.4140481e-06	1.7978642e-06	1.623473e-08
priorregion2_spot_171	5.8563313e-07	1.3155241e-06	5.8421136e-07	0.37655914	9.500015e-07	0.5120366	2.3194521e-05	0.11137763	2.0749992e-08
priorregion2_spot_172	0.16548787	6.124925e-07	4.508813e-07	0.086405344	0.030266916	0.4507155	0.023075238	0.24404804	1.7755188e-08
priorregion2_spot_173	0.24482529	1.36240005e-05	1.1495854e-06	0.031761527	0.05145132	0.4587074	0.022889486	0.19029424	5.6029145e-05
priorregion2_spot_174	0.33579338	5.391971e-07	4.147598e-07	0.098178715	5.827176e-07	0.52071494	0.0453112	2.3021843e-07	2.6977894e-08
priorregion2_spot_175	0.19508526	1.3252068e-07	2.7457875e-07	0.28559995	4.6865483e-07	0.5164862	0.0028276793	1.0425213e-07	1.6045737e-08
priorregion2_spot_176	0.40949157	0.09730212	1.249383e-05	4.71172e-07	0.12293331	0.020945933	3.5777325e-07	0.34931374	1.816372e-08
priorregion2_spot_177	0.07116251	0.06080193	4.77256e-07	0.07728764	0.08815262	0.4081807	0.020398147	0.27401596	1.2780379e-08
priorregion2_spot_178	0.3937349	1.0556045e-06	1.680354e-07	0.06462773	3.7459864e-07	0.4018357	0.004728544	0.13507152	2.345466e-08
priorregion3_spot_1	1.5488644e-07	0.19514972	1.9759504e-05	3.6643326e-07	0.2758575	1.6649268e-07	3.9564853e-07	0.1793107	0.3496612
priorregion3_spot_2	0.020054854	3.9990645e-08	3.069346e-08	6.5207865e-07	1.2204538e-07	2.5781807e-07	0.019810019	0.10486542	0.8552686
priorregion3_spot_3	7.102549e-08	0.49826944	1.2532023e-06	1.4303649e-07	0.19521785	1.466469e-07	1.5886208e-07	0.11744187	0.18906909
priorregion3_spot_4	2.0528367e-05	0.14141548	6.72463e-05	6.3442087e-07	0.35774228	2.8545069e-06	8.207813e-07	0.22055046	0.28019968
priorregion3_spot_5	1.7218076e-07	0.522281	2.9211328e-06	1.16544804e-07	0.14107542	1.8001118e-07	8.633839e-08	0.33664003	3.762399e-08
priorregion3_spot_6	2.8844083e-06	0.13991697	2.6444302e-05	3.8862908e-07	0.22762808	1.1072432e-06	6.442281e-07	0.44965735	0.18276617
priorregion3_spot_7	5.035721e-07	0.24367137	0.035689563	8.122433e-08	0.26711646	1.2197714e-07	1.4155171e-07	0.33499163	0.11853003
priorregion3_spot_8	1.1550238e-07	0.23482743	2.9984742e-05	1.3221678e-07	0.5493078	3.6006688e-07	1.1281936e-07	0.11209571	0.10373832
priorregion3_spot_9	0.010718501	0.00612582	0.10169968	1.2324391e-07	0.18866277	9.592392e-07	1.092868e-06	0.42157888	0.27121222
priorregion3_spot_10	2.147971e-07	3.7476664e-07	0.20130691	8.332653e-08	0.5245613	4.5319332e-08	1.3639364e-07	9.3267786e-08	0.27413082
priorregion3_spot_11	0.010305646	0.13420698	3.0678063e-07	4.5409632e-07	0.32298648	1.6124281e-07	6.7657953e-07	0.02835507	0.50414425
