	B	CD.IC	CD.PC	CD.Trans	DCT	Endo	Fib	LOH	Macro	NK	Neutro	PT	Podo	T	novel1	novel2
priorregion1_spot_105	0.0070131323	0.47063646	0.16072385	0.16234304	0.07122316	5.8933716e-07	4.572323e-07	0.03477105	0.019367147	5.471612e-08	0.071509145	1.8279294e-05	0.002390784	2.2850246e-07	2.6461364e-06	1.216834e-07
priorregion1_spot_106	0.0013399974	0.48051205	0.00026849433	0.16776289	0.25472522	1.1270673e-06	0.009101811	0.0006263577	2.5695232e-07	7.7641594e-08	0.08564541	1.6802169e-06	8.643893e-06	2.8801371e-06	2.8038603e-06	2.513663e-07
priorregion1_spot_107	0.10141629	0.006696936	0.26195535	0.10699559	0.04896349	1.6656765e-07	1.4025682e-07	8.079979e-07	1.5272727e-06	7.029429e-08	0.18866046	0.28530836	1.8618536e-07	1.5903606e-07	4.1276508e-07	9.527732e-08
priorregion1_spot_108	0.07816965	0.20802169	0.1647614	4.0873234e-05	0.027322378	9.313773e-08	1.4301888e-06	5.5826604e-07	0.07311733	5.967327e-08	0.14330162	0.30526185	2.0925918e-07	3.538317e-07	4.2185258e-07	1.1769452e-07
priorregion1_spot_109	2.0661564e-07	0.55370355	0.26716438	0.09788146	0.08120993	2.1753658e-07	4.302462e-08	3.0319083e-05	6.0825705e-08	5.2063665e-08	8.544883e-09	7.0867363e-06	1.3471096e-06	2.1171707e-07	1.0688607e-06	7.7776726e-08
priorregion1_spot_110	5.4660838e-08	0.698657	8.205666e-07	0.054980833	1.2779297e-05	0.00058316725	5.5485305e-07	2.19292e-06	4.2249592e-08	2.0275996e-08	0.24576196	9.6633194e-08	3.144587e-07	4.6296133e-08	1.0388726e-07	2.9968607e-08
priorregion1_spot_111	0.02867013	0.2778072	0.30045593	0.12852617	6.2842145e-07	0.003867717	0.026815392	4.314787e-07	0.17498559	1.2807597e-07	0.048744343	3.3152125e-07	1.7636484e-06	0.010123571	4.145114e-07	2.242469e-07
priorregion1_spot_112	3.567823e-07	0.5948258	0.10527654	0.001158161	0.04583582	4.4910865e-07	0.06748634	3.6008055e-06	0.09054188	8.298442e-08	0.094870016	1.6030334e-07	1.8586474e-07	3.3763203e-07	1.117027e-07	1.3835194e-07
priorregion1_spot_113	1.1289467e-06	0.4763228	0.0044406224	0.12052655	0.06230508	2.2332489e-07	0.018698433	0.070080414	0.11755771	7.9165076e-08	0.094923854	1.6964098e-07	6.601371e-07	4.2899114e-07	3.545096e-07	0.035141375
priorregion1_spot_114	2.9989468e-07	0.06770567	3.299392e-07	1.2599148e-06	0.04659843	1.0799136e-07	0.021565855	2.4928102e-07	0.14583717	7.4051435e-08	0.049478024	0.6139868	4.806524e-07	0.05120424	1.3600119e-06	0.0036197118
priorregion1_spot_115	0.024071097	0.33602932	0.25844258	0.050182268	0.15709642	1.1640998e-07	0.0025709423	1.3256616e-06	0.097429216	7.250669e-08	0.020975856	0.053198125	2.440818e-07	1.6810386e-06	5.266114e-07	2.1290543e-07
priorregion1_spot_116	9.6458905e-08	0.29519585	0.09874509	1.1361109e-05	0.06327563	1.04967434e-07	0.020568192	1.7685e-07	0.015511678	4.3778964e-08	0.49394068	0.012750189	9.768271e-08	6.5169495e-08	5.8198833e-07	5.6909343e-08
priorregion1_spot_117	0.002530866	0.6121238	1.9242534e-05	0.1625485	0.17109707	1.7853098e-07	5.291778e-08	5.0366318e-05	0.05146895	2.2782356e-08	4.202623e-09	0.0001565897	9.3727743e-07	8.6391873e-07	2.5477136e-06	4.605757e-08
priorregion1_spot_118	1.7060079e-07	0.010728962	1.5627585e-07	4.3468557e-07	7.7183967e-07	1.7173525e-07	0.24604794	2.117189e-07	1.1094495e-06	3.6576625e-07	0.46483546	0.23111565	1.3807933e-07	0.04726787	1.4737782e-07	5.2963844e-07
priorregion1_spot_119	3.1191044e-07	0.5556675	0.19211423	0.22187525	0.022405786	1.5456415e-07	2.9774867e-08	0.0002506931	4.1597065e-08	2.3676439e-08	4.694979e-09	6.7239275e-06	0.005606353	1.3106143e-07	0.0020728682	6.139621e-08
priorregion1_spot_120	7.5034485e-08	0.536217	7.3129394e-07	0.056427743	0.05160222	6.501815e-08	0.0122489855	3.168973e-06	0.087704614	3.8007244e-08	0.2557945	2.6663906e-07	1.7862423e-07	6.8761736e-08	2.0297199e-07	5.2747783e-08
priorregion1_spot_121	3.9637288e-07	0.5397268	0.15244532	0.00013029168	0.13886139	0.0010456234	5.8267864e-07	0.00022156762	1.7254699e-07	7.3063944e-08	0.10083682	0.060351573	4.999621e-07	0.0063786358	2.1297295e-07	9.688423e-08
priorregion1_spot_122	3.942628e-07	0.055095177	4.4465384e-07	0.037406646	9.4249235e-06	1.8256088e-07	0.020004341	4.2427504e-07	0.19123368	9.623817e-08	0.110388055	0.5746455	2.4542018e-07	0.01121463	4.955731e-07	1.3665075e-07
priorregion1_spot_123	9.831189e-07	0.4690832	1.6790323e-06	0.00014840673	0.15095678	2.3571512e-07	2.332612e-06	5.454909e-05	0.14496948	8.47828e-08	0.0021815067	0.23068537	5.881601e-07	0.0019130273	9.0007563e-07	9.63149e-07
priorregion1_spot_124	0.020145405	0.33036333	0.023478406	2.8165528e-05	5.6692274e-06	1.6861088e-07	0.020352015	2.1673445e-07	0.25779802	1.0550558e-07	0.20181254	0.12512843	4.329876e-07	0.01151294	0.009372669	1.4525218e-06
priorregion1_spot_125	0.012885834	0.09358838	0.30601713	9.167679e-06	8.560456e-06	1.1443342e-07	0.00926548	0.13463625	0.2389998	3.9719808e-08	0.0028679147	0.07579411	0.005033096	0.00900757	0.057097107	0.054789364
priorregion1_spot_126	1.6913958e-07	0.6141949	1.8203282e-06	0.15329956	1.3339824e-06	0.002653298	2.8288667e-07	7.997229e-07	0.21899666	3.9340904e-08	6.9162125e-09	2.3183091e-07	0.010850278	7.481304e-08	2.5636564e-07	1.7763259e-07
priorregion1_spot_127	3.861469e-06	0.3867692	0.1366044	0.08152741	0.16675277	1.0356868e-07	2.1450603e-06	6.3144726e-06	0.20099135	6.5689655e-08	0.027341401	1.5080415e-07	2.5713072e-07	2.427466e-07	1.2743894e-07	1.9114069e-07
priorregion1_spot_128	3.7197415e-07	0.54304487	4.3880883e-07	1.5164187e-06	1.918171e-06	1.925796e-07	0.007278839	0.011818592	1.9209261e-07	8.586571e-08	0.42905557	3.827558e-07	3.905912e-07	1.15162244e-07	3.7394673e-07	0.008796223
priorregion1_spot_129	1.2158202e-06	0.42846853	9.735673e-08	7.0345214e-07	0.15935408	4.4132804e-08	0.0013086789	6.0005567e-07	0.056531474	1.7360048e-08	4.121411e-09	0.29848635	7.956736e-08	0.055848043	1.3243803e-07	2.5885752e-08
priorregion1_spot_130	0.0015378438	3.9533838e-08	2.1357614e-08	1.5189213e-08	4.393362e-08	3.925294e-08	0.04046198	4.0497877e-08	0.3261383	3.8587743e-08	6.061944e-09	0.44175035	5.2824756e-08	0.19011107	1.2880899e-07	4.6469708e-08
priorregion1_spot_131	0.05839752	0.6885519	5.7519316e-07	0.119390756	1.3897913e-07	4.0827632e-07	2.0620362e-07	1.7791515e-07	0.11120619	5.03292e-08	5.45134e-09	1.9047016e-07	6.42994e-07	0.022450073	3.7085152e-07	8.768444e-07
priorregion1_spot_132	3.661357e-07	0.5573993	5.3123006e-07	2.3996054e-05	0.24628566	1.0645581e-07	1.5655854e-07	7.279007e-07	1.0326124e-07	8.974637e-08	0.013291151	0.15712716	1.437921e-07	0.025796393	7.399143e-05	9.1447006e-08
priorregion1_spot_133	6.0889306e-07	0.09857563	5.1888907e-07	0.068194665	2.0759865e-07	9.639879e-08	0.0017833372	1.3600152e-07	0.017559912	6.745489e-08	0.07814892	0.7187848	1.0157471e-07	0.016950363	5.0770365e-07	8.956539e-08
priorregion1_spot_134	1.548026e-07	0.12735638	0.044188887	1.1673364e-06	3.410994e-06	9.4071765e-08	0.018345952	3.6602495e-07	0.0005281958	4.884459e-08	0.21569087	0.59388334	1.2964045e-07	1.7331898e-07	7.963066e-07	1.1948141e-07
priorregion1_spot_135	1.0305841e-06	0.1767778	0.09092652	4.565154e-05	0.0070491796	1.0575891e-06	0.01350274	3.3719678e-07	0.2017931	6.88788e-08	0.060640864	0.4183683	1.9189356e-07	0.030892007	1.0249051e-06	1.8407616e-07
priorregion1_spot_136	0.0074034133	0.31857982	0.4090783	0.08625636	0.0002712199	4.2049123e-07	7.923254e-07	0.009969931	5.2246467e-08	5.2058414e-08	0.15571308	2.171447e-07	0.009962771	1.5528136e-07	1.4654496e-07	0.0027631226
priorregion1_spot_137	0.002287731	0.57285315	1.5366899e-06	0.05234198	0.07550225	1.4772152e-07	0.046879683	3.7458696e-07	0.21097808	9.083933e-08	0.039145518	3.420276e-07	1.9670578e-07	8.676146e-06	1.0150527e-07	1.2172394e-07
priorregion1_spot_138	2.3911483e-07	0.1785175	0.5377537	8.09979e-06	0.112977184	1.07545716e-07	0.037628103	5.418502e-07	0.08767226	6.19404e-08	0.019255444	0.01933372	0.006852049	4.3982303e-07	3.6720192e-07	1.1255072e-07
priorregion1_spot_139	1.145091e-06	0.43006763	2.7377277e-07	0.006940592	0.069150336	8.880805e-07	0.026266351	3.2813557e-07	0.26630753	8.6274646e-08	0.20125738	6.5425565e-06	1.9011371e-07	2.6053138e-07	2.2716829e-07	1.6361764e-07
priorregion1_spot_140	4.4985396e-07	0.46455777	0.14275688	0.08435723	0.014851637	1.631886e-07	2.1780555e-07	6.465645e-07	0.04475856	4.25151e-08	0.019048844	0.22948304	2.5757504e-07	4.4023128e-07	0.00018360463	1.496788e-07
priorregion1_spot_141	0.018942302	0.47103515	0.15463239	3.7970123e-05	0.045027766	1.77779e-07	0.017141437	1.47272585e-05	0.16427	5.815129e-08	9.984076e-09	0.12885709	9.466713e-07	3.879825e-06	3.5898014e-05	1.2276817e-07
priorregion1_spot_142	2.1064446e-07	0.4194186	0.13828346	0.034923155	0.15197505	1.0871187e-07	1.0624779e-07	1.0569184e-06	0.081928335	3.732711e-08	0.0028881833	0.17058021	4.0793043e-07	1.328719e-07	7.4252637e-07	5.791707e-08
priorregion1_spot_143	0.03707649	0.7008147	5.824941e-07	8.4564084e-07	1.1295037e-06	4.1564476e-07	0.045403328	0.019769074	3.8715248e-07	1.2829268e-07	9.7790345e-09	0.0035688684	0.029117303	0.11119445	0.053051952	4.346286e-07
priorregion1_spot_144	2.1332338e-05	3.5771897e-08	0.008451817	4.6034522e-08	0.13707668	5.9160662e-08	0.09495193	1.2059678e-07	0.24713953	8.110289e-08	0.054293245	0.28063184	8.713141e-08	0.15871553	0.018717607	1.6331711e-07
priorregion1_spot_145	0.018319169	0.68530124	0.048035923	0.1299874	0.02944982	1.9123686e-07	0.034412008	1.3470559e-06	4.7758334e-07	1.5291734e-07	1.2557093e-08	1.1000283e-06	1.2399647e-07	0.0447579	0.009733022	9.355749e-08
priorregion1_spot_146	6.535082e-07	0.32415414	0.13269806	3.138203e-05	0.0430443	9.531654e-08	3.2394066e-05	0.0003949963	0.24748516	7.92854e-08	0.0026279327	0.24549186	2.5709363e-07	0.0040383944	1.519503e-07	2.5198102e-07
priorregion1_spot_147	0.029854855	0.2903015	0.091869935	0.0844076	5.0422466e-07	0.008157454	0.034732737	4.0344972e-07	0.31440043	1.1502122e-07	0.0997995	3.8520045e-07	4.3124828e-07	0.0464722	1.8202677e-06	2.355485e-07
priorregion1_spot_148	0.06829273	0.46413323	0.036422063	0.060283143	0.017807303	6.1739954e-08	9.043465e-08	6.046932e-07	0.009605422	3.0574412e-08	0.11030222	0.23315245	2.0841539e-07	1.6274782e-07	2.2327963e-07	4.880846e-08
priorregion1_spot_149	0.0341345	0.52888995	0.22143994	0.057955917	0.002419851	2.9187558e-07	0.008740912	1.36380895e-05	0.10050796	7.9801886e-08	0.030315029	1.3984136e-06	0.007827767	0.0077519054	4.046394e-07	4.7506984e-07
priorregion1_spot_150	0.010554379	0.7637666	4.7851114e-07	2.905773e-06	0.06855624	8.874625e-08	1.9184951e-07	1.2351145e-06	0.05497862	3.250114e-08	3.4812024e-09	0.033546865	2.2377245e-07	0.052590948	0.016001213	6.840411e-08
priorregion1_spot_151	8.690171e-08	0.51674557	4.2532676e-07	0.043115627	0.029576316	6.6200634e-08	6.3223393e-07	2.8804035e-07	5.539598e-08	3.47632e-08	0.41056034	1.2954297e-07	1.663575e-07	4.396653e-08	1.2631426e-07	3.487863e-08
priorregion1_spot_152	8.764106e-08	0.60071343	9.713304e-06	0.17555012	0.037846204	8.8451245e-08	2.1668798e-07	9.598116e-06	7.4203214e-08	3.955202e-08	0.18586946	2.3230892e-07	3.0467638e-07	7.858269e-08	1.7140535e-07	6.323529e-08
priorregion1_spot_153	2.3864875e-05	0.11494845	0.17871955	0.18455106	4.2881868e-07	8.2390477e-07	0.076291524	4.0649394e-07	0.2325832	7.5421276e-08	0.15868464	1.1606732e-06	2.392111e-07	0.04124051	0.012953924	2.8441838e-07
priorregion1_spot_154	3.2798403e-07	0.30906326	0.36684024	0.028463662	0.011334854	1.5483754e-07	1.7397722e-06	8.053807e-06	0.21600227	6.332787e-08	0.06828408	3.4529828e-07	5.1825776e-07	1.5368799e-07	1.6733809e-07	2.0514169e-07
priorregion1_spot_155	1.2311325e-07	0.87803507	5.862357e-06	0.06251559	0.059409842	1.059875e-07	2.8130016e-08	2.867678e-05	6.33003e-08	3.24279e-08	6.538046e-09	4.973905e-07	3.653999e-06	4.4412612e-08	4.411797e-07	7.22106e-08
priorregion1_spot_156	0.0094440095	0.4102278	0.10900927	0.06403754	0.022251986	0.006141654	0.017843153	5.380164e-07	0.27134085	8.358641e-08	0.089700155	4.488762e-07	1.3014575e-06	8.34422e-07	2.0288596e-07	1.4355402e-07
priorregion1_spot_157	4.404402e-07	0.8612481	1.5151644e-06	0.00022098354	0.07773695	0.008728058	0.0025991742	6.936102e-06	3.0939398e-07	9.646563e-08	0.023115505	0.010684403	0.005831969	0.006311914	2.9375147e-07	0.0035135674
priorregion1_spot_158	3.5920544e-07	0.7029877	1.39285e-06	0.086310625	0.16112326	3.0193235e-07	1.4033296e-07	1.744134e-06	0.049572233	6.287633e-08	6.933927e-09	3.0072397e-07	1.0736796e-07	1.3613909e-06	1.7488395e-07	7.8716994e-08
priorregion1_spot_159	0.13857274	0.47364208	5.113411e-07	0.09633892	1.6435657e-06	1.338819e-07	1.2610568e-07	3.423456e-07	1.3030771e-07	4.9781036e-08	0.2914426	8.761412e-08	2.2184167e-07	1.046293e-07	1.2819322e-07	6.1588985e-08
priorregion1_spot_160	2.6390651e-07	0.5190992	0.29330665	0.065525316	0.0038586587	1.09200776e-07	5.240157e-07	4.5809952e-07	6.3657325e-08	5.3910842e-08	0.07133089	1.3056173e-06	2.0641491e-07	0.046876095	2.3013226e-07	5.5784913e-08
priorregion2_spot_1	0.034145087	6.480332e-08	9.64308e-08	6.268998e-08	5.808858e-08	0.15456845	3.033128e-06	3.333793e-07	9.336874e-07	0.35338432	1.7682286e-08	8.6729517e-07	1.5554627e-06	0.3657967	8.169595e-07	0.09209763
priorregion2_spot_2	0.07614801	0.24002713	2.5845478e-07	4.711034e-07	0.0110073	5.204295e-07	0.0020983492	1.7211424e-06	1.4240774e-07	0.5452122	1.5929164e-08	1.228423e-07	0.025094835	0.100402065	2.288543e-07	6.6943976e-06
priorregion2_spot_3	8.177898e-07	2.0831271e-07	0.009513403	6.456662e-06	4.049487e-06	0.09621423	5.1051944e-07	0.37674525	1.06994875e-07	0.32653868	7.0885515e-09	0.16440076	0.0067653097	0.0012642908	8.019966e-07	0.018545266
priorregion2_spot_4	3.9490638e-07	3.356779e-08	7.181821e-08	5.537298e-08	4.2704187e-08	0.67932993	3.5384994e-07	5.299305e-08	6.630405e-08	0.24262324	7.6087066e-09	2.416219e-07	3.9663428e-07	0.074685015	2.4357547e-07	0.0033600964
priorregion2_spot_5	1.2018214e-05	0.113737784	3.6152483e-07	9.319386e-07	0.41561514	0.123444885	3.3081756e-07	0.028396713	1.1081886e-07	0.11926581	9.151396e-09	7.316391e-08	0.02097427	0.16356853	7.636982e-08	0.014983032
priorregion2_spot_6	0.019733408	0.13813631	3.113281e-07	7.825373e-07	0.029257137	0.44555506	5.3231116e-07	1.08264485e-05	2.1160332e-07	0.22127979	1.38166e-08	2.4884966e-07	0.04860707	0.07980598	2.7749897e-07	0.017612044
priorregion2_spot_7	0.00049717654	3.489928e-07	2.7686244e-07	2.2893013e-07	0.45915616	2.7711283e-07	4.983423e-07	0.00014302651	1.3451425e-07	0.2578622	1.2785057e-08	1.196336e-07	2.0042073e-07	0.20926559	1.2568731e-07	0.07307358
priorregion2_spot_8	0.004710209	0.06052692	3.215821e-07	0.029490462	0.07121726	0.17245829	5.206016e-07	1.6351436e-06	6.288515e-07	0.22769254	1.587176e-08	0.24398072	1.4993464e-06	0.16664524	0.008833587	0.014440162
priorregion2_spot_9	0.013214975	0.0358022	1.5418728e-07	2.2415723e-07	0.034788825	0.24489664	4.923519e-07	3.1833642e-07	2.0140102e-07	0.3565172	1.13051675e-08	0.20288964	0.0037357411	0.09121463	1.0302072e-06	0.016937824
priorregion2_spot_10	9.064091e-07	0.4985286	2.5478483e-05	0.24567303	0.02478076	0.06217659	0.00018375732	0.021971418	1.2771358e-07	0.062960364	9.104055e-09	3.0470903e-06	0.050408456	0.033284597	2.5474992e-06	4.5321698e-07
priorregion2_spot_11	8.931975e-07	0.35954738	0.034438927	0.028625118	3.6761525e-05	0.3247704	2.2992309e-07	0.021426037	1.6830309e-07	0.10154394	1.0650142e-08	1.3855129e-06	0.01421724	0.10427175	9.807289e-07	0.011118791
priorregion2_spot_12	3.3740614e-07	0.46018383	4.459365e-07	0.12879772	5.731208e-07	0.10135843	2.831471e-08	7.41944e-07	6.2240574e-08	4.7913062e-08	5.2230757e-09	0.30318484	4.417825e-06	0.006467355	1.1912442e-06	7.05637e-08
priorregion2_spot_13	6.547886e-06	3.5663572e-07	1.0369062e-06	3.908413e-07	3.5706452e-07	0.6711892	2.5077023e-07	8.6487364e-07	1.203893e-07	0.09702844	1.1833246e-08	0.14834872	0.00050541427	0.0544029	3.2069408e-07	0.02851499
priorregion2_spot_14	6.230401e-08	0.7401403	7.8640517e-07	0.03538444	0.0006640008	0.22380894	3.384884e-08	4.409475e-07	4.0351942e-08	2.9187994e-08	7.007999e-09	1.2304602e-07	7.652757e-07	4.086067e-08	1.2819038e-07	4.6994757e-08
priorregion2_spot_15	1.05489164e-07	0.14898098	1.9122744e-07	0.014002851	0.65368325	0.14200406	4.3090548e-08	1.5345144e-05	4.062385e-08	0.041312102	4.844569e-09	4.7502894e-07	1.0174078e-07	1.2280981e-07	1.328102e-07	5.328269e-08
priorregion2_spot_16	0.0218933	0.057804104	0.052025437	9.639279e-06	2.1120245e-07	1.7332353e-07	0.0010443144	3.204073e-06	1.3475226e-07	0.069491304	6.1166734e-09	0.42446667	1.2095099e-07	0.37021726	0.0030438802	2.0096866e-07
priorregion2_spot_17	0.00020262807	0.004445247	1.7385247e-07	5.7221826e-07	0.04824583	0.07446582	1.0756319e-06	7.013909e-07	3.4110516e-07	0.5271806	1.808685e-08	0.08442473	0.008281698	0.1702118	3.1026268e-06	0.082535736
priorregion2_spot_18	0.003989389	0.17083514	4.065594e-07	1.0654588e-06	0.0050483015	0.01990192	1.3120291e-07	1.6033501e-06	0.0005704623	0.151098	1.2299601e-08	0.4693095	5.3416744e-07	0.17923859	2.7738524e-06	2.199746e-06
priorregion2_spot_19	2.0918155e-07	0.28285027	2.6952472e-07	8.140295e-07	0.36067763	0.17774609	3.2805456e-08	3.0439858e-06	5.1138528e-08	3.3290274e-08	4.935631e-09	0.09227974	0.0097767385	0.03927042	0.035888705	0.0015057861
priorregion2_spot_20	0.013819838	0.15964572	0.004514014	0.00053612527	0.1317176	0.124995194	2.6877368e-07	0.01919665	2.1098165e-07	0.20379919	9.004385e-09	0.14481242	0.024697416	0.1310909	0.038607907	0.0025665464
priorregion2_spot_21	1.768573e-06	0.0023373377	0.1853738	1.3735565e-06	0.19293912	0.21766609	1.0157445e-07	0.024336744	7.105242e-08	0.06955061	9.494e-09	7.774964e-07	0.06689624	0.24089447	2.824596e-07	1.1795928e-06
priorregion2_spot_22	0.027623467	0.2504647	5.681343e-07	1.2144075e-06	6.3800195e-07	0.14678912	1.1861064e-06	7.307715e-07	4.630184e-07	0.3375829	1.61176e-08	5.8945085e-07	6.666593e-06	0.17717601	8.5521714e-07	0.06035092
priorregion2_spot_23	3.8091503e-07	1.6073561e-07	2.270601e-07	5.2531766e-07	0.5832842	0.14984888	6.360891e-08	3.6103347e-06	6.370586e-08	0.177574	5.6364544e-09	6.498378e-08	0.004237654	0.085049815	8.2279925e-08	3.7879732e-07
priorregion2_spot_24	1.9094502e-06	8.122081e-08	5.1415e-08	7.375143e-08	5.2686502e-08	0.4816155	4.6521382e-07	7.495385e-08	1.8802012e-07	0.4542611	1.5641305e-08	1.8140469e-07	2.7880783e-06	0.020281646	1.9079889e-07	0.043835606
priorregion2_spot_25	2.3494831e-05	0.39728135	0.003041788	2.0808377e-05	2.7088683e-05	0.032921564	6.176654e-08	0.056500982	7.006443e-08	0.044072412	6.585925e-09	0.3361641	3.6665508e-05	0.12990554	1.8974322e-06	2.3239581e-06
priorregion2_spot_26	1.8242034e-07	0.07541721	3.197292e-07	0.103070766	0.5883282	0.13419537	5.3252627e-08	2.1221456e-06	2.072119e-07	0.09898436	3.953652e-09	9.380724e-08	4.448119e-07	2.529938e-07	9.9947364e-08	3.298003e-07
priorregion2_spot_27	2.7852536e-07	7.287522e-08	0.0037354655	8.5583274e-08	0.11214357	0.88411474	6.3331655e-08	2.326115e-07	3.841509e-08	4.2332104e-08	8.030655e-09	2.0535829e-07	4.7491812e-06	1.10849754e-07	1.5872311e-07	1.2597336e-07
priorregion2_spot_28	4.308905e-06	2.65322e-07	1.5815169e-07	0.012416107	1.4695662e-07	0.34464952	3.5973895e-07	9.820575e-08	1.7070646e-07	0.3740993	1.8073267e-08	7.232569e-08	3.1225844e-07	0.23073384	1.9770839e-07	0.038095202
priorregion2_spot_29	0.019641457	0.0075111473	1.5661345e-07	2.123507e-07	1.0083202e-07	0.13020511	6.6204433e-07	2.5898916e-07	2.8811618e-07	0.25537437	1.5013281e-08	0.08612062	0.038489994	0.3703466	0.004314045	0.08799486
priorregion2_spot_30	5.06052e-07	0.5747654	1.860504e-06	0.04244265	0.016033381	0.36631772	1.0995708e-07	7.207567e-07	9.0131735e-08	0.0004354458	1.1266762e-08	3.126547e-07	9.837692e-07	2.0498649e-07	4.0019142e-07	2.0154945e-07
priorregion2_spot_31	0.029253291	0.46795908	2.4150809e-06	0.067261845	1.9282836e-06	3.3739389e-07	1.15424726e-07	0.018370513	8.809379e-08	0.19884057	8.155014e-09	3.234762e-07	4.374094e-07	0.21830718	2.27134e-07	1.5876221e-06
priorregion2_spot_32	4.274514e-07	1.4305316e-07	1.2385848e-07	1.5706796e-07	1.5462608e-07	0.38224953	1.5703247e-07	1.4984661e-07	0.0021133458	0.3707741	1.6492166e-08	0.20553169	3.0268606e-07	0.03932887	4.784417e-07	4.5759444e-07
priorregion2_spot_33	2.4215535e-06	0.52352417	2.5863358e-06	0.0114259645	0.03833504	0.14484237	1.9249788e-07	1.4863141e-06	1.0419366e-07	0.27936143	9.413093e-09	3.3877592e-07	1.6702927e-06	1.602901e-06	1.7604759e-07	0.0025003992
priorregion2_spot_34	0.0010409214	4.0130018e-07	3.1036387e-07	0.00039043388	0.25892386	0.19037938	1.0975456e-06	2.914122e-06	3.8174713e-07	0.34547177	1.4732123e-08	2.0573755e-06	0.003521693	0.1776709	1.1077724e-06	0.022592813
priorregion2_spot_35	0.002614127	6.6819723e-07	7.891488e-07	0.060048662	2.2615593e-07	0.30898783	1.6826718e-07	3.7125253e-07	8.673184e-08	0.17962216	1.0013278e-08	0.3515646	4.4764099e-07	0.06474394	6.494907e-06	0.03240943
priorregion2_spot_36	1.3774923e-05	2.6546695e-07	0.033671957	0.0024300378	0.03319173	0.34960905	3.864489e-07	5.464103e-07	1.5378336e-07	0.22954857	9.595113e-09	0.08717188	0.004132718	0.260223	1.589924e-06	4.3828677e-06
priorregion2_spot_37	9.165701e-07	0.28517556	1.4959644e-06	2.5900688e-06	4.0166142e-07	0.46373063	2.0112168e-07	6.072164e-07	1.7540715e-07	0.11148744	1.5876598e-08	6.112729e-07	0.011006342	0.12859142	2.3178302e-07	1.2099449e-06
priorregion2_spot_38	0.007584679	0.052095756	0.0056027193	0.007412884	2.5216923e-07	0.26620618	1.1152252e-06	6.7539435e-07	3.416153e-07	0.17927976	1.9341565e-08	0.029606402	0.0879185	0.27269912	1.9412307e-06	0.09158975
priorregion2_spot_39	1.7412837e-07	0.6373923	5.135453e-07	4.1091702e-05	6.3787263e-07	0.20684096	1.0215786e-07	1.0086424e-06	1.5758789e-07	0.13659737	1.11263905e-08	3.8749405e-07	0.019124648	1.850918e-07	1.784827e-07	2.2456979e-07
priorregion2_spot_40	9.500999e-05	0.06971518	3.080747e-05	0.04336535	0.45804772	0.18887626	1.3719459e-08	0.08372541	2.0526576e-08	1.44138514e-08	2.5545164e-09	8.743219e-07	1.1492257e-06	0.1561421	2.0842879e-07	1.8128198e-08
priorregion2_spot_41	2.458387e-07	1.1080365e-07	1.6711367e-07	1.00624895e-07	1.6363015e-07	0.9601961	3.0392056e-07	3.0409944e-07	2.2924156e-07	9.565247e-08	1.6237115e-08	4.6460653e-07	5.765626e-07	0.039800737	2.979953e-07	8.6981686e-08
priorregion2_spot_42	0.01112798	0.2065435	1.947801e-07	4.3650581e-07	0.0060478756	0.22299947	1.507393e-07	0.03907583	0.0060986453	0.085822545	6.5114856e-09	0.36152938	0.03152622	0.014629435	3.3098866e-07	0.014597945
priorregion2_spot_43	1.3059565e-06	0.36509013	2.2293703e-07	4.9393253e-07	4.3657712e-07	0.2870734	0.002279729	0.004507828	2.5085106e-07	0.2004562	1.2200175e-08	0.10382323	9.007925e-07	0.014178124	3.0289974e-07	0.022587536
priorregion2_spot_44	0.014967432	1.311478e-07	0.036476057	1.9101671e-07	3.6390298e-07	0.19826964	6.7980636e-07	0.025063965	2.7381415e-07	0.46543044	1.4117878e-08	0.11192232	0.04719824	0.09558692	8.83237e-07	0.005082473
priorregion2_spot_45	2.277325e-07	0.23344235	2.0327721e-07	1.2956215e-06	0.09377728	0.42237866	1.1609239e-07	0.032619186	8.904931e-08	0.21777359	1.2551949e-08	5.769819e-07	3.993055e-06	2.8050323e-07	5.40996e-07	1.6120853e-06
priorregion2_spot_46	3.5560106e-07	0.5609202	3.4260172e-06	0.040469017	0.20254052	0.08316777	6.854704e-08	3.7738816e-06	9.239936e-08	0.10001613	7.653883e-09	0.012875244	2.0782024e-06	3.9692145e-07	6.5912354e-07	3.3229108e-07
priorregion2_spot_47	0.055190157	5.6608876e-08	8.226258e-08	5.4266884e-08	4.6107672e-08	0.84232664	1.3133941e-06	5.02557e-06	8.206317e-08	8.716744e-08	9.521269e-09	3.3506484e-07	1.2439948e-06	0.10247403	1.2459543e-07	6.2090584e-07
priorregion2_spot_48	2.7888534e-06	1.7046665e-07	2.354824e-07	1.8388694e-07	0.49324754	0.2930966	1.2824536e-07	3.0314297e-05	9.149221e-08	0.12600628	9.168392e-09	6.77519e-08	6.694559e-07	0.04211337	1.18958056e-07	0.04550134
priorregion2_spot_49	0.00012493916	2.7447118e-07	0.037700478	1.5000346e-06	3.8239273e-07	0.29083693	1.909347e-06	1.2599577e-06	8.3850483e-07	0.18269661	1.5379213e-08	1.002771e-06	0.0215976	0.38137695	1.5582115e-06	0.08565768
