	B	CD.IC	CD.PC	CD.Trans	DCT	Endo	Fib	LOH	Macro	NK	Neutro	PT	Podo	T	novel1	novel2
priorregion2_spot_40	1.5246714e-07	0.56299347	2.6249953e-07	6.896984e-05	0.04552851	1.0818943e-05	1.5658459e-06	2.199837e-06	4.3630823e-08	2.759589e-08	0.23443459	3.5055368e-07	2.8601005e-07	8.4819e-08	0.1569585	7.8413635e-08
priorregion2_spot_41	8.102557e-08	0.030352334	1.4071402e-07	0.003349638	8.558476e-08	0.0047477884	3.8552102e-07	7.114324e-08	0.0014752495	3.4070972e-08	0.014577197	0.4916227	3.2193387e-07	0.002840859	0.45103303	9.861794e-08
priorregion2_spot_42	1.9038441e-07	7.163837e-08	8.054263e-08	7.7490846e-08	0.111345686	1.6045007e-07	0.017054781	1.2838832e-07	8.8783196e-08	1.0985234e-07	0.67618006	1.7136582e-06	2.5314398e-07	1.5712462e-07	0.19541614	3.0373266e-07
priorregion2_spot_43	0.07150169	0.5461363	2.8127636e-07	6.1417784e-05	0.014883356	1.0403467e-07	7.8053205e-08	3.0963275e-07	9.146791e-08	4.05155e-08	0.19125177	5.7839145e-07	1.9429466e-07	9.024827e-08	0.17616367	8.068376e-08
priorregion2_spot_44	0.006484741	0.13116796	5.617228e-07	0.010626554	5.8316397e-07	2.3045202e-07	0.0058308747	1.68449e-07	1.2889984e-07	5.7498315e-08	0.0069438154	0.6128898	3.7637201e-07	2.6306848e-06	0.22605145	7.922309e-08
priorregion2_spot_45	1.3096148e-07	0.1940973	0.045934934	0.0005045549	3.2686453e-06	2.2795189e-07	0.009311507	5.3295554e-07	0.00035496784	1.2498082e-07	0.16198085	0.1418417	6.569854e-07	0.036098674	0.40987033	2.0630834e-07
priorregion2_spot_46	0.06897555	3.5777955e-08	3.761075e-08	3.5432326e-08	3.599384e-08	6.830672e-08	1.1419562e-06	4.4804953e-08	7.861834e-08	4.5864617e-08	0.3686014	0.13633186	1.08877494e-07	9.723461e-08	0.42608932	1.0621369e-07
priorregion2_spot_47	0.0017130178	0.50627476	0.027076794	0.049396176	0.060899675	1.1676334e-07	3.0712744e-08	4.2108925e-07	0.002305031	2.2944104e-08	3.2481657e-09	0.20377597	3.831234e-07	5.3238514e-06	0.14855215	1.5137255e-07
priorregion2_spot_48	0.052969478	0.47907528	3.1376447e-07	0.025232933	3.3175304e-06	1.6268015e-07	1.6536912e-07	1.8022363e-06	3.3944042e-07	5.439297e-08	0.16182376	3.5701287e-05	2.9621074e-06	1.1393236e-07	0.2808535	9.5134176e-08
priorregion2_spot_49	2.7078332e-07	6.4025905e-08	4.7444168e-08	3.883962e-08	6.886556e-08	5.7987904e-08	7.1357033e-07	1.00670064e-07	8.9562405e-08	4.9795165e-08	0.009532401	0.48380202	8.6252555e-07	1.8273756e-06	0.5016673	0.0049939454
priorregion2_spot_50	3.1113584e-07	0.1528464	7.041014e-08	7.815194e-08	0.09836218	6.8017435e-08	8.916296e-07	0.044221453	4.0119403e-08	4.8816112e-08	0.013564973	0.18781385	2.3283785e-07	7.677614e-06	0.49469116	0.008490541
priorregion2_spot_51	1.3337375e-07	0.26172927	1.2791888e-07	3.1774655e-07	1.8914626e-07	0.0025032226	0.0069505703	1.807028e-07	9.9884986e-08	7.53776e-08	0.036069322	0.6736219	2.6869773e-07	0.015142445	0.003981599	2.7096863e-07
priorregion2_spot_52	0.0047001624	2.846847e-08	1.2579554e-07	3.924382e-08	3.6207656e-08	1.7026309e-07	0.07376644	3.9627196e-08	1.3433815e-07	1.7322658e-07	0.9215321	3.7959843e-08	1.6732731e-07	1.3528916e-07	6.255954e-08	1.8437316e-07
priorregion2_spot_53	5.411378e-08	0.4482797	1.630938e-07	2.6896212e-05	0.24979725	8.369413e-08	2.1721355e-08	2.5029595e-07	0.0005456911	1.1903625e-08	2.6482192e-09	0.08839618	2.8495194e-07	2.5140915e-08	0.21295346	3.538496e-08
priorregion2_spot_54	3.9954395e-07	0.3436058	1.6461621e-07	1.5473828e-06	0.08374066	1.1566921e-07	2.9286332e-07	2.0312959e-07	7.070552e-08	1.485675e-07	0.005567279	0.24420327	1.7754616e-07	0.0027044092	0.32017526	1.348273e-07
priorregion2_spot_55	0.049344767	0.26429895	2.7330518e-07	0.00061848026	1.9497266e-07	3.09431e-07	2.677701e-07	2.5205952e-07	1.3979994e-07	9.5358985e-08	0.10260343	0.020235201	2.4242993e-07	0.05887724	0.5013737	0.002646549
priorregion2_spot_56	2.7411062e-07	0.07105097	1.500872e-07	1.2409363e-06	0.047783267	2.5368922e-07	0.013754751	0.009728419	1.006323e-07	9.338945e-08	0.15807816	0.13185365	1.8481173e-07	0.032618456	0.535129	1.0082772e-06
priorregion2_spot_57	9.8389364e-08	0.53752226	2.263321e-07	1.2874139e-06	0.3743671	5.500831e-08	2.6896663e-08	1.3387042e-05	3.0188307e-08	1.7280312e-08	4.04242e-09	0.07019559	1.1143456e-07	1.9899844e-07	0.017899666	2.4384729e-08
priorregion2_spot_58	1.2973602e-07	0.41970798	1.4661965e-06	0.089215964	0.06886844	1.9350557e-07	2.6784743e-08	0.036826838	0.00034298096	3.1077814e-08	3.3046887e-09	0.1827412	2.951974e-06	1.0961397e-07	0.20229162	6.548549e-08
priorregion2_spot_59	0.17324805	3.251604e-08	3.9486707e-08	3.9230645e-08	6.839391e-08	9.201533e-08	1.953698e-07	3.8472336e-08	8.771939e-08	7.410703e-08	0.40287068	0.34714654	9.34173e-08	1.1349204e-07	0.07673368	2.0638673e-07
priorregion2_spot_60	1.1328285e-07	0.6550754	2.5227666e-07	5.915859e-07	9.533117e-07	9.3325006e-08	0.013601555	4.4496767e-07	8.603223e-08	5.6232384e-08	0.1571764	0.17414355	9.617356e-08	1.8329052e-07	1.9850096e-07	1.5939423e-07
priorregion2_spot_61	1.9018586e-07	0.16360942	3.1191252e-07	2.2430084e-05	1.5208647e-07	1.0006555e-07	0.0043382086	1.1995645e-07	0.0010370503	7.4506325e-08	0.0070961113	0.30078742	2.6553334e-06	0.0059483373	0.51715714	3.9793989e-07
priorregion2_spot_62	0.10840124	0.11025112	1.2228953e-07	4.371085e-06	1.40753e-07	9.823597e-08	5.6326215e-08	7.293102e-08	6.58263e-08	2.8762503e-08	0.26725948	3.6112257e-07	1.1364498e-07	5.7509826e-08	0.5140825	7.7194194e-08
priorregion2_spot_63	3.528937e-07	0.34625554	1.7341397e-07	2.2201255e-06	1.9103909e-07	6.341186e-07	0.0041666976	2.0035368e-07	1.1014447e-07	8.172576e-08	0.08924587	1.2410816e-05	1.1917684e-05	6.3586253e-07	0.5478557	0.012447302
priorregion2_spot_64	3.2323763e-07	0.25441355	3.433894e-07	4.837367e-06	3.6197872e-07	4.9686554e-07	0.009278692	3.9902037e-07	8.3365904e-08	9.092739e-08	0.38999072	1.1766462e-06	2.9014536e-06	2.320002e-07	0.3463057	1.291382e-07
priorregion2_spot_65	1.9331597e-07	0.54921776	1.37596e-07	8.903648e-07	8.6199594e-07	9.5700486e-08	3.28108e-08	0.12155671	3.921753e-08	3.2181585e-08	8.326792e-09	0.11650002	3.5437054e-07	1.1997015e-07	0.21272263	1.0482095e-07
priorregion2_spot_66	1.9308744e-07	0.11915002	3.753931e-07	0.05835171	2.9187777e-07	0.0014047148	0.018535731	1.338187e-07	1.13741415e-07	9.103537e-08	0.19074212	0.03831084	2.3425586e-07	5.2264795e-07	0.57350266	2.1057673e-07
priorregion2_spot_67	0.19687241	0.46518293	1.0186364e-07	1.5328058e-07	3.5914428e-07	1.1140849e-07	1.525775e-07	1.4635351e-07	7.85008e-08	6.459601e-08	0.33794236	2.3181846e-07	3.4239991e-07	1.5839541e-07	1.9411306e-07	2.8693836e-07
priorregion2_spot_68	2.148194e-07	0.6495971	3.5386503e-07	0.00047118566	1.9061808e-07	9.7498486e-08	0.010726071	2.0980481e-07	6.50576e-08	4.7085692e-08	0.1620345	0.17716332	1.903053e-07	6.186025e-06	1.3708038e-07	6.3797096e-08
priorregion2_spot_69	2.3163085e-07	0.507166	1.5494959e-06	0.023274545	2.4268015e-06	3.5187003e-07	0.010375938	5.113049e-07	1.17917395e-07	9.449311e-08	0.1223025	0.049772356	1.9324982e-06	3.3811875e-07	0.28710076	3.7404936e-07
priorregion2_spot_70	1.7531225e-07	0.19335648	1.3839269e-07	2.2012887e-06	2.979008e-07	3.8706156e-07	0.00502475	1.8711212e-07	8.962581e-08	5.548613e-08	0.07654535	0.3007274	2.469076e-07	0.042671304	0.38167077	1.7830352e-07
priorregion2_spot_71	1.4127215e-07	0.52569747	2.1593324e-07	0.028837442	1.6632271e-06	8.378442e-08	5.916287e-07	2.4304e-07	0.0016244969	6.606389e-08	0.012780584	0.4284447	2.660213e-07	2.3710473e-07	0.0026116704	7.391597e-08
priorregion2_spot_72	1.3627127e-07	0.36738154	5.900626e-07	1.8599945e-05	3.1848825e-07	2.8831133e-07	4.833593e-07	1.9191285e-07	8.04644e-08	4.596221e-08	0.09799398	0.23827171	1.1404372e-06	1.3754791e-07	0.2963306	1.6868192e-07
priorregion2_spot_73	0.10766164	0.54726726	0.0061594406	8.517221e-06	0.07917067	9.411975e-08	5.8018593e-08	2.3435891e-07	4.4411752e-08	3.529973e-08	0.21657519	2.0861641e-07	9.1037336e-08	9.186517e-08	0.043156285	7.853802e-08
priorregion2_spot_74	1.3248763e-07	0.35351083	7.4777304e-08	1.2360766e-06	1.5736079e-07	8.797118e-08	0.001366022	1.2978211e-07	3.336675e-08	4.7200007e-08	0.030821487	0.30888158	1.4462258e-07	4.2142165e-07	0.30333734	0.0020801947
priorregion2_spot_75	1.7374654e-06	0.29424372	2.0746575e-07	2.708562e-07	4.3670357e-07	2.00958e-07	0.013066475	3.8212647e-07	1.9517414e-07	9.5007046e-08	0.02670298	0.37453303	3.5384008e-07	0.020773891	0.27044624	0.00022983008
priorregion2_spot_76	1.541939e-07	0.80952424	7.785335e-07	0.05079663	0.024706354	1.18415834e-07	0.011131496	7.716703e-06	7.819999e-08	8.3411486e-08	0.07456308	3.300536e-07	0.0017372018	0.027472872	4.0091047e-07	5.8385962e-05
priorregion2_spot_77	5.376017e-07	0.35931876	1.7086079e-07	8.189254e-06	2.4231483e-07	2.438773e-07	1.0990441e-06	2.3185675e-07	9.9798555e-08	1.5055014e-07	0.08351251	0.035036765	3.5967972e-07	0.2744299	0.24769036	4.0243765e-07
priorregion2_spot_78	0.08213262	3.6432255e-08	5.4733977e-08	4.7516068e-08	6.350457e-08	0.0008997538	6.8341464e-08	5.8554203e-08	4.9461732e-08	6.798265e-08	0.12629947	0.0011799705	8.7341554e-08	0.065475754	0.7240114	4.1831757e-07
priorregion2_spot_79	0.119850844	0.16515662	2.491746e-07	9.73199e-07	3.873376e-07	8.656239e-08	5.7761497e-07	1.9486215e-07	9.687022e-08	5.2276985e-08	0.34075382	0.19226144	1.3261318e-07	1.5814206e-07	0.1819742	8.900354e-08
priorregion2_spot_80	4.946413e-07	0.3320375	2.6835022e-07	6.996599e-06	2.0089217e-06	2.1334368e-07	0.011732698	0.0035326083	1.3123635e-07	9.972752e-08	0.16859427	0.07884399	6.6263107e-07	0.012368101	0.39287987	1.6234809e-07
priorregion2_spot_81	1.2586483e-07	2.7684377e-08	2.6489428e-08	2.4380691e-08	4.242464e-08	4.5003084e-08	0.0059860293	3.812709e-08	5.726742e-08	5.443198e-08	0.38623276	0.44270682	4.8344873e-08	7.6858777e-07	0.16507295	1.569153e-07
priorregion2_spot_82	2.5289822e-07	0.56136847	5.557035e-05	0.033562455	0.009082578	1.7413377e-07	0.013856882	0.00039033816	2.2705312e-06	1.1937861e-07	0.015324461	0.11901735	1.4210508e-06	0.043532744	0.20380473	1.9538156e-07
priorregion2_spot_83	5.8652017e-08	0.4398056	8.392011e-07	0.03667581	0.03424251	1.669632e-07	5.0800573e-08	0.015022116	9.3923795e-08	3.027025e-08	0.031024028	0.090565845	1.5762033e-06	1.3337791e-07	0.35266107	8.1997236e-08
priorregion2_spot_84	0.17010996	3.3758703e-08	3.509833e-08	1.9811232e-08	4.254245e-08	5.2758452e-08	9.679887e-08	6.439457e-08	4.7624866e-08	3.8752614e-08	0.20789437	0.35105127	4.830874e-08	5.3543886e-07	0.27094325	1.5840816e-07
priorregion2_spot_85	2.7864517e-05	2.0573297e-07	1.3639065e-07	9.316584e-08	0.023719642	1.9018943e-07	5.808038e-07	3.5941105e-07	0.002582851	1.359704e-07	0.00683924	0.15522143	5.513508e-07	0.008842418	0.8027639	3.6448782e-07
priorregion2_spot_86	1.174825e-07	0.087442435	5.942696e-07	0.05066594	0.17145789	2.246351e-07	0.01073206	7.501238e-07	1.1255462e-07	5.3139722e-08	0.22261038	0.2465662	2.4981938e-07	0.023738107	0.18678474	8.403847e-08
priorregion2_spot_87	9.244969e-08	0.48880982	2.904798e-07	0.006053037	1.5861782e-07	1.0619656e-07	0.029194642	8.110666e-08	8.880939e-08	6.629065e-08	0.4759413	3.981407e-08	1.2004142e-07	1.07647324e-07	4.6276014e-08	6.991084e-08
priorregion2_spot_88	8.4882736e-08	0.073909454	4.7995763e-07	0.0025337134	0.045907892	9.5129685e-08	0.0041440045	5.441115e-07	9.00186e-08	6.2517024e-08	0.29929283	0.14314848	3.6342013e-07	1.1266058e-07	0.4310616	8.444463e-08
priorregion2_spot_89	2.7026968e-07	0.10522594	3.1833526e-08	7.744038e-08	9.576809e-08	5.926388e-08	0.02108904	1.4354184e-07	4.8787264e-08	4.864431e-08	0.45944268	0.19171606	9.609955e-08	1.5522708e-07	0.22252516	1.432037e-07
priorregion2_spot_90	8.4324216e-07	0.6398095	3.855803e-06	0.093460776	0.1480799	2.4109005e-07	5.151703e-07	6.053522e-06	1.2306268e-07	6.7083626e-08	0.05993636	1.1348444e-06	0.0077238013	0.021991745	0.028984854	2.5318735e-07
priorregion2_spot_91	0.14383352	0.5770069	1.275973e-07	6.0759485e-06	1.223251e-07	1.4311263e-07	8.127963e-08	1.3207305e-07	6.2888894e-08	5.098592e-08	0.27915233	6.67985e-08	1.2380352e-07	9.556999e-08	7.320359e-08	8.283712e-08
priorregion2_spot_92	1.9891813e-07	0.43458956	2.7866673e-07	0.07439569	0.19549325	2.021493e-07	0.015303322	9.53114e-07	2.9357963e-07	1.4179128e-07	0.05926783	0.21817242	2.4793565e-07	0.0027612145	1.4109246e-05	2.946255e-07
priorregion2_spot_93	1.2969718e-07	0.12295088	1.5268756e-07	0.015972186	0.16386808	1.076269e-07	0.0035164917	3.366774e-07	9.6061676e-08	8.646788e-08	0.10899717	0.39279264	1.4464831e-07	0.084871	0.10703008	3.2155233e-07
priorregion2_spot_94	1.7133101e-07	0.698493	2.7520784e-07	0.046911217	1.1395825e-06	2.0764944e-07	0.007259231	2.6872033e-07	2.5761116e-07	2.4269707e-07	0.024265032	0.06559096	1.6540373e-06	0.017920038	0.13700977	0.0025464431
priorregion2_spot_95	0.074150264	0.31215122	2.6456865e-07	0.00047421668	0.063344926	1.8210716e-07	7.732708e-08	2.569014e-07	8.725687e-08	4.978042e-08	0.15329622	0.30540305	2.0261251e-07	8.086033e-08	0.091178894	8.296927e-08
priorregion2_spot_96	1.5019593e-07	0.35426247	1.9720069e-07	0.00014082539	0.27151814	1.0307652e-07	0.002306377	2.0226844e-07	1.2373691e-07	5.1201436e-08	0.17673159	0.15198572	2.3959154e-07	1.11862775e-07	0.043053374	2.8581127e-07
priorregion2_spot_97	1.7564649e-07	0.6617681	1.7578292e-07	5.427599e-06	1.5086551e-06	8.40542e-08	6.768835e-08	1.8146555e-07	4.421431e-08	5.2933828e-08	0.08781656	0.027412139	1.1784457e-07	0.222995	3.002035e-07	9.348935e-08
priorregion2_spot_98	4.0609652e-07	0.51627856	3.3064208e-07	9.318698e-05	2.8446132e-07	0.0012438467	0.0029223168	1.0990752e-06	1.0065195e-07	7.707336e-08	0.078397535	0.17250374	1.714638e-07	0.22174694	0.0068114367	1.3030828e-07
priorregion2_spot_99	5.0658578e-08	0.06537006	1.5454566e-07	0.023167418	5.3586456e-07	1.0613781e-07	7.223044e-08	1.7824732e-07	5.092198e-08	3.6285684e-08	0.033013973	0.26619452	3.1480377e-07	8.561247e-08	0.6122524	1.06848105e-07
priorregion2_spot_100	1.122436e-07	0.36386362	1.8258056e-07	0.015437355	1.2189622e-07	0.0007365394	0.0017668845	1.0964728e-07	1.1364414e-07	9.208733e-08	0.31948194	0.109148696	3.042657e-07	2.0069182e-07	0.18956363	1.1985203e-07
priorregion2_spot_101	7.342399e-08	4.3546034e-08	3.3122063e-08	3.6569396e-08	3.7970707e-08	2.8003828e-07	0.012893544	5.0077816e-08	1.7823373e-07	3.739466e-07	6.765401e-09	0.055335242	1.649937e-07	0.050796267	0.88097346	1.8137625e-07
priorregion2_spot_102	1.19126724e-07	0.0088192085	5.971132e-08	6.106218e-07	6.522996e-08	7.833514e-08	0.0020864164	6.740989e-08	7.760036e-08	9.267642e-08	0.01736752	0.44111332	1.6349428e-07	4.5399975e-06	0.5306069	7.819392e-07
priorregion2_spot_103	3.0439224e-07	0.77747965	9.405862e-07	0.033770133	0.07734991	1.7790935e-06	3.609196e-08	1.7910984e-06	4.8143242e-08	3.8714436e-08	6.775245e-09	2.0394701e-07	2.0671355e-06	4.952097e-07	0.11139214	4.6917194e-07
priorregion2_spot_104	1.147269e-07	0.3999192	1.9580689e-06	0.031029895	2.025243e-06	1.409452e-07	9.7945836e-08	2.1176653e-07	2.1921754e-07	3.9251844e-08	0.035066523	0.23937508	8.065296e-07	7.973301e-08	0.29460353	1.6417283e-07
priorregion2_spot_105	2.3101781e-07	0.31916615	1.1799671e-07	6.716749e-07	2.3800722e-07	1.0324888e-07	0.0076491544	4.7177826e-07	7.756105e-08	7.7669625e-08	0.39189976	0.13959284	3.2278408e-07	2.8736198e-07	0.14168926	1.5273017e-07
priorregion2_spot_106	2.7867705e-07	0.8881581	7.870923e-07	0.07458019	1.2212105e-06	7.7745774e-08	0.029003203	1.9044928e-07	3.2865248e-07	1.6603538e-07	9.123921e-09	4.257386e-08	1.350483e-07	3.0134441e-07	6.6229525e-08	0.008254836
priorregion2_spot_107	0.0008633947	4.3681673e-08	6.2272676e-08	6.6143976e-08	5.3822784e-08	2.204635e-07	0.005102451	4.4041947e-08	6.849802e-08	6.530614e-08	0.60878813	0.21539128	1.1014641e-06	9.223155e-08	0.1698529	7.8204486e-08
priorregion2_spot_108	0.06276682	0.2628715	1.5827385e-07	3.168823e-06	1.7005391e-07	9.475662e-08	9.2500976e-08	1.0357108e-07	6.444034e-08	4.915079e-08	0.16327594	0.3962963	9.905982e-08	9.960992e-08	0.1147852	1.084516e-07
priorregion2_spot_109	3.396156e-07	0.051613268	1.216186e-07	3.0276962e-07	1.3301627e-07	1.1605797e-07	0.00721093	8.4092186e-08	1.5728966e-07	9.4991414e-08	0.053918455	0.5271109	1.5638669e-07	0.09611827	0.26402646	1.8561859e-07
priorregion2_spot_110	8.1905085e-07	0.4765273	8.702382e-07	0.07770617	1.2262579e-05	6.219639e-07	0.00046648874	2.4291334e-05	9.951158e-08	6.2098394e-08	0.009115478	0.114686295	4.2633674e-05	3.148427e-07	0.3180275	0.0033888086
priorregion2_spot_111	0.08232054	0.32156467	1.7757304e-07	1.06865e-05	1.5578141e-07	2.2110886e-07	2.2973538e-06	1.9151953e-07	1.5194979e-07	1.2978127e-07	0.23655859	5.5420746e-06	1.0435189e-06	0.06690237	0.2860707	0.006562592
priorregion2_spot_112	4.236603e-07	0.013142329	3.9730946e-07	8.0869114e-07	0.29997033	7.630643e-08	0.007841108	1.0346862e-06	6.442246e-08	6.753055e-08	0.058807477	0.15128815	1.4309813e-07	0.0058751255	0.4630722	2.5739962e-07
priorregion2_spot_113	7.3563385e-08	0.0515196	1.390162e-07	2.349031e-07	3.0865343e-07	1.1581666e-07	7.096605e-08	1.961465e-07	4.1511516e-08	3.246003e-08	0.08203697	0.17629357	0.006597667	5.7649785e-08	0.68355083	1.2038787e-07
priorregion2_spot_114	5.081992e-07	0.6983205	2.8160554e-07	2.7908938e-05	0.040477697	8.555184e-07	0.027172389	4.1379485e-06	1.336499e-07	1.6747585e-07	0.1529512	1.6637885e-07	0.016417207	0.06462642	1.04051416e-07	2.2810433e-07
priorregion2_spot_115	0.15474136	0.20322068	1.662783e-07	3.9889008e-07	1.7156528e-07	5.6466126e-07	2.275537e-06	2.2139513e-07	1.9728701e-07	1.4276299e-07	0.35421	1.8621293e-07	4.809437e-07	4.873738e-07	0.28782183	8.142991e-07
priorregion2_spot_116	2.82557e-07	0.29279482	1.751177e-07	1.6904265e-06	0.083547704	1.13249435e-07	0.011707648	2.2804036e-07	2.0842022e-07	2.2349656e-07	0.029864918	0.20335424	2.1083028e-07	0.005733052	0.37288064	0.00011384313
priorregion2_spot_117	1.07315685e-07	0.72501725	3.8173957e-07	0.08169745	5.3492777e-06	0.0036076056	0.060275942	3.6326435e-07	3.3972418e-07	1.854922e-07	0.11132836	9.925638e-08	7.823451e-08	0.018066328	8.459754e-08	9.2379246e-08
priorregion2_spot_118	4.7815256e-08	0.96007234	1.13099205e-07	3.5897817e-06	0.039919056	6.3285256e-08	2.1567828e-08	1.057435e-06	2.0308805e-08	1.9628501e-08	3.0345564e-09	3.1190064e-06	8.457557e-08	3.996217e-08	4.092318e-07	3.3132192e-08
priorregion2_spot_119	4.8202704e-08	0.8862028	2.0250813e-07	8.594036e-06	4.5959635e-07	7.3814675e-08	7.274871e-08	2.8449864e-07	6.0388764e-08	2.7944374e-08	0.113786906	1.6276394e-07	1.1582803e-07	3.8163336e-08	8.7261604e-08	2.6316787e-08
priorregion2_spot_120	3.8719256e-07	0.5467764	2.3016685e-07	1.7578028e-05	1.1488086e-06	3.380279e-07	0.0018265878	3.275024e-07	9.7787336e-08	1.6014378e-07	0.10860912	0.20620161	5.1466156e-07	0.11397379	0.022591203	5.2494045e-07
priorregion2_spot_121	5.52324e-07	0.02634117	1.6982403e-07	9.6943594e-08	5.997681e-07	1.1892626e-07	1.1471311e-07	1.6849879e-07	7.4417336e-08	7.3409446e-08	0.0030505918	0.3158645	2.9576125e-07	0.10194881	0.55279	2.7550198e-06
priorregion2_spot_122	5.2474576e-08	0.998668	4.2006587e-07	0.0013266942	3.810596e-06	1.0319593e-07	1.8177978e-08	5.6869914e-07	3.9710002e-08	1.5953464e-08	5.265732e-09	1.3686675e-07	2.2119073e-07	4.2867107e-08	1.3801849e-07	4.3407248e-08
priorregion2_spot_123	0.00090212777	0.26793742	2.5145792e-07	1.251894e-06	0.18804355	2.7718764e-07	0.005246279	0.02010829	2.0575517e-06	7.726527e-08	0.01864567	0.47739178	1.5021074e-07	0.021673862	4.676167e-05	2.3445556e-07
priorregion2_spot_124	4.0494106e-07	0.30891305	1.0160076e-07	1.6385039e-06	1.9546667e-07	1.1130445e-07	0.0005208339	2.2261874e-07	1.3100262e-07	7.686813e-08	0.013682292	0.20006514	3.6962416e-07	0.18048458	0.29633063	2.5218088e-07
priorregion2_spot_125	0.08809803	0.28295317	1.18623085e-07	4.6293385e-06	1.078969e-07	1.12611204e-07	1.9057832e-06	8.6952014e-08	9.5290396e-08	5.3317542e-08	0.4268913	0.19009686	1.14771915e-07	1.09347745e-07	0.011953187	1.1648272e-07
priorregion2_spot_126	6.878102e-08	2.8782384e-08	2.855219e-08	1.7137767e-08	3.3790524e-08	3.183865e-08	2.1252552e-08	4.4206896e-08	1.9827457e-08	1.8952107e-08	3.1820075e-09	0.32582876	8.359853e-08	1.0520706e-07	0.6723286	0.0018421328
priorregion2_spot_127	2.9098896e-07	0.19810507	1.280439e-07	2.1380397e-06	0.036667045	1.3013818e-07	1.0135242e-07	2.5329484e-07	5.6822113e-08	6.250886e-08	0.0031926902	0.450456	2.3406561e-07	0.007208326	0.30436742	7.924201e-08
priorregion2_spot_128	8.554879e-07	0.37205237	1.4400904e-07	8.6471783e-07	3.1864163e-06	3.290041e-07	0.011701267	5.794097e-07	8.888333e-08	7.640667e-08	0.15105994	0.26770553	0.008333395	0.020890035	0.16825092	3.5447673e-07
priorregion2_spot_129	4.9353027e-08	0.29129574	1.0580616e-07	2.4890522e-07	1.2560915e-06	6.281705e-08	2.0081693e-08	1.3278401e-07	2.8215124e-08	2.0728152e-08	2.1211233e-09	0.17506172	1.7414737e-07	3.653456e-08	0.5336403	6.627295e-08
priorregion2_spot_130	2.3997163e-07	0.04642402	1.839118e-07	9.240011e-06	0.055830035	1.4786558e-07	0.012833024	1.8672173e-07	1.005711e-07	9.5679084e-08	0.1353785	0.1805282	1.7621363e-07	8.835059e-07	0.56899476	2.2249519e-07
priorregion2_spot_131	4.1367142e-07	0.402809	1.6758707e-07	9.665645e-07	2.5978161e-07	2.7783915e-07	0.014509187	2.0926409e-07	1.5532565e-07	6.752104e-08	0.0722728	0.3720528	3.1238415e-07	1.0050512e-05	0.13834095	2.433739e-06
priorregion2_spot_132	0.008749519	0.18139757	5.534606e-08	1.134014e-07	7.0260604e-08	4.306336e-08	1.9560586e-08	1.006225e-07	1.7336596e-08	2.990738e-08	3.253152e-09	0.42744106	5.9136845e-08	4.2793556e-07	0.38241082	4.695141e-08
priorregion2_spot_133	7.007768e-08	0.271308	5.0167915e-07	0.0069145085	0.081948504	8.149602e-08	0.0040172623	7.2902606e-07	8.813939e-08	3.4011773e-08	0.1904857	1.8554028e-05	3.2299738e-07	6.2089846e-08	0.44530556	6.70232e-08
priorregion2_spot_134	0.0017248068	0.31997254	1.4576611e-07	3.873463e-07	0.09705174	2.5201186e-07	0.007300475	0.00043696124	9.363972e-08	1.0152523e-07	0.21367753	0.35355687	2.7598608e-07	0.0022277122	0.0040500863	1.5594667e-07
priorregion2_spot_135	0.07985582	0.37472653	1.0652163e-07	2.6279538e-05	1.2397126e-07	1.2004065e-07	1.1870554e-07	1.18692085e-07	6.144804e-08	4.9985932e-08	0.12697504	0.10560899	4.293207e-07	0.029080946	0.28372508	1.3875335e-07
priorregion2_spot_136	0.18481554	0.03745904	1.4054349e-07	1.5343686e-07	0.039875433	1.6309642e-07	3.6623321e-06	6.945941e-07	2.0980767e-07	1.7237491e-07	0.45740917	1.6433323e-06	6.835614e-07	1.1603603e-06	0.2804271	5.0291146e-06
priorregion2_spot_137	1.2479757e-07	2.1780708e-07	6.2783016e-08	6.7564976e-08	3.646488e-07	9.1955556e-08	2.4420598e-07	3.7259997e-07	8.3481595e-08	1.3973322e-07	0.14282687	0.27323177	3.429243e-07	0.14232916	0.39801365	0.04359643
priorregion2_spot_138	1.8637914e-07	0.6166489	2.2410282e-07	4.9239975e-07	2.202696e-07	2.1630628e-07	0.08234178	4.4097317e-07	2.7545335e-07	1.9379601e-07	0.3010049	2.2359902e-07	6.0151353e-07	7.312665e-07	2.1235573e-07	2.7491956e-07
priorregion2_spot_139	3.1507722e-07	0.016025335	2.112006e-07	1.7409254e-06	5.5667997e-06	1.5846564e-07	0.005818792	1.2802086e-07	1.2741356e-07	9.804818e-08	0.13107803	0.36706895	2.5584634e-07	0.043126896	0.43687323	1.7208046e-07
priorregion2_spot_140	0.069461115	0.09251236	3.8670981e-07	4.2872603e-07	0.059395943	1.609634e-07	9.536322e-07	2.8497632e-07	1.4471338e-07	5.760927e-08	0.20991771	0.29581624	5.4211773e-07	1.4722585e-07	0.27289325	2.8229766e-07
priorregion2_spot_141	6.495248e-06	0.37995094	1.1022678e-07	2.6502158e-07	2.5620346e-07	8.727136e-08	0.0127941035	1.4816906e-07	7.186921e-08	5.3185058e-08	0.1565295	0.2213556	3.6909475e-07	0.014259299	0.21510255	2.0134337e-07
