	B	CD.IC	CD.PC	CD.Trans	DCT	Endo	Fib	LOH	Macro	NK	Neutro	PT	Podo	T	novel1	novel2
priorregion1_spot_102	1.7004531e-06	9.686842e-08	8.0350446e-08	6.931746e-08	2.4045738e-07	3.4406156e-07	0.2000013	1.04962695e-07	2.783977e-07	0.6542252	3.2705216e-08	2.708753e-07	6.608637e-07	0.124203525	1.9630491e-07	0.021565825
priorregion1_spot_103	3.6816702e-05	8.0256406e-08	1.7523952e-07	7.482436e-08	0.34015742	9.7001525e-08	4.5381776e-07	2.1155063e-06	6.3913994e-08	0.18653649	1.1126393e-08	7.824126e-07	1.7215079e-07	0.45424128	2.4146698e-07	0.019023735
priorregion1_spot_104	0.07057002	1.0512007e-07	0.0010792095	2.7531425e-07	0.36729303	0.027717214	0.14183408	0.020220544	1.1828116e-06	0.19039209	0.00022389898	1.7866157e-07	5.362451e-07	0.18066166	1.1422065e-07	5.8101577e-06
priorregion1_spot_105	3.4952643e-07	1.316965e-07	0.08442901	1.1482497e-06	0.44989023	2.6128512e-07	1.7919683e-07	5.7919243e-07	9.0937505e-08	0.28023443	1.1294082e-08	3.9313983e-07	2.8384e-07	0.1854378	1.5023164e-07	4.9610385e-06
priorregion1_spot_106	1.1547554e-07	4.223696e-08	1.286051e-07	4.1144908e-08	0.6814797	5.2157525e-08	7.8823625e-08	6.718609e-05	3.968954e-08	0.17941149	6.0139986e-09	0.03741891	1.2429689e-07	0.09704254	1.4881849e-07	0.00457946
priorregion1_spot_107	3.7887362e-06	1.3409154e-07	4.0420272e-07	1.9926142e-07	0.33571774	2.8986358e-07	4.5637069e-07	5.9167706e-07	1.2835466e-07	0.17266153	1.3180017e-08	2.6043408e-06	3.051565e-07	0.49160805	2.7548805e-07	3.5702274e-06
priorregion1_spot_108	5.505912e-07	2.364312e-07	2.3784319e-06	1.2860556e-07	0.66819084	9.085824e-08	1.1047323e-07	4.9069007e-05	5.182933e-08	0.012692354	6.837981e-09	0.05151624	0.0066287625	0.24532504	4.050787e-07	0.015593759
priorregion1_spot_109	1.1504958e-06	1.7369149e-07	9.066933e-08	9.3913506e-08	0.48188385	0.0025318917	0.13319156	3.9414786e-06	2.4408493e-07	0.17386265	1.5593486e-08	0.11036603	4.878579e-06	0.092716485	5.65762e-07	0.0054364023
priorregion1_spot_110	2.2526851e-08	7.628731e-07	4.2920497e-06	0.0014411083	0.9985357	4.330567e-08	1.6684409e-08	1.7701299e-05	1.694993e-08	1.8717092e-08	4.1482284e-09	1.7745207e-07	1.1041556e-07	1.7682058e-08	1.10224505e-07	1.5628862e-08
priorregion1_spot_111	1.6299856e-06	7.56894e-07	0.037540343	1.420254e-06	0.53441	0.0034619595	3.7196492e-07	0.03357035	1.6521982e-07	0.24071293	1.1887127e-08	1.3156715e-05	1.761736e-05	0.15025562	9.1861807e-07	1.2784658e-05
priorregion1_spot_112	6.630833e-05	1.9942676e-07	0.004494085	2.141031e-07	0.07728075	4.5165757e-06	0.034371376	1.839881e-07	0.061158724	0.31788695	1.7582712e-08	0.066243835	0.002119454	0.40041146	3.3587216e-06	0.03595863
priorregion1_spot_113	1.8557937e-07	1.9913574e-07	1.9159277e-06	3.352537e-07	0.8453948	1.3871332e-07	6.700677e-08	0.00012045249	5.5431926e-08	0.13748308	6.491616e-09	1.9018254e-06	1.09458774e-07	2.6634114e-05	1.4623565e-07	0.016970018
priorregion1_spot_114	4.238584e-07	1.7446661e-06	0.06388572	0.0071063563	0.6998401	2.2555388e-07	7.103795e-08	0.0714894	6.924865e-08	0.0984405	7.869768e-09	1.5776423e-05	5.659076e-07	0.059217	1.7482353e-06	2.2264571e-07
priorregion1_spot_115	2.4908766e-07	0.005851905	1.8949031e-07	2.0848421e-07	0.7197712	1.6915858e-07	3.2621568e-08	0.0023571355	7.506557e-08	2.3293628e-08	3.4779826e-09	0.10822719	0.022207519	0.1415839	1.905855e-07	4.283764e-08
priorregion1_spot_116	3.5280536e-06	1.5588874e-07	0.004887754	0.013962488	0.20508975	6.5085464e-07	0.0018730484	1.9045173e-07	6.869615e-07	0.4305715	1.970665e-08	2.478438e-07	1.4128437e-06	0.3055722	1.7916777e-07	0.038036186
priorregion1_spot_117	1.4643136e-06	1.1301072e-07	2.582337e-06	1.9333791e-07	0.6311966	0.0017741484	0.00075685687	0.018639924	8.617716e-08	0.21078545	8.1681275e-09	0.021254918	4.670564e-07	0.10852735	0.007045303	1.4437431e-05
priorregion1_spot_118	0.06874314	1.4219357e-07	4.245845e-07	1.3294088e-07	0.5695799	2.8610825e-07	0.024798272	7.5369726e-06	1.2409236e-06	0.25602326	1.8901765e-08	1.140135e-06	8.890753e-07	0.060284723	8.5844584e-07	0.020558001
priorregion1_spot_119	0.024195094	0.0006006751	6.1237344e-08	1.10394716e-07	0.11494745	1.0907415e-07	2.7996578e-07	6.7126905e-07	9.059825e-08	0.2766908	1.4019324e-08	8.846419e-07	0.0078097982	0.57575214	2.2509813e-07	1.6212504e-06
priorregion1_spot_120	1.057755e-06	8.2151324e-08	1.5145844e-07	6.3102114e-08	0.4529459	3.04971e-07	0.31630585	5.7004527e-05	5.566281e-07	0.09805064	3.0366063e-08	0.0705787	2.0855968e-07	0.06205561	2.0053683e-07	3.6587246e-06
priorregion1_spot_121	0.0034350613	1.8425945e-07	7.8101e-07	6.9840905e-07	0.47692347	2.088537e-07	3.3934765e-07	3.49129e-06	9.2767316e-08	0.33819228	1.2334048e-08	0.015310753	9.363371e-07	0.12786298	5.915879e-07	0.038268164
priorregion1_spot_122	5.145564e-07	2.9560917e-07	1.1386126e-05	4.8541995e-07	0.67420274	2.1454328e-07	1.703372e-07	0.025956513	5.0658315e-08	0.15575697	1.0102854e-08	0.12288831	2.2267404e-06	0.015560886	8.541543e-06	0.0056107505
priorregion1_spot_123	2.399921e-05	1.9276511e-07	2.6713448e-07	3.255917e-06	0.014783529	0.13916169	0.005123796	1.9754877e-07	2.7753856e-07	0.70237637	2.5943063e-08	1.8983235e-05	0.010076769	3.1361799e-06	0.052525938	0.07590158
priorregion1_spot_124	1.4516739e-06	8.0387885e-08	0.0021418051	1.3121503e-07	0.8196372	6.2782384e-08	5.362578e-08	3.1298223e-05	4.3329926e-08	0.13410181	5.8557976e-09	3.3936996e-07	4.684941e-06	0.03449486	5.799781e-08	0.009586197
priorregion1_spot_125	1.0559991e-06	1.4079296e-07	1.7920098e-06	1.3953681e-06	0.6896176	1.8089946e-07	0.12408643	2.3481885e-05	0.0552098	0.07781067	1.1773212e-08	1.148215e-06	1.3121745e-07	0.04720037	3.6811994e-07	0.00604547
priorregion1_spot_126	1.6628637e-06	2.082839e-07	3.0557706e-07	2.4597432e-07	0.18849905	2.3748831e-07	3.3483437e-07	7.883322e-07	1.3516304e-05	0.260376	1.40085294e-08	0.20076928	3.0428856e-07	0.33424845	3.8136506e-05	0.016051462
priorregion1_spot_127	2.5703065e-08	5.4589105e-08	1.3888216e-07	5.9363085e-08	0.9141686	6.434644e-08	4.860941e-08	2.5064905e-06	1.9670292e-08	7.761136e-09	2.5367866e-09	0.0858282	7.9451446e-08	5.8456628e-08	8.529269e-08	1.1162784e-08
priorregion1_spot_128	1.1312576e-07	1.3481744e-07	1.1394594e-07	8.3994486e-08	0.7696239	7.7860015e-08	0.038645644	1.027688e-06	1.0579759e-07	0.18726458	1.05618225e-08	1.3356004e-06	2.144117e-07	5.8242523e-07	0.0044614593	5.5119085e-07
priorregion1_spot_129	1.0358721e-06	0.00053890084	7.587493e-07	3.552743e-07	0.52783906	2.6566812e-07	3.3801854e-07	0.0078482125	1.3580409e-07	0.369238	1.643324e-08	6.406466e-07	0.0037176737	0.073124096	6.303501e-07	0.017689781
priorregion1_spot_130	1.4815369e-06	0.019238714	8.35621e-05	8.610675e-06	0.44909358	4.5320667e-07	0.0005094236	0.14135689	1.1992366e-07	0.15907536	9.021091e-09	0.087668024	1.670741e-06	0.14294498	3.5288629e-06	1.3564038e-05
priorregion1_spot_131	0.0023144432	9.815163e-08	1.1375209e-07	8.9259814e-08	0.37076375	0.0011049281	5.3576397e-08	6.35999e-06	3.8953523e-08	0.19004454	6.8335706e-09	0.19521506	9.013741e-07	0.24054798	3.6335067e-07	1.3014778e-06
priorregion1_spot_132	1.9326295e-07	1.5097211e-07	5.539089e-07	2.4175202e-07	0.5828467	1.9687722e-07	4.948337e-08	1.8629744e-06	4.333427e-08	0.17500393	9.183401e-09	1.9570566e-06	1.356325e-07	0.24214311	3.1878906e-07	4.587424e-07
priorregion1_spot_133	6.6998894e-07	5.23452e-08	0.00086939876	4.6041436e-08	0.034611356	1.247224e-07	6.126028e-07	1.256287e-07	1.1759261e-07	0.2872736	9.498648e-09	0.20059204	7.3507834e-08	0.4766511	1.2138777e-07	5.5111724e-07
priorregion1_spot_134	9.99908e-08	7.2360905e-07	3.0029296e-06	0.0036000658	0.91448134	8.828651e-08	2.939695e-08	0.0005845584	3.1314773e-08	0.081325434	4.101416e-09	3.0277765e-06	6.9064765e-07	7.101298e-07	1.02051736e-07	1.7637414e-07
priorregion1_spot_135	1.1719538e-06	2.1373758e-07	2.6776428e-07	3.230568e-07	0.46702123	6.989533e-07	2.3592085e-07	1.7025852e-05	1.0740696e-06	0.29897836	1.1041461e-08	0.027485736	2.8141997e-07	0.16641389	0.04007468	4.6629325e-06
priorregion1_spot_136	3.8719796e-07	2.4371596e-07	2.0423992e-07	1.1199812e-07	0.020677231	1.3527211e-06	0.0026716094	1.723833e-07	1.1355264e-07	0.6084045	2.703164e-08	0.24992184	0.023901006	6.771605e-07	0.09441823	2.2826637e-06
priorregion1_spot_137	4.066846e-06	3.398615e-07	4.7329937e-07	3.6075207e-07	0.22348857	5.813192e-07	0.22721165	5.227662e-07	1.2568847e-06	0.25860295	3.9561e-08	0.08462289	9.83266e-07	0.19643465	2.6693273e-05	0.009603919
priorregion1_spot_138	8.32671e-08	9.416644e-08	6.0397575e-08	9.65578e-08	0.6254021	0.0028877733	4.8549946e-08	2.8280843e-07	3.4179497e-08	0.37170854	9.5276285e-09	1.2649183e-07	3.1043976e-07	1.7584765e-07	6.5594335e-08	2.1140575e-07
priorregion1_spot_139	1.2902956e-07	9.1804196e-08	7.1446726e-07	0.003993292	0.5474422	8.917677e-08	6.3253694e-08	3.9532563e-07	6.2995916e-08	0.1339835	5.5433436e-09	1.0948973e-07	1.9248583e-07	0.31457907	6.070716e-08	8.700996e-08
priorregion1_spot_140	1.1706609e-06	2.0642574e-07	0.0041491487	8.0937417e-07	0.55032	3.6154648e-07	0.089383684	8.962961e-06	3.3523332e-07	0.21797068	1.9291216e-08	5.613026e-07	3.0744407e-06	0.13814496	3.1009463e-07	1.5641763e-05
priorregion1_spot_141	4.5215387e-07	1.0618816e-06	0.03238087	0.018619781	0.3684453	0.0068423296	1.1831294e-07	2.0036966e-07	1.2820769e-07	0.0048665707	1.5504678e-08	2.245433e-06	5.6007775e-07	0.56884	9.32489e-08	1.7542949e-07
priorregion1_spot_142	5.7218307e-07	3.9752504e-07	5.660739e-06	4.7624326e-07	0.54722756	3.2849653e-07	1.9945995e-07	0.16345482	8.215023e-08	0.15004459	9.0945305e-09	8.5228996e-05	0.00019821589	0.13897467	1.9290967e-06	5.152007e-06
priorregion1_spot_143	5.2780337e-07	2.323155e-07	5.803107e-06	3.5278515e-07	0.7135575	1.3662626e-07	4.174992e-08	5.209967e-05	3.4353416e-08	0.038705498	4.2484842e-09	5.2565333e-06	8.156394e-07	0.2476713	1.2827566e-07	1.9127809e-07
priorregion2_spot_1	0.02765548	1.9360088e-07	0.00236236	2.3176612e-07	2.6190733e-07	0.2733612	8.8473215e-08	2.8134582e-07	0.030466883	7.172369e-08	8.060535e-09	0.6208153	1.9829552e-06	0.045328826	6.543658e-06	2.6439224e-07
priorregion2_spot_2	0.0069172624	8.6801333e-07	0.11413133	0.020707604	0.046859216	0.18435982	0.00013312775	8.313502e-07	0.014415156	3.4348414e-08	1.0361489e-08	0.20903906	9.079343e-07	0.35866743	0.04476732	5.868474e-08
priorregion2_spot_3	0.1811426	5.1752497e-08	4.346584e-08	3.1971172e-08	8.827136e-08	0.0097442875	2.7118284e-07	2.8336777e-07	1.0441524e-07	4.4048086e-08	3.7780423e-09	0.6044699	1.7492769e-07	0.20462981	1.2355254e-05	4.2822542e-08
priorregion2_spot_4	0.10924663	0.0012262055	2.4782847e-07	1.5312573e-06	5.841154e-05	3.6162328e-07	8.923805e-08	1.9633183e-07	0.0053213337	4.252564e-08	7.675609e-09	0.81523645	2.2764965e-07	0.06878387	0.00012420739	1.2992598e-07
priorregion2_spot_5	6.052558e-08	6.095748e-08	4.172732e-08	3.8537994e-08	6.555079e-08	7.650449e-08	2.218329e-08	1.7662855e-07	3.2210767e-08	0.00041514862	5.217904e-09	0.9995828	2.65659e-07	6.506121e-08	1.1308587e-06	2.736218e-08
priorregion2_spot_6	0.036675595	7.3973766e-08	5.3810652e-08	6.685344e-08	1.491582e-07	0.13033603	3.8294743e-08	0.001554821	0.005511915	2.7121505e-08	4.3165715e-09	0.7587898	1.1106019e-07	0.046521712	0.020609578	8.089679e-08
priorregion2_spot_7	0.35346848	6.544554e-08	1.8975382e-07	5.0954537e-08	1.06193994e-07	4.734582e-08	2.827693e-08	1.967037e-07	3.0528696e-08	2.5324042e-08	5.7809895e-09	0.6465223	9.1074e-08	3.1186569e-06	5.329029e-06	3.9495728e-08
priorregion2_spot_8	0.0030158744	0.0018249602	0.0023702579	2.5839813e-07	1.0784311e-06	0.020084957	5.2174524e-08	0.049431495	0.010143598	3.4566163e-08	5.0580287e-09	0.7165613	0.019201016	0.031996746	0.14536834	8.6298066e-08
priorregion2_spot_9	0.21719198	3.3581978e-07	1.7240367e-07	3.2307995e-07	2.3721306e-07	0.14232744	6.383174e-07	2.0934782e-07	0.0048748963	0.043666188	1.1526839e-08	0.18361028	4.056226e-07	0.15114069	0.19167957	0.065506555
priorregion2_spot_10	0.026455397	7.571963e-07	1.6066592e-06	4.8325032e-06	6.4392654e-05	1.1455633e-06	3.9420576e-07	7.0169784e-07	0.1128107	1.2626361e-07	1.8198254e-08	0.6878165	1.082477e-06	0.093474016	0.07936809	1.816437e-07
priorregion2_spot_11	0.009533488	1.3665203e-07	6.1025213e-07	0.0026939549	8.433526e-08	0.11325247	3.378011e-06	1.4423016e-07	0.028997837	0.16372448	1.1148714e-08	6.1599935e-06	0.06721093	0.11628222	0.2013163	0.29697776
priorregion2_spot_12	0.5130256	1.5562118e-07	2.1428077e-07	1.2488451e-07	3.2666492e-07	0.09090855	1.6276223e-06	2.4542587e-07	5.614828e-07	1.2539599e-07	1.2855415e-08	0.14326632	2.7782738e-07	3.1617203e-06	0.080842726	0.17194985
priorregion2_spot_13	0.58678085	9.58174e-08	1.0310882e-07	7.4183745e-08	8.298731e-08	0.0024528983	7.309165e-06	1.11804745e-07	4.641386e-07	1.6098913e-07	7.3610824e-09	0.053081192	4.985444e-06	0.3576712	2.1172335e-07	2.007566e-07
priorregion2_spot_14	0.35263228	4.5019865e-06	1.3945832e-07	3.3296587e-07	6.6748044e-07	1.492133e-07	7.407991e-08	2.0568187e-07	1.2345893e-07	8.196437e-08	8.623933e-09	0.5697853	0.00015892489	0.07741674	2.613204e-07	1.4387476e-07
priorregion2_spot_15	0.24426506	0.005304239	4.2918928e-05	0.0092531275	0.03566255	0.0328932	0.00022251878	1.4303166e-06	0.013230979	7.763304e-08	0.00027520335	0.63286406	0.025981165	2.1508443e-07	3.0310657e-06	1.6742743e-07
priorregion2_spot_16	0.06941508	0.0017717426	1.9436241e-07	1.33849e-06	0.0035090863	0.09950347	3.2490064e-07	4.3546035e-07	0.023235174	6.929084e-08	8.889462e-09	0.58919066	0.007280624	0.20322238	5.4084576e-05	0.0028152675
priorregion2_spot_17	0.026131481	4.693413e-07	1.243279e-07	1.9621358e-07	0.019878397	0.0021436706	9.287216e-08	3.5145638e-06	0.033690393	1.2929557e-07	1.2079263e-08	0.79912823	0.0058080098	0.11321413	1.0203424e-06	1.3769213e-07
priorregion2_spot_18	0.021813564	9.829436e-08	1.4332923e-07	1.04143446e-07	2.1799403e-07	1.1971642e-07	5.324755e-08	4.3249906e-07	0.014834485	2.8217382e-08	6.8641555e-09	0.90694666	1.2554592e-07	0.056401156	2.7596911e-06	5.772314e-08
priorregion2_spot_19	0.014381242	1.8588892e-07	2.6320112e-07	2.6529676e-07	2.7594163e-07	0.021855012	4.776987e-07	1.6366516e-07	0.011135185	1.4423031e-07	1.2438346e-08	0.2665231	3.0491512e-05	0.18801	0.24340855	0.25465462
priorregion2_spot_20	1.2423525e-06	1.6542538e-07	1.3637418e-07	3.8742357e-07	2.3553578e-07	3.1045127e-07	0.00042209358	4.7354392e-06	0.008066199	0.064626664	8.402713e-09	0.49358556	1.8099527e-07	0.19798015	0.19894063	0.0363713
priorregion2_spot_21	0.2342714	1.6455725e-07	2.1663686e-07	1.7439166e-07	1.7896662e-07	0.014108753	4.5893253e-07	1.6909208e-07	2.1926905e-07	0.058466703	8.9327825e-09	0.4259414	0.0020120104	0.08035743	0.095672384	0.08916826
priorregion2_spot_22	0.033232328	1.4359151e-06	6.265068e-07	4.839059e-05	1.5684031e-07	0.036230117	5.44477e-07	1.415591e-07	0.019158607	0.10076902	1.11466e-08	0.46104494	2.8655952e-06	0.07400421	0.08198873	0.19351788
priorregion2_spot_23	1.168608e-07	2.8870744e-08	3.4707544e-08	2.4157986e-08	5.0227783e-08	0.049084906	2.9413423e-08	7.4856594e-08	2.3777645e-08	2.1484368e-08	5.284118e-09	0.9508836	8.832449e-08	3.1745915e-07	3.0550047e-05	6.065838e-08
priorregion2_spot_24	0.007107208	2.7076371e-08	4.922543e-08	3.955025e-08	2.993165e-08	0.7315695	3.669492e-07	4.4357158e-08	0.05665913	1.2448791e-07	9.903126e-09	7.851136e-08	2.5779752e-07	0.20364144	1.0980527e-07	0.0010216106
priorregion2_spot_25	1.7538787e-05	1.4738018e-07	1.398398e-07	1.15565406e-07	1.1805223e-07	0.067301944	0.0014866571	1.01821435e-07	0.025673663	1.0916911e-07	1.08894636e-08	0.38121873	2.692525e-07	0.198294	0.18365489	0.14235155
priorregion2_spot_26	0.08817477	1.7854103e-07	2.973079e-07	3.3846888e-07	0.39351138	0.074644916	1.8110184e-07	9.884518e-07	0.012391507	3.7745824e-08	7.695687e-09	0.38204804	0.0038021514	0.016323738	0.029101234	9.813603e-08
priorregion2_spot_27	0.01290723	4.2297322e-07	0.029343626	3.8469466e-07	3.4658646e-07	0.109854616	0.0017048896	5.880334e-07	8.673792e-08	6.7180395e-08	1.0539922e-08	0.510228	0.0072715995	0.20023024	0.07200678	0.056451123
priorregion2_spot_28	2.114159e-07	1.2703649e-06	3.2445516e-07	4.0658404e-07	8.231569e-06	0.17814988	6.664777e-08	2.3490022e-05	5.471586e-08	3.6016644e-08	7.220784e-09	0.6319845	1.3939617e-05	8.952944e-08	0.18981755	4.7427744e-08
priorregion2_spot_29	1.7753325e-06	6.9036425e-08	7.7942175e-08	6.169341e-08	8.317236e-08	0.8691333	1.0408421e-05	1.2363357e-07	7.379826e-08	5.3962744e-08	9.314458e-09	0.13085084	4.5697527e-07	6.7932075e-07	9.24631e-07	1.0951948e-06
priorregion2_spot_30	0.0032744114	6.077695e-07	6.436116e-08	2.8018079e-07	5.153676e-07	5.725974e-08	1.9459615e-07	1.3799001e-07	4.086796e-08	1.7387931e-08	4.524919e-09	0.9853771	3.2607718e-07	5.8666213e-08	0.011346045	1.223631e-07
priorregion2_spot_31	0.1657689	1.2834825e-07	1.2925327e-07	9.566011e-08	1.574886e-07	0.13628817	4.696363e-07	2.1605021e-07	2.7133774e-07	1.135166e-06	1.7242263e-08	0.2862446	1.4012037e-06	0.16410547	0.053527564	0.19406126
priorregion2_spot_32	0.5070085	1.4290792e-07	3.7298048e-07	1.3614691e-07	3.0781592e-07	0.034925427	2.3248374e-06	3.2016877e-07	6.4054296e-07	1.4570786e-07	1.2835248e-08	0.20924388	3.5526054e-07	9.078335e-06	0.08762253	0.16118579
priorregion2_spot_33	0.357448	8.569651e-08	6.127408e-08	7.050213e-08	7.707376e-08	0.0003224341	1.4430417e-06	8.011488e-08	9.31846e-07	1.9854087e-07	7.815524e-09	0.4374057	7.1519185e-07	0.2047966	2.3244265e-05	2.817302e-07
priorregion2_spot_34	0.37701538	1.5624721e-07	0.104949325	3.054047e-07	2.8962222e-07	1.8150007e-07	3.5646146e-08	0.036491897	7.6445836e-08	2.7586733e-08	4.4003805e-09	0.4508983	0.030642975	9.881775e-07	1.5618808e-07	3.213272e-08
priorregion2_spot_35	0.13389027	4.769496e-06	5.0329663e-07	6.356591e-07	0.14226207	0.3911201	3.6992103e-07	4.2432026e-07	2.5452387e-06	1.09490045e-07	1.164727e-08	0.15782315	0.0015475967	0.16006969	9.986646e-06	0.01326775
priorregion2_spot_36	0.117297046	8.15064e-08	3.6185205e-07	2.0155944e-07	0.108624235	6.7874595e-07	1.9567326e-05	2.1140112e-07	0.015988862	1.9441808e-05	1.2785698e-08	6.0341955e-07	8.408087e-07	0.21345016	0.18321477	0.36138287
priorregion2_spot_37	3.039781e-08	1.6350462e-07	9.810533e-08	6.960547e-07	3.3120867e-07	7.32874e-08	1.3405954e-08	1.6379319e-07	2.7312218e-08	1.7780744e-08	2.6221456e-09	0.977392	1.5896471e-07	4.625233e-08	0.022606175	2.368859e-08
priorregion2_spot_38	1.0187499e-06	5.9698834e-07	2.3754343e-07	3.8136187e-07	7.794766e-07	0.41237405	1.9897635e-07	3.300938e-07	0.011234768	1.310262e-07	1.7700918e-08	0.53713393	1.1106041e-05	0.0015087266	0.03773339	2.662131e-07
priorregion2_spot_39	3.95807e-05	2.5672847e-07	1.9469884e-07	2.2669924e-07	2.6374522e-07	0.37587157	7.297219e-07	1.3112198e-07	0.012251	1.4873788e-07	1.7596232e-08	0.11022876	3.5507102e-07	0.086603306	0.17720672	0.23779681
priorregion2_spot_40	0.46410996	1.9962874e-06	0.034047935	0.0016400698	0.034493916	6.6230814e-07	4.5364365e-07	5.265434e-07	1.8663682e-06	7.639542e-08	7.276668e-09	0.14526148	3.3260736e-07	0.24637628	0.074063934	5.9318313e-07
priorregion2_spot_41	0.012701352	9.609941e-08	6.14384e-08	4.8443976e-08	6.4795394e-08	7.0689836e-08	3.747757e-08	7.254038e-08	0.019232279	2.183824e-08	3.284034e-09	0.93109834	1.9239368e-07	0.036966417	9.200986e-07	7.5867234e-08
priorregion2_spot_42	0.0074955267	1.051247e-07	4.709117e-07	8.668884e-08	6.716888e-08	2.5201123e-07	4.2186554e-07	8.7593676e-08	0.008605085	0.14292833	1.01788995e-08	0.11639901	8.1356825e-07	0.085025325	0.34378138	0.29576308
priorregion2_spot_43	0.17490888	5.144754e-07	8.810034e-08	0.00037743335	7.778021e-08	0.091455214	1.7836941e-06	1.0622688e-07	1.4083457e-07	0.022447422	8.51086e-09	0.42783916	5.7473903e-07	0.085205935	0.047835074	0.14992762
priorregion2_spot_44	6.538792e-07	1.751352e-06	2.4029222e-07	0.0019372802	5.0817057e-06	0.18152374	1.3630017e-07	2.1097604e-07	7.545033e-08	0.046055976	1.0612867e-08	0.49317232	3.5524363e-07	0.10336175	0.11801636	0.05592405
priorregion2_spot_45	0.0031472966	2.0913998e-07	0.074791566	2.677276e-07	1.61955e-06	0.38593486	0.0004815837	0.011287982	3.6432553e-08	3.1913967e-08	4.852201e-09	0.32832134	0.019412471	0.17661941	1.2294756e-06	5.577388e-08
priorregion2_spot_46	1.8417515e-08	3.557942e-08	5.8581637e-08	2.7483381e-08	1.2431748e-07	3.0059624e-08	6.994039e-09	4.6197894e-08	1.0035173e-08	8.16482e-09	2.5809608e-09	0.99999917	1.16932064e-07	1.7906196e-08	3.0461442e-07	9.005858e-09
priorregion2_spot_47	0.016352914	1.2308342e-07	1.1325156e-07	1.2046374e-07	1.5216479e-07	0.26231518	4.0172163e-06	1.2285264e-07	1.5937674e-07	2.1553429e-07	1.6462755e-08	0.28433743	7.562982e-07	0.1947535	0.034019712	0.20821542
priorregion2_spot_48	0.45623702	2.3025287e-07	4.4960166e-07	2.832733e-07	0.22040129	0.080808856	1.3572281e-06	2.3921698e-06	1.3909336e-06	1.3705946e-07	1.599207e-08	0.12855719	2.2813917e-06	3.5416874e-06	0.059413854	0.054569725
priorregion2_spot_49	2.3604348e-07	1.9934627e-07	0.000926271	1.813019e-06	3.4219343e-07	0.17856361	7.2998155e-08	0.016333776	0.016382657	0.00031717567	5.941134e-09	0.7262458	0.03306532	0.028159183	7.922043e-07	2.7548444e-06
priorregion2_spot_50	3.281208e-07	4.594999e-07	2.3734422e-07	2.708728e-07	6.7312357e-07	8.9758305e-07	1.4795214e-07	5.551798e-07	0.1249001	1.0290574e-07	2.3085718e-08	0.50212526	2.0729155e-06	0.30605954	0.06690907	2.1698045e-07
priorregion2_spot_51	0.21091744	4.2058366e-07	0.0746056	8.11367e-06	1.4925398e-07	0.051394526	1.0492603e-05	5.1548477e-07	4.1467547e-06	9.818282e-08	1.145498e-08	9.2711684e-07	0.0024423357	0.6606145	2.134561e-07	5.2515685e-07
priorregion2_spot_52	0.014057038	8.504543e-08	7.2768906e-08	6.7892756e-08	1.126725e-07	0.21171466	1.541171e-07	1.0201328e-07	0.0402042	3.2890227e-08	5.2005515e-09	0.669284	2.1806044e-07	0.06473529	3.8259045e-06	8.341817e-08
priorregion2_spot_53	2.2306473e-08	3.493445e-08	2.0389766e-08	1.2601107e-08	4.6951268e-08	2.31747e-08	1.4688261e-08	5.7752345e-08	1.664463e-08	9.485636e-09	3.54177e-09	0.98641723	4.7978904e-08	2.6640505e-08	0.0135824615	2.0464144e-08
priorregion2_spot_54	0.022723334	9.675486e-08	1.13687605e-07	8.332323e-08	1.3479118e-07	0.43116823	1.4923495e-07	1.5700248e-07	0.030300464	4.9164484e-08	9.02614e-09	0.37715966	2.782601e-07	0.13864648	5.567138e-07	1.704189e-07
priorregion2_spot_55	4.3962208e-07	1.13269245e-07	1.234822e-07	2.0364445e-07	2.1139067e-07	0.4847074	4.534854e-07	2.3270717e-07	0.15786603	1.0670742e-07	6.6823804e-09	1.2661295e-07	0.010969001	0.34645528	1.889423e-07	1.8117146e-07
priorregion2_spot_56	0.39918408	6.864688e-07	0.0016117551	9.964547e-07	0.06014014	1.6454987e-07	1.2378922e-07	3.85593e-07	5.4213718e-08	6.617753e-08	9.990837e-09	0.38875222	4.1708856e-07	2.1559184e-07	0.069287546	0.081021085
priorregion2_spot_57	0.015051223	3.4936036e-07	6.050864e-08	8.474282e-08	5.3357873e-08	0.015291786	4.0147842e-08	1.09672264e-07	0.014010508	3.163074e-08	5.308604e-09	0.50927824	5.825673e-08	0.26527742	0.18108994	8.738916e-08
priorregion2_spot_58	0.008539644	9.3518416e-08	6.82218e-08	5.0602754e-08	7.237322e-08	0.019730758	2.036656e-06	8.104587e-08	0.003912845	6.6382603e-07	1.193365e-08	0.5099607	1.4914939e-07	0.13977316	0.13080575	0.18727392
priorregion2_spot_59	1.307198e-07	0.0033570353	8.85392e-08	1.1467225e-07	2.0832323e-07	0.30349073	5.595176e-08	1.0961584e-07	6.6069816e-08	4.5859018e-08	9.737589e-09	0.6750108	0.017944679	6.1225765e-06	0.0001895478	2.0077157e-07
priorregion2_spot_60	4.3558288e-08	8.121508e-08	6.704539e-08	5.717229e-08	2.4497027e-07	7.5355345e-08	2.2123613e-08	9.198213e-08	3.1747113e-08	1.3049053e-08	7.971161e-09	0.9999985	2.4102224e-07	4.0515694e-08	3.8318473e-07	5.094727e-08
