	B	CD.IC	CD.PC	CD.Trans	DCT	Endo	Fib	LOH	Macro	NK	Neutro	PT	Podo	T	novel1	novel2
priorregion1_spot_104	1.5577026e-06	0.43758476	1.8480106e-06	0.0019138624	4.3030167e-07	2.3791317e-06	1.3553266e-07	3.6037903e-07	7.6295606e-08	0.01232058	7.562461e-09	0.16534914	1.7839108e-06	0.09951319	0.20371965	0.079590224
priorregion1_spot_105	3.7261276e-07	0.8102743	2.3138405e-07	5.372877e-06	2.1042342e-07	1.3800648e-07	4.585084e-08	3.2282273e-07	8.46113e-08	3.503115e-08	5.015312e-09	0.08903863	2.8997647e-07	0.0055382736	0.09513833	3.260959e-06
priorregion1_spot_106	4.5367827e-08	0.29812208	3.3250474e-06	0.10665786	3.7336973e-05	5.1423143e-07	1.7820206e-08	5.196575e-07	3.397014e-08	2.1093642e-08	3.3760243e-09	0.028115626	8.4356446e-07	4.3833307e-08	0.56706166	4.7519087e-08
priorregion1_spot_107	1.1218743e-07	1.5877833e-07	2.1126909e-05	0.012816215	0.25461683	1.0986377e-05	0.0014349106	2.8265777e-07	5.7267446e-08	0.008799592	7.210452e-09	0.13206263	2.0460013e-06	2.6568534e-07	0.51839656	0.07183823
priorregion1_spot_108	1.4235765e-07	0.52073747	1.6380994e-07	1.416907e-05	2.526009e-07	0.0040759975	2.3167798e-08	3.4907134e-07	2.5332906e-08	2.2801178e-08	3.5984584e-09	0.048223846	0.0016678735	1.204463e-07	0.42527932	1.2325306e-07
priorregion1_spot_109	5.6931987e-07	0.07854806	2.0950421e-07	9.2603955e-07	1.7368274e-07	1.2990304e-06	1.1611346e-07	1.1574927e-07	4.5567557e-08	0.08220691	6.560113e-09	0.05833908	0.005975866	1.8478698e-06	0.6010829	0.1738418
priorregion1_spot_110	4.986693e-07	0.52902883	4.4865087e-07	0.00012768911	5.555734e-07	0.004758606	5.24845e-07	2.495183e-07	8.090935e-08	7.4695635e-08	8.404385e-09	1.4429793e-06	6.549213e-06	0.026273103	0.2659637	0.17383757
priorregion1_spot_111	0.006627136	0.7955055	5.8525023e-07	1.5497678e-06	0.022803698	1.9652244e-07	6.300754e-08	2.0101058e-06	6.750155e-08	5.687847e-08	8.008993e-09	3.920101e-06	3.7668278e-07	0.012686156	0.16236842	1.1776219e-07
priorregion1_spot_112	2.5427403e-07	6.960962e-08	2.0408245e-07	8.934125e-08	7.762691e-08	1.7904536e-07	0.008301278	1.0483473e-07	7.2789646e-08	1.1762231e-07	1.3774966e-08	0.26736772	1.1265467e-07	0.13333939	0.5159524	0.075037904
priorregion1_spot_113	4.1533985e-07	0.19626611	6.5146065e-07	0.01369508	0.06576752	0.0074244332	1.8078279e-07	8.2691037e-07	7.745276e-08	0.024916638	7.877721e-09	2.3407807e-05	6.648362e-06	0.07508189	0.47880057	0.13801554
priorregion1_spot_114	7.538053e-06	0.56711984	1.3234633e-07	9.346133e-06	1.4447482e-07	4.5778773e-07	0.0019703095	1.7033601e-07	8.2651496e-08	5.3360295e-06	1.16084955e-08	1.2242666e-07	9.351068e-07	0.09582322	1.2926644e-06	0.335061
priorregion1_spot_115	9.89065e-07	0.07816936	1.6360784e-07	9.1588436e-07	1.9029879e-07	3.0419813e-05	0.00018699831	1.9744783e-07	0.0006824994	0.055633157	6.673187e-09	0.35270658	3.6980493e-06	7.5450844e-06	0.37576008	0.13681719
priorregion1_spot_116	2.561909e-08	0.562057	2.529763e-07	0.10596402	3.2811477e-07	1.5875749e-07	1.6826258e-08	1.3236215e-07	2.1736945e-08	1.5697685e-08	2.489321e-09	5.7041507e-06	2.4293985e-07	1.9330328e-08	0.33197203	5.9388384e-08
priorregion1_spot_117	2.3355304e-05	0.0015584502	9.953895e-08	3.1599188e-07	3.9822726e-07	0.0034664383	4.381635e-06	5.78767e-07	2.2944403e-07	0.042242397	7.5482705e-09	0.15895796	3.2243063e-06	0.12311301	0.4153746	0.25525463
priorregion1_spot_118	1.6640903e-06	0.006526924	2.9737603e-07	7.3281235e-06	6.906412e-06	1.5626637e-06	6.225645e-08	6.479147e-07	4.851514e-08	0.01679107	7.216208e-09	0.1716569	0.0020812338	0.0952865	0.6738121	0.033826735
priorregion1_spot_119	1.9231938e-06	2.290655e-07	2.994552e-07	5.3562104e-07	0.0031063068	0.0042793667	1.5392517e-06	1.2974515e-07	7.365275e-08	2.1205042e-06	7.759783e-09	0.34046772	5.103912e-06	2.1727203e-05	0.43969685	0.21241605
priorregion1_spot_120	4.544926e-07	0.13947639	2.543941e-07	0.021284344	0.15295318	1.520826e-06	2.4187975e-07	1.0309453e-06	0.00025125445	0.1214881	1.0424122e-08	0.0657305	0.01940611	1.2226799e-06	0.23891328	0.24049206
priorregion1_spot_121	5.0338923e-07	0.16393429	2.4280763e-07	3.2040155e-06	5.9447784e-06	0.007256657	1.1923252e-07	3.5496123e-07	4.909357e-08	0.03633467	7.902357e-09	0.05244289	0.0065375087	5.2946007e-06	0.54519236	0.18828586
priorregion1_spot_122	1.0760921e-06	0.14139387	3.4107515e-07	0.0021624996	1.4921218e-07	0.030402657	5.3002833e-07	1.710581e-07	9.065291e-08	0.09552803	1.1260931e-08	0.042341948	0.0063857036	9.632617e-06	0.36262372	0.31914958
priorregion1_spot_123	3.7094593e-05	0.042355645	8.003319e-08	1.2646014e-07	1.01111986e-07	3.797115e-06	3.8427893e-06	1.3734545e-07	2.442106e-06	0.05009608	9.40605e-09	0.05221598	1.3978971e-06	0.20423365	0.35067505	0.3003746
priorregion1_spot_124	1.3836751e-07	0.056752294	2.62611e-07	0.039985307	0.08062917	5.7957743e-07	1.0742143e-07	2.5283637e-07	5.3804587e-08	0.028110376	6.240895e-09	0.16616583	2.428663e-06	4.1935667e-07	0.49251252	0.13584018
priorregion1_spot_125	6.9690877e-06	0.290732	3.08761e-07	3.3497647e-06	5.3009376e-07	0.007048098	7.0676435e-07	5.8950025e-07	1.029055e-07	1.7635242e-07	1.1378914e-08	0.05011703	6.4947676e-06	0.1491443	0.35408172	0.1488576
priorregion1_spot_126	1.3796432e-06	0.11198801	2.7740424e-07	6.584913e-06	0.19299443	0.008948803	2.8896718e-06	9.830576e-07	7.536448e-08	0.06295416	9.489272e-09	0.045152433	2.4978826e-06	0.018219067	0.27816024	0.2815681
priorregion1_spot_127	1.0144875e-07	0.13867956	2.6518768e-07	0.00102389	8.862813e-07	0.00066171755	7.8143266e-08	1.5427074e-07	3.8964732e-08	0.026984092	6.2676864e-09	0.29158318	0.015168602	1.3569098e-06	0.38908657	0.13680953
priorregion1_spot_128	8.90304e-08	2.0744697e-07	0.022426287	9.597829e-07	0.3104002	6.156046e-07	2.7862125e-08	1.0493721e-06	2.8349403e-08	2.1439286e-08	3.9663512e-09	0.14175257	7.8480514e-07	4.2705654e-08	0.5254171	7.334289e-08
priorregion1_spot_129	0.005481701	0.048085984	3.9923682e-07	7.7607046e-07	0.0725403	1.4757959e-06	5.589718e-07	1.383289e-06	1.1404105e-07	1.0484049e-06	1.1993238e-08	0.080911025	2.4924113e-06	0.07906898	0.48844734	0.2254564
priorregion1_spot_130	2.9195573e-06	2.9881974e-07	2.411887e-07	0.0028521973	0.020338697	0.004999698	0.0039260974	1.56391e-07	7.0746723e-06	0.10301842	1.0718821e-08	0.0009109918	3.0883334e-06	0.28778914	0.48610193	0.09004906
priorregion1_spot_131	2.5268392e-07	2.3100698e-07	0.059927262	0.0009188883	0.20737772	2.3927416e-06	6.440838e-08	2.052392e-07	5.7532958e-08	6.358241e-08	7.700532e-09	4.233744e-06	5.035987e-07	0.03203224	0.60616857	0.09356731
priorregion1_spot_132	1.3569127e-07	0.19793807	2.9700584e-07	2.8308732e-06	4.22149e-07	7.1759325e-07	3.939721e-08	1.9990138e-07	3.9273193e-08	0.034297906	5.1203815e-09	0.3766723	2.6085521e-05	0.024075346	0.3427718	0.02421376
priorregion1_spot_133	0.0065527386	5.4484093e-07	1.5168365e-07	0.00076160464	2.6214977e-07	0.0025883196	0.0025213598	1.6489113e-07	1.40202e-06	0.08115269	1.5721689e-08	2.3440477e-06	0.0030661316	0.2822655	0.21308741	0.4079993
priorregion1_spot_134	2.9723577e-07	0.16292046	5.786055e-08	6.005504e-08	8.6603634e-08	6.6752136e-08	2.9942516e-08	1.7705969e-07	3.425136e-08	2.8102548e-08	5.021406e-09	0.3751327	8.3350756e-08	0.044947565	0.41699806	3.1143742e-07
priorregion1_spot_135	2.3434206e-06	0.43085504	7.2119326e-07	1.3544081e-05	6.344107e-07	0.0023120686	1.31054685e-05	8.705066e-07	1.484721e-07	0.057323575	1.2535376e-08	1.1961449e-06	0.018846497	0.01799109	0.15492477	0.31771445
priorregion1_spot_136	0.015433899	3.2769442e-08	3.1154052e-08	2.5923e-08	4.4850072e-08	2.6858538e-07	4.309736e-07	5.108636e-08	5.304855e-08	2.1955222e-07	7.5291045e-09	8.885472e-07	1.3941099e-07	0.3609589	0.2906589	0.33294612
priorregion1_spot_137	3.138889e-07	5.472438e-07	1.4844655e-06	0.013377519	0.087921716	5.3831207e-07	8.1604e-08	4.2016185e-07	3.5351473e-08	0.017708024	6.5405907e-09	0.13057595	0.02913926	0.06548493	0.50415176	0.15163742
priorregion1_spot_138	1.8753276e-07	0.4126814	6.2327524e-07	1.4998172e-05	1.262204e-07	0.00013316279	7.176248e-08	1.2041046e-07	0.0011632341	0.05554984	4.6544266e-09	0.031645946	0.008232158	3.750034e-07	0.37257823	0.11799955
priorregion1_spot_139	1.9776994e-07	4.0835292e-08	2.5020718e-08	1.9723435e-08	4.794591e-08	1.3120511e-07	1.4417653e-08	0.0034358995	1.3679408e-08	1.5743774e-08	1.7829832e-09	0.42135978	0.0016526749	7.7131666e-08	0.57355094	8.148613e-08
priorregion1_spot_140	9.083156e-07	0.4010226	6.7578094e-07	0.014127429	2.064832e-07	0.008561494	1.4415923e-07	2.4052133e-07	8.212332e-08	0.0712278	8.731587e-09	0.10675579	0.013462993	3.6167603e-06	0.24308522	0.14175068
priorregion1_spot_141	2.8477675e-07	0.22258167	1.1231281e-06	2.8372122e-06	3.012135e-07	3.0098597e-06	2.6302533e-08	5.6292686e-07	3.5828254e-08	3.043223e-08	5.667336e-09	0.36696392	1.9246747e-05	4.2060014e-07	0.4104235	3.072741e-06
priorregion1_spot_142	2.4226e-06	0.17433292	2.0465653e-07	4.2271444e-07	3.106422e-07	2.239264e-06	0.00051504443	2.3688352e-07	1.5387269e-07	0.08012399	1.4664006e-08	0.089120276	0.011375932	0.057669163	0.2470213	0.33983538
priorregion1_spot_143	1.3874179e-06	0.24363564	9.673347e-07	5.0880976e-06	4.1717956e-07	2.0515938e-06	3.8440947e-07	3.57608e-07	4.711658e-05	5.6871914e-07	9.636301e-09	0.11119261	4.9587416e-06	0.08450693	0.41564667	0.1449548
priorregion1_spot_144	1.11065404e-07	0.38176802	2.502298e-07	0.00036314916	3.323371e-07	1.6032969e-07	3.488903e-08	2.117482e-07	4.4492744e-08	0.016063618	6.385759e-09	0.21106178	2.8840824e-07	1.5990214e-07	0.35889837	0.03184341
priorregion1_spot_145	1.2105968e-07	0.4046933	1.899319e-06	0.055142898	0.043685656	1.5779746e-07	1.15000624e-07	9.522739e-07	5.42791e-08	0.007867705	8.075422e-09	0.15904135	6.5119946e-07	3.379983e-07	0.27026772	0.05929713
priorregion1_spot_146	1.6805164e-07	0.0023944532	2.2385397e-07	1.295573e-06	3.6317365e-07	3.029331e-06	3.675455e-08	1.5145866e-07	8.8704205e-08	5.2961965e-08	1.0174159e-08	0.23963915	2.816221e-06	8.674132e-08	0.757958	9.901853e-08
priorregion1_spot_147	4.962342e-06	0.09266633	3.9000147e-07	0.035612915	1.6292095e-07	5.4797856e-06	1.1762215e-06	1.6946073e-07	1.2986031e-07	0.04748063	9.100325e-09	0.051651206	1.8907899e-06	0.12334997	0.37447754	0.27474704
priorregion1_spot_148	0.035925362	2.425535e-07	1.279976e-07	9.536897e-08	3.0494589e-06	2.8696113e-05	0.00017063561	0.02779313	1.233877e-06	0.00012447374	1.6160794e-08	1.4869046e-06	0.0045147454	0.31563938	0.06282426	0.55297303
priorregion1_spot_149	1.3088205e-06	0.21817413	0.0068666833	0.022506177	4.003558e-07	0.0012363632	7.8972994e-07	2.451376e-07	7.002123e-08	0.023797112	9.386832e-09	0.05006789	0.001860524	0.042069003	0.35500902	0.27841038
priorregion1_spot_150	1.0378523e-06	7.839804e-08	6.758177e-08	7.340863e-08	7.029221e-08	1.7658855e-06	4.14289e-07	9.063577e-08	8.134452e-08	0.24385592	1.414834e-08	7.5396665e-06	0.022287142	6.4612126e-05	0.3285773	0.4052038
priorregion1_spot_151	1.2776513e-07	0.23523219	9.909166e-07	0.073826835	0.06640667	6.430673e-07	3.8231832e-08	3.179761e-07	5.6098468e-08	0.014597038	8.420484e-09	0.16546284	0.006094762	1.4243493e-07	0.40704912	0.031328194
priorregion1_spot_152	7.2205175e-08	0.4708231	8.0024286e-08	6.4202522e-06	1.6831675e-07	5.4037283e-08	3.0954656e-08	1.5724565e-07	2.8102894e-08	0.024464704	5.182613e-09	0.26299208	1.3546166e-07	2.4897219e-07	0.16829932	0.0734134
priorregion1_spot_153	5.9755104e-07	0.05856495	2.3626042e-07	0.01723493	4.0250575e-07	0.007243153	1.7231865e-07	2.0759659e-07	6.314237e-08	0.021012114	6.5807884e-09	0.2433295	9.882624e-07	0.025673827	0.48043016	0.1465087
priorregion1_spot_154	9.540731e-08	0.29683012	1.1094025e-07	1.578846e-06	2.140366e-07	2.4332678e-07	7.3883726e-08	1.18541074e-07	3.2846835e-08	0.07353713	6.4244556e-09	0.104319684	4.1220396e-06	5.044022e-07	0.37764707	0.14765882
priorregion1_spot_155	3.1622517e-07	0.24815798	5.432706e-07	0.010165499	8.9331485e-07	0.0033888812	9.634355e-08	2.3547938e-07	5.8416052e-08	0.09186228	7.2374653e-09	0.08946717	2.0183222e-06	0.06323056	0.41345668	0.0802667
priorregion1_spot_156	1.1701598e-07	0.49770647	4.981364e-07	4.268945e-05	4.797104e-07	0.0027790614	4.990399e-08	3.1621036e-07	4.715224e-08	0.055029243	7.1184236e-09	0.06233169	3.2941767e-05	0.06412926	0.28761882	0.030328313
priorregion1_spot_157	1.0798374e-07	0.2462416	4.507976e-07	0.05570665	3.7991683e-07	9.671569e-07	1.4760357e-07	2.9457314e-07	8.2394365e-08	0.055677235	1.1008539e-08	0.11617659	9.673054e-07	2.9927972e-07	0.43469617	0.09149807
priorregion1_spot_158	2.532203e-07	0.31236514	2.586174e-07	2.8485813e-06	4.942751e-07	0.016758082	1.2385168e-07	1.8730681e-07	5.7132134e-08	0.009097826	8.331072e-09	0.092339	4.856129e-06	2.3874236e-06	0.42693686	0.14249153
priorregion1_spot_159	4.539306e-05	1.4261643e-07	8.4197254e-08	1.0243446e-07	8.7229644e-08	3.3485164e-06	0.0016545197	1.6433818e-07	3.198753e-07	0.0001205933	2.1365603e-08	5.060351e-06	1.401718e-06	0.17928806	0.38322985	0.4356509
priorregion1_spot_160	1.0788638e-07	0.29451412	3.563277e-07	0.03146722	0.07051198	8.5160146e-08	2.5904109e-08	0.0040267343	0.00022020978	1.5922742e-08	3.875646e-09	0.20459522	9.434507e-08	4.1485567e-08	0.39466372	4.820656e-08
priorregion1_spot_161	5.024224e-07	0.82206786	4.5233367e-07	3.3714366e-06	3.4005132e-07	5.904182e-07	4.2713953e-08	0.048226725	5.812862e-08	3.994351e-08	7.1650272e-09	0.03224118	6.160937e-07	0.09745582	2.1720978e-06	1.4819001e-07
priorregion1_spot_162	3.8063896e-05	6.0236324e-08	3.9539778e-08	4.2319762e-08	5.0177086e-08	1.6971507e-06	2.1759886e-06	7.818288e-08	2.1329058e-07	0.05343008	9.854918e-09	0.10227215	1.0909407e-06	0.23784304	0.23530637	0.37110478
priorregion1_spot_163	6.6938537e-06	0.092481196	0.0013800177	3.8274354e-07	1.229585e-07	1.4858304e-06	0.0007496303	1.4409974e-07	1.0298854e-05	3.1252274e-08	6.214433e-09	0.41594484	6.143092e-07	0.0018495482	0.487574	9.008605e-07
priorregion1_spot_164	2.8175959e-05	1.692703e-07	2.295473e-07	1.856302e-07	0.09351361	0.008125137	5.084842e-06	6.7278864e-07	1.8571733e-07	2.1049676e-05	1.1892587e-08	0.00048392746	4.3222564e-05	0.050507996	0.4781425	0.36912787
priorregion1_spot_165	1.3177197e-07	1.8953684e-05	5.6565824e-07	0.197325	0.07360421	0.002096236	1.05233525e-07	2.9805082e-07	6.418363e-08	0.059745118	1.1083591e-08	0.04413469	1.0599828e-06	3.177197e-07	0.5104392	0.11263394
priorregion1_spot_166	7.4870927e-06	0.028989658	2.3446867e-07	0.050510943	7.6582535e-07	0.0062476904	1.7768277e-06	3.8209075e-07	1.857422e-07	0.066893816	1.18011325e-08	1.1050891e-05	0.00262065	0.12929186	0.44167233	0.27375114
priorregion1_spot_167	4.4614444e-07	0.36010915	1.759664e-07	9.878784e-07	1.349885e-07	1.5092918e-06	3.509456e-07	2.2645605e-07	0.0012070982	0.14279138	1.0272251e-08	0.09529215	0.024841882	1.3017919e-06	0.12516294	0.25059018
priorregion1_spot_168	1.4898781e-06	0.3108449	2.1100921e-07	1.6768421e-06	2.1229313e-07	5.7039694e-07	3.132959e-07	1.7916359e-07	7.75148e-08	0.053783108	7.670458e-09	0.025982747	0.00033036986	0.098913275	0.2631884	0.24695246
priorregion1_spot_169	3.2747928e-07	0.06473317	0.0027900173	0.1460731	0.13318098	0.005937445	1.6245171e-07	4.1564113e-07	6.681867e-08	0.15137243	1.1426213e-08	0.0918961	0.010808947	1.0481627e-06	0.11588372	0.2773222
priorregion1_spot_170	4.204456e-08	0.41370714	7.025797e-07	0.00018361602	2.5819944e-07	4.7003555e-06	2.0271873e-08	2.5845588e-07	2.5078952e-08	2.1469104e-08	4.131898e-09	0.24066262	4.1517958e-07	1.3204561e-07	0.3454401	3.8562124e-08
priorregion1_spot_171	2.2086058e-06	0.23565902	2.3651975e-07	2.2852219e-06	2.8400845e-07	5.1207103e-06	3.714738e-07	2.674785e-07	7.244892e-08	1.2297464e-07	6.328411e-09	0.0010420146	2.6677267e-06	0.15618493	0.47669634	0.13040404
priorregion2_spot_1	4.7466663e-08	5.984526e-08	1.558171e-07	1.1003811e-07	1.00276914e-07	2.1189429e-07	0.017165778	6.173965e-08	1.1973076e-07	1.643629e-07	0.068766765	0.91194415	1.2253606e-07	1.8175767e-06	7.830339e-07	0.002119574
priorregion2_spot_2	2.8178857e-07	0.41249195	0.08860179	0.15734707	1.0441099e-06	3.502977e-06	0.0002902884	4.977874e-07	1.6822638e-07	0.20343305	1.3597588e-08	0.10521947	3.491745e-06	0.0031481872	1.0598222e-06	0.029458063
priorregion2_spot_3	1.0984851e-07	0.12732658	0.04820022	0.21002376	7.713779e-07	0.014607122	2.2608322e-06	0.053832527	6.365524e-08	0.044560477	0.07610775	0.3541758	1.8620003e-07	0.060167015	0.010994965	4.310153e-07
priorregion2_spot_4	1.4579066e-07	0.32910463	0.06933602	0.15385991	0.2881488	3.1742036e-07	5.4050496e-08	1.5266755e-06	4.383231e-08	0.08065256	6.6047856e-09	0.045862455	2.3711007e-07	0.033032645	2.9496067e-07	3.3741372e-07
priorregion2_spot_5	2.9514547e-07	0.23347676	0.07672777	0.10156333	2.9152602e-07	0.004109914	5.555229e-07	4.248401e-07	1.3536415e-07	0.20727563	1.5416813e-08	0.34405002	1.4537359e-06	0.006476383	1.6539834e-06	0.026315441
priorregion2_spot_6	9.771616e-08	0.39084548	0.108396485	0.16966105	1.3727982e-06	2.1780145e-06	4.3213106e-08	3.4872136e-07	4.3924345e-08	0.02602088	0.00015903241	0.3049097	2.1363255e-06	1.466864e-07	8.395915e-07	1.4901069e-07
priorregion2_spot_7	1.5437992e-07	0.16322643	0.17814118	0.2953903	0.00054836174	3.133662e-06	7.699028e-08	0.07381699	6.8438126e-08	0.10222784	8.404595e-09	0.15350388	5.131688e-06	0.028718103	0.003875004	0.00054337474
priorregion2_spot_8	1.0791978e-07	0.1467327	0.30243304	0.3141744	9.596606e-06	7.6903586e-07	1.15961974e-07	4.4998674e-07	8.0112805e-08	0.10036106	0.13628505	1.7548188e-06	3.195403e-07	1.7842679e-07	2.2075842e-07	1.693189e-07
priorregion2_spot_9	0.075579025	0.03689553	0.059610955	0.10356067	3.3959154e-07	6.63892e-07	1.8220592e-07	1.1561176e-07	1.027429e-07	0.22961858	0.18023291	0.31449854	7.78771e-07	5.396839e-07	2.0378205e-07	8.547668e-07
priorregion2_spot_10	8.068597e-07	0.21833526	0.067082554	0.08705777	1.0154029e-06	2.7817006e-07	2.6519498e-07	0.0010354964	0.0012911295	0.0433232	0.013573371	0.4850218	1.7867755e-07	0.08326863	7.8458925e-06	4.188584e-07
priorregion2_spot_11	1.5778396e-07	0.44013953	0.11231364	0.10451034	4.4570115e-07	4.5008545e-07	5.1261776e-07	2.934652e-07	0.00041418558	0.10976953	0.009249191	0.19297782	2.5120062e-07	0.02725928	4.843315e-07	0.003363798
priorregion2_spot_12	2.3084961e-07	0.16576609	4.5902284e-06	0.14698589	0.31757265	3.7816832e-07	0.004264814	9.880379e-07	7.24712e-08	0.1312279	0.23417215	5.976457e-07	8.2846896e-07	9.86588e-07	1.8159285e-07	1.6158627e-06
priorregion2_spot_13	0.0016732063	0.22201113	0.24614982	0.4329246	2.028056e-06	0.0029086357	3.7205215e-08	0.094330005	2.934018e-08	2.577248e-08	3.6085657e-09	9.118879e-08	1.6525232e-07	5.1182106e-08	1.09724525e-07	5.2115027e-08
priorregion2_spot_14	2.935898e-07	0.14558765	0.12983367	0.20733756	5.6990257e-07	3.0000038e-07	0.008968114	2.3460389e-07	9.2254666e-08	0.2022747	0.2882093	1.2236244e-07	2.5491278e-07	0.011743354	1.8837429e-07	0.0060435873
priorregion2_spot_15	9.2442775e-08	9.375536e-08	2.2748551e-07	0.026756128	4.3531983e-07	1.7604488e-07	9.687171e-08	1.2633362e-07	1.0635693e-07	0.045776337	1.1086292e-08	0.73739374	9.258659e-08	1.08288646e-07	0.101126626	0.08894563
priorregion2_spot_16	1.8769707e-07	0.40069786	0.10893584	0.10575454	8.4523606e-07	4.852734e-07	5.3119056e-08	0.0028817288	4.963246e-08	0.04883602	6.6464994e-09	0.2975507	1.6836091e-06	0.023167068	1.7326093e-07	0.012172717
priorregion2_spot_17	1.1397073e-07	0.21623512	0.27214944	0.4206124	8.49477e-07	5.0783984e-07	0.009338173	2.0238342e-07	8.418969e-08	9.799867e-08	0.08166105	2.3225562e-07	6.5109526e-07	1.9402005e-07	4.957478e-07	4.973621e-07
priorregion2_spot_18	2.336793e-07	0.5035899	0.04078937	0.14505386	5.354923e-07	3.6671258e-07	0.00032024403	2.5669834e-07	6.301881e-08	0.29726303	1.0725447e-08	6.4436136e-08	2.2698288e-07	2.1118959e-07	1.0212823e-07	0.012981499
priorregion2_spot_19	3.649397e-08	0.28351215	0.13845058	0.23633379	7.0697604e-07	4.462556e-07	4.676239e-08	1.7708047e-07	3.7194056e-08	0.08541559	0.015044164	0.24124146	3.9618692e-07	7.5840326e-08	1.6333676e-07	1.2693108e-07
priorregion2_spot_20	1.5325483e-07	0.4407553	0.14748833	0.22353207	2.6901864e-06	1.2845477e-06	0.007864189	1.4977431e-07	5.800596e-08	5.6930485e-08	0.06354061	0.09665296	2.7996097e-07	0.00926233	0.010899082	4.6393305e-07
priorregion2_spot_21	0.0029183105	0.23566514	0.13111724	0.2633558	0.0009007274	3.4613802e-06	8.413296e-08	4.983763e-07	8.92074e-08	0.22405006	0.0019766216	0.101925135	5.540295e-06	3.9823485e-07	0.038079146	1.8665547e-06
priorregion2_spot_22	0.12771708	0.3616253	0.04775139	0.1437139	1.9038727e-07	2.9147654e-07	1.7631288e-07	1.5400133e-07	1.1309741e-07	0.056837264	0.2515299	7.0643694e-08	2.8592217e-07	5.5886204e-07	1.4877793e-07	0.010822992
priorregion2_spot_23	2.7592431e-08	0.08624498	0.28563124	0.43815112	2.3727678e-06	1.1262581e-07	1.0287183e-08	1.7222655e-07	3.1491222e-08	1.7371049e-08	4.410393e-09	0.13151895	1.9003492e-07	1.940301e-08	0.05845076	1.9275934e-08
priorregion2_spot_24	5.165898e-08	0.488532	0.03321251	0.1646465	4.4902703e-07	1.2834514e-07	2.9720985e-07	1.513758e-07	3.989039e-08	0.044406112	0.26920122	6.0408425e-08	9.9820014e-08	5.7987567e-08	6.9646276e-08	1.0677727e-07
priorregion2_spot_25	1.0662938e-07	0.4526917	0.08397982	0.23563495	1.0709103e-05	1.1750577e-06	4.1107963e-08	1.0106627e-06	0.0008425627	0.024913916	8.850927e-09	0.20192054	3.173945e-06	8.845058e-08	2.4709414e-07	9.0595606e-08
priorregion2_spot_26	2.0537632e-06	1.9475752e-07	0.0073495456	1.0926663e-07	6.2655296e-08	4.2340906e-07	0.045625757	8.091664e-08	1.6096686e-07	0.24845463	0.38254526	2.1304156e-07	2.2899762e-07	0.2684372	2.4790776e-07	0.047583792
priorregion2_spot_27	0.0023983114	0.26071584	0.17044671	0.18160799	8.0635516e-07	3.6783692e-06	2.9616487e-07	3.612843e-07	6.9681086e-08	0.1855369	0.07448651	0.11746393	2.0526209e-06	0.0073355436	2.2837347e-07	9.1058115e-07
priorregion2_spot_28	1.308755e-07	0.27453056	0.13814195	0.26181683	0.041039083	2.4287542e-06	8.443181e-08	4.655101e-07	7.898924e-08	0.115560934	0.001055534	0.13244213	2.2501793e-06	0.035377134	2.5328774e-05	5.2362284e-06
priorregion2_spot_29	3.851157e-08	0.37890545	0.16150336	0.08461319	1.4226212e-07	6.853598e-08	0.001473059	1.10416615e-07	7.557289e-08	1.488838e-08	3.34111e-09	0.37350363	9.287637e-08	4.1395634e-08	7.4052707e-07	3.205448e-08
priorregion2_spot_30	1.0006816e-06	0.30496985	0.056028306	0.11161118	1.1617228e-06	8.901804e-07	9.68887e-08	5.0884876e-07	5.36617e-05	0.15499489	7.928467e-09	0.3062403	2.900099e-06	0.06609227	9.921156e-07	1.9664167e-06
priorregion2_spot_31	1.8488156e-07	0.072876126	0.20401222	0.22313115	5.0608305e-06	0.0002838305	2.328473e-07	0.11599693	1.3544279e-07	0.12346651	0.06780082	0.09477632	0.007391059	0.090258606	2.5665153e-07	4.969894e-07
priorregion2_spot_32	2.6104074e-06	0.19718803	4.6297444e-07	0.17054439	0.008227816	4.1237232e-07	2.393073e-07	2.4073447e-07	1.4232941e-07	0.44907925	1.2303604e-08	9.059046e-08	1.4817213e-07	0.15827811	9.267818e-08	0.016678011
priorregion2_spot_33	1.6059558e-07	9.176836e-08	6.042917e-08	5.9213033e-08	8.009338e-08	3.648472e-07	3.8858036e-07	6.146871e-08	6.523269e-08	0.18000671	0.006423711	0.6301987	2.651647e-07	0.07186737	0.11149845	3.381362e-06
priorregion2_spot_34	1.291103e-07	0.3984616	0.035857264	0.195336	0.14649722	6.223167e-07	0.0005352443	1.6301378e-06	6.5153856e-08	0.19296966	1.13013545e-08	9.421118e-08	4.462812e-07	4.9977206e-07	1.3598225e-07	0.030339412
priorregion2_spot_35	8.405805e-08	0.03666921	0.049645826	0.27625507	5.098145e-07	1.5895183e-07	5.4040008e-08	2.0963859e-07	4.631776e-08	0.18188627	6.8327006e-09	0.424396	8.85772e-08	0.013618224	3.6708317e-07	0.017527929
priorregion2_spot_36	3.2275057e-06	1.02348686e-07	1.3556989e-07	8.380498e-08	1.650746e-07	7.022015e-07	4.1984993e-07	1.9385568e-07	2.2142953e-07	0.18670514	0.00012895453	0.5152662	3.7055892e-07	0.1738768	0.12401531	1.9705426e-06
