	B	CD.IC	CD.PC	CD.Trans	DCT	Endo	Fib	LOH	Macro	NK	Neutro	PT	Podo	T	novel1	novel2
priorregion2_spot_15	1.1566884e-07	0.22767745	1.2072306e-06	0.18072362	7.9813583e-07	0.33037555	3.5307687e-06	0.11210907	9.508553e-08	9.871546e-08	7.0956996e-09	0.11223148	0.036876366	1.6014224e-07	4.1729396e-07	1.00205284e-07
priorregion2_spot_16	1.1814758e-07	0.5441792	5.8449523e-06	0.4558058	1.4870621e-06	3.8430056e-07	3.4409368e-08	5.867306e-06	3.9305267e-08	2.9497233e-08	4.998808e-09	1.2933135e-07	9.3350076e-07	1.0210767e-07	1.8793433e-07	7.953563e-08
priorregion2_spot_17	1.8172193e-07	0.269739	2.7096087e-06	0.5514909	0.0004170086	3.4849023e-07	8.211778e-08	6.988931e-07	1.3485389e-07	6.2924805e-08	1.0307639e-08	0.11092965	1.2068105e-06	1.313121e-07	0.06741784	1.15869824e-07
priorregion2_spot_18	8.455782e-07	0.44420388	1.2677207e-05	0.3089148	0.00012357133	0.24588278	1.06102355e-07	1.2553508e-05	0.00084596366	5.6662703e-08	1.2137667e-08	2.7311904e-07	1.7973977e-06	1.9671144e-07	2.1686945e-07	1.395357e-07
priorregion2_spot_19	7.231291e-08	0.66533905	0.0036567554	0.2628967	0.06810588	1.5792902e-07	2.4402542e-08	5.2879125e-07	4.1392674e-08	2.970628e-08	6.365948e-09	2.156238e-07	1.902408e-07	5.670607e-08	3.0987977e-07	4.8472916e-08
priorregion2_spot_20	3.050058e-07	0.18230616	0.1388946	0.30736297	1.2745076e-05	0.13904919	1.2075763e-07	3.3946515e-06	1.6462306e-07	1.2260979e-07	1.4408631e-08	0.18516378	4.3667474e-06	1.3942341e-06	0.047200352	1.9755696e-07
priorregion2_spot_21	4.042302e-07	0.16722879	0.11034697	0.6120225	1.0101285e-06	2.228951e-06	6.986912e-08	6.255681e-07	7.236424e-08	6.140464e-08	7.882843e-09	0.07117669	1.7076911e-06	1.3621715e-06	0.039217345	1.746896e-07
priorregion2_spot_22	8.4728583e-07	0.2897445	0.012242637	0.2491289	2.8867432e-06	0.38436913	7.436931e-08	0.064439595	8.440207e-08	8.481704e-08	1.30020865e-08	1.984262e-07	7.016387e-05	3.3790874e-07	2.3348431e-07	3.5243644e-07
priorregion2_spot_23	1.5001893e-07	0.6603077	0.059169218	0.23781501	0.036176354	1.83652e-07	4.116399e-08	0.0065291524	3.1882377e-07	3.33407e-08	5.979979e-09	5.111583e-07	7.8309796e-07	9.35578e-08	4.14738e-07	7.361662e-08
priorregion2_spot_24	9.416267e-08	0.53690344	0.043362904	0.01929884	8.421268e-07	0.13015087	6.171972e-08	9.235802e-07	4.584003e-08	6.865395e-08	8.730975e-09	0.27028075	4.866629e-07	1.7816775e-07	3.9004328e-07	6.9265624e-08
priorregion2_spot_25	2.3991896e-07	0.102566995	0.11446181	0.67647004	4.917241e-06	7.1435363e-07	0.00037822654	5.497753e-07	9.2093885e-08	5.4983808e-08	7.1681527e-09	0.014610099	8.353301e-07	2.3528396e-07	0.09150507	1.032899e-07
priorregion2_spot_26	3.7454467e-06	0.7073651	0.020935874	0.08501612	6.5476193e-06	0.12655607	5.5818987e-08	6.8883974e-06	6.5062416e-08	7.959502e-08	1.2622508e-08	0.029899932	0.030207047	8.5127533e-07	1.4538355e-06	1.7634076e-07
priorregion2_spot_27	0.0029503808	0.7761989	0.0937647	0.023232888	7.5145226e-07	0.09438445	4.6266077e-08	0.0076901615	1.7720225e-07	3.0430932e-08	4.8989874e-09	3.5725037e-07	0.0017765613	1.732593e-07	3.7041207e-07	8.626185e-08
priorregion2_spot_28	7.456898e-08	0.53152394	5.3806934e-06	0.43011978	0.038348526	2.7401575e-07	2.3368525e-08	1.144419e-06	4.3116124e-08	2.2648063e-08	2.6246725e-09	2.3967533e-07	3.6328004e-07	4.2708404e-08	2.024392e-07	3.2338022e-08
priorregion2_spot_29	0.0034892943	0.51705146	0.08554949	0.22195245	0.12820998	0.009689338	6.7767466e-08	1.2228826e-06	0.0009216433	2.9446387e-08	5.7001275e-09	0.021446293	0.011688147	1.04967874e-07	4.2405728e-07	5.432508e-08
priorregion2_spot_30	2.1484371e-07	0.13079958	0.068319	0.4964476	5.0887495e-05	0.009066989	5.978087e-08	0.13852839	6.51728e-08	6.861117e-08	7.545138e-09	0.018101249	2.3883795e-06	2.9172594e-07	0.13868304	1.8762356e-07
priorregion2_spot_31	4.5579836e-07	0.53182477	0.026813364	0.2874502	0.0031504314	0.017025374	0.00013936484	0.00011412462	2.2846737e-07	6.5658e-08	7.360875e-09	0.12924872	2.0253362e-06	2.570808e-07	0.004229602	8.6990514e-07
priorregion2_spot_32	1.0887252e-07	0.2777486	0.015691962	0.4525966	0.049893137	2.9592812e-07	4.7121617e-08	6.439304e-07	6.982787e-08	3.8317552e-08	1.1685301e-08	0.15412049	2.9519302e-07	9.269017e-08	0.04994753	4.908337e-08
priorregion2_spot_33	6.5206905e-07	0.5728147	2.0670346e-05	0.11233885	2.813067e-06	0.30093002	6.8154954e-08	3.983776e-06	1.0249046e-07	6.518555e-08	1.0002682e-08	4.041717e-06	0.013882868	4.7530094e-07	4.852953e-07	1.500396e-07
priorregion2_spot_34	1.7924341e-07	0.58902013	0.08075752	0.23166016	0.051841915	0.04618593	0.0005207474	9.022329e-06	6.8823105e-08	4.52322e-08	7.345901e-09	4.359342e-07	9.4467737e-07	1.9173032e-07	2.4996405e-06	1.12832915e-07
priorregion2_spot_35	2.354289e-06	0.5504133	0.07846282	0.21292266	2.1868482e-05	0.07883711	5.5395116e-08	0.007390004	2.6423177e-07	6.377823e-08	5.7736464e-09	0.06598747	0.005960482	4.6245927e-07	8.9710437e-07	1.3362602e-07
priorregion2_spot_36	1.14427834e-07	0.5107438	1.3705206e-05	0.2864988	0.100887336	0.025695438	6.2306164e-08	2.5445192e-06	8.5804224e-08	5.3517734e-08	6.166668e-09	0.07615443	1.4306387e-06	1.0479871e-07	1.9518875e-06	9.2432174e-08
priorregion2_spot_37	1.9770027e-06	0.7943619	2.848801e-06	0.20559785	2.9660008e-05	4.5013687e-07	1.2356624e-07	3.1480347e-06	9.624792e-08	7.255814e-08	1.2873114e-08	3.7642934e-07	7.2875633e-07	3.9777834e-07	2.1289728e-07	1.4501545e-07
priorregion2_spot_38	1.1787962e-07	0.8474714	1.6990955e-07	1.9597346e-06	9.920527e-07	1.7973673e-07	5.1727874e-08	1.3789788e-06	4.9401898e-08	4.6566807e-08	5.118139e-09	0.15252033	2.43352e-06	3.8153556e-07	2.5372023e-07	6.818024e-08
priorregion2_spot_39	4.2154093e-07	0.54262745	0.17119022	0.19245961	2.6013593e-06	0.004565332	0.0010299204	0.0881224	9.755911e-08	6.7032566e-08	7.448183e-09	3.443574e-07	5.6433277e-07	2.7080293e-07	4.3364807e-07	1.4389732e-07
priorregion2_spot_40	1.4853269e-07	0.3858051	0.16723531	0.2876609	8.931439e-05	3.0652294e-07	4.514788e-08	2.367902e-06	5.230885e-05	3.403371e-08	4.867419e-09	0.124963254	2.5980947e-07	1.14631234e-07	0.03419032	6.763819e-08
priorregion2_spot_41	4.0280747e-07	0.38693854	0.036082275	0.5761247	0.00019972722	5.7244904e-07	7.933413e-08	4.431802e-06	6.898772e-08	7.92069e-08	6.9905e-09	6.516785e-07	1.0707424e-06	2.3668991e-07	4.550728e-07	0.00064655725
priorregion2_spot_42	3.328824e-07	0.00023506551	0.09614776	0.6157781	2.3961056e-05	3.0582212e-06	7.103286e-08	0.11117645	7.5803065e-08	6.615679e-08	8.656239e-09	0.04323794	2.458056e-06	1.625425e-07	0.1333942	3.228746e-07
priorregion2_spot_43	1.3363065e-07	0.70548075	0.07056845	0.20021154	0.009357248	2.760688e-07	4.3061927e-08	8.8971393e-07	4.429547e-08	3.6718703e-08	6.6855024e-09	0.014378877	3.007488e-07	6.287879e-08	1.4014472e-06	6.115848e-08
priorregion2_spot_44	1.3208894e-07	0.4725335	0.0795056	0.21801795	1.6191329e-05	0.07845017	3.446614e-08	0.14234616	4.4261295e-08	4.9024074e-08	6.7923365e-09	0.009128135	8.326452e-07	1.8864347e-07	6.8609785e-07	1.3613985e-07
priorregion2_spot_45	1.4841171e-06	0.41206858	0.13278884	0.4542129	1.8019178e-06	1.3157759e-06	0.0009214414	8.564341e-07	1.518218e-07	1.0073184e-07	1.0789159e-08	4.8952217e-07	5.1188124e-07	8.2613093e-07	4.625712e-07	1.6604238e-07
priorregion2_spot_46	1.862535e-06	0.63161343	3.7621355e-06	0.28574565	2.9593316e-06	0.08262516	1.3856369e-07	1.7394424e-06	1.1954668e-07	1.414816e-07	2.4304862e-08	6.53564e-07	9.996481e-07	3.0214983e-07	2.3330279e-06	6.4212117e-07
priorregion2_spot_47	4.7598732e-07	0.3461833	0.011859632	0.3076606	0.100940414	4.5748268e-07	3.5118568e-08	1.5819032e-06	4.505806e-08	3.6486338e-08	6.8051462e-09	0.02443711	3.3368184e-07	0.18965013	0.019265862	7.5729936e-08
priorregion2_spot_48	3.5125018e-07	0.82212293	0.10486516	0.0597224	8.9030175e-07	5.1030975e-07	5.0494304e-08	0.013090426	0.00019553985	3.3824065e-08	5.118548e-09	5.453181e-07	5.706292e-07	1.9068418e-07	3.3070097e-07	8.516454e-08
priorregion2_spot_49	5.48759e-07	0.5844406	1.0289776e-05	0.23387907	0.0110395	0.16315503	8.442369e-08	0.0074692867	1.055181e-06	6.743384e-08	8.494678e-09	2.5838494e-07	3.2921082e-06	1.8496644e-07	2.3778404e-07	3.4944642e-07
priorregion2_spot_50	0.021026462	0.6262722	0.033833966	0.14193985	0.06181996	0.071080595	5.54296e-08	0.0075107133	9.7298646e-08	4.196639e-08	7.237891e-09	0.03651079	4.3478667e-06	2.3090885e-07	5.96368e-07	1.05527796e-07
priorregion2_spot_51	9.365885e-08	3.7651418e-07	0.39950088	0.1644718	1.0063994e-06	0.28341025	2.769336e-08	5.1938133e-07	2.977028e-08	0.0076829437	9.189047e-09	0.14492324	7.442815e-07	3.5702777e-07	6.6490547e-06	1.0167389e-06
priorregion2_spot_52	9.1619455e-07	0.20989564	0.00013172356	0.7899664	2.3969417e-06	7.097299e-07	4.1418847e-08	8.704714e-07	4.9991158e-08	3.4424886e-08	6.848539e-09	2.4357095e-07	4.0991526e-07	1.3405219e-07	2.1284158e-07	4.9236686e-08
priorregion2_spot_53	3.5879435e-07	0.74648446	9.19726e-05	0.25132817	8.4318835e-06	4.201057e-07	0.0020823614	1.3672698e-06	1.7842713e-07	8.699395e-08	1.4444871e-08	4.3277672e-07	7.1038806e-07	4.4986882e-07	3.6527462e-07	2.5445533e-07
priorregion2_spot_54	6.6665154e-07	0.2862632	0.11837762	0.49856806	4.49806e-06	3.33038e-06	1.0122447e-07	1.3508677e-06	9.9814734e-08	1.0713149e-07	1.2477653e-08	0.046898264	3.9004312e-06	1.5893636e-06	0.047785852	0.00209149
priorregion2_spot_55	1.8751072e-07	2.7534325e-05	0.09422519	0.6812735	0.15972573	3.7509355e-07	6.5338185e-08	1.016249e-06	1.02559405e-07	6.465874e-08	1.3664755e-08	2.9664952e-06	3.8047278e-07	2.761863e-07	0.054088168	0.0106544215
priorregion2_spot_56	1.0566514e-05	0.6065283	0.1254971	0.26255018	9.8959e-05	7.4726023e-07	0.000540837	0.0046280115	0.00013924022	5.0971494e-08	7.713808e-09	4.878546e-07	3.587245e-06	3.173831e-07	1.3873257e-06	1.5205904e-07
priorregion2_spot_57	1.0139113e-06	0.5052878	0.016731637	0.07792357	7.004125e-07	0.37380698	9.297158e-08	0.0030285302	7.179273e-08	8.6371806e-08	1.2744649e-08	2.5872862e-06	0.023214556	1.5193158e-06	6.937372e-07	1.840874e-07
priorregion2_spot_58	1.3056493e-07	1.4928572e-06	0.22386417	0.50760293	2.0342968e-06	5.5410624e-07	9.0622585e-08	5.2410815e-07	1.7827834e-07	6.354399e-08	2.3915241e-08	0.043138724	1.0246862e-06	1.9655654e-07	0.22538787	1.3965261e-07
priorregion2_spot_59	2.898514e-06	0.8092314	0.022631677	0.1400865	5.3835984e-06	0.0061476934	6.9991664e-08	5.666328e-05	9.6876995e-08	8.522897e-08	6.703169e-09	0.021798193	3.1069943e-05	7.2599614e-06	8.152085e-07	1.899343e-07
priorregion2_spot_60	1.3544668e-07	2.092956e-05	0.17925677	0.47696623	6.753299e-05	0.10392377	5.5449664e-08	1.6997449e-06	7.066469e-08	5.5511677e-08	1.003644e-08	0.1803059	4.560775e-06	1.3301377e-07	0.05945196	1.06086006e-07
priorregion2_spot_61	0.009931282	0.3837331	0.071045116	0.26598713	0.032148648	0.017800337	7.235527e-08	0.0068945945	1.2843556e-07	4.5576186e-08	5.658659e-09	0.21245828	4.2771816e-07	2.6247562e-07	5.1277374e-07	9.408874e-08
priorregion2_spot_62	2.5602895e-07	0.4887203	0.12567641	0.26734802	3.3003332e-06	0.11824523	7.1627255e-08	1.4968576e-06	9.166887e-08	8.528827e-08	1.3198913e-08	5.1893255e-07	2.7998105e-06	2.1775847e-07	9.4765056e-07	2.0675495e-07
priorregion2_spot_63	1.4643459e-07	0.53360623	0.0650515	0.26511946	0.009072348	0.012584835	3.5689197e-08	0.075284384	6.053728e-08	4.1303206e-08	6.6066366e-09	0.039277736	2.2007523e-06	1.209184e-07	7.2701357e-07	5.624682e-08
priorregion2_spot_64	1.8519755e-07	0.119496845	0.00010537447	0.49926692	2.4916986e-05	0.33280486	4.899523e-08	0.048292726	5.6494102e-08	5.4134727e-08	8.126969e-09	6.7928795e-07	3.4583188e-06	1.2580448e-07	3.511306e-06	1.2397722e-07
priorregion2_spot_65	5.506785e-07	0.64690334	0.034117907	0.31128845	2.4152803e-05	7.664789e-06	0.00067367154	6.986683e-05	7.693731e-08	4.432044e-08	4.7494297e-09	5.5669653e-07	2.7328295e-05	0.006882729	3.4619698e-06	1.4632856e-07
priorregion2_spot_66	4.1229103e-07	5.9376625e-06	0.09087083	0.7058434	1.2331677e-06	0.008479772	1.3434368e-07	0.19479644	1.3990275e-07	1.1188894e-07	1.7675278e-08	2.369033e-07	8.539703e-07	2.0327295e-07	2.9596382e-07	1.0602701e-07
priorregion2_spot_67	1.7559604e-07	0.5266882	0.017749539	0.15830934	0.21789855	0.018424712	4.911097e-08	0.060863744	5.7713766e-08	4.25352e-08	9.629046e-09	1.2335121e-06	6.3839114e-05	1.1312783e-07	3.0749072e-07	1.0569227e-07
priorregion2_spot_68	1.8036337e-07	0.46929827	0.13171805	0.29099104	2.4651422e-06	4.4871982e-07	0.00047588474	0.01564881	6.025188e-08	4.807443e-08	7.3977797e-09	0.091860875	5.659849e-07	1.9183126e-07	3.0440322e-06	9.909319e-08
priorregion2_spot_69	1.2593917e-07	0.6816823	5.660862e-07	0.07076079	0.24716395	1.3784575e-07	6.1367636e-08	0.00038719745	5.6315855e-08	4.0545586e-08	6.2635115e-09	1.5539104e-06	2.1775988e-06	9.551224e-08	8.41078e-07	8.4869804e-08
priorregion2_spot_70	2.9904493e-07	0.6312545	0.031344634	0.33530575	1.310708e-06	5.393126e-07	0.0020889724	1.1114944e-06	1.406192e-07	1.061176e-07	1.0713416e-08	3.2187253e-07	1.2784575e-06	4.4295285e-07	4.075834e-07	2.1154212e-07
priorregion2_spot_71	1.8938776e-07	0.43259484	0.14078929	0.20965454	0.015614109	1.2232803e-06	4.4923667e-08	0.0035756738	2.881036e-07	3.842184e-08	6.105374e-09	0.17609122	7.206183e-06	1.0841577e-07	0.021671118	7.657256e-08
priorregion2_spot_72	0.0028111709	0.25753754	0.0040889964	0.14980905	2.2685329e-06	0.4916268	1.1270394e-07	1.4755514e-06	6.183545e-08	1.2847926e-07	8.884662e-09	1.8620614e-07	0.004064714	2.6165114e-07	0.036932778	0.053124353
priorregion2_spot_73	1.5221659e-07	0.05004534	0.035981152	0.7014699	5.07152e-06	2.1956746e-06	5.3713936e-08	0.21249376	5.0485724e-08	4.141984e-08	7.0443633e-09	2.0674241e-07	1.5852914e-06	1.0811331e-07	2.5737134e-07	1.01811075e-07
priorregion2_spot_74	6.8484965e-06	0.51594836	3.7380078e-06	0.20996146	2.6924252e-05	0.27007386	1.3638196e-07	0.003342933	3.1951566e-07	0.000531577	6.4888854e-09	1.5407495e-07	0.00010301344	1.6011487e-07	1.7109366e-07	1.9561793e-07
priorregion2_spot_75	1.8958372e-07	0.33279565	0.03993567	0.4328539	0.07934109	0.037118737	4.780138e-08	1.9206964e-06	6.4666295e-08	4.5887976e-08	8.335642e-09	0.027954394	1.0452992e-06	1.6343873e-07	0.049997073	8.905413e-08
priorregion2_spot_76	0.001833757	0.6884458	0.13997105	0.15705277	1.1422178e-05	1.582776e-07	0.0010079896	2.1827002e-06	0.0002054749	4.0694655e-08	5.201189e-09	2.12229e-05	3.878691e-07	3.635878e-07	0.011447184	1.6073771e-07
priorregion2_spot_77	6.311371e-07	0.14845729	0.016982835	0.36285374	4.019542e-06	0.06516488	1.10427415e-07	1.2306364e-06	0.00846989	2.7387776e-07	2.0831953e-08	0.38276097	1.4563659e-06	3.8640007e-07	1.02758595e-05	0.0152920075
priorregion2_spot_78	4.3413965e-07	0.57104516	1.4497789e-05	0.27516973	7.431696e-05	0.008009706	2.6830256e-07	0.13169672	1.04899414e-07	1.1793283e-07	1.02419015e-08	5.3488856e-07	0.013985875	5.961404e-07	1.5510589e-06	3.7063742e-07
priorregion2_spot_79	1.2566082e-07	4.544343e-06	0.06438278	0.6235413	1.0078911e-05	3.109324e-07	4.3027722e-08	4.946386e-07	5.7516388e-08	5.4257455e-08	7.643673e-09	0.16297388	3.1846034e-07	1.2770994e-07	0.14908558	3.3874784e-07
priorregion2_spot_80	0.0017829842	0.703448	0.099968664	0.18052477	9.7232085e-05	5.2514457e-07	6.8539855e-08	0.014173014	2.967982e-07	5.492328e-08	9.620559e-09	1.6391796e-06	1.8729014e-06	2.3967698e-07	4.805206e-07	6.9830776e-08
priorregion2_spot_81	4.2832346e-07	0.31454158	0.059661377	0.62579226	1.2946815e-06	4.3686325e-07	4.908336e-08	6.489363e-07	5.2023125e-08	6.369427e-08	1.0088542e-08	5.113999e-07	6.3255635e-07	1.712899e-07	3.4450434e-07	9.781515e-08
priorregion2_spot_82	7.064315e-07	0.5213263	0.10505139	0.23271672	5.859232e-06	0.12528878	0.002611595	2.6471455e-06	1.0817386e-07	8.6038426e-08	7.978405e-09	3.2955498e-07	0.012994032	7.9052575e-07	3.7475797e-07	1.714341e-07
priorregion2_spot_83	2.0298448e-07	0.016937198	0.19811928	0.5233653	8.613146e-06	0.094981395	0.00015662113	7.13141e-07	8.140301e-08	4.833211e-08	6.941813e-09	0.08467319	2.5139773e-06	1.4011462e-07	0.08175469	1.0734834e-07
priorregion2_spot_84	0.0017623384	0.48591575	0.0695769	0.27671313	0.00010845123	0.00612609	1.2823814e-07	0.15861532	5.0775276e-07	1.0299379e-07	1.1550957e-08	1.1047324e-06	0.0011783479	4.640062e-07	1.2958811e-06	1.6575005e-07
priorregion2_spot_85	6.1268906e-07	1.3088399e-05	1.301254e-05	0.5900804	6.437913e-07	0.2517276	2.3271213e-07	0.14043191	9.6819086e-08	1.17418296e-07	9.875048e-09	1.4525747e-07	0.008894079	0.005829526	3.0472435e-07	0.0030083228
priorregion2_spot_86	3.6519538e-07	0.6537504	0.0024099462	0.34283632	0.00018461063	6.6938776e-07	7.4262466e-08	5.3450335e-06	7.27562e-08	1.05573314e-07	1.1335897e-08	1.1631646e-06	6.2608444e-07	2.7597147e-07	3.3131384e-06	0.0008067899
priorregion2_spot_87	4.8810557e-07	0.6029791	0.006266797	0.033459276	0.18457863	0.022199403	4.923722e-08	0.05950259	5.178828e-08	4.646508e-08	6.6626633e-09	0.0691951	0.005757205	3.7981832e-07	0.016059848	8.285877e-07
priorregion2_spot_88	7.109684e-07	0.46842524	0.108714215	0.40909517	3.8494036e-05	0.008608458	8.8685866e-08	1.3109789e-05	9.938777e-08	9.5166925e-08	1.1766504e-08	1.5836293e-06	0.005098168	7.6405473e-07	3.280637e-06	4.85485e-07
priorregion2_spot_89	4.5437332e-07	0.64016986	0.16327453	0.19167884	7.978683e-06	0.0047758613	8.077504e-08	1.979754e-06	8.613867e-05	5.5210663e-08	6.7170647e-09	9.870364e-07	1.942628e-06	2.866387e-07	7.462235e-07	1.4186907e-07
priorregion2_spot_90	2.991913e-07	0.46241373	0.011208394	0.3866429	8.307019e-06	0.006471824	9.401967e-08	0.061099347	8.003576e-08	7.049685e-08	8.438146e-09	0.022211341	0.019631838	2.1346511e-07	0.030311374	1.502137e-07
priorregion2_spot_91	5.712706e-07	0.51827836	3.868408e-06	0.26831627	1.2542399e-06	0.21017712	0.0022145498	3.5335844e-07	0.0010023854	9.231947e-08	1.1400107e-08	3.8344518e-07	5.4950897e-07	3.7995326e-07	1.0380938e-06	2.7798917e-06
priorregion2_spot_92	1.2907772e-07	0.53770334	0.00050173484	0.37633964	0.06816642	1.5224889e-06	3.125264e-08	0.017280921	4.0650356e-08	4.1509825e-08	4.514306e-09	3.913401e-07	5.092901e-06	1.0816039e-07	4.93913e-07	7.849302e-08
priorregion2_spot_93	9.876817e-08	0.00022854752	4.5917354e-06	0.43400735	1.6108162e-06	0.5394951	6.11968e-08	5.5357384e-07	5.560392e-08	7.378509e-08	7.63431e-09	0.025151873	4.0623434e-07	1.2237767e-07	3.447344e-06	0.0011061466
priorregion2_spot_94	1.6422598e-07	0.061844602	0.14561412	0.7127077	2.1192486e-06	5.464531e-07	4.6560373e-08	2.8475695e-06	4.6038647e-08	5.4908252e-08	6.0012844e-09	0.06645319	3.9522467e-07	2.747176e-07	2.3966816e-06	0.013371488
priorregion2_spot_95	9.4864774e-08	0.5219092	0.11153105	0.08296528	0.012911834	9.843235e-07	3.7864506e-08	1.8586132e-05	3.988893e-08	3.7455436e-08	5.2912887e-09	0.27066106	7.812632e-07	1.9621196e-07	7.426051e-07	5.2381044e-08
priorregion2_spot_96	1.7411263e-07	0.00015553614	0.020333048	0.97950584	2.7013293e-06	4.0984494e-07	5.0215963e-08	4.8034104e-07	7.6595e-08	4.8424354e-08	8.162226e-09	1.871928e-07	7.817893e-07	1.1780836e-07	4.1335764e-07	1.4825112e-07
priorregion2_spot_97	6.110881e-07	0.34344876	0.1472178	0.24913672	1.43966445e-05	0.1372782	8.9208136e-08	0.12115493	2.9610852e-05	9.161637e-08	1.0650306e-08	2.7462625e-06	3.5419424e-05	0.0016794582	9.100917e-07	3.1889104e-07
priorregion2_spot_98	1.5670659e-07	0.803804	0.14165285	0.052884217	1.4966108e-06	1.0767532e-06	0.0016516087	3.5390417e-06	3.617033e-08	2.746635e-08	4.8883497e-09	5.065448e-07	2.5151186e-07	1.3517747e-07	1.9672513e-07	4.5975675e-08
priorregion2_spot_99	2.3102353e-07	0.6473676	0.03954779	0.14342484	0.057316676	0.038461354	1.02028956e-07	2.0210941e-06	3.3585287e-08	3.422977e-08	5.38719e-09	0.07387751	2.2301865e-07	1.3585495e-06	2.3776342e-07	5.9146775e-08
priorregion2_spot_100	8.372208e-08	0.90804243	1.3522584e-06	0.09193981	1.41045675e-05	1.385584e-07	4.0969994e-08	1.1981183e-06	5.2960537e-08	4.021578e-08	4.139745e-09	1.6326715e-07	2.9117234e-07	6.954368e-08	1.4649142e-07	6.120409e-08
priorregion2_spot_101	5.3332684e-07	0.5097198	1.2692902e-05	0.49025974	1.991725e-06	4.134896e-07	9.958281e-07	6.6914254e-07	1.7237922e-07	1.1531992e-07	9.4742125e-09	2.553345e-07	1.2115095e-06	8.029525e-07	3.5566677e-07	2.8416986e-07
priorregion2_spot_102	3.19625e-07	0.15361233	0.021971809	0.8018457	0.013899683	5.985867e-07	5.36245e-08	7.1881016e-07	7.350965e-08	7.4928536e-08	8.630288e-09	8.103965e-07	7.5867183e-07	2.2511715e-07	2.9243924e-05	0.008637567
priorregion2_spot_103	1.9173854e-07	0.61251336	0.054309387	0.21454436	1.4282107e-05	0.025800359	5.589144e-08	0.008756272	6.309358e-05	3.596836e-08	5.2964957e-09	0.08399784	3.441079e-07	1.5970303e-07	2.583159e-07	5.6580795e-08
priorregion2_spot_104	2.3758075e-07	0.7327034	0.09850419	0.16149192	1.1340651e-05	9.7685e-07	4.5305253e-08	1.014393e-05	6.1435216e-08	7.096173e-08	1.1045143e-08	0.0072758226	6.733441e-07	2.500805e-07	7.6837154e-07	1.0527749e-07
priorregion2_spot_105	3.1737113e-07	0.4990801	0.000723518	0.30369076	0.06674443	5.572663e-07	3.528918e-08	0.12975815	4.2916746e-08	4.47589e-08	5.6488454e-09	2.9547448e-07	1.0314038e-06	3.9184073e-07	3.73147e-07	1.0015196e-07
priorregion2_spot_106	3.0013882e-07	0.3424563	0.16412824	0.26489908	4.031665e-06	0.224159	0.0008133514	3.5757273e-06	1.0766934e-07	9.756901e-08	1.172825e-08	8.6516206e-07	1.4248249e-05	0.0035199118	6.5214664e-07	1.9384765e-07
priorregion2_spot_107	3.1522663e-07	2.108344e-05	0.10797781	0.72440434	0.14998324	1.0121927e-06	6.016477e-08	1.1815032e-06	1.2646957e-07	9.349852e-08	1.33513485e-08	8.76423e-06	5.1819524e-07	2.6781086e-07	0.010352827	0.007248428
priorregion2_spot_108	1.617656e-07	0.78048545	0.0050400356	0.21435384	0.000117233874	3.170487e-07	4.112003e-08	1.2931606e-06	7.486267e-08	6.6260824e-08	1.047209e-08	4.5275678e-07	2.3590177e-07	1.533958e-07	4.526057e-07	1.0837835e-07
priorregion2_spot_109	3.106245e-07	0.593291	0.19297644	0.17430224	0.01635751	1.9606581e-07	4.905692e-08	0.0127739515	1.1781026e-06	3.961786e-08	5.589055e-09	0.010293469	1.2389728e-06	1.509578e-07	2.0845953e-06	8.745941e-08
priorregion2_spot_110	1.6579168e-07	0.30998373	8.1611515e-06	0.6680041	0.022001483	3.5699296e-07	3.227233e-08	1.1963461e-06	5.2311247e-08	3.2020147e-08	4.180327e-09	1.7390978e-07	2.5390645e-07	6.820191e-08	1.5734116e-07	3.861854e-08
priorregion2_spot_111	3.0160274e-07	0.9020413	0.07378673	8.430448e-06	4.3155127e-05	1.2513517e-07	3.046224e-08	0.023936419	0.0001821234	2.8485628e-08	3.2723886e-09	6.1511304e-07	2.6559766e-07	7.5768256e-08	2.821642e-07	6.4676804e-08
priorregion2_spot_112	2.0768474e-07	0.30510706	1.0976487e-05	0.5883537	0.05415989	3.097578e-07	3.9916564e-08	6.9098525e-07	5.990575e-08	5.0918864e-08	6.6313084e-09	0.041664254	2.6390032e-07	2.4089843e-07	3.8390854e-06	0.010698361
priorregion2_spot_113	2.1112481e-07	0.50119	8.330441e-06	0.3710989	1.5913629e-05	1.4634886e-06	1.3993922e-07	0.11708226	1.0513634e-07	6.4303435e-08	7.0612036e-09	0.0056720013	3.810143e-06	1.9798813e-07	0.004926332	1.3051691e-07
priorregion2_spot_114	8.7908575e-06	0.585335	9.014864e-05	0.10239033	0.0026249243	6.334903e-07	3.1078798e-08	3.2465323e-06	4.5064642e-08	3.3327794e-08	4.353473e-09	0.040312573	2.2623515e-05	0.26921082	7.800068e-07	5.4054887e-08
priorregion2_spot_115	2.0689363e-07	0.3626712	0.00015082234	0.4304008	1.3662683e-06	0.023261596	4.4915836e-08	0.1803935	5.3194064e-08	5.3132162e-08	6.8198016e-09	2.6132503e-07	0.0031193576	3.3074656e-07	2.095417e-07	1.08717416e-07
priorregion2_spot_116	4.817277e-07	0.19117275	0.13632363	0.14460602	1.7287265e-06	0.11182536	2.7876094e-08	0.21825804	3.932501e-08	4.1375834e-08	5.8533933e-09	0.1160067	0.08179703	2.573738e-06	5.4214593e-06	6.329658e-08
