	B	CD.IC	CD.PC	CD.Trans	DCT	Endo	Fib	LOH	Macro	NK	Neutro	PT	Podo	T	novel1	novel2
priorregion1_spot_105	4.0298934e-07	0.25458917	0.0119401915	0.19998391	0.20942613	1.3497827e-06	1.0034172e-07	0.32398644	8.729199e-08	5.6780113e-08	6.603918e-09	4.167052e-07	7.0010945e-05	1.5765113e-07	1.088035e-06	4.3352645e-07
priorregion1_spot_106	3.955467e-08	2.4437281e-06	1.4984053e-07	9.0604e-07	0.16608922	7.928915e-08	1.899553e-08	0.07726653	0.006275479	1.7650148e-08	1.9167823e-09	0.75036484	1.3726951e-07	3.3802756e-08	1.2149968e-07	1.9194918e-08
priorregion1_spot_107	4.480846e-07	1.2141337e-06	0.00323994	6.105596e-07	1.4399528e-05	1.4900438e-06	4.998558e-08	0.2194866	5.685453e-07	4.851529e-08	5.5251146e-09	0.6856789	3.5118053e-06	0.004169909	0.08740213	1.0618445e-07
priorregion1_spot_108	0.004120617	0.54896426	0.04623572	0.13725635	0.0004984907	2.2407883e-06	1.252437e-07	0.21376953	0.000773026	0.035805155	5.659536e-09	4.6369123e-06	1.5244399e-06	0.0029550195	5.503348e-07	0.009612625
priorregion1_spot_109	0.010380588	2.9796008e-06	0.016839882	3.4389373e-06	0.2875074	0.0084635625	0.004823618	0.6502448	3.650825e-07	6.245085e-08	0.010138348	4.3763857e-06	2.8614435e-05	7.674304e-07	0.011560956	1.7705521e-07
priorregion1_spot_110	0.008948611	0.08257821	2.2799544e-05	3.166895e-06	0.0017264102	0.112822115	1.0656573e-07	0.71075404	1.5059308e-07	7.885198e-08	6.2217556e-09	8.9991215e-07	0.08314189	3.147303e-07	9.2977024e-07	2.882998e-07
priorregion1_spot_111	3.7590735e-07	0.27722672	0.07140231	0.10030174	0.18467605	6.194901e-06	0.00087521656	0.3217403	2.7362864e-07	7.1595615e-08	6.2999117e-09	0.043754138	1.2198649e-05	1.0466816e-06	3.2197902e-06	1.4970634e-07
priorregion1_spot_112	0.0020582133	0.013928701	0.003493655	0.0002548673	0.4592916	5.665472e-06	5.2145435e-08	0.5037498	2.0943668e-07	6.132388e-08	8.202841e-09	9.604723e-07	0.017215168	1.2873959e-07	7.690912e-07	9.4044154e-08
priorregion1_spot_113	1.190133e-06	1.37596935e-05	1.2285986e-06	4.5829873e-07	0.2808935	2.678493e-06	9.8501815e-08	0.5162315	7.299388e-08	4.9272156e-08	3.959691e-09	0.20285068	2.102373e-06	1.7946567e-07	2.3508974e-06	1.4051025e-07
priorregion1_spot_114	0.015294529	0.008094237	4.651511e-07	2.1920478e-07	0.16396883	0.03348674	2.839607e-08	0.6855996	8.322471e-08	2.8010161e-08	3.872644e-09	6.6776415e-06	6.5615785e-07	0.09354649	1.3803738e-06	9.542738e-08
priorregion1_spot_115	5.4399916e-08	2.0900648e-06	1.8720625e-06	6.336622e-07	0.39473233	1.671163e-07	3.188259e-08	0.6052618	4.513676e-08	3.843931e-08	3.9975427e-09	1.3511102e-07	4.627107e-07	5.9358126e-08	1.7812965e-07	9.120778e-08
priorregion1_spot_116	0.020477068	0.012626988	0.016263077	4.727941e-07	0.43015602	3.7654692e-07	1.4856089e-07	0.5108619	1.218384e-07	4.7713144e-08	4.509729e-09	0.009204656	1.0761217e-06	2.0103215e-07	0.00040769705	2.3746786e-07
priorregion1_spot_117	8.039455e-08	0.11520432	0.09264024	0.1044352	0.10709488	4.642906e-07	2.9643266e-08	0.054631718	5.192797e-08	4.1828734e-08	2.951836e-09	0.523847	4.3212495e-07	8.381316e-08	0.000193917	0.0019516794
priorregion1_spot_118	7.3257263e-07	0.007923157	8.775547e-05	1.9325436e-05	0.3942095	0.026947012	4.0228542e-08	0.54089385	2.9557754e-07	4.1665274e-08	4.895498e-09	6.3047395e-07	0.029917419	1.1542346e-07	2.1416159e-07	4.430454e-08
priorregion1_spot_119	1.2408276e-07	8.359586e-06	7.1718136e-07	3.836762e-07	0.21483843	7.478296e-07	6.5523274e-08	0.69704443	6.549229e-08	5.9428693e-08	6.900393e-09	0.067312144	1.333171e-06	2.0586054e-07	0.020792913	1.2118956e-07
priorregion1_spot_120	1.0476413e-07	3.8862513e-06	2.3720038e-06	0.015539022	0.34843487	1.8392657e-06	2.6550488e-08	0.63494647	1.28252e-07	2.557291e-08	4.4846913e-09	3.1459896e-07	3.6922245e-06	6.390892e-08	0.0010671696	5.312256e-08
priorregion1_spot_121	1.9072777e-06	0.020232761	3.0726133e-05	2.9999642e-06	0.120133206	0.06198472	8.218907e-08	0.70876944	1.3710819e-07	1.0730904e-07	8.0457605e-09	5.036288e-07	0.088840626	1.9084603e-06	4.056876e-07	3.82263e-07
priorregion1_spot_122	0.010034727	5.8424905e-07	5.0947874e-06	1.6244554e-06	0.07734646	0.0053852876	2.3226152e-08	0.247975	8.795161e-08	2.2592426e-08	2.6191094e-09	0.621056	0.023213169	0.014979386	2.4567616e-06	4.1929624e-08
priorregion1_spot_123	2.4332101e-05	0.19066037	0.026024422	0.0960164	0.21346188	0.022474634	3.4858008e-08	0.392639	3.3514e-07	3.586799e-08	3.551178e-09	0.04507514	0.013622101	1.8364695e-07	9.806993e-07	4.7740706e-08
priorregion1_spot_124	1.09907056e-07	2.2808392e-06	0.024145093	1.2664116e-05	0.17262736	0.03972981	3.683446e-08	0.6999085	0.0023215192	3.5786645e-08	2.9089346e-09	0.04031576	0.017512612	1.5034028e-07	0.0034240042	2.819785e-08
priorregion1_spot_125	1.6784218e-06	1.7703148e-06	2.2466486e-06	1.6892326e-06	0.082805544	0.002676003	3.1173843e-07	0.23054999	1.1392663e-06	7.379081e-08	9.650277e-09	0.52907467	3.3346278e-05	0.052212	0.10263944	8.1583906e-08
priorregion1_spot_126	2.2011488e-07	0.032094494	0.01674589	1.7524526e-05	0.08143541	8.696721e-07	5.413185e-08	0.79640424	7.0179965e-08	6.9395306e-08	4.8733146e-09	0.008396005	0.0649039	1.2923076e-07	1.1417301e-06	7.790811e-08
priorregion2_spot_1	0.0026272242	0.015574322	2.4108035e-06	8.494413e-06	0.051445983	0.055387627	0.012251337	0.567148	2.89894e-06	1.2306306e-07	0.012367974	0.19635417	0.0438203	0.0018583344	0.041150443	3.2599135e-07
priorregion2_spot_2	0.04268501	0.0038190235	1.0667868e-06	4.4219346e-06	0.15864393	0.14539896	4.955019e-07	0.20733564	0.0027447185	1.10793366e-07	6.213626e-09	0.38666922	0.02545013	3.3606384e-06	0.027243813	1.9995046e-07
priorregion2_spot_3	0.02632251	5.5914866e-06	8.731123e-06	5.2031573e-05	0.22131398	0.0030715582	7.3810173e-07	0.29245627	0.04701988	2.1119357e-07	0.004929738	0.39458537	0.0016528174	0.008493856	8.642764e-05	2.565537e-07
priorregion2_spot_4	0.008046081	0.024423175	8.17193e-05	1.5638243e-05	0.16220076	0.036516163	1.2739632e-07	0.6730748	0.019376837	1.0026121e-07	6.468431e-09	1.3067842e-05	0.056064546	0.02018546	1.4432524e-06	1.1316064e-07
priorregion2_spot_5	1.8740569e-07	3.8890505e-07	0.124355525	5.6943395e-07	0.1306479	0.121436186	3.5062534e-08	0.24045749	0.003750485	3.6186403e-08	5.2333844e-09	0.31416965	0.06518102	1.1619286e-07	3.3163397e-07	3.468241e-08
priorregion2_spot_6	1.8295101e-06	0.011085893	3.7446637e-06	0.0034039768	0.19415013	0.045488507	0.03310714	0.39191392	1.0493097e-06	2.7019556e-07	0.027996026	5.94026e-07	0.18912138	0.103724904	4.011199e-07	2.9357037e-07
priorregion2_spot_7	0.23969737	7.3930455e-06	8.784316e-05	0.011959384	0.15201266	0.051031318	3.2307724e-07	0.4174513	9.897219e-06	4.7165548e-07	4.6770245e-09	5.835217e-07	0.03409947	0.093641035	5.6159894e-07	3.8345277e-07
priorregion2_spot_8	1.3469747e-06	1.6613675e-06	1.2348805e-06	9.497361e-07	0.057843316	0.04381588	5.505715e-08	0.4754126	2.6602365e-07	5.4065218e-08	6.1174537e-09	0.36996517	0.02991534	0.022005487	0.0010364227	8.073185e-08
priorregion2_spot_9	1.2149841e-06	9.3585106e-07	0.07455987	1.0264318e-06	5.995782e-07	0.2614038	9.103568e-08	0.58438796	1.518331e-07	9.3669804e-08	9.31906e-09	3.3692766e-07	0.07963848	5.0275607e-06	3.0450153e-07	1.3525464e-07
priorregion2_spot_10	2.2489276e-07	0.005341154	1.9716537e-05	8.752403e-07	0.12824996	0.1272919	0.045818534	0.5499982	3.0105392e-07	9.798196e-07	0.085335374	3.1937648e-07	0.03608679	9.650705e-06	0.017751785	0.0040940885
priorregion2_spot_11	1.81983e-07	1.4722841e-06	4.996159e-07	1.806915e-06	0.2543519	1.4942295e-07	3.7070777e-08	0.7424477	7.516436e-08	0.0031939298	6.133027e-09	4.5786945e-07	9.407687e-07	2.3198167e-07	4.686048e-07	1.1163769e-07
priorregion2_spot_12	2.5547067e-07	1.2867274e-06	1.3727054e-06	0.010003275	0.40392414	0.005765788	0.0060741324	0.49265444	4.8966075e-07	2.708373e-08	0.014354424	0.0672181	1.6510155e-06	2.7489935e-07	2.1737002e-07	5.7211526e-08
priorregion2_spot_13	8.794123e-07	6.41385e-07	3.7163062e-07	3.0738515e-06	0.023917567	0.06540796	0.067872144	0.20962138	0.12333588	3.9736162e-07	0.42509392	4.7000833e-07	0.045285482	0.03523075	2.399167e-07	0.0042287693
priorregion2_spot_14	0.06325005	6.0158195e-06	1.5332816e-05	0.006085612	0.24713087	0.22984044	1.0269946e-07	0.37130475	2.7613444e-06	0.0014082905	6.171773e-09	0.009455956	0.03581665	0.004607785	0.031075183	1.7262333e-07
priorregion2_spot_15	5.7831417e-06	1.5416583e-05	3.791956e-06	1.9354397e-06	0.0035104044	2.6322007e-06	5.6046804e-07	2.5742545e-06	5.932788e-07	5.763251e-07	7.7358536e-08	2.2368515e-06	0.3298608	0.47835162	0.102341965	0.08589897
priorregion2_spot_16	0.0011005489	5.88983e-06	0.0059687523	0.005945465	0.24182521	0.024690464	0.004805608	0.64503866	0.012433013	5.1952018e-08	6.4862835e-09	0.049139414	0.0071211397	0.0019236057	2.0549433e-06	7.067719e-08
priorregion2_spot_17	0.4572407	2.6199345e-06	0.0014333421	0.010434597	0.052026786	2.5791871e-06	8.276215e-07	0.2701341	8.7534033e-07	3.729828e-07	8.223843e-09	4.672896e-07	0.035838164	0.17288396	3.6943328e-07	3.0336577e-07
priorregion2_spot_18	1.5945682e-06	0.0132869035	0.020431131	2.3679854e-06	0.032609366	0.06545733	1.048197e-07	0.75537676	2.027086e-07	1.2850806e-07	1.0624674e-08	0.038639598	0.0138824275	3.3742479e-06	0.06030847	1.7407909e-07
priorregion2_spot_19	3.3889108e-07	0.014581136	0.028714418	2.268666e-06	0.00058600673	0.08626132	0.06883388	0.48089015	3.4537143e-07	2.354723e-07	0.3200916	3.222169e-05	4.9000914e-06	4.3196462e-07	4.3840149e-07	2.2534122e-07
priorregion2_spot_20	6.3441e-07	4.027587e-06	2.233674e-06	1.7502462e-06	1.9109746e-06	1.7710134e-06	0.0038634413	0.99611807	3.093425e-07	2.2345975e-07	2.9057304e-08	5.5136235e-07	4.105805e-06	3.2671787e-07	5.0369596e-07	1.4110002e-07
priorregion2_spot_21	6.756158e-08	0.016890498	1.2068693e-06	0.0017494974	0.34997046	2.6716286e-06	2.9130144e-08	0.63138425	5.333423e-08	2.2698433e-08	3.815379e-09	3.9936157e-07	2.9858037e-07	6.515802e-08	4.2102255e-07	3.8726405e-08
priorregion2_spot_22	8.3159e-07	0.025431467	0.03147714	3.757021e-06	0.0012660753	7.87618e-06	0.0031742367	0.8557477	1.4180547e-07	1.3741143e-07	1.0010715e-08	3.5053818e-06	0.022623548	6.911762e-07	0.060262177	6.5716137e-07
priorregion2_spot_23	5.116994e-07	0.003846129	0.0054373783	1.6067275e-05	0.021242363	0.010462179	4.9009344e-08	0.7387109	7.2201246e-08	5.6597866e-08	4.116707e-09	5.428681e-07	0.22028244	4.4954777e-07	7.1353827e-07	1.8844563e-07
priorregion2_spot_24	0.010682385	5.495462e-07	0.050581206	4.0388784e-07	0.31046304	8.7780813e-07	0.002034361	0.33643928	0.024704585	5.9128404e-08	7.632035e-09	0.15499079	0.007461755	0.088120766	0.014519728	1.12362585e-07
priorregion2_spot_25	0.0021360014	0.01103227	6.978001e-06	2.776358e-06	0.024228726	0.08390514	8.757069e-08	0.79991764	2.1804313e-07	7.0313924e-08	1.0901196e-08	0.029649261	0.029725472	4.9936097e-07	0.01939475	2.5697204e-07
priorregion2_spot_26	0.27207634	4.282672e-07	3.959563e-07	2.9774563e-07	0.13051423	0.010646416	9.79941e-07	0.29326266	0.008535307	4.639789e-07	5.291064e-09	0.1406759	2.8406262e-06	0.14428306	5.2374156e-07	2.8183888e-07
priorregion2_spot_27	1.5319237e-07	2.562174e-07	1.3020122e-06	1.3142417e-07	0.27949598	0.032469243	1.065301e-07	0.2834744	1.4699486e-07	1.0194025e-07	4.659429e-09	0.31447285	6.996042e-05	0.02532088	0.06469437	1.1827708e-07
priorregion2_spot_28	1.0240649e-07	0.017970026	6.144324e-07	1.417602e-06	0.061586954	4.7492577e-07	0.010273545	0.76145077	1.04579364e-07	6.640204e-08	8.352313e-09	1.0100564e-06	6.4516826e-06	1.3717789e-07	0.14870836	1.08155376e-07
priorregion2_spot_29	0.019420834	4.2091237e-05	3.0589486e-06	0.004371252	0.34259692	4.3526957e-06	3.6291244e-08	0.51767397	0.022524854	2.3632706e-08	2.5775049e-09	0.08272593	1.8173321e-07	0.0106360065	4.9083815e-07	5.6343097e-08
priorregion2_spot_30	6.349118e-07	3.5932297e-07	0.03636789	4.8195716e-07	0.838135	3.102889e-07	3.1121084e-07	0.12140219	1.8209029e-07	1.17137525e-07	0.0040812916	9.081939e-06	1.1661341e-06	3.4604162e-07	5.867565e-07	1.6134956e-07
priorregion2_spot_31	2.6000448e-06	8.641202e-07	5.5617136e-07	2.7173805e-06	0.32393336	6.673973e-07	3.0340038e-07	0.22420388	0.1361465	1.3578762e-07	1.5814702e-08	0.020064674	3.510006e-07	0.2816817	0.013961579	1.3996964e-07
priorregion2_spot_32	9.407262e-08	7.825684e-06	1.1212808e-05	0.037294414	0.41760564	3.1493627e-07	4.1074497e-08	0.5265461	6.429151e-08	2.5978068e-08	3.474878e-09	0.018532574	1.079814e-06	8.840623e-08	4.397626e-07	3.8916347e-08
priorregion2_spot_33	2.0437643e-07	0.017752854	2.4306273e-05	1.385678e-05	0.37388742	0.011273411	1.4800894e-07	0.58190036	0.00093656476	8.878181e-08	1.1559175e-08	3.3169592e-05	0.0141762355	4.555429e-07	8.981915e-07	9.307773e-08
priorregion2_spot_34	0.084881224	0.0064728414	0.02259763	5.524907e-07	0.2799263	0.010215819	8.777298e-07	0.15437515	0.042629983	7.877603e-08	6.802609e-09	0.20553568	2.960975e-06	0.17699775	1.1649988e-06	0.016361954
priorregion2_spot_35	3.0706136e-07	0.0018159943	3.0970492e-07	8.362021e-07	0.10628284	0.047166348	7.688466e-08	0.28368247	1.4575465e-07	6.7479405e-08	5.9905716e-09	0.55815595	0.0028913605	1.5718066e-06	1.6322193e-06	6.5949145e-08
priorregion2_spot_36	0.0398341	1.9936753e-07	2.7393778e-06	8.565163e-07	0.32090062	4.7597936e-05	0.004159392	0.43952248	0.10964621	1.0158092e-07	6.8524937e-09	6.549123e-07	7.7130096e-07	0.08588378	1.684249e-07	1.8885343e-07
priorregion2_spot_37	2.852379e-07	4.4454523e-06	0.030170804	7.152459e-06	0.2882158	1.6699028e-06	0.0019360668	0.5833862	0.0024075988	6.396431e-08	9.7378265e-09	1.0259178e-06	0.08174772	2.2058349e-07	0.012120713	2.440405e-07
priorregion2_spot_38	0.020192126	0.0019619616	0.012255044	3.6278436e-06	0.15256819	0.009292018	0.0007386416	0.70517987	4.1910053e-07	8.842582e-08	0.006743099	0.010391015	1.972619e-06	0.08067017	1.4085106e-06	3.0146757e-07
priorregion2_spot_39	1.8720391e-07	9.41048e-07	1.4366855e-06	0.03309355	0.21514459	0.0076788627	3.3983962e-08	0.51488245	1.6684854e-07	4.2620552e-08	3.9232764e-09	0.22919562	1.7085086e-06	1.214252e-07	1.770607e-07	5.2621065e-08
priorregion2_spot_40	1.1813047e-06	0.011385542	0.0013942571	0.0016472088	0.3475824	0.028643386	0.0018568406	0.5820371	0.0019096975	6.314709e-08	4.7952797e-09	2.2665117e-07	0.023541348	1.5181018e-07	5.594015e-07	1.05805846e-07
priorregion2_spot_41	0.006437767	9.378537e-07	0.0063002263	7.5998884e-07	0.03142581	0.19512923	2.0741756e-07	0.35181934	5.8467214e-07	7.524684e-08	5.913733e-09	0.27025175	0.11424868	0.015902452	0.008481987	2.9810997e-07
priorregion2_spot_42	0.011411448	5.6998726e-07	0.015640236	4.1066173e-06	1.5286438e-05	5.4474467e-06	1.0275681e-07	0.9729198	1.2477638e-07	1.28035e-07	7.524756e-09	2.1877464e-07	8.7767916e-07	7.0648815e-07	2.7498243e-07	5.014758e-07
priorregion2_spot_43	0.004063454	9.574192e-07	1.7871342e-05	5.302848e-06	0.3704053	0.027414717	3.6164213e-08	0.5836432	2.2029495e-07	2.5305392e-08	3.977625e-09	2.546591e-07	0.01444846	7.284567e-08	1.3696241e-07	4.8323226e-08
priorregion2_spot_44	2.2454151e-07	0.0010184337	2.295453e-05	3.18357e-05	0.35231557	1.0923565e-05	7.079662e-08	0.5396728	2.3021282e-07	8.5384826e-08	5.406415e-09	0.096512266	1.1845145e-06	2.4309044e-05	0.010388905	1.3620134e-07
priorregion2_spot_45	0.4632528	2.9707302e-05	3.5777487e-06	1.1739692e-06	7.429831e-05	1.3362815e-05	2.9338728e-06	0.34549046	1.0977054e-05	0.00026545566	8.281309e-09	4.6292874e-07	0.0033785608	0.18747526	2.9704526e-07	6.482926e-07
priorregion2_spot_46	5.868283e-06	7.3174317e-07	3.6324116e-07	7.859923e-07	0.10213939	1.2766479e-06	4.0835198e-07	0.23171324	0.14788057	1.01680975e-07	7.183485e-09	2.5632437e-07	1.9378584e-07	0.51825637	3.1431506e-07	1.9595683e-07
priorregion2_spot_47	9.975076e-08	3.198844e-06	2.9621248e-07	0.015649518	0.18996242	1.548301e-07	0.032117315	0.16955136	8.906652e-08	5.234002e-08	0.59271497	1.2210627e-07	1.5154251e-07	7.683123e-08	1.2475658e-07	6.0483146e-08
priorregion2_spot_48	2.3961013e-07	0.0028976982	0.016969487	9.148084e-07	0.22456762	0.041815594	6.93837e-08	0.36869824	1.4577421e-07	7.885493e-08	5.536335e-09	9.548913e-07	0.27707395	7.880528e-07	0.067974076	1.878584e-07
priorregion2_spot_49	5.015411e-07	8.635468e-06	5.4464783e-07	2.2038469e-06	0.00076957705	4.1913864e-07	5.3151293e-08	0.9992075	1.1020882e-07	5.0405152e-08	9.946557e-09	3.8958876e-07	5.8012647e-06	4.7044549e-07	3.4448908e-06	2.818604e-07
priorregion2_spot_50	0.024578692	6.3870243e-07	0.045293465	0.011437809	0.037316717	0.15911424	7.1807676e-08	0.6441174	1.9008027e-07	5.847426e-08	6.8602155e-09	5.3817e-07	0.03477478	0.039789006	0.0035760638	2.4198516e-07
priorregion2_spot_51	0.014897006	0.008091138	4.2519585e-07	3.7086883e-07	0.019400956	9.707209e-06	6.121609e-08	0.32668823	8.234637e-08	5.4481962e-08	5.6625447e-09	0.5794217	0.014290837	0.005184516	0.032014787	1.0636249e-07
priorregion2_spot_52	8.0797435e-08	1.03355674e-07	4.4471633e-07	3.3158665e-07	0.038858928	0.0045105033	0.011454447	0.14134699	1.1184595e-06	1.2181783e-07	0.012188627	0.7406172	1.2983854e-07	0.050847966	0.00017256573	2.925608e-07
priorregion2_spot_53	1.6693694e-07	2.0503238e-07	2.461159e-07	4.4462038e-07	5.299617e-06	3.852366e-07	3.3072e-08	0.24091293	5.425587e-08	2.903996e-08	5.315878e-09	0.75883394	4.1476903e-07	5.3630686e-07	0.0002451135	1.08236e-07
priorregion2_spot_54	1.0347902e-07	0.018293351	0.00010889941	4.541647e-05	0.21516632	0.09522368	3.3386975e-08	0.4486722	5.7087508e-08	2.8350362e-08	2.753341e-09	0.1768001	0.008839692	1.1381222e-07	0.036850028	3.9693493e-08
priorregion2_spot_55	5.681854e-07	8.9699273e-07	5.7535167e-06	0.042373583	1.7647221e-06	2.561086e-06	1.3182402e-07	0.82820606	1.3334547e-07	1.6665948e-07	1.4516457e-08	0.088784456	0.016306821	5.7586675e-07	0.02431632	1.5052014e-07
priorregion2_spot_56	0.48258016	1.5526398e-06	0.018710056	4.2361472e-07	0.057052914	2.6395768e-05	2.5001264e-06	0.20855345	9.612196e-06	1.3296357e-06	7.576994e-09	1.1955657e-06	2.175601e-06	0.2330573	2.939795e-07	4.4593122e-07
priorregion2_spot_57	1.2759823e-07	0.0079693245	5.426457e-07	8.320252e-07	0.18333872	0.005407875	4.299508e-08	0.3036674	7.894662e-08	3.028405e-08	3.1541774e-09	0.41290668	0.086706884	1.9566968e-07	1.1549997e-06	4.347729e-08
priorregion2_spot_58	9.718286e-06	8.486191e-07	0.012252225	0.034190405	0.04589291	0.045783307	1.2205804e-07	0.71847534	0.061262902	8.482922e-08	4.599316e-09	5.793672e-07	3.7144214e-06	0.08212732	4.5530888e-07	9.8262106e-08
priorregion2_spot_59	1.6483664e-06	0.0061867055	6.3653574e-06	5.130014e-06	0.25145257	0.059690822	0.04592745	0.46637857	3.193446e-07	3.1867563e-07	0.091687165	6.3286734e-07	0.03539345	1.0021548e-06	2.1869397e-05	0.043246042
priorregion2_spot_60	0.0010057659	4.0687917e-07	0.051374264	1.815773e-06	8.4106574e-07	0.080497496	0.18260881	0.4324375	9.562079e-07	3.5815074e-07	0.20040247	1.1883985e-06	0.03355281	7.2944783e-07	0.018112952	1.7010352e-06
priorregion2_spot_61	0.002338006	0.0035095727	0.00032990953	2.0034731e-05	0.3717512	0.016526269	9.876545e-08	0.5132608	0.015101704	5.8493516e-08	5.351527e-09	4.1436914e-07	4.7641012e-07	0.028546147	0.04024427	0.00837105
priorregion2_spot_62	5.441174e-06	0.036341928	0.13031375	1.7472683e-05	0.46505585	1.5014046e-05	4.869008e-07	0.11874119	1.845695e-06	2.748968e-07	3.6032947e-08	4.0389755e-06	0.24949504	2.9252471e-06	7.494431e-07	3.997849e-06
priorregion2_spot_63	0.035064332	3.9029703e-07	0.009319817	8.74907e-07	9.132529e-06	7.164347e-06	0.011166198	0.3331732	4.352972e-07	1.261443e-07	1.1202719e-08	0.47279826	0.010039284	0.045456078	0.0829637	9.926479e-07
priorregion2_spot_64	0.051681075	1.4633433e-07	0.0023636024	4.585907e-07	0.338274	4.807539e-07	5.7439284e-08	0.46794456	0.051191915	3.892704e-08	1.643617e-09	8.3948953e-07	5.0194203e-06	0.0885378	1.2822343e-07	4.2572246e-08
priorregion2_spot_65	9.378752e-07	3.0145958e-07	0.014569729	5.187277e-07	1.7738539e-07	1.4542692e-06	0.22611171	2.3585183e-07	8.961528e-06	5.176865e-07	1.8143085e-08	0.0085488465	3.456058e-07	0.75041896	0.00033637878	8.6615927e-07
priorregion2_spot_66	0.0109460745	0.039943237	0.012626979	3.369953e-07	0.27681684	3.0553197e-06	5.5816834e-08	0.31754443	7.439999e-08	3.7027565e-08	5.4726006e-09	7.417854e-07	0.0013935838	0.34072423	2.586862e-07	5.968732e-08
priorregion2_spot_67	2.5680524e-06	0.01918605	1.6078897e-05	1.205794e-06	0.2922019	0.08346869	7.9239896e-08	0.4379026	0.011870128	9.7558726e-08	0.00047209533	0.061830733	0.07915678	0.013872416	1.8518473e-05	2.6309337e-07
priorregion2_spot_68	0.048983227	2.8014515e-06	1.746441e-05	0.013644652	0.038548067	0.06486912	1.8518803e-07	0.2970937	0.068864316	1.5257574e-07	9.565197e-09	0.32211992	0.048263732	0.057147276	0.040444944	4.2190234e-07
priorregion2_spot_69	2.9881284e-07	0.028330026	0.002252747	3.0642782e-06	0.00013556148	6.3594994e-06	1.2729765e-07	0.96109754	0.0081644235	1.3033345e-07	1.5397694e-08	4.3066493e-07	6.330823e-06	2.2466433e-07	1.0125183e-06	1.734287e-06
priorregion2_spot_70	0.019619236	1.3168641e-06	7.0971174e-07	7.3330324e-07	0.019739062	0.0070948433	1.8231434e-07	0.34585363	0.06474095	8.118845e-08	8.045954e-09	0.4613616	7.842879e-06	0.07657956	0.005000092	1.3321414e-07
priorregion2_spot_71	0.41144615	5.122334e-06	1.9358004e-06	0.0023982907	3.7363402e-06	0.0073150736	6.5773713e-07	0.22254232	2.7537021e-06	4.5165543e-06	6.6905215e-09	0.09073243	5.52289e-06	0.2655405	9.266292e-07	1.6372836e-07
priorregion2_spot_72	0.1994313	4.0810434e-07	4.8399534e-07	1.8050835e-07	0.0067612194	5.2382364e-07	3.5444063e-07	0.22301722	0.14424472	1.4042809e-07	5.9120104e-09	0.007965616	0.008205789	0.41037163	2.250491e-07	1.433765e-07
priorregion2_spot_73	0.013520012	8.798589e-07	0.081500284	1.6326976e-06	4.063611e-05	2.0638972e-06	4.3692356e-07	0.8364812	4.495389e-07	2.4245617e-07	3.5167186e-08	8.5807164e-07	0.043404844	6.5883916e-07	1.2812155e-06	0.025044331
priorregion2_spot_74	4.6632707e-07	1.119518e-06	3.9598576e-06	0.017766176	0.20777139	0.017317183	5.783554e-08	0.42208657	0.026571823	0.0019805504	4.0728017e-09	0.17041747	0.015662378	0.03823782	0.082182765	2.8466715e-07
priorregion2_spot_75	0.0280694	0.025231466	0.026435275	0.018919783	0.013148722	0.06113959	2.4915806e-07	0.274014	0.058665287	7.6754844e-08	3.404845e-09	0.014799791	0.019773226	0.4522442	0.007558719	2.4874285e-07
priorregion2_spot_76	3.292434e-06	3.1679683e-06	2.2190716e-06	1.1240428e-06	0.0008639446	0.015656129	4.0279608e-07	0.3740861	0.055904247	0.0017130637	1.1692672e-08	0.43225208	0.094031505	0.023129815	2.9630773e-05	0.0023232107
priorregion2_spot_77	6.8539435e-08	4.3398674e-07	1.4113372e-06	1.2212038e-06	0.11580168	4.1276053e-07	3.1840216e-08	0.53772384	4.7156124e-08	2.4683578e-08	3.3028458e-09	0.34646726	1.1110795e-06	6.169757e-08	2.3712355e-06	3.1579845e-08
priorregion2_spot_78	0.34926847	5.461823e-07	6.1364943e-07	1.9179924e-06	0.09403837	0.2078212	8.755584e-07	0.21042025	0.028378636	1.2062293e-07	5.1199898e-09	2.4706642e-07	0.025094166	1.4905537e-06	0.0066713276	0.078301735
priorregion2_spot_79	0.008294056	0.0051751295	0.026707763	0.011049755	0.1956437	0.077319145	0.0016788535	0.5611987	0.023611179	1.2808991e-07	8.374316e-09	3.6788973e-07	0.017880296	0.013094178	0.042908113	0.015438624
priorregion2_spot_80	7.728331e-07	2.239099e-06	0.027253624	0.045869153	0.05518457	0.018268824	0.072303355	0.23723444	4.4569757e-07	1.7463589e-07	0.3806606	0.08046592	0.009741047	5.5702884e-07	0.07301425	1.6790352e-07
priorregion2_spot_81	0.011153999	1.3515345e-06	0.06582854	1.2220569e-06	0.082457855	0.02820579	2.6191452e-07	0.41475442	0.13741347	7.0063884e-08	1.4518567e-08	4.532333e-06	0.059496045	0.20068112	1.0721598e-06	3.5179727e-07
priorregion2_spot_82	8.3197044e-08	9.414446e-06	0.011555831	1.1130647e-06	0.102968715	0.0046204915	2.409042e-08	0.37090963	5.0386788e-08	3.4380733e-08	2.8530895e-09	0.43872795	0.034744583	0.01475362	0.0217084	4.5870845e-08
priorregion2_spot_83	4.1599762e-07	9.492319e-06	0.006237924	2.9014882e-06	0.07529089	0.004781026	0.0072622015	0.37445295	4.7393687e-06	1.5274243e-07	0.007052315	0.5108539	1.2838902e-05	0.013130645	0.0009074288	1.759318e-07
