	B	CD.IC	CD.PC	CD.Trans	DCT	Endo	Fib	LOH	Macro	NK	Neutro	PT	Podo	T	novel1	novel2
priorregion2_spot_62	0.0032389471	0.015737837	0.30391985	0.43709418	4.10137e-06	4.1880926e-06	7.807835e-07	4.770213e-07	9.3784735e-08	0.08439309	0.06981787	5.38337e-07	0.03128969	0.054496173	6.756083e-07	1.3820973e-06
priorregion2_spot_63	1.0729159e-07	0.002707698	1.12966084e-07	1.6017457e-07	0.051979203	0.5196914	3.575537e-07	3.932507e-07	9.31421e-08	0.13918191	1.0619614e-08	0.17208914	4.6081274e-07	0.008111254	0.072403006	0.03383472
priorregion2_spot_64	2.8953664e-07	2.6830023e-07	1.586013e-07	2.785677e-07	0.39985314	0.15101917	0.021057928	3.709966e-07	9.548565e-08	0.08774767	0.32800692	8.539721e-08	1.4912149e-07	0.012311174	2.162702e-07	2.1453188e-06
priorregion2_spot_65	1.5587824e-07	0.4780341	0.07780331	0.11994941	0.036312286	0.12450879	1.322237e-07	4.4312358e-07	0.00044454556	0.14458562	9.067723e-09	0.018358503	3.1399605e-07	1.1156438e-06	9.305188e-07	2.5970274e-07
priorregion2_spot_66	2.0035196e-07	1.01052066e-07	0.03652575	1.6132478e-07	8.9459384e-08	0.16350561	0.01533819	5.169399e-08	9.346097e-08	0.35738114	0.4140687	4.703247e-07	2.0051901e-07	7.5676303e-07	0.009912267	0.0032663068
priorregion2_spot_67	3.7296792e-07	0.25372273	0.052728727	0.12802857	1.345396e-06	0.050286353	0.008519649	2.5973128e-07	1.3244154e-07	0.06367905	0.34622604	9.963944e-07	6.732169e-07	0.096798025	5.302473e-07	6.7035894e-06
priorregion2_spot_68	1.2157759e-07	0.35968274	0.11331198	0.29789746	9.261864e-06	0.14572054	0.006432323	7.3604167e-07	2.2727794e-07	1.284376e-07	0.07693696	2.883083e-07	6.4189994e-06	1.7052331e-07	3.31531e-07	2.4392796e-07
priorregion2_spot_69	5.975134e-05	3.4098062e-07	5.4074405e-07	2.2265597e-07	0.12709948	0.35715413	0.07742981	4.5954278e-07	2.3227125e-07	0.070869915	0.30750257	0.059867788	2.2598672e-06	7.2779394e-06	1.6403487e-06	3.608076e-06
priorregion2_spot_70	4.84937e-07	0.29183683	0.030112026	0.13469161	4.0949698e-07	0.0640241	2.3506665e-07	2.9854047e-07	9.877082e-08	0.099412285	0.036493644	0.047296558	7.0089586e-06	0.2961227	1.2092463e-06	4.0912263e-07
priorregion2_spot_71	0.06721568	0.16461809	0.02174617	0.06763502	7.920934e-07	0.1522223	4.2435854e-06	9.0573997e-07	6.8914756e-07	0.2322015	0.14447649	2.8823679e-06	0.035103116	0.0954329	2.854035e-06	0.019336348
priorregion2_spot_72	1.7924546e-07	1.04149166e-07	7.882038e-08	1.2213307e-07	5.681772e-08	0.5334365	3.7440654e-07	6.621715e-08	1.0938193e-07	0.42168766	2.3267027e-08	8.0191064e-08	1.8586396e-06	2.7783312e-07	7.555068e-08	0.044872418
priorregion2_spot_73	4.337847e-06	0.0022893238	0.0029887196	3.955278e-07	0.08449546	0.09877552	0.012962237	1.5734443e-07	1.5542994e-07	0.2956307	0.40605038	0.074626625	1.2131811e-06	0.022173498	3.4337305e-07	8.759543e-07
priorregion2_spot_74	1.2383646e-07	0.2547623	0.1922553	0.2777076	6.996242e-07	2.001286e-07	0.014215375	1.3058884e-06	2.0847796e-07	0.18581815	0.07009021	6.5474126e-07	1.855391e-07	0.0025627897	2.2391266e-07	0.00258468
priorregion2_spot_75	2.4978584e-07	1.503892e-07	1.5281123e-07	1.104885e-07	1.5048461e-07	0.057551514	0.014830429	1.3143934e-07	1.3977231e-07	0.14295503	0.15210344	0.45288512	0.037430175	0.14224227	3.7325893e-07	6.9671853e-07
priorregion2_spot_76	1.0101472e-06	1.851148e-07	2.6669866e-07	2.0317033e-07	0.0075213118	0.26430413	7.381198e-06	6.7586654e-07	2.0587757e-07	0.14861333	0.051056467	0.15796115	6.606003e-07	0.37052873	2.3349742e-06	1.8767746e-06
priorregion2_spot_77	2.7800363e-07	0.1538034	0.08053233	0.012805052	1.8102956e-07	0.5608651	1.361646e-07	2.484839e-07	9.218623e-08	0.15098692	8.872534e-09	2.7767476e-07	0.04100211	3.3592487e-06	2.5567735e-07	3.197835e-07
priorregion2_spot_78	0.06203438	0.34296164	0.13231575	0.2076652	0.036850065	3.7192726e-06	1.605117e-07	1.6599068e-06	1.2499406e-07	0.07355841	0.13012668	4.7325872e-07	0.014480453	3.1285725e-07	3.464097e-07	5.828044e-07
priorregion2_spot_79	3.6539248e-07	0.23576912	7.401296e-07	0.08414641	4.4067343e-07	0.3474946	1.9407446e-06	2.108287e-07	2.227779e-07	0.20727031	0.09908237	1.846472e-07	3.1225773e-05	4.0660132e-07	2.477688e-07	0.02620111
priorregion2_spot_80	6.2768436e-07	0.18779968	0.105174385	0.11909326	2.4346475e-06	0.37612182	0.0064086504	3.8761727e-06	1.5408884e-07	9.8058216e-08	9.182802e-09	0.017319899	0.0012088201	0.18686461	1.5360423e-06	1.4878516e-07
priorregion2_spot_81	6.651944e-07	0.030669495	5.8687505e-07	0.080655895	2.9512606e-07	0.2725714	0.026593091	1.8382427e-07	3.3963542e-07	0.29992515	0.12856084	1.1312385e-06	2.6859707e-06	0.13708557	5.362328e-07	0.023932174
priorregion2_spot_82	1.9301304e-07	0.29097396	6.587102e-05	0.10003369	7.199284e-07	0.5257454	8.431393e-07	6.543772e-07	1.3183048e-07	9.368483e-08	0.08302054	2.87158e-07	0.00015667356	1.13054e-07	2.8128093e-07	5.1103086e-07
priorregion2_spot_83	4.4777096e-07	0.108213395	0.26492724	0.23333001	5.6903727e-06	0.07585293	1.5511704e-07	5.629626e-07	8.530431e-08	0.116470076	0.093121745	1.7576345e-06	0.00013879298	0.107934885	1.813993e-06	2.6334789e-07
priorregion2_spot_84	0.0015745799	2.64586e-05	0.14162734	0.32825023	1.3325613e-05	0.32433787	1.6017447e-07	0.056289878	9.2718714e-08	0.14294036	0.0022724045	2.3243255e-07	4.8819817e-05	8.296385e-07	3.1924182e-07	0.0026170814
priorregion2_spot_85	7.800332e-08	0.6712841	2.7113758e-06	0.20761138	4.6052046e-06	0.11997223	0.0011235914	3.08779e-07	7.848236e-08	5.0368303e-08	5.2999507e-09	1.2202099e-07	2.9753605e-07	7.2713355e-08	1.5044432e-07	2.886134e-07
priorregion2_spot_86	1.002496e-07	3.64974e-07	0.077121235	0.072212316	0.44396743	0.035402127	0.018848391	2.3907182e-07	9.742052e-08	0.027521385	0.32492527	1.7375856e-07	3.5116534e-07	1.9807837e-07	1.2698602e-07	2.5399655e-07
priorregion2_spot_87	1.3759126e-07	0.3379948	2.0254602e-05	0.2521566	2.359352e-07	0.10658756	1.0285224e-07	2.5343158e-07	7.4414295e-08	0.051029615	9.08266e-09	1.4312283e-07	0.009109054	0.2405679	2.7413316e-07	0.0025329643
priorregion2_spot_88	3.9132406e-08	0.27099395	0.092280336	0.3491109	4.0046416e-06	1.4536035e-07	2.8311024e-07	2.2841382e-07	5.954694e-08	3.6987725e-08	0.28760925	9.9010606e-08	2.4129073e-07	4.896106e-08	1.3214151e-07	4.6853053e-08
priorregion2_spot_89	1.3807617e-07	0.28641012	0.06486243	0.39018857	1.0641877e-06	0.2585359	7.191609e-08	2.5829215e-07	6.477319e-08	7.109628e-08	1.0453919e-08	2.4507895e-07	6.575725e-07	1.5799615e-07	1.6558654e-07	7.2265756e-08
priorregion2_spot_90	5.53331e-07	0.08680981	0.086317375	0.08505213	0.038890496	0.29375094	2.0450226e-07	0.08872647	9.51064e-08	0.25168177	1.1615195e-08	7.0168005e-07	0.014399879	0.05436428	1.7073378e-06	3.5406572e-06
priorregion2_spot_91	2.4857584e-07	0.04614538	8.16321e-07	0.045605976	1.3203372e-07	0.123908974	4.511494e-08	1.3229436e-07	4.2129066e-08	0.03728525	6.064807e-09	0.5321664	2.0293292e-07	0.20819722	0.0066885706	6.2383714e-07
priorregion2_spot_92	2.7620862e-07	0.30662242	0.12929782	0.3111287	4.2291745e-06	0.15009524	0.0018969225	2.6074989e-07	0.0002898546	0.08134162	0.019317621	3.9568684e-07	1.453136e-06	4.0542082e-07	8.6242585e-07	1.8424257e-06
priorregion2_spot_93	1.15135485e-07	0.33275136	0.16171567	0.15996918	8.799906e-07	0.06376066	0.009339595	2.0432698e-07	6.904561e-08	0.029884087	0.2117272	4.7675724e-07	0.030847598	2.795838e-07	2.433814e-06	1.7082971e-07
priorregion2_spot_94	4.359835e-08	0.43100214	0.098545276	0.47045052	1.1422034e-06	1.07657144e-07	2.1376444e-08	1.9596483e-07	2.6128363e-08	1.6437948e-08	4.509778e-09	1.0265795e-07	2.395047e-07	3.0810106e-08	1.6219046e-07	3.908848e-08
priorregion2_spot_95	3.174503e-07	0.36344975	0.17292465	0.028750185	1.4118649e-06	0.048089188	0.00968739	0.033516787	1.252629e-07	0.0762905	0.19651042	0.011442448	0.059335552	8.2831053e-07	2.8875954e-07	1.5283523e-07
priorregion2_spot_96	2.538596e-07	0.30522963	6.609469e-06	0.19423454	4.4399846e-07	1.5310303e-07	0.017275523	1.9353702e-07	9.782493e-08	0.045677103	0.4375695	1.02953244e-07	1.904686e-07	4.7293278e-07	2.0544046e-07	4.9881432e-06
priorregion2_spot_97	1.2771372e-07	0.22736144	0.073008895	0.28076628	2.3596972e-06	0.120039016	1.2496756e-06	0.035174314	4.5983057e-08	0.015595308	0.18708561	4.283176e-06	2.795311e-07	0.060960226	2.795786e-07	1.6362635e-07
priorregion2_spot_98	1.481063e-07	0.10334098	0.09692865	0.31250194	0.19784956	0.20684455	1.5092076e-06	4.056143e-07	1.8447938e-07	0.009706819	1.5468112e-08	2.0969608e-06	4.5096724e-07	3.8291077e-07	7.637711e-06	0.072814725
priorregion2_spot_99	3.729914e-07	4.345363e-06	0.1509073	0.26794863	2.231626e-06	0.17377877	0.0028907987	2.696241e-07	1.9294305e-07	0.22009407	0.16618353	3.3477087e-07	2.164334e-06	0.0054417793	4.4579386e-07	0.012744831
priorregion2_spot_100	4.616424e-07	1.4857143e-07	1.4658045e-07	1.6052404e-07	1.6065667e-07	2.2563749e-07	2.7964526e-07	9.50643e-08	1.2902855e-07	0.57608557	1.9713386e-08	0.25468087	5.479925e-07	3.9622114e-06	3.0581275e-06	0.16922423
priorregion2_spot_101	0.02629815	0.0005242842	0.09680206	5.3602713e-07	0.047230955	0.1884758	3.2090864e-07	0.12123381	7.5828524e-08	0.124020435	0.0075250627	0.09253311	0.16608141	0.110526234	0.00015747981	0.018590286
priorregion2_spot_102	1.416514e-07	1.9698587e-07	2.3151532e-07	4.3494023e-07	0.5884631	0.13063069	3.8646928e-07	6.4876286e-07	1.13149504e-07	0.24367544	0.025723195	1.8691158e-07	0.011503528	8.896442e-07	1.0494727e-07	7.094247e-07
priorregion2_spot_103	3.400074e-07	1.0426437e-07	8.506288e-08	1.1120449e-07	4.854205e-08	0.5809617	3.091108e-05	5.83348e-08	2.0705095e-07	0.18955338	0.22339731	1.0762855e-07	1.5231922e-05	5.6309807e-07	1.0922328e-07	0.006039717
priorregion2_spot_104	1.4628864e-06	0.16648525	0.005236061	0.42904997	0.22820985	4.0192643e-07	1.2965661e-07	3.22482e-07	9.5026145e-08	0.14283077	0.012651337	3.7661397e-07	6.764376e-07	0.015532283	3.9159434e-07	8.3684324e-07
priorregion2_spot_105	4.8143187e-07	0.2932189	0.042738095	0.2064486	0.011393434	0.25755152	0.006266606	5.7838884e-07	1.4963702e-07	0.12260747	0.059748378	2.3343512e-06	1.8183558e-05	4.344835e-06	5.1259e-07	5.004274e-07
priorregion2_spot_106	2.7652425e-07	2.3179304e-07	0.0047276397	7.312162e-07	0.06193082	0.3825065	0.0074477554	2.0863492e-07	2.1412973e-07	0.3794825	0.16389951	2.497729e-07	4.7628768e-07	4.9229754e-07	2.2934246e-07	2.2425331e-06
priorregion2_spot_107	5.1447137e-07	0.041995674	0.12114649	0.16718468	1.0614747e-06	0.272055	2.3851348e-06	9.939573e-07	1.9510452e-07	0.23668736	0.016058259	9.691254e-06	0.010612847	0.13424364	7.8026284e-07	4.885072e-07
priorregion2_spot_108	2.424525e-07	2.6451403e-06	0.11842863	0.16258653	1.0448678e-06	0.19201805	1.9701415e-06	0.11746407	2.4590628e-07	0.3434747	0.038328703	2.179436e-07	0.027689837	3.881516e-07	3.251364e-07	2.3680184e-06
priorregion2_spot_109	1.0403637e-07	0.013954924	0.28055152	0.5825179	1.0225264e-05	2.3517488e-07	7.111154e-08	3.88383e-07	6.9988715e-08	0.122962706	1.0600149e-08	1.8390543e-07	5.6692835e-07	1.8101525e-07	4.935087e-07	3.2231077e-07
priorregion2_spot_110	2.596386e-07	4.714346e-06	0.12550505	0.27016783	5.097924e-07	0.1462871	2.5512704e-06	1.7778376e-07	1.6361548e-07	0.18125392	0.016535101	1.508234e-06	7.8463904e-07	0.26023856	1.1204388e-06	6.317235e-07
priorregion2_spot_111	3.437163e-08	0.016211197	0.15438685	0.33428907	2.6386506e-06	1.3256373e-07	5.581849e-07	1.6867449e-07	6.860653e-08	5.7422067e-08	0.4951086	7.1060484e-08	3.2377588e-07	4.6752085e-08	1.8098126e-07	1.01738955e-07
priorregion2_spot_112	1.8316743e-07	7.884821e-06	0.16603254	0.36180905	1.7794106e-06	0.1753977	2.0354415e-07	3.2492187e-07	9.184855e-08	0.23997113	0.05677687	3.98889e-07	7.682963e-07	3.238707e-07	3.4103698e-07	3.6504446e-07
priorregion2_spot_113	9.7272036e-08	1.3042117e-07	1.6045121e-07	3.8569183e-07	0.43955916	1.6559132e-07	2.7855701e-06	3.3797838e-07	6.3480385e-08	0.16092998	0.3995052	8.931765e-08	9.109325e-07	1.2753736e-07	7.532298e-08	2.5738035e-07
priorregion2_spot_114	3.4742847e-08	0.48914996	0.028503893	0.37542927	0.025944497	0.04518862	7.25263e-08	3.0988357e-07	4.3269203e-08	2.0829988e-08	0.035782795	9.480263e-08	2.2050884e-07	2.8550946e-08	1.0709289e-07	3.1859955e-08
priorregion2_spot_115	0.114330605	4.576716e-05	0.077392735	0.13943166	0.09430399	0.3926942	3.8413788e-07	6.3330856e-07	1.6625941e-07	1.4143424e-07	0.17970428	3.8543718e-07	6.6717503e-06	0.0020869363	6.1101906e-07	8.2083494e-07
priorregion2_spot_116	5.7666784e-07	1.2726436e-07	0.0052250954	4.6421903e-07	8.626121e-08	2.9496323e-07	0.079227924	4.38082e-08	4.5178294e-07	0.24094681	0.13732788	1.8965385e-07	1.212028e-07	0.53726757	5.5203255e-08	2.264997e-06
priorregion2_spot_117	7.840665e-07	0.4802409	0.10206604	0.043690745	5.886666e-07	0.10691765	0.028716592	3.3166789e-06	2.2706007e-07	1.4270546e-07	0.010691908	0.044836737	0.07384535	0.108987175	1.6099007e-06	3.305451e-07
priorregion2_spot_118	1.5481248e-07	0.3177789	0.21502101	0.3129434	0.0068867314	0.0031016204	1.2796903e-07	0.045138948	7.485318e-08	0.062868595	0.014388478	1.6023841e-07	0.021871326	1.1965176e-07	2.166324e-07	1.8931964e-07
priorregion2_spot_119	1.170475e-06	4.2673165e-07	4.3424797e-07	2.3462599e-07	0.0074151275	0.06974372	9.2079114e-07	3.9466434e-07	1.9977763e-07	0.35002014	0.054842073	0.32945213	0.026808742	0.13771418	3.6658207e-06	0.023996495
priorregion2_spot_120	1.398081e-06	2.408383e-07	0.009087666	4.8299097e-07	4.034178e-07	0.022511343	0.0012209945	1.8600521e-07	2.7547327e-07	0.7100226	0.2327905	1.5308461e-06	1.3789904e-06	0.016272703	4.286743e-07	0.008087738
priorregion2_spot_121	2.1721703e-06	9.7388686e-08	1.5647434e-07	1.3808857e-07	0.28530106	1.2214224e-07	7.1726487e-07	1.6333145e-07	1.3055848e-07	0.4815625	0.02548951	3.1903053e-07	4.4830142e-07	0.1861933	3.650894e-07	0.021448866
priorregion2_spot_122	0.16277562	0.0060420106	7.448008e-08	4.7422142e-07	1.1345382e-07	0.43702376	4.151241e-07	7.544222e-08	1.2662741e-07	9.1434366e-08	0.38692245	1.3117318e-07	0.007234225	1.665216e-07	1.2907365e-07	1.741744e-07
priorregion2_spot_123	0.047196526	0.26724398	0.03864829	0.04873448	0.023663154	0.11831568	2.0598347e-06	5.8890566e-07	1.9045525e-07	0.09895476	0.35021394	2.3387675e-07	6.79721e-07	5.6266674e-07	2.1528346e-07	0.0070247096
priorregion2_spot_124	1.4750252e-07	3.9763916e-07	0.05509867	1.4623349e-06	2.4997246e-07	0.40309837	4.2495301e-07	2.8896702e-07	9.652097e-08	1.4903938e-07	0.4226063	0.07688675	0.015210764	0.027095111	6.891444e-07	1.086719e-07
priorregion2_spot_125	1.4612684e-07	5.1239607e-07	0.0014134202	2.8596406e-07	1.981788e-07	0.21467498	0.0054053166	2.871493e-07	0.0111095095	1.4027952e-07	0.12051883	0.5830709	0.04005834	1.6235083e-07	1.1871491e-06	0.023745773
priorregion2_spot_126	1.9224932e-07	0.2659823	0.106143974	0.22464463	0.008138599	0.11530794	1.0744543e-06	2.2260497e-06	1.12982455e-07	0.087869726	0.19190186	3.514424e-07	5.9524314e-06	2.8816973e-07	5.033849e-07	2.917918e-07
priorregion2_spot_127	1.9118391e-07	0.4342478	0.16528244	0.15546763	5.313132e-07	0.1073973	1.2193325e-06	2.561726e-07	9.106148e-08	0.02686459	0.025809513	2.6107412e-07	6.96593e-07	0.07295088	4.1912264e-07	0.01197616
priorregion2_spot_128	0.0020423923	0.10041096	0.15137641	0.20828268	1.1373629e-06	0.24285436	0.009696921	7.210404e-07	1.056687e-07	0.1887498	0.06619641	3.4907882e-07	1.4511309e-06	0.030384284	3.4284477e-07	1.6446616e-06
priorregion2_spot_129	4.1850873e-07	0.021001548	0.055873908	4.6321605e-07	1.1372572e-06	0.02117756	4.3230182e-07	0.18543343	9.84332e-08	0.09595726	0.042075798	0.15782052	0.050183084	0.35362187	2.1409862e-07	0.0168523
priorregion2_spot_130	2.3698645e-07	0.37878814	0.08889981	0.24147962	7.189543e-05	0.029691797	0.0037897353	4.6497988e-07	1.2115643e-07	0.06483608	0.15543215	2.3437147e-07	2.4398728e-06	0.012921689	2.7765154e-07	0.024085293
priorregion2_spot_131	0.0018805559	0.4791704	0.1843431	0.24991906	7.6879536e-05	0.051850505	0.007564368	1.7667204e-06	1.7025e-07	1.3884545e-07	0.019369453	2.569672e-07	0.0026323406	0.003190699	1.7391652e-07	1.1512213e-07
priorregion2_spot_132	7.8863906e-07	6.6344974e-08	4.3091813e-07	1.9114201e-07	3.578224e-08	3.8006058e-07	5.195306e-07	4.7596636e-08	1.5593598e-07	0.6211672	1.5702337e-08	1.2731375e-07	1.974961e-07	0.36566958	8.200048e-08	0.013160135
priorregion2_spot_133	5.492914e-08	2.7163971e-06	0.32283804	0.66253704	1.3112794e-06	0.014618388	1.9691317e-08	2.4366324e-07	5.1512156e-08	1.4465829e-08	9.096475e-09	1.5569232e-07	2.0142058e-06	3.217915e-08	2.5953463e-07	1.7435793e-08
priorregion2_spot_134	0.08833221	0.15610275	0.12822352	0.13652354	3.9401888e-07	3.9969495e-07	3.92225e-07	1.4953774e-07	1.617737e-07	0.1249573	0.25401634	2.9031808e-06	0.000846185	0.11099266	4.281167e-07	5.4022445e-07
priorregion2_spot_135	0.15467335	0.079058535	3.9509874e-07	0.11404228	3.125386e-07	0.18637119	4.4734566e-07	1.3736526e-07	1.2614328e-07	0.048137464	0.26255956	1.2969423e-07	6.4702607e-07	0.15515448	1.2231372e-07	8.6125493e-07
priorregion2_spot_136	1.900018e-07	0.23085223	0.00073783426	0.18545227	4.5963523e-07	0.29848775	0.0057014264	2.786433e-07	1.11838034e-07	0.114372835	0.0876725	1.5692366e-06	0.04995036	0.017584758	2.149318e-06	0.009183344
priorregion2_spot_137	1.3422114e-07	0.57623434	0.074995935	0.12124291	5.4310954e-07	1.7083087e-07	0.015507688	2.3201872e-07	9.101247e-08	8.08211e-08	0.122727126	0.01900025	1.7596604e-07	0.07028971	4.848385e-07	1.2706937e-07
priorregion2_spot_138	4.3760724e-07	0.0757439	0.12252234	0.2389445	5.729165e-07	0.061390206	3.9450106e-07	0.0477004	1.526776e-07	0.19034576	0.011818808	1.3615474e-06	0.054609053	0.1771473	2.2596826e-06	0.019772617
priorregion2_spot_139	0.20600104	6.5984786e-08	7.5434826e-08	6.164236e-08	4.1482608e-08	0.20493236	3.3053837e-07	5.1607994e-08	1.4566065e-07	0.20850538	0.35037836	1.4216613e-07	2.8541692e-07	0.015817853	4.5655017e-07	0.014363375
priorregion2_spot_140	7.520427e-07	0.15776154	0.05948103	0.083863474	0.045621723	0.27163354	0.024102237	9.2932675e-07	1.13483374e-07	1.0286263e-07	0.3053274	1.9550953e-05	9.773379e-07	0.05218582	6.2944395e-07	1.4552408e-07
priorregion2_spot_141	5.901822e-07	0.31409994	0.026410887	0.07166456	4.7123663e-07	0.03813686	0.016048092	2.0391693e-07	1.8238897e-07	0.08564969	0.3515918	3.6243355e-07	4.2995478e-07	0.096386865	2.839913e-07	8.899733e-06
priorregion2_spot_142	2.3389903e-07	0.33625066	0.0039049888	0.39973345	0.0021735448	0.11224702	1.9028882e-06	5.533467e-07	1.2115301e-07	0.06710519	0.07857927	2.771762e-07	1.7600146e-06	2.811171e-07	2.6362105e-07	2.9569568e-07
priorregion2_spot_143	3.0744786e-07	2.3564117e-07	8.298111e-08	1.4232972e-07	9.022611e-07	2.2232007e-07	1.0558543e-06	1.12464654e-07	1.9285696e-07	0.889491	0.085508876	6.255254e-07	1.072383e-06	1.3578766e-05	1.6657948e-07	0.024981232
priorregion2_spot_144	6.9778444e-08	0.23274593	0.083381265	0.45458764	9.915886e-05	0.031338423	4.1674323e-07	8.9509484e-07	5.6057488e-08	3.782552e-08	0.19784302	1.15210675e-07	2.7413648e-06	4.585656e-08	1.8092786e-07	4.8245013e-08
priorregion2_spot_145	0.0024859032	0.51965874	0.06293243	0.24999414	1.4098145e-05	0.11428864	5.3155883e-08	2.5475447e-06	2.3552296e-07	0.0205156	7.0120962e-09	3.289255e-07	2.492642e-06	0.03010427	2.9948873e-07	2.6479515e-07
priorregion2_spot_146	0.023924306	0.5932672	0.13330857	0.15809378	6.8949994e-05	0.002868963	6.626445e-08	5.6358374e-07	4.5388084e-08	3.853848e-08	0.08846207	2.1648214e-07	4.9655187e-06	9.445359e-08	1.6242383e-07	5.6420085e-08
priorregion2_spot_147	1.6231812e-07	0.390511	0.15381008	0.2417171	1.41074825e-05	0.0067837434	9.3757706e-08	3.7331079e-06	9.2922754e-08	0.105774835	8.4857055e-09	2.3142315e-05	0.10135926	8.7915976e-07	1.532222e-06	2.6464056e-07
priorregion2_spot_148	1.6751058e-07	1.1285328e-05	0.078934185	0.36574376	1.1606702e-06	0.33244804	7.628456e-07	2.829417e-07	1.03770674e-07	0.14881094	0.074040286	2.5477627e-07	7.106221e-06	3.209079e-07	6.6010983e-07	6.1750785e-07
priorregion2_spot_149	1.0784751e-06	0.3592306	0.09053791	0.03835989	2.0112982e-07	2.3967573e-07	2.6469968e-07	1.2902834e-07	1.0950595e-07	0.32618153	1.8286746e-08	2.628084e-07	0.041337658	0.14434896	2.7194812e-07	8.2926647e-07
priorregion2_spot_150	1.3198199e-07	0.42872995	8.8812585e-06	0.13568734	1.7996153e-06	0.33680892	0.0042422134	3.6385165e-07	1.0517988e-07	0.040394466	0.054115918	1.4736553e-07	8.821202e-06	4.173685e-07	1.5146895e-07	3.2650036e-07
priorregion2_spot_151	7.6060473e-07	7.081857e-08	1.5052449e-07	9.026777e-08	6.7159135e-08	0.4997537	0.004256296	8.392272e-08	1.041701e-07	0.13167715	0.013506875	4.454753e-06	0.038876064	0.31192186	8.7356455e-07	1.4421086e-06
priorregion2_spot_152	1.8031102e-06	2.3753796e-06	0.20104682	0.27286273	0.049846333	2.7090564e-07	0.019906167	2.8310316e-07	1.00522634e-07	0.05292103	0.3891876	6.3962415e-07	6.365962e-07	0.014222341	6.6535887e-07	1.7949067e-07
priorregion2_spot_153	0.0019372255	0.21731642	0.22683725	0.2677837	0.01789178	0.11099382	5.6316978e-05	0.0024123958	1.02659826e-07	0.062427968	0.0017727963	2.5181541e-06	6.7707274e-06	0.09055907	1.6854823e-06	1.4586594e-07
priorregion2_spot_154	0.08506274	0.33907107	0.114478216	0.01294948	1.6759642e-06	0.012334099	6.383437e-07	5.936834e-07	2.8427652e-07	5.8555493e-08	0.16831969	0.056025095	2.88739e-07	0.21175402	1.943059e-06	1.0435786e-07
priorregion2_spot_155	2.2314646e-07	1.1826123e-07	3.0759716e-07	3.5309802e-07	5.6595464e-08	0.8605264	7.0922965e-07	7.456431e-08	9.650075e-08	0.09236954	9.019295e-09	1.9677216e-07	8.987947e-07	0.041458674	1.718125e-07	0.005642254
priorregion3_spot_1	9.216446e-08	0.14722584	5.326667e-07	0.0069176126	0.37909976	7.781674e-08	2.4325686e-08	1.6200948e-07	5.985294e-08	3.1364237e-08	3.4020358e-09	3.269805e-07	0.0050861826	6.701374e-08	0.46166915	7.2994254e-08
priorregion3_spot_2	5.4797614e-08	0.12238677	3.7287343e-06	0.16574463	0.28652382	1.033137e-07	2.2281956e-08	4.5088328e-07	3.5726746e-08	2.3570317e-05	4.81697e-09	2.4666988e-07	5.7961495e-07	4.5311406e-08	0.42531577	9.656796e-08
priorregion3_spot_3	5.9708135e-08	0.69977415	4.803784e-07	0.00014355319	0.042066075	0.0018543852	4.74598e-08	2.8849158e-07	4.069133e-08	1.9031951e-08	5.042429e-09	0.10488281	4.237026e-07	6.9517085e-08	0.15127751	4.5346578e-08
priorregion3_spot_4	5.694954e-08	0.11067166	2.4964416e-07	8.300343e-07	0.112671055	2.0026916e-07	1.9857683e-08	0.018490335	3.9282792e-08	2.2203311e-08	4.7801683e-09	0.4848823	3.3064734e-07	7.235156e-08	0.2732827	4.6618943e-08
priorregion3_spot_5	1.1751866e-07	1.5783515e-06	3.2684744e-07	0.026617521	0.118063375	0.0024730335	4.574646e-08	3.323279e-07	4.6835588e-08	3.1394958e-08	6.2556342e-09	0.13598733	2.1380456e-06	7.862771e-08	0.7168539	1.9128117e-07
priorregion3_spot_6	1.4059698e-07	0.5294396	2.688274e-07	2.8965665e-05	2.726501e-07	1.2703227e-07	3.443176e-08	2.932287e-07	4.1986368e-08	3.1166973e-08	6.0704974e-09	0.18235841	5.7337746e-07	1.09463194e-07	0.28817096	5.6057804e-08
priorregion3_spot_7	7.9235484e-08	0.24531344	2.2124514e-06	0.0031905884	2.597706e-07	1.3517094e-07	4.763404e-08	2.4455724e-07	5.502725e-08	4.1779604e-08	5.711052e-09	0.75149006	2.1184944e-06	1.2951182e-07	5.7134906e-07	5.433246e-08
priorregion3_spot_8	5.9295335e-08	0.6237311	2.3725892e-05	0.15374938	0.17337187	8.7752525e-08	2.339288e-08	0.000110211055	5.0092183e-08	2.595588e-08	7.0550272e-09	3.163234e-07	2.9079757e-07	4.368746e-08	0.049012706	4.9491224e-08
priorregion3_spot_9	8.259583e-08	0.2353279	1.1592978e-06	1.164063e-05	0.2351658	1.536434e-07	4.8337743e-08	0.0023859565	7.172495e-08	5.6163316e-08	8.823704e-09	0.41122627	9.3136106e-07	1.2710898e-07	0.115879804	5.2254173e-08
priorregion3_spot_10	9.597213e-08	0.31266773	2.1441797e-07	3.7290827e-06	5.189452e-07	1.7583841e-07	4.254662e-08	2.7303537e-07	4.708662e-08	3.6072592e-08	6.259627e-09	0.112562045	0.021541432	1.242336e-07	0.5532234	8.754343e-08
