	B	CD.IC	CD.PC	CD.Trans	DCT	Endo	Fib	LOH	Macro	NK	Neutro	PT	Podo	T	novel1	novel2
priorregion1_spot_106	2.4537917e-06	0.40083078	9.211417e-05	0.019119753	0.016873943	0.0052046347	4.118309e-08	0.36758402	3.6643602e-08	2.0182336e-08	0.0025744229	2.4779614e-05	0.056164414	0.13152714	1.4984563e-06	4.313176e-08
priorregion1_spot_107	1.8544054e-07	0.35772777	2.3683795e-07	2.3552543e-06	8.569567e-07	0.16517264	8.319155e-08	0.23134309	3.7585107e-08	0.095065705	4.3238337e-09	5.3449907e-07	0.03309222	0.11759366	3.3187231e-07	2.7601826e-07
priorregion1_spot_108	1.2736315e-07	0.56841034	2.4958345e-07	4.5708166e-06	5.2539593e-07	0.1212849	4.3716e-08	0.2253835	4.0344425e-08	0.045943826	4.3407287e-09	1.8687953e-07	0.0018941832	0.037077256	1.350115e-07	1.1935255e-07
priorregion1_spot_109	6.450175e-07	0.1543023	0.011887331	0.003778923	0.015089136	0.18040568	2.2965666e-07	1.9385566e-06	1.7405357e-05	0.19352274	9.741533e-09	0.13749649	0.13629003	0.16720384	2.455637e-06	8.373836e-07
priorregion1_spot_110	4.7693925e-07	0.32291913	4.0871876e-07	5.6109515e-05	0.3601922	0.040824138	1.02893246e-07	0.06924924	6.641643e-08	0.20343836	7.4095534e-09	1.9355062e-07	8.2401175e-06	3.4286933e-07	2.6723794e-07	0.0033106785
priorregion1_spot_111	1.16015016e-07	0.37809196	1.5165485e-06	0.0137472395	0.006735492	0.2526379	1.2400949e-07	0.19705911	0.0008108491	0.07435672	7.043719e-09	0.027861431	0.04869624	1.783328e-07	4.843126e-07	7.70328e-07
priorregion1_spot_112	2.7495463e-07	0.24750145	2.2767215e-07	1.109114e-06	0.087128855	2.3312835e-07	2.3318222e-08	0.42393017	3.120473e-08	0.0108341165	2.2039859e-09	0.18152541	0.049074374	1.9259251e-07	2.5935528e-06	9.692747e-07
priorregion1_spot_113	1.7544971e-07	0.38123092	1.5017679e-06	0.007457788	1.0613174e-05	0.08033598	0.00040908682	0.20316295	0.0021034996	0.124403276	1.0059665e-08	0.18947187	0.011411509	1.3503379e-07	4.6560928e-07	3.0769584e-07
priorregion1_spot_114	1.2723407e-06	0.15528719	4.207314e-06	0.040892173	0.07135059	0.054005772	0.00040610807	7.695969e-05	1.6213775e-07	0.2275668	6.666188e-09	2.4329863e-06	0.046069607	0.4043175	1.3885358e-05	5.3406147e-06
priorregion1_spot_115	8.595022e-08	0.09136972	0.011262532	2.5414585e-05	0.2487407	0.31620926	0.0006209182	0.25169805	4.038593e-08	0.07025514	5.6277627e-09	2.6474282e-07	0.009817524	2.5428716e-07	1.2869317e-07	8.716295e-08
priorregion1_spot_116	4.1551684e-07	6.4931004e-07	0.010940241	0.016465051	0.02271108	0.08706147	6.479991e-08	0.5400715	1.0360705e-07	3.745e-08	8.4906215e-09	2.0422566e-07	0.3227481	2.04645e-07	2.7576348e-07	5.971559e-07
priorregion1_spot_117	1.4583316e-06	0.24869569	3.1137958e-07	0.017917674	7.7378684e-07	0.036151253	2.2874947e-06	0.086070575	2.3561357e-07	0.23985636	1.1845198e-08	1.6938937e-07	0.08560047	0.21770893	2.6183744e-07	0.06799364
priorregion1_spot_118	7.620254e-07	0.24086423	2.183436e-07	7.310495e-07	1.3093494e-06	0.1323163	1.7980634e-07	0.29708767	0.000985721	0.08436093	0.00016670556	0.11015602	0.086997196	0.047059666	5.7366515e-07	1.6836675e-06
priorregion1_spot_119	3.5804166e-07	0.37012392	0.011554759	0.012953385	0.034379937	0.044994593	7.212363e-08	0.005873934	5.761296e-08	0.16247344	6.1867707e-09	0.25247583	0.00087494624	0.10427511	4.6141295e-06	1.509333e-05
priorregion1_spot_120	1.0638098e-07	0.22099051	1.12229756e-07	9.057302e-07	3.7504432e-07	0.1790123	4.287406e-08	4.1619825e-07	5.2560754e-08	0.026262432	5.7204366e-09	0.41354874	0.15650725	2.564403e-07	5.7323496e-07	0.003675844
priorregion1_spot_121	1.8992617e-07	0.39006984	3.923043e-06	0.116398185	0.083934814	0.010065578	3.6854967e-08	1.4648313e-05	6.8322706e-08	3.2518937e-08	4.2583017e-09	0.23867695	0.13050343	9.2308554e-08	0.030332169	6.1103925e-08
priorregion1_spot_122	4.9738226e-08	0.53856045	3.1020028e-07	0.00014757784	4.436877e-05	0.14749202	2.221928e-08	0.2670942	4.124523e-08	2.2475811e-08	4.6708237e-09	7.0288976e-08	0.046660773	4.415699e-08	9.408435e-08	4.4969372e-08
priorregion1_spot_123	0.0031891244	0.7824209	2.4481554e-07	3.9000156e-06	2.6258928e-07	6.391242e-07	8.1187935e-08	2.3847765e-06	8.950585e-08	0.09392776	5.7387792e-09	0.015245398	0.037945874	0.064098835	4.855593e-06	0.0031597726
priorregion1_spot_124	7.3757014e-06	1.7825832e-07	1.6828152e-07	1.1626095e-07	6.312823e-07	0.44034	2.3522895e-07	0.10697622	1.2428872e-07	0.3425534	1.7557497e-08	0.051395442	3.6263423e-06	1.6227489e-06	2.3921634e-06	0.058718424
priorregion1_spot_125	3.9837158e-07	0.37804133	1.3961566e-06	0.006206714	0.0130103	0.055791218	1.0708599e-07	0.14755985	8.6550585e-08	0.13444583	5.6653313e-09	1.7054252e-06	0.07240481	0.19253342	1.4076741e-06	1.3105649e-06
priorregion1_spot_126	1.8852417e-07	2.456956e-07	1.4861504e-07	1.7155486e-07	0.00037436667	2.3698757e-07	1.8801003e-08	0.8576763	2.6120802e-08	3.3528817e-08	6.3978467e-09	0.024660314	0.1172876	1.0106657e-07	1.2854599e-07	4.5746336e-08
priorregion1_spot_127	2.5976598e-07	4.486754e-07	0.008513428	0.01009967	5.2760885e-07	0.35433745	1.6107582e-07	2.1339667e-06	1.3534311e-07	0.22651124	1.0870027e-08	2.2885496e-07	0.2398628	0.12938103	3.825239e-07	0.03129008
priorregion1_spot_128	2.422183e-07	0.45841232	3.1627762e-05	4.9243995e-06	0.03654341	0.050512794	2.4893778e-08	0.25658822	4.545697e-08	2.421446e-08	4.4168718e-09	1.2200773e-05	9.19944e-07	0.19643864	0.00145464	4.604599e-08
priorregion1_spot_129	2.5299295e-07	0.26918328	1.5084457e-07	3.710946e-07	2.7067406e-06	0.10555222	1.0357681e-07	0.15608326	6.444097e-08	0.12980741	7.513993e-09	0.1244956	0.14242694	0.060842924	1.0678575e-06	0.011603582
priorregion1_spot_130	1.4427926e-07	0.18423861	9.001807e-06	0.035393354	0.026526751	0.17487624	1.013084e-07	0.02167461	0.004019656	0.10178129	8.0757285e-09	0.14949958	0.27578607	0.026194088	1.9726478e-07	2.2674648e-07
priorregion1_spot_131	1.9054049e-07	0.595053	1.3493616e-07	3.0877848e-07	2.748578e-07	0.05041859	3.5079253e-08	0.06585128	4.0744045e-08	4.5078984e-08	2.978894e-09	0.0086682495	0.25649896	0.021740401	1.8924186e-07	0.0017683373
priorregion1_spot_132	4.4909643e-07	4.7524978e-07	5.031357e-07	0.026761713	0.020529019	0.030244173	1.2692931e-06	0.028996672	3.2872018e-07	0.42529577	1.667035e-08	0.03832585	0.3808977	0.041184276	1.1630247e-07	0.007761823
priorregion1_spot_133	0.03730135	2.6332935e-07	0.0112691745	1.9091189e-07	1.5479326e-07	6.5207786e-07	2.7572125e-07	0.120620236	0.02701103	0.2798727	1.36885845e-08	0.04472602	0.34109885	0.13681687	0.0012818753	3.851844e-07
priorregion1_spot_134	0.027010106	1.0412339e-07	3.1894215e-05	1.4857666e-07	8.917456e-08	0.017154384	1.0267211e-07	0.14539102	5.950025e-07	0.18754637	5.4855316e-09	0.2935086	0.16470003	0.15210405	0.008399585	0.0041530123
priorregion1_spot_135	7.953723e-08	0.4370286	2.1241509e-07	0.021791376	0.02270655	2.1772273e-07	2.0883007e-08	0.11010423	2.9034537e-08	0.012648984	3.1291636e-09	0.2285957	0.09869947	0.06842408	1.2735465e-07	2.3553132e-07
priorregion1_spot_136	2.1346868e-07	0.3281127	9.90637e-07	0.010082565	2.605675e-07	0.08147756	2.6189861e-08	0.21870092	3.3056867e-08	1.7829468e-08	1.9411412e-09	0.1351913	0.12536754	0.10106544	4.1603758e-07	3.351071e-08
priorregion1_spot_137	5.8353e-07	8.7170676e-08	6.921363e-08	6.4997394e-08	7.373872e-08	0.541498	1.9051743e-07	8.246431e-08	9.953075e-08	0.124610215	1.1156127e-08	1.648059e-07	0.21921666	0.111785516	1.849661e-07	0.0028879899
priorregion1_spot_138	2.2423528e-06	0.16513331	4.6010053e-05	2.8559649e-07	6.724232e-07	0.004900266	0.0021143996	0.03959419	2.3340408e-07	0.45575145	1.7079163e-08	1.0437601e-05	0.2319104	0.099209145	0.0013248357	2.208397e-06
priorregion1_spot_139	4.1743224e-06	4.8672423e-08	0.027121138	6.3855786e-08	0.00079761975	1.8110869e-07	8.1448356e-08	6.7701785e-07	5.73781e-08	0.4039083	7.042423e-09	0.48234785	0.015734022	1.384912e-06	0.02752424	0.042560134
priorregion1_spot_140	2.7622673e-07	0.4073527	6.4175174e-07	0.018103437	4.902618e-05	0.009927692	5.651975e-08	0.25322065	1.0504912e-07	0.0021696293	6.9192776e-09	0.17423715	0.11855963	2.0208005e-07	4.3748324e-07	0.016378434
priorregion1_spot_141	9.045204e-07	3.1369515e-07	1.48179e-07	1.75749e-07	0.05498173	0.0059184213	0.0015352325	0.4541152	1.0369677e-07	0.32513204	1.1183954e-08	1.9101033e-07	0.14592834	6.757817e-07	1.6198541e-07	0.012386439
priorregion1_spot_142	1.040152e-06	0.40135884	1.9759727e-05	0.051474653	0.055302955	0.04177459	3.6668364e-08	0.38918537	4.2714284e-08	3.78152e-08	5.5787845e-09	1.8884466e-06	0.060877796	3.594134e-07	2.3725602e-06	1.2712424e-07
priorregion1_spot_143	1.6398972e-07	0.58659756	2.5802777e-07	0.00011306491	0.079979226	0.071216285	0.00046847994	0.022070883	6.49318e-08	0.151905	7.6130755e-09	1.5691872e-07	0.08764766	1.8342824e-07	1.733866e-07	7.3182116e-07
priorregion1_spot_144	8.5565847e-07	0.27253294	1.1200669e-06	0.058755327	0.05609472	0.1390355	5.6727227e-08	0.19509073	7.9681215e-08	2.981806e-08	5.623216e-09	0.04002484	0.003456598	0.23498765	1.9417997e-05	5.736569e-08
priorregion1_spot_145	1.9154605e-07	0.6273869	8.8332605e-08	2.8803247e-06	8.1818804e-08	7.9243996e-08	4.649362e-08	7.533567e-07	3.606811e-08	2.6416247e-08	3.5964596e-09	0.24151482	0.12016524	1.3559128e-07	7.9178244e-07	0.010928001
priorregion1_spot_146	5.7387233e-06	1.2297797e-07	0.087392576	0.011203431	6.058255e-08	0.09963332	1.2967881e-07	1.1624275e-07	6.7411854e-08	0.16386883	5.2492166e-09	1.8998142e-06	2.6243467e-07	0.63789284	3.6350366e-07	2.490916e-07
priorregion1_spot_147	7.3613265e-08	0.51099455	1.4633684e-06	0.026489085	8.405504e-05	0.023331461	2.6110103e-08	0.2587427	3.4396106e-08	1.9671292e-08	3.2974463e-09	0.14462107	0.035734497	6.155224e-08	7.401614e-07	4.1539582e-08
priorregion1_spot_148	0.0021195305	0.44448957	4.667813e-07	0.003137858	2.2372392e-07	0.0034250536	4.496125e-08	0.085700266	5.0348454e-08	0.01989092	4.7979416e-09	0.322648	0.057436	0.027635997	0.030695844	0.0028201377
priorregion1_spot_149	2.87008e-07	0.06583901	2.6534192e-07	0.10616798	1.5777694e-06	0.24241771	4.3954987e-08	0.39005938	8.589137e-08	0.15129796	5.2909055e-09	3.5216556e-07	0.039271533	7.272434e-07	0.004942452	7.3141626e-07
priorregion1_spot_150	3.5921263e-07	0.32312155	0.021927126	0.0034580815	0.022105338	0.07390753	0.010231174	0.21276991	0.006176209	0.052520156	1.0911416e-08	0.021497712	0.010416937	0.23660874	5.342482e-06	0.0052537876
priorregion1_spot_151	3.1212923e-07	0.18944517	7.1628136e-07	1.3438342e-05	0.3809334	4.7027882e-07	0.00070665125	0.22930205	9.1656396e-08	0.14001906	0.004319278	0.039476056	4.4098415e-06	0.015777554	4.6598703e-07	8.5087964e-07
priorregion1_spot_152	2.1188441e-07	0.067914754	1.6927778e-07	2.3840857e-07	0.20078643	0.16581303	1.17939976e-07	0.25056767	5.4426938e-08	0.1042942	6.1499783e-09	0.0781846	0.024440724	0.10799546	5.327036e-07	1.7843894e-06
priorregion1_spot_153	1.9848767e-07	4.841046e-07	1.2291274e-07	0.001976056	0.063245684	0.1495415	6.010641e-07	0.5744639	0.0016018407	0.062256034	5.877447e-09	0.01854591	0.026477292	0.101883925	2.6950724e-07	6.099894e-06
priorregion1_spot_154	2.1557297e-07	0.66822374	3.8353602e-07	0.0061902683	0.03976312	1.7433453e-07	3.0102157e-08	0.14880647	2.9276512e-07	0.032977056	5.3819185e-09	0.05876266	0.008442733	2.406386e-07	0.036832437	1.4280586e-07
priorregion1_spot_155	3.1661182e-07	0.47106954	3.409098e-07	4.7785994e-05	2.5144711e-06	0.20183933	1.8418268e-07	1.3591399e-06	7.4957214e-08	0.06074358	8.271e-09	2.536929e-07	0.049087364	0.21243538	5.585875e-07	0.0047713122
priorregion1_spot_156	3.0527502e-07	0.5681666	8.338638e-07	0.004841571	0.035558887	0.030636363	1.3649029e-07	0.2214668	0.0019604247	0.07501358	0.00018221104	1.9568793e-06	0.051666092	0.008714386	2.7794002e-07	0.001789547
priorregion1_spot_157	2.4583267e-07	0.15772897	0.003604798	4.952098e-07	1.5965186e-05	0.09000624	4.1154745e-08	0.43062603	0.00033811314	0.056492385	3.2309362e-09	1.0351496e-06	0.09979398	0.16139144	8.920342e-08	1.2962578e-07
priorregion1_spot_158	4.808785e-07	0.11489046	1.9290214e-07	2.0460621e-07	2.7973869e-07	0.062896095	1.6880637e-07	5.9095703e-07	1.3989396e-06	0.20955314	7.385684e-09	0.31773013	0.18468548	0.10018887	0.010045162	7.253324e-06
priorregion1_spot_159	5.6104927e-05	0.01739244	1.1573914e-07	2.4695312e-06	0.011915306	0.038344238	2.6261412e-07	0.0068729348	2.7172686e-07	0.6970514	1.2695767e-08	0.017899472	0.029219681	0.10371013	0.009423482	0.068111695
priorregion1_spot_160	9.6756715e-08	0.63915175	9.4903015e-08	4.827443e-06	8.618568e-05	1.4336042e-07	2.807739e-08	0.1965762	3.7667807e-08	0.0469106	4.4812682e-09	0.0491422	0.03187938	0.036248278	1.2013491e-07	1.0554613e-07
priorregion1_spot_161	2.4840483e-07	0.0066445814	1.1774298e-07	1.7099389e-07	2.3167695e-07	0.20601845	1.7226596e-07	0.18860528	7.7623035e-08	0.14123148	8.730851e-09	0.21171363	0.17714481	0.05425602	5.9874515e-07	0.014384171
priorregion1_spot_162	0.02709099	8.549444e-08	3.3619553e-08	3.9442508e-08	9.7409135e-08	0.1027017	1.1442494e-07	0.06347418	7.241267e-08	0.2150164	5.9762693e-09	0.3397899	0.13560379	0.11632205	1.7658272e-07	3.5025005e-07
priorregion1_spot_163	7.520407e-08	0.36892468	3.7259401e-06	0.064059176	0.27656946	2.3020665e-07	5.1055384e-08	0.2563511	4.7364264e-08	0.031791817	4.2447588e-09	4.7096856e-07	0.0022986182	9.961197e-08	2.8901513e-07	1.7967456e-07
priorregion2_spot_1	9.562761e-08	1.1188506e-07	0.18887441	0.010134134	2.6740267e-07	3.2731685e-07	0.017379096	1.9894729e-07	8.397275e-08	8.758839e-08	0.7836082	1.6550176e-06	8.5033236e-07	9.555896e-08	2.5799366e-07	1.0219764e-07
priorregion2_spot_2	2.9900625e-06	1.5872706e-07	0.21044712	3.3084368e-07	2.086364e-07	4.2044766e-07	0.04473947	2.4654867e-07	1.4988473e-07	1.6047743e-07	0.345946	3.335189e-07	0.0054267175	0.39343393	3.6147932e-07	1.3462299e-06
priorregion2_spot_3	1.809151e-07	0.0029710017	0.38917	5.4761185e-06	0.22560605	9.967183e-08	0.0017930268	5.1773013e-06	1.0502036e-07	0.017699208	0.011953587	0.23245005	0.015105948	0.10321717	2.1445792e-05	1.4384219e-06
priorregion2_spot_4	0.00041968323	1.73061e-08	2.4721055e-08	1.4866031e-08	1.7677852e-08	2.1605648e-07	1.1040787e-06	2.7418722e-08	3.9540348e-07	1.5407057e-06	7.829305e-09	3.262548e-07	1.290553e-07	0.9882936	2.927719e-07	0.011282663
priorregion2_spot_5	0.17533514	1.2008825e-07	0.23662335	3.5792198e-07	0.12021869	1.4103883e-07	2.447789e-07	1.5886029e-07	8.543449e-08	5.0815206e-08	0.46782106	1.83241e-07	1.9213962e-07	6.8251836e-08	1.0396439e-07	7.902728e-08
priorregion2_spot_6	1.2271894e-07	8.324457e-07	1.6809864e-07	4.804672e-07	0.38280696	1.8019578e-07	0.0013745741	2.7540153e-07	2.2471367e-07	8.641217e-08	0.10198388	0.51383007	2.2607387e-07	1.6770663e-07	1.731296e-06	1.1275834e-07
priorregion2_spot_7	5.1650824e-07	0.029327303	0.17764902	0.061316796	0.07838447	2.730821e-07	0.015899459	0.005593841	1.0141785e-07	1.1307419e-07	0.3029187	3.939222e-07	2.7345246e-07	0.32890823	1.4505406e-07	2.0374854e-07
priorregion2_spot_8	1.0882409e-06	2.4216214e-07	0.07048028	0.00093283056	0.12257289	1.6711566e-07	7.7702487e-07	3.5639545e-07	1.1381591e-07	5.825542e-08	0.099627	0.42137498	1.438367e-07	0.28499663	1.2345576e-05	1.09236574e-07
priorregion2_spot_9	1.0853775e-07	1.958564e-07	0.6626912	8.2247516e-07	7.6852973e-07	1.4190242e-07	0.024401216	0.018632963	5.8878477e-08	4.7313463e-08	0.1898962	0.068643056	0.03573104	1.3067954e-06	3.2959295e-07	5.133732e-07
priorregion2_spot_10	2.2357582e-07	2.599379e-07	0.62415767	1.9651577e-06	1.3808204e-06	5.1926827e-07	4.700374e-08	0.0008198081	6.8384814e-08	5.6266526e-08	6.2588343e-09	0.1093721	1.3939905e-06	0.26564386	5.1261344e-07	7.3567584e-08
priorregion2_spot_11	5.0603904e-07	1.7796603e-08	0.0065158154	2.1373852e-08	2.1091886e-08	9.154696e-08	0.044939537	2.1201938e-08	7.631885e-08	1.1077113e-07	0.3150695	1.952903e-08	9.146693e-08	0.6334735	2.9196453e-08	6.335033e-07
priorregion2_spot_12	2.8554058e-07	8.3260517e-07	0.33713716	0.023370532	0.28770643	1.7290844e-07	3.3643497e-07	1.8682836e-06	6.9183265e-08	7.110406e-08	0.13776547	3.7156389e-07	6.549843e-07	0.21401502	1.8424088e-07	4.3332665e-07
priorregion2_spot_13	5.7723986e-07	2.193068e-07	0.35474572	2.0811137e-07	0.008994604	1.05511766e-07	5.3038278e-08	0.017197441	3.587719e-08	4.3698527e-08	4.606761e-09	2.1901397e-07	2.5045156e-06	0.61905754	6.859751e-07	1.061728e-07
priorregion2_spot_14	5.6568626e-07	6.4966923e-07	0.30623865	2.634114e-06	0.10061421	1.6168262e-07	0.008351982	0.012960933	9.500884e-08	5.0229048e-08	0.16980007	0.31059358	1.7711963e-07	0.091435626	3.3182255e-07	2.3275008e-07
priorregion2_spot_15	0.041240714	1.492191e-06	0.10855171	7.995292e-07	0.17293231	0.011215308	0.004762383	0.0073197773	1.3314267e-06	0.0042904634	0.014127085	0.09265412	0.002004248	0.54033774	8.054382e-07	0.00055969565
priorregion2_spot_16	0.10748072	8.7373445e-07	0.48205808	0.02797124	1.9397041e-06	0.012746983	6.1851637e-07	0.0017726104	2.2318702e-07	1.4669482e-07	0.17097674	3.5550215e-07	0.035597958	0.16139062	2.6621706e-07	7.151586e-07
priorregion2_spot_17	1.6205795e-06	7.2337343e-06	0.46098068	0.042251386	0.14532226	0.004240856	8.298559e-08	6.9857226e-05	7.654039e-08	5.822444e-08	5.6157248e-09	0.013368143	0.011998796	0.32175744	1.332697e-06	2.247172e-07
priorregion2_spot_18	0.07055896	2.3646557e-07	0.3626839	1.2769782e-06	2.237633e-07	1.1813474e-07	4.4499734e-06	1.0183845e-07	2.8060262e-07	9.212075e-08	0.5667494	5.5260165e-07	1.3410309e-07	1.046118e-07	8.5570186e-08	1.4144689e-07
priorregion2_spot_19	3.631799e-08	2.436599e-08	2.3424636e-08	1.717743e-08	2.5763462e-08	2.8675782e-08	5.616567e-07	2.5008937e-08	4.910964e-08	4.5359347e-08	0.9999988	1.4479022e-07	3.1331933e-08	8.390303e-08	4.9888857e-08	4.461083e-08
priorregion2_spot_20	3.4487843e-05	2.2359288e-07	0.35498843	8.0740233e-07	0.14515302	2.0352459e-07	6.8545484e-07	2.4800696e-07	7.621743e-08	4.4686384e-08	0.09141018	0.19964258	2.8383363e-07	0.20876849	2.150259e-07	7.366586e-08
priorregion2_spot_21	4.2403107e-07	1.3209188e-06	0.29088613	0.0077515775	0.52590114	2.2504138e-07	0.010248251	3.631648e-06	1.8864444e-07	0.041397266	0.09059586	2.3906421e-05	1.2133099e-06	0.019725384	2.5086392e-06	0.013461042
priorregion2_spot_22	0.1335714	5.1643184e-08	0.09384835	8.4418076e-08	0.018695721	2.028352e-07	8.3556284e-07	4.7762137e-07	1.9149049e-07	2.259909e-07	0.20944954	1.2069039e-05	1.0661112e-07	0.5444199	2.8997187e-07	4.8102027e-07
priorregion2_spot_23	0.15312609	2.130478e-07	0.06633746	1.0057478e-06	0.14732613	0.0016141476	0.0035526378	3.2939604e-07	1.7513591e-07	3.7378825e-07	0.5055865	6.16727e-07	1.179581e-07	0.1224535	2.2121017e-07	4.6549755e-07
priorregion2_spot_24	3.083027e-07	5.853892e-07	0.45905823	7.474972e-07	2.526234e-07	3.5143833e-07	0.03197475	2.148522e-07	3.0297525e-07	1.7116548e-06	0.13075887	1.2231929e-05	2.1676911e-07	0.35148308	2.5724725e-07	0.026707755
priorregion2_spot_25	0.13244247	4.4011042e-08	5.356359e-08	4.7049426e-08	5.4068344e-08	5.4567654e-08	2.3471432e-07	4.6738386e-08	1.14135915e-07	8.551319e-08	0.86755604	4.1970063e-07	6.4071635e-08	8.917057e-08	7.471039e-08	1.6284613e-07
priorregion2_spot_26	5.346866e-07	9.5330435e-08	0.21950659	3.8040616e-07	9.84411e-07	1.7029579e-07	0.025061224	0.057703562	2.3095782e-07	1.4695323e-07	0.20931259	1.4690725e-07	1.16560486e-07	0.48841286	8.401737e-08	2.7548262e-07
priorregion2_spot_27	4.0601967e-07	3.470562e-07	0.22294429	2.570575e-06	0.19165322	0.007356534	0.019547857	0.010804605	1.11408525e-07	2.2390604e-07	0.27029106	4.776391e-07	2.838978e-07	0.27739707	2.8207754e-07	6.526684e-07
priorregion2_spot_28	3.7313384e-07	5.1559323e-07	0.46328658	0.00653239	0.15390381	1.8212803e-07	7.404578e-08	1.3447274e-06	4.6487e-08	3.6657443e-08	0.04763583	3.1209777e-06	1.2342977e-07	0.32863542	1.3879541e-07	4.705884e-08
priorregion2_spot_29	1.5372717e-06	9.808539e-06	0.47296897	0.018456297	6.090877e-06	1.5052999e-06	0.0025430773	0.040766887	5.3983547e-07	0.0070824786	0.04472184	2.028168e-05	0.014566727	0.39444923	0.0044030244	1.7888873e-06
priorregion2_spot_30	3.349416e-07	0.0130187785	0.62179697	5.3853846e-06	0.09109266	1.3721596e-07	0.029083487	3.5750222e-06	9.944885e-08	6.549538e-08	0.23461924	1.2120913e-06	5.1399326e-07	0.01037707	2.4263733e-07	2.7434498e-07
priorregion2_spot_31	2.1024191e-07	2.0506639e-07	0.35629162	4.5580404e-07	0.17740865	7.245992e-08	0.020915532	2.6107665e-07	1.3903383e-07	1.2489143e-07	7.967077e-09	2.604666e-07	1.2726835e-07	0.44538215	8.63179e-08	9.886439e-08
priorregion2_spot_32	1.17029224e-07	1.4073706e-06	0.5937317	0.027148256	0.029733112	3.8940644e-07	4.6971582e-08	0.028384512	3.983459e-08	0.034856513	3.6203371e-09	2.2683749e-07	0.02118621	0.26495683	3.201921e-07	2.9291098e-07
priorregion2_spot_33	2.217839e-06	6.415777e-08	1.2687694e-07	5.2096475e-08	2.110025e-07	0.05014653	0.19926493	1.2606509e-07	2.5557839e-07	5.890291e-07	0.750582	6.2770175e-07	7.956797e-07	4.1085576e-07	3.341397e-07	7.9159184e-07
priorregion2_spot_34	3.4736654e-06	3.2046117e-08	4.9999166e-08	5.3845255e-08	3.0813958e-08	9.369191e-08	1.4525676e-07	3.6001357e-08	7.058065e-08	4.1873267e-07	5.8439453e-09	2.0395845e-08	1.33932e-07	0.999993	3.6492832e-08	2.4785406e-06
priorregion2_spot_35	5.8507297e-08	5.9043606e-07	0.27237964	0.0047931215	0.47813132	1.3869894e-07	0.0016894616	2.2142154e-07	6.037309e-08	2.7481903e-08	0.037792638	0.20521212	1.0311835e-07	5.4330805e-08	3.6779633e-07	4.7746376e-08
priorregion2_spot_36	1.0227943e-07	4.4568282e-07	0.09253367	0.001313824	0.32786813	1.09777574e-07	0.00264118	2.029689e-05	1.6525587e-07	0.034167103	0.019655224	0.24044423	1.0535757e-07	0.28135476	4.2556752e-07	2.446872e-07
priorregion2_spot_37	7.9609356e-07	3.4796457e-07	0.28885138	7.8233717e-07	2.8118583e-07	4.4775317e-07	0.024103189	3.0806007e-07	4.7615686e-07	2.7130267e-07	0.3811782	1.0149632e-05	4.974749e-07	0.30584788	3.955582e-06	9.566647e-07
priorregion2_spot_38	8.4854136e-08	3.0113722e-07	0.6402948	0.016461834	0.042096872	2.0947213e-07	6.6598363e-07	0.0018180432	5.199095e-08	0.011620969	0.08692451	0.19140169	2.1489666e-07	0.009379406	2.543453e-07	8.671939e-08
priorregion2_spot_39	1.0089516e-06	2.758416e-07	0.5978889	3.8925984e-07	0.19109115	1.3262809e-07	0.0035006374	9.926877e-07	0.0013435323	7.742005e-08	0.12010017	4.2367265e-06	2.2279511e-07	0.08606665	1.292825e-06	3.803679e-07
priorregion2_spot_40	3.2889778e-07	0.029731568	0.46380627	9.400427e-07	0.11267124	2.5113616e-07	0.015676357	0.0068034236	2.2784371e-07	1.2782948e-05	8.491032e-09	1.4899281e-07	0.01868994	0.3525927	1.16299496e-07	1.3710371e-05
priorregion2_spot_41	6.0474423e-07	7.446024e-07	0.322662	0.013781652	0.18876114	1.8687594e-07	0.034716018	9.539851e-07	9.0995705e-08	1.2955638e-07	0.29868275	2.8980992e-07	2.8580527e-07	0.14139237	1.7989618e-07	5.908621e-07
priorregion2_spot_42	1.0436581e-07	4.3913786e-07	0.43565378	2.8535014e-06	0.3656062	9.3972254e-08	2.0947226e-08	3.0063082e-05	3.536104e-08	0.04601795	2.2069186e-09	0.088880874	1.3336385e-06	0.06380604	1.798166e-07	8.9743736e-08
priorregion2_spot_43	6.7520955e-07	4.7441634e-07	0.06425216	2.4972843e-07	0.34387332	2.1872904e-07	0.025519788	3.301586e-07	8.906364e-08	9.454029e-08	0.19437607	0.14291859	8.9019215e-07	0.20650382	0.022552969	3.0998228e-07
priorregion2_spot_44	9.77606e-07	1.2211945e-07	0.17146538	2.7175153e-07	4.3987635e-07	4.1564059e-07	3.666308e-08	2.8403474e-07	5.8846535e-08	3.7768388e-08	4.286145e-09	0.44696635	8.439626e-07	0.38156375	8.8565554e-07	8.4727276e-08
priorregion2_spot_45	1.2965248e-07	1.2395257e-06	0.5948762	0.0832324	0.058395244	1.779595e-06	2.9875375e-07	2.2681694e-05	1.1963522e-07	7.035824e-08	0.011076222	0.09980769	8.799219e-05	0.15249734	4.122044e-07	8.533057e-08
priorregion2_spot_46	4.6509268e-07	3.6899048e-06	0.62539876	6.564027e-05	5.5073673e-07	2.7231101e-06	0.025241112	9.180658e-07	3.8420706e-07	1.6570344e-07	0.29167962	1.2174702e-05	0.0007444498	0.0063311616	0.050517865	4.0088827e-07
