	B	CD.IC	CD.PC	CD.Trans	DCT	Endo	Fib	LOH	Macro	NK	Neutro	PT	Podo	T	novel1	novel2
priorregion1_spot_102	1.8970485e-07	1.514e-07	0.35742667	4.1192914e-07	0.03623006	0.44672942	6.151161e-08	1.0449248e-06	5.633024e-08	5.949068e-08	6.697832e-09	0.08243935	4.117163e-07	3.5901985e-07	0.077171594	6.102355e-08
priorregion1_spot_103	4.381948e-08	2.934611e-07	0.1627283	0.019868854	0.067774	1.0927191e-07	2.206417e-08	2.7869189e-07	3.782977e-08	1.7716605e-08	5.6264104e-09	0.46786898	2.274079e-07	1.6355893e-08	0.28175884	1.9856023e-08
priorregion1_spot_104	1.6686928e-07	3.6800665e-07	0.6857755	1.8608594e-06	0.053639017	0.016254434	5.1297334e-08	0.11668459	4.5515286e-08	5.979376e-08	1.2074629e-08	3.8083235e-07	0.027658802	4.5324535e-07	0.089263655	0.01072053
priorregion1_spot_105	1.7650896e-07	1.5440659e-07	0.21551628	2.7194477e-07	2.7025033e-07	0.06341626	1.6580776e-07	1.9222004e-07	5.2871602e-08	2.581364e-08	9.82526e-09	0.7070809	0.000377494	9.446565e-08	0.0136074945	1.11771755e-07
priorregion1_spot_106	2.1039892e-07	2.7280967e-06	0.5688101	0.00395343	1.1470911e-05	0.09493181	5.2035663e-08	0.00011655134	5.4898198e-08	5.5547112e-08	6.704965e-09	0.0088937385	0.060195766	0.052915584	0.21016833	2.4998772e-07
priorregion1_spot_107	1.89027e-07	8.575269e-07	0.7045983	2.6138607e-05	9.522227e-06	0.2953628	4.2638572e-08	7.419658e-07	4.5911456e-08	4.6413987e-08	7.4051805e-09	2.2112604e-07	7.8086447e-07	9.122796e-08	2.5778365e-07	8.654822e-08
priorregion1_spot_108	1.2699793e-06	1.432526e-07	0.1364411	2.73068e-07	2.6489943e-07	0.16241713	4.1439904e-08	2.3136114e-07	3.2574583e-08	9.147969e-08	5.450845e-09	0.3130489	6.476315e-06	0.00884048	0.37924337	1.2205031e-07
priorregion1_spot_109	2.3040322e-07	4.776062e-07	0.17135629	9.0771977e-07	8.417795e-06	0.61045533	2.4044294e-07	4.57166e-07	0.00059029844	0.001565268	9.42263e-09	2.0789405e-06	3.0091842e-06	3.8555993e-07	0.21601026	6.361686e-06
priorregion1_spot_110	6.884952e-08	1.0236993e-07	1.13134654e-07	1.3405327e-07	1.2019045e-07	0.23593695	2.0899831e-08	1.0538345e-07	5.570845e-08	3.4625614e-08	1.11823555e-08	6.219537e-07	1.79925e-07	8.7124654e-08	0.7640613	1.0562473e-07
priorregion1_spot_111	9.2308305e-08	2.9289848e-07	0.23786771	1.1818963e-06	0.023499912	2.1417746e-07	2.95434e-08	4.9198337e-07	3.9602448e-08	2.3922203e-08	4.9677915e-09	0.00021134126	5.6863144e-07	4.7449266e-08	0.73841786	1.3060905e-07
priorregion1_spot_112	3.4608794e-07	2.2132983e-07	0.35554165	3.9894426e-06	2.3071584e-06	0.092640504	1.1876108e-07	4.9130267e-07	6.246961e-08	4.355725e-08	6.349732e-09	8.140891e-05	6.8270714e-07	2.5913312e-06	0.55172503	5.131095e-07
priorregion1_spot_113	8.223841e-08	5.409196e-07	0.10470594	4.643358e-07	0.0012882488	0.109428145	2.3100837e-08	4.5686812e-07	4.5555602e-08	2.7664008e-08	6.079793e-09	0.16201574	4.6715797e-07	1.03358836e-07	0.62158453	0.0009752435
priorregion1_spot_114	2.6914498e-07	1.2739707e-06	0.5090989	0.008602878	0.042744435	0.15354463	5.00598e-08	2.8057527e-06	5.0656595e-08	5.2891313e-08	4.9776006e-09	5.1729803e-06	2.7713365e-06	1.4879379e-07	0.28514248	0.0008540337
priorregion1_spot_115	2.1432375e-07	1.1519777e-07	0.5564069	3.7259082e-07	1.5203237e-07	1.6612872e-06	5.0761887e-08	2.0528088e-07	0.0018890233	3.9650764e-08	4.7696878e-09	0.096885085	0.016982585	1.9979126e-07	0.299935	0.027898394
priorregion1_spot_116	8.1799094e-08	1.4032445e-07	0.14461777	4.5788585e-07	4.3412506e-06	0.054227497	2.7341326e-08	5.1469914e-07	3.2009428e-08	3.81389e-08	5.5865295e-09	0.27027166	4.0958412e-07	1.0050098e-07	0.5308767	2.5760585e-07
priorregion1_spot_117	9.70451e-08	4.7306318e-07	0.375037	0.07356676	3.102568e-06	0.02594312	2.8012991e-08	2.1339672e-06	4.3494424e-08	2.7862269e-08	3.8401575e-09	0.3831146	2.4918227e-05	6.253001e-08	0.14230755	4.538227e-08
priorregion1_spot_118	1.0136381e-07	2.3214028e-07	0.023526218	1.7401383e-07	0.01852841	0.20747012	2.9281358e-08	2.0650188e-07	2.7925923e-08	2.9740058e-08	4.4970956e-09	0.50444657	2.1591104e-07	6.392073e-08	0.24602754	4.4664493e-08
priorregion1_spot_119	2.5422532e-06	2.567477e-07	0.24774745	6.7025724e-07	7.691686e-06	0.4253136	8.450739e-08	1.4564207e-06	8.4585274e-08	7.214878e-08	1.03652855e-08	0.3269204	4.6352693e-06	6.241318e-07	4.140867e-07	9.56165e-08
priorregion1_spot_120	1.1315559e-06	1.3749055e-06	0.5262092	1.1802668e-05	3.3679457e-06	0.037044138	5.7409306e-08	2.2173442e-06	0.00033098855	6.7789635e-08	5.3794005e-09	0.22874081	1.0545462e-05	0.0035794603	0.2040647	1.9225327e-07
priorregion1_spot_121	1.8148965e-07	1.0074283e-06	0.30151707	2.8829793e-06	9.2861376e-07	0.06549386	4.950163e-08	7.44809e-07	0.0040859613	6.199612e-08	4.566513e-09	0.3554313	0.0056552687	1.1090732e-07	0.26433817	0.0034724297
priorregion1_spot_122	3.345514e-07	5.55759e-07	0.12466662	0.019690722	0.13122322	0.59571433	8.4233584e-08	0.12280722	8.480352e-08	6.146628e-08	1.2258806e-08	4.6334753e-07	8.993537e-07	1.0409332e-07	0.005895114	1.4688133e-07
priorregion1_spot_123	3.1767856e-06	2.1071155e-07	0.25344393	6.9508536e-07	0.036408164	0.21130799	6.087757e-08	0.044481464	5.3533643e-08	4.7204452e-08	5.511186e-09	0.030400429	0.009588529	0.002653572	0.41171136	2.0320964e-07
priorregion1_spot_124	2.641158e-06	1.7951473e-07	0.33465782	6.513119e-07	1.9607746e-06	0.27104113	9.140984e-08	0.007866152	6.630152e-08	3.0227085e-08	3.4263918e-09	2.2817355e-06	2.0746722e-06	0.38642374	1.1687338e-06	5.7973335e-08
priorregion1_spot_125	2.2992035e-07	1.994193e-07	0.39681044	1.6130458e-06	4.729867e-07	0.23100282	6.006798e-08	4.2901243e-07	3.7052555e-08	4.7382265e-08	5.631608e-09	2.7345636e-06	6.8371514e-07	0.051436987	0.32074296	1.9964213e-07
priorregion1_spot_126	1.2589865e-07	4.232764e-08	8.007189e-08	4.775404e-08	7.0223464e-08	0.1627821	3.531798e-08	7.197712e-08	3.6100495e-08	4.5216712e-08	6.589715e-09	0.076931536	7.78186e-08	0.054373045	0.7059126	1.0015565e-07
priorregion1_spot_127	1.5964004e-07	1.18144854e-07	0.04275393	3.6299625e-07	4.7109395e-07	0.380204	1.1012016e-07	0.00021328028	0.0016146924	0.0005964395	5.208042e-09	0.10993188	1.0817852e-06	1.5734716e-07	0.4646826	7.698476e-07
priorregion1_spot_128	5.5136233e-08	1.5063608e-06	0.5188016	0.021206535	0.14093308	0.2202505	1.5753129e-08	0.09880579	2.029922e-08	1.695488e-08	3.2014698e-09	7.8553896e-08	7.209187e-07	3.040462e-08	1.6854133e-07	6.1648606e-08
priorregion1_spot_129	1.0474743e-07	2.2964181e-07	0.102932006	3.574328e-07	1.0494101e-06	0.06722812	5.185672e-08	0.0028356346	4.235194e-08	4.555708e-08	4.745963e-09	0.28200653	0.014618578	2.3510918e-07	0.52389157	0.006485424
priorregion1_spot_130	8.133864e-07	1.9442062e-07	0.07060322	2.9209227e-07	2.7613834e-07	0.40401042	9.691613e-08	3.0200786e-07	7.982898e-08	6.533019e-08	9.124993e-09	0.1332975	5.7052534e-06	0.14188556	0.250195	4.3204065e-07
priorregion1_spot_131	1.4599469e-07	6.82776e-08	0.07992429	7.760301e-08	9.550168e-07	3.523507e-08	1.4595217e-08	1.0423952e-07	1.6361243e-08	1.5671827e-08	1.920477e-09	0.8201827	9.3412766e-08	0.0023988658	0.09749272	2.47973e-08
priorregion1_spot_132	3.8988958e-07	1.7230902e-07	0.08235962	4.0574764e-07	4.429744e-07	0.4367314	1.0536416e-07	2.7966274e-07	0.0009000152	1.0693493e-07	1.0884253e-08	6.0959173e-06	5.0200237e-07	5.0831017e-07	0.47170657	0.008293417
priorregion1_spot_133	6.020469e-08	1.3816438e-07	0.3945357	2.6257044e-07	4.6066057e-07	5.4021935e-08	2.5266242e-08	1.4859087e-07	0.0056153494	2.314421e-08	2.956094e-09	0.59984756	1.2570746e-07	3.3574338e-08	1.4887554e-07	2.8957528e-08
priorregion2_spot_1	2.3096388e-07	6.918267e-08	1.5479047e-07	6.300083e-08	0.58447	4.0225905e-07	0.15844296	5.6953486e-05	0.044852607	0.12761687	0.022363525	7.443478e-07	1.448344e-07	0.062194988	1.115801e-07	2.834004e-07
priorregion2_spot_2	0.19026849	2.1154577e-08	2.1816811e-08	2.1361851e-08	1.5784344e-08	9.74003e-08	3.756622e-07	2.168619e-08	1.0150983e-07	0.47640735	0.31069607	2.9952826e-08	8.579763e-08	9.0624474e-07	4.098469e-08	0.022626448
priorregion2_spot_3	1.8193056e-07	8.4107654e-08	0.02267781	2.772505e-07	0.37651235	1.5219983e-07	0.06851641	2.8869894e-07	4.8102773e-08	4.018959e-08	8.48041e-09	0.52079105	9.980652e-08	0.0115011595	8.795033e-08	4.8698162e-08
priorregion2_spot_4	1.218137e-07	2.700797e-08	2.9285317e-08	2.3793032e-08	2.4072438e-08	6.415404e-08	0.27772522	4.656993e-08	1.7264261e-07	1.3340016e-07	0.012255371	0.59952164	7.659788e-08	0.110495314	6.220348e-07	1.1243475e-06
priorregion2_spot_5	1.3599091e-06	5.2780734e-08	1.4068e-07	1.1431787e-07	0.49193403	0.056648664	0.16648428	1.2606743e-07	1.22136e-07	0.18221837	1.4036049e-08	9.699162e-08	4.1716083e-07	0.10270979	3.2531943e-07	1.9910317e-06
priorregion2_spot_6	2.1681267e-07	5.230272e-08	3.6576154e-08	2.4575026e-08	0.11002291	5.884173e-08	0.29755047	0.0021372233	2.2061344e-07	8.9976965e-08	1.47773855e-08	0.5507068	1.314984e-07	0.039581396	9.176507e-08	3.886059e-07
priorregion2_spot_7	7.698628e-05	4.7955087e-08	8.40223e-08	4.180276e-08	9.77252e-08	1.3419702e-06	0.5696887	9.146045e-08	0.1895918	1.8439162e-06	0.08143933	1.6955163e-07	3.1200187e-07	0.15903772	1.090763e-07	0.00016132962
priorregion2_spot_8	0.03951932	2.0154864e-07	8.6457824e-08	6.789451e-08	0.23368539	1.18729325e-07	0.5037956	5.459709e-07	8.254332e-07	1.9111252e-07	3.921415e-08	0.10863382	9.9331615e-08	0.11436316	1.3689355e-07	2.7749115e-07
priorregion2_spot_9	4.3731816e-08	1.0455071e-07	8.399526e-08	2.8935423e-07	0.18362227	8.4074436e-08	0.0017726598	1.2337927e-07	6.941451e-08	8.333667e-08	0.019502554	0.7716111	6.0935335e-08	0.023489902	4.827839e-07	9.049248e-08
priorregion2_spot_10	3.78625e-06	8.617052e-08	6.0054475e-08	5.3894748e-08	0.022719441	1.8142546e-07	0.52458626	2.1195449e-07	5.267867e-07	5.095165e-07	0.28684708	0.015246374	1.16984374e-07	0.15059498	1.3640916e-07	2.8742903e-07
priorregion2_spot_11	0.031389926	6.847213e-08	1.5894183e-07	9.26409e-08	0.42446506	4.2291776e-07	0.001247859	5.1318045e-07	8.029321e-08	0.50427246	1.335223e-08	5.4401195e-08	0.005733012	0.032889243	8.520099e-08	1.0478423e-06
priorregion2_spot_12	4.883738e-07	5.566041e-07	1.3736846e-07	1.2654539e-07	0.48107624	1.4783252e-07	0.051572986	2.0761443e-07	2.3174283e-07	0.088554665	1.0685316e-08	0.264635	3.8702981e-07	0.11101143	2.309037e-06	0.0031451476
priorregion2_spot_13	1.8658862e-05	4.3623857e-08	3.6444128e-08	4.318484e-08	3.518241e-08	1.6974838e-07	0.36331138	4.09244e-08	8.693977e-06	0.018579694	0.048562706	0.4269108	1.022822e-07	0.14260659	1.7843331e-07	8.3007467e-07
priorregion2_spot_14	0.21016279	8.147004e-08	2.1323385e-07	1.02770564e-07	0.030683907	3.9371122e-07	0.14269975	5.500362e-07	5.270447e-07	0.17995445	0.33153298	0.102360666	0.0025978321	4.9184005e-06	2.5947767e-07	5.1806455e-07
priorregion2_spot_15	0.039679095	3.644703e-08	3.783774e-08	2.9996333e-08	4.2394113e-08	3.9631013e-07	0.17180547	3.8537607e-08	2.6056287e-07	0.707462	2.8397167e-08	7.650848e-08	2.406847e-07	4.4915346e-06	9.335157e-08	0.08104763
priorregion2_spot_16	3.290108e-06	1.406745e-07	7.776235e-08	1.0790552e-07	0.046484903	1.8979193e-06	0.28886738	8.248954e-07	1.6660365e-06	0.18262044	2.7695242e-08	0.1764892	1.0290948e-06	0.28751934	1.8447125e-06	0.018007888
priorregion2_spot_17	7.317641e-07	2.0858408e-08	2.0552605e-08	1.8775964e-08	1.4998031e-08	2.9132718e-07	0.38202444	1.8328466e-08	6.6681328e-06	0.28999045	0.32797223	2.9998127e-08	1.3899053e-07	1.6542459e-06	3.2024293e-08	3.286093e-06
priorregion2_spot_18	3.9631386e-06	1.1850897e-07	6.221802e-08	5.9108164e-08	0.29880062	4.260516e-07	0.47336486	4.965119e-06	0.0537222	0.10531666	0.0011454537	1.3994635e-07	2.1953745e-07	0.067636594	8.379886e-08	3.6713266e-06
priorregion2_spot_19	0.0927178	1.1793176e-07	9.601065e-08	9.047978e-08	9.685434e-08	0.0265824	0.005986611	1.3218387e-07	2.5958764e-07	0.84055984	2.5570534e-08	0.033789154	2.2385302e-06	0.00034412125	9.741342e-07	1.6166685e-05
priorregion2_spot_20	4.3452232e-07	1.5957254e-07	9.575724e-08	1.4860802e-07	0.42003426	1.8378212e-07	0.2990572	2.0149302e-05	2.5329095e-07	0.24300854	3.2036922e-08	0.025259055	3.3547497e-07	0.012615872	2.7132552e-07	3.1032512e-06
priorregion2_spot_21	2.2441795e-06	1.02270775e-07	9.085895e-08	7.5159974e-08	0.0958832	0.00077594456	0.28901935	2.110889e-07	6.219713e-06	0.2914172	0.0051331953	0.2671634	0.0034273106	0.047157403	1.2553802e-05	1.4958204e-06
priorregion2_spot_22	7.3271025e-07	6.2076225e-08	8.6603386e-08	6.151759e-08	0.1034809	1.3484122e-07	0.27823627	1.2242383e-07	0.09322927	0.199537	0.0068589617	0.31865284	4.5251343e-07	1.9912386e-06	1.6656877e-07	9.955377e-07
priorregion2_spot_23	1.5455625e-07	9.3553595e-08	1.2211883e-07	7.9224634e-08	0.4136993	1.7321884e-07	0.12963092	6.079384e-05	3.6357838e-07	0.0759346	0.006794712	0.3171194	2.0859211e-07	0.05675844	2.4633079e-07	4.366329e-07
priorregion2_spot_24	3.4188437e-07	7.982955e-08	5.742226e-08	5.8083398e-08	1.144419e-07	1.5746981e-07	1.965595e-07	1.12109234e-07	9.509891e-08	0.7279595	1.8601408e-08	0.20342676	1.6935562e-07	4.3983272e-07	4.3576907e-07	0.06861141
priorregion2_spot_25	4.920224e-07	9.628335e-08	9.989599e-08	6.9292796e-08	0.17229281	1.7903676e-07	6.270538e-07	1.5878127e-06	1.4988406e-07	0.32152188	0.026484603	0.40317708	6.534471e-07	0.046816785	4.6671127e-07	0.02970238
priorregion2_spot_26	1.3635549e-05	8.032256e-08	1.4873203e-07	7.891125e-08	0.10225212	1.6564883e-06	0.66612995	3.1239477e-07	2.666499e-06	4.9611816e-07	5.0111968e-08	1.3966216e-07	2.2329887e-07	0.23159724	9.186922e-08	1.0683084e-06
priorregion2_spot_27	0.21235833	1.4207393e-06	4.1624027e-08	5.0776535e-08	0.40882725	5.9602183e-08	7.67388e-08	3.529315e-07	4.4768502e-08	4.3003926e-08	0.37881187	6.5395156e-08	8.808754e-08	5.9632654e-08	1.4141949e-07	8.311458e-08
priorregion2_spot_28	5.091769e-07	8.137272e-08	4.895713e-07	7.2681814e-08	0.5067555	1.01358545e-07	0.066596135	0.12591271	0.04813228	0.13183987	0.07492658	1.44833e-07	2.896265e-07	0.045834683	1.0244618e-07	4.3056679e-07
priorregion2_spot_29	2.378226e-07	1.5748383e-07	1.3572227e-07	2.3181225e-07	0.4281206	9.478172e-08	0.13192227	6.7353926e-07	4.2216132e-07	9.778312e-08	0.03014934	0.4028482	1.6758717e-07	0.006957007	1.5528968e-07	1.4726211e-07
priorregion2_spot_30	0.21873572	5.3312966e-08	2.4606373e-07	5.989044e-08	2.1847958e-07	1.10577936e-07	0.1438861	9.1992916e-08	1.1654736e-06	0.08073172	0.25913474	0.21073924	1.0189324e-07	0.08676904	1.9817955e-07	1.236071e-06
priorregion2_spot_31	4.351406e-06	3.036293e-08	2.5641173e-08	2.170518e-08	2.1701206e-08	4.2626553e-07	0.62772936	2.2918568e-08	0.037846573	0.27696276	6.1584885e-08	1.2673111e-07	1.4874693e-07	0.0574377	7.282913e-08	1.829379e-05
priorregion2_spot_32	1.661098e-07	5.6796317e-08	0.0014770674	1.4361855e-07	2.9491562e-06	5.662957e-08	1.532844e-07	1.00200744e-07	0.042680908	0.10078536	6.0728484e-09	0.75255436	5.36221e-08	0.09596315	1.5342629e-07	0.006535398
priorregion2_spot_33	1.0451343e-07	6.393172e-08	6.034498e-08	4.580718e-08	0.20696697	7.09621e-08	2.0134148e-05	2.659297e-07	4.680129e-08	0.01526235	0.014667972	0.6970581	7.9306446e-08	0.007000222	0.037008464	0.022015069
priorregion2_spot_34	3.3166636e-08	3.1296096e-08	3.283029e-08	4.08424e-08	5.4467545e-08	3.2112624e-08	1.6131429e-08	3.002649e-08	1.9904002e-08	0.13767193	2.3830269e-09	0.862326	4.632426e-08	5.6826483e-08	1.6212472e-06	1.5529811e-07
priorregion2_spot_35	6.7527935e-07	3.9176182e-08	9.930783e-08	4.7356544e-08	0.0035896935	2.519238e-07	0.5345706	5.1446784e-07	1.3374809e-06	0.03925153	0.04144822	0.33155143	1.3166117e-07	0.04958324	2.2887158e-07	1.9456775e-06
priorregion2_spot_36	1.030011e-07	6.550199e-08	1.7593615e-07	7.2668165e-08	0.6640601	3.9133443e-08	0.0044506965	0.00045141822	3.7729393e-08	0.08548391	0.24555291	3.100118e-08	6.3646034e-08	1.06349034e-07	4.02569e-08	1.400559e-07
priorregion2_spot_37	1.3515873e-06	2.5701576e-07	1.455612e-07	8.078528e-07	0.008285396	8.596431e-07	0.2095562	4.367644e-07	8.409086e-07	0.17931947	0.0057344846	0.46779054	6.4464166e-07	0.12082805	0.008479032	1.4759003e-06
priorregion2_spot_38	4.829606e-07	1.7362515e-07	1.2348512e-07	9.231002e-08	0.15186806	0.0017416454	1.8862029e-07	6.441625e-07	9.960145e-08	0.12745579	0.008247435	0.5274103	2.2481424e-07	0.18327382	5.8397313e-07	3.3167728e-07
priorregion2_spot_39	9.022218e-07	7.978476e-08	1.1023567e-07	7.5007605e-08	0.4169943	1.9704235e-07	0.011422029	3.8686747e-05	1.02611594e-07	0.34756985	0.22396955	5.4999372e-08	3.695494e-07	9.561448e-07	8.349902e-08	2.7421772e-06
priorregion2_spot_40	4.9542585e-08	5.4324914e-08	1.1454194e-06	7.996721e-08	0.18686508	5.2495086e-08	0.04469312	1.4432797e-07	6.590985e-08	5.3257263e-08	0.012794175	0.7287087	6.2894394e-08	0.026936838	2.8572998e-07	1.2704827e-07
priorregion2_spot_41	0.0027159066	7.928903e-08	4.9421715e-08	6.184554e-08	5.635143e-08	2.4201944e-07	0.060499884	1.2233379e-07	2.0517155e-07	0.31831616	0.505611	2.1364895e-07	1.8803804e-07	0.112852655	2.1688903e-07	2.9612747e-06
priorregion2_spot_42	0.16866323	6.96797e-08	7.611317e-08	5.6998633e-08	0.058080036	1.4199613e-07	0.070463136	2.5449629e-07	1.3967243e-06	0.03291758	0.2278154	0.3503008	1.17709135e-07	0.091756105	2.544424e-07	1.3022145e-06
priorregion2_spot_43	7.721581e-08	1.9136283e-07	0.006487173	0.0027275416	0.45069098	8.844749e-08	1.1659139e-07	5.7055263e-06	1.1692456e-07	5.401746e-08	0.018690942	0.52139646	1.4629587e-07	8.543206e-08	2.700199e-07	4.8973607e-08
priorregion2_spot_44	6.205793e-07	1.9981309e-08	2.6997602e-08	1.7189507e-08	1.781765e-08	8.650903e-08	0.07140994	2.4114792e-08	1.7105653e-07	0.1897264	0.7388588	2.983262e-08	6.9284134e-08	3.2922462e-06	5.043345e-08	4.0183738e-07
priorregion2_spot_45	4.3237343e-08	0.0039318204	4.008858e-08	1.0526467e-07	0.40306306	4.7170424e-08	1.8241524e-08	0.031209717	2.9054252e-08	0.17170958	4.660566e-09	0.3900845	2.5224028e-07	9.8318196e-08	3.3466804e-07	2.1225823e-07
priorregion2_spot_46	8.1575246e-07	0.0151386745	1.6975837e-07	3.2966346e-07	0.30443475	7.9233736e-08	1.3139169e-07	1.5651501e-07	8.8622876e-08	0.1811171	9.521298e-09	1.6431188e-07	2.9947708e-07	0.49930665	5.9119042e-08	5.0775225e-07
priorregion2_spot_47	6.5017935e-07	9.9589606e-08	9.754433e-08	1.0029607e-07	0.12082392	8.1399726e-08	3.347745e-07	1.9896034e-07	9.4906554e-08	0.17647074	0.115246356	0.29048613	1.1892904e-07	0.2969689	2.5809936e-07	1.8738785e-06
priorregion2_spot_48	0.1601613	5.346181e-08	2.64501e-08	3.4499386e-08	3.7153786e-08	1.1790925e-07	0.053204525	3.061965e-08	2.56871e-07	0.15073736	0.62228096	0.013612936	8.755334e-08	4.5824098e-07	1.6522503e-07	1.5159212e-06
priorregion2_spot_49	6.9250906e-05	7.222287e-08	1.0418386e-07	6.636581e-08	1.1111683e-06	2.6883738e-06	0.5079637	2.1429084e-07	0.09200123	0.08529765	0.0024215544	0.03691348	5.242333e-07	0.26772532	1.1651966e-06	0.007601799
priorregion2_spot_50	7.362245e-07	8.318704e-08	1.2728438e-07	8.1509256e-08	0.250174	2.447721e-07	0.33827516	9.60927e-07	4.815469e-07	0.095877655	0.109634005	0.15356965	1.904024e-07	0.05246536	3.5637223e-07	1.0759102e-06
priorregion2_spot_51	0.05602925	2.1095343e-07	4.9351906e-06	4.3927463e-07	0.5645378	4.4827866e-07	0.27682093	0.000127732	7.5627383e-07	1.5989865e-07	2.306155e-08	0.032969587	2.0522022e-07	0.069506824	3.778126e-07	2.2146553e-07
priorregion2_spot_52	1.2524836e-07	1.2250138e-07	4.729689e-07	9.408114e-08	0.5892713	1.5161692e-07	2.1889328e-07	0.104444385	5.932496e-08	0.1448596	0.09160085	0.036904335	1.4380755e-07	5.031708e-07	0.008650945	0.024266819
priorregion2_spot_53	3.278906e-08	5.222607e-07	5.437565e-08	6.520653e-08	0.6618075	4.5886644e-08	1.1284402e-08	0.057876628	1.2362292e-08	1.3833903e-08	1.5447646e-09	0.28031483	1.0285138e-07	3.113636e-08	1.1699819e-07	1.4167965e-08
priorregion2_spot_54	2.553494e-07	3.1537567e-08	2.628142e-08	3.121328e-08	3.853201e-08	0.008213323	0.058395296	4.498389e-08	0.06651654	0.15324534	0.12057729	0.5707916	6.937307e-08	0.0153041165	2.6272096e-07	0.006955777
priorregion2_spot_55	0.2674578	4.300797e-08	0.002983654	6.18064e-08	0.029648917	1.2580091e-07	4.6100868e-07	1.0178239e-07	1.310462e-07	1.312139e-07	0.6999073	2.6531794e-07	9.186168e-08	1.44255e-07	3.3416987e-07	2.4011555e-07
priorregion2_spot_56	2.961336e-06	3.3959176e-07	0.013947413	3.2663338e-06	0.20356676	3.6447614e-07	0.35092747	1.5812019e-07	0.1094779	0.19482684	0.016567174	0.034409422	2.8793775e-07	0.07626716	1.15097e-06	1.3896027e-06
priorregion2_spot_57	0.0049148006	1.242776e-07	0.055228196	2.983089e-07	0.10392214	3.0258076e-07	0.09916871	2.2310083e-07	0.05779168	0.08145956	0.0026710266	0.32960507	2.7426367e-07	0.26523483	4.985287e-07	2.351078e-06
priorregion2_spot_58	3.6789197e-07	6.4421506e-08	6.045717e-08	3.7347743e-08	0.08177365	1.1289642e-07	0.25736907	1.2816299e-06	2.5151257e-07	0.15146926	0.23458706	0.26017696	2.3823742e-07	0.0146209225	1.10312676e-07	5.284705e-07
priorregion2_spot_59	0.08435273	8.178267e-08	5.401461e-07	8.3764554e-08	0.25064665	1.0383246e-07	0.23725925	2.8806824e-07	9.712978e-07	1.0881e-07	0.12066924	0.30706596	1.1545804e-07	3.4770135e-06	1.4594757e-07	3.5854677e-07
priorregion2_spot_60	7.4644026e-07	2.8236218e-07	6.550958e-07	6.2719505e-07	0.032159686	0.0045077577	0.11408212	2.781472e-07	1.9369601e-07	0.24978864	0.12430757	0.34401008	1.7124462e-06	0.12543334	0.0056824507	2.3813347e-05
priorregion2_spot_61	1.0063529e-06	6.009274e-08	5.0263807e-08	4.096882e-08	0.049358156	1.2267179e-07	0.2756258	1.8615775e-07	1.1469281e-06	0.1456976	2.2370175e-08	0.45238858	1.8373721e-07	0.0769242	4.910922e-07	2.3883556e-06
priorregion2_spot_62	1.9660627e-05	5.222412e-08	7.614526e-08	5.216727e-08	0.1658636	1.2697454e-06	0.44397846	4.206365e-07	0.16168725	0.039258566	0.013599846	8.4040886e-07	7.7786984e-07	0.17557912	2.9137394e-07	9.78012e-06
priorregion2_spot_63	1.086517e-06	1.412916e-07	2.6277644e-06	1.4321304e-07	0.51229125	2.4345073e-07	0.2146345	0.009042754	8.204602e-07	0.08362824	0.043968458	1.4608864e-06	3.4900154e-07	0.12667103	0.009755912	8.2903705e-07
priorregion2_spot_64	0.11333968	3.896153e-08	3.0349238e-08	2.7521873e-08	3.8042042e-08	1.2822229e-06	0.54788166	4.114485e-08	6.2442214e-06	0.13288498	0.15805744	2.1987103e-07	2.2041687e-07	0.047817275	1.092855e-07	1.0818841e-05
priorregion2_spot_65	4.076543e-06	6.990873e-08	1.1386567e-07	7.8374946e-08	0.11224997	4.698714e-07	0.41364542	7.7083814e-07	0.082810394	4.6956728e-07	0.04708703	0.2507857	3.7627254e-07	0.09340799	7.2366936e-07	6.2760923e-06
priorregion2_spot_66	1.3840906e-07	6.021682e-08	1.6696877e-07	7.837648e-08	0.24317099	1.0769787e-07	1.5916844e-07	6.2904846e-06	6.190509e-08	0.1704271	0.006984729	0.46338898	1.9801396e-07	0.116019726	4.240213e-07	7.8390974e-07
priorregion2_spot_67	2.04874e-07	6.9395846e-08	6.173666e-08	5.3589467e-08	0.19719248	8.608403e-08	0.04442127	2.1590662e-07	1.1982429e-07	0.1727679	0.08893361	0.40721822	9.718919e-08	0.089463934	1.7364545e-07	1.4841878e-06
priorregion2_spot_68	1.1304245e-06	4.0550398e-07	9.984119e-07	0.0017574441	0.10763754	4.861205e-07	0.31162387	1.8309065e-07	4.905099e-07	0.27958012	0.028727228	0.17251426	2.8863775e-07	0.09767231	0.00047671743	6.4912056e-06
priorregion2_spot_69	0.025158454	3.2311473e-07	2.6128467e-07	2.2401832e-07	0.3749262	6.408565e-07	0.3377462	4.0053837e-05	0.011200019	0.09247713	0.045792665	1.5963914e-07	7.914392e-07	0.07474404	1.67486e-07	0.037912745
priorregion2_spot_70	3.861952e-07	8.096631e-08	9.013874e-08	6.46162e-08	0.18370345	9.474214e-08	0.1803929	1.7173265e-07	1.5786507e-07	0.20561878	0.086303316	0.22109544	1.1939537e-07	0.122882746	1.3446049e-07	1.9324664e-06
