,q05_spot_factorsB,q05_spot_factorsCCL5.CD8T,q05_spot_factorsCCR7.CD8T,q05_spot_factorsCD14.Mono,q05_spot_factorsCD4T,q05_spot_factorsDC,q05_spot_factorsFCGR3A.Mono,q05_spot_factorsNK,q05_spot_factorsPlatelet
priorregion1_spot_126,4.5994006114824524e-08,2.075344367469256e-08,1.870931658487507e-08,1.3755863248476887e-08,8.987623445477767e-08,4.58867965846821e-09,9.062330352804793e-09,1.0298019015309024e-08,0.04039847757667303
priorregion1_spot_127,3.775213400558641e-07,1.3989129641345246e-07,1.3705951218412338e-07,5.802878089156139e-08,8.813312689426312e-07,5.956392623573947e-09,3.310018410473959e-08,1.1413800997672754e-07,0.17934538796544075
priorregion1_spot_128,7.07316210935005e-08,1.988478812720018e-08,1.9995055922095163e-08,1.517873071676945e-08,1.6911748872416866e-07,2.7224486331967066e-09,1.1833197621768933e-08,2.498343869561382e-08,0.10101728700101376
priorregion1_spot_129,0.00012948212461196817,0.06180722489953041,0.09236158579587937,4.982723135071866e-06,0.400241419672966,1.2552170073831806e-05,1.0995105526490078e-06,0.07516058646142482,0.02885656589642167
priorregion1_spot_130,2.5454997665264045e-08,2.0577733472748608e-08,2.1978618569562518e-08,2.2292446444360795e-09,7.232213725671955e-08,1.2495193435491104e-09,2.5955093185814363e-09,4.730625891014029e-09,0.02419639229774475
priorregion1_spot_131,2.538914898764233e-07,8.686693853121598e-08,1.2834679594675435e-07,5.538330700716189e-08,5.79532218125678e-07,1.1638095509525215e-08,2.3766473233877153e-08,4.651724605508889e-08,0.1558218255639076
priorregion1_spot_132,3.051960444366841e-08,3.1329667038448863e-08,3.2593410104198034e-08,2.9388083522263744e-09,8.212966342568962e-08,1.3656775432746573e-09,6.7520786073416185e-09,1.3507420737468578e-08,0.03846502918750048
priorregion1_spot_133,9.81222724476538e-06,0.43035878688097,0.0012862928910180925,2.855492209619115e-06,0.5409873515367508,8.684328321351133e-07,1.1159571045027405e-06,9.686497978691478e-05,0.11849579066038132
priorregion1_spot_134,1.0117659634545362e-07,2.21662226351782e-08,3.945973841013028e-08,9.27287402419097e-09,1.413597701116487e-07,4.95148744228402e-09,3.5469921777497864e-09,1.7892324599699803e-08,0.09449122995138169
priorregion1_spot_135,4.035643161870439e-08,3.26374189896228e-08,4.9777766619740764e-08,1.4925241620389328e-08,1.4737547786580764e-07,5.3959540835535346e-09,9.069207784762058e-09,2.1201538569215473e-08,0.09645312130451203
priorregion1_spot_136,9.658847837101802e-08,7.813704598902407e-08,3.865869544483758e-08,1.270801077701833e-08,4.120461426282418e-07,1.110875400556211e-08,3.414596960737981e-08,2.2928729492832647e-08,0.08531485535204411
priorregion1_spot_137,8.395486584049651e-05,0.7991671532392501,0.007314475951716304,4.243155235599261e-05,0.6491848409175872,7.605652863276192e-05,1.2765607607434504e-05,0.04191932640969753,0.07407119907438754
priorregion1_spot_138,2.663229734025663e-05,0.8182410210371017,0.028079545125365257,2.6887871172220912e-05,0.6939061850309373,1.2067149555150536e-05,3.435368012105755e-06,0.34363091737031937,0.047647328488528734
priorregion1_spot_139,3.307726783532416e-05,0.24938754066824914,0.007153617287985981,2.059510563867662e-06,0.27988560348749164,2.4460790086777715e-06,1.7509018618966368e-06,0.0008431089518126101,0.14609733745455744
priorregion1_spot_140,4.2700831244246733e-07,1.6653248877673834e-07,2.289327738935754e-07,5.1681394097613524e-08,8.114564877814701e-07,2.421473990210643e-08,1.5703570532821233e-08,1.0648021664394493e-07,0.17558260932564734
priorregion1_spot_141,3.0257056005211782e-05,0.0009644575620768592,0.13949287682771683,2.2849252763990078e-05,0.533678874373436,4.467514054340427e-06,3.969728936681349e-06,0.15713998004794122,0.09042185731232166
priorregion1_spot_142,2.7665377011487637e-08,2.4009064514274318e-08,2.299747468015312e-08,9.116786880980499e-09,2.2819589347022888e-07,1.5701988431704456e-09,6.758919979255041e-09,7.600494611459397e-09,0.05030852071940899
priorregion1_spot_143,2.239014247606974e-05,0.4324361652135849,0.00045497604733100164,0.00013903901344747283,0.3002404719591141,3.396470572170074e-06,1.3923401127158286e-06,2.6681742565415333e-05,0.11968047544360161
priorregion1_spot_144,1.5143567182462904e-07,8.867771867926423e-08,6.022770335789574e-08,1.7601302104708344e-08,3.8008557794455556e-07,8.662369577194796e-09,1.717825943714502e-08,5.153804991664402e-08,0.13064140155911447
priorregion1_spot_145,0.0048810410080477595,0.2835087150335312,5.92607464568573e-05,1.6206287909881214e-06,0.007424618140794336,1.1585330526031612e-06,5.502129647538823e-06,0.08725662454962729,0.05550271403044463
priorregion1_spot_146,1.5781923412561125e-08,1.293698796978049e-08,6.081135350832767e-09,5.636620969973194e-09,6.532155119032267e-08,1.8002253743265584e-09,3.241115598129341e-09,2.3830779216638125e-08,0.02429951624944806
priorregion1_spot_147,8.401977282801456e-08,8.862770144446587e-08,4.718737969255926e-08,2.3972542972927615e-08,3.1368172557222353e-07,9.193834937804013e-09,1.2383458258824476e-08,3.777080888056617e-08,0.1328408643603325
priorregion1_spot_148,2.518693989372878e-07,1.0895859965387446e-07,1.0594413062392505e-07,5.20041222529244e-08,6.691589561569345e-07,1.062605980983733e-08,3.3943454802454206e-08,3.383311906191011e-08,0.15893821194767951
priorregion1_spot_149,6.707354316404235e-08,6.262642919807605e-08,3.641144363797366e-08,2.1807833405773637e-08,1.9412261451634551e-07,2.9975620208233525e-09,1.6554850468253336e-08,2.612670559898334e-08,0.06844840347766877
priorregion1_spot_150,1.4246242230342435e-07,4.431675151295167e-08,3.5610378645856144e-08,3.287003416119206e-08,2.0497581161293967e-07,7.62222476247132e-09,1.0433000952048133e-08,2.2421420631246745e-08,0.11425370201468467
priorregion1_spot_151,4.625412710623778e-08,2.123694455846704e-08,2.8802163232199975e-08,7.808351210059073e-09,1.0916047514797355e-07,1.6227332899632076e-08,3.807636184127717e-09,7.585493877471094e-09,0.05180518329143524
priorregion1_spot_152,3.826475051482703e-06,0.7246741026639939,0.009973472077399492,6.832142662460684e-06,0.6435383230447769,1.7032493303759114e-06,1.0351198397984263e-06,8.81067982845707e-05,0.07304309271275997
priorregion1_spot_153,9.130070459661965e-08,1.5674795008635556e-07,3.092694100814697e-08,1.720248059555729e-08,1.7148903737052028e-07,7.2578668186551455e-09,3.337590275265256e-08,1.2391842485470762e-08,0.06859682835638523
priorregion1_spot_154,4.4336497850849814e-08,3.3645738639620504e-08,3.3863235593400984e-08,4.236249639966161e-09,1.0525171276754009e-07,6.095975235709262e-09,5.2185580523556044e-09,1.8392884371110086e-08,0.08939075171947479
priorregion1_spot_155,2.2261362033759725e-07,9.307571779970658e-08,1.5381336666564495e-07,3.7240454098252944e-08,2.0996556955310554e-07,6.4277490219311065e-09,1.2313288966225857e-08,4.129497401805793e-08,0.13093197494745254
priorregion1_spot_156,2.4864003762559155e-07,1.471728673152484e-07,7.672316577611582e-08,3.9145940533558136e-08,5.348126734361359e-07,1.0485126766823782e-08,2.1160519825258462e-08,3.479705785736088e-08,0.161649352312088
priorregion1_spot_157,2.4582216013868673e-07,4.333841499004621e-08,8.21677911488905e-08,3.680771900604896e-08,2.5589194052599856e-07,5.519786183683096e-09,1.1846470293619405e-08,3.183757524283237e-08,0.13997189626097678
priorregion1_spot_158,1.6298184775109805e-07,6.933281042620366e-08,6.753172741014168e-08,2.5232426281718292e-08,2.4301760390699203e-07,9.798071554101287e-09,4.9312680694413304e-08,4.964216806513378e-08,0.12968481630086898
priorregion1_spot_159,2.7695798276994313e-08,2.0763888830543923e-08,1.8134846602180237e-08,9.822588875607608e-09,1.9863292806121534e-07,4.50989465772267e-09,8.005255569543124e-09,1.7308212019173653e-08,0.05262100659310818
priorregion2_spot_1,0.6084351897239685,0.12424899078905582,0.0002609299306641333,7.169370910560246e-05,0.07131829857826233,0.01911551542580128,4.780299241247121e-05,0.0004911091004032641,0.14427323341369627
priorregion2_spot_2,0.1919704534113407,0.2403597816824913,0.08194465525448322,4.267929239176738e-06,0.12312646023929119,4.302498109609587e-06,2.2751405367671396e-06,0.0010291826620232314,0.13793102651834488
priorregion2_spot_3,0.9451909840106965,1.7043663774529705e-05,0.01122232060879469,1.549846712123326e-06,0.30696900486946105,3.740817567177146e-06,6.379180263138551e-07,2.933487912741839e-05,0.0704484686255455
priorregion2_spot_4,9.880912665849451e-09,8.21279613205661e-09,4.159139010972978e-09,1.9711741461314603e-09,7.224195464061722e-08,1.3428452017016924e-09,5.193337160314116e-09,7.078551189643179e-09,0.020570010505616663
priorregion2_spot_5,0.5026832461357117,1.8541418194217842e-05,0.04334251284599304,2.577687212124147e-06,0.3350115582346916,1.1389636881631307e-06,1.1728999311344526e-06,6.726573360538169e-06,0.05817040745168924
priorregion2_spot_6,5.4985911646099336e-08,3.133237971297831e-08,2.3294465556489287e-08,1.1947836897618916e-08,1.2140484884071157e-07,4.796359820424812e-09,1.0060253519128537e-08,2.1317928045050396e-08,0.09180576503276824
priorregion2_spot_7,0.5985567778348923,7.899800266386594e-06,4.870277443842497e-05,2.0755644868586388e-06,0.0009540683531668037,4.151849580580347e-07,3.101057563981158e-06,5.696009407074599e-06,0.07551253773272038
priorregion2_spot_8,3.732144993051634e-08,2.6627322657901688e-08,1.516422551972596e-08,1.574630315026582e-08,1.0665886840399709e-07,3.7577823297496605e-09,6.784462058817554e-09,1.0818221518604788e-08,0.0967897966504097
priorregion2_spot_9,0.9885741829872131,1.5487861674046144e-05,0.10033306889235973,8.682427142048255e-05,0.14468972235918046,6.087124984333059e-06,1.4176654417497047e-06,1.221163543050352e-05,0.048181777074933055
priorregion2_spot_10,1.5410376846790315,0.0009992089762818068,0.027769022434949876,0.009098764928057789,1.2519465565681458,0.003560955938883126,1.4636765899922467e-05,0.00022131171863293275,0.017094495985656977
priorregion2_spot_11,1.8126639664173125,2.622817019073409e-05,0.2554151818156242,1.2462277391023236e-05,0.5562893122434616,8.634600635559764e-06,7.900946366135031e-06,3.64000257832231e-05,0.010813691699877382
priorregion2_spot_12,1.8734325170516968,0.0016327363322488962,0.028678380697965623,4.6844258031342184e-05,1.0345090448856353,8.953992728493178e-05,6.931761913619994e-06,0.00016824436170281842,0.13398391976952553
priorregion2_spot_13,1.5381587772367312e-07,9.336856585662191e-08,4.4359017614681304e-08,1.6701361449378283e-08,2.737293726795542e-07,3.5599831083032995e-09,2.5983885976188507e-08,1.718470761247204e-08,0.1296818271279335
priorregion2_spot_14,2.1072960088019955e-08,4.251325353976654e-08,1.1349147266415117e-08,1.265046658538438e-08,6.665119656190654e-08,1.8617459685010831e-09,4.09789344679723e-09,6.687500753166376e-09,0.02810370372608304
priorregion2_spot_15,2.8081747238672962e-08,3.519361051473879e-08,2.7562476656584066e-08,6.928254148164115e-09,9.317361069349774e-08,3.0772440595683295e-09,8.556585973096277e-09,1.6643559153095566e-08,0.05311392452567816
priorregion2_spot_16,1.641742585434258e-07,6.816725885983033e-08,6.430159054104935e-08,1.007739978575728e-07,6.759718360171973e-07,9.307920700862838e-09,1.9663250405699274e-08,2.4992119218580913e-08,0.13409872129559516
priorregion2_spot_17,0.7712111681699753,1.5936170711938757e-05,9.09251015400514e-05,3.7371781786532668e-06,0.0007501626649172976,1.854169971693409e-06,1.5631455539732998e-06,1.8156734995500303e-06,0.14408475160598755
priorregion2_spot_18,2.6158104304840893e-08,1.1521989007334811e-08,1.9003010276463783e-08,4.9887345809906945e-09,6.2435564984753e-08,2.3325100406701437e-09,7.633736887058263e-09,8.772469373141692e-09,0.039467928186059
priorregion2_spot_19,0.670830637216568,8.586095136706718e-05,0.00012422161744325423,5.7186679669030125e-06,0.08576872274279594,9.233760420102045e-06,2.1673662831744878e-05,1.6402905475843e-05,0.1423498138785362
priorregion2_spot_20,0.5196192651987076,1.8284490215592088e-05,0.003870879427995533,1.7920250320457855e-05,0.17433135882019996,6.516019652735849e-07,5.852429012520589e-07,4.101559829905454e-06,0.12377486899495126
priorregion2_spot_21,5.535887517282845e-08,2.911589938037196e-08,2.3020500972137372e-08,1.0116331727871853e-08,1.5375455433286334e-07,3.557969496803538e-09,1.276636227842687e-08,2.0310001858092618e-08,0.09573528207838534
priorregion2_spot_22,2.214188254967553e-08,1.2105552738006508e-08,1.5181826285015632e-08,1.3480879079708076e-08,6.202151574541403e-08,4.8431020971406726e-09,8.496462644558278e-09,1.7987789124873645e-08,0.029855596646666527
priorregion2_spot_23,0.5048652946949005,5.077929927210789e-05,0.0022546207299456,5.27246786532487e-06,0.19303490966558456,2.123444210155867e-06,2.152736260541133e-06,6.354481547532487e-06,0.1428435631096363
priorregion2_spot_24,2.192668606681991e-08,9.37805890721677e-09,1.750019791302293e-08,3.833089179394734e-09,8.924655112707571e-08,2.0108874121405053e-09,3.6939147629588836e-09,4.401377196039391e-09,0.038101171143352985
priorregion2_spot_25,3.540939900403828e-07,2.1999770538627672e-07,3.183848448884419e-07,6.209195753115182e-08,1.5874022778916696e-06,1.6022797666437333e-08,4.660644830067895e-08,3.723209580641651e-08,0.17589057981967926
priorregion2_spot_26,1.0887048524921284e-07,5.461942951257015e-08,1.5840675082756662e-08,8.076626922814968e-09,3.166878428828568e-07,4.360975602857309e-09,7.47119166533139e-09,1.7662337281620923e-08,0.11933234110474586
priorregion2_spot_27,0.706529438495636,7.196086767180532e-06,0.001915393304079771,4.6555719990237776e-07,0.0280028042383492,9.09861662989897e-07,2.4960715563793203e-06,7.812162976961192e-07,0.014305499475449323
priorregion2_spot_28,4.1312874898835616e-08,4.700401081692008e-08,4.467283218900775e-08,1.5828571520160042e-08,7.835302824332756e-08,4.4946052213390436e-09,7.309052962867214e-09,2.2572931523967554e-08,0.09168724231421949
priorregion2_spot_29,0.43705695271492,6.963403666304658e-06,0.0005684967240085826,4.505860800918527e-07,0.20801542028784753,2.81474278551741e-07,3.6668953242724454e-07,3.810228690781514e-06,0.09980075135827064
priorregion2_spot_30,0.4583970829844475,1.1166322201461298e-05,0.002262398845050484,4.3028570416936415e-06,0.3849935680627823,5.192691651245696e-06,1.976457394903264e-06,5.0006636683974645e-06,0.09199877046048642
priorregion2_spot_31,3.246381865551484e-07,1.2677513154812915e-07,1.479074313692763e-07,1.7259236884115128e-08,4.2265899793392234e-07,1.9306400300678207e-08,1.3452216141018882e-08,3.860769943742071e-08,0.15256461799144747
priorregion2_spot_32,1.5424836993217468,0.00016265978847513908,0.07522055394947529,8.580843950767304e-06,0.3524001196026802,6.244551832423894e-06,4.543467252915433e-06,9.487397073826288e-05,0.15954905599355698
priorregion2_spot_33,0.18619845137000082,3.808880555880023e-05,0.0003403212351258844,4.440358293322788e-06,0.12629163265228271,2.362658608490165e-06,1.6317173049174018e-06,1.2534009556475212e-05,0.16717714443802834
priorregion2_spot_34,0.7192256301641464,8.888991615094713e-05,0.03487869277596474,6.405960243682786e-06,0.32637626081705096,1.3274758612169536e-05,2.381244382831937e-06,1.75243481862708e-05,0.12113702297210693
priorregion2_spot_35,2.967177280766009e-07,3.546067063098235e-07,1.4531517820159933e-07,2.470706297330594e-08,5.804908312256885e-07,8.061988854279889e-09,1.3552309052755618e-08,5.55918674649547e-08,0.1528620846569538
priorregion2_spot_36,2.9477342451400544e-07,1.166423199805422e-07,1.0987715981514158e-07,3.2557772655650306e-08,4.055659076129814e-07,1.1281590239775595e-08,3.620552089245167e-08,5.709166046585779e-08,0.15789222493767738
priorregion2_spot_37,1.0395361065864563,9.3339162049233e-05,0.02145599592477083,0.0009881253470666706,0.6357232332229614,4.6704454507562336e-05,2.2971463113208302e-05,7.516940349887591e-05,0.16746712774038316
priorregion2_spot_38,0.6618807286024093,0.00012957164944964463,0.00043553569994401185,1.164588702522451e-05,0.0006451222900068389,1.9065955621044852e-05,1.4670383961856716e-06,0.00019469060425763017,0.12882223427295686
priorregion2_spot_39,1.4912728548049927,2.8518210547190394e-05,0.0017410310509148985,3.868429848807864e-06,0.1140041008591652,3.3958589597204996e-06,3.8126803701743487e-06,7.352703823926277e-06,0.14944131225347518
priorregion2_spot_40,0.5103286236524581,1.3809018219035351e-05,0.11616106666624545,3.9900698993733386e-06,0.15109161138534546,8.71911228728095e-07,3.5640876035358817e-06,7.1293965902441424e-06,0.05323749464005232
priorregion2_spot_41,2.459658134057463e-07,4.325388793802177e-08,4.630092700352862e-08,1.94425734179049e-08,3.05673890466096e-07,8.516281813086835e-09,1.6674230529645233e-08,3.977637028640402e-08,0.14100482687354088
priorregion2_spot_42,7.392428642560846e-08,2.0510653353511546e-08,1.4871449538489401e-08,8.510994708998967e-09,1.8518351225793596e-07,2.7534920565841505e-09,1.815637755697708e-08,2.4923817498745394e-08,0.08968179486691952
priorregion2_spot_43,1.1606966495513915,7.913357476354576e-05,0.013624856993556023,0.0008398218284128234,0.7030830919742584,2.3999280347197783e-05,4.380699760986318e-06,7.813941119820811e-05,0.06541482470929623
priorregion2_spot_44,0.20852743238210678,1.9713882829819342e-05,0.005897672916762531,1.815122759580845e-05,0.11501059904694556,1.3541644875658678e-05,3.289847745691077e-06,5.037760934101243e-06,0.048717023245990275
priorregion2_spot_45,5.71721583852991e-08,3.163352175761247e-08,1.5276412224096704e-08,1.4947269422194157e-08,1.5246913278588184e-07,3.6836437011800177e-09,6.234990612696834e-09,2.4081888394533737e-08,0.08969009965658188
priorregion2_spot_46,3.1046000827927853e-07,8.60185505047184e-08,7.276503559694447e-08,1.0742025180476844e-08,1.144842792655254e-06,1.2075238053910198e-08,3.427362020858027e-08,4.866137022219164e-08,0.15224253833293913
priorregion2_spot_47,0.5084474444389343,0.0003126089490251616,0.016426412761211394,2.836681721873902e-06,0.004925725795328617,3.678715359001217e-06,2.8944560085619747e-06,0.00013161328970454634,0.16903377845883372
priorregion2_spot_48,1.4067161679267883,7.09469928551698e-05,0.006776852812618018,0.003734872385393828,0.2998073846101761,3.3519622047606386e-05,6.893781255712384e-06,2.317241551281768e-05,0.15600463300943376
priorregion2_spot_49,0.542068687081337,3.1324266819865444e-05,0.011830177158117294,8.036678605094495e-06,0.0029875972890295085,0.00019658744131447747,3.216391064597701e-06,1.4711485118823476e-05,0.03956482857465744
priorregion2_spot_50,1.2101403832435607,5.522123392438516e-05,0.13769776523113253,1.3238064866527567e-05,0.45393262505531307,3.4405205042276066e-05,2.294188004725584e-06,2.975153438455891e-05,0.11877397261559963
priorregion2_spot_51,3.5223936123429667e-07,4.333184079996499e-07,4.850627504993099e-07,5.6380107515963116e-08,8.302854695330097e-07,2.5326281516413474e-08,3.153860834714806e-08,1.203539969907297e-07,0.17739424854516983
priorregion2_spot_52,2.5535557028888435e-07,1.207944976044928e-07,1.4275224273774255e-07,5.763534343117272e-08,5.53868770225563e-07,9.339928608298464e-09,5.413844306190185e-08,8.455164532961135e-08,0.1490452282130718
priorregion2_spot_53,1.6922049983492116e-08,7.2235606607407025e-09,5.766884214608581e-09,3.949216287324476e-09,1.412703504399815e-07,1.400626187253451e-09,2.8475711011388683e-09,6.4376905140051125e-09,0.0140838788356632
priorregion2_spot_54,0.8290380418300629,1.3088253035675735e-05,0.0005936176021350548,3.3921553381333076e-06,0.048510009050369264,1.921253016234914e-06,2.2025938733349905e-06,2.786111576824624e-06,0.10793967619538308
priorregion2_spot_55,3.2310721387318604e-08,1.695095352971521e-08,7.98457944206632e-09,9.423685476406264e-09,1.3168944974495393e-07,3.7480961889713175e-09,5.668576652517743e-09,3.103921244473895e-08,0.041339450515806675
priorregion2_spot_56,0.4350130185484886,1.3501287139661147e-05,0.0010110858303960413,1.389733852192876e-05,0.17150413915514945,4.860510057369538e-06,1.5039088111734605e-06,3.5304508060107763e-06,0.16903035119175913
priorregion2_spot_57,0.5728799730539321,3.250286445108941e-05,7.59260368795367e-05,2.1914306762482736e-05,0.027168104797601702,1.311555706706713e-05,3.4305746908103176e-06,7.827281001482335e-06,0.0339095875620842
priorregion2_spot_58,5.2169378683686326e-08,2.8330046397684326e-08,1.2796469617271101e-08,7.763137555016898e-09,1.0609107441439393e-07,4.2458175864013015e-09,8.104948845399918e-09,6.0418436920173235e-09,0.042761261202394964
priorregion2_spot_59,0.6938581317663193,1.274461669709126e-06,0.000441322619735729,4.738481166555175e-07,0.00214969152584672,4.6898950643026185e-07,2.3782832059282555e-07,1.2059283918119946e-07,0.012557245790958405
priorregion2_spot_60,1.130956840515137,0.00019260171975474805,0.0001861170145275537,5.9050262507298615e-06,0.0873325727880001,3.9290238191824756e-06,3.7387230122476474e-06,0.0013779728498775512,0.14768577590584753
priorregion2_spot_61,0.3662050038576126,5.6335516273975375e-05,0.0002755669702310115,3.080185263115709e-06,0.12786513045430184,2.2877280343891472e-06,1.922360848993776e-06,4.488097533794644e-06,0.16458142846822738
priorregion2_spot_62,0.2414502754807472,2.4015204144234303e-05,7.946394325699658e-05,1.747771636928519e-06,0.006237707752734423,4.675647815588491e-07,6.704301057425255e-07,1.432368399036932e-05,0.1479251816868782
priorregion2_spot_63,7.981746193763684e-07,2.0235057931472517e-07,1.6836854115354073e-07,5.2902403169241556e-08,1.1886331719779265e-06,1.0295942098892398e-08,3.3092284468239086e-08,1.1335895599984269e-07,0.179629011452198
priorregion2_spot_64,6.756612478397984e-08,5.126248012743418e-08,4.660361536679147e-08,1.0911534165103377e-08,6.669297683004061e-08,2.653497532811855e-09,1.477413502648517e-08,2.2676000455135182e-08,0.09219128750264645
priorregion2_spot_65,1.8654486133584668e-08,8.162814868484247e-09,7.816300096052944e-09,1.1864503646208393e-08,1.6341671553732344e-07,1.6629459032024842e-09,5.545266512640978e-09,1.2155923334589148e-08,0.034532415494322774
priorregion2_spot_66,5.103064193434648e-08,2.9485550623320477e-08,2.7780724920489772e-08,1.0080444967641711e-08,8.509494797692697e-08,3.1776942077677013e-09,9.175934811977984e-09,1.1837009061821391e-08,0.04895536843687296
priorregion2_spot_67,1.4766335709737177e-07,5.172364474503866e-08,6.687278713002344e-08,1.1241232122927158e-08,2.5984296030401317e-07,4.4877086491368345e-09,3.216265191952062e-08,4.793771832822813e-08,0.12778917625546454
priorregion2_spot_68,0.7230768978595734,2.4392854174948298e-05,0.14117826148867607,1.1135300837850083e-05,0.3914419651031494,9.766481662154547e-06,1.508465942379189e-06,3.999077289336129e-05,0.11780679225921631
priorregion2_spot_69,2.792078861446612e-08,1.7943298225020503e-08,4.4820018096913823e-08,9.204941342488837e-09,1.151867039084209e-07,1.7594606771531574e-09,3.1827658730776423e-09,5.70471971883535e-09,0.04525400325655937
priorregion2_spot_70,0.49976285696029665,1.4572808640878064e-05,0.0003069831291213632,0.00019834682170767338,0.0030237501370720564,3.553117517185456e-06,3.6887830901832793e-06,7.615363006152621e-06,0.0298261733725667
priorregion2_spot_71,0.3595365360379219,0.002434674685355276,0.030417180061340334,0.0010259520146064462,1.3086978316307067,0.1483125202357769,2.3445689566869988e-05,0.1803239978849888,0.1232593972235918
priorregion2_spot_72,6.608522227224967e-08,6.862561612308583e-08,3.24910661930744e-08,4.4053444092639894e-08,1.9692504693580307e-07,8.323449129932216e-09,1.4556940231003069e-08,2.4798955067240058e-08,0.10482807308435439
priorregion2_spot_73,1.9803207038648906e-07,1.0366889142687797e-07,6.758433208631233e-08,1.7677822317097025e-08,3.062539434495193e-07,3.8599405005612656e-09,1.962976776681558e-08,3.59829854801319e-08,0.13525881245732307
priorregion2_spot_74,4.117274073678346e-07,2.6430070647620597e-07,3.202627958387439e-08,5.801417302109259e-08,4.7385131125565753e-07,1.478561193479777e-08,2.4042430002424456e-08,2.085153694153519e-08,0.16130499616265298
priorregion2_spot_75,0.4894549190998077,2.6774010621011257e-05,0.03478092756122351,2.265679386255215e-05,0.2305243879556656,6.465711703640409e-06,3.540561885984062e-06,1.4065383811612265e-05,0.16751319617033003
priorregion2_spot_76,7.250659415092287e-08,2.1720784193490774e-08,4.970503404422289e-08,2.984281728402039e-08,1.404835813900718e-07,3.848061447264684e-09,5.303866235095711e-09,4.468170651250603e-08,0.09643694944679737
priorregion2_spot_77,2.046995696503018e-07,5.3268853150711945e-08,1.5008357721058018e-07,2.0925485877398843e-08,3.647516976457155e-07,4.1381300164289316e-09,1.5627046678901026e-08,3.98425912706557e-08,0.1293661706149578
priorregion2_spot_78,0.8736791789531707,2.7077715094492306e-05,0.014608063641935587,9.645048794482137e-06,0.47154826968908314,5.493817161550397e-06,1.0638673074936379e-06,1.810276971809799e-05,0.07144073881208896
priorregion2_spot_79,9.379026622013953e-08,5.697417631012058e-08,3.9977259014278846e-08,1.2774343494115215e-08,1.6877996600328515e-07,5.649358514325799e-09,2.0326936667203204e-08,4.508565698557733e-08,0.11056123375892639
priorregion2_spot_80,0.6265727818012237,5.695798540727993e-06,0.0003991574310930446,3.822225778549182e-07,0.1277595765888691,1.4057753077167943e-07,5.065430343620391e-07,1.2388790196382615e-06,0.013564165541902184
priorregion2_spot_81,6.4687949219433e-08,2.6095369243250847e-08,1.1203148986282942e-08,7.362933196475298e-09,1.367066879254253e-07,6.969874566387092e-10,4.2321423254776395e-09,6.356610349200765e-09,0.032742966711521146
priorregion2_spot_82,1.3379405200481416,0.00252876749727875,0.06498553529381752,0.0006072064337786288,1.0862095832824707,0.0004819527181098238,0.0007679114292841405,0.0018507760949432852,0.1376241862773895
priorregion2_spot_83,0.5065926402807236,1.3470393969328143e-05,0.0004295522638130933,1.3908882920077304e-06,0.11939485110342503,1.6344910648058432e-06,6.855624917534442e-07,7.162536985561019e-06,0.14598741084337233
priorregion2_spot_84,3.001617187692318e-07,1.4670996080212719e-07,1.0552977940392338e-07,2.7022937043597043e-08,3.2340206388425943e-07,1.58228889546308e-08,2.5704038364438022e-08,6.567791004385982e-08,0.1562929593026638
priorregion2_spot_85,0.4420859694480896,7.996793647180311e-06,0.0020918056834489107,7.946997726548944e-07,0.12775388658046724,2.662170629719185e-07,3.984454082228695e-07,1.79418393031483e-06,0.051461251080036165
priorregion2_spot_86,1.4002964198589325,6.49998979497468e-05,0.026103535760194065,0.009889257093891502,0.630523094534874,2.0734152167278806e-05,8.124002988552093e-06,4.175250069238246e-05,0.13029080107808114
priorregion2_spot_87,0.4497714042663574,8.313683383676108e-06,0.0014858157199341803,2.0486049038481725e-06,0.2245520569384098,1.0613748145260615e-06,1.2233046390974778e-06,6.0373500446075925e-06,0.07365469187498093
priorregion2_spot_88,3.9747580444782215e-07,8.882992972303328e-08,1.1451370056647648e-07,4.161554283399483e-08,6.775748801146619e-07,7.952825953339016e-09,2.6084049764563132e-08,4.9601748841610066e-08,0.15807036608457564
priorregion2_spot_89,1.2248962235617e-07,9.139257990398164e-08,5.579465298666264e-08,2.8289558962057985e-08,2.9220710473509826e-07,8.807096740781619e-09,4.161056343932046e-09,3.077299766118813e-08,0.1292611949145794
priorregion2_spot_90,8.375922924130919e-08,2.953510032099871e-08,8.151893702290636e-08,1.997102785367133e-08,2.6787912759118627e-07,4.048480173324266e-09,1.3469481929817564e-08,2.664895504267406e-08,0.11174871325492858
priorregion2_spot_91,1.4619682131566947e-08,1.3284660171919427e-08,9.709312287498052e-09,1.2189584008837078e-08,3.787432092394738e-08,2.007669608339313e-09,4.019438515356911e-09,1.2482128264323932e-08,0.02884669145569205
priorregion2_spot_92,0.4205251932144165,1.5407696537295124e-05,0.002113073621876538,1.4847200532130954e-06,0.22715669944882394,1.1761338328142303e-06,2.057700851310074e-06,4.985083705832949e-06,0.13953170999884604
priorregion2_spot_93,0.4714848265051842,1.7930877220351252e-05,0.00377601170912385,1.405163698109391e-06,0.16521165296435356,1.782910084102696e-06,8.066128970085629e-07,1.3557729698732149e-05,0.14555184096097948
priorregion2_spot_94,3.0088077362933063e-08,1.7981307909309413e-08,1.3559161482490368e-08,1.4157213668042348e-08,1.0112838140230452e-07,1.2858826725636875e-09,6.6106441209967675e-09,9.413032442395776e-09,0.03807059209793806
