	B.Cell6	CD1C1	CD1C3	CLEC9A3	CLEC9A9	Epithelial0	Epithelial4	Epithelial5	LC1	MDSC7	Mac1	NK2	PDC8	Tcell2
priorregion1_spot_113	0.51841134	3.86005e-06	4.463923e-07	5.541693e-07	0.015662065	3.2480654e-07	1.0138359e-06	4.295705e-07	2.3071466e-06	3.4924298e-07	5.70225e-07	0.00010560056	5.670257e-05	0.46575445
priorregion1_spot_114	0.7754894	1.2627596e-06	1.8876452e-06	2.800075e-06	1.6733455e-06	7.5862965e-07	1.6604521e-06	7.801756e-07	1.5345879e-06	2.692674e-06	8.869322e-07	8.092674e-06	7.3577115e-07	0.2244858
priorregion1_spot_115	0.94625545	3.8571267e-07	4.902695e-07	5.372371e-07	4.198139e-07	0.01983369	7.8054603e-07	3.5197058e-07	2.9555127e-07	8.784559e-07	5.7916077e-07	0.00635273	0.027549163	4.206454e-06
priorregion1_spot_116	0.99150336	9.032856e-07	4.4963695e-06	3.0481197e-06	4.1505461e-07	4.8086343e-07	3.009893e-07	2.7433984e-07	6.0162205e-07	0.0011132166	5.596532e-07	3.6155468e-06	0.0073351245	3.353092e-05
priorregion1_spot_117	0.8472416	2.4999224e-06	2.1696944e-06	0.006921009	0.032469895	1.8572227e-07	1.8334967e-07	1.6870989e-07	1.2832973e-06	1.1421665e-06	5.6631853e-07	0.016673155	1.305754e-05	0.09667316
priorregion1_spot_118	0.80721945	1.6626791e-06	3.5308534e-07	0.010156508	7.5055777e-06	1.1120738e-06	6.168201e-06	4.1485575e-07	1.8229596e-06	3.380784e-06	0.058523826	1.0667336e-05	0.012978858	0.11108842
priorregion1_spot_119	0.6504051	0.0053918953	1.8739658e-07	0.002666928	4.0512688e-07	4.6312442e-07	0.030804431	8.782897e-07	0.0011854968	2.7476057e-07	0.08840522	7.0364513e-06	0.002280589	0.21885106
priorregion1_spot_120	0.9802873	5.6208415e-07	5.499089e-07	1.1083443e-06	2.031037e-06	1.6810883e-07	2.2908016e-07	1.8423223e-07	5.960947e-07	2.990544e-07	3.3228847e-07	2.9881185e-06	0.016540173	0.0031633046
priorregion1_spot_121	0.6418904	8.355088e-06	8.377331e-07	1.0403816e-06	0.030124452	1.8448534e-07	2.5406695e-07	2.3356691e-07	9.2627454e-07	3.7423479e-06	8.567395e-07	0.0002182964	1.557867e-05	0.32773483
priorregion1_spot_122	0.80489296	1.2426867e-06	1.0455362e-06	2.5431998e-06	0.008010627	4.207704e-07	1.727792e-06	7.869594e-07	7.2440644e-06	5.401306e-07	3.8112594e-07	0.0003360087	0.010017092	0.17672743
priorregion1_spot_123	0.99988276	5.0254073e-07	4.9001284e-07	4.5970805e-07	6.8912357e-07	1.5515255e-07	2.0490651e-07	2.4682845e-07	5.353488e-07	5.1733065e-07	2.9472758e-07	5.23994e-05	1.1372385e-06	5.960326e-05
priorregion1_spot_124	0.740357	1.2296073e-06	5.461882e-06	0.059299722	3.0771057e-06	3.4666058e-07	5.799291e-07	4.667731e-07	9.153451e-07	1.168462e-06	9.154664e-07	0.00013164492	0.010595161	0.18960215
priorregion1_spot_125	0.9999835	3.8878468e-07	4.093026e-06	3.2055486e-06	3.5730318e-07	1.8138257e-07	1.9359496e-07	2.2664642e-07	4.033478e-07	4.330972e-07	2.1553372e-07	3.2654311e-06	6.3275996e-07	2.9207936e-06
priorregion1_spot_126	0.98840857	6.1584404e-07	4.2183746e-07	2.0567275e-07	1.174998e-06	4.3702178e-07	5.2862185e-07	3.8990243e-07	1.1399364e-06	0.011575955	4.1296258e-07	5.865405e-06	2.4283625e-07	4.198075e-06
priorregion1_spot_127	0.79724187	5.371597e-07	5.5179936e-07	3.5747678e-07	5.779712e-07	2.382409e-07	1.1041964e-06	3.4622948e-07	4.3163914e-07	4.8178885e-07	3.5422943e-07	5.0088933e-05	0.007014036	0.19568901
priorregion1_spot_128	0.95371574	6.750899e-05	1.1327488e-06	9.1141345e-07	0.0025701963	0.021881131	1.4561579e-06	4.0211552e-07	4.890199e-07	1.3894618e-06	0.01168357	4.9839387e-06	1.5633956e-05	0.010055378
priorregion1_spot_129	0.70322007	4.7225325e-07	0.08664795	1.0923989e-06	1.0043163e-06	5.86575e-07	1.3761747e-06	8.911713e-07	8.218802e-07	2.0806356e-06	3.5650208e-07	0.21012104	1.02926e-06	1.1913417e-06
priorregion1_spot_130	0.9999806	3.205234e-07	1.0039822e-06	8.705296e-07	3.0426088e-07	2.451514e-07	1.8344252e-07	2.0233081e-07	2.7434183e-07	2.6874335e-07	2.3785198e-07	8.2936685e-06	1.3533084e-06	5.6875488e-06
priorregion1_spot_131	0.8640015	9.17284e-07	1.8255852e-07	0.0041093687	2.2886853e-07	6.0787244e-07	0.039172616	2.6499488e-06	0.0011766767	6.7490055e-07	0.06327293	6.9674543e-06	0.00078142295	0.027473241
priorregion1_spot_132	0.97863215	0.0022640014	3.1976828e-07	2.458127e-07	4.202543e-06	0.0095242625	1.0756709e-06	4.8781294e-07	1.6225748e-06	6.594827e-07	1.6051096e-06	0.005021711	0.0045443764	3.3057295e-06
priorregion1_spot_133	0.8563108	0.018522816	7.9921847e-07	1.0213698e-06	4.55367e-06	2.4358752e-07	2.4872395e-07	2.5205475e-07	1.4091751e-06	0.03229873	6.884878e-06	2.3380162e-05	0.0053193048	0.08750947
priorregion1_spot_134	0.98630875	1.3762158e-07	5.380907e-07	3.1066259e-07	1.5066996e-07	9.928709e-07	0.011547593	0.0021334854	1.2887818e-07	1.7935596e-07	1.08178504e-07	5.598946e-07	4.484863e-06	2.5608774e-06
priorregion1_spot_135	0.6968222	5.505487e-07	3.427542e-07	2.4164626e-07	0.0024997266	2.5791167e-07	2.5255926e-05	4.5819024e-07	4.2990433e-07	1.2354976e-06	3.3322831e-07	2.0886939e-05	0.010977094	0.28965098
priorregion1_spot_136	0.657917	4.960611e-07	7.3831836e-07	4.7337505e-07	0.0031307035	3.932886e-07	0.15928657	6.7660966e-07	4.6162432e-07	3.5881823e-07	2.1037833e-07	0.007538082	0.012327904	0.15979598
priorregion1_spot_137	0.9019008	2.86075e-06	1.2248472e-06	4.407252e-06	0.016614255	2.4921758e-07	2.765315e-07	3.7097837e-07	1.8567716e-06	1.3785034e-06	1.2063266e-06	0.02239459	3.4825175e-06	0.059072908
priorregion1_spot_138	0.99406224	8.144583e-07	5.013107e-07	4.0020737e-07	1.2888487e-06	6.06871e-07	5.029556e-07	5.223689e-07	4.8888694e-07	0.005920066	3.8933715e-07	6.047587e-06	4.1587876e-07	5.5787787e-06
priorregion1_spot_139	0.97662926	4.661001e-07	4.1791827e-07	3.6674925e-07	5.0372984e-07	2.0200878e-07	2.7592222e-07	2.8443827e-07	3.6080348e-07	6.161362e-07	3.2129043e-07	0.014489009	0.008876308	1.4242748e-06
priorregion1_spot_140	0.90364486	8.1226005e-07	5.478029e-07	3.943294e-07	0.0045837103	2.2688994e-07	0.04592262	3.7095552e-07	4.2873086e-07	0.00062507734	3.9373862e-07	1.6321243e-05	0.0010534776	0.044150654
priorregion1_spot_141	0.9227244	1.2429065e-07	1.8580695e-07	1.653238e-07	1.209371e-07	0.0010904793	0.017730134	0.006085144	1.5145388e-07	2.5072882e-07	3.207304e-07	1.063898e-06	0.019066796	0.033300623
priorregion1_spot_142	0.94526035	4.6890756e-07	1.3411035e-06	1.055328e-06	8.6994055e-07	5.7732774e-07	1.5011217e-06	5.7100476e-07	5.268393e-07	5.2518743e-07	3.0217603e-07	0.0006351907	3.7370282e-06	0.05409294
priorregion1_spot_143	0.9675433	4.3301796e-07	3.615555e-07	8.185344e-07	1.3837654e-06	4.8623264e-07	6.258321e-07	4.3130476e-07	4.5364382e-07	2.4614383e-07	2.721038e-07	2.3996805e-05	0.00025703022	0.032170095
priorregion1_spot_144	0.95359546	4.1025598e-07	3.418773e-07	2.9986182e-07	1.8981012e-06	2.327517e-06	0.011255578	6.3447646e-07	5.4512867e-07	4.7319017e-07	2.3055489e-07	0.0001019194	0.006721898	0.028318033
priorregion1_spot_145	0.8736678	7.3066053e-07	0.06225035	9.465849e-05	3.2217185e-06	1.6505935e-07	2.4582874e-07	2.2658662e-07	8.992228e-07	6.528262e-07	3.65147e-07	0.008057312	0.010614158	0.04530927
priorregion1_spot_146	0.9754352	3.8506917e-07	4.897385e-07	0.009955547	3.951257e-07	2.2783244e-07	2.3610382e-07	2.0985533e-07	3.2474952e-07	0.0045814593	0.0018892435	1.35615755e-05	0.008097022	2.5664986e-05
priorregion1_spot_147	0.884189	3.0586211e-06	3.8660878e-07	0.01837796	5.124541e-07	2.9000032e-07	4.7622387e-07	3.8350547e-07	1.168432e-06	2.7626063e-06	0.038654547	1.7778662e-05	0.006629462	0.052122097
priorregion1_spot_148	0.71426016	2.6779685e-06	4.633845e-07	3.9696835e-07	7.534014e-07	6.7692076e-07	0.04038503	7.09159e-07	0.013346489	8.689969e-07	0.020765549	3.4324557e-06	1.2152975e-05	0.21122056
priorregion1_spot_149	0.86101454	1.7500832e-06	1.089047e-05	1.8644264e-06	1.5928017e-06	1.7717801e-07	2.6962735e-07	2.7514247e-07	7.776997e-07	5.4114696e-07	6.285869e-07	3.9410726e-05	8.991415e-07	0.13892633
priorregion1_spot_150	0.9139172	9.289643e-06	2.3787699e-07	9.239186e-07	3.654542e-07	3.5314986e-07	8.0888134e-07	5.266905e-07	0.004214705	1.0848328e-06	0.03104018	0.021292174	0.028475357	0.0010467771
priorregion1_spot_151	0.9568221	5.8635044e-07	1.2023457e-06	6.190363e-06	5.0548147e-07	1.8174599e-07	2.4973596e-07	2.2389054e-07	5.9647704e-07	5.372084e-07	5.592447e-07	0.043155465	1.111676e-06	1.0420563e-05
priorregion1_spot_152	0.9725982	1.7738327e-07	2.3946097e-07	1.6136286e-07	1.6997208e-07	1.2108626e-07	1.4388593e-07	1.33306e-07	1.700423e-07	1.586285e-07	1.5489641e-07	1.8083643e-06	0.027393779	4.4630515e-06
priorregion1_spot_153	0.95850027	5.0431026e-07	4.6017257e-07	9.668427e-06	4.3078944e-07	4.7522212e-07	9.72214e-06	0.004504989	9.3420533e-07	9.303606e-05	0.025997905	3.0098875e-06	0.010861184	1.7329148e-05
priorregion1_spot_154	0.94528025	0.008353219	2.646101e-07	6.0519415e-07	1.048588e-06	3.2111487e-07	2.338769e-07	1.533047e-07	4.7195638e-07	1.4392123e-06	4.9551086e-06	4.5611643e-05	0.011592236	0.03471923
priorregion1_spot_155	0.99673706	7.067611e-07	5.5081337e-06	0.003227265	8.951519e-07	1.7316997e-07	2.708273e-07	2.3322629e-07	7.1782034e-07	5.4781475e-07	3.5296546e-07	2.2916389e-05	5.728168e-07	2.784797e-06
priorregion1_spot_156	0.9542994	3.8447448e-07	1.6766401e-07	4.866426e-07	5.59813e-07	0.0035750847	3.8609783e-06	7.395787e-07	2.9997165e-07	0.00037062741	0.023874378	2.6407502e-06	0.017866105	5.230942e-06
priorregion1_spot_157	0.9247447	2.2774961e-07	1.608521e-07	0.0047112294	1.0495088e-07	4.5375674e-07	0.03550492	3.824576e-07	0.0012034283	0.005542896	0.021036934	0.001374763	8.393687e-06	0.0058713313
priorregion1_spot_158	0.35990638	2.3748773e-06	7.978212e-07	9.3334444e-07	0.0029471545	1.0883659e-06	0.12803805	1.678006e-06	2.3805324e-06	8.428884e-07	1.1621424e-06	2.9850605e-06	0.025939979	0.48315424
priorregion1_spot_159	0.9573107	2.5739814e-07	1.2369576e-07	2.1010634e-07	4.918742e-07	1.0537672e-06	0.0064017125	1.0618716e-06	4.1824305e-07	0.002580933	0.028307514	5.3976737e-07	0.0053930325	2.01622e-06
priorregion1_spot_160	0.90951633	1.332307e-05	5.768189e-07	7.847027e-07	9.495099e-07	2.2748377e-07	2.8535595e-07	2.829151e-07	0.017992148	7.07439e-07	0.03320117	0.00027643412	0.0054326598	0.03356417
priorregion1_spot_161	0.9897116	1.05443e-07	1.8091717e-07	3.0691766e-07	1.5077866e-07	3.1018646e-07	1.9757717e-07	2.1718465e-07	1.2220443e-07	1.2522152e-07	8.536854e-08	9.703317e-07	0.010283724	1.9066346e-06
priorregion1_spot_162	0.99997026	9.824745e-07	3.3544218e-06	1.9142983e-06	8.618521e-07	2.5908068e-07	3.1099395e-07	3.8306104e-07	1.7112011e-06	1.2388931e-06	6.788207e-07	1.1002922e-05	1.3143175e-06	5.7279085e-06
priorregion2_spot_1	3.152676e-07	0.066974275	2.4838724e-07	0.039799515	0.31682026	0.19450213	0.058347818	0.03792735	0.25451842	1.7665856e-07	7.846022e-07	3.6199253e-07	4.329776e-07	0.031107944
priorregion2_spot_2	1.9447951e-07	2.224987e-06	2.158554e-07	0.0046485537	0.40667108	0.2562882	9.95207e-07	0.084298976	0.24146165	2.0550814e-07	5.847302e-07	6.0326255e-07	3.661492e-07	0.0066262335
priorregion2_spot_3	3.5553046e-07	0.09881253	1.2550403e-07	0.0028197584	0.36720198	0.061571628	0.06436057	0.0021921732	0.25511566	3.0392387e-06	0.10279246	3.488513e-07	5.0899035e-07	0.04512889
priorregion2_spot_4	2.053603e-07	0.008459981	7.025567e-08	6.840129e-08	0.0698009	0.43820453	0.1478996	0.10045842	0.20992365	5.138588e-07	0.0029449402	0.0034113873	1.6844818e-07	0.018895559
priorregion2_spot_5	3.0823816e-07	0.22485512	6.5806745e-07	0.018551987	0.09184512	1.2175854e-05	0.037570454	0.16948657	0.44092408	7.301872e-07	1.43691495e-05	4.2416468e-07	2.752678e-07	0.01673763
priorregion2_spot_6	3.811509e-07	0.20574939	1.2450678e-06	0.09745279	0.5527681	5.4530196e-06	3.6748452e-07	0.055413954	0.064139016	3.897934e-07	2.5667627e-05	8.9537633e-07	4.7558044e-07	0.024441687
priorregion2_spot_7	2.2894712e-07	4.3573577e-06	1.959089e-07	1.9571397e-07	0.16400604	0.408699	0.035392202	0.10786514	0.25352997	0.0132335005	0.011549403	0.0057191844	3.8252816e-07	2.1475601e-07
priorregion2_spot_8	1.8098561e-07	0.110127084	2.4941798e-07	5.0826816e-07	0.30912605	0.32427025	2.382343e-05	9.495386e-06	0.23971112	1.2202379e-06	1.3003855e-06	6.7792536e-07	1.0914303e-07	0.016727887
priorregion2_spot_9	4.7188198e-07	0.034271795	1.1494386e-07	1.1976923e-07	0.1666176	0.51999176	0.00015967217	3.063616e-05	0.27892506	3.2843667e-07	6.223161e-07	1.2340362e-06	2.247588e-07	3.1240353e-07
priorregion2_spot_10	1.16890135e-07	0.0339983	1.08935176e-07	1.3779847e-07	0.2023003	0.32301456	0.042113137	0.30997834	0.068828195	0.019765774	3.081406e-07	2.6093403e-07	7.57711e-08	3.8491643e-07
priorregion2_spot_11	1.3991172e-07	0.008325976	1.7054036e-07	1.7630471e-07	0.19329259	0.52816546	0.012643676	4.655143e-05	0.17111114	8.4447777e-07	0.086412475	3.1815566e-07	1.1432338e-07	2.9886405e-07
priorregion2_spot_12	2.4091923e-07	0.14080727	2.4875408e-07	0.014154312	0.6423564	0.0072371657	0.013481514	1.6583903e-06	4.886146e-07	0.03424106	6.764142e-07	0.006371503	0.0027689815	0.13857847
priorregion2_spot_13	2.1823776e-07	0.19051416	1.6791583e-07	0.008195899	0.4568815	0.06430975	0.017207801	9.476325e-07	0.17635308	2.8249062e-07	2.2687086e-06	3.001076e-07	2.3139786e-07	0.08653332
priorregion2_spot_14	6.5177113e-07	0.08904297	5.7114494e-07	0.014786806	0.61512965	9.933785e-07	4.686456e-06	0.18218474	0.041295245	3.0565602e-07	8.4773586e-07	3.6596148e-07	3.334471e-07	0.057551865
priorregion2_spot_15	0.0010841643	0.028597608	1.6736828e-07	1.8647906e-07	0.26947245	0.4404409	7.576935e-05	0.08305684	0.17726979	3.871966e-07	4.821128e-07	3.699078e-07	6.253622e-07	4.5682043e-07
priorregion2_spot_16	2.3090452e-07	0.11240406	1.2259618e-07	1.6453235e-07	0.57010764	0.008037566	0.0060102683	0.12645009	0.17698826	1.9319211e-07	4.4511458e-07	4.976028e-07	1.03450226e-07	2.3304354e-07
priorregion2_spot_17	1.2932095e-07	0.046761673	8.35365e-08	6.870587e-08	0.19997178	0.12888968	0.15129253	0.25197825	0.21535294	5.339767e-07	1.0730564e-06	0.005750527	8.1244515e-08	5.9392715e-07
priorregion2_spot_18	4.8230186e-07	0.11476467	5.610869e-07	0.0044515566	0.54969656	0.18502115	0.044917326	0.034290593	0.054649226	7.0394725e-07	1.2882617e-06	4.2289766e-06	7.746186e-07	0.012200971
priorregion2_spot_19	1.2311956e-07	3.2786397e-07	2.7572918e-07	0.0055409116	0.1425003	0.17191352	0.085483514	0.54165685	0.035502587	3.1185047e-07	8.440162e-08	1.3000606e-06	0.0026476132	0.014752318
priorregion2_spot_20	7.575101e-07	0.099774025	4.104748e-07	7.3740684e-06	0.45881167	0.3579245	0.030879505	0.0048533254	0.00070261245	4.3796405e-07	2.5815912e-06	1.9718814e-06	1.013238e-06	0.04703981
priorregion2_spot_21	1.3342108e-07	1.227706e-05	2.2628488e-07	0.038199708	0.20230684	0.28760374	0.05532525	0.00014807469	0.28322482	5.386013e-07	0.13317801	1.3690087e-07	9.812304e-08	1.7252844e-07
priorregion2_spot_22	4.2631876e-07	0.17908764	1.586466e-07	1.5275411e-07	0.28738415	0.29756266	6.856738e-05	0.07395912	0.16193186	6.674136e-07	2.0794569e-06	6.302831e-07	4.672578e-07	1.419375e-06
priorregion2_spot_23	4.9594985e-07	0.032284245	1.6627368e-07	2.0669849e-07	0.42179096	0.3295338	7.670567e-06	0.015812041	0.20056452	7.504405e-07	1.3202698e-06	1.3794665e-06	1.4957446e-07	2.2739662e-06
priorregion2_spot_24	0.0028960784	2.018664e-07	6.8059975e-08	1.0338884e-07	0.4136932	0.404053	0.14055355	0.03880278	2.6756692e-07	9.198065e-08	1.1736897e-07	1.2526544e-07	2.0828813e-07	1.8331708e-07
priorregion2_spot_25	1.8806912e-07	4.740135e-07	3.551777e-07	0.01286311	0.2949027	0.5517994	0.03445699	0.10597472	7.280507e-07	2.7257246e-07	3.991662e-07	1.2071443e-07	1.0640655e-07	4.4810952e-07
priorregion2_spot_26	9.34439e-08	3.2975535e-05	2.1674495e-07	0.044552315	0.30873486	0.2885955	3.957517e-06	0.019758996	0.3383099	9.748842e-08	1.0487728e-05	1.765795e-07	7.232154e-08	2.693146e-07
priorregion2_spot_27	4.801584e-07	0.025852712	3.2126988e-07	0.050002027	0.44226107	0.1551979	0.028167045	6.296258e-06	0.18521631	3.2663715e-07	9.955891e-07	9.547657e-07	3.4414276e-07	0.11329324
priorregion2_spot_28	2.1675224e-07	2.8937343e-06	2.844982e-07	1.6581171e-07	0.17073329	0.63148063	0.00017737967	0.00018761393	0.19741623	1.6883759e-07	3.0677305e-07	3.1013377e-07	1.454698e-07	3.6906755e-07
priorregion2_spot_29	1.309858e-07	1.6183537e-07	1.09146825e-07	7.542327e-08	2.3331312e-07	0.21026076	0.000147621	0.587813	0.20177715	1.8186724e-07	9.683524e-08	1.9195568e-07	1.4290569e-07	1.7516136e-07
priorregion2_spot_30	2.571609e-07	0.07631905	2.9386356e-06	0.021457104	0.4855092	0.17881756	0.05496656	0.04615019	0.13677362	1.019991e-06	1.4113036e-06	3.422173e-07	2.539476e-07	5.8077876e-07
priorregion2_spot_31	1.05045565e-07	1.3146627e-07	1.7654747e-07	1.3125683e-07	0.19740427	0.1777653	4.9135775e-05	0.6247801	1.7649259e-07	7.628755e-08	6.629634e-08	1.435729e-07	1.12583606e-07	8.883001e-08
priorregion2_spot_32	0.010770253	0.011085191	2.3954246e-07	1.567021e-07	0.49561527	0.16171855	3.5314935e-07	0.16451152	0.126632	0.029665159	2.4421269e-07	5.901619e-07	1.5822283e-07	2.7794184e-07
priorregion2_spot_33	1.2988382e-07	3.1115408e-07	1.2236296e-07	1.9604815e-07	0.42247778	0.4749413	0.00986961	0.09270851	8.3124064e-07	1.3024203e-07	2.0752131e-07	1.1079591e-07	1.4528523e-07	6.16602e-07
priorregion2_spot_34	1.243677e-07	0.07797693	0.008039866	0.011677792	0.31967783	0.33307773	0.015660692	0.21868873	0.010027073	1.6598626e-07	0.005172394	2.964369e-07	1.3268404e-07	2.2008203e-07
priorregion2_spot_35	5.3617267e-08	3.4783703e-08	1.2427162e-07	1.0051556e-06	5.7315443e-08	0.35187724	1.2831572e-05	0.6481083	2.926416e-08	5.9678584e-08	3.711746e-08	9.2780716e-08	6.384346e-08	1.1664239e-07
priorregion2_spot_36	2.1270762e-07	0.100604564	4.5980246e-07	0.034881752	0.41249692	0.11266152	0.068928994	0.05546586	0.2149505	3.1488548e-07	3.8810417e-06	2.7948843e-07	1.3160442e-07	4.600224e-06
priorregion2_spot_37	6.942699e-07	0.08638449	4.847898e-07	0.023063099	0.72430575	0.13840812	7.428161e-07	1.3115996e-06	0.0050417203	4.3434707e-07	8.700779e-07	1.22266e-06	9.460113e-07	0.022790015
priorregion2_spot_38	4.856319e-07	0.13634537	1.366581e-07	1.5053374e-07	0.25229928	0.2565016	0.06702922	0.035201143	0.23077065	1.1131339e-06	9.3113334e-07	4.3248176e-07	2.676095e-07	0.021849232
priorregion2_spot_39	1.4975012e-07	0.07700959	1.1406228e-07	1.3241288e-07	0.19486652	0.41770625	0.022261228	0.1863505	0.09040401	1.1149275e-07	1.6019109e-07	1.494438e-07	1.2200188e-07	0.011400965
priorregion2_spot_40	2.3734586e-07	0.13152382	1.11839384e-07	1.0424356e-07	0.28954896	0.20471397	0.07232662	0.00016939506	0.28793824	2.4502606e-07	6.8974623e-07	6.317828e-07	1.2267724e-07	0.013776779
priorregion2_spot_41	1.8853581e-07	0.13334213	7.1864676e-08	7.33939e-08	0.13239782	0.39244732	0.029411001	0.08035281	0.21886781	3.6715764e-07	1.2279932e-06	1.0635862e-05	1.09161874e-07	0.013168429
priorregion2_spot_42	1.6016232e-06	0.13378555	3.917397e-07	0.022415355	0.7099857	0.0050784806	0.0007588632	0.0012123606	0.0008927249	4.2637228e-07	1.9291463e-06	1.5198655e-06	5.176483e-06	0.12585998
priorregion2_spot_43	5.2824805e-07	0.12532982	6.8406587e-07	5.8751925e-07	0.3630694	0.08509829	2.3120397e-06	0.020331342	0.14766653	1.2534954e-05	0.24038465	1.0921649e-06	0.0011809526	0.01692126
priorregion2_spot_44	3.6479827e-07	0.16368361	1.4016277e-07	1.0871937e-07	1.6940643e-05	0.16080132	2.8275286e-07	9.276892e-07	0.66574055	3.207017e-07	5.1081406e-07	0.009753048	2.6455777e-07	1.6972098e-06
priorregion2_spot_45	3.1707185e-07	0.0002210686	3.4275698e-07	0.02410085	0.43464848	0.34107813	5.5026917e-06	1.687551e-05	0.18431926	2.7781275e-07	7.824623e-07	5.7705574e-07	3.2962433e-07	0.015607233
priorregion2_spot_46	7.1004666e-07	0.0024352428	1.7993328e-07	1.554719e-07	0.7634118	0.026530547	0.0016838819	0.070618935	0.101747744	0.033565056	5.127306e-07	2.217775e-06	4.9999534e-07	2.5590102e-06
priorregion2_spot_47	2.0268891e-07	0.18615907	1.05624665e-07	9.8070366e-08	0.09014778	0.23891439	1.458463e-05	0.030338282	0.45441923	5.299505e-07	1.0168301e-06	1.9930715e-06	1.05036214e-07	2.7107842e-06
priorregion2_spot_48	2.484199e-07	0.16095766	0.009025245	0.016005987	0.30371115	0.07282776	8.17001e-07	0.017697211	0.36631927	2.6067737e-06	0.053450845	3.6133582e-07	4.392257e-07	4.2398213e-07
priorregion2_spot_49	1.6540164e-07	0.15506603	4.3021868e-07	0.029051019	0.3373113	0.3116712	5.544451e-05	3.6226427e-06	0.041245736	3.0600808e-07	0.12559345	3.1770924e-07	1.3441107e-07	8.1345667e-07
priorregion2_spot_50	5.3134255e-07	2.6895475e-06	1.9490653e-07	2.5323533e-07	0.4526601	0.2640785	0.0744246	0.0887808	0.08828564	2.6733647e-07	0.011820852	0.0043832418	4.7055985e-07	0.01556191
priorregion2_spot_51	7.1121804e-07	0.1392168	2.1201488e-06	0.055607934	0.6228286	3.0234148e-07	4.679947e-07	4.793824e-07	0.10996297	1.0488677e-06	0.07113744	0.0012360847	2.5320617e-06	2.5713073e-06
priorregion2_spot_52	5.122509e-07	0.1211418	1.9376103e-07	2.9451638e-07	0.6027195	0.09059485	3.2854288e-07	5.256264e-07	0.17984249	5.183644e-07	2.0108757e-06	4.4819424e-07	5.111734e-07	0.005695971
priorregion2_spot_53	1.5007362e-07	0.02417036	4.851191e-07	0.019846844	0.485716	0.45862907	0.0005471788	0.011074786	1.1339214e-05	1.6241047e-07	3.3115086e-07	2.49367e-07	7.6070606e-08	3.014192e-06
priorregion2_spot_54	6.1856264e-07	0.31508958	1.0209675e-07	7.956927e-08	0.15241446	0.23812583	6.38541e-05	0.028688606	0.19745348	1.0831849e-06	0.059562158	0.001159949	6.9509247e-07	0.007439462
priorregion2_spot_55	2.736408e-07	0.2442798	1.5756444e-07	1.6380272e-07	0.2562421	0.16228887	6.2297767e-07	2.4630851e-06	0.33718002	1.2244346e-06	2.2060722e-06	3.0689546e-07	2.3330902e-07	1.5055847e-06
priorregion2_spot_56	1.581918e-07	0.0710142	4.0094608e-07	0.006235261	0.7291103	0.11622936	5.8293904e-07	4.6313744e-07	0.029915618	1.6542644e-07	0.032912027	3.828672e-07	1.5967126e-07	0.01458102
priorregion2_spot_57	3.6132008e-07	2.9208524e-05	2.7297264e-07	2.2924667e-07	0.33952335	0.34076667	0.00042019598	0.2033516	0.101397924	1.1709925e-06	0.0047354046	0.0025679101	1.9313764e-07	0.0072056055
priorregion2_spot_58	3.1194458e-07	0.299952	2.2514044e-07	3.0650426e-07	0.20802902	0.03282421	7.3281853e-07	0.067415796	0.3413371	4.01201e-07	0.00897435	5.1794984e-07	2.253198e-07	0.04146481
priorregion2_spot_59	2.7441388e-07	0.14753616	1.3760544e-07	1.9905573e-07	0.3590696	0.100641884	0.06529226	0.025587974	0.24273115	2.875566e-07	9.0465403e-07	0.000994662	1.9242809e-07	0.05814437
priorregion2_spot_60	8.554079e-08	0.2967223	0.10486426	0.114477485	1.0044695e-06	0.21057193	3.8316708e-07	7.7743294e-07	0.15833989	2.0927816e-07	0.11501857	7.4085057e-07	1.2274168e-07	2.2923514e-06
priorregion2_spot_61	3.0691092e-07	0.030756118	2.101858e-07	2.2403668e-07	0.6649444	0.21018565	0.03846388	0.055638876	9.024451e-06	1.6749038e-07	2.141231e-07	5.040276e-07	2.639624e-07	2.2434264e-07
priorregion2_spot_62	1.0071293e-06	0.015118499	3.0118187e-07	0.022369219	0.4892212	0.12763412	9.1402256e-07	0.029699098	0.3159416	3.8835418e-07	1.0686396e-06	4.919972e-07	3.1983754e-07	1.17854015e-05
priorregion2_spot_63	4.2621008e-07	0.23220845	1.5998273e-07	1.5241773e-07	1.00574825e-05	0.037520915	3.3197882e-06	0.23248377	0.48813182	7.8699327e-07	3.052819e-05	0.005403967	3.0251442e-07	0.004205363
priorregion2_spot_64	1.0675203e-07	0.025929455	7.6666055e-08	5.655733e-08	4.1126603e-07	0.37433836	0.089255854	0.31347093	0.18643117	0.010571477	1.263395e-07	1.0341921e-06	5.198853e-08	9.645833e-07
priorregion2_spot_65	2.7862254e-07	0.009508294	2.8525852e-07	1.4765553e-07	0.5242923	0.3076502	0.049109675	0.054077547	7.554463e-07	1.6796812e-07	2.6141825e-07	2.6580318e-07	1.6061655e-07	0.055359688
priorregion2_spot_66	3.1340142e-07	0.039503284	2.1217755e-07	5.8992924e-07	0.38196632	0.35510653	0.08070982	2.6470587e-05	0.08318096	3.01789e-07	1.2859124e-06	5.235214e-07	2.1165593e-07	0.059503227
priorregion2_spot_67	5.493372e-07	0.08037533	6.9224836e-07	0.0063360617	0.4094576	1.3863881e-07	2.578439e-07	3.3460552e-07	0.089840055	1.4360607e-05	0.41202757	1.664314e-06	0.0019417852	3.527914e-06
