	B.Cell6	CD1C1	CD1C3	CLEC9A3	CLEC9A9	Epithelial0	Epithelial4	Epithelial5	LC1	MDSC7	Mac1	NK2	PDC8	Tcell2
priorregion1_spot_120	4.0505656e-06	0.03115803	4.194246e-06	0.21518096	0.70265555	3.1043697e-08	3.6399804e-08	3.9478344e-08	0.050984565	7.7570104e-07	1.1130913e-05	8.422344e-08	3.1090013e-07	1.994747e-07
priorregion2_spot_1	1.7392568e-06	3.7996767e-07	6.9607415e-07	0.0108017055	1.7090554e-07	1.01860536e-07	1.951665e-07	1.8180548e-07	1.630752e-07	0.40565175	0.13003746	2.4114097e-06	8.891865e-07	0.45350212
priorregion2_spot_2	0.033670783	0.0153344115	0.54971164	0.12937371	1.1082282e-06	3.0426452e-07	2.3940657e-07	4.4057788e-07	1.5902604e-05	0.2573897	0.010740194	0.0037596098	2.8931407e-07	1.6057758e-06
priorregion2_spot_3	0.0002148992	7.2555217e-06	2.4923156e-07	2.1518832e-07	8.018228e-07	0.007794009	3.0704296e-06	0.0016704948	7.673853e-07	0.36833084	0.064196154	0.00012057438	7.3403316e-07	0.5576599
priorregion2_spot_4	0.16967186	0.041685443	0.48933074	0.02607003	0.02134399	5.1792522e-08	1.2067598e-07	8.536534e-08	1.5514953e-06	0.18369983	1.4357597e-05	7.2099874e-07	7.485807e-07	0.06818051
priorregion2_spot_5	0.018677471	2.0997743e-06	0.43292853	0.022192113	3.298382e-07	5.240614e-07	1.8404299e-07	1.8295695e-07	2.3155364e-06	0.38246438	0.03159596	0.0036632519	1.2752497e-07	0.1084726
priorregion2_spot_6	0.33807394	0.010132967	0.44818306	5.9500588e-05	0.019297367	5.6589073e-08	8.467432e-08	9.7049636e-08	1.7405672e-06	0.1583002	0.00739456	5.0465596e-06	0.0030017407	0.015549557
priorregion2_spot_7	0.008430545	0.003909857	0.31747326	7.881779e-07	1.5549812e-06	8.4381526e-08	4.711191e-07	1.7143418e-07	1.9061155e-06	0.29255125	0.13207734	1.3703725e-06	5.567523e-07	0.2455508
priorregion2_spot_8	0.17424883	1.3880584e-05	0.4641879	3.7687627e-05	6.1367933e-07	4.110799e-08	9.087596e-08	8.5100076e-08	1.3411094e-06	0.20806573	0.010563473	0.0014844864	4.2719753e-07	0.14139543
priorregion2_spot_9	8.6069605e-07	0.022989025	0.6671832	0.18485214	2.5494077e-07	7.567054e-08	9.5027865e-08	8.526411e-08	0.00015351275	0.06644733	0.008170009	0.0006534953	4.6786803e-07	0.0495495
priorregion2_spot_10	0.024238782	1.0262639e-06	0.47141406	0.014157437	4.2832158e-07	8.526985e-08	1.5301619e-07	1.3655313e-07	4.8640624e-07	0.21482667	0.03175474	0.005032703	5.2377527e-07	0.23857276
priorregion2_spot_11	0.28556687	6.699567e-07	0.21599846	0.109485134	8.643177e-07	0.001200647	1.352488e-07	3.4353747e-07	4.1535333e-07	0.1874145	5.735393e-07	0.010871345	0.0043686787	0.1850914
priorregion2_spot_12	0.30119598	8.284441e-08	1.1857015e-07	8.43091e-08	8.217871e-08	1.0962316e-06	1.1462978e-07	2.7903138e-07	6.50625e-08	1.18499955e-07	7.4490586e-08	6.231169e-06	0.006067613	0.69272816
priorregion2_spot_13	0.8740657	7.565142e-07	1.7311198e-06	9.667562e-06	0.004775988	7.857447e-08	7.272555e-08	6.834666e-08	2.7572136e-07	0.006523484	3.1481827e-07	5.647457e-07	4.5255874e-07	0.114620805
priorregion2_spot_14	0.9060285	1.2917418e-07	1.2693671e-07	1.7164624e-07	1.316217e-07	0.016306337	0.00847471	0.032640055	1.3935643e-07	1.1007717e-07	1.7245924e-07	5.41343e-07	0.036374956	0.00017390557
priorregion2_spot_15	0.13363096	1.2857715e-06	0.56100273	0.043389674	0.0075266007	3.873002e-08	5.3980354e-08	4.5055486e-08	0.01954351	0.04485052	4.4722813e-07	0.010178965	0.0064080963	0.17346698
priorregion2_spot_16	0.26753265	8.764577e-07	0.23567411	0.060630936	3.1443557e-07	0.0016166364	1.4350626e-07	4.2497487e-07	3.8205332e-07	0.16101754	0.019215062	0.015287822	9.2126623e-07	0.23902228
priorregion2_spot_17	0.22283469	0.00815372	0.60293293	0.018353723	1.9372962e-07	3.3462868e-08	5.7374113e-08	5.4459743e-08	3.494041e-06	7.2912724e-07	3.886484e-07	1.2483767e-06	1.369768e-07	0.14771838
priorregion2_spot_18	0.09155242	2.7119754e-06	4.801961e-07	4.4188627e-07	2.793026e-07	6.798229e-08	9.294959e-08	9.627204e-08	4.1616534e-07	0.22665009	0.02715782	0.0005372305	0.001369111	0.6527287
priorregion2_spot_19	0.1922804	6.8315144e-06	0.28846523	6.458849e-07	1.6043771e-06	9.478217e-08	1.2384298e-07	1.0390842e-07	5.611212e-07	0.33873445	0.021639835	0.082575366	0.0023239327	0.073970795
priorregion2_spot_20	0.11313826	5.2624125e-07	0.36897084	0.03496688	1.7476241e-06	6.364239e-08	9.0188266e-08	1.0131816e-07	8.6339e-07	4.860244e-07	2.7624276e-07	0.0064356234	2.5900235e-06	0.47648165
priorregion2_spot_21	0.16083005	0.020532986	0.25655574	0.035872202	2.347671e-05	7.424033e-08	1.0310099e-07	8.366091e-08	7.366173e-07	0.26180148	0.017723164	0.038906675	0.016816836	0.19093636
priorregion2_spot_22	0.08604831	3.9378767e-05	0.53045607	0.2228226	5.54363e-07	1.107881e-07	2.1392056e-07	1.5593308e-07	0.017145054	0.10052725	0.034596574	0.0059451675	0.0024135015	5.0179647e-06
priorregion2_spot_23	0.16245326	3.284085e-07	0.38388923	0.10356037	2.9926403e-07	9.795423e-08	1.1045666e-07	8.2220154e-08	3.4355384e-07	2.8307562e-07	2.442317e-07	0.05419164	1.7387778e-06	0.29590195
priorregion2_spot_24	0.019760495	5.448825e-06	0.61743546	0.18975118	3.8049103e-07	8.305689e-08	8.0196244e-08	6.280782e-08	1.2108504e-06	0.05418714	0.007793552	0.008587431	3.4701145e-07	0.102477066
priorregion2_spot_25	1.5723876e-05	5.8999274e-07	0.20996304	0.06351828	1.9537154e-07	9.993822e-08	0.005473989	2.3826922e-07	3.4192257e-07	0.069105975	0.0028916586	0.0015314659	3.2441093e-07	0.6474981
priorregion2_spot_26	0.116389535	0.004830124	7.3301044e-07	0.0017529698	0.021350283	3.3252095e-07	1.2795443e-06	0.014099635	9.62387e-07	0.2874939	0.08029281	1.7728533e-05	2.508763e-06	0.47376716
priorregion2_spot_27	0.068095244	0.0237478	0.32534453	1.4291102e-06	4.6917726e-06	3.5636052e-08	6.055036e-08	5.050707e-08	5.625067e-06	0.2703551	0.080672376	0.0044669923	6.174393e-07	0.22730559
priorregion2_spot_28	0.015536964	2.0226096e-05	0.36752966	0.030112235	5.014393e-07	2.520559e-07	1.2574951e-07	1.562318e-07	6.759967e-06	0.25625616	0.053115558	4.722824e-06	2.3303306e-07	0.27741644
priorregion2_spot_29	0.42324147	1.37486495e-05	0.15787743	1.0838083e-06	5.2006835e-06	0.0020739394	1.9498604e-07	4.5613265e-07	0.004527542	0.18100299	0.03176548	0.0469469	2.6694622e-06	0.15254077
priorregion2_spot_30	0.16814777	0.09033968	0.40901557	0.099135764	3.6821406e-05	0.0014774745	2.3269715e-07	7.344565e-07	1.0706454e-05	0.21203561	0.0065575116	0.0046939333	4.86585e-07	0.008547564
priorregion2_spot_31	0.13141815	1.3708953e-07	0.561975	6.0780426e-06	1.2695646e-07	2.8651368e-08	3.8302172e-08	3.5310563e-08	1.01745385e-07	1.08750335e-07	9.282548e-08	0.043077882	7.119693e-08	0.26352215
priorregion2_spot_32	0.30107075	0.013686514	0.23684323	7.3611285e-05	0.014435561	6.1215566e-08	4.3771857e-07	1.0193329e-07	0.059324402	0.04013006	2.5025631e-06	4.7027947e-07	0.005751166	0.3286811
priorregion2_spot_33	0.14357497	0.017760586	0.410944	0.08379084	0.021391965	7.148183e-08	1.02583364e-07	1.17010636e-07	3.5011878e-06	0.15299782	0.0074786474	0.010911424	6.673256e-07	0.15114535
priorregion2_spot_34	0.3458888	2.2092388e-07	0.2896406	3.2079213e-05	1.4392705e-07	4.0801563e-08	5.438121e-08	6.057916e-08	8.8718724e-07	2.7123014e-07	1.1482507e-07	0.036572102	9.978722e-07	0.3278636
priorregion2_spot_35	0.25769535	1.4491279e-06	0.3745311	0.05719018	0.00025047825	3.3130803e-08	4.930389e-08	4.548617e-08	3.5054953e-07	0.13426457	0.015303535	5.1912766e-06	0.0025171905	0.1582404
priorregion2_spot_36	0.15234128	1.5463031e-07	0.18970895	0.0927188	2.2119013e-07	7.4566216e-08	2.6536725e-07	1.18586286e-07	1.348441e-07	2.2719894e-07	1.0946885e-07	3.073769e-05	3.042479e-06	0.56519586
priorregion2_spot_37	0.15215324	6.429625e-07	0.010438264	1.2137091e-06	5.187507e-07	8.7543725e-08	1.0027723e-07	1.227397e-07	8.982179e-07	0.1674391	5.2880813e-07	0.0667791	8.408982e-07	0.60318536
priorregion2_spot_38	5.049417e-06	1.2450905e-06	0.44199494	0.10016346	1.8567978e-07	5.295474e-08	7.6817216e-08	8.7163166e-08	6.162322e-07	0.10164662	0.029400172	0.019489601	9.992216e-07	0.3072969
priorregion2_spot_39	0.007740123	5.187651e-07	0.26389796	1.5532923e-05	5.9049154e-07	0.024684103	1.3837611e-06	5.392613e-07	5.328677e-07	0.1943552	1.0228351e-06	0.013678658	8.40777e-07	0.49562302
priorregion2_spot_40	0.15821496	2.689321e-07	0.6785988	0.10391596	2.0338314e-07	1.10942956e-07	1.3160104e-07	6.017095e-07	0.0516527	8.823902e-08	9.7882264e-08	1.5684061e-07	1.1036562e-07	0.0076157376
priorregion2_spot_41	0.076138474	7.7964864e-07	0.01374459	0.00010124231	4.0129274e-07	1.0097278e-07	3.1185135e-07	6.6082015e-07	2.6181624e-07	0.14447106	0.057285648	0.0076979133	0.013644582	0.686914
priorregion2_spot_42	2.2625355e-07	4.5869356e-06	0.7332923	7.916042e-05	5.8329874e-07	7.437737e-08	8.426496e-08	4.661287e-08	0.01187471	0.2517944	1.0930077e-05	0.0029426706	1.6579075e-07	1.7921111e-07
priorregion2_spot_43	0.013911664	0.047370266	0.2596438	0.08172952	7.9674254e-07	2.0189261e-06	3.3475558e-07	3.6017644e-07	2.4266362e-06	0.13012439	0.04995016	0.016276537	8.8821673e-07	0.40098682
priorregion2_spot_44	0.13231498	0.02414736	0.6363925	0.027643949	1.37608395e-05	8.342821e-08	2.0861425e-07	1.128757e-07	3.6412534e-06	0.15200141	0.01934823	0.008131756	6.0248834e-07	1.5184963e-06
priorregion2_spot_45	0.022166478	0.052205406	0.338804	1.0170809e-06	1.8061031e-06	1.964637e-07	0.011007199	3.700736e-07	1.2565047e-06	0.2318001	0.010953408	0.011215961	3.5861703e-07	0.3218425
priorregion2_spot_46	0.13810858	0.035669886	0.1764578	4.6899346e-05	0.0118205855	2.2605572e-07	2.2622153e-07	2.6823128e-07	3.4353852e-06	0.22948627	0.03899474	0.054750543	0.0027786545	0.3118818
priorregion2_spot_47	0.022408538	8.411717e-06	0.5646468	0.035499115	1.3778953e-06	0.010881599	1.4990559e-05	0.00209817	8.5251537e-07	0.28412914	0.07008652	4.0551467e-06	3.4053355e-07	0.0102202315
priorregion2_spot_48	0.17073862	4.0640273e-07	0.009334363	8.738412e-05	1.6627237e-07	1.545595e-07	2.9045776e-07	2.707994e-07	3.1917514e-07	3.112946e-07	4.135532e-07	1.44238575e-05	0.02686594	0.7929569
priorregion2_spot_49	0.4279958	2.827518e-07	0.3697973	0.15415572	2.1452482e-07	5.0889682e-08	8.992756e-08	5.7928958e-08	1.6257692e-07	2.6071038e-07	1.510751e-07	7.059292e-07	1.6189713e-06	0.04804759
priorregion2_spot_50	0.30151844	1.8382643e-06	0.31153724	0.08495467	4.938977e-07	1.0939152e-06	2.7380608e-07	0.0036375152	1.15468765e-05	0.09775744	0.030040223	0.012517785	0.0009995835	0.15702178
priorregion2_spot_51	0.09204259	5.9320456e-07	0.67409945	0.049782813	3.6017695e-07	2.1865749e-07	1.0184335e-07	2.2556064e-07	4.7651548e-07	1.02425765e-05	5.8840726e-07	1.778359e-05	1.0901562e-07	0.18404463
priorregion2_spot_52	0.17269275	5.834065e-06	0.44102478	1.1037234e-05	6.507037e-07	5.6973857e-08	1.07305446e-07	1.16389266e-07	1.2480663e-06	0.2573412	0.019186225	1.4498804e-06	4.015608e-07	0.10973421
priorregion2_spot_53	0.26317558	1.9832247e-05	0.41918322	1.2567647e-05	2.9797754e-06	1.1032787e-07	4.6835015e-07	2.7229817e-07	0.0039208606	0.073562816	6.150221e-06	0.021745425	1.1399603e-06	0.21836852
priorregion2_spot_54	2.0877964e-07	4.0525063e-07	5.46569e-07	0.040712103	2.645476e-07	0.07894373	1.0115247e-07	2.5507384e-07	4.3673558e-07	0.41995808	1.6067183e-05	0.0036688836	2.0268092e-06	0.45669687
priorregion2_spot_55	0.52749574	0.020539587	0.13931099	0.012490184	8.5456423e-07	0.024603011	1.9978425e-07	0.00013185515	1.828356e-06	0.23061158	0.02750063	0.009666791	0.0076458473	1.0055306e-06
priorregion2_spot_56	0.020227758	4.4363273e-07	0.52192986	0.07944327	1.7750881e-07	8.5482725e-08	1.536423e-07	9.739739e-08	4.4065175e-07	0.059448328	3.7292972e-07	1.0690559e-05	1.1327362e-06	0.31893727
priorregion2_spot_57	2.9351979e-05	0.0039466955	0.29496655	4.0307877e-05	7.116462e-07	2.473838e-07	4.2738054e-07	4.8229276e-07	2.5533227e-06	0.09753676	0.008213539	0.00011242871	7.8325155e-07	0.59514916
priorregion2_spot_58	0.016692568	5.164161e-07	0.4524401	0.058744	0.010115073	3.8191146e-08	5.182312e-08	5.22087e-08	1.9369182e-07	0.4035617	0.029164195	1.643186e-07	0.02928111	2.4144734e-07
priorregion2_spot_59	0.0134497825	1.567759e-05	0.7908233	0.016377974	5.010095e-07	6.487414e-08	1.6949456e-07	1.9891341e-07	2.0176008e-06	0.075076215	0.018368823	0.019329384	9.969222e-07	0.06655493
priorregion2_spot_60	0.25583053	0.04632501	0.39324868	0.04600164	2.9186751e-06	9.977789e-08	8.6180634e-08	8.1346606e-08	0.0073610614	0.14617807	0.01702028	4.535216e-07	2.85111e-07	0.08803092
priorregion2_spot_61	0.17708474	7.387384e-06	0.46580338	0.0121884355	2.4628484e-06	6.738478e-07	4.929083e-07	3.8990507e-07	0.018675998	0.059677135	0.073054485	0.029803582	0.0010889508	0.16261174
priorregion2_spot_62	0.16121966	8.505993e-07	0.52667814	4.371078e-06	3.9973125e-07	7.2644106e-08	9.122129e-08	6.2807686e-08	2.2815645e-07	0.09406331	0.023975508	0.06571351	0.027108902	0.101234965
priorregion2_spot_63	4.061729e-06	3.0963533e-06	0.65477103	0.08159915	3.1005328e-07	5.4031435e-08	6.6428285e-08	6.579867e-08	1.019512e-06	0.261328	3.247277e-06	0.0022895017	1.7205508e-07	2.99226e-07
priorregion2_spot_64	0.15009804	2.0411003e-06	0.63130313	0.108000495	0.003876447	5.0128953e-08	7.5953274e-08	2.2180501e-07	1.1189624e-06	0.06581834	7.022347e-07	1.2647963e-07	1.0788873e-07	0.040899087
priorregion2_spot_65	0.15211007	9.874981e-07	0.40965387	0.018662434	2.5995254e-07	1.01043305e-07	6.372677e-08	6.3934785e-08	3.387017e-07	0.13382058	0.007856366	3.2248668e-06	0.0016320175	0.2762596
priorregion2_spot_66	0.20054431	3.2071603e-06	0.4474608	0.122115366	0.025001936	2.8822976e-08	4.6532595e-08	4.1863405e-08	4.535948e-07	0.19388178	1.4081353e-06	3.9325272e-07	1.4186607e-07	0.010990066
priorregion2_spot_67	2.0215496e-07	0.012146073	0.63946956	0.15212022	3.1929784e-07	0.0013569202	1.1467303e-07	7.184715e-08	0.01818597	0.119937494	0.055968888	0.0008136093	1.3997449e-07	5.2153274e-07
priorregion2_spot_68	0.10509741	4.7004042e-07	0.5756157	0.00021709198	2.7306075e-07	7.7910966e-07	7.570894e-07	0.030196175	5.215551e-07	5.348661e-07	2.0242744e-07	9.971959e-07	2.077341e-07	0.28886893
priorregion2_spot_69	0.2504249	0.014175033	0.5948943	0.087276585	2.1067105e-07	2.6614016e-08	6.216875e-08	3.802256e-08	6.3856515e-07	0.0078113554	4.613758e-07	0.003596469	1.6411727e-07	0.041819792
priorregion2_spot_70	0.07002469	0.005515262	0.28914443	0.15840888	5.6450165e-07	7.2851684e-08	1.6938225e-07	1.7370715e-07	1.5729886e-06	0.23239264	0.051247057	0.00085366424	1.7472688e-05	0.19239333
priorregion2_spot_71	0.3140697	6.760624e-07	1.6415929e-07	5.5099804e-07	0.025676344	1.4424872e-07	0.004675429	1.9399135e-07	0.0100576	1.2093354e-07	2.2087669e-07	0.048707496	0.0019178324	0.5948935
priorregion2_spot_72	0.04579244	0.005004483	0.44738114	5.989466e-06	5.5429387e-06	4.463019e-07	2.782726e-07	2.0501635e-07	2.2614306e-06	0.223981	1.69296e-05	0.037494414	5.033015e-07	0.24031426
priorregion2_spot_73	0.022694131	1.5856796e-06	0.49384406	0.025973562	8.2905603e-07	9.7331736e-08	1.1861874e-07	1.0767886e-07	5.080559e-07	0.22238296	4.41566e-06	2.3708028e-06	3.6359572e-07	0.23509483
priorregion2_spot_74	0.17664707	0.0071843998	0.1526924	0.071975365	4.999272e-07	4.7311147e-08	5.806642e-08	6.3943666e-08	8.343091e-07	0.44483045	0.07525362	0.0020891712	6.674615e-07	0.06932543
priorregion2_spot_75	0.044841696	1.0031036e-05	0.4157591	0.12317567	1.5841039e-07	0.0057920683	9.733926e-08	5.045181e-07	0.013138088	0.30343258	0.012646123	5.2300885e-07	2.7256564e-07	0.081203125
priorregion2_spot_76	0.15006374	2.1123587e-07	0.5391485	3.3014236e-05	3.252288e-07	5.616744e-08	5.383356e-08	5.5191332e-08	2.485432e-07	2.3719213e-07	1.6034856e-07	1.1445574e-05	1.0682026e-05	0.31073135
priorregion2_spot_77	0.2076099	0.027034497	0.37183765	5.12279e-05	0.010766632	3.9531496e-08	6.998003e-08	6.012611e-08	0.003140726	3.7586744e-07	6.748602e-07	0.02034286	0.0016620287	0.35755324
priorregion2_spot_78	0.103813745	8.4291236e-07	0.26508445	0.008359016	2.1209905e-07	6.813223e-08	6.924516e-08	9.134835e-08	3.1298148e-07	0.21608214	0.01939044	0.0048982007	8.245807e-07	0.38236958
priorregion2_spot_79	0.19858198	4.964968e-07	1.5604105e-07	1.06365e-07	2.6707414e-07	0.013576656	1.2992997e-07	1.3629924e-07	2.1311155e-07	0.34093407	6.7328506e-07	0.006272369	1.4653939e-07	0.4406326
priorregion2_spot_80	0.07510622	2.573594e-06	0.50192726	0.102468364	4.2768724e-07	2.7241228e-07	2.472652e-07	1.338553e-07	6.0547006e-07	0.13383995	0.007713635	0.03161271	4.5534745e-07	0.1473271
priorregion2_spot_81	0.10717777	3.1418133e-06	0.33749184	0.006795088	6.529051e-07	4.297937e-08	9.293601e-08	6.626259e-08	8.4769357e-07	0.24372369	0.048625268	0.00385033	1.7726138e-06	0.25232938
priorregion2_spot_82	0.033753294	8.96626e-07	0.6750908	0.00032168409	2.122279e-06	2.6460106e-07	3.684865e-07	0.0020512661	7.9368334e-07	0.07139706	1.940224e-06	5.592131e-07	0.00094205095	0.21643701
priorregion2_spot_83	0.3279035	5.469043e-07	0.25052795	4.617154e-07	3.6823283e-07	7.209644e-08	6.511021e-08	7.917644e-08	3.7129468e-07	0.10670446	5.809708e-07	0.08242535	0.015090409	0.21734583
priorregion2_spot_84	0.23930167	0.046010002	3.4011342e-07	2.2336619e-07	2.1420537e-06	7.783021e-08	8.486088e-08	7.6500534e-08	4.879901e-07	0.6009184	0.06608351	0.00014336174	1.6822449e-07	0.047539435
priorregion2_spot_85	0.067782044	2.366841e-06	0.342733	0.07049882	3.4435146e-07	4.6904503e-07	1.4710065e-07	9.955437e-08	6.0681856e-07	0.22675034	0.025567338	0.028541649	5.8542753e-07	0.23812214
priorregion2_spot_86	0.15997545	4.045805e-06	0.42919785	8.016611e-06	3.480583e-07	0.0012255829	1.12404585e-07	2.056404e-07	0.00035011023	0.20546223	0.035945144	0.056375228	2.0960442e-06	0.11145359
priorregion2_spot_87	0.079531044	5.6153687e-07	0.60304165	0.10285122	1.7606409e-07	4.734328e-08	1.0352221e-07	5.2151353e-08	1.0352533e-06	9.2382024e-08	1.279658e-07	1.7311197e-07	1.149885e-07	0.21457364
priorregion2_spot_88	4.8908155e-06	0.030158632	0.604947	0.047279	1.4875768e-06	4.6131074e-08	9.554545e-08	8.644657e-08	0.0010349096	0.15792656	0.06377572	5.0829533e-07	2.4599333e-07	0.09487077
priorregion2_spot_89	0.06786977	0.035897557	0.3645692	1.3019209e-06	8.376946e-07	1.8887091e-06	0.011549108	0.013362936	0.002136793	0.18876298	0.045078233	1.5653904e-05	0.0059563317	0.26479733
priorregion2_spot_90	0.021824563	3.6557108e-06	7.8388956e-07	0.005065401	7.4997666e-07	4.265175e-07	0.024368914	6.151264e-07	1.1939603e-06	0.3813994	0.029469954	0.0006098319	2.8508072e-07	0.5372543
priorregion2_spot_91	0.2790156	4.633894e-07	3.7317614e-07	6.6564263e-07	2.7890874e-07	6.079595e-08	1.0716288e-07	1.0728128e-07	1.7985477e-07	0.19539061	1.6377098e-05	4.2295524e-05	1.313547e-06	0.52553153
priorregion2_spot_92	2.1554968e-07	3.8925364e-07	0.46835208	0.15071794	3.0649628e-07	2.3194527e-08	5.3620482e-08	4.411474e-08	4.6370502e-07	0.06362201	0.016569925	4.195482e-06	2.0713594e-07	0.3007321
priorregion2_spot_93	0.05859585	6.702854e-07	0.079330616	0.008126154	6.5683065e-07	1.5678434e-07	2.4865994e-07	2.5241818e-07	3.9320176e-07	0.15262064	1.1349273e-06	0.0002025609	0.0021439525	0.69897676
priorregion2_spot_94	0.48447412	1.5920082e-06	0.18389596	2.1760161e-05	1.5790273e-07	1.7403244e-07	0.0022318887	0.0020285964	1.698587e-06	2.1946998e-06	0.032332763	0.0001132119	0.024703577	0.27019224
priorregion2_spot_95	0.1960685	8.3811094e-05	0.5518108	0.13837676	1.0307602e-06	5.204611e-08	1.0891655e-07	8.550164e-08	2.6756654e-06	7.383089e-07	0.004698736	2.4266774e-06	0.0018943528	0.10705995
priorregion2_spot_96	0.07487916	0.04810379	0.3013238	0.15915005	0.009849066	2.0553168e-07	1.2462033e-07	9.61861e-08	0.004226433	0.17899893	1.1521493e-05	1.95807e-06	0.0022593746	0.22119553
priorregion2_spot_97	1.2867773e-07	8.0402754e-07	0.5277446	0.20060796	1.7456411e-07	0.017423669	1.776555e-07	1.3266921e-07	5.9753427e-07	0.25164315	5.0845597e-07	0.00257778	1.1819147e-07	4.5488324e-07
priorregion2_spot_98	2.456051e-06	8.0362554e-07	0.40704063	0.05686775	2.6441927e-07	5.4170602e-08	8.0313086e-08	7.321249e-08	4.203522e-07	0.15820049	1.029178e-06	0.073013	2.515208e-07	0.30487278
priorregion2_spot_99	0.2414097	7.2621725e-07	0.55339104	0.08521551	2.3979322e-07	6.527949e-08	6.168556e-08	6.9275636e-08	0.0010401686	0.0020434875	0.002873349	0.010841665	0.001425978	0.10175789
priorregion2_spot_100	0.64012486	3.1642284e-07	1.17856054e-07	1.007763e-07	1.3426302e-07	0.0054464173	0.03924914	0.008374434	1.3923314e-07	0.15349595	0.12620562	0.00078551966	0.015935257	0.010382033
priorregion3_spot_1	0.007935154	1.5501345e-07	1.2536167e-07	1.3272768e-07	0.0059919534	0.42374992	0.1756179	0.01254711	1.7206068e-07	1.506799e-07	8.3472784e-08	0.1291124	0.13536389	0.109680854
priorregion3_spot_2	0.029745039	0.35784206	0.044398807	0.005405132	0.027304983	0.28608677	0.029161673	0.011339934	0.020882837	0.00996504	0.09107765	0.056057394	8.6764487e-07	0.030731864
priorregion3_spot_3	0.035244092	0.3358821	0.011442705	6.596568e-06	0.03641655	0.37829998	1.3801167e-06	1.6181017e-05	5.8805736e-06	1.287723e-06	4.9711707e-07	0.046556104	0.14717013	0.008956586
priorregion3_spot_4	8.8752836e-07	0.078974076	6.5524245e-07	6.6345405e-07	0.021452237	0.54234415	0.03858107	7.635924e-06	4.3047706e-07	2.4219156e-07	2.3873872e-07	0.09007818	0.19546874	0.033090845
priorregion3_spot_5	0.03190581	0.45838463	0.021566994	9.623191e-07	3.4945438e-06	0.30034417	1.5136253e-06	1.4422797e-06	0.093459025	1.2248472e-06	2.5381778e-05	0.03506788	0.05923554	1.985146e-06
priorregion3_spot_6	0.12457331	0.5183765	4.5908118e-07	2.622117e-07	0.05431536	1.6153187e-07	0.0022066312	3.4253637e-07	2.4252356e-06	5.6667163e-06	2.7994515e-06	0.0011323818	0.264777	0.03460675
priorregion3_spot_7	3.1433403e-06	0.5924901	1.2033225e-06	3.1853827e-07	0.04676976	0.21850821	1.5664057e-06	9.085434e-06	0.12204287	0.00045599721	0.01971655	2.2036876e-07	2.802013e-07	8.286373e-07
priorregion3_spot_8	1.2825144e-06	0.31126752	6.805911e-07	2.8329632e-07	0.0021609387	0.3319103	1.3418716e-06	2.608782e-06	0.024130566	3.1695552e-06	0.06347176	0.2336061	6.023764e-07	0.03344285
priorregion3_spot_9	5.899979e-06	0.628117	3.118335e-07	1.545234e-07	0.017761415	1.5030216e-07	2.2755898e-06	4.873603e-07	0.12003251	0.00017113212	0.0013166827	1.2077354e-06	0.23107637	0.0015144285
priorregion3_spot_10	0.022640577	0.5255851	3.898031e-07	2.3143579e-07	0.030659707	0.08923724	0.0073902374	0.06840766	0.03470271	2.971517e-06	7.130877e-06	0.05046832	0.17089358	4.04114e-06
priorregion3_spot_11	0.0003632105	2.1660767e-06	0.012051563	0.057006627	1.2327413e-06	0.53467494	9.605622e-06	0.0001924441	0.04338059	3.9359398e-07	0.13677137	0.07699462	0.1339518	0.0045993906
priorregion3_spot_12	0.0595099	1.891354e-06	5.644376e-07	8.737007e-07	1.4627493e-07	0.3337627	3.0048972e-07	4.0710682e-07	1.6929138e-06	1.3988068e-06	0.0059910924	6.675226e-07	0.593634	0.007094273
priorregion3_spot_13	1.4064018e-06	0.41467932	1.1947262e-07	8.937904e-08	1.0751652e-06	0.46003056	6.210629e-05	0.044700284	0.014012178	0.03247127	0.0042802603	0.029145852	3.2535073e-07	0.000615089
priorregion3_spot_14	0.13025832	0.025634274	2.0332904e-07	1.5968448e-07	0.019371431	6.950529e-08	3.4491833e-07	0.0032769174	0.1299882	6.827954e-07	4.590902e-07	7.242006e-07	0.60751903	0.08394921
priorregion3_spot_15	1.5573445e-06	2.514463e-07	1.4072026e-07	1.01456756e-07	1.61074e-07	0.4166236	3.3443823e-06	0.029121706	1.6580749e-07	1.2155901e-07	1.0021034e-07	0.23098397	0.21731049	0.10595432
priorregion3_spot_16	0.01457426	0.044184614	1.0740504e-07	2.2677833e-07	0.01553802	0.5855768	0.19729915	0.06000939	0.0015719717	0.0006507126	2.3916508e-07	1.8256561e-07	0.080593586	6.616607e-07
priorregion3_spot_17	0.02465983	1.4969436e-07	9.1256645e-08	6.808733e-08	0.006716024	0.7091987	3.705624e-07	8.705284e-07	3.6581136e-07	2.1108957e-07	7.648745e-08	1.7558312e-07	0.25942236	5.889315e-07
priorregion3_spot_18	5.2476094e-06	0.3010932	0.007946268	1.2284672e-06	0.042704523	4.487357e-08	1.2280574e-07	7.546989e-08	8.754176e-07	0.0131118195	0.12440176	2.3805819e-07	0.5107327	1.9299925e-06
priorregion3_spot_19	0.02463913	0.0071487892	1.5647197e-07	1.775241e-07	2.1810598e-07	0.4775136	1.7294741e-06	4.629898e-06	3.515535e-07	0.0003289075	1.5858292e-06	0.1841614	0.2909846	0.015214721
