	B.Cell6	CD1C1	CD1C3	CLEC9A3	CLEC9A9	Epithelial0	Epithelial4	Epithelial5	LC1	MDSC7	Mac1	NK2	PDC8	Tcell2
priorregion2_spot_16	0.050621703	3.1348022e-06	0.10647591	0.0480653	0.13692802	2.298587e-06	0.011837834	0.05838878	0.17528649	0.20403089	0.20041756	3.2465564e-07	0.007941406	3.3216742e-07
priorregion2_spot_17	0.018619377	0.25285202	0.041406155	0.17181338	0.034686793	0.067468934	8.855442e-07	0.08268701	0.1511498	0.1283542	0.050872296	1.4371892e-06	8.731085e-05	4.947294e-07
priorregion2_spot_18	2.895841e-05	0.4218104	2.4859628e-05	0.072262414	0.056632865	1.4291751e-06	0.017424105	3.458472e-06	0.046361305	0.02902062	0.3354976	5.8310948e-06	8.209675e-06	0.020917961
priorregion2_spot_19	0.083676666	0.36850438	0.043697637	0.00042301588	0.049930435	0.020323932	0.018556938	5.7131565e-06	0.1540049	0.06760723	0.19325177	1.8315362e-06	4.4121775e-06	1.1052703e-05
priorregion2_spot_20	0.035410065	0.24955197	0.044554062	0.11874598	0.07257084	0.13314418	5.5248887e-07	4.4272515e-06	0.14540397	0.17243385	0.016954584	6.201001e-07	0.0017325545	0.009492289
priorregion2_spot_21	0.02631319	2.979452e-06	0.003419665	1.1879594e-06	2.5191343e-06	1.5042559e-06	1.5963271e-06	0.05051663	0.045808017	0.13069025	0.6700859	0.008271485	0.0648576	2.7470824e-05
priorregion2_spot_22	0.035280738	0.22031252	0.08227609	0.041944243	0.27737656	0.014683245	0.113271356	0.050842807	0.097569056	0.045638	0.020753259	4.625986e-05	8.834461e-07	4.796125e-06
priorregion2_spot_23	0.0042027337	0.3036705	0.074329965	7.967071e-06	0.040719375	0.0072672167	2.0766788e-06	0.14157893	0.16272762	0.09887722	0.15925425	1.308153e-06	0.007356936	4.0069463e-06
priorregion2_spot_24	0.13613828	0.27671227	2.2763277e-06	1.5132501e-06	0.05247666	1.318395e-06	3.8880908e-06	0.021293236	0.44437653	0.017178139	9.587923e-07	0.0030545816	0.006686074	0.042074446
priorregion2_spot_25	0.16556506	0.19833276	0.15901366	2.4711846e-05	0.0015723472	1.6335201e-07	0.021492701	7.5910754e-07	0.391193	6.1237614e-07	0.026554385	1.3942907e-06	0.036237184	1.1162042e-05
priorregion2_spot_26	0.054505333	0.14207809	0.07379713	5.889277e-06	0.2577482	0.035855375	0.06750161	0.13275129	0.10713573	0.018458351	0.08514896	0.025004566	7.984505e-06	1.5427448e-06
priorregion2_spot_27	0.0866369	0.18080612	0.06381699	0.02175557	0.19345345	4.828026e-06	0.046739202	0.0076199747	0.27175236	0.08330852	0.022950936	2.180356e-06	0.0019522511	0.019200768
priorregion2_spot_28	0.08760452	0.3695352	0.03757476	1.0288335e-05	0.06667107	0.0035662665	3.839261e-05	0.001212613	0.23362637	0.13563208	0.011932891	0.021929394	0.030615436	5.0734467e-05
priorregion2_spot_29	0.04067538	0.02464922	0.058696344	0.06463638	0.21291906	1.3924827e-06	1.2274617e-06	0.12235655	0.06802771	0.21210313	0.15289211	0.005572493	0.027934292	0.009534724
priorregion2_spot_30	6.5832273e-06	0.07215549	0.030331694	0.06456691	1.5917649e-06	0.25892365	0.09458458	0.21249282	0.08556046	0.08578305	0.011674639	3.5822482e-06	0.08391177	3.2113194e-06
priorregion2_spot_31	0.079996765	0.3733875	0.10852457	4.3329924e-06	0.07174103	2.1792355e-06	0.021942852	7.4705735e-05	0.12811966	0.043366984	0.09929751	0.039987855	0.027556004	0.005998084
priorregion2_spot_32	0.07334954	0.4564673	0.060697183	0.13041471	0.06649828	0.0034588932	0.013858484	0.0065875244	0.026564434	0.011574808	1.2152225e-06	0.058909457	0.03797179	0.053646322
priorregion2_spot_33	0.07789542	0.20533669	6.6496937e-06	2.5445258e-06	0.071450986	0.0023271798	0.00015069153	0.33884883	1.8888439e-05	0.12110867	0.15094808	0.003457775	0.028442947	4.6593555e-06
priorregion2_spot_34	0.03147758	0.15130778	2.0298023e-05	0.13424094	0.15327215	1.6663535e-06	0.009509754	0.028043967	0.104728974	0.072523	0.16702296	0.023682343	0.07612335	0.04804513
priorregion2_spot_35	0.050568588	0.26191422	0.052611906	0.03169841	0.08784904	0.0019407426	0.05226793	0.026965955	0.25279218	0.12060409	6.7600827e-06	0.011840507	0.035698667	0.01324105
priorregion2_spot_36	0.001491024	0.424997	0.013336805	8.634825e-06	0.027662702	5.636789e-07	3.0924436e-06	2.3156229e-06	0.06199928	0.30600682	0.15992804	0.00010532799	0.004432582	2.5866442e-05
priorregion2_spot_37	0.091881976	0.3646278	7.32428e-06	0.00351618	0.087305516	1.5118443e-06	1.1099128e-05	2.0776056e-06	0.028388457	0.15951476	0.25021958	0.004108257	0.0076718098	0.0027436903
priorregion2_spot_38	2.507271e-06	0.06304344	0.09957003	0.05876663	0.20964745	0.041712813	7.5458724e-06	1.919721e-06	0.122618966	0.1444273	0.24724224	6.1548008e-06	0.003841354	0.009111731
priorregion2_spot_39	0.006678696	0.19879818	1.5002777e-06	0.0032915303	0.005178402	0.05483255	9.679442e-06	0.00049597456	0.41782486	0.06508319	0.1554289	0.027196568	0.025299473	0.03988047
priorregion2_spot_40	0.10745754	0.074907765	1.806817e-06	0.0133398045	0.34739345	2.671727e-06	0.02051896	0.041754298	0.13200906	0.16115198	0.05853552	3.0359279e-06	0.028626755	0.014297404
priorregion2_spot_41	0.029954664	0.023029523	3.21049e-06	0.1095706	0.22186641	0.07768978	6.115842e-05	0.020605266	0.16884877	0.05394781	0.24897838	0.015265763	0.030162571	1.610402e-05
priorregion2_spot_42	0.084793136	0.12122063	2.4761765e-05	0.044761274	0.030094795	0.0021741383	0.025345307	8.1151677e-07	0.42201996	0.1561489	0.06608292	0.035872772	0.011459161	1.429211e-06
priorregion2_spot_43	2.2934084e-06	0.5422985	1.2154991e-06	5.5750485e-07	0.045926314	5.088581e-05	0.008468558	0.20396078	0.07735481	0.0420853	0.075587966	1.7558125e-06	1.5104968e-06	0.0042596115
priorregion2_spot_44	0.15616077	0.31375086	0.006746441	6.3333e-06	0.08693306	1.4387446e-06	0.0008118318	2.360264e-06	6.8190147e-06	0.34488794	0.0065268623	0.006231045	0.06388776	0.014046554
priorregion2_spot_45	0.04576418	0.16981101	0.0919003	0.10765148	0.2765562	0.05989671	3.0225199e-06	0.066459805	0.12653549	0.02538518	0.00060429756	7.3228766e-05	0.029358713	3.1137574e-07
priorregion2_spot_46	2.3827129e-06	0.022739947	0.1275728	0.08086923	0.008840417	1.2463192e-06	3.7406133e-07	1.455051e-07	0.28203124	0.043131154	0.4030907	0.014035438	0.0100938445	0.0075910753
priorregion2_spot_47	0.00539307	0.21692058	1.5997883e-06	0.06753648	0.030013619	0.023536885	5.5143477e-07	8.27073e-07	0.14689502	0.150613	0.26621303	0.031456128	0.03668552	0.024733799
priorregion2_spot_48	0.049234387	0.19759026	0.02058692	0.092289604	0.15004112	0.0437682	1.8870769e-05	2.998303e-05	0.06607999	0.07709308	0.27174297	0.007932386	0.023546154	4.6052104e-05
priorregion2_spot_49	9.1680595e-06	1.9329234e-06	0.0673815	1.7117541e-06	2.4476774e-05	0.0029265543	0.012386338	0.3449919	0.0002963557	0.038316954	0.35432377	0.007974063	0.15523808	0.016127236
priorregion2_spot_50	0.0062028	1.1907754e-06	1.4533869e-06	0.04285362	4.1604284e-07	9.962782e-07	3.9240038e-07	1.4086854e-06	4.6033577e-07	0.49929368	0.2690769	0.00031573747	0.02593016	0.1563208
priorregion2_spot_51	0.04634318	0.2960311	0.28679508	0.05869378	0.10284909	0.041987937	3.2150294e-07	9.1039084e-07	0.15145156	8.001902e-05	3.240057e-06	0.003510733	0.0122528905	2.2200116e-07
priorregion2_spot_52	0.073774904	3.5815163e-05	0.09560909	0.2010633	6.4680635e-06	1.6696033e-07	3.1930202e-07	5.495569e-07	0.19627404	0.108253665	0.3077829	0.008250635	0.008947682	5.066742e-07
priorregion2_spot_53	0.07264765	0.46654472	0.055619013	2.2743281e-05	0.070393264	0.014001055	0.020888358	1.3452179e-06	0.00013169151	0.16552196	0.12925978	8.3518265e-05	2.2163003e-06	0.0048826803
priorregion2_spot_54	0.27004352	0.22236761	3.3287226e-06	0.027823186	0.07246158	0.036006335	7.349106e-06	1.9364695e-06	2.2094555e-06	4.783148e-06	0.22423178	6.324353e-07	0.14666474	0.00038095302
priorregion2_spot_55	0.056839768	0.12992847	0.0040490367	0.007471756	0.01334813	1.0933644e-05	4.5230336e-06	0.17123209	2.577252e-06	0.18566243	0.27349654	0.06170018	0.035876933	0.06037658
priorregion2_spot_56	0.07207013	0.27158836	1.7269106e-06	1.3905352e-06	0.064221755	3.8666317e-07	0.07089771	1.294113e-05	0.024426	0.20061107	0.21620709	1.3304041e-05	0.024493832	0.05545441
priorregion2_spot_57	0.026658459	0.3630182	0.09247751	1.3703463e-05	0.040118977	4.728935e-07	0.016094813	1.5762715e-06	0.16546829	0.09174976	0.19663271	2.7428146e-06	4.1712115e-05	0.0077210963
priorregion2_spot_58	0.10907259	0.2401017	8.5371306e-07	0.08004913	0.031001858	0.010765159	1.0751799e-06	2.1531e-06	0.13689928	2.0789817e-06	0.3313921	0.04614675	0.014560024	5.207861e-06
priorregion2_spot_59	0.06806204	0.14168657	0.27061564	0.050508816	0.20748849	0.012906499	4.3858594e-07	1.6518652e-06	0.13290137	0.04055361	0.06039925	0.006396017	0.0084711	8.45502e-06
priorregion2_spot_60	0.0057161343	0.32593343	0.09164396	5.4772777e-06	0.08438512	3.7912469e-07	0.07069751	2.173751e-06	0.17032337	0.027064832	0.20928012	9.566209e-07	0.014344974	0.00060164026
priorregion2_spot_61	0.04914664	0.3074606	0.21198833	0.014586713	0.06053441	0.0010694358	0.023725808	1.0734707e-06	0.15925139	0.026588215	0.1088369	1.5643059e-06	0.036806438	2.5270376e-06
priorregion2_spot_62	0.028763235	0.4329547	0.06094099	3.6251947e-06	0.03448469	5.6863297e-07	7.425561e-05	8.33136e-07	0.060963538	0.18118818	0.05854116	0.017423151	0.124655396	5.58442e-06
priorregion2_spot_63	0.036579713	0.20378454	0.16075408	0.04130458	0.051228136	0.042689983	3.101755e-05	0.025413146	0.22890261	0.05169627	0.08364768	0.019936768	0.054002102	2.9382227e-05
priorregion2_spot_64	0.054687805	0.38894466	0.10882067	0.018060692	0.027912013	4.7450504e-07	0.029154092	0.010846606	0.14635728	0.08350509	0.100989826	0.017155154	0.0037514535	0.009814084
priorregion2_spot_65	0.049225476	0.22996473	7.7586865e-06	1.041082e-06	0.28049752	6.8929864e-07	0.013064746	3.4849545e-05	0.032491185	0.24265657	0.1011372	6.8333297e-06	0.03995069	0.010960859
priorregion2_spot_66	0.087455854	0.0062310807	8.678672e-07	0.15627882	0.63394344	0.030161161	8.866429e-07	4.807295e-07	5.3081003e-06	0.048766624	3.3407894e-06	6.135597e-06	0.037143342	2.6410771e-06
priorregion2_spot_67	0.03474177	0.14379784	0.05947328	0.024134943	0.04371097	0.013841558	1.9095674e-05	0.020216784	0.13484804	0.09213904	0.4263839	0.0011405628	0.0054926914	5.941873e-05
priorregion2_spot_68	0.04303045	0.10652182	0.106128074	0.14151007	0.22346388	0.004870867	3.7980574e-06	3.0719245e-06	0.10378189	0.052488834	0.1716914	0.0062920256	0.027473025	0.0127407
priorregion2_spot_69	0.028583992	0.050512474	0.07916695	0.02047728	0.14737566	6.7984943e-06	0.036698647	0.011954286	0.2433072	0.022998517	0.3461693	0.012370933	5.4712644e-05	0.0003232643
priorregion2_spot_70	0.03706746	0.10975433	0.047141455	0.046731103	0.13894032	2.034663e-06	0.00418654	0.01649792	0.38308915	0.04541489	0.14625554	0.024915824	2.558551e-06	9.2582104e-07
priorregion2_spot_71	0.0505012	0.39793935	1.2698787e-05	0.027522214	0.050859693	3.386332e-06	2.2881084e-05	2.067619e-06	0.011586251	0.2014776	0.1534757	2.9382758e-05	0.106510624	5.6969988e-05
priorregion2_spot_72	0.10942352	0.27349356	0.04561622	9.4878405e-06	0.03916498	0.03552565	6.238507e-06	8.793086e-06	0.13144295	0.22750336	0.1330094	0.0047221957	6.795265e-05	5.7558996e-06
priorregion2_spot_73	0.03383275	0.24848667	7.9184836e-05	0.13382228	0.0025992475	1.4583198e-06	1.3979627e-06	0.03180802	0.34046698	0.095627025	0.04861254	0.017595477	0.033187006	0.013879986
priorregion2_spot_74	0.012127656	7.333711e-06	0.0045421263	0.2688028	6.947638e-06	0.022966893	6.3377286e-07	1.4695388e-06	0.022069072	1.7273456e-05	0.65324616	6.935645e-05	0.016128477	1.3892904e-05
priorregion2_spot_75	0.027422668	0.2936658	1.6865059e-06	0.013519345	0.054503974	1.2907075e-06	0.049174294	8.781261e-06	2.0742664e-05	0.20332657	0.22953308	5.445661e-06	0.021315739	0.10750052
priorregion2_spot_76	0.03096148	0.29726642	1.0475112e-05	0.07670643	0.18069276	0.0045899698	4.534315e-06	0.011993759	0.22450264	0.096027285	0.0380218	0.015174553	0.01725601	0.0067918343
priorregion2_spot_77	0.109157056	0.21633507	1.1148237e-05	0.03468108	0.008813537	2.855082e-06	0.02311148	0.030584387	0.31780684	0.1564256	0.08587284	0.0013564776	0.0008209588	0.015020703
priorregion2_spot_78	0.031950045	2.1524143e-05	0.09363594	0.01007439	0.019362401	0.07493528	2.1183835e-06	2.4893663e-05	0.027372634	0.45616323	0.22800782	0.031341188	0.014668447	0.012440118
priorregion2_spot_79	0.009559569	0.11664925	0.112733	1.8448603e-06	0.22888912	2.8420055e-07	1.0491027e-06	5.102089e-07	0.01650799	0.080754496	0.3379174	0.019373475	0.008987092	0.068624996
priorregion2_spot_80	0.08854576	0.21101294	0.03311929	0.0793227	0.26846027	1.4080458e-05	0.024253247	1.486593e-06	0.08489848	0.06186989	0.13502379	0.013390904	6.81448e-05	1.9080402e-05
priorregion2_spot_81	0.018892802	0.4032041	0.07294324	2.0549155e-06	2.6144462e-06	2.1272533e-07	1.3726246e-05	4.3202104e-07	7.370365e-05	0.050432254	0.4163578	0.0042192102	0.027949814	0.005907923
priorregion2_spot_82	0.04112106	0.21380964	0.09140684	0.003708464	0.058793746	0.004301183	0.018217614	0.0146796005	0.17139734	0.041212022	0.3069648	3.0078689e-05	0.033400048	0.0009575404
priorregion2_spot_83	0.06358142	0.2557098	0.08973986	0.095217645	0.019780949	2.1852495e-06	5.2228843e-06	0.025596691	0.26949334	0.035519667	0.08852841	0.025133219	0.0056244708	0.026067242
priorregion2_spot_84	0.093751475	0.2204593	1.1576628e-06	0.07340939	2.6706255e-06	0.13684036	3.7607963e-06	0.030512404	0.12694214	0.10940902	0.16720043	0.011568034	0.02989937	4.7373064e-07
priorregion2_spot_85	0.105907865	3.2881394e-07	4.5130417e-07	2.7371814e-07	0.036598783	0.17077543	0.04078787	0.5322638	2.851372e-07	0.07441074	2.153131e-07	0.011175907	0.028075758	2.228533e-06
priorregion2_spot_86	0.046702024	0.5103868	6.576331e-05	1.4929228e-06	0.24946623	1.7019109e-05	0.0050021377	0.011121	0.15156296	0.00026970418	0.017769916	1.4474242e-06	0.0076296	3.9498204e-06
priorregion2_spot_87	0.05601776	0.09943807	5.1703987e-06	0.021966027	0.48838645	0.050065465	0.025024353	7.930677e-06	0.07576408	0.14935075	2.8559001e-05	4.5576194e-06	0.025965866	0.007974884
priorregion2_spot_88	0.13978384	0.07920909	0.038564403	0.122167446	0.098677896	0.018867122	7.243822e-06	0.12626636	0.08855029	0.010994682	0.1287298	0.00016440055	0.11029741	0.03772004
priorregion2_spot_89	0.026686756	0.4386153	0.02485797	0.09838259	0.037537314	5.7934693e-07	0.0140546085	1.5123537e-06	0.10203254	0.066881284	0.10714184	0.032172464	0.040650737	0.010984439
priorregion2_spot_90	0.09133011	0.05887651	0.09586184	0.04397919	0.1993804	0.03574751	5.015388e-07	2.4578605e-06	0.27951273	0.02565144	0.14760508	2.9817056e-06	0.022048898	4.0211646e-07
priorregion2_spot_91	0.03678657	0.3764315	0.05701169	0.08267914	0.16107309	0.023704784	0.009033343	6.2592426e-06	0.04987557	0.07115621	8.963425e-06	0.008479113	0.08879901	0.034954756
priorregion2_spot_92	0.07689337	0.27209017	0.124203965	6.626645e-06	0.025161773	1.5513773e-05	1.5521407e-06	0.0173195	0.15279229	0.15093002	0.18053976	1.1456583e-06	4.1189574e-05	3.1261789e-06
priorregion2_spot_93	0.07592163	0.40616953	0.11644477	0.058046088	0.07428437	0.011182603	0.009933129	0.031356037	0.074345425	0.062302306	0.026170963	0.0061461166	0.008151627	0.039545517
priorregion2_spot_94	0.05636416	0.34761614	0.052057657	1.5982888e-06	0.045341678	7.8227527e-07	0.025147071	2.874759e-06	0.000990565	0.2429267	0.21254796	0.009725913	0.007273433	3.3580511e-06
priorregion2_spot_95	0.025583476	0.32116675	0.15250844	0.036546417	0.08646112	4.3297337e-07	0.0025324563	0.007069931	0.07553313	0.13502915	0.05739422	9.163727e-06	0.055083457	0.045081895
priorregion2_spot_96	0.052931983	0.07433842	0.13993783	0.08587462	0.33420792	4.9755323e-07	0.020562144	6.330451e-06	0.070991345	0.05688228	1.4719355e-05	4.449714e-06	0.12210019	0.04214722
priorregion2_spot_97	0.021332275	0.25310287	0.029397042	0.08153009	0.05070497	0.0045288517	0.0070346342	0.022283735	0.19266489	0.062810436	0.22163866	3.441311e-06	0.035328068	0.017640067
priorregion2_spot_98	0.044294592	0.2945029	0.14429489	0.022728315	0.063996084	2.271693e-07	0.031986345	1.4087829e-06	0.12753843	9.385765e-06	0.25849786	0.01213844	9.47928e-06	1.6951951e-06
priorregion2_spot_99	0.080006845	0.03234927	0.0011240381	0.25622213	0.33138075	0.0031555963	0.026959412	0.029545886	0.0398241	0.10337576	0.03462406	1.614868e-05	0.027197683	0.034218322
priorregion2_spot_100	0.03045396	0.3834396	0.018787082	0.06950231	0.034661237	0.02503181	1.1175545e-06	1.2371717e-06	0.1730571	0.04659037	0.18435805	1.0684181e-06	0.03411354	1.4694864e-06
priorregion2_spot_101	0.072347365	0.29386163	0.026888523	0.11348221	9.986869e-06	6.403173e-07	0.02760842	6.30869e-07	0.16450866	0.08039305	0.08177104	0.042950522	0.074243404	0.021933982
priorregion2_spot_102	0.06780634	0.34168538	0.02220323	2.3441557e-06	0.2429879	1.6408649e-06	4.985174e-05	0.021255923	0.07986338	0.13590822	0.061877	1.8374218e-06	0.026234135	0.00012281722
priorregion2_spot_103	0.05785109	0.3278576	0.077801496	0.00082379667	0.03283875	2.07064e-06	3.1113748e-06	0.00394782	0.10601494	0.1222327	0.23545055	0.009535945	0.01888537	0.006754725
priorregion2_spot_104	0.05235136	0.4738599	1.56018e-05	0.006533533	0.058220778	0.020227194	2.5720901e-05	0.026402326	0.13707386	0.10651454	0.01971221	4.1599487e-06	0.03241108	0.0666478
priorregion2_spot_105	0.15794569	0.20442095	0.01901946	0.024819229	0.25740948	8.730294e-06	0.049963646	0.019765086	0.039271034	0.04268765	1.0709583e-06	1.0910319e-06	0.13263015	0.052056693
priorregion2_spot_106	0.0444324	0.10082837	0.033742905	0.12372001	0.29176942	0.011388591	0.011925682	0.14011034	0.07796704	0.0069091613	0.13983744	0.013149209	0.0042079394	1.1444645e-05
priorregion2_spot_107	0.16169037	0.346057	0.029983308	1.8041447e-06	0.06594882	6.2240065e-06	2.0351374e-05	0.038085163	0.0570367	0.20897408	0.062448464	9.934779e-06	0.0152751915	0.014462653
priorregion2_spot_108	0.0010899575	6.126824e-07	3.910339e-07	3.9593357e-07	8.418436e-07	0.0012026245	0.093288414	0.42259142	3.6841857e-07	0.04173957	0.15612818	1.60005e-05	0.28381887	0.00012227222
priorregion2_spot_109	0.023758544	0.37437811	0.076994054	1.7929268e-06	0.08446919	1.6298414e-06	0.032798983	0.006175907	0.07877987	0.14327274	0.13389227	1.7610439e-06	0.023978667	0.02149641
priorregion2_spot_110	0.05148573	0.15269579	0.082306564	0.060459066	0.051470887	1.4336955e-05	0.0044264877	0.15853581	0.2185534	0.09724342	0.009876781	0.022684816	0.06748269	0.022764217
priorregion2_spot_111	0.11658221	0.4459211	0.14597613	0.02586912	0.09102852	7.4008744e-07	2.8326854e-06	1.1971084e-05	0.0439275	0.08676223	0.03539003	4.329434e-06	0.008516414	6.7585665e-06
priorregion2_spot_112	0.12727247	0.3151303	0.020355873	3.4386427e-05	0.10586832	6.2375025e-06	1.556993e-05	0.014545481	0.301738	0.07495859	0.025253268	0.010741642	0.0039696344	0.00011023171
priorregion2_spot_113	0.031009898	0.11777196	3.2962275e-06	0.08358563	0.014176457	1.534577e-07	5.9065957e-07	1.6711962e-07	2.3872205e-06	0.36679226	0.3600399	1.0248982e-06	0.0034827364	0.02313351
priorregion2_spot_114	0.16487752	0.20223705	0.04809101	0.055447306	1.6889173e-05	3.0848773e-07	7.4135335e-07	9.745437e-07	0.38127133	0.09741802	0.025212923	0.008626135	0.016708298	9.1490205e-05
priorregion2_spot_115	3.0780743e-06	0.45865494	0.029209562	2.059186e-06	0.3769881	1.1974935e-06	3.930619e-06	5.2564894e-05	6.961201e-05	0.076172434	0.055020228	2.2949653e-05	5.660516e-06	0.0037936096
priorregion2_spot_116	0.009207086	0.079407215	0.03973386	1.8896269e-06	0.16580726	1.0142066e-06	0.052983608	1.1067598e-05	5.137769e-06	0.14372405	0.24034704	0.0025554362	0.1989433	0.06727206
priorregion2_spot_117	0.056246147	0.085223645	0.084047586	0.04538519	0.2875716	0.01345211	0.051555943	9.049317e-06	0.13756911	0.042421	0.09322553	5.284756e-06	0.058281038	0.045006778
priorregion2_spot_118	0.100983635	3.0216677e-06	1.1175518e-06	0.14476798	0.2991615	0.036737457	0.038380302	0.07920614	6.900884e-05	0.05482334	0.105140485	1.2612295e-06	0.09129066	0.049434066
priorregion2_spot_119	0.028341036	0.27088803	0.11937418	0.044661816	0.047617342	0.031140879	2.1527583e-06	0.01964079	0.13468911	0.06730771	0.1656955	0.048664168	0.0023305602	0.019646816
priorregion2_spot_120	0.10102302	0.36036816	0.061766665	0.061051775	0.062156703	0.019516738	9.008447e-06	0.013577236	0.21862952	0.025893774	0.07220182	2.6050919e-05	0.0012128542	0.0025667439
priorregion2_spot_121	0.04941077	0.32155827	0.008065898	0.13216138	0.09540126	5.2319524e-07	0.0060549313	2.3385473e-06	0.17292662	0.025750566	0.16749278	2.1315636e-06	0.020604525	0.0005679892
priorregion2_spot_122	0.13047513	0.4161803	0.08363601	0.059826218	0.06342045	1.3462143e-06	1.2114713e-06	0.019636637	0.10410475	0.040457837	0.04013819	5.2218544e-05	0.042062774	6.9705593e-06
priorregion2_spot_123	0.0031935158	0.062633894	0.2556916	0.08805055	0.07016462	0.0043054423	8.535482e-07	0.018932888	0.21970186	0.071025476	0.15627126	0.012945974	0.03708091	1.1149087e-06
priorregion2_spot_124	1.2677083e-06	0.14375834	0.321352	0.076843716	0.06370164	1.8933771e-06	0.023560025	0.012845795	0.24104562	0.013983977	0.052049156	2.9477148e-06	0.022943765	0.027909908
priorregion2_spot_125	0.016996	0.17540081	0.052248877	0.0801725	0.12830079	5.339057e-07	0.026667072	2.0201674e-06	0.20107199	0.030755455	0.19221377	0.018792791	0.075880915	0.0014964337
priorregion2_spot_126	0.030292774	0.1444911	5.3961185e-06	0.0048108795	0.51642513	0.072382845	1.7433002e-05	0.005393265	3.6971087e-06	0.18195623	1.9859162e-06	0.0118024405	0.019095289	0.01332147
priorregion2_spot_127	0.062261127	0.3410316	0.11911921	0.039541718	0.011105889	0.009842334	8.959821e-07	0.032124925	0.18381704	0.037944864	0.13606411	0.0006901849	6.701403e-07	0.026455346
priorregion3_spot_1	0.16859522	0.3229093	0.21191643	0.03051838	0.04854028	3.7738323e-07	6.605275e-07	2.8988736e-06	1.9318627e-06	0.04745692	0.14810844	0.003419384	0.018517151	1.2408144e-05
priorregion3_spot_2	0.13402803	0.5200289	0.007597314	0.011536899	0.09622911	3.4837556e-06	0.023830095	0.051152892	5.1615603e-05	0.094805546	3.7159924e-05	0.0009262268	0.023237664	0.036535107
priorregion3_spot_3	0.103449926	0.59566617	0.03762104	2.2547587e-05	0.02026618	0.027715337	5.0241884e-05	0.018744152	1.7142493e-06	0.13007176	0.013348796	0.009375222	0.032079645	0.011587273
priorregion3_spot_4	0.00013346341	0.15989897	0.011418932	0.0578915	0.060305733	4.9657297e-05	8.515103e-06	0.009691884	0.080574945	0.121762484	0.38062203	0.03631036	0.038486242	0.042845298
priorregion3_spot_5	0.0038031994	0.32099208	0.10463023	2.3970304e-06	0.058235917	0.042861566	3.4882305e-06	0.00094774313	0.29234177	0.08603951	0.084118314	6.6700284e-07	0.006021964	1.1220283e-06
priorregion3_spot_6	0.039814286	0.28094745	0.0880282	0.07889226	0.057479534	0.01639024	0.01084256	0.0010887289	0.09584629	0.050126977	0.27171177	1.4218182e-05	0.008811756	5.6683343e-06
priorregion3_spot_7	0.08099363	0.27992013	0.07706842	0.09023858	0.15074216	4.0597934e-06	6.589993e-06	0.009307081	0.17966095	0.07055902	1.9473604e-05	5.1182957e-05	6.924233e-05	0.061359487
priorregion3_spot_8	0.086591475	0.2771084	0.09430682	0.07710604	0.08338106	0.017570505	0.005335962	0.007969488	0.15945834	0.037487738	0.14352214	6.207109e-06	0.010153683	2.2117429e-06
priorregion3_spot_9	0.052233007	0.44729716	0.10168944	3.6636313e-06	0.08496291	1.1738092e-06	0.044498183	0.0051309015	0.04701737	0.12110161	0.086829185	0.0027711317	0.006460877	3.3645683e-06
priorregion3_spot_10	0.05080661	0.40253487	0.31231326	5.387941e-05	0.012318384	3.8089695e-07	4.2082293e-06	2.4706223e-06	0.11630077	0.06430229	0.03185905	0.0094854385	1.48321515e-05	3.61779e-06
priorregion3_spot_11	0.10325006	0.2398933	0.090978645	0.11173927	0.024356827	3.2977657e-06	0.026870608	0.0030209695	0.328701	1.3389559e-05	0.036806844	0.0153283775	0.01902668	1.0753095e-05
priorregion3_spot_12	0.05855875	0.18981595	0.06251646	0.11650531	0.082542896	2.377346e-06	0.0069838185	0.05053071	0.22282301	0.05939573	0.11279064	1.33533185e-05	0.0022971763	0.035223834
priorregion3_spot_13	0.041176364	0.13620222	4.4998806e-06	0.023901552	0.031357758	4.0543064e-06	0.06098771	0.010560863	3.0983492e-06	0.17776382	0.30930996	1.9999227e-06	0.008135848	0.20059027
priorregion3_spot_14	0.0561546	0.33027583	0.035533074	0.051395535	0.08980818	5.267499e-07	0.032459687	0.014084296	0.21727395	0.08180154	0.064792424	0.009820591	0.00054913765	0.01605056
priorregion3_spot_15	0.067108385	0.387552	1.4108246e-05	0.045218658	0.083359644	0.06235354	0.003796466	2.2994842e-05	0.11821127	0.1827106	0.028572895	4.7059093e-06	0.021068674	6.1022824e-06
priorregion3_spot_16	0.07308009	0.37282526	0.09490098	0.002780314	0.045982964	1.1653211e-06	2.1011922e-06	6.557402e-05	0.28933594	0.076622166	4.132805e-05	0.02959505	0.014735122	3.200903e-05
priorregion3_spot_17	0.08345168	0.2891786	0.10751189	0.13887392	0.053402748	0.03233802	1.7861445e-05	0.008610662	0.03959392	0.101759784	0.10800464	0.0007119916	0.019877117	0.016667062
priorregion3_spot_18	0.035443492	0.38258156	0.05256856	0.047496263	0.035391185	1.5059745e-06	0.026508503	6.1655624e-06	0.105905086	0.0499966	0.23019369	0.0026421475	0.019560285	0.011704999
priorregion3_spot_19	0.05083185	0.30437708	0.030372985	0.09592566	0.06186996	0.06501369	3.4842635e-06	0.02376384	0.12049947	0.10637165	0.10521452	7.199422e-07	0.03566379	9.138777e-05
priorregion3_spot_20	4.043585e-06	0.2797204	0.057251327	0.06315142	0.004408444	7.791204e-07	2.0393059e-06	1.6666584e-06	0.072674505	0.0007656104	0.5219343	2.495181e-06	8.036609e-05	2.6028565e-06
