	B	CD.IC	CD.PC	CD.Trans	DCT	Endo	Fib	LOH	Macro	NK	Neutro	PT	Podo	T	novel1	novel2
priorregion1_spot_104	1.5535734e-06	0.4376292	1.8210153e-06	0.0018730881	4.2107638e-07	2.3941948e-06	1.3543375e-07	3.548059e-07	7.622495e-08	0.012306293	7.56491e-09	0.16529289	1.8051306e-06	0.099771895	0.20356019	0.07955789
priorregion1_spot_105	3.6802152e-07	0.81018645	2.268962e-07	5.3015333e-06	2.055957e-07	1.3795227e-07	4.5611277e-08	3.1374256e-07	8.433387e-08	3.4741173e-08	5.0266755e-09	0.088823356	2.8798257e-07	0.005726864	0.095253386	2.9949167e-06
priorregion1_spot_106	4.5234184e-08	0.29830557	3.163869e-06	0.10636446	2.6835649e-05	5.194328e-07	1.7789327e-08	5.039233e-07	3.3880927e-08	2.0916431e-08	3.376438e-09	0.027891815	8.3751837e-07	4.358427e-08	0.5674061	4.744489e-08
priorregion1_spot_107	1.1136806e-07	1.5807598e-07	2.1499243e-05	0.01273112	0.2558856	1.2048467e-05	0.0014313096	2.7774556e-07	5.720125e-08	0.008787572	7.1988975e-09	0.13164482	2.0369525e-06	2.623006e-07	0.5177454	0.07173787
priorregion1_spot_108	1.4308311e-07	0.5208231	1.6235718e-07	1.4033272e-05	2.4960448e-07	0.004056019	2.3216591e-08	3.4377476e-07	2.5338393e-08	2.2756925e-08	3.6398653e-09	0.048333943	0.0016805069	1.2134709e-07	0.42509115	1.2294502e-07
priorregion1_spot_109	5.696244e-07	0.07853704	2.0846858e-07	9.1737684e-07	1.7300329e-07	1.2430976e-06	1.1610845e-07	1.1522621e-07	4.5764438e-08	0.082326576	6.5643233e-09	0.058538873	0.0057694917	1.8335361e-06	0.60095483	0.17386802
priorregion1_spot_110	4.9843226e-07	0.52897674	4.4104877e-07	0.00012574202	5.382057e-07	0.0047137444	5.3562314e-07	2.463271e-07	8.118695e-08	7.46135e-08	8.4342e-09	1.4291307e-06	6.3389007e-06	0.026544124	0.26582578	0.17380361
priorregion1_spot_111	0.0066056387	0.79147726	5.732929e-07	1.5122174e-06	0.027876236	1.9954186e-07	6.2519604e-08	1.9838096e-06	6.7099066e-08	5.6490332e-08	7.972126e-09	3.720325e-06	3.786262e-07	0.0125626335	0.16146967	1.1679841e-07
priorregion1_spot_112	2.532949e-07	6.9616355e-08	2.0356919e-07	8.930542e-08	7.7352404e-08	1.792638e-07	0.008273066	1.0463941e-07	7.286426e-08	1.1751832e-07	1.3765766e-08	0.26757202	1.126213e-07	0.133589	0.5155691	0.074995525
priorregion1_spot_113	4.1463574e-07	0.1966043	6.4716477e-07	0.013665026	0.06484011	0.0075896843	1.8019068e-07	8.248729e-07	7.7281435e-08	0.024892945	7.890946e-09	2.3255534e-05	6.6362522e-06	0.07540491	0.47896346	0.13800754
priorregion1_spot_114	7.4139525e-06	0.56699777	1.3206454e-07	9.359414e-06	1.431512e-07	4.6129827e-07	0.0019683726	1.6812149e-07	8.279372e-08	5.2164605e-06	1.1552248e-08	1.2218881e-07	9.29116e-07	0.09612429	1.2847975e-06	0.33488426
priorregion1_spot_115	9.868955e-07	0.07816686	1.6168886e-07	8.9875164e-07	1.8781802e-07	3.210759e-05	0.00018531336	1.9464635e-07	0.0006856566	0.05569235	6.647729e-09	0.35266522	3.676514e-06	7.5126636e-06	0.3757332	0.13682567
priorregion1_spot_116	2.5911767e-08	0.5622325	2.4801196e-07	0.10580799	3.1845732e-07	1.6009407e-07	1.6875243e-08	1.307621e-07	2.1679249e-08	1.563871e-08	2.4784106e-09	5.0925123e-06	2.363754e-07	1.9327437e-08	0.33195314	5.8955123e-08
priorregion1_spot_117	2.3099097e-05	0.001551276	9.8789435e-08	3.1422772e-07	3.844769e-07	0.0034855257	4.3362174e-06	5.5177134e-07	2.3096321e-07	0.04216602	7.511326e-09	0.1588056	3.27626e-06	0.12350702	0.41526955	0.2551827
priorregion1_spot_118	1.671892e-06	0.006484668	2.9133702e-07	6.5476133e-06	6.2085037e-06	1.6238889e-06	6.2068224e-08	6.4716744e-07	4.8630152e-08	0.01678451	7.2166415e-09	0.17148791	0.0020600948	0.095543645	0.67385215	0.033769917
priorregion1_spot_119	1.9231798e-06	2.2902536e-07	2.9774503e-07	5.3181276e-07	0.0005856104	0.0045760446	1.4594266e-06	1.2881226e-07	7.346167e-08	2.0963178e-06	7.724674e-09	0.3411158	5.101252e-06	2.2090726e-05	0.4406371	0.21305153
priorregion1_spot_120	4.549409e-07	0.13967803	2.5358486e-07	0.021221332	0.15260205	1.5318598e-06	2.4117008e-07	1.0330414e-06	0.00025313415	0.12158729	1.0401033e-08	0.06591191	0.019405002	1.2105003e-06	0.23880024	0.2405363
priorregion1_spot_121	5.0190147e-07	0.16405512	2.3968323e-07	3.143837e-06	4.952101e-06	0.0066900756	1.1891561e-07	3.4940075e-07	4.89649e-08	0.036417272	7.8893985e-09	0.05262784	0.0064944937	5.4491347e-06	0.5452587	0.1884417
priorregion1_spot_122	1.0723128e-06	0.14142835	3.394849e-07	0.0020824503	1.4805251e-07	0.030716777	5.260014e-07	1.6918905e-07	9.092819e-08	0.09563437	1.132318e-08	0.042299453	0.006284232	9.606639e-06	0.3624298	0.31911263
priorregion1_spot_123	3.61917e-05	0.042344853	7.9629665e-08	1.2587618e-07	1.0059584e-07	3.8199237e-06	3.8186645e-06	1.3619633e-07	2.480111e-06	0.050143845	9.383334e-09	0.052202154	1.4023487e-06	0.20454802	0.35045135	0.30026153
priorregion1_spot_124	1.3824335e-07	0.056999918	2.6230208e-07	0.040308755	0.0772287	5.8599346e-07	1.0849335e-07	2.507862e-07	5.4111e-08	0.02825161	6.2562258e-09	0.16680574	2.5609352e-06	4.1800268e-07	0.4941402	0.13626069
priorregion1_spot_125	6.924243e-06	0.2907407	3.054818e-07	3.3065598e-06	5.239038e-07	0.007127834	7.036774e-07	5.837716e-07	1.03012205e-07	1.7532844e-07	1.13655805e-08	0.050035495	6.3013845e-06	0.14940904	0.3539109	0.14875707
priorregion1_spot_126	1.3809065e-06	0.112105735	2.7636486e-07	6.395506e-06	0.19262974	0.0090115	2.6689065e-06	9.768711e-07	7.551094e-08	0.06287376	9.45461e-09	0.045191396	2.4903115e-06	0.018629914	0.27804095	0.28150275
priorregion1_spot_127	1.0093545e-07	0.1386544	2.630057e-07	0.0010262677	8.8753313e-07	0.00045802898	7.849791e-08	1.5246634e-07	3.8623444e-08	0.026943816	6.3315486e-09	0.29191947	0.01499598	1.28799e-06	0.3890176	0.13698167
priorregion1_spot_128	8.876254e-08	2.0615762e-07	0.02236386	9.5127837e-07	0.31144628	6.3736326e-07	2.783032e-08	1.0343563e-06	2.831364e-08	2.135614e-08	3.965392e-09	0.14160097	7.8251554e-07	4.2427875e-08	0.524585	7.297732e-08
priorregion1_spot_129	0.005440596	0.048163123	3.9918334e-07	7.7923573e-07	0.07220358	1.4984022e-06	5.593922e-07	1.3826237e-06	1.1474715e-07	1.0401665e-06	1.1959642e-08	0.08089278	2.4894891e-06	0.07945047	0.48846725	0.22537388
priorregion1_spot_130	2.8952772e-06	2.9959702e-07	2.414287e-07	0.0028500252	0.020099346	0.0051124077	0.003914145	1.5601219e-07	8.540216e-06	0.10299379	1.0762806e-08	0.0009596019	2.9403116e-06	0.28815898	0.4859218	0.089974806
priorregion1_spot_131	2.5214723e-07	2.3151586e-07	0.059891723	0.0009240649	0.20770662	2.7499648e-06	6.4103006e-08	2.0508276e-07	5.749059e-08	6.361568e-08	7.715987e-09	4.270762e-06	5.036781e-07	0.032214172	0.60580176	0.09345325
priorregion1_spot_132	1.3601237e-07	0.19796972	2.9717856e-07	2.7996375e-06	4.2677902e-07	7.1445754e-07	3.9360504e-08	2.0011359e-07	3.9346318e-08	0.034281384	5.159648e-09	0.37651956	3.118828e-05	0.024308307	0.34275436	0.024130877
priorregion1_spot_133	0.0064957463	5.4838955e-07	1.5309884e-07	0.00075089285	2.5550258e-07	0.002707484	0.002500291	1.6113925e-07	1.409274e-06	0.080935985	1.5672406e-08	2.3479504e-06	0.0029542667	0.28298512	0.21281858	0.40784666
priorregion1_spot_134	2.9702784e-07	0.16281952	5.743164e-08	5.970794e-08	8.5892594e-08	6.6758574e-08	2.9868684e-08	1.759409e-07	3.430292e-08	2.7955988e-08	4.979565e-09	0.37513205	8.293047e-08	0.045151476	0.41689575	3.100639e-07
priorregion1_spot_135	2.3435528e-06	0.43099523	7.18518e-07	1.3631432e-05	6.3113697e-07	0.0022516178	1.779975e-05	8.56271e-07	1.4884817e-07	0.05724426	1.2502945e-08	1.192224e-06	0.018745698	0.018401243	0.1547324	0.31759223
priorregion1_spot_136	0.015322156	3.260273e-08	3.095547e-08	2.5782485e-08	4.452969e-08	2.6894725e-07	4.3024747e-07	5.0746735e-08	5.3076423e-08	2.189828e-07	7.509819e-09	8.834707e-07	1.4112949e-07	0.3613417	0.29042664	0.33290732
priorregion1_spot_137	3.136277e-07	5.418939e-07	1.5118986e-06	0.0135341305	0.085418254	5.541892e-07	8.122363e-08	4.1980942e-07	3.525945e-08	0.017789686	6.5288686e-09	0.13088162	0.029227749	0.065921895	0.50532037	0.15190282
priorregion1_spot_138	1.8843433e-07	0.41269773	6.1925016e-07	1.5000172e-05	1.260311e-07	2.6964208e-05	7.19998e-08	1.2015524e-07	0.0011571255	0.055597562	4.6744355e-09	0.031720776	0.008296809	3.69088e-07	0.37244225	0.11804422
priorregion1_spot_139	1.9445267e-07	4.0749764e-08	2.49526e-08	1.9701618e-08	4.7708618e-08	1.3481146e-07	1.4440242e-08	0.003434173	1.3676388e-08	1.5735827e-08	1.7846223e-09	0.421558	0.0015412128	7.6051485e-08	0.573466	8.233732e-08
priorregion1_spot_140	9.1135536e-07	0.40112352	6.623988e-07	0.014020527	2.0382676e-07	0.008820976	1.4373695e-07	2.3630346e-07	8.1956344e-08	0.071284905	8.731902e-09	0.10678901	0.013317628	3.6316442e-06	0.24289311	0.14174443
priorregion1_spot_141	2.847987e-07	0.22260049	1.1173245e-06	2.8403288e-06	2.9683923e-07	3.0949755e-06	2.6245901e-08	5.448184e-07	3.5804547e-08	3.0329954e-08	5.6491016e-09	0.36691874	1.925037e-05	4.1850328e-07	0.41044983	3.0728577e-06
priorregion1_spot_142	2.4083383e-06	0.1743258	2.0368583e-07	4.1929488e-07	3.0855267e-07	2.2680213e-06	0.00051593396	2.3393739e-07	1.5340936e-07	0.080151625	1.4608642e-08	0.08915474	0.011396049	0.057619147	0.24693762	0.3398931
priorregion1_spot_143	1.3853568e-06	0.24363375	9.4519413e-07	5.022361e-06	4.0792227e-07	2.0553805e-06	3.8368145e-07	3.5267777e-07	4.7777383e-05	5.6340247e-07	9.604559e-09	0.11108848	4.8653965e-06	0.08477373	0.41555944	0.14488101
priorregion1_spot_144	1.107069e-07	0.3818099	2.507333e-07	0.00033901373	3.2986785e-07	1.5921724e-07	3.4878944e-08	2.1043606e-07	4.4445194e-08	0.016046552	6.3743437e-09	0.21113688	2.8280712e-07	1.5940671e-07	0.35881397	0.031852126
priorregion1_spot_145	1.2086167e-07	0.40427372	1.9016937e-06	0.05543633	0.043830946	1.580005e-07	1.3190389e-07	9.204258e-07	5.6622813e-08	0.007861332	8.140888e-09	0.15896858	6.4960943e-07	3.3641888e-07	0.2703237	0.0593011
priorregion1_spot_146	1.6742581e-07	0.0024044933	2.2392099e-07	1.2891215e-06	3.663624e-07	3.0787032e-06	3.6722415e-08	1.5182972e-07	8.8758085e-08	5.2905715e-08	1.0153898e-08	0.23969935	2.8699221e-06	8.679088e-08	0.75788766	9.842491e-08
priorregion1_spot_147	4.9324685e-06	0.09274757	3.9014253e-07	0.035529144	1.6201662e-07	5.527307e-06	1.1719304e-06	1.6834662e-07	1.3054635e-07	0.04751358	9.105379e-09	0.051610135	1.9047577e-06	0.123642355	0.37428653	0.2746563
priorregion1_spot_148	0.035843477	2.4285205e-07	1.2860225e-07	9.5117535e-08	3.030858e-06	2.9592138e-05	0.00016975432	0.027662624	1.2367874e-06	0.00012206031	1.6047801e-08	1.4784695e-06	0.0045530493	0.31602392	0.062686205	0.55290306
priorregion1_spot_149	1.3469993e-06	0.21784872	0.0050560916	0.02426263	4.1984126e-07	0.0004981356	1.4234282e-06	2.4471262e-07	7.153226e-08	0.02376325	9.423297e-09	0.05068306	4.891397e-06	0.043059744	0.35627818	0.27854174
priorregion1_spot_150	1.0345797e-06	7.743083e-08	6.697168e-08	7.2604074e-08	6.966004e-08	1.775816e-06	4.1241935e-07	8.947944e-08	8.119091e-08	0.24402212	1.4111556e-08	7.800598e-06	0.022102877	6.752501e-05	0.32853338	0.40526262
priorregion1_spot_151	1.2763121e-07	0.23552454	9.840637e-07	0.073910624	0.06531401	6.5819523e-07	3.8110986e-08	3.1536044e-07	5.5894596e-08	0.014607321	8.410085e-09	0.16579622	0.006060948	1.4241255e-07	0.40739083	0.031393133
priorregion1_spot_152	7.243525e-08	0.47047275	7.8677765e-08	6.3005164e-06	1.6619455e-07	5.392093e-08	3.0933755e-08	1.54805e-07	2.809587e-08	0.024503598	5.1680717e-09	0.26302925	1.3675405e-07	2.5238705e-07	0.16844332	0.073543794
priorregion1_spot_153	5.958878e-07	0.058700494	2.3548957e-07	0.017096588	3.9965855e-07	0.0073700324	1.7128045e-07	2.0661855e-07	6.325508e-08	0.021042826	6.5820007e-09	0.24313234	9.914008e-07	0.02579084	0.48040125	0.14646293
priorregion1_spot_154	9.534977e-08	0.29666284	1.1021266e-07	1.5770331e-06	2.0979108e-07	2.4006022e-07	7.394e-08	1.1697823e-07	3.2953302e-08	0.07366547	6.450242e-09	0.10433872	4.0547807e-06	4.986043e-07	0.37759805	0.14772789
priorregion1_spot_155	3.1691152e-07	0.24824356	5.398115e-07	0.010053971	8.479776e-07	0.0034383056	9.6372084e-08	2.314363e-07	5.856311e-08	0.091809064	7.274948e-09	0.089440785	1.9186466e-06	0.06356132	0.41324016	0.08020879
priorregion1_spot_156	1.17170806e-07	0.49764585	4.991818e-07	4.246e-05	4.6560217e-07	0.0026325292	4.9939338e-08	3.0659712e-07	4.7393684e-08	0.055044495	7.166633e-09	0.062149074	2.881816e-05	0.064498805	0.28767407	0.030282488
priorregion1_spot_157	1.08233245e-07	0.24626765	4.4451727e-07	0.055570282	3.6985975e-07	9.755338e-07	1.4933691e-07	2.8973406e-07	8.31023e-08	0.05576564	1.1003585e-08	0.11622873	9.66897e-07	2.9715335e-07	0.43462464	0.091539316
priorregion1_spot_158	2.516204e-07	0.31223664	2.5382974e-07	2.8132708e-06	4.819421e-07	0.016953357	1.2304272e-07	1.8459501e-07	5.694151e-08	0.009080758	8.318485e-09	0.09229679	4.9044543e-06	2.4268509e-06	0.42686337	0.14255758
priorregion1_spot_159	4.545779e-05	1.4237217e-07	8.4137746e-08	1.0223406e-07	8.673273e-08	3.4008424e-06	0.0016518515	1.6286207e-07	3.2001373e-07	0.00011585874	2.123919e-08	5.058276e-06	1.4113645e-06	0.17977114	0.38294137	0.43546358
priorregion1_spot_160	1.0945934e-07	0.29561952	3.483024e-07	0.031714834	0.06676672	8.540559e-08	2.5971065e-08	0.0040709167	0.00022265116	1.5921298e-08	3.890595e-09	0.20544796	9.5478555e-08	4.1665444e-08	0.39615667	4.8135437e-08
priorregion1_spot_161	5.007599e-07	0.8220071	4.504119e-07	3.3601375e-06	3.4181042e-07	5.7876167e-07	4.279573e-08	0.048253134	5.8291967e-08	4.01934e-08	7.1753283e-09	0.03224302	6.0148466e-07	0.097488426	2.1690562e-06	1.4858419e-07
priorregion1_spot_162	3.7227033e-05	6.008297e-08	3.9371354e-08	4.2052665e-08	4.991872e-08	1.7007612e-06	2.1665935e-06	7.7678465e-08	2.1470214e-07	0.053482514	9.839469e-09	0.10225886	1.0938187e-06	0.23819767	0.2350275	0.37099078
priorregion1_spot_163	6.954194e-06	0.09251265	0.0013690091	3.8150796e-07	1.2165663e-07	1.4737244e-06	0.00075667293	1.426014e-07	4.9574123e-06	3.1256548e-08	6.2060783e-09	0.41602695	6.2561867e-07	0.0017794217	0.48753965	9.317545e-07
priorregion1_spot_164	2.9017832e-05	1.6848523e-07	2.2803968e-07	1.8473278e-07	0.0931863	0.008196656	4.968438e-06	6.656625e-07	1.8457958e-07	2.0586203e-05	1.1808586e-08	0.00045806967	4.357793e-05	0.050918244	0.4781494	0.36899173
priorregion1_spot_165	1.3194472e-07	1.8689178e-05	5.6452484e-07	0.19767915	0.07192212	0.00227002	1.04376944e-07	2.9667203e-07	6.4256014e-08	0.059822943	1.1083102e-08	0.04444646	1.0538156e-06	3.1766479e-07	0.5110206	0.112817414
priorregion1_spot_166	7.4132386e-06	0.029161254	2.3547537e-07	0.05034846	7.53056e-07	0.006343622	1.751184e-06	3.7710998e-07	1.852396e-07	0.06674594	1.1769749e-08	1.0972073e-05	0.0025494033	0.12976512	0.44138995	0.27367464
priorregion1_spot_167	4.454637e-07	0.36006734	1.7479661e-07	9.808596e-07	1.3408075e-07	1.5380506e-06	3.495534e-07	2.2464403e-07	0.0012103549	0.14293076	1.0299814e-08	0.095374584	0.024816455	1.2907917e-06	0.12498467	0.2506107
priorregion1_spot_168	1.4839625e-06	0.31084803	2.0887589e-07	1.6273028e-06	2.0808181e-07	5.6791635e-07	3.1210357e-07	1.7591672e-07	7.7065735e-08	0.053792242	7.640514e-09	0.026019443	0.0003507635	0.09899571	0.26303175	0.24695742
priorregion1_spot_169	3.2713623e-07	0.06499262	0.002838946	0.14632177	0.13111171	0.0062319776	1.6217311e-07	4.1024114e-07	6.678873e-08	0.15177244	1.1464415e-08	0.09204759	0.010786387	1.0407698e-06	0.11616508	0.27772948
priorregion1_spot_170	4.2082927e-08	0.41369918	7.0264497e-07	0.00017861385	2.5467804e-07	4.7959743e-06	2.0317728e-08	2.5167597e-07	2.514055e-08	2.1426912e-08	4.1345714e-09	0.24077812	4.1909354e-07	1.3155946e-07	0.3453374	3.846139e-08
priorregion1_spot_171	2.1998515e-06	0.23533998	2.2983279e-07	2.2212905e-06	2.827848e-07	2.6937728e-06	3.6719987e-07	2.6354286e-07	7.218321e-08	1.2261867e-07	6.3411116e-09	0.0011169555	1.6830385e-06	0.1565436	0.47665536	0.1303339
priorregion2_spot_1	4.739062e-08	5.913484e-08	1.4884391e-07	1.07257655e-07	9.773388e-08	2.0016158e-07	0.017098175	6.0927604e-08	1.11114325e-07	1.6564391e-07	0.06884454	0.91192335	1.2058719e-07	1.5004559e-06	7.889296e-07	0.0021305052
priorregion2_spot_2	2.818739e-07	0.41265067	0.08834301	0.1573711	1.019707e-06	3.5163048e-06	0.00029047148	4.8938375e-07	1.6792063e-07	0.20301351	1.3645568e-08	0.10508651	3.4051056e-06	0.0038064204	1.0541193e-06	0.029428245
priorregion2_spot_3	1.09559885e-07	0.12745924	0.048153564	0.21001853	7.5691503e-07	0.014259521	2.3399225e-06	0.053791948	6.380247e-08	0.044551406	0.076101035	0.35424733	1.8610619e-07	0.06041084	0.011002635	4.2549993e-07
priorregion2_spot_4	1.4619121e-07	0.32989794	0.06932504	0.15426914	0.28638178	3.1521174e-07	5.4043696e-08	1.4874215e-06	4.383445e-08	0.08083213	6.654316e-09	0.04614622	2.3687751e-07	0.03314477	2.958489e-07	3.3305076e-07
priorregion2_spot_5	2.9392595e-07	0.23354588	0.07651845	0.101635166	2.8619135e-07	0.0041040024	5.548088e-07	4.1384783e-07	1.3446972e-07	0.20712987	1.5412596e-08	0.34389317	1.4241946e-06	0.0069110277	1.6290936e-06	0.026257643
priorregion2_spot_6	9.786193e-08	0.39109725	0.1082739	0.16954073	1.3114443e-06	2.2207055e-06	4.3106628e-08	3.3985776e-07	4.3844835e-08	0.02602827	0.00015900652	0.3048937	2.0323052e-06	1.4626096e-07	8.4427137e-07	1.4750425e-07
priorregion2_spot_7	1.5406329e-07	0.16352396	0.17776518	0.29525325	0.00030570343	2.8862169e-06	7.6536786e-08	0.07416777	6.7176096e-08	0.10235293	8.437259e-09	0.15391752	5.2736873e-06	0.028219758	0.0038328534	0.00065267464
priorregion2_spot_8	1.0780631e-07	0.1468094	0.30233303	0.31422156	9.215447e-06	7.9093184e-07	1.1588568e-07	4.4683674e-07	7.928207e-08	0.100356236	0.13626637	1.7595489e-06	3.1902294e-07	1.7686611e-07	2.2061401e-07	1.6782732e-07
priorregion2_spot_9	0.07547089	0.0370936	0.05970513	0.10338378	3.401611e-07	6.9084973e-07	1.818619e-07	1.1467119e-07	1.0183359e-07	0.22963087	0.18017523	0.31453672	7.8442355e-07	5.290905e-07	2.046788e-07	8.46053e-07
priorregion2_spot_10	8.035637e-07	0.21848136	0.06710158	0.08700909	1.0170895e-06	2.8125962e-07	2.650808e-07	0.0010389296	0.0012843806	0.043345485	0.013577424	0.48491505	1.778682e-07	0.083235905	7.904154e-06	4.1767555e-07
priorregion2_spot_11	1.5737008e-07	0.44031256	0.11208251	0.104519546	4.361013e-07	4.580578e-07	5.1175067e-07	2.895436e-07	0.00041595113	0.10976033	0.009243981	0.19286914	2.4705417e-07	0.02749111	4.844718e-07	0.0033022591
priorregion2_spot_12	2.3168145e-07	0.1665052	4.542286e-06	0.14720349	0.31581107	3.7202526e-07	0.004253204	9.744914e-07	7.190091e-08	0.13160686	0.23460972	6.042253e-07	8.311735e-07	9.820434e-07	1.8176674e-07	1.637725e-06
priorregion2_spot_13	0.0016678526	0.22250046	0.24620251	0.43200353	2.0760745e-06	0.0029139568	3.7250373e-08	0.094709136	2.9532815e-08	2.551878e-08	3.6130523e-09	9.135095e-08	1.6745425e-07	5.1119372e-08	1.09784715e-07	5.1609415e-08
priorregion2_spot_14	2.932878e-07	0.14576508	0.12950717	0.20732933	5.661637e-07	2.9548374e-07	0.008990193	2.3353593e-07	9.24767e-08	0.20242476	0.28816593	1.2154676e-07	2.5562844e-07	0.01187312	1.8709414e-07	0.0059424555
priorregion2_spot_15	9.230467e-08	9.332061e-08	2.2691056e-07	0.026702428	4.3067035e-07	1.7698848e-07	9.679952e-08	1.2589524e-07	1.0652678e-07	0.045776624	1.1054348e-08	0.7375581	9.223673e-08	1.07519554e-07	0.10095086	0.0890103
priorregion2_spot_16	1.8848796e-07	0.4008573	0.10859946	0.10585352	8.0324503e-07	4.862741e-07	5.3082708e-08	0.0028349056	4.9414037e-08	0.04885728	6.6950343e-09	0.29753956	1.6865201e-06	0.023288907	1.7290756e-07	0.012165626
priorregion2_spot_17	1.1442936e-07	0.21665223	0.27188283	0.42044422	8.3201303e-07	5.094902e-07	0.009358199	2.001493e-07	8.3488594e-08	9.769738e-08	0.08165875	2.3129395e-07	6.4700106e-07	1.9368437e-07	4.9230545e-07	4.992431e-07
priorregion2_spot_18	2.3672463e-07	0.5038917	0.040744677	0.14487806	5.3613974e-07	3.5872847e-07	0.00032042645	2.5552703e-07	6.319901e-08	0.29720458	1.08126015e-08	6.439751e-08	2.273744e-07	2.103248e-07	1.02211864e-07	0.012958527
priorregion2_spot_19	3.642834e-08	0.28371418	0.13817124	0.23637533	6.83011e-07	4.370189e-07	4.6633048e-08	1.7545857e-07	3.7011354e-08	0.08546342	0.015033402	0.24124035	3.914193e-07	7.501174e-08	1.6303743e-07	1.2571864e-07
priorregion2_spot_20	1.5373051e-07	0.4410912	0.14744699	0.22325721	2.62201e-06	1.3035329e-06	0.007846724	1.486481e-07	5.8417736e-08	5.654742e-08	0.06351777	0.0967149	2.6957602e-07	0.009314868	0.010805324	4.566714e-07
priorregion2_spot_21	0.0028750491	0.23139484	0.12645444	0.26005664	0.01884356	3.5339347e-06	8.291486e-08	4.917406e-07	8.74741e-08	0.22197019	0.0019559178	0.09949314	5.889777e-06	3.9123603e-07	0.036943942	1.8561327e-06
priorregion2_spot_22	0.12777574	0.36163852	0.047493678	0.14387925	1.8885392e-07	2.9075963e-07	1.7639958e-07	1.515932e-07	1.12983315e-07	0.056883905	0.25151762	7.013698e-08	2.7829222e-07	5.555721e-07	1.4791615e-07	0.010809295
priorregion2_spot_23	2.7663265e-08	0.0865811	0.28558427	0.4378081	2.3183118e-06	1.1307823e-07	1.0301119e-08	1.7063513e-07	3.1473558e-08	1.7311853e-08	4.4750967e-09	0.1316115	1.9018026e-07	1.9258197e-08	0.058412094	1.9098106e-08
priorregion2_spot_24	5.1752085e-08	0.48884076	0.032940187	0.16450843	4.4200144e-07	1.2696744e-07	2.957823e-07	1.5024096e-07	3.9579746e-08	0.044454243	0.2692548	6.03698e-08	9.9842794e-08	5.7395535e-08	6.965752e-08	1.06549145e-07
priorregion2_spot_25	1.0683223e-07	0.45304263	0.08364913	0.23551354	9.62298e-06	1.1424647e-06	4.1040945e-08	9.879193e-07	0.0008315255	0.024933854	8.8906456e-09	0.20201391	3.088482e-06	8.7815245e-08	2.4584088e-07	9.0164214e-08
priorregion2_spot_26	1.9998063e-06	1.9659231e-07	0.0073545338	1.0974998e-07	6.3495456e-08	4.3339784e-07	0.04571828	8.140592e-08	1.6248438e-07	0.24845053	0.38226497	2.1370698e-07	2.3141719e-07	0.26889384	2.5299465e-07	0.047314074
priorregion2_spot_27	0.0024064875	0.2609533	0.1701351	0.1816095	7.801156e-07	3.708973e-06	2.968332e-07	3.5166372e-07	6.942231e-08	0.1855567	0.07446781	0.11738687	2.0131818e-06	0.0074761487	2.2631201e-07	8.928136e-07
priorregion2_spot_28	1.309921e-07	0.27526736	0.13815455	0.2614913	0.04043654	2.360553e-06	8.4201005e-08	4.5632927e-07	7.8129155e-08	0.1157386	0.0010559417	0.13273628	2.248225e-06	0.035081975	2.6180236e-05	5.9250324e-06
priorregion2_spot_29	3.8546442e-08	0.37918922	0.16135797	0.08453525	1.414815e-07	6.88261e-08	0.0014688502	1.09844756e-07	7.5610245e-08	1.4851754e-08	3.3535381e-09	0.37344745	9.2979356e-08	4.1386876e-08	7.365747e-07	3.2103586e-08
priorregion2_spot_30	1.0089907e-06	0.3053553	0.056187466	0.11128955	1.1957345e-06	8.818588e-07	9.706084e-08	5.102007e-07	4.96633e-05	0.1549826	7.970509e-09	0.30627128	2.992142e-06	0.06585438	9.885152e-07	1.9698668e-06
priorregion2_spot_31	1.8514841e-07	0.073063746	0.20395932	0.22278833	5.4843003e-06	0.00022666997	2.3277767e-07	0.1165355	1.3504716e-07	0.12334969	0.06771007	0.09484152	0.007562569	0.089955784	2.575962e-07	4.885677e-07
priorregion2_spot_32	2.513202e-06	0.1966623	4.5847827e-07	0.17019992	0.0104877055	4.1171168e-07	2.3843228e-07	2.4046616e-07	1.4270422e-07	0.448089	1.2284337e-08	8.980783e-08	1.489931e-07	0.15803133	9.220325e-08	0.016525442
priorregion2_spot_33	1.6066957e-07	9.199978e-08	6.0498415e-08	5.9439564e-08	8.0943714e-08	3.7923743e-07	3.8798524e-07	6.1708405e-08	6.577566e-08	0.17989743	0.0064235753	0.6300125	2.687991e-07	0.072088994	0.11157253	3.3271253e-06
priorregion2_spot_34	1.2885008e-07	0.39893672	0.035849538	0.19524631	0.14602473	6.260521e-07	0.0005366058	1.6108952e-06	6.471662e-08	0.19306844	1.129609e-08	9.362225e-08	4.3002032e-07	4.9663373e-07	1.3500647e-07	0.0303341
priorregion2_spot_35	8.409911e-08	0.036711216	0.04956216	0.27628157	5.062078e-07	1.5696092e-07	5.3968936e-08	2.0872356e-07	4.6364566e-08	0.18201464	6.790944e-09	0.4242865	8.7824816e-08	0.013736477	3.6584467e-07	0.017405963
priorregion2_spot_36	3.2203995e-06	1.0211694e-07	1.3524682e-07	8.365543e-08	1.6430614e-07	7.089884e-07	4.1896047e-07	1.9295048e-07	2.2148068e-07	0.18663241	0.00012891313	0.51522195	3.7217455e-07	0.17411435	0.12389489	1.9543254e-06
