	B.Cell6	CD1C1	CD1C3	CLEC9A3	CLEC9A9	Epithelial0	Epithelial4	Epithelial5	LC1	MDSC7	Mac1	NK2	PDC8	Tcell2
priorregion2_spot_14	1.3055167e-06	0.19477417	0.47826403	0.083931744	3.8590338e-06	4.3929543e-08	6.9346314e-08	6.230426e-08	0.24302028	3.1920266e-07	3.0161546e-06	1.5367146e-07	1.0813158e-07	8.534004e-07
priorregion2_spot_15	6.967109e-06	0.11571607	0.23999836	4.776288e-06	2.716401e-06	1.0853839e-07	1.2815377e-07	1.3043844e-07	0.6325639	6.3604676e-07	6.655687e-07	2.847648e-07	1.839226e-07	0.011705083
priorregion2_spot_16	1.2609212e-06	0.22558656	0.3953528	0.00597343	1.9037717e-06	3.9366597e-08	7.2263084e-08	4.636874e-08	0.37307853	2.583731e-07	1.2676998e-06	2.2668767e-07	9.0370186e-08	3.5513435e-06
priorregion2_spot_17	6.6124296e-05	0.09354215	0.5311862	0.00036989257	7.686111e-07	7.6411226e-08	6.39937e-08	5.2519148e-08	0.24375594	0.005732736	0.125345	3.1690365e-07	2.744154e-07	3.1129343e-07
priorregion2_spot_18	0.024357203	0.056443516	0.43757927	3.072066e-05	4.3987297e-06	5.600897e-08	7.7227725e-08	8.669641e-08	0.47716025	5.3159687e-07	2.4018218e-06	6.9878047e-06	1.0812362e-07	0.0044142795
priorregion2_spot_19	1.8967694e-07	0.15872724	0.48034647	0.107869886	1.5155113e-06	1.0413714e-07	1.0307067e-07	7.69171e-08	0.2514725	7.526433e-07	1.901161e-06	1.5132817e-07	0.0015789364	1.7306374e-07
priorregion2_spot_20	6.766143e-07	2.985649e-07	0.8954202	0.052662574	2.670459e-07	0.0020027426	2.8670928e-07	5.4457433e-07	0.04818205	8.391982e-07	1.2057491e-07	1.4606881e-07	0.0017291363	1.9658437e-07
priorregion2_spot_21	2.121131e-07	0.34132457	0.35041374	0.048121367	1.1641038e-05	4.4058943e-08	7.7475626e-08	5.6530112e-08	0.22102684	0.00928353	0.027360924	1.1642801e-07	0.0024567563	1.3468932e-07
priorregion2_spot_22	2.9173511e-06	0.4314865	0.04407904	0.007508123	1.1721964e-05	2.1502439e-07	4.318831e-07	2.1503281e-07	0.5049252	1.2157866e-05	0.01196881	3.0940822e-07	9.565874e-07	3.403274e-06
priorregion2_spot_23	7.2284604e-07	0.11381909	0.3351411	1.8258248e-05	3.7231084e-06	6.1629464e-08	7.534027e-08	5.9630715e-08	0.5415843	3.7989875e-07	4.0230685e-07	0.0022928964	0.00061718066	0.0065217335
priorregion2_spot_24	7.742672e-07	0.117635645	0.32135978	8.490726e-06	7.0323354e-06	2.6983318e-07	2.5696184e-07	3.3623135e-07	0.51503575	0.0062232227	0.039727245	5.5377717e-07	2.2539261e-07	4.630392e-07
priorregion2_spot_25	0.02527108	0.05589895	0.46840286	0.000100484925	1.5618579e-06	1.3375595e-07	1.5113768e-07	1.10312065e-07	0.43794382	0.0035491243	6.788591e-07	5.3182004e-07	1.14044475e-07	0.008830416
priorregion2_spot_26	1.9619742e-06	0.25507814	0.14737275	3.5538849e-06	8.976258e-06	8.2859735e-08	1.3027982e-07	1.0468017e-07	0.3196468	0.0039074807	0.2739786	2.0002746e-07	8.5332186e-07	3.1853696e-07
priorregion2_spot_27	3.5664428e-07	0.19757502	0.46293482	0.031917572	1.0560549e-06	1.2163747e-07	1.6736766e-07	1.4013108e-07	0.045708228	1.3581259e-06	0.26186037	1.3748182e-07	2.7205098e-07	2.6602797e-07
priorregion2_spot_28	6.0251216e-07	0.15114744	0.5022802	0.037903577	5.672512e-07	7.1550595e-08	6.5953245e-08	6.210964e-08	0.30866408	3.4714702e-07	5.9574467e-07	1.5784825e-07	6.7183527e-07	1.508869e-06
priorregion2_spot_29	2.114543e-07	9.022484e-08	0.85858274	0.14141583	6.775947e-08	4.325967e-08	5.9454454e-08	5.5589904e-08	1.03666956e-07	2.637315e-07	8.5168026e-08	6.414159e-08	4.4873754e-08	1.8142218e-07
priorregion2_spot_30	1.8566883e-06	0.09015333	8.836202e-08	5.046588e-08	1.9898607e-06	6.546939e-08	7.532781e-08	6.7827116e-08	0.89300627	0.014988312	1.7259887e-06	1.6497823e-07	0.0018457645	2.5136734e-07
priorregion2_spot_31	0.015645796	0.081228055	0.5392869	0.114459924	5.296854e-06	1.1826183e-07	1.4158677e-07	1.0861523e-07	0.24621119	3.6993052e-07	6.822484e-07	1.2128805e-06	1.4383326e-07	0.0031600466
priorregion2_spot_32	2.0753835e-07	0.01859256	0.79908395	0.18231389	2.8405887e-07	3.8176108e-08	6.329035e-08	5.4796423e-08	4.3045675e-06	3.552976e-06	6.9153157e-07	8.151923e-08	1.1648263e-07	1.5400448e-07
priorregion2_spot_33	0.09558165	8.099682e-08	0.7569504	0.14746697	2.0210709e-07	3.7818406e-08	4.12813e-08	4.301751e-08	1.3541293e-07	7.596508e-08	5.5086122e-08	6.835698e-08	7.1328124e-08	2.0973654e-07
priorregion2_spot_34	1.1876521e-07	1.9772565e-06	0.69964856	0.06502527	2.798697e-07	0.019176804	1.1003338e-07	2.1692667e-07	0.21557212	3.2122665e-07	1.5206295e-07	9.2545406e-08	0.0005737921	1.18666364e-07
priorregion2_spot_35	1.9706445e-07	0.12588091	0.4598925	0.0856213	2.479533e-06	2.4462267e-06	2.3970145e-07	1.6648566e-07	0.30136147	2.6529221e-07	7.917591e-06	0.027223743	3.296041e-07	5.969309e-06
priorregion2_spot_36	7.1830675e-07	0.24809825	0.3389265	7.759988e-06	1.5183631e-06	7.3451154e-08	9.172546e-08	7.7213535e-08	0.37605917	5.1793796e-07	1.7569445e-06	0.034857165	0.0020455124	8.6719365e-07
priorregion2_spot_37	3.8632928e-07	0.3242248	0.26483598	8.569128e-06	7.849103e-06	5.049354e-08	8.700076e-08	8.1596816e-08	0.41090983	6.0730196e-07	1.1106215e-05	1.3204891e-07	1.4631216e-07	4.0778784e-07
priorregion2_spot_38	2.1010297e-07	0.13535953	0.44586897	7.94603e-06	6.3224707e-07	4.9720935e-08	8.600892e-08	5.821312e-08	0.41403896	5.899037e-07	2.867955e-07	0.001877233	9.5203674e-08	0.0028453663
priorregion2_spot_39	0.01923701	0.13120973	0.41253963	3.9479644e-05	4.8126703e-06	1.5051984e-07	5.1141353e-07	3.6170005e-07	0.4369629	1.8427099e-06	1.1203549e-06	1.7792514e-07	2.1556745e-07	1.9559575e-06
priorregion2_spot_40	1.4873733e-06	0.01430237	0.60054266	5.1207382e-05	0.011515163	1.1057201e-07	1.3473863e-07	1.10421624e-07	0.36978343	6.657493e-07	4.7983275e-07	0.001085105	0.0027165026	5.0906334e-07
priorregion2_spot_41	3.885656e-06	0.17313834	0.3433729	9.254323e-05	6.433123e-06	2.1323449e-07	2.6827374e-07	2.9681823e-07	0.46390244	6.12978e-07	2.7257972e-06	0.01947138	2.5038537e-07	7.705101e-06
priorregion2_spot_42	1.2597039e-07	1.3675772e-06	0.8574398	0.05796353	1.7366042e-06	7.0340896e-08	9.607805e-08	1.05944714e-07	0.08459171	2.579041e-07	2.5233e-07	4.6647304e-07	8.680771e-08	1.5556266e-07
priorregion2_spot_43	8.555725e-07	0.16658774	2.1586673e-07	1.1207296e-07	2.6078953e-06	0.013753057	0.003178436	1.3055612e-06	0.8164711	2.8276574e-07	3.7330406e-06	1.523386e-07	1.5765346e-07	2.6751184e-07
priorregion2_spot_44	5.2437167e-07	0.10216033	0.43033344	3.252798e-05	0.015408338	1.266034e-07	1.3728587e-07	3.4256274e-07	0.44160727	7.128982e-07	0.0062112682	1.9869175e-07	1.7017415e-07	0.004244673
priorregion2_spot_45	1.3990163e-07	0.009123995	0.71115047	0.06512601	3.2594477e-07	8.5583444e-08	9.674706e-08	1.01649064e-07	0.019133855	0.0026238742	0.19284087	7.346296e-08	1.0239132e-07	1.2344977e-07
priorregion2_spot_46	1.5558842e-06	0.10783097	0.29399982	0.029061824	3.0693911e-06	9.339373e-08	1.5886998e-07	1.4010496e-07	0.18953015	0.00032550242	0.37565348	0.0019532011	0.0016388558	1.2037987e-06
priorregion2_spot_47	9.0699336e-07	0.17021088	0.4257972	0.009161817	1.247407e-06	0.008774406	8.1425577e-07	2.634542e-07	0.26932296	9.2143307e-07	0.097525895	0.012229519	0.0069724796	6.6645765e-07
priorregion2_spot_48	4.4565274e-07	0.1983429	0.2328872	0.034249384	3.0892793e-06	3.4835884e-07	2.419746e-07	3.1357146e-07	0.4834877	0.00014661538	0.05088095	3.1279524e-07	2.184194e-07	3.1016734e-07
priorregion2_spot_49	0.00093592476	4.1085022e-07	0.83532083	0.16318293	3.0664447e-07	9.2787396e-08	8.6590774e-07	2.7481894e-07	5.350569e-07	3.5411995e-07	2.0780868e-07	2.4443614e-07	0.0005567846	2.5341416e-07
priorregion2_spot_50	7.3136204e-07	2.3321579e-07	0.8658385	0.061857224	1.4384639e-07	5.5778105e-06	0.0016098657	1.1084875e-07	0.07068647	1.9432615e-07	1.409605e-07	1.0848283e-07	1.01845714e-07	4.728118e-07
priorregion2_spot_51	0.0018854685	0.013526719	0.76104516	0.20675123	4.5139112e-07	3.0294422e-07	6.633813e-05	4.005648e-07	2.0338854e-05	2.8099169e-07	0.016604371	2.2871639e-07	2.9110095e-07	9.841259e-05
priorregion2_spot_52	1.0803002e-07	1.6501977e-07	0.92150897	0.078490086	1.1725812e-07	2.6788724e-08	4.1228255e-08	3.9141565e-08	1.8159461e-07	6.4285445e-08	5.982836e-08	4.8127422e-08	5.009698e-08	1.2701187e-07
priorregion2_spot_53	0.017713748	0.07606135	0.09220679	0.014769035	5.6237845e-05	0.004802524	8.6050596e-07	0.01565781	0.7767588	4.236078e-07	4.959056e-07	1.8700649e-07	3.8706702e-07	0.0019713263
priorregion2_spot_54	3.7832058e-06	0.2522254	0.27088666	9.159327e-06	2.6512449e-05	1.4665694e-07	1.9817419e-07	4.1738775e-07	0.4675589	1.116414e-06	2.5651987e-06	7.3781155e-07	3.2584907e-07	0.009283996
priorregion2_spot_55	7.34745e-07	0.18740246	0.22683519	3.4495908e-06	4.030938e-06	2.5155205e-07	2.1878897e-07	1.5340102e-07	0.5857504	9.5042697e-07	1.4829271e-06	2.0948895e-07	1.5753089e-07	2.8454565e-07
priorregion2_spot_56	3.4662034e-07	0.19142382	0.160307	4.857762e-07	1.0389207e-06	9.4189026e-08	2.8285686e-07	1.2529337e-07	0.6034765	0.044787753	1.5861591e-06	1.9586903e-07	2.7839837e-07	3.3479682e-07
priorregion2_spot_57	3.6865927e-07	0.13953789	0.5193942	0.011125616	2.2678366e-06	5.921137e-08	9.8551666e-08	1.0187968e-07	0.3299374	2.8936466e-07	1.4400282e-06	9.0045106e-08	1.0017372e-07	1.2876077e-07
priorregion2_spot_58	0.008683393	0.19843072	1.0076582e-07	7.926837e-08	3.580328e-06	4.3877545e-08	6.960179e-08	6.0335125e-08	0.7928808	2.3874483e-07	5.878366e-07	1.436797e-07	1.960468e-07	1.6707624e-07
priorregion2_spot_59	3.3815655e-07	0.15220262	0.48885307	0.20156612	2.1073733e-06	1.3101973e-07	1.500557e-07	1.4063923e-07	0.05037019	7.6495587e-07	0.107003495	1.621835e-07	2.2330535e-07	4.3219472e-07
priorregion2_spot_60	2.2752645e-05	0.32982135	1.2253061e-07	6.468627e-08	4.2181437e-06	8.5801204e-08	4.5583442e-07	1.7406369e-07	0.6701488	3.6189124e-07	7.0939524e-07	2.4968907e-07	1.9487557e-07	4.915465e-07
priorregion2_spot_61	1.6653555e-06	0.19342716	0.21818908	0.011623642	2.4074675e-06	1.799831e-07	1.8438006e-07	4.896532e-07	0.57675195	3.7523665e-07	1.8132905e-06	2.1420588e-07	2.8537792e-07	5.87673e-07
priorregion2_spot_62	3.0695463e-07	0.09401753	0.5168375	0.0060619838	4.709855e-06	4.4662325e-08	5.7470622e-08	4.7647543e-08	0.38293076	0.00014633039	4.1764523e-07	7.855984e-08	9.816518e-08	2.0010508e-07
priorregion2_spot_63	2.486382e-07	0.37592578	0.42448476	0.0002499097	2.4693093e-06	4.3462684e-08	6.036538e-08	5.6521515e-08	0.19814028	6.0091907e-07	5.6247095e-06	0.001185678	1.0884427e-07	4.3424807e-06
priorregion2_spot_64	2.8255172e-07	0.048949957	0.6042366	0.0096458765	2.64703e-06	1.0523689e-07	7.3634186e-07	2.3341718e-07	0.33314317	1.5025951e-06	2.993457e-07	0.0040183393	9.3004424e-08	2.3660208e-07
priorregion2_spot_65	5.0083275e-07	1.5936309e-06	0.5455075	0.13010159	3.8331476e-07	4.2075122e-08	8.780172e-08	9.7786504e-08	0.06041297	0.0034602894	0.26051304	1.5926207e-06	7.343556e-08	1.2410692e-07
priorregion2_spot_66	1.6371577e-07	0.116623096	0.4693464	4.8086713e-06	6.4267635e-07	9.343812e-08	1.6252835e-07	9.8331896e-08	0.26896715	4.3096247e-07	0.14505659	9.47746e-08	9.654068e-08	1.5346642e-07
priorregion2_spot_67	6.846458e-07	0.0038440689	0.34912854	7.721395e-06	2.2894155e-06	0.009772685	9.456204e-07	3.1873435e-07	0.4798474	0.0175806	0.13880233	0.0010118388	2.5904743e-07	3.3575455e-07
priorregion2_spot_68	3.860201e-07	0.13916858	0.41578594	0.031787265	2.8839734e-06	1.3766311e-07	1.858241e-07	1.8419212e-07	0.14574303	2.2971872e-06	0.2675086	1.3274705e-07	1.7299193e-07	2.195442e-07
priorregion2_spot_69	4.495626e-07	0.2817859	0.22105683	3.8042976e-06	2.4264496e-06	7.908252e-08	1.3662874e-07	8.4258585e-07	0.49252325	8.4859784e-07	4.1543253e-06	2.918391e-07	1.6603185e-07	0.004620757
priorregion2_spot_70	2.2929211e-07	0.083764344	0.50817573	0.058012605	1.5989203e-06	1.1149447e-07	1.1361577e-07	1.9432919e-07	0.25271055	2.7465762e-06	0.097331025	2.1935489e-07	1.7100368e-07	2.9688647e-07
priorregion2_spot_71	0.027638147	0.20526442	0.10479332	0.021119788	9.0520257e-07	6.1337566e-08	1.8798355e-07	2.1306283e-07	0.6361386	4.361799e-07	6.804705e-07	2.3032415e-07	1.5640552e-07	0.0050428566
priorregion2_spot_72	4.6541047e-07	0.6118697	1.8518672e-07	6.549951e-08	5.418745e-06	4.7197864e-06	0.0026719437	0.0025062799	0.05962963	2.1243555e-05	0.32328936	1.7077166e-07	5.550489e-07	1.9701784e-07
priorregion2_spot_73	0.0019665302	1.0273798e-07	0.90498155	0.092188045	5.56032e-08	5.3804808e-08	7.64806e-08	7.2947905e-08	3.031213e-07	2.843427e-07	1.2848811e-07	1.395742e-06	0.0008611923	1.6605584e-07
priorregion2_spot_74	5.11498e-07	0.11149687	0.3379239	0.052093126	1.4917174e-06	3.4355583e-07	2.8899197e-07	1.9088786e-07	0.4944486	0.004004835	3.2719772e-06	5.725677e-07	2.6476656e-07	2.57664e-05
priorregion2_spot_75	8.412685e-08	2.1845969e-07	0.5596446	0.43747777	6.3406804e-07	0.0023767792	2.0719797e-06	1.7457403e-07	6.3154126e-05	8.1977774e-08	7.0083914e-08	6.551023e-08	0.0004342605	5.598751e-08
priorregion2_spot_76	4.3623118e-07	0.045111615	0.6946829	0.048766926	8.9039753e-07	1.03808766e-07	2.2503751e-07	1.6128428e-07	0.018626867	6.0508e-06	0.19280335	1.5954933e-07	1.7168901e-07	2.353715e-07
priorregion2_spot_77	4.4284928e-08	1.5097152e-07	0.887792	0.112206765	8.035522e-08	2.5012053e-08	3.4618306e-08	4.7808577e-08	2.8770222e-07	2.8269304e-07	1.8608301e-07	4.3674177e-08	3.7778705e-08	6.623117e-08
priorregion2_spot_78	2.3109276e-07	0.12177086	0.54678416	0.20712797	0.010004196	7.218037e-08	1.7097726e-07	1.0905778e-07	7.746883e-06	4.1608038e-07	0.11344773	1.0181755e-07	0.00085606665	1.3559334e-07
priorregion2_spot_79	3.918325e-07	0.28882304	0.40037164	0.14684092	8.38457e-07	3.8672547e-07	2.2640529e-07	2.840472e-07	0.1485216	5.401656e-07	0.012677613	1.5764108e-07	4.949387e-07	0.0027618248
priorregion2_spot_80	0.012572627	0.23920874	0.15092203	4.953258e-05	0.013421734	5.1788202e-08	8.7455795e-08	7.7111075e-08	0.58255494	2.3826956e-06	3.6179395e-07	0.0012668846	3.3235725e-07	1.9523277e-07
priorregion2_spot_81	8.9063246e-07	0.20880166	0.384984	0.024897251	9.639087e-07	1.96355e-07	1.9874912e-07	1.4832135e-07	0.38010877	4.3766582e-07	1.8152352e-06	1.2219696e-06	2.5847143e-07	0.0012022154
priorregion2_spot_82	1.9605015e-05	1.3673879e-06	0.8336929	0.16628158	3.9876252e-07	7.196035e-08	1.4106035e-07	9.568582e-08	1.1331639e-06	1.3058793e-06	7.071513e-07	1.05066775e-07	2.3068469e-07	2.513018e-07
priorregion2_spot_83	3.606541e-07	0.24326573	0.26089522	1.0183278e-05	1.2308554e-06	1.4187397e-07	1.4271055e-07	1.0580394e-07	0.38627225	0.009596659	0.09995655	4.896271e-07	1.4043803e-07	8.331655e-07
priorregion2_spot_84	8.6029826e-07	4.1710504e-05	0.3644652	0.013962909	1.1374176e-06	0.0146481665	2.964004e-07	3.5771467e-07	0.6056776	3.1503555e-07	4.7422958e-07	1.8282942e-07	2.1842837e-07	0.0012004853
priorregion2_spot_85	2.5715246e-07	0.08312132	0.8829388	0.0012412954	1.4715778e-07	8.059038e-08	5.6195574e-08	5.555916e-08	0.015512018	0.017184937	7.045764e-07	6.893662e-08	1.3177397e-07	1.2182845e-07
priorregion2_spot_86	3.4889752e-07	0.34366176	0.4080329	5.7667517e-06	1.0093971e-06	6.3018746e-08	1.3945117e-07	1.0211131e-07	0.19920442	9.27455e-07	0.049091883	1.1076853e-07	1.485718e-07	3.4400023e-07
priorregion2_spot_87	3.9389633e-07	0.5933762	0.024674736	0.0835865	9.573576e-06	1.0160193e-07	1.0914684e-07	9.111508e-08	0.22618437	1.6910338e-06	0.072165176	2.4351647e-07	3.0369114e-07	6.031325e-07
priorregion2_spot_88	1.4717532e-06	0.2656463	0.034293633	1.3871482e-06	9.241591e-06	0.020253725	4.5972584e-07	1.3919287e-06	0.66668373	0.013098681	8.855575e-06	2.73221e-07	5.357561e-07	3.2485693e-07
priorregion2_spot_89	2.6841021e-06	0.2240667	0.31026733	0.018376445	1.21209205e-05	3.3229227e-07	0.00078989164	4.886993e-07	0.4347465	1.1280208e-06	7.4576665e-06	5.367698e-07	2.866365e-07	0.0117281135
priorregion2_spot_90	5.293388e-07	0.15805744	0.08741612	8.377128e-06	5.448229e-07	2.2348866e-07	2.4427058e-07	0.009503919	0.73185694	4.709368e-07	0.00016016288	1.6331356e-07	1.8204479e-07	0.0129946545
priorregion2_spot_91	8.362372e-07	0.12760662	0.58949953	0.022419965	9.223266e-06	2.1440079e-07	8.1844956e-07	1.5948636e-07	0.26046112	4.022019e-07	4.6435528e-07	1.253409e-07	1.6132567e-07	2.7044797e-07
priorregion2_spot_92	0.00043899976	0.33534995	0.11863165	1.3414229e-05	4.5849734e-05	1.5031048e-07	2.1401813e-07	0.00082406856	0.54468924	1.5904994e-06	3.1217407e-06	2.9658295e-07	2.4913075e-07	1.1620988e-06
priorregion2_spot_93	3.908061e-07	0.1586132	0.42679223	0.045916032	1.4787328e-06	5.2723173e-08	6.878864e-08	8.629284e-08	0.36289993	2.6602092e-07	8.950036e-07	3.1542244e-05	1.1993774e-07	0.0057437257
priorregion2_spot_94	3.1572532e-07	0.112670265	0.26298365	0.037871104	1.2640451e-06	2.6213732e-07	7.189653e-07	3.9466616e-07	0.5793415	0.005443332	2.3000334e-06	0.0016844328	1.6247282e-07	3.4891733e-07
priorregion2_spot_95	0.004506244	0.12963127	0.5536397	0.0280915	6.2155414e-06	2.5211824e-07	4.043516e-07	1.8127297e-07	0.26556998	0.014881876	0.0031318362	0.000536185	2.5489697e-07	4.027892e-06
priorregion2_spot_96	2.5134718e-06	1.5617396e-06	0.623026	0.37676147	3.4005726e-07	1.0313943e-07	1.6253149e-07	1.650127e-07	6.064489e-06	7.885212e-05	4.598118e-07	0.00012143792	7.714924e-08	6.9086565e-07
priorregion2_spot_97	1.6183991e-06	0.20388323	0.20552166	7.8258145e-06	3.0044089e-06	7.641773e-08	1.635392e-07	1.5999572e-07	0.49916363	0.023760106	0.065699354	3.4188002e-07	2.7778026e-07	0.001958599
priorregion2_spot_98	7.493186e-08	1.0721019e-07	0.9955508	0.0008597671	8.920793e-08	6.642013e-08	5.015783e-08	5.2937875e-08	1.2216053e-07	8.322086e-08	1.1764446e-07	0.0016607152	0.0019279333	1.6194107e-07
priorregion2_spot_99	1.8183362e-06	1.23060445e-05	0.5265667	0.06601762	2.714274e-06	7.025329e-07	2.9001671e-07	0.018787125	0.38860926	4.755783e-07	3.0372124e-07	2.8793312e-07	1.5321729e-07	3.2777984e-07
priorregion2_spot_100	3.9991642e-07	0.20889272	0.23102693	0.007299781	4.0652803e-06	8.582627e-08	1.6484353e-07	1.17944644e-07	0.55129635	5.775242e-07	2.8951852e-06	0.0014749373	2.4214367e-07	7.031752e-07
priorregion2_spot_101	4.2273115e-07	0.10566264	0.36577252	2.3010273e-06	6.6405636e-07	4.2389257e-08	6.679364e-08	6.660249e-08	0.52856016	2.5755435e-07	3.9560007e-07	1.2406502e-07	8.3769244e-08	1.9702642e-07
priorregion2_spot_102	3.1264125e-07	0.06471675	0.4858217	4.2878397e-05	1.9213458e-06	0.015514371	0.03432346	1.4096519e-06	0.34043223	4.7347157e-07	0.052620623	0.00397684	1.244476e-07	0.0025467928
priorregion2_spot_103	4.6156725e-07	0.27531013	0.18574643	0.00014756367	4.2967e-06	1.13405726e-07	2.0269297e-07	1.1813956e-07	0.53878504	1.1211442e-06	3.515951e-06	3.2758936e-07	1.9541689e-07	4.4210012e-07
priorregion2_spot_104	1.677027e-06	0.06680897	0.4534	0.04216882	7.630865e-06	1.0263576e-06	2.2441557e-07	6.644884e-07	0.17001374	0.012376012	0.25429773	3.2115761e-07	0.00092227344	1.0043594e-06
priorregion2_spot_105	5.130573e-07	0.046875756	0.61261374	0.002198903	1.3401383e-06	7.4391366e-08	9.904528e-08	8.585057e-08	0.33327577	1.7258984e-06	9.0565715e-07	1.16655485e-07	1.2560889e-07	0.005030979
priorregion2_spot_106	0.017962016	0.0002996812	0.4681786	0.18187717	1.21870635e-05	0.0036531312	3.586329e-07	4.0623547e-07	0.32612553	0.0016751112	1.4174803e-06	0.00019242124	3.8774803e-07	2.1461978e-05
priorregion2_spot_107	1.4242524e-06	6.631679e-06	0.8129502	0.14586362	3.9275963e-07	5.5216617e-08	8.865609e-08	6.382337e-08	0.0048235324	2.6368295e-07	2.5951655e-07	0.03635268	4.7484158e-07	3.663876e-07
priorregion2_spot_108	2.1458722e-07	0.029523147	0.55130816	4.010313e-06	1.3119666e-05	1.0418525e-07	1.7055487e-07	1.395759e-07	0.39541388	0.014060511	0.009675665	1.4942202e-07	3.444092e-07	3.17216e-07
priorregion2_spot_109	0.078452885	9.7348625e-08	0.7291927	0.19235311	1.0822007e-07	6.107528e-08	8.596832e-08	7.972156e-08	3.1436142e-07	1.1923078e-07	1.1256299e-07	1.0713273e-07	1.1190165e-07	2.0016878e-07
priorregion2_spot_110	6.711689e-08	0.051522296	0.6327084	0.24080768	6.1438413e-07	2.8523973e-08	4.816161e-08	3.3949775e-08	0.07496023	1.955639e-07	1.853999e-07	4.8742244e-08	5.7075468e-08	1.0310842e-07
priorregion2_spot_111	9.610859e-06	0.20946652	0.16592522	1.7717477e-05	1.7243732e-05	1.0911597e-07	1.874326e-07	1.6412905e-07	0.6245595	1.000888e-06	1.2061154e-06	4.1898127e-07	2.6241813e-07	8.043425e-07
priorregion2_spot_112	8.115381e-08	1.7544464e-07	0.9976714	0.0010094758	6.431108e-08	3.7231373e-05	8.459529e-08	6.0352335e-07	2.699605e-07	7.395911e-08	2.7652814e-07	9.933066e-08	0.0012800901	1.1298131e-07
priorregion2_spot_113	4.101983e-07	0.14394721	0.30239004	0.006395762	2.002685e-06	6.4799785e-08	1.434502e-07	9.502442e-08	0.54138345	2.8545864e-07	1.2434376e-06	1.8848951e-07	9.833097e-08	0.0058789495
priorregion2_spot_114	0.07036427	0.21230848	0.15318115	4.071405e-07	3.9059546e-06	5.0916206e-08	5.8439923e-08	6.425644e-08	0.54713786	6.657572e-07	3.4017947e-07	0.001207573	1.3211228e-07	0.015795067
priorregion2_spot_115	2.1457304e-06	0.26162136	1.889019e-07	1.01021335e-07	4.645766e-05	0.023496991	1.3967664e-07	2.5189792e-07	0.6702295	0.04459857	3.4840282e-06	1.6005102e-07	4.3355132e-07	2.1618088e-07
priorregion2_spot_116	5.417151e-07	0.056838714	0.5353554	0.052111797	5.6690515e-06	0.004504984	1.4689478e-07	2.821743e-07	0.23983596	9.3412086e-07	0.085575804	0.02576847	3.9171917e-07	8.030385e-07
priorregion2_spot_117	1.2226872e-07	0.14153802	0.49961877	0.26565242	6.743968e-06	5.8494606e-08	7.440541e-08	4.9504088e-08	0.09318152	2.7229652e-07	1.4609492e-06	1.1757266e-07	8.781214e-08	2.3805721e-07
priorregion2_spot_118	2.6802336e-06	0.12032992	0.3223387	0.053274818	6.7350816e-06	1.2327433e-07	1.4020588e-07	1.4722444e-07	0.4989684	2.4346439e-06	2.8107245e-06	9.954247e-07	3.405972e-07	0.0050717276
priorregion2_spot_119	9.951585e-07	0.042305194	0.52682924	0.020013414	1.065542e-06	1.3492613e-07	2.6271184e-07	1.6841567e-07	0.3875758	0.02185743	9.056649e-07	0.0014142521	2.0570253e-07	9.647802e-07
priorregion2_spot_120	9.212472e-08	2.3927444e-07	0.8736045	0.124175034	9.1462134e-08	5.2411767e-08	5.5787332e-08	4.2027644e-08	8.322835e-07	1.7146068e-07	0.0022175293	1.1628961e-06	5.6454734e-08	5.8989446e-08
priorregion2_spot_121	2.3456755e-06	0.2719141	0.06567158	0.016742596	4.421563e-06	6.913486e-08	1.2931196e-07	1.1185393e-07	0.642962	7.7378337e-07	1.1430436e-06	1.2660927e-06	1.7069624e-07	0.0026992874
priorregion2_spot_122	0.0034315535	0.21053761	0.1375729	2.7133071e-06	1.6251661e-06	1.4368793e-07	1.3593365e-07	2.014228e-07	0.63911074	4.98405e-07	6.3987096e-07	5.0766664e-07	2.4138748e-07	0.009340389
priorregion2_spot_123	8.1216575e-07	0.07174133	0.27791315	1.6186988e-05	2.5664615e-06	1.5011453e-07	1.9824226e-07	1.894387e-07	0.47082555	0.021385469	0.1556798	1.7754292e-07	0.002434005	4.3024926e-07
priorregion2_spot_124	1.621663e-07	0.08740627	0.66404	0.04750596	7.0918145e-07	4.9417146e-08	7.028497e-08	5.151385e-08	0.123065524	0.00010960604	0.07787121	7.6271306e-08	1.9415353e-07	8.81974e-08
priorregion2_spot_125	1.1366686e-06	0.0070682075	0.6020077	0.00024188493	2.5066463e-06	7.297612e-07	1.0523288e-06	2.9782154e-06	0.36646253	0.004152775	1.3096809e-06	0.00047641006	1.6888816e-07	0.01958064
priorregion2_spot_126	2.2067123e-07	0.1830906	0.30331278	0.10681473	3.3488868e-06	0.003877155	1.8912127e-07	0.004553361	0.38817784	1.7293147e-06	0.010167457	1.9375085e-07	1.251184e-07	2.2881123e-07
priorregion2_spot_127	0.005058436	0.08447501	0.49674493	0.00011069219	2.8379284e-06	1.9118674e-07	2.7170782e-07	1.7813494e-07	0.4116975	2.393049e-06	1.7639925e-06	4.3819136e-06	9.289727e-08	0.0019011667
priorregion2_spot_128	0.0013946079	0.22380579	0.46332228	3.2783384e-05	6.3776145e-07	6.4508335e-08	7.105325e-08	7.899895e-08	0.27637613	0.00018799427	0.034873545	5.7539364e-06	1.6707705e-07	2.6277814e-07
