	B.Cell6	CD1C1	CD1C3	CLEC9A3	CLEC9A9	Epithelial0	Epithelial4	Epithelial5	LC1	MDSC7	Mac1	NK2	PDC8	Tcell2
priorregion1_spot_120	0.023100136	4.412536e-07	7.105999e-07	0.011700414	2.4606797e-07	0.008599036	2.8107175e-07	1.508207e-06	7.1754636e-07	0.019689992	1.3279897e-06	1.802128e-06	0.5784001	0.35850337
priorregion1_spot_121	0.028532678	0.0020304609	5.219855e-07	0.016352205	1.3347731e-07	1.1782153e-07	1.9586364e-06	0.0021045005	1.7646514e-07	3.5476572e-07	1.4235064e-07	0.011145651	0.29468244	0.64514863
priorregion1_spot_122	2.0747575e-05	0.0715223	1.4360742e-06	0.06713846	0.6195391	5.2440697e-07	0.0005765024	3.7193965e-07	9.373778e-05	1.0843985e-06	3.2440475e-05	8.773277e-07	0.10993353	0.13113879
priorregion1_spot_123	0.071285665	2.7916535e-06	3.862252e-06	0.0089086555	0.42419264	0.009420527	5.3284356e-07	3.626251e-07	8.0504515e-07	6.5823374e-06	8.885519e-07	6.446886e-06	0.25470117	0.2314691
priorregion1_spot_124	0.061790455	3.5394368e-07	7.9175777e-07	0.016111633	7.0733677e-07	1.2887205e-05	4.3292496e-07	4.531866e-07	3.8630338e-07	4.0964487e-06	2.9665813e-07	0.004602899	0.46852857	0.44894603
priorregion1_spot_125	0.05365824	0.014251386	1.978827e-06	0.018793019	0.65293497	0.014938594	2.95734e-07	6.6475457e-07	5.0160164e-05	0.007772111	3.459588e-06	0.004095254	0.09805735	0.13544242
priorregion1_spot_126	2.8365282e-06	1.711046e-05	7.845604e-07	0.07915621	0.6174873	1.5016956e-07	1.3303912e-07	0.00060574873	2.5974227e-06	4.6441113e-07	1.5985148e-06	0.010233042	0.14384747	0.14864464
priorregion1_spot_127	2.4639114e-05	4.858739e-07	1.8004941e-07	1.996466e-07	0.0068440298	4.0517781e-07	1.2787329e-07	4.3620844e-07	5.8311593e-07	1.9198812e-06	3.439459e-07	0.1164663	0.3202966	0.5563638
priorregion1_spot_128	0.017964257	0.020080114	6.966412e-07	0.08926503	0.4320593	0.0028326858	6.050595e-07	3.608005e-05	0.0096694855	4.1477992e-07	9.4710833e-07	0.0024321566	0.17616774	0.2494905
priorregion1_spot_129	0.020147014	0.025495084	2.5273454e-07	3.043312e-07	0.4513778	4.291489e-07	0.023785332	6.9150656e-07	2.6050484e-06	1.6622672e-06	7.567307e-07	1.2135785e-06	0.093994655	0.3851922
priorregion1_spot_130	0.1048864	3.1025388e-07	8.895511e-07	0.008631795	0.16843793	0.0044849766	4.1157057e-07	0.0035569258	3.1382265e-07	0.0029793135	2.8146823e-07	6.197985e-06	0.32335132	0.38366294
priorregion1_spot_131	0.018976651	9.916983e-06	8.0815755e-07	0.078804605	0.39394113	1.1088805e-07	1.0579845e-06	1.518485e-06	0.013060347	2.954692e-06	0.0013948621	0.020576587	0.039394174	0.4338353
priorregion1_spot_132	0.005588164	0.042687397	3.6641524e-07	0.0029248013	0.5112392	0.010352909	0.043254852	4.379292e-05	3.3840204e-06	3.435977e-06	9.488996e-07	3.0717743e-07	0.19251871	0.19138177
priorregion1_spot_133	0.07184085	1.9150144e-07	0.002488735	0.004341788	1.4717675e-07	1.7072865e-07	1.7191742e-07	5.824784e-07	1.3024982e-07	2.274967e-06	2.2318162e-07	0.05375806	0.18503739	0.6825293
priorregion1_spot_134	0.06097157	0.013077666	6.171826e-07	0.01916202	0.37892506	8.963131e-08	1.112381e-07	1.161849e-07	1.5359875e-06	1.1992097e-06	9.170947e-07	1.3062058e-06	0.25720975	0.27064806
priorregion1_spot_135	0.09567328	2.3430604e-07	2.1248421e-07	2.0297736e-07	0.0009330173	7.859148e-08	2.2531043e-07	2.0347179e-07	3.2771982e-07	4.967893e-07	1.3307069e-07	0.065283775	2.0957977e-07	0.83810765
priorregion1_spot_136	0.20528074	2.8327244e-07	2.2389327e-07	2.0522803e-07	8.785884e-07	3.1415027e-08	8.458343e-08	6.07803e-08	2.5814262e-07	1.08957984e-07	8.5677556e-08	0.008493265	0.7755454	0.01067835
priorregion1_spot_137	1.5791822e-05	1.9280793e-05	0.003646043	0.00022778065	0.52342606	0.0038594513	2.5890304e-07	2.5198605e-07	0.0022373507	3.7513744e-06	0.0005474817	1.5128697e-06	0.16019315	0.3058218
priorregion1_spot_138	0.087308146	1.3066375e-06	8.816327e-07	0.018168742	3.9315228e-07	2.5167228e-07	0.018372105	1.17103575e-07	0.026538229	2.4951643e-07	1.9022686e-07	0.013412482	0.8361217	7.5274605e-05
priorregion1_spot_139	0.0028136736	6.461643e-06	6.1193344e-07	0.015799582	0.4426615	0.0022999055	8.791175e-07	1.4825969e-07	2.2970644e-06	7.9554906e-07	1.8287617e-06	4.3133705e-06	0.22731753	0.30909047
priorregion1_spot_140	2.5645388e-05	3.7135906e-05	1.7987672e-06	0.031369235	0.5276755	0.005095429	1.7988814e-06	1.0117095e-06	8.0670425e-06	1.9631743e-06	5.0415924e-06	0.003690188	0.20944452	0.22264268
priorregion1_spot_141	0.027526699	5.588635e-05	1.0466268e-06	3.8692506e-06	0.49573544	3.935323e-07	1.711047e-05	3.7032078e-07	2.799561e-05	2.2883134e-05	0.0049504363	4.78716e-06	0.20315814	0.26849493
priorregion1_spot_142	8.296548e-06	0.013659968	8.850841e-07	0.011868603	0.5209866	7.618538e-08	1.1555136e-06	0.0022942158	1.2581551e-05	1.052001e-06	3.1631268e-06	1.6005935e-06	0.15617694	0.29498476
priorregion1_spot_143	2.2064001e-05	0.04124693	2.3885687e-07	4.3958943e-07	0.25874713	2.3915e-07	5.6677567e-07	0.013300301	1.1862006e-06	0.012463434	0.018189631	8.940505e-07	0.3274447	0.3285822
priorregion1_spot_144	0.08758185	1.18308e-05	1.6379099e-06	0.11468025	0.33015522	1.559754e-06	0.0059648585	8.414653e-07	0.034385324	0.0015626424	1.767531e-06	2.1575222e-05	0.3662262	0.05940434
priorregion1_spot_145	0.036095046	0.08718898	7.320376e-07	1.1914794e-06	0.6456843	6.0687995e-07	0.003570523	4.2988293e-07	7.605715e-06	0.0132216895	6.3427815e-06	0.01636121	0.007822129	0.19003926
priorregion1_spot_146	0.016583918	0.039969068	3.661509e-07	4.3838693e-07	0.6670102	2.010566e-07	0.025086168	4.7182832e-07	1.5549445e-05	1.4758893e-06	1.334436e-06	1.9986979e-07	0.08515232	0.16617826
priorregion1_spot_147	0.13709095	7.25706e-07	5.3903324e-07	2.97431e-07	0.59280455	0.012929473	5.2967397e-07	0.018022316	3.401616e-07	0.023432499	1.5370001e-07	2.7501036e-07	1.6260925e-07	0.2157171
priorregion1_spot_148	0.010901534	6.3622165e-06	6.8217383e-07	0.07647568	0.38468626	8.3325524e-08	1.7875782e-07	1.03096696e-07	0.0074109207	5.4293974e-07	2.3490122e-06	0.01191946	0.14395441	0.36464143
priorregion1_spot_149	0.043582514	8.451421e-07	3.7162957e-07	0.1327946	0.18777189	3.138607e-07	1.7002445e-07	1.019111e-07	0.045821957	1.6529485e-07	3.250575e-07	7.67545e-07	0.37705067	0.21297532
priorregion1_spot_150	0.030260801	0.013172748	5.131472e-07	0.007954122	0.22851026	1.3731372e-07	1.9556045e-07	1.4554213e-07	8.7555816e-07	0.0069991094	1.2257808e-06	4.8231363e-05	0.30378854	0.4092631
priorregion1_spot_151	4.1024414e-06	0.013250474	6.9949806e-07	0.04214372	0.6779945	1.8630516e-07	6.182469e-07	0.0059634345	1.9371131e-05	8.0735623e-07	4.0673185e-06	0.004103274	0.076515004	0.17999975
priorregion1_spot_152	0.002164981	0.036741406	2.5442057e-07	7.551044e-07	0.41426316	0.05181298	0.00019248654	1.0356298e-06	0.012561159	5.1385837e-07	7.8341685e-07	0.10251682	0.009675239	0.37006846
priorregion1_spot_153	2.4577348e-06	8.847984e-07	9.189395e-07	0.019233877	3.4897297e-07	0.0048075	2.090153e-07	1.6919128e-07	5.370402e-07	6.712417e-07	0.0045792223	0.00024453012	3.6832054e-07	0.97112834
priorregion1_spot_154	0.007318977	0.023917494	1.5101097e-05	0.020372806	0.4429942	2.0370706e-07	2.6169275e-05	0.0009797949	8.496648e-06	4.4221e-06	3.5412327e-06	2.8081472e-06	0.14157496	0.362781
priorregion1_spot_155	0.13063993	1.5007757e-06	1.7380381e-07	1.7372246e-07	0.5113525	0.0018401057	0.0026344492	0.0086857565	5.7944027e-07	0.022318624	2.0767463e-07	1.8697233e-06	3.2533984e-07	0.3225238
priorregion1_spot_156	8.7681125e-05	2.025116e-05	3.4474863e-07	0.005949076	0.3659044	2.410764e-07	0.034433857	6.1558814e-07	1.1683277e-05	1.0915732e-06	1.2161131e-06	1.4739971e-06	0.20219141	0.3913967
priorregion1_spot_157	0.01007349	0.00040212666	8.61026e-07	3.3032093e-06	0.5706667	8.006101e-08	1.5708939e-07	1.7683026e-07	5.5123296e-06	4.3608006e-06	0.02077496	0.03199199	1.6988207e-06	0.3660746
priorregion1_spot_158	0.011703557	0.012714524	1.1751567e-06	0.087359935	0.6727635	1.6880891e-07	3.0360076e-07	4.4249512e-07	0.02031937	1.5881562e-06	6.934139e-06	8.7255154e-07	0.11113195	0.0839957
priorregion1_spot_159	6.4221376e-06	3.737913e-07	0.0025308845	9.903385e-07	0.0029023404	9.067291e-08	1.2899675e-07	1.2539108e-07	6.7555817e-07	2.7715868e-07	4.2515728e-07	0.017218597	0.48648757	0.49085113
priorregion1_spot_160	0.00012715731	0.015086945	1.6031926e-06	0.009170031	0.4109692	0.008060687	0.020855747	0.0005130418	2.2793973e-05	6.8790005e-06	3.1157576e-06	7.9526635e-06	0.16307075	0.3721041
priorregion2_spot_1	1.5614567e-06	9.9365565e-08	0.07403956	0.449157	1.2022697e-07	4.0026498e-07	0.4767763	2.3917231e-05	2.0557962e-07	1.4866752e-07	1.0484794e-07	2.1595547e-07	1.2951422e-07	2.6378638e-07
priorregion2_spot_2	5.781102e-07	0.20359549	6.2874466e-07	0.08397874	0.010872731	2.3886287e-07	0.34997225	6.5349e-07	0.021391977	1.0809184e-06	0.32136333	1.6836793e-07	6.671274e-07	0.008821446
priorregion2_spot_3	3.4230837e-07	8.1728894e-07	2.350687e-07	0.1669406	0.0040297355	6.279876e-07	0.67128533	0.0002115252	2.2324956e-07	4.8840946e-07	0.10084618	1.8437005e-07	1.3851182e-07	0.056683563
priorregion2_spot_4	6.4963115e-07	4.92557e-06	3.136873e-07	0.0002460253	1.4363465e-07	6.1307475e-07	0.59164107	1.5974163e-06	9.610163e-07	0.0052341595	0.39357185	2.7065025e-07	0.009297307	2.0489435e-07
priorregion2_spot_5	4.4283559e-07	2.8744155e-06	1.239862e-06	0.2450182	8.522236e-07	2.4133647e-07	0.40597212	1.0165146e-06	5.2576377e-07	4.5788192e-06	0.3489974	8.3911615e-08	2.5887306e-07	1.7703348e-07
priorregion2_spot_6	1.019138e-06	7.3813163e-07	8.998746e-06	0.010398046	8.3504847e-07	1.0394813e-06	0.33038846	0.11811596	3.1495804e-07	4.170478e-06	0.54107785	1.5753487e-07	2.1354444e-06	3.4533798e-07
priorregion2_spot_7	4.247798e-07	2.397389e-06	0.09500717	0.143921	5.9711994e-07	1.4595697e-06	0.35083243	0.07543811	5.1511824e-07	0.010679649	0.32411543	3.038166e-07	1.533318e-07	2.3736874e-07
priorregion2_spot_8	7.6726266e-08	9.608876e-08	0.12628908	0.5165386	1.1288207e-06	7.1931565e-05	0.35708985	8.146494e-06	9.5321553e-07	5.622338e-08	5.1807497e-08	4.635767e-08	4.406546e-08	8.548492e-08
priorregion2_spot_9	3.1554254e-07	2.8941122e-05	0.027154632	0.15211871	2.5028019e-06	0.10963008	0.31140915	0.006320456	0.011558008	2.9538902e-05	0.37790617	0.0038409953	8.993166e-08	4.5698084e-07
priorregion2_spot_10	5.02141e-07	0.00017256552	0.022499217	0.00010097241	0.03562589	3.24313e-07	0.34900802	3.933103e-06	5.4055154e-06	0.00012890653	0.5904878	3.3009084e-07	7.59801e-07	0.0019654636
priorregion2_spot_11	1.072155e-06	4.4475004e-05	0.09933428	0.154536	3.0551405e-06	1.4871463e-07	4.1886142e-07	5.354231e-07	5.8835726e-06	0.021935659	0.7162856	0.007851054	8.497944e-07	1.0415935e-06
priorregion2_spot_12	3.8772452e-08	1.2212098e-07	0.043062516	0.08265062	1.1452381e-07	0.04071958	0.72078323	5.6372646e-05	9.408482e-08	1.0062634e-07	0.11272698	4.4873897e-08	4.3368725e-08	1.0278582e-07
priorregion2_spot_13	2.7567765e-07	1.0067556e-06	0.2621314	0.6637552	1.0775845e-05	1.5950724e-07	6.999963e-07	3.002192e-07	3.0216688e-06	3.1851488e-07	0.068175524	4.360225e-07	2.2216886e-07	0.0059207394
priorregion2_spot_14	1.4932871e-07	0.16754971	3.4871255e-07	0.03094742	0.0088656135	0.2608172	0.28818586	0.039423686	4.1716223e-07	2.3119078e-07	0.19662033	2.0528525e-07	7.338257e-08	0.007588713
priorregion2_spot_15	9.162074e-07	1.5979643e-06	0.0014779206	0.5135744	0.010930733	3.5197667e-07	0.3618935	1.9088943e-06	5.7526967e-07	0.024110004	0.08800764	8.342734e-08	1.0696245e-07	1.6399913e-07
priorregion2_spot_16	2.715409e-06	1.7404129e-05	6.365989e-06	0.17188561	1.2357444e-06	0.008527273	0.20797756	0.041210346	9.666135e-06	5.1550218e-05	0.57030946	1.6861178e-07	4.1794738e-07	2.7444258e-07
priorregion2_spot_17	0.0021700107	0.049424704	5.3394217e-07	0.19596842	0.02726908	5.271285e-06	0.6589816	7.653983e-05	0.0035372388	0.016829932	0.045736	2.710727e-07	6.199906e-08	4.4591255e-07
priorregion2_spot_18	3.607331e-07	2.2113549e-05	0.017106188	0.16270518	1.8549946e-06	5.8063944e-07	0.33864477	0.023524126	2.9698883e-06	3.6135891e-06	0.45738035	0.00060733635	2.502245e-07	1.842121e-07
priorregion2_spot_19	1.8071259e-07	1.4664413e-07	9.7638156e-05	0.61590624	1.0698576e-06	0.02341169	0.3371503	0.014332613	0.0065301433	1.18023145e-07	0.0019915325	7.878946e-08	0.0005780194	1.2732609e-07
priorregion2_spot_20	1.7377377e-07	2.079329e-07	4.0848987e-05	0.4564298	3.0380917e-07	0.0028088528	0.46854213	1.5536359e-06	2.1320123e-07	0.025737619	0.046437934	1.12346996e-07	1.2047491e-07	1.5552558e-07
priorregion2_spot_21	2.3152477e-07	2.6898374e-06	7.245991e-07	0.13587399	4.6386484e-07	6.0974644e-06	0.47198704	0.013209127	5.713657e-07	0.021579636	0.3572849	1.5436984e-06	1.9334702e-07	5.277106e-05
priorregion2_spot_22	1.0456442e-06	0.16040869	1.0184675e-05	0.35559577	1.1043073e-06	0.00034844902	0.36080065	0.10296986	5.3595445e-06	0.0095554525	0.010302336	1.8191406e-07	2.1340982e-07	6.360576e-07
priorregion2_spot_23	3.659044e-07	0.024561634	1.0351005e-06	0.140556	0.01645428	0.089053795	0.42443034	1.4925834e-06	5.2908143e-07	3.0916792e-06	0.30223927	1.07902565e-07	0.0026979037	1.3441694e-07
priorregion2_spot_24	0.07456655	9.734151e-06	0.107927956	0.14672789	8.2225364e-07	7.6273085e-07	0.2948008	5.3210954e-07	1.1089373e-06	0.040611908	0.33440986	0.0009409259	4.7481723e-07	7.124686e-07
priorregion2_spot_25	0.0106994705	7.63475e-06	0.049276996	0.08518805	0.01964055	5.1526067e-06	0.6157207	0.003445011	4.4421345e-06	1.1107233e-05	0.21600045	1.0752947e-07	1.5672491e-07	1.8866741e-07
priorregion2_spot_26	4.0706564e-07	1.3180378e-06	0.07602038	0.12042017	1.356031e-06	5.838336e-06	0.71134955	1.9925486e-05	3.3231117e-07	2.6210026e-07	0.088093005	1.8194355e-07	1.9614431e-07	0.004086957
priorregion2_spot_27	5.6004365e-07	3.1313934e-06	0.07627974	0.2022715	3.4070425e-07	3.3462226e-07	0.54862463	1.9751387e-05	3.3537427e-07	0.09041335	0.07929423	0.0030915823	1.1375311e-07	3.0432952e-07
priorregion2_spot_28	0.006454704	1.2886447e-07	1.4485852e-05	0.35144553	1.3332335e-07	0.18041429	0.4560542	8.069929e-06	1.0315201e-07	0.0022423281	0.0033656452	1.07588086e-07	9.23371e-08	2.0020474e-07
priorregion2_spot_29	0.011140265	0.074710585	0.15984161	0.37093157	0.03425318	7.0108605e-08	0.05446841	2.3181255e-07	8.278239e-06	0.06214818	0.22142586	0.00061360927	5.591642e-07	0.010457624
priorregion2_spot_30	2.1570054e-06	0.15269439	1.4410052e-06	0.099102534	0.027443245	0.022661593	0.5174932	2.4242663e-06	4.2936634e-07	0.0399761	0.12152261	2.0812963e-07	0.0025845545	0.016515082
priorregion2_spot_31	2.2322132e-07	1.5323992e-07	0.04846819	0.25715527	3.1750758e-07	0.54156053	0.082474485	0.07033923	2.983355e-07	5.108857e-07	1.3494872e-07	1.1574341e-07	1.01186856e-07	5.6650305e-07
priorregion2_spot_32	2.0588502e-07	2.51292e-06	0.016630346	0.13898307	6.4028296e-07	0.0155490115	0.5315883	0.017124932	4.741382e-06	0.007624031	0.26812357	0.0043683792	1.6798856e-07	1.3674877e-07
priorregion2_spot_33	2.0660857e-06	0.033152096	0.029363759	0.40662742	7.420541e-07	1.8757589e-07	0.41558188	0.023892583	5.3127843e-07	0.026498813	0.06487783	3.196163e-07	1.2457762e-07	1.713953e-06
priorregion2_spot_34	0.026432222	2.2516754e-07	0.05379527	0.28778568	2.6593108e-07	0.28464672	6.245294e-07	0.06037462	2.0694999e-07	6.6570146e-07	0.28696278	1.14411925e-07	1.11378355e-07	4.0766005e-07
priorregion2_spot_35	7.153993e-08	1.4260685e-07	0.00013582049	0.53305924	0.014160953	1.0280255e-06	0.45108637	1.3896125e-06	2.0698734e-07	0.0015543377	2.1122214e-07	5.353925e-08	4.193102e-08	6.306739e-08
priorregion2_spot_36	0.0032201898	7.4333065e-07	1.4350962e-07	1.0697671e-06	2.0876794e-07	0.119444065	0.5309146	3.3223937e-06	1.8715983e-07	1.2579807e-06	0.34286395	0.0035500955	8.994396e-08	1.0377225e-07
priorregion2_spot_37	1.0267382e-06	4.1952894e-06	5.0548642e-06	0.086444445	3.3313913e-06	5.122697e-06	0.5625859	0.00016825278	6.430281e-07	2.0544045e-05	0.32822886	0.0026167238	4.3205858e-07	0.019915449
priorregion2_spot_38	2.6471344e-07	2.4416966e-06	2.8235072e-06	0.18077481	0.006663182	0.030096708	0.5936742	0.019043308	4.5786578e-07	3.2512305e-06	0.16973826	1.0321526e-07	8.85408e-08	1.8882902e-07
priorregion2_spot_39	2.1092715e-07	4.556743e-07	0.074664526	0.4230553	2.5692407e-07	0.020414872	0.2767059	0.04122481	1.276215e-06	0.0054210047	0.15851109	1.4979834e-07	9.218428e-08	1.9279658e-07
priorregion2_spot_40	2.8798138e-07	0.019722141	2.9836424e-06	0.11682006	4.796033e-06	0.03295333	0.22911409	6.125848e-07	4.347895e-06	0.008086678	0.59329	1.9367677e-07	2.3979297e-07	3.0083982e-07
priorregion2_spot_41	6.199612e-07	3.72179e-06	3.0790838e-07	0.09597732	1.0838426e-06	0.21235557	0.3498746	0.016691579	1.8435392e-06	7.712467e-06	0.32508513	1.265997e-07	1.510468e-07	1.9754695e-07
priorregion2_spot_42	8.2202126e-07	4.1536846e-06	0.045671854	0.4911238	3.446514e-05	0.037601113	0.072213694	0.017161416	3.658487e-06	2.4850819e-05	0.33615953	1.3758591e-07	2.1845621e-07	2.6176886e-07
priorregion2_spot_43	1.16512865e-07	4.535323e-07	0.21667194	0.3346385	3.5396684e-07	2.3014891e-07	0.39597166	2.4686358e-06	8.928975e-07	0.027519723	0.025193363	6.66994e-08	3.233044e-08	1.073196e-07
priorregion2_spot_44	2.7526069e-06	3.1041722e-07	0.09011339	0.40113097	4.4674334e-07	0.13612686	0.22889325	0.02363796	3.522331e-07	4.846722e-07	0.119064204	0.0010274397	1.0483038e-07	1.4488226e-06
priorregion2_spot_45	3.026804e-07	7.2900325e-06	1.4302674e-06	0.16609076	3.2428161e-07	0.036485776	0.467675	2.9938171e-06	6.955542e-07	2.2375978e-06	0.32973182	1.2575995e-07	6.434018e-07	5.594203e-07
priorregion2_spot_46	3.6406973e-07	5.582197e-06	0.075599685	0.093348995	4.926936e-07	0.17942446	0.1765221	0.03882203	1.1973372e-06	9.446616e-06	0.43362615	0.0011542463	0.0014847646	5.090305e-07
priorregion2_spot_47	1.11692934e-07	7.667903e-07	0.0046961294	0.08042603	4.5681918e-07	0.08102293	0.601291	0.009188677	5.573525e-07	4.5367563e-07	0.21998972	0.0033828942	9.6602356e-08	2.0069078e-07
priorregion2_spot_48	1.3627924e-06	9.2360574e-07	0.26382783	0.44157454	2.4095968e-07	8.679685e-08	0.29459164	4.939411e-07	1.6664576e-06	4.827246e-07	3.6569597e-07	4.3054353e-08	8.34898e-08	1.3198179e-07
priorregion2_spot_49	1.4788871e-07	1.18783014e-07	0.023967505	0.18311799	1.5302655e-07	0.044339083	0.70778936	0.040784914	1.9081398e-07	1.7818356e-07	8.135122e-08	5.03859e-08	5.093483e-08	1.10171804e-07
priorregion2_spot_50	4.563831e-07	1.0779764e-05	2.9324616e-07	2.1061393e-07	1.3522053e-06	1.9426082e-07	0.1338513	0.036691237	1.9250913e-06	7.1781787e-06	0.82943416	1.09147315e-07	1.9823683e-07	5.703238e-07
priorregion2_spot_51	8.093605e-07	3.3512938e-06	0.00057352835	0.46664688	1.4283546e-06	0.030632462	0.13238023	0.035253473	2.3988107e-06	5.93853e-06	0.33449838	2.5081252e-07	2.7852118e-07	5.506655e-07
priorregion2_spot_52	4.968544e-07	8.5746586e-05	0.023937108	0.29356277	0.011928564	9.295564e-07	0.63911086	9.725997e-06	4.1012672e-07	0.00045934046	3.4228653e-06	8.1856547e-07	0.0042078635	0.026692014
priorregion2_spot_53	0.0074357586	0.14257906	0.14702299	0.30770952	0.08727207	5.2888534e-08	1.0149369e-07	7.474771e-08	1.4971292e-05	0.06978897	0.23670699	1.5092875e-06	0.0014667009	1.2654158e-06
priorregion2_spot_54	1.1211505e-07	1.9569075e-07	8.641511e-07	0.22172232	5.5277695e-07	0.052866384	0.47040004	1.5003961e-06	1.5678441e-07	4.0610658e-07	0.255007	1.12305955e-07	1.09306534e-07	2.1686652e-07
priorregion2_spot_55	1.9376031e-07	0.09515707	3.2763153e-06	0.36144692	9.583691e-07	0.068359785	0.25128016	0.01416848	0.069327325	3.285438e-07	0.13235636	8.9056385e-08	0.0034617868	0.0044373013
priorregion2_spot_56	8.359192e-07	1.7578222e-05	5.7326865e-06	0.26291028	3.976929e-06	3.886214e-08	2.449035e-07	8.074374e-08	1.4609224e-06	0.031312242	0.70574635	3.9287949e-07	2.6534843e-07	4.6580445e-07
priorregion2_spot_57	3.55679e-07	6.609915e-05	2.4048056e-06	0.23289356	2.8803277e-06	0.03800864	0.21196377	9.721867e-07	0.011454766	3.6846134e-06	0.5018208	1.963543e-07	0.001802839	0.00197902
priorregion2_spot_58	2.453217e-07	2.865195e-07	0.2482695	0.7487394	6.7645087e-06	7.0680194e-08	4.7553485e-08	1.793566e-06	0.00012105463	0.0028602914	1.9506317e-07	5.273461e-08	4.7969984e-08	1.4925644e-07
priorregion2_spot_59	3.2924655e-07	0.07398613	5.459637e-07	0.08430502	0.018971365	2.8665595e-06	0.39044172	2.700977e-06	2.2725153e-05	1.3638485e-05	0.43219936	1.7219975e-07	3.392674e-07	5.3087806e-05
priorregion2_spot_60	3.1929324e-07	3.8744847e-07	0.14466114	0.46458477	1.6328293e-07	0.02375802	0.34836888	7.086183e-06	3.9224085e-07	0.0020039643	0.010955292	1.2582312e-07	9.328876e-08	0.0056591993
priorregion2_spot_61	2.7814244e-07	4.3725e-06	0.00459764	0.019248394	1.548835e-07	0.15376419	0.5077547	0.00016539602	8.392162e-07	6.8435293e-06	0.3076912	0.0022529808	4.6052858e-07	0.0045125135
priorregion2_spot_62	3.8426302e-07	8.555076e-07	8.265027e-07	0.20832872	3.4215682e-07	2.5200197e-06	0.5841887	0.038901377	2.0255824e-07	6.1374435e-06	0.15937029	3.141996e-07	0.00034147373	0.008857773
priorregion2_spot_63	4.1963543e-07	1.3767804e-07	2.4935314e-05	0.508196	7.805786e-08	1.6898043e-06	0.32208937	0.05741001	1.4664478e-07	0.013667915	0.09860861	1.7330133e-07	1.0247993e-07	3.653993e-07
priorregion2_spot_64	1.181604e-06	6.4335705e-05	0.045289114	0.23072214	8.746869e-06	3.1345235e-07	0.21132267	0.04504598	4.281733e-05	5.0205097e-05	0.46661025	2.2270525e-07	0.00084144843	5.2464156e-07
priorregion2_spot_65	4.859477e-07	0.06219711	0.1114451	0.7118502	1.0608776e-06	8.813982e-08	1.6955764e-06	1.784349e-07	3.0792194e-06	0.04082278	0.07367703	1.3054908e-07	1.6894214e-07	1.078811e-06
priorregion2_spot_66	1.0402111e-05	8.158522e-05	7.9374587e-07	0.003439206	1.5308209e-06	0.001970171	2.0424707e-07	1.6081913e-07	0.028414294	0.00016434921	0.96591586	2.5633332e-07	8.009541e-07	4.3243944e-07
priorregion2_spot_67	2.1605052e-07	2.3614479e-07	0.10182734	0.024191348	9.582825e-07	0.19401754	0.45839623	3.244169e-06	2.0568052e-07	1.4642421e-06	0.22156012	5.172354e-07	2.1807793e-07	3.18355e-07
priorregion2_spot_68	2.1622773e-07	2.5024374e-07	8.480323e-07	0.3053576	2.8622213e-07	0.07907494	0.5255029	2.115074e-06	1.2260607e-07	0.006404154	0.08365623	9.918227e-08	1.2746432e-07	6.423768e-08
priorregion2_spot_69	1.5085224e-07	4.970214e-08	5.164993e-07	0.19385917	5.238364e-08	6.115743e-07	0.8061299	9.256282e-06	6.39106e-08	7.560286e-08	4.704754e-08	1.6212326e-07	4.062427e-08	1.5384498e-07
priorregion2_spot_70	2.7614743e-07	7.4553654e-08	9.3806975e-06	0.3984405	1.1591365e-07	1.7375434e-07	0.60153365	1.455796e-05	7.493901e-08	2.0347244e-07	2.6587327e-07	2.0021923e-07	6.274614e-08	3.8239867e-07
priorregion2_spot_71	0.006614987	0.075979374	0.06632703	0.22296941	1.6674816e-06	0.13080746	0.1273001	0.0153436	5.0291288e-05	2.9074345e-05	0.3386895	1.7789426e-07	4.0095526e-07	0.015886942
priorregion2_spot_72	5.2120936e-07	7.2738527e-07	5.405151e-07	0.088738255	2.3520317e-07	0.096646965	0.52530754	5.7719467e-06	3.0844086e-07	5.292013e-07	0.28504574	1.4784872e-06	2.0115282e-07	0.0042512277
priorregion2_spot_73	6.673174e-08	5.530422e-08	0.005545297	0.62254816	2.1664466e-07	0.3719002	1.2655914e-06	3.775987e-06	6.587984e-07	2.7614053e-08	4.6933938e-08	4.62368e-08	3.3960106e-08	1.3030353e-07
priorregion2_spot_74	2.7885696e-07	5.248385e-07	4.0824347e-07	0.20200354	1.3757736e-07	0.041537497	0.60978526	1.9315219e-06	3.95604e-07	1.3951649e-05	0.13238837	2.3837758e-05	0.003092588	0.011151339
priorregion2_spot_75	2.0587956e-07	1.4400883e-06	0.09457844	0.21732669	4.5012004e-07	1.4020404e-07	0.3091714	4.877808e-07	3.4895402e-07	9.063878e-06	0.37891105	6.541506e-08	1.3998988e-07	9.333111e-08
priorregion2_spot_76	1.7437517e-07	1.8235734e-07	0.045503527	0.13020164	2.2818598e-07	0.01760881	0.5734627	3.6866448e-05	1.9446038e-07	1.6077319e-06	0.23318382	1.003169e-07	1.3625964e-07	1.0266713e-07
priorregion2_spot_77	6.299731e-06	2.4015813e-07	9.31845e-07	0.23491989	6.915625e-06	2.3062544e-06	0.6810814	0.05963932	1.7681742e-07	1.12316584e-07	2.6933273e-07	1.1834455e-07	1.5226561e-07	0.02434177
