	B	CD.IC	CD.PC	CD.Trans	DCT	Endo	Fib	LOH	Macro	NK	Neutro	PT	Podo	T	novel1	novel2
priorregion1_spot_105	0.0027000536	0.48620248	1.4982666e-07	2.3413783e-07	0.006512043	9.026869e-07	0.0074443608	4.5572338e-07	2.5169982e-06	0.08877328	1.4190506e-08	3.6678398e-07	4.802828e-07	0.3751595	2.3326172e-07	0.033202875
priorregion1_spot_106	0.02616596	0.31828925	1.278613e-06	0.07599087	2.5628307e-07	0.06996219	0.007056802	3.6992054e-07	5.485229e-07	5.102496e-07	8.014054e-09	0.083641104	0.011321686	0.27428663	0.07798096	0.05530153
priorregion1_spot_107	5.568212e-06	0.41562107	2.7203077e-06	0.17455977	0.06064189	3.646432e-07	7.1380896e-08	9.082545e-07	6.9059695e-08	0.055067345	4.8590736e-09	0.2577932	2.3366648e-07	0.023431454	0.012874907	4.1094907e-07
priorregion1_spot_108	0.00029164358	0.018934786	2.1557261e-07	2.3325556e-07	0.021320064	1.181876e-06	6.3676507e-06	0.026202938	1.7592771e-07	9.358187e-06	1.742715e-08	0.076308526	0.05278978	0.6512866	0.016057763	0.13679029
priorregion1_spot_109	1.3090527e-06	4.2224875e-07	0.0029802432	9.227398e-07	0.061726835	7.6136934e-07	2.5364432e-07	3.4119054e-07	0.003362981	2.692658e-07	6.319499e-09	0.62232757	1.2176847e-06	0.3056294	1.478198e-05	0.0039526997
priorregion1_spot_110	3.888677e-07	0.005672027	2.7482693e-07	6.421258e-07	0.013820853	3.006528e-07	7.512414e-08	0.017025404	1.4985389e-07	2.0322821e-07	4.7395012e-09	0.661494	2.413257e-07	0.19637963	0.10560561	1.673389e-07
priorregion1_spot_111	3.6669002e-07	8.9440434e-08	2.5973443e-07	1.2073998e-07	1.9923888e-07	0.0036302411	0.003975129	1.5022074e-07	4.4284127e-07	4.5221063e-06	0.009979363	0.6464675	5.4728116e-07	0.30611375	0.025462996	0.0043642586
priorregion1_spot_112	8.16142e-07	0.46551925	0.00011793868	0.2032621	0.17130443	2.164351e-06	3.4043654e-07	0.06317181	7.687264e-07	0.02524011	4.452898e-09	1.5674877e-06	8.350561e-06	0.06933318	1.7559644e-06	0.0020353345
priorregion1_spot_113	0.017641624	0.2965283	2.9638457e-07	0.018584196	3.2638903e-07	2.9475682e-06	4.1463338e-07	3.1644592e-07	0.00045191735	3.632057e-05	1.25029205e-08	1.1506658e-07	2.270477e-07	0.612076	1.2153204e-07	0.05467682
priorregion1_spot_114	0.3660001	0.16248748	2.9523983e-07	0.009847118	3.3125238e-07	1.8672985e-07	4.580565e-07	1.9836831e-07	1.054955e-07	8.317929e-08	0.44228038	3.6627338e-07	3.7131537e-07	1.4312651e-07	0.019382278	1.3918203e-07
priorregion1_spot_115	1.2455366e-06	0.014676141	2.5768875e-07	4.806156e-07	0.048033524	3.4697902e-07	3.5795873e-07	2.8878804e-07	1.415672e-07	4.1547966e-07	1.2403946e-08	0.040535104	0.04692589	0.7749729	8.605341e-07	0.07485208
priorregion1_spot_116	3.110113e-05	0.20060815	4.0233857e-07	6.537027e-07	0.31520268	4.6894357e-07	0.023760553	1.6485715e-06	5.0461654e-07	6.899334e-07	1.3730823e-08	0.006822709	0.00045610638	0.43972418	8.7898565e-07	0.013389242
priorregion1_spot_117	1.4164529e-05	0.51149595	1.9019075e-05	0.16378538	0.121900976	1.464409e-06	3.2753113e-07	0.015747156	5.2364106e-07	0.00096833287	7.3103337e-09	1.105265e-05	0.0006533858	0.16750668	0.0041392413	0.013756215
priorregion1_spot_118	6.4476484e-07	2.3500343e-07	5.500528e-07	2.6457732e-07	0.45835254	2.5116148e-07	0.03533977	5.732366e-07	1.2767022e-07	3.816982e-07	0.23772421	7.668028e-08	1.6536997e-07	0.22814308	1.5677585e-07	0.040436953
priorregion1_spot_119	0.0017431164	0.003238556	1.6755136e-07	0.00013172047	1.5772706e-07	0.0015489887	2.6079303e-07	4.045422e-07	2.5345886e-07	6.423501e-07	9.041346e-09	0.41213658	3.7051484e-06	0.57371664	3.077779e-06	0.0074757584
priorregion1_spot_120	0.14395836	1.6495119e-07	1.6469121e-06	1.9639347e-07	0.02000122	6.6859747e-07	9.597598e-06	1.6215497e-06	1.632264e-07	4.3662536e-07	1.4828281e-08	0.07880692	0.017880464	0.731754	0.007571081	1.3492268e-05
priorregion1_spot_121	8.4035844e-07	0.6403274	0.00686682	1.7297925e-06	0.05772323	5.1203114e-07	1.0207498e-07	0.041193213	8.429058e-08	0.0033102026	8.433421e-09	5.610393e-07	9.019988e-06	0.2250577	0.025503261	5.2701116e-06
priorregion1_spot_122	0.011093262	0.15180886	5.184462e-07	0.007856958	0.0832831	0.012952301	0.017406289	3.4293037e-06	1.2829307e-06	0.0464093	1.954181e-08	1.7083273e-07	0.009019893	0.54102385	1.7636943e-07	0.11914061
priorregion1_spot_123	7.208724e-07	1.4517803e-07	1.4956623e-07	1.6145117e-07	8.6166935e-08	3.2322836e-07	2.480224e-07	2.3620332e-07	1.2150784e-07	6.810801e-07	1.3159223e-08	1.9397758e-07	3.6840567e-05	0.9774491	2.937427e-07	0.022510717
priorregion1_spot_124	0.004765366	0.40094256	3.1365562e-06	0.0003492992	8.945744e-07	0.009187837	0.013480236	8.240772e-07	2.279814e-07	2.3600789e-07	9.151712e-09	0.21651094	0.009075337	0.15929496	0.12311342	0.0632747
priorregion1_spot_125	3.288574e-07	0.38483372	4.5494053e-06	9.988979e-06	0.00044658722	3.748237e-07	6.336228e-08	0.032931615	8.573718e-08	0.0042078644	4.0673065e-09	0.32245827	1.0410461e-06	0.25164518	1.1235594e-06	0.0034592333
priorregion1_spot_126	0.008349336	2.5630817e-07	0.0122331325	2.9936402e-07	0.041854136	2.1622939e-06	0.003401032	3.298736e-07	6.441284e-06	0.029085854	0.020768572	0.12183054	1.5613614e-06	0.6922065	6.6488957e-07	0.07025917
priorregion1_spot_127	1.5357755e-06	0.095679015	3.4880523e-07	0.09111583	0.07471473	2.4134212e-07	5.483838e-07	0.030534565	1.633896e-07	0.087773465	1.1397235e-08	0.094646156	0.00038827065	0.49276358	2.8501934e-06	0.032378685
priorregion1_spot_128	0.00864007	0.017339285	0.00077078695	1.0563031e-05	7.849098e-07	1.027378e-06	3.761913e-07	0.07646584	1.6684461e-07	0.0035869975	9.6310515e-09	2.9576282e-07	0.03721285	0.84398395	0.0065899203	0.005397148
priorregion1_spot_129	0.010421756	5.436001e-07	2.2143847e-06	4.703982e-07	0.10978395	0.103483684	0.052332476	1.8504043e-05	6.1700807e-06	4.7098424e-06	0.016804777	0.2588023	0.049242664	0.23420459	0.14186303	0.023028227
priorregion1_spot_130	8.131374e-06	2.6572636e-07	0.010251302	2.833686e-07	1.6428321e-06	0.014663268	1.3053534e-06	9.022168e-07	6.5209747e-07	3.2880766e-06	1.725564e-08	0.24770463	0.0096283415	0.6090901	0.0801175	0.028528389
priorregion1_spot_131	0.042616982	1.352871e-07	0.020040119	1.14796116e-07	0.01052117	6.868392e-07	0.015426854	4.323107e-07	0.0059612235	0.3848159	1.6163948e-08	4.5369924e-07	0.05600521	0.29959697	5.904923e-07	0.16501316
priorregion1_spot_132	3.2432996e-05	5.9210283e-06	3.444796e-07	2.0382767e-07	0.00037585455	2.2744662e-07	3.052765e-07	3.876482e-07	1.211362e-07	1.1664389e-06	1.3030829e-08	0.2316127	4.1943287e-07	0.6620896	0.008840288	0.09703996
priorregion1_spot_133	1.411025e-06	3.7685115e-07	0.0030057463	4.3632505e-07	0.2851623	3.030721e-07	0.014863083	9.553429e-06	5.131452e-07	0.04231471	0.06423671	0.24714907	4.1745213e-07	0.21230231	0.13095215	9.11401e-07
priorregion1_spot_134	1.0511602e-06	2.257201e-07	0.03768357	8.2898265e-07	0.22206685	4.988008e-06	2.3334484e-07	3.9882593e-07	1.424335e-07	0.12562212	1.0511946e-08	0.14006661	6.714949e-07	0.4467237	0.027822629	6.0759717e-06
priorregion1_spot_135	1.4857501e-07	6.121677e-08	7.49207e-07	2.3447403e-07	2.2653194e-07	0.02642905	1.1320668e-07	2.0190298e-07	9.6164975e-08	5.3506074e-07	8.129565e-09	0.5608836	1.636626e-07	0.4126834	1.2586709e-06	1.9444937e-07
priorregion1_spot_136	2.7121263e-07	7.700019e-08	7.870141e-08	6.5092586e-08	3.9517808e-08	1.5506592e-07	0.16114753	7.322325e-08	2.2709355e-07	0.0035225104	0.5234456	0.092422344	0.042999014	0.067571744	2.1138094e-06	0.108888134
priorregion1_spot_137	1.107204e-06	2.7576812e-07	0.013000266	3.5001148e-07	0.2633902	1.4221888e-05	2.142427e-07	9.982551e-07	9.683983e-08	4.3903665e-07	7.126537e-09	0.27823025	3.1616767e-06	0.42077652	0.024580138	1.8387394e-06
priorregion1_spot_138	6.390191e-06	0.3603734	1.6716814e-06	3.2403962e-06	0.037085183	9.8488e-07	0.0030804586	4.492336e-06	1.217426e-06	0.024621446	0.0462028	0.0989167	0.0121732205	0.3645111	0.042979658	0.010038061
priorregion1_spot_139	0.18813425	1.192882e-07	1.5910314e-07	1.1568145e-07	0.09064458	3.746616e-07	1.2726521e-06	2.2945187e-07	3.3049255e-07	0.0236235	0.21953201	0.054093216	1.541461e-07	0.28167033	0.14229737	2.0019315e-06
priorregion1_spot_140	1.6835537e-07	0.27033824	1.8176881e-06	0.053812556	0.3745839	6.893017e-07	8.771609e-08	1.071749e-06	9.759883e-08	0.06988617	5.120104e-09	2.8641887e-07	8.367654e-07	0.23137344	3.7404484e-07	3.485528e-07
priorregion1_spot_141	0.00014917589	1.10115465e-07	8.268929e-08	8.529849e-08	6.634738e-08	0.005296869	0.09319496	9.359252e-08	1.5845272e-07	0.025709784	0.34869146	7.0031554e-08	2.4960696e-07	0.45330524	8.568298e-08	0.0736515
priorregion1_spot_142	0.060709015	1.8503096e-07	0.004561639	2.7364788e-07	1.4150375e-07	0.17776787	0.019517316	1.9258228e-07	5.412964e-07	0.071204044	1.03609405e-08	0.34086877	2.1291153e-05	0.045875993	0.21274124	0.0667315
priorregion1_spot_143	4.3301418e-07	8.085213e-08	1.0597557e-06	0.025372226	0.022852043	0.06253736	2.0319024e-07	2.469107e-07	7.764203e-08	0.20627964	1.4512237e-08	0.49648875	1.9826315e-07	0.1780756	4.657862e-07	0.008391577
priorregion1_spot_144	0.22010124	0.10997802	8.393391e-07	6.734245e-07	0.017000407	1.3063094e-06	1.1287629e-05	6.9596135e-06	5.9385184e-07	5.3746675e-07	0.21459745	0.06629622	0.012847317	0.2934302	0.06465375	0.0010731352
priorregion1_spot_145	0.014364134	0.12980767	1.7979266e-06	1.1244297e-06	0.07694031	1.025811e-06	3.4148553e-07	0.011275188	1.18923005e-07	5.913223e-06	1.0171837e-08	1.2286046e-06	0.022459438	0.6801999	0.04104025	0.023901556
priorregion1_spot_146	2.130251e-06	0.0028144047	2.731642e-07	1.3324561e-06	4.5545207e-07	1.9578117e-06	3.94527e-07	9.042727e-07	3.283489e-07	0.15359697	1.7767945e-08	7.6331764e-07	0.045007184	0.76329005	0.03527777	5.0312005e-06
priorregion1_spot_147	7.0525203e-07	3.111604e-07	3.7518635e-07	4.4060928e-07	0.079159155	2.4420572e-07	4.0504506e-07	2.8309267e-07	1.523935e-07	0.22878234	1.4567718e-08	1.2776271e-06	0.020330556	0.67172164	9.104152e-07	1.1623441e-06
priorregion1_spot_148	6.4752265e-07	0.16254103	1.6205693e-06	0.022460952	0.30794376	5.398639e-07	0.0059068343	2.963557e-06	1.1980723e-07	3.662638e-07	0.003771724	0.26842794	6.7890073e-07	0.17645007	9.77564e-07	0.05248989
priorregion1_spot_149	1.0068999e-06	3.608658e-07	6.609048e-07	0.022763556	0.0010677059	0.0018380329	3.8434524e-07	4.1104818e-06	1.3231688e-07	0.08035428	1.30645885e-08	0.1723062	0.016254526	0.69467056	0.010451519	0.00028694537
priorregion1_spot_150	0.007990956	0.006098072	1.542952e-07	1.5979442e-07	2.6801708e-06	1.3066023e-06	0.01056086	0.010738089	1.5902775e-07	0.07406232	1.37803715e-08	0.03706827	0.07983756	0.5158046	0.105294585	0.15254016
priorregion1_spot_151	1.8161579e-06	0.39408293	2.2165846e-06	8.211599e-05	1.7191255e-06	0.009530112	0.0008107059	1.7785757e-06	0.00056880224	0.06318791	0.009048715	0.21130575	0.031818014	0.26916373	0.0062980517	0.0040957355
priorregion1_spot_152	0.00257802	0.086642586	4.068184e-07	5.77866e-07	0.0017388016	1.218528e-06	2.26987e-06	7.4876452e-06	8.4584616e-07	0.051552363	1.4587374e-08	0.39993685	2.3446248e-06	0.43859774	9.558911e-06	0.018928966
priorregion1_spot_153	7.664854e-07	0.010186128	7.7535503e-07	0.009861127	0.121577345	2.5196752e-07	4.092869e-07	2.4258275e-06	0.0002294963	0.052377775	1.09411165e-08	0.2518906	6.353126e-07	0.4931921	0.0014373938	0.059242785
priorregion1_spot_154	7.2037714e-05	1.9544441e-07	0.0030820644	2.6666083e-07	3.1880188e-07	5.1577223e-07	8.664566e-06	2.7997146e-07	3.3350844e-07	3.7665336e-06	3.1278375e-08	1.786689e-07	7.8076613e-07	0.7040346	3.4577587e-07	0.29279557
priorregion1_spot_155	6.1856116e-07	0.18282089	0.004240762	0.0014193574	0.22817843	0.020516181	3.631474e-07	7.6797905e-06	3.4929016e-07	5.336861e-07	7.0041013e-09	0.13657376	0.004086491	0.3043529	0.112434916	0.005366788
priorregion1_spot_156	4.6318305e-06	0.23635733	3.3247184e-07	4.675116e-07	0.04501561	5.4855815e-07	0.0033955993	1.6797436e-05	7.442642e-07	0.0521289	7.135391e-09	0.28977674	0.017710682	0.32532734	1.5024057e-05	0.030249262
priorregion1_spot_157	1.1679999e-06	0.00064435473	1.842643e-07	1.8019644e-07	0.05149582	2.0127952e-06	1.6417273e-06	1.3143427e-06	2.7461036e-07	8.2770003e-07	1.1922838e-08	5.546076e-07	5.031004e-06	0.8925591	0.055284068	3.3793958e-06
priorregion1_spot_158	1.0180586e-06	2.7497842e-07	0.012600525	5.0627654e-07	0.5670147	7.9200686e-07	0.011939127	0.006158654	3.0024586e-07	0.06663998	0.042989917	4.951792e-07	0.016448706	0.2762019	1.0679137e-06	2.1008284e-06
priorregion1_spot_159	8.2670056e-07	5.570521e-07	0.06299313	1.4321812e-06	0.068668306	6.49536e-07	2.6134242e-07	0.20721246	4.4595404e-07	0.004871689	1.1116006e-08	4.622509e-07	4.2421576e-07	0.6142144	5.965532e-07	0.04203437
priorregion1_spot_160	1.1488567e-06	0.016984984	1.303917e-07	2.3556714e-07	1.6145314e-06	4.090008e-07	3.5554007e-07	0.037593804	2.1146857e-07	1.3769083e-05	1.9573745e-08	0.05679105	1.3416692e-06	0.50666404	0.08870711	0.29323974
priorregion1_spot_161	6.8022666e-07	0.7650715	4.2761417e-06	0.08433003	6.774817e-06	5.9983984e-07	6.8116464e-07	7.5803687e-06	5.723237e-07	3.0470778e-07	7.3759208e-09	9.229273e-07	8.518633e-07	0.14101113	5.6131455e-07	0.009563708
priorregion1_spot_162	7.4947894e-07	0.4850691	1.1741216e-05	4.8666483e-05	0.07744291	5.736695e-07	2.9523937e-07	1.2020603e-06	2.8534436e-07	7.058235e-07	9.006801e-09	4.8455427e-06	7.7814815e-07	0.43739784	2.5274426e-06	1.766903e-05
priorregion2_spot_1	8.763577e-07	4.9796705e-07	4.7680583e-06	6.2975977e-07	0.18668908	0.01698174	2.1015818e-07	8.312753e-06	3.3068133e-07	0.0180827	9.832404e-09	0.49283633	0.032436702	0.2509443	0.0019892016	2.4339452e-05
priorregion2_spot_2	2.7699902e-05	4.652031e-07	1.2391495e-06	0.0010506719	0.25097615	0.024420643	0.0012814839	5.5007143e-07	3.3647626e-07	8.4350876e-07	1.1434691e-08	0.10613732	0.008039684	0.45694283	0.073658645	0.07746133
priorregion2_spot_3	0.02692162	1.6984511e-07	2.7048614e-07	1.8931257e-07	2.0610354e-07	0.05539861	0.000398277	2.6945222e-07	0.020914953	0.15404327	2.1420597e-08	0.043170556	0.0002393206	0.20126708	0.29812962	0.19951554
priorregion2_spot_4	6.5353333e-07	7.399201e-08	9.305812e-08	9.245096e-08	0.009812088	0.17870146	2.2777735e-07	1.8149977e-07	0.058150996	1.4354466e-06	9.331086e-09	0.35717973	6.18754e-07	0.3557357	0.022385545	0.018031077
priorregion2_spot_5	0.00086575135	2.5612604e-07	0.005178425	2.461019e-07	0.107375406	0.017931446	8.836051e-07	0.01672373	3.4251934e-07	0.017387822	1.1522772e-08	0.19303842	0.05499347	0.48880553	0.079990305	0.017708058
priorregion2_spot_6	2.9218443e-06	1.7851815e-07	1.4373263e-05	0.011487987	0.09186627	0.00047928107	2.1963449e-07	1.97662e-07	1.2078881e-07	0.20394734	7.588484e-09	4.1911284e-07	0.02364554	0.05979051	0.5048062	0.1039584
priorregion2_spot_7	0.004918387	0.025269961	2.874739e-07	3.4500005e-07	4.6226855e-06	4.0596018e-07	1.8918193e-07	0.043636877	1.2268451e-07	0.16975856	9.3917185e-09	0.025120672	8.8109766e-07	0.60619783	0.103793204	0.021297697
priorregion2_spot_8	9.250126e-05	1.0485741e-07	0.012216951	1.2932459e-07	2.9759885e-06	0.009219684	6.9186317e-06	2.0221249e-07	2.934612e-07	2.6617358e-06	1.3531929e-08	0.19915897	8.069444e-07	0.43333843	0.1624254	0.18353389
priorregion2_spot_9	2.4446829e-06	3.636293e-07	0.02944892	2.9820475e-07	0.19026564	1.0484043e-06	9.854642e-07	5.1313987e-07	0.042222466	0.012053217	1.0163638e-08	2.1138737e-07	0.02962179	0.6935974	5.831298e-07	0.0027841127
priorregion2_spot_10	0.0019621893	1.3616825e-07	0.0017773035	2.8785226e-07	1.2064079e-07	0.050570462	1.1068101e-05	1.9873978e-07	2.24853e-07	0.00034713862	2.7897135e-08	0.106879815	9.623678e-07	0.69870526	1.8379897e-06	0.139743
priorregion2_spot_11	0.4766569	1.1991717e-07	8.480827e-08	1.03484425e-07	6.0661057e-07	4.9605677e-07	7.871139e-06	3.1006596e-07	0.00021441361	2.1766036e-07	8.356219e-09	0.033489633	2.3469825e-06	2.611728e-06	0.23218101	0.25744328
priorregion2_spot_12	0.00021209329	1.23437e-07	1.517086e-07	1.3953539e-07	1.4824943e-07	1.5500106e-06	3.1887762e-06	1.9916541e-07	1.7298306e-07	0.038388427	2.5014701e-08	1.4131811e-07	2.1325056e-07	0.83495355	1.6522418e-07	0.12643978
priorregion2_spot_13	9.2494685e-07	1.6793189e-06	1.890635e-07	1.5612628e-07	7.847823e-05	9.2655614e-07	5.1843645e-06	2.535003e-05	3.627628e-07	0.06827857	9.252476e-09	0.32981804	1.2940128e-06	0.29621017	0.21841703	0.087161615
priorregion2_spot_14	0.021746641	1.3446908e-07	1.3724603e-07	1.0707255e-07	3.1675822e-07	1.439274e-06	4.159365e-06	0.003591579	0.034237534	2.1808319e-06	1.2017021e-08	0.19740832	4.3076335e-07	0.7297794	1.076574e-06	0.013226535
priorregion2_spot_15	0.008241303	7.4156037e-07	2.3053384e-07	8.7251254e-07	1.622602e-07	0.018804846	4.873919e-06	3.2649268e-07	2.8676945e-07	0.26873535	1.5381092e-08	1.643425e-07	0.029394686	0.20898482	0.018875176	0.44695622
priorregion2_spot_16	0.005526095	5.996273e-07	0.0049661244	0.0021246863	0.23298174	0.003257662	2.793201e-05	1.4011966e-06	6.4371153e-07	0.08302445	1.41201255e-08	0.026142215	0.017272482	0.27519846	0.25140837	0.09806711
priorregion2_spot_17	0.3097265	0.0001076116	1.9217754e-07	3.666486e-07	0.12353191	0.14680733	2.7526046e-05	2.2378328e-05	1.091321e-06	0.0077571804	1.4682559e-08	4.794466e-07	0.0705875	0.00093357766	0.027399337	0.31309712
priorregion2_spot_18	5.941514e-05	1.1980154e-06	1.3335425e-06	0.0028384943	4.2420106e-07	0.003855117	4.8818896e-07	2.5790033e-07	0.013276374	4.732188e-07	1.0421952e-08	0.22913498	0.0336928	0.67265034	0.03588845	0.008599918
priorregion2_spot_19	0.0065849577	2.0714448e-07	1.2324566e-06	2.1097604e-07	0.026865447	2.9695366e-06	8.143524e-07	4.7557232e-06	0.0046566837	0.0056264303	7.777965e-09	0.4534874	0.006544377	0.38114738	0.10679239	0.008284835
priorregion2_spot_20	0.48343754	1.6894464e-07	1.4804363e-07	1.6123496e-07	1.5693895e-07	3.4211658e-07	9.121514e-06	1.69247e-07	1.8846117e-07	0.023676591	1.8235136e-08	9.693798e-08	2.562649e-07	0.296163	1.6421129e-07	0.1967119
priorregion2_spot_21	3.4356601e-06	5.4563196e-07	1.2869536e-05	7.01759e-07	0.27855054	0.13921134	1.7663303e-06	2.8238846e-06	0.0009535487	2.4911562e-06	2.5620396e-08	8.456812e-07	0.031123508	0.5391128	7.863635e-07	0.011021929
priorregion2_spot_22	0.03873607	8.587278e-07	0.015705105	0.00848458	0.21424398	2.5164263e-06	5.067644e-06	2.4963524e-06	8.1253955e-07	0.08416274	1.5522101e-08	6.6203796e-07	0.024479475	0.28826973	0.2111953	0.11471063
priorregion2_spot_23	7.201892e-07	2.829227e-07	0.15087688	3.7355258e-07	0.2579448	1.1479867e-06	3.0157392e-07	1.2096698e-06	2.3531827e-07	5.095665e-07	2.2865239e-08	0.11316747	6.1317814e-07	0.35872683	0.08063592	0.0386426
priorregion2_spot_24	5.271821e-06	9.985483e-08	1.0496546e-07	8.022766e-08	1.3685623e-07	5.1928037e-06	5.384092e-07	1.5850516e-07	1.4795229e-07	0.0010196591	1.0237038e-08	0.37215272	0.040727563	0.53393704	6.7728564e-07	0.05215062
priorregion2_spot_25	0.06899664	2.1906398e-07	0.0039536334	6.064428e-07	2.3705952e-06	0.0063868365	0.000109000466	9.1683876e-07	9.969431e-06	0.08735472	1.8261366e-08	1.7497204e-06	0.0095827775	0.14549342	0.3647624	0.31334466
priorregion2_spot_26	0.09949373	1.4518332e-07	1.6934875e-07	1.4455776e-07	2.245919e-07	0.012286485	0.0005809323	2.698843e-07	4.4012714e-07	0.0009974249	2.0537104e-08	1.7670517e-07	0.06680913	0.095609844	0.10862545	0.6155954
priorregion2_spot_27	0.030936277	2.818522e-07	1.3855286e-05	3.7820902e-07	1.30246e-06	0.22602816	6.568937e-05	5.6479794e-06	2.449417e-06	0.05209811	1.9902743e-08	3.4968034e-06	0.00110168	0.01813881	0.2969114	0.37469247
priorregion2_spot_28	6.128657e-06	4.2770975e-07	0.007024397	0.021342166	0.1778893	0.032884218	1.0063064e-05	0.011647717	2.469445e-07	4.08652e-06	1.7021266e-08	5.76197e-07	4.2609153e-07	0.6558995	5.76947e-07	0.09329008
priorregion2_spot_29	1.7510747e-06	2.436439e-06	2.1828073e-07	2.2328024e-07	0.017357826	5.52024e-07	5.9660397e-07	8.4248774e-07	0.0037580098	5.9034696e-06	1.5621506e-08	0.5547871	5.098728e-07	0.14200537	0.10582001	0.17625868
priorregion2_spot_30	0.0049631004	0.0037393959	5.0372347e-07	1.0178746e-06	6.4524687e-07	0.07038242	7.188348e-06	0.004218592	1.5368502e-06	0.06644956	1.7671791e-08	0.17553556	0.040527392	0.42685848	0.10414454	0.10317006
priorregion2_spot_31	0.018973306	1.7504041e-07	6.266538e-07	3.2294523e-07	0.019665277	0.012548903	2.1261794e-05	4.5621925e-07	0.04309125	6.098914e-07	8.806013e-09	0.4652124	4.9008733e-05	0.39768764	0.0081844395	0.034564316
priorregion2_spot_32	2.5194377e-06	1.388784e-07	1.2959807e-06	1.717061e-07	2.3669003e-07	0.3650523	8.105274e-07	7.127377e-07	1.0571262e-07	1.0719922e-06	7.661361e-09	0.1701066	0.02431724	0.40835166	0.024058992	0.008106182
priorregion2_spot_33	0.039228234	1.5423987e-07	2.2045573e-07	1.2295318e-07	2.157246e-07	0.0060648513	0.00012738377	7.0878826e-07	0.005420182	0.056207392	1.4266532e-08	0.12532662	0.02096007	0.25024825	0.20463003	0.29178554
priorregion2_spot_34	0.04388094	1.8850203e-07	1.6563189e-07	1.5909167e-07	1.881737e-07	0.060083825	3.7444936e-06	1.9245205e-07	3.122126e-07	0.0071228566	1.7598364e-08	4.8155897e-07	0.0042643948	0.24661012	0.26371565	0.3743167
priorregion2_spot_35	5.765341e-07	1.48725e-06	0.00746738	3.314158e-07	1.7823237e-06	0.006402962	3.819802e-07	4.179491e-07	1.2562158e-07	0.034732692	1.1874945e-08	0.2691772	2.0224813e-06	0.68149346	4.0990798e-07	0.00071872695
priorregion2_spot_36	0.0429779	6.468847e-07	0.002803344	3.1310438e-07	5.4544125e-07	0.0049332017	0.021426257	1.3535526e-06	4.2836496e-06	0.06501434	1.4073147e-08	0.2372371	2.2300694e-06	0.4320512	0.1646718	0.028875384
priorregion2_spot_37	1.678159e-05	4.821459e-07	5.1923223e-07	7.67928e-07	4.5517726e-07	2.182728e-06	3.5563248e-06	4.5284742e-07	2.365594e-07	0.1189639	2.7176823e-08	2.1329943e-07	3.5841327e-07	0.78433406	2.2301764e-07	0.09667574
priorregion2_spot_38	0.0041007968	2.8941793e-07	0.0046103746	0.005257751	0.042414304	0.015027878	2.6168195e-06	4.0298403e-07	4.2220643e-07	0.1661273	1.4519945e-08	8.434059e-07	0.03322864	0.2715964	0.3519019	0.10573014
priorregion2_spot_39	1.3165521e-06	2.1653973e-07	8.571685e-07	1.4062722e-07	0.00947841	0.014643158	1.3629416e-06	7.9327896e-07	0.006435421	0.11630171	1.4685762e-08	2.4226793e-07	0.0173565	0.8357754	1.3529213e-06	3.152917e-06
priorregion2_spot_40	0.073632844	1.5764984e-07	2.1170639e-07	1.5941416e-07	3.7535605e-07	6.992871e-06	0.0016700127	2.6664222e-07	5.127024e-07	0.07267855	1.8287636e-08	2.0800533e-07	0.023795081	0.18783353	0.11296561	0.52741545
priorregion2_spot_41	4.0323255e-05	1.0091724e-07	1.4105788e-07	1.5056277e-07	1.3007107e-07	0.22559111	4.2683578e-07	2.0613066e-07	0.047092315	0.04614202	1.0477388e-08	0.29364917	2.0153496e-07	0.3874786	1.2584106e-06	3.952745e-06
priorregion2_spot_42	6.501683e-07	1.0883626e-06	1.7944515e-07	3.2408462e-07	1.4164034e-07	1.6240574e-07	8.386952e-08	1.4239892e-07	7.963032e-08	1.7015945e-07	6.6679786e-09	0.7618154	2.517712e-07	0.21199493	0.02618594	4.6897057e-07
priorregion2_spot_43	0.5158745	1.384331e-07	2.4966903e-07	1.0335035e-07	1.074264e-06	6.955113e-07	6.3894163e-06	7.62207e-07	2.0221489e-07	0.021514153	1.3720509e-08	5.028518e-07	0.024344303	0.4015102	0.025010034	0.011736571
priorregion2_spot_44	1.4882394e-06	1.5210294e-07	1.2643842e-07	2.0490167e-07	1.4422325e-07	1.1011591e-06	0.00011238184	2.1255629e-07	0.03368964	0.10913243	1.26760344e-08	0.5560049	8.764896e-07	0.18365435	0.024790334	0.09261169
priorregion2_spot_45	0.0033360843	3.7872558e-06	2.2323285e-07	0.0020959645	3.0554494e-07	0.027669566	1.6686792e-05	5.404219e-07	7.2303635e-07	0.19870496	2.1070901e-08	3.007418e-07	0.010234058	0.33758807	0.032886524	0.38746217
priorregion2_spot_46	0.00016908589	1.6250918e-07	1.7400423e-07	2.7668762e-07	1.4515464e-07	0.01897188	0.0057118083	1.536211e-07	2.0352098e-07	0.28536788	1.4412011e-08	1.4628723e-07	0.023766322	6.4657674e-05	0.1215983	0.5443487
priorregion2_spot_47	1.309417e-06	9.720877e-08	3.1951078e-07	6.954864e-08	9.037817e-07	3.8905264e-07	2.212115e-07	0.014753974	8.69836e-08	4.682408e-07	8.44462e-09	0.30666548	9.7267566e-08	0.60328203	0.07521172	8.2917555e-05
