	B.Cell6	CD1C1	CD1C3	CLEC9A3	CLEC9A9	Epithelial0	Epithelial4	Epithelial5	LC1	MDSC7	Mac1	NK2	PDC8	Tcell2
priorregion1_spot_130	4.299729e-06	0.014915732	0.08318876	0.0151411835	0.1504446	1.8866731e-07	9.787182e-07	3.3336664e-07	0.00012443024	0.38517997	0.11650265	0.13877457	0.0058254558	0.08989688
priorregion1_spot_131	1.8254394e-05	2.160401e-05	2.70289e-06	9.435189e-07	0.52785766	0.0537718	0.0716083	5.4397415e-06	8.85279e-05	0.3075359	0.038919613	0.00015589561	9.914268e-06	3.420691e-06
priorregion1_spot_132	0.053865567	0.07442523	5.2447394e-06	1.2753337e-06	0.42322573	0.013655581	0.026011396	0.030375121	0.040828664	0.033283506	0.044557285	0.046271287	0.0006276774	0.21286641
priorregion1_spot_133	0.00011156247	0.13827649	0.06454281	0.050999835	0.505225	3.7481072e-07	5.7395897e-07	6.269461e-07	0.01599152	0.094302826	0.06909112	0.061418664	2.0701618e-05	1.7824272e-05
priorregion1_spot_134	0.09858718	0.00023812485	0.024105698	5.2001596e-06	0.20858224	0.04436425	0.0322425	0.00077227614	0.04267173	0.16533211	0.072223835	0.12656449	0.033156335	0.15115406
priorregion1_spot_135	0.00018757753	0.1422844	0.037504405	0.06061233	0.34490857	3.549064e-06	0.025302662	1.4473466e-06	0.00048503155	0.048226953	0.11872707	0.0873973	0.009523603	0.12483512
priorregion1_spot_136	3.0198385e-06	0.08018463	0.014065306	0.20312524	0.29853597	0.01994186	1.2188299e-06	4.4370105e-07	0.08711764	0.05415228	0.1035923	0.13719544	0.0020839914	5.2831996e-07
priorregion1_spot_137	0.059709005	0.07978482	2.0875088e-06	2.4926032e-06	0.47299635	0.024643373	0.076359354	0.012713533	0.06058274	0.14918117	1.4109768e-05	0.00049071386	9.45436e-05	0.06342569
priorregion1_spot_138	0.11516327	0.10860991	9.1664675e-05	0.13432215	0.15410985	0.02612932	0.0088285515	0.0010819206	0.10146301	0.061777707	0.030582357	0.12938361	0.016595205	0.11186154
priorregion2_spot_1	0.06527065	0.11104919	0.06938333	0.056626387	0.18332389	0.004513192	0.050896928	0.02763991	0.06831278	0.020215318	0.037989967	0.10028672	0.04264015	0.16185161
priorregion2_spot_2	0.035563488	0.12004689	0.07636287	0.006330213	0.21031919	0.03262231	0.008983547	0.04909374	0.0014507778	0.07279853	0.053227767	0.121112294	0.0444567	0.16763166
priorregion2_spot_3	0.14952019	0.013582462	0.009311257	5.136475e-07	0.2248976	0.020076336	0.08589471	5.749728e-05	0.08279658	0.04563577	8.644682e-05	0.0765927	0.03250752	0.2590404
priorregion2_spot_4	5.6516346e-06	0.11806603	8.5911615e-06	0.07124902	0.3760544	4.4099372e-07	0.01881231	1.0654451e-06	1.3608285e-05	0.12656495	5.5030756e-05	0.06987897	0.03862366	0.18066625
priorregion2_spot_5	0.102659084	0.00031611245	0.03194157	0.05162283	0.22013438	8.0930545e-07	0.10397811	8.1497055e-05	0.06472343	0.073252	0.09148543	0.1130156	0.003996284	0.14279293
priorregion2_spot_6	0.1201873	0.16585165	0.025348831	0.09891115	0.27007887	1.0114757e-06	4.1298426e-06	0.01577312	0.04726644	0.001277884	0.07365298	0.1114383	0.013397696	0.056810614
priorregion2_spot_7	0.060338266	0.14747462	2.7206725e-06	4.9588107e-06	0.51783943	3.974721e-07	6.2984947e-07	0.003906852	1.0735686e-05	3.628247e-05	0.09997441	0.10259365	0.028742215	0.039074898
priorregion2_spot_8	0.23336735	0.0019031565	8.683459e-07	6.158917e-07	0.56599647	0.010615719	0.032954328	0.00013233388	6.8040217e-06	0.15499166	2.5999457e-06	2.1205478e-06	2.3302073e-05	2.6819107e-06
priorregion2_spot_9	0.16513439	0.053611223	2.9558008e-05	0.11426385	0.26295665	3.198499e-07	2.4272381e-07	2.2448553e-07	6.7357673e-06	0.03798758	0.0467738	0.13520655	0.084669	0.09935992
priorregion2_spot_10	0.11172862	0.036800437	0.12043721	0.099267535	0.1824914	3.9569426e-07	0.029743306	7.52155e-07	0.0308993	0.010344748	0.06400772	0.1307938	0.002331551	0.18115312
priorregion2_spot_11	0.06889275	0.08996603	4.45165e-06	0.06378703	0.33665046	3.7636818e-07	4.2530579e-07	3.370098e-07	1.919438e-05	0.068243906	0.08003025	0.12564129	0.0002616134	0.16650186
priorregion2_spot_12	5.1805e-06	0.017914297	1.0969234e-06	1.6712429e-06	0.4027875	2.8848413e-07	2.785148e-07	2.8048e-07	5.144535e-06	4.0835806e-05	0.04709694	2.5402696e-05	0.010407199	0.5217138
priorregion2_spot_13	1.8113167e-05	1.21727735e-05	1.954073e-06	1.9212448e-06	0.3891038	8.754216e-07	0.0024449213	2.99231e-06	7.597551e-06	0.05024179	0.03177848	0.028161688	0.011309075	0.48691466
priorregion2_spot_14	0.08427271	0.10666955	0.11176275	0.011173668	0.19413975	8.168418e-07	0.059470654	5.0340503e-07	0.07657362	0.01924928	4.7619387e-06	0.1114532	0.01306661	0.21216212
priorregion2_spot_15	2.2923907e-05	0.00039114198	0.17533264	0.06798143	0.1970913	4.4706704e-07	0.0039857677	0.03570043	0.09554808	0.020329539	0.081487544	0.15968217	0.015996384	0.14645025
priorregion2_spot_16	3.0705287e-05	0.068496674	3.178769e-05	0.13019015	0.3163773	0.035588227	1.4824168e-05	3.7917223e-06	3.6132056e-05	0.04412243	0.029766433	0.05134121	0.14825933	0.17574106
priorregion2_spot_17	2.691349e-06	0.14659396	0.01906672	0.002134997	0.7101265	4.328698e-07	5.608693e-07	5.4896947e-07	1.2616906e-05	6.6102775e-06	0.11433527	0.00023895866	1.2109268e-05	0.007468077
priorregion2_spot_18	0.09991939	0.15740357	0.07608624	0.021659255	0.28958923	0.01705187	0.010549281	0.004403699	4.0941653e-05	0.019910939	0.00019924283	0.049769986	0.17320713	0.08020925
priorregion2_spot_19	0.09793926	0.09649924	0.05579363	0.055167977	0.28776208	0.0043669227	1.0007155e-05	6.8825346e-07	4.510769e-05	0.014612825	0.08552607	0.1462428	0.0028016884	0.15323174
priorregion2_spot_20	9.9266836e-05	0.110569686	0.001853572	0.022787804	0.31253108	5.757152e-07	7.3921876e-07	8.519453e-07	2.1733458e-05	0.0011547549	0.075362615	0.07010778	0.22702985	0.17847966
priorregion2_spot_21	5.581831e-07	0.092813894	3.9616436e-05	3.2399016e-06	0.7861883	1.583398e-07	1.8773426e-07	2.0173489e-07	0.03696557	5.701108e-06	0.08398074	6.490767e-07	6.437249e-07	4.9130097e-07
priorregion2_spot_22	0.19521463	0.066693574	0.04613532	1.7841154e-06	0.29575723	0.024585035	0.0378893	0.007600047	0.04883832	0.060345195	1.991954e-06	0.05655185	3.6415481e-06	0.1603819
priorregion2_spot_23	0.083577365	0.10998175	0.03833422	2.7790638e-06	0.2755459	1.0401764e-06	3.0944935e-05	0.0501374	0.06192246	0.024864737	2.3046132e-05	0.098122396	0.013794548	0.2436614
priorregion2_spot_24	0.08563845	0.09366085	0.0002409841	0.22218929	0.18604787	2.2855373e-07	2.8438005e-06	0.0014665157	0.047664955	0.00507284	0.064742565	0.12804282	0.1652144	1.542045e-05
priorregion2_spot_25	1.7749257e-05	0.20023005	0.043987963	0.022052435	0.32229453	0.061280403	0.035458867	0.044593837	0.014686158	0.053075608	7.914844e-06	0.07981646	2.041178e-06	0.122495905
priorregion2_spot_26	0.11094023	0.13491493	0.01573223	0.227677	0.20722179	9.483857e-07	0.0056088883	6.1715605e-07	0.06536637	1.1254922e-05	0.045297854	0.052183	1.5776883e-05	0.13502914
priorregion2_spot_27	0.03233733	0.06329378	9.830811e-06	0.09809007	0.34348527	0.020079052	3.8328603e-06	1.8047242e-06	0.012672724	0.036281858	0.08960675	0.048014477	1.5387513e-06	0.25612172
priorregion2_spot_28	0.042934492	0.044790786	0.012386492	0.18714133	0.24114716	4.384316e-07	5.26666e-07	3.1865918e-07	0.015975906	0.031793967	0.13203165	0.03218804	0.04275722	0.21685174
priorregion2_spot_29	0.106514886	0.15842523	0.005758108	0.20830023	0.2409464	0.041645255	8.618732e-07	2.7499397e-07	0.010651803	0.052501805	0.0073576723	0.119027674	0.00013168306	0.048738092
priorregion2_spot_30	0.05605434	0.010927283	0.0025572493	0.025025444	0.2495561	0.008294947	0.027549949	2.3067955e-06	0.0102636935	0.15285417	0.00018889763	0.08848339	0.2037637	0.16447863
priorregion2_spot_31	0.11141492	0.045262717	7.365628e-06	0.25227362	0.31987393	0.025173211	1.1439764e-06	0.00442362	0.0711251	0.0071304073	0.02161037	0.007086894	0.021618461	0.11299824
priorregion2_spot_32	0.09442598	0.00024210525	0.03105223	0.34458482	0.24464028	1.2223109e-07	7.9577674e-08	1.1019608e-07	0.15818751	8.5336274e-07	0.09412035	0.032722283	2.2789593e-05	4.6765317e-07
priorregion2_spot_33	0.13476717	0.099031866	0.050436288	0.093358345	0.16773735	0.039989714	0.025589634	0.0021917282	0.059546225	0.05218448	0.0013178376	0.14711773	0.010279682	0.11645195
priorregion2_spot_34	0.033607874	0.18483524	0.01256059	0.07945868	0.39645854	1.0897527e-06	0.022578496	0.028333724	0.118999764	0.026881833	0.009588936	0.086568706	0.00012097577	5.6565627e-06
priorregion2_spot_35	0.040696263	0.00015383019	0.07108944	9.7482725e-06	0.5472188	0.035592914	0.04251848	2.4967236e-05	0.0863285	0.034308646	6.038093e-06	0.11457992	3.3028427e-05	0.027439395
priorregion2_spot_36	0.24366982	0.119629696	3.3327647e-06	1.8685411e-06	0.4772139	0.00012943262	0.014054282	0.03206929	4.692287e-06	0.076185614	7.610985e-06	4.2323304e-06	0.0002884156	0.03673784
priorregion2_spot_37	0.05558591	0.10336209	0.047272086	0.026469419	0.35912153	1.2005542e-06	0.0034926587	3.3980787e-06	1.2607692e-05	0.054781485	0.011484974	0.12070329	0.019258443	0.19845074
priorregion2_spot_38	0.05298135	0.17050125	0.07432916	0.083142124	0.27665386	0.033740144	1.3874541e-06	1.009058e-06	4.140202e-05	0.026415106	0.057278514	0.14264342	4.5925276e-06	0.08226681
priorregion2_spot_39	0.12391144	0.052843936	0.0086629065	0.07235784	0.20076157	6.1234925e-07	0.039895043	6.6211163e-07	0.032167885	0.026275193	0.054445636	0.13573274	0.001016386	0.25192818
priorregion2_spot_40	0.005338519	0.00046978713	1.20322275e-05	2.4721573e-06	0.30886522	1.2503477e-05	0.09217792	4.812543e-06	0.062686	0.01628576	0.0712415	0.15084112	0.0028136305	0.28924876
priorregion2_spot_41	0.12767026	0.036525812	0.03450643	1.7559443e-06	0.31737158	0.0028848008	0.027539484	0.026270319	0.038966123	0.11289884	0.005841259	0.04712294	0.0036658936	0.21873455
priorregion2_spot_42	9.807563e-06	0.16894144	0.0821157	0.06560804	0.3774071	3.3411814e-06	2.3396544e-06	0.024274359	0.0599285	0.030364264	0.047410045	0.11580415	3.5569425e-05	0.028095424
priorregion2_spot_43	9.770538e-07	0.03775448	5.7599874e-07	1.069866e-06	0.67185086	0.08501347	1.283699e-06	0.033647045	0.17143483	2.313427e-06	0.00028081972	7.762285e-07	1.0736549e-05	8.507975e-07
priorregion2_spot_44	0.1296422	0.0818463	0.039568935	4.493364e-05	0.24158843	0.015712382	0.03572712	0.018417666	0.05219395	0.06094274	4.5083285e-05	0.07027334	0.022255339	0.23174165
priorregion2_spot_45	0.113809116	0.165786	9.488299e-05	0.24586655	0.3376955	1.0099812e-06	7.49772e-07	0.010253012	0.054971263	1.1337219e-05	0.018867517	0.052579284	5.403135e-05	9.819458e-06
priorregion2_spot_46	0.10097637	0.083496585	0.012914899	0.026429432	0.40373987	1.1623782e-06	1.5693315e-06	1.7907752e-06	1.26751465e-05	4.7525507e-05	0.08423737	0.15959083	0.011585639	0.11696415
priorregion2_spot_47	0.11788865	0.08161413	7.014216e-06	8.49597e-07	0.2490814	0.009159447	0.095688544	1.4484266e-05	4.0184135e-05	0.040116236	1.6955379e-05	0.08159965	0.1449814	0.17979097
priorregion2_spot_48	0.087714545	6.752896e-06	0.07177679	0.20746486	0.16963811	0.009296723	2.3525736e-06	0.032349877	0.048042886	0.05095319	0.08402193	0.10549008	6.470182e-06	0.13323537
priorregion2_spot_49	0.22111504	0.12025916	1.5131569e-06	7.1195956e-07	0.54853594	2.7091392e-06	0.016374743	3.3217896e-06	5.8916557e-06	0.093322694	2.5974638e-05	0.00024465812	5.39062e-05	5.3626096e-05
priorregion2_spot_50	0.09453033	0.08534465	0.03386718	0.19670764	0.21209525	1.0847766e-06	9.0760494e-07	5.044396e-06	0.037025396	0.0033709712	0.09522286	0.10231859	0.13950601	3.9454353e-06
priorregion2_spot_51	2.5149793e-06	0.20516779	8.528533e-05	0.037519973	0.4752768	6.553796e-07	8.033784e-07	6.8528817e-07	8.829414e-05	0.07468724	0.00948047	0.0547039	0.14296283	2.272189e-05
priorregion2_spot_52	0.099639654	0.061667725	0.109329134	7.802281e-07	0.25704238	0.035536435	3.8008773e-06	0.05637273	1.0249522e-05	0.053683102	5.6839576e-07	0.12123853	0.0006908214	0.20478411
priorregion2_spot_53	0.11162994	0.06450583	0.0005388295	0.22754715	0.32498282	2.5186398e-07	0.0036013152	3.9489544e-07	0.0896116	3.4070401e-06	0.05986798	0.074352086	0.00029609675	0.043062136
priorregion2_spot_54	1.2511374e-05	0.08357331	1.2949347e-06	2.0493953e-06	0.38979122	0.07871285	0.042035777	9.60891e-06	0.060191426	0.09004507	0.027402654	0.010047457	0.029749976	0.1884248
priorregion2_spot_55	2.2959768e-05	0.054168236	0.04281416	1.7183863e-06	0.28376794	0.016776731	0.027535113	0.011358175	0.06276162	0.0737784	0.019422034	0.08981653	0.033527646	0.28424874
priorregion2_spot_56	0.11790764	0.078652196	0.06738392	0.03988574	0.21638009	1.3477661e-06	0.09193549	3.1090692e-06	2.594832e-05	0.037223026	0.051244784	0.10335509	0.01704423	0.1789573
priorregion2_spot_57	0.1662664	0.03035221	7.322432e-05	0.15342328	0.1675757	8.32168e-07	0.0083468035	1.6118412e-06	0.07509376	0.037048936	0.041499577	0.100683495	0.026796792	0.19283737
priorregion2_spot_58	0.104670286	0.030552734	0.07431535	0.080820784	0.25880632	0.018546788	0.027075699	0.005263082	0.08532743	0.0022032715	0.0367405	0.096679695	0.05056614	0.12843196
priorregion2_spot_59	0.10886928	0.060554285	0.00018467123	0.30463278	0.3039252	0.009609573	6.2430655e-07	0.002167539	0.17666602	0.0051340875	0.027554773	2.11812e-06	0.00069838646	7.500894e-07
priorregion2_spot_60	1.7011227e-05	4.0378065e-05	6.889723e-07	3.990953e-07	0.25877026	0.00938616	0.06817458	1.2649336e-06	0.0538097	0.013916806	0.05068599	3.2786838e-06	0.00074961456	0.5444439
priorregion2_spot_61	0.14221385	0.08194147	0.10721677	0.028378714	0.26309714	7.1747086e-06	0.099130176	8.511532e-06	2.0922755e-06	0.01717162	0.034569502	0.072084315	0.009070477	0.14510813
priorregion2_spot_62	0.029903369	0.1589362	0.012950519	7.635701e-06	0.39887908	7.512273e-07	6.5669036e-07	5.8007964e-07	0.01464747	0.06644803	0.021757234	0.04939414	0.068461575	0.17861281
priorregion2_spot_63	0.10748258	0.04768302	0.086633034	0.0697403	0.2689536	2.2564273e-06	7.9571555e-07	6.399718e-07	0.018471163	0.034439974	0.044613633	0.12431027	0.12154027	0.07612853
priorregion2_spot_64	0.06641116	0.03483396	2.7597744e-06	6.732129e-07	0.27686554	1.6344698e-06	0.029511482	8.854186e-06	9.385586e-06	0.08717364	0.06799128	0.10507655	0.022451112	0.30966192
priorregion2_spot_65	0.13344108	0.06366128	2.2604492e-05	0.006705439	0.29617855	0.009705135	0.026076244	1.0087581e-06	0.018368563	0.056341067	0.0059096757	0.09689871	0.12422078	0.16246995
priorregion2_spot_66	4.3731407e-06	1.0238014e-05	2.452792e-06	0.09751359	0.44961554	2.4539428e-05	0.060664438	4.1780248e-07	0.096169874	0.00025380208	0.14168788	0.05210542	0.0051802127	0.09676731
priorregion2_spot_67	2.8778413e-06	0.24523035	8.59562e-07	2.2897032e-06	0.7502674	3.715182e-07	4.105353e-07	0.0040979907	0.000216924	1.3788537e-05	0.00015659195	7.05006e-07	8.407379e-06	1.1227086e-06
priorregion2_spot_68	2.095319e-06	0.06767335	4.081765e-06	5.4590215e-05	0.65898633	1.2127477e-06	9.3704455e-07	7.695609e-07	0.15674648	3.0981035e-05	0.11647866	2.863755e-06	1.6593105e-05	1.1437156e-06
priorregion2_spot_69	0.08014096	0.03130353	0.13861473	0.09856004	0.19979832	6.1202945e-07	0.095782846	4.7795226e-07	0.03441686	1.09576e-05	0.19175525	0.09678423	0.00909257	0.023738658
priorregion2_spot_70	0.08043506	0.10899963	0.029965363	0.14587553	0.1525016	0.02937065	0.009407956	8.7903146e-07	0.05482017	0.051337495	0.05799447	0.13130042	0.021952633	0.1260382
priorregion2_spot_71	0.11592337	0.00018057734	0.12794071	0.2275774	0.21049783	2.339929e-06	0.008208468	6.755198e-07	0.064254254	0.03576613	0.04835655	0.12694111	0.0008255744	0.033525076
priorregion2_spot_72	0.042297103	0.18251048	0.059565276	0.06813361	0.26977175	7.450855e-07	0.007169812	0.027530052	1.3067343e-05	0.040218998	0.03631799	0.06500308	0.02831903	0.17314905
priorregion2_spot_73	1.3514032e-06	0.0253873	0.006249313	0.039454352	0.59941435	2.2473692e-05	0.1137445	4.720862e-05	0.19823635	1.4003783e-06	4.1320623e-06	0.017422356	1.3591266e-05	1.2956596e-06
priorregion2_spot_74	0.06343807	0.14010796	5.5637134e-05	0.077118196	0.43940577	3.5073367e-07	8.956181e-07	6.8395633e-07	0.06256488	0.0027434707	0.05801368	0.087197356	0.013033404	0.056319673
priorregion2_spot_75	8.1924e-07	0.013345945	4.5471043e-06	0.2746522	0.21719255	8.179114e-08	8.91669e-08	8.337195e-08	0.18256217	1.1964703e-06	0.07870791	5.172319e-07	0.23353167	3.1248322e-07
priorregion2_spot_76	0.11756734	0.02835581	0.042654313	3.9875545e-07	0.08310488	3.7791793e-07	0.074853465	0.028699555	0.009513478	0.10181777	0.011122891	0.08709344	0.02292319	0.392293
priorregion2_spot_77	0.118450366	0.00018147707	0.020857364	0.057358388	0.16775294	0.016609313	0.04742102	2.592839e-06	0.12637983	0.0436967	6.133435e-06	0.01489492	0.18458931	0.2017996
priorregion2_spot_78	0.028643807	0.17074846	0.016426083	0.12647332	0.35007218	3.4106432e-07	3.6645338e-07	5.294998e-07	6.181024e-06	0.06860819	0.048303317	0.12635763	3.2072843e-05	0.06432751
priorregion2_spot_79	0.000818187	0.016437791	0.008172735	2.3363077e-06	0.69069976	0.041515663	0.06680448	6.218467e-07	0.009318196	3.5266083e-05	0.1371186	1.1641943e-05	0.006816138	0.022248536
priorregion2_spot_80	0.05396898	0.13125478	1.0209603e-05	0.12542927	0.37079987	2.271565e-06	3.2162925e-06	0.06498954	0.032789882	2.586092e-06	0.0374645	0.12735376	1.8815462e-06	0.055929165
priorregion2_spot_81	0.06099883	6.80706e-05	0.18792981	0.26791957	0.13922985	5.020918e-07	8.4783375e-07	5.21083e-07	0.11317151	0.041771416	0.08206792	0.055458155	0.022664305	0.028718757
priorregion2_spot_82	0.15217414	2.5887364e-06	0.03221801	4.3097768e-07	0.19861081	0.0022153263	0.121733375	2.288621e-05	0.036368452	0.044527173	0.020394415	0.15050481	0.016583659	0.22464392
priorregion2_spot_83	0.091145284	0.00024902975	0.054613326	0.09664867	0.18777081	0.004252216	0.01439189	1.1655808e-05	0.148275	0.012590342	0.022421177	0.11169223	0.1087104	0.14722796
priorregion2_spot_84	0.08041004	0.14772521	0.027021214	0.070887186	0.25002584	0.01762006	0.03920101	4.3473318e-07	0.003659455	0.01934344	0.04298189	0.1465591	0.009444171	0.14512086
priorregion2_spot_85	0.10605239	0.030805802	0.044396214	0.24716054	0.20500858	0.008344093	5.781983e-07	0.008546427	0.11503101	1.7906885e-05	0.08838293	0.08896055	1.6079153e-05	0.05727699
priorregion2_spot_86	0.08874129	0.08241659	0.024321796	0.12778139	0.23163544	1.6704666e-06	0.003611572	0.02126817	0.09303117	0.026698494	1.939212e-05	0.12217993	0.0024524836	0.17584054
priorregion2_spot_87	0.119439766	0.050434697	1.6602211e-05	0.19850263	0.42356774	5.7528473e-07	1.1519566e-06	3.5828756e-07	0.12957865	0.00883313	0.012519703	0.022223353	0.022949727	0.0119319325
priorregion2_spot_88	0.08880927	0.11145621	0.047759246	0.041621443	0.17050004	0.027790707	0.08377092	0.0013298112	0.054018814	0.03983815	0.010030367	0.1324845	0.02583767	0.16475284
priorregion2_spot_89	0.024846893	0.19531576	4.333343e-06	0.09323152	0.29907975	0.016794715	0.07553459	3.338533e-05	2.6786534e-05	0.051127855	8.7297456e-05	0.043466773	0.15809816	0.042352207
priorregion2_spot_90	0.052100684	0.07018138	6.0804027e-06	0.27053657	0.3029502	5.948394e-07	8.3129635e-07	0.004498987	0.119711936	0.00838127	0.09599184	0.07065204	0.0049806456	7.0809215e-06
priorregion2_spot_91	0.04300371	0.15601979	0.037778933	0.110420905	0.33037174	4.9573996e-06	1.0494432e-06	0.020643087	0.06014773	0.02461703	0.028737418	0.12222428	0.0105776675	0.055451702
priorregion2_spot_92	0.09792019	0.064421095	1.3483851e-06	3.748457e-07	0.27549595	6.4641986e-06	0.07174637	0.033490628	1.842773e-05	0.061066646	0.036370967	0.06683641	0.020816084	0.27180898
priorregion2_spot_93	0.048564244	0.04092382	0.030131081	2.6076416e-06	0.1941657	3.119528e-05	0.08150236	0.057919424	0.0051002423	0.056051716	0.040488698	0.10074566	0.1614681	0.18290508
priorregion2_spot_94	0.20763505	0.100211345	4.295856e-06	0.050623916	0.5183551	1.5977206e-06	0.007732335	3.5120215e-06	1.8516454e-06	0.038032077	4.984962e-06	0.0719137	0.0054704216	9.869528e-06
priorregion2_spot_95	0.14770736	0.13095653	1.6548281e-06	0.012405563	0.5972559	8.864274e-07	5.6324205e-07	3.9565882e-07	3.67002e-06	0.09888055	0.012740369	3.6740155e-05	7.579441e-06	2.2612028e-06
priorregion2_spot_96	0.0974117	0.12117074	0.022946581	0.0396838	0.30469912	6.1576503e-07	8.8569055e-07	7.3971677e-07	0.0008787173	0.03452407	0.04747413	0.050802846	0.014298703	0.2661073
priorregion2_spot_97	2.1174587e-06	0.0015696164	1.1420665e-06	9.829649e-07	0.87917596	4.8406986e-07	6.8001094e-07	4.4711706e-07	1.9043773e-05	8.433942e-05	0.119140245	8.7985654e-07	2.2848621e-06	1.7504267e-06
priorregion2_spot_98	0.13309996	0.058430754	0.014400777	0.12128498	0.18870744	3.1068391e-06	0.01963587	5.096288e-06	0.10716083	0.017760763	0.07412712	0.08675466	0.019094922	0.15953371
priorregion2_spot_99	0.0002159531	0.015333561	0.038075436	0.028731374	0.32253596	4.2910506e-07	1.8214087e-05	0.0043557696	3.7830432e-05	5.302573e-06	0.067740016	0.12715359	8.99818e-05	0.39570653
priorregion2_spot_100	0.09997625	0.0003945898	0.00011938232	0.3221264	0.2966319	9.4152864e-07	3.8136722e-07	2.6810958e-06	0.13667797	2.4263752e-06	0.117151774	0.026842058	7.075896e-05	2.588266e-06
priorregion2_spot_101	0.12759426	0.04449174	4.9671153e-06	0.18426488	0.1973237	0.0056727743	0.04105187	3.6978693e-06	0.13145407	0.09467752	0.019347625	0.033296727	0.023781635	0.09703448
priorregion2_spot_102	0.13377586	0.13946947	0.047993477	0.051387094	0.32421356	0.03990821	0.025549933	1.9532642e-06	0.04583757	0.026300984	1.11506315e-05	0.067220375	0.006068787	0.09226165
priorregion2_spot_103	0.0577618	0.08749231	0.039454255	4.4383173e-06	0.5546694	0.011354189	1.1262506e-05	0.028435264	0.02491534	0.010471345	8.201241e-06	0.124613255	0.060802978	5.9629897e-06
priorregion2_spot_104	8.074442e-06	6.0524686e-05	4.6464203e-05	0.35545734	0.32493904	0.013935806	5.5489534e-07	4.2224872e-07	0.23732324	1.8881951e-06	0.04996087	4.3082065e-07	0.018265024	4.079343e-07
priorregion2_spot_105	1.769258e-05	0.003689554	1.0043025e-05	0.25805867	0.18576106	1.9806158e-07	2.395319e-07	1.989375e-07	0.059334334	0.00022769178	0.122338094	0.08015501	0.021281969	0.26912522
priorregion2_spot_106	3.2834864e-06	0.080486484	1.3825197e-05	0.08338107	0.30338874	0.017765507	2.8611169e-07	0.0052496367	0.040217187	0.074967936	0.09816528	0.09866971	0.004399263	0.19329172
priorregion2_spot_107	0.08447998	0.113505706	2.0733258e-05	0.23322517	0.28276423	0.0058977394	6.9638065e-07	0.006800982	0.04577161	2.6843866e-06	0.03871389	0.09419214	0.09461556	9.013063e-06
priorregion2_spot_108	0.12614846	0.18574049	0.07805695	0.08377446	0.2850313	0.018535623	2.0491927e-05	2.959223e-06	0.008806874	0.014683874	0.04122021	0.07396798	0.00381916	0.08019127
priorregion2_spot_109	0.05566184	0.17484252	2.622539e-06	0.04295791	0.47546232	7.2045793e-07	4.1096064e-07	0.00480267	0.00016138954	0.012512096	0.07536172	0.09143729	0.03087146	0.035925027
priorregion2_spot_110	0.09156121	0.12748842	2.4992862e-06	0.0012386446	0.5347535	3.4499774e-07	5.945114e-07	3.8857743e-07	9.3263625e-06	0.05513921	0.1427118	3.4321356e-06	4.378687e-05	0.0470468
priorregion2_spot_111	0.13254051	0.072997645	0.08477984	0.24280542	0.18072842	2.9492203e-06	6.880822e-07	0.0033046703	0.11167736	1.5975328e-06	0.053301487	0.09358266	0.0041828053	0.020093838
priorregion2_spot_112	0.0001206164	0.00016450373	0.0940948	0.06478374	0.25443158	5.8816e-07	1.4988193e-06	5.4848067e-07	5.889484e-06	0.038499966	0.09445814	0.04045813	3.528374e-05	0.41294476
priorregion2_spot_113	0.10418317	0.0066473098	0.02266588	1.0324338e-06	0.32260457	1.4518307e-06	0.039471317	3.5310723e-06	4.054855e-06	0.15160452	1.00248e-05	0.08082455	0.008656399	0.26332214
priorregion2_spot_114	3.5140683e-06	0.050018996	4.3949976e-06	5.161629e-06	0.72722894	2.2822765e-07	3.7642369e-07	2.6848014e-07	3.6711415e-05	0.023902386	0.044845104	1.5804397e-06	0.15395032	2.0499363e-06
priorregion2_spot_115	0.15756322	0.16305529	5.0919602e-06	0.1545117	0.44416824	0.002045856	1.6730788e-06	1.067874e-06	0.020231707	0.00022114711	2.476453e-05	0.058129527	3.4498018e-05	6.0873926e-06
priorregion2_spot_116	0.051821753	0.0026211096	6.086309e-05	0.1533803	0.30878732	0.012438235	3.343272e-05	0.020400006	0.1733696	0.00016760785	0.11022917	0.029513009	0.023903169	0.11327449
priorregion2_spot_117	0.06083678	0.2255131	0.04740662	0.08865621	0.40668717	4.1347508e-07	4.5973567e-07	0.0071759443	0.006161893	0.020624252	0.06679173	0.069984056	0.00015285978	8.568593e-06
priorregion2_spot_118	0.18277928	0.13901846	0.016099092	0.10928889	0.37259993	2.2972913e-06	8.057399e-07	0.008586314	3.969687e-06	0.021972157	0.016393432	0.11246391	0.00086486345	0.019926583
priorregion2_spot_119	0.111063085	0.010222625	6.4348664e-05	0.1505163	0.22666675	0.01741	0.00188503	2.9040727e-06	0.103396036	0.0018624112	0.05908881	0.111442186	0.029026637	0.17735289
priorregion2_spot_120	0.048771292	1.1613086e-05	0.19474132	0.38144168	0.19567858	0.01413991	6.0863744e-07	8.957564e-07	0.06535767	2.208306e-06	0.07082463	0.02901714	8.944391e-06	3.4452855e-06
priorregion2_spot_121	0.092801735	0.1260383	0.056492526	2.959432e-06	0.317933	1.2863942e-06	0.08165939	7.377827e-06	0.03750685	0.13666528	0.00017564763	0.022083683	2.9350767e-06	0.1286291
priorregion2_spot_122	7.580103e-05	0.027622655	0.012051851	3.820732e-06	0.3979905	1.0033608e-06	1.73131e-06	0.019299263	0.009052069	0.080591865	0.11065444	0.0148394015	0.0001450598	0.32767048
