	B.Cell6	CD1C1	CD1C3	CLEC9A3	CLEC9A9	Epithelial0	Epithelial4	Epithelial5	LC1	MDSC7	Mac1	NK2	PDC8	Tcell2
priorregion1_spot_116	0.007302682	0.0024062044	2.5290534e-05	0.4437344	8.2901374e-07	0.032189563	0.5084114	1.5718788e-06	4.2154377e-05	0.005884036	9.245539e-07	2.6531526e-07	3.44627e-07	3.6803436e-07
priorregion1_spot_117	0.0002684197	3.552758e-07	0.056442652	0.6459344	3.7967453e-07	2.6082515e-07	0.2973498	3.1951217e-07	4.220073e-07	8.878637e-07	1.51127e-06	1.3270703e-07	1.5543954e-07	2.1370134e-07
priorregion1_spot_118	9.1183074e-07	2.3232245e-07	0.15713383	0.62234485	3.9176416e-06	3.6099496e-07	0.21925631	0.0012576702	4.2814918e-07	1.7866509e-07	2.6819356e-07	4.908805e-07	2.1090753e-07	3.4111875e-07
priorregion1_spot_119	0.0036366335	6.94609e-08	9.936671e-06	0.3408382	2.2596825e-07	0.06503175	0.5904723	1.0503392e-05	7.342319e-08	5.962797e-08	5.660829e-08	6.091615e-08	4.572404e-08	6.310291e-08
priorregion1_spot_120	2.854309e-07	2.0876702e-07	2.3638973e-05	0.38832098	1.8618215e-06	0.06412669	0.5455808	3.2122654e-05	1.1252215e-07	0.0019102797	2.8003858e-06	7.258732e-08	8.807256e-08	1.11288486e-07
priorregion1_spot_121	1.6091684e-07	2.132751e-07	0.01759426	0.4156864	2.9226617e-06	6.333201e-05	0.510148	0.05650355	2.372548e-07	4.5301246e-07	1.4805717e-07	1.2791213e-07	8.103871e-08	2.4548106e-07
priorregion1_spot_122	1.3419384e-07	8.862572e-08	0.034968622	0.6274665	1.1069935e-07	0.028125988	0.30846763	0.0009702566	1.4209076e-07	1.036841e-07	7.709835e-08	7.63542e-08	4.460111e-08	1.3138065e-07
priorregion1_spot_123	0.005710077	0.0018394273	1.6379342e-06	0.2154219	1.8308224e-07	0.11066291	0.6525969	0.011091997	5.637599e-07	2.2825985e-07	2.9993464e-07	0.0026717526	1.4189683e-07	1.9678525e-06
priorregion1_spot_124	1.893224e-07	1.05489555e-07	0.00013072058	0.544659	0.002659751	0.012008236	0.44054058	7.0567796e-07	1.3360815e-07	9.194948e-08	8.273958e-08	1.191459e-07	7.187225e-08	1.5272141e-07
priorregion1_spot_125	6.8882673e-07	2.7099622e-07	0.01219799	0.41149047	0.00990824	0.025585607	0.5391933	1.0497239e-05	3.7518203e-07	0.0016119254	1.8692742e-07	8.846564e-08	2.342048e-07	1.14002354e-07
priorregion1_spot_126	1.90194e-07	1.2234216e-07	6.6143766e-05	0.6887623	1.5037739e-07	3.1100006e-07	0.28492072	1.2192878e-06	1.2017604e-07	1.8532793e-06	6.3511825e-06	1.00748714e-07	1.0493324e-07	0.026240395
priorregion1_spot_127	2.9592204e-06	3.1726256e-07	0.31865788	0.6739237	2.4778055e-06	9.389111e-07	2.2479497e-07	1.450529e-07	3.0784034e-07	0.007406263	4.0023963e-07	2.3475438e-07	8.5472045e-08	4.0846617e-06
priorregion1_spot_128	0.030219488	1.280207e-07	5.453715e-07	0.20290568	1.8617477e-07	0.026873268	0.71085227	1.6304433e-05	1.5476351e-07	1.428694e-07	1.0946878e-07	2.3677072e-07	9.0161606e-08	0.02913141
priorregion1_spot_129	1.0410829e-07	7.1271764e-08	0.057811666	0.94218725	1.0677154e-07	1.1089073e-07	5.4878686e-08	4.9181516e-08	9.839685e-08	8.526932e-08	7.024963e-08	8.2011404e-08	1.0407265e-07	1.174393e-07
priorregion1_spot_130	0.050071556	5.4611564e-07	1.23540985e-05	0.39215252	0.010826309	0.09162206	0.3608762	0.010019575	2.7581518e-07	4.6319178e-07	2.5619872e-07	0.028916707	1.4602966e-07	0.055501033
priorregion1_spot_131	6.0702484e-07	1.0404948e-07	0.017486658	0.5997808	3.0267674e-07	0.1290228	0.03706033	0.20800406	1.3481639e-07	1.3069675e-07	9.680588e-08	3.0866423e-07	1.7157437e-07	0.008643609
priorregion1_spot_132	5.467127e-07	2.3743284e-07	0.15157582	0.5451022	0.009086562	0.08079672	0.2134335	3.1278623e-06	2.0053443e-07	3.1824385e-07	2.6652103e-07	1.00104934e-07	1.7584404e-07	1.7767249e-07
priorregion1_spot_133	0.007303936	8.571374e-08	0.01349929	0.2136672	8.353294e-08	0.0622964	0.6898888	1.8628905e-06	1.8525199e-07	0.008392759	0.0027894757	0.002159426	3.7583497e-08	4.9848904e-07
priorregion2_spot_1	0.008202469	0.0011787171	0.7567191	0.18205744	3.9799608e-07	4.9271744e-08	6.999361e-08	5.8180074e-08	1.2314813e-06	0.016033716	0.035805166	8.2323317e-07	5.507883e-07	1.738407e-07
priorregion2_spot_2	0.00019598132	0.007915113	0.85937756	0.13250867	2.9828257e-07	6.477176e-08	1.5694401e-07	1.5535467e-07	2.198664e-07	2.1344583e-07	5.6946055e-07	1.19148844e-07	1.770061e-07	7.8481816e-07
priorregion2_spot_3	6.4489777e-06	3.1353636e-07	0.64006937	0.19691221	2.4066077e-07	6.984017e-08	8.4242586e-08	7.0420356e-08	3.8772905e-07	2.3130129e-07	1.5699636e-07	1.9296444e-06	1.7972826e-07	0.16300811
priorregion2_spot_4	7.504126e-07	0.030077858	0.81373185	0.15510255	7.950365e-07	7.6644355e-08	1.9025133e-07	1.3238687e-07	8.776742e-07	2.540771e-07	6.351904e-07	1.0878468e-07	0.0010836825	2.720216e-07
priorregion2_spot_5	1.9368777e-07	8.3375935e-06	0.7394959	0.25841573	0.0020750153	7.5341745e-08	1.3973823e-07	1.04636236e-07	2.8254835e-06	2.809595e-07	8.279276e-07	1.3333477e-07	1.48453e-07	3.086133e-07
priorregion2_spot_6	1.1615985e-07	2.7311077e-07	0.6723719	0.32623821	1.6380945e-07	3.605329e-08	4.702885e-08	4.6999617e-08	1.7276011e-06	1.9917607e-07	6.7149324e-07	1.3201411e-07	0.0013862217	1.1969428e-07
priorregion2_spot_7	2.5209718e-07	2.0761885e-05	0.7449798	0.24583672	4.417222e-07	3.3874485e-07	0.0011430992	3.301507e-07	0.0013168384	1.8787432e-07	0.0067004976	1.131826e-07	1.2400851e-07	4.5338132e-07
priorregion2_spot_8	1.0888933e-06	2.5286468e-07	0.687122	0.11347418	4.2922053e-07	6.06127e-08	8.779044e-08	7.328336e-08	1.9066512e-07	3.061701e-07	2.1013298e-07	8.969347e-07	0.0015393267	0.19786097
priorregion2_spot_9	1.6102058e-07	0.0134847285	0.6499852	0.33652118	7.1711895e-07	4.1571397e-08	9.378473e-08	5.845787e-08	5.8193214e-06	2.0751094e-07	5.8956164e-07	2.5032062e-07	1.4343881e-07	7.762197e-07
priorregion2_spot_10	0.027030066	6.15476e-06	0.6652725	0.30620274	8.226189e-07	5.8497484e-08	9.981894e-08	7.433341e-08	8.482279e-07	0.0014622279	6.8422213e-07	3.134718e-07	2.24644e-05	1.0060771e-06
priorregion2_spot_11	4.648164e-07	4.4623235e-07	0.84125197	0.1440913	8.8263204e-07	1.05160126e-07	3.5415079e-07	2.0000141e-07	2.1048487e-07	0.010316056	2.9536804e-07	0.0043355175	2.0355776e-07	1.9535514e-06
priorregion2_spot_12	2.8690712e-07	0.010789427	0.6091003	0.24163812	1.1229589e-06	9.114604e-08	1.5058416e-07	7.8044984e-08	5.408933e-06	1.5664948e-06	0.00012169511	0.00256401	3.8825286e-07	0.13577737
priorregion2_spot_13	3.7874585e-07	6.17613e-07	0.8661357	0.12683147	2.4057982e-07	3.8236767e-08	7.019541e-08	5.124214e-08	1.148884e-06	2.2054088e-07	8.268955e-07	3.4474726e-07	2.2010677e-07	0.007028657
priorregion2_spot_14	3.350276e-07	2.0309447e-07	0.66315955	0.33683842	2.428807e-07	3.2914777e-08	4.8779174e-08	3.5275573e-08	4.1848767e-07	9.0751456e-08	9.262992e-08	1.3634572e-07	8.388838e-08	2.6212155e-07
priorregion2_spot_15	2.8537982e-06	1.793203e-07	0.516939	0.39266455	2.008082e-07	6.68842e-08	1.02907485e-07	1.03672555e-07	6.687228e-07	2.9029775e-07	1.8230521e-07	0.011831466	0.0005325259	0.07802781
priorregion2_spot_16	3.9519188e-07	1.6847977e-07	0.6172563	0.2925394	1.5081487e-07	8.45177e-07	2.1127777e-07	3.9347216e-07	5.561731e-07	1.12784925e-07	1.1152274e-07	0.086258605	2.2724484e-07	0.0039426293
priorregion2_spot_17	2.6231416e-07	1.6349558e-06	0.7619779	0.23786445	3.2768145e-07	1.9400493e-07	3.2088434e-07	2.1730521e-07	0.00015256467	2.9627637e-07	5.4919985e-07	2.1577708e-07	1.9901468e-07	9.5288686e-07
priorregion2_spot_18	1.5691133e-07	9.2311024e-07	0.81068546	0.12952338	1.4348414e-07	5.9147297e-08	6.104363e-08	5.060955e-08	7.126731e-07	1.8416532e-07	5.7056377e-06	0.0018623582	0.00093454885	0.056986287
priorregion2_spot_19	1.3475086e-07	0.0029729458	0.7893165	0.20675488	2.6283843e-07	5.380026e-08	7.733789e-08	5.71804e-08	1.4955915e-06	2.891545e-07	6.391075e-07	1.4737122e-07	1.4339726e-07	0.000952138
priorregion2_spot_20	2.513224e-07	9.828809e-06	0.66232604	0.15693778	4.022362e-07	6.8572994e-08	7.798461e-08	7.530921e-08	1.3407359e-05	2.2708087e-07	8.421838e-07	8.4232033e-07	1.9896211e-07	0.18070985
priorregion2_spot_21	2.627995e-07	4.775042e-07	0.71683526	0.2831607	2.3791104e-07	1.6155515e-07	2.0113939e-07	1.5830342e-07	9.875693e-07	2.2372649e-07	3.3046717e-07	1.8346427e-07	1.8410081e-07	6.928874e-07
priorregion2_spot_22	0.012204172	0.0007971987	0.6998006	0.28209105	0.0050965967	9.890434e-08	1.8146643e-07	8.9093945e-08	7.110477e-06	1.1195798e-06	5.87005e-07	1.3891962e-07	2.3321616e-07	8.6465997e-07
priorregion2_spot_23	2.669012e-06	4.7569077e-07	0.6765752	0.32087857	3.0367525e-07	1.740759e-07	3.0835085e-07	2.4839048e-07	3.5195642e-06	6.6939003e-07	2.7956068e-07	1.6627142e-06	0.0025356838	3.0585036e-07
priorregion2_spot_24	8.0693326e-07	0.0062450445	0.58369845	0.23733704	3.161638e-07	6.296685e-08	9.657993e-08	8.065782e-08	0.00414722	2.9820467e-07	4.4759126e-06	2.703902e-07	9.447017e-08	0.16856581
priorregion2_spot_25	1.3822563e-07	1.5771951e-07	0.76500624	0.2349921	1.5350824e-07	6.8839626e-08	8.5069246e-08	1.2120053e-07	2.3653908e-07	2.2833649e-07	1.3496764e-07	7.975987e-08	9.962538e-08	1.7701569e-07
priorregion2_spot_26	9.633694e-08	1.6144476e-07	0.86050034	0.13859643	1.0606783e-07	5.963216e-08	5.831582e-08	4.517743e-08	2.3189153e-07	9.956461e-08	1.4298116e-07	7.191072e-08	0.0009020715	1.0747359e-07
priorregion2_spot_27	4.1121595e-07	3.1222733e-06	0.69838023	0.19258611	2.0323303e-06	7.166272e-08	8.588624e-08	8.430535e-08	0.0097364	3.504468e-07	1.6968731e-06	0.021672726	0.0030956473	0.074521035
priorregion2_spot_28	0.006201684	1.5586035e-07	0.67098415	0.32069418	1.4260544e-07	6.4099964e-08	7.7907835e-08	8.489716e-08	2.7816094e-07	2.4698005e-07	1.6360688e-07	2.4474537e-07	0.002117963	4.2615372e-07
priorregion2_spot_29	5.1532135e-07	3.236928e-07	0.49769315	0.25450075	3.5027196e-07	6.984006e-08	8.476138e-08	6.1923345e-08	2.7736326e-07	3.285472e-07	2.0279843e-07	0.06279445	5.040115e-06	0.18500447
priorregion2_spot_30	1.1574011e-07	3.2541567e-07	0.7573226	0.24267535	2.9368258e-07	3.6255898e-08	6.816612e-08	4.841154e-08	3.5686816e-07	1.4875572e-07	2.0147435e-07	1.1743254e-07	1.2010653e-07	2.5599635e-07
priorregion2_spot_31	0.004533444	0.027415825	0.8520134	0.0999872	0.012274576	4.9019537e-08	9.6027435e-08	8.4427924e-08	3.712403e-06	3.4736127e-07	7.0413233e-07	0.0037693817	2.1908504e-07	1.1018043e-06
priorregion2_spot_32	4.550033e-07	0.00030014184	0.73077744	0.26651642	0.0016251376	7.795124e-08	1.319512e-07	9.134418e-08	0.00077886373	2.2171231e-07	5.1233275e-07	1.2828231e-07	1.8474613e-07	2.1663429e-07
priorregion2_spot_33	6.012507e-07	1.5800825e-06	0.7489808	0.25100738	2.6849204e-06	5.9220707e-08	1.1511059e-07	1.213317e-07	5.247107e-06	5.658421e-07	2.445173e-07	1.1358642e-07	1.3426687e-07	3.2901605e-07
priorregion2_spot_34	8.919751e-08	4.4998174e-07	0.7917265	0.20825781	2.514303e-07	3.1413116e-08	4.2764228e-08	4.3935316e-08	1.4239568e-05	1.0172656e-07	1.5498247e-07	7.798865e-08	8.3918415e-08	1.3506238e-07
priorregion2_spot_35	4.6446644e-07	3.4095555e-07	0.6334259	0.18270828	0.0025755938	7.0335346e-08	1.1917948e-07	9.093638e-08	4.6117086e-07	0.009639009	3.008662e-07	9.4812384e-07	2.5006588e-07	0.17164819
priorregion2_spot_36	0.01431495	3.194518e-06	0.56721663	0.15160112	0.011500322	1.2925088e-07	1.3776854e-07	1.7469002e-07	4.2093862e-07	3.5225316e-06	2.2222043e-06	0.094586015	4.2557403e-07	0.16077067
priorregion2_spot_37	9.804701e-08	1.355754e-07	0.7177882	0.28221044	2.1804323e-07	4.901875e-08	5.845603e-08	5.8883884e-08	1.8458528e-07	6.57226e-08	1.278857e-07	1.1525375e-07	5.936078e-08	1.3262517e-07
priorregion2_spot_38	1.16723065e-07	3.303847e-07	0.7200766	0.27991948	1.469833e-07	3.965425e-08	6.30898e-08	5.3877585e-08	2.4695805e-06	1.1048362e-07	1.5017183e-07	8.410117e-08	9.017599e-08	1.3316082e-07
priorregion2_spot_39	2.4506167e-07	9.0097217e-07	0.9061635	0.093832	1.3719587e-07	6.541867e-08	9.444323e-08	1.01818245e-07	5.7263003e-07	3.5497996e-07	1.3886681e-06	9.087058e-08	7.831191e-08	3.18284e-07
priorregion2_spot_40	5.6531e-07	0.019707313	0.78756416	0.032828126	2.7456206e-06	7.6477406e-08	1.2688005e-07	1.0789319e-07	5.250673e-07	3.2308035e-06	7.089876e-07	0.01549924	1.6702137e-07	0.1443929
priorregion2_spot_41	1.9054957e-07	1.677953e-07	0.69363385	0.30635828	1.8554539e-07	6.066147e-08	9.5549446e-08	1.0741097e-07	6.4489986e-06	1.0847517e-07	1.7476818e-07	8.00082e-08	1.231974e-07	1.5182995e-07
priorregion2_spot_42	2.5019528e-07	1.6050777e-06	0.703673	0.29229572	1.633697e-07	3.242696e-08	6.291829e-08	6.59154e-08	2.16168e-07	2.1508964e-07	2.3981823e-07	2.1426234e-07	0.0040259436	2.317913e-06
priorregion2_spot_43	1.6146872e-07	2.3731366e-07	0.7925062	0.20749143	3.132691e-07	5.9733026e-08	1.0239254e-07	7.954862e-08	5.964795e-07	2.1296096e-07	2.0882545e-07	1.03715664e-07	1.0963321e-07	1.5490201e-07
priorregion2_spot_44	1.7116034e-06	3.896869e-07	0.62580585	0.3218128	2.4544218e-07	1.09206354e-07	3.197279e-07	1.3570165e-07	1.4201964e-06	1.6321341e-07	1.8708161e-07	0.009924866	1.69198e-07	0.04245161
priorregion2_spot_45	9.761797e-08	2.7915214e-06	0.8483264	0.1322508	0.0063190935	3.9116333e-08	5.2833332e-08	3.783891e-08	6.27653e-07	1.3485912e-07	0.013099541	7.306147e-08	8.859262e-08	1.5612827e-07
priorregion2_spot_46	4.81948e-07	4.839446e-07	0.7108742	0.24768688	4.0462277e-07	7.889432e-08	8.970762e-08	1.0814247e-07	5.761866e-07	4.9080273e-07	2.4658416e-07	0.041434206	5.2840346e-07	1.245942e-06
priorregion2_spot_47	1.5321659e-06	2.2326665e-07	0.5836918	0.23309308	2.641816e-07	4.7930513e-08	7.49201e-08	6.291656e-08	5.2524626e-07	2.6726937e-07	2.4533367e-07	4.4285483e-07	1.3222919e-07	0.18321128
priorregion2_spot_48	4.5171564e-06	1.4013783e-07	0.47206104	0.06249416	1.3395432e-07	1.524011e-07	8.22044e-08	8.875359e-08	2.0292835e-07	2.46505e-07	1.3969057e-07	8.913372e-07	1.9412788e-07	0.46543813
priorregion2_spot_49	1.9854997e-06	3.0519516e-07	0.7660577	0.05088277	4.1541298e-07	1.2731479e-07	7.936623e-08	8.541264e-08	3.5896565e-07	1.6435556e-06	2.9443788e-07	2.5317954e-07	1.5519392e-07	0.18305373
priorregion2_spot_50	3.0575447e-07	0.015815709	0.73920333	0.24497747	1.1797565e-06	3.7942947e-08	8.79105e-08	5.117614e-08	3.9501867e-07	1.6815633e-07	5.914461e-07	8.49571e-08	1.4979102e-07	4.2534964e-07
priorregion2_spot_51	3.5246378e-06	6.97032e-07	0.5259865	0.18973023	0.004297239	1.4276081e-07	2.1193368e-07	1.7008917e-07	9.5085403e-07	1.2979352e-06	3.0740657e-07	0.016246313	0.0019764726	0.26175594
priorregion2_spot_52	1.4002076e-07	1.8713322e-07	0.7724566	0.2275413	2.5798852e-07	8.157881e-08	1.14608355e-07	7.9140506e-08	3.7499598e-07	2.0822026e-07	1.4600965e-07	1.4798329e-07	1.2827243e-07	3.037439e-07
priorregion2_spot_53	1.474457e-07	1.4986404e-07	0.71540976	0.2845877	1.1004746e-07	7.769596e-08	7.807447e-08	8.473243e-08	1.0616884e-06	1.6619168e-07	1.9024989e-07	1.08560734e-07	1.0195396e-07	1.8718127e-07
priorregion2_spot_54	2.921847e-07	0.026003597	0.90298474	0.069233574	6.084472e-07	7.145092e-08	6.504095e-08	4.8918643e-08	3.107228e-06	3.5993938e-07	7.091654e-07	1.0768848e-07	0.0017724107	2.4419853e-07
priorregion2_spot_55	1.3241961e-07	3.032345e-07	0.79942805	0.2005689	1.383876e-06	8.318607e-08	1.03296514e-07	1.0665733e-07	2.766983e-07	1.500419e-07	2.1387794e-07	8.4853305e-08	7.965282e-08	1.097378e-07
priorregion2_spot_56	5.227977e-07	1.8232414e-06	0.6282318	0.2897955	3.5486326e-07	5.381953e-08	7.807389e-08	7.263617e-08	2.7775538e-06	7.32114e-07	9.0144795e-07	4.659386e-06	1.6990083e-07	0.0819606
priorregion2_spot_57	1.8990394e-07	3.787265e-07	0.8508286	0.14194135	1.7757549e-07	5.9457676e-07	2.8785735e-07	0.0044669514	2.7611588e-07	2.3440104e-07	2.2885989e-07	0.0027587535	3.4946228e-07	1.6038831e-06
priorregion2_spot_58	2.850138e-07	3.7109893e-07	0.47812942	0.17957835	0.0011383415	1.1122341e-07	6.979509e-08	6.406207e-08	2.7143705e-07	0.00058204524	1.4564545e-06	4.24194e-07	1.2118237e-07	0.34056863
priorregion2_spot_59	2.6512745e-07	7.4996154e-07	0.8142107	0.1857821	4.4170534e-07	1.4396491e-07	1.8236547e-07	2.1656433e-07	2.4799447e-06	2.0620374e-07	1.6246416e-06	1.806494e-07	2.6490883e-07	4.712039e-07
priorregion2_spot_60	0.001789511	7.505781e-07	0.93187934	0.041392725	1.1104653e-06	7.766198e-08	1.0082036e-07	8.3120945e-08	7.131296e-07	3.956787e-07	3.7745488e-07	0.024934076	2.8535095e-07	4.7313307e-07
priorregion2_spot_61	6.297585e-08	5.71725e-07	0.70454705	0.2883368	3.31771e-07	4.2822123e-08	5.536797e-08	4.8091806e-08	0.007114284	1.1653074e-07	2.0263757e-07	8.62416e-08	4.5136225e-08	1.5797265e-07
priorregion2_spot_62	1.9811831e-07	2.534638e-07	0.7612207	0.23614521	1.6887945e-07	6.261653e-08	9.296207e-08	7.2474684e-08	7.835531e-07	0.0009159542	7.1787565e-07	1.5371344e-07	0.001715242	2.6636653e-07
priorregion2_spot_63	1.528458e-07	1.620597e-07	0.942407	0.057590887	1.2167268e-07	1.272684e-07	1.2889771e-07	1.2946529e-07	1.7268128e-07	5.917978e-07	1.619097e-07	1.1610901e-07	1.02742895e-07	2.1504856e-07
priorregion2_spot_64	0.039369207	2.4221382e-07	0.68851787	0.20498829	2.4829603e-07	9.118314e-08	1.5542182e-07	9.910607e-08	1.8802045e-07	2.6170603e-06	2.1639977e-07	3.6708673e-07	1.3115233e-07	0.06712039
priorregion2_spot_65	2.3812565e-07	1.146638e-06	0.7772261	0.22036186	3.0331512e-07	1.15583596e-07	1.7941281e-07	1.04366094e-07	5.5898863e-07	1.1187767e-06	1.4691805e-06	0.0014874104	0.0009067677	1.2564016e-05
priorregion2_spot_66	0.048575614	3.2362365e-07	0.65761954	0.16345893	3.706316e-07	2.5070938e-07	2.4798547e-07	1.7021821e-07	3.7183528e-07	3.669619e-07	4.3660907e-07	0.026168354	3.5518303e-07	0.10417464
priorregion2_spot_67	0.005283912	4.4214908e-06	0.87091136	0.065314144	0.009088334	1.1846489e-07	2.1343067e-07	2.0456494e-07	4.401829e-06	1.5569412e-06	7.10742e-07	0.025866102	4.2350962e-07	0.023524098
priorregion2_spot_68	1.8801423e-07	1.8653029e-07	0.74778193	0.252216	3.3883387e-07	8.179273e-08	9.7641426e-08	1.0579319e-07	2.955669e-07	2.1170709e-07	1.5461637e-07	1.0899942e-07	1.6003148e-07	1.6702114e-07
priorregion2_spot_69	4.5281233e-08	6.44006e-07	0.6773054	0.3163584	1.522322e-07	3.8243037e-08	3.412197e-08	3.1641935e-08	0.006334851	7.466538e-08	1.2470284e-07	4.2041417e-08	4.7938197e-08	6.628468e-08
priorregion2_spot_70	0.03483553	3.609462e-07	0.6604913	0.13480906	2.370438e-07	1.8240186e-07	1.3371707e-07	1.13502274e-07	4.6925888e-07	0.0015308228	3.4261808e-07	2.7580396e-07	1.3781202e-07	0.16833103
priorregion2_spot_71	6.57303e-07	1.5774381e-06	0.5762344	0.39465067	1.2045666e-06	8.97982e-08	1.5595411e-07	1.2756422e-07	3.23954e-06	2.9225413e-07	3.3644628e-07	0.004656545	1.8168885e-07	0.024450451
priorregion2_spot_72	0.0032797647	5.8039274e-07	0.78672135	0.19893654	2.8646767e-07	7.096267e-08	9.5407884e-08	8.4491624e-08	8.131437e-07	9.335723e-07	1.1401467e-06	1.8581399e-07	9.9426515e-08	0.011058052
priorregion2_spot_73	2.7295218e-07	7.7852656e-07	0.74229586	0.21626645	2.1865262e-07	6.84277e-08	7.489016e-08	7.775959e-08	1.5849597e-06	2.5732083e-07	3.0003258e-07	0.041433353	1.3720843e-07	5.675132e-07
priorregion2_spot_74	1.7427068e-07	2.0570856e-07	0.6767963	0.32290086	1.2847089e-07	4.781872e-08	9.034581e-08	6.517844e-08	5.4803166e-07	1.5583309e-07	1.1602739e-07	2.3685674e-07	0.00030082444	1.5783998e-07
priorregion2_spot_75	1.6108821e-07	6.039973e-07	0.8594062	0.13530006	2.3733091e-07	8.978166e-08	1.4615445e-07	1.1503849e-07	2.471903e-07	0.005291118	4.5880796e-07	1.283422e-07	1.8256276e-07	2.7100128e-07
priorregion2_spot_76	2.2105436e-07	7.043733e-07	0.6315093	0.24009836	2.1990842e-07	1.5777756e-07	1.5878334e-07	9.698981e-08	1.6102273e-06	2.4753447e-07	4.0936808e-07	0.01725495	2.2330664e-07	0.1111334
priorregion2_spot_77	1.6918808e-06	9.814851e-07	0.910645	0.030105153	0.012641464	7.4957164e-08	1.93301e-07	1.3757376e-07	3.0468032e-06	0.0040725605	5.7255977e-07	3.3297394e-07	1.5930722e-06	0.0425272
priorregion2_spot_78	1.2294717e-07	1.6895849e-06	0.78991926	0.20582364	2.532824e-07	4.8671875e-08	9.644451e-08	7.313077e-08	7.659555e-07	0.0036180834	9.792856e-07	8.234862e-08	0.00063474255	1.2910255e-07
priorregion2_spot_79	9.66028e-07	3.6613642e-07	0.76506543	0.17267877	6.0800653e-07	4.8000594e-08	6.285873e-08	5.7795422e-08	2.7972217e-07	1.9306542e-07	1.6406926e-07	2.6582163e-07	1.2719025e-07	0.062252533
priorregion2_spot_80	1.9849158e-07	1.5519138e-06	0.65353566	0.3464572	3.1945973e-07	8.611716e-08	1.282061e-07	8.76903e-08	1.0523776e-06	6.090869e-07	6.519578e-07	4.7465718e-07	6.176671e-07	1.3619283e-06
priorregion2_spot_81	0.031517565	1.3885291e-06	0.5663992	0.1064504	1.4427748e-06	1.2507692e-07	1.6644407e-07	1.8302931e-07	1.5643077e-06	2.8781872e-06	1.0857888e-06	0.061944686	4.766295e-07	0.23367876
priorregion2_spot_82	5.50802e-06	3.242412e-07	0.7055868	0.20123887	4.556112e-07	8.5449294e-08	1.4163265e-07	1.0439654e-07	0.0031203513	1.811481e-07	1.35758e-07	2.606219e-06	6.505453e-07	0.09004379
priorregion2_spot_83	2.7284977e-07	1.3425793e-07	0.8502336	0.14976461	1.9755167e-07	5.6733228e-08	8.396914e-08	7.067592e-08	2.1125271e-07	1.02233756e-07	1.0207476e-07	1.11907056e-07	1.4106301e-07	2.9499213e-07
priorregion2_spot_84	1.9218633e-07	3.5375524e-07	0.89942676	0.07933864	0.018738436	8.5549985e-08	1.6146765e-07	1.2697993e-07	5.109558e-07	1.6466878e-07	1.5519743e-07	1.2971215e-07	0.0024940537	1.619315e-07
priorregion2_spot_85	1.6924236e-07	1.8874522e-07	0.8994681	0.09323234	1.6513454e-07	1.619662e-07	7.344354e-08	7.606151e-08	2.3497016e-07	2.3189739e-07	1.5633195e-07	0.0007006087	0.0065969564	4.164205e-07
priorregion2_spot_86	0.043259017	1.4693218e-07	0.69857764	0.0003264639	1.9222703e-07	1.782163e-07	1.7055434e-07	1.7976967e-07	1.9519904e-07	1.3095027e-07	1.417352e-07	5.630553e-07	1.010146e-06	0.25783402
priorregion2_spot_87	1.5421531e-07	6.370419e-07	0.7069855	0.2930094	2.1496906e-07	6.785617e-08	7.816457e-08	1.0123054e-07	2.8690847e-06	1.8487427e-07	3.5572526e-07	8.1463895e-08	1.4035643e-07	1.6401599e-07
priorregion2_spot_88	5.4867775e-07	0.017172078	0.7423085	0.24050047	3.386554e-06	9.9538994e-08	1.2878688e-07	9.739021e-08	1.228776e-05	3.5949256e-07	1.4928692e-06	1.3326913e-07	1.7512478e-07	2.0419407e-07
priorregion2_spot_89	2.176476e-07	9.504687e-07	0.7721853	0.2177007	2.1747722e-07	5.3716544e-08	5.7435248e-08	6.533716e-08	5.2710175e-07	2.2354935e-07	3.0097436e-07	0.010110308	1.04909034e-07	7.2461916e-07
priorregion2_spot_90	3.3571393e-07	3.9281198e-07	0.6700396	0.19984181	2.4559733e-07	5.3850698e-08	8.197342e-08	9.23824e-08	2.888807e-07	1.6627078e-07	6.021172e-07	1.3746653e-07	9.697132e-08	0.13011615
priorregion2_spot_91	1.2152313e-07	1.5736778e-07	0.7312347	0.2687636	1.4700541e-07	3.643655e-08	4.4972985e-08	4.3868805e-08	6.2772074e-07	2.1358302e-07	1.1667505e-07	1.07844706e-07	8.9754764e-08	9.0761155e-08
priorregion2_spot_92	8.747728e-07	1.8096583e-06	0.6778544	0.26198965	3.819495e-07	1.1787111e-07	2.7637356e-07	1.5444058e-07	1.5430529e-06	6.3884994e-07	7.8991405e-07	0.005350981	0.00021000773	0.054588344
priorregion2_spot_93	2.9684173e-07	5.615726e-07	0.68541104	0.29159668	1.4990337e-07	4.9490147e-08	5.0542546e-08	3.700185e-08	1.3718357e-06	1.556006e-07	7.576857e-07	1.1506926e-07	7.1957146e-08	0.022988604
priorregion2_spot_94	6.138855e-06	1.247614e-07	0.68256915	0.31742308	1.1704262e-07	7.345229e-08	1.11145894e-07	7.466337e-08	2.2879243e-07	1.3628792e-07	1.2155087e-07	1.260635e-07	2.3761882e-07	2.7380193e-07
priorregion2_spot_95	3.199316e-07	3.799907e-07	0.84777707	0.15221925	2.236637e-07	9.294825e-08	1.1117169e-07	6.734827e-08	7.218978e-07	3.3122e-07	2.9569813e-07	4.0620628e-07	7.495504e-08	3.8815747e-07
