	B.Cell6	CD1C1	CD1C3	CLEC9A3	CLEC9A9	Epithelial0	Epithelial4	Epithelial5	LC1	MDSC7	Mac1	NK2	PDC8	Tcell2
priorregion1_spot_120	1.3506175e-06	1.5888183e-06	2.0547122e-07	0.005110518	0.0036463195	1.4024076e-07	0.12891126	0.2118182	1.6434504e-06	0.009597662	8.819185e-07	0.43206367	0.00018755326	0.208659
priorregion1_spot_121	9.078675e-05	1.4479389e-07	3.7562077e-07	0.0088976715	1.2257443e-07	0.0484896	9.201185e-05	0.39947677	2.1627352e-07	1.5675799e-07	1.2655217e-07	0.35156804	4.503589e-07	0.19138354
priorregion1_spot_122	0.07560864	0.013060459	0.022852506	3.4911016e-06	4.0875187e-07	4.947023e-07	0.2833406	0.2813563	7.8994503e-07	0.0001723498	0.010358217	0.26132566	1.7578028e-05	0.051902562
priorregion1_spot_123	7.972644e-07	0.3514124	0.045699496	0.03700463	1.7986416e-05	5.828952e-06	0.0016078899	0.43264735	0.016676836	4.6708655e-07	0.06763607	0.047281668	2.0248557e-07	8.341989e-06
priorregion1_spot_124	5.6741015e-07	0.5090491	2.1424476e-07	1.8766437e-07	2.9265293e-06	0.048008014	8.5871915e-07	0.16737542	0.17942537	2.8488312e-06	2.0461403e-05	0.08579188	1.8262833e-07	0.010321924
priorregion1_spot_125	5.59012e-07	0.1956603	0.046044026	0.008447883	0.022843994	1.0808778e-06	1.436915e-06	0.32381645	0.02458223	2.1637607e-07	2.3471397e-07	0.31105685	1.4238084e-07	0.067544505
priorregion1_spot_126	9.395912e-06	1.3058502e-07	1.5805844e-07	2.8765487e-06	1.4587054e-07	0.014028898	6.017685e-07	2.1319588e-07	3.2798823e-07	1.2474473e-07	8.422145e-08	0.50641006	2.0502505e-07	0.4795468
priorregion1_spot_127	3.14384e-07	0.09888118	0.03331173	7.6956667e-07	0.0029409963	2.5758532e-06	1.3668014e-06	0.8055663	0.059287824	6.070751e-06	3.3286608e-07	1.06529235e-07	2.935618e-07	1.2173857e-07
priorregion1_spot_128	1.02634104e-07	3.0805705e-08	6.182117e-08	8.83332e-08	4.75658e-08	0.29051486	1.2438059e-06	0.7094832	4.7560857e-08	6.023224e-08	3.1441765e-08	7.2307664e-08	4.3915517e-08	7.718265e-08
priorregion1_spot_129	1.9084204e-07	0.2777484	2.8843115e-07	2.3574047e-07	2.464342e-07	0.08080775	0.06545699	0.39289123	0.11620857	2.4556033e-07	3.3380456e-06	0.066882156	1.4599473e-07	2.188057e-07
priorregion1_spot_130	0.035752457	0.35815576	0.033241674	1.293311e-06	2.9251578e-06	1.5981323e-06	0.022741735	0.14165251	0.20299082	8.3852404e-07	0.0098225875	0.1593354	5.26011e-06	0.036295194
priorregion1_spot_131	6.4926775e-07	0.23991023	1.069878e-06	0.011942917	8.31835e-07	0.1452077	0.08030284	0.29490212	3.6542865e-06	1.3180518e-06	0.04828862	0.17943265	4.977378e-07	4.807954e-06
priorregion1_spot_132	2.2155436e-06	0.5740525	1.9597203e-06	5.79815e-07	0.06707536	1.378876e-07	2.125346e-07	1.3697253e-07	0.19139463	7.084853e-06	0.016498003	0.116771005	0.002222098	0.031973988
priorregion1_spot_133	0.040100496	0.07914766	0.025117466	0.0076561747	0.055440065	0.002903888	0.019594856	0.5617086	1.8039416e-05	7.2045975e-07	3.5693535e-07	0.15523753	3.8496202e-07	0.05307387
priorregion1_spot_134	0.04403824	0.80101293	7.6970304e-07	3.8589874e-07	0.024905207	5.5483884e-08	7.870602e-08	5.7910405e-08	0.0003006764	0.11854306	0.005129553	5.1236407e-07	0.006067843	6.1715036e-07
priorregion1_spot_135	3.6149052e-06	0.0115375975	9.93374e-07	0.0069528027	2.3820778e-07	0.037462685	0.062146317	0.5347949	9.130232e-06	9.684047e-07	0.12676738	0.16562262	4.951545e-07	0.054700214
priorregion1_spot_136	3.9072884e-08	3.7008995e-08	4.1971276e-08	3.3050117e-08	2.7685779e-08	0.60627717	0.045659993	0.34770074	4.2924604e-08	2.9142033e-08	3.330895e-08	3.0620786e-08	0.00036175578	3.6344613e-08
priorregion1_spot_137	4.1223674e-07	0.3541161	0.013328305	1.3631931e-07	5.934889e-07	0.025238013	0.13717565	0.33253008	7.732578e-07	6.9720886e-07	2.356588e-06	0.067536265	2.0168397e-07	0.070070386
priorregion1_spot_138	4.4970807e-07	8.7519325e-08	0.017198816	2.5107147e-06	1.4805812e-07	9.766554e-07	8.473942e-07	0.73463655	1.0462942e-07	1.13413165e-07	6.272928e-08	0.2481589	1.3558677e-07	3.1084406e-07
priorregion1_spot_139	5.783668e-07	0.027420515	0.010941469	0.012294529	2.3611726e-07	2.7484198e-06	0.20414726	0.44962046	0.0022734364	1.4850993e-07	0.01445573	0.12944047	1.2543582e-07	0.14940237
priorregion1_spot_140	1.0206494e-06	0.27416185	2.0605998e-07	3.7691294e-07	0.043102976	0.06921696	1.6116122e-06	0.5922525	0.021262107	1.5500828e-07	1.3367044e-07	8.749083e-08	5.543644e-08	1.3474347e-07
priorregion1_spot_141	0.017594082	0.22118251	3.957833e-07	1.8965123e-07	0.0316446	0.03656077	3.6331377e-07	0.16687676	0.074488774	0.04008562	0.012290393	0.32670167	2.6170883e-07	0.072573565
priorregion1_spot_142	0.019493863	1.3561552e-07	2.0888831e-07	1.3467199e-07	1.2810771e-07	0.00017453685	0.049140047	0.57668734	1.5179268e-07	1.0690688e-07	8.751734e-08	0.18759358	2.101667e-07	0.1669095
priorregion1_spot_143	0.013082263	0.36018795	1.6371048e-06	0.00030134237	0.023684774	0.029486269	0.008995937	0.1291485	0.030878888	7.78675e-06	2.018332e-06	0.28037623	4.5292424e-07	0.123845935
priorregion1_spot_144	1.8185273e-07	5.987671e-08	1.325262e-07	1.4023549e-07	7.7710176e-08	0.1955862	0.048639867	0.5602532	9.309046e-08	8.431197e-08	4.8552486e-08	0.1955188	1.0074988e-07	1.0050376e-06
priorregion1_spot_145	3.2337113e-07	0.5040572	8.70216e-08	1.4900316e-07	1.4331982e-06	0.08840479	5.751894e-07	0.19748138	0.10225514	0.020687206	1.2947407e-06	0.06835243	6.388436e-07	0.018757215
priorregion1_spot_146	0.021401502	3.6412283e-07	0.000323611	0.005311614	2.564155e-07	8.391757e-07	6.2375825e-06	0.53872186	1.1467959e-06	1.6882478e-07	8.215759e-07	0.35268614	2.7631737e-07	0.08154519
priorregion1_spot_147	4.5864533e-07	0.088970676	0.0051366095	1.2916665e-06	0.038206033	0.059944585	0.2566649	0.1358713	0.04243683	3.160436e-07	2.0644792e-07	0.23240714	3.1825996e-07	0.14035933
priorregion1_spot_148	7.1746507e-07	0.3684876	0.03677143	5.5685073e-06	4.3520718e-06	2.802422e-05	0.06466409	0.33291498	0.05288747	8.144758e-07	1.4470048e-06	0.11174611	0.001296821	0.0311905
priorregion2_spot_1	1.9311017e-07	1.2459547e-07	1.8881249e-07	9.214733e-08	9.6388824e-08	0.0075197197	0.9298157	8.66422e-06	0.0018030845	8.886741e-08	1.17721484e-07	2.3276313e-07	9.086021e-08	0.060851526
priorregion2_spot_2	5.180065e-07	2.0743291e-06	5.433514e-06	0.018422917	9.0142656e-08	0.06648229	0.3992771	5.037308e-06	0.0034848563	2.4831394e-07	1.9268015e-07	1.7349345e-06	1.1150695e-07	0.5123174
priorregion2_spot_3	3.2577802e-07	5.9550956e-07	0.39994135	0.07259302	1.12213165e-07	0.09572189	0.013375492	4.2703795e-07	0.025558332	2.479882e-07	0.009128064	1.3981887e-06	1.0584635e-07	0.3836786
priorregion2_spot_4	1.8474287e-07	2.433165e-06	0.5599152	0.012740716	5.018509e-07	0.0046075326	0.23997435	7.3746224e-07	0.022472171	7.8058696e-07	0.0010599967	0.012524631	2.0648227e-07	0.1467007
priorregion2_spot_5	2.198373e-07	1.5539284e-07	1.7089955e-06	0.0055375104	1.3418061e-07	0.09081892	0.76884204	0.023426026	1.6229698e-07	2.582698e-07	3.6182416e-07	0.033513673	1.12370074e-07	0.077858694
priorregion2_spot_6	1.5926562e-06	1.8508403e-07	1.191028e-06	0.013598528	1.2668656e-07	6.387583e-08	8.313465e-08	7.5332885e-08	1.4177827e-07	2.7979323e-07	1.710978e-07	0.19729239	0.07915153	0.7099536
priorregion2_spot_7	7.0113297e-06	2.15977e-06	0.463821	0.06758692	3.2320176e-07	1.3562949e-07	1.7033912e-07	2.672449e-07	0.023920799	1.1965147e-06	2.9238652e-06	0.033023562	0.022244154	0.38938934
priorregion2_spot_8	2.1361774e-07	8.64035e-08	1.3472322e-07	1.1252555e-07	9.956633e-08	0.21643685	0.518285	0.029954473	7.143696e-08	8.811949e-08	7.06844e-08	0.026173761	6.085657e-08	0.20914894
priorregion2_spot_9	3.3999663e-07	1.05187375e-07	1.6034784e-07	2.8332246e-07	6.856432e-08	0.71311504	0.15331003	0.0044504083	1.0925168e-07	9.345581e-08	1.01100746e-07	0.011056114	0.0047308924	0.11333635
priorregion2_spot_10	8.1439896e-07	1.8839415e-07	0.22836202	0.01752076	1.7581364e-07	1.8905651e-07	0.33366534	5.2408336e-07	3.0869606e-07	1.0385143e-07	1.0402588e-07	2.6261073e-06	8.480267e-08	0.42044672
priorregion2_spot_11	3.9589796e-07	0.0023962187	0.7203655	0.03531973	2.4732364e-07	5.5263694e-08	6.574379e-08	4.2446317e-08	0.0017565485	4.1144892e-07	0.0064319223	3.23908e-07	1.9340322e-07	0.23372835
priorregion2_spot_12	3.9844232e-07	3.0108532e-07	0.49196026	0.032941338	1.8909783e-07	0.29959255	0.098295495	3.6575536e-06	0.012535035	1.4572892e-07	1.75862e-07	0.0071819043	0.0035615403	0.05392695
priorregion2_spot_13	0.10385525	1.4799095e-07	1.7231618e-07	1.3144277e-07	1.04454855e-07	9.706042e-08	9.8569814e-08	1.0188008e-07	1.3496158e-07	2.440184e-07	2.0394201e-07	0.06270641	1.1628919e-07	0.8334368
priorregion2_spot_14	2.9695786e-07	3.6550873e-07	0.36816418	2.4285104e-05	2.860691e-07	0.1981568	0.36026812	2.3840308e-05	0.007425269	1.3708797e-07	1.8552915e-07	5.688746e-07	1.1180681e-07	0.06593562
priorregion2_spot_15	3.7158934e-05	1.0995285e-07	0.18655981	0.0003328684	9.3646065e-08	4.4803296e-06	0.09772217	0.022670466	1.598384e-07	1.03151926e-07	8.3642774e-08	0.031377345	0.0029618498	0.6583333
priorregion2_spot_16	1.4742363e-07	1.2963878e-07	0.36518535	0.049123894	1.2899686e-07	0.22971904	0.28162295	0.012263246	2.303116e-07	1.427395e-07	1.2248891e-07	1.6301968e-07	1.1098058e-07	0.06208429
priorregion2_spot_17	4.1329335e-07	4.5081165e-07	2.0029339e-07	1.2740777e-07	3.9779871e-07	0.063040376	0.8746992	6.150593e-05	2.0530022e-07	2.9645196e-07	0.012130518	8.923938e-08	0.0026058056	0.04746053
priorregion2_spot_18	0.008797855	4.4962425e-07	0.4557188	0.07472606	2.1746084e-07	1.6517289e-07	1.08705684e-07	1.1191712e-07	2.9158673e-07	2.56339e-06	0.0028809183	0.17570832	0.017783413	0.2643808
priorregion2_spot_19	8.1892523e-07	1.6895213e-07	0.4338003	0.05893514	1.4082691e-07	0.00553207	2.1437666e-07	1.18545415e-07	1.5725746e-07	2.0459836e-07	1.880867e-07	2.6834473e-06	0.008052433	0.49367538
priorregion2_spot_20	1.3140074e-07	5.221642e-07	0.14737849	0.01615942	1.85871e-07	0.06523655	0.70848286	0.04472487	0.005995247	3.282651e-07	0.011835727	6.625289e-07	0.000184239	8.556264e-07
priorregion2_spot_21	7.574759e-07	1.7428367e-07	0.14041583	7.4000485e-07	1.1625327e-07	0.18554993	0.5631787	0.044634543	1.6971381e-07	3.4826058e-07	1.4829732e-07	0.00092201406	2.7475923e-07	0.06529619
priorregion2_spot_22	0.0002902992	3.2740766e-07	3.121804e-07	3.8734106e-07	1.9020604e-07	9.070251e-08	7.0468886e-08	9.2728854e-08	3.5722093e-07	6.055306e-07	3.80235e-07	0.037183274	1.2389579e-07	0.9625235
priorregion2_spot_23	3.4607804e-06	0.0003620237	0.64695126	0.054639254	8.331731e-07	1.3909184e-06	0.24831742	5.970331e-07	0.0103246905	5.1635396e-07	7.8646826e-07	0.021170335	2.2102111e-07	0.018227192
priorregion2_spot_24	7.8897205e-07	1.1571865e-07	2.0354838e-07	3.101954e-07	2.401425e-07	0.39701727	0.44338727	0.00012940227	1.880345e-07	7.7754784e-08	6.6858114e-08	2.1962033e-07	1.0056234e-07	0.15946376
priorregion2_spot_25	1.7436048e-07	6.820871e-07	0.5285316	0.008008257	1.2275493e-07	0.11601099	0.25547725	1.0464684e-05	0.035686523	0.00034777683	2.7442462e-07	0.0149237225	7.927422e-07	0.041001424
priorregion2_spot_26	0.022125851	3.3922595e-06	0.5582777	0.016072137	4.0207763e-07	9.019286e-06	0.16094197	8.5379673e-07	1.8437127e-05	5.335444e-07	2.2758409e-06	2.8791374e-06	1.9730116e-07	0.24254431
priorregion2_spot_27	3.544327e-07	1.772739e-07	2.1701872e-07	2.743835e-07	7.4424136e-08	0.0403693	0.57089335	0.06449931	1.715672e-07	3.2656942e-07	0.0009930135	0.17832997	0.008026492	0.13688698
priorregion2_spot_28	2.50765e-07	2.6110596e-05	0.26829067	0.05904972	2.219122e-05	2.8577983e-07	0.4760398	5.9460683e-07	3.693927e-07	9.1773336e-07	0.020525683	2.7118534e-07	0.004109202	0.17193402
priorregion2_spot_29	4.8272827e-06	7.5860794e-07	0.44199628	0.04943557	2.1001745e-07	6.6685783e-07	0.12356489	3.3702446e-07	3.8865298e-07	2.9415069e-06	2.108086e-06	0.080210984	2.2476631e-07	0.30477983
priorregion2_spot_30	7.176851e-08	1.9427628e-06	3.138474e-07	0.0028743574	6.800536e-08	0.16793346	0.6904823	0.13870677	1.8219609e-07	8.962247e-08	1.1590584e-07	8.4159005e-08	5.704449e-08	1.6954252e-07
priorregion2_spot_31	2.2627036e-07	1.14425305e-07	0.005175209	0.015005283	6.599603e-08	0.25601044	0.3953241	0.09120849	1.7325574e-07	7.4121786e-08	9.7880665e-08	5.9654707e-07	7.0989825e-07	0.2372744
priorregion2_spot_32	1.4556963e-06	0.000110192545	2.7948482e-07	0.008070532	2.1935869e-06	0.110490605	0.56792456	0.006858195	5.7251816e-07	2.6484526e-07	2.4834667e-06	2.0342517e-05	1.653638e-07	0.30651814
priorregion2_spot_33	3.321289e-06	5.873436e-06	0.56541675	0.3169796	2.3825719e-07	9.504385e-08	8.282932e-08	7.207975e-08	0.010464563	1.1932834e-06	3.501365e-07	0.041321002	5.5597576e-07	0.06580641
priorregion2_spot_34	4.4350554e-07	2.1243732e-06	0.3539889	1.5642841e-05	1.7228294e-07	0.17753753	0.13329777	4.2777297e-06	4.353975e-07	7.570502e-05	9.621482e-07	0.051059827	3.2583063e-07	0.284016
priorregion2_spot_35	6.0872804e-07	1.5228647e-07	0.3386098	2.8873877e-05	1.9564939e-07	0.22979715	0.11238125	3.0751098e-06	2.2029138e-07	1.3130234e-07	1.2838376e-07	1.6097754e-06	0.0012368787	0.31793988
priorregion2_spot_36	5.105508e-07	0.003516069	0.23420726	1.074658e-06	9.7023985e-08	0.15427706	0.42436633	1.6753856e-05	3.3374417e-07	1.7737086e-07	8.389644e-07	0.015783358	1.6625665e-07	0.16782998
priorregion2_spot_37	2.8080808e-07	2.718761e-07	0.26084128	6.0014036e-06	0.00053210004	0.0061965515	0.5250068	1.6111791e-06	1.2594348e-06	1.2196746e-07	1.9431091e-07	3.797198e-07	0.0012038468	0.20620926
priorregion2_spot_38	2.222905e-07	0.026527936	0.04128279	0.024673164	1.6698367e-07	0.17390718	0.5172058	6.1861574e-06	1.2999798e-06	0.0015079024	2.374977e-06	0.032160327	0.0043447716	0.17837979
priorregion2_spot_39	9.633444e-07	4.9768835e-07	0.1886718	0.061536036	1.5151308e-07	0.14109623	0.4692029	0.005863802	2.7940634e-06	2.6357444e-07	3.1125783e-06	1.8340788e-07	0.0019492358	0.13167198
priorregion2_spot_40	1.3793788e-06	1.886342e-07	0.45230642	0.05169108	2.2298408e-07	0.12999064	0.2694697	2.2115157e-05	2.9569716e-07	5.2122056e-07	1.3241879e-07	0.012493721	1.9207415e-07	0.08402329
priorregion2_spot_41	2.2459838e-07	2.1594185e-06	0.62654114	0.00046752213	1.471987e-07	0.15234758	0.14679112	1.661354e-06	0.02410238	1.6292921e-07	0.001276086	0.043982156	0.0044621024	2.557453e-05
priorregion2_spot_42	1.7401545e-07	2.1031602e-07	0.054189723	0.022366421	0.0002629204	0.29306245	0.56499195	0.0062519806	5.071133e-07	9.6933206e-08	1.9182323e-07	0.0071044206	9.287956e-08	0.051768873
priorregion2_spot_43	0.018843193	6.577234e-07	1.5895964e-06	3.4590812e-07	1.5779635e-07	4.564019e-06	0.89307517	0.0007861259	1.5208299e-07	0.0022970866	3.9634205e-07	1.2988777e-07	1.081181e-07	0.08499041
priorregion2_spot_44	5.3358343e-07	1.1514207e-07	0.00041523544	6.196729e-07	8.2661536e-08	0.049542625	0.48675722	1.3631324e-05	1.5617171e-07	1.1272202e-07	9.528979e-08	8.32512e-07	6.852135e-08	0.46326864
priorregion2_spot_45	0.098869875	7.3196185e-07	3.844728e-06	0.003370016	9.540199e-07	1.103494e-07	8.7736254e-07	1.537265e-07	0.007046437	2.0952069e-07	3.2865827e-07	0.1768875	2.3599418e-06	0.7138166
priorregion2_spot_46	7.470431e-07	0.008399449	0.3321142	0.11463276	0.0045132237	0.14857578	0.26961163	1.595708e-06	0.022303747	2.1784882e-07	5.749314e-07	2.4540975e-07	3.2957175e-07	0.099845536
priorregion2_spot_47	5.2158366e-06	2.0121156e-07	5.822448e-07	0.016009476	1.2398549e-07	0.029887332	9.8314004e-08	9.11984e-08	8.8283673e-07	8.8279637e-07	1.7987279e-07	0.00012351794	0.0045341263	0.9494373
priorregion2_spot_48	2.339619e-07	1.8958341e-06	0.6503815	0.042213902	1.5032145e-07	0.19622928	4.2486423e-07	2.2438762e-07	3.9291976e-06	2.4713464e-07	0.0013634202	7.143649e-07	6.9949394e-08	0.10980406
priorregion2_spot_49	2.432643e-07	3.02741e-07	0.06932185	1.926839e-05	1.3135438e-07	0.20111673	0.6317426	0.00070178945	2.2519642e-07	2.026722e-07	1.5386219e-07	0.00916511	1.03270054e-07	0.0879313
priorregion2_spot_50	5.6982293e-07	2.1385685e-07	0.6362245	5.9799026e-05	0.0063863946	2.6953333e-07	0.19022563	2.8549348e-07	2.9734356e-06	1.751347e-07	2.1202655e-07	2.2939085e-07	1.1895067e-07	0.16709867
priorregion2_spot_51	1.0437051e-07	0.011779415	0.09870287	1.2732978e-06	8.849635e-08	0.16061553	0.55907196	3.8087994e-05	6.1528607e-07	1.2162846e-07	1.5279457e-07	0.0154692335	6.169108e-08	0.15432052
priorregion2_spot_52	9.793978e-07	2.6317468e-07	0.31125906	1.3068137e-05	1.7569431e-07	1.0156304e-05	0.37673286	5.098011e-06	1.8397242e-05	1.5756517e-07	1.6855684e-07	7.164798e-06	1.5040035e-07	0.3119523
priorregion2_spot_53	1.7854167e-07	7.88565e-08	0.4170274	0.30489194	5.107812e-08	1.5154819e-07	1.2970081e-07	1.8471258e-07	1.0187405e-07	7.00117e-08	7.3183145e-08	1.2268243e-06	1.3950996e-07	0.27807826
priorregion2_spot_54	4.8203196e-06	0.0069670733	0.3094065	0.011551422	2.391971e-07	0.06284486	0.4615806	2.2558615e-05	0.00010578375	3.0657472e-07	1.1053238e-06	2.5495963e-06	2.1736295e-07	0.14751194
priorregion2_spot_55	1.0053276e-05	3.1585841e-07	0.307368	0.0016367543	2.0783183e-07	0.038711395	0.39517623	7.4536256e-06	2.1018496e-07	4.0598076e-07	2.6122544e-07	1.8152832e-06	1.2188086e-07	0.25708675
priorregion2_spot_56	4.6955367e-07	3.474692e-07	0.36805856	0.11127947	5.8280733e-07	4.331523e-06	0.39870688	2.5444715e-06	0.02684783	1.2057263e-06	1.7819059e-07	5.5144034e-07	0.0017466113	0.09335044
priorregion2_spot_57	1.8797365e-07	0.0012704221	0.54908276	0.055793088	2.3899293e-07	0.36670646	0.007385342	2.6806487e-05	6.4621127e-06	3.6191034e-07	6.602808e-07	2.2408649e-07	8.990042e-08	0.01972693
priorregion2_spot_58	1.7530342e-06	1.2711546e-07	0.3534241	0.019794626	1.1163004e-07	4.3183186e-07	0.16899204	2.7516683e-07	3.0959845e-07	1.0774315e-07	1.0334621e-07	0.0005649426	1.5162767e-07	0.45722094
priorregion2_spot_59	7.220207e-07	1.1941582e-07	0.38269362	0.047914993	9.9389844e-08	1.8681997e-06	0.21431819	6.188171e-07	1.9317412e-07	1.2768852e-07	1.5472156e-07	0.013272141	0.015609277	0.32618785
priorregion2_spot_60	1.7155976e-06	4.638634e-07	0.5676336	0.0045006135	1.443913e-07	2.688636e-07	0.18605939	3.1445714e-07	2.3044506e-06	1.893619e-07	8.6545657e-07	0.026326992	1.6076538e-07	0.21547298
priorregion2_spot_61	1.917826e-06	0.0013874808	0.3911372	0.06762084	2.622536e-07	0.10492469	0.12805772	2.1721285e-06	9.062143e-06	5.7501654e-07	6.1891603e-07	1.6437547e-05	4.4461382e-07	0.30684054
priorregion2_spot_62	0.016506327	8.7384095e-08	1.6671437e-07	1.7876245e-07	6.25315e-08	0.25695255	0.12159237	0.100009374	1.1894499e-07	1.265782e-07	9.026068e-08	8.624066e-07	0.0026754837	0.5022622
priorregion2_spot_63	1.1348882e-06	1.454829e-07	0.33109742	0.017674496	3.7980786e-07	0.007093485	0.36206558	5.65779e-06	2.1141001e-07	8.232106e-07	1.3601439e-07	0.036707878	1.8878202e-07	0.2453524
priorregion2_spot_64	2.3820244e-06	1.802296e-07	1.2119274e-07	1.4280054e-07	9.779832e-08	0.33758745	0.08023816	0.027782554	2.6032592e-07	1.1676415e-07	2.9058387e-07	4.713173e-06	7.65882e-08	0.5543834
priorregion2_spot_65	0.034669314	1.1370081e-07	0.23882419	2.1145563e-06	1.07860885e-07	2.9375249e-06	0.38378495	0.021538993	1.4757084e-07	1.0127171e-07	9.6275066e-08	0.033171065	1.6503935e-07	0.28800574
priorregion2_spot_66	1.519787e-07	1.1655001e-07	0.28196004	0.019113263	8.796839e-08	0.17476416	0.51297	3.1902033e-05	1.5402539e-07	1.9217377e-07	1.5089323e-06	3.2991022e-07	7.444097e-08	0.011158023
priorregion2_spot_67	4.0162513e-07	3.1313134e-06	0.26748165	7.816545e-06	1.6158245e-07	0.0033133235	0.4459983	0.028087897	0.021275487	5.561565e-07	7.25681e-06	1.494422e-06	1.8655707e-07	0.23382236
priorregion2_spot_68	2.3073435e-05	3.1377192e-07	0.541759	0.029771952	2.2407951e-07	8.812545e-07	0.09837537	2.856769e-07	3.3910717e-07	1.8418547e-07	3.1652817e-07	0.009393882	1.7336582e-07	0.32067397
priorregion2_spot_69	1.9173244e-07	0.024813198	0.6059787	0.19170216	2.5369636e-07	1.07670054e-07	1.5224602e-07	7.0591746e-08	3.0278602e-06	0.0022934866	9.706349e-06	0.05576028	3.5129145e-07	0.11943839
priorregion2_spot_70	1.6375412e-06	9.873744e-08	0.4690182	0.00060194475	7.840462e-08	0.057912696	0.29628083	0.056708656	1.4068044e-07	1.12991366e-07	7.367213e-08	0.069632635	8.966513e-08	0.04984288
priorregion2_spot_71	1.542993e-07	1.7810024e-05	0.4408271	0.005102255	8.078793e-08	0.11278607	0.44125968	4.8902148e-06	6.9685984e-07	1.8786918e-07	4.0938255e-07	1.8776583e-07	6.869004e-08	4.781217e-07
priorregion2_spot_72	3.762754e-07	0.004983219	0.62852204	0.099951506	1.7849653e-07	3.703038e-08	4.3676682e-08	3.3126877e-08	0.0027206463	2.7476946e-07	3.3304298e-07	0.0043772375	1.1416298e-07	0.2594439
priorregion2_spot_73	2.0861786e-07	2.3208806e-07	0.5594899	0.036173597	0.0007583458	0.3942081	0.009367125	1.4308963e-06	2.6617514e-07	2.0676733e-07	2.8227993e-07	7.1341695e-08	8.7368605e-08	8.49015e-08
priorregion2_spot_74	3.3907028e-07	5.413189e-07	0.17837301	9.897766e-05	2.0501221e-07	0.2884652	0.33541012	0.014460007	2.4873505e-06	1.7955475e-07	1.7283443e-07	9.957425e-07	2.3511907e-07	0.18318753
priorregion2_spot_75	1.3438506e-07	5.5487043e-08	0.0069583864	1.993023e-06	8.5036696e-08	0.20409654	0.58965415	0.12952568	7.5592446e-08	5.3030757e-08	4.1893138e-08	0.023461243	6.829474e-08	0.046301406
priorregion2_spot_76	6.199938e-07	1.6632914e-07	0.46268386	0.08920145	8.449842e-08	0.09179472	0.25075835	1.025405e-06	3.2724532e-07	2.3701546e-07	9.557557e-07	3.5485658e-07	0.0044962387	0.10106159
priorregion2_spot_77	0.015275667	2.5891512e-07	0.41337493	0.017459417	7.5035143e-07	0.22683781	0.16779134	9.28295e-06	0.02470492	9.288566e-08	9.3082875e-08	0.019199533	1.0218481e-07	0.115345724
priorregion2_spot_78	5.1733093e-07	2.6979845e-07	0.34918314	0.007175629	1.54005e-07	0.14435393	2.1313951e-06	3.4284943e-07	5.372282e-07	1.3560914e-07	1.6286756e-07	0.029986342	2.527658e-07	0.46929651
priorregion2_spot_79	6.5700885e-07	1.3675249e-07	0.37346986	0.11320427	1.5046551e-07	3.245996e-07	0.24354304	2.588732e-07	2.397522e-07	1.3323199e-07	1.4502653e-07	2.7496318e-07	1.0311386e-07	0.26978046
priorregion2_spot_80	9.63868e-07	1.4382645e-07	0.11305881	0.016211664	9.643887e-08	0.21955867	0.2823352	0.00016326486	1.2045813e-07	2.0813708e-07	1.3998522e-07	0.08149369	0.0042301463	0.28294685
priorregion2_spot_81	3.9312602e-07	8.2166425e-06	0.5197032	0.00010071737	2.5480824e-07	1.1108994e-05	0.37149122	0.05652662	0.0031718002	0.00014654995	0.00039721894	2.1161138e-07	2.4753209e-07	0.04844224
priorregion2_spot_82	9.2579256e-07	1.5242773e-07	0.077810235	0.028775448	1.2866481e-07	0.018046485	0.7773887	5.7016354e-05	1.491687e-07	0.0022924927	2.1821404e-07	7.8158666e-07	1.6765478e-07	0.0956271
priorregion2_spot_83	3.6080334e-07	1.8850747e-06	0.30445793	0.13459139	2.3958964e-07	0.25222623	5.5336517e-07	6.310244e-07	1.8625074e-06	0.009527025	1.394761e-06	0.027114429	1.7460124e-07	0.27207595
priorregion2_spot_84	0.0031649803	2.323186e-07	0.23963119	0.028075986	1.3454176e-07	0.12739328	0.41427487	0.048328362	2.5362235e-07	1.3545339e-07	1.6926703e-07	2.539791e-07	1.326678e-07	0.13912994
priorregion2_spot_85	9.22826e-07	4.714153e-06	0.6900818	0.043483805	3.430573e-07	4.8650526e-07	3.2994498e-07	1.9445044e-07	0.010914771	3.4617773e-07	3.4652414e-06	0.028458247	0.0029223852	0.22412823
priorregion2_spot_86	2.1528945e-06	1.616506e-07	4.0611027e-07	2.7270485e-07	2.3463568e-07	3.788244e-05	0.5882651	0.0022334673	2.0272212e-07	3.205492e-07	1.7730265e-07	5.8946134e-06	2.6045296e-07	0.40945345
priorregion2_spot_87	7.668611e-08	5.923535e-08	0.43903294	0.000104928	6.8158556e-08	7.665378e-07	0.560858	2.648274e-06	7.2546975e-08	1.1628512e-07	5.2208126e-08	9.035495e-08	7.4248604e-08	9.2316455e-08
priorregion2_spot_88	5.189376e-07	4.42366e-07	2.5300363e-07	0.004909228	0.00034806726	0.14632776	0.67527574	0.04411998	1.9638931e-07	1.2918323e-07	2.3249896e-07	2.009464e-07	1.5676581e-07	0.12901707
priorregion2_spot_89	1.105645e-06	1.2709333e-07	0.3535736	0.028105434	1.6455796e-07	0.040769886	0.4375628	1.3331704e-06	2.780219e-07	9.416805e-08	1.2902963e-07	0.03288459	2.3022602e-07	0.10710017
