	B.Cell6	CD1C1	CD1C3	CLEC9A3	CLEC9A9	Epithelial0	Epithelial4	Epithelial5	LC1	MDSC7	Mac1	NK2	PDC8	Tcell2
priorregion1_spot_120	0.012386111	0.50424826	2.7734654e-07	2.6043935e-07	0.05303231	1.02324165e-07	1.0070687e-07	1.04910555e-07	3.9656934e-05	1.1829723e-05	4.1857343e-06	3.0501471e-05	0.43024492	1.3265031e-06
priorregion1_spot_121	1.2378927e-06	0.37119782	7.500342e-06	0.041960984	0.039190963	0.040350504	2.4894553e-07	2.8802626e-07	0.23089482	0.031407285	1.9098246e-05	0.002718605	0.24224897	1.641843e-06
priorregion1_spot_122	3.9436836e-06	0.59687793	7.9780426e-07	4.811375e-07	0.04102987	2.5572515e-07	3.3839714e-07	1.7530797e-07	0.00616824	0.0027483169	0.0725708	4.6514563e-07	0.28059757	8.236832e-07
priorregion1_spot_123	0.0005578543	0.24400093	1.7951597e-06	0.018629517	0.06546576	0.0001564994	8.2162416e-07	8.837112e-07	0.06280352	5.4838383e-06	0.16749454	6.4713245e-06	0.43791685	0.0029591057
priorregion1_spot_124	0.2253591	0.10185566	6.1714087e-07	3.5089352e-06	0.0029432978	2.4827696e-07	2.682094e-07	2.1999999e-07	1.3366038e-06	0.037992854	9.797835e-06	0.00013444183	0.6313642	0.00033428377
priorregion1_spot_125	0.04450181	0.23524013	4.375384e-07	6.8155674e-07	0.022184065	8.334289e-08	1.850526e-07	1.0356137e-07	0.010179264	1.0046824e-06	0.25631532	3.7299293e-07	0.43157592	5.6692454e-07
priorregion1_spot_126	0.00016214873	0.38827324	6.5718484e-07	0.037204243	0.003779738	1.859927e-07	2.9225944e-07	2.7392454e-07	0.028204698	5.579313e-06	0.1703304	4.4057924e-06	0.37203223	1.7606867e-06
priorregion1_spot_127	6.6596513e-06	0.6298059	0.005028845	4.548254e-07	0.056128185	0.0032509416	4.5275772e-07	3.6355016e-07	1.4043595e-05	0.04180332	0.07311571	6.2587276e-07	0.19083983	4.5832044e-06
priorregion2_spot_1	6.252386e-07	6.940312e-07	8.235669e-06	0.26375002	3.7432835e-07	0.5704835	3.1047468e-05	0.00011615177	4.906461e-07	0.10593387	0.026046278	5.4146943e-07	0.003218474	0.03040967
priorregion2_spot_2	4.535356e-06	0.005089561	2.3418542e-07	2.4818763e-07	2.3921996e-07	0.46921802	8.17827e-06	2.2218206e-05	6.652626e-07	0.24518996	0.014734245	1.5936456e-06	1.6287812e-07	0.26573017
priorregion2_spot_3	8.304701e-07	1.9103238e-07	2.4780147e-06	0.28539833	0.0022712806	0.6218534	3.2976797e-05	0.0004243952	3.1170498e-07	0.059815668	1.5531094e-07	0.01469197	1.8261812e-07	0.015507734
priorregion2_spot_4	1.3712983e-06	2.1837593e-07	2.2809686e-06	0.22200274	3.241829e-07	0.56948966	7.9783094e-05	0.009198795	3.369296e-07	0.0081825275	2.1745491e-07	0.0034367347	9.656196e-08	0.18760493
priorregion2_spot_5	1.052365e-06	2.5972682e-07	0.20278567	0.28331545	2.0609565e-07	0.12988316	0.059175752	0.035266813	2.9285587e-07	0.048552845	4.6863005e-07	2.2695594e-06	0.00087735755	0.24013825
priorregion2_spot_6	8.5316276e-07	8.9032363e-07	2.2258409e-07	2.0507402e-07	3.2489675e-07	0.52740484	6.0781763e-06	1.0653034e-05	3.4743374e-07	0.29887292	0.024139283	7.5741214e-06	1.5133591e-07	0.1495557
priorregion2_spot_7	2.993533e-06	3.380335e-07	0.072277546	0.7246755	0.008566992	2.1590729e-07	1.3465932e-07	1.5701801e-07	2.8343843e-06	0.06884751	2.5234127e-07	0.005885401	1.4827638e-07	0.1197399
priorregion2_spot_8	2.1411495e-06	3.7983463e-07	0.017661132	0.19006018	3.8697522e-07	0.46940958	8.678277e-06	3.27466e-06	2.7763838e-07	0.1101041	0.007963741	8.1433285e-07	0.0025743104	0.20221095
priorregion2_spot_9	1.7839234e-07	9.084575e-06	0.022913314	0.12145523	2.0865286e-07	0.58628243	9.873227e-06	6.849651e-05	4.4556637e-07	0.26870465	0.00055563025	1.4760404e-07	1.08388804e-07	1.6901964e-07
priorregion2_spot_10	1.8324005e-06	8.4828605e-07	4.2118742e-07	0.010830482	4.5250744e-07	9.524601e-08	2.0275324e-07	1.6507835e-07	3.1751432e-07	0.53186196	0.107079946	6.494118e-07	0.0050662654	0.34515643
priorregion2_spot_11	7.3089222e-06	2.5599985e-07	1.3097964e-06	0.26762044	3.8196404e-07	0.453939	0.06937875	4.9161124e-05	3.5710312e-07	0.14550076	0.00695199	0.02849121	0.0038644602	0.024194587
priorregion2_spot_12	1.8144416e-07	7.167291e-07	0.08699903	0.5788974	5.2307684e-07	0.17429595	3.6891055e-07	7.049325e-07	3.7737507e-07	0.15980394	4.197754e-07	1.2320037e-07	1.04892834e-07	1.6535958e-07
priorregion2_spot_13	0.022241265	1.4703112e-07	5.1242614e-06	0.36312202	0.009311042	0.47446188	0.11106863	6.412449e-05	1.2600454e-07	4.991527e-07	2.1378487e-07	2.023077e-07	1.7566671e-07	0.019724468
priorregion2_spot_14	2.2482698e-07	6.29836e-08	1.4071158e-07	1.00398985e-07	6.637347e-08	0.72683764	0.00033977197	0.019491278	8.2520685e-08	7.7453066e-08	6.543731e-08	0.05515252	6.618776e-08	0.198178
priorregion2_spot_15	2.502708e-07	1.4232818e-07	0.00013813077	0.7337927	1.9461898e-07	3.0991987e-07	0.0004492637	1.155699e-06	2.0565629e-07	0.04926051	6.153945e-07	1.3699551e-05	0.0015941465	0.21474868
priorregion2_spot_16	1.4554151e-05	6.2394247e-07	0.0001224905	0.35606977	4.073077e-07	0.14853527	1.0570355e-06	3.079679e-06	5.049008e-07	0.072048455	0.03074867	0.08744406	0.002174917	0.30283612
priorregion2_spot_17	2.2701529e-07	9.146615e-08	7.0925817e-06	0.60932887	1.3874339e-07	0.24720465	1.4157526e-06	1.1611818e-06	1.0673404e-07	1.0147156e-07	9.463969e-08	0.06509721	1.0356619e-07	0.07835861
priorregion2_spot_18	0.0039610113	1.7352503e-06	0.021209972	0.38106748	6.7053736e-07	1.0766562e-07	2.1632647e-07	1.144451e-07	5.356281e-07	0.35457158	0.04958043	9.770333e-07	0.001630665	0.18797448
priorregion2_spot_19	6.2669988e-06	7.621524e-07	0.10270205	0.33079055	4.1026615e-07	1.031807e-07	1.0724479e-07	1.4816216e-07	5.2415777e-07	0.08524285	3.2331518e-05	0.044396687	0.0063657165	0.43046144
priorregion2_spot_20	6.798406e-07	6.314636e-06	3.4464352e-05	0.28624645	4.3997278e-07	0.41206387	0.00013512322	0.023870468	1.0743946e-06	0.09249986	0.009382603	0.021075232	1.5527746e-07	0.15468328
priorregion2_spot_21	5.002263e-07	2.3036502e-07	0.14408116	0.1353483	2.2454186e-07	0.3745541	4.939205e-07	2.6709502e-06	2.0608381e-07	0.1531063	1.1963762e-06	8.083349e-07	2.4725009e-07	0.1929035
priorregion2_spot_22	5.469202e-08	4.5925596e-08	4.1419295e-08	3.190462e-08	4.967217e-08	0.78819513	0.024860358	0.18599151	4.6480512e-08	1.1688289e-07	0.00095253065	3.8296005e-08	3.616428e-08	5.5434374e-08
priorregion2_spot_23	1.1054523e-06	5.86434e-07	0.117038056	0.6358714	2.217743e-07	1.52049e-07	2.8132678e-07	2.6097254e-07	3.147997e-07	0.052497853	0.0042697773	1.4679841e-06	2.6291676e-07	0.19031824
priorregion2_spot_24	1.0394388e-06	2.0101311e-07	0.33348352	0.57853836	1.1881625e-06	7.930834e-08	6.747423e-08	6.742033e-08	1.1828201e-06	1.2339247e-07	1.7032635e-07	4.1045882e-07	7.398089e-08	0.08797367
priorregion2_spot_25	2.3393028e-07	9.062306e-08	0.06729543	0.63880926	7.180342e-08	1.0269146e-07	3.68821e-07	0.004269357	1.19019944e-07	9.183139e-08	9.328934e-08	1.8567935e-06	1.6850406e-07	0.28962284
priorregion2_spot_26	0.0001501714	1.4860018e-07	5.6621398e-06	0.17412709	1.9650128e-07	1.550836e-07	1.6119644e-07	1.5533759e-07	3.9312638e-07	2.84231e-07	1.6004302e-07	0.00021401768	2.6393676e-07	0.82550114
priorregion2_spot_27	2.6502985e-07	1.71696e-07	0.005360338	0.5834165	3.650334e-07	0.35785833	0.043437522	2.8268598e-06	3.8489253e-07	8.569209e-08	9.085381e-08	0.00992242	5.6475457e-08	5.623538e-07
priorregion2_spot_28	2.421984e-06	1.3334878e-07	0.13126966	0.38235736	2.632295e-07	0.34626773	2.4996261e-06	7.809636e-06	2.604193e-07	1.9084317e-07	2.4364616e-07	7.365474e-07	1.13939784e-07	0.14009055
priorregion2_spot_29	3.99583e-06	8.637973e-07	0.00034327252	0.4525574	6.847891e-07	0.0020718952	1.6690251e-07	1.5397755e-07	6.198805e-07	0.09834432	0.03302515	0.017412437	3.5603827e-07	0.3962387
priorregion2_spot_30	1.2509956e-06	3.6912766e-06	0.038522765	0.2701415	3.9881928e-07	5.4388863e-07	2.9545342e-07	0.002586794	4.67796e-07	0.5101991	0.16056357	4.4545934e-07	3.2606093e-07	0.017978705
priorregion2_spot_31	1.16683964e-07	7.387193e-08	0.07219111	0.29723975	7.2282816e-08	0.5780382	0.015760992	6.227944e-05	7.867154e-08	0.03670642	3.8202967e-07	2.3000366e-07	5.4275045e-08	1.1915588e-07
priorregion2_spot_32	0.0053120796	3.3873434e-07	0.42462698	0.3535039	4.1254765e-07	0.21155322	2.447187e-07	5.8363736e-07	1.5838542e-06	0.004407301	0.00059280026	1.3483258e-07	1.3449674e-07	3.6058546e-07
priorregion2_spot_33	4.6841726e-07	2.8542487e-07	3.8797458e-07	0.16441588	4.940057e-07	0.39879388	1.2446112e-06	0.011689342	1.3539305e-07	0.18898363	0.022548521	0.03544444	1.1532002e-06	0.17812012
priorregion2_spot_34	0.031950142	8.924008e-07	0.13143782	0.61344784	1.5183103e-05	1.931164e-07	1.6938434e-07	2.3321944e-07	4.884339e-07	0.121858776	0.0047912383	5.8656207e-07	1.68284e-07	0.09649637
priorregion2_spot_35	0.009904467	7.5666105e-07	0.03909519	0.15621178	0.039385147	0.39901742	1.79581e-06	0.019086873	3.1394987e-07	0.1984599	0.047668334	0.07028521	0.0022404187	0.018642448
priorregion2_spot_36	2.4116744e-07	1.7006559e-07	0.020146407	0.41449213	2.1384818e-07	0.42593327	3.97394e-05	0.020563316	1.7531589e-07	0.066886365	2.1468513e-07	0.027904227	9.0226344e-08	0.024033438
priorregion2_spot_37	6.8871316e-08	1.6684436e-07	0.008816846	0.3565414	8.5099586e-08	0.6346023	9.602399e-06	2.8750099e-05	3.3397427e-07	4.8734865e-08	8.359645e-08	6.0306824e-08	4.387498e-08	1.2425673e-07
priorregion2_spot_38	1.6400021e-07	2.4453823e-07	3.151092e-07	0.00081697927	1.8816323e-07	0.5848889	5.905614e-07	0.005936918	3.7819416e-07	0.38401663	0.02433844	1.4879208e-07	8.219508e-08	9.527291e-08
priorregion2_spot_39	0.024346845	5.1874173e-07	4.9256005e-07	5.1021374e-07	2.7962136e-07	1.593378e-06	7.362543e-07	0.011146398	2.6302664e-07	0.27843043	0.062025383	2.93893e-06	2.9660353e-07	0.6240432
priorregion2_spot_40	9.766544e-07	1.4631229e-07	0.11333221	0.77157015	3.7980647e-07	3.495987e-07	1.2763861e-07	1.6250607e-07	2.2931164e-07	1.4704288e-07	1.0415033e-07	0.0036872176	8.203472e-08	0.111407876
priorregion2_spot_41	6.9276252e-06	2.4073765e-06	4.6222176e-06	0.25063893	1.0916458e-06	0.31801206	2.2335355e-06	4.810187e-06	2.4852095e-06	0.12864721	0.019575806	0.0038039424	1.1633015e-06	0.27929628
priorregion2_spot_42	1.0848743e-06	1.6157301e-07	0.00041745036	0.49292043	4.3296384e-07	0.29084828	9.127074e-06	3.2515147e-06	1.9315482e-07	1.00260564e-07	1.5896103e-07	0.015088556	1.0457108e-07	0.2007106
priorregion2_spot_43	2.6211328e-07	1.6960206e-07	0.06421373	0.1913452	1.3892868e-07	0.456357	3.9650156e-05	0.044751756	1.3173565e-07	0.091098905	7.521438e-07	0.015830344	0.007571359	0.12879068
priorregion2_spot_44	8.0553747e-07	2.1675355e-06	0.00028893008	0.44908413	5.690008e-07	0.16452123	4.796133e-06	0.018542536	0.005827001	0.11613785	0.02221605	0.0035905396	1.5188608e-07	0.21978319
priorregion2_spot_45	1.6484893e-07	2.5262847e-07	0.09317974	0.5998215	0.0036032884	0.23212132	1.1529054e-07	3.7445452e-07	6.3803606e-07	0.07127137	4.0734318e-07	2.3038808e-07	1.4703659e-07	4.705562e-07
priorregion2_spot_46	0.010103212	4.0803198e-07	0.124086946	0.10201856	0.0052924724	0.49589863	0.007607595	0.0027656897	3.5164805e-07	0.10398947	3.5655722e-07	0.013025909	2.1645307e-07	0.13521019
priorregion2_spot_47	6.5809695e-06	2.1573376e-07	3.05282e-07	0.10483011	2.602731e-07	0.5950805	2.2999358e-05	4.9736056e-05	1.2988214e-07	0.09397107	4.1693428e-07	0.013285037	9.082622e-08	0.19275264
priorregion2_spot_48	1.1161857e-07	2.1086117e-07	0.07349053	0.65192187	2.1115679e-07	0.125528	1.0726097e-06	3.345425e-07	3.1833304e-07	0.09493275	3.5965502e-07	0.00019534605	9.220197e-08	0.05392885
priorregion2_spot_49	5.8477644e-07	2.8977686e-07	8.6376785e-05	0.55019027	2.0945788e-07	0.14050601	1.7848949e-07	3.42342e-07	1.8143722e-07	0.17864856	0.0068008006	4.5434524e-07	1.093811e-07	0.123765744
priorregion2_spot_50	2.597864e-06	4.8232073e-07	1.1969944e-06	0.16291079	2.6744186e-07	0.5124459	0.019063609	0.0029947385	6.285303e-07	0.119094595	0.014210239	6.73277e-06	5.527476e-07	0.1692676
priorregion2_spot_51	5.089672e-07	2.5243926e-07	1.111524e-06	0.21274297	2.4925552e-07	0.5369031	2.0461504e-05	0.031732667	1.4673495e-07	0.10211983	6.3737957e-07	0.056746755	0.0039558075	0.05577563
priorregion2_spot_52	0.00027569683	8.393836e-07	4.6736614e-07	3.9718998e-07	8.457988e-07	1.4909766e-07	1.9968105e-07	1.3949503e-07	8.516261e-07	0.23546095	0.031635944	2.3071687e-05	0.0033188034	0.7292816
priorregion2_spot_53	6.17988e-07	1.8471857e-07	0.12500854	0.46801233	1.8443588e-07	5.500403e-08	8.9150774e-08	9.494384e-08	2.0178221e-07	1.8636577e-07	1.2443971e-07	2.3069367e-07	1.1633733e-07	0.40697697
priorregion2_spot_54	1.6381031e-07	2.6250865e-07	1.10637274e-07	6.5084265e-08	0.0022854053	0.8345671	0.05097849	0.031352654	1.05296486e-07	0.07860339	6.3536095e-07	7.0437764e-08	0.0022114967	1.1181425e-07
priorregion2_spot_55	1.1173887e-07	1.3553573e-07	0.13333398	0.55505294	8.001998e-08	0.17778426	2.1173585e-07	0.0016751294	1.8605533e-07	0.124167815	0.007984701	1.8162086e-07	5.6768243e-08	1.3586832e-07
priorregion2_spot_56	2.4778905e-07	7.247355e-07	0.09408787	0.28622398	3.28451e-07	0.42834857	1.4812542e-06	3.2039816e-06	9.937949e-07	0.0777227	0.0044553145	0.037437532	8.5027594e-08	0.07171702
priorregion2_spot_57	0.025468187	3.0087818e-07	7.936972e-07	0.13580737	0.03061516	0.40843475	0.07161813	8.723932e-07	0.0033089286	0.11172972	2.647512e-07	0.06933598	7.918978e-08	0.14367944
priorregion2_spot_58	2.337205e-05	2.5463171e-07	0.043445036	0.4507815	1.929658e-07	9.3225265e-07	0.009719084	0.0069512604	3.035024e-07	1.438361e-07	1.4973592e-07	0.00012762377	1.1248687e-07	0.48894998
priorregion2_spot_59	3.144725e-06	4.7281253e-07	0.1572193	0.002467323	3.2584268e-07	0.15034299	1.6644226e-06	1.6528419e-06	4.3634859e-07	0.275331	3.3347546e-06	2.283934e-05	1.5965793e-06	0.41460392
priorregion2_spot_60	1.4874712e-05	2.9957525e-07	1.8827559e-05	0.38026032	9.044071e-07	0.43748346	2.5313635e-05	0.011311033	2.592876e-07	0.053714484	2.0176161e-07	0.00035343933	3.3285443e-07	0.116816275
priorregion2_spot_61	8.140046e-07	7.634954e-07	0.15975478	0.44488606	0.090404935	0.008809231	1.000893e-07	1.3272803e-07	3.1342134e-07	0.26825994	0.027763302	1.5819519e-07	0.00011924779	2.189224e-07
priorregion2_spot_62	3.605222e-07	2.218936e-06	0.0014762284	0.5568136	1.051113e-06	0.14765608	2.1594616e-07	2.754332e-07	6.097093e-07	0.19855112	0.00443183	1.5695775e-06	9.123597e-08	0.09106466
priorregion2_spot_63	0.034501094	1.3367669e-05	2.5594807e-07	1.9166326e-07	6.1719584e-07	0.34309772	3.0888689e-06	3.2008584e-06	9.5298367e-07	0.54104203	0.07689755	0.004437927	5.4912965e-07	1.4313831e-06
priorregion2_spot_64	0.019091124	7.0773393e-07	1.6513122e-06	0.32585543	3.5571804e-07	0.15440707	3.290386e-05	9.450817e-07	4.955541e-07	0.25194952	0.061321754	0.03829152	2.7990626e-07	0.14904627
priorregion2_spot_65	3.6523747e-07	6.962808e-07	4.956524e-07	0.12822093	6.6295456e-07	0.52560514	1.4519226e-05	0.023143798	3.6870378e-07	0.17443252	0.0094522275	6.722474e-07	0.0016637243	0.13746381
priorregion2_spot_66	5.325902e-07	6.1762586e-07	1.5661586e-06	0.0063760336	4.1471e-07	0.28428861	1.343983e-07	3.7859914e-07	6.1647074e-07	0.3888622	0.029089993	1.416378e-05	1.4003345e-07	0.29136467
priorregion2_spot_67	6.149727e-07	3.1847944e-07	5.953261e-07	0.29862875	0.0040469123	0.5601268	0.049448542	3.453379e-06	1.8796314e-07	0.04752247	3.5514697e-07	0.032524884	6.232055e-08	0.0076960027
priorregion2_spot_68	1.0484746e-07	9.118332e-08	4.2089086e-06	0.33484912	9.591011e-08	0.5373645	4.2110473e-06	8.9170235e-06	1.8754312e-07	4.5351626e-08	5.706993e-08	0.008154701	5.0694982e-08	0.119613655
priorregion2_spot_69	6.7083187e-07	1.0314332e-06	0.017785184	0.631052	0.008998386	0.08117199	8.184748e-07	2.4316003e-06	6.1573985e-07	0.14035903	0.0054904623	5.439387e-07	1.3463492e-07	0.11513666
priorregion2_spot_70	2.27726e-06	3.0266528e-07	0.077266544	0.59763247	2.3346267e-07	0.10576957	0.0033308174	6.4760807e-06	6.609023e-07	0.03236352	0.0042912206	1.7861702e-06	2.080368e-07	0.17933388
priorregion2_spot_71	2.2853062e-07	3.7057092e-07	3.7534645e-07	0.1279858	7.4830433e-07	0.5454457	0.07554862	0.023457956	2.2256658e-07	0.111478135	0.011367045	2.6822022e-07	1.4430172e-07	0.10471438
priorregion2_spot_72	1.2154932e-05	2.0514972e-07	3.4501122e-07	0.0038248496	1.5763072e-07	0.2642801	1.4727037e-06	2.0586933e-06	1.6922564e-07	0.155754	3.9696408e-07	0.12569137	0.010577149	0.43985558
priorregion2_spot_73	0.0041409032	2.2619332e-07	0.080400005	0.30433267	2.5750086e-07	0.14060766	1.821504e-06	0.028424295	3.8955116e-07	0.20485654	3.3259187e-07	0.025167085	2.2064813e-07	0.2120676
priorregion2_spot_74	1.3654525e-07	3.5937457e-08	0.35547647	0.64452094	4.1255593e-08	3.1570997e-07	2.1595866e-07	1.1001998e-06	8.6615046e-08	4.3714515e-08	3.8690466e-08	5.9998804e-08	3.2632506e-08	3.4193747e-07
priorregion2_spot_75	1.1900526e-06	1.5865801e-06	3.9573615e-06	0.29756385	5.437894e-07	0.15421201	4.254925e-07	1.2649925e-06	8.5140005e-07	0.1959901	0.034720775	7.3828487e-06	1.3165097e-06	0.31749478
priorregion2_spot_76	1.3754883e-06	9.302888e-06	6.857531e-07	0.0044525657	4.3850653e-07	5.5172364e-07	1.5378735e-07	0.0029971814	6.6492225e-07	0.5519764	0.1986483	0.00022678498	3.3916464e-07	0.24168527
priorregion2_spot_77	6.330207e-06	1.7413743e-07	6.137056e-07	0.27554074	2.5737253e-07	1.1615398e-07	2.3395697e-07	1.1119958e-07	1.3114806e-07	0.124776684	3.8594922e-07	7.0948818e-06	0.012999648	0.5866674
priorregion2_spot_78	0.016768282	4.6590736e-07	1.3414815e-07	1.17383784e-07	7.028714e-07	0.2201023	0.16753086	0.010577298	1.3807315e-07	0.2085482	0.0030575346	1.9595268e-06	1.8185817e-07	0.37341177
priorregion2_spot_79	6.2400824e-07	2.9348664e-07	2.7439004e-05	0.30419162	1.2980475e-07	0.35710773	1.5092778e-06	2.5132792e-06	2.1624317e-07	0.14362203	8.2241223e-07	2.1728729e-05	1.1000908e-07	0.19502324
priorregion2_spot_80	5.2803875e-07	4.881689e-07	1.9974345e-06	0.24066752	1.9066195e-07	0.4217299	2.2865536e-06	2.0627392e-06	8.032686e-07	0.10470728	0.010852898	1.2974152e-06	2.3072033e-07	0.22203255
priorregion2_spot_81	0.0132316025	6.2264266e-06	2.982095e-07	1.6974738e-07	4.780078e-07	0.16092929	1.0640179e-06	1.8202388e-06	7.280617e-07	0.45106184	0.08172577	0.037072714	1.6749136e-06	0.2559663
priorregion2_spot_82	0.020337421	2.3260426e-07	1.592816e-07	1.2296965e-07	2.3913427e-07	0.45487088	2.5598372e-06	3.6044578e-06	1.6146359e-07	0.24324824	5.3182646e-07	1.6514086e-06	1.2449075e-07	0.2815342
priorregion2_spot_83	9.843964e-07	6.2838353e-07	0.07684232	0.42930794	3.558617e-07	0.008665542	3.9158235e-07	3.097366e-07	5.457246e-07	0.19487762	2.0002917e-05	0.024126021	2.9194567e-07	0.26615706
priorregion2_spot_84	1.0838993e-06	1.777693e-07	0.17726775	0.42089126	1.7091826e-07	0.0086082285	1.1946246e-07	1.8482987e-07	1.7064139e-07	0.09499368	2.2706283e-07	2.0969906e-06	1.1436923e-07	0.29823473
priorregion2_spot_85	0.0065893102	3.8170674e-07	2.7947164e-05	0.7547971	7.4112666e-07	8.617738e-08	1.5604478e-07	1.0067529e-07	7.759857e-07	0.23856688	5.036096e-07	4.775817e-07	2.3489206e-07	1.5363368e-05
priorregion2_spot_86	7.536715e-06	4.9901814e-07	0.2967247	0.62107515	1.6161822e-06	1.5344263e-07	4.3233004e-07	0.00054486835	9.606251e-07	0.081155874	8.2750114e-07	0.00048593566	2.046378e-07	1.2152948e-06
priorregion2_spot_87	5.7926886e-06	9.996218e-07	2.2585452e-06	0.20759155	0.0034227157	0.0034377698	0.018335992	5.6709854e-07	4.387257e-07	0.0847203	7.137706e-07	0.010549226	1.699521e-07	0.67193145
priorregion2_spot_88	0.0020907295	3.1730022e-07	2.651934e-06	0.255033	3.2657924e-06	0.45819688	1.1834358e-05	1.46589755e-05	4.4271255e-07	0.042720746	1.4150543e-05	0.030261796	2.0337309e-07	0.2116494
priorregion2_spot_89	0.0010029438	2.1221929e-07	0.00019556984	0.48844588	1.388564e-07	0.18317977	3.6385282e-07	1.0212966e-06	1.4433182e-07	0.005375564	4.4859075e-07	0.040348936	2.5690207e-07	0.28144875
priorregion2_spot_90	4.3478553e-06	6.020167e-07	4.3151318e-05	0.36556008	1.0892677e-06	0.33386093	3.2467515e-06	2.7558085e-06	4.3029937e-07	0.1741374	0.047030695	0.03467046	3.2723798e-07	0.044684462
priorregion2_spot_91	7.265981e-06	2.1669588e-07	0.14580779	0.40522826	4.8998613e-06	0.38345805	0.06546171	2.9664625e-05	2.1612011e-07	1.9051193e-07	1.6999829e-07	7.893648e-07	8.99714e-08	6.620872e-07
priorregion2_spot_92	6.5318596e-07	9.801804e-08	9.4492344e-07	0.26447707	7.604225e-08	0.52539605	3.2540681e-06	0.012684121	1.8567252e-07	8.700354e-08	8.501771e-08	0.01850369	3.488102e-07	0.1789333
priorregion2_spot_93	0.0002093387	6.5163533e-07	0.03196691	0.13817671	0.021205433	0.17808993	0.08200596	4.94662e-06	1.2676168e-06	0.095524155	2.503369e-06	1.5467678e-05	2.2913474e-07	0.4527965
priorregion2_spot_94	1.0730439e-06	2.872551e-07	0.074948505	0.11967168	2.5589213e-07	0.38061288	3.0611934e-06	8.898327e-06	2.521033e-07	0.11575107	0.057294115	0.03174287	1.6023749e-07	0.21996495
priorregion2_spot_95	0.016474517	2.9618522e-07	2.2005784e-07	3.0113378e-07	2.2286376e-07	0.452219	4.0556415e-06	3.8529477e-05	2.6265747e-07	0.22248225	6.8214263e-06	4.7695335e-06	2.9833828e-07	0.30876848
priorregion2_spot_96	9.865609e-06	1.569093e-06	4.8231266e-07	0.012324854	5.3957183e-07	0.39082685	6.6044447e-07	3.0655979e-06	2.9400633e-07	0.54436445	0.033708677	0.008902287	1.0126308e-07	0.009856345
priorregion2_spot_97	2.4187545e-06	3.8771296e-07	0.007115963	0.060491513	0.011622319	0.4352018	0.060587853	2.001942e-05	3.1437423e-07	0.12667161	0.012483601	3.8726634e-05	1.91708e-07	0.2857632
priorregion2_spot_98	1.9042823e-06	2.1261005e-06	5.9705882e-05	0.51164466	1.8737352e-06	0.016487855	1.6168575e-07	4.510966e-07	1.7422528e-06	0.13377179	8.0695565e-07	0.07434288	9.548341e-08	0.26368397
priorregion2_spot_99	1.2663534e-06	2.6439247e-07	1.4538817e-05	0.257736	3.4902172e-07	0.44961247	4.8067348e-05	1.3464313e-05	2.0959148e-07	0.07602973	6.051998e-07	0.013058134	4.6712702e-07	0.20348443
priorregion2_spot_100	4.1449476e-07	3.0176798e-07	0.052630145	0.07957916	0.0014202071	0.6028692	4.416574e-06	0.06880547	1.5832671e-07	0.09303168	4.429856e-05	2.4224963e-07	0.0032478909	0.09836644
priorregion2_spot_101	3.1410863e-07	3.8215882e-07	0.026819393	0.6446036	1.6934709e-07	0.20927997	8.597706e-07	4.413664e-07	4.7750416e-07	0.056020107	5.3243656e-07	3.504918e-07	8.483044e-08	0.06327325
priorregion2_spot_102	7.4623887e-07	1.1526489e-06	0.033703934	0.63684034	1.8881576e-06	1.752864e-07	1.7330775e-07	1.1084482e-07	6.509161e-07	0.22189118	0.035914663	0.017593296	2.141475e-07	0.05405135
priorregion2_spot_103	0.029080128	4.362569e-07	1.08387425e-07	7.626051e-08	1.447842e-07	0.6835196	0.075514466	0.00081144116	2.388451e-07	0.2100509	4.0975647e-05	2.2627887e-07	0.0009809111	3.4044828e-07
priorregion2_spot_104	7.216626e-05	1.2650205e-06	0.05621769	0.18346345	0.0022548982	3.3778034e-07	7.887693e-07	2.1845378e-06	8.010759e-06	0.12823553	2.7284727e-06	4.5093704e-05	6.623052e-07	0.6296953
priorregion2_spot_105	4.029218e-06	9.873601e-07	0.0013935637	0.54253656	0.02577715	0.26963505	9.579694e-07	8.5345164e-07	9.57973e-07	0.032523487	1.2892343e-06	3.1586114e-07	0.00040672434	0.12771812
priorregion2_spot_106	2.7782832e-07	2.2443567e-07	0.025276957	0.3502544	1.5082252e-06	0.14622815	0.10474296	3.8297227e-07	2.0657482e-07	1.981919e-07	2.5866962e-07	0.008182671	1.08290095e-07	0.3653117
priorregion2_spot_107	0.009102597	5.121084e-07	0.026026875	0.45857427	3.215218e-07	0.30732405	0.11637116	5.4525362e-06	6.7809594e-07	0.0036295191	0.0064165136	0.012991084	4.436077e-08	0.059557162
priorregion2_spot_108	9.961426e-06	3.9320042e-07	0.11157121	0.19749215	2.6456397e-07	0.40919146	1.7225892e-06	4.9359833e-06	3.062626e-07	0.2081944	0.011925818	5.424772e-07	4.7440653e-07	0.06160636
priorregion2_spot_109	8.974235e-07	2.7502273e-07	2.408025e-07	2.2109877e-07	1.3032178e-07	0.3875493	4.3522482e-07	8.152326e-07	1.5907695e-07	0.16604084	0.05113571	0.180963	0.042771194	0.17153682
priorregion2_spot_110	2.5958905e-06	2.61703e-06	4.4650682e-05	0.44092184	9.874977e-07	0.18387024	2.5676815e-07	1.320983e-06	0.000104511964	0.20715615	0.015119666	3.4821235e-07	1.3008075e-07	0.15277468
