	B	CCL5.CD8T	CCR7.CD8T	CD14.Mono	CD4T	DC	FCGR3A.Mono	NK	Platelet
priorregion2_spot_11	1.1141664e-07	1.003343e-07	5.804799e-08	0.4572847	6.3464626e-08	2.292104e-07	0.53915393	0.0035608625	4.465612e-08
priorregion2_spot_12	7.480402e-08	2.2947411e-07	1.0506043e-07	0.23744167	1.5966505e-07	2.8069599e-07	0.7533842	0.009173247	5.2678075e-08
priorregion2_spot_13	9.876354e-08	1.5911847e-07	7.095019e-08	0.24865179	8.224597e-08	4.0667678e-07	0.7513469	4.629028e-07	4.950299e-08
priorregion2_spot_14	1.4798022e-07	1.04246865e-07	2.4086853e-07	0.503162	1.9791362e-06	1.3436187e-06	0.4968341	1.1967627e-07	2.8335187e-08
priorregion2_spot_15	3.791468e-06	0.05533596	0.013548434	0.29833752	0.11969906	8.358863e-07	0.5130707	3.5220587e-06	4.2852587e-08
priorregion2_spot_16	1.5234393e-07	1.665359e-06	0.010716847	0.52395403	0.00012826668	4.196715e-06	0.46519464	2.2910892e-07	5.0202303e-08
priorregion2_spot_17	1.3548404e-07	1.6587634e-07	1.2796059e-07	7.65987e-07	1.1694324e-07	2.585328e-07	0.9880182	5.892703e-07	0.011979651
priorregion2_spot_18	1.7284698e-07	1.7056075e-07	0.018032987	0.8905658	8.185298e-07	3.085456e-06	0.091396384	4.5784395e-07	5.369696e-08
priorregion2_spot_19	1.313099e-07	3.814165e-07	2.1171248e-07	0.5027574	4.2751637e-07	4.882073e-06	0.4972336	2.9943815e-06	4.3589743e-08
priorregion2_spot_20	5.2922562e-08	5.635748e-08	2.5156801e-08	0.71853673	3.9620154e-08	4.3024642e-07	0.27611437	0.0053480496	1.2117161e-07
priorregion2_spot_21	5.188107e-08	1.2248668e-07	3.9390518e-08	7.381228e-07	5.196436e-08	1.3105489e-07	0.9900498	0.009949009	3.9942087e-08
priorregion2_spot_22	1.2141723e-07	4.7000168e-07	0.024300575	0.19072793	4.9140937e-07	3.2253266e-07	0.78364784	3.7827954e-07	0.0013218658
priorregion2_spot_23	1.3534203e-07	1.3560637e-07	1.4886417e-07	0.5310594	3.7120816e-07	1.0772726e-06	0.4689373	1.5726997e-06	4.7303764e-08
priorregion2_spot_24	1.1081095e-07	1.6765715e-07	1.4301594e-07	0.4957247	3.6266084e-07	1.2948645e-06	0.5042728	3.7129354e-07	3.8051837e-08
priorregion2_spot_25	0.001394727	4.113101e-07	2.6827288e-07	0.49035022	1.0172841e-06	1.4208387e-06	0.5082495	2.4021879e-06	3.569502e-08
priorregion2_spot_26	4.3340776e-07	0.012482562	2.322642e-06	0.47739843	3.0329352e-06	0.00021957379	0.5047499	0.0005151097	0.0046286387
priorregion2_spot_27	4.2383516e-07	2.784857e-07	2.516793e-07	0.32236585	3.3332626e-07	4.6723943e-07	0.67763186	4.964313e-07	4.0539994e-08
priorregion2_spot_28	1.08643086e-07	3.8914095e-07	7.4306814e-07	0.5036016	9.4608384e-07	5.368488e-06	0.49639076	1.1370562e-07	4.3865224e-08
priorregion2_spot_29	3.624849e-08	2.2920429e-07	4.676566e-08	2.9620537e-06	5.067013e-08	1.8296123e-07	0.99478376	0.005212663	3.2835448e-08
priorregion2_spot_30	4.048008e-07	2.2186478e-07	1.5187857e-07	0.44982252	1.9017659e-07	6.7020784e-07	0.52657	0.023605851	4.0873697e-08
priorregion2_spot_31	1.3928049e-07	9.719545e-07	0.00021538018	0.30345777	0.12986617	3.0925833e-07	0.5664591	1.6074152e-07	1.7013415e-08
priorregion2_spot_32	1.5299031e-07	3.2842263e-07	1.6957082e-07	0.4757237	1.6696613e-07	5.5134346e-06	0.5162782	9.0451897e-07	0.00799083
priorregion2_spot_33	2.0072112e-07	0.016237576	0.06559184	0.35106897	6.7792685e-06	4.9253225e-07	0.5670935	5.954307e-07	5.1897217e-08
priorregion2_spot_34	6.974178e-08	9.116462e-08	4.6110188e-08	0.48369297	7.034053e-08	3.2218057e-07	0.516233	7.33052e-05	9.795375e-08
priorregion2_spot_35	1.1749392e-07	1.2055601e-07	1.6410549e-07	0.45169657	1.588994e-07	1.3403235e-06	0.5483011	3.3073886e-07	6.124016e-08
priorregion2_spot_36	5.223316e-08	1.3875987e-07	9.951355e-08	0.34118357	8.90858e-08	1.8384074e-07	0.65881574	1.3660576e-07	2.6430278e-08
priorregion2_spot_37	7.7081765e-08	5.5796566e-08	3.625188e-08	0.22222522	3.5230947e-08	2.9006085e-07	0.77154773	0.0062264754	3.8328075e-08
priorregion2_spot_38	1.0090011e-07	9.734243e-08	6.112951e-08	0.82182443	5.3067932e-08	1.4937382e-06	0.17817363	1.6074898e-07	2.4701572e-08
priorregion2_spot_39	1.6039816e-07	1.2412389e-07	6.980736e-08	0.45983744	7.384002e-08	3.3669704e-07	0.54016155	1.963463e-07	3.480438e-08
priorregion2_spot_40	1.2777829e-07	2.7496637e-07	1.1610248e-07	0.45773375	1.0540707e-07	3.8717778e-07	0.5422652	1.1320768e-07	3.243952e-08
priorregion2_spot_41	8.687633e-08	8.999739e-08	1.6501635e-07	0.24186115	1.5791788e-07	1.8552873e-07	0.758138	1.6063797e-07	2.0957517e-08
priorregion2_spot_42	4.2823143e-07	1.6018612e-07	2.5172963e-07	0.36567938	2.2601242e-07	2.5126724e-07	0.634319	1.9856681e-07	2.534615e-08
priorregion2_spot_43	1.612207e-07	4.034019e-07	1.6527013e-06	0.36459193	0.036622286	2.3897468e-07	0.5987827	6.331938e-07	3.3722987e-08
priorregion2_spot_44	1.097232e-06	1.5189528e-07	8.205591e-08	0.33198604	1.0465783e-07	1.0820862e-06	0.642965	0.02504633	8.536603e-08
priorregion2_spot_45	3.067254e-08	4.197211e-08	2.3053342e-08	0.19575119	4.0049084e-08	1.7144772e-07	0.80424833	6.811234e-08	9.469126e-08
priorregion2_spot_46	0.01324388	4.4315524e-07	4.5708504e-07	0.47552902	8.099927e-07	3.8853877e-06	0.5112201	1.1832961e-06	2.0181727e-07
priorregion2_spot_47	2.8307755e-07	0.008778556	4.952253e-06	0.5093057	1.6124816e-06	3.6219838e-06	0.48135784	6.0202325e-07	0.0005466801
priorregion2_spot_48	6.721327e-07	7.14764e-07	5.09458e-07	0.46678802	2.8638252e-07	1.464389e-06	0.5293261	2.2426465e-07	0.0038820344
priorregion2_spot_49	9.178517e-08	1.4126985e-06	2.839377e-07	0.5693488	2.768529e-07	7.614185e-07	0.4306479	4.6183743e-07	4.016289e-08
priorregion2_spot_50	1.172226e-07	1.06560115e-07	8.322441e-08	0.3811937	7.7526316e-08	2.3301045e-07	0.6188056	1.0804121e-07	3.9085783e-08
priorregion2_spot_51	1.0276675e-07	3.9905402e-07	0.057479333	0.44068024	2.4985133e-05	2.41401e-07	0.50181454	1.308054e-07	2.9710561e-08
priorregion2_spot_52	2.5137763e-07	1.8791398e-07	1.2875789e-07	0.3376921	1.4121267e-07	2.9628234e-07	0.6623067	1.2871504e-07	4.8714952e-08
priorregion2_spot_53	6.2336517e-07	1.2648194e-06	0.029403528	0.34829557	0.12745064	2.759905e-06	0.49484536	1.7384414e-07	4.2116458e-08
priorregion2_spot_54	1.09686205e-07	8.5528384e-08	8.509238e-08	0.28267246	9.176439e-08	3.064381e-07	0.7173267	1.267863e-07	3.7295326e-08
priorregion2_spot_55	8.943879e-08	2.3824167e-07	3.568557e-07	0.4835859	1.7733699e-07	3.0544984e-06	0.51178133	0.004628749	3.4881957e-08
priorregion2_spot_56	1.02121675e-07	7.784389e-08	5.7013793e-08	0.33914715	5.383462e-08	2.618754e-07	0.65490955	1.0723954e-07	0.0059426734
priorregion2_spot_57	9.948529e-08	4.9248953e-08	5.6272576e-08	0.27946556	9.4437276e-08	2.4088334e-07	0.7205338	4.8090353e-08	2.1958156e-08
priorregion2_spot_58	1.3768798e-07	3.4829753e-07	3.1693332e-07	0.16274911	1.9407196e-07	2.3839884e-07	0.83375365	0.0034959882	2.437132e-08
priorregion2_spot_59	7.562231e-08	2.0068765e-06	0.106381305	6.311106e-07	0.18785472	7.294012e-08	0.7057611	8.0813486e-08	4.0502712e-08
priorregion2_spot_60	2.1723542e-08	3.4866414e-08	1.4404407e-08	0.38299608	2.6155549e-08	2.7710353e-06	0.6141241	0.0028769032	1.5617907e-08
priorregion2_spot_61	2.209324e-07	6.0268354e-07	1.1308379e-07	0.4733417	1.4956825e-07	1.4661069e-06	0.5237607	0.0028949843	4.367513e-08
priorregion2_spot_62	1.7004864e-07	2.496662e-07	1.1415499e-07	0.5125024	2.0721866e-07	1.7483567e-06	0.48749495	1.176072e-07	5.3232583e-08
priorregion2_spot_63	0.01139808	5.099757e-07	8.2490055e-07	0.3492613	0.031598493	1.1720921e-06	0.6066545	0.0010850762	3.4734246e-08
priorregion2_spot_64	2.125702e-07	3.029841e-07	2.1427087e-07	0.6129865	4.026499e-07	1.480462e-06	0.3870106	2.0549204e-07	6.2616834e-08
priorregion2_spot_65	7.984016e-08	4.2610287e-07	0.10901978	0.39470094	0.06566808	4.5121686e-07	0.42800504	7.1093936e-08	0.0026051328
priorregion2_spot_66	9.320532e-08	1.5920469e-07	2.466406e-07	0.77842194	5.965714e-07	2.956578e-07	0.22157636	2.299632e-07	2.2478803e-08
priorregion2_spot_67	1.8553597e-07	0.01260326	0.050675914	0.36781812	1.0029683e-05	6.349127e-07	0.5688915	2.9802186e-07	2.8179832e-08
priorregion2_spot_68	4.7426745e-08	4.9039578e-08	2.7250454e-08	0.2938426	4.440765e-08	2.5737904e-07	0.7019025	1.1004751e-07	0.004254341
priorregion2_spot_69	2.6429808e-07	8.822142e-08	6.048269e-08	0.83750343	7.6033785e-08	2.1455105e-07	0.16249552	2.900056e-07	2.2808106e-08
priorregion2_spot_70	1.2373133e-07	7.5156336e-08	9.535845e-08	0.59277594	1.02363146e-07	3.3104832e-06	0.40722018	1.0119192e-07	3.5437356e-08
priorregion2_spot_71	1.9967491e-07	3.9306744e-07	0.01777263	0.54912245	0.047976587	3.685684e-07	0.38512704	1.8543923e-07	3.4374793e-08
priorregion2_spot_72	4.9246086e-07	1.3906099e-07	0.066239014	0.64171356	5.22239e-06	1.777504e-07	0.2920413	1.0633874e-07	1.2288009e-08
priorregion2_spot_73	1.6709244e-07	6.4556275e-07	2.2639284e-07	0.35083535	1.8728899e-07	1.991692e-07	0.64842266	9.390147e-07	0.0007396229
priorregion2_spot_74	5.2050847e-08	9.096939e-08	5.1991563e-08	0.45886552	6.340142e-08	2.2717174e-07	0.5411336	1.6714462e-07	2.675287e-07
priorregion2_spot_75	4.0065896e-07	0.0148242125	0.046618354	0.5655041	7.376191e-07	3.4263988e-07	0.37305173	1.4645238e-07	2.842466e-08
priorregion2_spot_76	1.0761448e-07	1.5247426e-07	8.916399e-08	0.48546508	7.50772e-08	2.436254e-07	0.5113393	2.3211632e-07	0.0031947761
priorregion2_spot_77	2.4784677e-07	0.015752865	3.6603603e-07	0.22349721	4.01788e-06	5.375024e-06	0.7607396	1.8628543e-07	7.256281e-08
priorregion2_spot_78	1.0619402e-07	2.4288477e-07	1.4179916e-07	0.3664046	1.3210736e-07	1.5262376e-07	0.63359433	1.6422862e-07	3.672691e-08
priorregion2_spot_79	1.10645345e-07	1.8570367e-07	8.293048e-08	0.45692354	1.0469979e-07	2.6622345e-07	0.53226155	0.010333438	0.0004806289
priorregion2_spot_80	0.014806917	4.7262617e-07	0.032180242	0.48619255	3.069112e-07	6.2799137e-07	0.46511355	0.0017052956	2.5735888e-08
priorregion2_spot_81	1.4606856e-07	1.3408058e-07	1.09951536e-07	0.48388028	1.3669595e-07	1.5469752e-06	0.51392984	0.0021877757	3.0237878e-08
priorregion2_spot_82	1.046223e-07	7.352386e-08	5.7526904e-08	0.34901172	6.7192595e-08	5.840869e-07	0.649065	0.0019223512	1.9586945e-08
priorregion2_spot_83	1.5342896e-07	4.3752658e-07	2.8616404e-07	0.2481074	2.0585257e-07	4.5425082e-07	0.7518904	6.748882e-07	3.177176e-08
priorregion2_spot_84	1.15138754e-07	3.507723e-07	1.1439014e-07	0.507915	1.6888856e-07	0.00037798952	0.48992184	0.001784406	3.670664e-08
priorregion2_spot_85	1.7556822e-07	1.5364866e-06	0.09799258	0.32339638	0.07885736	4.743508e-07	0.4992079	0.00054351956	3.7265217e-08
priorregion2_spot_86	1.7041393e-07	2.652639e-07	0.007943325	0.5319068	0.015529785	4.9393543e-07	0.44461858	4.781753e-07	1.4855208e-08
priorregion2_spot_87	7.352235e-08	2.1275552e-07	8.4851635e-08	0.94218534	1.339679e-07	2.5177337e-07	0.05781372	1.8953594e-07	3.2693617e-08
priorregion2_spot_88	1.0016616e-07	1.925831e-07	1.5744197e-07	0.29381856	1.7683118e-07	4.1772137e-07	0.70618016	1.5026525e-07	4.399883e-08
priorregion2_spot_89	7.747316e-08	1.01000076e-07	6.435596e-08	0.4599243	8.097207e-08	1.1789131e-06	0.5400738	2.992186e-07	4.116619e-08
priorregion2_spot_90	7.431674e-08	1.4471848e-07	9.406339e-08	0.46250683	8.3464606e-08	2.916009e-07	0.53749216	2.3059425e-07	8.756709e-08
priorregion2_spot_91	6.5976405e-07	3.2278504e-07	0.0074585793	0.42758098	1.5125194e-06	1.0082373e-06	0.56495655	4.4370196e-07	1.9312337e-08
priorregion2_spot_92	1.3007728e-07	3.241002e-07	2.2141072e-07	0.7374366	1.0173634e-06	3.590895e-07	0.26256123	1.5843065e-07	2.497955e-08
priorregion2_spot_93	2.2094466e-07	2.1631502e-06	0.073056914	0.39413998	0.08274508	2.8653155e-06	0.45005217	6.029964e-07	3.811205e-08
priorregion2_spot_94	3.1703042e-08	1.15697055e-07	5.9176127e-08	1.9684883e-06	4.9997595e-08	1.5479677e-07	0.99999714	4.5267285e-07	2.0114616e-08
priorregion2_spot_95	9.540071e-08	1.13760365e-07	6.7183066e-08	0.6766829	7.129201e-08	3.3360678e-07	0.32237616	2.0294972e-06	0.0009382347
priorregion2_spot_96	7.084238e-08	0.012317089	9.253671e-08	0.472371	1.109996e-07	1.8369813e-06	0.51111305	0.0041967807	1.7904213e-08
priorregion2_spot_97	5.056634e-08	7.243958e-08	1.3898716e-06	0.7571083	7.95533e-06	1.2412096e-07	0.24288185	3.2594895e-07	1.4674306e-08
priorregion2_spot_98	6.0782874e-08	5.771191e-08	7.232736e-08	0.99999887	6.728389e-08	3.0451918e-07	5.113476e-07	1.2107229e-07	1.10817435e-08
priorregion2_spot_99	1.5102394e-07	2.716863e-07	2.1757091e-07	0.47908753	1.3359157e-07	4.2465874e-07	0.52091086	2.565724e-07	5.5495413e-08
priorregion2_spot_100	1.1702784e-07	7.300797e-08	4.1835502e-08	0.38723558	5.50787e-08	4.6795986e-07	0.61132574	4.5803006e-07	0.0014374133
priorregion2_spot_101	5.757434e-08	1.7954638e-07	1.35353e-07	0.07764108	1.2683753e-07	1.6268426e-07	0.9191469	0.0023575174	0.0008538766
priorregion2_spot_102	2.5337772e-07	1.9141487e-07	9.854943e-08	0.42173418	1.3202414e-07	7.4409985e-07	0.57826155	2.7277565e-06	5.1979452e-08
priorregion2_spot_103	7.3309224e-08	6.336235e-08	7.806276e-08	0.39591697	8.801617e-08	3.085688e-07	0.6040824	6.684065e-08	2.0728619e-08
priorregion2_spot_104	1.0363146e-07	2.0934678e-07	7.6380246e-08	0.48601434	1.2735971e-07	1.1819812e-06	0.50629747	0.0076864804	3.2429647e-08
priorregion2_spot_105	4.6050943e-07	3.0144437e-07	2.7034724e-07	0.44801563	4.4339615e-07	1.9551514e-06	0.542859	0.009121882	7.3704214e-08
priorregion2_spot_106	9.13044e-08	0.008964405	7.5866424e-08	0.24133052	1.3456723e-07	2.036546e-07	0.7497043	1.7689015e-07	8.080891e-08
priorregion2_spot_107	1.2853295e-07	1.059442e-06	0.024823602	0.50859565	0.017693559	9.555403e-07	0.44888487	1.7798885e-07	3.1292487e-08
priorregion2_spot_108	1.636968e-06	1.3288956e-06	1.1160025e-06	0.49393696	1.100393e-05	2.0174066e-05	0.5060248	2.791625e-06	1.4718557e-07
priorregion2_spot_109	1.07555934e-07	4.894252e-07	8.6049175e-07	0.39364794	2.3224764e-07	2.8341293e-07	0.6063499	2.0434025e-07	2.5478228e-08
priorregion2_spot_110	1.1235435e-07	9.414874e-08	1.7195399e-07	0.55348337	9.286661e-08	2.5885342e-07	0.44651544	2.7460007e-07	7.399339e-08
priorregion2_spot_111	7.070235e-08	2.4768926e-07	6.039563e-08	0.30546424	7.346384e-08	3.2712578e-07	0.6925706	1.4906319e-06	0.0019628603
priorregion2_spot_112	4.4268157e-07	2.5445237e-07	1.7028624e-05	0.6964962	1.9549987e-06	0.013104172	0.29037973	1.2334515e-07	4.9423285e-08
priorregion2_spot_113	1.0586024e-07	7.22099e-08	3.3312642e-07	0.3625993	1.06071134e-07	3.1891807e-07	0.6373851	1.2280293e-07	1.45338345e-05
priorregion2_spot_114	1.1456177e-07	9.024636e-08	5.1617096e-08	0.5061783	6.9546935e-08	5.064327e-07	0.4932933	0.0005275363	3.043062e-08
priorregion2_spot_115	6.341974e-08	8.583574e-08	9.0209255e-08	0.32458657	7.133837e-08	2.6582276e-07	0.6754126	2.0423848e-07	1.0090885e-07
priorregion2_spot_116	6.5476042e-06	2.3973848e-07	7.3031083e-07	0.5023001	3.6894946e-07	2.0699608e-05	0.4976711	2.0338511e-07	4.9530765e-08
priorregion2_spot_117	2.3372031e-06	3.2492545e-07	2.1512432e-07	0.33728656	2.3196128e-07	1.138557e-06	0.6627052	4.0100813e-06	2.5553675e-08
priorregion2_spot_118	8.6740414e-08	1.0172859e-07	8.837042e-08	0.4499749	1.0641624e-07	4.5603576e-07	0.5500235	1.3957079e-07	6.4113465e-07
priorregion2_spot_119	2.660676e-07	3.190937e-07	2.7607626e-07	0.47833666	5.2872974e-07	1.3260438e-06	0.51409316	0.0033159174	0.00425157
priorregion2_spot_120	6.349976e-08	6.437216e-08	6.036387e-08	0.4876948	5.990977e-08	1.9404341e-07	0.5123041	4.0556066e-07	1.3040305e-07
priorregion2_spot_121	5.0792755e-07	9.724854e-08	7.045965e-08	0.86858004	6.969651e-08	2.5560317e-07	0.13141887	8.8274746e-08	3.614683e-08
priorregion2_spot_122	4.290423e-07	2.6906392e-07	1.6311682e-07	0.46728364	2.2426201e-07	1.8184278e-06	0.5306105	0.0021028924	2.4883951e-08
priorregion2_spot_123	5.4690354e-08	9.104556e-08	8.601097e-08	0.47429487	1.11182395e-07	1.5614853e-07	0.5257045	1.3135106e-07	2.0596463e-08
priorregion2_spot_124	6.535961e-08	1.3429612e-07	7.593559e-08	0.42223552	1.5826326e-07	1.6521562e-07	0.5777636	2.1423564e-07	2.4675604e-08
priorregion2_spot_125	1.4178268e-07	1.1262796e-07	4.408976e-06	0.7892258	3.597193e-07	9.1494445e-07	0.21021704	7.009209e-08	0.00055110286
priorregion2_spot_126	1.1566873e-07	5.9591395e-07	1.6890196e-07	0.4503589	4.2444915e-07	6.6704104e-07	0.5480221	5.521864e-06	0.0016115633
priorregion2_spot_127	8.4721586e-07	3.8492104e-07	0.036291823	0.47823912	0.0021611839	5.656072e-06	0.48330072	2.9892246e-07	3.5754912e-08
priorregion2_spot_128	5.8463808e-08	7.996952e-08	4.426821e-08	0.5496677	5.936743e-08	2.8699372e-07	0.45033166	8.4019305e-08	3.5914976e-08
priorregion2_spot_129	9.2812215e-08	1.5015536e-07	1.1113127e-07	0.46778962	1.1107935e-07	6.851698e-07	0.5294024	0.0028067043	5.9936944e-08
priorregion2_spot_130	1.7218825e-07	1.9084998e-06	0.037518837	0.7519456	0.016406475	6.6004e-07	0.19412588	4.326293e-07	1.4039502e-08
priorregion2_spot_131	1.0467314e-07	1.6941442e-07	4.2345442e-07	0.48986933	1.5464756e-06	8.8992476e-07	0.51012725	2.7672687e-07	6.2881305e-08
priorregion2_spot_132	1.2356385e-07	1.846274e-07	1.4786447e-06	0.8139042	0.068675414	2.4153803e-07	0.098484464	1.0994432e-07	0.018933829
priorregion2_spot_133	5.772155e-08	1.1315312e-07	1.2853248e-07	0.42707562	7.93083e-08	2.2534532e-07	0.5729232	4.3998216e-07	3.4452544e-08
priorregion2_spot_134	0.0026930664	3.4298833e-07	3.990261e-07	0.42254913	1.9527638e-06	7.408726e-07	0.574754	2.0664928e-07	6.5140476e-08
priorregion2_spot_135	1.2864062e-07	8.874753e-08	3.5931073e-08	0.5568871	6.569333e-08	2.8430459e-05	0.4428475	1.01941104e-07	0.0002364975
priorregion2_spot_136	0.0028216334	1.0689298e-06	9.154883e-06	0.463519	0.044897094	2.5041838e-06	0.48874906	4.7141043e-07	3.3514752e-08
priorregion2_spot_137	7.634507e-08	7.4362845e-08	6.7684866e-08	0.7960791	7.443784e-08	2.8976058e-07	0.20392026	6.239226e-08	3.9455323e-08
priorregion2_spot_138	8.109299e-08	1.5069233e-07	1.9436999e-07	0.39991847	5.985252e-07	2.9553132e-07	0.599114	1.8887012e-07	0.00096599525
priorregion2_spot_139	4.5586637e-07	2.728657e-05	0.0071913353	0.39521924	0.09795985	8.1849345e-07	0.49959955	1.3276996e-06	1.0830254e-07
priorregion2_spot_140	3.9852773e-07	1.912283e-06	4.927157e-07	0.4839226	9.643546e-07	1.1423986e-06	0.5074059	0.008160181	0.00050641183
priorregion2_spot_141	2.2161312e-07	2.4918072e-06	0.08022863	0.42587346	0.032596488	1.3812734e-06	0.45425922	1.3566968e-07	0.0070379516
priorregion2_spot_142	2.3287541e-07	2.7150006e-07	2.5328458e-07	0.55135685	6.3468707e-07	3.8549965e-06	0.44863778	9.556133e-08	2.5827168e-08
priorregion2_spot_143	2.3287515e-07	1.5920617e-07	3.786706e-07	0.48751396	3.0604585e-07	3.2181077e-07	0.5124784	6.1743226e-06	1.4664958e-08
priorregion2_spot_144	2.2447851e-07	2.3836424e-07	1.4434617e-07	0.4685328	1.9066346e-07	2.5565091e-06	0.5256036	0.0058601596	8.031869e-08
priorregion2_spot_145	1.0822057e-07	1.08410845e-07	1.354356e-07	0.19569175	1.2679327e-07	3.6649817e-07	0.80430716	2.1640513e-07	1.2787744e-07
priorregion2_spot_146	1.3815776e-07	4.1464344e-07	1.6073383e-07	0.3533694	1.499786e-07	2.5557554e-07	0.629952	0.016677387	7.739614e-08
priorregion2_spot_147	4.2031257e-08	4.5963944e-08	8.9589044e-08	0.2548477	7.478447e-08	2.6133566e-07	0.7449885	6.0469354e-08	0.00016320076
priorregion2_spot_148	6.4140046e-08	1.2122948e-07	0.02753169	0.3041583	2.20343e-07	1.5963792e-07	0.6683093	1.2506158e-07	2.2960466e-08
priorregion2_spot_149	6.211681e-08	1.0059572e-07	7.189928e-08	0.49067903	9.159949e-08	3.1539454e-07	0.49256954	0.016449856	0.0003009086
priorregion2_spot_150	2.6734142e-07	3.1564068e-06	3.3939435e-07	0.3469134	6.916668e-07	2.524263e-07	0.64186394	0.0046586692	0.006559202
priorregion2_spot_151	1.15051485e-07	0.0108426325	0.022982437	0.7632667	5.5382253e-07	6.938663e-07	0.2029067	2.2806579e-07	2.7062754e-08
priorregion2_spot_152	2.2653235e-07	1.954782e-07	1.5512512e-07	0.47005498	1.9138324e-07	1.3602613e-06	0.5298511	3.9874413e-07	9.138409e-05
priorregion2_spot_153	1.03685956e-07	3.3480907e-07	2.3794485e-07	0.5098577	4.0722333e-07	3.8789667e-06	0.48630762	0.003752494	7.720172e-05
priorregion2_spot_154	1.780861e-07	1.4058502e-07	1.11481604e-07	0.47288087	9.966203e-08	1.319022e-06	0.52662003	4.1961022e-07	0.00049687666
priorregion2_spot_155	1.4233152e-07	1.1185458e-07	5.7732354e-06	0.88150173	5.7386836e-07	2.7160675e-07	0.118491285	1.271814e-07	3.3128774e-08
priorregion2_spot_156	2.8276848e-08	5.109355e-08	3.4808906e-08	9.871547e-06	4.021799e-08	2.1354843e-07	0.9999895	1.17609815e-07	8.738123e-08
priorregion2_spot_157	8.204531e-07	1.1164427e-05	2.7375256e-07	0.484357	3.7761575e-07	1.4011252e-05	0.5118616	0.0030454895	0.0007092097
priorregion2_spot_158	0.0007758389	1.4435311e-07	0.092485815	0.8521764	0.053860284	6.439081e-07	7.9816454e-07	1.1368479e-07	0.0006999858
priorregion2_spot_159	1.0711735e-07	1.3628635e-07	1.5904989e-07	0.36069012	1.3154524e-07	3.6914656e-07	0.6393088	2.4349274e-07	3.7923595e-08
priorregion2_spot_160	1.9995068e-07	1.7652765e-06	0.026061304	0.43605787	0.025841953	3.1489714e-07	0.51160026	7.826481e-07	0.00043544619
priorregion3_spot_1	2.7504396e-07	0.54162216	0.046445865	0.09352344	0.2190938	2.1714523e-07	0.014009741	0.08530459	3.423005e-08
priorregion3_spot_2	4.812866e-07	0.21321617	0.034136336	0.28763822	0.21679659	1.8123811e-06	4.894276e-07	0.24735174	0.0008581375
priorregion3_spot_3	1.0806064e-05	0.021348886	1.0382955e-06	0.1257897	1.4277913e-06	0.41339433	0.12740107	0.31205267	1.0471012e-07
priorregion3_spot_4	2.7746543e-07	0.19153626	0.17177181	0.10680589	0.35844433	9.17649e-08	2.9882716e-07	0.17144111	1.608824e-08
priorregion3_spot_5	3.7998923e-06	2.413584e-06	7.2745104e-07	0.238544	7.340404e-07	0.48422998	0.03224136	0.24497688	1.53233e-07
priorregion3_spot_6	0.08733837	0.65595645	0.008634674	2.1307548e-07	8.373526e-06	4.0004898e-07	8.175619e-08	0.24806139	3.7442394e-08
priorregion3_spot_7	0.003341704	0.2709039	6.134049e-07	5.0094986e-08	1.3512829e-06	1.11013975e-07	9.301099e-08	0.7257522	1.8929112e-08
priorregion3_spot_8	1.4346447e-06	0.2940126	0.08957706	1.5709992e-07	0.046544075	0.42666087	1.8777146e-07	0.14320362	2.113131e-08
priorregion3_spot_9	5.1248094e-07	0.29219523	0.06399565	1.05052465e-07	2.8274665e-06	0.103690945	9.9796075e-08	0.54011464	1.475599e-08
priorregion3_spot_10	6.917935e-07	0.31757948	0.09912661	2.4594098e-07	3.0127658e-06	0.23420997	2.5515206e-07	0.34907928	4.278756e-07
priorregion3_spot_11	5.88611e-08	0.16978143	0.05432318	0.39325127	7.624821e-07	1.0414229e-07	2.993687e-07	0.38264298	1.7213099e-08
priorregion3_spot_12	1.4598983e-06	0.04168755	7.83045e-07	0.517821	5.7813427e-06	0.08483774	0.16308801	0.19255754	1.2232206e-07
priorregion3_spot_13	0.037391532	0.4599871	2.924308e-05	0.14466895	2.803051e-06	1.108591e-07	0.012733048	0.34336814	0.0018190349
priorregion3_spot_14	1.3376942e-06	1.17253016e-07	9.4894574e-08	0.63339466	1.1394116e-07	0.3666006	2.8948298e-06	1.6350354e-07	3.246473e-08
priorregion3_spot_15	0.0032259647	0.12948582	0.28265834	0.3721751	0.21044146	1.7947119e-07	1.7411678e-07	1.6273026e-07	0.0020128353
priorregion3_spot_16	4.72442e-07	0.4844921	0.21614215	0.18579969	0.05047877	8.5110247e-07	0.028118176	0.03496774	3.1617486e-08
priorregion3_spot_17	1.4027117e-06	0.025699155	7.889835e-06	0.11374574	1.9621225e-06	0.05765249	9.438265e-07	0.80289036	5.6702074e-08
priorregion3_spot_18	0.0012709388	0.31473842	0.010817888	0.024837654	0.13776408	0.29207504	5.5218374e-07	0.21849523	1.0529706e-07
priorregion3_spot_19	6.22283e-07	0.23981766	1.1853853e-06	0.22368269	1.375767e-05	0.46932936	2.999679e-06	0.06596145	0.0011902874
priorregion3_spot_20	0.036032345	0.56421643	0.00510842	0.24448946	3.4382376e-06	0.1501193	3.943615e-07	3.0067988e-05	5.507415e-08
priorregion3_spot_21	2.8204104e-07	0.15307727	3.5026423e-07	0.41823232	1.6265903e-06	0.033339895	7.968041e-07	0.3953474	3.8939977e-08
