	B	CCL5.CD8T	CCR7.CD8T	CD14.Mono	CD4T	DC	FCGR3A.Mono	NK	Platelet
priorregion2_spot_41	3.4650657e-07	2.7056242e-07	5.1242278e-06	0.8315073	0.016073046	5.6295714e-05	0.15235697	5.745502e-07	7.59878e-08
priorregion2_spot_42	3.2578592e-07	4.1970293e-06	4.3466953e-05	0.93864703	0.058392987	3.7310915e-06	3.6058434e-05	0.0028721045	2.8915661e-08
priorregion2_spot_43	2.9564663e-07	2.4087905e-07	0.0071383007	0.83760256	0.036030285	0.0056891167	0.113280505	1.3028317e-07	0.00025851722
priorregion2_spot_44	5.320716e-07	8.754296e-07	0.048542373	0.6413391	0.03265222	0.071352154	0.20592764	0.00018506308	6.642813e-08
priorregion2_spot_45	6.785601e-08	6.6832605e-08	0.06998344	0.8007755	0.12919447	2.2352653e-07	4.615253e-05	5.1765245e-08	2.240647e-08
priorregion2_spot_46	0.012317444	2.2833673e-07	0.035536688	0.9335439	1.7421564e-06	4.3960467e-06	0.017548285	1.2633228e-07	0.0010471622
priorregion2_spot_47	9.6865676e-08	3.9628344e-07	0.024467448	0.8826418	1.9265616e-07	0.07682449	0.015462471	2.7112722e-07	0.0006027831
priorregion2_spot_48	7.0291105e-07	4.6050909e-07	0.0019656844	0.7834002	0.0474854	0.07743559	0.08971185	1.1839929e-07	5.5293164e-08
priorregion2_spot_49	9.949695e-07	1.9598582e-07	8.040043e-06	0.869471	0.029141618	0.021238266	0.0801396	1.3186937e-07	5.3060965e-08
priorregion2_spot_50	0.013271524	2.9973137e-07	0.05483535	0.8516752	2.360613e-06	0.017044084	0.04502774	0.0007648837	0.017378533
priorregion2_spot_51	1.2490932e-07	1.695757e-07	0.06006778	0.6103253	0.32960543	2.5499617e-07	8.850671e-07	9.489115e-08	2.0398492e-08
priorregion2_spot_52	8.0195895e-07	1.7329819e-07	5.2248837e-05	0.7635803	0.044361442	0.057884887	0.12836513	2.2378717e-06	0.0057526925
priorregion2_spot_53	1.8108068e-07	2.441466e-07	0.013585424	0.7059267	0.0133476	0.011596874	0.25403315	0.0009310914	0.0005787157
priorregion2_spot_54	8.691191e-08	2.8430273e-07	0.00091384706	0.944216	0.054868214	6.6553423e-07	5.998539e-07	1.7204185e-07	2.6737565e-08
priorregion2_spot_55	2.1892073e-07	2.3762482e-07	4.720721e-07	0.7308566	0.028910358	0.034879755	0.2053487	2.932701e-07	3.2849734e-06
priorregion2_spot_56	1.1949851e-07	8.870687e-07	1.2454502e-07	0.9281054	0.017124303	0.0071302745	0.04583789	0.0006693625	0.0011316536
priorregion2_spot_57	8.945223e-08	1.064635e-07	9.0010936e-08	0.760709	5.9535946e-08	5.5750033e-06	0.23927625	1.5066925e-07	8.728224e-06
priorregion2_spot_58	4.3354135e-07	1.3501511e-06	3.336489e-05	0.7577078	0.03040347	0.050875925	0.16097726	3.453606e-07	6.356729e-08
priorregion2_spot_59	1.6184336e-07	0.0075230296	1.4667954e-05	0.949597	0.005096163	0.013725946	0.024042843	1.2457629e-07	7.52075e-08
priorregion2_spot_60	1.2615366e-06	3.4831382e-07	1.2257162e-07	0.8926156	1.3792172e-07	0.07657856	0.030803703	1.7580824e-07	6.042753e-08
priorregion2_spot_61	8.966081e-08	8.8179384e-08	3.7962316e-08	0.7240277	7.251063e-08	0.014767904	0.25988382	1.7293353e-07	0.0013201769
priorregion2_spot_62	0.013127684	2.6694045e-07	4.028769e-06	0.7966768	0.08790478	0.036133703	0.06615253	9.525199e-08	3.9440607e-08
priorregion2_spot_63	3.5611694e-07	2.1396332e-07	0.021062596	0.82957214	5.900204e-07	0.084806025	0.064557955	1.3581166e-07	9.2979036e-08
priorregion2_spot_64	4.0094915e-07	1.4617144e-07	0.08329886	0.6573135	0.06547442	0.08347804	0.10627294	8.682453e-08	0.0041615246
priorregion2_spot_65	7.8804555e-07	1.8140959e-07	0.0020606793	0.583659	0.0045356317	0.13297832	0.2767652	8.751496e-08	1.2790504e-07
priorregion2_spot_66	5.4808186e-08	1.11044095e-07	0.013727541	0.98626125	1.7242929e-06	4.7237194e-07	8.81544e-06	4.6985974e-08	1.6540383e-08
priorregion2_spot_67	1.5242922e-07	2.3491643e-07	0.00016420538	0.7486058	0.024671556	0.021150459	0.20531927	1.719439e-07	8.817546e-05
priorregion2_spot_68	2.1128709e-07	9.545522e-08	0.03624463	0.9619289	1.4286006e-07	1.2367389e-06	0.0012216897	2.9640852e-08	0.00060301455
priorregion2_spot_69	4.8256204e-08	2.5946176e-07	9.003758e-08	0.7908019	1.0063715e-07	0.00894457	0.20025009	3.031142e-06	2.8954592e-08
priorregion2_spot_70	1.1045833e-07	2.6038177e-07	7.234783e-07	0.9179967	0.00801938	0.01411933	0.05806034	2.1152836e-07	0.0018029601
priorregion2_spot_71	2.167775e-07	0.014015215	0.045768052	0.85427135	0.014399008	0.06454181	2.974128e-05	2.6076756e-07	0.0069743413
priorregion2_spot_72	1.1362442e-06	5.3239745e-07	0.027431995	0.81289184	1.8814665e-06	0.033885207	0.096128576	0.02965871	7.163324e-08
priorregion2_spot_73	1.4016156e-07	1.7379033e-07	0.012660421	0.96324414	1.1829592e-06	6.7428357e-07	0.0011346127	0.015751395	0.007207267
priorregion2_spot_74	0.008043591	4.010623e-07	4.470302e-07	0.83235276	0.02510517	0.00090948964	0.13291334	1.9824857e-07	0.0006745893
priorregion2_spot_75	1.7553444e-07	1.0074299e-06	5.157334e-07	0.813178	0.0025768206	0.075913996	0.10821411	4.438971e-07	0.00011489873
priorregion2_spot_76	3.767523e-06	1.9372614e-07	2.7049464e-07	0.9754253	0.024564587	1.3309584e-06	4.4554336e-06	9.568176e-08	3.696635e-08
priorregion2_spot_77	1.2699336e-06	6.171134e-07	0.024548147	0.75763565	0.013256133	0.10431105	0.09982452	2.603981e-07	0.00042231713
priorregion2_spot_78	4.809407e-07	2.1956605e-07	0.015936749	0.8411138	6.843851e-07	0.017390687	0.12555732	8.819813e-08	3.2152826e-08
priorregion2_spot_79	1.6871488e-07	1.2808493e-07	0.0040382026	0.7849216	5.4762586e-07	0.029104182	0.18193513	7.033243e-08	5.2340823e-08
priorregion2_spot_80	3.9843934e-07	0.0037396543	0.00797324	0.80609983	1.9500915e-06	0.0026515229	0.1795312	2.0298908e-06	4.7453884e-08
priorregion2_spot_81	4.3717182e-07	3.2285456e-07	6.0712523e-07	0.93498	0.04533999	4.4806784e-05	0.019633455	4.3302344e-07	4.637549e-08
priorregion2_spot_82	1.1349416e-06	2.3646398e-07	0.0531286	0.78273004	1.6493372e-06	0.04197523	0.122163005	1.0039708e-07	3.800074e-08
priorregion2_spot_83	2.6962803e-07	7.5605755e-07	0.038051862	0.72995055	0.057670824	0.020800926	0.15340999	1.4613722e-07	0.00011474901
priorregion2_spot_84	0.051052395	7.8756796e-07	2.0143789e-06	0.6528331	2.8617338e-05	0.11960943	0.1764735	1.919062e-07	3.4628222e-08
priorregion2_spot_85	0.00345437	3.912943e-07	0.08304887	0.8027211	0.05507466	0.05358568	4.1399555e-05	1.0363679e-07	0.002073394
priorregion2_spot_86	8.0053255e-08	1.1881979e-07	1.0923725e-07	0.75199527	1.6480206e-07	0.06314202	0.1606395	0.0020686593	0.022154002
priorregion2_spot_87	1.9471676e-07	0.009009128	0.039471902	0.7412421	0.030799063	0.07879054	0.10068682	2.2684813e-07	4.075572e-08
priorregion2_spot_88	4.4959864e-07	1.4612047e-07	0.050446752	0.67987627	0.07632732	0.081174895	0.11217408	6.660654e-08	3.9966896e-08
priorregion2_spot_89	3.174004e-07	1.991196e-07	0.055343397	0.9024121	3.759072e-07	6.280297e-06	0.042237204	7.6939806e-08	6.83767e-08
priorregion2_spot_90	1.2195842e-07	1.0526533e-06	0.0063730646	0.7924444	0.050027844	0.0011315267	0.1496493	0.0003727718	8.0407126e-08
priorregion2_spot_91	3.158473e-06	3.1143027e-06	0.0023712716	0.5863387	3.1624618e-06	0.14122854	0.2700515	4.4304772e-07	8.387684e-08
priorregion2_spot_92	3.709344e-07	5.1443834e-07	3.115802e-07	0.8302106	1.7668033e-07	0.10409013	0.06538853	0.00030929616	3.6827387e-08
priorregion2_spot_93	2.2681799e-07	2.3595278e-07	0.043115187	0.76381016	0.11798881	0.072520256	1.0796249e-06	8.536501e-08	0.0025639082
priorregion2_spot_94	1.5222128e-07	5.335328e-07	0.0038779532	0.80059916	0.03209876	0.026133318	0.13044272	1.8322713e-05	0.0068290974
priorregion2_spot_95	3.861015e-07	3.0550697e-07	0.08090071	0.85511154	0.06367491	0.00030130628	1.0165593e-05	2.3129058e-07	4.583882e-07
priorregion2_spot_96	1.7968596e-07	7.3702546e-07	0.04575334	0.7254472	0.1631668	0.06560896	3.935358e-06	3.3275967e-07	1.8535884e-05
priorregion2_spot_97	1.5180572e-07	1.7359446e-07	1.05440535e-07	0.7147057	1.6449111e-07	0.09472559	0.19056743	3.6970943e-07	2.578377e-07
priorregion2_spot_98	2.0188045e-07	2.3178345e-07	0.0401509	0.7880416	0.00509695	0.061069015	0.10564072	1.2952194e-07	1.0739665e-07
priorregion2_spot_99	8.4683165e-08	1.4942229e-07	1.4066916e-07	0.9043135	1.9210445e-07	1.3369058e-05	0.09505998	2.100768e-07	0.0006124371
priorregion2_spot_100	0.026894119	2.5212935e-07	0.00080196286	0.94370985	1.6285147e-06	0.0013584113	0.026979856	1.3630611e-07	0.00025376375
priorregion2_spot_101	1.714783e-07	1.444323e-06	0.047084596	0.7633905	0.029488288	0.01824026	0.13647963	9.8341374e-08	0.0053149
priorregion2_spot_102	0.008374523	3.6874837e-07	1.1733597e-06	0.85468334	0.040009804	0.016801048	0.079568274	0.0005614259	4.6363255e-08
priorregion2_spot_103	2.4464005e-05	4.936558e-07	2.2746106e-06	0.96812254	5.3758555e-07	0.030633954	3.200389e-05	1.9045547e-07	0.0011834865
priorregion2_spot_104	2.1515375e-07	1.7866873e-07	0.05525713	0.6594773	1.1292607e-06	0.088332325	0.1969315	1.2293441e-07	1.07096255e-07
priorregion2_spot_105	1.435197e-07	1.8303714e-07	1.1906111e-06	0.9016447	7.517097e-07	0.05069838	0.04757814	3.435402e-07	7.616062e-05
priorregion2_spot_106	0.005941384	0.019624334	1.782843e-07	0.915803	2.2796397e-07	6.0613803e-07	0.058629878	1.4182588e-07	1.533449e-07
priorregion2_spot_107	0.0002239993	2.3508193e-07	0.012327708	0.8086252	0.023272792	0.07737608	0.07817388	1.6279566e-07	4.2851397e-08
priorregion2_spot_108	4.1769056e-07	7.8988137e-07	0.014728087	0.7245196	1.320128e-06	0.031716015	0.1858071	0.02948485	0.013741835
priorregion2_spot_109	3.365114e-07	2.896994e-07	0.08794876	0.8411265	0.048505448	0.020990547	0.00018440888	1.074633e-07	0.0012434807
priorregion2_spot_110	9.244157e-08	3.1298762e-07	6.2534735e-07	0.87617105	0.029101828	2.11209e-06	0.09472384	1.0589265e-07	2.8349882e-08
priorregion2_spot_111	1.7877686e-06	1.219732e-06	0.07637109	0.86991245	0.053711116	8.819228e-07	1.3057215e-06	8.183739e-08	3.5385106e-08
priorregion2_spot_112	1.309344e-07	1.5542359e-07	3.325615e-07	0.9124871	0.0736339	2.4713136e-06	0.0045939246	1.04441426e-07	0.009281984
priorregion2_spot_113	3.2658326e-07	2.6633506e-07	0.032113686	0.7354167	0.013499722	0.073542334	0.14499761	0.00042918237	1.394906e-07
priorregion2_spot_114	0.075809754	5.2237715e-07	6.188892e-06	0.78597957	0.0014650922	7.209384e-05	0.13666667	9.053639e-08	2.8397096e-08
priorregion2_spot_115	0.012819446	1.226189e-07	0.04130938	0.91977787	0.02608622	4.4360063e-06	2.4492101e-06	5.5541218e-08	2.8081278e-08
priorregion2_spot_116	1.2275842e-07	1.9420057e-07	3.1616972e-07	0.91721904	0.020761436	0.0020864839	0.05864012	1.2004291e-07	0.0012922774
priorregion2_spot_117	3.2286877e-07	0.0011534182	0.033189338	0.6781407	9.796912e-07	0.053370412	0.22856519	0.0047225067	0.00085711596
priorregion2_spot_118	2.3561716e-07	1.7449328e-07	9.9652006e-08	0.6832303	1.7861524e-07	0.03842871	0.27833983	3.2437538e-07	3.832502e-08
priorregion2_spot_119	0.06381294	7.774514e-07	5.271591e-07	0.81076455	2.9657425e-05	0.06127803	0.06395298	9.064882e-07	0.00015964969
priorregion2_spot_120	7.785763e-08	1.14975535e-07	0.00011437579	0.8987164	0.10116411	6.3976853e-07	4.2054503e-06	5.4572453e-08	4.4707253e-08
priorregion2_spot_121	1.2417411e-07	3.749636e-07	0.027301861	0.63740414	0.0068923407	0.08021691	0.24706353	2.2507307e-07	0.0011204041
priorregion2_spot_122	2.7279316e-07	5.52433e-07	0.047614586	0.62605757	0.1102911	0.012080473	0.20395535	1.4985069e-07	4.768342e-08
priorregion2_spot_123	6.6449627e-07	4.3219843e-06	3.990513e-07	0.8432856	3.2641148e-07	0.0041624093	0.1524629	8.3343315e-05	2.8012701e-08
priorregion2_spot_124	1.3105287e-07	0.0045000496	0.004283055	0.8727514	0.037810378	0.015120978	0.06553391	5.0384287e-08	2.4512161e-08
priorregion2_spot_125	2.8044627e-07	4.297963e-07	0.04916201	0.75533867	1.8767746e-06	0.09005039	0.104693815	5.532958e-07	0.00075198966
priorregion2_spot_126	1.0358692e-06	2.5615478e-07	0.062221058	0.80243045	1.552938e-06	0.033895195	0.1014502	2.2333982e-07	3.504311e-08
priorregion2_spot_127	3.655856e-07	1.907736e-06	2.0291522e-07	0.74926186	3.8941194e-05	0.046140593	0.20455383	2.1814126e-06	1.1275271e-07
priorregion2_spot_128	2.1475613e-07	7.396337e-07	4.165733e-06	0.6526891	0.05633717	0.06640503	0.22456297	9.5349314e-08	5.428106e-07
priorregion2_spot_129	3.352224e-07	1.9330046e-06	0.047263637	0.8643291	0.07335887	0.015044992	6.779833e-07	3.870536e-07	2.7947099e-08
priorregion2_spot_130	3.290287e-06	1.9807847e-07	0.026338432	0.77350545	0.06252645	0.08014736	0.057478376	1.2124418e-07	3.4595027e-07
priorregion2_spot_131	5.0788395e-07	1.915714e-07	3.3912707e-07	0.88674706	0.010274863	0.044342294	0.056660432	0.0019741277	1.4437845e-07
priorregion2_spot_132	2.0976545e-07	1.41746e-07	2.6491148e-07	0.93758804	0.053094264	7.5298016e-07	0.009316148	9.041056e-08	1.6218787e-07
priorregion3_spot_1	0.8723244	0.00355702	0.027185546	7.990884e-08	0.08862344	0.0050726887	3.4990933e-07	0.0028897666	0.0003466841
priorregion3_spot_2	0.92109305	0.01906232	1.9461984e-06	2.5825364e-07	0.039564073	1.729834e-05	0.018523483	0.0017375884	1.9071246e-08
priorregion3_spot_3	0.77332556	0.008836576	0.028240135	1.3883917e-07	0.18276516	0.0068304967	3.8854938e-07	1.5089688e-06	1.3653684e-08
priorregion3_spot_4	0.83415854	2.598335e-07	0.06335663	2.5129191e-08	0.1024844	8.3742215e-08	2.8301727e-08	7.931095e-08	1.6397838e-08
priorregion3_spot_5	0.78324646	7.2481207e-06	0.05911838	7.1626474e-08	0.15762477	2.9561413e-06	8.7382716e-08	1.060519e-07	1.3521057e-08
priorregion3_spot_6	0.6550671	0.27088848	1.9608553e-06	5.8219836e-08	3.70034e-05	0.026506538	3.3396714e-07	0.046322096	0.0011763768
priorregion3_spot_7	0.86358184	1.2257295e-06	0.03819949	5.469232e-08	0.09821699	2.211695e-07	9.536782e-08	6.889958e-08	1.3326839e-08
priorregion3_spot_8	0.8835046	1.6676417e-07	0.036585342	2.7744811e-08	0.07990945	4.4981948e-07	2.9123989e-08	5.564309e-08	8.1354035e-09
priorregion3_spot_9	0.9363646	0.0058567375	1.4813963e-05	1.3774051e-07	0.0524618	2.979819e-05	0.005271921	1.5516416e-07	1.5830404e-08
priorregion3_spot_10	0.8805606	1.0903603e-06	0.06469347	1.1710962e-07	0.026002645	0.023662807	0.005079256	1.2841264e-07	3.1263397e-08
priorregion3_spot_11	0.86449826	2.0337535e-07	0.1354929	4.7886424e-08	8.114451e-06	1.9297072e-07	7.283345e-08	5.610895e-08	1.2180001e-08
priorregion3_spot_12	0.9087864	2.3422506e-06	0.06774497	0.0044027776	0.015376258	0.0036856239	1.4628293e-06	7.8996656e-08	3.1015297e-08
priorregion3_spot_13	0.95459116	3.9000065e-07	0.04539875	6.184051e-08	1.69451e-06	2.8569585e-07	1.2757357e-07	1.1624356e-07	7.505077e-06
priorregion3_spot_14	0.6541578	0.051746465	8.2298766e-07	5.472595e-07	0.07570889	0.16420433	1.2208098e-06	0.05269128	0.0014887542
priorregion3_spot_15	0.88911426	2.9056807e-07	0.10679845	4.808728e-08	0.0040862947	4.4339768e-07	9.1594806e-08	5.2818514e-08	7.098313e-09
priorregion3_spot_16	0.8452748	4.9612737e-07	0.07228146	3.9397835e-07	0.0669409	9.90853e-06	0.015491729	3.2983942e-07	1.6439705e-08
priorregion3_spot_17	0.6901195	0.034741797	0.0107522495	1.1254618e-07	0.20642771	0.05658561	3.018011e-07	4.0821834e-07	0.001372302
priorregion3_spot_18	0.89016527	5.8643013e-07	0.04935985	0.004825007	0.05328146	0.0023659796	1.8052543e-06	5.4479095e-08	1.5519486e-08
priorregion3_spot_19	0.890789	6.629435e-07	0.031871863	1.0891745e-07	0.055762134	0.020404883	6.7413134e-07	1.19131414e-07	0.0011706799
priorregion3_spot_20	0.96424687	1.3241621e-06	5.535228e-05	3.004919e-07	0.028074218	9.443172e-07	0.0062389853	2.3905278e-07	0.0013817563
priorregion3_spot_21	0.7126244	2.4097502e-05	0.11300798	1.18825206e-07	0.16980818	0.0026296384	1.907598e-07	0.0019053819	2.8319977e-08
priorregion3_spot_22	0.9709109	0.007522837	1.5529737e-06	8.972343e-08	1.7051193e-06	0.020910488	2.1826786e-07	1.5194523e-07	0.00065206346
priorregion3_spot_23	0.6851199	0.13656516	1.3696684e-06	1.9555318e-07	9.07504e-06	0.10830421	3.6344255e-07	0.06999941	2.3429293e-07
priorregion3_spot_24	0.9704999	2.9997554e-07	0.028316928	7.146629e-08	2.0531235e-05	5.677738e-07	9.2652975e-08	8.4323496e-08	0.0011615015
priorregion3_spot_25	0.758847	0.07895671	0.014392725	2.0475163e-06	0.11909442	0.02870612	2.5641214e-07	6.966363e-07	2.7080112e-08
priorregion3_spot_26	0.92393196	1.7184651e-06	5.906113e-05	4.7483724e-08	0.049699	0.026307749	2.5545967e-07	7.98674e-08	1.116021e-08
priorregion3_spot_27	0.8106182	5.206095e-07	0.11383945	6.4053026e-08	0.07554075	6.438735e-07	9.165735e-08	5.8578372e-08	1.1740377e-08
priorregion3_spot_28	0.9211533	1.4350186e-06	0.04917369	7.064961e-08	4.3975288e-05	0.026028268	0.003457569	9.428321e-08	0.00014152369
priorregion3_spot_29	0.6010153	0.21538201	3.4709094e-06	1.356919e-07	9.352846e-05	0.106747895	2.9778718e-07	0.07675744	2.6319425e-08
priorregion3_spot_30	0.69256335	5.1993207e-05	0.052203704	4.98534e-07	0.18741776	0.048624337	3.2396838e-07	0.018416753	0.0007212838
priorregion3_spot_31	0.9272404	3.345352e-07	0.047249362	1.3566306e-07	0.021891316	5.9288675e-07	0.0036178385	8.560144e-08	1.5572077e-08
priorregion3_spot_32	0.9211575	8.512629e-06	1.2547464e-07	1.02553436e-07	2.3397769e-07	0.05241849	0.020697083	0.0057178913	1.5395293e-07
priorregion3_spot_33	0.7423594	0.10048795	3.7737004e-07	1.8677224e-07	1.4333384e-05	0.0926302	5.9280575e-07	0.064506866	7.069416e-08
priorregion3_spot_34	0.9155623	8.494697e-05	0.06697328	0.005784148	0.0002612884	3.1292254e-06	1.4745117e-07	0.011330742	6.551325e-08
priorregion3_spot_35	0.9333839	0.0081626745	0.04521998	6.509753e-08	0.0052294256	4.034703e-07	0.0080032265	1.7689345e-07	4.2832085e-08
priorregion3_spot_36	0.9642282	3.5119666e-07	0.024914673	1.2280042e-07	6.006547e-06	6.2886807e-07	0.010849849	6.702579e-08	1.1897781e-08
priorregion3_spot_37	0.96492535	8.85898e-07	0.014760447	6.803471e-08	0.018268771	5.1114205e-07	8.3524874e-08	3.1169375e-07	0.0020434188
priorregion3_spot_38	0.90216565	9.848301e-07	0.0142185055	1.3941812e-07	0.08187674	6.6787754e-07	5.1900594e-07	1.2708286e-07	0.0017366549
priorregion3_spot_39	0.89480126	1.5150576e-06	0.017436307	5.7577935e-08	0.065883115	0.017132469	4.2371926e-06	0.003543746	0.0011973047
priorregion3_spot_40	0.7467406	0.08870296	1.659149e-06	1.8382613e-07	3.7705737e-05	0.12480845	4.735303e-07	0.039707724	2.289316e-07
priorregion3_spot_41	0.80645645	7.2370026e-06	0.034633506	4.2157347e-07	0.15872802	3.410606e-06	2.197507e-07	2.7145055e-07	0.000170536
priorregion3_spot_42	0.83376676	3.4873058e-06	0.07677683	9.3349556e-08	0.08326241	8.421897e-07	0.001958034	0.0037833313	0.00044826357
priorregion3_spot_43	0.95313436	3.7695736e-07	0.0012488432	1.4720263e-07	7.1700566e-07	0.040604636	1.361005e-06	0.002781964	0.0022275888
priorregion3_spot_44	0.53580004	4.4233119e-07	4.252504e-07	0.0054699206	0.45751226	2.678027e-07	0.0012164707	5.7153468e-08	1.6755463e-08
priorregion3_spot_45	0.6186813	0.11543488	4.1728003e-07	1.3226841e-07	1.6225084e-05	0.12203282	1.5667959e-07	0.14383395	4.8690737e-08
priorregion3_spot_46	0.96696347	2.7680647e-07	0.033035006	6.1936895e-08	5.71731e-07	5.1093735e-07	1.1450907e-07	1.2632913e-07	1.321126e-08
priorregion3_spot_47	0.68666893	0.22282667	4.1380157e-05	9.660398e-08	0.07126158	0.019052714	1.5306179e-06	3.9060797e-06	0.00014310156
priorregion3_spot_48	0.64019704	0.22226234	7.905814e-06	1.3210726e-07	0.10540256	0.0045171836	4.0924255e-07	0.025286494	0.0023259611
priorregion3_spot_49	0.8943221	3.3789133e-06	8.913817e-07	2.2540124e-07	5.4269412e-06	0.062381152	0.010742137	0.032133393	0.00041123608
priorregion3_spot_50	0.7573771	0.02623529	0.0006400003	3.3404493e-07	0.17500979	0.03087425	0.0098628765	3.646106e-07	2.0820922e-08
priorregion3_spot_51	0.99872184	1.3614148e-07	0.001277079	4.8373593e-08	2.433278e-07	4.0952304e-07	4.760719e-08	6.1731946e-08	1.0038003e-08
priorregion3_spot_52	0.7398913	1.5331669e-05	0.08100586	2.7008304e-07	0.16793075	0.0090923775	0.0020638339	1.8269671e-07	3.4762078e-08
priorregion3_spot_53	0.9341082	0.00401797	0.02027513	8.5459725e-08	5.820995e-06	0.028926216	0.012666079	4.0057947e-07	3.5197168e-08
priorregion3_spot_54	0.9430659	2.1546285e-07	0.056932274	3.778741e-08	1.3481971e-06	1.4915626e-07	4.18616e-08	6.832651e-08	1.1850865e-08
priorregion3_spot_55	0.80370337	0.06360958	0.036495797	1.2726098e-07	0.008705413	0.018175526	0.013029498	0.056280628	2.129542e-08
priorregion3_spot_56	0.80106604	9.3211e-06	0.042342924	1.5278914e-07	0.13879192	0.014079563	0.003427258	1.2582676e-07	0.0002826565
priorregion3_spot_57	0.9205636	8.037876e-07	0.06969841	0.004811069	3.15422e-05	5.339208e-07	0.0048940512	9.384793e-08	2.8497192e-08
priorregion3_spot_58	0.59315777	0.1556191	3.591627e-07	9.868847e-08	1.4085077e-05	0.1367302	1.5521788e-07	0.114478156	3.830354e-08
priorregion3_spot_59	0.7791519	0.005487052	0.073029645	9.1221516e-08	0.12490259	0.01742846	1.2325476e-07	1.02440104e-07	7.6675676e-08
priorregion3_spot_60	0.6956609	4.7013043e-07	0.118094385	4.6267097e-08	0.1862434	4.4595956e-07	3.1252821e-07	9.920009e-08	2.3508287e-08
priorregion3_spot_61	0.86400557	2.0539696e-07	0.13598788	4.210991e-08	5.916398e-06	3.944755e-07	5.0733668e-08	1.01497484e-07	1.535562e-08
priorregion3_spot_62	0.8655024	1.4725641e-06	0.032256752	6.507705e-08	0.10223713	1.7585803e-06	2.4194088e-07	7.418897e-08	1.15618715e-08
priorregion3_spot_63	0.92523694	7.1084673e-07	0.07445512	4.4584702e-08	0.0003069506	3.021826e-07	3.8702463e-08	3.6998507e-08	7.748112e-09
priorregion3_spot_64	0.6409962	0.030534111	0.11562754	1.15968035e-07	0.19308466	0.019756468	2.0546206e-07	5.8057725e-07	6.71756e-08
priorregion3_spot_65	0.73308057	0.07815862	0.041688573	9.5603426e-08	0.14706992	1.1176872e-06	1.4263064e-07	9.409922e-07	5.7392317e-08
priorregion3_spot_66	0.93195623	3.4953553e-07	0.055955596	3.8474536e-08	0.010217663	4.852522e-07	4.6936627e-08	6.781163e-08	0.0018696091
priorregion3_spot_67	0.86603904	3.9773664e-07	0.044375155	8.3769635e-08	0.089009516	0.0005756631	9.069237e-08	7.362128e-08	8.65109e-08
priorregion3_spot_68	0.8763003	7.1817376e-06	0.05112574	8.531736e-08	0.046893377	0.025673144	1.6124271e-07	9.386754e-08	1.3603984e-08
priorregion3_spot_69	0.92479306	3.2506588e-07	0.07051892	1.3395051e-07	6.0902537e-05	1.8151726e-06	0.0046247453	5.225131e-08	1.2756947e-08
priorregion3_spot_70	0.71847016	0.00024413723	0.08025647	1.4063693e-07	0.18708616	0.011019152	3.3237848e-07	0.0021127954	0.0008106881
priorregion3_spot_71	0.90364665	1.3436862e-06	0.096348494	5.1580223e-08	2.3312118e-06	9.4242984e-07	4.9480192e-08	1.4453612e-07	1.1280891e-08
priorregion3_spot_72	0.72790974	5.1324423e-07	0.09508257	2.3715849e-07	0.16343346	0.013571618	1.4418882e-06	3.7391823e-07	2.8557071e-08
priorregion3_spot_73	0.83639157	4.7939966e-07	9.673059e-06	2.2509835e-07	0.15936099	6.24134e-07	0.0042363256	1.1556056e-07	3.3321296e-08
priorregion3_spot_74	0.9118501	1.1934089e-06	0.011005844	5.8563277e-08	0.076932654	7.538035e-07	8.662139e-08	6.941349e-08	0.00020913781
priorregion3_spot_75	0.8911932	0.08929612	0.018374309	1.0416281e-07	0.0011307531	4.494992e-06	4.6196746e-07	3.0634266e-07	1.66433e-07
priorregion3_spot_76	0.9381367	3.3078587e-07	0.014963887	2.6395148e-07	0.038974375	0.00681062	2.3653128e-07	1.783665e-07	0.0011133964
priorregion3_spot_77	0.98602325	7.3940595e-07	0.013974842	4.1470752e-08	4.829224e-07	1.6903381e-07	9.483351e-08	3.1491822e-07	1.9364355e-08
priorregion3_spot_78	0.5467968	0.0918759	0.03783911	0.009451284	0.3041597	0.008845451	2.5279866e-07	4.5694568e-07	0.001031082
priorregion3_spot_79	0.7931542	9.4011775e-06	0.06604526	1.4873386e-07	0.13637261	1.7718108e-05	0.0044005075	1.5042392e-07	3.4981408e-08
priorregion3_spot_80	0.93766886	1.0443174e-06	0.062316652	4.470803e-08	1.2590475e-05	5.5330634e-07	1.0218427e-07	2.9209357e-07	1.0430263e-08
priorregion3_spot_81	0.5174073	0.26854172	8.704179e-07	8.4514305e-08	3.3188321e-06	0.10516377	1.3410312e-07	0.10888276	4.5498883e-08
priorregion3_spot_82	0.96238637	4.9943475e-07	0.029135663	5.6086783e-08	0.003000886	0.0043231654	9.997408e-08	2.0722908e-07	0.0011530794
priorregion3_spot_83	0.65006083	0.14630502	1.6174317e-05	9.285409e-08	0.103707135	0.008122773	0.0120761115	0.07698008	0.002731864
priorregion3_spot_84	0.74007636	2.4347196e-07	0.019374957	3.867096e-08	0.24054755	7.26791e-07	3.79691e-08	5.6166733e-08	6.5498833e-09
priorregion3_spot_85	0.86838603	2.6466853e-07	0.03210069	1.0720584e-07	0.08305704	1.7281718e-07	0.016455628	4.648554e-08	5.6640874e-09
priorregion3_spot_86	0.86260265	0.038504515	8.381834e-07	1.9336319e-07	0.034698125	0.06419069	2.2311265e-06	5.9706997e-07	6.503024e-08
