	B	CCL5.CD8T	CCR7.CD8T	CD14.Mono	CD4T	DC	FCGR3A.Mono	NK	Platelet
priorregion2_spot_6	0.24960251	2.7407812e-06	0.029242689	0.099142544	0.11307678	0.20886561	0.14558768	1.0014426e-06	0.15447842
priorregion2_spot_7	0.16742186	6.29593e-06	8.288012e-06	0.25032964	0.104933865	0.11082485	0.24243845	0.0047243885	0.11931241
priorregion2_spot_8	0.16695909	6.1087005e-05	0.034501277	0.20727918	0.05084951	0.21046664	0.18961114	4.6889004e-06	0.14026737
priorregion2_spot_9	0.049662527	0.020150648	0.0011285943	0.33249414	3.3854103e-06	0.22110243	0.25346705	0.0047338526	0.117257394
priorregion2_spot_10	0.15862665	0.027265303	0.17812862	0.0044368114	0.185928	0.14419152	0.18395953	7.694693e-07	0.117462784
priorregion2_spot_11	0.19012126	0.12576777	0.20443013	2.7097005e-06	0.19905561	0.15133968	1.5918507e-05	2.0028951e-06	0.12926492
priorregion2_spot_12	6.3417324e-06	0.027177896	0.20140432	6.0200875e-07	0.5553345	1.3006237e-06	0.106696464	0.017196372	0.092182145
priorregion2_spot_13	0.18578988	0.05616622	0.18665309	0.053079005	0.19404845	0.16128255	0.041425813	1.5944537e-06	0.1215534
priorregion2_spot_14	0.16744776	5.0868707e-06	6.7600886e-06	0.25026503	0.102811955	0.10868847	0.24686418	0.004639915	0.11927078
priorregion2_spot_15	0.16920248	7.539229e-06	0.05654748	0.19352263	0.12452532	0.12625965	0.20025416	8.5693216e-07	0.12967981
priorregion2_spot_16	0.14139372	0.044378985	0.07118744	0.15456398	0.13453278	0.15046683	0.15775226	0.017160438	0.12856352
priorregion2_spot_17	0.12315068	8.302006e-06	1.6223461e-06	0.3142799	0.0613834	0.08457287	0.2875613	0.0101498645	0.118892096
priorregion2_spot_18	0.14211324	0.041151203	0.061907224	0.20727417	0.18267184	0.035893295	0.22277828	0.005561051	0.100649744
priorregion2_spot_19	0.014100387	6.676238e-05	1.9915244e-07	0.42211217	2.457589e-07	0.04162236	0.43437603	2.2949782e-06	0.08771959
priorregion2_spot_20	0.1661121	0.111713536	0.18869427	1.9510976e-06	0.19776666	0.1729691	0.04294323	6.8373038e-06	0.11979227
priorregion2_spot_21	0.14328079	0.047382	0.089086816	0.14905594	0.12168244	0.14729953	0.14836146	0.021285977	0.1325651
priorregion2_spot_22	0.1403039	0.051479224	0.09025965	0.14948241	0.119794525	0.14465164	0.14698294	0.025557889	0.13148786
priorregion2_spot_23	0.12898839	1.3861485e-05	1.344173e-06	0.45936412	1.692085e-05	0.012020995	0.28470635	0.007157424	0.107730575
priorregion2_spot_24	0.18166605	5.2533887e-06	1.6463176e-06	0.24320431	0.12347439	0.08815587	0.2601075	0.0012468918	0.10213803
priorregion2_spot_25	0.13737997	0.054491505	0.09189821	0.14691049	0.11805397	0.14563191	0.1439944	0.03003722	0.1316023
priorregion2_spot_26	0.15989059	0.013872315	0.19173382	0.1082193	0.22866459	0.010115517	0.18516108	0.0046499115	0.09769284
priorregion2_spot_27	0.14362413	0.10060111	0.14108445	0.097688496	0.14997482	0.08981437	0.13918881	0.022009902	0.1160139
priorregion2_spot_28	0.13677272	0.00056799554	0.01134216	0.25031447	1.8384662e-05	0.21596345	0.2513613	0.011544426	0.1221151
priorregion2_spot_29	0.1679892	0.006813104	0.04191867	0.17399101	0.10939538	0.18013519	0.17524482	0.00015757317	0.1443551
priorregion2_spot_30	0.15781933	0.007161429	0.08614482	0.16062278	0.13530274	0.15147427	0.16290915	3.740441e-05	0.13852803
priorregion2_spot_31	0.14942089	0.03279	0.07407452	0.15609203	0.1319958	0.15400437	0.15920071	0.0100006	0.13242105
priorregion2_spot_32	0.2158717	3.2662256e-06	0.041891754	0.1462012	0.15419081	0.12143043	0.17515916	1.5632497e-06	0.1452501
priorregion2_spot_33	0.13285926	0.04808474	0.108635284	0.14416271	0.12645473	0.13873145	0.14459117	0.031267263	0.12521341
priorregion2_spot_34	0.18633372	0.0001559923	0.01246381	0.19246313	0.066062115	0.22549097	0.17047118	1.21051835e-05	0.14654693
priorregion2_spot_35	0.21009427	1.8058155e-06	0.025113348	0.20128508	0.08155192	0.20663972	0.12647705	5.6804976e-07	0.14883618
priorregion2_spot_36	0.16302805	2.5503632e-05	1.7306228e-06	0.2177724	0.08874423	0.1794624	0.22455719	0.013457805	0.1129507
priorregion2_spot_37	0.14239788	9.449047e-07	3.7018167e-06	0.33312985	0.14029367	4.056951e-06	0.26562116	7.5256565e-07	0.11854798
priorregion2_spot_38	0.16455851	5.008756e-07	7.1700896e-07	0.24944368	0.14129947	0.018064942	0.31793547	4.992848e-07	0.10869623
priorregion2_spot_39	0.20267941	0.017748816	0.20493506	0.015669014	0.20389214	0.18033023	0.037658546	1.1339096e-06	0.13708568
priorregion2_spot_40	0.13463272	0.050841425	0.07962255	0.14999929	0.12503573	0.13982473	0.14818567	0.041044366	0.13081352
priorregion2_spot_41	0.16962813	0.10270801	0.14175414	0.0076616975	0.16883126	0.17384155	0.12145381	0.00021893407	0.11390247
priorregion2_spot_42	0.11364094	0.032522548	0.2720045	2.3151867e-07	0.3706009	0.1289494	5.2199294e-07	8.7832e-07	0.08228003
priorregion2_spot_43	0.022151172	6.966752e-06	0.36631674	1.2114843e-07	0.54853964	1.7774838e-07	7.0011716e-08	0.0010500667	0.06193503
priorregion2_spot_44	0.03573406	0.009654965	1.8012126e-06	0.3491937	1.4289717e-06	0.23167382	0.23261862	0.018946959	0.12217471
priorregion2_spot_45	0.16324064	0.00012315852	0.06325185	0.17258216	0.13470088	0.15393074	0.17124538	1.4570157e-05	0.14091064
priorregion2_spot_46	0.16684899	5.5210025e-06	6.719894e-06	0.25044838	0.10334244	0.108182974	0.24731308	0.004608853	0.11924303
priorregion2_spot_47	0.16673931	4.99389e-06	6.1056717e-06	0.25198883	0.102766275	0.10685323	0.24785674	0.004578341	0.11920617
priorregion2_spot_48	0.1481098	0.04002334	0.15238062	0.1852312	0.17449287	0.008537773	0.18904102	2.6294554e-06	0.102180675
priorregion2_spot_49	0.22169988	6.9717316e-07	2.991679e-06	0.20635557	0.17785898	3.969075e-06	0.26993427	9.986254e-07	0.12414267
priorregion2_spot_50	0.15637062	0.025881873	0.07258793	0.16154039	0.13589336	0.1554543	0.16923887	0.00016644441	0.1228662
priorregion2_spot_51	0.25477877	2.125423e-06	0.022449223	0.098151065	0.11648027	0.20851766	0.14518362	7.7366684e-07	0.15443651
priorregion2_spot_52	0.1661307	3.9406103e-05	0.054838378	0.17605327	0.13616839	0.15199281	0.17415106	8.229743e-06	0.14061771
priorregion2_spot_53	0.17091337	0.12944898	0.16932702	0.057131022	0.17178243	0.16170402	0.016765298	6.927173e-05	0.122858584
priorregion2_spot_54	0.04963954	0.020316146	0.0013555177	0.32879403	4.3980654e-06	0.22336735	0.25448546	0.004725226	0.11731241
priorregion2_spot_55	0.11432195	0.0038817073	0.02264165	0.25355604	1.5318258e-06	0.24726613	0.24011968	0.0073010414	0.11091033
priorregion2_spot_56	0.15365914	0.09064825	0.15029152	0.055982918	0.14903738	0.13171628	0.144814	0.0065962006	0.11725427
priorregion2_spot_57	0.12898415	1.3720574e-05	1.3257342e-06	0.45946345	1.7129398e-05	0.011986153	0.28464913	0.007156392	0.10772859
priorregion2_spot_58	0.122500375	1.5370766e-05	2.977482e-06	0.29431322	0.069886364	0.098175816	0.2854125	0.01040374	0.119289614
priorregion2_spot_59	0.19075035	0.0905213	0.18386051	1.3707129e-06	0.21066678	0.19954154	2.2469287e-06	2.532671e-06	0.124653414
priorregion2_spot_60	0.21666937	0.08111107	0.0934011	0.06606505	0.41145292	4.7975965e-07	0.038014047	0.008508948	0.08477703
priorregion2_spot_61	0.15336867	0.017734205	0.08660183	0.15821446	0.1365687	0.14882164	0.16005112	0.000110068315	0.13852924
priorregion2_spot_62	0.09671748	0.00015559337	0.050476436	0.34119436	2.1759495e-06	0.19327752	0.21026419	2.9126588e-06	0.10790931
priorregion2_spot_63	0.15052222	0.087855935	0.15847923	0.052440688	0.15978609	0.14721745	0.107453324	0.0077825673	0.12846251
priorregion2_spot_64	0.1667918	0.00032878027	0.06571888	0.17089766	0.11189653	0.17054057	0.16908619	1.2076852e-05	0.14472765
priorregion2_spot_65	0.15465707	0.029073965	0.071061134	0.1653184	0.10997022	0.16512944	0.16416238	0.000682711	0.1399446
priorregion2_spot_66	0.20095895	1.0381911e-05	0.031794686	0.13647011	0.12568513	0.18392034	0.17023341	3.965601e-06	0.15092306
priorregion2_spot_67	0.2008264	0.023042936	0.16132925	0.021949442	0.19257972	0.12702045	0.14505939	2.3381601e-06	0.12819003
priorregion2_spot_68	0.32178393	3.3084092e-07	2.3171121e-06	0.17794456	0.12379874	6.4329197e-07	0.2596004	1.7875233e-07	0.11686877
priorregion2_spot_69	0.107538134	0.09745519	0.34318295	1.5854765e-07	0.32744402	0.056941	1.9664965e-07	8.543949e-06	0.0674297
priorregion2_spot_70	0.26409686	1.7404468e-06	0.02184362	0.09727327	0.111141846	0.20753549	0.14387108	7.013856e-07	0.15423544
priorregion2_spot_71	0.18515836	1.8512258e-06	0.04991387	0.28483948	0.03333225	0.11393537	0.2109896	1.0842623e-06	0.121828124
priorregion2_spot_72	0.1321255	0.042733386	0.14071816	0.1465631	0.14436263	0.13382089	0.14782217	2.791673e-05	0.111826226
priorregion2_spot_73	0.19405611	0.026673732	0.20891474	5.9674117e-06	0.211673	0.1758336	0.046065934	1.4595024e-06	0.13677539
priorregion2_spot_74	0.16372769	0.00029123158	0.04485738	0.1820461	0.12006322	0.1749652	0.17805196	1.6976954e-05	0.13598022
priorregion2_spot_75	0.005458215	6.495895e-07	0.46496978	1.0071888e-07	0.48384833	1.5909819e-07	1.0663103e-07	2.3774538e-07	0.04572236
priorregion2_spot_76	0.19645254	3.3684257e-05	0.027170843	0.17897393	0.07639806	0.20381728	0.17429884	7.245507e-06	0.14284757
priorregion2_spot_77	0.14715227	0.04697469	0.14574309	0.08994459	0.15085769	0.14688691	0.15518753	1.2040364e-05	0.11724118
priorregion2_spot_78	0.22775069	1.7866495e-06	0.0010001038	0.14005248	0.10514094	0.12285413	0.27184266	5.550447e-05	0.13130167
priorregion2_spot_79	0.15206288	0.061848164	0.14989778	0.027169384	0.16064538	0.14890678	0.1649414	0.0197975	0.1147308
priorregion2_spot_80	0.17845185	1.0619403e-05	0.019959776	0.18896967	0.10235061	0.18867722	0.1740064	2.697847e-06	0.14757109
priorregion2_spot_81	0.118614234	1.637881e-05	0.047112025	0.41351512	0.008437439	0.113949835	0.17694558	9.585782e-06	0.12139978
priorregion2_spot_82	0.18757696	0.026150784	0.17709802	0.051772006	0.18975501	0.13497137	0.10124001	2.0421753e-06	0.13143377
priorregion2_spot_83	0.16787887	6.09914e-06	8.656638e-06	0.2476419	0.10358011	0.111191876	0.24564388	0.004708579	0.1193401
priorregion2_spot_84	0.14735588	0.053755365	0.14695534	0.11166835	0.13950765	0.15194504	0.123400815	0.0008328334	0.12457876
priorregion2_spot_85	0.1618266	0.010949143	0.039279133	0.18462361	0.095785365	0.18451911	0.17968516	5.0403458e-05	0.1432815
priorregion2_spot_86	0.04972335	0.02008109	0.0011062896	0.3354028	3.3711963e-06	0.21989623	0.2518133	0.0047497055	0.117223896
priorregion2_spot_87	0.16227816	0.004348447	0.074801885	0.1575708	0.14340116	0.15115052	0.17411932	0.00017431781	0.13215546
priorregion2_spot_88	0.13741086	0.042785026	0.106783204	0.14413968	0.1265442	0.14355792	0.14600733	0.023778217	0.12899356
priorregion2_spot_89	0.093901314	3.930363e-06	0.006335281	0.40282953	0.04993693	2.2725014e-07	0.3496983	1.6086024e-06	0.09729283
priorregion2_spot_90	0.14483865	0.05353645	0.1551331	0.12676492	0.15271556	0.14715686	0.09450365	2.7485961e-05	0.12532324
priorregion2_spot_91	0.14357014	0.0526964	0.14615525	0.12837715	0.144699	0.13450654	0.124373876	0.003048242	0.12257342
priorregion2_spot_92	0.13976981	0.066148855	0.14470078	0.12482011	0.14146596	0.13981622	0.11585608	0.0001300972	0.12729213
priorregion2_spot_93	0.2211665	5.7958687e-07	0.102534376	0.36513183	5.8315472e-06	0.06821885	0.13376914	1.8303504e-07	0.109172694
priorregion2_spot_94	0.012080121	0.04709623	0.3300986	3.2444068e-06	0.40180174	0.12751044	3.9636478e-07	8.6049255e-07	0.081408285
priorregion2_spot_95	0.17479683	4.9262308e-06	0.015482544	0.2914017	0.046976347	0.09473863	0.2667198	1.9602116e-06	0.10987717
priorregion2_spot_96	0.16739292	4.782481e-06	2.7344759e-05	0.24780233	0.17376174	0.01861333	0.28243664	2.7923346e-05	0.10993285
priorregion2_spot_97	0.21857654	2.911629e-06	0.040103003	0.14654998	0.15407392	0.12087779	0.1745467	1.2977415e-06	0.14526786
priorregion2_spot_98	0.0357329	0.009651565	1.8324589e-06	0.3489854	1.4276649e-06	0.23174904	0.23275381	0.018944442	0.122179575
priorregion2_spot_99	0.19521958	1.595478e-06	7.148486e-07	0.2886736	0.08809881	2.5692466e-06	0.3368541	8.611299e-07	0.091148175
priorregion2_spot_100	0.17484681	5.4589063e-06	0.014820741	0.2882704	0.04879178	0.09729354	0.2660284	2.211779e-06	0.10994066
priorregion2_spot_101	4.4411632e-07	0.05081344	0.24990173	1.3305838e-07	0.6049568	1.855026e-07	2.0737981e-07	2.7812553e-07	0.09432679
priorregion2_spot_102	0.2113487	3.2812495e-06	0.044155546	0.1745762	0.08769573	0.1883006	0.14923057	1.0604804e-06	0.14468834
priorregion2_spot_103	0.13674112	0.00053974916	0.011275089	0.25115094	1.6987868e-05	0.21538727	0.25125346	0.011538242	0.12209722
priorregion2_spot_104	0.21005133	0.027332881	0.17963314	0.010487392	0.21376954	0.2147332	0.02332341	3.5700239e-06	0.120665476
priorregion2_spot_105	0.093029186	0.00011977922	9.890288e-07	0.27618152	1.6834967e-06	0.17875902	0.32213402	0.01575438	0.114019506
priorregion2_spot_106	0.113962315	0.06504252	0.25234938	0.061852094	0.30449483	0.069903426	0.021983642	0.0069705057	0.10344123
priorregion2_spot_107	0.22637327	0.015332458	0.22503367	4.349638e-06	0.23433653	0.12640439	0.041774865	5.429028e-07	0.13073988
priorregion2_spot_108	0.15487829	0.022742053	0.06985408	0.16058604	0.13291192	0.15759547	0.16105182	0.0025814034	0.13779886
priorregion2_spot_109	0.10739665	0.011809902	0.021308994	0.24194504	0.21106116	0.03426421	0.24748202	0.009083133	0.11564891
priorregion2_spot_110	0.21034653	5.4646935e-06	0.00012186238	0.13319641	0.13180661	0.20335005	0.16495949	2.047537e-06	0.15621156
priorregion2_spot_111	0.12923604	1.6594224e-05	1.5570371e-06	0.45066807	1.9869432e-05	0.015272176	0.28978983	0.0071581067	0.107837856
priorregion2_spot_112	0.16899426	3.4252236e-05	1.0740473e-05	0.20484243	0.12934852	0.17154437	0.21549737	0.0017260812	0.108001895
priorregion2_spot_113	0.11810537	0.0010456135	0.040065613	0.26354867	2.582557e-05	0.21293509	0.24269167	0.0034556417	0.11812645
priorregion2_spot_114	0.20274812	4.6519563e-06	2.1059968e-05	0.18149301	0.15711972	0.1076429	0.21583076	9.0365677e-07	0.13513891
priorregion2_spot_115	0.09235066	4.3206223e-06	0.03138714	0.31009054	0.0075882785	0.13535498	0.32447124	1.7531021e-06	0.09875106
priorregion2_spot_116	0.23757294	5.997237e-07	0.00024830794	0.3332898	0.10878346	1.91893e-06	0.20981044	2.7089706e-07	0.110292226
priorregion2_spot_117	0.15141009	0.094654575	0.14195488	0.06294974	0.15626916	0.14966327	0.123306714	0.0010342939	0.11875729
priorregion2_spot_118	0.059608877	0.14399488	0.2783186	5.083902e-07	0.2998146	0.11811313	5.8478435e-07	2.6491756e-07	0.1001485
priorregion2_spot_119	0.20580624	5.3111285e-06	0.05001427	0.17298226	0.087697424	0.18630427	0.1524145	1.5442745e-06	0.14477427
priorregion2_spot_120	0.21499635	5.856557e-06	0.02690617	0.0816006	0.14127102	0.18368535	0.22440748	1.6399075e-06	0.12712547
priorregion2_spot_121	0.17515081	6.9195694e-06	0.013880849	0.28003922	0.052116774	0.10363332	0.26507288	3.1759453e-06	0.110096045
priorregion2_spot_122	0.17543587	3.0844778e-05	0.23664232	0.01008822	0.34401888	0.13921565	0.00075123727	6.73547e-07	0.093816444
priorregion2_spot_123	0.15008932	0.00034701455	0.11457283	0.17212202	0.12039042	0.18511814	0.12708594	2.5566972e-06	0.13027182
priorregion2_spot_124	0.13685057	0.009257941	0.019279573	0.23622032	3.353045e-06	0.060074173	0.4348049	1.4236713e-07	0.10350905
priorregion2_spot_125	0.13896383	0.05810891	0.091658704	0.14492202	0.11791771	0.14262983	0.14311565	0.0314466	0.13123664
priorregion2_spot_126	0.1634062	2.0390335e-05	0.00052734156	0.22524229	0.10624438	0.16270372	0.22284992	0.0011812858	0.11782442
priorregion2_spot_127	0.21062705	1.7133289e-06	0.025001042	0.20123841	0.08119052	0.20682867	0.12630074	5.631967e-07	0.14881134
priorregion2_spot_128	0.15336572	0.02735275	0.07267639	0.15736341	0.1294475	0.15416822	0.1602601	0.0072007184	0.13816519
priorregion2_spot_129	0.15155597	0.030236958	0.07384746	0.15655755	0.12775707	0.15751074	0.15662678	0.008208325	0.13769916
priorregion2_spot_130	0.15380588	0.02458225	0.07237977	0.16019188	0.13172989	0.1560404	0.15923141	0.0038183173	0.13822031
priorregion2_spot_131	5.2719906e-07	2.8398092e-06	0.323451	1.6077976e-07	0.57686645	2.8994913e-07	1.8687882e-07	0.0020596178	0.09761898
priorregion3_spot_1	0.11432305	0.0038819057	0.02263867	0.2535804	1.4703717e-06	0.2472654	0.24010068	0.0072971242	0.11091137
priorregion3_spot_2	0.021753121	0.18088844	1.8880044e-05	0.03612672	0.21154207	3.6170406e-06	0.1181117	0.32556164	0.105993845
priorregion3_spot_3	0.1291137	1.505882e-05	1.4079875e-06	0.45498183	1.775226e-05	0.013661603	0.28727025	0.007158582	0.10777979
priorregion3_spot_4	0.15337433	0.03270409	0.07331724	0.15683728	0.12799917	0.15099575	0.15820432	0.008822118	0.13774568
priorregion3_spot_5	0.08028288	0.039099455	1.1728007e-06	0.23720442	0.046358287	9.1986095e-07	0.122072436	0.3760434	0.09893705
priorregion3_spot_6	0.13377173	0.14329527	0.13194987	0.02102042	0.13626464	0.11392389	0.05545496	0.1579435	0.10637568
priorregion3_spot_7	0.2685337	1.1475344e-06	0.10471608	0.16997467	0.21390106	4.502533e-06	0.13255715	3.8468943e-07	0.11031134
priorregion3_spot_8	0.14475101	0.13932268	0.069743276	1.1007973e-05	0.085761406	0.15915321	0.071678445	0.1982664	0.13131253
priorregion3_spot_9	0.21170375	0.070169166	0.13048777	0.02550037	0.20184264	0.09159723	6.6350635e-06	0.1704604	0.09823205
priorregion3_spot_10	0.1670538	0.021064885	0.084338345	0.16410635	0.10376254	0.17066409	0.15402743	3.2426946e-05	0.13495022
priorregion3_spot_11	0.15996043	0.005428087	0.08277638	0.1627199	0.13618849	0.15180573	0.16279848	3.219686e-05	0.13829029
priorregion3_spot_12	0.15394077	0.122835584	0.007933037	0.018071348	0.0026304077	0.2222106	0.089218706	0.24528393	0.13787551
priorregion3_spot_13	0.17137232	0.047393244	0.12727468	0.008343056	0.116150156	0.16542152	0.10727505	0.12591416	0.13085583
priorregion3_spot_14	0.14118835	0.047291607	0.08026533	0.10720414	0.0464009	0.15732986	0.11789798	0.17322396	0.12919796
priorregion3_spot_15	0.1753592	0.00012665917	0.029007373	0.20110111	0.15484607	0.04924108	0.18682036	0.0893925	0.11410566
priorregion3_spot_16	0.06837082	0.057292	2.539002e-06	0.20642126	0.09168871	0.031586185	0.17462237	0.2576719	0.112344205
priorregion3_spot_17	0.15385106	0.024448467	0.07873362	0.16388324	0.12660901	0.15433247	0.16243637	0.00028891733	0.13541679
priorregion3_spot_18	0.23715992	1.6703121e-06	0.0003336192	0.15159509	0.17419136	0.11527116	0.17179535	8.759868e-07	0.14965087
priorregion3_spot_19	0.16047159	7.953612e-07	8.5281243e-07	0.23976138	0.17765814	1.1056645e-06	0.29640678	8.22271e-06	0.12569112
priorregion3_spot_20	0.16587965	0.002143373	0.062224492	0.17774211	0.09826155	0.17919569	0.17384039	3.0495838e-05	0.14068231
priorregion3_spot_21	0.16287637	0.006637601	0.0706093	0.17034467	0.12542751	0.1626281	0.16652606	3.6384063e-05	0.134914
priorregion3_spot_22	0.0937322	0.19316691	0.01418571	0.018308185	0.17056367	0.05255693	0.100872464	0.25163662	0.10497731
priorregion3_spot_23	0.20807263	0.2772876	2.4572448e-06	1.5974341e-07	1.6303133e-05	0.09950441	2.599534e-07	0.31756404	0.0975521
priorregion3_spot_24	0.16266787	1.971057e-05	0.0004503952	0.22830255	0.10686119	0.16179566	0.22094434	0.0011782611	0.117780045
priorregion3_spot_25	0.1852322	8.436698e-06	0.060606856	0.17671265	0.1307597	0.13377427	0.17444046	2.4478102e-06	0.13846293
priorregion3_spot_26	0.22138515	8.4424556e-07	3.9624824e-06	0.20752467	0.17867942	4.9228197e-06	0.26826897	1.1941929e-06	0.12413087
priorregion3_spot_27	2.9643914e-07	2.4047875e-05	3.022895e-07	0.45813724	2.6056907e-07	0.24375601	0.17734942	0.016925925	0.10380645
priorregion3_spot_28	0.19953956	1.0749188e-06	4.307245e-05	0.26623288	0.14888884	0.015397143	0.25040445	7.619774e-07	0.11949231
priorregion3_spot_29	0.1601282	0.0090164	0.04349168	0.17262317	0.13426408	0.16609131	0.1730838	0.0002608936	0.14104041
priorregion3_spot_30	0.11539045	0.00066291844	0.011966593	0.3705195	0.0137742385	0.065369524	0.3154778	7.04933e-06	0.10683204
priorregion3_spot_31	0.17535038	0.00033755752	0.05389618	0.18394622	0.08561685	0.18429244	0.17718267	1.3373179e-05	0.13936439
priorregion3_spot_32	0.1709791	0.03287942	0.027438698	0.09585332	0.14593178	0.09568804	0.12174472	0.1792255	0.13025938
priorregion3_spot_33	0.15290813	0.12521626	0.06892403	6.816175e-05	0.10216443	0.14483726	0.08790388	0.18508817	0.13288963
priorregion3_spot_34	0.12890376	1.3084591e-05	1.2824094e-06	0.46305558	1.6319376e-05	0.010658335	0.28250322	0.0071555595	0.10769294
priorregion3_spot_35	0.19529612	4.8369798e-06	8.200385e-07	6.6353795e-07	0.09888099	4.1901532e-07	0.10776308	0.49664164	0.10141142
priorregion3_spot_36	2.9042695e-07	2.3205293e-05	2.893173e-07	0.45814088	2.4618632e-07	0.24374685	0.17734706	0.016926248	0.10381494
priorregion3_spot_37	0.15831418	0.0112569695	0.07292909	0.16740604	0.12833825	0.1613701	0.16529627	7.480286e-05	0.13501431
priorregion3_spot_38	0.2570939	4.3844607e-06	0.13675442	3.095375e-06	0.17324762	0.22782713	0.061479144	7.332181e-07	0.1435896
priorregion3_spot_39	0.16678052	5.271437e-06	6.40006e-06	0.2510602	0.103271686	0.10776166	0.24728453	0.0045996998	0.11923007
priorregion3_spot_40	0.14428654	0.108905256	0.09149811	0.038223837	0.09829671	0.13259281	0.10367614	0.1607914	0.12172924
priorregion3_spot_41	0.22172001	7.0888865e-07	3.0534095e-06	0.20619597	0.17784728	4.0444074e-06	0.2700813	1.0099693e-06	0.12414659
priorregion3_spot_42	0.13671091	0.000530583	0.011248795	0.2509182	1.6470405e-05	0.21541098	0.2515304	0.011535369	0.12209825
priorregion3_spot_43	0.117998816	0.0010202171	0.0399652	0.26403886	2.4126415e-05	0.21238631	0.24300876	0.0034467035	0.11811106
priorregion3_spot_44	0.1721149	8.35593e-05	0.061463665	0.16969733	0.11086309	0.17193353	0.16948953	9.9918125e-06	0.14434446
priorregion3_spot_45	0.17557092	3.1493917e-05	0.05455075	0.17407846	0.107634686	0.1737545	0.17052795	5.949139e-06	0.14384526
priorregion3_spot_46	0.13881405	0.050758187	0.091948465	0.14810951	0.12036911	0.14437084	0.14803112	0.02509777	0.13250102
priorregion3_spot_47	0.36252147	1.6533776e-06	0.13338687	0.12987708	0.035865393	0.066406965	0.15328796	3.4449343e-07	0.11865223
priorregion3_spot_48	0.14171387	0.051706847	0.07646409	0.038076475	0.102012016	0.15277669	0.13208967	0.17171	0.13345028
priorregion3_spot_49	0.001312269	0.022091335	0.0002603796	0.50384694	8.370924e-07	0.20517509	0.16470297	6.8419617e-06	0.10260336
priorregion3_spot_50	0.11853715	1.8405563e-05	0.04689001	0.41085157	0.008822948	0.11485584	0.17856756	1.071225e-05	0.12144584
priorregion3_spot_51	0.22514044	0.00034686318	0.045284513	6.054694e-06	0.15245198	0.16460977	0.07312463	0.20171952	0.13731632
priorregion3_spot_52	0.121533185	0.088060796	0.08437814	0.120916024	0.091986604	0.12028837	0.11883978	0.13084689	0.1231502
priorregion3_spot_53	0.15394261	0.030181056	0.071745254	0.16493498	0.11019605	0.16479242	0.16328035	0.0008844074	0.14004289
priorregion3_spot_54	0.1622166	1.6337259e-05	0.00021566133	0.2303296	0.10549339	0.1572452	0.22576939	0.0010416231	0.11767221
priorregion3_spot_55	0.11155004	0.13883595	0.015079611	0.16584994	0.095344886	0.000100342004	0.12474376	0.25149968	0.09699584
priorregion3_spot_56	0.16509229	9.247712e-05	0.060577154	0.17636898	0.13319127	0.153174	0.17077778	1.2091647e-05	0.14071393
priorregion3_spot_57	0.17488769	6.034236e-06	0.014029727	0.28525063	0.050933953	0.100046754	0.26483467	2.4907938e-06	0.11000815
priorregion3_spot_58	0.15861538	0.010774822	0.07352367	0.16743703	0.12662287	0.16273947	0.16545534	5.8724156e-05	0.13477276
priorregion3_spot_59	0.18860579	4.0064933e-05	0.00041708842	0.10982395	0.1834737	0.12591226	0.083201	0.1767393	0.1317868
priorregion3_spot_60	0.171538	0.000108247434	0.045792356	0.17241172	0.13130502	0.16887674	0.17239614	2.0527828e-05	0.13755135
priorregion3_spot_61	0.13670558	0.0005584086	0.011284171	0.25001517	1.7940352e-05	0.21577129	0.25200656	0.011530989	0.12210989
priorregion3_spot_62	0.23807608	4.8943735e-07	0.0004969453	0.33590794	0.10705986	1.4280338e-06	0.20820731	2.1102667e-07	0.110249706
priorregion3_spot_63	0.21529448	3.749686e-06	1.1399876e-05	0.3147156	0.033154797	0.05514724	0.26985	0.0008479396	0.11097487
priorregion3_spot_64	0.17782	2.6288082e-05	0.06258664	0.16086881	0.1466662	0.13893232	0.17004508	8.6663385e-06	0.143046
priorregion3_spot_65	0.16870148	0.011325512	0.0014272908	1.0695561e-05	0.19324906	0.18498093	0.09076323	0.20363492	0.14590694
priorregion3_spot_66	0.1529813	0.026410112	0.07188596	0.15868983	0.13131	0.15546198	0.15982814	0.00448287	0.13894984
priorregion3_spot_67	0.20836067	4.4683648e-06	0.04754871	0.17383413	0.08710528	0.18821278	0.15024947	1.3667392e-06	0.14468308
priorregion3_spot_68	0.15503433	0.000110509325	2.5050222e-06	0.23391983	0.06297122	0.13604648	0.26211244	0.011782088	0.13802063
priorregion3_spot_69	0.16212597	0.012365463	0.0397016	0.18396094	0.09779008	0.18201296	0.17871061	5.4234566e-05	0.14327803
priorregion3_spot_70	0.17282376	0.0064548473	0.11524527	0.14680605	0.14356706	0.13972136	0.14348042	1.0440659e-05	0.13189083
priorregion3_spot_71	0.17933458	1.8231352e-05	0.07160855	0.17261842	0.12785943	0.14055546	0.16956615	4.9980827e-06	0.13843419
priorregion3_spot_72	0.20994404	1.8146438e-06	0.024925109	0.20117114	0.08174275	0.20697513	0.1264115	5.587647e-07	0.14882798
priorregion3_spot_73	0.1711077	7.5174496e-05	0.06361635	0.17313272	0.108806506	0.17033105	0.16865212	9.245403e-06	0.14426914
priorregion3_spot_74	0.23779163	5.2342835e-07	0.0003049522	0.33520368	0.10784707	1.5619885e-06	0.20858938	2.158481e-07	0.11026109
