	B	CCL5.CD8T	CCR7.CD8T	CD14.Mono	CD4T	DC	FCGR3A.Mono	NK	Platelet
priorregion2_spot_42	0.06148958	0.086932436	0.36525437	0.10910471	0.19414712	0.019624228	0.085606396	0.064837486	0.0130036175
priorregion2_spot_43	3.0016303e-05	0.24036817	0.7560319	4.5063236e-05	0.003315237	1.7424476e-05	5.3731896e-05	0.00013424626	4.212651e-06
priorregion2_spot_44	1.6979168e-06	9.271309e-06	0.6134633	3.181789e-07	0.3865238	5.244201e-07	3.1848617e-07	6.953471e-07	1.14391845e-07
priorregion2_spot_45	0.038390353	0.09978193	0.59950536	0.03282075	0.13199775	0.029563105	0.023297893	0.03938183	0.0052610254
priorregion2_spot_46	0.0067896163	0.021656303	0.923056	0.003730025	0.023142334	0.0053267926	0.0070753517	0.008847194	0.00037637632
priorregion2_spot_47	0.004415312	0.07249777	0.83518696	0.0058371923	0.07019353	0.0019465667	0.0026723167	0.0067994823	0.00045082197
priorregion2_spot_48	0.0632992	0.09717443	0.32109556	0.021117676	0.25115883	0.071544036	0.10258942	0.062580846	0.009439946
priorregion2_spot_49	0.02534373	0.040735435	0.64826673	0.0057352018	0.23043822	0.01576948	0.01150329	0.020077033	0.0021308532
priorregion2_spot_50	0.000117194715	0.00059552636	0.5918675	3.0153018e-05	0.40720809	4.2888096e-05	3.65188e-05	9.190291e-05	1.02439e-05
priorregion2_spot_51	1.367811e-05	5.3287695e-05	0.006083891	4.97132e-06	0.99382246	7.547677e-06	4.9612554e-06	6.698138e-06	2.4995036e-06
priorregion2_spot_52	0.059182245	0.097308725	0.48843512	0.025916781	0.15416428	0.034310624	0.06266778	0.07009672	0.007917726
priorregion2_spot_53	0.028480258	0.047965962	0.7651367	0.014626901	0.08546035	0.017603694	0.016821036	0.021089043	0.0028161237
priorregion2_spot_54	4.4392335e-05	0.716682	0.032892928	1.2600675e-05	0.25028378	2.0083293e-05	1.5156431e-05	4.6929264e-05	2.2087124e-06
priorregion2_spot_55	0.00850847	0.010992556	0.5843967	0.0034631505	0.36932585	0.004209628	0.006942786	0.011454675	0.0007062104
priorregion2_spot_56	0.0016737278	0.0022100133	0.9395415	0.0006304364	0.05327742	0.0011763719	0.00049344293	0.0008810378	0.00011601445
priorregion2_spot_57	3.7807704e-06	0.42050093	0.00090568233	1.7780083e-06	0.57857877	1.92235e-06	2.191424e-06	4.6965642e-06	3.6180992e-07
priorregion2_spot_58	0.036110867	0.070482954	0.2884739	0.012857508	0.5253243	0.023496138	0.010841143	0.029298835	0.0031143427
priorregion2_spot_59	2.8168383e-06	5.297897e-06	0.9179362	1.5506989e-06	0.082049	1.0877101e-06	1.7027198e-06	2.2212462e-06	1.7240622e-07
priorregion2_spot_60	0.015743366	0.12693016	0.7057492	0.004918885	0.10094267	0.009041325	0.0050542476	0.029408954	0.0022111102
priorregion2_spot_61	0.00014422438	0.00046802164	0.99059343	8.352435e-05	0.008391655	0.00012058523	5.3030257e-05	0.00013276558	1.2831531e-05
priorregion2_spot_62	0.00014176822	0.99289334	0.00558696	4.61987e-05	0.0010205264	0.00011552146	6.166647e-05	0.00012368846	1.0316985e-05
priorregion2_spot_63	2.5876773e-06	0.053848065	0.9296272	2.0224477e-05	0.016485512	1.8138687e-06	4.564992e-06	9.566963e-06	5.00404e-07
priorregion2_spot_64	0.00056541606	0.0063843075	0.077379875	0.00048978353	0.91033345	0.00032195402	0.0009149421	0.0035109245	9.934935e-05
priorregion2_spot_65	0.0019065283	0.0032476615	0.95558614	0.000973781	0.03494269	0.0007884863	0.001130722	0.0011435009	0.00028062265
priorregion2_spot_66	0.0026582067	0.0031582199	0.7234591	0.00046865028	0.2673524	0.0009405958	0.0004417367	0.0014024273	0.00011864426
priorregion2_spot_67	0.9992389	7.059235e-05	0.0002849541	6.7982037e-06	0.00036239496	1.102795e-05	6.902388e-06	1.6874885e-05	1.5785766e-06
priorregion2_spot_68	0.00010137516	0.0001496465	0.00030950803	1.2636612e-05	0.00045461193	0.9982416	4.1468527e-05	0.0006837749	5.3741005e-06
priorregion2_spot_69	0.020019531	0.03845553	0.24000359	0.010952868	0.6365318	0.009453446	0.033042792	0.010258337	0.0012821612
priorregion2_spot_70	0.012661614	0.02287245	0.69459784	0.012598535	0.22438022	0.011605317	0.009932731	0.009496069	0.0018551538
priorregion2_spot_71	0.06572322	0.059005912	0.49269474	0.044900008	0.28301013	0.025653629	0.011478203	0.013643033	0.0038911467
priorregion2_spot_72	0.07181322	0.028076475	0.6726465	0.007790287	0.18329957	0.013747492	0.008600166	0.011998606	0.0020276702
priorregion2_spot_73	0.0038944513	0.008816695	0.94907403	0.0014986538	0.027590586	0.0022359495	0.002126922	0.003965127	0.00079751393
priorregion2_spot_74	0.009007919	0.014930434	0.87321687	0.0038460006	0.082029454	0.006040308	0.004477087	0.0055726254	0.0008793733
priorregion2_spot_75	4.1295643e-06	8.18447e-06	0.036053024	1.1197985e-06	0.95610714	1.1124552e-06	0.007821855	3.234577e-06	1.7589227e-07
priorregion2_spot_76	0.06375586	0.11495569	0.37239742	0.107427195	0.21727577	0.05555131	0.020332117	0.044303156	0.0040014964
priorregion2_spot_77	0.040628415	0.08832382	0.6554274	0.011871872	0.14156444	0.020155784	0.013168835	0.02614716	0.0027122274
priorregion2_spot_78	0.046867896	0.1758143	0.56474805	0.023973374	0.11473185	0.03182142	0.017387614	0.022004858	0.0026506088
priorregion2_spot_79	0.008184771	0.009691597	0.86205375	0.0020961894	0.10740237	0.003931981	0.002794513	0.0032988589	0.0005459658
priorregion2_spot_80	0.005183615	0.046329435	0.913078	0.0010338894	0.029101565	0.0017268833	0.0010887196	0.0021580749	0.0002998857
priorregion2_spot_81	8.026662e-07	0.13082434	0.31410277	1.1560845e-06	0.5476112	3.2699631e-07	2.022165e-06	2.2370266e-06	0.0074551525
priorregion2_spot_82	0.009735299	0.018679725	0.82532126	0.0045922627	0.119869456	0.008694372	0.005163999	0.0071048154	0.0008388223
priorregion2_spot_83	0.054215953	0.072995245	0.37139246	0.09865165	0.2818871	0.036596794	0.045739915	0.025639193	0.0128815975
priorregion2_spot_84	0.043789774	0.15853651	0.39859486	0.0069203977	0.32869703	0.015247235	0.010052346	0.02958444	0.0085772695
priorregion2_spot_85	0.011734208	8.546762e-05	0.9880873	2.0666569e-06	5.547284e-05	1.144327e-05	2.610271e-06	2.0688878e-05	7.823352e-07
priorregion2_spot_86	0.0019176492	0.0046628783	0.83539325	0.0015174734	0.15156063	0.0012825896	0.001692566	0.001711053	0.0002619658
priorregion2_spot_87	0.024668638	0.09167146	0.70627314	0.008546754	0.115777455	0.012342354	0.009302634	0.028072037	0.0033455237
priorregion2_spot_88	0.02726547	0.07525986	0.7588558	0.017041147	0.07286179	0.01612979	0.011460917	0.017571263	0.0035539735
priorregion2_spot_89	2.3661175e-06	4.0515115e-06	5.3435855e-05	6.9556694e-07	0.9999358	1.3890385e-06	8.572956e-07	1.0719865e-06	2.2575426e-07
priorregion2_spot_90	0.096056275	0.1546359	0.25563282	0.055756867	0.2037916	0.069828674	0.0702285	0.078272246	0.015797166
priorregion2_spot_91	0.016706891	0.02542419	0.33403093	0.050774563	0.48526338	0.060929384	0.014945212	0.010324687	0.001600635
priorregion2_spot_92	2.1234933e-05	5.7470264e-05	0.36782998	1.0310371e-05	0.6320145	7.931569e-06	1.9815843e-05	3.7075308e-05	1.675463e-06
priorregion2_spot_93	0.008555072	0.029320285	0.88589746	0.0043668305	0.050775625	0.0062941015	0.005715333	0.008009332	0.0010660124
priorregion2_spot_94	4.1574144e-06	0.00667381	0.19186775	9.0215894e-07	0.80144656	1.92872e-06	7.620836e-07	3.9132397e-06	2.6174308e-07
priorregion2_spot_95	0.038833078	0.102966696	0.58549166	0.023931284	0.17321219	0.01716222	0.014321999	0.03799742	0.0060833762
priorregion2_spot_96	0.41823334	0.00020064763	0.00060429797	2.3004595e-05	0.0048335684	0.575978	3.695716e-05	8.447423e-05	5.713384e-06
priorregion2_spot_97	0.0014140646	0.0025843177	0.48462954	0.00047530516	0.5085246	0.00080142607	0.00057427323	0.00085372006	0.00014277696
priorregion2_spot_98	0.028256012	0.20402297	0.48310387	0.014088385	0.14202395	0.02391697	0.02669237	0.07569576	0.002199759
priorregion2_spot_99	0.042865396	0.0551581	0.65070397	0.016103724	0.15907368	0.0250479	0.021759184	0.025670001	0.0036180478
priorregion2_spot_100	9.417e-05	0.00018618314	0.0005499391	5.613409e-05	0.00021599677	0.9985478	0.00013728374	0.00020794527	4.5224133e-06
priorregion2_spot_101	0.05147626	0.101688765	0.5481065	0.032260455	0.18681565	0.028785411	0.013430267	0.029081704	0.008354988
priorregion2_spot_102	0.0411311	0.1160782	0.55344826	0.024718067	0.16626856	0.03753336	0.03129056	0.024528703	0.0050031166
priorregion2_spot_103	0.02083523	0.046511725	0.62987584	0.010977931	0.22889161	0.013495173	0.024562567	0.021779517	0.0030704807
priorregion2_spot_104	1.2263937e-05	0.4267069	0.56838137	9.6853095e-05	8.423468e-05	0.004686397	2.0651465e-05	1.0712205e-05	5.811002e-07
priorregion2_spot_105	0.0062000332	0.015121995	0.9443401	0.0025311685	0.019932648	0.0031457613	0.0028155656	0.005166643	0.0007460826
priorregion2_spot_106	0.039818406	0.043782502	0.6180743	0.04660145	0.16682619	0.040131617	0.020847736	0.019031644	0.004886132
priorregion2_spot_107	3.513931e-05	0.75249594	0.0028076055	4.000122e-05	0.00011241236	0.1859706	0.00016032175	0.058376785	1.2643031e-06
priorregion2_spot_108	4.0631545e-05	2.0302648e-05	0.9994413	6.7904543e-06	0.00045801958	2.0352722e-05	4.3919013e-06	6.8783847e-06	1.3045501e-06
priorregion2_spot_109	0.046727557	0.050710067	0.36484033	0.02991126	0.2519542	0.16768205	0.051684145	0.027154772	0.009335667
priorregion2_spot_110	0.14578979	0.00011560609	0.3363635	1.173948e-05	0.0006205784	2.9321538e-05	3.8949634e-05	0.5170292	1.2938984e-06
priorregion2_spot_111	0.009157997	0.033088014	0.8603671	0.0032011322	0.05763499	0.0043457635	0.004052738	0.0271093	0.001042954
priorregion2_spot_112	0.04874183	0.20323801	0.41987234	0.021205306	0.16157651	0.02113757	0.06693478	0.051414102	0.005879546
priorregion2_spot_113	4.4944034e-05	0.08607515	0.18029986	2.0698656e-06	0.73356396	5.2419555e-06	1.7219991e-06	6.1457486e-06	8.643857e-07
priorregion2_spot_114	0.0006841756	0.002160181	0.9763974	0.00022278247	0.018811928	0.00029159954	0.00034096866	0.0010072391	8.3856656e-05
priorregion2_spot_115	0.03440673	0.050742473	0.7456443	0.0105732735	0.064999096	0.07297668	0.008286576	0.010892562	0.0014784494
priorregion2_spot_116	0.030210096	0.07202191	0.5056307	0.013369083	0.30853418	0.024548544	0.014923047	0.025913317	0.0048490805
priorregion2_spot_117	0.07968923	0.09986681	0.18625888	0.3021067	0.14263919	0.12478402	0.021320773	0.036903735	0.0064306767
priorregion2_spot_118	1.3099154e-06	3.719925e-05	0.333782	1.165989e-06	0.6661747	1.2754123e-06	5.917543e-07	1.6646363e-06	1.0003954e-07
priorregion2_spot_119	0.008025941	0.017062504	0.87665963	0.00460497	0.07463904	0.005157924	0.005367004	0.0072978516	0.0011851564
priorregion2_spot_120	4.1447015e-06	3.0212182e-06	0.90240926	1.3210736e-06	0.097576536	1.4966195e-06	1.2097616e-06	2.7928431e-06	1.7280335e-07
priorregion2_spot_121	0.06379484	0.05780632	0.30150762	0.033098	0.3990229	0.039955255	0.0644333	0.032859072	0.0075226864
priorregion2_spot_122	0.011151236	0.023471128	0.8021279	0.00574672	0.13831428	0.0069866143	0.0053115212	0.0059011583	0.0009895364
priorregion2_spot_123	0.070419446	0.027814534	0.6539779	0.0029576537	0.2173981	0.0049939547	0.012396334	0.009021361	0.0010207199
priorregion2_spot_124	0.049678355	0.0680301	0.43868187	0.031086287	0.2215001	0.086886205	0.051090546	0.049118556	0.0039280397
priorregion2_spot_125	0.024536911	0.07450871	0.6706014	0.01806489	0.10694752	0.019126903	0.0324368	0.048106764	0.005670154
priorregion2_spot_126	0.00034853237	0.005348419	0.98049045	0.0004886375	0.012208141	0.00024584538	0.00027074188	0.00056521746	3.4060726e-05
priorregion2_spot_127	0.04927991	0.089827426	0.33159226	0.048607323	0.40412176	0.028814893	0.017417645	0.026082488	0.0042562815
priorregion2_spot_128	0.0535253	0.03800967	0.6954852	0.01597092	0.14474025	0.018104868	0.015473764	0.015816785	0.0028733662
priorregion2_spot_129	0.046169985	0.09233743	4.3431774e-05	2.8611208e-07	0.8591749	1.910952e-06	2.8060654e-07	7.6118977e-07	0.0022709507
priorregion2_spot_130	0.0035431716	0.0072851456	0.8916504	0.0025300065	0.087412186	0.002170598	0.002394744	0.0024315068	0.0005822806
priorregion2_spot_131	0.00838604	0.0106531745	0.7924823	0.0031135655	0.16484877	0.0041099773	0.0075366776	0.007851114	0.0010183628
priorregion2_spot_132	0.05293239	0.24523894	0.35681427	0.043634515	0.21907468	0.0395035	0.016350709	0.021906713	0.004544426
priorregion2_spot_133	0.0014081456	0.0041691405	0.9832437	0.00056730484	0.0081239855	0.00093968597	0.00040942227	0.0010484309	9.022004e-05
priorregion2_spot_134	0.017770555	0.020815546	0.89060664	0.002451426	0.04832251	0.004311349	0.010166297	0.0050140093	0.00054162904
priorregion2_spot_135	0.046251033	0.05762173	0.6171072	0.024431184	0.16058022	0.039407957	0.029039659	0.021981232	0.0035797937
priorregion2_spot_136	0.06568047	0.10861462	0.3500857	0.022343617	0.33547103	0.054503318	0.029602174	0.03163682	0.0020623272
priorregion2_spot_137	0.057571236	0.08203684	0.59018207	0.015990542	0.1292187	0.03084209	0.05793325	0.032548342	0.0036768247
priorregion2_spot_138	1.5653295e-05	4.3632754e-05	0.022461683	2.2324793e-06	0.9774585	4.8436614e-06	2.3713535e-06	1.0206338e-05	9.86433e-07
priorregion2_spot_139	2.2495076e-05	8.591122e-05	0.9968557	8.2306e-06	0.0029878283	1.2313767e-05	9.345479e-06	1.49766865e-05	3.1512989e-06
priorregion2_spot_140	0.0028415082	0.008091793	0.7782559	0.0016619561	0.20035572	0.0019302298	0.0013306247	0.0052256933	0.00030647518
priorregion2_spot_141	0.0015887999	0.96541035	0.015440724	0.00055663567	0.013703253	0.0022373009	0.0003514845	0.00045226567	0.00025917953
priorregion2_spot_142	0.065261625	0.101154916	0.32412928	0.08272282	0.27027437	0.059162084	0.052171607	0.039250735	0.005872644
priorregion2_spot_143	0.00419446	0.0017712802	0.00061134924	0.0002182339	0.0012138655	0.9815828	0.010270676	0.00012862205	8.761559e-06
priorregion2_spot_144	1.7661676e-05	0.0001425586	0.99945515	5.501649e-06	0.00035248086	1.06381285e-05	4.3270893e-06	1.0835775e-05	9.4610573e-07
priorregion2_spot_145	6.6099765e-06	5.2666153e-05	0.82965934	7.393067e-07	0.17027725	1.4073827e-06	6.5837946e-07	1.0855367e-06	1.693423e-07
priorregion3_spot_1	0.85031396	5.667149e-07	9.372374e-06	2.6835963e-07	0.12734053	0.012493497	0.009841624	1.3408024e-07	2.4420435e-08
priorregion3_spot_2	0.6995031	0.08311706	0.11929972	1.5983693e-07	0.08203061	0.0019610312	5.5312654e-07	0.014087679	8.311145e-08
priorregion3_spot_3	0.8703613	3.6597586e-07	0.009461244	9.9077425e-08	0.12017557	1.2391607e-06	4.1169145e-08	1.254244e-07	1.0168608e-08
priorregion3_spot_4	0.7493154	3.9390787e-07	0.06918513	1.9012005e-07	0.18149813	1.6858102e-07	4.5569408e-07	9.970137e-08	7.383351e-09
priorregion3_spot_5	0.9878149	1.5836902e-07	9.828998e-07	5.6918047e-08	7.187341e-07	0.009496268	4.297995e-08	0.0009815404	0.0017053098
priorregion3_spot_6	0.89395165	2.0146122e-07	0.10604671	8.849493e-08	7.3001524e-07	2.0501368e-07	3.2916785e-07	8.4803204e-08	1.0950541e-08
priorregion3_spot_7	0.9928959	9.628315e-07	4.3804554e-05	1.4715432e-07	3.8716503e-06	1.1310807e-05	0.007043552	5.0020367e-07	2.1895632e-08
priorregion3_spot_8	0.6329653	0.041538592	0.016507493	3.6715674e-06	0.27242243	0.03656219	1.3078602e-07	2.128716e-07	1.8811706e-08
priorregion3_spot_9	0.83735234	0.004219985	1.2962063e-06	0.0022403684	0.09546689	0.047504574	0.01321423	2.946969e-07	2.6567356e-08
priorregion3_spot_10	0.9880522	1.1306303e-06	8.458688e-07	0.0027160153	9.021075e-07	1.7537121e-07	0.009228478	7.724843e-08	1.9698902e-07
priorregion3_spot_11	0.9140074	4.9174656e-07	0.07812596	1.270832e-07	2.7717595e-06	0.0078628985	1.7924522e-07	1.6727701e-07	2.8411533e-08
priorregion3_spot_12	0.9128857	1.6610728e-07	0.08257348	0.0011619265	5.2462974e-06	0.0029550428	1.0324114e-07	1.6089346e-07	0.00041807856
priorregion3_spot_13	0.7566114	0.0121493535	0.12127168	1.0711004e-07	0.10203624	0.003588951	9.473279e-08	0.004342103	3.6232535e-08
priorregion3_spot_14	0.81844455	1.3536982e-06	0.03983799	6.613034e-08	0.12849087	9.2198536e-07	7.4020775e-08	0.0132241715	2.098042e-08
priorregion3_spot_15	0.9421025	0.03939819	1.1691798e-05	2.4966099e-07	0.0006341112	6.598309e-07	0.017852511	8.095781e-08	1.1326654e-08
priorregion3_spot_16	0.85540277	1.8150072e-06	0.031540554	1.2397552e-07	0.10662312	0.0064311316	2.4162836e-07	2.4069715e-07	2.8447788e-08
priorregion3_spot_17	0.89168185	1.0107673e-06	0.10430809	5.1543587e-08	7.322513e-07	6.6109885e-07	7.5372355e-08	0.0040075416	1.1686634e-08
priorregion3_spot_18	0.8461319	4.8165515e-07	0.112333775	1.023739e-07	0.041529015	4.0903747e-06	2.1486696e-07	3.2949498e-07	4.4652392e-08
priorregion3_spot_19	0.6806612	0.13838732	0.00052660814	7.250457e-08	0.06157786	0.07118785	8.204622e-08	0.04765901	2.2037561e-08
priorregion3_spot_20	0.87002486	0.042550094	0.016510438	8.931918e-08	0.0590872	0.0101671005	1.3381722e-07	0.0014586387	0.00020153543
priorregion3_spot_21	0.9756937	1.8888578e-07	1.7991213e-06	4.435371e-08	1.1553421e-06	0.023299664	8.592099e-08	1.533001e-07	0.0010031349
priorregion3_spot_22	0.79113436	0.02487982	3.199732e-05	1.2250398e-07	0.17367113	1.0325868e-05	0.010271708	4.5787888e-07	5.700774e-08
priorregion3_spot_23	0.9956416	1.4152915e-06	1.8257264e-06	2.7133115e-07	2.0963332e-06	0.0022033693	0.0021492955	2.2534466e-07	9.41549e-09
priorregion3_spot_24	0.95604706	1.55856e-07	0.04381259	5.3780155e-08	3.6889066e-06	1.1939217e-06	5.3184728e-08	8.7584475e-08	0.00013506881
priorregion3_spot_25	0.91160506	1.8050045e-07	0.08601039	0.0023826403	1.3937583e-06	1.8993903e-07	6.068448e-08	6.289573e-08	1.8489745e-08
priorregion3_spot_26	0.92623174	2.0470758e-07	0.068078965	7.167462e-08	8.367226e-07	2.6581415e-07	0.005348179	8.5294346e-08	0.00033959813
priorregion3_spot_27	0.90417117	2.542963e-07	0.07948004	3.2891776e-08	4.9094183e-07	0.015264578	8.5266656e-08	1.8733014e-07	0.0010831677
priorregion3_spot_28	0.8547626	0.038965546	0.049515374	8.432864e-08	0.054518502	0.0022359637	2.0141526e-07	1.7019513e-06	2.8970241e-08
priorregion3_spot_29	0.9360051	0.013910407	0.014628772	1.4228397e-07	7.3478077e-06	0.029490083	0.0059579094	2.327243e-07	1.6616342e-08
priorregion3_spot_30	0.7470048	0.0073654857	0.032804042	2.440315e-07	0.19230784	0.020516723	4.2187648e-07	4.5198865e-07	2.9091021e-08
priorregion3_spot_31	0.6306699	0.24275559	0.00017248225	1.9207901e-07	2.9473986e-05	0.05227635	0.003304071	0.07079196	2.7943921e-08
priorregion3_spot_32	0.93199694	3.135247e-07	0.046059825	0.00028222374	0.019331403	3.9450526e-05	0.0022898433	7.280386e-08	1.3220554e-08
priorregion3_spot_33	0.77609277	0.062031437	0.0006029074	1.0292472e-07	0.07039381	0.0712396	1.3118073e-07	0.01897484	0.00066440017
priorregion3_spot_34	0.5054783	0.28476554	2.725286e-06	4.1031722e-08	0.043503586	0.06288712	2.3152951e-07	0.10209472	0.001267763
priorregion3_spot_35	0.8655532	1.1395735e-07	0.13270646	0.0014873338	1.0622354e-06	2.2245702e-07	7.218372e-08	3.2497965e-08	0.00025147657
priorregion3_spot_36	0.7500743	6.3225625e-06	0.06314679	6.5188786e-08	0.1527505	0.034021474	1.8086932e-07	2.1926368e-07	3.3047165e-08
priorregion3_spot_37	0.9398121	4.5840272e-07	0.06017781	5.461738e-08	9.629873e-07	3.9857545e-07	5.44429e-08	8.031435e-06	1.2593826e-08
priorregion3_spot_38	0.8933163	2.775911e-07	0.10503204	5.3114448e-08	1.1713352e-06	0.0011772445	5.464277e-08	2.0158186e-07	0.0004725133
priorregion3_spot_39	0.8146569	3.082009e-07	0.18488836	3.3085332e-08	2.705878e-05	3.001016e-07	2.7416915e-08	6.374276e-08	0.00042691565
priorregion3_spot_40	0.9730022	0.0019013943	0.01804159	7.170911e-08	8.4276627e-07	0.00705366	1.7520716e-07	9.464624e-08	1.19011965e-08
priorregion3_spot_41	0.7886664	1.490183e-07	0.08374894	5.540918e-08	0.12758413	2.181365e-07	6.117269e-08	4.9292353e-08	1.5078308e-08
priorregion3_spot_42	0.6325611	0.087675184	2.112127e-06	1.2251708e-07	0.18725775	0.08596659	2.5667464e-07	0.0060885497	0.0004483209
priorregion3_spot_43	0.874675	4.0955533e-06	0.036910962	9.831015e-08	0.08840845	1.0125071e-06	1.4165477e-07	2.0752347e-07	1.457216e-08
priorregion3_spot_44	0.85399663	2.6824827e-07	0.14600177	4.4597332e-08	9.881336e-07	2.7442292e-07	4.1239378e-08	1.5451049e-07	8.239625e-09
priorregion3_spot_45	0.597277	0.20962884	8.108889e-07	0.010544311	0.11904234	0.058674857	1.7757182e-07	0.004831714	1.08277334e-07
priorregion3_spot_46	0.86259377	1.6609852e-07	0.11264709	4.2715104e-08	0.022176722	0.0025819559	5.5999216e-08	1.3176182e-07	1.4577554e-08
priorregion3_spot_47	0.6457384	0.021580953	0.006525752	2.1816878e-07	0.105699204	0.13904342	4.7359225e-07	0.08141121	2.9458607e-07
priorregion3_spot_48	0.9084814	2.4837564e-07	0.09076019	5.1679923e-08	1.2734776e-06	2.7125313e-07	1.1137348e-07	5.425252e-08	0.0007564535
priorregion3_spot_49	0.75805	0.0043734717	0.1487164	5.922121e-08	0.085741445	0.0031169804	9.0922136e-08	1.2438654e-06	2.621713e-07
priorregion3_spot_50	0.71395206	2.013609e-07	0.13170888	4.41598e-08	0.15376402	4.6395803e-07	7.51471e-06	2.6403802e-07	0.0005663559
priorregion3_spot_51	0.88035005	1.8660307e-07	0.056755066	4.306218e-08	0.06289429	1.5452626e-07	7.570303e-08	8.557962e-08	1.5604579e-08
priorregion3_spot_52	0.8951732	0.012100137	0.07946156	0.0028174005	8.224566e-07	0.010446736	1.2192628e-07	1.4260561e-07	1.1552592e-08
priorregion3_spot_53	0.75483143	0.007538533	0.026892493	6.8139802e-06	0.19070023	0.020012954	8.153156e-08	1.7512286e-05	1.7618879e-08
priorregion3_spot_54	0.7127289	6.6992413e-07	0.08565679	5.587863e-08	0.18675202	0.014861273	1.4814817e-07	1.4927065e-07	1.4165764e-08
priorregion3_spot_55	0.9634754	0.009584913	0.026937637	4.1137817e-08	7.844746e-07	1.407223e-07	6.7811975e-08	1.0454728e-06	1.0666938e-08
priorregion3_spot_56	0.6820732	0.14078152	8.155777e-06	2.0422083e-07	0.1300118	0.046572607	8.468818e-08	1.3173934e-06	0.0005510842
priorregion3_spot_57	0.6780999	2.8212028e-06	0.03771926	6.9558524e-08	0.25695485	0.027121073	1.5574227e-07	1.07425514e-07	0.0001018564
priorregion3_spot_58	0.7924878	1.336953e-06	1.4009248e-06	0.009792728	0.104683936	0.051796418	3.3677162e-07	0.03938587	0.0018501991
priorregion3_spot_59	0.85224867	0.003975828	0.067402534	0.0036925306	0.07267465	5.658537e-06	9.708739e-08	6.7172394e-08	1.6219492e-08
priorregion3_spot_60	0.91202486	6.7369797e-07	0.04881368	3.057627e-07	0.019320024	0.019839978	4.0238024e-07	8.4268386e-08	1.13063505e-08
priorregion3_spot_61	0.9999977	1.438681e-07	6.420243e-07	1.03193045e-07	5.2380983e-07	2.8311584e-07	5.5841554e-07	4.9507946e-08	1.2854411e-08
priorregion3_spot_62	0.45137456	8.9991245e-06	6.98509e-07	8.600499e-07	0.17967553	0.2155322	4.338466e-07	0.15048425	0.0029224725
priorregion3_spot_63	0.9383964	3.4206857e-07	0.06160126	3.0073895e-07	5.7333426e-07	4.493034e-07	4.8115714e-07	1.4475637e-07	2.0770276e-08
priorregion3_spot_64	0.6195649	2.9830235e-07	0.1908191	5.9550704e-08	0.180079	2.1351825e-07	3.1872045e-07	0.009536126	2.0624087e-08
priorregion3_spot_65	0.96149117	1.5319766e-07	0.038133662	5.535983e-08	1.322462e-05	3.8469912e-07	8.036355e-08	5.670671e-08	0.00036105665
priorregion3_spot_66	0.7163809	5.271796e-07	0.10072972	7.7398724e-08	0.1806626	1.2667462e-07	0.0022257445	2.2251163e-07	1.6464485e-08
priorregion3_spot_67	0.83417803	1.6600707e-06	3.8196693e-05	1.2274698e-07	0.090996005	0.056270745	1.4359007e-07	0.018201355	0.00031372035
priorregion3_spot_68	0.8933239	7.200121e-07	0.09690111	7.782129e-08	5.8004257e-06	0.009768109	5.564056e-08	1.738486e-07	1.32109e-08
priorregion3_spot_69	0.924968	8.9738484e-07	3.0160143e-06	2.5663428e-07	3.2116512e-07	0.025198888	0.0118250605	0.03800341	2.2937991e-08
priorregion3_spot_70	0.7181847	0.014628465	0.044031426	2.0127639e-07	0.20452616	0.018628595	1.0517352e-07	3.6542312e-07	1.4936504e-08
priorregion3_spot_71	0.92058223	3.7794925e-07	7.587714e-07	4.465826e-08	0.07365306	5.1441646e-07	0.0057598143	3.231168e-06	1.6681483e-08
priorregion3_spot_72	0.73402095	0.07265338	0.011696889	8.426841e-08	0.15308532	0.009447752	1.1860502e-06	0.019094385	4.5684892e-08
priorregion3_spot_73	0.818085	0.0572201	3.900688e-06	9.814658e-08	0.028106106	0.0754182	2.618314e-07	0.021166196	4.9595457e-08
priorregion3_spot_74	0.58514017	0.14296392	2.0934025e-05	8.784108e-08	0.12845278	0.097765975	3.3224683e-07	0.043722384	0.0019333134
priorregion3_spot_75	0.947554	5.878943e-07	3.1622205e-06	0.010508588	0.04193213	9.121855e-07	3.3839046e-07	2.0488693e-07	1.4431467e-08
priorregion3_spot_76	0.9203077	8.1844155e-07	0.07871546	4.1123855e-08	1.2226569e-06	6.202025e-07	8.515865e-08	0.0009743006	1.35914044e-08
priorregion3_spot_77	0.95650816	5.581886e-07	9.221923e-07	9.520293e-08	1.3232979e-06	4.4781157e-07	0.042296775	0.0011916914	7.337688e-09
priorregion3_spot_78	0.9999957	2.7016918e-07	1.243776e-06	5.9324293e-08	1.5692368e-06	3.878309e-07	3.419361e-07	8.8318906e-08	3.077153e-07
priorregion3_spot_79	0.9889455	2.5782438e-07	0.011049306	6.103616e-08	7.0773103e-07	3.9199067e-06	9.3175004e-08	9.0408186e-08	2.3225487e-08
priorregion3_spot_80	0.8202	0.09747762	0.05754543	0.0031727701	0.01353608	0.0055326493	9.1156906e-08	0.0025354072	3.9936868e-08
priorregion3_spot_81	0.91094095	1.7357173e-07	0.089056164	5.876506e-08	2.441347e-06	1.4582263e-07	3.7422836e-08	5.374858e-08	1.1558202e-08
priorregion3_spot_82	0.7408574	0.03558548	2.6883001e-06	1.841028e-07	0.09258578	0.06585205	2.0812404e-07	0.06511626	2.058402e-08
