	B	CCL5.CD8T	CCR7.CD8T	CD14.Mono	CD4T	DC	FCGR3A.Mono	NK	Platelet
priorregion2_spot_39	5.905772e-07	2.8189893e-07	0.30917624	0.09202176	0.598799	5.640062e-07	1.8879477e-07	1.4751819e-06	1.3815694e-08
priorregion2_spot_40	0.010531106	1.1327024e-06	0.5336224	0.016032297	0.41084063	0.028970694	1.3673562e-06	2.7202293e-07	1.00105915e-07
priorregion2_spot_41	2.2041379e-05	1.0738221e-06	0.3624382	3.6467054e-07	0.22915748	0.40837955	7.200606e-07	3.950796e-07	1.3184399e-07
priorregion2_spot_42	9.019566e-07	6.1686046e-07	9.824216e-07	1.7331067e-06	5.2644856e-07	0.9999924	2.0044981e-06	6.214952e-07	1.3414608e-07
priorregion2_spot_43	1.3552532e-06	2.588839e-06	0.3440483	0.0035335752	0.2036648	0.4487415	6.89196e-06	8.5469685e-07	1.3734103e-07
priorregion2_spot_44	6.07424e-07	0.041573487	0.38155538	0.07005591	0.5056496	2.1686592e-05	1.8019479e-06	0.0009980806	0.00014330227
priorregion2_spot_45	1.8502324e-05	5.0618466e-05	0.47553453	0.00025054082	0.5241428	1.0270653e-06	1.4829782e-06	2.3515847e-07	1.7685396e-07
priorregion2_spot_46	2.2685822e-07	6.089055e-07	0.4386619	3.25328e-08	0.5613371	5.0668106e-08	5.1534133e-08	9.821981e-08	1.0737338e-08
priorregion2_spot_47	0.009173796	6.612751e-06	0.5475299	2.2250319e-07	0.44327348	1.5482732e-05	2.1697288e-07	1.7058869e-07	6.708528e-08
priorregion2_spot_48	3.337526e-07	5.4863193e-07	0.6218438	0.040332597	0.1450274	0.19279411	6.0228723e-07	5.874237e-07	9.246058e-08
priorregion2_spot_49	4.4871495e-06	2.2896145e-06	0.55925363	6.3189964e-07	0.3726185	0.068119295	1.0257236e-06	1.1166949e-07	4.0620183e-08
priorregion2_spot_50	0.0047583203	0.00823702	0.4344618	4.5139494e-08	0.55254245	8.665017e-08	2.2651781e-07	8.2989025e-08	1.6166156e-08
priorregion2_spot_51	6.70959e-06	6.1108256e-07	0.40125182	0.16746381	6.519507e-06	0.43126556	4.70638e-06	2.589845e-07	1.1732498e-07
priorregion2_spot_52	9.579345e-07	6.164909e-07	0.671381	0.09487972	0.16571221	0.034319602	0.032708324	1.410496e-06	0.0009961042
priorregion2_spot_53	6.3156466e-07	5.415362e-06	0.33573183	0.45216468	2.6105495e-06	0.21208061	1.2843833e-05	1.2383971e-06	1.2623455e-07
priorregion2_spot_54	6.099616e-07	7.568937e-07	4.0975527e-07	0.9999332	5.123367e-07	5.0117982e-05	1.213994e-05	9.059381e-07	1.404491e-06
priorregion2_spot_55	0.0061855633	2.554287e-07	0.4548573	0.022987768	0.51469547	1.3035775e-06	1.2532888e-07	9.28862e-08	0.0012721115
priorregion2_spot_56	0.005733656	1.4314691e-05	0.48836908	1.4092959e-06	0.080747366	0.42215145	0.0029731127	2.3706773e-06	7.2411e-06
priorregion2_spot_57	8.426701e-06	1.3625555e-05	0.3803064	0.066189066	0.4363666	0.117115095	5.9300334e-07	1.9313892e-07	4.7932264e-08
priorregion2_spot_58	0.008841485	2.6903242e-06	0.46109593	3.6552152e-07	0.3357593	0.19429897	8.532499e-07	2.4732984e-07	6.8738544e-08
priorregion2_spot_59	0.00012921532	1.962375e-06	0.2091022	1.8895744e-06	3.845106e-06	0.7319777	0.057020757	5.35421e-07	0.0017618642
priorregion2_spot_60	5.4530676e-07	4.1483858e-07	0.63322836	0.18875213	6.701227e-05	0.17795035	9.084429e-07	1.9970284e-07	1.12952534e-07
priorregion2_spot_61	6.6229063e-07	1.304526e-06	0.55499697	0.19569765	0.19800642	0.051284168	1.072273e-06	1.1614912e-05	4.8549854e-08
priorregion2_spot_62	3.016645e-07	4.6841492e-07	0.507604	0.17101851	0.32135415	2.1867729e-05	3.8397857e-07	1.7931956e-07	3.0809346e-08
priorregion2_spot_63	1.1722994e-06	5.5573146e-06	0.49761727	3.8399407e-06	0.502363	6.955005e-06	5.7690926e-07	1.5863834e-06	9.1340475e-08
priorregion2_spot_64	9.2038084e-07	7.3400133e-07	0.5955497	0.12432598	0.23156334	0.0485581	9.736362e-07	2.205712e-07	4.78978e-08
priorregion2_spot_65	0.036066055	1.1531798e-06	0.63521945	3.1778643e-07	0.28898636	0.03972516	3.3247508e-07	9.133752e-07	1.4678345e-07
priorregion2_spot_66	1.8056113e-06	4.924201e-06	0.47599033	0.52389187	3.8120932e-06	0.0001027372	2.0091495e-06	1.4956966e-06	9.221063e-07
priorregion2_spot_67	1.1914915e-06	1.6625577e-06	0.3830727	0.03742122	0.42529687	0.15325187	3.4838575e-07	1.2341073e-07	0.0009539607
priorregion2_spot_68	3.4349767e-05	0.00063453126	0.3415546	0.024067681	0.49020892	0.12796642	0.015532959	4.910537e-07	5.6295487e-08
priorregion2_spot_69	9.652977e-07	1.8136568e-06	0.6799887	7.4544645e-05	0.04565441	0.2742773	1.3456378e-06	3.9900436e-07	4.946181e-07
priorregion2_spot_70	2.7039257e-06	0.039904926	0.18803757	0.06612849	0.52747345	0.097510956	0.049686834	0.031254966	4.3883343e-08
priorregion2_spot_71	5.28597e-07	2.577512e-07	0.34193066	0.12623931	0.5223114	0.009517322	4.7976727e-07	9.3357464e-08	2.8703203e-08
priorregion2_spot_72	2.723512e-07	4.103057e-07	0.38742164	2.1065718e-08	0.6125774	4.907805e-08	2.2546892e-08	1.7598596e-07	5.8109815e-09
priorregion2_spot_73	1.0905381e-06	6.208751e-07	0.39728215	0.015685787	0.35307968	0.23394945	1.076758e-06	1.6053278e-07	2.6306626e-08
priorregion2_spot_74	9.3547493e-07	1.5532847e-06	0.42542773	0.2792877	9.1419515e-06	0.29527044	1.7657459e-06	6.7253154e-07	1.2547208e-07
priorregion2_spot_75	5.5688963e-07	5.9084215e-07	0.7027956	1.8971667e-07	0.19397476	0.10322753	2.7233912e-07	3.3583058e-07	4.8218237e-08
priorregion2_spot_76	0.0014792086	1.0430126e-06	0.36306462	2.7477196e-08	0.6342263	7.0571296e-08	4.7251653e-08	0.001228685	9.444215e-09
priorregion2_spot_77	9.492066e-07	5.588648e-07	0.15999591	0.17263527	0.17862783	0.48872975	4.9803143e-06	5.945283e-07	4.1732674e-06
priorregion2_spot_78	7.6935316e-07	7.135696e-07	0.57359195	0.15843034	0.046545602	0.22142896	1.2481685e-06	4.3356948e-07	5.545376e-08
priorregion2_spot_79	2.1810417e-06	9.2290284e-05	0.38434395	7.940755e-06	0.5763901	0.039161097	1.64838e-06	9.32637e-07	4.5101654e-08
priorregion2_spot_80	0.0327617	1.1096447e-06	0.3279635	0.10937122	2.0186539e-05	0.52987474	6.8860145e-06	4.88912e-07	1.7139926e-07
priorregion2_spot_81	8.8895e-06	1.3190615e-06	0.26387283	0.10080534	0.064460814	0.55927473	0.011574819	7.6878786e-07	5.393576e-07
priorregion2_spot_82	0.0022746765	1.3297267e-06	0.553593	1.711824e-07	0.44412762	2.8478341e-06	2.0596784e-07	1.4251155e-07	2.3695534e-08
priorregion2_spot_83	2.6547667e-07	0.020126568	0.5144316	4.7761212e-08	0.46544093	1.3321147e-07	6.5354484e-08	3.6803337e-07	2.3577966e-08
priorregion2_spot_84	1.6436389e-06	0.059138	0.42412615	0.16650526	0.35015804	6.4281514e-05	4.7883887e-06	1.7964591e-06	9.3762694e-08
priorregion2_spot_85	6.8644397e-07	6.196767e-07	0.39443073	0.12065148	0.38015616	0.104442105	8.127054e-07	2.8397838e-07	0.0003170782
priorregion2_spot_86	7.4350887e-06	9.624333e-06	0.4179715	0.07137256	0.50841427	0.0022234146	5.051146e-07	1.8849815e-07	4.6247865e-07
priorregion2_spot_87	4.126966e-07	2.2901557e-07	1.7247265e-07	0.11560343	1.857918e-07	0.8407097	0.04368554	2.4677558e-07	1.3381745e-07
priorregion2_spot_88	1.2255466e-06	9.724577e-07	5.6897566e-06	0.27048388	5.2541573e-06	0.7294935	6.995951e-06	2.390676e-06	1.1573468e-07
priorregion2_spot_89	0.0058598095	0.02576333	0.39634734	0.08926488	0.46503824	0.017716594	8.7479275e-06	8.73384e-07	2.0279454e-07
priorregion2_spot_90	4.5498342e-07	2.7538806e-07	0.38758522	0.5365659	1.1246045e-06	0.071711004	3.490864e-07	1.1447502e-07	0.004135652
priorregion2_spot_91	1.7007444e-05	6.657417e-05	1.4122219e-05	1.6466547e-06	5.270463e-06	0.9937752	6.201256e-06	4.236346e-06	0.006109662
priorregion2_spot_92	0.010788002	5.576564e-07	0.4511428	0.01457924	0.32264003	0.20054968	4.1015533e-06	1.0142334e-07	0.0002953385
priorregion2_spot_93	7.524826e-06	1.6633408e-06	0.32989794	7.800632e-07	7.985611e-06	0.6700813	2.3309685e-06	3.9831622e-07	1.393023e-07
priorregion2_spot_94	5.5390666e-07	4.6284134e-07	0.4545532	0.016906101	0.5285352	4.2680003e-06	9.762446e-08	7.6403346e-08	3.5033146e-08
priorregion2_spot_95	1.2092524e-06	8.803747e-07	0.6506444	0.27748692	7.0553488e-06	0.029098285	0.042449217	4.8971225e-07	0.00031154553
priorregion2_spot_96	4.5126407e-07	2.755979e-07	2.0546712e-07	0.9999298	2.2866492e-07	3.1099244e-05	3.6957106e-05	5.596495e-07	3.9686188e-07
priorregion2_spot_97	1.724106e-06	1.1817638e-06	7.5186705e-07	0.61549747	7.728105e-07	0.0038556461	0.38063663	4.7438616e-06	1.1229508e-06
priorregion2_spot_98	0.03030097	3.1616293e-07	0.48508993	0.12184516	0.36162984	0.001133508	1.6579415e-07	1.13073376e-07	1.142635e-07
priorregion2_spot_99	1.0419568e-06	7.389554e-07	0.262675	4.404728e-06	9.1693545e-07	0.7219042	0.015413367	2.3637087e-07	1.0004028e-07
priorregion2_spot_100	1.4198785e-06	1.2441368e-06	0.20044795	0.2249998	2.3353277e-06	0.57446617	8.065725e-05	3.8976654e-07	1.115637e-07
priorregion2_spot_101	0.004492181	7.4493284e-05	0.44893962	3.1624185e-07	0.54649013	2.6285709e-06	2.7047489e-07	2.5291752e-07	6.070759e-08
priorregion2_spot_102	5.410207e-05	3.0795086e-06	0.5251472	1.1670435e-06	0.25501454	0.2197786	8.696599e-07	4.27047e-07	7.217578e-08
priorregion2_spot_103	2.2446081e-06	1.3417723e-05	0.38920423	0.11720709	1.6064463e-05	0.4566419	0.036906302	8.565279e-06	2.2336754e-07
priorregion2_spot_104	5.5967155e-07	1.3613387e-06	0.2802728	0.33093363	0.2271142	0.16167414	2.6510575e-06	4.3832637e-07	1.0742468e-07
priorregion2_spot_105	6.1923186e-07	4.255602e-07	0.7475323	0.059792243	0.061317403	0.13135144	4.6642094e-06	1.9856952e-07	5.726383e-07
priorregion2_spot_106	0.00707642	2.3504444e-07	0.33600006	3.726209e-07	0.35754046	0.29938152	7.635936e-07	1.1960628e-07	1.7266643e-08
priorregion2_spot_107	0.005940833	1.7305596e-05	0.6589147	1.8339389e-06	0.3351185	3.973906e-06	2.575356e-06	2.827381e-07	3.3145884e-08
priorregion2_spot_108	0.009575643	2.863115e-06	0.35232306	5.8437644e-07	0.466144	0.17195244	1.0778828e-06	3.6611462e-07	3.3977088e-08
priorregion2_spot_109	2.7966524e-05	3.891447e-05	0.43125156	0.019069295	0.5386592	0.010926564	1.3210682e-06	2.4992296e-05	2.4220043e-07
priorregion2_spot_110	2.7522958e-06	1.0754161e-05	0.3176144	0.05416028	0.61928284	0.008898662	1.2978444e-06	2.8971863e-05	3.5295997e-08
priorregion2_spot_111	6.6674266e-07	1.1132051e-06	0.6311052	1.327466e-06	4.0446985e-06	0.3688686	9.298312e-06	9.656922e-06	1.1561142e-07
priorregion2_spot_112	0.018262487	5.0267827e-06	0.418594	1.0433303e-07	0.55671513	6.2652106e-07	1.9384245e-07	0.0064224023	2.3738885e-08
priorregion2_spot_113	3.112408e-06	8.67209e-07	0.6027884	2.1415316e-07	0.30247948	0.09472702	8.863781e-07	1.4195899e-07	3.2288785e-08
priorregion2_spot_114	0.080479264	9.063609e-07	0.3797914	6.871523e-07	0.2711127	0.2686135	9.2403553e-07	4.5523814e-07	1.2830118e-07
priorregion2_spot_115	0.040326394	2.610264e-07	0.67212653	0.054748897	0.17369327	0.047414552	0.0106323855	4.661086e-07	0.0010572752
priorregion2_spot_116	0.009873554	5.390791e-06	0.4425341	0.039392915	0.49980742	0.0042396877	0.0041464507	6.032458e-07	3.259264e-08
priorregion2_spot_117	0.0017269024	2.1428352e-06	0.554538	1.3541214e-07	0.44373143	1.0777504e-06	2.2184604e-07	1.3666067e-07	1.9369422e-08
priorregion2_spot_118	0.0058001233	0.016897997	0.38174266	1.2746283e-06	0.38323805	0.20754261	0.004776973	3.849571e-07	1.8579795e-08
priorregion2_spot_119	1.2891123e-05	2.3810994e-06	0.53797317	0.015973343	0.16463815	0.28139865	1.1080983e-06	2.6354613e-07	4.660339e-08
priorregion2_spot_120	1.1899195e-06	1.134649e-06	0.43785498	0.2194154	0.28700975	0.055715885	1.2663223e-06	3.5112518e-07	1.0437637e-07
priorregion2_spot_121	0.05733102	4.3573544e-07	0.4757355	1.6173003e-07	0.46688026	5.2289062e-05	1.4516392e-07	2.0229074e-07	6.2406045e-08
priorregion2_spot_122	0.00876911	5.022091e-07	0.55164623	3.977758e-07	0.43957877	4.274643e-06	5.7953514e-07	1.3268173e-07	1.7921161e-08
priorregion2_spot_123	0.00010784914	0.0002979972	0.46143353	0.008009259	0.53014934	1.5477219e-06	1.7773596e-07	2.2783354e-07	2.8601436e-08
priorregion2_spot_124	7.064463e-07	4.531575e-07	1.272439e-06	0.7927367	7.612667e-07	0.20725842	1.22547e-06	3.666551e-07	1.3878764e-07
priorregion2_spot_125	1.1821481e-06	9.10261e-07	0.52267456	0.051955465	0.041179065	0.38418666	1.4814622e-06	4.1812842e-07	1.7075655e-07
priorregion2_spot_126	0.03917883	4.105228e-06	0.40581656	0.0068878904	0.12394047	0.42416713	4.3084797e-06	2.8079083e-07	4.422907e-07
priorregion2_spot_127	8.0773606e-07	9.916283e-07	0.33619693	0.12765792	0.11889606	0.41724193	4.5924626e-06	5.3549655e-07	1.3054468e-07
priorregion2_spot_128	1.2060432e-06	4.5869064e-07	0.25249416	0.26639184	1.0408048e-05	0.4810955	5.7064603e-06	3.341657e-07	3.414906e-07
priorregion2_spot_129	0.004222537	6.7713205e-07	0.63111	0.0051814727	0.35241163	0.007069855	3.4968418e-06	2.4094342e-07	1.5750283e-07
priorregion2_spot_130	0.005275805	4.366235e-06	0.46224734	1.7752772e-07	0.5324692	2.6571995e-06	2.3596697e-07	2.0434538e-07	2.1224213e-08
priorregion2_spot_131	3.536281e-06	6.9756345e-07	0.61885947	3.474914e-07	0.29846108	0.08267439	3.1661762e-07	1.1707424e-07	3.9283577e-08
priorregion2_spot_132	6.126971e-06	1.6209651e-06	0.68285227	1.0686686e-05	0.090309665	0.2219808	0.004838213	3.6737464e-07	2.2570998e-07
priorregion2_spot_133	0.0019818528	2.6634498e-06	0.66181076	0.006139508	0.18999656	0.12979381	0.010271802	1.1272731e-06	1.897922e-06
priorregion2_spot_134	5.8300147e-06	9.012596e-07	0.5767739	1.700952e-06	0.28992936	0.1332861	1.7662062e-06	3.3073601e-07	6.285176e-08
priorregion2_spot_135	0.01448407	7.6425655e-05	0.40083572	2.6818816e-07	0.5846023	8.0517157e-07	1.8194899e-07	1.6419783e-07	1.2289501e-08
priorregion2_spot_136	0.0111153275	2.3869823e-06	0.39920217	5.557051e-07	0.3223482	0.26733002	7.877732e-07	4.7082443e-07	7.412555e-08
priorregion2_spot_137	4.998796e-07	1.0352248e-06	0.5392063	8.842424e-06	0.34216714	0.11442033	0.0041957805	7.4858654e-08	1.4080566e-08
priorregion2_spot_138	4.096231e-06	1.4171809e-05	0.5384392	0.053393696	0.40814406	2.4245771e-06	2.1185501e-06	2.809334e-07	2.678449e-08
priorregion2_spot_139	3.2241854e-07	2.559423e-07	0.42313078	0.0016977629	0.3908993	0.18427108	2.8008694e-07	7.372677e-08	5.226235e-08
priorregion2_spot_140	6.086527e-06	2.2382006e-05	0.5248582	2.2788115e-06	0.47510865	1.4730015e-06	4.1103135e-07	5.647778e-07	4.88169e-08
priorregion2_spot_141	4.30327e-07	4.777831e-07	0.44108245	0.16893423	0.31060567	0.079376064	4.865966e-07	1.4884469e-07	3.6576637e-08
priorregion2_spot_142	5.5379456e-07	5.4580784e-07	0.47403467	0.01756636	3.9151205e-06	0.48909575	0.019297808	2.7813527e-07	1.5269984e-07
priorregion2_spot_143	1.0696808e-06	1.7462768e-06	0.4025183	0.3969758	0.014276022	0.18622515	1.2432721e-06	4.551369e-07	2.858965e-07
priorregion2_spot_144	0.01329987	3.2750992e-07	0.58687747	0.04841889	0.33892927	0.012193231	1.802747e-06	6.5304533e-07	0.00027832846
priorregion2_spot_145	7.817062e-07	6.616031e-07	0.5663091	0.08562913	0.3480575	2.2794209e-06	2.993283e-07	2.129738e-07	1.9696866e-08
priorregion2_spot_146	3.700155e-06	6.766303e-06	0.51521045	1.0162539e-06	0.37129962	0.113475874	2.2008267e-06	2.2264662e-07	1.7760375e-07
priorregion2_spot_147	3.732308e-07	4.4499336e-07	0.35075137	2.884368e-08	0.6492476	5.9286407e-08	3.54468e-08	1.02430135e-07	9.016615e-09
priorregion2_spot_148	3.077143e-07	6.53749e-07	0.44992936	3.494242e-08	0.55006933	7.869558e-08	9.247855e-08	8.989422e-08	7.9221465e-09
priorregion2_spot_149	4.5550096e-06	4.811139e-07	4.839296e-07	6.08443e-07	5.539355e-07	0.9999913	1.3683689e-06	3.216587e-07	2.9841038e-07
priorregion2_spot_150	0.031479836	8.812105e-07	0.45152962	1.1003817e-06	0.40446758	0.11251949	1.0717595e-06	3.9240294e-07	3.7451457e-08
priorregion2_spot_151	2.7541544e-05	1.3114889e-06	0.4414047	5.2869353e-07	0.19630961	0.3622548	1.1712771e-06	2.855753e-07	9.5599844e-08
priorregion2_spot_152	2.0343923e-06	1.0947585e-06	0.42987567	0.017325686	0.2578897	0.29411304	1.0423179e-06	1.5980336e-07	0.00079163484
priorregion2_spot_153	0.0043361527	5.4370776e-06	0.71785986	4.0167149e-07	0.27773505	6.144796e-05	3.8920146e-07	1.0334746e-06	2.1510726e-07
priorregion2_spot_154	3.468762e-07	3.710436e-07	0.46201852	0.24954031	0.28843755	2.184275e-06	4.3916427e-07	2.4405637e-07	3.6950034e-08
priorregion2_spot_155	4.4685394e-06	3.606825e-07	0.47481403	0.01813705	0.22600853	0.2810334	1.2406625e-06	1.8860291e-07	6.3941826e-07
priorregion2_spot_156	0.0034138106	4.742568e-06	0.5256384	0.054975435	0.41552186	1.2488516e-05	2.794048e-07	2.2244421e-07	0.00043278167
priorregion2_spot_157	0.017453322	0.12867257	0.11532302	0.079312116	0.03740876	0.5937786	0.02804902	2.4981339e-06	1.4963878e-07
priorregion2_spot_158	2.593489e-06	5.9157023e-06	0.59617245	4.294307e-06	0.34707007	0.056743737	7.047741e-07	2.4808287e-07	6.909889e-08
priorregion2_spot_159	1.0252955e-06	1.2556841e-06	0.48618975	4.3747875e-08	0.5129081	4.2775312e-08	5.5309435e-08	0.00089969294	1.3490088e-08
priorregion2_spot_160	2.7320373e-06	7.118161e-07	0.6902197	0.11128899	5.1627994e-06	0.19848049	1.573867e-06	3.7095018e-07	2.9856847e-07
priorregion2_spot_161	3.4006662e-06	9.1393895e-07	0.43880847	3.770043e-07	0.08929914	0.47188658	7.0851524e-07	2.38558e-07	2.1244693e-07
priorregion2_spot_162	1.1785037e-06	0.04183227	0.66593444	0.28940186	6.772806e-06	4.5663826e-05	1.4041842e-06	1.2727819e-06	0.0027751264
priorregion2_spot_163	2.503351e-06	1.5011952e-06	0.5362037	0.111777045	0.27954605	0.072467834	8.377584e-07	5.007844e-07	7.920456e-08
priorregion2_spot_164	6.955715e-07	5.3831445e-07	0.6585397	0.24610472	3.3490727e-05	0.09531819	1.0813021e-06	1.5950573e-06	5.3809643e-08
priorregion2_spot_165	3.136366e-06	3.41133e-07	0.6105977	0.04804389	0.34127095	8.314931e-05	5.4074803e-07	1.7226958e-07	1.15745856e-07
priorregion2_spot_166	0.010600397	1.8870193e-06	0.5003282	0.05387537	0.11967174	0.3041662	0.011355182	8.5880265e-07	9.701067e-08
priorregion2_spot_167	0.01722577	1.1297918e-06	0.75550807	6.2345276e-07	0.10731574	0.11994599	2.2784109e-06	2.1950429e-07	1.0738618e-07
priorregion2_spot_168	3.7305851e-06	6.4777723e-06	0.2938431	0.09655326	0.4230276	0.18655911	5.750627e-06	9.491682e-07	9.531161e-08
priorregion2_spot_169	0.0046810354	4.861317e-05	0.486594	2.4107763e-07	0.5086753	6.296491e-07	1.5787931e-07	9.369012e-08	3.216696e-08
priorregion2_spot_170	3.8290952e-07	2.5766903e-07	6.6544703e-07	0.7029366	2.8414217e-07	0.2906888	0.004349581	6.2699286e-07	0.0020228387
priorregion2_spot_171	0.0048068147	1.415144e-05	0.43656355	6.182297e-06	0.4282309	0.12195907	0.008418141	9.968762e-07	2.3526225e-07
priorregion2_spot_172	4.2035072e-07	2.6716228e-07	0.7862698	0.19431722	2.5356676e-06	0.017748622	6.898079e-07	2.1080355e-07	0.001660297
priorregion2_spot_173	4.7350608e-07	1.2472171e-06	0.36763495	0.32576042	0.17981893	0.1008262	0.025957339	3.1582957e-07	7.092273e-08
priorregion2_spot_174	1.7640024e-06	1.9823938e-06	0.1282436	0.78580785	4.3540906e-05	0.008350269	1.7818937e-05	0.07753305	1.4469445e-07
priorregion2_spot_175	4.3861983e-06	3.269025e-06	0.43362728	3.4986704e-06	0.24227867	0.32408142	8.161119e-07	3.738483e-07	2.0472775e-07
priorregion2_spot_176	4.5396623e-06	0.013787903	1.24967755e-05	0.42465293	0.2594431	0.28744772	0.014648885	2.4497601e-06	9.794826e-08
priorregion2_spot_177	4.3874784e-06	0.006898125	1.7290278e-06	0.027813232	0.08246685	0.8815838	8.194619e-06	1.8147961e-06	0.0012218388
priorregion2_spot_178	1.02655995e-05	6.143602e-06	0.50728893	1.6795155e-07	0.3330443	0.15964963	2.8886964e-07	3.1598816e-07	4.3956227e-08
priorregion2_spot_179	9.1126924e-07	1.5504775e-05	0.6232586	0.004483988	0.3552075	3.452918e-06	0.010660451	0.005540042	0.00082961284
priorregion2_spot_180	6.4344463e-06	2.1222475e-05	0.47780925	0.060796596	0.46132195	4.3207183e-05	7.841956e-07	3.987215e-07	6.026997e-08
priorregion2_spot_181	1.4552552e-06	2.994918e-06	0.48974222	3.131903e-08	0.5102529	1.1656275e-07	4.6129664e-08	2.5983454e-07	1.4869091e-08
priorregion2_spot_182	4.3245197e-07	6.955344e-07	0.32880425	0.23290655	0.16780846	0.23566496	0.03481275	1.8026425e-06	1.0667737e-07
priorregion2_spot_183	1.6158319e-06	5.033819e-06	0.5516168	0.1697876	1.7032175e-05	0.27835238	1.961955e-06	1.0829464e-06	0.00021650834
priorregion2_spot_184	1.2134801e-06	5.4685205e-07	0.4508438	0.21899484	0.17302984	0.15615375	2.0042187e-06	9.982192e-07	0.00097297964
priorregion2_spot_185	6.267683e-07	1.225199e-06	0.5686905	0.064361416	0.3305179	0.025471905	0.005176658	0.005455472	0.00032426446
priorregion2_spot_186	4.4816694e-05	1.1151498e-05	0.38905853	0.04400903	0.44516587	0.12171017	3.8326945e-07	9.8072235e-08	2.6764024e-08
priorregion2_spot_187	3.947734e-07	2.6413997e-07	0.53307164	0.010954237	0.45511693	0.00032479042	2.7706442e-06	8.768176e-07	0.0005281633
priorregion2_spot_188	1.908582e-06	9.0239555e-06	0.4661155	0.06216128	0.43263534	0.039075796	8.8239807e-07	1.9415731e-07	2.0961973e-08
priorregion2_spot_189	1.6363139e-06	9.0651105e-07	0.6556656	1.725646e-07	0.25591946	0.088411674	2.6845933e-07	1.8606444e-07	4.663053e-08
priorregion2_spot_190	0.0066036247	3.1340636e-07	0.3547136	0.16135228	0.4271977	0.050131384	8.9815006e-07	2.3306815e-07	3.260814e-08
priorregion2_spot_191	4.9864366e-07	3.704314e-07	6.4748684e-07	0.9999881	5.593137e-07	8.329392e-06	1.0090924e-06	2.0261412e-07	3.1029128e-07
priorregion2_spot_192	0.007095666	3.7404802e-06	0.84395826	2.250242e-06	0.0129428245	0.13599028	4.9466553e-06	2.0039379e-06	1.1083561e-07
priorregion3_spot_1	5.160668e-07	9.670776e-06	3.257623e-07	0.18521667	5.177384e-07	0.07185397	0.07776467	0.6651534	2.4833395e-07
priorregion3_spot_2	9.2992667e-07	0.173069	0.021372812	0.152688	0.18757945	0.19877677	2.5773213e-06	0.26534128	0.001169084
priorregion3_spot_3	9.913266e-07	0.2968529	2.9976175e-06	2.0604152e-06	0.026600657	0.024676695	0.17872618	0.47313738	4.517188e-08
priorregion3_spot_4	7.236354e-07	3.8985213e-06	5.344155e-07	0.012042862	5.8238373e-07	0.00012221187	0.7899455	0.19728959	0.0005940352
priorregion3_spot_5	4.379698e-07	1.5672929e-06	4.139626e-07	0.2472246	4.3772886e-07	0.2914984	3.100257e-05	0.46124303	1.8446461e-07
priorregion3_spot_6	2.7669505e-06	0.377232	0.028905094	1.5790269e-07	3.0536456e-05	3.1539338e-07	0.16619547	0.42763355	6.876985e-08
priorregion3_spot_7	2.8377153e-06	0.30698392	6.0617012e-06	1.7571798e-05	1.4615051e-05	1.4152704e-05	0.3323283	0.36063245	8.2650224e-08
priorregion3_spot_8	1.0508023e-07	0.21259306	1.3878582e-06	3.2847967e-07	0.13737382	7.990356e-08	0.59881216	0.05121903	4.123564e-08
priorregion3_spot_9	0.015748404	0.21744427	0.029727822	2.108768e-06	0.23376316	2.6902069e-06	0.24330576	0.2600058	3.4663866e-08
priorregion3_spot_10	3.9009333e-06	0.17904863	1.4480268e-06	0.07376225	0.27050146	0.079288214	3.9451223e-07	0.3973938	2.3956405e-08
priorregion3_spot_11	9.635683e-07	0.12946206	2.069863e-06	4.6314935e-06	0.16073976	0.0058193803	0.34729895	0.35667223	1.670496e-08
priorregion3_spot_12	2.2592333e-07	1.04996225e-05	1.2446887e-07	0.13143526	2.7230743e-07	0.17485026	0.07779929	0.6159041	3.4151604e-08
priorregion3_spot_13	6.709191e-06	0.47224712	8.81839e-07	0.011885105	5.3653475e-05	0.06192598	0.012321565	0.441559	2.0189415e-08
priorregion3_spot_14	1.9289828e-06	0.2494173	2.8917722e-05	2.150795e-07	0.12500104	2.5980123e-07	0.29979265	0.32571834	3.929063e-05
priorregion3_spot_15	1.791279e-05	0.16070746	1.812439e-06	7.609677e-06	2.5544925e-06	0.15739182	0.42157382	0.26029688	2.035069e-07
priorregion3_spot_16	8.1055833e-07	0.15814963	0.086674556	0.5380105	0.09555549	0.030290758	0.091082245	5.8705683e-07	0.00023532986
priorregion3_spot_17	1.9456456e-06	0.102356106	0.03978669	4.9641738e-05	0.11438094	0.03296203	0.36900142	0.34146118	1.0847802e-07
priorregion3_spot_18	3.4081586e-07	5.5932964e-07	1.4250182e-06	1.9783145e-05	0.020831782	0.14047106	0.63100314	0.20767173	1.7899572e-07
priorregion3_spot_19	3.2611429e-06	0.19073671	8.7429476e-07	0.00015802994	1.7058071e-06	0.07930429	0.5805992	0.14919583	8.096365e-08
priorregion3_spot_20	2.6501107e-07	0.19734	0.017627625	5.1018645e-07	0.113435306	1.0406239e-05	0.5883195	0.083266295	1.9628784e-07
priorregion3_spot_21	6.674585e-07	0.08680739	3.5474652e-06	0.077351145	9.318584e-06	0.13189735	0.46706256	0.23686789	1.0050115e-07
priorregion3_spot_22	2.9122876e-07	1.6098593e-07	1.7367428e-07	0.8900015	2.3259517e-07	0.10999157	5.707193e-06	1.7139409e-07	2.3812281e-07
