	B.Cell6	CD1C1	CD1C3	CLEC9A3	CLEC9A9	Epithelial0	Epithelial4	Epithelial5	LC1	MDSC7	Mac1	NK2	PDC8	Tcell2
priorregion1_spot_117	0.03306962	1.5470819e-07	7.044383e-07	1.6712137e-07	1.0264406e-07	1.0904692e-05	0.75246215	0.21445476	2.2894163e-07	4.2461767e-07	9.2397585e-08	3.7158867e-07	1.2418496e-07	1.8212299e-07
priorregion1_spot_118	1.8846744e-07	8.593375e-08	8.4493834e-08	5.328658e-08	4.4549747e-08	0.22410113	0.5483683	0.21952897	9.6486204e-08	0.006434373	3.429643e-07	8.698874e-08	0.0015661322	1.17320845e-07
priorregion1_spot_119	0.15463647	2.5162117e-07	3.559911e-07	1.6411503e-05	2.8396184e-07	0.19323963	0.44575962	0.09998334	3.002524e-07	0.034500338	0.066576175	0.002331826	0.0029543254	6.482285e-07
priorregion1_spot_120	9.267948e-07	2.1156838e-07	4.849878e-07	4.73778e-07	0.02575907	0.42747483	0.19104686	0.34514746	2.8991886e-07	1.9809103e-07	1.7946869e-07	4.661998e-07	2.3710213e-07	0.010568372
priorregion1_spot_121	7.0792254e-07	5.626605e-07	2.807397e-07	1.4835479e-07	5.793857e-07	3.4179113e-05	0.7340333	0.09624751	3.6765454e-07	0.02400233	0.06170972	6.073626e-07	2.6608706e-07	0.083969526
priorregion1_spot_122	0.009277475	0.025384659	4.5570545e-07	1.9398195e-07	7.686371e-06	4.9804958e-06	0.86697733	0.09415811	2.031197e-06	0.0041819382	2.8068666e-06	6.342513e-07	2.2457293e-07	1.4635164e-06
priorregion1_spot_123	0.036334075	5.4703065e-07	3.359052e-06	1.4685862e-07	7.3183367e-07	0.0063778395	0.4953413	0.35607246	3.8096655e-07	0.10586774	3.973513e-07	4.570297e-07	1.389647e-07	4.6716082e-07
priorregion1_spot_124	6.340323e-07	9.2499477e-07	0.0031931484	5.112818e-07	2.7932168e-07	0.021066837	0.700563	0.13431525	1.0278225e-06	0.044427313	0.048871342	0.0017345578	2.3178963e-07	0.045824867
priorregion1_spot_125	0.0037411586	1.0525899e-06	3.1572296e-07	2.0203686e-07	3.7987234e-06	0.001311132	0.69387287	0.18746538	8.823027e-07	0.0953849	0.0018555043	1.2032045e-06	0.0048104734	0.011551117
priorregion1_spot_126	0.0001217277	2.4041793e-07	3.7557285e-07	7.952806e-08	1.0564682e-07	0.06276076	0.5084568	0.34797472	1.8258129e-07	0.08061136	7.294975e-05	3.130111e-07	9.6687515e-08	2.8029052e-07
priorregion1_spot_127	4.849033e-07	5.560612e-07	2.8516274e-07	2.0632525e-07	0.0027314317	0.09754176	0.828195	0.03610219	1.5272047e-06	7.637369e-07	0.0016508139	3.1398798e-07	3.184814e-07	0.03377437
priorregion1_spot_128	1.1078556e-06	1.190828e-06	1.555602e-07	9.374799e-08	4.7948555e-07	0.4147229	0.2799551	0.14396425	5.609504e-07	0.12875767	0.007912918	0.0012162526	2.3172278e-07	0.023467252
priorregion1_spot_129	1.0396002e-06	9.19664e-07	5.8602535e-07	4.680395e-07	7.1106626e-07	0.045925602	0.82910156	0.05399768	5.9298503e-07	0.054007247	0.014336881	0.0026212656	6.4036794e-07	4.703166e-06
priorregion1_spot_130	6.909134e-07	9.9544495e-06	1.963242e-07	0.0019425068	5.959451e-07	0.16292933	0.6213955	0.10687247	4.435733e-06	1.4999505e-07	0.01904856	1.2144963e-07	0.0039775944	0.08381792
priorregion1_spot_131	4.9426984e-07	2.5871703e-05	1.7347706e-07	1.4762222e-07	2.6508908e-07	3.8205935e-06	0.91552746	0.06755044	1.7457061e-06	4.0413485e-07	0.0010692452	1.8860395e-07	4.1025783e-07	0.01581928
priorregion1_spot_132	2.1716767e-06	1.6262872e-07	2.629634e-07	1.5468494e-07	1.0087227e-05	0.061347783	0.5696206	0.32931936	2.213992e-07	2.2974437e-07	1.3569515e-07	3.7623056e-07	4.16315e-07	0.039697915
priorregion1_spot_133	5.7665574e-07	7.4663467e-07	5.804356e-07	3.0202045e-07	9.90607e-07	0.14408918	0.29618514	0.29814434	6.7063223e-07	0.26157552	5.784877e-07	4.84197e-07	1.4760504e-07	8.2874107e-07
priorregion1_spot_134	8.418576e-07	3.9444578e-07	8.98277e-07	2.4228459e-07	1.6575164e-07	0.39857075	0.43222773	0.06823505	2.2902647e-07	0.08729701	0.0065417862	2.5481978e-07	6.878798e-07	0.007124055
priorregion1_spot_135	6.217039e-07	4.216235e-07	1.3056294e-07	1.109417e-07	4.079659e-07	0.0002564706	0.8394474	0.00017809308	2.46176e-07	3.1727322e-07	0.034714397	1.5938082e-07	3.052631e-07	0.12540093
priorregion1_spot_136	0.13108337	3.4419898e-07	2.8174546e-07	1.2368564e-07	0.014652625	0.18491203	0.5598614	0.09058657	3.6263862e-07	1.863732e-07	1.0929203e-07	2.7110892e-07	0.0019859537	0.01691638
priorregion1_spot_137	0.0025085954	1.3178536e-07	1.8251573e-07	1.5080869e-07	1.6209148e-07	0.47834516	0.38232863	0.13036233	1.704829e-07	1.0401244e-07	7.785437e-08	1.0694406e-07	7.921013e-08	0.0064540915
priorregion1_spot_138	5.0433573e-07	2.6342861e-06	2.090285e-07	1.8743206e-07	3.9841198e-06	0.0027527194	0.7999345	5.353311e-06	5.6271375e-07	0.09908471	0.05044718	2.2390631e-07	0.006242033	0.041525148
priorregion1_spot_139	2.8045363e-07	1.0014196e-06	2.3703961e-07	1.8864772e-07	3.2944376e-07	0.31117028	0.3898863	0.18572408	3.3747583e-07	0.07072996	0.00955102	1.7608288e-07	0.0017561297	0.031179737
priorregion1_spot_140	0.15785655	4.084238e-07	0.00878434	2.5369172e-07	1.2975421e-07	0.05183331	0.64746046	0.12991719	0.0033480593	0.0007973573	3.6204736e-07	3.2517192e-07	1.18793e-07	1.1544558e-06
priorregion1_spot_141	0.0052785263	6.716423e-07	0.00426966	1.269933e-07	0.0022671083	3.5892037e-07	0.70469564	0.28118983	6.4878554e-06	9.720534e-08	9.959431e-08	0.002290033	1.7403994e-07	1.259093e-06
priorregion1_spot_142	9.533844e-07	2.441524e-05	2.87838e-06	0.03379043	0.007746745	0.18681642	0.49259347	0.2790213	1.141319e-06	3.2628233e-07	3.0551092e-07	5.0511585e-07	1.6457702e-07	1.0500277e-06
priorregion1_spot_143	1.1172167e-06	2.6479597e-07	3.4159025e-06	4.564236e-07	1.5005156e-07	0.09112542	0.60116684	0.23849426	3.3750234e-07	0.060433354	3.0669565e-07	4.1945566e-07	1.26166e-07	0.008773504
priorregion1_spot_144	1.9834438e-06	3.148545e-06	1.1244191e-06	0.0052294396	7.6282566e-07	0.0008021244	0.49530265	0.2587666	7.4809174e-07	0.18174128	0.05814357	5.7561834e-07	3.9152803e-07	5.6094896e-06
priorregion1_spot_145	3.4114058e-07	5.401656e-07	2.5839133e-06	3.123735e-07	3.0490713e-07	0.13377777	0.6674601	0.122748986	2.967945e-07	1.9801222e-07	0.024100967	5.7830556e-07	1.3784727e-07	0.05190697
priorregion1_spot_146	1.5581813e-06	1.0172819e-06	0.057626754	7.634257e-07	5.181925e-07	0.08570974	0.7912692	2.309625e-05	9.2803725e-07	3.3404885e-07	1.1113491e-06	3.43666e-07	2.2429157e-07	0.06536451
priorregion1_spot_147	0.007068018	6.157202e-08	0.002024773	8.466232e-08	1.1106033e-07	3.637799e-07	0.87620336	0.114701	9.766928e-08	1.1416273e-07	7.918796e-08	3.00388e-07	1.5329973e-06	1.9761728e-07
priorregion1_spot_148	0.0073308	5.074053e-07	3.1801852e-07	3.546062e-07	0.0040012016	0.1915544	0.64214885	0.14596547	2.3222182e-07	1.5437622e-07	2.3095589e-07	0.0055381665	0.0034579898	1.2587301e-06
priorregion1_spot_149	3.742401e-07	3.7220246e-07	1.9430313e-07	2.6197498e-07	1.674775e-07	0.36575276	0.34476775	0.15420832	5.049019e-07	0.10949452	0.019482523	0.006290498	1.9897001e-07	1.5905687e-06
priorregion1_spot_150	0.013699528	6.338188e-06	6.977116e-07	1.509372e-07	4.814876e-07	0.10925047	0.4774386	0.37956533	1.1709159e-06	5.5932884e-07	0.016871983	0.003163535	3.360278e-07	7.37882e-07
priorregion1_spot_151	0.2595151	9.767606e-07	6.00461e-07	3.8605134e-07	0.019647596	2.5869927e-06	0.60477954	0.109279715	6.4395795e-07	0.0067660236	2.468929e-06	4.602665e-07	2.9517178e-06	8.5458447e-07
priorregion1_spot_152	0.00943721	3.5474213e-06	1.3205303e-07	4.3413333e-08	1.2840971e-07	0.08939552	0.6276711	0.16725482	1.3576514e-06	0.10170151	1.0518268e-06	7.6531e-07	5.6021882e-08	0.0045327116
priorregion1_spot_153	1.745763e-07	0.0026302477	1.3643763e-06	0.0034280068	1.5599683e-07	1.1067834e-05	0.63708776	0.34999496	3.789236e-07	0.005041865	1.136367e-06	9.530665e-07	9.9807494e-08	0.0018017476
priorregion1_spot_154	0.009075302	4.2843615e-07	1.99894e-07	1.6079535e-07	3.9795573e-06	0.00060953945	0.52851725	0.33867583	1.042066e-06	0.12311554	2.1596958e-07	2.0448525e-07	9.553781e-08	3.2971727e-07
priorregion1_spot_155	2.4761582e-07	4.5249368e-07	0.009759502	2.8809302e-05	4.9751253e-07	0.21431234	0.57806355	0.03316178	3.1651038e-07	0.12770481	0.036966063	1.5719101e-07	1.2696748e-07	1.3262242e-06
priorregion1_spot_156	7.71471e-07	9.70761e-07	2.017569e-07	9.988016e-08	3.7288856e-07	0.19994982	0.56515414	0.09677153	1.3415772e-06	0.08262448	5.0627426e-07	3.973178e-07	0.0012670894	0.05422834
priorregion1_spot_157	0.0057008346	2.6890004e-07	3.932786e-07	8.4801695e-07	3.8664132e-07	0.18903588	0.6733388	0.123778395	2.3645983e-07	1.8995628e-07	1.5720627e-07	0.008125061	1.6279535e-06	1.67949e-05
priorregion1_spot_158	3.1985925e-07	4.8314387e-08	0.0075356616	8.469706e-08	6.902462e-08	0.046669137	0.46674034	0.47905415	7.528398e-08	4.067376e-08	5.526305e-08	4.3003617e-08	3.3482266e-08	5.842738e-08
priorregion1_spot_159	0.071826264	0.000101140744	1.9241567e-07	2.4609284e-07	1.8087644e-06	1.3808167e-06	0.8309726	0.044178832	0.0034200568	1.1769199e-05	0.024283735	2.4555905e-07	1.8784125e-07	0.025201686
priorregion1_spot_160	9.712335e-07	7.880496e-06	5.798136e-07	6.665153e-07	0.028178101	0.33687449	0.12879638	0.31258336	7.088063e-07	0.16787304	0.025682854	3.5319e-07	1.7993601e-07	4.4399115e-07
priorregion1_spot_161	0.010318206	1.0471043e-07	1.563822e-07	1.057871e-07	7.153479e-05	2.7463524e-05	0.65266126	0.33316776	1.2308811e-07	0.0037526432	2.2302498e-07	1.4658787e-07	7.1232144e-08	1.895372e-07
priorregion1_spot_162	3.2215016e-07	2.4992663e-05	1.4471185e-07	1.0159447e-07	3.8789454e-07	2.492066e-07	0.0565159	0.08580733	7.341051e-07	0.45408955	0.29100648	1.8288263e-07	1.8610943e-07	0.11255339
priorregion1_spot_163	8.612069e-08	4.218214e-08	5.0952952e-08	2.9328389e-08	5.8814127e-08	0.21816628	0.3352492	0.44658396	4.8734417e-08	5.4336244e-08	3.4383728e-08	5.3458038e-08	4.5685063e-08	7.803824e-08
priorregion1_spot_164	1.2813179e-07	7.74788e-08	4.426456e-08	3.251402e-08	1.2162654e-07	0.6448632	0.122031175	0.22804871	8.3359836e-08	5.473116e-07	2.4904512e-07	8.568043e-08	6.848059e-08	0.0050554518
priorregion1_spot_165	2.7611616e-06	1.0279232e-06	2.3410523e-07	1.0232288e-07	1.2652404e-06	5.5804744e-06	0.78573155	0.12985373	6.277379e-07	0.031434227	0.01966847	3.5096372e-07	1.556164e-07	0.03330001
priorregion1_spot_166	3.097572e-07	9.320299e-07	2.5336126e-07	2.0283707e-07	0.004926789	0.3933109	0.20650782	0.34102312	0.002477339	0.043561447	0.008189511	1.9115397e-07	3.7927978e-07	8.2737597e-07
priorregion1_spot_167	0.03866459	4.2684505e-07	0.011376401	1.3101531e-07	0.005362608	2.7933854e-06	0.6624903	0.2758969	2.6994562e-07	0.0062040817	3.260636e-07	2.211211e-07	2.2174066e-07	6.0526816e-07
priorregion1_spot_168	2.6769524e-06	4.9130754e-06	2.2857111e-07	1.2443859e-07	3.927214e-06	0.32334566	0.21133094	0.3769839	1.3200952e-06	0.084846854	0.00011598453	1.4399687e-05	0.0033467133	2.2449456e-06
priorregion2_spot_1	0.00551126	4.5957668e-06	3.7130482e-07	0.053926744	0.159538	0.20633218	0.5466145	0.015976766	0.011166546	2.6628405e-07	1.557541e-06	0.0009264004	3.7306563e-07	3.9765527e-07
priorregion2_spot_2	7.6254e-06	1.491274e-06	3.7660084e-07	2.603367e-07	0.17376488	2.0774023e-06	0.56360024	0.23145953	0.015536581	1.2412603e-06	2.9673103e-07	2.701913e-07	1.464626e-07	0.015625063
priorregion2_spot_3	6.402018e-07	3.396756e-06	1.2807683e-06	0.08628978	0.22309966	0.119562246	0.4858848	0.010270634	2.6480793e-06	3.7659476e-07	0.055698913	2.6929288e-07	2.476097e-07	0.019185172
priorregion2_spot_4	2.2701607e-07	1.1154373e-06	3.71588e-07	1.9956477e-07	6.827226e-07	0.48926264	0.32875168	0.007811111	7.330013e-07	3.638339e-07	0.17144908	4.212549e-07	1.1161964e-07	0.0027213912
priorregion2_spot_5	1.7195106e-07	3.0449024e-07	2.259845e-07	1.1857795e-07	4.332044e-07	0.5515581	0.31841147	0.09854852	2.0753825e-07	1.7721605e-07	0.0016167565	2.8846927e-07	7.953192e-08	0.029863175
priorregion2_spot_6	2.8657496e-07	6.798624e-07	0.00011004657	4.2114954e-07	4.7438488e-07	2.6893701e-07	0.99794215	0.00033314613	3.0825433e-07	5.5762916e-07	5.5363023e-07	0.0016104502	1.6451598e-07	4.5648747e-07
priorregion2_spot_7	5.9815716e-07	0.0020674595	1.8925547e-07	1.7844111e-07	0.4390183	0.10183934	0.25904426	0.1733953	0.024632925	2.3406443e-07	7.703084e-07	8.6895554e-08	5.991611e-08	1.218206e-07
priorregion2_spot_8	0.021316351	0.054045387	3.302215e-07	2.356219e-07	0.33499587	0.14105143	0.33023944	0.07451775	1.631892e-06	4.2436404e-06	0.043825794	2.0692065e-07	2.7017538e-07	1.1668976e-06
priorregion2_spot_9	2.8945132e-07	5.0485636e-07	2.2595982e-07	4.005742e-07	2.659419e-07	0.21788149	0.41371584	0.06987684	2.1354533e-07	8.548079e-06	0.29057023	0.0022977148	0.005647213	2.5333748e-07
priorregion2_spot_10	0.021515084	0.1091956	3.0777278e-07	2.2251768e-07	0.58486575	0.0061731297	8.4271405e-06	0.044545505	7.1997856e-05	0.00889131	0.22445305	2.3455273e-07	6.708448e-07	0.00027865666
priorregion2_spot_11	0.044501666	0.036580805	3.9380106e-07	3.5357732e-07	0.5839182	0.275763	2.9234683e-05	0.0007118642	0.017639047	2.0709363e-06	0.03792764	0.0029245974	3.943663e-07	7.282317e-07
priorregion2_spot_12	0.025993347	3.3888116e-07	8.621959e-07	1.7628854e-07	0.0063172006	0.23292714	0.7293436	3.9831357e-05	1.7298557e-07	0.0016263283	0.0037501468	2.4161733e-07	2.642745e-07	2.9812392e-07
priorregion2_spot_13	1.1750368e-06	0.036383417	5.359334e-07	2.9433704e-07	9.800153e-06	1.3595494e-06	0.4031512	0.04308611	0.061295442	1.2088124e-05	0.43609476	1.8719794e-07	0.0013717087	0.018591933
priorregion2_spot_14	7.68416e-07	4.3537563e-07	2.0627336e-07	1.6373048e-07	3.284606e-07	0.19981919	0.66867465	0.00034452748	2.6099494e-07	3.7190821e-07	0.002568038	1.530027e-07	1.6519208e-07	0.12859066
priorregion2_spot_15	2.2974866e-07	4.903608e-07	0.012012696	5.2147598e-06	3.3801854e-07	0.3125272	0.4253074	0.24511571	3.7815997e-07	6.41059e-06	1.765685e-06	0.0013641034	0.00365738	6.520605e-07
priorregion2_spot_16	1.3025738e-06	2.0750183e-06	1.2019003e-06	1.9494499e-07	0.35355946	0.22443016	0.17193899	0.117130175	0.040268313	0.044735417	0.047928955	1.1971589e-07	8.9130076e-08	3.5813234e-06
priorregion2_spot_17	1.9586655e-06	0.01172125	2.43982e-07	1.5193757e-07	3.0879724e-05	5.027242e-07	0.41412184	5.5081615e-05	2.9089151e-05	0.05744659	0.51659155	2.1486733e-07	2.4090446e-07	4.3538566e-07
priorregion2_spot_18	0.03664676	1.7022373e-06	1.167856e-06	4.0211324e-07	0.06642665	0.20256594	0.53722274	0.15352692	6.4313525e-07	0.0035997753	6.428183e-07	3.2206898e-07	1.6913009e-07	6.1428086e-06
priorregion2_spot_19	5.8729535e-07	0.0043376144	0.007587782	2.750309e-07	0.11986308	1.13885435e-05	0.65179366	0.17117043	3.5988921e-06	6.89306e-07	0.036829934	0.008399161	1.1248045e-07	1.7193549e-06
priorregion2_spot_20	1.5808632e-07	1.1465552e-05	1.177669e-07	0.006831055	0.1584783	0.2402839	0.43334803	3.4850866e-06	5.170165e-07	1.7030023e-07	0.04445156	1.2001144e-07	1.0363144e-07	0.11659105
priorregion2_spot_21	0.0031933885	5.430932e-06	3.4216433e-07	4.370939e-07	2.7265642e-06	0.20859009	0.7566852	0.00021001232	4.8545195e-07	4.4409725e-07	0.017992225	3.9058492e-07	2.1413578e-07	0.0133185005
priorregion2_spot_22	0.00038473945	1.7868348e-06	0.023625579	1.6321266e-07	4.3517974e-07	0.025094906	0.6773253	0.119721495	3.5756316e-06	6.577824e-07	0.15384068	2.2086915e-07	2.1451264e-07	2.6437925e-07
priorregion2_spot_23	0.0029287052	3.2166287e-07	3.631247e-08	2.0812795e-08	0.0006836964	0.015878836	0.8157116	0.1647957	4.969475e-07	1.5263309e-07	2.37178e-07	6.847013e-08	3.1327037e-08	6.2947024e-08
priorregion2_spot_24	0.022143021	0.11121887	3.1467033e-07	1.2891962e-07	0.092863195	4.306311e-06	0.63914174	0.00023134335	4.499976e-07	0.04788151	0.060451064	1.9774323e-07	1.1216769e-07	0.02606371
priorregion2_spot_25	0.0046512345	0.021661306	0.009884357	5.0753516e-07	0.28346953	0.08675529	0.41258672	0.0059322855	0.025168924	0.00082856003	0.14384218	1.7748812e-07	6.729168e-08	0.0052188556
priorregion2_spot_26	9.761952e-07	3.547232e-06	1.1459739e-06	0.056051843	0.1374355	0.13939646	0.36366317	0.13291225	0.05256561	1.1856413e-05	0.11795639	7.3675926e-07	1.0360687e-07	4.691688e-07
priorregion2_spot_27	0.026787221	9.013994e-08	1.4503504e-06	0.0020721538	8.95758e-08	4.940077e-06	0.8186793	0.14981693	1.4679539e-07	0.002637174	1.2871509e-07	8.377654e-08	8.975383e-08	2.0544009e-07
priorregion2_spot_28	3.9355595e-07	6.208035e-07	1.905533e-06	7.56941e-07	8.216945e-07	0.100956365	0.4303092	0.4631826	0.0055453745	4.741768e-07	4.6391432e-07	1.9679213e-07	1.6231618e-07	6.764554e-07
priorregion2_spot_29	1.093764e-06	3.7422946e-05	1.9542047e-07	9.093007e-08	2.4052824e-07	0.37731943	0.19986953	0.22612748	1.0494188e-06	5.553942e-06	0.19083492	3.191958e-07	1.5414733e-07	0.0058025634
priorregion2_spot_30	6.0453954e-07	3.2915325e-06	6.800162e-07	3.5947252e-07	4.862042e-07	0.44784722	0.49576983	0.056059696	6.128278e-06	3.3245345e-07	2.720675e-06	2.9885692e-07	4.997405e-07	0.00030789454
priorregion2_spot_31	9.5608655e-08	1.2213928e-07	6.705507e-08	4.374764e-08	0.00049102795	0.3115931	0.5044049	0.183509	1.5172029e-07	9.932635e-07	1.90975e-07	5.70762e-08	1.08466025e-07	1.18942346e-07
priorregion2_spot_32	5.7611754e-07	3.1002144e-06	2.7020593e-07	0.007669577	5.2088524e-07	0.019598158	0.524682	0.1475049	3.9007494e-07	0.013143748	0.28739432	6.9095597e-07	2.6897985e-07	1.4772114e-06
priorregion2_spot_33	2.8328222e-07	0.091216385	4.2145814e-07	2.6189988e-07	5.3966426e-07	0.04202385	0.56567603	0.22976312	4.097815e-06	0.03536933	0.034565844	6.9620074e-07	1.0954958e-07	0.0013790198
priorregion2_spot_34	0.00013895979	3.5137106e-07	2.4994284e-07	1.03464004e-07	1.17153704e-07	0.42050257	0.2522409	0.15541986	2.4387202e-07	0.04827091	0.12342484	4.42161e-07	8.47869e-08	2.3026486e-07
priorregion2_spot_35	4.1537876e-07	2.8919786e-07	2.889244e-07	1.7999139e-07	1.074085e-07	0.56555444	0.3041939	0.12705556	9.146312e-07	1.9272625e-07	4.5866392e-07	1.3122184e-07	0.0031928865	1.8987521e-07
priorregion2_spot_36	0.008667053	1.6934496e-07	2.727052e-06	0.00064535113	1.2031046e-07	0.35099527	0.47906741	0.15721954	2.86458e-07	0.0034003716	3.1464975e-07	6.8974015e-07	6.070659e-08	6.381748e-07
priorregion2_spot_37	6.8569443e-07	2.1695534e-07	1.0234088e-07	1.0306615e-07	1.0697304e-06	0.7211306	0.14902797	0.12701386	3.7773887e-07	1.4418556e-07	1.8952407e-07	0.0013803999	0.0014434693	8.241476e-07
priorregion2_spot_38	0.024393512	2.7088968e-06	1.6541614e-07	9.778321e-08	0.21253878	0.18936513	0.5222222	0.05036214	9.621165e-07	2.999607e-07	5.650037e-07	1.9750563e-07	0.0011130596	1.6746527e-07
priorregion2_spot_39	1.158803e-07	2.7902256e-06	1.0637377e-07	1.20256e-07	1.11703436e-07	0.70862544	5.079904e-07	0.036826003	3.8655287e-07	0.019902186	0.21188027	1.0259521e-07	8.360254e-08	0.02276176
priorregion2_spot_40	1.1738898e-06	1.2835035e-06	2.4436315e-07	1.5744158e-07	0.0023337363	0.18890673	0.51501846	0.28632256	1.8976974e-06	5.4743555e-07	4.0347197e-07	4.0278653e-07	0.002116594	0.0052960166
priorregion2_spot_41	5.0084185e-05	0.0787024	2.8745418e-07	2.1764524e-07	0.37563637	0.101183146	0.3548365	0.06958167	7.1964223e-06	0.019989947	1.14590675e-05	1.3753841e-07	1.8240061e-07	4.9002887e-07
priorregion2_spot_42	4.585298e-07	1.4260091e-07	3.572029e-07	1.369967e-07	1.6189341e-07	2.984093e-06	0.80350655	0.19385265	1.4064096e-07	2.9235625e-07	2.6340388e-07	1.4674973e-07	0.00263569	1.2900978e-07
priorregion2_spot_43	2.812496e-07	1.25939e-06	0.0012665299	4.998325e-07	2.7219352e-07	0.31206134	0.31302854	0.09584912	1.7747547e-07	2.4112975e-07	0.27779102	1.2378136e-07	9.014229e-08	5.754417e-07
priorregion2_spot_44	7.9565183e-07	9.2155017e-07	2.2590092e-07	4.7864893e-07	6.05533e-07	0.36315593	0.4218942	0.20490833	5.3878733e-07	7.402142e-07	1.352247e-06	0.0055721076	0.004443808	1.9982686e-05
priorregion2_spot_45	0.021283954	0.03623316	1.8919097e-07	8.4903526e-08	0.00480951	0.1644065	0.4680467	0.11597454	3.1259583e-06	0.029105145	0.16013627	2.8813702e-07	1.4975775e-07	2.521477e-07
priorregion2_spot_46	3.7437571e-06	0.12801073	1.3958558e-07	7.402565e-08	7.389978e-07	0.37266856	0.21560057	6.5119334e-06	4.094668e-07	0.16440557	0.10698423	2.9595657e-07	1.8863008e-07	0.012318219
priorregion2_spot_47	2.3042561e-07	9.408794e-08	1.3422971e-07	6.338246e-08	9.20413e-08	0.14170554	0.69546264	0.1628301	1.3365896e-07	2.5253362e-07	1.1407355e-07	3.1354188e-07	1.2282426e-07	1.6411984e-07
priorregion2_spot_48	4.916457e-07	1.3946496e-06	1.2481988e-07	1.04940135e-07	0.008484606	0.26960224	0.42013848	0.19693065	2.4287093e-07	0.025766259	0.07907489	1.946262e-07	2.1149599e-07	1.9143826e-07
priorregion2_spot_49	0.03648529	4.0259997e-06	2.3592506e-07	1.3984074e-07	0.17111701	5.4446566e-05	0.67378503	0.10358781	0.00056494056	0.00844557	0.0057824873	3.2419484e-07	0.00017237748	1.8854765e-07
priorregion2_spot_50	1.9958425e-07	2.933973e-06	0.0041828593	2.748087e-07	1.1978675e-07	0.30783808	0.51471084	0.15713543	1.431601e-06	0.0024986737	0.010997023	0.0018146752	0.0008172669	2.3178379e-07
priorregion2_spot_51	2.6777687e-07	8.310014e-07	1.912353e-07	1.3543024e-07	2.4707646e-07	0.21859233	0.73352784	0.038477253	2.6588188e-07	7.746863e-06	0.0058922563	1.886859e-07	0.0035001035	4.5745603e-07
priorregion2_spot_52	1.1009886e-06	7.466431e-07	5.218981e-07	5.285995e-07	3.5282616e-07	0.35543162	0.60136616	0.043195892	7.883804e-07	6.1576395e-07	2.8408394e-07	1.6287558e-07	1.6100982e-07	1.1172666e-06
priorregion2_spot_53	0.028222239	1.3599376e-06	5.598947e-07	2.2286451e-07	2.1619182e-07	0.39476678	0.35268572	0.21029536	6.205524e-07	0.0055683684	0.008457214	2.7273336e-07	3.3295493e-07	8.508864e-07
priorregion2_spot_54	3.0145242e-05	0.004928944	1.7715452e-07	1.2742294e-07	0.1966299	0.21284257	0.3719319	0.20476633	9.838326e-07	0.002361324	1.1603963e-06	0.00092768663	0.005577616	1.1587024e-06
priorregion2_spot_55	4.0460253e-07	0.027453687	2.017498e-06	1.2815388e-05	0.25073883	0.33350188	0.32572362	0.037086144	5.3873405e-06	2.681702e-07	1.404472e-05	1.3043686e-07	1.1325317e-07	0.02546059
priorregion2_spot_56	4.2481946e-07	8.6137874e-08	7.5465586e-08	4.6329866e-08	5.637889e-08	0.06271098	0.6667732	0.27051368	1.635257e-07	3.0654573e-07	5.6004787e-08	7.822859e-07	8.084482e-08	8.2861476e-08
priorregion2_spot_57	3.4312307e-05	2.1673068e-06	1.4821956e-06	4.7217907e-07	0.0054314	5.188028e-07	0.60006803	0.06552489	9.855137e-07	1.0970129e-05	0.32892373	3.4358973e-07	3.3077603e-07	3.9687836e-07
priorregion2_spot_58	3.4645495e-07	1.0080088e-06	4.076024e-06	0.0039724777	0.014713807	0.578964	0.09527998	0.05966591	3.3945582e-07	0.045629624	0.19856668	8.571758e-08	0.003201504	1.9821465e-07
priorregion2_spot_59	0.011515631	2.8557983e-07	8.368346e-07	1.2013909e-07	0.011270885	2.1009095e-05	0.91988564	0.057303753	2.4656376e-07	7.5526293e-07	2.686584e-07	2.6954635e-07	1.4746242e-07	1.6337212e-07
priorregion2_spot_60	1.1140012e-06	0.28467116	5.619871e-07	1.9318165e-07	1.3246896e-05	0.23203819	0.18527275	2.7814434e-05	1.1400729e-05	1.6333406e-05	0.2970759	0.00087028317	2.395493e-07	7.043724e-07
priorregion2_spot_61	1.0976001e-06	2.0996995e-05	1.457728e-07	1.4450205e-07	0.13612589	0.061701454	0.40673995	0.11502494	5.524891e-07	0.0059869457	0.21984233	4.2397045e-07	0.00305435	0.05150085
priorregion2_spot_62	0.012141155	6.1205884e-07	2.7820815e-07	2.2031682e-07	0.001277674	0.6152644	0.28197744	0.077357255	0.00014349745	0.0033757365	3.657936e-07	3.3288183e-07	1.6713392e-07	0.008460878
priorregion2_spot_63	1.2372104e-07	2.779537e-07	0.005053392	1.2516688e-07	1.1542742e-07	0.53361315	0.38213307	0.07185919	4.7658938e-07	1.7109092e-07	0.006090018	0.0012495697	1.2653302e-07	1.4602813e-07
priorregion2_spot_64	0.010074015	2.0106367e-07	0.0030060252	5.96132e-07	1.981059e-07	0.50612783	0.21568194	0.26510718	2.2685997e-07	5.195035e-07	2.7391852e-07	4.1172078e-07	2.1233967e-07	2.6120793e-07
priorregion2_spot_65	4.1668125e-07	0.00025384157	1.6420421e-07	1.5105027e-07	0.3112306	0.13345893	0.46221992	0.048186813	0.034002945	4.625614e-07	0.0086329095	9.4869705e-08	0.002012447	2.415112e-07
