,q05_spot_factorsB,q05_spot_factorsCD.IC,q05_spot_factorsCD.PC,q05_spot_factorsCD.Trans,q05_spot_factorsDCT,q05_spot_factorsEndo,q05_spot_factorsFib,q05_spot_factorsLOH,q05_spot_factorsMacro,q05_spot_factorsNK,q05_spot_factorsNeutro,q05_spot_factorsPT,q05_spot_factorsPodo,q05_spot_factorsT,q05_spot_factorsnovel1,q05_spot_factorsnovel2
priorregion2_spot_52,2.37254372592588e-07,2.188029147873749e-05,0.1811942860484123,0.00011025905405404048,0.2111874483525753,2.727651544773835e-05,1.2133846030337737e-05,5.1828060168190857e-05,4.558015859856823e-07,5.275562841688953e-07,0.8134854793548584,0.7459801733493805,2.5498801221601757e-07,8.446539777651196e-06,2.5574343453627082e-06,6.375125471969057e-09
priorregion2_spot_53,1.9426511607889554e-05,0.003832531429361552,1.3219451904296875,1.5100855989658159e-05,0.00010370710515417159,2.345461201667786,2.5546552114974473e-05,0.0015239954984281213,1.9553775985059473e-07,4.452697521628579e-05,0.0026788158225826923,0.059245437197387216,0.10405493676662446,0.3636964589357376,7.517125527556345e-06,7.616672041876882e-06
priorregion2_spot_54,0.0001332085354079027,6.67260435420758e-06,1.202979987859726,9.009402083393071e-06,8.16945823316928e-05,1.5551480054855347,0.0003206248991773464,0.00010051512981590349,5.498823867355895e-07,0.0003571722918422893,0.2770169585943222,0.00636041380930692,2.9386074061221736e-06,1.8896231651306152,1.2112007152609295e-05,1.6982641864160544e-05
priorregion2_spot_55,0.30483185052871703,0.00017751910709193908,1.4613334894180299,0.006015353905968368,0.25772741734981536,0.07347733415663242,3.482591455394868e-05,0.0005746327573433519,8.125740805553506e-07,1.3806278866468349e-05,0.30114061236381534,0.00011495708458824083,1.9311264281896e-06,6.150565350253601e-05,1.5171623374499178e-06,3.453866827385355e-06
priorregion2_spot_56,3.635783912159241e-06,2.481201215687179e-06,0.75864477455616,5.021705010221922e-06,3.0720205177203756e-05,0.16569387167692184,0.0008181184297427535,8.053978999669197e-05,1.4197265841175978e-06,1.4936958052658158e-06,0.8169267475605011,0.548866567015648,1.610944846106577e-05,3.8365055661415685e-05,2.1885556748202362e-06,1.024603903942989e-07
priorregion2_spot_57,2.23172237383551e-05,1.2432850144250552e-05,1.4795970797538756,0.0003504308871924877,0.0005145400151377544,0.23171067088842393,6.46308599243639e-05,0.0003966275995480828,1.6100026357435128e-06,1.0451372281750082e-05,0.5508382737636567,0.5718354225158692,3.5237972269897008e-06,0.0008465609251288697,9.247477419194184e-06,2.744277750821312e-07
priorregion2_spot_58,8.602290508861188e-05,5.999751101626317e-06,0.0014134304248727859,1.932558222961234e-06,0.00018599149698275144,1.6543044328689573,0.0038650130736641586,0.08925007432699203,2.1018842562625648e-05,5.465579652081942e-05,0.17203629165887832,3.545918810367584,5.136682575539453e-05,0.06976699978113174,0.00016395164348068648,6.266919029940255e-07
priorregion2_spot_59,2.2765687788250946e-07,8.331179014930967e-06,2.1094026010359816e-06,1.6638904920540654e-08,1.0609907619141269e-07,1.6138306000357262e-05,0.005068469932302832,4.0998318517893046e-08,9.436106793714317e-08,0.007280210894532502,0.5706746816635132,6.065515435693669e-07,9.11087933985755e-09,0.04805775415152311,7.750377690740607e-08,8.129941634251737e-05
priorregion2_spot_60,2.2734481444786073e-05,0.002560231217648834,2.487849879264832,8.88871629285859e-05,0.00019762565207201988,0.00018752980467979797,3.214085643321596e-06,0.4128801330924034,2.86763392409739e-07,2.3482361848436997e-05,4.484530609261129e-06,3.582252793421503e-05,8.460826666123466e-06,0.19416691437363626,2.379311308686738e-06,1.9720451291505013e-06
priorregion2_spot_61,5.372481555241393e-05,0.00018284135294379669,0.7908872276544571,6.491223502962385e-05,1.1312359213829042,2.3009459137916566,0.002148013818077743,0.0009034828224685044,1.526780175709064e-06,3.388912082300521e-05,0.8755171656608581,0.16819530576467512,1.0639509946486215e-05,0.00043311245390214025,2.6717234686657323e-05,4.069633769177017e-06
priorregion2_spot_62,7.618981690029614e-05,6.97576473612571e-05,0.2208345219492912,1.1307652948744363e-05,4.444260102900443e-05,1.3462962925434112,0.07123536579310893,0.015871494263410568,2.800516540446552e-05,0.00040570201963419095,0.4000617444515228,1.4520411372184754,5.3309353461372666e-05,0.002253379358444363,3.5244618266006e-05,0.01065960843116045
priorregion2_spot_63,1.8114062072527304e-06,0.003297432546969503,0.6840540677309036,2.0419128395587906e-05,6.616142673010472e-05,0.00036327488196548076,0.08250609673559665,0.001712512772064656,4.2312195773774875e-07,2.394634702795884e-05,0.7029695123434068,0.01474917228333652,2.0568265242104643e-07,0.00799808227457106,5.894164814890246e-07,1.7982778572900314e-07
priorregion2_spot_64,2.0253564798622392e-05,0.0089516160544008,1.0498858869075776,4.5133197272662076e-05,0.18009412065148353,0.008544084057211875,0.0001769477930793073,0.20290776044130324,2.755773414264695e-06,0.009954983368515968,0.35232706815004344,0.4354239642620087,9.059579633685644e-06,0.025484017096459866,5.458781947709213e-06,7.597479270771146e-05
priorregion2_spot_65,2.522199138184078e-05,5.372464329411742e-05,0.5035540789365768,0.00012389252769935412,4.278446303942474e-05,1.6782777845859527,0.0009890519315376878,0.00013436744193313644,8.405107246289845e-06,6.889301448609331e-06,0.6623226940631867,1.7098085105419158,4.135071208111185e-06,0.00028874739655293524,3.4106531074939994e-06,1.7890903194484057e-07
priorregion2_spot_66,0.00010544220167503226,1.9884800349245782e-05,0.9992553472518921,6.013046422594926e-05,0.16857273876667023,1.0981331408023833,0.0010146411834284664,0.02313270168378949,9.71209078670654e-06,9.417430237590452e-06,0.605258098244667,0.944109708070755,3.372149785718648e-05,0.000583737375563942,3.056435962207615e-05,8.111090380680253e-07
priorregion2_spot_67,3.3455293123552114e-05,1.2397602540659136e-05,2.0390576124191284,4.895513211522484e-05,0.0012267720012459904,1.220486295223236,0.008407184854149818,0.0003648995203548111,2.0174749352008806e-06,4.9118847346107945e-05,0.7894923567771912,0.11486737467348576,4.7607666147087e-06,0.051822966523468496,3.1990635079637285e-06,2.5886770913530204e-06
priorregion2_spot_68,0.00016173952462850139,4.820851845579454e-05,0.14655834957957267,0.007984373718500137,0.0019390387693420052,0.2946992814540863,0.0013068119762465358,0.000772096507716924,9.575007788953372e-06,0.0023111847345717255,0.4386174812912941,1.906556624174118,4.887317413704295e-06,1.25232754945755,5.7397381169721484e-05,1.1841738160001115e-05
priorregion2_spot_69,2.0277666317269907e-05,1.0752743992270552e-05,0.8176432013511657,1.0438563776915545e-06,0.21882384940981867,0.00017022675310727212,0.03146071508526802,0.009870022255927324,7.399797624429994e-07,1.4757440339963073e-06,0.29669735580682755,1.909575585159473e-05,1.1041885272788932e-06,2.2896567224961475e-05,1.0166293861857412e-06,1.0936301634956179e-06
priorregion2_spot_70,2.1660156903635657e-06,9.37853869800165e-06,1.4123097836971283,3.648515303211753e-05,0.416572830080986,0.58545361161232,0.0058388083940371874,0.00019090213609160856,3.566984645431149e-07,6.95180319780775e-06,0.24382634237408637,4.3010846093238796e-05,3.0913602927284955e-06,0.0004072782277944498,5.055386424146491e-07,2.3608309675182682e-06
priorregion2_spot_71,1.6632419101370036e-05,0.00011739101537386887,0.43236089795827864,4.171907730778912e-05,1.249959886990837e-05,0.9392445772886276,0.0004200116047286429,8.375399193027988e-05,3.765293445212592e-06,2.0610150386346504e-05,0.7303437322378159,1.724507850408554,5.922976492911404e-06,0.0004542263282928616,6.9460709255508846e-06,2.589874682712434e-07
priorregion2_spot_72,0.0002702069890801795,0.0006072611548006535,0.6408464938402175,0.0002250190926133655,0.00012179258228570689,2.2816181778907776,0.005188416666351259,4.338371745689074e-05,5.499267871300618e-07,0.007448199694044888,0.46496067494153975,0.00010861400733119808,5.3240631677908824e-05,0.000615534555981867,2.948296625504554e-07,7.994177321961616e-05
priorregion2_spot_73,8.37085990497144e-05,1.6474288804602112e-05,1.9785498023033141,2.1927235866314732e-05,7.437983549607452e-05,0.35873600542545314,0.04206009712070227,0.0003302581826574169,2.848932376764424e-06,0.0003113728802418336,0.6598776578903198,0.46734127402305603,5.117059004078328e-06,1.1902241349220275,1.7172530624520733e-05,1.0101737461809535e-05
priorregion2_spot_74,6.331666817516179e-08,1.490305561446803e-06,0.11138967126607895,4.2717630321931216e-07,2.377262180743856e-05,0.00031190518056973816,2.8394886612659323e-06,1.915682594244572e-06,2.1580242037799735e-08,7.303652651557969e-08,0.5432872653007508,0.0026644921861588952,4.275028562261696e-08,1.5562122541723513e-06,8.697889519737602e-08,1.0768486280454682e-08
priorregion2_spot_75,4.7233784607669816e-05,0.06205031890422105,0.3264765277504921,3.643335039669183e-05,5.7024101624847394e-05,1.8584105432033537,0.0005905145459109917,2.853305586540955e-05,2.275206395552232e-06,3.930027141905157e-05,0.36494043469429016,0.09394044540822506,2.2263211803874582e-06,0.05381828341633081,1.4977173009356192e-06,4.969336060867135e-07
priorregion2_spot_76,1.6623619330857765e-06,1.0026552843100945e-06,0.15072983205318452,6.669888790611367e-07,0.16664432138204574,0.04351878445595503,1.0660403768270044e-05,5.3639798534277364e-05,2.6039839013947135e-07,6.231543977719411e-07,0.12908017933368685,0.9211167216300965,2.4743633133539337e-07,2.0902371306874557e-05,1.1375619749287581e-06,1.6968080274182284e-08
priorregion2_spot_77,1.1750673775168255e-05,3.342452037031763e-05,1.0702414155006408,5.635108232127096e-06,4.8513457659282726e-05,0.3104576587677002,0.005452736094594002,3.8456400034192484e-05,3.8485027715751134e-07,0.0035505747538991275,0.5405903846025466,4.873931793554221e-05,2.7885021722795497e-07,0.08494771495461464,4.920813083231225e-07,2.939291493930796e-06
priorregion2_spot_78,3.638645175669808e-05,0.0004424751867190935,0.3984434396028519,1.9182006508344784e-05,3.8081045204307884e-05,1.529858112335205,0.007756753102876246,5.877946696273284e-05,2.9318414476620098e-06,0.010387463914230467,0.5842632740736008,0.6380850732326507,5.096002269056044e-06,0.013995696930214763,3.1010357361083157e-06,2.1450206077133774e-05
priorregion2_spot_79,2.135422732862935e-06,1.4201538851921217e-05,0.7220081090927124,1.3060661672170681e-06,0.3624515503644943,8.61769518678557e-07,1.6216650990941162e-07,0.00020929206148139203,6.535986365463486e-08,6.734696086141412e-07,6.321398231534658e-08,0.001321453944547102,1.876688777713298e-07,3.907290465576807e-05,5.0030710326609554e-06,1.5062954972222542e-07
priorregion2_spot_80,4.174638652330032e-05,9.945766078089947e-06,0.31490471214056015,9.040345503308345e-06,0.0641127124428749,0.3160034343600273,0.0004254735802533105,0.00019695993833011017,2.153369393909088e-06,0.010000491002574564,0.2958714708685875,0.8206697672605515,1.2109052363484806e-06,0.05392248556017876,5.9090827380714476e-05,1.0531812040426303e-05
priorregion2_spot_81,2.5975502921937736e-07,9.338020481663989e-06,0.0666232954710722,1.239562362798097e-06,0.016408098954707382,0.3162814721465111,0.08186348751187325,9.766292987478665e-06,1.2239800568636385e-07,7.582778181358663e-07,1.2042893648147583,0.0012917115353047847,3.8798774824044815e-07,5.106382855046832e-06,8.534646582347705e-07,4.323399576122711e-08
priorregion2_spot_82,1.9293268451292533e-05,0.00033503741142340007,0.4623139426112175,2.558405810759723e-06,1.5404805890284478e-05,8.282639064418618e-05,0.0608488230034709,3.916897821909515e-05,1.7377378185301496e-07,1.7053788633347724e-05,0.3073850825428963,3.909524293703726e-05,5.198518522320228e-07,0.08101535998284817,2.4400145207437166e-06,3.270043689553859e-05
priorregion2_spot_83,0.34756931513547895,2.588398331226927e-07,0.0009360687108710408,8.731397720396216e-08,6.59311805861762e-07,2.3742980122566224,0.04329077936708927,6.873260900874812e-07,5.1073125995060306e-08,1.1043550921385757e-05,0.22657362893223762,2.36553078138968e-06,1.6942406162456793e-07,0.00015938163924147377,2.7487245013446683e-08,0.0001524704144685529
priorregion2_spot_84,2.9984222123857766e-06,3.045204027785076e-06,1.1152530670166014,1.3848876051270055e-05,0.26011904776096345,1.4454464871960227e-05,5.1844009249180096e-05,0.0003042436335817911,7.939683456470449e-07,3.48250861179622e-06,0.49995632171630855,0.5498142093420029,1.4954779146592047e-06,3.359885031386512e-05,1.4508351159747689e-05,3.658110312443341e-08
priorregion2_spot_85,2.0637967168113394e-06,0.0004825666357646696,0.002229852753225714,2.7395179813538566e-06,0.12338249273598194,0.48231511414051054,0.029655586276203395,0.00012158779209130444,5.784205711734103e-07,3.859862522404e-06,0.5015577644109726,0.04357495233416557,1.1868106071233342e-06,5.7431079039815816e-05,5.210607412209357e-07,2.752225270796771e-07
priorregion2_spot_86,5.0558770271891266e-05,0.003140796266961843,0.8374400019645691,1.5212406106002165e-05,0.2062900558114052,1.41567080616951,0.054816873744130135,0.0002110730143613182,1.2937672806856428e-06,0.006011708569712937,0.5567653119564057,0.08507876582443714,2.306593989942485e-06,0.0068216598359867936,3.7543858184108106e-06,0.0010406005661934613
priorregion2_spot_87,4.76503191748634e-06,0.00032667265913914893,0.7899561345577241,0.0001030685645673657,0.3899686589837074,0.671139481663704,0.030205681174993514,0.00031530262058367955,5.403771524470358e-07,8.211626618503943e-06,0.49860885590314863,0.11275614090263844,1.4018599131304656e-06,0.0002544590228353627,0.01797297522425652,0.0001021549505821895
priorregion2_spot_88,0.3528740629553795,9.141967093455605e-05,0.38811419457197194,4.2968629895767665e-05,0.24216357991099358,1.8428843796253205,0.0070305862464010715,0.001186628546565771,2.9941092634544472e-06,1.587979850228294e-05,0.8939535021781921,0.3188497692346573,9.79377932708303e-06,0.0003726593204191886,0.00014041892645764165,3.49606440295247e-06
priorregion2_spot_89,8.405649787164293e-05,0.0004122098354855553,1.421930593252182,4.1309224070573694e-05,4.896401060250355e-05,0.21243240162730215,0.052944245934486385,0.0007014093658654019,5.2429518063945584e-06,7.78682984673651e-05,1.0868113100528718,0.7640042185783387,7.00884909292654e-06,0.003692698769737035,5.517856970982394e-06,3.262564888473207e-07
priorregion2_spot_90,3.110780625092957e-07,2.66082653297417e-06,0.1222701955586672,3.2353607934965114e-07,4.461103890207596e-06,0.07822016254067421,1.536241261419491e-05,3.80069250240922e-06,3.8839437195292707e-07,6.57034161122283e-07,0.44898588955402374,0.16365376561880113,1.0620570698449684e-07,7.686600974921021e-06,1.6777875941897948e-07,1.394109481189787e-08
priorregion2_spot_91,1.4224272391061276e-07,1.5503514703141266e-06,0.13530534505844116,1.4640811059507543e-06,1.1798789203166962,0.06102135293185711,1.5788720816090062e-06,1.3743748922934175e-05,9.493932147108808e-08,6.962533859677933e-07,0.3780170813202858,0.08141793571412563,2.0076429265714072e-07,9.29418752093625e-06,2.270345237320726e-06,2.0538039038342504e-07
priorregion2_spot_92,0.3109910681843758,1.5143092787184287e-05,0.9730063498020173,6.982578725001076e-06,0.10538280755281448,0.0011744744377210736,8.464861548418413e-06,0.00019950931382481943,2.602763615300319e-07,1.1234084411171353e-06,0.30564872473478316,0.0009625501523260028,7.673046411582618e-07,1.1650491387626973e-05,9.93345440747362e-07,6.316762188873782e-08
priorregion2_spot_93,3.2403536170022566e-05,1.3071144394416478e-05,2.1719367384910586,1.6128319020936033e-05,0.000272205425426364,3.331830048409756e-05,6.245852382562589e-05,0.25945069789886477,3.6330567496634105e-07,1.845925171437557e-05,0.1975916013121605,9.079627743631135e-05,9.507713730272372e-06,0.08294851630926132,5.541605833059294e-06,1.3835129152539594e-06
priorregion2_spot_94,1.9964981765951966e-05,1.9327161044202513e-05,0.36319229304790496,1.2727188618555376e-06,0.029729303717613217,0.30161669105291367,0.0007185896683949977,0.0019050799426622688,1.5969016828876195e-06,2.096124953823164e-05,0.20294930189847946,1.0281177759170532,1.2927860439049255e-06,0.04816376231610775,6.569447896254132e-06,4.07219145927229e-05
priorregion2_spot_95,4.647544142244442e-06,2.7206981576455293e-05,0.3589212268590927,3.5716285879061616e-06,1.0557925952525694e-05,1.8994478523731233,0.00019497377870720812,3.3626590084168126e-05,2.154151680144878e-07,3.7637253626598977e-05,0.25290565341711047,4.144215145061025e-05,1.696162235020893e-06,0.1798157647252083,2.8164484575654577e-07,9.86564253935285e-07
priorregion2_spot_96,0.3028494089841843,1.2452991086320253e-05,0.8429388970136642,1.2559122706079509e-05,0.2954136908054352,1.7749158501625062,0.0002190548177168239,6.726729188812897e-05,3.551861709638615e-07,2.7901578846467606e-06,0.31669705361127853,0.00042062643478857353,5.609787831417634e-06,4.081665392732248e-05,1.2866193571881014e-06,1.63067882112955e-06
priorregion2_spot_97,0.4402863010764122,9.785281254153233e-05,0.6013831377029419,0.007812648080289364,0.23236178308725358,1.1430307388305663,0.016305685881525277,0.0006627113878494129,1.2433159099600747e-05,0.0008655500540044159,0.9947681963443755,0.6585109293460846,2.1700562683690805e-05,0.6180858105421067,2.850187811418437e-05,1.514754981144506e-05
priorregion2_spot_98,0.0001015915066091111,9.052062923728955e-05,0.9059485882520676,1.6716101254132812e-05,0.0012379951192997396,0.007333624688908458,0.00039480430423282086,0.007813644548878073,1.214765466102108e-05,0.007342080399394035,0.3101582571864128,2.191651117801666,1.5605806220264642e-05,0.2272383362054825,0.0002444694662699476,6.680082060483983e-06
priorregion2_spot_99,2.7317395620229946e-06,2.6958911348629044e-05,0.7915129572153092,1.9410752247495112e-05,0.00019728584957192651,1.4413356065750123,0.006462149694561959,1.1675128416754887e-05,2.4866698993264437e-07,5.621031021973978e-07,0.21578649953007698,3.9195561112137514e-05,1.3541830753638352e-06,8.45930221657909e-06,2.1121018818348607e-07,1.0200572262419883e-07
priorregion2_spot_100,8.842029319566792e-06,0.0025019942317157985,0.5140203624963761,5.626888250844786e-05,0.060994901694357395,1.3409945964813232,7.56535340769915e-05,0.00019036861049244181,9.402825384086104e-07,2.460834166413406e-05,0.2132798008620739,0.35912631750106816,5.1997393256897345e-06,0.0011773188191000373,6.10700857350821e-07,2.0158762694677535e-07
priorregion2_spot_101,2.640259344843799e-06,3.275452763773501e-05,0.23325546458363533,3.902184812432097e-06,9.745569332153536e-05,0.2246441848576069,0.04354474861174822,6.70321151119424e-06,2.841871333814084e-08,2.1925343389739287e-06,0.33440341949462893,1.700793263808009e-05,1.2715634234439227e-07,2.780628610707936e-05,4.168783434010947e-08,1.427670341058729e-07
priorregion2_spot_102,1.3778215475213074e-06,5.862455054739258e-06,1.1089991331100464,1.361911595267884e-05,2.585322527011158e-05,0.9424752920866013,1.2958651268490939e-06,0.00012484416583902203,0.00046254093176685275,1.0825205940534488e-07,3.0771407364227346e-05,2.020460378844291e-05,7.703217335119917e-07,2.2785657051827004e-06,3.033826914133897e-07,9.127980504786138e-09
priorregion2_spot_103,7.312198242459545e-08,0.0005668807920301333,0.2607334122061729,1.601891347036144e-06,5.279960350890179e-05,0.4964440554380417,3.714391439757492e-07,6.1439657883966e-06,2.279588242615205e-08,1.3298707770559304e-07,1.5140279356273822e-05,4.6303445742523765e-06,1.821807650514984e-07,3.934293067686667e-06,2.788054231928072e-07,2.8635128757059648e-08
priorregion2_spot_104,0.00015534356280113573,0.00016303904267260806,0.7712800711393356,3.9724312409816774e-05,0.1445463873445988,2.8986866712570194,0.002125590422656387,0.000594774799537845,7.771024854719144e-07,0.0100117027759552,0.5896467655897141,0.00016350826845155098,5.129298301653762e-06,0.0003536668868036941,9.0018309322204e-07,0.0012158071738667788
priorregion2_spot_105,1.7092871257773367e-05,9.025006238516654e-06,0.4779587224125862,5.97808966631419e-06,4.1022745426744224e-05,1.6476384818553924,0.0007018827775027603,0.0001585496953339316,2.9625619617945633e-06,2.3730533030175138e-05,0.21658549681305886,1.7973158001899718,9.7233489213977e-06,0.0020135349710471927,2.4330226187885275e-05,5.169833713125627e-07
priorregion2_spot_106,0.32919645607471465,5.038407675783675e-06,0.33924196660518646,2.1194520627432216e-06,0.00010677390964701772,0.543744957447052,0.040087038092315196,3.0429877187998497e-05,4.3388098873720083e-07,3.3659746918601745e-06,0.6633676886558533,0.0007883309357566759,4.219158697083003e-07,5.522534138435731e-05,1.682470177399864e-07,9.19593568937671e-07
priorregion2_spot_107,1.478025124015403e-05,5.52057269942452e-06,0.7913711965084076,4.4012148464389614e-06,2.6422304290463217e-05,0.7108141541481019,2.433258839573683e-06,0.0001215064425196033,1.993671958189225e-07,0.0001792019305867143,1.6615761614957593e-05,4.68842416012194e-05,1.830967710247933e-06,1.8481077253818512,1.0909934098890517e-05,1.5961271219566698e-05
priorregion2_spot_108,1.0001921680213854e-06,1.0563791420281633e-06,0.03153270222246647,5.671531425832655e-07,0.349977757036686,0.7586668282747269,0.0018791965092532338,1.7087447940866695e-05,1.1523886342956761e-07,6.367400374074351e-07,0.2624121606349945,0.22772571668028832,7.082086426635215e-07,2.708637975956663e-05,7.527330609491401e-07,1.4480161993901675e-07
priorregion2_spot_109,0.32694954276084903,4.688440071731748e-06,0.2996783465147018,8.30750158797855e-07,0.00010083025226776955,0.2638345703482628,0.002525096177123487,5.074934961157851e-06,1.002406420980151e-07,3.972582840106043e-06,0.2631403267383575,2.2208929203770824e-05,4.4695175205333726e-07,4.350724120740778e-05,1.0549334241716227e-07,1.0193637400846002e-07
priorregion2_spot_110,4.9364281767338984e-05,7.4067635068786336e-06,1.8780508756637573,9.435111951461294e-06,0.00015623162471456456,1.2107660174369812,0.03521430753171444,0.00018364116040174848,4.6790990211320614e-07,3.544715164025547e-05,0.3115842238068581,0.09121968261897563,7.1853469307825435e-06,0.15319393202662468,2.090830571432889e-06,1.1479275826786762e-06
priorregion2_spot_111,0.00013904442312195897,3.523458544805181e-05,0.5705278992652894,2.111893663823139e-05,0.04968380965292454,0.6726739704608917,0.15855413973331453,0.002596182422712445,2.0619110182451552e-05,0.00011004624975612389,1.1937378704547883,2.325664246082306,4.7600950711057525e-05,0.1019141759723425,3.567653784557479e-05,1.1110202592590213e-06
priorregion2_spot_112,0.00016654012724757195,0.0012356061139144005,1.4313558459281923,0.00014545448429998943,0.0005628751328913495,1.6071236073970796,0.070863713696599,0.0009842564817517997,4.861004163103644e-06,3.6828751581197133e-05,0.921947905421257,0.48827396482229235,7.806895519024693e-06,0.03423065170645714,2.2535484276886565e-06,1.122635188721688e-06
priorregion2_spot_113,6.7788480737363e-05,0.00010195775212196168,0.5861465036869049,1.0079277490149253e-05,4.4023231339451746e-06,0.8925933718681335,0.035510773211717604,8.3021079262835e-06,1.2267104310126342e-07,7.637703674845397e-06,0.37819764763116837,6.605914713873063e-05,3.5596117527347816e-06,0.006002147612161934,5.467237770062639e-07,2.855946161162137e-06
priorregion2_spot_114,3.6405424737040447e-07,6.839951936399303e-07,5.8551163647280194e-06,1.3433022232334223e-07,0.11077771969139577,3.260150424466702e-05,3.501967639749637e-05,1.1520755833771545e-05,4.3269560592307247e-07,7.970382455368964e-07,0.7607746928930282,0.45435580760240557,1.421356486730474e-07,1.0087687223858668e-05,1.6454257320219768e-06,1.586583504575856e-08
priorregion2_spot_115,3.5092928783342365e-06,1.746252328302944e-05,0.7840494394302367,1.8757409065983666e-06,2.1065356668259484e-05,0.7417324423789977,2.190852492276463e-05,1.0591227510303725e-05,1.0962248495616222e-07,1.6546069900869045e-06,0.18846238180994987,0.0002811928323353641,4.0121624493849596e-07,0.00019736956237466076,2.961183326988248e-07,9.317137390496555e-08
priorregion2_spot_116,0.42716670632362364,2.555036908233888e-05,1.9429743230342864,1.262264836441318e-05,0.0001173855493107112,0.9050963968038559,0.07572590447962284,0.00025023709604283796,9.9686454291259e-07,0.001278147066477686,0.7018818348646164,0.00018209229601779954,8.218465609388659e-06,0.0015677785442676396,7.989403144392783e-07,2.4820073690534627e-06
priorregion2_spot_117,1.533449881208071e-06,0.001425863156327978,0.6809047520160676,9.254447377315955e-06,2.4169350945157932e-05,1.2550103485584259,7.594416700840157e-07,3.01386222417932e-05,0.0007865649211453273,6.6438551129977e-06,9.00718521734234e-05,4.651136478059925e-05,3.2603819875021147e-07,0.007256212970241904,2.85329676330548e-07,5.462796821120718e-07
priorregion2_spot_118,7.341153263951128e-07,1.0046395800600295e-06,0.0004443064637598582,2.43555268042428e-07,0.06426415964961052,0.7699312418699265,3.7811093716300095e-05,1.8733697834250053e-05,1.6328739604887232e-06,9.35641975274848e-07,0.5231902569532394,0.3501840800046921,3.117885370329532e-07,9.546378805680433e-06,1.308974776748073e-06,4.9756900111219696e-08
priorregion2_spot_119,5.460944539663615e-05,5.9312720077286945e-05,0.5616913914680481,1.2193968723295257e-05,0.00011590727481234354,1.66656374335289,0.004131632717326283,0.002075316780246794,0.004156794026494026,7.29408478946425e-05,0.22886808440089224,1.70996333360672,0.0005647835991112515,0.0001664413430262357,1.983514239327633e-05,3.4086616778949977e-06
priorregion2_spot_120,0.27442711442708967,0.00016812458052299916,1.300461322069168,0.002416619518771768,0.4428770139813423,1.1157101273536683,0.016646257042884825,0.6000598579645157,1.164285157528866e-06,1.0399893017165595e-05,0.6292763769626617,7.569875451736153e-05,5.844983093084011e-06,0.0001306622514675837,8.193232019948482e-07,2.123968590694858e-06
priorregion2_spot_121,0.00015129702660487965,2.3210138238027866e-06,0.5308683037757873,3.3013353458954954e-06,1.6362115457013718e-05,1.5780311167240142,0.00034188427089247857,0.00011876514945470262,2.5332571567560082e-06,7.325853243855817e-06,0.18862901702523233,1.697571551799774,1.0473038310010452e-05,0.004267922858707607,4.671193528338336e-06,8.034476479679143e-08
priorregion2_spot_122,0.00013442331910482608,1.3118491233399255e-05,0.35092992931604383,4.713833950518165e-05,0.10802983231842518,2.4055200934410097,0.0061362137552350765,0.48835117518901827,3.928773139705299e-06,5.2155832781863866e-05,1.0878256320953368,0.5178916960954666,2.453660126775503e-05,0.04411828219890594,8.84270525602915e-06,8.80044257201007e-07
priorregion2_spot_123,5.348555896489416e-06,0.000266194848518353,1.2391318380832672,6.982314880588092e-05,0.17361592799425124,4.065241610078374e-05,0.05269040241837502,0.032047846168279645,3.975129899913554e-07,3.896744328812929e-06,0.6781929582357407,1.6153743399627277e-05,5.416205766550775e-07,4.343435575719923e-05,6.845055565918302e-07,1.3236965742180474e-06
priorregion2_spot_124,3.6192707284499193e-06,1.94637729691749e-05,0.4486754223704338,1.229130857609562e-05,1.518048047728371e-05,1.4597081065177917,1.3801920704281657e-05,0.00015205300878733395,7.578557330134573e-07,4.4321205763253605e-07,4.93724728585221e-05,1.5015079140663148,1.305102534843172e-06,2.2528142199007562e-05,2.43993023332223e-06,2.062675079628207e-08
priorregion2_spot_125,8.471861235648248e-07,0.00015811233679414728,0.43382574915885924,0.000226597509754356,0.19836663380265238,0.701783686876297,4.8525592683290596e-05,2.1064900101919198e-05,7.843990985634265e-08,7.306266525120009e-07,0.34495863765478135,1.4441597022596397e-05,6.900137748289126e-07,1.574503630763502e-05,1.4110367416719784e-07,1.533714858226176e-07
priorregion2_spot_126,1.4995545734564076e-05,0.001270342996576801,0.6221986383199691,2.6617489766067592e-05,2.550718727434287e-05,0.5754746049642563,0.007635703030973673,4.245073068886995e-05,2.8853813091700434e-06,0.00978698250837624,0.7142672538757324,0.5581923276185989,1.0093359151142067e-06,0.0563428221270442,2.1840478780177365e-06,1.8001707303483273e-06
priorregion2_spot_127,2.632307848671189e-06,0.002186669141519815,1.4256965219974518,6.498847033071798e-05,0.5207306414842605,1.5125490108403028e-05,0.08801608756184578,0.0005498112586792558,1.209506496024915e-06,2.7286182216812452e-06,0.6334553122520447,3.7560175405815245e-05,3.173553125179751e-06,3.0363630685315002e-05,1.1130550660709562e-06,1.7763241373813798e-06
priorregion2_spot_128,3.5602229786491085e-07,6.161638998491981e-06,0.47698703110218044,6.562610337823572e-07,0.14662632644176482,5.4429523879662155e-05,3.3715945733092667e-06,0.00015291095405700617,1.3128957121466558e-07,4.039812301925849e-06,0.15493953078985215,0.0367720415815711,1.8066126372673352e-07,0.01794392503798008,1.061300503124585e-06,1.519701143593011e-07
