	B	CCL5.CD8T	CCR7.CD8T	CD14.Mono	CD4T	DC	FCGR3A.Mono	NK	Platelet
priorregion2_spot_74	0.7842268	3.1828284e-07	0.17471804	3.7740282e-08	0.040864274	1.6579568e-06	7.984168e-08	1.395661e-07	0.00018869826
priorregion2_spot_75	0.97521853	2.0258281e-07	0.022073448	0.0027048457	2.0300781e-06	9.3164545e-07	4.304474e-08	6.218191e-08	8.014982e-09
priorregion2_spot_76	0.51400405	1.5909711e-06	0.17973778	1.3148346e-07	0.29769623	0.008559653	4.0549216e-07	1.1923022e-07	1.2862249e-08
priorregion2_spot_77	0.81128997	9.0176246e-07	0.11926527	0.0023958064	0.06704723	5.314022e-07	9.871837e-08	1.2326286e-07	2.8931638e-08
priorregion2_spot_78	0.735921	3.532182e-06	0.07180803	2.6041454e-07	0.15855297	0.01277835	0.020935807	1.507834e-07	1.8688064e-08
priorregion2_spot_79	0.67053884	9.306529e-07	0.2273838	6.941601e-08	0.09396537	6.6759867e-06	0.008104031	2.7722544e-07	1.541793e-08
priorregion2_spot_80	0.74685687	3.3497238e-07	0.07405748	0.0066573075	0.048450354	0.088949665	0.014150668	0.020405304	0.00047202798
priorregion2_spot_81	0.82919776	7.771766e-08	0.16608268	2.4784297e-08	0.003814974	1.2910663e-06	3.2392343e-08	4.1242043e-08	0.00090317894
priorregion2_spot_82	0.6913639	2.9643632e-05	1.0593472e-05	3.0257172e-07	0.055232488	0.14945745	0.054037828	0.04844845	0.001419351
priorregion2_spot_83	0.8935239	2.0559365e-07	0.104107514	8.7135135e-07	0.00016718126	9.324402e-07	0.0011923206	6.7379226e-08	0.0010071154
priorregion2_spot_84	0.92046607	1.7178428e-06	0.06633475	8.9822905e-08	3.159598e-05	0.009474622	0.0028192266	6.09699e-07	0.0008712465
priorregion2_spot_85	0.8517184	2.2138667e-07	0.0043863025	9.016073e-08	0.13468347	1.5732269e-07	0.0063394355	0.002871752	1.3223765e-08
priorregion2_spot_86	0.652789	0.02269738	0.21768266	1.5940137e-07	0.09899736	6.057641e-06	0.007825562	1.8004806e-06	1.4059738e-08
priorregion2_spot_87	0.691606	2.2477798e-07	0.19390523	1.2310481e-07	0.1108682	1.4356042e-06	0.003618614	2.2465967e-07	2.447274e-08
priorregion2_spot_88	0.6061344	0.004626829	0.03438782	0.013911829	0.33677962	8.6418964e-05	1.6760103e-07	0.0040699868	2.7929082e-06
priorregion2_spot_89	0.8684279	1.9391385e-07	0.1315707	4.3779487e-08	9.684679e-07	8.394452e-08	1.17776345e-07	9.9848364e-08	5.2906293e-09
priorregion2_spot_90	0.727504	1.2367767e-07	0.2724952	4.4846942e-08	3.1481954e-07	6.500206e-08	6.8982565e-08	9.238725e-08	9.430487e-09
priorregion2_spot_91	0.95710367	1.3520537e-07	0.03724612	1.4029744e-07	4.2420413e-07	2.5500816e-07	0.00564913	9.579079e-08	1.21609895e-08
priorregion2_spot_92	0.9322177	2.0437517e-06	0.0677782	4.4721734e-08	1.5970687e-06	1.711696e-07	1.455612e-07	1.2183413e-07	1.6630729e-08
priorregion2_spot_93	0.6512685	9.901371e-07	0.029364431	0.024941687	0.22581816	0.034059763	0.015662936	0.01825824	0.0006253022
priorregion2_spot_94	0.8835554	3.185957e-07	0.00029031985	6.413472e-08	0.1101089	2.4571906e-07	1.15586644e-07	0.0012347797	0.0048097945
priorregion2_spot_95	0.7408305	1.2280248e-06	0.23906855	9.146321e-08	0.020065486	3.2327698e-05	1.4992537e-06	3.3995266e-07	4.7056908e-08
priorregion2_spot_96	0.710415	4.0491076e-07	0.18627287	6.3137776e-08	0.10330777	2.3745014e-07	8.873489e-08	3.477304e-06	7.35603e-09
priorregion2_spot_97	0.6367006	0.06493921	2.5820862e-05	7.36053e-08	0.17751546	0.05167087	2.633074e-07	0.0691478	1.3523768e-08
priorregion2_spot_98	0.7985541	1.2824205e-07	0.1046469	2.4941215e-07	0.083315276	0.013096705	2.1431133e-07	8.058738e-08	0.00038636048
priorregion2_spot_99	0.91881144	0.02449284	1.4683438e-06	5.109109e-08	3.9662937e-05	8.8876544e-07	0.036449235	0.020138392	6.6008746e-05
priorregion2_spot_100	0.70278794	0.015514286	0.13128096	0.00505256	0.13959537	3.506627e-07	0.005768119	2.4383982e-07	3.3816054e-08
priorregion2_spot_101	0.66578346	2.420888e-06	0.13295309	1.5314473e-07	0.18321551	3.2308744e-06	0.015554933	0.0024871845	1.7638584e-08
priorregion2_spot_102	0.8406097	4.307881e-07	0.05183039	1.18041456e-07	0.09977297	0.007785902	3.6759192e-07	6.447124e-08	9.3149115e-09
priorregion2_spot_103	0.6319413	1.8588295e-06	0.15841207	9.545912e-08	0.19666822	0.008574674	0.003262997	9.8684275e-08	0.001138522
priorregion2_spot_104	0.92554355	1.9323473e-07	0.050839517	2.345094e-07	7.1002927e-07	2.9061465e-07	0.023615416	4.661216e-08	1.105204e-08
priorregion2_spot_105	0.63508105	1.6386476e-06	0.065585375	1.07511674e-07	0.24931107	0.0405089	0.009511782	9.0478274e-08	2.4099196e-08
priorregion2_spot_106	0.9415724	9.753726e-08	0.058425393	5.019739e-08	8.4851484e-07	8.469101e-07	8.587372e-08	5.3766225e-08	4.456423e-09
priorregion2_spot_107	0.7912921	7.1631086e-07	0.025424566	7.484552e-08	0.16427068	0.019010652	8.335022e-07	4.3861684e-07	1.3083198e-08
priorregion2_spot_108	0.90694493	2.6380428e-07	0.08439815	0.008614323	4.073285e-05	1.0215676e-06	3.1142767e-07	2.3022443e-07	2.4570827e-08
priorregion2_spot_109	0.22934459	0.4313116	0.00020977034	3.0225664e-07	0.00057939417	0.13621084	3.7772905e-05	0.20230564	3.544923e-08
priorregion2_spot_110	0.5218268	0.34821334	6.238543e-06	8.108581e-08	0.08149412	0.010411215	0.020614872	0.016208302	0.0012249841
priorregion2_spot_111	0.7667354	7.2268826e-06	0.05291213	1.1102282e-07	0.1293896	0.043186836	0.007768415	2.9154674e-07	2.2164352e-08
priorregion2_spot_112	0.70376176	9.335934e-08	0.2131388	5.1148994e-08	0.08309774	1.4203268e-06	1.1295216e-07	4.89679e-08	1.1133226e-08
priorregion2_spot_113	0.6062934	0.088308476	0.0005940168	0.0057255817	0.24724813	0.049725853	0.0019350346	0.00016954927	3.6158383e-08
priorregion2_spot_114	0.4932644	0.09792241	4.2907627e-06	0.019531542	0.3328759	0.044776943	2.7701165e-07	0.01162418	4.019347e-08
priorregion2_spot_115	0.50033206	0.3152073	7.1764302e-06	1.3894613e-07	0.028959857	0.037441425	0.027220724	0.09042233	0.00040906612
priorregion2_spot_116	0.7548625	5.9456636e-07	0.10008691	9.373433e-08	0.14504799	1.6306888e-06	2.5885058e-07	6.471923e-08	1.3739489e-08
priorregion2_spot_117	0.5253856	0.24116418	2.0216983e-05	1.0945298e-07	0.15262593	0.023724088	0.017484125	0.039595373	3.152368e-07
priorregion2_spot_118	0.6891884	1.2977383e-06	0.01161973	0.009257843	0.22064468	0.041361254	0.010346879	0.015753563	0.0018262293
priorregion2_spot_119	0.857238	1.1441115e-06	0.13867351	1.3944882e-07	9.265149e-07	4.420328e-07	0.002962846	3.439191e-07	0.00112281
priorregion2_spot_120	0.8092019	1.6852742e-07	0.15601237	6.9158524e-08	0.031511758	6.609573e-07	0.003272964	8.896423e-08	9.2301775e-09
priorregion2_spot_121	0.8834085	4.4945773e-07	0.09469291	5.32311e-07	0.015622697	0.006040806	9.415036e-08	1.8083274e-07	0.0002339872
priorregion2_spot_122	0.7320699	0.084755175	0.16287835	2.8678457e-07	0.010671153	0.0096241515	6.153126e-07	3.1051178e-07	1.9542291e-08
priorregion2_spot_123	0.70842963	7.810818e-08	0.21599816	3.6043783e-08	0.07557174	1.6087192e-07	6.1056944e-08	4.9712945e-08	5.9110086e-09
priorregion2_spot_124	0.73818475	3.5058054e-07	0.13022706	9.4809494e-08	0.13116077	3.0754046e-07	3.9341842e-07	1.6965647e-07	0.00042612356
priorregion2_spot_125	0.62985075	0.044071514	0.0946027	1.7257983e-07	0.18162918	0.024052883	0.01136556	0.014427204	1.8693585e-08
priorregion2_spot_126	0.9390573	3.3041198e-07	0.057645302	0.0032593894	3.4470584e-05	3.091764e-06	1.0126338e-07	1.15039356e-07	3.4418456e-08
priorregion2_spot_127	0.94447404	3.2386408e-06	0.046034332	1.0763325e-06	5.749415e-07	1.12187166e-07	0.009486384	1.7849575e-07	2.4970083e-08
priorregion2_spot_128	0.58204484	1.9368792e-06	0.12000988	2.7858817e-07	0.21134186	0.055707727	0.011137989	0.019643014	0.00011261993
priorregion2_spot_129	0.7664505	0.026952304	9.505928e-06	4.9012505e-07	0.14149514	0.046497878	0.01859377	2.9175658e-07	2.2418686e-08
priorregion2_spot_130	0.9384114	1.1285996e-07	0.05886283	7.018204e-08	1.3000999e-06	1.6185274e-06	0.0024281375	4.9828483e-08	0.0002944574
priorregion2_spot_131	0.8493948	6.869494e-07	0.1460553	0.004546606	8.908933e-07	1.3768497e-06	1.3889039e-07	1.7424242e-07	2.4022372e-08
priorregion2_spot_132	0.77374285	9.820334e-08	0.22625598	1.5765437e-07	6.0705304e-07	1.4186008e-07	5.0903154e-08	8.977321e-08	7.7111535e-09
priorregion2_spot_133	0.61041296	0.10847717	0.03423757	9.792403e-07	0.16670658	0.065355465	0.014804714	4.50209e-06	6.159289e-08
priorregion2_spot_134	0.6577413	1.3033399e-06	0.111089654	1.12899755e-07	0.22163834	0.00013691661	0.009392	3.6244688e-07	1.486406e-08
priorregion2_spot_135	0.85615253	8.9213046e-07	0.080681205	5.645049e-08	0.056215405	1.6511742e-06	0.006948047	1.4574556e-07	1.6189313e-08
priorregion2_spot_136	0.63872075	0.007246114	0.011074185	2.8091515e-07	0.33139035	1.7602351e-05	0.011550626	8.707407e-08	8.777381e-09
priorregion2_spot_137	0.78451616	2.3890533e-07	0.21502602	1.11363974e-07	6.154208e-05	1.0913311e-06	2.0052e-07	1.3537071e-07	0.00039447553
priorregion2_spot_138	0.70865333	5.7872074e-07	0.18308388	8.9519276e-08	0.09494221	0.00694745	0.006372136	2.6176087e-07	3.838287e-08
priorregion2_spot_139	0.857669	2.564452e-07	4.2986244e-07	9.383234e-08	0.12254057	1.1202875e-07	0.019789312	1.3913096e-07	1.054933e-08
priorregion2_spot_140	0.79767376	9.742528e-07	0.08887928	1.7448517e-07	0.097511776	1.3956043e-05	0.015495114	6.280529e-07	0.0004243956
priorregion2_spot_141	0.92049587	5.310465e-07	0.07950233	1.03805945e-07	9.0212245e-07	1.9399357e-07	8.123059e-08	1.1342188e-07	1.6426403e-08
priorregion2_spot_142	0.7060308	1.2386698e-05	0.07268325	8.722979e-08	0.1994996	0.014516925	0.0070565674	4.7661433e-06	0.00019561352
priorregion2_spot_143	0.6486789	1.7311897e-05	0.13716374	1.13922994e-07	0.18154919	0.018723832	0.013008763	2.5498014e-07	0.00085793517
priorregion2_spot_144	0.88159657	1.8634395e-07	0.016519442	4.3929045e-08	0.10072942	1.2912683e-07	0.00068668654	8.296705e-08	0.00046735356
priorregion2_spot_145	0.8731649	1.1793114e-07	0.12682995	1.71049e-07	1.9100478e-06	2.6677378e-06	1.8007798e-07	5.221759e-08	3.2673775e-08
priorregion2_spot_146	0.8693834	2.345701e-07	0.12903318	8.069022e-08	9.197641e-07	8.7681195e-07	0.0015811416	7.797782e-08	9.906237e-09
priorregion2_spot_147	0.647734	4.058084e-07	0.23752768	8.8129525e-08	0.11447148	6.4047385e-06	1.5883394e-06	1.1241305e-07	0.00025827292
priorregion2_spot_148	0.91238475	3.562064e-07	0.08383461	9.721019e-08	2.2668068e-05	0.0034767906	7.805486e-08	8.191528e-08	0.00028048168
priorregion2_spot_149	0.80185455	1.3044585e-06	0.027494546	1.0831183e-06	0.17064743	6.740396e-07	3.2980114e-07	1.249116e-07	1.9577621e-08
priorregion2_spot_150	0.70381033	0.032378323	0.09361578	1.5650902e-07	0.16475451	3.2086987e-07	0.0052863546	3.4493604e-07	0.0001539975
priorregion2_spot_151	0.8513942	2.3484506e-07	0.1435639	0.0044675134	8.33868e-06	4.2192363e-07	1.4266404e-06	5.803547e-08	0.0005639693
priorregion2_spot_152	0.71332073	8.6057287e-07	2.1228082e-06	1.6746503e-06	0.20062411	0.03836253	0.01999134	0.02747976	0.00021687106
priorregion2_spot_153	0.95409364	1.2727492e-07	0.045904458	4.8336943e-08	1.2785168e-06	2.488498e-07	6.247477e-08	4.8599066e-08	7.963263e-09
priorregion2_spot_154	0.7481816	2.5608483e-07	0.11597861	6.008641e-08	0.13583532	3.9678143e-06	1.4917147e-07	7.323326e-08	9.868868e-09
priorregion2_spot_155	0.90550935	0.05346377	2.7915934e-05	8.1320884e-08	4.9557906e-07	3.3462376e-07	0.040997803	3.69159e-07	1.2759097e-08
priorregion2_spot_156	0.3872728	0.24075593	0.040986616	0.015763717	0.23145454	0.058125045	1.9676374e-06	0.025639446	5.2287675e-08
priorregion2_spot_157	0.92374045	1.3314835e-06	0.075477086	0.00024408048	1.0499934e-06	2.141236e-07	5.3947415e-06	1.9903085e-07	0.00053013815
priorregion2_spot_158	0.66957027	0.014879508	0.14076322	1.3891953e-07	0.15008387	0.004762717	0.019499138	1.6990641e-07	0.00044096695
priorregion2_spot_159	0.90245855	1.955739e-07	0.0155758895	1.07453104e-07	0.08004607	4.1632538e-07	7.335996e-08	1.1340221e-07	0.0019185895
priorregion2_spot_160	0.7708053	1.963233e-07	0.17142625	4.1729894e-08	0.056709528	5.5042545e-07	5.3981896e-08	9.385592e-08	0.0010580191
priorregion2_spot_161	0.93288994	1.186873e-06	0.049784854	5.7264312e-08	0.01381677	3.3035445e-07	0.0018660767	0.0016407041	1.3023054e-08
priorregion2_spot_162	0.89914864	4.1989966e-07	0.09582089	1.9546285e-07	1.2443502e-06	3.9123762e-07	0.0041533452	9.7778134e-08	0.00087478507
priorregion2_spot_163	0.73152095	5.256871e-06	0.0010379527	2.490483e-07	0.06022589	0.09725115	0.054428656	0.05496776	0.0005620955
priorregion2_spot_164	0.852526	1.4219276e-07	0.116869815	2.3122676e-07	0.030601956	8.3058904e-07	1.051379e-06	5.14133e-08	1.3584283e-08
priorregion2_spot_165	0.72790176	1.05921565e-07	0.049071014	4.70992e-08	0.2230266	2.2192168e-07	8.871782e-08	6.958753e-08	6.8419617e-09
priorregion2_spot_166	0.7530446	0.002428218	0.11517832	4.5060222e-07	0.124590576	4.9135174e-06	0.00474695	6.059403e-06	1.3789338e-08
priorregion2_spot_167	0.5827263	1.1551405e-05	0.056419317	8.097467e-07	0.32631046	0.0345291	2.0318455e-06	4.561605e-07	2.998682e-08
priorregion2_spot_168	0.8794753	1.5173416e-07	1.3377447e-05	0.001173459	0.119336665	8.6927537e-07	5.100023e-08	6.46305e-08	8.246069e-09
priorregion2_spot_169	0.6619157	4.7736387e-07	0.12381718	8.625859e-08	0.20799032	1.43053e-06	0.0062746746	1.4708482e-07	1.2037289e-08
priorregion2_spot_170	0.9107328	6.5580866e-07	0.08200764	2.0901555e-07	0.00088054914	0.000114161696	0.006033223	9.226265e-08	0.00023066407
priorregion2_spot_171	0.4564883	0.37075794	0.020951856	2.499962e-07	0.03159656	0.059958227	0.013992686	0.04625402	1.9552928e-07
priorregion2_spot_172	0.7653734	2.006158e-07	0.11407026	6.1386125e-08	0.12055423	1.3357137e-06	7.588517e-08	6.8915284e-08	3.7715563e-07
priorregion2_spot_173	0.70091313	8.027525e-07	0.1453635	1.16894036e-07	0.14581726	0.0033229743	0.00458208	1.9530563e-07	1.1281361e-08
priorregion2_spot_174	0.50912833	0.115432724	0.019125074	3.2308267e-07	0.21418205	0.085487	0.025220158	0.031424265	5.979866e-08
priorregion2_spot_175	0.6699445	4.1878306e-07	0.13605142	2.6059237e-07	0.19400293	8.2248235e-08	2.476094e-07	1.6814643e-07	1.1007386e-08
priorregion2_spot_176	0.7940008	7.657777e-07	0.15991756	1.8083261e-07	0.0423694	6.3652133e-06	0.0037048613	1.3831578e-07	1.498075e-08
priorregion2_spot_177	0.8465643	1.5198356e-07	0.11640412	2.564563e-07	0.037030686	3.897741e-07	8.159727e-08	3.964591e-08	1.321464e-08
priorregion2_spot_178	0.7236508	3.494306e-06	0.07045695	1.6353653e-07	0.19249542	0.013391156	2.314936e-07	1.6869124e-06	1.9893458e-08
priorregion2_spot_179	0.65597445	0.039373185	0.07993264	3.1536362e-07	0.21867946	1.8396004e-06	0.0060369205	1.1109521e-06	4.4045212e-08
priorregion2_spot_180	0.8712156	0.00184599	0.08032751	6.720531e-08	0.04319338	0.0022768837	1.1963812e-07	2.7096766e-07	0.0011402197
priorregion2_spot_181	0.8696302	1.0058109e-07	0.08266631	2.0068744e-07	5.7642336e-07	0.023959463	0.022690615	5.325549e-08	0.0010523455
priorregion2_spot_182	0.89149284	0.06660475	2.1188696e-05	6.5337304e-08	5.2959876e-06	5.9206076e-07	0.013691656	0.026960343	0.0012232758
priorregion2_spot_183	0.97624075	1.6131502e-05	9.330638e-06	9.990342e-08	5.5741693e-06	1.8765442e-06	0.011658375	0.01177936	0.0002884467
priorregion2_spot_184	0.5465911	4.7569515e-06	0.25517893	8.0042355e-08	0.17867006	2.7532058e-06	0.0089228945	0.010629297	1.4368213e-08
priorregion3_spot_1	0.03599714	0.4229625	0.37485844	0.015701486	0.059350263	0.023284389	0.009843923	0.056725536	0.0012763682
priorregion3_spot_2	0.10359952	0.22219302	0.18350074	0.12770411	0.09970523	0.122991435	0.063066185	0.07014797	0.00709183
priorregion3_spot_3	1.250241e-06	2.3785386e-05	0.313747	1.1150942e-06	0.68622184	8.6781097e-07	1.2183751e-06	2.5724833e-06	2.644377e-07
priorregion3_spot_4	0.024478922	0.09688399	0.55736494	0.017724035	0.18096381	0.021812543	0.039067652	0.056399237	0.005304745
priorregion3_spot_5	0.046110537	0.057050772	0.5720473	0.012483938	0.2362145	0.0147505915	0.02019262	0.037165936	0.0039837593
priorregion3_spot_6	0.0013040111	0.8317491	0.15002407	0.00058105844	0.011661007	0.0012942103	0.0011131071	0.0021475179	0.00012603354
priorregion3_spot_7	3.7707086e-05	0.864636	0.13358994	6.7391185e-05	0.001425944	0.0001312943	4.9775554e-05	5.9108304e-05	2.8488537e-06
priorregion3_spot_8	0.0014915541	0.0013576144	0.05629398	0.00035596886	0.008687245	0.93023497	0.0003651597	0.0011211006	9.24278e-05
priorregion3_spot_9	0.06576164	0.13538034	0.27670884	0.038942423	0.25745982	0.050739862	0.06087159	0.106774256	0.0073612947
priorregion3_spot_10	0.13138765	0.09458331	0.28837422	0.09142082	0.14092752	0.11520663	0.057827678	0.059687108	0.020585172
priorregion3_spot_11	8.88219e-05	0.00018760293	0.00047942484	0.9984929	0.0003173023	6.856498e-05	0.00017848818	0.00017890758	8.126294e-06
priorregion3_spot_12	0.0034564564	0.008526375	0.96121037	0.0018330124	0.015864346	0.0016612916	0.0026475347	0.00371379	0.0010869148
priorregion3_spot_13	0.06749776	0.0017173555	0.92781824	1.390865e-05	0.002884238	2.9074834e-05	1.0283211e-05	2.6975364e-05	2.2123688e-06
priorregion3_spot_14	2.5954369e-05	8.478506e-05	2.0243035e-05	3.886786e-05	3.4811823e-05	0.052818336	0.94681853	0.00015808898	4.0400897e-07
priorregion3_spot_15	6.283911e-05	0.00015460492	0.9992957	6.88941e-05	0.00024656838	6.239715e-05	4.560178e-05	5.2977706e-05	1.0380524e-05
priorregion3_spot_16	3.2795317e-05	4.8402515e-05	0.9995879	3.0376134e-05	0.00021941372	2.2466917e-05	2.2446828e-05	1.9802043e-05	1.6435524e-05
priorregion3_spot_17	0.033657182	0.03189684	0.7595641	0.012509813	0.08485584	0.026114982	0.014488348	0.033700734	0.0032121886
priorregion3_spot_18	0.021757467	0.048440326	0.7067328	0.021146385	0.108796395	0.019349147	0.038723093	0.027260307	0.0077939653
priorregion3_spot_19	0.07165248	0.09538033	0.3763445	0.044562902	0.09829292	0.1755385	0.04441873	0.087871805	0.0059378627
priorregion3_spot_20	0.055068567	0.18069513	0.18007	0.114579804	0.26912376	0.07316996	0.05605405	0.063568145	0.007670615
priorregion3_spot_21	0.08699358	0.18279818	0.34095782	0.04717499	0.1579511	0.058541775	0.043784436	0.06427	0.017528158
priorregion3_spot_22	0.000110978144	0.33952424	4.6257654e-05	0.45691547	2.4136394e-05	0.20331244	1.5237027e-05	4.897736e-05	2.2733052e-06
priorregion3_spot_23	0.035070512	0.061080597	0.79654956	0.015066737	0.046754297	0.011907226	0.011621864	0.01826119	0.0036881047
priorregion3_spot_24	0.94983715	0.00864059	0.012209566	0.0025206776	0.017948428	0.0028654274	0.002000205	0.0037305104	0.00024742493
priorregion3_spot_25	0.1303901	0.10248555	0.22325073	0.052261498	0.3308303	0.058561906	0.025198912	0.06606013	0.010960944
priorregion3_spot_26	0.040982436	0.080817536	0.6514831	0.031202652	0.09351563	0.02702738	0.032703985	0.033953056	0.008314137
priorregion3_spot_27	0.019487942	0.20916465	0.4227385	0.011311212	0.25316253	0.014842956	0.017795518	0.048624083	0.0028726333
priorregion3_spot_28	0.99936825	6.0034803e-05	0.00025962328	1.2522313e-05	0.00021738368	2.2595183e-05	1.1429414e-05	4.602558e-05	2.2088857e-06
priorregion3_spot_29	0.08577198	0.10866078	0.31307277	0.048122164	0.2204379	0.046960194	0.082315356	0.08107264	0.013586326
priorregion3_spot_30	0.07319516	0.123945706	0.34449	0.06546553	0.17127985	0.078637056	0.060645327	0.07481625	0.007525167
priorregion3_spot_31	0.13375942	0.10162963	0.25821277	0.041019622	0.2355892	0.06654341	0.091260806	0.065349266	0.006635739
priorregion3_spot_32	0.0014769938	0.9559362	0.00923423	0.003338922	0.0076417006	0.016360806	0.0018269535	0.0039239675	0.0002602819
priorregion3_spot_33	0.083680324	0.27710626	0.22682142	0.044741858	0.1934527	0.07137749	0.030088214	0.058275625	0.014456149
priorregion3_spot_34	0.04443138	0.0878652	0.34833854	0.03770079	0.35101882	0.036471274	0.03712203	0.047947038	0.009104906
priorregion3_spot_35	0.14116362	0.12588458	0.25838706	0.05725183	0.24390917	0.05193587	0.044069737	0.06726309	0.010135032
priorregion3_spot_36	1.5464235e-05	5.1003797e-05	0.99972683	3.2456923e-05	7.320569e-05	2.430036e-05	4.5668407e-05	2.9296436e-05	1.762574e-06
priorregion3_spot_37	0.04549897	0.1620905	0.5026079	0.038629666	0.14138545	0.022524565	0.043871522	0.039528355	0.003863058
priorregion3_spot_38	2.7718577e-06	2.3871187e-05	0.00023674926	2.3237328e-06	0.9997156	5.325295e-06	1.715211e-06	1.1148613e-05	3.729725e-07
priorregion3_spot_39	2.916458e-06	0.003604004	0.9963396	1.3858268e-05	2.2189046e-05	3.2520625e-06	4.283146e-06	9.1967e-06	7.596545e-07
priorregion3_spot_40	1.824807e-05	3.0029569e-05	0.00011226793	5.998361e-06	0.9998036	9.2387945e-06	7.3442684e-06	1.1395086e-05	1.8604246e-06
priorregion3_spot_41	0.06124699	0.17514369	0.2133907	0.05565049	0.150831	0.07363995	0.04884726	0.20711005	0.014139948
priorregion3_spot_42	0.034822922	0.23178428	0.2579763	0.023951245	0.3623302	0.02062072	0.021189049	0.043514915	0.003810347
priorregion3_spot_43	9.83295e-06	3.7401795e-05	0.99961793	5.148569e-06	0.00031576873	5.9109007e-06	3.448295e-06	4.15129e-06	4.1693355e-07
priorregion3_spot_44	0.00062256714	0.00051544793	0.00089317677	0.00045138504	0.00086097134	0.99563587	0.0006146731	0.00033875566	6.723384e-05
priorregion3_spot_45	0.04644592	0.12347277	0.4176635	0.066569	0.10742341	0.12189802	0.08349371	0.027482795	0.0055508805
priorregion3_spot_46	0.12315386	0.16518344	0.29917103	0.036720827	0.21026509	0.04768008	0.039383624	0.062136427	0.016305655
priorregion3_spot_47	0.005741259	0.021830644	0.7851791	0.037033968	0.054335754	0.006139205	0.07977125	0.008668072	0.001300824
priorregion3_spot_48	0.06852064	0.1490654	0.51662517	0.0338804	0.104125	0.030879445	0.0200689	0.06816101	0.008674054
priorregion3_spot_49	1.798164e-05	0.00014186348	0.9974758	1.9041185e-05	0.002269869	2.071562e-05	1.577017e-05	3.461914e-05	4.3224654e-06
priorregion3_spot_50	0.016020315	0.04030049	0.783982	0.02008229	0.07479026	0.017404405	0.026184486	0.0181123	0.0031234382
priorregion3_spot_51	0.13888939	0.1007965	0.28419167	0.032059867	0.20245084	0.111800894	0.04735625	0.06553804	0.0169165
priorregion3_spot_52	0.041778617	0.054822255	0.12143027	0.013865939	0.70694655	0.0128935985	0.026287334	0.01955495	0.0024204853
priorregion3_spot_53	0.04425423	0.07708359	0.6960547	0.01419288	0.09805953	0.016703963	0.01576884	0.030257557	0.007624671
priorregion3_spot_54	4.6679284e-06	1.9460238e-05	0.9999356	6.4523847e-06	2.092054e-05	1.7477606e-06	6.0838784e-06	4.609579e-06	3.9920587e-07
priorregion3_spot_55	0.0038568687	0.0064279814	0.9672868	0.0013556879	0.013958096	0.0018768557	0.001801318	0.002520294	0.00091598043
priorregion3_spot_56	0.001978421	0.011199642	0.86036074	0.002226031	0.115810595	0.0014080949	0.0036291166	0.0029565664	0.00043073183
priorregion3_spot_57	0.16502401	0.08677302	0.1954393	0.026251052	0.19931775	0.22313684	0.044752285	0.049491778	0.009813941
priorregion3_spot_58	0.0027740926	0.0043136743	0.9726428	0.001018619	0.014537133	0.0012177518	0.0012429971	0.0019131154	0.00033982468
priorregion3_spot_59	0.0584959	0.18761942	0.24700555	0.041515995	0.16681433	0.033525042	0.10181413	0.15624999	0.0069596227
priorregion3_spot_60	4.7853277e-06	1.2931486e-05	0.9997419	3.6413014e-06	0.00021377741	4.1530457e-06	1.7650003e-06	1.6472159e-05	6.404715e-07
priorregion3_spot_61	9.209461e-05	0.00016241036	0.00036462618	5.4917564e-05	0.0001156879	3.4939105e-05	2.9574918e-05	0.99914396	1.8436353e-06
priorregion3_spot_62	0.059501335	0.117746666	0.34420255	0.082656935	0.2119463	0.04951602	0.044145275	0.082215264	0.008069611
priorregion3_spot_63	0.0005710604	0.0025463256	0.018476998	0.97258246	0.0031558448	0.0011213986	0.0005926088	0.00088486343	6.84895e-05
priorregion3_spot_64	0.0075196247	0.020750554	0.92652833	0.0035535158	0.019833943	0.0029422182	0.0033601539	0.014585099	0.0009264883
priorregion3_spot_65	0.14154118	0.101115614	0.30490786	0.044851482	0.12832387	0.12405931	0.031107014	0.11778512	0.0063084615
priorregion3_spot_66	1.3765035e-06	0.13812318	0.23559918	2.277422e-06	0.5420745	4.4953057e-07	0.08419461	4.2928464e-06	1.2874573e-07
priorregion3_spot_67	0.018654173	0.051516093	0.48855534	0.2603776	0.06599199	0.034920804	0.054627337	0.020282162	0.0050745355
priorregion3_spot_68	0.004847061	3.4147135e-06	3.7187132e-05	5.821582e-07	0.9951089	7.1147247e-07	1.0338397e-06	9.512605e-07	2.3562384e-07
priorregion3_spot_69	0.12731574	0.089410484	0.41257897	0.03274267	0.21932662	0.034081653	0.03004431	0.04196613	0.012533486
priorregion3_spot_70	1.1377441e-05	0.32774967	0.00018788992	2.2436758e-05	0.000101717094	6.697361e-06	4.048561e-05	0.67187095	8.810354e-06
priorregion3_spot_71	0.96079904	0.008196572	0.020450162	0.00028099847	0.0071446467	0.0004190904	0.00026620756	0.0024151034	2.8155739e-05
priorregion3_spot_72	0.059026577	0.13011158	0.2515355	0.063443415	0.17931606	0.03964896	0.12636553	0.13873619	0.011816212
priorregion3_spot_73	0.015035337	0.018208312	0.8614072	0.007845746	0.05859825	0.014012542	0.011972498	0.01117879	0.0017413708
priorregion3_spot_74	0.037656333	0.092498116	0.43000475	0.0204904	0.14148465	0.024705539	0.026515506	0.20830685	0.018337922
priorregion3_spot_75	0.06666485	0.068865016	0.6109857	0.021696324	0.12332215	0.030689936	0.028852813	0.039099645	0.00982351
