	B	CCL5.CD8T	CCR7.CD8T	CD14.Mono	CD4T	DC	FCGR3A.Mono	NK	Platelet
priorregion1_spot_177	5.0498734e-06	0.0109923	0.1834858	8.284008e-08	0.80551624	1.07191134e-07	1.3856172e-07	2.112946e-07	6.2978884e-08
priorregion1_spot_178	0.012366801	0.039470106	0.41391104	7.803303e-08	0.53424406	5.0547976e-07	1.4232525e-07	7.3014335e-06	1.0249601e-08
priorregion1_spot_179	0.033976223	0.18238677	0.32601634	1.1173692e-07	0.4575789	8.74687e-06	1.1518562e-07	3.287456e-05	2.21693e-08
priorregion1_spot_180	0.010393024	0.04328292	0.36076155	4.0926924e-08	0.58556217	6.744842e-08	4.4420652e-08	9.1993705e-08	1.2592141e-08
priorregion1_spot_181	0.00834569	0.11473036	0.32052714	2.3198304e-07	0.5543765	1.7127262e-07	0.0019356158	6.908242e-06	7.746896e-05
priorregion1_spot_182	0.0097702835	0.08205888	0.25065657	2.281035e-07	0.6557122	0.0018012191	1.3819103e-07	4.406735e-07	1.2136232e-08
priorregion1_spot_183	0.0031170654	0.06513101	0.39260882	5.0101587e-08	0.53914005	1.7799387e-07	6.229758e-08	2.728148e-06	2.3019721e-08
priorregion1_spot_184	0.02572492	0.107844	0.42612308	1.09280876e-07	0.44029307	3.6733124e-06	2.8298194e-07	1.0916919e-05	1.0550775e-08
priorregion1_spot_185	0.023089113	0.101484455	0.415713	9.059686e-08	0.4596998	1.7449727e-06	5.7677177e-08	1.1785902e-05	1.16794014e-08
priorregion1_spot_186	0.006937176	0.014068989	0.31290612	4.765955e-08	0.657059	0.009025688	5.6085973e-08	2.8713562e-06	1.0639741e-08
priorregion1_spot_187	0.0021509347	0.024172477	0.39972425	7.2756436e-08	0.5739511	1.4502402e-07	7.3573e-08	9.262784e-07	1.630675e-08
priorregion1_spot_188	0.00010302548	0.1383661	0.24830468	7.051661e-07	0.61053747	0.002687207	1.13311685e-07	7.006892e-07	1.06349285e-08
priorregion1_spot_189	3.5617802e-05	0.014377116	0.28003514	1.2805054e-07	0.69978696	2.563555e-07	0.0032302376	0.0025345087	1.3663734e-08
priorregion1_spot_190	0.0027808622	0.087368004	0.2724966	5.4395915e-08	0.6373541	6.4300984e-08	8.938754e-08	2.3805384e-07	8.469908e-09
priorregion2_spot_1	1.8376164e-06	7.1566353e-07	2.2033823e-06	0.61325145	0.015331177	0.2013392	7.837057e-06	1.8715875e-07	0.17006536
priorregion2_spot_2	7.391704e-07	5.2552326e-07	2.4726592e-07	0.51394665	0.026351254	0.022178913	0.11581206	0.011569304	0.3101403
priorregion2_spot_3	1.9761063e-07	9.517406e-08	9.355853e-08	0.6500535	1.0911509e-07	0.28405893	0.06588687	8.4403055e-08	7.6879076e-08
priorregion2_spot_4	0.0039350674	6.196414e-07	0.0017937317	0.19649637	0.056529697	0.29497814	0.31647506	2.153249e-07	0.12979116
priorregion2_spot_5	1.9628716e-05	7.494552e-07	6.440805e-05	0.17011918	0.25819224	0.5716011	2.157565e-06	3.1392176e-07	2.351484e-07
priorregion2_spot_6	1.2235446e-06	3.689809e-07	1.2697204e-06	0.7213618	1.9480672e-06	0.15380706	1.4346889e-05	1.2201112e-07	0.12481172
priorregion2_spot_7	2.7784909e-06	3.4423059e-07	6.988329e-07	0.3133338	8.496985e-07	0.20192602	1.7210378e-06	2.4688293e-07	0.48473346
priorregion2_spot_8	6.643828e-07	1.0403994e-06	0.020525604	0.44659805	1.5183527e-06	0.30689266	0.13660558	2.2523936e-07	0.08937466
priorregion2_spot_9	0.012809782	5.6283415e-07	6.8062823e-06	0.15078117	0.011319682	0.8247163	1.102018e-05	2.2091325e-07	0.00035441646
priorregion2_spot_10	9.0772386e-07	3.0688247e-07	0.08158487	0.6101092	0.009118372	0.29915857	2.7524366e-05	1.4157982e-07	5.2641298e-08
priorregion2_spot_11	3.4229902e-07	2.2767716e-07	1.4683167e-07	0.5928581	1.705366e-07	0.0621327	0.19994017	2.3266936e-07	0.14506783
priorregion2_spot_12	0.040535703	7.310465e-08	2.9707149e-08	0.7903816	3.8461597e-08	3.598451e-06	0.047637966	2.7842805e-07	0.121440664
priorregion2_spot_13	1.0363947e-06	0.004716598	2.781083e-07	0.28069535	0.013667625	0.28178602	1.2004966e-06	0.017643647	0.40148824
priorregion2_spot_14	1.7631147e-06	3.3394388e-06	7.76903e-07	0.23747788	0.00969317	0.1336251	1.0659296e-06	0.05980694	0.55938995
priorregion2_spot_15	5.3720845e-07	2.2184908e-07	1.7353662e-07	0.48255178	2.218713e-07	0.06390355	1.4611719e-05	2.2989975e-07	0.45352867
priorregion2_spot_16	4.520073e-06	5.654918e-07	0.0068072574	0.61491656	1.4445582e-06	0.27901024	0.00013154413	4.221484e-07	0.099127464
priorregion2_spot_17	2.3602918e-07	1.1152143e-07	2.8134682e-08	0.3559687	5.3835866e-08	0.084247366	5.661249e-06	0.0056538596	0.554124
priorregion2_spot_18	0.006846198	2.0858111e-07	0.01274136	0.63911813	2.409049e-07	2.0692999e-06	0.18203825	0.005379172	0.15387444
priorregion2_spot_19	6.1472775e-07	1.0976297e-06	6.571054e-07	0.25380358	4.4975704e-06	7.0578817e-06	7.4696385e-07	2.3364835e-06	0.7461794
priorregion2_spot_20	3.0232876e-08	2.7539661e-08	5.597634e-09	4.7262523e-07	8.401665e-09	0.007210342	4.271337e-07	0.056815866	0.9359728
priorregion2_spot_21	2.4076047e-07	4.2755175e-07	2.6429112e-07	0.7045969	1.8835262e-07	8.868267e-07	1.2338666e-06	0.0074762157	0.28792363
priorregion2_spot_22	5.449979e-07	3.666145e-07	0.0048451107	0.72964865	4.6340773e-07	0.020888865	0.07096566	0.0036332742	0.17001703
priorregion2_spot_23	6.011116e-07	2.3192473e-07	0.06527054	0.5709257	6.8890853e-07	0.31879267	8.312976e-07	1.6160675e-07	0.04500845
priorregion2_spot_24	1.7188235e-06	4.9698195e-07	7.139179e-07	0.60326123	5.420651e-07	0.32595682	0.030596746	3.0951298e-07	0.040181424
priorregion2_spot_25	3.3475348e-07	2.2725618e-07	1.5558774e-06	0.5354018	4.4198072e-07	0.19031838	2.2529534e-06	3.7253523e-07	0.27427462
priorregion2_spot_26	5.919944e-07	2.6444857e-07	1.6595514e-07	0.6319095	1.9990331e-07	0.07725303	0.1768329	2.276542e-07	0.11400323
priorregion2_spot_27	9.160558e-07	2.5731998e-07	0.029227655	0.75589097	1.4481324e-06	0.21328977	0.0012850662	2.102102e-07	0.0003037303
priorregion2_spot_28	5.4715547e-06	2.734695e-07	2.991071e-07	0.50326747	2.140067e-07	0.27753648	6.953815e-06	1.3771924e-07	0.21918257
priorregion2_spot_29	1.0196335e-06	1.9189419e-07	2.5352526e-07	0.48815766	2.6557072e-07	0.23258874	0.14491555	2.502831e-07	0.1343361
priorregion2_spot_30	5.7409824e-07	7.060997e-07	0.033152103	0.49124488	1.6348243e-06	0.22457637	1.0225691e-06	0.0054992978	0.24552342
priorregion2_spot_31	4.224765e-07	1.4238075e-06	0.11739414	0.3364162	1.3080286e-06	0.13287382	2.856894e-07	0.0042170524	0.40909535
priorregion2_spot_32	2.5739635e-07	0.020334568	3.5967748e-06	0.6174031	1.0444065e-06	0.050844055	0.09736624	4.4717344e-06	0.21404259
priorregion2_spot_33	2.9915378e-07	1.356245e-07	0.011031181	0.8534798	4.2293354e-07	0.13548708	1.0618099e-06	5.7253303e-08	4.0395896e-08
priorregion2_spot_34	1.29808695e-05	4.7580334e-06	1.2229908e-06	0.44925407	0.008480483	0.15330705	2.2135682e-06	0.016666882	0.37227032
priorregion2_spot_35	4.4279844e-07	1.7183588e-07	9.012187e-08	0.36261818	1.03077326e-07	0.17289735	0.08188541	4.2535868e-07	0.38259783
priorregion2_spot_36	1.3165716e-06	1.0408004e-06	6.286657e-07	0.13217123	8.23166e-07	0.21591155	3.6851068e-06	2.741195e-06	0.65190697
priorregion2_spot_37	1.4425706e-07	9.9285934e-08	2.7788394e-08	2.8311986e-06	3.865725e-08	1.6717494e-06	1.8449706e-06	5.539568e-07	0.9999928
priorregion2_spot_38	6.6506146e-08	8.596332e-08	3.7995225e-08	0.8707098	5.014982e-08	0.015639845	0.11364996	1.2349459e-07	5.206789e-08
priorregion2_spot_39	0.011253021	3.8459223e-07	0.19034672	0.6515169	0.09288181	0.05399885	1.932375e-06	1.8298552e-07	5.859384e-08
priorregion2_spot_40	4.552653e-06	8.007808e-07	1.4208186e-06	0.14293362	0.07056986	0.44890574	1.9932909e-06	1.8576823e-06	0.33758017
priorregion2_spot_41	2.0544482e-07	2.0573697e-07	1.8820337e-07	0.8385469	1.3965642e-07	2.2887298e-05	2.661368e-06	1.7931492e-07	0.16142663
priorregion2_spot_42	6.0788184e-06	5.084706e-07	3.1370512e-06	0.36415982	1.064776e-06	0.40759304	3.108721e-06	1.8099507e-07	0.228233
priorregion2_spot_43	1.2794919e-06	3.66158e-07	0.028798103	0.67619115	0.004391931	0.13584024	1.1334001e-05	4.466913e-07	0.1547651
priorregion2_spot_44	5.825679e-07	8.6267823e-07	2.040844e-06	0.5016738	0.07493483	0.4103216	3.3632348e-06	0.013062832	2.8711918e-08
priorregion2_spot_45	1.17162784e-07	7.152519e-08	1.1068718e-08	0.19671911	2.0685155e-08	1.8641001e-06	2.9118858e-06	0.044207856	0.759068
priorregion2_spot_46	3.8893856e-07	2.4650043e-07	1.2983345e-07	0.46115938	1.5405215e-07	0.040948413	0.11599913	2.8021122e-07	0.38189185
priorregion2_spot_47	3.4526187e-07	1.589763e-07	2.4356208e-07	0.5280335	2.0758543e-07	0.25249478	1.6438389e-06	9.637765e-08	0.21946906
priorregion2_spot_48	7.510977e-08	8.882837e-08	4.7700635e-08	0.72627735	5.952793e-08	0.023033576	0.16614349	4.0460682e-07	0.08454488
priorregion2_spot_49	5.738685e-07	1.4790994e-07	1.4272425e-07	0.15132278	2.0035834e-07	0.2605423	2.4168469e-06	1.923969e-07	0.5881312
priorregion2_spot_50	4.659637e-07	1.5175435e-07	0.05873075	0.6545367	3.7524637e-07	4.270348e-06	1.011818e-06	4.5581885e-07	0.2867258
priorregion2_spot_51	5.907143e-07	2.4855458e-07	1.0608222e-07	0.16770008	1.3400698e-07	0.14551392	1.2609227e-05	2.813551e-07	0.686772
priorregion2_spot_52	2.7178116e-06	3.8005322e-07	0.02166861	0.63668543	9.3450905e-07	0.2677905	2.5753168e-06	1.8387342e-07	0.073848665
priorregion2_spot_53	5.8058427e-05	5.280293e-06	7.273205e-07	0.18117087	0.074003	0.34241155	2.2425995e-06	0.09813873	0.3042096
priorregion2_spot_54	0.002127521	6.080029e-07	0.02315867	0.45828593	9.793501e-07	0.41859737	1.2952507e-06	3.5774298e-07	0.097827196
priorregion2_spot_55	2.0530518e-07	1.6323908e-07	9.585275e-08	0.37774998	9.925996e-08	9.966056e-06	3.5603252e-06	2.4123585e-07	0.6222357
priorregion2_spot_56	0.006167015	8.6850065e-07	1.2698156e-06	0.51433176	1.1117901e-06	0.20042764	0.014174658	0.0106371045	0.25425854
priorregion2_spot_57	0.012110795	0.009227664	9.990163e-06	0.4681523	0.064647466	0.00679274	1.0975549e-06	6.6165276e-06	0.4390513
priorregion2_spot_58	0.015886893	1.0194439e-06	1.0231291e-06	0.4544122	0.019852962	0.075467885	1.8628859e-06	5.831296e-07	0.43437558
priorregion2_spot_59	2.908137e-07	1.6844629e-07	1.3233637e-07	0.59341365	1.5831742e-07	0.29735762	1.1765556e-05	1.4531234e-07	0.10921601
priorregion2_spot_60	8.533107e-07	4.3985412e-07	6.96368e-07	0.9829962	4.7358253e-07	0.016997147	3.7428883e-06	3.4353e-07	3.8214317e-08
priorregion2_spot_61	7.8014267e-07	3.4079935e-07	0.04530962	0.791473	5.5716913e-07	0.04301482	2.639623e-06	1.3195904e-07	0.12019803
priorregion2_spot_62	5.1325804e-07	1.030951e-06	0.011447765	0.5038055	1.7068612e-06	0.1458637	3.8870956e-05	0.0023173841	0.3365235
priorregion2_spot_63	7.716366e-08	1.6191744e-07	5.354049e-08	0.55488515	5.698408e-08	5.152887e-06	3.2547555e-06	0.015566191	0.4295399
priorregion2_spot_64	3.2857815e-07	1.4755878e-07	9.4981075e-08	0.60542023	9.70036e-08	0.003476428	1.6295042e-05	1.8204344e-07	0.39108616
priorregion2_spot_65	0.0036648156	0.011657235	3.8849058e-07	0.6908738	0.035711836	0.079781204	1.5155508e-06	0.0065442	0.17176503
priorregion2_spot_66	6.3041927e-07	3.3014783e-07	1.4719689e-07	0.2895235	2.5801245e-07	0.29801345	0.036526944	0.0051104804	0.37082425
priorregion2_spot_67	2.5045262e-07	1.6871279e-07	1.4485967e-07	0.30763513	1.6278383e-07	0.24756533	5.1300694e-06	2.9219132e-07	0.4447934
priorregion2_spot_68	6.22878e-07	4.579152e-07	9.053473e-07	0.7177088	0.028990185	0.13778955	0.07180483	4.8166265e-07	0.0437041
priorregion2_spot_69	2.0867617e-07	1.898009e-07	1.3780831e-07	0.6481849	1.5962814e-07	0.08401157	0.13081728	5.808921e-07	0.13698503
priorregion2_spot_70	9.1605514e-08	1.09774255e-07	4.2991687e-08	0.6054084	5.540787e-08	0.14813973	0.24644998	1.5762623e-06	3.508514e-08
priorregion2_spot_71	2.521393e-07	1.8708286e-07	1.9340455e-07	0.6193757	1.3207196e-07	6.741097e-06	0.06178515	1.4667626e-07	0.31883147
priorregion2_spot_72	0.04724173	1.0296449e-07	5.677312e-08	0.34921673	7.673399e-08	1.6397495e-06	1.921757e-06	2.2579228e-07	0.60353744
priorregion2_spot_73	6.3993753e-06	3.835804e-07	0.015328653	0.56225526	0.03125335	0.10024529	3.5334072e-06	2.7277636e-07	0.29090682
priorregion2_spot_74	2.1946631e-05	4.4772713e-07	2.4278708e-07	6.293364e-07	3.224338e-07	0.41759914	6.114665e-07	6.000432e-07	0.58237606
priorregion2_spot_75	0.10941061	1.7683267e-07	5.702923e-08	0.22179589	1.1942797e-07	0.07981321	1.5693307e-06	0.0064105266	0.5825679
priorregion2_spot_76	3.677826e-07	2.5092035e-07	5.440807e-07	0.28490224	4.3407564e-07	0.19366391	7.987284e-07	1.650841e-07	0.5214313
priorregion2_spot_77	7.3763904e-06	5.364525e-07	0.05480587	0.7154537	0.023681466	0.1208521	1.9029318e-06	4.1418332e-07	0.08519667
priorregion2_spot_78	4.2615293e-06	2.3561246e-07	0.05968055	0.3835319	2.939734e-06	0.55625796	1.6267167e-06	9.756186e-08	0.0005203938
priorregion2_spot_79	5.142127e-07	2.557143e-07	2.6088458e-07	0.4478887	2.41588e-07	0.42128438	1.0451112e-06	1.4175271e-07	0.1308245
priorregion2_spot_80	3.4098555e-06	4.725783e-07	0.050966397	0.60864615	1.2880345e-05	0.13995862	1.1750689e-06	1.4161661e-07	0.20041066
priorregion2_spot_81	9.3566575e-07	1.908576e-07	3.5732066e-07	0.52618444	2.4567814e-07	0.29801822	0.02093434	7.821133e-08	0.15486112
priorregion2_spot_82	0.0023038613	1.15523e-06	0.027570898	0.58842516	2.2610027e-06	0.26124588	0.027138975	5.7494094e-07	0.09331117
priorregion2_spot_83	1.8136348e-07	3.369691e-07	6.971185e-08	0.89073676	8.290594e-08	2.314093e-06	1.9335453e-06	0.016958654	0.09229963
priorregion2_spot_84	2.5161961e-08	5.138961e-08	8.9070635e-09	0.3197523	1.378531e-08	1.8733546e-06	4.402153e-06	0.03881635	0.6414249
priorregion2_spot_85	7.935883e-07	0.011210508	1.114103e-06	0.6282018	8.4587293e-07	0.095347136	8.9793075e-06	0.0057290047	0.25949982
priorregion2_spot_86	1.108138e-06	8.705407e-07	0.01428812	0.7053216	1.2651461e-06	0.08987207	0.1846994	1.1486322e-06	0.005814403
priorregion2_spot_87	4.9321006e-06	1.17914e-06	1.8380956e-06	0.28812516	0.041424386	0.24471663	3.6236465e-06	3.1062103e-07	0.42572194
priorregion2_spot_88	6.7516663e-07	2.864595e-07	4.1710112e-07	0.54856944	3.2067754e-07	0.08187929	0.16852123	2.2149207e-07	0.2010282
priorregion2_spot_89	1.8619275e-07	1.8655426e-07	4.882543e-08	0.53413105	9.171479e-08	0.03664188	3.0672675e-06	0.006407156	0.42281634
priorregion2_spot_90	1.1608563e-07	9.9268e-08	4.0073118e-08	0.18326125	5.0545292e-08	2.8002974e-06	0.50829077	8.5887774e-07	0.308444
priorregion2_spot_91	3.7299458e-06	3.3683662e-07	1.2665129e-06	0.41508362	5.928277e-07	0.29443237	1.1077582e-05	1.9105511e-07	0.29046682
priorregion2_spot_92	1.669011e-05	5.5811586e-07	0.013500166	0.29605657	1.9498862e-06	0.5931409	2.156519e-05	2.4790785e-07	0.09726139
priorregion2_spot_93	1.1653226e-06	1.8161015e-06	0.025401618	0.72606045	0.0007779331	0.16162895	0.050384343	2.8101067e-07	0.035743445
priorregion2_spot_94	1.8134982e-05	3.028179e-07	0.095079646	6.402773e-05	1.4953791e-06	0.9048329	2.3482573e-06	1.8165869e-07	1.0814954e-06
priorregion2_spot_95	8.7134836e-08	1.06080655e-07	5.132371e-08	0.56572133	5.1378215e-08	0.096162915	0.049659107	0.0053485287	0.2831078
priorregion2_spot_96	1.839302e-07	1.2187402e-07	9.885744e-08	0.71012145	1.3537773e-07	0.15341844	0.012075907	2.989274e-07	0.124383345
priorregion2_spot_97	3.527359e-07	2.512504e-07	3.0401532e-07	0.532375	4.5011865e-07	0.06287203	1.137343e-06	2.2491409e-07	0.40475023
priorregion2_spot_98	5.769437e-07	1.009366e-07	1.4493894e-07	0.687253	1.396323e-07	0.31272107	2.4697285e-05	1.7629573e-07	7.257563e-08
priorregion2_spot_99	1.6261507e-06	3.542321e-07	0.10156929	0.22535151	7.782706e-07	0.13837108	2.228971e-06	0.008304633	0.5263985
priorregion2_spot_100	6.426576e-07	3.4682768e-07	3.3102123e-07	0.41464013	1.729941e-06	0.36622524	1.90787e-06	4.5190603e-07	0.21912919
priorregion2_spot_101	1.6166391e-06	7.4919313e-07	1.0724335e-06	0.54038197	3.6349857e-06	0.28158686	4.487321e-05	5.1591235e-07	0.1779788
priorregion2_spot_102	2.428552e-07	1.13998595e-07	1.3392469e-07	0.9999747	1.8052773e-07	1.958903e-05	4.8369047e-06	1.1302811e-07	5.8631674e-08
priorregion2_spot_103	1.9000078e-07	1.1117267e-07	7.577398e-08	0.49639547	9.492886e-08	0.10547241	0.25493932	2.0548389e-07	0.14319202
priorregion2_spot_104	9.1805765e-07	3.5879572e-07	6.392324e-07	0.5340323	5.696722e-07	0.01399626	6.9824164e-06	6.6085113e-07	0.45196137
priorregion2_spot_105	2.9658162e-07	1.811238e-07	3.1319604e-07	0.617574	2.4599984e-07	0.08109763	1.0153969e-05	1.0996372e-07	0.30131707
priorregion2_spot_106	0.0066714897	2.5275423e-07	3.4307664e-07	0.88344955	4.907162e-07	7.5601804e-07	9.088713e-07	3.1115833e-06	0.10987298
priorregion2_spot_107	6.024276e-07	8.096333e-07	8.0544163e-07	0.76160353	0.020910097	0.21748127	2.0891264e-06	5.993515e-07	1.8292505e-07
priorregion2_spot_108	0.0130847795	2.9291762e-08	1.6306682e-08	2.0241593e-07	1.8598126e-08	1.750939e-07	0.019187804	0.08310475	0.88462216
priorregion2_spot_109	1.9690331e-07	1.5535191e-07	6.119216e-08	0.3723751	7.389665e-08	3.0385993e-06	2.4788977e-05	4.584606e-07	0.6275962
priorregion2_spot_110	2.3822977e-06	4.4848835e-07	0.0002361834	0.27702433	1.3983766e-06	0.26812345	4.7521025e-05	5.4081875e-07	0.45456368
priorregion2_spot_111	9.014998e-07	5.735458e-07	1.866931e-06	0.9972657	0.0011507478	0.0001597243	2.591918e-06	3.767357e-07	0.0014174816
priorregion2_spot_112	0.032357834	3.0696907e-07	9.003892e-07	0.85594267	8.304166e-07	0.076361984	0.03533507	2.027686e-07	1.853656e-07
priorregion2_spot_113	4.276561e-05	6.765163e-07	2.7784974e-06	0.5525817	0.055617552	0.39174047	1.3632443e-05	2.8907775e-07	1.0027928e-07
priorregion2_spot_114	1.4118157e-05	5.5530774e-07	4.385307e-06	0.028160835	2.6537622e-05	0.97175384	3.9286737e-05	2.9419854e-07	7.3016935e-08
priorregion2_spot_115	8.871905e-07	3.974222e-07	3.3869412e-07	0.71742266	9.242131e-07	0.087967224	0.10596575	4.3080044e-07	0.088641435
priorregion2_spot_116	7.31285e-07	4.1875748e-07	4.1974909e-07	7.756498e-06	3.8649165e-07	2.4128127e-05	2.9817459e-06	6.5255364e-07	0.9999625
priorregion2_spot_117	4.871294e-06	8.737763e-07	5.51332e-07	0.0007713115	1.6577642e-06	0.30720934	2.0121965e-06	0.005601879	0.6864075
priorregion2_spot_118	3.7318344e-07	2.1274896e-07	2.0088511e-07	0.47836155	1.9919774e-07	0.0033111162	1.7281536e-05	4.8490284e-07	0.5183086
priorregion2_spot_119	5.3793e-07	3.4092977e-07	1.4876322e-07	0.35339713	2.9979603e-07	0.18188101	1.6609314e-05	0.0029455135	0.4617584
priorregion2_spot_120	1.586802e-07	1.799889e-07	9.680736e-08	0.79583246	1.1365839e-07	0.049885187	1.1547582e-05	0.0037035942	0.15056673
priorregion2_spot_121	1.6955384e-07	1.6554438e-07	4.299356e-08	0.5269855	7.235957e-08	0.0061141234	1.3987874e-05	0.10862309	0.3582629
priorregion2_spot_122	3.6298804e-06	4.8522463e-07	4.939234e-07	4.9224545e-06	4.9794585e-07	0.59576684	2.6396406e-06	4.127297e-07	0.40422007
priorregion2_spot_123	7.14185e-06	1.4169092e-06	2.7243686e-06	4.0169747e-05	0.06015974	0.57257664	1.4678824e-06	9.487819e-07	0.36720976
priorregion2_spot_124	7.053031e-07	1.90358e-07	1.4095914e-07	0.48770422	1.5016178e-07	0.034670312	1.1316508e-05	2.7660408e-07	0.4776126
priorregion2_spot_125	0.0070067155	9.699628e-07	2.077435e-06	0.6737593	0.051691122	0.19293165	9.323764e-06	4.4807163e-07	0.07459834
priorregion2_spot_126	4.6281585e-07	2.0904831e-07	0.045795176	0.7603502	5.7132996e-07	0.19385259	6.0692486e-07	5.4508178e-08	4.0366373e-08
priorregion2_spot_127	1.55036e-06	2.5601943e-07	7.84285e-07	0.3815851	3.758489e-07	0.29536602	1.178363e-05	2.0386757e-07	0.32303387
priorregion2_spot_128	8.375147e-07	4.6527288e-07	3.427068e-07	0.43685916	6.388324e-07	0.0708858	6.612711e-06	0.011723019	0.48052317
priorregion2_spot_129	2.2145053e-07	1.5702253e-07	7.900597e-08	0.2653113	9.926261e-08	0.18256694	2.8455495e-06	3.0250254e-07	0.55211806
priorregion2_spot_130	0.016186908	2.4612206e-07	2.3994517e-07	0.3390498	2.652953e-07	0.05810209	4.5041024e-06	0.0035570264	0.5830989
priorregion2_spot_131	1.5736619e-07	1.1322771e-07	9.620552e-08	0.64022833	1.2245889e-07	7.903356e-06	1.823844e-06	1.5057722e-07	0.35976127
priorregion2_spot_132	1.1462422e-06	4.9478024e-07	0.027260236	1.3105694e-06	5.1941714e-07	0.82262266	1.677496e-06	1.236973e-07	0.15011182
priorregion2_spot_133	1.186995e-05	3.508645e-07	3.4964633e-06	0.33164755	1.3907845e-06	0.5787112	7.76804e-06	1.648143e-07	0.08961623
priorregion2_spot_134	0.0024694158	1.3448906e-06	4.8386585e-07	0.58942384	8.174086e-07	0.101006284	6.7048886e-06	0.011802741	0.29528835
priorregion2_spot_135	2.385266e-08	4.5909754e-08	2.0528931e-08	0.56568694	2.6719317e-08	1.42326e-07	2.831432e-06	0.008002166	0.42630786
priorregion2_spot_136	1.276663e-06	2.747887e-07	0.0040615797	0.777389	3.2525486e-07	0.2185433	4.1859626e-06	1.0700164e-07	3.9301842e-08
priorregion3_spot_1	0.18013887	3.125505e-07	9.000953e-07	0.2297369	4.382532e-07	0.142113	0.4480089	1.2811357e-07	5.3787585e-07
priorregion3_spot_2	0.39683414	2.9664926e-07	0.055634253	0.06432743	1.4733541e-06	0.34294322	0.1402589	2.6190267e-07	1.0686507e-07
priorregion3_spot_3	0.3291312	0.05177686	0.02831655	0.3816521	0.09928547	0.109836265	1.1343577e-06	3.9543065e-07	7.423952e-08
priorregion3_spot_4	0.11931462	1.617224e-07	1.7948811e-07	0.19277741	1.9502214e-07	0.24808605	0.43931898	0.00050233287	3.3584016e-08
priorregion3_spot_5	0.11054067	1.991609e-07	8.3274955e-08	0.02652587	1.205647e-07	0.13769461	0.6949441	0.030294096	2.6400326e-07
priorregion3_spot_6	5.7045218e-06	0.013759354	4.7196863e-06	0.021104869	0.13357387	0.09040269	0.74030334	0.0008453793	6.702544e-08
priorregion3_spot_7	0.020415533	3.1691343e-06	0.02332971	0.124763265	0.020957455	0.073733255	0.7367968	6.8914176e-07	9.5010634e-08
priorregion3_spot_8	0.4899765	8.006643e-06	0.043607313	0.018898357	1.9162528e-06	0.105616905	0.34189075	1.7089613e-07	2.191493e-08
priorregion3_spot_9	0.57021886	6.947789e-07	2.0459095e-07	0.045945086	4.0134913e-07	0.32413098	2.2063307e-06	0.059701428	4.9374194e-08
priorregion3_spot_10	0.14476147	1.5297954e-06	4.9317293e-07	0.116622224	5.9226445e-06	0.12389063	0.575305	0.03941276	2.9589366e-08
priorregion3_spot_11	0.44033593	2.4160673e-07	0.025966475	0.28840837	1.1884844e-06	0.10057222	0.14471549	9.6057036e-08	2.4311687e-08
priorregion3_spot_12	0.27125084	4.6651337e-07	0.035812907	0.17840225	5.644272e-07	0.010366835	0.5037358	7.4805894e-07	0.00042974527
priorregion3_spot_13	1.1809067e-07	2.8483012e-07	4.584184e-08	0.016554268	7.743064e-08	5.953525e-07	0.9716044	0.011840009	1.18362166e-07
priorregion3_spot_14	0.6194574	3.0370143e-07	4.143699e-07	0.045392722	4.028799e-07	0.122941375	0.21121126	2.505239e-07	0.0009957717
priorregion3_spot_15	0.69908607	3.4508544e-06	5.17818e-07	0.061020285	2.3491612e-06	1.5537613e-05	0.23981595	5.5612778e-05	2.5354024e-07
priorregion3_spot_16	0.039738946	8.637943e-06	0.02964519	0.033887938	0.02219833	0.16299975	0.6909401	0.017814131	0.002767046
priorregion3_spot_17	0.11394578	1.1798766e-06	5.720667e-07	0.22406523	1.9324934e-06	0.14762898	0.51435196	4.295495e-06	8.8053916e-08
priorregion3_spot_18	0.30580166	6.031849e-07	1.661598e-06	0.05067947	7.8664664e-07	0.048877075	0.59463817	3.0756334e-07	1.736204e-07
priorregion3_spot_19	0.46122137	3.3644847e-07	0.050900247	0.011767576	2.4131507e-06	2.7940491e-06	0.47560132	8.211779e-07	0.0005031014
priorregion3_spot_20	0.63820595	5.6861893e-07	5.1451634e-06	0.051254764	0.10413139	0.20633774	6.403504e-05	3.6196548e-07	1.132197e-07
priorregion3_spot_21	9.3491315e-07	6.7132055e-07	3.4192544e-07	0.20013867	6.482989e-07	0.14636774	0.6418509	0.01164003	7.1411066e-08
priorregion3_spot_22	0.45986822	2.5841543e-06	2.863312e-07	0.0977334	3.717806e-06	0.30967608	0.10222875	0.030034946	0.0004519864
priorregion3_spot_23	0.41795874	0.0066963076	2.3241735e-06	0.07794563	0.037198614	2.286736e-06	0.46019566	3.3206055e-07	9.342901e-08
priorregion3_spot_24	1.946973e-07	1.9184948e-07	4.279591e-07	0.30353922	2.6429012e-07	0.06813432	0.62832516	1.4453099e-07	4.2445148e-08
priorregion3_spot_25	0.41903296	0.009735473	2.1528307e-07	0.00038369934	4.2864897e-07	2.008958e-06	0.54807067	0.022084946	0.0006896853
priorregion3_spot_26	0.21708317	2.7264824e-07	1.0019816e-07	0.0020144053	1.6786177e-07	0.09126411	0.6492086	0.040428903	1.9751297e-07
priorregion3_spot_27	0.2213106	4.9019474e-07	3.0792667e-06	0.10570388	2.606471e-07	7.1778345e-06	0.67297417	3.6088574e-07	2.7559583e-08
