	B	CCL5.CD8T	CCR7.CD8T	CD14.Mono	CD4T	DC	FCGR3A.Mono	NK	Platelet
priorregion2_spot_77	7.296165e-06	1.0258646e-05	0.7858717	0.036874466	0.17722869	1.8364733e-06	3.6030726e-06	1.650279e-06	5.013529e-07
priorregion2_spot_78	2.2900475e-05	0.00018725354	0.99968886	1.2216429e-05	4.56872e-05	2.4130131e-05	6.051096e-06	1.094234e-05	1.8587957e-06
priorregion2_spot_79	3.7294034e-05	0.29395297	0.0021694503	0.5730664	8.30296e-05	0.13060041	1.7636854e-05	7.0521935e-05	2.2565512e-06
priorregion2_spot_80	0.061417647	0.082013585	0.5232736	0.026634116	0.16387625	0.07144659	0.025777357	0.028478574	0.017082332
priorregion2_spot_81	0.0001265756	0.00015731785	0.0035823688	0.00035358244	0.00021327454	0.99540967	8.229945e-05	6.130559e-05	1.3661973e-05
priorregion2_spot_82	2.3703627e-05	6.653428e-06	0.96099657	6.3885104e-06	4.939788e-05	0.038905915	7.291047e-06	3.627714e-06	4.9324706e-07
priorregion2_spot_83	3.8261906e-06	6.0614702e-06	0.9995932	1.5493371e-06	0.00038690504	2.6356372e-06	1.6053648e-06	3.815376e-06	5.106553e-07
priorregion2_spot_84	1.2852598e-05	7.669775e-06	0.9998237	1.7737799e-06	0.0001415468	9.488071e-06	1.3740096e-06	1.4902688e-06	1.4296202e-07
priorregion2_spot_85	0.001051135	0.010235365	0.020378422	0.95855606	0.001716314	0.0028684603	0.004308264	0.0006897808	0.0001962464
priorregion2_spot_86	4.0547166e-06	0.05688143	0.941782	2.2483014e-06	0.00010586954	1.3056966e-06	0.0012206532	2.1340943e-06	2.4952297e-07
priorregion2_spot_87	7.784757e-05	0.00012512635	0.01896758	0.95307314	0.0055364026	0.00011259798	0.022068234	3.5612706e-05	3.481141e-06
priorregion2_spot_88	0.0006252805	0.00057156716	0.9946748	0.00027300682	0.0022985933	0.00048685155	0.0006671575	0.0003506068	5.2124422e-05
priorregion2_spot_89	0.00012445552	9.2272465e-05	0.9986042	5.3654774e-05	0.0007747401	7.050091e-05	0.00023676959	3.4767607e-05	8.602017e-06
priorregion2_spot_90	3.5357658e-05	0.0002674087	0.9677846	0.031720947	0.00014013298	1.8441347e-05	1.5810469e-05	1.6198464e-05	1.209999e-06
priorregion2_spot_91	9.922284e-05	9.192985e-05	0.34546083	0.65220195	0.00019231599	0.0019128755	2.021891e-05	1.5731204e-05	4.9284254e-06
priorregion2_spot_92	5.124105e-06	6.8889967e-06	0.9999357	5.1076295e-06	2.9183171e-05	3.3812507e-06	1.0663011e-05	3.6394615e-06	4.6964263e-07
priorregion2_spot_93	2.3729688e-06	2.1535992e-05	0.9466365	1.0213695e-06	0.0533349	8.4926523e-07	1.0171063e-06	1.6024993e-06	1.4401489e-07
priorregion2_spot_94	0.002298491	0.005141746	0.9777108	0.0038214035	0.0073162755	0.0012399403	0.0012190045	0.0011239374	0.00012839076
priorregion2_spot_95	0.07988276	0.08662445	0.2887975	0.13969643	0.12413149	0.19710295	0.04268311	0.030563898	0.01051738
priorregion2_spot_96	0.0027744882	1.8823436e-06	0.997089	2.0517778e-05	0.00011064585	1.6846533e-06	8.141e-07	7.07085e-07	2.3682988e-07
priorregion2_spot_97	0.016492715	0.024172451	0.78546435	0.074834295	0.03285344	0.030732522	0.022971174	0.011238553	0.0012405942
priorregion2_spot_98	1.6246679e-06	9.280687e-06	0.7916495	5.5973806e-07	0.20833676	5.5293316e-07	8.873249e-07	7.464258e-07	1.7491121e-07
priorregion2_spot_99	0.00016869693	0.00020868897	0.037840236	0.0005914217	0.9604145	0.00031113677	0.00025938574	0.00020012345	5.715175e-06
priorregion2_spot_100	7.6189463e-06	2.4646923e-05	0.99624634	6.427149e-06	0.0036931166	6.24178e-06	9.31686e-06	5.1266798e-06	1.134079e-06
priorregion2_spot_101	1.0088599e-05	2.116765e-05	0.999555	3.0992246e-06	0.00039761062	4.0602504e-06	3.3473825e-06	4.7627364e-06	9.4618616e-07
priorregion2_spot_102	5.112525e-05	1.9099036e-05	0.99975336	3.002055e-06	0.00015614035	5.9116933e-06	3.7289267e-06	6.344906e-06	1.2706388e-06
priorregion2_spot_103	0.42814404	5.7315516e-05	0.5603473	1.0308316e-05	0.011066217	0.00033884158	1.3799335e-05	1.9126317e-05	2.996966e-06
priorregion2_spot_104	0.13197105	0.1414123	0.39092135	0.02315976	0.133027	0.12037306	0.022607932	0.029492553	0.0070349784
priorregion2_spot_105	0.00018077799	7.6803364e-05	0.00091044843	0.00021358706	0.0002066101	0.7735244	0.22484897	3.142219e-05	6.959463e-06
priorregion2_spot_106	1.8537377e-05	2.7434808e-05	0.9998002	6.0882244e-06	0.000120651974	8.403823e-06	7.222894e-06	1.0608928e-05	8.458576e-07
priorregion3_spot_1	2.5504903e-07	9.106659e-08	4.293311e-06	5.745315e-06	0.2979744	3.9969063e-07	0.70201486	5.533498e-08	4.6290474e-08
priorregion3_spot_2	6.03247e-07	1.2486023e-06	0.0015368691	8.163289e-07	0.68474936	1.399178e-07	0.31371084	1.6876872e-07	5.1493156e-08
priorregion3_spot_3	5.7085066e-07	1.4534726e-07	0.22122565	0.03733958	0.18522047	2.9365046e-07	0.5562132	1.1635835e-07	2.2702071e-08
priorregion3_spot_4	2.6476077e-06	0.0004956689	2.955476e-05	0.013214558	0.4335494	1.9393367e-06	0.5527052	9.726745e-07	5.5009394e-08
priorregion3_spot_5	0.009678497	1.9305317e-07	0.011667473	0.0685984	0.18730384	3.2997712e-06	0.72274816	5.963256e-08	3.0571304e-08
priorregion3_spot_6	3.017206e-06	2.5742145e-07	0.0011467711	0.06599978	0.19041403	2.8222587e-06	0.74243313	1.4783707e-07	5.428718e-08
priorregion3_spot_7	4.2327636e-07	8.370381e-06	2.8404294e-05	2.0046502e-07	0.98778665	1.7344591e-07	0.0049978825	0.0071778214	3.78423e-08
priorregion3_spot_8	5.3483423e-06	7.0768683e-06	4.8999616e-05	0.08084635	0.31109783	7.42716e-06	0.607985	1.8293798e-06	7.422351e-08
priorregion3_spot_9	5.152204e-06	1.6293566e-06	0.24003662	1.1888371e-05	0.25927985	3.9905754e-07	0.50048417	0.00018020972	6.076499e-08
priorregion3_spot_10	0.1398162	1.618586e-07	0.069098845	0.080129266	0.17329729	0.008491755	0.5278136	3.2026318e-07	0.001352545
priorregion3_spot_11	0.0071663824	3.2668256e-06	0.025967114	0.051166255	0.21227483	1.8607298e-05	0.7034025	5.98127e-07	3.74835e-07
priorregion3_spot_12	0.046754662	0.011453955	0.039430704	2.552233e-06	0.31631997	4.1030594e-07	0.5860365	1.2000397e-06	6.7413104e-08
priorregion3_spot_13	0.0012309302	8.1471135e-06	0.00010721884	7.5623825e-07	0.2795063	3.1997044e-07	0.715009	0.0041371873	6.8361686e-08
priorregion3_spot_14	0.035729643	0.06365566	9.401682e-05	1.4477612e-07	0.75080276	3.4886511e-07	0.14971654	9.315608e-07	2.3015723e-08
priorregion3_spot_15	1.9930069e-07	9.17208e-08	0.07184585	0.08026719	0.20378824	3.7143636e-07	0.644098	4.7605198e-08	2.5472337e-08
priorregion3_spot_16	1.960584e-07	1.2082332e-05	8.436392e-07	2.9260264e-07	0.99096566	1.446482e-07	0.009018846	1.9054305e-06	2.6479302e-08
priorregion3_spot_17	0.00017905353	2.61045e-06	0.0015789161	0.019423336	0.42810765	1.3943522e-06	0.5507068	1.05832584e-07	1.4356262e-07
priorregion3_spot_18	0.005375928	7.488731e-07	0.00035669733	0.0096661085	0.3979931	0.0049253386	0.58168155	4.881968e-07	5.5971963e-08
priorregion3_spot_19	6.40923e-05	1.2235698e-06	0.066344984	5.805762e-06	0.6608611	0.010143731	0.26257902	1.7104963e-07	2.5207864e-08
priorregion3_spot_20	1.8950163e-07	8.0893307e-07	1.0055768e-06	3.5665943e-07	0.99999726	9.7420426e-08	2.0354452e-07	9.52365e-08	2.6999553e-08
priorregion3_spot_21	8.482119e-07	0.032803744	4.632411e-06	2.9466764e-07	0.44085187	1.3137527e-07	0.5219642	0.0043742773	2.0458433e-08
priorregion3_spot_22	0.04360796	1.605169e-06	2.2753327e-05	0.00014623038	0.4811515	1.2520264e-06	0.47506833	3.2915975e-07	4.1022318e-08
priorregion3_spot_23	4.4938048e-07	1.1747392e-06	0.07873424	4.317882e-06	0.31805116	1.01799586e-07	0.6013619	0.0018466241	4.299382e-08
priorregion3_spot_24	0.013670199	1.5107884e-06	3.9494393e-05	0.024689421	0.10061525	3.6404292e-06	0.857414	0.0006178469	0.0029487484
priorregion3_spot_25	4.2861998e-07	1.0133299e-06	0.12818567	0.019612618	0.3704535	1.2794291e-07	0.4759417	1.5570254e-07	0.0058047795
priorregion3_spot_26	1.255051e-06	2.2737729e-07	0.020188123	1.8414578e-06	0.5499566	2.5791215e-07	0.42985135	2.658778e-07	3.5438802e-08
priorregion3_spot_27	0.039160825	0.027758649	1.14981485e-05	0.08320661	0.017857796	2.5265275e-05	0.8301237	0.0018555145	1.675525e-07
priorregion3_spot_28	5.038784e-06	6.5258564e-07	5.0350827e-05	0.02466103	0.313569	4.3116665e-06	0.6562941	0.0054136906	1.8247009e-06
priorregion3_spot_29	4.4673257e-06	2.6055998e-06	0.033955667	3.2300406e-05	0.36292815	7.96542e-07	0.6011044	0.0019716818	2.8360892e-08
priorregion3_spot_30	0.04714826	0.062443554	6.420691e-07	0.12545307	0.24910592	3.1978604e-07	0.51584774	4.2516615e-07	3.19278e-08
priorregion3_spot_31	5.9873867e-07	7.5501185e-07	0.25300708	1.8077472e-07	0.4836406	1.3466565e-07	0.26132753	0.0020229812	1.1839968e-08
priorregion3_spot_32	0.11279369	0.018810578	3.4254913e-07	0.031694192	0.23224331	7.7603306e-07	0.6044569	1.22687e-07	4.9635247e-08
priorregion3_spot_33	2.5751305e-07	1.0353747e-07	7.182921e-07	0.008533078	0.11002288	4.2844886e-07	0.8814423	7.887205e-08	1.1988323e-07
priorregion3_spot_34	1.4798145e-06	3.146039e-07	0.08959647	1.4613173e-07	0.47756663	9.724427e-08	0.43283463	8.770894e-08	3.9812146e-08
priorregion3_spot_35	0.05707268	4.3259044e-07	2.297057e-06	2.629547e-07	0.94292355	3.0757977e-07	2.9921603e-07	1.14086e-07	5.101746e-08
priorregion3_spot_36	1.3721219e-05	6.6984995e-07	0.032748736	0.008009125	0.47115645	1.4827568e-06	0.48806933	4.3416617e-07	5.198937e-08
priorregion3_spot_37	6.681035e-07	0.0001477549	4.3118056e-05	0.014107052	0.46578988	1.7948989e-06	0.51990896	6.896372e-07	7.703274e-08
priorregion3_spot_38	3.5932673e-05	6.115277e-07	7.840172e-06	0.22433105	0.00036952813	5.7148773e-05	0.7751971	6.049855e-07	1.5598627e-07
priorregion3_spot_39	0.008224294	1.5647771e-07	5.8607355e-07	0.19299994	8.753905e-07	0.013311346	0.7854627	7.6904314e-08	4.3252882e-08
priorregion3_spot_40	4.814942e-06	1.6584407e-06	0.070496105	0.03165545	0.29940584	4.1288e-06	0.5984317	2.7484134e-07	7.817309e-08
priorregion3_spot_41	3.5043809e-07	2.2821105e-06	9.3242634e-05	8.4450846e-07	0.6456322	1.2202119e-07	0.35427076	1.7733792e-07	3.5216946e-08
priorregion3_spot_42	0.02098821	1.3272785e-05	0.0005841352	0.008459077	0.3432918	7.148681e-05	0.6265913	6.807765e-07	5.6549233e-08
priorregion3_spot_43	2.5372858e-06	1.1333383e-06	0.0038118148	4.068838e-05	0.19668587	1.1880377e-06	0.7994567	1.324679e-07	3.270366e-08
priorregion3_spot_44	2.1372005e-06	5.434389e-07	6.0704874e-06	0.09029102	0.27408674	3.6404278e-06	0.63560975	1.0322952e-07	3.4229192e-08
priorregion3_spot_45	1.0761299e-05	1.1122945e-06	0.052338094	0.02575162	0.2852701	2.9030643e-06	0.6366241	1.2885159e-06	5.186424e-08
priorregion3_spot_46	0.025473539	5.219771e-06	0.0793026	0.00042677863	0.30944368	7.308143e-06	0.5853392	1.5292543e-06	2.2476462e-07
priorregion3_spot_47	3.038029e-06	0.0095644845	0.007946731	3.1650688e-06	0.6555454	0.01529352	0.291637	0.020006645	1.8716026e-08
priorregion3_spot_48	2.0325813e-05	4.7785357e-05	0.0055924165	0.15517965	0.1790357	6.790467e-06	0.65702975	0.00254551	0.00054204295
priorregion3_spot_49	0.08822214	0.043296393	1.5758702e-05	1.6687936e-07	0.86515594	5.792673e-07	0.0033085137	4.4899278e-07	2.3937423e-08
priorregion3_spot_50	7.9002604e-07	0.022431364	1.1255024e-05	0.0004866073	0.37858307	1.7075477e-06	0.5984844	6.7569516e-07	5.5658717e-08
priorregion3_spot_51	9.981262e-07	2.1845858e-07	4.5121906e-06	0.033067223	0.5454283	1.9611045e-07	0.4214976	1.1423356e-07	7.635705e-07
priorregion3_spot_52	3.7214e-07	4.3280286e-07	1.2958507e-05	1.3457912e-06	0.597766	2.2401362e-07	0.4022185	1.2439126e-07	5.7444367e-08
priorregion3_spot_53	2.9578605e-05	1.653144e-07	0.02318648	0.054490313	0.39876243	2.4793607e-07	0.5235307	5.6026007e-08	1.6504364e-08
priorregion3_spot_54	1.4212523e-07	0.052371167	6.345061e-07	8.4721955e-07	0.35046116	8.7111026e-08	0.59716564	3.5523496e-07	2.8388657e-08
priorregion3_spot_55	7.1464416e-07	5.8794427e-07	0.013926078	3.4971606e-07	0.98058164	2.5445502e-07	0.004677601	1.7692794e-07	0.00081256946
priorregion3_spot_56	0.04527759	0.009793959	1.7367769e-05	0.13095708	0.016606819	3.12572e-05	0.7887172	0.008516697	8.2013496e-05
priorregion3_spot_57	0.009864129	1.9641759e-07	0.06221788	0.17950557	0.255611	7.7808926e-07	0.4928001	2.948611e-07	1.3682526e-08
priorregion3_spot_58	0.00055438455	0.038110327	0.00018950555	0.15284808	0.29319176	4.066937e-05	0.5148613	1.801853e-05	0.00018582436
priorregion3_spot_59	2.5818994e-07	0.003178513	2.5706711e-07	0.055760086	0.25355607	6.7648756e-07	0.68521017	1.1607453e-06	0.0022927988
priorregion3_spot_60	1.8718423e-05	1.0484096e-06	0.0011830283	0.07935429	0.3549967	1.6818438e-05	0.5635778	2.9892246e-07	0.0008512854
priorregion3_spot_61	2.9750443e-06	6.130765e-07	0.00830607	9.576515e-06	0.2918407	5.870061e-07	0.6998391	3.9066063e-07	3.029792e-08
priorregion3_spot_62	1.0275263e-06	9.661221e-07	0.033765472	0.000923472	0.18825963	1.2304405e-06	0.7686348	0.0084134545	3.378339e-08
priorregion3_spot_63	0.003726375	3.290784e-06	3.1649754e-05	0.025094127	0.37729704	0.013623006	0.56418586	0.016038656	2.6035892e-08
priorregion3_spot_64	1.2108824e-06	9.034994e-07	0.18911946	7.122282e-08	0.8042451	8.2804796e-08	8.816204e-08	0.0060807867	0.0005522194
priorregion3_spot_65	7.876668e-08	0.025841678	2.7134362e-07	0.013806763	1.677984e-07	5.202961e-07	0.9603503	2.3714937e-07	4.7111133e-08
priorregion3_spot_66	8.7690505e-06	3.0711435e-06	4.2867832e-05	0.22707336	0.049281813	1.4707812e-05	0.7137114	0.009862465	1.5842312e-06
priorregion3_spot_67	2.6076273e-07	0.008892125	0.03190865	5.075126e-07	0.47270072	1.0517509e-07	0.48649728	4.2026497e-07	3.0627845e-08
priorregion3_spot_68	3.201664e-07	9.0805395e-07	0.04279545	1.14321274e-07	0.9487572	2.0274892e-07	3.9086015e-07	0.008445397	1.3440981e-08
priorregion3_spot_69	2.0345611e-07	7.401725e-07	1.7166189e-05	4.9878105e-07	0.64965785	8.9549914e-08	0.35032332	1.2537609e-07	3.76472e-08
priorregion3_spot_70	0.035848334	5.4612515e-06	3.5679153e-05	1.5075024e-06	0.51684266	4.0545584e-07	0.43719125	1.5888705e-07	0.010074545
priorregion3_spot_71	9.294545e-07	1.1682293e-06	4.8005237e-05	0.02311584	0.3281091	3.126895e-07	0.6487208	3.820848e-06	3.0405065e-08
priorregion3_spot_72	0.03168342	7.275987e-07	2.8708339e-05	0.07827346	0.0971096	2.5543877e-05	0.7928781	3.730564e-07	7.619106e-08
priorregion3_spot_73	4.8715515e-07	3.3102478e-07	0.06301386	4.050661e-07	0.93537945	0.0016050193	2.1981553e-07	2.3356831e-07	1.1835428e-07
priorregion3_spot_74	0.111894056	2.819152e-07	1.706975e-06	0.018992748	0.022728505	8.686232e-06	0.8362262	1.3415395e-07	0.010147639
priorregion3_spot_75	1.2603015e-06	4.6436574e-07	0.105777554	0.11294951	0.43154863	1.52545745e-05	0.34795842	0.0017489808	3.1729574e-08
priorregion3_spot_76	0.009810036	8.936273e-05	6.6415205e-06	0.08268805	0.3802091	3.8020414e-06	0.52719206	8.1764165e-07	9.802636e-08
priorregion3_spot_77	4.0796158e-07	4.0933685e-07	0.00029124704	0.023076698	0.44507098	1.6420557e-06	0.53155714	1.4968936e-06	3.151234e-08
priorregion3_spot_78	5.280674e-06	4.9781875e-07	0.10795869	0.021459397	0.4154723	9.276525e-07	0.45510277	9.406548e-08	8.1437186e-08
priorregion3_spot_79	0.048017036	0.03010648	0.05203929	1.3510088e-06	0.22095935	1.910752e-07	0.6348883	1.9949911e-07	0.013987749
priorregion3_spot_80	3.1423555e-05	4.148478e-06	1.587243e-05	0.09561289	0.024836354	1.2813312e-05	0.87935865	0.00012747671	2.9384427e-07
priorregion3_spot_81	0.008363146	0.03904278	0.13290684	2.729824e-07	0.8155297	1.836059e-07	2.1955881e-07	0.0041568656	2.3320684e-08
priorregion3_spot_82	6.1544406e-06	1.7225977e-06	0.12566929	1.9236957e-07	0.6172726	1.3134918e-07	0.25704974	1.9170953e-07	4.3815056e-08
priorregion3_spot_83	2.9001081e-05	6.1309147e-06	2.386415e-05	0.10342398	0.29923636	2.9504974e-05	0.5972467	4.344293e-06	1.6933276e-07
priorregion3_spot_84	0.001571187	5.5887335e-07	0.010648606	0.027738873	0.6882591	4.8293685e-07	0.271781	2.2039254e-07	2.094512e-08
priorregion3_spot_85	1.2763159e-06	1.9863671e-07	0.050633248	0.13003093	0.16018695	0.015905961	0.64323896	2.4059798e-06	4.0617124e-08
priorregion3_spot_86	8.2335856e-07	3.4761888e-06	0.12364173	3.4842947e-06	0.5169754	6.218467e-07	0.3593742	2.4583585e-07	2.4945942e-08
priorregion3_spot_87	0.09009908	0.045075655	7.459999e-06	0.03628012	0.18187669	8.985467e-05	0.6387904	1.207689e-06	0.007779523
priorregion3_spot_88	0.015530615	0.021548457	1.8111468e-06	4.4997878e-07	0.7036554	4.4369355e-07	0.2558987	0.0031688607	0.0001953251
priorregion3_spot_89	0.03854721	0.03379128	0.16164106	0.0027714723	0.6636929	1.0765235e-06	0.09955124	3.767241e-06	4.7210772e-08
priorregion3_spot_90	1.0438266e-06	0.0115787005	9.271128e-06	5.7647675e-08	0.980646	1.2212081e-07	6.572872e-08	0.007633933	0.00013085175
priorregion3_spot_91	0.002077347	0.00499863	0.18050511	0.027663603	0.5981893	2.9276765e-07	0.18656509	5.9292137e-07	2.3538504e-08
priorregion3_spot_92	1.0590437e-06	0.053455394	0.004910785	1.1250803e-05	0.3707348	7.111881e-07	0.5690244	0.001861603	3.2191927e-08
priorregion3_spot_93	0.037808344	5.229291e-07	4.267962e-07	0.23221958	8.8101694e-07	8.644815e-06	0.7299614	1.3664994e-07	6.0766624e-08
priorregion3_spot_94	1.9421603e-07	0.005994502	1.687533e-05	3.7672175e-06	0.15688424	1.5929632e-07	0.8365661	0.000534087	3.6059333e-08
priorregion3_spot_95	7.746385e-07	2.3740745e-07	1.5157967e-05	3.322128e-06	0.45346346	2.3668427e-07	0.5465167	9.28006e-08	2.9023065e-08
priorregion3_spot_96	0.0019407058	7.344978e-07	0.050193816	0.0005986216	0.30714947	7.5108337e-06	0.64010906	9.7358985e-08	2.3947903e-08
priorregion3_spot_97	0.034475297	3.7666402e-07	0.007298656	7.2771036e-05	0.22487107	3.1305315e-06	0.7332786	2.437943e-07	3.077596e-08
priorregion3_spot_98	0.058557685	3.20183e-07	3.822984e-06	0.037599564	0.08471369	1.4855154e-05	0.81910914	8.451488e-07	4.2858236e-08
priorregion3_spot_99	0.008002215	3.8934966e-05	0.00011773227	0.12532498	0.18613662	1.6674585e-05	0.66329277	0.017069696	3.548618e-07
priorregion3_spot_100	1.9753591e-07	2.5439718e-07	0.026072633	4.428234e-08	0.97392654	5.8408297e-08	4.1040927e-08	1.1637753e-07	1.35734854e-08
priorregion3_spot_101	4.975937e-07	4.3329123e-07	0.03160057	1.1055054e-07	0.9683981	1.0591448e-07	6.9398574e-08	1.7881263e-07	3.2557246e-08
priorregion3_spot_102	7.8033765e-05	0.008873659	1.5692336e-06	0.05360432	0.28405005	1.7111295e-06	0.6533905	1.691413e-07	2.1886844e-08
priorregion3_spot_103	2.5844909e-06	2.0971584e-06	6.5643675e-05	0.00015203333	0.33067596	9.455804e-07	0.66767114	0.0014291648	3.5263145e-07
priorregion3_spot_104	0.13584499	0.02943102	4.8473055e-07	9.2144506e-07	0.08523298	5.226692e-07	0.72349757	0.0034415168	0.02254999
priorregion3_spot_105	1.0218007e-06	1.4672384e-05	0.056631286	0.0116222175	0.47375563	3.4330262e-06	0.457971	7.0089527e-07	2.9886557e-08
priorregion3_spot_106	4.8449774e-06	5.0098555e-07	8.333722e-06	0.03020933	0.18188177	2.476704e-05	0.7878704	1.1680138e-07	3.653331e-08
priorregion3_spot_107	2.4878312e-07	0.020249272	0.11228526	9.929929e-08	0.8674624	7.818425e-08	7.470134e-08	2.5671536e-06	1.5852136e-08
priorregion3_spot_108	0.0048267012	9.0219504e-07	0.00012721572	0.0724025	0.07197864	2.7587259e-05	0.8506357	5.992334e-07	5.9985595e-08
priorregion3_spot_109	0.00016563048	0.020485448	0.08394613	4.833776e-07	0.43198383	1.908051e-07	0.45753664	1.0609921e-06	0.005880568
priorregion3_spot_110	2.255596e-06	1.2540452e-05	0.0023712679	0.000569847	0.5596867	2.987534e-06	0.43735406	2.2817333e-07	4.364973e-08
priorregion3_spot_111	1.3399164e-06	0.017577935	1.9440104e-05	0.001861203	0.25913182	1.7578408e-06	0.7214056	7.0448004e-07	1.8905853e-07
priorregion3_spot_112	0.04209849	1.7795415e-05	0.048584532	2.9579467e-05	0.5050955	3.6552643e-05	0.40413678	7.118004e-07	4.1801332e-08
priorregion3_spot_113	0.014188143	2.2393004e-07	1.8988636e-05	0.079513304	0.66086465	2.1389322e-07	0.23892762	9.2551744e-08	0.006486766
priorregion3_spot_114	0.012222506	0.011437304	3.4909465e-06	0.10120577	0.25277904	3.231587e-07	0.59450877	0.019885046	0.007957731
priorregion3_spot_115	1.1375588e-05	0.009320462	9.541936e-05	0.00122021	0.3270093	7.4612726e-06	0.6585946	0.0033289455	0.00041222887
priorregion3_spot_116	1.2129966e-06	4.645912e-06	0.018901767	5.815392e-05	0.310333	9.775654e-07	0.67069983	2.7781812e-07	7.1840155e-08
priorregion3_spot_117	1.740286e-07	3.098965e-07	0.041247897	0.026791068	0.39483878	2.570081e-07	0.5371215	6.927637e-08	3.547522e-08
priorregion3_spot_118	3.4948206e-07	1.2112353e-06	0.1983837	7.518275e-08	0.7474367	5.7071375e-08	8.98074e-08	0.05417769	1.3805015e-08
priorregion3_spot_119	0.08986738	4.65472e-07	5.9111803e-06	0.019926995	0.43156886	1.6518535e-06	0.4568257	0.0018030425	3.695051e-08
priorregion3_spot_120	1.2915965e-06	3.9652605e-06	0.059594218	0.021307912	0.68718946	1.4446545e-07	0.23190255	3.3943502e-07	4.8713503e-08
priorregion3_spot_121	0.04985767	4.4837145e-07	4.769309e-07	3.9860956e-07	0.3211157	1.9036678e-07	0.6131214	1.0417224e-07	0.015903667
priorregion3_spot_122	0.007734768	2.6267487e-06	0.00031389098	0.13672899	0.26735857	0.00681806	0.5810419	1.1559915e-06	1.3444578e-07
priorregion3_spot_123	2.3866596e-06	5.9324987e-07	5.2636487e-06	0.0639785	0.17925353	1.711175e-06	0.75511795	9.742257e-07	0.0016391106
priorregion3_spot_124	0.014304112	1.507731e-06	0.018543549	2.933851e-07	0.5935987	1.8939724e-07	0.3613007	2.9521752e-07	0.01225076
priorregion3_spot_125	0.0069300695	7.9539495e-06	0.0006486772	8.500952e-06	0.5455396	3.9183196e-06	0.43822908	2.8224363e-07	0.00863189
priorregion3_spot_126	0.00023866138	0.020158127	8.203322e-06	9.6959375e-06	0.34878278	2.5198744e-06	0.60743326	0.02336666	5.8887775e-08
priorregion3_spot_127	0.052103844	8.7498546e-07	0.04488896	0.17796843	0.4080593	2.7339422e-07	0.31697813	1.2495569e-07	3.3353697e-08
priorregion3_spot_128	3.2868181e-06	1.6951363e-06	9.936335e-06	0.00025643647	0.15895917	1.1828585e-05	0.8407569	6.19834e-07	7.1326035e-08
priorregion3_spot_129	1.3239891e-06	9.778897e-06	9.628947e-06	0.06180441	0.13423894	2.2348477e-06	0.8039319	1.652103e-06	1.4143197e-07
priorregion3_spot_130	0.023863003	2.2287747e-07	0.06553605	0.17699946	0.039886855	1.6015649e-06	0.69371265	1.3078562e-07	3.2397768e-08
priorregion3_spot_131	5.007043e-07	8.3436674e-08	5.1722736e-07	0.18072645	1.0100052e-06	0.005103446	0.8141664	1.5190157e-06	4.4189342e-08
priorregion3_spot_132	3.7206017e-05	0.02100243	4.6919664e-07	8.765947e-06	0.278561	0.021738902	0.67865086	2.887648e-07	4.5574733e-08
priorregion3_spot_133	1.8815017e-05	9.618535e-07	0.11115335	0.06994368	0.54410374	2.5262244e-07	0.27477914	9.2176734e-08	1.9588795e-08
priorregion3_spot_134	1.2331777e-06	0.0059155575	2.7976503e-07	5.4799053e-05	5.8507726e-07	1.8680532e-06	0.98922443	0.004801113	1.3405466e-07
priorregion3_spot_135	0.020225445	1.637126e-06	0.0013518953	7.2100706e-06	0.5504994	1.0199046e-06	0.42690912	2.2799661e-07	0.0010040018
priorregion3_spot_136	7.0527126e-06	0.005932468	0.026127528	8.56683e-06	0.42632598	1.5213185e-06	0.5415963	5.387026e-07	4.4785004e-08
priorregion3_spot_137	0.06004822	0.020526292	0.08505301	5.9752665e-08	0.8259438	9.477508e-08	7.446763e-08	0.008428432	1.690465e-08
priorregion3_spot_138	0.033654723	0.019214103	1.3716211e-05	6.5286e-08	0.9033407	1.9145821e-07	0.03886241	0.004913959	7.6114524e-08
priorregion3_spot_139	0.02116387	2.3292791e-06	0.14602888	5.6478413e-08	0.8328045	6.3172564e-08	1.1210442e-07	1.6056408e-07	1.3812409e-08
priorregion3_spot_140	7.8241237e-07	4.694858e-07	2.1398082e-05	1.353766e-06	0.22337091	2.3341605e-07	0.7766048	7.919811e-08	3.052118e-08
priorregion3_spot_141	5.257154e-07	1.2636174e-07	0.0064892704	0.04109969	0.39517558	1.8569483e-07	0.55663186	6.167913e-08	0.00060272263
priorregion3_spot_142	2.6060647e-07	0.021432938	0.08150709	0.10775303	0.3688508	8.507726e-07	0.42045495	1.4310072e-07	3.6062534e-08
priorregion3_spot_143	2.6328728e-06	6.9159364e-06	6.870572e-06	0.049070794	0.30318284	5.0117783e-06	0.6477246	2.7337475e-07	4.2581334e-08
priorregion3_spot_144	2.1742206e-07	0.0018086289	0.026453527	1.1844685e-05	0.3328447	2.0870058e-07	0.6388805	3.038483e-07	1.3756706e-07
priorregion3_spot_145	1.6106688e-06	9.702901e-07	7.3438976e-05	7.4913596e-06	0.45008856	3.1249522e-07	0.5498275	1.1229905e-07	3.6797605e-08
priorregion3_spot_146	0.023696642	4.2030656e-06	1.6867622e-05	0.08229928	0.28218913	2.8496213e-05	0.611743	2.2374263e-05	2.9743175e-08
priorregion3_spot_147	0.028580647	3.193096e-06	0.11267557	1.5053501e-05	0.24872832	1.0125498e-06	0.6099959	1.9155824e-07	4.5020972e-08
