	B	CCL5.CD8T	CCR7.CD8T	CD14.Mono	CD4T	DC	FCGR3A.Mono	NK	Platelet
priorregion2_spot_45	0.014292087	0.37261438	0.02964199	4.890728e-07	0.29959637	1.227153e-06	4.661239e-06	0.08317942	0.20066945
priorregion2_spot_46	2.312374e-06	0.45984223	8.002214e-07	1.6258853e-07	0.09214905	2.5880004e-07	3.0552275e-07	0.22095415	0.22705077
priorregion2_spot_47	0.017153451	0.06623633	3.992002e-07	9.974169e-07	0.10911589	0.013507223	4.485076e-06	0.15609933	0.6378819
priorregion2_spot_48	1.6167402e-05	0.16852415	0.054973677	1.0450099e-06	0.25684157	4.0789328e-07	0.024053326	0.06959077	0.4259989
priorregion2_spot_49	0.011946336	0.09944499	1.4573598e-07	4.0011946e-07	7.653147e-07	0.023218416	7.057973e-07	0.24110778	0.62428045
priorregion2_spot_50	0.0023432183	0.74379086	0.07112953	3.3009492e-08	0.078175746	4.3405258e-08	1.392956e-07	0.038657103	0.06590339
priorregion2_spot_51	2.484314e-07	0.6510417	0.11576248	3.3108556e-08	6.4850695e-07	5.5168393e-08	6.867929e-08	0.23142116	0.0017736019
priorregion2_spot_52	0.014177362	0.051343728	1.0066527e-06	1.2114701e-05	0.042033263	0.020669198	0.024838284	0.14838167	0.69854337
priorregion2_spot_53	0.025886618	0.5070192	0.17402771	4.4996348e-08	0.22219689	9.73685e-08	6.28392e-08	0.07086939	1.3306547e-08
priorregion2_spot_54	0.032398265	0.38756412	3.0227613e-06	2.4079578e-05	9.697899e-06	0.031137496	0.005526195	0.11236953	0.43096757
priorregion2_spot_55	2.4102692e-06	0.44781506	0.04304821	1.3052026e-07	0.16514702	1.3310269e-06	2.1850044e-06	0.31212744	0.031856157
priorregion2_spot_56	0.0120235095	0.42107838	0.0268598	1.4711185e-06	0.18797393	1.658845e-06	0.015408513	0.051095944	0.28555682
priorregion2_spot_57	0.020679181	0.3858384	1.7277364e-06	6.996963e-07	0.04600146	5.696352e-06	0.03802966	0.22300577	0.2864374
priorregion2_spot_58	0.033708524	0.38274547	0.029962787	9.635232e-08	0.070064776	8.807834e-08	1.1937811e-06	0.32548928	0.15802781
priorregion2_spot_59	0.032376803	0.6089647	1.012955e-05	3.4076584e-07	9.807072e-05	4.428857e-07	0.026762465	0.1428711	0.18891598
priorregion2_spot_60	0.03811352	0.23171236	2.00338e-06	7.2210946e-06	0.06542469	0.0008493696	0.014726183	0.14135368	0.50781095
priorregion2_spot_61	7.09735e-07	0.5274768	7.628907e-07	9.430885e-08	0.26432988	2.81911e-07	9.611482e-07	0.050930988	0.15725955
priorregion2_spot_62	0.07020834	0.15578477	4.901418e-07	9.834033e-07	0.05916208	0.000120203906	2.5381567e-06	0.12197584	0.59274477
priorregion2_spot_63	0.044672243	0.5866792	4.2817368e-07	2.2754448e-07	3.3451445e-07	2.2319725e-07	0.0076690363	0.13100204	0.22997613
priorregion2_spot_64	0.017730795	6.8879264e-05	0.0035978605	3.1135562e-06	7.6842144e-07	0.045723718	0.031065302	0.15089706	0.7509125
priorregion2_spot_65	0.019944316	0.33773267	2.0442335e-06	1.6366224e-06	9.4359275e-05	0.008870329	0.0037642424	0.23106521	0.3985252
priorregion2_spot_66	0.017980075	0.19272318	3.4089514e-06	5.891805e-06	0.2568373	1.5786085e-06	0.0029268493	0.09696861	0.43255308
priorregion2_spot_67	5.9176045e-06	0.4478613	1.31214565e-05	3.309815e-07	0.2415457	5.8432363e-07	2.1740457e-06	0.15414973	0.15642104
priorregion2_spot_68	0.04758204	0.23117658	2.6804314e-06	2.098107e-06	0.0001309344	4.1067533e-06	3.8246813e-05	0.22738934	0.49367395
priorregion2_spot_69	0.04716121	0.41630334	2.7903116e-06	1.0400165e-06	8.369274e-06	0.0055923373	2.981102e-06	0.19546957	0.33545837
priorregion2_spot_70	0.047541123	0.5934044	0.00030110835	1.04674584e-07	2.086404e-05	1.8593697e-07	2.9844176e-07	0.21164545	0.14708644
priorregion2_spot_71	0.014190557	0.31674278	2.292444e-06	4.796665e-07	0.056133583	8.2918945e-07	5.38157e-07	0.20489755	0.4080314
priorregion2_spot_72	0.041737296	0.2277269	1.992437e-06	1.9596039e-06	2.5392121e-06	2.0960965e-06	0.023330279	0.25862113	0.44857585
priorregion2_spot_73	0.0149768535	0.508955	5.204597e-06	2.9441136e-07	0.095883705	1.1589752e-06	1.1521647e-06	0.22270219	0.15747447
priorregion2_spot_74	0.013376057	0.37588853	1.2181616e-07	1.2108104e-07	5.5372453e-07	2.589443e-07	4.922588e-07	0.25892043	0.3518134
priorregion2_spot_75	0.02036475	0.34143594	0.07096601	1.1627354e-06	0.27406442	1.2114874e-06	0.00094434316	0.060447108	0.23177497
priorregion2_spot_76	7.785344e-05	0.4892091	0.0025746012	3.5648364e-07	0.20037252	6.9910004e-07	1.7576878e-06	0.1273218	0.18044129
priorregion2_spot_77	0.0009063348	0.4187613	0.10857454	7.979479e-08	0.13271856	2.5442812e-06	2.0598375e-06	0.30394936	0.035085138
priorregion2_spot_78	0.027112834	0.4002795	1.2514905e-06	1.694634e-07	0.1337475	0.012476069	0.018364333	0.17403485	0.23398349
priorregion2_spot_79	0.012203126	0.14640424	2.6188159e-06	1.3058029e-05	0.09585721	4.7266734e-05	0.018128514	0.14539704	0.5819469
priorregion2_spot_80	0.08341608	0.4397937	2.7832855e-06	1.3281962e-06	8.813302e-06	0.0035321387	0.0034181636	0.10028159	0.36954546
priorregion2_spot_81	0.0069371434	0.57840765	0.008588417	3.1650978e-07	0.00022186644	0.01265217	0.0055504804	0.20946513	0.17817682
priorregion2_spot_82	0.00017891233	0.14545684	5.572989e-07	6.674575e-07	7.3500917e-07	8.574964e-07	0.038644355	0.32527992	0.49043712
priorregion2_spot_83	0.02311509	0.28461662	0.09982124	3.058269e-07	0.25407654	2.2456099e-07	0.0020927023	0.10291025	0.23336706
priorregion2_spot_84	0.018593913	0.34629864	0.040799297	1.4172673e-06	0.18453825	2.108123e-06	6.8360005e-06	0.14668104	0.2630785
priorregion2_spot_85	3.433789e-06	0.61000246	0.00017983561	3.0955142e-08	0.2443653	1.1646174e-07	5.5163294e-08	0.14544873	1.3285969e-08
priorregion2_spot_86	0.019633604	0.5279835	2.1798239e-07	4.8349296e-08	6.641299e-07	7.117663e-08	2.8180833e-07	0.30087307	0.15150857
priorregion2_spot_87	0.030304337	0.2704028	0.014209852	8.602794e-06	0.09951722	6.3772004e-06	0.01269745	0.062836215	0.51001716
priorregion2_spot_88	0.015005851	0.2812793	2.8545514e-06	0.0039801905	0.10250201	0.009186391	0.0078005386	0.17790191	0.40234098
priorregion2_spot_89	0.001048294	0.50687593	3.3911695e-06	2.8311834e-07	0.11549871	3.9416963e-07	1.2647406e-06	0.14779396	0.22877774
priorregion2_spot_90	0.043356236	0.33825657	8.604382e-07	2.0517172e-07	0.28555158	4.1678305e-07	6.9379967e-06	0.13309579	0.19973141
priorregion2_spot_91	0.028323734	0.33312163	0.01614167	9.988564e-07	0.2735403	4.3387026e-06	2.1030023e-06	0.1823886	0.16647664
priorregion2_spot_92	0.030299637	0.491909	5.8831833e-06	1.5185205e-07	0.21164319	4.924092e-07	2.9829528e-06	0.077354446	0.18878435
priorregion2_spot_93	2.0403463e-06	0.43956274	0.053826768	3.4286168e-07	0.1064683	3.996497e-07	1.0991264e-06	0.14666468	0.25347364
priorregion2_spot_94	0.029109342	0.54117864	4.2556752e-07	1.3705674e-07	1.0993359e-06	0.013570867	8.4112077e-07	0.25277448	0.16336416
priorregion2_spot_95	0.054435637	0.30376148	6.535805e-06	0.0097624315	0.037533104	2.8465822e-06	8.594569e-06	0.120028906	0.4744604
priorregion2_spot_96	0.0065670596	0.406196	0.028335331	8.017335e-07	0.14951591	5.2059505e-07	0.012013221	0.1534199	0.24395126
priorregion2_spot_97	0.0025645483	0.5065463	7.150041e-05	9.2215764e-08	0.27721775	1.5223146e-07	3.0753674e-07	0.09448004	0.11911932
priorregion2_spot_98	0.0388482	0.08715821	0.00020345644	9.813124e-06	0.15468179	0.011887544	0.017480701	0.10623095	0.5834993
priorregion2_spot_99	0.047151804	0.23941576	9.066014e-06	0.0011002994	0.21089585	1.5112211e-06	1.6673924e-06	0.08394039	0.41748366
priorregion2_spot_100	0.006349095	0.36876538	0.011318923	2.8785425e-07	0.27437678	1.0459146e-06	6.954778e-07	0.16265795	0.17652987
priorregion2_spot_101	0.031459026	0.4070213	0.00052130054	4.6940008e-07	0.1463388	3.2290916e-06	3.0722274e-06	0.13225903	0.28239384
priorregion2_spot_102	0.021990739	0.15373603	5.8692376e-07	4.9443224e-07	0.3099801	4.788572e-07	0.009686641	0.10880932	0.3957956
priorregion2_spot_103	5.415877e-07	0.18983081	1.5663733e-07	0.021314463	1.717615e-07	2.9995965e-06	0.022294264	0.45680425	0.3097523
priorregion2_spot_104	0.017260566	0.17259738	6.207242e-07	9.78775e-07	9.899632e-07	1.8322975e-06	0.075916514	0.29761407	0.4366071
priorregion2_spot_105	0.018024975	0.31249154	9.735806e-06	2.613095e-06	0.1196948	1.4107348e-05	0.0024861612	0.1674092	0.3798668
priorregion2_spot_106	0.075628445	0.43071708	1.3022606e-05	1.8951562e-07	0.100447565	1.4207492e-07	0.019556446	0.13393545	0.23970166
priorregion2_spot_107	0.024046754	0.16877642	9.258158e-08	5.205591e-06	0.033575214	3.0604963e-07	0.08174365	0.10911739	0.58273494
priorregion2_spot_108	7.030646e-07	0.6072462	0.028069083	3.003643e-08	0.3125387	6.247036e-08	5.9465776e-08	0.052144933	1.682158e-08
priorregion2_spot_109	0.0023462793	0.31678146	0.0035901703	4.8841503e-05	0.18157713	0.0036597797	0.0058644586	0.09470576	0.39142618
priorregion2_spot_110	0.03927057	0.25917107	1.5298284e-06	6.180365e-06	4.134272e-06	1.4678554e-06	5.8175606e-06	0.28872153	0.41281778
priorregion2_spot_111	0.055123463	0.3746556	6.803048e-06	1.2061943e-06	9.04215e-06	8.488425e-07	0.007082184	0.15750822	0.40561262
priorregion2_spot_112	2.3248272e-07	0.68879	0.07692365	2.8019892e-08	7.5295173e-07	4.2905135e-08	3.9585792e-08	0.23428516	8.209907e-09
priorregion2_spot_113	0.0039361706	0.50176084	0.020334927	3.2133315e-08	0.33007103	1.7363887e-07	4.684929e-08	0.09914512	0.044751592
priorregion2_spot_114	0.020499967	0.27825433	5.243784e-06	9.412442e-06	0.25661123	5.9162808e-06	0.0001390235	0.17793833	0.26653653
priorregion2_spot_115	0.012290856	0.3322805	2.9253388e-06	1.0779473e-05	0.08228797	4.25182e-06	0.0046688407	0.1451807	0.42327324
priorregion2_spot_116	1.4678014e-07	0.5419208	0.12064856	3.212575e-08	0.07840863	4.6239787e-08	4.072515e-08	0.258426	0.0005956868
priorregion2_spot_117	3.1188704e-06	0.49366313	3.1983038e-07	1.6867297e-07	2.5678816e-07	0.084209844	0.0110430345	0.1583387	0.25274146
priorregion2_spot_118	4.612372e-05	0.43124503	0.054588526	5.6754294e-07	0.2511178	0.0012517514	1.533541e-06	0.10355245	0.15819609
priorregion2_spot_119	0.050659984	0.13566914	2.7407186e-06	2.0529874e-06	0.12570329	3.6193583e-06	0.004828459	0.27838284	0.40474778
priorregion2_spot_120	1.9002726e-05	0.35310137	7.41804e-07	9.942634e-07	0.038908202	0.013390685	6.0288124e-07	0.10943551	0.4851429
priorregion2_spot_121	0.025911573	0.38494158	1.3027847e-05	1.5122012e-06	0.11567807	7.794743e-06	3.081882e-05	0.23009881	0.24331672
priorregion2_spot_122	0.0509983	0.30457774	1.8983719e-06	1.2883061e-06	1.0398278e-05	1.4492655e-06	3.5965086e-06	0.18670647	0.45769882
priorregion2_spot_123	0.032735452	0.21439748	2.0151638e-05	3.8176845e-06	0.036146775	0.019654302	0.008290939	0.13673683	0.55201423
priorregion3_spot_1	0.00998474	3.1691982e-07	0.47785744	0.062139176	0.4500179	7.140513e-08	8.3722654e-08	2.9434227e-07	9.886911e-09
priorregion3_spot_2	1.0642381e-07	1.3003744e-07	7.66537e-08	0.8676998	7.744233e-08	2.7369804e-06	2.2156166e-06	0.13165772	0.00063716
priorregion3_spot_3	2.8779425e-07	1.0210743e-05	0.10430022	0.7644191	4.3819196e-06	2.2443962e-07	4.2920956e-07	0.13126516	2.049116e-08
priorregion3_spot_4	3.525764e-07	2.4049132e-07	0.45423102	0.1411424	0.40462556	1.5596285e-07	1.3689116e-07	2.46531e-07	1.3551849e-08
priorregion3_spot_5	5.027403e-06	6.827679e-06	0.43946958	0.20729685	0.13435474	0.06117916	0.02475498	0.11946547	0.0134673435
priorregion3_spot_6	1.1524694e-05	1.7387007e-05	0.48809132	0.05286269	0.3471707	6.7477363e-06	9.1449564e-08	0.111839525	1.1022312e-08
priorregion3_spot_7	1.541933e-05	7.697951e-06	0.40071455	0.21673574	0.11678731	0.080207705	1.1516794e-05	0.18507531	0.00044477492
priorregion3_spot_8	4.50839e-07	0.090919316	3.8448553e-07	0.12579462	3.746828e-07	5.201592e-07	1.3175086e-06	0.7827716	0.0005113904
priorregion3_spot_9	2.0213158e-06	0.00021096777	0.3894319	2.2962425e-08	0.3836866	3.254226e-08	2.8086548e-08	0.2266684	7.830466e-09
priorregion3_spot_10	3.897134e-07	0.073541425	0.43464878	0.110311724	0.18570583	6.4527836e-07	1.8696775e-07	0.19579104	1.6641545e-08
priorregion3_spot_11	4.1347077e-05	5.104004e-05	0.3206579	0.078196384	0.21302949	8.396779e-06	0.0063601537	0.3816553	2.9638969e-08
priorregion3_spot_12	3.6796257e-07	0.21613026	0.21765552	0.015881175	0.103492625	2.2643528e-07	1.1685046e-06	0.44683856	7.3240926e-08
priorregion3_spot_13	1.8728628e-06	0.1573314	0.22869076	0.03310866	0.3553146	1.1836478e-07	2.7110062e-07	0.22555225	1.46939225e-08
priorregion3_spot_14	5.3849017e-06	0.19793858	0.28934735	0.038441237	0.07703866	1.245486e-06	1.1218483e-06	0.39722633	2.4663981e-08
priorregion3_spot_15	4.251283e-05	0.08320454	0.3756348	0.044024855	0.3667623	1.0325905e-05	1.327015e-07	0.13032056	1.41176e-08
priorregion3_spot_16	4.037503e-06	4.0429345e-06	0.5414498	2.8205502e-08	0.4585418	4.8136613e-08	3.912422e-08	1.7220812e-07	1.6921117e-08
priorregion3_spot_17	0.01725919	3.6473728e-06	0.36630186	0.19944917	0.2540047	1.8072294e-06	0.07003735	0.09294213	5.5354203e-08
priorregion3_spot_18	5.393691e-07	0.1919	0.13331786	0.3700531	4.2058193e-07	2.735666e-05	1.6285365e-05	0.30468434	7.650901e-08
priorregion3_spot_19	2.3192787e-07	0.14865305	0.17927116	0.046476137	1.2008476e-06	3.2740758e-07	2.8874717e-07	0.62559754	8.940721e-08
priorregion3_spot_20	4.0656903e-07	0.0006216337	8.651529e-07	0.07279517	5.2608686e-07	6.1795197e-07	0.1756436	0.75093704	1.5919495e-07
priorregion3_spot_21	2.6510935e-07	1.2611812e-07	0.019435158	0.95712453	2.1731783e-07	0.022360815	1.4596562e-05	7.153357e-08	0.0010642599
priorregion3_spot_22	7.637668e-06	0.12649941	0.41608664	0.009972943	0.3570669	1.0766811e-06	9.8939594e-08	0.09036525	8.449086e-09
priorregion3_spot_23	2.0546315e-05	0.07850653	0.32301393	0.08911838	0.25271785	0.017021742	1.9107772e-06	0.23916516	0.00043400764
priorregion3_spot_24	3.4682284e-07	0.21751799	0.38211286	0.16971388	2.055296e-06	3.459914e-06	0.028190518	0.2024588	3.64364e-08
priorregion3_spot_25	2.972885e-07	0.2871656	0.08123101	0.12453687	1.7456159e-06	2.889193e-06	8.262208e-06	0.5070533	2.1905802e-08
priorregion3_spot_26	4.1407876e-07	0.0053790035	0.4525313	0.12040202	0.3897856	2.3480075e-07	1.0477092e-07	0.0065352065	0.02536615
priorregion3_spot_27	3.0736422e-07	1.612961e-05	2.762195e-07	0.14257215	3.271249e-07	0.020736877	1.8015446e-06	0.8366719	2.4836862e-07
priorregion3_spot_28	2.9665882e-06	0.111372694	0.1589589	0.24045919	1.7271389e-06	1.8441098e-05	1.3887014e-05	0.48917213	1.4828686e-07
priorregion3_spot_29	1.4933848e-07	4.38583e-07	2.1528113e-07	1.0077594e-06	1.086329e-07	2.4829617e-07	0.42409238	0.5759054	6.678493e-08
priorregion3_spot_30	9.369348e-07	0.036623042	0.28700334	0.19186239	0.081974566	2.2830014e-07	3.1393864e-07	0.4025351	1.8660346e-08
priorregion3_spot_31	0.027189597	0.020746572	0.3760669	0.07853866	0.25843552	7.5639146e-05	0.024330921	0.21459366	2.257439e-05
priorregion3_spot_32	1.3845894e-06	0.08871642	3.421697e-05	0.0890217	1.2275631e-06	1.916758e-05	0.052755665	0.769057	0.0003932583
priorregion3_spot_33	5.905933e-07	6.138211e-07	0.348795	0.06931328	0.24559994	1.0248887e-07	3.651598e-07	0.33544758	0.00084255583
priorregion3_spot_34	1.05930376e-07	0.10465048	0.14546618	0.05246366	0.19792408	8.673354e-08	2.2265965e-07	0.49949524	3.2748428e-08
priorregion3_spot_35	1.4382945e-05	0.0743747	0.31201547	0.17095216	0.2766501	1.8171307e-06	1.8655116e-06	0.16363421	0.0023553187
priorregion3_spot_36	0.01721396	0.08989815	0.38220754	0.061743423	0.3501985	3.5049285e-05	2.0343075e-06	0.09870135	2.4025539e-08
priorregion3_spot_37	0.0018640773	0.043519188	0.10326124	4.891613e-08	0.47843406	2.0784388e-07	8.129208e-08	0.3729211	9.754059e-09
priorregion3_spot_38	0.005127756	0.010173693	0.4263431	1.5427148e-06	0.10779954	1.4979284e-07	0.00059073407	0.44996345	2.9321631e-08
priorregion3_spot_39	8.371543e-07	1.6740771e-06	0.24458762	0.61498475	0.13438764	0.0009065409	8.075721e-05	0.0050501917	3.028672e-08
priorregion3_spot_40	0.039249856	0.08345823	0.3946427	0.015376041	0.35473478	4.0081018e-06	1.4918427e-07	0.11253426	1.40657015e-08
priorregion3_spot_41	2.9989766e-07	4.0667805e-06	0.25280315	0.37895098	0.079423025	0.011766826	1.0579253e-06	0.2770504	5.2682726e-08
priorregion3_spot_42	5.323372e-07	0.04328463	0.23063464	0.0016681371	0.22595572	8.3314916e-07	0.024816247	0.47363925	3.5319854e-08
priorregion3_spot_43	0.018491445	0.080133945	0.2700924	7.4039406e-07	0.2455211	9.423846e-06	0.09278053	0.29297045	1.3957666e-08
priorregion3_spot_44	1.9045133e-06	0.25356656	0.19300759	0.10187412	2.1269174e-05	0.03832627	8.928482e-05	0.41311303	2.3089294e-08
priorregion3_spot_45	4.3791607e-07	0.12568629	0.20608841	3.638027e-08	0.33950347	7.095623e-08	6.219405e-08	0.32872126	7.6778335e-09
priorregion3_spot_46	4.9754817e-06	0.079876035	0.15398553	0.031658497	0.40763694	1.05736696e-07	1.2323919e-07	0.3268374	3.9894707e-07
priorregion3_spot_47	0.0542505	0.13942266	0.4094923	2.464896e-06	0.35864502	4.1799694e-06	3.162803e-07	0.038182504	1.5583094e-08
priorregion3_spot_48	2.5882056e-05	5.3998144e-07	0.22542875	0.48662448	0.28791866	6.658617e-07	8.7017673e-07	1.6941756e-07	1.342749e-08
priorregion3_spot_49	0.005890948	5.1707167e-07	0.5192431	4.813303e-08	0.4748639	7.7012686e-08	5.8143595e-08	1.3841294e-06	7.0886714e-09
priorregion3_spot_50	2.7767567e-07	0.12015553	0.21297923	3.3090615e-08	2.5386246e-06	2.153586e-07	2.451208e-07	0.6668619	2.217808e-08
priorregion3_spot_51	3.1685644e-07	0.15694793	0.023894973	0.10736493	1.7925219e-06	1.5799086e-06	2.6152009e-06	0.71112424	0.0006616141
priorregion3_spot_52	1.5080383e-06	1.1655081e-06	0.078485735	0.27730846	0.16626522	0.021539574	1.3940358e-06	0.45639688	3.9533564e-08
priorregion3_spot_53	1.2288493e-07	0.074098	0.16528638	0.084791355	0.22500427	1.06299495e-07	2.0072058e-07	0.4508195	1.1462671e-08
priorregion3_spot_54	2.8480756e-07	0.11931432	0.029285748	0.22222684	1.7587942e-06	8.428382e-07	4.774083e-07	0.60219455	0.026975222
priorregion3_spot_55	1.4965619e-06	0.23384514	0.10541241	3.88272e-07	0.1156088	0.003364748	1.20001e-07	0.5417665	3.523645e-07
priorregion3_spot_56	1.2989341e-06	0.21484154	0.033948615	0.08910226	0.023579026	1.5667962e-07	2.709452e-07	0.63813365	0.00039324403
priorregion3_spot_57	0.0071533597	3.4497518e-07	0.62575275	0.09452141	0.2675892	0.0042887595	1.4819149e-07	0.0006940006	2.516885e-08
priorregion3_spot_58	5.1466595e-05	0.026941095	0.39604357	0.17791829	0.34076393	0.00010612188	5.8281616e-06	0.05816978	2.0241119e-08
priorregion3_spot_59	6.266494e-07	0.08113077	0.05548288	0.26246932	1.6641801e-05	0.08439409	0.034291532	0.4807587	0.0014553807
priorregion3_spot_60	6.8718464e-06	0.14136636	0.15410101	0.11234383	0.2464955	0.00414422	4.260622e-06	0.3415379	2.1192262e-08
priorregion3_spot_61	9.2449426e-07	0.072265975	0.440784	0.23978323	0.014488393	0.002867765	7.350923e-07	0.22980902	3.598929e-08
priorregion3_spot_62	8.349333e-07	5.1276726e-07	0.02512666	0.84553707	0.0010064072	0.0005463508	0.12583938	2.0911935e-07	0.0019425092
priorregion3_spot_63	7.179971e-07	0.08575233	9.576534e-06	0.37340245	1.4669736e-06	0.020457832	0.04864008	0.4717355	8.838642e-08
priorregion3_spot_64	8.223987e-06	0.07197685	0.39950094	0.03101687	0.3395089	1.8024835e-07	0.07647647	0.08151155	3.7604313e-08
priorregion3_spot_65	9.3978036e-07	9.722576e-07	0.6170036	0.3700463	3.7527284e-06	1.4702348e-06	4.1953663e-06	0.012938682	1.456108e-08
priorregion3_spot_66	3.3961362e-07	6.6677465e-05	3.3107432e-07	0.28668764	4.499285e-07	2.2446073e-05	0.078792736	0.6344293	8.474005e-08
priorregion3_spot_67	9.0317435e-08	0.36942646	0.19007145	6.5161726e-07	1.7628865e-06	5.0926758e-08	5.4646347e-07	0.44049904	5.595801e-09
priorregion3_spot_68	4.1237274e-07	0.059661802	0.3007218	0.04983422	0.2865655	2.5948884e-07	2.1638624e-07	0.3032157	1.1036447e-07
priorregion3_spot_69	4.611696e-07	2.4603971e-06	0.32881963	0.3087731	0.06587417	1.796871e-05	0.039616805	0.25689545	2.4861004e-08
priorregion3_spot_70	4.567387e-07	2.7802366e-06	0.44554844	0.17604968	0.30825073	2.1635987e-07	2.4059523e-07	0.07014743	2.32587e-08
priorregion3_spot_71	7.7029035e-06	9.943626e-07	0.4693072	2.8635268e-08	0.5306837	5.6403678e-08	6.7035785e-08	9.947725e-08	6.7296924e-09
priorregion3_spot_72	9.3717586e-07	0.17612137	0.050767418	4.452318e-07	0.005154045	2.1665572e-07	3.154863e-06	0.7679524	2.5933483e-08
priorregion3_spot_73	8.245772e-06	0.07753629	0.3297134	0.054632436	0.24374774	5.931138e-06	9.0863745e-07	0.294355	2.2429576e-08
priorregion3_spot_74	5.2849475e-07	0.044411995	0.20583636	0.24159478	3.6597512e-06	0.040650673	5.0770996e-06	0.46600413	0.0014928248
priorregion3_spot_75	0.006860357	0.0054787565	0.49798045	6.0282935e-07	0.0801903	0.16345689	0.14105916	0.104973525	1.6519804e-08
priorregion3_spot_76	0.17081916	0.07559705	0.36132547	0.041939456	0.19416091	0.0059578232	0.016673831	0.13352637	2.0625281e-08
priorregion3_spot_77	3.2293974e-06	0.13209373	0.36883807	1.3514975e-07	0.16632421	3.6195084e-07	0.0058634095	0.32650486	0.00037199692
priorregion3_spot_78	5.3188987e-06	7.8043784e-05	0.38745755	0.02881505	0.4736568	0.0062497207	1.503738e-07	0.10373739	1.25572965e-08
priorregion3_spot_79	4.4302873e-05	2.1338315e-06	0.3296361	0.25862288	0.33254918	0.03644036	0.04270487	1.9479035e-07	1.8487048e-08
priorregion3_spot_80	1.7442376e-07	0.15851167	0.32275075	0.29701504	0.050955743	4.3585874e-06	4.899078e-07	0.1608274	0.009934353
priorregion3_spot_81	4.7374783e-06	0.22855659	0.22094099	0.024576766	2.6898622e-05	5.333659e-06	9.875016e-07	0.5258877	3.9891088e-08
priorregion3_spot_82	8.01371e-06	8.934833e-05	0.24851169	0.41037524	0.027940864	0.0065274537	0.012769147	0.2937783	2.3341602e-08
priorregion3_spot_83	8.4163935e-07	1.3573203e-06	0.39503485	0.2781799	0.14214371	5.3629587e-06	0.11302864	0.07160532	4.2198337e-08
priorregion3_spot_84	2.7497415e-06	0.2579192	0.12242766	3.867666e-08	0.113234505	1.972748e-07	1.8385006e-07	0.5064155	1.4285275e-08
priorregion3_spot_85	0.0008981224	0.0012651862	0.45873836	0.005801355	0.43474212	1.8068334e-06	1.8392617e-06	0.09819423	0.00035695368
priorregion3_spot_86	9.166187e-08	1.2103965e-07	6.6427646e-08	0.9845309	6.960103e-08	4.591534e-07	4.642258e-06	0.015463394	2.9492978e-07
priorregion3_spot_87	5.0192176e-07	0.29807508	0.1164804	3.7044902e-08	0.00021417257	1.0675356e-07	5.3925774e-08	0.58522964	2.6280667e-08
priorregion3_spot_88	1.599349e-06	0.15122338	0.2766409	0.2581848	0.090914495	1.2521217e-06	2.9025707e-06	0.22235942	0.00067126215
priorregion3_spot_89	0.006031885	5.9584327e-06	0.30210227	0.2786081	0.26929495	0.005766641	3.7961931e-06	0.13818645	3.4880113e-08
priorregion3_spot_90	1.9915772e-06	0.075806774	0.33373976	0.14752929	0.09409207	5.72581e-07	2.113088e-06	0.34882733	3.6254452e-08
priorregion3_spot_91	4.0537043e-07	1.8689277e-06	1.182928e-07	3.81538e-08	1.408197e-07	8.1127716e-08	5.357559e-08	0.9999973	1.1882801e-08
priorregion3_spot_92	8.971279e-07	0.11698258	0.38809615	0.10588692	1.5642502e-06	5.0781944e-07	0.06927686	0.31975448	3.2666964e-08
priorregion3_spot_93	2.1330682e-07	1.109527e-07	0.32906437	0.29365405	0.37728	1.5785393e-07	8.801764e-07	1.6194362e-07	2.5852371e-08
priorregion3_spot_94	1.4331479e-06	9.1583064e-07	0.4382426	2.7949556e-08	0.56175464	1.2125024e-07	7.338543e-08	1.2870323e-07	1.2469182e-08
priorregion3_spot_95	1.0613985e-05	0.18375763	0.35095018	4.6532794e-08	0.1775101	3.946974e-07	7.875641e-08	0.28777093	1.574117e-08
priorregion3_spot_96	0.005094649	0.036750767	0.30402943	0.1653776	0.20712459	7.976834e-05	0.09121016	0.19033286	6.752972e-08
priorregion3_spot_97	3.6600903e-07	0.24275513	0.15564309	2.675999e-08	0.017779633	4.9977398e-08	3.3800717e-08	0.58382165	1.17880345e-08
priorregion3_spot_98	4.1187715e-05	0.39761844	0.12643336	1.009794e-07	0.03771734	2.495494e-06	2.912301e-06	0.43818408	6.317168e-08
priorregion3_spot_99	1.8495533e-07	0.10269475	0.013734581	1.5926902e-05	2.6733604e-05	2.680421e-07	0.001796826	0.8817308	2.3718776e-08
priorregion3_spot_100	1.2639623e-05	0.12993076	0.44146436	0.031851247	0.3408741	9.669632e-07	2.2907736e-06	0.055863615	9.087109e-09
priorregion3_spot_101	3.0009411e-07	0.0030202058	0.26241958	0.0318644	0.28229383	1.4262022e-07	1.8041322e-07	0.42040142	1.5204753e-08
priorregion3_spot_102	2.6620958e-07	0.1674774	5.894349e-07	0.22273986	3.8915888e-07	1.6324569e-06	1.12918815e-05	0.6091932	0.0005753339
priorregion3_spot_103	5.3947034e-08	3.8734814e-08	4.4832998e-08	0.9999977	4.6449852e-08	6.3488767e-07	1.4971852e-06	5.2815484e-08	2.7293671e-08
priorregion3_spot_104	0.018925017	2.7905566e-07	0.5488837	0.014139023	0.4180517	8.5531326e-08	1.11834574e-07	1.5901215e-07	9.339537e-09
priorregion3_spot_105	2.8713677e-07	0.0003964663	0.20555669	0.16612957	0.17675437	9.1247546e-07	2.6110138e-06	0.451159	6.4151855e-08
