	B	CCL5.CD8T	CCR7.CD8T	CD14.Mono	CD4T	DC	FCGR3A.Mono	NK	Platelet
priorregion2_spot_4	0.19529891	0.11948773	1.2714238e-06	0.16136548	0.11723565	0.14359243	0.055514216	0.20750417	6.163262e-08
priorregion2_spot_5	0.12519692	0.12745376	0.14078967	0.105198145	0.112600826	0.23596533	0.07962667	0.072312444	0.00085619994
priorregion2_spot_6	0.10438648	0.10116587	0.12253636	0.13721476	0.19597201	0.16079016	0.044743285	0.13217647	0.001014532
priorregion2_spot_7	0.030036777	0.107885994	0.035648793	0.09874979	0.38892815	0.18143737	0.05002542	0.107287616	4.928727e-08
priorregion2_spot_8	0.22728643	0.07351964	0.034275234	0.07331664	0.16359977	0.19191606	0.077145636	0.15894057	1.9698291e-08
priorregion2_spot_9	0.069501735	0.036062744	0.12509598	0.11384256	0.16492379	0.23992312	0.07698946	0.17366043	1.17527534e-07
priorregion2_spot_10	0.17679466	0.12465892	0.17547831	0.083448775	0.08927053	0.15773293	0.07986226	0.112753406	2.5477146e-07
priorregion2_spot_11	0.08506312	0.14872876	0.10911346	0.11211184	0.11157868	0.17311594	0.0942976	0.16599056	3.0387916e-08
priorregion2_spot_12	0.26169744	0.1284921	1.0216122e-06	0.16828841	0.07159566	0.04293658	0.06134123	0.26564756	2.3336428e-08
priorregion2_spot_13	0.07272946	0.1411345	0.04681489	0.18932599	0.10651119	0.19670337	0.06818197	0.17859852	7.920778e-08
priorregion2_spot_14	0.15863156	0.15028875	0.12605804	0.17508253	0.09908849	0.110240415	0.060981214	0.11962887	1.8430902e-07
priorregion2_spot_15	0.21030313	0.12688676	0.080481395	0.07534147	0.00015954977	0.23167495	0.112247735	0.16290504	4.6712405e-08
priorregion2_spot_16	0.101725005	0.11018445	0.1459948	0.15297413	0.116639316	0.15688637	0.116871044	0.09854297	0.00018193711
priorregion2_spot_17	3.5300516e-05	0.06531214	0.14026345	0.17415513	0.26253998	0.16276243	0.100160785	0.09477075	5.720575e-08
priorregion2_spot_18	0.15105647	0.120177604	0.09372189	0.16946448	0.1460751	0.10117496	0.0802131	0.13792326	0.00019317633
priorregion2_spot_19	0.083521284	0.012328556	2.013676e-06	0.15701766	0.3418365	0.2435329	3.7970874e-06	0.16175717	1.0698485e-07
priorregion2_spot_20	0.45814407	1.386358e-05	0.02076991	0.0032583086	1.5963247e-05	0.47847056	0.0393218	5.250929e-06	3.3667976e-07
priorregion2_spot_21	0.07532974	0.047400508	4.4442478e-07	0.24774183	0.09202294	0.19760862	0.008664749	0.33123118	4.3785676e-08
priorregion2_spot_22	0.02348378	0.11252678	0.14543532	0.30835706	0.14925323	0.09786724	0.033566743	0.12865761	0.0008523131
priorregion2_spot_23	0.1525862	0.12023672	0.18523535	0.10997816	0.1121885	0.19937666	0.071093954	0.04930453	2.4781267e-08
priorregion2_spot_24	0.14156595	0.116976626	0.1383564	0.1761378	0.04841367	0.16094045	0.0632338	0.154264	0.000111372945
priorregion2_spot_25	0.15670502	2.0400936e-05	0.17826857	0.040704694	0.13303867	0.43420663	0.057050545	5.4047423e-06	6.564954e-08
priorregion2_spot_26	0.16846879	0.09152206	0.17699853	0.21642703	6.019353e-06	0.26089582	0.030164436	0.05551722	5.8992523e-08
priorregion2_spot_27	0.2049401	0.18145776	0.17171216	0.030730903	0.06748729	0.102363445	0.04983163	0.19147661	5.841209e-08
priorregion2_spot_28	0.14046614	0.082564026	0.035514716	0.15765524	0.15122664	0.25814548	0.0789138	0.09551341	5.2049563e-07
priorregion2_spot_29	0.14713308	0.09721208	0.1399925	0.1513165	0.12525469	0.114578575	0.09054005	0.13376255	0.00020999623
priorregion2_spot_30	0.13100709	0.12273283	0.09819228	0.13467546	0.11859016	0.14046586	0.12097432	0.1333619	9.30428e-08
priorregion2_spot_31	0.23922303	0.11090398	0.06566668	0.16538626	0.30116215	0.03730092	0.013438378	0.0669185	4.7358117e-08
priorregion2_spot_32	0.09941062	0.1276306	0.10456043	0.104487985	0.13168515	0.19423197	0.09125332	0.14673978	7.085064e-08
priorregion2_spot_33	0.12955496	0.16134916	0.069624715	0.11743076	0.09996775	0.1873982	0.0866893	0.14798512	7.108908e-08
priorregion2_spot_34	0.1753681	0.1610372	0.17671023	0.11493947	0.1711043	0.06697414	0.052452035	0.08117167	0.00024283776
priorregion2_spot_35	0.13754423	0.12578318	0.12674803	0.1424929	0.12669612	0.13416566	0.10349674	0.103073105	7.0802045e-08
priorregion2_spot_36	0.07724173	0.09157599	1.7270833e-06	0.3294983	0.09614963	0.10785675	3.2549299e-06	0.29729527	0.00037724347
priorregion2_spot_37	1.4651324e-06	5.0296666e-07	4.1890465e-07	0.3508261	4.4510313e-07	0.6491208	4.8526508e-05	5.882072e-07	1.1693463e-06
priorregion2_spot_38	0.12153627	0.10287772	2.1598908e-05	0.19995607	0.23180081	0.14129496	2.560912e-06	0.20221715	0.00029294382
priorregion2_spot_39	0.16058981	2.510818e-06	0.12187589	3.3563765e-06	3.8063827e-06	0.71751976	3.8980447e-06	7.6225547e-07	2.1089994e-07
priorregion2_spot_40	0.16179934	0.12517668	0.13555907	0.12514965	0.10955364	0.12546235	0.06978682	0.14729661	0.00021578775
priorregion2_spot_41	0.32801414	0.047017515	0.06122593	0.028075838	0.2426184	0.15319268	0.06286657	0.076988906	2.890629e-08
priorregion2_spot_42	0.06226597	0.09731093	1.3594547e-06	0.3299985	0.1497062	0.13233356	0.013071058	0.2153123	3.9301135e-08
priorregion2_spot_43	0.05401066	0.08697895	0.24408635	0.07346263	0.17318201	0.20681168	0.07769791	0.0836535	0.000116301875
priorregion2_spot_44	0.12899461	0.13272123	0.07962672	0.12454215	0.12437077	0.16432072	0.106021486	0.13940233	2.1870703e-08
priorregion2_spot_45	0.35620826	0.063400276	0.27507046	0.012813026	0.0022091907	0.1848369	0.08484189	0.02061984	1.32714e-07
priorregion2_spot_46	0.27184665	2.0402051e-06	2.4608576e-06	0.3377537	2.427763e-06	0.39035332	3.6566133e-05	2.222763e-06	6.337961e-07
priorregion2_spot_47	5.2286755e-06	3.239315e-06	0.03871118	0.62826777	4.9549362e-06	0.33297914	2.1195863e-05	4.635415e-06	2.7030248e-06
priorregion2_spot_48	1.8750817e-06	1.0233236e-06	5.1910985e-07	0.3135104	6.119998e-07	0.68646806	1.36413355e-05	3.525513e-06	4.3746041e-07
priorregion2_spot_49	0.20778951	0.11786756	0.21891895	0.07692158	0.15135731	0.08201118	0.048623912	0.09628851	0.00022160368
priorregion2_spot_50	0.087521024	0.21463504	0.14745846	0.1039437	0.10815851	0.28201318	0.049115226	0.0071503557	4.462973e-06
priorregion2_spot_51	0.057742737	0.15318559	0.03259983	0.18868746	0.18111436	0.1532688	0.072612	0.16078916	7.6455905e-08
priorregion2_spot_52	0.13798624	0.24299714	1.1434293e-05	0.08758054	0.13247098	0.106912754	0.045881253	0.24615955	6.5512594e-08
priorregion2_spot_53	0.09543786	0.10512692	0.13751225	0.114836685	0.15590222	0.17046869	0.06952276	0.15119241	1.3026842e-07
priorregion2_spot_54	0.3195257	4.9989176e-06	0.091005385	0.3928877	0.12312105	0.07345047	2.1156839e-06	2.5627496e-06	6.3781044e-08
priorregion2_spot_55	0.12484357	0.11065321	0.2303168	3.4350217e-06	0.072497346	0.2541498	0.12277259	0.0847629	2.0740067e-07
priorregion2_spot_56	8.668846e-06	1.3646662e-06	0.2262912	0.40277332	6.5251443e-06	0.37091598	2.3025202e-06	4.2639846e-07	8.951155e-08
priorregion2_spot_57	0.413481	0.06643728	0.08888694	0.013569762	0.046418395	0.28264862	0.066570975	0.021986876	2.38452e-07
priorregion2_spot_58	0.00028142452	2.4823748e-05	0.20055401	0.26958054	0.27500534	0.2545378	1.4135388e-05	1.7854433e-06	1.9243723e-07
priorregion2_spot_59	0.085637756	0.14507324	0.12995972	2.192188e-06	0.18040349	0.24828534	0.11012743	0.10051085	1.7590322e-08
priorregion2_spot_60	0.1333155	0.12119656	0.094832145	0.1455656	0.13240717	0.14415182	0.095221534	0.13330966	3.2946588e-08
priorregion2_spot_61	0.31710643	0.038281556	0.32972667	0.075822905	0.22523955	1.9722414e-07	2.4965956e-07	0.013822379	6.30412e-08
priorregion2_spot_62	0.12473613	0.15908907	0.18519658	5.165536e-07	0.014097739	0.30370888	0.116671026	0.0964999	1.5379261e-07
priorregion2_spot_63	0.085549794	0.13398862	0.10435254	0.14502962	0.13316104	0.14463088	0.11598045	0.13725798	4.9082515e-05
priorregion2_spot_64	0.09543084	0.12168758	0.14414869	0.019731967	0.21211459	0.29128554	0.08904229	0.02655842	1.2191252e-07
priorregion2_spot_65	0.16558833	0.114281446	0.088637844	0.13101068	0.15597522	0.14151274	0.048738148	0.1540543	0.00020129723
priorregion2_spot_66	0.022553053	0.17086178	0.104123935	0.25786504	0.17178893	0.14777942	0.048961915	0.07606589	3.811699e-08
priorregion2_spot_67	0.066577286	0.09706649	0.1905486	0.15826276	0.11986709	0.16201846	0.0667223	0.13798133	0.0009556073
priorregion2_spot_68	0.096477866	0.10795091	0.03950128	0.068107665	0.17068972	0.2569504	0.06663885	0.19368319	1.1157449e-07
priorregion2_spot_69	0.014631204	0.05834818	0.1667686	0.26164216	0.12793522	0.18504569	0.06673922	0.11886934	2.0374191e-05
priorregion2_spot_70	0.0634712	0.1658862	0.112803	0.16541953	0.13253503	0.18270876	0.07983562	0.09734069	3.404633e-08
priorregion2_spot_71	0.18279733	9.07427e-05	0.0921367	0.1869313	0.18481265	0.13448352	0.04905445	0.16969319	6.6847996e-08
priorregion2_spot_72	0.07363732	0.122681096	0.15251574	0.1588917	0.09041533	0.16779956	0.089886576	0.14382318	0.00034947626
priorregion2_spot_73	0.12956382	0.11459561	0.05999856	0.14073345	0.17997074	0.181661	0.04665804	0.14681876	2.3841222e-08
priorregion2_spot_74	0.21535638	0.15040897	0.12321398	0.20680067	1.6949186e-06	0.16740748	0.094163716	0.04264715	3.0713007e-08
priorregion2_spot_75	0.1380952	0.08986767	0.19357647	0.061886497	0.18265581	0.15268062	0.07915301	0.10208468	5.3535533e-08
priorregion2_spot_76	0.14710133	0.14027168	0.13363755	0.12508748	0.13903812	0.14538623	0.062456958	0.106925	9.569325e-05
priorregion2_spot_77	0.009013701	0.10112449	0.02298144	0.04195955	0.39932236	0.23935895	0.06613711	0.12010237	7.2019205e-08
priorregion2_spot_78	0.05425186	0.1743246	0.1537171	9.634772e-07	0.14045231	0.2818605	0.08102998	0.11436268	3.5592393e-08
priorregion2_spot_79	0.010433753	0.14656082	0.114639916	0.20568568	0.23735172	0.17365429	0.04036337	0.07131044	5.7551276e-08
priorregion2_spot_80	0.17294778	0.16984332	0.098998554	0.07211819	1.9472018e-06	0.20412596	0.083438866	0.19852525	1.4526708e-07
priorregion2_spot_81	0.051550303	0.10817837	2.4165477e-06	0.32614666	0.1554835	0.13955773	0.015521575	0.20355912	3.7265755e-07
priorregion2_spot_82	0.06507381	0.13829583	0.13760145	0.111305274	0.21096669	0.19594465	0.063842356	0.0769699	6.289198e-08
priorregion2_spot_83	0.19411388	0.097849235	0.18250182	0.031054273	0.17702886	0.14926931	0.058754325	0.109428205	3.581622e-08
priorregion2_spot_84	0.14781879	0.10098575	0.08847307	0.16730031	0.159637	0.11799329	0.05835473	0.15943696	8.934988e-08
priorregion2_spot_85	0.085888565	0.11975784	0.15238959	0.053170227	0.13291243	0.30799547	0.08041137	0.06747418	3.446819e-07
priorregion2_spot_86	0.12515031	0.12746938	0.14081368	0.1052094	0.11259228	0.2359886	0.0796065	0.07231309	0.0008567529
priorregion2_spot_87	0.059866298	0.10503159	0.19110811	0.06860177	0.14855923	0.2052124	0.097022906	0.12459743	2.550853e-07
priorregion2_spot_88	0.007896937	1.4909897e-05	0.13953537	0.19248891	9.695377e-05	0.5170274	0.04531808	0.09762049	9.173274e-07
priorregion2_spot_89	0.20637532	0.04563736	0.083721235	0.14874369	0.1792794	0.13926758	0.0355927	0.16138257	1.18171265e-07
priorregion2_spot_90	0.14564644	0.13259864	0.110858	0.14916101	0.14147781	0.14465761	0.07969299	0.09590739	5.7418625e-08
priorregion2_spot_91	0.24609901	2.2208505e-06	0.5008433	0.14829843	0.032953247	1.2655843e-06	0.023845123	0.046430882	0.0015265128
priorregion2_spot_92	0.26339674	0.01675254	0.09370371	0.3224201	0.13521022	0.039463148	0.0046478957	0.12440463	1.0383799e-06
priorregion2_spot_93	0.5259973	0.0051684417	0.14800909	7.181976e-07	0.16503814	0.15577881	3.8412654e-06	3.6988415e-06	2.7480235e-08
priorregion2_spot_94	0.0698385	0.12635064	0.1405441	0.15354672	0.13498679	0.14112738	0.06771348	0.16589141	1.0067099e-06
priorregion2_spot_95	0.16454533	0.00019401491	3.4130871e-06	0.18560098	0.23576622	0.14890915	0.06933215	0.19564867	3.7968363e-08
priorregion2_spot_96	0.12003611	0.11200321	0.10499054	0.14921345	0.100905344	0.16884075	0.12678307	0.1172275	2.7078276e-08
priorregion2_spot_97	0.08448127	0.10792254	1.9266631e-06	0.085759945	0.30933467	0.1362004	0.038123418	0.23817575	2.1586352e-08
priorregion2_spot_98	0.15209617	0.12933815	0.13420887	0.11892786	0.135404	0.13258217	0.06764784	0.1297949	2.8545497e-08
priorregion2_spot_99	0.0121265445	2.3675088e-05	0.2226956	0.36369103	0.2365728	0.16452107	9.230165e-06	2.1025498e-06	0.00035798416
priorregion2_spot_100	0.1709216	0.14255483	0.16557258	0.10666481	0.16382036	0.10737413	0.028129881	0.1147314	0.00023037611
priorregion2_spot_101	0.16552894	0.1608134	0.02062969	0.119210824	0.17165792	0.12142811	0.07037465	0.1703565	3.8419042e-08
priorregion2_spot_102	0.14808369	0.15196745	7.670451e-05	0.1728873	0.10176803	0.19057733	0.058030155	0.17660211	7.3102515e-06
priorregion2_spot_103	0.69360524	2.925311e-06	0.119051024	3.5662234e-07	7.6000947e-06	0.18733159	5.5383026e-07	5.835399e-07	6.463219e-08
priorregion2_spot_104	0.15150386	0.114092775	0.0946687	0.10495477	0.13719414	0.17489898	0.09566482	0.12702183	5.568996e-08
priorregion2_spot_105	0.1314268	0.1459509	0.14175303	0.14856535	0.14747182	0.08510534	0.040841416	0.15818048	0.0007049157
priorregion2_spot_106	0.016284054	0.09221436	0.18541819	0.2045656	0.15306246	0.1471442	0.094612755	0.10608229	0.0006161707
priorregion2_spot_107	0.19181857	0.13507469	0.11627997	0.10602473	0.14934517	0.09702849	0.045004103	0.15942426	4.104234e-08
priorregion2_spot_108	0.13485129	0.12416545	0.08879189	0.16646557	0.12222259	0.15274073	0.039845224	0.16979663	0.0011205705
priorregion2_spot_109	0.08781753	0.030738119	0.29862	0.1650709	2.4407573e-06	0.25189543	0.08050619	0.08534928	5.091186e-08
priorregion2_spot_110	0.10143289	0.07679913	6.138418e-07	0.1521172	0.24894105	0.078445435	0.036804557	0.30545905	3.1154208e-08
priorregion2_spot_111	0.11413062	0.14653276	0.10007714	0.16556373	0.15657991	0.12297902	0.06781992	0.12631665	2.262799e-07
priorregion2_spot_112	0.100173794	0.07042719	0.23299721	0.2068027	0.22445346	0.04047492	0.0035948858	0.11889703	0.0021788033
priorregion2_spot_113	0.41908506	0.004797264	0.12973058	0.028537154	0.38405654	0.029716544	0.004074603	1.6945484e-06	5.9771105e-07
priorregion2_spot_114	0.21322528	0.0288176	0.012131363	0.23064886	0.21984732	0.08470419	0.030303622	0.1803217	1.334053e-07
priorregion2_spot_115	0.15547872	0.10913602	0.10462838	0.12890232	0.16763636	0.103660285	0.03898548	0.19157246	4.0146087e-08
priorregion2_spot_116	0.12597632	0.13965626	0.08502471	0.12447856	0.1539614	0.18424319	0.08793592	0.09872357	5.6499072e-08
priorregion2_spot_117	0.08574581	0.16611569	0.0109502375	0.12714426	0.17383908	0.16919266	0.075669676	0.1913426	3.122897e-08
priorregion2_spot_118	0.06573155	0.18229386	0.20247388	5.726598e-07	0.102114655	0.28818247	0.06480263	0.09440032	4.680583e-08
priorregion2_spot_119	0.16380711	8.344657e-05	0.11918664	0.23536141	0.08491057	0.28230712	0.00871196	0.10563146	2.9785718e-07
priorregion2_spot_120	0.10223294	0.1291403	0.11539978	0.041669536	0.12621889	0.25156355	0.108272314	0.12533684	0.00016587126
priorregion2_spot_121	0.43107647	1.2310604e-05	0.21606508	1.6257181e-07	0.266956	0.08155436	0.004334729	9.039878e-07	9.719495e-09
priorregion2_spot_122	0.09296943	0.12412236	0.11961123	0.15780017	0.13367257	0.15913324	0.06153827	0.15115273	3.815251e-08
priorregion2_spot_123	0.06696465	0.14309916	0.1786361	0.12239717	0.09717997	0.20351769	0.055738658	0.13083433	0.0016322063
priorregion2_spot_124	0.109018296	0.02796856	7.229654e-07	0.105344795	0.2404806	0.25910765	0.021423548	0.23665586	4.508991e-08
priorregion2_spot_125	0.15162927	0.118719496	0.122220844	0.1503599	0.10654063	0.15990198	0.104490295	0.086137466	8.007304e-08
priorregion2_spot_126	0.22779718	0.060773958	0.24363571	0.04268636	0.16080947	0.24325213	0.02104038	4.722515e-06	1.4756927e-07
priorregion2_spot_127	0.06578642	0.101212986	0.22167544	0.11431793	0.07658772	0.18622963	0.08851841	0.1451261	0.0005454093
priorregion2_spot_128	0.15319785	0.13201204	0.100614384	0.102116354	0.11150071	0.15249498	0.099800766	0.14826293	2.8245845e-08
priorregion2_spot_129	0.26779443	0.0867125	0.1025556	0.13589291	0.10337137	0.17379068	0.023200274	0.10668212	1.6492491e-07
priorregion2_spot_130	0.071108595	0.13499287	0.1363382	0.15507148	0.1421866	0.1518261	0.08715698	0.120779485	0.0005397024
priorregion2_spot_131	0.37883133	0.059612166	0.17288983	0.04355363	3.6492995e-05	0.27831775	0.06675498	3.7465336e-06	7.7511736e-08
priorregion2_spot_132	0.18168789	0.084007755	0.06922507	0.123692565	0.13273577	0.14655526	0.07989918	0.18219647	1.8728437e-08
priorregion2_spot_133	0.065937825	0.112924434	0.16401128	0.1591901	0.11749373	0.14937313	0.07131833	0.15945287	0.00029825885
priorregion2_spot_134	0.12742539	0.0404337	0.18818527	0.13898568	0.0761624	0.189888	0.06468124	0.17423826	5.6823215e-08
priorregion2_spot_135	0.16699542	0.12766325	0.16930625	0.11336598	0.1595104	0.15494893	0.06245245	0.045757316	9.170096e-08
priorregion2_spot_136	0.060787972	0.123547204	0.04885418	0.16915126	0.28200257	0.11616102	0.002467291	0.19694583	8.2645405e-05
priorregion2_spot_137	0.06608727	0.10400163	0.19647688	0.17901383	0.17020173	0.18649055	0.059337374	0.038024884	0.00036575287
priorregion2_spot_138	6.834022e-06	5.348325e-06	0.46451464	0.115971565	0.171507	0.16387245	0.041850872	0.041851714	0.0004195453
priorregion2_spot_139	0.07402628	0.04065976	0.2562343	0.057865053	0.15031101	0.28628987	0.09406602	0.040547624	1.6041248e-07
priorregion2_spot_140	0.19893956	0.12605065	0.18217634	0.054688685	0.1423594	0.15660372	0.0715295	0.06765201	1.3362515e-07
priorregion2_spot_141	0.1134675	0.0059647374	1.3517149e-06	0.20532955	0.114694014	0.3492943	0.070216976	0.14103152	1.091756e-07
priorregion2_spot_142	0.30541897	0.017513199	0.068695895	0.14279729	0.35913673	1.0464946e-07	0.0076982696	0.09873954	2.0040858e-08
priorregion2_spot_143	0.43094414	0.123479694	0.1611297	2.5859015e-07	0.03008038	0.1592774	0.059975237	0.0351132	1.0311267e-08
priorregion2_spot_144	0.03366053	0.047790818	0.06433383	0.24415992	0.3360361	0.12202761	0.020059371	0.13037042	0.0015613335
priorregion2_spot_145	0.053955037	0.12457779	0.1535678	0.16873838	0.12793119	0.16481288	0.06472764	0.14140114	0.00028811864
priorregion2_spot_146	0.1511219	0.13405791	0.16216926	0.1764441	0.16143374	0.09923088	0.05043874	0.0649205	0.000183038
priorregion2_spot_147	0.04722935	0.13916405	0.10912089	0.19717298	0.19814698	0.13164881	0.028103562	0.14941329	6.0163664e-08
priorregion2_spot_148	0.33218828	0.022461299	0.13821907	0.03149785	0.42438453	0.05123435	2.6133757e-06	1.186109e-05	1.5104712e-07
priorregion2_spot_149	0.06461196	0.12215067	0.1732916	0.1391912	0.15365064	0.1787985	0.080900215	0.087404706	5.456849e-07
priorregion2_spot_150	0.101252735	0.14057718	0.1477248	0.11328594	0.118693225	0.18179922	0.0790328	0.11734577	0.0002883108
priorregion2_spot_151	0.05378966	0.14141342	0.07052316	0.24389473	0.17678617	0.12690493	0.040560223	0.14528519	0.00084256934
priorregion2_spot_152	5.6012675e-05	2.735989e-06	2.5653353e-06	1.5237683e-05	3.1411694e-06	0.9999102	6.821511e-06	2.5750462e-06	7.5701496e-07
priorregion2_spot_153	0.19464105	0.09331114	0.12374016	0.38233784	0.03029316	0.0864337	0.052358948	0.03688399	7.562932e-08
priorregion2_spot_154	0.18984088	0.07277274	0.07550334	0.31021267	0.16094007	0.04583416	0.021782639	0.12311342	5.052672e-08
priorregion2_spot_155	0.1129399	0.07709842	0.10311431	0.19142635	0.18773715	0.13591479	0.042327467	0.14944156	7.005834e-08
priorregion2_spot_156	0.20475195	0.12000378	0.190707	0.09300496	0.03626038	0.21262845	0.08386632	0.058776986	5.4999084e-08
priorregion2_spot_157	0.1806879	0.08521522	0.07325048	0.10875011	0.1019464	0.18301994	0.06515426	0.20197564	7.5911515e-08
priorregion2_spot_158	0.11305584	0.039152205	0.14507163	0.07128587	0.16389897	0.24165368	0.09160847	0.13405311	0.0002201265
priorregion2_spot_159	0.94135404	2.3775876e-06	3.8490543e-06	1.4321497e-06	3.4210514e-06	0.058632042	1.4436531e-06	1.2274828e-06	1.9497523e-07
priorregion2_spot_160	0.1412971	0.13005795	0.13034408	0.11412004	0.13660666	0.14257321	0.06760425	0.13727355	0.00012315568
priorregion2_spot_161	0.0808612	0.061676446	0.11016286	0.20727071	0.05334291	0.19861831	0.09197333	0.19609387	3.6370923e-07
priorregion2_spot_162	0.07975541	0.11835385	0.029781068	0.19213195	0.1336846	0.20311326	0.03187574	0.21130258	1.5929758e-06
priorregion2_spot_163	0.25096434	9.870532e-05	0.08155185	0.25467265	0.1978084	0.14948183	5.4696087e-05	0.064927325	0.00044028217
priorregion2_spot_164	0.15742779	0.1426846	0.13517146	0.115653045	0.06282127	0.18137887	0.089711145	0.1150572	9.4601965e-05
priorregion2_spot_165	0.99998266	9.856982e-07	5.578258e-07	1.5183725e-06	7.512485e-07	7.5098765e-06	1.1718843e-06	1.8606605e-06	3.0125434e-06
priorregion2_spot_166	0.26470298	0.00023758982	0.4143704	0.0854614	0.050691213	0.03209264	0.06786242	0.08303751	0.0015438191
priorregion2_spot_167	3.901144e-05	1.225013e-05	1.02532285e-05	3.3085184e-05	1.12840735e-05	0.9998513	2.821725e-05	1.1773465e-05	2.882227e-06
priorregion2_spot_168	0.037903424	0.047875457	0.23392662	0.24965146	1.833186e-05	0.4206336	2.2334973e-05	0.008886738	0.0010820365
priorregion2_spot_169	0.11309052	0.12531741	0.11378165	0.15056407	0.1142729	0.15923412	0.11644807	0.10729129	2.8529607e-08
priorregion2_spot_170	0.3016403	0.06081434	0.24969073	2.26213e-06	0.10784134	0.19405569	0.071314685	0.014640558	5.3443536e-08
priorregion2_spot_171	0.19707696	0.11353148	0.10456983	0.13964143	0.15460587	0.13066913	0.041827884	0.1180774	1.0601456e-07
priorregion2_spot_172	0.0454136	0.1085517	1.6067812e-06	0.28319898	0.10360006	0.15684736	0.041178405	0.26120815	1.6140059e-07
priorregion2_spot_173	0.00030906848	1.1362379e-06	2.0144184e-06	6.4912188e-06	1.1507792e-06	0.999473	0.00020528065	1.6599766e-06	3.2641856e-07
priorregion2_spot_174	0.11309262	3.136461e-05	0.10959805	0.121382274	0.20074521	0.21837689	0.041898903	0.19487447	2.3385446e-07
priorregion2_spot_175	0.22137286	0.10514202	0.13160992	0.17791742	0.114442654	0.12007337	0.061461985	0.0679797	4.7703224e-08
priorregion2_spot_176	0.08598319	0.12822399	0.019587867	0.20635326	0.19655983	0.113112055	0.048920568	0.20125918	3.723157e-08
priorregion2_spot_177	0.096402444	0.0985049	0.056815516	0.049934704	0.20482169	0.2656332	0.107716165	0.12017125	1.2730037e-07
priorregion2_spot_178	0.036047466	0.1509198	0.15371905	0.34939602	0.15637518	0.09092506	1.521081e-05	0.061468963	0.0011332836
priorregion2_spot_179	0.2683536	0.14857833	0.19453914	0.08043437	0.20081513	0.076902226	0.007330989	0.023046196	1.2104532e-07
priorregion2_spot_180	0.036819357	0.06929326	8.482199e-07	0.20367517	0.14261664	0.21660724	0.055114236	0.27587318	8.256654e-08
priorregion2_spot_181	0.11260322	0.119867705	0.06824538	0.20111622	0.18277846	0.09523175	0.039011095	0.18114617	2.5467095e-08
priorregion2_spot_182	0.15414317	0.111993484	0.15653454	0.17221735	0.16734144	0.15304458	0.052338574	0.032386865	1.7726354e-08
priorregion2_spot_183	0.042222165	0.13487498	0.06961315	0.18863729	0.17333098	0.17634043	0.08075823	0.13422278	3.6684416e-08
priorregion2_spot_184	8.835246e-06	1.1934886e-06	0.061583567	0.51656234	1.740061e-06	0.42183492	6.4673986e-06	7.282419e-07	2.3648798e-07
priorregion2_spot_185	0.023320727	0.09912525	1.4283005e-06	0.31608194	0.24677232	0.23219192	1.270069e-05	0.08249269	9.988725e-07
priorregion2_spot_186	0.084689684	0.1436807	0.09556323	0.14490665	0.103262424	0.18304355	0.09577765	0.14907606	1.9514431e-08
priorregion2_spot_187	0.05845257	0.0415367	0.2688246	0.24354814	2.1186136e-06	0.13689297	0.07349793	0.17572032	0.0015246166
priorregion2_spot_188	0.049471695	0.14834687	0.18671401	0.18273415	0.08773616	0.19306591	0.062367924	0.08956312	1.4138998e-07
priorregion2_spot_189	0.09748221	0.06579304	0.2795484	0.14920223	4.725394e-06	0.18920219	0.115861945	0.102622665	0.00028252287
priorregion2_spot_190	0.08736186	0.15435101	0.06282963	0.1744932	0.12051811	0.17332466	0.066696055	0.1604253	2.746971e-07
priorregion2_spot_191	0.18628106	0.15138833	0.12748887	0.043694943	0.16046976	0.13828762	0.07366742	0.118722	3.077287e-08
priorregion2_spot_192	0.11176128	0.14385588	0.16066742	0.08346493	0.09543064	0.2220329	0.08619872	0.096047364	0.00054089504
priorregion2_spot_193	0.33021328	1.6055902e-06	0.2896315	0.07477718	2.162505e-06	0.15710646	0.086737424	0.061530285	4.6368445e-08
priorregion2_spot_194	0.14781758	0.13297734	0.13509458	0.088055715	0.11380075	0.20970348	0.074300475	0.09824985	1.7376286e-07
priorregion2_spot_195	0.22941336	0.14601061	0.09612577	0.124061726	0.036834303	0.16970605	0.06037255	0.13747558	5.4532507e-08
priorregion3_spot_1	0.060495913	0.17989905	0.12640594	0.083263546	0.12732892	0.1770646	0.066469766	0.17907216	1.00125874e-07
priorregion3_spot_2	0.007769	0.08960205	0.05710494	0.32823288	0.22266585	0.18074538	0.031080157	0.08240175	0.00039794802
priorregion3_spot_3	0.10221746	0.13449825	0.15794101	0.080033176	0.020706577	0.24208248	0.09021515	0.1723057	1.7103338e-07
priorregion3_spot_4	0.0010701595	0.19705877	2.2123627e-06	0.46117988	0.027087934	0.18632391	2.6223386e-05	0.12725073	1.1551172e-07
priorregion3_spot_5	0.040635318	0.054484326	0.30041766	0.18361413	0.12603699	0.12941739	0.061595373	0.10303732	0.00076144637
priorregion3_spot_6	0.07436684	0.15135905	0.17394184	0.09974497	0.15670732	0.16354246	0.053657267	0.12667987	4.141917e-07
priorregion3_spot_7	0.15336922	0.08868511	0.08802831	0.1355495	0.15707643	0.20114471	0.03771568	0.13843094	6.437668e-08
priorregion3_spot_8	0.099784665	0.1741111	0.17835635	0.025444577	0.17790566	0.19888794	0.08148473	0.06402503	1.7928365e-08
priorregion3_spot_9	0.095850915	0.15077795	0.1515107	0.12403767	0.067265905	0.16863523	0.10157448	0.14019352	0.00015359126
