	B	CCL5.CD8T	CCR7.CD8T	CD14.Mono	CD4T	DC	FCGR3A.Mono	NK	Platelet
priorregion2_spot_26	4.7333604e-05	7.535393e-07	8.2963516e-07	0.0003946744	1.0382739e-06	0.976819	0.022735571	5.353869e-07	4.5885207e-07
priorregion2_spot_27	4.2979937e-06	3.3646447e-07	2.9922808e-07	0.3154302	3.5304913e-07	0.4205246	0.26403952	2.2889382e-07	1.3647629e-07
priorregion2_spot_28	2.8182121e-06	3.0370018e-07	2.5511684e-07	0.5435809	2.6345535e-07	0.020385282	0.43602964	2.2889988e-07	2.7309758e-07
priorregion2_spot_29	6.375592e-07	9.60434e-08	2.3929596e-07	0.30348867	1.6570563e-07	0.07020621	0.6225843	0.0037196854	7.057565e-08
priorregion2_spot_30	0.003073596	8.311752e-07	1.0619138e-06	0.21911962	1.0495293e-06	0.67557466	4.692408e-06	0.10222435	1.07992506e-07
priorregion2_spot_31	0.00014996681	6.4623885e-07	1.5470295e-06	0.1121553	2.3148148e-06	0.29490334	0.5927865	2.8603264e-07	1.5376196e-07
priorregion2_spot_32	0.18226549	0.016011396	2.113637e-06	0.24379769	0.06181734	0.05745007	0.4386527	1.4307668e-06	1.7340028e-06
priorregion2_spot_33	0.48331603	9.710095e-07	4.721056e-06	1.2849799e-05	0.14102566	0.0005686342	0.37507057	2.4962685e-07	2.8629762e-07
priorregion2_spot_34	0.6627449	2.174931e-07	0.13955076	0.013267703	0.18443522	6.6479663e-07	4.035128e-07	4.8444786e-08	3.9757314e-08
priorregion2_spot_35	0.5929485	9.1786063e-07	0.006045141	4.393244e-07	8.6534544e-07	0.40100294	5.913826e-07	4.903527e-07	1.720706e-07
priorregion2_spot_36	1.0460794e-06	6.2869606e-07	6.776978e-07	0.9990476	7.5121693e-07	0.0009461847	2.1268945e-06	3.6029698e-07	5.385729e-07
priorregion2_spot_37	0.38163483	5.2994056e-07	1.8025985e-06	0.28275725	1.8850609e-06	0.3356019	1.1439763e-06	2.6594566e-07	4.2753837e-07
priorregion2_spot_38	0.44163653	4.3984448e-07	1.0042957e-05	3.651111e-05	1.1070447e-06	1.8805886e-05	0.5582961	1.8997649e-07	3.10023e-07
priorregion2_spot_39	1.0505149e-06	3.159205e-07	2.3630218e-06	0.53889406	6.853548e-07	0.46107087	3.0252831e-05	2.4771927e-07	1.475221e-07
priorregion2_spot_40	8.597387e-06	6.483191e-07	7.431953e-06	0.47952926	2.2232562e-06	0.5201495	0.00030191705	3.1509776e-07	1.4806697e-07
priorregion2_spot_41	9.1363137e-07	3.6963618e-07	3.401796e-07	0.5641506	3.6546228e-07	0.43569767	0.00014930328	2.0432232e-07	1.9083599e-07
priorregion2_spot_42	0.8505083	2.720151e-06	1.6277708e-06	0.14271146	3.7636644e-06	0.0001585203	0.006611734	7.9290373e-07	1.0453897e-06
priorregion2_spot_43	2.4058854e-06	1.1284258e-06	1.0333025e-06	0.9830986	1.1338561e-06	0.010160498	0.0067328014	7.8719467e-07	1.6030207e-06
priorregion2_spot_44	4.0087076e-07	2.299237e-07	2.826223e-07	0.99996793	2.6612804e-07	2.5241286e-05	1.7828837e-06	1.153438e-07	3.6329404e-06
priorregion2_spot_45	0.04014081	2.6152375e-07	0.13956742	0.00066413736	0.031602476	0.34563354	0.44239125	7.453869e-08	9.502815e-08
priorregion2_spot_46	0.13198814	1.7809688e-06	9.037497e-07	0.18298933	3.9881947e-06	0.20997696	0.4395131	0.034764893	0.0007608348
priorregion2_spot_47	0.2570081	8.936057e-07	1.1009578e-06	1.0887968e-06	1.2685551e-06	0.7429854	1.5219456e-06	5.4957917e-07	2.0675166e-07
priorregion2_spot_48	5.451046e-06	5.0875633e-07	3.4103218e-07	0.42622247	4.3538057e-07	0.33676696	0.23700258	8.2103116e-07	3.447909e-07
priorregion2_spot_49	0.0077263103	1.1291529e-06	8.268176e-07	0.3524643	9.7579305e-06	0.58706695	0.05273035	2.3552997e-07	8.5588866e-08
priorregion2_spot_50	0.26153544	8.9041447e-07	1.1141098e-05	0.00033068538	1.0148171e-05	0.4207122	0.31739905	2.9996303e-07	1.5103033e-07
priorregion2_spot_51	1.778862e-07	1.15075444e-07	1.1598738e-07	0.20203552	0.01966766	0.04920685	0.72908884	1.0977135e-07	5.7728096e-07
priorregion2_spot_52	0.08663781	2.5435685e-07	0.0190633	2.2696415e-06	7.974742e-07	0.33343643	0.5608588	6.471545e-08	2.0838797e-07
priorregion2_spot_53	0.18868668	3.9936901e-07	1.2542808e-05	0.30931973	0.044287927	0.09776137	0.35993108	1.2393063e-07	7.327886e-08
priorregion2_spot_54	5.774412e-05	2.6157846e-07	1.7471322e-07	0.08016495	2.2499773e-07	0.27436095	0.64541537	1.8068373e-07	1.5757458e-07
priorregion2_spot_55	1.1071078e-06	6.63566e-07	6.244733e-07	0.958514	8.4763775e-07	0.041471682	1.0037073e-05	8.1881973e-07	2.1514691e-07
priorregion2_spot_56	1.4915154e-06	3.6490448e-07	2.3712269e-06	0.41085425	1.0196686e-06	0.58913684	3.4695672e-06	1.5903464e-07	1.0966505e-07
priorregion2_spot_57	0.026657695	4.2693748e-07	0.067893	3.480768e-05	1.9433166e-06	0.27686396	0.62854785	7.607783e-08	1.835688e-07
priorregion2_spot_58	0.015880529	6.6734145e-07	1.0878455e-06	0.15823743	1.5183768e-06	0.5344944	0.29138315	2.8451055e-07	9.847777e-07
priorregion2_spot_59	0.6179932	5.412538e-07	0.08820877	6.5829504e-06	3.2244272e-06	0.29378575	1.5885646e-06	1.8124972e-07	1.8337641e-07
priorregion2_spot_60	0.15599902	1.4843978e-07	4.191808e-07	0.19873829	4.705122e-07	0.27661636	0.3686451	8.713167e-08	4.9077315e-08
priorregion2_spot_61	9.606924e-06	1.3985898e-06	3.610959e-06	0.46820134	3.6678796e-06	0.3054475	0.22633225	3.3867602e-07	1.9653606e-07
priorregion2_spot_62	1.641219e-06	2.2101578e-07	1.926142e-07	0.08259789	2.1005744e-07	0.43309012	0.48430943	1.5936223e-07	1.3047723e-07
priorregion2_spot_63	5.2240166e-06	6.4483373e-07	5.245662e-07	1.5739668e-06	6.803526e-07	0.9999596	3.103298e-05	4.3124527e-07	2.1541426e-07
priorregion2_spot_64	0.7416332	7.074783e-07	4.3150143e-07	0.1202705	3.211454e-07	0.042492807	0.09560024	1.4999328e-06	2.588987e-07
priorregion2_spot_65	0.039314646	8.042731e-07	6.2996405e-06	0.03039429	0.020569485	0.42502382	0.48469025	2.6443337e-07	1.2348583e-07
priorregion2_spot_66	0.2291098	1.4751732e-06	5.2666223e-06	9.741324e-07	0.119370796	0.6515101	1.277042e-06	1.8447004e-07	1.0684721e-07
priorregion2_spot_67	0.52103996	5.9508045e-07	3.1357383e-06	0.23131558	2.4430835e-06	0.2224574	0.025180563	2.3071613e-07	8.944466e-08
priorregion2_spot_68	3.1949394e-06	3.2101994e-07	2.9963334e-07	0.24653044	3.7925145e-07	0.7200004	0.03346441	2.6528102e-07	2.4876658e-07
priorregion2_spot_69	0.07670476	3.8611572e-07	5.988819e-07	0.22053853	1.3402408e-06	0.033943057	0.66608477	2.4948008e-07	0.0027262114
priorregion2_spot_70	0.23251149	9.747633e-07	5.319253e-06	0.12908496	0.00043335877	0.6046505	0.03331302	2.5908875e-07	6.3130734e-08
priorregion2_spot_71	0.026471216	5.026058e-06	0.026478905	0.40010983	2.6967207e-06	0.39399552	0.15247536	4.6587203e-07	0.00046092947
priorregion2_spot_72	0.21301998	4.0618443e-07	3.2252126e-07	0.19213457	3.2631607e-07	0.5096476	0.08519627	4.6830922e-07	7.7338406e-08
priorregion2_spot_73	3.2277427e-07	1.9795371e-07	2.2236034e-07	0.83251184	2.4837283e-07	0.16747785	9.054977e-06	1.207208e-07	8.473057e-08
priorregion2_spot_74	1.22619e-06	8.7140324e-07	5.806169e-07	0.87181866	7.814654e-07	0.12809162	8.5062464e-05	1.0431261e-06	2.3858072e-07
priorregion2_spot_75	6.805243e-05	7.8482094e-07	6.7375754e-07	0.045086548	1.3228931e-06	0.31185538	0.6429864	3.2345244e-07	5.046261e-07
priorregion2_spot_76	0.16342814	6.2474754e-07	8.5367355e-07	0.0004798281	9.493087e-07	0.2847461	0.551343	2.8417674e-07	1.4479734e-07
priorregion2_spot_77	8.901151e-05	6.300459e-07	8.3441876e-07	1.9875186e-05	1.4743376e-06	0.078804374	0.9210829	3.3355434e-07	4.740822e-07
priorregion2_spot_78	0.33264133	0.20923543	5.5041863e-07	0.018908788	1.328264e-06	0.32206294	0.1064328	0.010716782	9.855226e-08
priorregion2_spot_79	5.6317917e-06	2.0516682e-06	2.171055e-06	0.3045933	2.2029528e-06	0.31267607	0.38271442	2.7232547e-06	1.412877e-06
priorregion2_spot_80	7.7965893e-07	4.5781474e-07	1.5974541e-06	0.67331576	1.2873514e-06	0.32667416	5.604366e-06	2.2546952e-07	8.51585e-08
priorregion2_spot_81	0.5594721	0.04135986	9.273056e-06	5.0783943e-05	0.17321531	0.2035094	0.022380598	2.3833536e-06	2.93984e-07
priorregion2_spot_82	4.8920797e-06	5.814712e-07	0.000342742	0.4206739	0.06675093	0.08528227	0.42694345	3.442858e-07	8.3410714e-07
priorregion2_spot_83	0.026029019	8.203937e-07	4.6721085e-05	0.035092555	4.025625e-06	0.93881047	1.5170956e-05	1.1433207e-06	1.6712767e-07
priorregion2_spot_84	8.326102e-07	1.577879e-07	2.587512e-07	0.001010298	1.7782257e-07	0.3229167	0.67607147	9.158516e-08	3.6130302e-08
priorregion2_spot_85	7.841163e-07	3.3002206e-07	3.3743692e-07	0.10810635	3.348704e-07	0.52964556	0.36224592	1.8695211e-07	1.5173254e-07
priorregion2_spot_86	0.15332301	0.0698109	7.619778e-07	2.6730768e-06	0.013079061	0.49996462	0.26381752	1.2797102e-06	9.086003e-08
priorregion2_spot_87	0.09006944	2.6651167e-06	9.665832e-07	0.15480608	2.095283e-06	0.7550354	8.130407e-05	1.3487278e-06	7.329173e-07
priorregion2_spot_88	6.4774684e-07	6.566975e-07	0.09451086	0.4633397	0.16072133	0.12496435	0.15646227	1.1289893e-07	5.6733356e-08
priorregion2_spot_89	0.02343249	2.8173768e-06	6.5396546e-07	3.3311508e-06	1.0824813e-06	0.9763728	0.000176786	9.765059e-06	3.0469477e-07
priorregion2_spot_90	5.0977525e-07	2.604436e-07	4.5008858e-07	0.8782503	4.6630458e-07	0.12171749	2.970164e-05	1.5906969e-07	7.052253e-07
priorregion2_spot_91	0.042687435	0.017930659	3.406539e-07	0.19525163	0.12522896	0.0588552	0.560045	6.2237416e-07	5.2208673e-08
priorregion2_spot_92	0.0041591143	5.759847e-07	3.4227992e-07	0.20860472	4.2568445e-07	0.47473788	0.31249645	2.3490263e-07	2.8218233e-07
priorregion2_spot_93	0.5052202	5.717676e-07	1.4310833e-06	0.4935662	1.0179494e-06	0.0012074205	2.6614684e-06	2.9687402e-07	2.4081828e-07
priorregion2_spot_94	0.17347476	3.9837215e-07	6.31346e-07	0.2499705	7.76823e-07	0.57651347	3.916116e-05	1.8965945e-07	1.18378466e-07
priorregion2_spot_95	0.14083995	1.6726302e-07	4.2442616e-07	0.23509407	3.6501115e-07	0.32262707	0.30143774	9.3446424e-08	8.9305765e-08
priorregion2_spot_96	1.2658279e-06	5.4687655e-07	6.375123e-07	0.026484601	4.9644905e-07	0.9296937	0.04381801	5.6888166e-07	2.0444621e-07
priorregion2_spot_97	0.066749476	6.248568e-07	7.441645e-07	4.7660382e-05	2.1564908e-06	0.1380389	0.7951599	3.859029e-07	2.2713365e-07
priorregion2_spot_98	0.002517243	8.345089e-07	9.787653e-07	0.18681917	9.283462e-06	0.36614716	0.44450498	1.9982583e-07	1.3180586e-07
priorregion2_spot_99	1.1456415e-06	6.72283e-07	1.1910322e-06	0.49624294	1.1052676e-06	0.35293925	0.1503399	2.9417862e-07	0.00047348792
priorregion2_spot_100	5.9527265e-06	1.949898e-06	1.8319952e-06	0.7010118	2.1567737e-06	0.29878756	0.00018494463	3.3498304e-06	3.800328e-07
priorregion2_spot_101	0.20807107	1.6906673e-06	5.1185106e-07	0.17284891	1.3096768e-06	0.11453053	0.4976064	0.006219805	0.00071982265
priorregion2_spot_102	0.4968273	3.7016625e-07	0.044706464	0.08453017	0.03850809	0.2934422	0.041985203	1.0735742e-07	5.94329e-08
priorregion2_spot_103	0.19959521	2.5002626e-07	0.17867182	0.29658186	3.0005197e-06	1.2095236e-06	0.3241387	9.8899484e-08	0.0010078839
priorregion2_spot_104	0.010868508	6.00682e-07	5.820031e-07	0.102166474	1.0440573e-06	0.3827441	0.50421757	4.0378941e-07	5.9799686e-07
priorregion2_spot_105	3.6071893e-07	1.7885966e-07	1.3560785e-07	0.6404424	1.345881e-07	0.32591313	0.033643242	1.7549911e-07	1.7051329e-07
priorregion2_spot_106	0.40793717	3.661218e-07	0.023189332	0.39406493	2.8528002e-06	0.17478557	1.8926201e-05	1.909199e-07	5.381959e-07
priorregion3_spot_1	5.5595697e-06	1.3835978e-05	0.010980659	0.337346	0.6440031	0.0076493695	7.2410757e-07	7.4306956e-07	5.462854e-08
priorregion3_spot_2	4.686063e-05	0.08486512	0.06428043	1.2130519e-05	0.22905192	0.62172496	1.7316559e-05	8.7051615e-07	3.64848e-07
priorregion3_spot_3	0.18778445	2.62633e-07	0.053546764	9.814333e-07	1.8360133e-06	0.75866395	1.6669317e-06	6.79097e-08	3.5667252e-08
priorregion3_spot_4	5.63111e-05	4.547098e-07	4.8703396e-07	0.00052352133	4.7338335e-07	0.9991468	0.00027166842	1.930188e-07	1.1020658e-07
priorregion3_spot_5	2.9804382e-06	1.4867882e-06	7.906266e-07	0.25416726	9.350971e-07	0.7458014	2.2117745e-05	8.621069e-07	2.124907e-06
priorregion3_spot_6	0.14448436	1.2467605e-06	2.8851662e-06	4.1145813e-07	0.08224076	0.4983446	7.431824e-07	1.6472536e-07	0.27492476
priorregion3_spot_7	0.08383483	1.6185136e-06	4.2335301e-07	1.7865355e-05	0.2223821	0.6423731	0.051389653	2.6590004e-07	1.564437e-07
priorregion3_spot_8	8.305625e-06	2.3414543e-06	1.077358e-06	0.50368214	0.23890732	0.2556498	9.530087e-07	4.0115458e-07	0.0017476835
priorregion3_spot_9	3.2080331e-06	1.8627713e-06	1.6088533e-06	0.6740528	2.0658217e-06	0.32586792	6.776467e-05	1.4417765e-06	1.3174241e-06
priorregion3_spot_10	9.262703e-07	1.7233823e-07	0.24349396	0.35711747	0.2566607	0.1421465	7.3601865e-07	7.1856945e-08	0.0005794961
priorregion3_spot_11	0.0041798004	7.8857914e-07	0.036434423	0.06790333	0.2856306	0.56535697	0.040492825	2.2126713e-07	1.008064e-06
priorregion3_spot_12	1.115423e-06	4.744058e-07	6.2112554e-07	0.51832974	5.93979e-07	0.481513	0.00015393039	2.9854635e-07	2.5656587e-07
priorregion3_spot_13	2.1697397e-06	2.777077e-07	4.981089e-07	0.5285539	6.9347476e-07	0.45827323	0.013168917	1.368881e-07	1.2105619e-07
priorregion3_spot_14	0.43743178	3.459368e-05	0.06935371	7.855165e-07	0.49305147	0.00012605332	9.05249e-07	5.836211e-07	1.5650421e-07
priorregion3_spot_15	0.016710198	4.734278e-07	0.32588384	0.08774305	0.54152465	0.015659114	0.012477676	7.659077e-07	1.4593653e-07
priorregion3_spot_16	0.00043119714	4.521451e-07	0.052293878	0.22894086	4.969443e-06	0.7183181	1.0034251e-05	2.4299254e-07	2.5161845e-07
priorregion3_spot_17	8.4985044e-07	1.9156091e-07	4.317576e-07	0.25024128	4.3262767e-07	0.6349121	0.035111036	9.532841e-08	0.07973353
priorregion3_spot_18	6.845697e-05	0.034356512	2.205861e-06	0.26133615	0.002724618	0.65475464	0.046756536	6.509911e-07	2.0201726e-07
priorregion3_spot_19	5.1803937e-07	3.614712e-07	2.818715e-07	0.4702736	3.327418e-07	3.8582457e-06	1.6080147e-06	3.3874193e-07	0.529719
priorregion3_spot_20	7.9139325e-05	4.6835357e-05	2.6210391e-06	0.24871098	0.35963175	0.39151454	1.3791183e-05	2.4532125e-07	9.95483e-08
priorregion3_spot_21	0.07520275	9.1395066e-07	1.8072813e-06	1.6456129e-06	1.6763935e-06	0.7693155	4.5688844e-06	3.1549854e-07	0.15547079
priorregion3_spot_22	0.00068888755	0.00013029015	0.00018375539	0.00046617954	0.00021595373	0.99758863	0.00051082106	0.00010555201	0.00010999225
priorregion3_spot_23	9.0867775e-07	2.7623122e-07	0.34935036	0.3639708	0.28665912	7.810497e-06	1.7054124e-06	1.4922203e-07	8.87602e-06
priorregion3_spot_24	0.10599831	2.4900755e-06	1.6108745e-06	0.06146983	0.060179535	0.7138321	0.058515776	2.7844078e-07	7.6102445e-08
priorregion3_spot_25	1.3874027e-06	6.681404e-07	7.1186906e-07	8.8611905e-06	5.3073944e-07	0.91511947	0.0848649	3.1104753e-06	4.0897348e-07
priorregion3_spot_26	0.015868107	1.1172305e-06	0.07279625	0.10029352	0.5574105	0.25362912	1.3253775e-06	1.5580177e-07	3.033265e-08
priorregion3_spot_27	0.017473634	1.3471717e-06	3.5169005e-06	0.078036845	3.5685723e-06	0.90440917	7.117293e-05	3.2348188e-07	3.8733964e-07
priorregion3_spot_28	9.43572e-07	2.4741956e-07	0.033285603	0.64538974	6.9144147e-07	0.32057288	3.2219862e-06	1.6737404e-07	0.00074657216
priorregion3_spot_29	3.2647179e-06	1.9754957e-06	1.8221305e-06	0.5963285	1.939544e-06	0.0037434378	6.4096916e-05	5.121792e-06	0.39984986
priorregion3_spot_30	5.218584e-07	2.757831e-07	2.5545387e-07	0.287254	3.276438e-07	0.6962779	0.016466176	3.4519118e-07	1.5283463e-07
priorregion3_spot_31	5.036312e-05	0.08198879	1.4057358e-06	1.3389314e-05	0.45953104	0.45363978	0.004772885	3.0122047e-07	2.0126888e-06
priorregion3_spot_32	2.8285876e-06	1.1764358e-06	7.1971526e-06	0.9985736	2.0829137e-05	4.0183263e-06	1.6825771e-06	3.2159943e-07	0.0013881495
priorregion3_spot_33	2.3543398e-06	0.011775896	0.04342441	0.20956913	0.6191527	0.106718324	8.809061e-06	0.009342101	6.182831e-06
priorregion3_spot_34	8.499817e-06	8.2451083e-07	8.2406353e-07	4.5351302e-05	9.3882136e-07	0.98217195	0.01777054	6.600555e-07	4.9268465e-07
priorregion3_spot_35	2.093412e-06	1.5337645e-06	0.011058436	0.537711	0.09113682	0.15104678	0.00021953222	2.9997602e-07	0.20882349
priorregion3_spot_36	2.7731974e-05	1.7048244e-06	0.08080092	0.13673116	0.4266735	0.35574704	1.7279719e-05	5.5606415e-07	1.8296704e-07
priorregion3_spot_37	4.892867e-07	1.287495e-06	0.025826141	0.29498565	0.5421432	0.0042024306	5.4343263e-07	2.2148868e-07	0.13283993
priorregion3_spot_38	1.1946087e-05	2.3821065e-06	2.186401e-06	0.46001765	1.9352933e-06	0.5398866	4.92945e-05	1.3278442e-06	2.6753662e-05
priorregion3_spot_39	1.5052673e-06	5.223947e-07	7.02714e-07	0.71394557	7.6132494e-07	0.28579617	0.0002541915	3.5138797e-07	1.4530147e-07
priorregion3_spot_40	1.4630965e-06	1.2090869e-06	5.2970796e-07	0.9998784	5.982578e-07	0.00010309988	1.1671271e-05	2.4498488e-06	5.209687e-07
priorregion3_spot_41	5.5711084e-06	3.7865308e-07	0.07182746	0.20050885	8.956378e-07	0.72468215	0.0025016577	4.3994132e-07	0.0004725193
priorregion3_spot_42	6.5457125e-06	2.1832834e-06	1.5339444e-06	0.09322307	4.4613516e-06	0.8685071	0.03825309	1.8405345e-06	1.46165e-07
priorregion3_spot_43	5.3955245e-07	4.2652357e-07	4.6248555e-05	0.0030105927	0.99151564	0.0054208254	5.1660954e-06	2.089501e-07	2.4286607e-07
priorregion3_spot_44	5.136059e-07	3.1308917e-07	3.680889e-07	0.58116853	4.1688756e-07	0.10982371	3.4663692e-06	2.567006e-07	0.3090024
priorregion3_spot_45	0.028937627	1.4755336e-06	0.14349975	0.3164779	0.17780031	0.24947362	1.5128131e-06	2.9535974e-07	0.08380758
priorregion3_spot_46	0.0003344674	2.124605e-06	2.2611105e-06	2.7654125e-06	2.882702e-06	0.9996459	8.2235665e-06	8.919542e-07	5.039614e-07
priorregion3_spot_47	0.25649682	4.442008e-06	4.4672997e-06	1.9040363e-06	3.169853e-05	0.7434448	1.4357904e-05	1.3789121e-06	9.8881294e-08
priorregion3_spot_48	2.0840048e-06	2.5541844e-05	3.4466277e-06	0.21518682	0.64050823	1.2104483e-05	8.824199e-07	5.0232084e-06	0.14425589
priorregion3_spot_49	3.21595e-05	0.0047375425	3.499001e-06	0.05034753	0.22151682	0.6580891	0.065272175	8.753738e-07	2.7786626e-07
priorregion3_spot_50	2.0925647e-06	6.7141406e-07	3.780192e-07	0.06263284	5.288452e-07	0.7932329	0.034532778	4.728263e-07	0.1095973
priorregion3_spot_51	8.371999e-07	3.1630265e-07	9.111223e-07	0.47424957	8.863092e-07	0.52570385	4.325668e-05	1.9874676e-07	1.03885235e-07
priorregion3_spot_52	1.4577643e-06	6.629556e-07	0.24710682	0.32537368	0.4099194	0.015475104	1.2199877e-06	7.465656e-07	0.0021209316
priorregion3_spot_53	0.15845339	1.057749e-06	1.085435e-06	9.181641e-07	1.3719007e-06	0.8415401	1.396036e-06	3.6621014e-07	2.169157e-07
priorregion3_spot_54	7.8499045e-07	5.704985e-07	0.07889728	0.0065611354	0.91453063	8.169048e-06	7.2046424e-07	4.858197e-07	3.0153427e-07
priorregion3_spot_55	1.306725e-06	2.1294426e-07	0.23834406	1.4729886e-07	0.53153664	0.23011729	1.8338257e-07	8.106857e-08	2.0600867e-08
priorregion3_spot_56	1.8317422e-05	4.4988298e-07	0.07276403	0.48935422	0.2715551	0.16617155	0.0001349561	2.384274e-07	1.1640298e-06
priorregion3_spot_57	6.565032e-07	6.0735954e-07	0.1581875	0.39376417	0.2606811	4.9170517e-06	1.3273616e-06	2.2887102e-07	0.18735954
priorregion3_spot_58	7.3939515e-07	0.08713421	0.04646388	0.65026045	2.0759442e-06	0.21610115	3.6861686e-05	2.3076934e-07	3.3652805e-07
priorregion3_spot_59	1.6754539e-06	1.7120481e-06	1.3000023e-06	0.9997533	1.4751437e-06	0.00021655697	1.9413954e-05	2.002066e-06	2.6412094e-06
priorregion3_spot_60	3.2399325e-06	5.960005e-07	3.095435e-06	0.30842155	0.35875288	0.21413837	6.0173397e-06	2.1466442e-07	0.11867398
priorregion3_spot_61	0.048222523	3.000717e-07	0.104523286	0.037121322	1.7333962e-06	0.4148432	5.6601675e-07	8.452881e-08	0.3952869
priorregion3_spot_62	1.0294056e-06	3.62231e-07	3.501819e-07	0.2297614	3.2738112e-07	0.7701827	5.3112526e-05	3.0439207e-07	3.7767364e-07
priorregion3_spot_63	8.352227e-06	1.8726006e-06	0.00021306793	0.35679194	0.20953539	0.43343285	1.5889302e-05	3.8916275e-07	2.0566263e-07
priorregion3_spot_64	0.00033336476	5.434295e-07	1.0069211e-06	1.616272e-06	8.332603e-07	0.9996527	9.479881e-06	3.2375257e-07	1.7401132e-07
priorregion3_spot_65	2.2794914e-06	6.3669995e-07	9.3769e-07	0.7508274	8.59742e-07	0.24893327	0.00023360005	6.9003175e-07	3.6683699e-07
priorregion3_spot_66	0.032592986	3.6001455e-07	0.039497413	0.24036498	1.2050135e-06	0.6375151	0.050027687	1.10337e-07	8.876871e-08
priorregion3_spot_67	1.0219264e-06	3.459106e-07	2.7293626e-07	1.5146968e-06	3.1516458e-07	0.017068787	2.9938428e-06	4.6223434e-07	0.9829243
priorregion3_spot_68	1.132496e-06	6.776571e-07	3.9803342e-07	0.5814849	7.039725e-07	0.37704664	0.041464724	6.9788763e-07	1.3382954e-07
priorregion3_spot_69	2.1130277e-06	2.9882037e-06	3.9603944e-07	0.558543	8.3644e-07	0.43355232	0.0011657105	0.0067324573	1.541563e-07
priorregion3_spot_70	5.0935637e-06	2.8885097e-06	3.6663682e-06	0.32533574	2.9623245e-06	0.67448807	0.00015741233	3.1401012e-06	9.848615e-07
priorregion3_spot_71	4.169187e-06	7.859226e-07	4.015979e-06	0.23410845	2.7710737e-06	0.6735035	2.8816912e-06	1.5387641e-07	0.09237331
priorregion3_spot_72	7.040256e-06	2.199109e-06	4.848619e-06	0.35040253	0.5472481	0.102317415	1.6857703e-05	3.3045214e-07	5.8409717e-07
priorregion3_spot_73	4.636094e-07	2.1374417e-07	1.3691042e-07	0.21644175	1.5951572e-07	8.055942e-05	3.0677108e-06	1.5831031e-07	0.7834735
priorregion3_spot_74	1.017568e-06	6.1579726e-07	2.734826e-07	0.2502099	3.0714645e-07	0.6142431	0.016188264	9.971583e-07	0.119355515
priorregion3_spot_75	8.19692e-05	7.137766e-07	0.033812523	0.16332105	0.36463013	0.43761367	2.9201674e-05	3.0919645e-07	0.00051043445
priorregion3_spot_76	0.046341192	0.014428804	0.019141525	0.034259222	0.01393045	0.7229787	0.0970227	0.038596958	0.013300472
priorregion3_spot_77	0.119554184	9.116589e-06	3.0325166e-06	1.2002054e-06	0.47975355	0.25922397	4.085573e-06	4.789238e-07	0.14145045
priorregion3_spot_78	1.49464595e-05	1.6076307e-06	2.7827607e-06	0.29070964	2.3146467e-06	0.70371026	4.896183e-06	1.59953e-06	0.0055519715
priorregion3_spot_79	0.06368298	2.6699138e-06	0.10938067	8.088136e-07	4.2029637e-06	0.8269227	5.010907e-06	5.7097105e-07	3.5335742e-07
priorregion3_spot_80	0.040556848	0.02460518	0.05364223	2.7492095e-07	0.52058154	0.36060712	7.73857e-07	5.92882e-06	3.8181525e-08
priorregion3_spot_81	9.967031e-07	2.9973637e-07	3.9486352e-07	0.3133113	3.6113212e-07	0.5158326	0.063951835	1.7754243e-07	0.10690208
priorregion3_spot_82	5.2627507e-05	7.6620006e-07	3.4183835e-05	2.750866e-06	0.54504067	0.4548638	4.4561602e-06	5.4957576e-07	2.3718813e-07
priorregion3_spot_83	7.824202e-05	1.4999217e-06	0.22305425	0.2559953	0.07941118	0.44142997	2.9006942e-05	2.9232908e-07	2.2499577e-07
priorregion3_spot_84	7.656488e-06	1.1555238e-06	2.362209e-06	0.4341179	1.938491e-06	0.3787376	1.6579948e-05	5.686312e-07	0.18711428
priorregion3_spot_85	0.047278646	1.7521048e-06	5.0513574e-07	2.4638252e-06	1.3535154e-06	0.6056798	8.4219855e-06	5.1858046e-06	0.3470218
priorregion3_spot_86	1.2490962e-05	2.1812377e-06	0.23159766	0.20106083	1.0330852e-05	0.43553334	0.0047206995	1.027326e-06	0.12706134
priorregion3_spot_87	0.026809955	1.3722043e-06	8.0208355e-07	0.43087807	0.5422869	7.6009683e-06	1.4639249e-05	4.5367244e-07	1.8963202e-07
priorregion3_spot_88	1.6081422e-06	1.1361087e-06	6.561198e-07	0.81965226	1.0218017e-06	0.18025698	8.533213e-05	5.460215e-07	4.7270018e-07
priorregion3_spot_89	1.137466e-06	1.1874408e-06	1.9029717e-06	0.48439613	0.19601886	0.31957516	4.7103727e-06	6.1930314e-07	2.384079e-07
priorregion3_spot_90	1.1097422e-06	3.014535e-07	4.258516e-07	0.4614743	4.7478412e-07	0.4842112	0.054311797	1.62531e-07	1.4874728e-07
priorregion3_spot_91	2.1446026e-06	8.1415806e-07	4.583551e-06	0.99479896	5.758724e-06	0.00013572365	1.3890707e-06	4.245996e-07	0.0050502415
priorregion3_spot_92	1.7509936e-06	3.8222166e-07	0.03948756	0.31981558	0.20175207	0.08467806	4.66548e-06	1.355072e-07	0.35425976
priorregion3_spot_93	7.694746e-06	1.1274094e-06	1.7068875e-06	0.03094464	1.9357312e-06	0.91767937	0.051361416	2.0581547e-06	1.611023e-07
