	B	CCL5.CD8T	CCR7.CD8T	CD14.Mono	CD4T	DC	FCGR3A.Mono	NK	Platelet
priorregion1_spot_183	9.3351764e-07	0.3009634	0.07849014	8.348014e-08	0.113206096	1.7236904e-07	0.005732883	0.5016061	1.4323922e-07
priorregion2_spot_1	6.300228e-05	2.6854083e-05	0.45444578	2.2025583e-07	0.2868843	2.838886e-07	0.1824645	1.215677e-07	0.07611497
priorregion2_spot_2	0.009677411	2.18446e-08	8.926932e-09	3.5897608e-07	1.3267213e-08	1.9434148e-07	0.021382328	0.0973437	0.8715959
priorregion2_spot_3	1.7876525e-06	7.029484e-06	0.19158764	0.07616187	0.19374277	0.044715885	0.46627864	2.0793833e-07	0.027504135
priorregion2_spot_4	0.017703371	0.013794385	0.1956058	3.194322e-06	0.20011526	3.0918912e-07	0.4902388	1.4434008e-07	0.08253871
priorregion2_spot_5	1.9335237e-06	0.016408952	0.085968815	0.13866009	0.15033296	0.011394829	0.5125088	2.7774135e-07	0.084723234
priorregion2_spot_6	6.178342e-07	8.4906695e-08	1.4716868e-08	3.7212021e-06	1.5617632e-08	0.02851418	1.2365223e-06	0.087582596	0.8838975
priorregion2_spot_7	1.8066477e-06	0.00063684146	0.16953383	0.017599508	0.24718662	0.045941282	0.30740747	0.0077118673	0.20398079
priorregion2_spot_8	0.061972708	0.025237676	0.14707781	0.020603638	0.2786644	0.008761423	0.27148125	3.2398123e-07	0.18620086
priorregion2_spot_9	0.055332273	1.9478448e-06	0.20095529	3.0195773e-05	0.109713756	0.0023927048	0.4280756	9.2647394e-07	0.2034973
priorregion2_spot_10	8.8740285e-07	1.2818227e-06	0.1801941	4.375749e-06	0.09562691	3.8330566e-07	0.6630286	1.3104057e-07	0.061143335
priorregion2_spot_11	0.00723832	3.106744e-07	0.009953869	0.08263084	0.14463642	2.7787038e-07	0.5565388	1.462714e-07	0.19900095
priorregion2_spot_12	0.014730338	1.7899634e-06	0.35130194	0.041974053	0.17905805	0.0041141384	0.40881947	6.976182e-08	1.0903918e-07
priorregion2_spot_13	0.0186821	0.016584761	0.2794219	2.0438806e-06	0.2340299	6.77583e-07	0.2555434	0.008049958	0.18768533
priorregion2_spot_14	0.02384864	0.0057743834	0.21999183	5.592359e-07	0.32209605	6.059175e-07	0.22298594	1.3201081e-07	0.20530182
priorregion2_spot_15	0.044094417	0.021777071	0.26208314	1.01107766e-07	0.35850823	1.9583894e-07	0.17243901	2.6926756e-07	0.1410976
priorregion2_spot_16	0.038952123	0.0043783206	0.1315779	8.144011e-06	0.1513793	0.010833856	0.35546833	0.0059434082	0.30145866
priorregion2_spot_17	0.03069294	2.5976428e-07	0.3407135	0.04709743	0.33850566	0.029831324	0.21315879	1.6710275e-07	1.4158303e-08
priorregion2_spot_18	0.03885024	0.004515419	0.18557309	0.0044279075	0.23075545	0.02455922	0.3373289	2.2542832e-07	0.17398956
priorregion2_spot_19	0.020530174	5.1807983e-06	0.364555	2.6260873e-06	0.30812433	0.0074273148	0.062218215	4.1052544e-07	0.23713665
priorregion2_spot_20	0.08171588	2.634211e-07	0.08463829	0.024616806	0.11524291	1.4558966e-05	0.6909255	0.0028458342	3.3724433e-08
priorregion2_spot_21	0.008497335	1.0088774e-05	0.44346932	4.439315e-08	0.3841779	1.5621947e-07	4.0834117e-08	0.00018467128	0.16366047
priorregion2_spot_22	0.02044135	0.043110285	4.930473e-06	0.074821	0.0038870473	2.7966732e-07	0.52095646	0.0181402	0.31863847
priorregion2_spot_23	0.0019863793	0.0040818737	0.2786276	0.010443534	0.21374832	0.008690738	0.42975253	2.171794e-06	0.05266688
priorregion2_spot_24	0.012582238	2.9053519e-05	0.26832315	3.1522852e-08	0.43101117	7.320995e-08	3.4407815e-08	2.062678e-07	0.28805408
priorregion2_spot_25	0.0046858815	0.037249897	0.26364937	0.06847794	0.33244357	1.8285257e-07	0.09176141	1.5993884e-07	0.20173156
priorregion2_spot_26	0.026757361	0.008806397	0.089204274	8.4816784e-05	0.07663111	0.0092793275	0.4341884	0.028253958	0.3267944
priorregion2_spot_27	0.054839637	2.542096e-07	0.023340758	0.065383725	6.4306914e-07	0.00017024898	0.7100634	1.01209146e-07	0.14620122
priorregion2_spot_28	0.0407749	0.009498555	0.24696471	3.9986426e-06	0.31105232	0.014725162	0.2334427	6.7112603e-07	0.14353698
priorregion2_spot_29	6.949183e-08	6.7657095e-07	9.602561e-08	4.2886295e-06	1.2457907e-07	6.478834e-07	0.41921586	0.055484664	0.52529365
priorregion2_spot_30	0.062478118	1.2291134e-06	0.20520428	0.016476752	0.117021516	0.03872014	0.5137801	0.004050161	0.04226763
priorregion2_spot_31	0.018725086	0.0061621685	0.003080448	5.111033e-06	8.470299e-08	2.705904e-06	0.94789606	0.0035709527	0.020557368
priorregion2_spot_32	0.012204576	0.06163998	0.06946738	2.9544155e-05	0.029867707	0.015414647	0.4932888	0.0037765938	0.31431076
priorregion2_spot_33	0.017608752	1.4324128e-06	0.29786307	2.6024134e-06	0.3194622	0.007873686	0.19324023	0.008367601	0.15558043
priorregion2_spot_34	2.1073728e-07	0.024259387	0.097400084	8.0076524e-07	0.23947354	1.9751047e-07	0.4661896	3.089608e-07	0.17267586
priorregion2_spot_35	0.054715127	0.009631278	0.24572986	2.3765696e-07	0.30227354	6.233591e-07	0.15203093	1.741619e-07	0.23561822
priorregion2_spot_36	0.07932895	8.182422e-06	0.23050635	0.0074158534	0.21449244	2.9011051e-05	0.30333498	0.0012531971	0.1636311
priorregion2_spot_37	0.015106608	0.0052659567	0.11444128	0.038893543	0.14797372	0.036875173	0.43544912	0.0042816787	0.20171286
priorregion2_spot_38	0.005739139	4.078524e-06	0.22237359	0.059911337	0.41521195	9.586273e-07	0.015728027	2.6524194e-07	0.28103074
priorregion2_spot_39	0.020331645	3.714162e-06	0.31102747	0.014455822	0.39103478	5.289882e-07	0.18464439	8.268562e-08	0.07850166
priorregion2_spot_40	3.1271575e-06	1.7352359e-05	0.27061948	0.04135259	0.37616208	6.8731975e-07	0.23353054	0.00038863145	0.07792554
priorregion2_spot_41	0.03782362	0.0151527	0.10813822	1.7450493e-07	0.2682602	6.303182e-07	1.3715214e-07	0.0030712243	0.56755316
priorregion2_spot_42	0.04137892	9.554846e-08	2.1063805e-07	0.04420954	1.4880271e-06	5.154721e-06	0.9144045	6.598101e-08	2.1123698e-08
priorregion2_spot_43	0.0298901	0.029680988	0.26660562	5.6822396e-06	0.24520886	1.3782728e-06	0.19903415	2.2602883e-07	0.22957313
priorregion2_spot_44	0.02396826	0.013867888	0.20173334	4.9051276e-05	0.15613972	4.695852e-06	0.4428038	9.0716605e-07	0.16143233
priorregion2_spot_45	0.027664755	0.0028757846	0.20075212	0.0071367556	0.19515994	0.025703086	0.3132543	0.0040338715	0.22341941
priorregion2_spot_46	0.02865767	0.052184273	0.35313487	0.007271977	0.37884468	5.4531796e-07	0.097557425	1.1903558e-07	0.082348414
priorregion2_spot_47	0.036725078	1.6756806e-06	0.0868673	3.8383586e-08	0.4272624	1.3757808e-07	4.7370136e-08	1.786627e-07	0.44914308
priorregion2_spot_48	0.04083763	0.01575002	0.18306172	3.0006472e-06	0.28845242	0.013570202	0.20905653	8.311815e-07	0.2492677
priorregion2_spot_49	0.0059359004	1.320207e-06	0.3245164	2.9728694e-08	0.54106534	5.1556846e-08	2.7309873e-08	4.1266524e-08	0.12848091
priorregion2_spot_50	0.09182911	0.04219097	0.07533102	2.7088736e-06	0.03128147	4.670796e-06	0.6996237	2.953554e-07	0.059736032
priorregion2_spot_51	0.016170587	3.5529417e-06	0.45445716	2.0428473e-08	0.44807303	3.841845e-08	3.2335127e-08	6.613874e-08	0.08129551
priorregion2_spot_52	1.1615351e-06	2.0330083e-07	0.17055078	0.06030015	0.23309997	1.57194e-05	0.34680864	0.016181216	0.17304222
priorregion2_spot_53	0.080346	0.089687265	0.0753113	4.4700488e-07	0.1478364	1.4320323e-06	0.27184743	4.089014e-06	0.33496562
priorregion2_spot_54	0.035272267	0.06370268	0.05675456	0.02445146	0.2798979	0.012383288	0.09400878	0.0015608111	0.43196833
priorregion2_spot_55	0.1305243	3.8068697e-07	0.17524482	7.1224997e-07	0.13993298	0.0277355	0.52656126	1.04190384e-07	3.157452e-08
priorregion2_spot_56	4.3130107e-08	2.0802409e-08	9.677619e-09	4.9758e-07	2.145929e-08	8.49117e-08	1.5879464e-06	0.114180125	0.88581765
priorregion2_spot_57	0.0051326654	7.159616e-07	0.31169683	0.052623592	0.33547688	4.2788702e-07	0.28784555	1.7542034e-07	0.007223141
priorregion2_spot_58	0.030701758	2.334411e-05	0.23008999	0.005660515	0.29049253	0.014799785	0.23721728	1.2907554e-07	0.19101463
priorregion2_spot_59	0.027423432	1.2586212e-06	0.26413053	4.1983405e-08	0.34097728	5.1993837e-08	6.388101e-08	0.00773684	0.35973045
priorregion2_spot_60	0.009728124	1.1781202e-05	0.16431905	5.8925714e-08	0.53527105	1.2475255e-07	6.292074e-08	0.005593667	0.285076
priorregion2_spot_61	0.03823531	8.05487e-06	0.2051964	0.11890098	0.1276258	5.113726e-06	0.45802957	1.2835185e-06	0.051997483
priorregion2_spot_62	1.2955305e-06	0.049163688	0.15224288	2.753589e-06	0.26044175	0.011099711	0.32858318	2.7680005e-07	0.19846453
priorregion2_spot_63	8.249847e-07	0.008960479	0.28757045	5.5131875e-07	0.123801604	1.9348931e-07	0.42394555	0.02065458	0.13506572
priorregion2_spot_64	0.035281252	3.1941333e-06	0.24565831	5.357294e-08	0.35497472	1.2081443e-07	7.593482e-08	2.8086433e-07	0.364082
priorregion2_spot_65	0.0027466419	0.01712583	0.5937069	1.9515063e-07	0.3831804	3.56455e-07	0.003239619	7.5536434e-08	1.4227699e-08
priorregion2_spot_66	0.074368745	1.2033424e-05	0.24946538	1.2531387e-07	0.41111168	1.9955719e-07	0.19054256	0.0021962675	0.07230301
priorregion2_spot_67	0.037540782	0.030295206	0.2502758	2.129691e-06	0.06166358	1.4960015e-06	0.5666735	6.775982e-07	0.053546794
priorregion2_spot_68	7.1399927e-06	1.05054205e-05	0.31934145	1.2464625e-07	0.45674127	1.3107203e-07	0.22389929	1.11193664e-07	1.242122e-08
priorregion2_spot_69	0.004031368	0.00011548873	0.34850448	1.070797e-06	0.41479975	3.927594e-07	0.15995462	1.4193843e-07	0.07259263
priorregion2_spot_70	0.009912657	2.061502e-06	0.20981485	0.009205776	0.18792592	1.9488523e-06	0.58014417	0.0029925648	2.0076351e-08
priorregion2_spot_71	0.060483538	7.8693705e-07	0.16922647	4.6363805e-08	0.254016	1.4532114e-07	6.002867e-08	2.864903e-07	0.5162726
priorregion2_spot_72	0.036709115	0.015868977	0.06833783	0.050567854	0.042845268	7.990342e-05	0.5813631	0.024014303	0.18021363
priorregion2_spot_73	0.025642117	6.1395707e-07	0.13987349	0.17469122	0.08835858	5.515789e-05	0.47903767	0.008559694	0.08378148
priorregion2_spot_74	1.389207e-06	0.023408761	0.2385044	1.3350773e-05	0.18057619	0.0033254074	0.51318514	0.001688863	0.039296642
priorregion2_spot_75	0.029857343	0.007804692	0.22867517	0.0037199885	0.26357806	3.4859318e-06	0.35681605	1.187859e-06	0.10954401
priorregion2_spot_76	8.3891095e-08	1.1227094e-07	3.111185e-08	0.060818743	4.307308e-08	2.0814224e-07	0.7071318	2.8531376e-06	0.23204617
priorregion2_spot_77	0.037618324	0.0017021985	0.26746815	0.103229456	0.13275285	4.2749502e-07	0.36346805	4.1464645e-07	0.0937601
priorregion2_spot_78	3.7572607e-07	0.013042821	0.20652848	7.183307e-08	0.35368967	1.5636259e-07	8.9328616e-08	0.016854681	0.40988362
priorregion2_spot_79	0.0397433	8.286882e-06	0.21590677	0.01923492	0.32690117	0.0013558046	0.23790082	1.322607e-07	0.15894881
priorregion2_spot_80	0.002463458	1.7556092e-06	0.29065618	3.9325082e-07	0.30326852	1.7862564e-07	0.3971029	0.006506561	3.315267e-08
priorregion2_spot_81	0.014753056	0.0009028201	0.38164586	4.1461686e-08	0.4627346	7.654013e-08	5.3051746e-08	1.0695131e-07	0.13996337
priorregion2_spot_82	0.0098119145	0.020549897	0.18727638	1.1904086e-06	0.30936465	4.983499e-07	0.2492555	3.3044785e-07	0.22373967
priorregion2_spot_83	0.040117465	0.0004888041	7.573561e-06	0.15138263	0.013868945	4.069986e-05	0.72501004	0.0009228772	0.068160966
priorregion2_spot_84	0.059739664	5.3585006e-07	2.4046815e-07	0.078679144	1.5704409e-06	1.4017492e-07	0.37715644	3.6851858e-07	0.48442185
priorregion2_spot_85	0.014891002	3.2710687e-07	0.15119071	0.019988507	0.1346132	1.7829439e-06	0.53578794	0.012715192	0.13081133
priorregion2_spot_86	0.0006307791	5.629271e-06	0.27563906	0.011521593	0.30278462	0.024303926	0.34033793	8.323892e-08	0.044776417
priorregion2_spot_87	1.3809364e-06	2.3823641e-07	0.3360743	0.050915536	0.39702103	0.0017860929	0.21420138	9.431929e-08	1.2792755e-08
priorregion2_spot_88	0.04445704	0.01567028	0.19172545	3.740378e-07	0.38958582	0.015530504	0.21636873	2.833599e-07	0.12666158
priorregion2_spot_89	1.596774e-07	1.1281135e-07	7.44163e-08	0.23365833	7.071452e-08	2.2092147e-06	0.71238685	1.9217098e-06	0.05395024
priorregion2_spot_90	0.0035879118	5.6334403e-07	0.3236425	2.9092453e-08	0.46722803	5.2027534e-08	3.7979824e-08	1.2978803e-07	0.20554082
priorregion2_spot_91	0.017199531	0.01166367	0.25003442	0.05940674	0.30984303	1.6681357e-06	0.20631728	6.895029e-07	0.14553288
priorregion2_spot_92	0.017770888	1.6454609e-06	0.30000523	0.03916698	0.34653398	4.659423e-07	0.29652068	7.167725e-08	9.064193e-09
priorregion2_spot_93	0.0081569655	1.0256164e-05	0.39633447	0.0054067844	0.27912295	0.021071913	0.17238376	0.008956232	0.10855665
priorregion2_spot_94	0.05502533	0.018386984	0.15729065	0.056518957	0.14719635	1.5892014e-05	0.5137861	5.3066395e-07	0.05177923
priorregion2_spot_95	0.0042764368	0.016193815	0.22328685	2.1415663e-05	0.14261815	1.9771155e-06	0.5656633	2.6311602e-07	0.047937866
priorregion2_spot_96	0.015879951	0.011067146	0.23400111	4.43431e-06	0.22475095	0.006314623	0.43994102	0.0074815135	0.060559236
priorregion2_spot_97	7.0785165e-07	1.51506065e-05	0.2839756	0.0602757	0.049057446	2.9955086e-06	0.57743895	1.08309706e-07	0.029233383
priorregion2_spot_98	0.00073405734	3.3259641e-06	0.3307843	4.025283e-08	0.5264662	1.0789219e-07	4.8269612e-08	0.00781202	0.13419996
priorregion2_spot_99	0.01583866	0.00035318473	0.36699727	1.3485516e-07	0.4486855	1.2554435e-07	0.04068221	4.9261814e-08	0.1274428
priorregion2_spot_100	0.038044367	0.018280406	0.2034587	2.71395e-07	0.38344976	2.7956944e-06	0.13867168	0.002738534	0.2153535
priorregion2_spot_101	0.019125242	0.011370265	0.13383332	0.05303167	0.08138641	0.014587578	0.4943281	1.3325491e-06	0.19233611
priorregion2_spot_102	0.035511855	0.027955962	0.3336498	1.0099438e-07	0.31546926	1.3731577e-07	0.029305497	2.2458862e-05	0.25808492
priorregion2_spot_103	0.013596493	0.011991258	0.2188098	0.03224508	0.3258549	0.00050897675	0.15855272	4.779883e-07	0.23844029
priorregion2_spot_104	0.003079248	0.01570694	0.10922519	5.7709576e-07	0.232941	2.5879623e-07	0.4356747	0.007071852	0.19630028
priorregion2_spot_105	1.5394146e-06	0.0093306145	0.24029337	7.131195e-08	0.4877849	2.1221409e-07	6.818504e-08	0.029139461	0.23344979
priorregion2_spot_106	0.09996647	0.009587504	0.15942742	1.0635723e-06	0.07611573	0.054102737	0.6007989	1.7897925e-07	3.4999246e-08
priorregion2_spot_107	0.0068281917	1.8541442e-06	0.42253444	2.5286162e-08	0.5001417	6.6004546e-08	3.8690903e-08	0.0006102783	0.06988351
priorregion2_spot_108	0.01559404	0.00018160269	0.17441776	0.041094583	0.29604867	0.014336121	0.16358219	6.35805e-07	0.29474446
priorregion2_spot_109	3.846111e-07	1.466777e-06	0.34910285	3.7561136e-08	0.4294091	8.17756e-08	4.300266e-08	0.0039867824	0.21749927
priorregion2_spot_110	0.06710526	0.0079175085	0.33343655	0.001596008	0.28660274	0.02911952	0.119003974	0.0050838464	0.15013444
priorregion2_spot_111	0.01659969	1.9954791e-06	0.14144301	4.898603e-08	0.45965365	1.2793592e-07	5.3399955e-08	3.8224704e-07	0.3823011
priorregion2_spot_112	0.0053243274	1.10221845e-05	0.20482962	2.1529777e-06	0.37160897	4.883676e-07	0.29671144	1.03425805e-07	0.12151185
priorregion2_spot_113	0.011129294	2.0874699e-05	0.32535115	0.019340811	0.31156757	5.0277545e-06	0.30992898	3.0088822e-07	0.022656009
priorregion2_spot_114	0.06361822	0.0151485335	0.21909216	5.9695544e-06	0.34380293	2.0612301e-06	0.06497426	4.0864e-07	0.29335544
priorregion2_spot_115	0.028323246	0.041055415	0.041091133	7.479439e-08	0.29575628	2.626639e-07	9.834546e-08	0.027449476	0.566324
priorregion2_spot_116	0.014554105	2.674859e-05	0.36756155	3.9115545e-08	0.4031486	8.166854e-08	5.031963e-08	1.0320101e-07	0.21470866
priorregion2_spot_117	0.031125054	5.101191e-06	0.2572591	3.785196e-08	0.37671515	1.02378756e-07	5.4086918e-08	0.0033270332	0.3315684
priorregion2_spot_118	0.06571086	9.3282824e-07	0.19667692	0.07066598	0.28689325	4.5043325e-07	0.13530332	0.0012804382	0.24346791
priorregion2_spot_119	2.954437e-07	1.3569822e-07	4.5115844e-08	3.2563894e-06	1.0221192e-07	0.022753406	0.279978	0.034793362	0.6624714
priorregion2_spot_120	5.6443805e-05	0.040039137	0.098171696	0.008137859	0.018814899	0.028904662	0.4850497	0.014820297	0.30600527
priorregion2_spot_121	0.01881981	3.7364677e-07	0.33005878	3.202097e-05	0.33742237	5.398461e-07	0.31366602	1.4471728e-07	3.249747e-08
priorregion2_spot_122	0.016847424	0.022328453	0.11951234	2.88626e-07	0.4645134	0.016570592	0.001719052	0.024364715	0.33414382
priorregion2_spot_123	0.021716394	1.7852356e-06	0.14737861	1.0929557e-06	0.38583043	1.8221735e-06	0.22304504	1.5404117e-07	0.22202468
priorregion2_spot_124	0.070729665	1.0083935e-05	0.15102486	1.0989137e-07	0.24811795	3.0062589e-07	1.8927298e-07	3.4229905e-07	0.53011656
priorregion2_spot_125	0.035972316	0.039796136	0.13606301	0.023797331	0.066344425	0.0015680698	0.57331926	1.5530323e-07	0.123139255
priorregion2_spot_126	2.4325263e-07	0.013805545	0.08293954	0.026591567	0.25617397	0.0030512097	0.5418501	2.106124e-07	0.07558767
priorregion2_spot_127	0.029926218	0.031901732	0.12206661	0.030725546	0.08344149	0.05619701	0.28080532	0.0012060651	0.36373
priorregion2_spot_128	0.0130701	0.0014952698	0.3811592	0.032226074	0.17992283	1.2171054e-06	0.2855745	1.0221325e-07	0.10655071
priorregion2_spot_129	0.030984744	0.01599741	0.3542278	9.192595e-07	0.2701793	3.4044993e-07	0.24327147	1.3658276e-06	0.085336566
priorregion2_spot_130	3.9792852e-07	3.2351932e-07	0.3834536	6.44754e-08	0.61654544	1.2075427e-07	2.6840928e-08	7.5532405e-08	1.079093e-08
priorregion2_spot_131	0.024913054	0.002894145	0.1614326	0.041071743	0.2280569	0.010304419	0.2432922	0.001685373	0.28634962
priorregion2_spot_132	0.001380597	2.740632e-07	0.37829182	2.088571e-08	0.62032706	7.7264524e-08	1.6375385e-08	5.4875244e-08	4.4333617e-09
priorregion2_spot_133	0.056823377	1.1451738e-06	0.21852054	6.6272582e-06	0.1798531	2.8882926e-06	0.5190044	6.01432e-08	0.025787784
priorregion2_spot_134	0.03388647	2.912659e-06	0.33033806	0.035076387	0.2533652	1.984627e-06	0.23294234	4.7829735e-07	0.11438615
priorregion2_spot_135	0.0060981284	0.0002609265	0.21344371	0.03239011	0.31955168	0.0015067821	0.14651045	1.4394243e-07	0.28023806
priorregion2_spot_136	4.1462238e-07	0.0038842123	0.24703492	1.4832221e-06	0.03669551	4.4435527e-07	0.6965242	0.015858626	1.4577898e-07
priorregion2_spot_137	0.045742325	0.097465254	0.0946025	9.58805e-07	0.06573008	5.06526e-07	0.37215567	0.005213527	0.31908926
priorregion2_spot_138	9.946317e-07	1.5188826e-07	0.3033503	7.0027585e-07	0.3645949	3.4104173e-07	0.3320524	2.36006e-07	1.4705257e-08
priorregion3_spot_1	0.034907036	2.4281633e-07	2.1997632e-06	0.6477838	2.3158815e-07	0.042392094	0.27480534	9.676595e-08	0.00010888635
priorregion3_spot_2	0.021707239	2.3597931e-07	8.5533626e-05	0.8314498	5.8867545e-07	0.08401932	0.06273717	1.2706974e-07	2.4643208e-08
priorregion3_spot_3	0.007702938	3.517749e-07	4.838847e-07	0.6826124	0.034035694	0.13086103	0.14478688	1.829448e-07	4.0830166e-08
priorregion3_spot_4	2.2378373e-07	1.5633177e-07	0.074501514	0.7641044	1.3405923e-05	0.06591902	0.09546109	7.025437e-08	8.9528314e-08
priorregion3_spot_5	5.47087e-07	1.1934122e-07	0.15310983	0.6459426	0.014622543	0.05862284	0.12770149	4.7293863e-08	3.686453e-08
priorregion3_spot_6	3.4178913e-07	1.672839e-07	0.044854745	0.80361754	1.4565428e-06	0.07129736	0.07905959	2.522222e-07	0.0011684245
priorregion3_spot_7	6.142749e-07	6.2669613e-07	0.00027552788	0.7796414	0.000101661	0.09313429	0.12684552	2.77452e-07	5.454673e-08
priorregion3_spot_8	1.7615194e-07	2.132471e-07	0.023170257	0.75615495	8.1846923e-07	0.065582715	0.15509072	6.536544e-08	2.9963722e-08
priorregion3_spot_9	1.0875639e-06	7.084395e-08	9.675813e-08	0.7702853	1.5387322e-07	0.07594956	0.15264113	3.0996997e-08	0.0011226111
priorregion3_spot_10	0.02468384	1.5411445e-07	0.030616617	0.9008253	3.4387352e-07	0.025985755	7.561379e-06	1.831942e-07	0.01788022
priorregion3_spot_11	0.012662602	5.396245e-07	1.3686837e-07	0.6474299	1.7487302e-07	0.05868926	0.2796339	3.0429608e-05	0.0015530217
priorregion3_spot_12	2.40125e-06	2.5760633e-07	1.2372031e-07	0.599564	1.476695e-07	0.030493958	0.3699378	1.2573612e-06	6.488657e-08
priorregion3_spot_13	0.0048265066	1.156131e-06	0.0053235022	0.64960235	5.010105e-07	0.11844628	0.19916034	0.022639338	4.1348077e-08
priorregion3_spot_14	3.8381614e-07	1.5531597e-07	0.018290175	0.9802198	4.2314142e-07	3.839365e-06	2.838045e-05	0.0014551668	1.706771e-06
priorregion3_spot_15	0.02529843	2.6572684e-07	0.022329604	0.71980435	1.5716307e-06	0.023946084	0.20861942	1.3107764e-07	4.3042714e-08
priorregion3_spot_16	2.8803472e-06	1.4069694e-07	3.423277e-07	0.5746097	2.2904308e-07	0.10943244	0.31251	7.670374e-08	0.0034441275
priorregion3_spot_17	1.7275349e-06	0.039407663	0.0785948	0.8819898	1.5322411e-06	1.4639268e-06	2.8527775e-06	2.050847e-07	2.9031504e-08
priorregion3_spot_18	0.0017850547	0.0056108315	0.017871715	0.82657963	1.2089386e-06	0.0394535	0.10869796	1.1588379e-07	2.0367683e-08
priorregion3_spot_19	2.6918136e-07	0.008788462	2.4832624e-07	0.8054672	2.0471649e-07	0.0021061567	0.18363701	1.4775966e-07	2.9430925e-07
priorregion3_spot_20	2.4095198e-06	2.2220796e-07	0.07439193	0.6519024	0.057573456	0.07642624	0.13970318	8.617817e-08	3.237362e-08
priorregion3_spot_21	3.014909e-07	1.3753578e-06	0.014501538	0.7399714	7.568304e-07	0.052764982	0.19275895	7.5180384e-07	2.2994062e-08
priorregion3_spot_22	0.040610924	5.544643e-07	5.3552225e-07	0.85256004	0.0631766	0.0436476	3.1346983e-06	5.862366e-07	2.8797228e-08
priorregion3_spot_23	0.057528675	1.6747738e-07	0.040364746	0.74931824	3.4694892e-06	0.011819627	0.14096485	1.9142341e-07	3.2240955e-08
priorregion3_spot_24	2.6280131e-06	3.2545563e-07	5.6493296e-05	0.8761736	0.062418703	0.061326493	1.4684198e-06	1.4728856e-07	2.0102847e-05
priorregion3_spot_25	5.6660724e-07	1.5705031e-07	0.0003139629	0.72109365	1.8822763e-07	3.5805901e-06	0.2785877	8.6644285e-08	3.9240703e-08
priorregion3_spot_26	2.7027152e-06	3.7272462e-06	3.368381e-05	0.68656445	0.11803212	0.024501268	0.17086169	3.3848326e-07	4.223726e-08
priorregion3_spot_27	1.5855441e-07	1.7230198e-07	8.299182e-08	0.7611639	1.0283566e-07	0.027508488	0.21132684	3.3191904e-07	3.5827785e-08
priorregion3_spot_28	1.8072289e-07	8.7784436e-08	6.3423094e-08	0.51246166	6.259799e-08	0.037880227	0.40532053	0.0026858773	0.04165129
priorregion3_spot_29	2.6026867e-06	4.226249e-07	0.054027278	0.63289934	1.1936271e-06	0.08712653	0.22594245	5.9797614e-08	3.280669e-08
priorregion3_spot_30	4.6021447e-05	1.0583635e-06	0.013012535	0.65848863	1.4499724e-06	0.092960104	0.23181573	0.0036740964	3.4912625e-07
priorregion3_spot_31	0.058599293	6.9657375e-08	0.041183643	0.73671865	1.238822e-07	0.07963899	0.0838593	4.1594635e-08	1.4355638e-08
priorregion3_spot_32	1.8683772e-06	7.395242e-08	0.081991985	0.86670285	0.05128595	1.634002e-05	8.5424256e-07	5.0099132e-08	1.989687e-08
priorregion3_spot_33	0.010472725	1.772905e-07	1.8812031e-07	0.9057428	1.902356e-07	0.083768085	1.5214558e-05	6.0793417e-07	2.393839e-08
priorregion3_spot_34	5.209737e-07	1.3161922e-07	0.026326273	0.52780133	8.784613e-07	2.1090998e-06	0.4458685	7.702316e-08	1.9487806e-07
priorregion3_spot_35	0.011127926	6.779759e-07	0.023245707	0.6728747	6.496301e-07	0.090587415	0.20216268	2.0766868e-07	3.03666e-08
priorregion3_spot_36	4.2586084e-08	7.469035e-08	3.657833e-08	0.81525147	4.468447e-08	0.028653003	0.1500363	0.0060590743	2.0583048e-08
priorregion3_spot_37	0.017558206	9.329066e-07	2.349332e-05	0.55873275	1.299692e-06	0.07476759	0.34891522	2.5778013e-07	1.7036476e-07
priorregion3_spot_38	1.3719031e-06	4.2462966e-07	0.010820731	0.78608894	0.023914576	0.075849205	0.10096646	0.0023582533	2.6757206e-08
priorregion3_spot_39	1.4030947e-07	1.07226356e-07	4.346486e-08	0.7838356	5.836388e-08	0.0126412995	0.20352222	4.899079e-07	1.4541015e-08
priorregion3_spot_40	1.8757758e-06	2.9580124e-07	0.0368759	0.7130503	6.173869e-07	0.09534171	0.15472914	8.6761865e-08	6.129072e-08
priorregion3_spot_41	0.0017943025	4.6545762e-07	0.0029231173	0.75959873	1.3180555e-06	0.010528985	0.22515297	6.926777e-08	3.2011037e-08
priorregion3_spot_42	9.2258124e-05	2.5986458e-07	0.008532073	0.58769584	7.030609e-07	0.13429044	0.26540267	0.003983714	1.8200993e-06
priorregion3_spot_43	0.038032565	7.049011e-08	9.963013e-05	0.8957167	1.7856495e-07	0.04995724	0.016193455	4.5400157e-08	5.6730638e-08
priorregion3_spot_44	8.583447e-06	9.855885e-06	9.4446494e-07	0.5426379	0.0001538219	0.14247553	0.31471294	3.3589467e-07	1.1186218e-07
priorregion3_spot_45	5.230367e-07	3.057685e-07	2.0289868e-07	0.8869788	0.033189453	0.07982305	7.3215247e-06	2.0046451e-07	1.2444933e-07
priorregion3_spot_46	2.2656877e-05	2.4616728e-07	0.09350608	0.54105306	2.2465917e-06	0.098532185	0.26688325	7.643124e-08	5.0119827e-08
priorregion3_spot_47	6.197953e-07	3.2191716e-07	0.0985909	0.8722881	0.027540963	8.684847e-07	1.1912126e-06	0.0015771037	2.2875584e-08
