	B	CCL5.CD8T	CCR7.CD8T	CD14.Mono	CD4T	DC	FCGR3A.Mono	NK	Platelet
priorregion2_spot_48	0.0035676574	2.7085641e-06	0.2150458	1.081208e-07	0.7813833	1.0145709e-07	6.4760094e-08	2.5559243e-07	4.42865e-08
priorregion2_spot_49	0.0060244952	0.0002787457	0.2740543	2.374899e-07	0.7106988	0.00894318	1.3991834e-07	1.2163602e-07	3.596204e-08
priorregion2_spot_50	2.2444812e-07	2.033901e-07	0.38411435	4.4101796e-08	0.61588484	7.007285e-08	1.15691556e-07	4.755144e-08	7.665767e-09
priorregion2_spot_51	1.4780535e-06	0.06985082	0.32180345	0.0065921703	0.6015075	8.2982604e-07	4.1914998e-07	7.8699645e-07	0.00024256825
priorregion2_spot_52	2.1009079e-07	5.1983105e-05	0.24123625	0.0034029544	0.7553078	2.1141427e-07	4.561101e-07	1.4768692e-07	2.2910976e-08
priorregion2_spot_53	2.8992244e-07	0.016552782	0.08232787	2.907348e-07	0.90110976	3.675314e-07	8.361202e-06	2.1464511e-07	4.8572737e-08
priorregion2_spot_54	1.6165974e-07	2.7352894e-07	0.17205913	4.927474e-08	0.8279402	4.5744432e-08	4.0402227e-08	8.272054e-08	1.8432047e-08
priorregion2_spot_55	0.009633169	2.0374817e-05	0.006413876	0.022086255	0.96184516	1.170469e-07	6.2594165e-07	5.175843e-07	1.8077197e-08
priorregion2_spot_56	1.4663293e-07	9.4141654e-07	0.23741177	5.5782554e-08	0.7587136	7.488898e-08	3.7154997e-08	0.003873335	1.5982794e-08
priorregion2_spot_57	1.2645364e-07	2.2208995e-07	0.28212863	8.023268e-08	0.7178707	5.6469776e-08	6.1461584e-08	4.1395282e-08	9.69828e-09
priorregion2_spot_58	1.009244e-06	1.0540364e-05	4.370241e-05	1.5514911e-07	0.9999441	2.5467367e-07	8.909862e-08	1.5165386e-07	1.5603133e-08
priorregion2_spot_59	0.0014377093	0.0010522438	0.31299448	1.6645315e-07	0.684515	9.346145e-08	1.0041651e-07	1.6924194e-07	1.34243665e-08
priorregion2_spot_60	1.1238726e-06	3.4005802e-07	0.18165134	8.911933e-08	0.8183459	1.0117202e-06	7.0613595e-08	1.0707474e-07	1.3036705e-08
priorregion2_spot_61	1.7597192e-07	4.8592297e-05	0.27887136	3.0147476e-06	0.72107583	1.2666625e-07	6.482627e-07	1.787928e-07	3.035996e-08
priorregion2_spot_62	1.2937586e-07	2.1372279e-07	0.23793216	1.1340162e-07	0.7620666	1.0383009e-07	6.096288e-07	7.5148996e-08	4.0281765e-08
priorregion2_spot_63	2.1665917e-07	0.40597042	8.747086e-07	2.036187e-07	0.33723384	0.043660365	0.13342892	0.07970504	1.0599985e-07
priorregion2_spot_64	2.5163456e-07	3.7864666e-05	0.33332488	1.321679e-07	0.66663665	7.262349e-08	1.0052744e-07	7.3776846e-08	1.1225702e-08
priorregion2_spot_65	9.931083e-07	7.1230893e-06	0.08338636	1.662486e-07	0.91660446	1.3586033e-07	5.157916e-07	1.8893017e-07	4.0958714e-08
priorregion2_spot_66	0.0018927022	4.2074242e-07	0.21183166	3.1209123e-07	0.7859568	8.1509967e-07	2.2243795e-07	1.11869625e-07	0.00031703143
priorregion2_spot_67	1.204072e-07	2.1112213e-05	0.38367295	8.065792e-08	0.6163055	6.759165e-08	1.0886128e-07	7.809141e-08	1.2643287e-08
priorregion2_spot_68	9.801164e-08	8.16289e-07	0.18325871	7.524323e-08	0.81674004	6.702458e-08	7.2591305e-08	8.380561e-08	1.6833035e-08
priorregion2_spot_69	1.5088084e-07	1.7956694e-07	0.20076519	1.15506694e-07	0.79692614	0.0023080786	6.840949e-08	4.8693227e-08	1.0634341e-08
priorregion2_spot_70	2.0495474e-06	2.6712524e-07	0.21781346	8.2170224e-08	0.7821839	7.0514176e-08	8.227977e-08	6.120553e-08	2.2686844e-08
priorregion2_spot_71	1.8501055e-07	1.5056317e-05	0.26006803	2.2399253e-07	0.73991627	1.0623167e-07	6.495332e-08	8.9768285e-08	1.5384797e-08
priorregion2_spot_72	1.2219106e-06	2.268871e-05	0.24099645	1.6304355e-07	0.7585975	1.4030454e-06	2.746978e-07	1.86164e-07	0.00038015653
priorregion2_spot_73	0.0031466794	0.074047744	0.04225883	5.4400164e-07	0.8796772	1.5214302e-07	5.322817e-08	2.7378505e-07	0.00086848176
priorregion2_spot_74	1.5087862e-07	7.9807076e-05	0.23287317	2.3684086e-07	0.7670457	2.8579564e-07	5.326544e-07	1.0814938e-07	3.515493e-08
priorregion2_spot_75	1.2906274e-07	4.8206066e-06	0.15320244	1.04789805e-07	0.8467921	7.1060114e-08	1.263435e-07	1.6332302e-07	1.830256e-08
priorregion2_spot_76	1.693457e-05	0.13863403	1.029498e-06	5.166864e-07	0.7782505	0.032839708	0.05016512	9.2023314e-05	2.5367932e-08
priorregion2_spot_77	0.003846775	4.4632682e-07	0.19312361	1.1090761e-07	0.8009567	9.148643e-08	8.026747e-08	1.4372786e-07	0.0020720072
priorregion2_spot_78	3.2738362e-07	5.376167e-07	0.18663305	1.07660995e-07	0.8129031	6.13743e-08	4.946944e-08	1.1073781e-07	0.00046251673
priorregion2_spot_79	1.470258e-07	0.004371897	1.9758592e-05	2.0817102e-07	0.9956074	8.5616605e-08	1.989826e-07	3.0389683e-07	2.2977998e-08
priorregion2_spot_80	1.7318771e-07	2.2977456e-07	0.19222061	1.1059067e-07	0.8077787	5.344307e-08	1.03603455e-07	4.460159e-08	1.900334e-08
priorregion2_spot_81	1.7360868e-07	0.0057137115	0.100975	9.214298e-08	0.8933105	1.036241e-07	8.148484e-08	3.8126612e-07	1.5988178e-08
priorregion2_spot_82	1.3165875e-07	1.1354757e-06	0.39492336	9.330876e-08	0.60507506	6.281384e-08	5.6944344e-08	7.5404735e-08	9.791086e-09
priorregion2_spot_83	2.1069252e-07	7.337311e-07	0.1275412	5.8689324e-08	0.8724575	7.2207044e-08	5.2672338e-08	1.1931903e-07	1.10670415e-08
priorregion2_spot_84	2.8518164e-06	1.8638411e-06	0.07187265	7.5626936e-08	0.9281221	1.12798595e-07	1.7426163e-07	1.3416653e-07	1.2054649e-08
priorregion2_spot_85	0.0018952662	0.026848223	0.11236036	2.113723e-07	0.8588935	1.9577277e-07	1.5334277e-06	6.9236313e-07	2.6143192e-08
priorregion2_spot_86	8.8811197e-07	0.088508114	0.231814	3.6318983e-07	0.66100276	0.0085447	0.010128201	8.763562e-07	5.5838175e-08
priorregion2_spot_87	1.599186e-07	3.277175e-07	0.10911863	1.6209198e-07	0.89088047	8.201795e-08	1.5723627e-07	8.252511e-08	3.0705564e-08
priorregion2_spot_88	1.5961022e-07	0.041723717	0.05445546	1.6710631e-07	0.90382	9.974668e-08	1.637008e-07	2.5580198e-07	2.8848635e-08
priorregion2_spot_89	2.6525964e-07	1.9274795e-07	0.366769	1.9245903e-07	0.6332301	1.097887e-07	9.823922e-08	7.3010014e-08	2.3726098e-08
priorregion2_spot_90	1.8264495e-07	3.6739374e-07	0.013873265	5.392647e-08	0.98612523	6.920913e-08	3.8358863e-08	1.0379262e-07	8.066123e-07
priorregion2_spot_91	1.6973901e-07	3.759808e-07	0.3289502	3.0520408e-08	0.67104906	4.7867793e-08	4.5881713e-08	6.564358e-08	2.2762043e-08
priorregion2_spot_92	3.3116336e-07	0.027016703	0.14058822	4.5707193e-07	0.83239335	1.5430004e-07	3.600348e-07	3.7417126e-07	2.5273506e-08
priorregion2_spot_93	1.565076e-07	9.736251e-07	3.5498406e-06	7.369356e-08	0.99999416	6.634696e-08	4.4228713e-08	9.1182176e-07	8.087298e-09
priorregion2_spot_94	4.6862556e-07	0.05229598	0.12917349	0.0036099253	0.81438255	1.3504882e-07	0.00053726346	1.4268107e-07	2.3706317e-08
priorregion2_spot_95	1.5495559e-07	0.016351169	0.035482254	1.2379016e-07	0.94641715	1.3627297e-07	1.18306225e-07	0.0017490215	2.629261e-08
priorregion2_spot_96	2.9459343e-06	0.06466799	0.014255357	1.6037555e-07	0.9177749	0.002742836	3.0752568e-07	4.979416e-07	0.00055493764
priorregion2_spot_97	1.1020456e-07	3.6859245e-07	0.11008188	3.7628354e-08	0.8899174	4.486209e-08	5.588885e-08	7.0389135e-08	1.47195385e-08
priorregion2_spot_98	1.6355646e-07	9.408988e-05	0.23003855	1.8132904e-07	0.76489294	0.0005572969	0.004416752	1.0016582e-07	1.1151744e-08
priorregion2_spot_99	1.3838887e-07	1.0613227e-06	0.23288512	7.320217e-08	0.7668148	5.970528e-08	1.1394737e-07	1.023523e-07	0.0002985387
priorregion2_spot_100	1.3937943e-06	0.016755402	0.36603564	3.066917e-07	0.61621994	6.604636e-07	1.6831683e-07	1.2356223e-06	0.0009852049
priorregion2_spot_101	2.0418263e-07	9.0228406e-07	0.10389857	2.29285e-07	0.89609957	2.7555092e-07	1.705429e-07	9.03836e-08	1.4058114e-08
priorregion2_spot_102	0.010345219	0.17449024	5.062917e-05	2.364621e-07	0.7759701	0.026734864	0.012380623	1.8263181e-05	9.836864e-06
priorregion2_spot_103	0.008757714	0.0003521085	0.24944457	7.4584705e-08	0.74144524	1.5071096e-07	8.81177e-08	1.5753383e-07	2.8681466e-08
priorregion2_spot_104	1.6523764e-07	0.00036767306	0.1083311	5.2002696e-07	0.8912987	1.8511253e-07	1.5251968e-07	1.5245404e-06	1.8489665e-08
priorregion2_spot_105	1.8926309e-07	0.00859195	0.029154452	0.009020743	0.9532318	3.1160695e-07	2.8216473e-07	2.3730611e-07	2.793207e-08
priorregion3_spot_1	0.9999969	1.3100131e-07	1.3988138e-06	1.703944e-07	4.3116404e-07	5.113012e-07	3.9556983e-07	5.7335978e-08	1.34861775e-08
priorregion3_spot_2	0.81808877	0.068996824	1.3538438e-05	3.78324e-07	1.9269384e-05	0.06010324	2.851415e-06	0.05277477	3.2217656e-07
priorregion3_spot_3	0.9405968	2.5103554e-07	0.04495276	2.0815274e-07	6.774513e-06	0.014442752	1.5571882e-07	1.1995397e-07	8.087754e-08
priorregion3_spot_4	0.5896484	1.8476155e-07	8.061964e-08	0.06466768	1.3119084e-07	0.27665743	3.288667e-06	0.06685408	0.0021686752
priorregion3_spot_5	0.9999979	8.680656e-08	1.0799414e-06	1.1430188e-07	4.4097015e-07	2.5037576e-07	1.04350896e-07	5.2232963e-08	3.635938e-08
priorregion3_spot_6	0.71572536	0.1617348	1.7678559e-06	2.1511313e-07	9.437231e-06	0.08114309	1.1091649e-06	0.034731578	0.0066524968
priorregion3_spot_7	0.92136395	1.11121e-07	0.07841271	9.565994e-08	1.291558e-06	3.4834613e-07	1.4328891e-07	4.1257145e-08	0.0002214327
priorregion3_spot_8	0.84049594	1.4860048e-07	1.5520392e-07	2.9516295e-07	1.3585333e-07	0.15250976	0.004642697	6.9727895e-07	0.002350152
priorregion3_spot_9	0.8882102	1.095073e-07	0.11178771	6.818659e-08	1.3974271e-06	2.7356361e-07	5.786726e-08	7.385955e-08	2.3412541e-08
priorregion3_spot_10	0.9882561	2.1698868e-07	8.610788e-07	1.036117e-06	4.4237805e-07	0.0021387415	0.009602543	6.411891e-08	1.1012837e-08
priorregion3_spot_11	0.8495996	4.523541e-06	0.15039338	1.6255844e-07	1.3454321e-06	3.535226e-07	1.6447585e-07	4.6969114e-07	4.2395857e-08
priorregion3_spot_12	0.9999973	1.7685517e-07	9.220397e-07	1.2992878e-07	5.7127846e-07	6.4382857e-07	1.3842086e-07	8.12198e-08	1.8571017e-08
priorregion3_spot_13	0.9999977	3.3885797e-07	4.2255647e-07	9.1531476e-08	2.9083336e-07	7.643578e-07	1.7227252e-07	2.1843694e-07	1.7419566e-08
priorregion3_spot_14	0.9983859	1.02649494e-07	3.8554032e-07	1.1374854e-06	3.1145038e-07	5.26666e-07	0.0016115586	8.311088e-08	1.8293557e-08
priorregion3_spot_15	0.9279162	1.593019e-07	0.07172602	1.4491951e-07	2.3395155e-06	5.1960836e-07	7.244567e-08	7.1223816e-08	0.00035441012
priorregion3_spot_16	0.99657714	1.0446466e-07	3.0205914e-07	0.0034214125	2.1926317e-07	4.5319115e-07	2.6143277e-07	4.806072e-08	2.1553566e-08
priorregion3_spot_17	0.95195943	2.2910054e-07	0.04512674	0.0029110701	1.3893214e-06	2.3420155e-07	7.6146046e-07	8.016851e-08	3.550577e-08
priorregion3_spot_18	0.9999987	1.2382677e-07	3.873395e-07	7.825222e-08	2.1929186e-07	4.2380523e-07	1.1259093e-07	5.846695e-08	1.564148e-08
priorregion3_spot_19	0.9998759	1.4743962e-07	4.190264e-06	3.339729e-07	1.1569241e-06	0.00011773305	3.6308134e-07	1.02023805e-07	4.8921212e-08
priorregion3_spot_20	0.94662875	2.1330898e-06	7.3346464e-06	3.8008787e-07	3.8585596e-05	0.05331954	1.1660427e-06	2.0485581e-06	9.271951e-08
priorregion3_spot_21	0.86017925	1.2751171e-07	0.047041044	2.5961995e-07	0.0922062	3.4149866e-07	3.978937e-07	4.45663e-08	0.00057235325
priorregion3_spot_22	0.8280708	0.0622344	6.3796606e-06	3.8404482e-07	6.328315e-06	0.06869732	1.5156098e-06	0.040982787	4.5281094e-08
priorregion3_spot_23	0.99880564	1.2843229e-07	2.7364138e-07	1.3020136e-07	2.1237878e-07	3.0133273e-05	8.7974314e-08	3.606744e-07	0.0011629538
priorregion3_spot_24	0.9678037	4.0846422e-07	2.3210208e-07	1.6655694e-07	1.9327253e-07	4.977253e-07	0.032194246	6.675044e-07	1.7243048e-08
priorregion3_spot_25	0.97425646	3.7348065e-07	4.214921e-07	5.4149117e-05	2.750814e-07	0.0256878	2.671172e-07	1.10300185e-07	1.7075936e-07
priorregion3_spot_26	0.9493426	1.7202754e-07	8.4024765e-07	4.5797051e-07	6.0466e-07	0.049365997	1.4240858e-07	1.1105079e-07	0.0012890687
priorregion3_spot_27	0.9845668	1.2931186e-07	0.0151531845	1.9264303e-07	6.200524e-07	2.2153113e-06	1.1629862e-07	4.9293583e-08	0.0002767254
priorregion3_spot_28	0.6908931	2.0932808e-07	0.1737101	1.6089342e-07	0.13539597	2.7381145e-07	9.289034e-08	9.063933e-08	2.0841057e-08
priorregion3_spot_29	0.9019923	1.8749926e-05	1.7806273e-05	2.7414728e-07	7.674405e-05	0.097861856	2.6137428e-07	3.195442e-05	6.141995e-08
priorregion3_spot_30	0.790089	2.7022867e-07	0.10741923	3.8021383e-07	0.099482864	9.023343e-07	0.003007266	9.9664106e-08	1.7251253e-08
priorregion3_spot_31	0.9999986	2.091098e-07	1.576682e-07	1.437904e-07	2.6437834e-07	2.0119619e-07	2.795839e-07	1.3369868e-07	2.870742e-08
priorregion3_spot_32	0.89189255	0.07656527	1.5716569e-05	1.8800503e-07	0.00092250976	0.023402307	0.0072000166	1.2287654e-06	1.7742221e-07
priorregion3_spot_33	0.9049884	6.3872216e-07	0.008532573	0.007187629	0.07874795	0.00054226664	3.2708894e-07	1.4864098e-07	5.9185325e-08
priorregion3_spot_34	0.9319367	5.697029e-07	1.8989488e-07	0.0059268563	7.814104e-07	0.062132087	2.5364156e-07	6.360551e-07	1.998252e-06
priorregion3_spot_35	0.88120115	8.70668e-07	6.830866e-06	2.6182266e-07	1.8315277e-05	0.11877179	2.5335947e-07	2.838636e-07	2.398941e-07
priorregion3_spot_36	0.9999562	1.8824889e-07	4.1516952e-05	1.6719599e-07	7.3899207e-07	8.600559e-07	6.966328e-08	5.5656823e-08	1.9664911e-08
priorregion3_spot_37	0.9215396	1.6056639e-07	0.07845767	1.1619558e-07	1.1168413e-06	1.2821797e-06	8.099324e-08	7.362943e-08	2.8860388e-08
priorregion3_spot_38	0.83562946	0.016984515	0.06332818	3.785689e-07	0.08234329	9.3480503e-07	8.682112e-07	3.1906035e-07	0.00171215
priorregion3_spot_39	0.9993458	1.3224955e-07	5.353122e-07	1.2326079e-07	3.5205966e-07	5.8025597e-07	1.2913772e-07	5.3966556e-08	0.0006523236
priorregion3_spot_40	0.999998	1.5696905e-07	5.2006465e-07	6.854938e-08	3.6677125e-07	6.972498e-07	8.210967e-08	1.2270971e-07	1.1544782e-08
priorregion3_spot_41	0.57950556	0.050123297	7.856959e-07	8.1116167e-07	1.0516092e-06	0.30406457	0.02510281	0.03773505	0.0034661961
priorregion3_spot_42	0.999662	2.1744756e-07	4.269571e-07	1.2674347e-07	3.4740856e-07	0.0003366431	1.6611368e-07	9.0340194e-08	2.7155691e-08
priorregion3_spot_43	0.99999833	8.327735e-08	5.608152e-07	7.357825e-08	2.5754443e-07	4.2247754e-07	1.2092288e-07	4.9241148e-08	3.956395e-08
priorregion3_spot_44	0.68491274	1.785648e-07	9.9102515e-08	7.402459e-07	1.324654e-07	0.2514861	0.047524065	0.010386957	0.0056889583
priorregion3_spot_45	0.89666325	2.566077e-07	0.103334524	1.6517798e-07	1.1797861e-06	4.4659222e-07	1.12900295e-07	6.3647526e-08	1.6781826e-08
priorregion3_spot_46	0.5804532	0.09614147	2.0390515e-05	1.0942415e-06	2.6442378e-05	0.25268817	5.8964124e-06	0.07030506	0.00035828978
priorregion3_spot_47	0.97757167	2.223434e-07	0.019131592	6.625597e-07	7.5542503e-06	9.759857e-07	0.0032873293	1.0022491e-07	2.2636195e-08
priorregion3_spot_48	0.9998665	8.774488e-08	0.00013218937	1.2711028e-07	4.6490268e-07	5.3344354e-07	1.0839318e-07	3.740634e-08	3.1691005e-08
priorregion3_spot_49	0.9612259	1.4071932e-07	0.033020414	2.2932292e-07	6.323844e-07	0.0057524056	1.696273e-07	4.732026e-08	3.780544e-08
priorregion3_spot_50	0.9999965	8.341564e-08	1.6244128e-07	1.7814594e-07	1.6093925e-07	2.3297519e-06	4.1158532e-07	5.5472132e-08	1.7330374e-08
priorregion3_spot_51	0.58074087	5.439649e-07	2.2113446e-07	1.1021232e-06	3.591832e-07	0.37645838	0.027758075	0.012638219	0.0024022202
priorregion3_spot_52	0.9134054	3.258691e-07	1.5490582e-06	0.011096454	0.07547903	9.803678e-07	1.620928e-05	6.53005e-08	1.1920344e-08
priorregion3_spot_53	0.9861732	2.1813113e-07	1.908713e-07	2.3136502e-07	2.2524252e-07	0.013825491	3.3482664e-07	1.0902512e-07	1.8274967e-08
priorregion3_spot_54	0.89864486	1.7307677e-07	3.4709547e-06	0.0030138278	0.098334834	7.0132836e-07	1.8949428e-06	6.165637e-08	2.859411e-08
priorregion3_spot_55	0.99999803	1.1449575e-07	3.096468e-07	2.2164679e-07	3.0124073e-07	5.909975e-07	3.447341e-07	5.8817268e-08	3.665217e-08
priorregion3_spot_56	0.9983685	2.4387856e-07	3.8205008e-06	1.7528032e-07	7.814261e-07	2.8237318e-06	3.5147312e-07	8.660923e-08	0.0016231792
priorregion3_spot_57	0.97574097	1.897105e-07	1.1427291e-07	4.4221397e-07	1.08682784e-07	0.0213762	0.0028818578	9.4890495e-08	3.102085e-08
priorregion3_spot_58	0.9958118	2.4676942e-07	2.7511321e-06	3.9464211e-07	3.0301735e-06	4.1990347e-07	0.0041810307	1.09700686e-07	6.0422515e-08
priorregion3_spot_59	0.9761826	2.2532744e-07	0.023103885	1.1083126e-06	9.572893e-07	5.7154393e-06	0.0007054673	6.9416174e-08	3.8906038e-08
priorregion3_spot_60	0.99999905	1.3845461e-07	1.3533209e-07	6.409808e-08	3.5102371e-07	1.327867e-07	8.0107995e-08	7.4673274e-08	1.402308e-08
priorregion3_spot_61	0.9993792	9.948872e-08	4.0154947e-07	9.263429e-08	2.7548748e-07	6.4989104e-07	9.883885e-08	4.6385097e-08	0.000619174
priorregion3_spot_62	0.99998695	1.789287e-07	9.639672e-06	1.6269577e-06	7.4839295e-07	4.806439e-07	2.1172137e-07	6.798906e-08	2.8258338e-08
priorregion3_spot_63	0.89258826	0.05212786	8.377557e-06	1.4741482e-06	0.00036983303	0.047162797	0.007740208	1.0092659e-06	1.3865669e-07
priorregion3_spot_64	0.9287671	1.4701477e-07	9.093532e-08	2.8636737e-07	9.967507e-08	0.07122811	4.0976033e-06	9.804752e-08	2.9251755e-08
priorregion3_spot_65	0.99075496	2.455088e-07	3.342111e-07	2.0090766e-07	2.3241886e-07	0.0073824557	0.0018614131	1.2523671e-07	5.709299e-08
priorregion3_spot_66	0.7637198	2.5629672e-06	3.4342554e-06	1.2796573e-06	1.8356244e-05	0.15920356	0.007519865	0.06953098	7.685119e-08
priorregion3_spot_67	0.9220148	3.542987e-07	7.7234284e-07	1.9665517e-06	1.825677e-06	0.07734783	2.0398777e-06	3.2418856e-07	0.0006301847
priorregion3_spot_68	0.97932065	1.2427748e-07	1.7751927e-07	3.6434855e-07	2.3298522e-07	0.008699718	0.011978533	9.48535e-08	5.6264035e-08
priorregion3_spot_69	0.73173857	5.631542e-07	0.023690997	0.014191705	0.14474246	0.07121658	4.6300414e-07	0.012787001	0.0016315852
priorregion3_spot_70	0.9205849	0.02347329	0.055927493	2.0237769e-07	1.233466e-05	1.3938488e-06	1.7709857e-07	1.6584373e-07	2.5663446e-08
priorregion3_spot_71	0.99999696	1.5179401e-07	1.509089e-06	1.1602797e-07	6.890915e-07	2.3464503e-07	1.6978936e-07	1.3197383e-07	3.1435135e-08
priorregion3_spot_72	0.9999974	8.9295106e-08	1.0757309e-06	6.3611836e-08	2.4866168e-07	9.463614e-07	7.691875e-08	4.1671747e-08	4.8834366e-08
priorregion3_spot_73	0.99999684	1.15300764e-07	2.2490244e-06	7.339527e-08	3.200318e-07	1.2083736e-07	1.3614658e-07	4.4879993e-08	1.2137124e-08
priorregion3_spot_74	0.77957845	0.06623947	1.917242e-05	5.5445656e-07	2.9727464e-05	0.1151804	1.2214607e-06	0.038950846	1.0779453e-07
priorregion3_spot_75	0.85835516	6.2075696e-07	5.148541e-06	1.994639e-06	3.5488207e-05	0.12025589	7.2869784e-07	0.021344822	9.8761134e-08
priorregion3_spot_76	0.99999857	1.1999123e-07	5.214779e-07	8.594995e-08	4.3605834e-07	1.5559965e-07	5.1546444e-08	7.496433e-08	9.969957e-09
priorregion3_spot_77	0.9865461	1.0699011e-07	4.904133e-07	1.4850815e-07	3.2741244e-07	9.0082693e-07	0.01125983	7.0122546e-08	0.0021919955
priorregion3_spot_78	0.58399594	3.7319367e-07	0.03202572	0.057685986	0.19262646	0.10295439	4.100981e-07	0.027690176	0.003020506
priorregion3_spot_79	0.99999774	1.07622334e-07	5.9950275e-07	1.1439061e-07	3.1339727e-07	9.053836e-07	2.256445e-07	6.087573e-08	2.9389065e-08
priorregion3_spot_80	0.99884015	1.6975464e-06	5.106668e-07	2.169597e-07	6.8873334e-07	0.001156198	1.2594755e-07	3.0595078e-07	6.0885206e-08
priorregion3_spot_81	0.8904871	1.3676183e-07	0.10951093	9.181004e-08	1.3275813e-06	2.76321e-07	1.03838744e-07	8.805322e-08	3.6755424e-08
priorregion3_spot_82	0.9999825	1.2276845e-07	1.8819657e-06	2.9977983e-07	4.4058504e-07	8.251016e-07	1.38558435e-05	6.267906e-08	2.0320853e-08
priorregion3_spot_83	0.7059864	6.5800907e-07	6.247767e-07	0.042212643	0.048334286	0.16282333	3.297709e-07	0.037670407	0.0029713763
priorregion3_spot_84	0.92304	4.008487e-07	0.0073602335	5.8898473e-05	1.4134926e-06	0.062004413	6.652884e-07	0.0060504233	0.0014834595
priorregion3_spot_85	0.99999607	2.3566443e-07	1.8699506e-06	1.3733177e-07	1.1693687e-06	2.0526149e-07	1.215988e-07	1.6889624e-07	3.5446284e-08
priorregion3_spot_86	0.9999972	1.6180154e-07	1.1873601e-06	1.09692294e-07	5.200083e-07	5.6393736e-07	1.5770911e-07	6.309983e-08	1.6085114e-08
priorregion3_spot_87	0.99997413	1.4614518e-07	1.7494725e-06	1.9899989e-07	7.4005385e-07	2.2512413e-05	2.9961453e-07	6.0413605e-08	8.477982e-08
priorregion3_spot_88	0.5310174	0.19726112	1.3023124e-06	6.8511815e-07	1.3146824e-05	0.114434	0.026637143	0.1226345	0.0080007
priorregion3_spot_89	0.9157882	1.2948131e-07	0.084210746	7.901307e-08	4.5795574e-07	2.2967109e-07	1.0078473e-07	9.1212854e-08	2.0083352e-08
priorregion3_spot_90	0.9999982	1.8734659e-07	6.850183e-07	6.8120706e-08	4.3678796e-07	2.3032695e-07	1.0926496e-07	9.242924e-08	2.6607028e-08
priorregion3_spot_91	0.93257314	1.5431002e-07	0.06742552	6.300852e-08	5.643559e-07	2.6126276e-07	2.2375549e-07	4.290026e-08	8.153211e-09
priorregion3_spot_92	0.9999983	2.4145066e-07	5.7654836e-07	5.1201567e-08	5.733527e-07	2.3137305e-07	4.3981117e-08	4.912314e-08	7.3820607e-09
priorregion3_spot_93	0.9999988	1.0440794e-07	3.1364465e-07	6.821055e-08	1.8969054e-07	3.2714004e-07	8.834189e-08	3.896127e-08	4.1283297e-08
priorregion3_spot_94	0.9999986	1.141602e-07	3.6445118e-07	6.943781e-08	2.596345e-07	3.7809227e-07	9.969519e-08	8.18206e-08	3.1491222e-08
priorregion3_spot_95	0.9612607	1.1691284e-06	0.038722496	1.1087361e-06	1.498119e-06	8.286187e-07	1.1420165e-05	7.6763433e-07	1.4785744e-08
priorregion3_spot_96	0.7520094	0.066096686	6.9028197e-06	3.6371424e-07	6.9624243e-06	0.10490903	4.7010348e-05	0.0769236	6.2663474e-08
priorregion3_spot_97	0.9763817	3.3679302e-07	3.1941582e-07	1.0778949e-06	3.7979598e-07	0.023615679	2.8592842e-07	1.7911441e-07	7.976556e-08
priorregion3_spot_98	0.91480887	7.1040523e-07	6.735847e-07	5.2648693e-07	0.038067292	5.1311594e-07	0.0471213	1.2614939e-07	3.1053755e-08
priorregion3_spot_99	0.99993676	1.14893595e-07	2.6906002e-07	2.604696e-07	3.0035386e-07	6.183145e-05	2.7370638e-07	5.5303857e-08	2.5269744e-08
priorregion3_spot_100	0.80325	0.038751397	4.9878204e-06	5.112322e-07	9.708428e-06	0.13211356	1.323619e-06	0.025868345	1.0830151e-07
priorregion3_spot_101	0.77274734	5.7534213e-05	2.9855164e-05	1.1225234e-05	0.000105541294	0.22026767	4.505915e-06	0.006773896	2.458858e-06
priorregion3_spot_102	0.95765716	1.5777994e-07	0.041568175	1.6319264e-07	8.43211e-07	2.243238e-06	1.8207577e-07	9.029564e-08	0.000770927
priorregion3_spot_103	0.97966045	1.9485348e-07	4.1089666e-07	1.9206233e-07	3.5761835e-07	0.020337632	6.357276e-07	8.4473335e-08	5.881038e-08
priorregion3_spot_104	0.93860304	6.435858e-08	0.06011589	4.6839283e-08	4.4616667e-07	1.5665564e-07	5.988295e-08	2.5683246e-08	0.001280215
priorregion3_spot_105	0.9951481	1.5884191e-07	3.4510444e-07	3.0536873e-07	3.2747278e-07	3.834446e-06	0.0048469207	8.510091e-08	1.1159972e-08
priorregion3_spot_106	0.9980014	1.3630685e-07	3.4562657e-07	3.8492513e-07	2.0492804e-07	2.573041e-06	0.0019946482	9.575974e-08	1.13829664e-07
priorregion3_spot_107	0.61192375	0.21305656	9.0940136e-07	1.148441e-06	1.16691945e-05	0.11220027	1.8388877e-05	0.05951143	0.0032757574
priorregion3_spot_108	0.99999887	1.1954721e-07	3.1236735e-07	6.2350395e-08	2.6303445e-07	1.4157926e-07	5.445348e-08	5.364204e-08	1.25492985e-08
priorregion3_spot_109	0.9999986	9.933962e-08	1.9757209e-07	1.04874616e-07	1.3203737e-07	4.5968062e-07	3.503192e-07	4.795813e-08	2.9539736e-08
priorregion3_spot_110	0.86781716	4.54377e-05	4.0407187e-05	3.000527e-07	0.00032140172	0.12501861	3.6909782e-07	0.0067563094	9.791374e-08
priorregion3_spot_111	0.9999984	9.091679e-08	3.8809716e-07	1.0634475e-07	2.273634e-07	2.9996554e-07	2.6994442e-07	5.4693057e-08	1.3421332e-08
