	B	CCL5.CD8T	CCR7.CD8T	CD14.Mono	CD4T	DC	FCGR3A.Mono	NK	Platelet
priorregion2_spot_34	0.15982118	0.519963	0.013366742	2.909941e-07	2.7906183e-06	3.5340162e-07	8.928714e-06	0.30683675	4.4948404e-08
priorregion2_spot_35	3.977124e-06	0.75429916	0.12773474	2.3774518e-07	0.09629394	3.3698538e-07	1.5787832e-07	0.021667354	5.5309417e-08
priorregion2_spot_36	0.15927775	0.5250062	9.585245e-06	4.6479911e-07	0.0028681995	0.03639002	0.010210652	0.26623714	3.2295663e-08
priorregion2_spot_37	0.16194195	0.6351249	0.011511039	8.3316434e-07	0.00036581696	0.0056176605	0.0063433945	0.17909428	5.4123124e-08
priorregion2_spot_38	0.46658778	0.41126332	3.8260507e-07	0.022721132	6.888705e-07	3.8179667e-07	0.0075991834	0.09182706	1.438483e-08
priorregion2_spot_39	1.0476973e-07	0.70208085	1.5245348e-06	2.254032e-07	0.15620998	1.3563644e-07	0.044100825	0.096974954	0.00063129934
priorregion2_spot_40	0.66992867	0.30844164	1.613709e-06	5.7758274e-07	3.1185511e-06	7.0839865e-06	0.021614691	2.5811476e-06	5.0181505e-08
priorregion2_spot_41	5.4064776e-07	0.89946556	0.02019571	1.5626404e-07	8.224999e-07	7.509827e-08	1.6724623e-07	0.08033696	5.389508e-08
priorregion2_spot_42	0.28144705	0.43646538	1.6821496e-06	0.00032085195	1.0530804e-05	0.029570403	0.028126117	0.22405788	3.6360454e-08
priorregion2_spot_43	1.3956162e-07	0.87968427	9.014535e-07	4.3159034e-07	8.7959255e-05	1.295438e-07	4.377726e-07	0.11415947	0.006066245
priorregion2_spot_44	5.098454e-07	0.8181744	2.7209e-06	2.1969668e-06	0.101345286	0.014501013	3.2141622e-07	0.06597349	4.6514213e-08
priorregion2_spot_45	0.13100414	0.55508924	0.015873242	1.29645405e-05	0.14545351	0.014732312	2.166413e-06	0.13783182	6.5683275e-07
priorregion2_spot_46	3.4827997e-07	0.88906556	3.9784325e-07	2.3513579e-07	3.8967013e-07	0.06673214	0.0011955424	0.043005362	1.5766812e-08
priorregion2_spot_47	0.39029083	0.5876404	1.7660104e-06	5.186177e-07	1.9552865e-06	0.020312006	0.0017519847	5.0856903e-07	4.245588e-08
priorregion2_spot_48	0.37368065	0.54077655	6.896438e-05	9.4967754e-07	0.005991241	0.0074606836	0.00918685	0.062834084	5.2932304e-08
priorregion2_spot_49	0.45926243	0.4517325	0.022064373	1.1294818e-05	0.05089082	0.0131105045	0.002922872	5.2233204e-06	2.271008e-08
priorregion2_spot_50	0.44101915	0.27012926	2.2687577e-07	6.0887703e-07	2.2174412e-07	2.1002536e-05	2.9407397e-07	0.28882915	1.7478934e-08
priorregion2_spot_51	2.2519662e-07	0.8918975	1.7888789e-06	0.023988955	0.03916653	2.234369e-07	0.006966405	0.03797829	2.225282e-08
priorregion2_spot_52	0.06602762	0.4972987	0.010292055	5.6846136e-07	0.21786903	1.295737e-06	0.012210396	0.19630033	2.742989e-08
priorregion2_spot_53	3.088394e-07	0.6821445	7.581848e-07	3.0451824e-07	0.25826105	2.3209823e-07	6.2535037e-07	0.059592232	2.6808898e-08
priorregion2_spot_54	1.2311003e-06	0.56080085	0.0048427638	4.2746169e-07	0.21037707	0.011338152	0.012337362	0.20030214	2.6855766e-08
priorregion2_spot_55	0.13408054	0.47592893	0.00036753138	4.2665985e-07	0.1706387	4.1682024e-06	4.4324005e-07	0.21897931	1.8336216e-08
priorregion2_spot_56	0.82629603	0.14733398	1.692354e-06	3.3836596e-07	0.0041375887	9.633239e-07	0.022224084	5.253412e-06	2.4955549e-08
priorregion2_spot_57	0.088925965	0.688574	3.5858645e-06	2.0179667e-07	0.00020240735	0.008409206	0.008088714	0.20579582	2.0410418e-08
priorregion2_spot_58	0.43910056	0.49103296	4.4357133e-05	1.1079514e-06	0.028447533	3.938222e-07	6.11735e-07	0.041372348	5.474738e-08
priorregion2_spot_59	2.1695016e-07	0.9601073	2.23064e-06	1.8685586e-07	0.03988928	1.591631e-07	1.5948642e-07	3.388308e-07	2.7117654e-08
priorregion2_spot_60	0.19331643	0.6088125	0.03522188	2.5621094e-07	0.111167155	3.7643196e-07	2.7120336e-07	0.051481053	1.13207186e-07
priorregion2_spot_61	0.33542594	0.52861065	0.00047766475	3.7165722e-07	0.0013520737	0.031652763	0.004098237	0.09685522	0.0015271241
priorregion2_spot_62	0.2545958	0.5116338	0.00059387594	0.0029401963	0.120766185	9.923798e-07	1.6605026e-06	0.10946745	2.575649e-08
priorregion2_spot_63	7.3882364e-07	0.9127155	0.00897474	0.0016234132	0.0028193027	0.021135945	0.009677387	0.04305294	8.1396884e-08
priorregion2_spot_64	0.71724534	0.1957799	2.3107798e-06	5.3241905e-07	2.0525945e-06	0.059757214	2.195545e-06	0.02721037	7.771093e-08
priorregion2_spot_65	0.1425789	0.7423201	1.0924413e-05	2.0340728e-07	2.0178893e-05	0.0026978785	2.3019237e-07	0.11237146	1.3351114e-08
priorregion2_spot_66	0.34657454	0.3172387	0.11691587	1.8158116e-07	0.21926937	4.3984207e-07	4.6464413e-07	3.392593e-07	5.364778e-08
priorregion2_spot_67	0.14737563	0.65041083	0.080969036	2.9828107e-07	2.0788117e-05	5.3769953e-05	4.1806172e-07	0.12116913	3.4251247e-08
priorregion2_spot_68	0.335637	0.3159036	1.5968365e-06	4.564312e-07	0.2854023	0.05081797	0.012236798	2.3521434e-07	1.1485353e-07
priorregion2_spot_69	0.36446685	0.54859555	1.1021205e-06	8.697046e-08	4.0303835e-06	3.5992738e-07	2.0725368e-07	0.08693174	1.3210155e-07
priorregion2_spot_70	3.7038328e-07	0.7112286	0.11307258	1.0242785e-06	0.03849002	0.0061541563	0.011763886	0.11928918	4.8232835e-08
priorregion2_spot_71	0.119872	0.5553606	0.0003112493	6.9371197e-07	0.14122051	0.0020868566	0.014867784	0.16628027	4.5881308e-08
priorregion2_spot_72	0.11183372	0.6382747	0.24041748	2.3657418e-07	0.0011332539	0.0074683586	2.0501489e-07	5.631577e-07	0.0008714509
priorregion2_spot_73	0.4462668	0.3870198	0.07402237	9.1629175e-07	0.02242129	1.9890076e-06	0.0099444445	0.06023626	8.6191765e-05
priorregion2_spot_74	0.01115486	0.7217151	0.06121492	0.016242422	0.18434547	2.7475124e-07	2.245917e-07	0.0053266976	1.5473843e-08
priorregion2_spot_75	0.3392277	0.33516252	1.3452275e-06	5.2856507e-07	0.07594292	0.019907402	1.3012678e-06	0.22975625	3.5145202e-08
priorregion2_spot_76	0.3469636	0.44708267	5.8784866e-07	3.2253328e-07	0.15936421	0.01592724	2.7352337e-07	0.0306611	1.7110525e-08
priorregion2_spot_77	0.14617212	0.66192245	0.0037488893	2.3403403e-07	0.07333712	0.018492257	0.005264539	0.091062345	1.6721117e-08
priorregion2_spot_78	0.2118946	0.7418286	0.00672872	4.2865057e-07	0.015968433	0.018165736	0.005412554	9.884197e-07	7.80036e-09
priorregion2_spot_79	0.48169214	0.37121296	1.372391e-05	2.4105987e-07	5.3729063e-06	0.027664887	2.5869253e-06	0.1193997	8.4684825e-06
priorregion2_spot_80	0.17901208	0.4757409	1.3643325e-05	0.024581831	0.17777023	9.3870653e-07	0.0093962485	0.13348414	1.8622025e-08
priorregion2_spot_81	0.56192803	0.28194693	3.6846694e-07	0.014308639	7.5800205e-07	1.2786758e-06	8.0283985e-07	0.1418132	2.109482e-08
priorregion2_spot_82	3.219651e-07	0.42470312	0.12802602	5.1177246e-08	0.21862261	5.0129085e-08	5.7552054e-08	0.22864772	1.9153905e-08
priorregion2_spot_83	0.08532054	0.6547502	0.06483245	3.3877956e-07	0.10602237	4.5156773e-07	0.005532524	0.083540924	1.4107101e-07
priorregion2_spot_84	0.366732	0.49161807	1.97095e-05	3.1506846e-07	8.019913e-05	8.8590895e-07	3.100601e-07	0.13964447	0.001904034
priorregion2_spot_85	0.3890119	0.58426875	1.1713385e-06	1.0921415e-06	8.353372e-05	0.008022119	0.014409869	0.004201567	1.886377e-08
priorregion2_spot_86	1.4408344e-07	0.98647374	0.009388173	2.1009087e-07	1.200224e-05	2.527937e-07	2.8390923e-07	0.004125281	2.6194417e-08
priorregion2_spot_87	0.31330547	0.57545924	4.4806464e-07	3.990955e-06	4.3976027e-07	0.012656739	1.3032057e-05	0.098560646	1.3413023e-08
priorregion2_spot_88	0.51610106	0.36382362	1.0041659e-06	0.0033015963	7.3933584e-06	5.7684647e-06	1.3381501e-06	0.11675816	2.4639268e-08
priorregion2_spot_89	0.22082707	0.5920218	8.397265e-06	1.0266226e-07	0.001007649	1.0948067e-07	1.6260653e-07	0.18613459	2.7049373e-08
priorregion2_spot_90	0.36283565	0.54437417	2.4518567e-06	1.1291488e-06	0.00066860375	8.329668e-06	0.02106056	0.07104902	6.0143954e-08
priorregion2_spot_91	0.2245227	0.54677695	1.0542783e-06	6.5920534e-07	7.930694e-06	9.486196e-07	9.49588e-07	0.22868884	2.1275625e-08
priorregion2_spot_92	0.1413988	0.66121465	0.12740974	4.8056853e-07	2.2932718e-06	1.5065844e-07	0.0054531116	0.06452033	3.4342733e-07
priorregion2_spot_93	0.34310943	0.48664895	2.9425368e-07	1.0905578e-06	4.0793512e-07	0.011240601	0.0021517132	0.15684754	2.5513247e-08
priorregion2_spot_94	3.2041555e-07	0.9012552	5.2667598e-05	1.5927913e-07	9.818111e-07	3.531243e-07	3.2667251e-06	0.098687075	1.9174374e-08
priorregion2_spot_95	1.2136674e-07	0.77123976	2.6957795e-07	4.8529973e-06	6.740842e-07	1.824926e-07	0.010859659	0.21789454	1.6346483e-08
priorregion2_spot_96	0.41982442	0.29366386	0.07030668	4.1721128e-07	2.1636156e-06	9.282019e-07	0.06080175	0.15539977	1.9877877e-08
priorregion2_spot_97	0.64550596	0.30924246	1.939093e-06	6.6090445e-07	0.00012440473	0.015837515	0.003119535	0.02616765	2.9980427e-08
priorregion2_spot_98	1.0241677e-07	0.81314135	1.5039536e-05	3.8145754e-07	2.3032262e-06	0.005485837	2.098403e-07	0.18135478	1.545378e-08
priorregion2_spot_99	0.08635087	0.70420235	6.172118e-05	8.6452184e-07	3.537361e-05	8.3970136e-08	6.5777194e-06	0.2093097	3.2551357e-05
priorregion2_spot_100	0.05973506	0.50181884	0.13572662	9.045698e-07	0.19131958	0.03665801	0.00078450877	0.07395626	1.1042848e-07
priorregion2_spot_101	1.0596021e-06	0.8928313	3.749829e-07	1.2460954e-07	1.4541445e-06	1.0223796e-06	2.5334583e-07	0.10716435	1.3212476e-08
priorregion2_spot_102	0.3149576	0.15895297	0.08996876	3.9812903e-06	0.2551994	0.16917638	2.2988766e-06	0.01173866	1.7943394e-08
priorregion2_spot_103	0.23725249	0.7172054	2.0976556e-06	0.002537936	3.7364367e-05	0.009044044	0.0028516047	0.031069068	8.53606e-09
priorregion2_spot_104	0.29068628	0.53889	5.5631335e-06	4.491842e-07	2.6856394e-06	4.70786e-07	0.011463611	0.15895103	1.6598076e-08
priorregion2_spot_105	0.33146697	0.5008447	5.2410096e-06	7.315537e-07	3.2190596e-06	1.2045414e-06	0.004027173	0.16365065	1.4852152e-08
priorregion2_spot_106	0.62645304	0.18253848	5.805888e-07	1.9633931e-07	3.919277e-07	0.015698804	0.00016497249	0.17514344	6.336969e-08
priorregion2_spot_107	0.40724257	0.5159021	3.5471749e-07	3.0316366e-07	5.2566816e-07	3.3431067e-07	2.6868156e-07	0.07685362	2.1030717e-08
priorregion2_spot_108	0.08703518	0.48588482	0.004272314	6.819473e-07	0.38587978	3.519341e-07	0.0055570933	0.03136977	2.8933265e-08
priorregion2_spot_109	0.16544402	0.5533668	4.104177e-05	0.014796863	0.09487464	0.03299418	9.771545e-07	0.13848156	2.7230259e-08
priorregion2_spot_110	0.5593519	0.31108692	4.6168057e-07	2.0737065e-07	4.783553e-07	0.03211434	2.1991373e-07	0.09744544	1.7843604e-08
priorregion2_spot_111	0.9999992	8.429972e-08	1.6501457e-07	9.498067e-08	1.2182961e-07	2.1672957e-07	5.7143538e-08	4.247278e-08	1.1065611e-08
priorregion2_spot_112	0.3695182	0.46120694	7.1667237e-06	0.007862249	1.0454334e-06	0.011744392	0.015150433	0.13450962	2.2402888e-08
priorregion2_spot_113	0.057350364	0.4887685	0.08993019	1.1420418e-07	0.2784588	1.7372028e-07	1.2305519e-06	0.08549069	1.9853358e-08
priorregion2_spot_114	0.25629437	0.5315809	0.006736484	2.522916e-07	1.279379e-05	0.020643461	0.020156138	0.1635825	0.0009929476
priorregion2_spot_115	1.4748133e-07	0.6132841	0.025766326	5.228576e-07	0.35243976	2.8701356e-07	0.007617358	2.87578e-07	0.000891103
priorregion2_spot_116	0.5663147	0.21096721	2.60309e-07	7.854872e-07	3.008205e-07	0.025047202	0.0070606186	0.19060887	1.9252573e-08
priorregion2_spot_117	8.629857e-06	0.6445771	0.07456509	8.7993504e-07	0.038104475	0.005708659	5.1441502e-06	0.23703003	1.4275293e-08
priorregion2_spot_118	0.5345774	0.4258792	0.00015857315	3.8366036e-07	6.735425e-05	0.024024947	0.00285832	0.012433771	3.4920884e-08
priorregion2_spot_119	0.1401754	0.613538	1.9106468e-05	0.0016222803	0.07011409	0.032700595	0.009507266	0.13232328	2.0834024e-08
priorregion2_spot_120	0.55083555	0.40009233	4.8161864e-06	4.9917725e-07	3.0643372e-05	0.027279306	0.02175048	6.421263e-06	2.3600583e-08
priorregion2_spot_121	0.24139234	0.67189425	7.2250364e-06	0.012150381	8.673128e-06	3.5951598e-07	4.051478e-07	0.07454632	2.3914167e-08
priorregion2_spot_122	0.55287474	0.21455142	1.0957897e-06	9.694529e-07	0.21393187	8.05329e-07	0.018638544	5.386386e-07	9.873364e-09
priorregion2_spot_123	0.3018877	0.24380302	5.560445e-06	4.2935085e-07	0.3155833	0.0025543028	6.2484287e-07	0.13616514	3.3667252e-08
priorregion2_spot_124	0.58087945	0.34290445	3.237787e-05	1.478236e-07	1.0204091e-06	4.0003824e-06	2.3654363e-07	0.07599553	0.00018279403
priorregion2_spot_125	0.035489626	0.7931759	3.4134698e-07	1.0347175e-07	5.6005763e-07	0.024604652	1.0714662e-07	0.14672877	1.07252e-08
priorregion2_spot_126	0.31066847	0.45589942	3.7971623e-07	3.7310286e-07	3.4616735e-07	0.011493766	1.8212772e-07	0.22175644	0.00018058001
priorregion2_spot_127	0.38673377	0.45812964	1.8050067e-06	7.9461444e-07	2.8141027e-05	0.024902884	0.009308231	0.12089467	6.027375e-08
priorregion2_spot_128	0.2292936	0.7314698	6.3827983e-06	8.2008205e-07	2.6102357e-06	1.0912535e-06	3.1866438e-07	0.039225284	3.46114e-08
priorregion2_spot_129	4.833232e-07	0.95443255	1.2102464e-06	0.025880273	1.6304875e-05	0.016089698	7.7647843e-07	0.0031952886	0.00038343665
priorregion2_spot_130	1.6231746e-07	0.602286	4.274277e-05	5.982683e-07	0.29536766	1.2744219e-07	0.007042662	0.09525992	1.6084448e-07
priorregion2_spot_131	4.15068e-07	0.68728954	4.1785407e-07	9.81969e-07	6.972367e-07	0.017664969	2.6883637e-07	0.29504156	1.0484448e-06
priorregion2_spot_132	5.4415733e-07	0.7853121	2.800573e-06	4.4352313e-07	1.808919e-05	0.023236109	6.0631345e-07	0.19142915	1.0237092e-07
priorregion2_spot_133	0.17295323	0.53422594	1.944966e-06	2.9858106e-07	4.706249e-07	1.5219971e-06	2.5864162e-07	0.29281637	1.869365e-08
priorregion2_spot_134	0.33463958	0.4605667	1.4537547e-06	2.1190434e-07	1.3901082e-06	4.031414e-07	1.3743325e-07	0.20479017	1.9033125e-08
priorregion2_spot_135	0.69242436	0.27484605	4.2744728e-06	1.5238378e-07	4.5355036e-06	0.012366138	0.006959341	0.013395116	2.832922e-08
priorregion2_spot_136	0.3044629	0.5515113	1.6822279e-06	1.3833254e-07	1.0900253e-06	2.598115e-07	1.5385909e-07	0.14402255	1.8911749e-08
priorregion2_spot_137	0.13715187	0.51897323	0.017802294	7.574748e-07	0.11405622	0.032802843	0.007281435	0.17193134	1.73143e-08
priorregion2_spot_138	0.29996297	0.43654814	6.30169e-05	2.430109e-07	0.12302196	0.033395726	0.011211052	0.095796905	1.7941211e-08
priorregion2_spot_139	0.16208598	0.6246183	0.047530625	3.478165e-07	3.8245234e-06	2.4169915e-07	0.014712842	0.1510478	3.025334e-08
priorregion2_spot_140	0.6867683	0.2588711	0.003504054	7.4400486e-07	1.0059223e-06	0.019619795	0.0016869538	0.029548045	4.8074046e-08
priorregion2_spot_141	3.7124468e-07	0.82050514	3.2586418e-06	6.653342e-08	0.12397753	1.5054961e-07	7.4339944e-08	0.055513423	1.4368414e-08
priorregion2_spot_142	0.36052123	0.204201	0.030237205	1.1404345e-05	0.1321872	0.20947951	2.3543023e-05	0.063338935	2.8839432e-08
priorregion2_spot_143	0.45902818	0.340364	0.029003687	6.9669596e-07	0.051843494	0.055436686	0.036830556	0.027492825	3.079071e-08
priorregion2_spot_144	0.5753426	0.39791584	4.7241195e-07	1.3883356e-07	1.9763454e-06	1.9377806e-06	1.9384485e-07	0.026736708	8.589356e-08
priorregion2_spot_145	0.32290858	0.40324387	0.0530583	8.774426e-08	0.20601302	1.0268521e-07	1.05807025e-07	0.014775931	1.4462528e-08
priorregion2_spot_146	0.5506298	0.3763765	3.1526025e-07	5.1215153e-07	0.015290653	1.7395291e-06	0.001958556	0.05574197	2.16286e-08
priorregion2_spot_147	0.41171712	0.4505133	0.00019610696	0.01526818	0.11262916	0.009674613	9.1095296e-07	6.2869685e-07	2.2543379e-08
priorregion2_spot_148	0.40497473	0.45481542	1.099547e-06	0.0077843564	9.725094e-07	2.1783163e-07	2.461691e-07	0.13242291	2.0987954e-08
priorregion2_spot_149	2.1722848e-07	0.83097965	0.07539217	9.954103e-08	2.1126145e-06	1.1596405e-07	9.599566e-08	0.09362553	1.534841e-08
priorregion2_spot_150	0.40533572	0.48162827	1.7910842e-06	1.9855251e-07	7.4754694e-06	6.120746e-06	3.5407214e-07	0.112819664	0.00020038315
priorregion2_spot_151	3.6974592e-07	0.74932295	4.5969523e-06	1.505147e-06	0.1058123	3.4895422e-07	0.015451225	0.1294066	3.2792798e-08
priorregion2_spot_152	0.3004052	0.29550046	0.00032528397	9.204557e-06	0.17079772	0.11262226	0.010111637	0.10997474	0.00025357332
priorregion2_spot_153	0.34616113	0.51319486	9.980369e-07	2.8352252e-07	5.941483e-07	0.007889335	2.993656e-07	0.13275248	3.290408e-08
priorregion2_spot_154	1.8312684e-07	0.67075306	9.0711736e-05	2.0477275e-07	0.28177395	1.2781439e-07	4.159455e-07	0.047381293	2.827771e-08
priorregion2_spot_155	0.14282155	0.8539414	0.00028846457	1.2544455e-05	0.00037822605	1.016973e-06	0.002554622	2.1512444e-06	1.847545e-08
priorregion2_spot_156	0.55985975	0.34264323	2.869462e-07	6.112769e-05	2.7289792e-07	0.0308703	2.2200663e-06	0.06656296	2.539597e-08
priorregion2_spot_157	0.12342553	0.6017046	4.543277e-05	3.8462693e-07	0.058145165	5.3013116e-07	3.455707e-05	0.21664388	1.6595006e-08
priorregion2_spot_158	0.4161659	0.48910192	2.9516622e-07	2.9921608e-07	4.9425967e-07	2.1264311e-06	0.00036314852	0.09282099	0.0015447992
priorregion2_spot_159	0.5268403	0.12038042	5.321077e-07	0.022343524	3.7359538e-07	6.3219136e-07	0.0013108993	0.3291233	8.021371e-09
priorregion2_spot_160	0.7990364	0.11983547	2.7665976e-07	1.2701716e-07	3.553917e-07	0.031834513	2.144306e-07	0.049292713	1.653488e-08
priorregion2_spot_161	2.2456884e-07	0.83759683	2.547521e-06	7.5826094e-08	8.0704e-07	0.0037385535	0.015591807	0.14306916	1.2024727e-08
priorregion2_spot_162	0.055890564	0.7300307	0.06096196	3.3045922e-06	0.018951569	0.012857506	0.030981945	0.090322316	5.0223388e-08
priorregion2_spot_163	0.18939081	0.62243664	0.0006342899	9.719674e-07	0.03695469	0.002537488	0.019992458	0.12805258	3.871998e-08
priorregion2_spot_164	0.014930216	0.6412661	0.040071376	5.1150283e-07	0.2333865	2.755635e-07	3.3232192e-07	0.070344694	2.8264445e-08
priorregion2_spot_165	1.6074647e-06	0.6880436	1.6475939e-05	9.9043e-07	0.2641373	0.0026390906	5.120219e-07	0.04516045	5.033596e-08
priorregion2_spot_166	0.268696	0.64807767	6.7686024e-06	1.3909012e-07	0.057866577	4.6703065e-07	1.3078923e-07	0.025352119	3.403541e-08
priorregion2_spot_167	0.1948778	0.62117106	3.5680644e-06	1.6313092e-07	4.126455e-06	3.8386264e-07	2.8322063e-07	0.18364936	0.0002933318
priorregion2_spot_168	0.08478277	0.7415565	2.1076205e-06	3.3467157e-07	1.1736522e-06	5.301491e-08	0.009726386	0.1639307	1.4462912e-08
priorregion2_spot_169	0.27166012	0.54776525	2.8994807e-06	0.010884615	5.775397e-05	0.033350237	1.2656952e-06	0.13627784	1.755865e-08
priorregion3_spot_1	3.569422e-05	2.7127528e-05	0.048562698	0.028599642	5.7167657e-05	0.28792563	0.0015506072	0.3916176	0.2416239
priorregion3_spot_2	9.651281e-08	2.8116522e-06	0.03482192	8.6831733e-07	0.20197105	1.6107377e-07	7.167745e-07	0.4007426	0.36245972
priorregion3_spot_3	1.354755e-06	0.05682369	0.00026902062	3.3458757e-06	0.07774882	1.1223638e-06	1.2296263e-06	0.49429673	0.37085465
priorregion3_spot_4	1.7385396e-06	0.008530747	1.8577517e-06	0.29883745	4.6483983e-06	3.88006e-06	0.14306735	0.34962398	0.19992837
priorregion3_spot_5	1.9850424e-06	0.0007129574	2.968953e-05	6.0290768e-06	0.20883307	1.3301382e-06	0.0020673915	0.41219467	0.3761528
priorregion3_spot_6	6.6699613e-07	0.090542495	1.2742617e-05	0.011315916	0.14583585	6.7584807e-07	2.0665298e-06	0.5578443	0.19444534
priorregion3_spot_7	1.5187192e-07	1.7181605e-07	9.8466934e-08	0.4504394	2.6030776e-07	0.2876336	7.489827e-07	0.001970811	0.25995478
priorregion3_spot_8	7.186573e-06	0.15246828	0.15595956	0.063460656	0.000168893	0.07348893	0.01801908	0.36770543	0.16872197
priorregion3_spot_9	1.2418e-07	0.14164871	3.8835475e-07	0.03297196	1.0745289e-06	2.7891656e-07	2.4841859e-06	0.5402213	0.2851537
priorregion3_spot_10	4.1029938e-07	0.10770485	1.2802762e-05	0.049810424	0.05820829	5.9897116e-07	4.7847943e-06	0.61193746	0.17232044
priorregion3_spot_11	2.1996325e-06	0.16411136	3.4693963e-05	4.1726043e-06	0.13326488	9.948764e-07	0.0024582783	0.47480562	0.22531773
priorregion3_spot_12	1.6871134e-06	7.89504e-06	1.5939135e-05	0.38140595	0.032761645	5.5994196e-06	0.004891925	0.3143957	0.2665136
priorregion3_spot_13	5.8858643e-07	8.081629e-06	7.4986025e-07	3.7310183e-05	0.18157503	0.0034176046	8.975669e-06	0.3197714	0.49518028
priorregion3_spot_14	6.1792076e-07	1.2295787e-05	4.258768e-05	0.45842937	3.4654884e-06	2.373244e-06	5.121962e-05	0.45113224	0.0903258
priorregion3_spot_15	1.8579536e-05	7.875643e-06	1.3377805e-06	0.18265821	2.8908146e-06	0.41261834	0.00096683943	0.35167944	0.052046437
priorregion3_spot_16	7.4152786e-07	1.0982271e-05	5.771483e-07	0.2808958	2.7696399e-06	0.1713516	0.021455659	0.3886889	0.13759303
priorregion3_spot_17	1.7741863e-06	0.08305394	1.04699175e-05	0.28769895	3.126033e-05	0.00058930897	0.011445465	0.4369173	0.18025154
priorregion3_spot_18	8.1728125e-08	0.2132141	4.6834225e-06	0.026813703	0.023689905	2.0065326e-07	4.797995e-07	0.52221495	0.21406187
priorregion3_spot_19	9.4792705e-07	1.4660187e-05	1.0331416e-06	0.33242092	2.6358248e-06	0.17859043	4.161702e-06	0.3697908	0.11917449
priorregion3_spot_20	0.052889276	9.734912e-08	0.009803673	2.1317503e-05	0.13260803	2.7877297e-07	0.084477015	5.2049904e-07	0.7201998
priorregion3_spot_21	4.8924182e-08	0.20507488	7.715966e-06	2.769751e-07	1.4051466e-05	7.362287e-08	3.902389e-07	0.4634152	0.3314874
priorregion3_spot_22	2.455773e-07	0.0760171	4.950203e-07	0.30774474	7.0367184e-07	0.091308355	1.6015157e-06	0.45542362	0.0695031
priorregion3_spot_23	1.5660918e-06	4.3161066e-07	1.2505515e-07	0.29277635	1.7923864e-07	0.40153992	0.009287947	0.18468556	0.1117079
priorregion3_spot_24	4.0826652e-07	1.3996294e-05	1.5537773e-05	3.2242227e-07	0.23481354	2.401975e-07	3.3986066e-07	0.33829033	0.42686534
priorregion3_spot_25	0.005836942	3.460401e-06	0.00830323	6.2292975e-07	0.295642	4.5195762e-07	4.3132377e-07	0.15903486	0.53117794
priorregion3_spot_26	4.733596e-07	7.0779936e-07	1.1060368e-06	0.21868293	0.2256246	0.018280864	1.326792e-06	0.21407005	0.3233379
priorregion3_spot_27	1.2360572e-07	2.3332177e-06	2.8991565e-07	1.0014409e-07	2.816745e-07	7.480492e-08	3.684744e-07	0.9999964	2.2254174e-08
priorregion3_spot_28	9.4061494e-07	0.00022160869	3.470849e-05	2.085683e-07	0.3451945	2.949062e-07	2.4532184e-07	0.3858834	0.2686642
priorregion3_spot_29	2.7399892e-06	2.6669893e-06	0.13393009	0.16226785	1.9543943e-06	0.38601968	0.009548587	0.16632473	0.14190161
priorregion3_spot_30	1.7145786e-06	8.11685e-06	5.9113466e-07	0.39286858	1.6489431e-06	0.18427548	0.08925776	0.26278353	0.07080266
priorregion3_spot_31	5.011239e-06	3.983505e-06	4.0910032e-05	0.03798379	0.123721674	0.34039557	7.2601765e-06	0.16842352	0.32941827
priorregion3_spot_32	1.025289e-06	1.664076e-05	3.856538e-06	0.30138633	6.3937605e-06	1.4715957e-06	4.4899307e-06	0.47778437	0.2207954
priorregion3_spot_33	2.702275e-06	5.04912e-06	0.19263183	0.17092235	8.427133e-06	0.099876784	5.7935144e-06	0.28771818	0.24882892
priorregion3_spot_34	9.1417796e-08	1.7460579e-06	2.2950789e-07	1.4594989e-06	0.100559354	6.078799e-08	0.0027596706	0.6020096	0.29466784
priorregion3_spot_35	1.925955e-06	1.0887024e-06	8.82426e-06	0.18444596	0.11088988	0.2496411	4.232208e-06	0.0018218884	0.45318517
priorregion3_spot_36	7.216433e-07	6.9980015e-06	9.760759e-07	0.46760094	2.6414216e-06	0.13852285	0.0011698537	0.23398308	0.15871195
priorregion3_spot_37	1.4256296e-06	1.2705803e-05	9.607209e-06	0.07800439	0.20611787	0.05107012	1.1393442e-06	0.27125216	0.39353064
priorregion3_spot_38	2.1651417e-06	0.055381764	0.00013953033	0.015774313	0.23312366	1.6329915e-06	0.0018175719	0.43692496	0.2568344
priorregion3_spot_39	3.4936681e-06	0.014273738	4.76753e-06	3.2425053e-06	0.19320162	1.4934601e-06	2.2599336e-06	0.3389466	0.45356277
priorregion3_spot_40	1.8021514e-07	9.353841e-08	1.13872176e-07	0.7434988	1.360005e-07	1.4544343e-06	1.6601035e-06	6.7143e-08	0.25649756
priorregion3_spot_41	3.1614354e-07	7.771997e-08	1.4098968e-07	0.5805819	1.329239e-07	0.251432	2.1218611e-06	7.2773794e-08	0.16798322
priorregion3_spot_42	1.0062846e-07	0.0952996	3.4410218e-07	2.505145e-07	0.14560907	6.787906e-08	5.5634246e-07	0.40954775	0.34954223
priorregion3_spot_43	3.7452858e-06	0.04920317	6.6653442e-06	0.26027894	3.6115875e-05	0.16956466	0.030239142	0.40608823	0.084579386
priorregion3_spot_44	1.3802708e-06	0.00014774615	7.1339573e-06	0.3636196	0.0002480469	1.4069871e-05	0.037613947	0.415811	0.18253712
priorregion3_spot_45	3.8694816e-07	2.1122067e-05	4.3295363e-06	2.0411942e-06	0.12291402	2.8476734e-07	0.029127046	0.5935331	0.2543977
