	B.Cell6	CD1C1	CD1C3	CLEC9A3	CLEC9A9	Epithelial0	Epithelial4	Epithelial5	LC1	MDSC7	Mac1	NK2	PDC8	Tcell2
priorregion1_spot_116	0.30519226	3.9794118e-06	0.08058948	0.3591358	0.026506597	1.4831323e-07	1.9692283e-07	2.0603677e-07	1.0097172e-06	1.0524151e-06	1.249048e-06	0.22172345	0.006773144	7.139451e-05
priorregion1_spot_117	0.100011416	4.4577283e-07	0.26793763	0.61282974	0.007856357	5.8317042e-08	1.312223e-07	7.1178796e-08	4.4036753e-07	2.8601386e-07	2.173189e-07	2.8793724e-07	0.011361171	1.8980078e-06
priorregion1_spot_118	0.091014475	8.4213013e-07	0.12798825	0.53690356	3.1486044e-07	6.862514e-08	8.392008e-08	6.4379215e-08	5.6424295e-07	1.9927396e-07	2.3817891e-07	0.23986778	0.0042109042	1.2641507e-05
priorregion1_spot_119	0.33998168	3.8563367e-06	5.6709618e-05	0.31383076	1.5681082e-05	1.4219452e-07	3.64419e-07	2.1620878e-07	0.009737264	1.0363518e-06	0.0102571435	0.1733332	8.913108e-06	0.15277314
priorregion1_spot_120	3.579722e-07	1.5418011e-07	0.2622492	0.613472	7.329677e-07	3.8831264e-08	6.3006645e-08	5.3008325e-08	2.0312685e-07	8.256726e-08	8.789033e-08	0.1242716	2.1274457e-07	5.303419e-06
priorregion1_spot_121	4.844508e-07	1.2584995e-07	0.26478222	0.61267686	1.7113787e-07	5.5273155e-08	7.872025e-08	6.7469294e-08	1.6958955e-07	1.1792151e-07	1.5189073e-07	0.122264564	9.264014e-08	0.00027483865
priorregion1_spot_122	0.009766586	3.7731786e-07	0.24462466	0.6075522	4.426557e-07	8.3432944e-08	1.3398822e-07	9.463881e-08	3.583185e-07	4.0850196e-07	3.0131173e-07	0.13436423	3.1458828e-07	0.0036898314
priorregion1_spot_123	0.114616774	1.7696154e-06	0.037901107	0.41948307	1.708158e-05	1.13545426e-07	2.3126435e-07	1.5250919e-07	5.9860287e-07	2.4615972e-06	0.0024032951	0.353528	0.0035604269	0.068484925
priorregion1_spot_124	8.0342986e-08	7.679196e-08	0.11762582	0.8800425	1.08483874e-07	7.247266e-08	0.00233058	9.539673e-08	1.7272822e-07	6.154029e-08	9.144822e-08	3.5057813e-08	6.207118e-08	5.366511e-08
priorregion1_spot_125	0.23498958	7.174137e-07	5.936563e-06	0.59084046	1.2816444e-06	2.1375406e-07	1.1107389e-07	1.3815969e-07	3.8777992e-07	8.1386565e-07	1.070241e-06	0.17415573	1.4864776e-07	3.524741e-06
priorregion1_spot_126	0.14394026	2.7814292e-07	0.4784958	0.01968631	1.1893845e-07	1.0834992e-07	2.0817187e-07	3.4032428e-07	6.922754e-07	4.859758e-07	1.8747352e-07	0.35786223	4.0225692e-07	1.251333e-05
priorregion1_spot_127	0.33795086	1.7608498e-06	0.046430077	0.35007888	0.0017225854	1.4581455e-07	2.1520287e-07	1.4749676e-07	1.3349661e-06	7.73526e-07	0.010677013	0.24911107	4.142433e-06	0.004021001
priorregion1_spot_128	0.094480984	2.42188e-07	0.10042471	0.80223995	3.1635275e-06	8.898921e-08	1.1447167e-07	6.0716744e-08	4.1172993e-07	5.421588e-07	1.9955688e-07	6.7877653e-07	0.0028323105	1.622962e-05
priorregion1_spot_129	0.23083207	3.2762998e-07	6.494055e-07	0.014071872	2.47908e-07	1.3999727e-07	2.0057713e-07	2.4969182e-07	3.7330054e-07	5.550173e-07	3.0989116e-07	0.597393	2.6371123e-07	0.15769975
priorregion1_spot_130	0.34419858	1.0737684e-06	0.094720565	0.3186319	2.7318476e-06	9.5779015e-08	1.6992877e-07	1.0904271e-07	5.435898e-07	2.7169511e-07	3.0510955e-07	0.22541831	0.0025123593	0.014513038
priorregion1_spot_131	8.9840805e-06	6.9146483e-07	1.8428696e-05	0.53244466	4.0889945e-06	1.4414888e-07	2.1190549e-07	1.4926115e-07	5.5893946e-07	2.7498604e-07	3.548214e-07	0.46299332	0.0042953063	0.00023283617
priorregion1_spot_132	0.510407	1.2562059e-06	2.5833265e-07	2.670943e-07	2.992235e-06	6.1178206e-08	1.1628666e-07	1.0190125e-07	3.7373073e-07	0.0010062736	1.3125375e-06	0.42101723	0.06046842	0.0070943725
priorregion1_spot_133	0.11995045	2.0757246e-07	0.24025357	0.6300738	0.005934969	3.619426e-08	3.5631455e-08	3.8893575e-08	3.011484e-07	1.188835e-07	9.182245e-08	2.1136721e-07	0.00033751377	0.0034486924
priorregion1_spot_134	0.22098194	4.4462752e-07	8.440945e-06	0.5905402	4.5201915e-07	5.466446e-07	7.324057e-07	0.0025484671	4.1483136e-07	2.6841283e-07	3.896998e-06	0.17998777	5.8696012e-05	0.0058676978
priorregion1_spot_135	0.46316412	8.855899e-07	1.5864308e-07	2.9880306e-07	2.3402009e-07	1.390487e-07	2.192902e-07	1.5896855e-07	6.2615834e-07	1.5459485e-06	0.026165288	0.39480385	5.6568256e-06	0.115856834
priorregion1_spot_136	4.3440955e-06	2.403857e-07	7.2555354e-06	0.5499204	4.2750986e-07	1.2315031e-07	1.9023344e-07	1.8210554e-07	3.0578693e-07	1.3300804e-07	1.835823e-07	0.34919026	2.5025122e-07	0.10087576
priorregion1_spot_137	0.07586636	3.9643118e-07	2.9951218e-07	1.0579358e-06	2.87605e-07	1.7863097e-07	2.7610113e-07	1.8765152e-07	3.781739e-07	4.18546e-07	3.602569e-07	0.79031473	0.0038670294	0.12994808
priorregion1_spot_138	0.24561827	4.1782525e-07	5.0359415e-07	2.4138228e-06	3.7193124e-07	9.9072636e-08	1.5174925e-07	1.0696039e-07	4.1152614e-07	3.179238e-07	3.2161148e-07	0.6334174	2.1170665e-07	0.120958984
priorregion1_spot_139	0.8399307	5.0060167e-05	6.005958e-07	2.6315358e-06	6.1901926e-07	0.025181256	0.032633264	4.080444e-07	2.6976156e-07	4.1711206e-07	0.040317923	8.278458e-07	0.017689731	0.04419116
priorregion1_spot_140	0.45509532	1.0685279e-06	6.208771e-06	0.36243564	2.3465918e-07	1.3901207e-07	2.2496856e-07	1.356402e-07	6.680499e-07	7.884408e-07	0.024047406	0.14574483	0.009659301	0.0030079095
priorregion1_spot_141	0.42821324	7.5976554e-06	0.3755654	0.12475067	0.037451502	6.512162e-08	1.286161e-07	1.0816119e-07	2.6531068e-06	0.0018172435	6.962532e-07	0.0009386392	0.0071135466	0.024138318
priorregion1_spot_142	6.131114e-07	3.5844934e-07	2.8196942e-07	2.1895484e-07	5.151765e-07	2.2078449e-07	3.9007446e-07	2.3646763e-07	3.2176476e-07	3.126072e-07	2.7505914e-07	0.9882484	0.011725496	2.2323302e-05
priorregion1_spot_143	0.0069725676	1.1412812e-07	0.16907367	0.6274377	1.2038723e-07	7.147385e-08	1.11554264e-07	1.2745586e-07	1.4975441e-07	1.2920125e-07	1.10322155e-07	0.1948017	1.15628346e-07	0.0017132491
priorregion1_spot_144	0.22523932	3.6204077e-07	4.378985e-06	0.6061128	2.3363862e-07	9.2326374e-08	1.6745844e-07	1.5188962e-07	2.6472208e-07	0.00830673	7.23801e-07	0.1603268	2.4545466e-07	7.881811e-06
priorregion1_spot_145	0.35350627	2.3094844e-07	7.53264e-06	0.45571378	2.83876e-07	2.1578904e-07	7.532111e-07	0.0022286582	4.317338e-07	4.7791667e-07	2.3947797e-07	0.18778658	7.4837885e-07	0.0007536685
priorregion1_spot_146	0.007845762	4.1712153e-07	0.16086447	0.65113723	4.981703e-07	7.339119e-08	8.0646224e-08	5.9833766e-08	3.1011874e-07	3.443494e-07	3.5279524e-07	0.1800969	1.5451833e-07	5.3306318e-05
priorregion1_spot_147	0.08024447	0.0016279061	0.00072866806	0.6716858	6.757966e-07	1.6450704e-07	2.4359477e-07	2.8126374e-07	2.1628223e-06	1.4955515e-06	3.6142064e-05	0.23914441	0.004628032	0.0018995209
priorregion1_spot_148	0.14240584	3.2594187e-07	0.03949414	0.43263316	4.5809483e-07	5.3157766e-08	8.023638e-08	8.096183e-08	3.8526105e-07	4.3003413e-07	3.3788487e-07	0.38542712	3.4043418e-07	3.7274775e-05
priorregion1_spot_149	0.12596591	5.492155e-07	0.049179435	0.58045447	2.3897746e-06	1.4213605e-07	1.2411762e-07	1.565617e-07	9.0102986e-07	1.2060776e-06	2.665771e-07	0.178411	0.002325356	0.06365809
priorregion1_spot_150	0.01382753	5.660394e-07	9.030271e-06	0.45979515	2.0118985e-07	1.38795e-07	1.4312091e-07	1.1970793e-07	7.306082e-07	7.074949e-07	1.1813875e-06	0.4748217	1.3305862e-07	0.051542643
priorregion1_spot_151	0.368672	0.004772062	1.0640691e-06	0.0015783038	0.028928448	9.262399e-08	1.630641e-07	1.3793297e-07	6.3159894e-07	5.1620447e-07	4.5104608e-07	0.2736452	1.3274923e-05	0.3223877
priorregion1_spot_152	0.44076553	1.2845995e-06	0.0023471038	0.32253477	1.5151262e-06	1.5307147e-07	2.7468477e-07	1.4802988e-07	9.342123e-06	1.0426361e-06	0.016022295	0.2089956	0.0040892307	0.0052317604
priorregion2_spot_1	3.790422e-06	0.08068017	1.2150249e-05	0.008409704	0.3434564	3.2393723e-07	0.0034985007	7.7071434e-07	0.00018809136	0.16910638	0.39246657	2.2791812e-07	3.5990655e-07	0.002176546
priorregion2_spot_2	6.956196e-07	0.13393925	8.768645e-07	0.046307005	0.32577255	0.011086517	5.4651593e-07	3.1981787e-07	0.00012818589	2.2478376e-05	0.48272663	1.5903626e-07	4.6000562e-07	1.4361642e-05
priorregion2_spot_3	3.8544252e-07	0.11144768	6.1335044e-07	0.037540432	0.4221646	0.04484786	5.682016e-07	0.002160919	0.015341106	3.2707062e-06	0.36402264	8.693552e-08	4.5253702e-07	0.0024694009
priorregion2_spot_4	1.2929374e-06	0.21790445	2.2669453e-06	0.04471132	0.5206381	0.005683126	0.0049392977	2.7719986e-07	0.083852105	0.000112980255	0.12215135	2.430944e-07	1.344383e-06	1.8215534e-06
priorregion2_spot_5	2.1344395e-06	7.881886e-05	2.0440957e-05	0.0043386645	0.20692362	0.013940477	7.3419164e-07	3.5054975e-07	7.7789155e-06	0.21413359	0.5603185	4.4225882e-07	0.00023191	2.5527313e-06
priorregion2_spot_6	7.511287e-07	0.059111282	2.356684e-06	0.00922294	0.42587966	0.0143030435	3.9639835e-07	2.992313e-07	0.016087536	0.06507431	0.4102997	1.0295664e-06	1.1464605e-06	1.5631847e-05
priorregion2_spot_7	8.081158e-07	0.00026348862	8.813788e-07	0.04718005	0.44128898	2.9159744e-06	0.103277974	0.22746547	0.022769598	1.1250282e-05	0.15773799	1.0681323e-07	2.0146734e-07	2.2771982e-07
priorregion2_spot_8	2.3334924e-07	3.7558726e-05	1.8624779e-07	0.009266433	0.46166286	0.1374039	2.4332846e-07	0.05557261	1.8028753e-06	0.04971019	0.28634053	1.1053124e-07	2.5602267e-07	3.0153742e-06
priorregion2_spot_9	2.6845905e-07	0.12400214	1.9037471e-06	0.033363946	0.8093831	1.770892e-07	0.0041297125	0.0046648327	1.6645003e-05	3.78787e-07	0.013108647	0.0009956171	1.6645511e-07	0.010332432
priorregion2_spot_10	3.6482888e-07	3.9303668e-05	0.014735318	0.0072880206	0.37882236	0.010778484	3.6295395e-07	0.111020945	8.695383e-06	0.0686559	0.40851468	1.490549e-07	4.6681396e-07	0.00013489799
priorregion2_spot_11	8.676576e-06	0.00022988432	0.031464465	0.0018819373	0.6478981	4.87457e-07	3.428996e-07	0.0027686714	5.0683934e-06	0.016145859	0.29959494	1.5028378e-07	3.2991883e-07	9.652164e-07
priorregion2_spot_12	0.064979844	0.0250285	2.8734954e-07	1.4988423e-07	0.6929264	0.086784385	1.8450685e-06	5.875686e-07	1.0666433e-06	0.13027596	4.7576705e-07	1.0813717e-07	1.6624163e-07	1.9034196e-07
priorregion2_spot_13	0.0148627	2.664548e-05	4.4648465e-07	2.1491327e-07	0.6708824	0.012578665	0.0072999317	7.162954e-07	0.034975786	1.9608533e-06	0.25278008	0.002603556	2.5627457e-07	0.0039865836
priorregion2_spot_14	5.0079757e-07	7.656312e-05	6.538395e-07	0.02315022	0.62860537	1.5039119e-07	9.977082e-06	0.047257334	4.450115e-06	0.025887981	0.27499068	1.2521487e-07	1.5974096e-07	1.5887159e-05
priorregion2_spot_15	6.379624e-07	8.284215e-05	1.2925284e-06	0.04681105	0.36727384	0.0058807814	1.3014563e-05	2.5355769e-06	1.0000166e-05	0.06145644	0.5184614	1.9303462e-07	4.3155833e-06	1.6940279e-06
priorregion2_spot_16	0.0025575075	0.11048851	0.0025179079	7.3605574e-06	0.61985725	0.0156074045	6.233571e-07	0.0010643887	9.462374e-06	0.10723132	0.13779324	2.0556696e-07	6.7768184e-07	0.0028640756
priorregion2_spot_17	0.004002804	0.18250492	0.0021200809	7.747755e-07	0.6858118	1.9215233e-07	0.00347891	3.1935676e-07	6.1734613e-06	1.9951254e-05	0.12188888	1.7523872e-07	2.8328708e-07	0.00016472068
priorregion2_spot_18	3.470381e-07	1.7713814e-06	1.750589e-07	8.732388e-08	1.0140577e-06	0.22453497	4.0124387e-06	0.07033887	0.33899587	0.29891488	0.067206316	2.282734e-07	4.4831796e-07	1.1138627e-06
priorregion2_spot_19	0.009449065	4.4551787e-05	0.01815157	9.064292e-07	0.17023644	6.24977e-08	0.0012122147	1.0120294e-07	8.069066e-06	0.112762764	0.68184257	0.00055405963	0.0057364875	1.1105761e-06
priorregion2_spot_20	1.5881282e-07	0.102632165	6.40179e-06	3.604587e-07	0.2200872	0.023336029	2.654346e-05	0.26249206	1.3310054e-06	0.12214806	0.26907614	1.3291869e-07	9.784577e-08	0.00019331515
priorregion2_spot_21	1.59942e-06	0.105629206	4.701588e-06	1.3229119e-05	0.04902551	0.054411244	0.0410321	0.096898705	2.3451596e-05	0.16778629	0.4799267	5.1959427e-07	4.8095544e-06	0.0052419608
priorregion2_spot_22	7.597397e-07	0.00079891	1.3132102e-06	9.626344e-06	0.6536715	1.5031443e-06	4.083616e-06	5.5646586e-07	5.2061e-06	7.574813e-05	0.33967668	1.6881243e-07	7.2015325e-07	0.0057531786
priorregion2_spot_23	1.9676913e-06	0.08713815	2.5774338e-07	0.00061034126	0.36502135	3.2129356e-07	6.4828834e-07	0.08923156	2.4844292e-06	0.1685818	0.26125497	2.6391533e-07	6.2659745e-07	0.02815531
priorregion2_spot_24	4.820621e-07	0.48027024	7.8709866e-07	0.016446216	0.01257755	4.3540567e-07	0.09887325	0.12310228	3.3271206e-06	0.21907929	0.048031095	2.808561e-07	0.0016140275	7.495638e-07
priorregion2_spot_25	3.9539128e-07	3.6816923e-06	1.2329682e-06	0.010191838	2.991989e-06	5.8594015e-08	0.013831708	0.005452098	3.1112427e-07	0.47292104	0.49139577	1.9297529e-07	0.006198491	1.4960553e-07
priorregion2_spot_26	2.8438322e-07	5.4450345e-05	1.0960432e-06	0.09398556	0.06763621	0.033905603	0.005358134	0.19636308	4.4461844e-06	8.64698e-05	0.6015496	0.0010546567	1.2844015e-07	2.463301e-07
priorregion2_spot_27	9.244352e-08	1.2597791e-06	2.5491417e-07	0.0076761255	2.2277214e-07	2.086819e-06	1.93631e-06	0.42356193	2.0961008e-07	1.7163755e-05	0.56873816	9.236632e-08	4.0694746e-07	1.0498565e-07
priorregion2_spot_28	5.0416e-07	2.1843322e-05	3.1050965e-06	8.5916196e-07	0.4961452	1.4892316e-07	0.08131822	0.10303253	1.7822723e-06	0.041645642	0.2665942	1.4173682e-07	5.5627567e-07	0.011235337
priorregion2_spot_29	0.0015271695	0.00017743954	5.8833695e-07	4.3888582e-07	0.15293051	0.008667153	1.6038726e-06	3.48175e-07	6.7642036e-06	0.17012024	0.66656506	2.2259727e-07	1.7157311e-06	7.1974733e-07
priorregion2_spot_30	3.4964708e-07	0.037946768	5.46819e-07	6.9853564e-07	0.43396497	0.04245011	0.050278813	0.14642355	5.281439e-06	0.05633006	0.2322953	1.5912372e-07	1.6346843e-07	0.0003033622
priorregion2_spot_31	4.3995814e-07	0.34976554	1.9714318e-07	1.2782895e-07	0.30701575	5.958853e-07	0.011908593	2.5775998e-07	2.9296962e-06	0.076029465	0.24313462	2.3743885e-07	6.579862e-07	0.012140532
priorregion2_spot_32	1.4911348e-06	0.03902624	4.995218e-07	0.003844554	0.2865052	0.010700759	0.026770892	0.040450912	1.9432737e-05	9.770925e-05	0.59257036	2.214044e-07	1.9216845e-06	9.8494875e-06
priorregion2_spot_33	0.014749093	9.562887e-06	6.966704e-07	0.059494216	0.35543722	0.049221013	0.029146321	0.0018814341	0.08933363	0.016567117	0.38415825	1.3951205e-07	4.118859e-07	9.1135166e-07
priorregion2_spot_34	3.2010868e-07	6.8141294e-06	1.1400306e-06	0.020278102	0.52381146	0.018626722	2.2737268e-07	3.54544e-07	3.6499873e-06	0.16806635	0.26920426	1.3604345e-07	2.1385101e-07	1.9326006e-07
priorregion2_spot_35	2.7355208e-07	0.13118066	7.001286e-07	0.039140582	0.7797693	5.4818283e-06	0.012882607	0.0023055384	2.2580827e-05	2.709257e-07	0.011865805	0.0016933262	1.8148744e-07	0.021132646
priorregion2_spot_36	1.0706856e-06	0.11179652	0.045168053	0.016457746	0.49553663	0.06557264	0.0113894995	0.04233515	9.920298e-06	0.16453707	0.047193408	5.073255e-07	3.9175885e-07	1.2539008e-06
priorregion2_spot_37	0.012401176	0.027428612	4.1629668e-05	0.062497713	0.2810734	1.9123605e-07	2.2839546e-07	1.8068272e-07	0.12709303	0.055969555	0.43095225	2.164228e-07	0.0025409472	9.4640785e-07
priorregion2_spot_38	0.014177481	0.04453279	2.3108448e-07	1.1177971e-07	0.41301584	0.14845876	5.0819926e-05	0.10000215	1.4595859e-06	0.02647259	0.25328058	9.547868e-08	1.9120411e-07	6.90379e-06
priorregion2_spot_39	1.1319156e-06	4.2096897e-05	1.4130975e-06	3.448842e-07	0.48774725	0.0016978782	0.011078597	0.012621136	7.710508e-06	0.07385293	0.40387675	0.0012881843	0.0077837748	8.4348295e-07
priorregion2_spot_40	1.5345454e-06	0.07147845	1.880908e-05	0.06754291	0.27640337	0.008748633	4.0394116e-06	3.765585e-07	0.0031274105	0.10491785	0.46610588	0.001634917	4.8381173e-07	1.5401452e-05
priorregion2_spot_41	0.027205098	0.00025325097	9.1778827e-07	3.4221139e-06	1.3693717e-06	9.3282885e-08	2.5576568e-07	2.449667e-07	1.1329266e-06	0.56618094	0.39968118	1.929087e-06	0.0061318493	0.0005383769
priorregion2_spot_42	7.4685664e-07	0.050459728	8.615377e-07	0.003990651	0.62355	2.1324531e-07	2.5147114e-07	1.3176732e-07	4.4173407e-06	3.7352376e-05	0.3219507	1.9670068e-07	3.1252122e-07	4.2953247e-06
priorregion2_spot_43	6.789064e-07	0.073280014	3.128526e-06	9.493346e-06	0.6751753	0.005268023	2.798273e-07	1.8120272e-07	7.5607763e-06	0.025433972	0.22022465	1.17959644e-07	2.5897296e-07	0.0005963986
priorregion2_spot_44	9.617416e-07	0.07814706	4.7629376e-07	0.0043529365	0.6042138	3.5253876e-07	3.3639603e-07	1.79304e-07	4.016775e-06	0.002207432	0.25151664	1.5566046e-07	9.1683864e-07	0.059554823
priorregion2_spot_45	1.4970317e-06	0.08451961	2.2084383e-07	1.2259632e-07	0.426575	0.028857201	0.01946612	3.5689948e-07	0.16676755	0.0764713	0.19174469	0.0013862341	3.9735374e-07	0.0042097336
priorregion2_spot_46	5.0507737e-07	0.057282604	7.36782e-07	0.006319821	1.2818695e-05	1.2175062e-06	9.83458e-07	0.22131144	1.0630864e-05	0.092204146	0.62285405	1.3482031e-07	5.7880897e-07	3.9061862e-07
priorregion2_spot_47	4.087321e-07	1.493948e-05	7.591768e-06	0.0012963298	0.3122395	2.1476336e-07	3.5367006e-07	0.004416234	3.2554592e-06	0.04904973	0.6301722	1.11628474e-07	2.1183989e-07	0.0027989843
priorregion2_spot_48	4.5732227e-06	0.20878813	1.1809764e-06	0.1024026	0.66044086	4.531251e-07	9.439212e-07	2.0364938e-07	0.00021433568	9.888558e-07	8.8713805e-06	2.5748005e-07	5.557377e-07	0.028136108
priorregion2_spot_49	1.3407683e-06	1.7022863e-05	8.516138e-07	0.0042389524	0.3507949	0.0527032	0.0052886587	0.021670727	7.168913e-05	5.6219005e-06	0.56401557	0.0011907584	3.8851468e-07	3.9409787e-07
priorregion2_spot_50	1.9946371e-07	2.7735664e-06	0.008904754	7.5862647e-07	0.48618287	0.11466049	0.05481475	0.1962334	9.971229e-07	1.0328101e-06	0.13835005	1.80856e-07	1.562138e-07	0.00084755645
priorregion2_spot_51	0.0032290695	0.0043459004	9.229901e-07	3.82013e-06	0.53389245	1.5731697e-06	0.0017232461	0.008089985	0.02893287	0.00021236613	0.4124578	2.4528117e-07	0.0027853237	0.004324403
priorregion2_spot_52	0.012341634	0.042325623	5.62259e-07	2.4295107e-07	0.3466204	0.008612251	0.052017964	0.07406055	0.1024795	0.2505339	0.1103804	1.6896917e-07	0.0006263981	3.486611e-07
priorregion2_spot_53	0.03427428	0.115817435	1.8697392e-07	1.6668538e-07	0.482605	1.2384855e-06	2.9275444e-07	0.0031952416	0.36141223	1.9093281e-06	3.1586262e-06	9.836985e-08	2.0233465e-07	0.0026884996
priorregion2_spot_54	8.202554e-07	3.7800677e-05	3.0850854e-06	2.9531391e-05	0.14025253	0.007798081	1.8478786e-06	0.0069861	4.583652e-06	0.11103232	0.7237459	2.9900056e-07	4.070942e-07	0.010106559
priorregion2_spot_55	0.0032511048	0.26054606	0.023549775	2.0058778e-06	0.00017438421	0.021653417	0.0932763	0.20485689	3.7949633e-06	7.1782974e-06	0.39267543	3.37939e-07	4.437845e-07	2.9797216e-06
priorregion2_spot_56	1.009759e-06	0.0007431169	3.855773e-07	0.00748896	0.44366014	0.014159736	6.177868e-07	0.12246968	5.4065463e-06	2.1358908e-06	0.40220517	1.2082334e-07	3.5720956e-07	0.009263191
priorregion2_spot_57	7.2601773e-07	0.06548509	4.6882775e-07	8.7338134e-07	0.53324115	0.017746763	1.6347824e-06	6.8709517e-07	1.3091222e-05	0.078983426	0.29847312	2.7724084e-07	0.0060519925	7.36216e-07
priorregion2_spot_58	4.067617e-07	2.4730361e-05	1.164637e-06	0.0057167755	0.4582589	0.01448136	4.0595995e-07	0.103252485	4.6284986e-06	0.041904505	0.36981398	1.8039661e-07	4.3406692e-07	0.0065400843
priorregion2_spot_59	0.010783551	0.0010920829	1.3685587e-06	0.01267524	0.61329776	0.032232877	0.005423266	8.494076e-07	1.5392456e-05	0.111024156	0.20582546	2.0517132e-07	0.0076268516	8.7814516e-07
priorregion2_spot_60	2.791036e-07	6.593925e-06	3.5939854e-07	0.0045154425	8.2945314e-07	0.0002403107	1.1405441e-07	8.9560885e-08	1.2411743e-06	2.0220208e-05	0.9952138	1.6423242e-07	4.2864002e-07	1.9691379e-07
priorregion2_spot_61	3.3750914e-07	0.22201815	2.515765e-07	1.788742e-07	0.00017440016	5.844001e-07	0.084698595	0.19271283	0.060139112	2.9269318e-06	0.41008496	1.1041357e-07	7.323978e-07	0.030166836
priorregion2_spot_62	4.7100832e-07	1.4321472e-05	1.3753041e-06	0.14577699	0.27583683	0.04175493	0.02301728	0.08627279	4.0018867e-06	7.985798e-06	0.42731217	1.4740759e-07	2.1241213e-07	5.02372e-07
priorregion2_spot_63	2.0093619e-07	0.021966755	8.278277e-07	0.022473568	0.49948183	0.051339243	2.8591506e-07	0.10802214	9.421366e-06	0.05945487	0.23106289	1.263734e-07	9.7240815e-08	0.006187812
priorregion2_spot_64	4.398062e-07	0.21489762	6.294718e-07	0.08065843	0.37256128	6.146792e-08	1.2700588e-07	7.390177e-08	0.05140399	0.022514222	0.2537193	1.3050155e-07	0.0024896548	0.0017540122
priorregion2_spot_65	4.1571874e-07	0.04506047	3.5762992e-06	0.03472953	0.716967	9.043216e-08	3.570032e-07	0.19421387	2.0734053e-05	4.4537558e-07	0.0059987144	1.18171684e-07	2.0847769e-07	0.0030044767
priorregion2_spot_66	1.157318e-06	5.5467277e-05	5.0208143e-07	3.6406144e-07	0.46071434	4.3643777e-06	0.009168458	1.54736e-07	8.249664e-06	0.20955664	0.31908393	0.0014055608	3.879641e-07	4.4713423e-07
priorregion2_spot_67	2.8253191e-07	0.028248392	0.051468812	6.6097215e-07	1.9993354e-06	0.028194362	0.00011003083	0.036551893	9.877466e-06	0.1717279	0.6773659	3.1446356e-07	3.4472603e-07	0.0063192425
priorregion2_spot_68	0.0043602567	5.841391e-05	0.019409893	0.00023521407	0.28117388	8.3782305e-07	0.0011932614	0.09018172	7.2530047e-06	0.11722045	0.48533437	0.00017959955	3.970485e-07	0.0006445265
priorregion2_spot_69	5.6581903e-06	0.06611346	2.5381287e-06	2.049406e-06	0.28265533	0.002868926	0.0046184584	7.208543e-07	0.12308378	0.04074576	0.4798978	2.4627832e-07	2.2308645e-06	2.9213825e-06
priorregion2_spot_70	8.70431e-07	6.5249005e-05	6.789338e-07	4.6985784e-07	0.062264726	0.030708155	0.038002726	0.10987147	1.2051622e-06	0.1462143	0.6116296	2.517303e-07	0.00055920327	0.0006811647
priorregion2_spot_71	0.040323373	0.21502653	1.2827867e-06	0.038312625	0.7062026	1.3758198e-07	5.264265e-07	6.9742003e-07	0.00012444617	1.7658781e-06	4.590573e-06	1.6096516e-07	8.29896e-07	3.9255787e-07
priorregion2_spot_72	0.006949183	1.4063501e-06	3.3854894e-07	0.026893161	6.2154635e-07	0.111970216	0.12315939	0.3930251	2.0088575e-07	3.8501264e-07	0.3379992	1.8160613e-07	3.1162887e-07	3.8320096e-07
priorregion2_spot_73	1.4456895e-06	0.00035473242	3.2030616e-07	2.702752e-07	0.45750207	0.010626086	0.0016888336	0.08654714	2.9823088e-06	0.17898154	0.25838086	4.4430348e-07	5.870422e-07	0.0059127263
priorregion2_spot_74	9.895915e-07	0.029643638	9.110143e-07	0.08809136	0.048135426	7.108583e-08	2.1723677e-07	8.847064e-08	2.9944156e-05	0.06169462	0.7724005	1.15513025e-07	4.21042e-07	1.776049e-06
priorregion2_spot_75	3.647976e-07	0.21569683	6.898216e-07	0.037809893	0.26155975	2.2158697e-07	0.05183775	0.09312769	5.274405e-06	0.016118545	0.30769348	1.248281e-07	1.7260864e-07	0.016149241
priorregion2_spot_76	1.3717954e-07	8.943532e-06	6.682035e-07	0.03263688	2.3991436e-07	0.029466974	4.4049068e-07	0.480766	3.5372932e-06	0.44815373	1.0357049e-06	0.008958162	7.9957545e-08	3.1315e-06
priorregion2_spot_77	0.0034266878	8.2826184e-05	1.8005395e-06	0.036890797	0.3015783	0.0051278006	0.0012528299	7.083666e-07	1.0770924e-05	7.110362e-05	0.65155053	4.1080818e-07	3.4261327e-06	1.9894494e-06
priorregion2_spot_78	1.1527455e-06	0.3583895	8.413466e-07	0.051585756	0.42086267	4.080364e-07	7.413288e-07	1.8228302e-07	0.01599425	2.4714718e-06	0.14132378	1.9465776e-07	0.003506139	0.008332013
priorregion2_spot_79	1.8661693e-06	0.00027422857	6.048785e-07	5.099632e-07	0.4294556	0.033864222	2.6378077e-05	0.014291972	1.447491e-05	0.07390106	0.44445494	6.818274e-07	1.554593e-06	0.003711971
priorregion2_spot_80	2.9982456e-07	5.8645277e-05	6.7049774e-07	0.082612984	0.24144007	2.8131055e-07	1.239041e-06	0.21055177	0.07529024	0.055295337	0.33285952	1.3470164e-07	1.2724631e-07	0.0018887575
priorregion2_spot_81	1.4681921e-05	2.9384904e-05	1.2307427e-06	0.10639446	0.21800725	0.020166684	3.7579304e-07	0.04280126	0.0014746836	0.00010590256	0.6095567	1.8909012e-07	0.0014468727	3.3180396e-07
