	B	CD.IC	CD.PC	CD.Trans	DCT	Endo	Fib	LOH	Macro	NK	Neutro	PT	Podo	T	novel1	novel2
priorregion1_spot_106	0.044172905	5.518637e-08	2.639482e-08	5.2160942e-08	4.2801005e-08	0.002062305	0.077623434	4.0638472e-08	0.29456365	2.788196e-07	1.3589154e-08	1.5880627e-07	1.02129405e-07	0.5293552	0.028849231	0.023372427
priorregion1_spot_107	1.8224324e-06	3.421992e-08	0.0029966368	3.839897e-08	2.700925e-07	7.73071e-08	2.4858514e-06	1.06452475e-07	0.2605919	1.0737737e-07	1.02480024e-08	0.35543233	6.505447e-08	0.3809735	5.040968e-07	1.04549535e-07
priorregion1_spot_108	0.338009	1.1982856e-07	2.3694213e-07	2.048821e-07	0.15341647	0.02036415	0.015946684	9.584725e-07	0.07138923	9.284711e-07	1.8716795e-08	4.794819e-07	0.013119197	0.29062694	0.01623398	0.08089145
priorregion1_spot_109	0.17524146	5.4733714e-08	5.6614084e-08	5.244546e-08	5.4850084e-08	0.0010247435	0.0047698594	6.5032076e-08	0.064969376	2.7141988e-07	7.556447e-09	0.4336964	5.8049636e-07	0.15565173	0.057323243	0.107322
priorregion1_spot_110	0.059094887	5.792396e-08	5.6003017e-08	5.2025793e-08	7.551249e-08	7.5133835e-07	0.0023712602	9.30548e-08	0.12756683	0.06934393	1.94145e-08	1.9517236e-07	2.2887482e-06	0.26093632	5.665031e-06	0.4806775
priorregion1_spot_111	0.020158961	1.4944754e-07	9.4764495e-08	1.4981242e-07	9.712274e-08	0.027395062	7.845495e-06	9.314961e-08	0.20520599	0.18854846	2.1780034e-08	2.437216e-07	0.022533976	0.082490675	0.020823848	0.43283436
priorregion1_spot_112	0.049977314	3.6384282e-08	1.9852223e-08	3.0290632e-08	3.7570825e-08	0.0007769799	0.0021970123	2.818574e-08	0.16889548	4.6203868e-07	8.434848e-09	0.11256805	1.3921635e-07	0.36001453	0.074071415	0.23149848
priorregion1_spot_113	0.23493874	1.216798e-07	6.35399e-08	9.364183e-08	8.732399e-08	3.3768672e-06	0.0014007441	8.2836884e-08	0.04607636	0.09745424	1.6110329e-08	1.693203e-07	1.3391167e-05	0.15987511	0.007548744	0.45268872
priorregion1_spot_114	0.015882464	5.608826e-08	5.029212e-08	4.079144e-08	1.2142952e-07	2.4791288e-07	0.011459562	1.0206788e-07	0.4576269	0.16492876	2.1644812e-08	0.02628343	0.0014693587	0.07432967	5.1165586e-07	0.24801864
priorregion1_spot_115	0.33974174	4.0622407e-08	3.5856864e-08	4.555283e-08	4.1000092e-08	3.690528e-06	0.0021527833	4.668251e-08	1.3502442e-05	0.12666097	9.312916e-09	2.4977606e-07	0.014086375	0.28161195	0.027932603	0.20779596
priorregion1_spot_116	0.1561825	6.4731545e-08	1.17352e-07	8.9384656e-08	2.838889e-07	4.4753418e-07	2.1106939e-07	6.56103e-08	0.16687955	8.377837e-08	1.1140813e-08	0.6047776	2.3697288e-07	0.07215861	1.0954604e-07	6.1361e-08
priorregion1_spot_117	0.089185156	8.088799e-08	6.082765e-08	7.2142804e-08	1.2095202e-07	7.883921e-07	1.28107695e-05	8.058141e-08	0.042193793	0.033364177	1.0942586e-08	1.4895247e-06	3.391719e-07	0.33447194	0.18798617	0.3127829
priorregion1_spot_118	0.19679858	1.1526724e-07	7.454867e-08	9.356312e-08	5.2482756e-07	0.021964904	4.187573e-07	1.17250494e-07	0.020590601	2.5753474e-07	9.5935535e-09	0.19585873	4.8408725e-07	0.20502359	0.109720446	0.25004107
priorregion1_spot_119	3.7380934e-05	2.1300123e-07	1.7982929e-07	0.0031914446	5.1030037e-07	0.012078436	6.929318e-07	2.5266812e-07	1.6564542e-07	0.23959531	1.2630975e-08	3.4365416e-07	0.016099641	0.17336017	0.28070027	0.27493495
priorregion1_spot_120	0.023343438	3.8621085e-08	4.8956213e-08	4.1876227e-08	5.047851e-08	0.015131891	0.07472402	5.5296983e-08	0.3627364	4.6955398e-07	1.4616475e-08	0.113760635	2.851586e-07	0.27876222	0.031481717	0.10005868
priorregion1_spot_121	0.025270293	3.310146e-08	0.0047734645	5.7021378e-08	0.16580297	7.9549885e-08	0.01487371	4.946726e-08	0.1726756	1.7159066e-07	5.716529e-09	1.0166639e-07	1.3686909e-07	0.5400426	0.03557897	0.04098172
priorregion1_spot_122	0.24018826	2.7163978e-08	1.7912074e-08	1.6379039e-08	2.7928118e-08	2.4197317e-07	0.002963728	3.7166544e-08	0.086477436	3.8231107e-07	6.9629134e-09	0.27728176	1.281135e-07	0.34898648	1.8885927e-05	0.044082653
priorregion1_spot_123	0.4353789	5.613352e-08	3.9869242e-08	4.4646416e-08	5.3533388e-08	3.9103397e-06	0.000627508	5.1880168e-08	0.03915154	6.559948e-06	1.1397211e-08	5.7960415e-07	9.87131e-07	0.22047395	3.877597e-05	0.30431703
priorregion1_spot_124	0.50364935	1.3783743e-07	4.7105955e-06	1.3716893e-07	0.050435044	0.0018222922	6.4101923e-06	3.6347288e-07	0.035831995	0.035781633	1.6287942e-08	2.76958e-07	0.022601873	0.26137617	5.803238e-07	0.08848901
priorregion1_spot_125	0.34570625	5.4815825e-08	6.0251274e-08	4.7306816e-08	4.961007e-08	3.3556255e-06	0.0047462923	6.379251e-08	0.122562036	0.12959103	1.609164e-08	1.892662e-07	0.008505536	0.18854569	1.2185196e-06	0.20033808
priorregion1_spot_126	0.00018515889	3.761829e-08	8.210714e-08	4.3921652e-08	4.0855053e-08	4.1325143e-07	0.00554262	6.402639e-08	0.05720413	0.13852796	1.0767094e-08	0.2885157	3.1149426e-07	0.1545033	0.110264264	0.24525592
priorregion1_spot_127	0.044241942	3.539195e-08	3.414027e-08	3.162016e-08	3.0659564e-08	3.3669353e-06	0.0049622236	4.4814986e-08	0.07683621	0.08569929	9.846953e-09	8.9560814e-08	0.0006038515	0.33254117	8.60696e-06	0.45510307
priorregion1_spot_128	0.043455746	5.4192007e-08	3.5140637e-08	4.2351868e-08	3.798369e-08	1.6726593e-06	1.9106287e-06	6.384709e-08	1.2498805e-07	0.10853494	1.0089902e-08	9.5768804e-08	0.0068077734	0.29966673	0.003390996	0.5381397
priorregion1_spot_129	0.22098841	1.0938893e-07	8.511933e-08	1.2279824e-07	1.6824848e-07	5.3638464e-06	2.5579247e-06	1.1141436e-07	6.739458e-07	0.037297435	1.239281e-08	6.148051e-07	0.001063993	0.29409662	0.19730006	0.24924366
priorregion1_spot_130	0.037316557	4.1023117e-08	5.121559e-08	5.170315e-08	7.1055005e-08	3.9936364e-07	0.026677314	7.361548e-08	0.04093961	0.035847347	1.469859e-08	0.06676654	4.0658185e-07	0.28230396	0.08292618	0.4272214
priorregion1_spot_131	0.290688	3.64753e-08	3.6372203e-08	4.1485038e-08	2.8799004e-08	0.0015765097	0.020427179	4.31112e-08	0.2100628	0.11481778	1.7451594e-08	1.4061054e-07	6.985374e-06	0.20436886	7.328806e-07	0.15805075
priorregion1_spot_132	0.2537911	5.8366606e-08	7.202366e-08	8.439708e-08	2.1388182e-07	1.1262678e-06	4.545871e-06	1.6006025e-07	0.072655894	0.036478564	1.05215845e-08	6.705029e-07	8.6676687e-07	0.37077156	0.12087236	0.14542274
priorregion1_spot_133	0.26708528	7.6726494e-08	0.0048603322	1.268893e-07	0.045608804	5.9292547e-06	0.008270347	3.10411e-07	0.0823011	0.14585797	1.3911718e-08	2.0565e-06	0.011024345	0.1769831	0.07050304	0.1874972
priorregion1_spot_134	0.01815967	2.9195352e-08	3.675205e-08	2.8935903e-08	2.4751847e-08	0.0017119874	0.13388743	4.644077e-08	0.3234631	1.2445693e-07	1.1208981e-08	8.379167e-08	8.1448924e-08	0.5227771	8.130853e-08	1.9213948e-07
priorregion1_spot_135	3.793437e-06	6.606843e-08	4.1589562e-08	4.4960835e-08	5.567123e-08	0.0037865166	0.0011485015	8.527855e-08	0.10404038	0.17607142	1.270756e-08	0.118432716	1.5405138e-06	0.21376395	0.12906833	0.2536825
priorregion1_spot_136	0.19770648	8.3363105e-08	1.2063933e-07	6.858702e-08	0.072663516	0.015534648	0.025843075	4.4799688e-07	0.10003394	8.425761e-06	1.5437433e-08	1.9877433e-07	0.0019718553	0.2829861	0.040998876	0.26225218
priorregion1_spot_137	0.24921314	1.5813755e-07	7.6748216e-07	1.5614341e-07	0.0443458	0.0013899604	0.007722768	2.2713246e-07	0.13750622	0.05635392	1.2495256e-08	0.13329287	0.01224017	0.27127603	0.08653833	0.00011944989
priorregion1_spot_138	0.17470282	4.4648086e-08	4.0833413e-08	4.23665e-08	3.723022e-08	4.3950356e-05	6.48031e-05	4.723383e-08	0.05958348	0.07877121	1.41965435e-08	1.7839795e-07	1.9859486e-05	0.30486867	9.292322e-06	0.38193548
priorregion1_spot_139	0.033244766	4.2805063e-08	0.00065559614	4.5496957e-08	6.630287e-08	4.4350492e-07	0.022849688	7.745187e-08	0.05465196	0.011375989	1.14904735e-08	0.052455753	3.2786454e-07	0.32256392	0.14118192	0.36101934
priorregion1_spot_140	0.057314098	9.4650936e-08	1.1522089e-07	1.03025044e-07	1.8627452e-07	0.00013151749	0.00013229357	1.3177701e-07	0.13102771	0.051870305	2.1618447e-08	5.693902e-07	3.536527e-05	0.3085625	0.029626746	0.42129827
priorregion1_spot_141	0.20123228	9.173431e-08	4.3190596e-08	7.50857e-08	1.01064295e-07	0.0053233425	3.7346892e-06	9.736937e-08	5.4844025e-07	0.08545349	9.810348e-09	0.0035615847	0.0046982346	0.28591946	0.13930959	0.27449733
priorregion1_spot_142	0.24757487	3.536757e-08	2.9617565e-08	3.0745298e-08	4.0809574e-08	3.4919273e-07	3.854498e-06	4.491733e-08	0.046678204	4.5012524e-07	9.297596e-09	1.2024792e-07	2.8735937e-07	0.37298164	0.00017565968	0.33258447
priorregion1_spot_143	0.021011863	7.6975695e-08	9.8822234e-08	1.11891815e-07	9.299582e-08	0.0010605551	0.0023273306	1.2770528e-07	0.006705191	0.10132499	1.19951125e-08	0.14078294	6.5994727e-06	0.27052397	0.21781656	0.23843944
priorregion1_spot_144	0.42102313	2.4234964e-08	4.2360227e-08	2.8499516e-08	3.5128267e-08	6.131604e-06	0.025853496	1.5019653e-07	0.16590278	1.0127377e-06	1.0506558e-08	1.7528515e-07	1.9913378e-07	0.38721183	8.375862e-08	8.969807e-07
priorregion1_spot_145	0.10463041	3.867668e-08	3.6448853e-08	4.5670827e-08	6.62131e-08	0.0069787013	0.012848598	4.9865235e-08	0.14515682	3.442467e-07	9.3377555e-09	0.21112715	3.396942e-07	0.2915887	0.07694167	0.15072711
priorregion1_spot_146	0.038727533	5.9022106e-08	5.3631872e-08	4.939204e-08	7.075017e-08	3.0781348e-06	0.004977354	7.163182e-08	0.108962476	0.07766662	1.5446615e-08	3.139498e-07	3.559171e-07	0.3217726	0.079909824	0.36797953
priorregion1_spot_147	0.6186988	6.1902557e-07	2.7859798e-07	1.612244e-07	6.4547265e-07	3.9154315e-07	0.01010242	0.054965105	0.060674306	2.7826766e-07	1.3261614e-08	0.0051025534	0.0063515212	0.04326177	0.07405048	0.12679058
priorregion1_spot_148	0.02797742	8.9074014e-08	6.362089e-08	1.3049625e-07	6.6996506e-08	0.0067556575	7.207148e-07	9.737522e-08	0.012250562	0.29490727	1.2376795e-08	1.3715959e-07	0.017870912	0.12936905	0.01575912	0.49510872
priorregion1_spot_149	0.24682634	3.063926e-08	2.7573943e-08	3.1515643e-08	3.9469906e-08	9.4453424e-07	2.3763212e-05	3.9445975e-08	0.1762998	0.09153199	8.62674e-09	0.034574624	4.399662e-07	0.20367481	0.116057366	0.13100977
priorregion1_spot_150	0.14045906	4.997519e-08	5.689896e-08	6.180686e-08	1.0222259e-07	0.00995144	0.0033970454	7.8108606e-08	0.04652802	0.0399156	1.2483458e-08	5.5706397e-07	0.005766417	0.35049787	0.043221157	0.36026245
priorregion1_spot_151	0.021750314	1.339647e-07	1.8863811e-07	1.9373198e-07	0.015056452	0.0001439178	4.8365024e-07	3.075707e-07	0.03691495	0.16264884	1.2128023e-08	0.010922797	0.0022710331	0.37063223	0.2682171	0.11144097
priorregion1_spot_152	0.15336813	7.100866e-08	9.241917e-08	5.5573036e-08	1.593472e-07	7.9520066e-07	2.2268393e-06	9.564747e-08	0.04053008	0.09603665	1.2547227e-08	0.03602258	0.0055871736	0.15762927	0.20856126	0.30226135
priorregion1_spot_153	0.11441715	1.3925985e-07	0.0013004498	6.507218e-07	0.37217847	0.020841386	0.011065942	2.2740355e-07	0.060324125	2.689969e-07	1.2659497e-08	1.510507e-07	4.2477723e-06	0.15743113	0.04331283	0.21912289
priorregion1_spot_154	0.012654018	6.513099e-08	5.571899e-08	5.378051e-08	4.6705427e-08	0.010744925	0.026501015	8.528958e-08	0.2013469	0.21787469	1.3497764e-08	0.19736074	0.003929817	5.593753e-06	0.008408846	0.32117316
priorregion1_spot_155	0.0655413	9.498881e-08	1.2812806e-07	7.293099e-08	2.2079705e-06	0.018591039	0.0018850756	3.609171e-07	0.13405615	2.0258087e-06	1.7735587e-08	0.06563858	4.294158e-06	0.34230983	0.13944362	0.23252518
priorregion1_spot_156	0.1640043	5.2815956e-08	4.35753e-08	3.62523e-08	4.651057e-08	6.345918e-07	6.8272207e-06	5.2838974e-08	0.04670692	0.099753045	1.0600468e-08	5.6664607e-07	2.9888835e-07	0.34037757	0.056450125	0.29269952
priorregion1_spot_157	2.9798637e-05	6.297928e-08	1.3189783e-07	9.701266e-08	6.4485954e-07	0.050053764	0.09044877	8.9432824e-08	0.08785634	6.2065493e-07	1.8694841e-08	9.38506e-08	9.667208e-07	0.3253485	0.053908527	0.39235163
priorregion1_spot_158	1.5474601e-06	2.8541601e-08	3.3719168e-08	3.0350602e-08	1.5859354e-07	0.0032010218	0.03659409	2.37331e-07	0.40685987	2.4376905e-07	1.1439782e-08	2.9638142e-07	2.4931614e-07	0.45031956	0.06909525	0.033927403
priorregion1_spot_159	0.055676028	4.1677016e-08	4.0266407e-08	3.6124455e-08	4.1503093e-08	3.1228362e-06	0.0014394675	5.7738855e-08	6.6339624e-07	0.0005837474	1.4504651e-08	1.5383027e-07	3.9658066e-06	0.43443146	0.008077178	0.499784
priorregion1_spot_160	0.35491264	3.5229878e-08	0.0008579924	3.8840163e-08	1.2584339e-07	3.8654807e-07	0.0033673767	9.3756455e-08	0.07378191	4.1111878e-07	8.095371e-09	0.33738187	1.1921897e-07	0.2296905	6.139039e-06	3.0518015e-07
priorregion1_spot_161	1.6420001e-05	7.950614e-08	5.1859192e-08	7.662309e-08	3.7293894e-08	0.02827659	0.06845073	8.065573e-08	0.07602287	0.29358584	1.5938914e-08	7.617733e-08	0.009996225	0.05281305	9.667119e-07	0.47083694
priorregion1_spot_162	0.041624773	6.7169765e-08	6.046452e-08	6.237612e-08	6.138706e-08	6.8532604e-06	0.0005294726	8.610576e-08	0.004271774	0.1916491	1.750369e-08	1.5303999e-07	0.0065171085	0.22907984	0.017623518	0.5086971
priorregion1_spot_163	0.07562852	5.5808673e-08	4.0515932e-08	4.2077815e-08	5.246729e-08	1.0983388e-06	0.0019998155	8.3957275e-08	0.022257807	0.10634869	1.0717569e-08	0.072747275	1.1348714e-06	0.25807473	0.060984634	0.40195602
priorregion1_spot_164	0.32574606	4.3283496e-08	5.2891124e-08	4.6347246e-08	5.1948415e-08	0.015393719	0.042463027	5.254227e-08	0.28665164	1.3016517e-06	1.7157555e-08	1.04242396e-07	1.1532024e-06	0.19917193	4.650875e-07	0.13057032
priorregion1_spot_165	6.018123e-07	8.653832e-08	5.7625982e-08	9.453192e-08	0.038128857	2.3887355e-07	2.2325514e-07	2.0519687e-07	8.857042e-08	0.28450754	2.043046e-08	0.1839516	0.005695789	0.037980948	2.730153e-06	0.44973096
priorregion1_spot_166	0.054178104	3.56925e-08	4.273486e-08	3.6968817e-08	3.8696413e-08	5.14947e-06	0.0009243281	4.6998007e-08	0.1566312	0.12520723	1.5293914e-08	1.9744661e-07	1.0290055e-05	0.23784396	1.3275726e-05	0.425186
priorregion1_spot_167	0.35302922	6.144488e-08	5.6639635e-08	5.863981e-08	7.516517e-08	0.0070501934	0.013434563	1.13622825e-07	0.015423443	0.051158436	1.2937601e-08	0.034216262	1.3687343e-06	0.31393293	0.07597703	0.13577625
priorregion1_spot_168	0.025281318	2.9224271e-08	7.2192634e-08	3.510154e-08	7.250602e-08	3.6009453e-07	0.038211267	4.9345683e-08	0.73354834	1.4675598e-07	1.2828437e-08	1.8290095e-07	1.4504995e-07	0.20295784	4.7883248e-08	1.18179315e-07
priorregion1_spot_169	0.098035	5.665538e-08	4.4315865e-08	4.2468812e-08	6.7861286e-08	2.6644888e-05	0.0023801099	4.9408477e-08	0.0052640964	1.937301e-06	1.1339444e-08	1.07669216e-07	3.6774776e-07	0.4343981	0.0365682	0.42332515
priorregion2_spot_1	2.5041052e-07	0.24006818	2.7603593e-07	1.0479987e-06	0.08673629	1.1990018e-07	4.9870977e-08	1.3602153e-06	4.2604412e-08	0.19293274	7.903927e-09	0.23424377	6.742449e-05	0.047040783	0.19444038	0.004467318
priorregion2_spot_2	1.2446661e-07	1.8246394e-06	8.394317e-08	9.341361e-06	7.114386e-08	1.1160902e-07	4.1759627e-08	8.210554e-08	5.170989e-08	0.09224762	6.7087393e-09	0.31731743	6.3813667e-07	0.029106986	0.5613142	1.3982567e-06
priorregion2_spot_3	1.231118e-07	0.3102827	3.172684e-07	1.7180811e-06	3.0083163e-07	1.5791109e-07	0.0061380453	9.5236425e-07	7.798822e-08	1.09946505e-07	0.05068554	0.31759202	5.3958536e-07	0.01441341	0.3008835	5.334552e-07
priorregion2_spot_4	1.260416e-07	0.5461064	1.4167071e-07	3.4615555e-06	0.07952035	7.519708e-08	0.007454546	7.2984153e-07	8.8220034e-08	9.397053e-07	7.568285e-09	0.21371406	1.3816785e-07	0.001876195	0.1513227	9.0335945e-08
priorregion2_spot_5	2.0909924e-07	0.3706653	3.5445737e-07	1.8537083e-06	9.28076e-07	8.1656474e-08	6.413905e-08	2.8932106e-07	0.000500304	0.019872935	0.007149055	0.32011062	1.4450791e-06	0.04760429	0.22652313	0.0075691594
priorregion2_spot_6	0.004886579	0.21369076	7.429331e-08	7.989614e-08	3.1547557e-07	6.3627716e-08	0.015173126	1.0822427e-07	4.427226e-08	0.052199986	0.26744112	0.3159897	9.78056e-08	0.036294617	0.09432249	7.814121e-07
priorregion2_spot_7	2.0151695e-06	1.1073479e-07	1.16525584e-07	8.1719634e-08	6.0107573e-06	5.2189887e-07	4.0228908e-08	6.121892e-05	1.3164234e-07	0.025077881	6.137888e-09	0.4555367	2.00066e-06	0.0692731	0.4500395	4.6887703e-07
priorregion2_spot_8	5.1840277e-07	4.792352e-07	1.2383181e-07	3.852737e-07	0.09331999	2.584812e-07	7.483101e-08	4.6378864e-07	1.19097656e-07	0.1646703	7.2698065e-09	0.26990232	0.0041776462	0.0179754	0.4349666	0.014985371
priorregion2_spot_9	9.988155e-08	0.053438004	9.909964e-08	4.520532e-07	0.035421353	4.9105796e-07	3.5778687e-08	4.467815e-07	3.6122042e-08	0.020574057	0.0016453214	0.4477645	2.0761793e-06	6.827185e-07	0.441152	3.4086415e-07
priorregion2_spot_10	1.2908608e-06	0.028995689	1.5825539e-07	3.41721e-07	0.21139422	8.2090816e-07	7.205556e-07	1.4962667e-05	8.106013e-08	0.19293095	0.04638882	0.26481178	1.0016128e-06	0.021607118	0.21982221	0.014029912
priorregion2_spot_11	0.0013313795	0.13052787	2.848365e-07	3.2736025e-07	0.079735905	1.6061348e-07	1.4987954e-07	1.07046475e-07	0.00072829286	5.2521187e-08	0.0023343044	0.254766	1.7029664e-07	8.563566e-08	0.5280077	0.0025672168
priorregion2_spot_12	4.931221e-07	6.532946e-08	6.40586e-08	3.7313878e-08	1.7329636e-07	1.3911298e-07	0.012223845	0.023201762	5.486419e-08	9.9966755e-08	0.21573256	4.2023697e-07	0.013156369	0.01487513	0.6426499	0.07815891
priorregion2_spot_13	2.1366517e-07	0.37388918	1.7423478e-07	3.8452512e-05	6.088481e-07	1.2052266e-06	0.0027909817	2.1033789e-07	1.02908686e-07	0.15048575	0.067353345	0.17982954	0.011396003	0.013343215	0.19190694	0.0089639975
priorregion2_spot_14	2.7345195e-07	0.4291983	4.2551207e-07	5.5410615e-05	0.018331476	1.5233445e-07	0.010992801	2.881778e-07	9.640866e-08	0.10203789	0.09149422	0.11576881	0.0019638787	0.0068100295	0.21448115	0.008864813
priorregion2_spot_15	0.013861405	6.241714e-08	4.4471633e-08	4.6973863e-08	8.380475e-08	4.248628e-07	6.5334314e-07	6.411547e-08	1.9300376e-07	0.68829733	1.8596854e-08	5.5981708e-08	1.1438924e-06	0.18919411	6.249713e-08	0.10864436
priorregion2_spot_16	7.347067e-08	0.4164903	3.887891e-05	4.396616e-06	4.4019924e-07	5.312441e-08	3.2452952e-08	1.2324718e-07	0.0004952937	0.024076832	4.0630805e-09	0.5102676	9.019964e-08	0.03275502	0.015870756	9.924365e-08
priorregion2_spot_17	2.690754e-06	0.103804596	8.275642e-08	1.2942098e-07	2.7925037e-07	1.5355097e-07	5.241174e-07	2.0954388e-07	1.0025844e-07	0.18478523	0.08880993	0.3911753	0.0018136466	0.12846042	0.10114519	1.5869991e-06
priorregion2_spot_18	1.4645873e-07	1.7268998e-07	7.389294e-08	8.96608e-08	1.4560658e-07	1.4429368e-07	2.0040109e-07	5.7670956e-08	4.2458424e-08	4.740042e-08	0.035765816	0.41289505	2.6521622e-07	2.6628237e-07	0.5476937	0.0036436678
priorregion2_spot_19	1.1887107e-07	0.3771017	4.642413e-07	9.972938e-06	0.47757134	2.1942068e-07	0.040711142	3.875421e-07	1.0757326e-07	2.1728565e-07	0.082307935	8.181705e-08	1.6582071e-07	0.022295794	6.250872e-08	9.857266e-08
priorregion2_spot_20	1.725615e-07	0.44613874	2.3440529e-07	1.8799094e-05	0.24422316	0.0011610527	0.006767459	1.0702711e-06	7.8576264e-08	0.13388535	0.15594889	1.0942894e-07	3.7923357e-07	0.011852959	1.1899471e-07	1.3818681e-06
priorregion2_spot_21	1.3027438e-08	2.4321292e-08	2.9953654e-08	3.6409855e-08	1.8136502e-07	3.121961e-08	8.432537e-09	3.2063788e-08	9.938696e-09	7.615817e-09	2.1720055e-09	0.73370576	4.643388e-08	1.6913782e-08	0.2662938	1.4067679e-08
priorregion2_spot_22	9.1061366e-07	5.972871e-07	1.5468379e-07	0.030390821	0.06294343	9.2096625e-06	2.1083201e-07	4.2220543e-07	5.283074e-08	0.19997762	9.929016e-09	0.19095708	0.007549335	0.18610072	0.24478573	0.07728367
priorregion2_spot_23	1.7383736e-07	0.86826324	2.3535895e-07	0.00022226694	1.4587154e-06	1.5393365e-06	4.1152774e-07	3.0595652e-07	8.5381e-08	6.839215e-08	0.12095575	2.1114361e-07	2.0332041e-07	1.1958947e-07	0.010553775	6.742821e-08
priorregion2_spot_24	2.0727787e-06	0.5873757	8.324403e-07	2.4658146e-05	1.5754393e-06	4.863922e-07	9.564796e-08	1.9739632e-06	8.200843e-08	0.22851487	9.536968e-09	0.098536395	0.009225727	0.076313056	1.9999197e-06	4.8104187e-07
priorregion2_spot_25	0.05314638	0.063818075	2.6671282e-07	0.00023091314	0.20566063	2.344311e-07	1.2955375e-07	7.538304e-07	1.15235e-07	0.12908684	0.11830426	0.16043246	1.3674838e-06	4.2661572e-06	0.2693119	1.5680689e-06
priorregion2_spot_26	5.408227e-07	0.116733365	2.8005107e-07	8.254793e-07	3.476737e-06	3.5032548e-07	0.016339093	4.0895063e-07	1.8816783e-07	0.11187481	0.28196284	0.19470744	2.6183451e-07	0.047695532	0.23067912	1.375997e-06
priorregion2_spot_27	4.7240104e-07	0.1879695	1.4839999e-07	5.7583947e-07	2.25653e-06	1.9436372e-06	3.216523e-06	3.2679753e-07	9.39229e-08	0.06245461	0.13895547	0.13107726	4.3524466e-07	0.14512846	0.3184584	0.015946759
priorregion2_spot_28	7.784321e-06	3.6233973e-07	9.2924125e-08	1.4212435e-07	5.6916797e-06	3.6668192e-07	0.007949884	2.9874886e-07	7.894809e-08	7.6599974e-08	0.21658066	0.36865458	8.443151e-07	1.1556342e-06	0.40679765	2.986936e-07
priorregion2_spot_29	1.9903744e-07	0.24704257	1.1596583e-06	0.07943314	0.35370234	0.0062848944	5.353282e-07	2.1191097e-06	1.7372636e-07	0.15645261	0.01887272	0.111486495	0.014662054	1.994336e-07	0.012055436	3.222863e-06
priorregion2_spot_30	1.06951255e-07	0.38319078	1.7014624e-07	1.5495426e-06	0.09931044	2.7864598e-07	2.9383972e-07	7.2309217e-07	4.6162608e-08	0.024136448	0.07227794	0.21443737	3.9529516e-07	0.01512289	0.19151938	1.2587856e-06
priorregion2_spot_31	2.4509998e-07	0.11080217	3.5243272e-07	0.019253494	0.034013674	1.9757407e-07	0.012487816	2.3035425e-07	8.2878714e-08	0.025537042	0.27462387	0.07427051	6.928159e-07	2.6045902e-07	0.4490084	8.9371224e-07
priorregion2_spot_32	4.8523344e-07	0.52077085	2.6732133e-07	3.0545723e-06	0.055461183	1.6300625e-07	9.3040306e-08	0.0010883859	6.3112395e-08	0.33206996	1.4966325e-08	0.0116795	2.0087441e-07	0.07892487	6.4978235e-07	2.7276846e-07
priorregion2_spot_33	1.4496284e-07	1.1819576e-07	1.2645e-07	8.050631e-08	0.22143961	2.6400522e-07	0.025084035	0.3169212	9.609756e-08	2.6505876e-07	0.21039057	9.537083e-08	0.006327178	3.22203e-07	0.087726966	0.13210896
priorregion2_spot_34	4.3375303e-07	6.8860096e-08	5.7930205e-08	5.006232e-08	7.9095884e-08	1.4403091e-06	8.680954e-06	5.5447465e-08	1.7119038e-07	0.16517709	0.057530344	0.2960233	0.00012055391	0.042182937	0.36570248	0.073252276
priorregion2_spot_35	6.9738114e-08	0.45748228	2.3775121e-07	4.1735315e-05	8.435127e-06	9.270706e-08	1.1184853e-07	2.6005728e-07	3.971903e-08	4.3453305e-08	0.06420793	0.47251266	1.9942217e-07	1.8307964e-07	0.0057457276	5.8515734e-08
priorregion2_spot_36	0.06311878	5.6105883e-08	5.715956e-08	7.483468e-08	7.589892e-08	0.0007412208	3.7600682e-07	7.056962e-08	1.1372535e-07	0.13837734	0.19351108	0.20254982	2.6764292e-07	6.485155e-07	0.4016974	2.6218634e-06
priorregion2_spot_37	1.0374837e-07	0.5013558	2.1819916e-07	1.4028817e-06	1.035017e-06	1.0557418e-07	2.5424482e-08	0.005002884	4.4015465e-08	2.6474012e-08	9.363116e-09	0.14670603	5.5370816e-07	9.124713e-08	0.34693158	9.6597816e-08
priorregion2_spot_38	1.2061444e-07	0.81897384	2.1049513e-07	5.7335037e-06	0.008586195	1.092992e-07	5.444661e-08	7.24742e-07	5.775857e-08	0.12762672	6.7018218e-09	3.8175918e-07	4.048831e-07	0.04480494	1.6568761e-07	2.7152274e-07
priorregion2_spot_39	6.5362076e-07	0.075434566	9.932687e-08	2.3055406e-07	0.18438466	5.809985e-07	0.00041070455	0.0110658975	4.8533238e-08	0.09854188	5.8610636e-09	0.39509442	1.0335348e-06	0.054707803	0.18035723	2.6737183e-07
priorregion2_spot_40	3.1257275e-07	0.52801025	1.659482e-07	2.5409152e-05	0.1345522	0.015369892	0.002988651	1.1254446e-06	8.7771795e-08	0.15005967	0.049703926	0.07155819	6.859596e-07	4.7134785e-07	0.032888528	0.014840513
priorregion2_spot_41	3.1140214e-06	0.3329948	3.7315735e-07	0.018324565	0.012732294	1.5816279e-07	0.015626192	1.9354452e-07	6.0002044e-08	0.036247563	0.30480003	0.046954114	4.3462896e-07	0.011004626	0.22131132	2.668432e-07
