	B	CD.IC	CD.PC	CD.Trans	DCT	Endo	Fib	LOH	Macro	NK	Neutro	PT	Podo	T	novel1	novel2
priorregion1_spot_102	1.6953087e-06	9.574304e-08	8.002244e-08	6.876384e-08	2.3898025e-07	3.4628636e-07	0.19989325	1.0426479e-07	2.7935266e-07	0.6539828	3.2724923e-08	2.7279827e-07	6.679051e-07	0.12477043	1.9820254e-07	0.02134934
priorregion1_spot_103	3.6997553e-05	8.0059635e-08	1.7356238e-07	7.464625e-08	0.33992827	9.659627e-08	4.544267e-07	2.099545e-06	6.420602e-08	0.18639058	1.1120092e-08	7.570992e-07	1.7337513e-07	0.4547233	2.3905568e-07	0.018916717
priorregion1_spot_104	0.07048948	1.0365965e-07	0.0010755466	2.7002793e-07	0.36704898	0.027996032	0.14173613	0.020236693	1.173881e-06	0.19027	0.0002238721	1.7752025e-07	5.342218e-07	0.18091512	1.144922e-07	5.7519924e-06
priorregion1_spot_105	3.4610449e-07	1.2956255e-07	0.08437365	1.1367518e-06	0.4497859	2.6263064e-07	1.7892587e-07	5.727924e-07	9.043678e-08	0.28012115	1.1351173e-08	3.877215e-07	2.812348e-07	0.18571094	1.4835419e-07	4.88017e-06
priorregion1_spot_106	1.1641069e-07	4.2023192e-08	1.271589e-07	4.0872653e-08	0.68210983	5.232046e-08	7.813652e-08	6.710127e-05	3.9278934e-08	0.17952141	6.017679e-09	0.036493037	1.2445042e-07	0.09722809	1.4903357e-07	0.004579729
priorregion1_spot_107	3.7790896e-06	1.3336876e-07	4.0251243e-07	1.9757292e-07	0.3354516	2.85115e-07	4.5166286e-07	5.8842335e-07	1.2778192e-07	0.17259595	1.3145391e-08	2.6644727e-06	2.952584e-07	0.4919398	2.7464142e-07	3.5286128e-06
priorregion1_spot_108	5.4701746e-07	2.3464555e-07	2.37508e-06	1.2710102e-07	0.6680192	9.121458e-08	1.1036545e-07	4.882028e-05	5.1554125e-08	0.0126669165	6.833127e-09	0.05161638	0.006715749	0.24541156	4.0608174e-07	0.015517418
priorregion1_spot_109	1.1550837e-06	1.7364289e-07	9.1133614e-08	9.4198434e-08	0.4820102	0.0025616174	0.1332339	3.8875855e-06	2.4417798e-07	0.17391413	1.5683517e-08	0.109905735	4.195298e-06	0.09300261	5.655374e-07	0.0053613847
priorregion1_spot_110	2.2371312e-08	7.396893e-07	4.3276195e-06	0.0014381459	0.99853873	4.316629e-08	1.6594665e-08	1.7599099e-05	1.6817056e-08	1.8630377e-08	4.141203e-09	1.7456769e-07	1.0765811e-07	1.7541472e-08	1.09221936e-07	1.5426654e-08
priorregion1_spot_111	1.62857e-06	7.5216957e-07	0.037448447	1.4125989e-06	0.53434056	0.0035036777	3.6995579e-07	0.03367227	1.6402772e-07	0.24074885	1.1938509e-08	1.3207682e-05	1.7293502e-05	0.1502377	9.2352286e-07	1.2709735e-05
priorregion1_spot_112	6.580189e-05	1.9825545e-07	0.004457228	2.1237398e-07	0.0772229	4.6200103e-06	0.034311786	1.830441e-07	0.061267562	0.31780985	1.7629608e-08	0.066047706	0.0021057373	0.40088332	3.3742795e-06	0.035819475
priorregion1_spot_113	1.8548933e-07	1.9378703e-07	1.9733206e-06	3.291648e-07	0.845416	1.4106928e-07	6.6854994e-08	0.000118131196	5.5448897e-08	0.13747655	6.4960943e-09	1.8729954e-06	1.1017091e-07	3.0843777e-05	1.4417706e-07	0.016953375
priorregion1_spot_114	4.2376885e-07	1.718606e-06	0.06388956	0.0071090604	0.69988036	2.2850249e-07	7.084854e-08	0.07139442	6.888963e-08	0.09843756	7.947198e-09	1.580403e-05	5.6637e-07	0.059268225	1.7408549e-06	2.1843016e-07
priorregion1_spot_115	2.4815876e-07	0.005727028	1.9024522e-07	2.081612e-07	0.7205403	1.6971318e-07	3.2550282e-08	0.0028749858	7.458556e-08	2.3075073e-08	3.4589767e-09	0.107567914	0.021570582	0.14171803	1.9026773e-07	4.211792e-08
priorregion1_spot_116	3.5098046e-06	1.5553572e-07	0.004913482	0.013954196	0.205043	6.4981003e-07	0.0018757856	1.8761887e-07	6.86294e-07	0.43036717	1.9827613e-08	2.4677271e-07	1.4468883e-06	0.30595526	1.7971922e-07	0.037884045
priorregion1_spot_117	1.5110177e-06	1.1070019e-07	2.6075331e-06	1.9032481e-07	0.631024	0.0017394234	0.00075744005	0.018214948	8.610849e-08	0.21062325	8.197127e-09	0.021966651	4.7235886e-07	0.10863931	0.0070161712	1.3875165e-05
priorregion1_spot_118	0.06866955	1.4103408e-07	4.2210945e-07	1.3238187e-07	0.56951374	2.8551392e-07	0.024585798	7.5837693e-06	1.2229683e-06	0.25603813	1.9029523e-08	1.1010151e-06	8.8726154e-07	0.060607933	8.4795306e-07	0.020572254
priorregion1_spot_119	0.02448541	0.0005966593	6.096063e-08	1.102389e-07	0.11474925	1.0962078e-07	2.7912233e-07	6.674131e-07	9.07707e-08	0.27636394	1.4091573e-08	8.6492406e-07	0.0077468925	0.57605386	2.2331216e-07	1.608162e-06
priorregion1_spot_120	1.0589291e-06	8.2047926e-08	1.5135383e-07	6.294924e-08	0.4528016	3.0775985e-07	0.31630692	5.682507e-05	5.585676e-07	0.09792853	3.0308907e-08	0.07056183	2.0835364e-07	0.062337875	2.0049372e-07	3.6277158e-06
priorregion1_spot_121	0.0034698187	1.831131e-07	7.792252e-07	6.915484e-07	0.47694254	2.1065438e-07	3.390533e-07	3.411781e-06	9.212187e-08	0.33823255	1.2320974e-08	0.01513855	8.996373e-07	0.1279963	5.93701e-07	0.03821298
priorregion1_spot_122	5.12181e-07	2.9157073e-07	1.1415693e-05	4.779894e-07	0.6737166	2.202857e-07	1.7046735e-07	0.025577845	5.0760967e-08	0.1556468	1.0095253e-08	0.12378428	2.2564914e-06	0.015682373	8.544204e-06	0.005568083
priorregion1_spot_123	2.2186052e-05	1.910562e-07	2.6741296e-07	2.9208127e-06	0.014614469	0.14026496	0.005073705	1.961967e-07	2.7773913e-07	0.70141315	2.6088216e-08	2.5849404e-05	0.009911115	3.114889e-06	0.053129163	0.075538464
priorregion1_spot_124	1.4932016e-06	7.987281e-08	0.0021400806	1.303688e-07	0.8194821	6.4437394e-08	5.373373e-08	3.120133e-05	4.338487e-08	0.13406052	5.889736e-09	3.241068e-07	4.8562283e-06	0.034768794	5.767651e-08	0.00951026
priorregion1_spot_125	1.054064e-06	1.4005809e-07	1.7699977e-06	1.3926667e-06	0.68950087	1.790079e-07	0.12416808	2.3507278e-05	0.055210244	0.07788627	1.1837232e-08	1.0902392e-06	1.2933705e-07	0.04721562	3.566015e-07	0.0059892507
priorregion1_spot_126	1.6860823e-06	2.0662071e-07	3.0563226e-07	2.4368512e-07	0.18833318	2.3555555e-07	3.3560104e-07	7.8189663e-07	1.3463646e-05	0.2602054	1.4035518e-08	0.20107166	3.0304253e-07	0.3343086	3.7436213e-05	0.016026216
priorregion1_spot_127	2.5281162e-08	5.4216358e-08	1.3666063e-07	5.918375e-08	0.9143521	6.474128e-08	4.839984e-08	2.457086e-06	1.955583e-08	7.6563005e-09	2.564821e-09	0.085644655	8.043971e-08	5.703377e-08	8.438639e-08	1.087944e-08
priorregion1_spot_128	1.13539585e-07	1.3423406e-07	1.14634325e-07	8.382795e-08	0.76949495	7.884956e-08	0.03865866	9.985303e-07	1.0623901e-07	0.187344	1.0592253e-08	1.3392959e-06	2.1739528e-07	5.809967e-07	0.0044981586	5.456569e-07
priorregion1_spot_129	1.0349934e-06	0.0005348485	7.5512867e-07	3.5287053e-07	0.527635	2.695443e-07	3.3639492e-07	0.007857405	1.3604038e-07	0.3690973	1.6379637e-08	6.3041307e-07	0.0037321332	0.07352784	6.299125e-07	0.017611304
priorregion1_spot_130	1.4772485e-06	0.019249918	8.5306405e-05	8.534266e-06	0.4491245	4.5432935e-07	0.0005091998	0.14114198	1.198941e-07	0.15901448	9.024685e-09	0.08761442	1.6676307e-06	0.14323129	3.4931122e-06	1.3145934e-05
priorregion1_spot_131	0.0023215676	9.753055e-08	1.12457506e-07	8.877235e-08	0.37084237	0.0010414899	5.309035e-08	6.19159e-06	3.879348e-08	0.19021958	6.8182526e-09	0.1949176	8.237651e-07	0.24064842	3.5835163e-07	1.276598e-06
priorregion1_spot_132	1.9301305e-07	1.4904107e-07	5.502117e-07	2.399852e-07	0.582743	1.929674e-07	4.9504717e-08	1.8326068e-06	4.3187207e-08	0.17538297	9.263649e-09	1.8819957e-06	1.3562465e-07	0.2418681	3.124925e-07	4.5429454e-07
priorregion1_spot_133	6.651701e-07	5.2009906e-08	0.0008369051	4.59317e-08	0.03452766	1.2298658e-07	6.313945e-07	1.2444342e-07	1.188558e-07	0.28718978	9.541891e-09	0.20046479	7.2698015e-08	0.47697836	1.2105711e-07	5.5284056e-07
priorregion1_spot_134	1.00787275e-07	7.3010074e-07	3.042603e-06	0.003597999	0.9144778	8.992289e-08	2.9385136e-08	0.0005808573	3.1529375e-08	0.08133458	4.1411465e-09	3.0580218e-06	6.688016e-07	7.53194e-07	1.0202882e-07	1.7667084e-07
priorregion1_spot_135	1.165525e-06	2.1119759e-07	2.6586338e-07	3.1917602e-07	0.46691266	6.688542e-07	2.3573355e-07	1.6800883e-05	1.0650947e-06	0.29914775	1.1022009e-08	0.027477555	2.7935334e-07	0.16639158	0.040044725	4.6754208e-06
priorregion1_spot_136	3.9105248e-07	2.4199056e-07	2.039748e-07	1.11474485e-07	0.020096758	8.934564e-07	0.0026579946	1.6969946e-07	1.13742416e-07	0.60628206	2.7118297e-08	0.25449827	0.024082424	6.6470824e-07	0.09237757	2.2373779e-06
priorregion1_spot_137	4.044988e-06	3.3617414e-07	4.712541e-07	3.5599035e-07	0.22315323	5.685094e-07	0.22711633	5.193619e-07	1.2627779e-06	0.25851566	3.9530107e-08	0.085257925	9.753338e-07	0.1964401	2.8193273e-05	0.009479886
priorregion1_spot_138	8.323065e-08	9.4146685e-08	6.005073e-08	9.6167575e-08	0.6253357	0.0028483346	4.8198128e-08	2.8322648e-07	3.333151e-08	0.37181443	9.467423e-09	1.2649242e-07	3.1848995e-07	1.7317733e-07	6.584221e-08	2.1162944e-07
priorregion1_spot_139	1.2821825e-07	9.091714e-08	7.120817e-07	0.004090611	0.54723305	8.9249426e-08	6.252194e-08	3.9614036e-07	6.251932e-08	0.1340114	5.65149e-09	1.0879826e-07	1.9343847e-07	0.314663	6.0374184e-08	8.636561e-08
priorregion1_spot_140	1.1709367e-06	2.0510338e-07	0.0041593034	8.0334974e-07	0.55020237	3.5854566e-07	0.089427166	8.877479e-06	3.3800688e-07	0.21791387	1.9688631e-08	5.5765923e-07	3.1202765e-06	0.13826664	3.0906907e-07	1.4889701e-05
priorregion1_spot_141	4.707052e-07	1.158637e-06	0.03285478	0.018468946	0.37001622	0.006775223	1.1610755e-07	2.0197098e-07	1.194087e-07	0.0051614745	1.547913e-08	2.2920394e-06	5.5473265e-07	0.5667181	9.409163e-08	1.7769909e-07
priorregion1_spot_142	5.7105734e-07	3.9052614e-07	5.6870153e-06	4.7354015e-07	0.54726267	3.332206e-07	1.9893601e-07	0.16324419	8.21109e-08	0.14990477	9.149738e-09	8.411691e-05	0.0001803703	0.13930912	1.8933076e-06	5.058099e-06
priorregion1_spot_143	5.2865215e-07	2.3235714e-07	5.8066635e-06	3.517199e-07	0.713418	1.3802293e-07	4.1543984e-08	5.174831e-05	3.4398163e-08	0.038690954	4.2528097e-09	5.290738e-06	8.096175e-07	0.2478257	1.2935818e-07	1.8700086e-07
priorregion2_spot_1	0.02746527	1.9266007e-07	0.0023019172	2.2964649e-07	2.6154538e-07	0.27439225	8.806006e-08	2.8077136e-07	0.030522328	7.170884e-08	8.077856e-09	0.62003696	1.8106052e-06	0.045271657	6.4520586e-06	2.6336923e-07
priorregion2_spot_2	0.0069029513	8.4543535e-07	0.11409989	0.020136591	0.04676817	0.18514982	0.00013723646	8.361195e-07	0.014385725	3.4263635e-08	1.0308441e-08	0.20896225	8.2197687e-07	0.35853487	0.04491983	5.8563003e-08
priorregion2_spot_3	0.18124631	5.162033e-08	4.3471708e-08	3.1950037e-08	8.86507e-08	0.009952166	2.7009847e-07	2.8250906e-07	1.0253726e-07	4.3822983e-08	3.7688532e-09	0.6042572	1.7779057e-07	0.20453125	1.1967606e-05	4.2575312e-08
priorregion2_spot_4	0.10936417	0.0012218143	2.4817544e-07	1.4944391e-06	5.7825495e-05	2.8512085e-07	8.875952e-08	1.9552539e-07	0.0053259367	4.2480565e-08	7.647368e-09	0.8154935	2.2670267e-07	0.06841085	0.00012321201	1.291795e-07
priorregion2_spot_5	6.035805e-08	6.075096e-08	4.1433545e-08	3.8347558e-08	6.530032e-08	7.659396e-08	2.2146777e-08	1.7511111e-07	3.210908e-08	0.00041310632	5.19359e-09	0.99958485	2.6748182e-07	6.293577e-08	1.131801e-06	2.6873144e-08
priorregion2_spot_6	0.036716912	7.3688646e-08	5.4068813e-08	6.698168e-08	1.4947982e-07	0.13080941	3.8135685e-08	0.0015526256	0.0055170152	2.7002491e-08	4.339303e-09	0.75835747	1.1130922e-07	0.046501745	0.020544298	8.045743e-08
priorregion2_spot_7	0.3534695	6.5030264e-08	1.8918938e-07	5.0718153e-08	1.0614308e-07	4.7534567e-08	2.828362e-08	1.9584921e-07	3.0511757e-08	2.5348447e-08	5.7768728e-09	0.6465213	9.110623e-08	3.1012503e-06	5.287761e-06	3.949588e-08
priorregion2_spot_8	0.0032604444	0.0018414657	0.0024148398	2.5978818e-07	1.094138e-06	0.018735169	5.2629137e-08	0.050069448	0.010165561	3.476932e-08	5.070668e-09	0.71631455	0.01837221	0.032318868	0.14650586	8.648046e-08
priorregion2_spot_9	0.2167996	3.3227113e-07	1.7208045e-07	3.2019122e-07	2.363336e-07	0.14271544	6.3482935e-07	2.085876e-07	0.004909311	0.043601666	1.1571347e-08	0.18430407	3.9978966e-07	0.15115593	0.19114996	0.06536166
priorregion2_spot_10	0.02664489	7.5467887e-07	1.604032e-06	4.6201876e-06	6.008711e-05	1.1724047e-06	3.9576483e-07	7.009454e-07	0.11311693	1.2668212e-07	1.8284448e-08	0.6875752	1.1090877e-06	0.09264571	0.07994639	1.8168232e-07
priorregion2_spot_11	0.009540153	1.3477438e-07	6.271417e-07	0.0028086645	8.393633e-08	0.11135935	3.366416e-06	1.429595e-07	0.029062705	0.16373406	1.1151319e-08	6.0549764e-06	0.06786536	0.11725082	0.20151441	0.29685405
priorregion2_spot_12	0.5131432	1.5558797e-07	2.1403349e-07	1.2442719e-07	3.25348e-07	0.09121462	1.6185087e-06	2.4393535e-07	5.6047395e-07	1.2541443e-07	1.2830176e-08	0.14325619	2.7478407e-07	3.1513841e-06	0.080385715	0.17199346
priorregion2_spot_13	0.5871548	9.597628e-08	1.03062256e-07	7.418512e-08	8.2511875e-08	0.002501824	7.350454e-06	1.1162845e-07	4.607505e-07	1.6257195e-07	7.3831816e-09	0.052818123	4.453955e-06	0.35751185	2.1212742e-07	1.9873106e-07
priorregion2_spot_14	0.3525713	2.9727946e-06	1.3914877e-07	3.2801955e-07	6.617301e-07	1.5096421e-07	7.387121e-08	2.0414159e-07	1.2317606e-07	8.2457824e-08	8.70901e-09	0.56991917	9.4456525e-05	0.077409945	2.6138667e-07	1.4279514e-07
priorregion2_spot_15	0.24468027	0.0057574324	0.00041539155	0.008391837	0.03557914	0.031937677	0.0003334969	1.4749504e-06	0.011618804	7.717832e-08	0.00027544642	0.6360894	0.024916058	2.0834524e-07	3.1443635e-06	1.6914419e-07
priorregion2_spot_16	0.069331296	0.0017763634	1.945977e-07	1.3543022e-06	0.0034108453	0.099904634	3.2712506e-07	4.3092646e-07	0.023213152	6.932632e-08	8.948163e-09	0.58921283	0.007297957	0.20300077	5.443231e-05	0.0027953414
priorregion2_spot_17	0.026121425	4.6507466e-07	1.2381578e-07	1.9455837e-07	0.020207206	0.0022483342	9.203446e-08	3.800034e-06	0.033649206	1.2879727e-07	1.205637e-08	0.8001532	0.0040353537	0.11357931	1.0249669e-06	1.3811676e-07
priorregion2_spot_18	0.02180647	9.7692926e-08	1.418321e-07	1.0395793e-07	2.1780208e-07	1.1880182e-07	5.3182102e-08	4.26905e-07	0.014879338	2.8258782e-08	6.8997896e-09	0.90666723	1.2402042e-07	0.056642793	2.732603e-06	5.7304934e-08
priorregion2_spot_19	0.014447286	1.8591108e-07	2.6471926e-07	2.660005e-07	2.750877e-07	0.021850271	4.7665657e-07	1.6303831e-07	0.01114148	1.4369174e-07	1.2508054e-08	0.26640975	3.0018122e-05	0.18833897	0.2435889	0.25419158
priorregion2_spot_20	1.2530203e-06	1.6463295e-07	1.367164e-07	3.828674e-07	2.3426962e-07	2.7577266e-07	0.00041975314	4.614774e-06	0.008081321	0.06455827	8.415825e-09	0.49417275	1.818e-07	0.19785179	0.19866034	0.036248542
priorregion2_spot_21	0.23405054	1.6360652e-07	2.1463008e-07	1.7280635e-07	1.7825616e-07	0.013823503	4.7604615e-07	1.6821697e-07	2.2482546e-07	0.05849894	9.005284e-09	0.42607918	0.0019125186	0.08089619	0.09576814	0.08896938
priorregion2_spot_22	0.03310093	1.3312342e-06	6.416593e-07	3.2780088e-05	1.5641719e-07	0.036412302	5.408661e-07	1.4047535e-07	0.01920054	0.10077933	1.11296625e-08	0.460969	2.6817117e-06	0.07413752	0.081980236	0.19338183
priorregion2_spot_23	1.1656298e-07	2.8862495e-08	3.4677843e-08	2.4162901e-08	5.0216116e-08	0.049270876	2.9347836e-08	7.464169e-08	2.3789399e-08	2.162632e-08	5.2750115e-09	0.9506982	8.872756e-08	3.1978857e-07	3.0035286e-05	6.055737e-08
priorregion2_spot_24	0.007605632	2.7368092e-08	5.0711822e-08	3.9814434e-08	3.087886e-08	0.7323115	3.6420022e-07	4.504644e-08	0.05605666	1.260083e-07	9.998698e-09	7.9507835e-08	2.5814097e-07	0.20263068	1.1141601e-07	0.0013944289
priorregion2_spot_25	1.7507984e-05	1.4678659e-07	1.3873903e-07	1.15315856e-07	1.17515796e-07	0.067542054	0.0014684459	1.0117564e-07	0.025706159	1.0950969e-07	1.0918822e-08	0.38072404	2.6962744e-07	0.1985826	0.18381502	0.1421432
priorregion2_spot_26	0.088187	1.781764e-07	2.9277555e-07	3.3689074e-07	0.39331457	0.07506143	1.8101764e-07	9.686797e-07	0.012504562	3.7626194e-08	7.736641e-09	0.38255402	0.0032614167	0.016161485	0.028953409	9.7010506e-08
priorregion2_spot_27	0.013105458	4.203643e-07	0.029324183	3.8029313e-07	3.464943e-07	0.110600665	0.0017105318	5.889976e-07	8.639985e-08	6.6949056e-08	1.0592797e-08	0.5094701	0.0066830483	0.20032544	0.07232367	0.05645504
priorregion2_spot_28	2.0864135e-07	1.2384432e-06	3.1967363e-07	3.9521478e-07	8.022653e-06	0.1786275	6.997714e-08	2.2843442e-05	5.6063342e-08	3.5937713e-08	7.281356e-09	0.63209397	1.3374932e-05	8.905739e-08	0.18923189	4.7262503e-08
priorregion2_spot_29	1.7312758e-06	6.837875e-08	7.7286145e-08	6.091985e-08	8.297563e-08	0.87100255	8.3357845e-06	1.2275265e-07	7.3276894e-08	5.3931725e-08	9.363737e-09	0.1289837	4.528478e-07	6.726743e-07	9.177226e-07	1.0549294e-06
priorregion2_spot_30	0.003309198	6.202697e-07	6.428356e-08	2.766959e-07	5.11221e-07	5.7610404e-08	1.8679894e-07	1.3696031e-07	4.085109e-08	1.7386673e-08	4.4848996e-09	0.9856495	3.2975507e-07	5.837984e-08	0.011038782	1.1691737e-07
priorregion2_spot_31	0.16584589	1.2759845e-07	1.2880099e-07	9.502577e-08	1.569269e-07	0.13667454	4.6637624e-07	2.1489114e-07	2.7191444e-07	1.1290315e-06	1.7293154e-08	0.2857428	1.3739938e-06	0.16449136	0.05343115	0.19381033
priorregion2_spot_32	0.5074284	1.4234867e-07	3.6722844e-07	1.3499128e-07	3.0610767e-07	0.03508969	2.312966e-06	3.1903207e-07	6.4073026e-07	1.455689e-07	1.2824132e-08	0.20869027	3.553132e-07	9.051762e-06	0.08753165	0.16124621
priorregion2_spot_33	0.3579925	8.586234e-08	6.083553e-08	7.035834e-08	7.668768e-08	0.00032302077	1.4449097e-06	7.9806355e-08	9.05348e-07	1.9820737e-07	7.840885e-09	0.43721807	6.8755224e-07	0.20443925	2.3154755e-05	2.789659e-07
priorregion2_spot_34	0.37787095	1.6132365e-07	0.1044409	3.240616e-07	3.0782982e-07	1.3684897e-07	3.558235e-08	0.037525162	7.618271e-08	2.784276e-08	4.424356e-09	0.45527908	0.024881594	1.0419965e-06	1.5820449e-07	3.237235e-08
priorregion2_spot_35	0.13343556	4.630401e-06	5.0081553e-07	6.2946685e-07	0.14160688	0.39188105	3.685487e-07	4.24372e-07	2.6578825e-06	1.1044773e-07	1.1666556e-08	0.15860763	0.0013788634	0.15993607	1.0239943e-05	0.013134352
priorregion2_spot_36	0.117226824	8.104988e-08	3.5665815e-07	1.9987372e-07	0.1085253	6.8557307e-07	1.9497242e-05	2.0913727e-07	0.016031096	1.9021467e-05	1.2714971e-08	6.015164e-07	8.2416585e-07	0.2140441	0.18311402	0.3610172
priorregion2_spot_37	3.0263944e-08	1.639043e-07	9.806977e-08	6.991202e-07	3.315999e-07	7.3575706e-08	1.3379693e-08	1.6290586e-07	2.7281342e-08	1.7700177e-08	2.6225182e-09	0.97750247	1.5703317e-07	4.600874e-08	0.022495719	2.3589331e-08
priorregion2_spot_38	1.0202558e-06	5.842778e-07	2.3624126e-07	3.7626245e-07	7.7195995e-07	0.4131021	1.9846543e-07	3.270434e-07	0.011199122	1.3117412e-07	1.7660852e-08	0.53689843	9.670506e-06	0.0012299177	0.037556916	2.6736976e-07
priorregion2_spot_39	3.552282e-05	2.5587622e-07	1.9447141e-07	2.2544414e-07	2.6230404e-07	0.37706804	7.2577944e-07	1.299884e-07	0.012270117	1.4857319e-07	1.7723206e-08	0.108770564	3.5069635e-07	0.08682132	0.17734613	0.23768607
priorregion2_spot_40	0.464115	1.8468545e-06	0.034067523	0.001400084	0.034712255	6.83042e-07	4.5014485e-07	5.2247094e-07	1.8891152e-06	7.643719e-08	7.310738e-09	0.14501981	3.3623377e-07	0.24649797	0.074181035	5.9354136e-07
priorregion2_spot_41	0.012844026	9.595692e-08	6.204476e-08	4.8587086e-08	6.5129576e-08	6.940653e-08	3.7320923e-08	7.227302e-08	0.019270074	2.1782249e-08	3.2684995e-09	0.9311649	1.6512492e-07	0.036719415	9.4092934e-07	7.6712944e-08
priorregion2_spot_42	0.0074235415	1.0435564e-07	4.6458553e-07	8.582885e-08	6.673054e-08	2.5246166e-07	4.205868e-07	8.683784e-08	0.008625107	0.14297256	1.0152091e-08	0.11632569	7.7973135e-07	0.085455485	0.3435792	0.29561618
priorregion2_spot_43	0.17510556	5.140143e-07	8.788139e-08	0.00037322173	7.7598e-08	0.091651395	1.7956088e-06	1.0591518e-07	1.3916156e-07	0.022520266	8.534761e-09	0.4275585	5.679677e-07	0.08478752	0.04790378	0.15009648
priorregion2_spot_44	6.555426e-07	1.7378125e-06	2.3920487e-07	0.0019214888	4.845274e-06	0.18202993	1.3577723e-07	2.1033298e-07	7.5031366e-08	0.0460452	1.0623571e-08	0.4934732	3.507329e-07	0.10304619	0.11752789	0.055947825
priorregion2_spot_45	0.0032254416	2.0701499e-07	0.07514833	2.612741e-07	1.5801897e-06	0.38386285	0.0004820105	0.011361219	3.6492086e-08	3.201969e-08	4.8943956e-09	0.32813552	0.020542981	0.17723824	1.2404743e-06	5.6129522e-08
priorregion2_spot_46	1.8398822e-08	3.552718e-08	5.750032e-08	2.746651e-08	1.0504238e-07	3.0482635e-08	6.9735204e-09	4.6024336e-08	1.0015049e-08	8.196388e-09	2.5823104e-09	0.99999917	1.3038327e-07	1.7923421e-08	2.9075053e-07	8.994573e-09
priorregion2_spot_47	0.016374629	1.2242559e-07	1.1305835e-07	1.1989431e-07	1.5186336e-07	0.26262277	3.985567e-06	1.2250968e-07	1.5538473e-07	2.148449e-07	1.6460207e-08	0.2850843	7.482677e-07	0.19375157	0.033568468	0.20859258
priorregion2_spot_48	0.45659012	2.2924013e-07	4.446198e-07	2.8113635e-07	0.2204651	0.08109089	1.3524776e-06	2.366198e-06	1.3808184e-06	1.3703745e-07	1.5974015e-08	0.1276937	2.2511847e-06	3.5257488e-06	0.059637535	0.054510776
priorregion2_spot_49	2.3761582e-07	1.9775173e-07	0.00090970914	1.7673251e-06	3.41498e-07	0.17895795	7.29419e-08	0.0162416	0.016471691	0.0003506082	5.9494667e-09	0.726509	0.033209	0.027343221	7.9038017e-07	3.8461594e-06
priorregion2_spot_50	3.2789615e-07	4.654721e-07	2.3783792e-07	2.7699576e-07	6.79729e-07	8.933199e-07	1.4693886e-07	5.624883e-07	0.12486509	1.0327331e-07	2.316999e-08	0.5014379	1.6923556e-06	0.30611613	0.06757527	2.1689415e-07
priorregion2_spot_51	0.21063444	3.9441943e-07	0.074296586	4.2481174e-06	1.497653e-07	0.05191345	1.0424653e-05	5.129296e-07	4.2367465e-06	9.889657e-08	1.1478911e-08	9.40004e-07	0.0023337079	0.66080016	2.1473323e-07	5.3362504e-07
priorregion2_spot_52	0.013981732	8.47588e-08	7.324735e-08	6.803975e-08	1.1211929e-07	0.21222167	1.5360587e-07	1.0173318e-07	0.040235616	3.2939663e-08	5.2227525e-09	0.6692833	2.162123e-07	0.06427292	3.8224816e-06	8.296309e-08
priorregion2_spot_53	2.2243771e-08	3.4863234e-08	2.0343602e-08	1.2580636e-08	4.6992092e-08	2.3099572e-08	1.46343355e-08	5.766502e-08	1.6634493e-08	9.445016e-09	3.5320395e-09	0.9864553	4.7600093e-08	2.6538421e-08	0.013544433	2.0426322e-08
priorregion2_spot_54	0.022638787	9.627247e-08	1.1399006e-07	8.3106265e-08	1.353937e-07	0.43214625	1.4897203e-07	1.568639e-07	0.030274289	4.9321752e-08	9.034183e-09	0.37646452	2.7400517e-07	0.13847429	5.545355e-07	1.6972554e-07
priorregion2_spot_55	4.3630033e-07	1.12365896e-07	1.2276604e-07	2.021221e-07	2.1127701e-07	0.4875558	4.5302033e-07	2.3217801e-07	0.1581811	1.0607631e-07	6.682877e-09	1.2482082e-07	0.007832359	0.34642836	1.8742901e-07	1.7929929e-07
priorregion2_spot_56	0.39897633	6.192847e-07	0.0015613384	9.335089e-07	0.05994925	1.6520532e-07	1.2325462e-07	3.8413535e-07	5.4274324e-08	6.610231e-08	9.980538e-09	0.38955548	4.1570135e-07	2.1519077e-07	0.06905391	0.08090073
priorregion2_spot_57	0.014974146	3.455097e-07	6.034827e-08	8.430411e-08	5.3182113e-08	0.015298642	4.0102968e-08	1.09360236e-07	0.014035484	3.1568156e-08	5.289291e-09	0.5094565	5.827181e-08	0.26533994	0.1808944	8.692248e-08
priorregion2_spot_58	0.008544961	9.290668e-08	6.816791e-08	5.042664e-08	7.217052e-08	0.019811364	2.0324317e-06	8.0405144e-08	0.0039199833	6.555783e-07	1.1872466e-08	0.5095368	1.4809068e-07	0.1402442	0.13081828	0.1871212
priorregion2_spot_59	1.2976594e-07	0.0032997471	8.8142016e-08	1.1411626e-07	2.0686407e-07	0.30416974	5.5294763e-08	1.0921301e-07	6.5620185e-08	4.6160793e-08	9.7387085e-09	0.6747583	0.017600318	5.5831665e-06	0.00016514659	2.0063213e-07
priorregion2_spot_60	4.2792884e-08	7.932578e-08	6.544801e-08	5.5608623e-08	2.3130833e-07	7.2026516e-08	2.1139911e-08	9.083517e-08	2.9133812e-08	1.2671067e-08	7.8003906e-09	0.9999985	1.9489354e-07	3.84571e-08	3.77614e-07	4.9326033e-08
