	B	CD.IC	CD.PC	CD.Trans	DCT	Endo	Fib	LOH	Macro	NK	Neutro	PT	Podo	T	novel1	novel2
priorregion1_spot_106	2.5638667e-06	0.40092078	7.559965e-05	0.019250728	0.01776293	0.0044632265	4.2189125e-08	0.36762005	3.7276145e-08	2.0122917e-08	0.0025761346	2.459779e-05	0.05492914	0.1323727	1.492885e-06	4.2941913e-08
priorregion1_spot_107	1.8583167e-07	0.35762665	2.3933853e-07	2.350252e-06	8.503384e-07	0.16574462	8.3129095e-08	0.23103641	3.7898907e-08	0.09508934	4.3616812e-09	5.1752636e-07	0.0329415	0.11755672	3.2799213e-07	2.740019e-07
priorregion1_spot_108	1.306239e-07	0.5683514	2.4336464e-07	4.5874253e-06	5.1586363e-07	0.12032145	4.367809e-08	0.2255094	4.008445e-08	0.045933448	4.3694492e-09	1.8568082e-07	0.002583246	0.037295207	1.340984e-07	1.1881098e-07
priorregion1_spot_109	6.465342e-07	0.15448928	0.012001439	0.0035211365	0.014904727	0.18089564	2.2834872e-07	1.9190536e-06	1.8909297e-05	0.19350533	9.7755555e-09	0.13723505	0.13613133	0.16729121	2.4067808e-06	8.301478e-07
priorregion1_spot_110	4.791541e-07	0.32296956	4.0140677e-07	5.5835255e-05	0.3601031	0.040820975	1.0214616e-07	0.069244385	6.599219e-08	0.20348638	7.428675e-09	1.932766e-07	8.429022e-06	3.4216794e-07	2.675285e-07	0.0033095703
priorregion1_spot_111	1.1545517e-07	0.37819225	1.4968322e-06	0.0136533445	0.006580046	0.2534186	1.2297534e-07	0.19697854	0.0008156972	0.07430768	7.064382e-09	0.027654508	0.0483962	1.7750946e-07	4.783684e-07	7.5751416e-07
priorregion1_spot_112	2.8897796e-07	0.24751532	2.2194334e-07	1.1174567e-06	0.08780969	2.0089114e-07	2.3414431e-08	0.42384613	3.113501e-08	0.010869607	2.2176427e-09	0.18214017	0.047813084	1.9706772e-07	2.7230317e-06	1.2045903e-06
priorregion1_spot_113	1.7670439e-07	0.3816991	1.4872664e-06	0.006881992	1.0306741e-05	0.07965181	0.00042059197	0.2037337	0.0019692709	0.12430787	1.0135287e-08	0.19030482	0.011018057	1.3121364e-07	4.695594e-07	3.1277608e-07
priorregion1_spot_114	1.2742252e-06	0.15522265	4.0482587e-06	0.04086776	0.07123178	0.054284863	0.00040577017	7.620697e-05	1.6100236e-07	0.22754996	6.6103967e-09	2.310103e-06	0.045903515	0.4044312	1.3149609e-05	5.314328e-06
priorregion1_spot_115	8.617703e-08	0.09140864	0.011320111	2.5466816e-05	0.2479891	0.3148222	0.00063037773	0.2525513	4.0565013e-08	0.07035237	5.66081e-09	2.6723404e-07	0.0108996425	2.5654515e-07	1.2976814e-07	8.736232e-08
priorregion1_spot_116	4.1960558e-07	6.448559e-07	0.01161235	0.016324978	0.02236684	0.0870366	6.490566e-08	0.5401538	1.03823865e-07	3.7453926e-08	8.578097e-09	2.0428133e-07	0.32250285	2.0505838e-07	2.7612424e-07	5.9949076e-07
priorregion1_spot_117	1.4470411e-06	0.24870165	3.087536e-07	0.01790644	7.6963363e-07	0.036003042	2.312202e-06	0.0860625	2.3567317e-07	0.2397736	1.1845075e-08	1.6963591e-07	0.0855942	0.21801433	2.6278278e-07	0.06793888
priorregion1_spot_118	7.4850124e-07	0.24087283	2.1732346e-07	7.2959614e-07	1.296013e-06	0.13279028	1.773231e-07	0.29700232	0.0009885856	0.08428897	0.00016668846	0.10991777	0.08674577	0.047221515	5.687899e-07	1.6417696e-06
priorregion1_spot_119	3.5590324e-07	0.37033418	0.011701769	0.012770486	0.034168627	0.044685587	7.1549e-08	0.005948946	5.742608e-08	0.1624522	6.140194e-09	0.25229016	0.0010666052	0.10456234	4.533911e-06	1.4029623e-05
priorregion1_spot_120	1.0664719e-07	0.22104056	1.11446575e-07	8.8140024e-07	3.721243e-07	0.17950247	4.283547e-08	4.1368156e-07	5.26729e-08	0.02629028	5.729504e-09	0.41310358	0.1564263	2.560986e-07	5.7460807e-07	0.0036339937
priorregion1_spot_121	1.8967347e-07	0.39020947	3.8890385e-06	0.11636241	0.083907075	0.010071737	3.6806004e-08	1.4477758e-05	6.80324e-08	3.236489e-08	4.278867e-09	0.23862529	0.13035128	9.205255e-08	0.030453863	6.088503e-08
priorregion1_spot_122	4.9420066e-08	0.53871	3.0167985e-07	0.00014474835	4.319067e-05	0.14754911	2.1960291e-08	0.26682752	4.067528e-08	2.239346e-08	4.671817e-09	6.985062e-08	0.046724774	4.3659576e-08	9.401572e-08	4.4618993e-08
priorregion1_spot_123	0.0030926876	0.7825523	2.4036135e-07	3.899771e-06	2.5918754e-07	6.3737616e-07	8.08062e-08	2.3925752e-06	8.9407074e-08	0.09388012	5.8402483e-09	0.015089979	0.03781416	0.064436354	4.7522503e-06	0.0031220235
priorregion1_spot_124	7.726873e-06	1.7791041e-07	1.6857052e-07	1.1603637e-07	6.3343174e-07	0.44140214	2.3499766e-07	0.10658976	1.2516541e-07	0.34254822	1.7592196e-08	0.050828062	3.3150975e-06	1.6377385e-06	2.3943142e-06	0.05861529
priorregion1_spot_125	3.981364e-07	0.37811637	1.3783396e-06	0.0061674835	0.012881747	0.055776633	1.06417914e-07	0.14755028	8.59542e-08	0.13435203	5.639504e-09	1.6437367e-06	0.07232261	0.19282642	1.375184e-06	1.3018871e-06
priorregion1_spot_126	1.8998362e-07	2.4563428e-07	1.4869151e-07	1.7089229e-07	0.00035368814	2.4254422e-07	1.8886587e-08	0.85782105	2.6352254e-08	3.3578555e-08	6.409678e-09	0.02463221	0.11719162	1.0205365e-07	1.2897249e-07	4.576044e-08
priorregion1_spot_127	2.6001044e-07	4.4044123e-07	0.008466012	0.010141203	5.129482e-07	0.3546997	1.604575e-07	2.0251593e-06	1.3520949e-07	0.22637233	1.1017372e-08	2.2647627e-07	0.2395032	0.12962455	3.7776903e-07	0.03118885
priorregion1_spot_128	2.425559e-07	0.45857823	3.5781904e-05	4.8878087e-06	0.03645822	0.05006834	2.4957588e-08	0.2566679	4.564617e-08	2.4196694e-08	4.443854e-09	1.1978658e-05	9.552674e-07	0.19677185	0.0014014762	4.5945818e-08
priorregion1_spot_129	2.5150382e-07	0.26917556	1.4898608e-07	3.670704e-07	2.6421953e-06	0.105425715	1.02962126e-07	0.1561675	6.384252e-08	0.12978253	7.552965e-09	0.12452594	0.14244884	0.060806308	1.0577663e-06	0.0116629265
priorregion1_spot_130	1.4303045e-07	0.18445688	9.238113e-06	0.03544151	0.026347272	0.17394564	1.00808045e-07	0.021926984	0.0040103467	0.10190996	8.097241e-09	0.14958704	0.27616856	0.026196025	1.9496126e-07	2.2381339e-07
priorregion1_spot_131	1.8917244e-07	0.595129	1.3285789e-07	2.997481e-07	2.7147337e-07	0.0503807	3.4430766e-08	0.06588793	4.0394493e-08	4.460759e-08	2.956451e-09	0.008601757	0.25634235	0.021919057	1.8828925e-07	0.0017378662
priorregion1_spot_132	4.4627e-07	4.793618e-07	5.03007e-07	0.026602404	0.020693613	0.03092007	1.2811486e-06	0.028732903	3.3397885e-07	0.42507875	1.6788858e-08	0.038331524	0.3804129	0.041624174	1.1655684e-07	0.0076005994
priorregion1_spot_133	0.037093006	2.6399664e-07	0.011270866	1.9170623e-07	1.5541819e-07	6.6970784e-07	2.7512786e-07	0.12058867	0.027134508	0.27968842	1.3893384e-08	0.04460116	0.34088537	0.13745718	0.001278855	3.8829455e-07
priorregion1_spot_134	0.026972404	1.04559156e-07	3.339726e-05	1.4856677e-07	8.924537e-08	0.017223043	1.02591585e-07	0.1454019	6.257147e-07	0.18763775	5.5629608e-09	0.29337516	0.16443816	0.1524268	0.008419548	0.0040707774
priorregion1_spot_135	8.0223344e-08	0.43733785	2.0220844e-07	0.021566935	0.022524256	2.0547257e-07	2.0796529e-08	0.110325515	2.85309e-08	0.012679848	3.1196132e-09	0.2287895	0.098536305	0.068238825	1.268112e-07	2.3927302e-07
priorregion1_spot_136	2.1864936e-07	0.32832876	9.82304e-07	0.00991275	2.557288e-07	0.08143573	2.6042551e-08	0.21910742	3.2329737e-08	1.785592e-08	1.9533617e-09	0.1353416	0.12532355	0.10054822	4.2029154e-07	3.3660974e-08
priorregion1_spot_137	5.799223e-07	8.6395495e-08	6.9524e-08	6.467787e-08	7.3933734e-08	0.5422473	1.8910272e-07	8.2203584e-08	9.914656e-08	0.124422416	1.12051595e-08	1.606581e-07	0.21863562	0.11186623	1.839205e-07	0.0028268073
priorregion1_spot_138	2.2642269e-06	0.16523394	4.7235368e-05	2.8468293e-07	6.7107874e-07	0.0048198164	0.0021160704	0.03955273	2.3550815e-07	0.45555213	1.7206307e-08	1.0397363e-05	0.2317988	0.09965054	0.0012126381	2.1973533e-06
priorregion1_spot_139	4.960706e-06	4.85967e-08	0.027125545	6.3992495e-08	0.00094704697	1.7628791e-07	8.20145e-08	6.655317e-07	5.7937378e-08	0.4040822	7.0599295e-09	0.48235378	0.015293156	1.3981551e-06	0.027595473	0.042595323
priorregion1_spot_140	2.7766762e-07	0.40742853	6.280771e-07	0.018156417	4.8651684e-05	0.0096915625	5.655527e-08	0.25338706	1.0563417e-07	0.0021618241	6.944238e-09	0.1743434	0.11835162	2.0349056e-07	4.3073564e-07	0.016429402
priorregion1_spot_141	9.100762e-07	3.139922e-07	1.4808793e-07	1.756229e-07	0.05480658	0.0059572486	0.0015374613	0.4543248	1.04390075e-07	0.32520226	1.124119e-08	1.9062351e-07	0.14578596	6.695597e-07	1.6159913e-07	0.012383069
priorregion1_spot_142	1.1716868e-06	0.40157616	1.9623807e-05	0.05168528	0.055729255	0.04070916	3.6795285e-08	0.38944256	4.2886015e-08	3.7829707e-08	5.604333e-09	1.8683163e-06	0.0608318	3.8660778e-07	2.3596754e-06	1.2855968e-07
priorregion1_spot_143	1.6412412e-07	0.5867828	2.5709954e-07	0.00011256966	0.07956437	0.071256235	0.00046851125	0.022193363	6.49798e-08	0.15190612	7.632426e-09	1.5676359e-07	0.0877142	1.8134523e-07	1.73417e-07	7.2386047e-07
priorregion1_spot_144	8.6022504e-07	0.2728976	1.1128024e-06	0.058565732	0.056125663	0.13995855	5.6502937e-08	0.19512522	7.9687815e-08	2.9697306e-08	5.641145e-09	0.03913968	0.0030843653	0.23508254	1.836335e-05	5.693545e-08
priorregion1_spot_145	1.9667762e-07	0.62764937	8.773273e-08	2.8560844e-06	8.1645574e-08	7.946774e-08	4.669992e-08	7.4334014e-07	3.6186343e-08	2.633519e-08	3.5872911e-09	0.24136306	0.12004085	1.3549466e-07	7.7836233e-07	0.0109416125
priorregion1_spot_146	5.624974e-06	1.2325495e-07	0.087139346	0.011146168	6.097176e-08	0.100484245	1.3041574e-07	1.1666222e-07	6.853065e-08	0.16348094	5.243538e-09	1.9358986e-06	2.633018e-07	0.6377404	3.6037272e-07	2.5199316e-07
priorregion1_spot_147	7.36809e-08	0.51119655	1.4289737e-06	0.026340852	8.2808765e-05	0.023468524	2.6123653e-08	0.2587148	3.4490906e-08	1.9718529e-08	3.3090646e-09	0.14453071	0.035663392	6.169411e-08	7.3699147e-07	4.14138e-08
priorregion1_spot_148	0.0021083555	0.4446773	4.5728763e-07	0.0031230582	2.186685e-07	0.0034435673	4.4629832e-08	0.085771136	5.025449e-08	0.01988299	4.7812843e-09	0.3222824	0.057172127	0.0279135	0.030841563	0.0027831877
priorregion1_spot_149	2.8345366e-07	0.06592533	2.5946522e-07	0.10599049	1.5507122e-06	0.2427329	4.346519e-08	0.3898986	8.476621e-08	0.15123592	5.281427e-09	3.477417e-07	0.039373275	7.1403025e-07	0.0048395144	7.2482777e-07
priorregion1_spot_150	3.5680387e-07	0.32329136	0.022046328	0.0032867223	0.022007404	0.0740767	0.010189573	0.21275617	0.0062245377	0.05242584	1.0930317e-08	0.021110026	0.010412129	0.236984	5.42698e-06	0.005183374
priorregion1_spot_151	3.1193838e-07	0.18946983	7.1629825e-07	1.338257e-05	0.38077107	4.7512933e-07	0.00070690195	0.22928919	9.215552e-08	0.1399848	0.0043198923	0.039590567	4.393092e-06	0.015847279	4.656209e-07	8.460995e-07
priorregion1_spot_152	2.1067406e-07	0.06791574	1.6832173e-07	2.3501173e-07	0.20050177	0.16628748	1.1738163e-07	0.25082338	5.4312604e-08	0.10434694	6.1760677e-09	0.07768949	0.024452081	0.10798015	5.1995363e-07	1.7387438e-06
priorregion1_spot_153	1.9555567e-07	4.821925e-07	1.2103797e-07	0.001963068	0.063125394	0.15035829	6.693178e-07	0.5747645	0.0016377402	0.06229407	5.901412e-09	0.018029151	0.025966497	0.10185417	2.6920688e-07	5.3913272e-06
priorregion1_spot_154	2.1577817e-07	0.66854286	3.7964725e-07	0.006088844	0.039611675	1.7444559e-07	2.9967556e-08	0.14890619	2.955805e-07	0.03298839	5.381681e-09	0.058649063	0.00835027	2.4063098e-07	0.036861286	1.4180188e-07
priorregion1_spot_155	3.158088e-07	0.47080827	3.378778e-07	4.6894496e-05	2.453385e-06	0.20224458	1.8346098e-07	1.3327891e-06	7.460343e-08	0.060727805	8.339328e-09	2.4900862e-07	0.048925545	0.21258363	5.5225723e-07	0.004657852
priorregion1_spot_156	3.0422785e-07	0.5683176	8.2984667e-07	0.004817152	0.035306357	0.030834308	1.357066e-07	0.2215287	0.0019655689	0.075051	0.00018217071	1.9172583e-06	0.051485192	0.008764021	2.769272e-07	0.0017444392
priorregion1_spot_157	2.4520256e-07	0.15771881	0.003611402	4.9054574e-07	1.5921656e-05	0.09009713	4.086594e-08	0.43046305	0.00033998323	0.056465577	3.2331298e-09	9.3992514e-07	0.09972081	0.16156544	8.657534e-08	1.2847603e-07
priorregion1_spot_158	4.7910754e-07	0.11499743	1.9287708e-07	2.0553098e-07	2.811349e-07	0.06272958	1.6960233e-07	5.9219974e-07	1.4376848e-06	0.20966174	7.4060673e-09	0.3177595	0.18471053	0.10038556	0.009745015	7.199304e-06
priorregion1_spot_159	4.6063746e-05	0.017306907	1.15632055e-07	2.5199515e-06	0.011543758	0.038758773	2.6064808e-07	0.00709605	2.7071331e-07	0.69695723	1.2647519e-08	0.017624622	0.028803052	0.10425236	0.009693426	0.067914754
priorregion1_spot_160	9.7487494e-08	0.6393672	9.465058e-08	4.7990384e-06	8.336337e-05	1.4248405e-07	2.8299546e-08	0.19666731	3.765542e-08	0.04692408	4.575589e-09	0.04887774	0.031755593	0.036319263	1.1974693e-07	1.05365004e-07
priorregion1_spot_161	2.4764424e-07	0.0066462285	1.1703639e-07	1.7001364e-07	2.314902e-07	0.2063751	1.712585e-07	0.18848464	7.7712535e-08	0.14112434	8.805257e-09	0.21143927	0.1770414	0.054593638	5.914454e-07	0.014293788
priorregion1_spot_162	0.026992412	8.541657e-08	3.3303714e-08	3.9344098e-08	9.711562e-08	0.10288658	1.13055584e-07	0.06342078	7.209814e-08	0.2149693	6.044459e-09	0.33955806	0.13553923	0.11663257	1.7538602e-07	3.5058412e-07
priorregion1_spot_163	7.5022704e-08	0.36912116	3.706667e-06	0.064008385	0.27640975	2.2807723e-07	5.0910405e-08	0.2563891	4.724833e-08	0.0318039	4.23172e-09	4.538937e-07	0.0022626473	9.922355e-08	2.8183368e-07	1.7854163e-07
priorregion2_spot_1	9.5126516e-08	1.1127584e-07	0.18894054	0.010044012	2.6503693e-07	3.2818667e-07	0.017374583	1.9649431e-07	8.458053e-08	8.734615e-08	0.783637	1.5405207e-06	7.7535634e-07	9.4995336e-08	2.5263378e-07	1.0067674e-07
priorregion2_spot_2	3.0101912e-06	1.5960075e-07	0.21043752	3.300328e-07	2.0964696e-07	4.0884595e-07	0.044798188	2.4684036e-07	1.514064e-07	1.5994888e-07	0.3458297	3.218058e-07	0.005011567	0.39391637	3.6139176e-07	1.3323365e-06
priorregion2_spot_3	1.7970514e-07	0.0029692873	0.3886473	5.4402085e-06	0.22521621	9.9253555e-08	0.0018253172	4.949826e-06	1.0569448e-07	0.01758022	0.011943202	0.23340246	0.01499081	0.103391066	2.2078204e-05	1.3600757e-06
priorregion2_spot_4	0.00044804066	1.7489684e-08	2.4380462e-08	1.5088503e-08	1.7535212e-08	2.1799592e-07	1.0970731e-06	2.7370412e-08	3.9990658e-07	1.4937774e-06	7.855106e-09	3.219091e-07	1.3287813e-07	0.9866002	2.9056278e-07	0.01294777
priorregion2_spot_5	0.17542852	1.1943278e-07	0.23641567	3.546043e-07	0.12034158	1.4244354e-07	2.4537138e-07	1.5670287e-07	8.5626574e-08	5.065037e-08	0.4678125	1.8361239e-07	1.9196104e-07	6.778176e-08	1.0413993e-07	7.802588e-08
priorregion2_spot_6	1.2165358e-07	8.2430086e-07	1.6402798e-07	4.7970804e-07	0.37584907	1.7890488e-07	0.0017389999	2.6881474e-07	2.2553748e-07	8.459605e-08	0.1001555	0.52225196	2.2452474e-07	1.664876e-07	1.6739663e-06	1.09482244e-07
priorregion2_spot_7	5.167931e-07	0.029406134	0.17786518	0.061223023	0.07815109	2.7565417e-07	0.015904156	0.0055947397	1.0207224e-07	1.1358475e-07	0.30282885	3.9291896e-07	2.7452768e-07	0.32902482	1.4526462e-07	2.0337467e-07
priorregion2_spot_8	1.0865544e-06	2.3922186e-07	0.07003762	0.0009832458	0.122328594	1.6957124e-07	7.820062e-07	3.4396186e-07	1.1616454e-07	5.7817125e-08	0.09931803	0.4228307	1.4229039e-07	0.28448638	1.2420395e-05	1.06813566e-07
priorregion2_spot_9	1.07457495e-07	1.9527718e-07	0.6628067	8.3341297e-07	7.7227617e-07	1.3798461e-07	0.024388585	0.01861174	5.859947e-08	4.7075837e-08	0.19008441	0.06846443	0.035639986	1.1909269e-06	3.289518e-07	5.018939e-07
priorregion2_spot_10	2.2473732e-07	2.5730375e-07	0.62421036	1.9583572e-06	1.3699056e-06	5.041198e-07	4.6884182e-08	0.0007801379	6.801048e-08	5.6188682e-08	6.301191e-09	0.10926918	1.3790367e-06	0.26573384	5.09669e-07	7.3138935e-08
priorregion2_spot_11	5.038987e-07	1.7925675e-08	0.0064670723	2.1606331e-08	2.1336268e-08	9.214401e-08	0.045353252	2.1381855e-08	7.5767154e-08	1.1179381e-07	0.31493807	1.962665e-08	9.0669275e-08	0.6332401	2.9286626e-08	6.3238565e-07
priorregion2_spot_12	2.832781e-07	8.303971e-07	0.33716226	0.023293227	0.28766704	1.7520705e-07	3.3687678e-07	1.8660513e-06	6.943596e-08	7.0618654e-08	0.13770142	3.6920343e-07	6.5236634e-07	0.21417074	1.8330172e-07	4.265353e-07
priorregion2_spot_13	5.7878674e-07	2.1914859e-07	0.35468587	2.0980785e-07	0.008743342	1.08257e-07	5.2784575e-08	0.017295707	3.5957076e-08	4.3766523e-08	4.6642223e-09	2.1365578e-07	2.3037007e-06	0.61927056	6.725371e-07	1.0420102e-07
priorregion2_spot_14	5.770668e-07	6.434972e-07	0.30563387	2.626698e-06	0.10029907	1.6370906e-07	0.008392335	0.012922507	9.464701e-08	4.9808182e-08	0.169441	0.31208125	1.7663787e-07	0.091225065	3.2895477e-07	2.2942136e-07
priorregion2_spot_15	0.04106646	1.4432351e-06	0.10846843	7.9029127e-07	0.17283091	0.011690094	0.004898587	0.0072577964	1.3708366e-06	0.0041841064	0.014116217	0.09300421	0.0016884097	0.5402605	8.094729e-07	0.0005299522
priorregion2_spot_16	0.107520156	8.7079246e-07	0.48223495	0.028081665	1.9412116e-06	0.012180094	6.1892086e-07	0.0018215381	2.2333151e-07	1.461608e-07	0.17098166	3.53694e-07	0.035422336	0.16175248	2.6389964e-07	7.120508e-07
priorregion2_spot_17	1.63276e-06	7.201104e-06	0.46105602	0.042303983	0.1452486	0.0042134984	8.295699e-08	6.950327e-05	7.660914e-08	5.792584e-08	5.642569e-09	0.013323454	0.011857996	0.32191622	1.3199967e-06	2.2121137e-07
priorregion2_spot_18	0.07061384	2.3596353e-07	0.36255917	1.251542e-06	2.2470984e-07	1.179073e-07	4.479752e-06	1.01625446e-07	2.8617052e-07	9.258758e-08	0.5668192	5.769871e-07	1.3182579e-07	1.0459318e-07	8.542198e-08	1.4065463e-07
priorregion2_spot_19	3.632583e-08	2.4360096e-08	2.3384466e-08	1.7156953e-08	2.5789895e-08	2.892797e-08	5.640379e-07	2.5001027e-08	4.9387516e-08	4.544215e-08	0.9999988	1.4663411e-07	3.128542e-08	8.359429e-08	4.9855576e-08	4.4678625e-08
priorregion2_spot_20	2.1218868e-05	2.2367126e-07	0.3545162	8.0783303e-07	0.14490616	2.112612e-07	6.832806e-07	2.462811e-07	7.673397e-08	4.4777693e-08	0.09131435	0.20045213	2.8393634e-07	0.20878705	2.160144e-07	7.289639e-08
priorregion2_spot_21	4.352697e-07	1.3067635e-06	0.29070398	0.008063707	0.5267429	2.3194221e-07	0.010375018	3.5959717e-06	1.9011127e-07	0.041685276	0.09060098	2.5224022e-05	1.1793335e-06	0.01813952	2.5417776e-06	0.01365396
priorregion2_spot_22	0.13328952	5.1631222e-08	0.093772724	8.4306976e-08	0.019476917	2.0634963e-07	8.379285e-07	4.782047e-07	1.9302989e-07	2.251034e-07	0.20908493	1.2904635e-05	1.0888969e-07	0.54436	2.9544617e-07	4.7589685e-07
priorregion2_spot_23	0.15287451	2.1240747e-07	0.06633725	1.0033805e-06	0.14827293	0.0016410076	0.0035801453	3.2933661e-07	1.763575e-07	3.692497e-07	0.50441647	6.590236e-07	1.19141326e-07	0.12287413	2.260737e-07	4.571351e-07
priorregion2_spot_24	3.070553e-07	5.815453e-07	0.45954484	7.4216837e-07	2.5313992e-07	3.46604e-07	0.03370456	2.1374304e-07	3.0695517e-07	1.6983385e-06	0.13125196	1.22999345e-05	2.1588832e-07	0.34891304	2.5575744e-07	0.026568541
priorregion2_spot_25	0.13238208	4.3950518e-08	5.3425534e-08	4.6942173e-08	5.3970517e-08	5.4853317e-08	2.3675247e-07	4.6536414e-08	1.1490796e-07	8.56597e-08	0.8676165	4.298854e-07	6.40885e-08	8.864684e-08	7.4627444e-08	1.6192226e-07
priorregion2_spot_26	5.374174e-07	9.538427e-08	0.21930473	3.8414942e-07	9.841456e-07	1.6984346e-07	0.025067046	0.05776456	2.3314244e-07	1.4769743e-07	0.20928419	1.456001e-07	1.14565786e-07	0.48857638	8.3786524e-08	2.7491944e-07
priorregion2_spot_27	4.0358913e-07	3.4832075e-07	0.22190133	2.6883483e-06	0.19331987	0.007636923	0.019617254	0.0109444605	1.1305086e-07	2.209683e-07	0.26924482	5.493871e-07	2.9009618e-07	0.27732977	2.9831952e-07	6.2880923e-07
priorregion2_spot_28	3.720915e-07	5.1086425e-07	0.4634574	0.0064744675	0.15371594	1.8825807e-07	7.424763e-08	1.3008874e-06	4.6445773e-08	3.6502577e-08	0.04763036	3.0198814e-06	1.2308391e-07	0.32871586	1.361493e-07	4.591373e-08
priorregion2_spot_29	1.5231963e-06	9.864808e-06	0.47287774	0.018372389	6.1336987e-06	1.4749542e-06	0.002565351	0.04082035	5.402349e-07	0.0070237196	0.04469404	2.1827898e-05	0.014447161	0.3946158	0.004540298	1.756423e-06
priorregion2_spot_30	3.419208e-07	0.013036765	0.6211628	5.3569074e-06	0.09165405	1.3684397e-07	0.029043624	3.5582452e-06	9.896475e-08	6.5368724e-08	0.23466015	1.2316248e-06	5.139008e-07	0.010430838	2.4208938e-07	2.7626396e-07
priorregion2_spot_31	2.1048196e-07	2.0136386e-07	0.35617396	4.5097127e-07	0.17727903	7.2935975e-08	0.020928416	2.5916646e-07	1.3885489e-07	1.2389172e-07	7.925568e-09	2.586896e-07	1.2358078e-07	0.44561657	8.5328345e-08	9.70119e-08
priorregion2_spot_32	1.1602282e-07	1.3951932e-06	0.59384406	0.02705056	0.029743142	3.8881922e-07	4.668583e-08	0.028363647	3.9642313e-08	0.03483073	3.6142846e-09	2.2574002e-07	0.021005351	0.2651597	3.253543e-07	2.8901184e-07
priorregion2_spot_33	2.185564e-06	6.543391e-08	1.2742687e-07	5.364711e-08	2.2020782e-07	0.05144526	0.19940168	1.278117e-07	2.6083185e-07	5.978048e-07	0.7491463	7.365209e-07	7.5350596e-07	4.1993275e-07	3.7132162e-07	7.869808e-07
priorregion2_spot_34	3.6889314e-06	3.2104715e-08	4.990406e-08	5.3558487e-08	3.0685612e-08	9.476934e-08	1.444702e-07	3.5887332e-08	6.749041e-08	4.2285296e-07	5.831856e-09	2.0666311e-08	1.3435553e-07	0.99999255	3.671256e-08	2.6237135e-06
priorregion2_spot_35	5.8398477e-08	5.660192e-07	0.26983708	0.0052256454	0.4738257	1.4089571e-07	0.0018043302	2.1838322e-07	6.1235866e-08	2.72215e-08	0.037559833	0.21174565	1.02687416e-07	5.406672e-08	3.61367e-07	4.70073e-08
priorregion2_spot_36	1.01303385e-07	4.4011617e-07	0.09218798	0.0014478427	0.3272031	1.11200386e-07	0.002692176	1.953833e-05	1.6686901e-07	0.03408337	0.019633727	0.24164227	1.04694045e-07	0.28108832	4.1534713e-07	2.387228e-07
priorregion2_spot_37	8.028502e-07	3.4843112e-07	0.29007167	7.820822e-07	2.8245196e-07	4.4820217e-07	0.024796793	3.0665373e-07	4.7158994e-07	2.7219005e-07	0.38383698	1.0302452e-05	4.8898073e-07	0.30127507	4.0086106e-06	9.66177e-07
priorregion2_spot_38	8.5450004e-08	2.9859376e-07	0.63942534	0.016374817	0.041933462	2.1226303e-07	6.822661e-07	0.0018011007	5.2514565e-08	0.011620952	0.08683046	0.19257183	2.1391128e-07	0.009440147	2.540199e-07	8.643549e-08
priorregion2_spot_39	1.1387823e-06	2.7331504e-07	0.5958153	3.900754e-07	0.19337422	1.2982113e-07	0.0035867789	9.71139e-07	0.0013423271	7.77871e-08	0.12007386	4.562214e-06	2.2199204e-07	0.085798144	1.3209732e-06	3.759895e-07
priorregion2_spot_40	3.2604981e-07	0.029899104	0.4632868	9.329702e-07	0.113196164	2.5023667e-07	0.015670594	0.006569885	2.2769657e-07	1.0426619e-05	8.420012e-09	1.4843539e-07	0.018543223	0.35280943	1.16306765e-07	1.2309585e-05
priorregion2_spot_41	6.0000724e-07	7.3524393e-07	0.3222429	0.013837643	0.18948664	1.8894683e-07	0.034736425	9.4777704e-07	9.0653955e-08	1.277183e-07	0.29821208	2.984284e-07	2.824297e-07	0.1414803	1.80794e-07	5.7158087e-07
priorregion2_spot_42	1.04316506e-07	4.292734e-07	0.435907	2.8412449e-06	0.3662852	9.300609e-08	2.0901558e-08	3.2803495e-05	3.497296e-08	0.046164352	2.2226e-09	0.087888956	1.3363418e-06	0.06371666	1.7791001e-07	8.8766875e-08
priorregion2_spot_43	6.561992e-07	4.6173415e-07	0.06367491	2.4998303e-07	0.3401366	2.2336029e-07	0.025444753	3.227827e-07	8.899551e-08	9.336855e-08	0.19215487	0.15168928	8.938441e-07	0.20496711	0.02192929	2.9777317e-07
priorregion2_spot_44	9.887896e-07	1.2194738e-07	0.17144804	2.7403868e-07	4.5441044e-07	4.1724718e-07	3.6761836e-08	2.8591276e-07	5.8041632e-08	3.7628194e-08	4.342304e-09	0.44772992	9.767715e-07	0.3808174	9.011027e-07	8.410661e-08
priorregion2_spot_45	1.2957325e-07	1.2375814e-06	0.59405524	0.08301514	0.058213335	1.6888036e-06	3.0056083e-07	2.2141618e-05	1.1888877e-07	7.02651e-08	0.011066541	0.101204455	7.664969e-05	0.15234235	4.1218232e-07	8.4941746e-08
priorregion2_spot_46	4.7078916e-07	3.7655232e-06	0.62646514	6.0064023e-05	5.5190156e-07	2.6455998e-06	0.025418987	9.176262e-07	3.7004884e-07	1.6633173e-07	0.2932561	1.2497611e-05	0.00024345652	0.0025073267	0.052027196	4.081305e-07
priorregion2_spot_47	9.701049e-08	6.7966073e-07	0.27632618	0.017163362	0.3188909	1.5126842e-07	0.01932694	4.2913547e-07	1.1443096e-07	7.089366e-08	0.17061417	0.123036735	5.1160606e-07	0.074639276	3.359976e-07	1.029059e-07
