	B	CD.IC	CD.PC	CD.Trans	DCT	Endo	Fib	LOH	Macro	NK	Neutro	PT	Podo	T	novel1	novel2
priorregion2_spot_60	9.399794e-07	0.1432986	0.15805477	0.3467367	0.16643804	2.8342774e-07	1.8116175e-06	2.951351e-07	1.3455815e-07	0.08928149	0.006459285	1.8376713e-07	4.0115864e-07	0.07757458	2.3150321e-07	0.012152207
priorregion2_spot_61	0.10335814	0.10861238	1.3534226e-06	0.14134267	3.0640805e-07	3.5195663e-07	2.7976357e-06	9.9193656e-08	4.5883624e-07	0.32542768	0.31022328	3.0308948e-07	6.803365e-07	4.5319834e-06	5.0367527e-07	0.011024383
priorregion2_spot_62	0.003251325	0.016804162	0.30378327	0.43713483	4.2036463e-06	2.714827e-06	7.939122e-07	4.7262645e-07	9.475216e-08	0.08477954	0.069884665	5.409029e-07	0.02946929	0.05488207	6.8204486e-07	1.3784941e-06
priorregion2_spot_63	1.0713465e-07	0.002684134	1.1279989e-07	1.5978219e-07	0.05174666	0.5208885	3.5633545e-07	3.9186747e-07	9.321809e-08	0.13914932	1.0634473e-08	0.17125176	4.5869248e-07	0.008356521	0.07225806	0.033663396
priorregion2_spot_64	2.941688e-07	2.6933938e-07	1.5722837e-07	2.7506928e-07	0.4002443	0.15080637	0.02080929	3.788769e-07	9.2527905e-08	0.088176	0.32828578	8.637223e-08	1.4989263e-07	0.011673794	2.2136446e-07	2.5563959e-06
priorregion2_spot_65	1.5704285e-07	0.47776797	0.07781714	0.12004151	0.03626256	0.12511365	1.3181756e-07	4.403468e-07	0.00044236152	0.14461729	9.065347e-09	0.017934306	3.1444623e-07	1.0843772e-06	9.215683e-07	2.571999e-07
priorregion2_spot_66	1.9983769e-07	1.0064735e-07	0.03648559	1.6206263e-07	8.947987e-08	0.16404954	0.015319959	5.1466685e-08	9.37831e-08	0.3574044	0.41392162	4.6948227e-07	2.048396e-07	7.5693475e-07	0.009587308	0.0032293615
priorregion2_spot_67	3.7016284e-07	0.25349054	0.05256519	0.12804689	1.3240845e-06	0.050650485	0.008534774	2.5621586e-07	1.3206652e-07	0.06370018	0.34616065	9.824674e-07	6.6331955e-07	0.096840955	5.252451e-07	6.0921184e-06
priorregion2_spot_68	1.2153454e-07	0.35951984	0.112989746	0.29790896	9.233216e-06	0.14624287	0.0064154686	7.252764e-07	2.268645e-07	1.2815298e-07	0.07690512	2.8647696e-07	6.4054175e-06	1.7044363e-07	3.2747315e-07	2.4297876e-07
priorregion2_spot_69	4.6713663e-05	3.3931522e-07	5.3790495e-07	2.2216919e-07	0.12645066	0.35823327	0.07723714	4.5808613e-07	2.3391935e-07	0.070687026	0.3074088	0.05991999	2.0840332e-06	7.249471e-06	1.6474249e-06	3.5027167e-06
priorregion2_spot_70	4.8634377e-07	0.2914476	0.029978968	0.13475238	4.1305486e-07	0.06429302	2.3547764e-07	2.993121e-07	9.913687e-08	0.09936467	0.036467917	0.047738705	7.0478686e-06	0.2959465	1.2188856e-06	4.109051e-07
priorregion2_spot_71	0.067058206	0.16427623	0.021666866	0.067746036	7.8523817e-07	0.15204272	4.2409933e-06	8.94225e-07	6.918362e-07	0.23208995	0.1444294	2.8587872e-06	0.03541778	0.09604998	2.8276236e-06	0.019210583
priorregion2_spot_72	1.7874048e-07	1.033851e-07	7.8605005e-08	1.2104863e-07	5.684508e-08	0.53420925	3.7169593e-07	6.624657e-08	1.0924984e-07	0.42113626	2.3239238e-08	8.0590794e-08	1.8388249e-06	2.7674386e-07	7.630395e-08	0.04465112
priorregion2_spot_73	4.2727106e-06	0.0022720075	0.0029810856	3.9092683e-07	0.08423516	0.09911489	0.012970235	1.5614641e-07	1.5610576e-07	0.295909	0.4063013	0.073749885	1.1786393e-06	0.022459036	3.4074108e-07	8.653996e-07
priorregion2_spot_74	1.2424664e-07	0.25478515	0.19211139	0.27763784	7.146337e-07	2.0032151e-07	0.014124047	1.7618368e-06	2.1080398e-07	0.18574929	0.07005692	6.729848e-07	1.8619255e-07	0.003014596	2.2607777e-07	0.002516696
priorregion2_spot_75	2.4892404e-07	1.5054204e-07	1.5317542e-07	1.11044336e-07	1.5079118e-07	0.05791562	0.014665566	1.3199015e-07	1.4029514e-07	0.14316553	0.15234809	0.4520165	0.036856	0.14303063	3.7194525e-07	6.987379e-07
priorregion2_spot_76	1.0144332e-06	1.8375829e-07	2.6385982e-07	2.0060038e-07	0.0068885614	0.26561096	8.207746e-06	6.7517965e-07	2.0755851e-07	0.14848931	0.05110433	0.1573074	6.2528557e-07	0.37058377	2.3845748e-06	1.8868649e-06
priorregion2_spot_77	2.767532e-07	0.15323243	0.08018781	0.0130131245	1.7985015e-07	0.561329	1.3578119e-07	2.453411e-07	9.1926815e-08	0.15091582	8.912222e-09	2.728615e-07	0.041316845	3.1684679e-06	2.530795e-07	3.1660701e-07
priorregion2_spot_78	0.062379155	0.34341002	0.13100623	0.20789771	0.038587168	2.480984e-06	1.6167255e-07	1.6232351e-06	1.2459766e-07	0.073741116	0.13017158	4.7137036e-07	0.012800899	3.1308002e-07	3.4776326e-07	5.8494766e-07
priorregion2_spot_79	3.6619454e-07	0.2355813	7.3162084e-07	0.083933376	4.353086e-07	0.34806648	1.9404674e-06	2.0833049e-07	2.2229985e-07	0.20722562	0.09903414	1.8322801e-07	3.081747e-05	4.0377992e-07	2.464102e-07	0.026123421
priorregion2_spot_80	6.4524244e-07	0.1880807	0.10526736	0.11854125	2.3906964e-06	0.37536982	0.00641659	3.9548013e-06	1.4554247e-07	9.832247e-08	9.256994e-09	0.018420983	0.0016666589	0.18622772	1.5455697e-06	1.4978968e-07
priorregion2_spot_81	6.641114e-07	0.03057039	5.8086414e-07	0.0803347	2.929932e-07	0.27321014	0.026597874	1.8254693e-07	3.404894e-07	0.299825	0.12852857	1.1157506e-06	2.4292929e-06	0.13707371	5.358869e-07	0.023853594
priorregion2_spot_82	1.9299333e-07	0.29060277	6.453236e-05	0.099848635	7.172436e-07	0.5263783	8.3539885e-07	6.50732e-07	1.3191803e-07	9.405985e-08	0.08294921	2.885258e-07	0.00015272961	1.13244674e-07	2.833551e-07	5.055576e-07
priorregion2_spot_83	4.5282195e-07	0.108012296	0.26476687	0.23334934	5.6385707e-06	0.076152876	1.5552466e-07	5.51341e-07	8.5203325e-08	0.11661231	0.09312645	1.7692279e-06	0.00015093526	0.10781831	1.7952786e-06	2.608517e-07
priorregion2_spot_84	0.001571438	2.6566067e-05	0.14156786	0.3280582	1.3333999e-05	0.3243853	1.5930242e-07	0.05644274	9.1413455e-08	0.14291681	0.0022744006	2.3314327e-07	4.9826776e-05	8.0906517e-07	3.2136793e-07	0.00269202
priorregion2_spot_85	7.8006664e-08	0.67135024	2.6878492e-06	0.20736708	4.5870656e-06	0.12015154	0.0011223842	3.077096e-07	7.714112e-08	5.032946e-08	5.377532e-09	1.2226117e-07	2.921221e-07	7.23725e-08	1.5114854e-07	2.916158e-07
priorregion2_spot_86	9.967583e-08	3.6166875e-07	0.07704976	0.072154924	0.44385707	0.035601173	0.01882428	2.3677548e-07	9.6944e-08	0.027552709	0.3249582	1.7309507e-07	3.5340454e-07	1.9669243e-07	1.2654203e-07	2.533727e-07
priorregion2_spot_87	1.3642986e-07	0.33775124	1.9358968e-05	0.25220084	2.3200388e-07	0.10726428	1.0177857e-07	2.4783574e-07	7.375345e-08	0.05104711	9.091563e-09	1.4079735e-07	0.0084076235	0.24087042	2.689322e-07	0.0024379164
priorregion2_spot_88	3.899021e-08	0.27088213	0.092227094	0.34928584	4.0064256e-06	1.4582392e-07	2.8463782e-07	2.244775e-07	5.9324226e-08	3.67522e-08	0.28759938	9.8576336e-08	2.3711785e-07	4.8623924e-08	1.3144845e-07	4.642344e-08
priorregion2_spot_89	1.3869807e-07	0.2861151	0.06488024	0.39004272	1.0726601e-06	0.25895897	7.197669e-08	2.591632e-07	6.525701e-08	7.145669e-08	1.0472831e-08	2.4662717e-07	6.571063e-07	1.5919072e-07	1.6624118e-07	7.266709e-08
priorregion2_spot_90	5.602985e-07	0.08722631	0.086365424	0.0845776	0.038740028	0.29410127	2.0422435e-07	0.08888767	9.3876906e-08	0.25218648	1.1754219e-08	7.12551e-07	0.014379092	0.05352912	1.763915e-06	3.6477147e-06
priorregion2_spot_91	2.4657848e-07	0.046055514	8.017048e-07	0.04555596	1.312749e-07	0.12430807	4.4884537e-08	1.3131384e-07	4.2086192e-08	0.037257064	6.0733103e-09	0.53183013	2.0163606e-07	0.20818019	0.006810898	6.08333e-07
priorregion2_spot_92	2.7628218e-07	0.3063913	0.12936284	0.3110724	4.20327e-06	0.15031624	0.0018942327	2.5833225e-07	0.0002898076	0.08135021	0.019313276	3.953749e-07	1.4591135e-06	4.0340848e-07	8.626925e-07	1.7879287e-06
priorregion2_spot_93	1.15046944e-07	0.3326991	0.16144796	0.15989563	8.640717e-07	0.06440953	0.00933496	2.0146767e-07	6.863852e-08	0.029897379	0.211663	4.759778e-07	0.030647932	2.795561e-07	2.4038243e-06	1.6949281e-07
priorregion2_spot_94	4.3771866e-08	0.43124074	0.098636486	0.47012076	1.121101e-06	1.0731127e-07	2.1361744e-08	1.9358795e-07	2.614708e-08	1.6274367e-08	4.503421e-09	1.0222407e-07	2.3647587e-07	3.056197e-08	1.6092505e-07	3.876665e-08
priorregion2_spot_95	3.2769887e-07	0.36330244	0.17316853	0.029297024	1.4217591e-06	0.04406223	0.009926792	0.034049403	1.2562657e-07	0.076875895	0.19643892	0.014019669	0.058855876	8.9830047e-07	2.9197656e-07	1.5486327e-07
priorregion2_spot_96	2.5484877e-07	0.305372	6.4940564e-06	0.19402789	4.4139537e-07	1.5271209e-07	0.017185083	1.9345951e-07	9.696947e-08	0.04573952	0.43766156	1.026325e-07	1.9162991e-07	4.6814634e-07	2.0500362e-07	5.4305206e-06
priorregion2_spot_97	1.2764518e-07	0.22735573	0.073062	0.28062373	2.3084522e-06	0.12012678	1.2534123e-06	0.035162088	4.5642405e-08	0.015661662	0.1871201	4.426475e-06	2.7781675e-07	0.06087894	2.7851547e-07	1.6326429e-07
priorregion2_spot_98	1.4744785e-07	0.1029182	0.0970577	0.31276494	0.19775504	0.20701085	1.4963761e-06	4.0897137e-07	1.8259028e-07	0.009705304	1.544404e-08	2.1038284e-06	4.542329e-07	3.7877652e-07	7.695292e-06	0.07277503
priorregion2_spot_99	3.7582623e-07	4.4055428e-06	0.15181254	0.26785487	2.2232277e-06	0.17421384	0.0030062464	2.6949343e-07	1.8630742e-07	0.22233754	0.16659409	3.3781615e-07	2.1808753e-06	5.9817117e-05	4.504234e-07	0.014110585
priorregion2_spot_100	4.6278157e-07	1.4664342e-07	1.4586304e-07	1.5888894e-07	1.5933232e-07	2.2823917e-07	2.7842844e-07	9.4072554e-08	1.2871814e-07	0.5768929	1.9634667e-08	0.25361982	5.509181e-07	3.9823917e-06	3.0219933e-06	0.16947787
priorregion2_spot_101	0.026781289	0.000735718	0.09794616	5.302272e-07	0.047430385	0.1797907	3.285102e-07	0.12137809	7.633791e-08	0.12379769	0.007512508	0.09745443	0.1659847	0.111991666	0.00034202138	0.018853692
priorregion2_spot_102	1.4146578e-07	1.9488989e-07	2.2966395e-07	4.315877e-07	0.58803004	0.13125758	3.8791967e-07	6.377909e-07	1.1379933e-07	0.24373187	0.025732713	1.851349e-07	0.011243829	8.88775e-07	1.0423458e-07	7.0956537e-07
priorregion2_spot_103	3.3896984e-07	1.0400412e-07	8.455338e-08	1.105266e-07	4.84779e-08	0.5812642	3.0185383e-05	5.8099026e-08	2.0698609e-07	0.18954484	0.22323304	1.06957344e-07	1.5092544e-05	5.6126044e-07	1.0860199e-07	0.0059109884
priorregion2_spot_104	1.4520854e-06	0.16571055	0.0048877364	0.4295061	0.22898768	4.0153373e-07	1.300555e-07	3.2241374e-07	9.5915404e-08	0.14261232	0.012643702	3.7892332e-07	6.7462537e-07	0.015647244	3.9352912e-07	8.2949447e-07
priorregion2_spot_105	4.8236063e-07	0.2931983	0.042664964	0.2061405	0.011340727	0.25813287	0.0061724307	5.751838e-07	1.4919813e-07	0.12258894	0.05973475	2.3460714e-06	1.7999932e-05	3.9914e-06	5.134374e-07	4.97299e-07
priorregion2_spot_106	2.7474786e-07	2.321191e-07	0.0046860278	7.33931e-07	0.061500363	0.38329515	0.0073914644	2.0809841e-07	2.1453116e-07	0.37924445	0.16387732	2.485262e-07	4.7575793e-07	4.8900256e-07	2.2906028e-07	2.2001418e-06
priorregion2_spot_107	5.1796695e-07	0.041878	0.12152339	0.16674674	1.0512418e-06	0.2711712	2.5308502e-06	9.833741e-07	1.9639258e-07	0.23695505	0.016072318	9.031158e-06	0.011000155	0.13463761	7.7079704e-07	4.849252e-07
priorregion2_spot_108	2.4279862e-07	2.5925035e-06	0.11882904	0.16243042	1.0349263e-06	0.19065222	2.0209343e-06	0.117448844	2.473244e-07	0.3437657	0.03833401	2.1806996e-07	0.028530454	3.887379e-07	3.2586328e-07	2.3744276e-06
priorregion2_spot_109	1.03978e-07	0.014037569	0.280518	0.58237904	1.0162316e-05	2.3608105e-07	7.109159e-08	3.914584e-07	7.006516e-08	0.123052604	1.0643988e-08	1.8434382e-07	5.771723e-07	1.8071887e-07	4.9584236e-07	3.200493e-07
priorregion2_spot_110	2.5930407e-07	4.6127793e-06	0.1255089	0.26971075	5.108987e-07	0.14707996	2.647896e-06	1.7701231e-07	1.6398133e-07	0.18136016	0.016532995	1.4936892e-06	7.1751396e-07	0.2597949	1.1193207e-06	6.2581836e-07
priorregion2_spot_111	3.4276063e-08	0.016353467	0.15432787	0.33422118	2.6213295e-06	1.3288313e-07	5.6055154e-07	1.6689955e-07	6.778108e-08	5.7337925e-08	0.4950931	7.057263e-08	3.2814222e-07	4.6448744e-08	1.7982451e-07	1.01655594e-07
priorregion2_spot_112	1.8345042e-07	7.832993e-06	0.16609406	0.36125588	1.774495e-06	0.17585172	2.0381218e-07	3.2361774e-07	9.197062e-08	0.2400192	0.056766447	3.9834572e-07	7.807105e-07	3.2093348e-07	3.3957946e-07	3.6139843e-07
priorregion2_spot_113	9.703144e-08	1.2894786e-07	1.5930651e-07	3.8099657e-07	0.43937826	1.6611189e-07	2.8051732e-06	3.3306762e-07	6.342051e-08	0.16110593	0.39951017	8.876607e-08	9.140723e-07	1.2693869e-07	7.4947096e-08	2.5759107e-07
priorregion2_spot_114	3.4781692e-08	0.48947638	0.028466111	0.37509388	0.026038883	0.045144454	7.2082145e-08	3.071734e-07	4.2622744e-08	2.0767953e-08	0.03577935	9.492844e-08	2.1803712e-07	2.8325024e-08	1.0733733e-07	3.1634958e-08
priorregion2_spot_115	0.11539623	4.974079e-05	0.0775236	0.13918579	0.09465664	0.39339837	3.813193e-07	6.3647286e-07	1.634885e-07	1.4159613e-07	0.17972203	3.914475e-07	6.6897956e-06	5.777962e-05	6.243067e-07	8.252382e-07
priorregion2_spot_116	5.7758064e-07	1.2577141e-07	0.005225265	4.5770307e-07	8.6351285e-08	2.9747952e-07	0.07932468	4.3714273e-08	4.531769e-07	0.24045953	0.1372504	1.9078117e-07	1.2218014e-07	0.53773546	5.5232814e-08	2.2482402e-06
priorregion2_spot_117	7.841035e-07	0.48043334	0.10201271	0.043260902	5.818701e-07	0.107956536	0.028741917	3.2307723e-06	2.2886589e-07	1.4283773e-07	0.01069128	0.04464106	0.073342666	0.10891258	1.6363117e-06	3.275401e-07
priorregion2_spot_118	1.5764535e-07	0.31794572	0.2144387	0.3128903	0.007996146	0.0024632567	1.2946666e-07	0.04518908	7.53055e-08	0.06300919	0.014392592	1.6213083e-07	0.021673925	1.1922477e-07	2.2005499e-07	1.899545e-07
priorregion2_spot_119	1.1611123e-06	4.287504e-07	4.3609214e-07	2.3652886e-07	0.007236638	0.069821835	9.161954e-07	3.9568638e-07	2.0176273e-07	0.3499926	0.05479552	0.32912973	0.027184226	0.13797386	3.6550955e-06	0.02385814
priorregion2_spot_120	1.387129e-06	2.399277e-07	0.009241255	4.8109877e-07	3.9570193e-07	0.021705836	0.0017858283	1.8434943e-07	2.772311e-07	0.7099734	0.23269768	1.464662e-06	1.5281273e-06	0.016687557	4.2486081e-07	0.007901976
priorregion2_spot_121	2.1850888e-06	9.613821e-08	1.549849e-07	1.3683662e-07	0.28532383	1.2287994e-07	7.1623543e-07	1.6250596e-07	1.3112748e-07	0.48118886	0.025472412	3.2046034e-07	4.3894352e-07	0.18678315	3.6588125e-07	0.021227047
priorregion2_spot_122	0.16263199	0.0060278447	7.4407865e-08	4.7297843e-07	1.1354202e-07	0.4381265	4.1339138e-07	7.520632e-08	1.2642431e-07	9.1824695e-08	0.3867939	1.3022812e-07	0.006417687	1.657315e-07	1.2902419e-07	1.7322569e-07
priorregion2_spot_123	0.04715068	0.2671716	0.03853279	0.048717346	0.02352446	0.118733786	2.0637801e-06	5.851196e-07	1.9017563e-07	0.09908693	0.35011357	2.331433e-07	6.767701e-07	5.6160076e-07	2.1502113e-07	0.0069642356
priorregion2_spot_124	1.4824272e-07	3.8914158e-07	0.05470438	1.3484287e-06	2.4570858e-07	0.40481856	4.250887e-07	2.8301028e-07	9.6882545e-08	1.4979557e-07	0.42415863	0.0722853	0.016149892	0.027879385	6.7307565e-07	1.0802299e-07
priorregion2_spot_125	1.4630866e-07	5.128913e-07	0.0014426617	2.8738376e-07	1.990366e-07	0.21360177	0.005417051	2.8601778e-07	0.011148065	1.4076491e-07	0.12040785	0.5832255	0.04100819	1.6335035e-07	1.183858e-06	0.02374598
priorregion2_spot_126	1.920427e-07	0.2659626	0.106007196	0.22450511	0.008023471	0.11575761	1.0727102e-06	2.2051654e-06	1.1321289e-07	0.08790265	0.19183013	3.5137518e-07	6.1460532e-06	2.87916e-07	5.0464917e-07	2.9175627e-07
priorregion2_spot_127	1.9107526e-07	0.4337607	0.16486484	0.1557044	5.2410036e-07	0.10800758	1.1758227e-06	2.5204238e-07	9.134475e-08	0.02687749	0.02580941	2.5771038e-07	6.447879e-07	0.07307	4.1306424e-07	0.011902037
priorregion2_spot_128	0.0020427266	0.10018597	0.15088394	0.20844251	1.1243147e-06	0.24356705	0.009682691	7.087873e-07	1.0422454e-07	0.18903819	0.06620604	3.4341e-07	1.4539041e-06	0.029945033	3.4008903e-07	1.6450698e-06
priorregion2_spot_129	4.667982e-07	0.022354385	0.059555274	4.9562993e-07	1.3040466e-06	2.2718236e-06	4.7395463e-07	0.18876964	1.00531594e-07	0.09648389	0.04209238	0.17160715	0.04339175	0.3580577	2.2002143e-07	0.017682448
priorregion2_spot_130	2.3899233e-07	0.3790718	0.08873611	0.24133821	7.008866e-05	0.029708993	0.003785223	4.5592654e-07	1.2034448e-07	0.064928405	0.15552379	2.3230163e-07	2.429652e-06	0.012579116	2.7455673e-07	0.024254655
priorregion2_spot_131	0.0018875088	0.47926658	0.18445385	0.24995032	7.7924095e-05	0.051257215	0.007598662	1.7418417e-06	1.710229e-07	1.3843949e-07	0.019364556	2.5784936e-07	0.0028565284	0.003283992	1.751189e-07	1.1491049e-07
priorregion2_spot_132	7.8648327e-07	6.6162904e-08	4.4213616e-07	1.9124457e-07	3.581869e-08	3.8648153e-07	5.176985e-07	4.7516746e-08	1.5658611e-07	0.6210211	1.5761172e-08	1.318948e-07	2.011987e-07	0.36606854	8.36109e-08	0.012907362
priorregion2_spot_133	5.4980248e-08	2.7003878e-06	0.32313785	0.6622617	1.304653e-06	0.014593801	1.967345e-08	2.4131904e-07	5.1425143e-08	1.4440441e-08	9.170925e-09	1.5560865e-07	2.1455187e-06	3.2054032e-08	2.5950897e-07	1.7299962e-08
priorregion2_spot_134	0.08848161	0.15588047	0.1285435	0.13654092	3.8871792e-07	4.1321283e-07	3.941402e-07	1.4791583e-07	1.6211821e-07	0.1251673	0.25415075	2.7579092e-06	1.7003107e-05	0.111213155	4.2594235e-07	5.325694e-07
priorregion2_spot_135	0.15448934	0.07886143	3.9250307e-07	0.11388094	3.0922558e-07	0.18688165	4.4474552e-07	1.3590717e-07	1.2578951e-07	0.048078243	0.2624734	1.29121e-07	6.325565e-07	0.15533201	1.2184942e-07	8.4844453e-07
priorregion2_spot_136	1.9115602e-07	0.23188885	0.0013647465	0.18486837	4.6114013e-07	0.29640642	0.005745823	2.7849842e-07	1.1078907e-07	0.114786796	0.08771814	1.6255935e-06	0.050459635	0.01738408	2.2934212e-06	0.009372151
priorregion2_spot_137	1.3474879e-07	0.57669795	0.07500628	0.121198684	5.3772266e-07	1.6997042e-07	0.015598426	2.3108377e-07	9.101326e-08	8.058453e-08	0.12279772	0.018469803	1.6929019e-07	0.07022893	4.882316e-07	1.2714175e-07
priorregion2_spot_138	4.405551e-07	0.07549543	0.122556224	0.2394029	5.7159167e-07	0.060057715	3.9738734e-07	0.047780324	1.5341338e-07	0.1903693	0.011823803	1.3580211e-06	0.054785494	0.17793848	2.2758413e-06	0.01978506
priorregion2_spot_139	0.20576607	6.59424e-08	7.537904e-08	6.1510015e-08	4.1568587e-08	0.20530523	3.2961896e-07	5.1616368e-08	1.4596283e-07	0.20845778	0.3501827	1.4418518e-07	2.8774463e-07	0.01601424	4.584687e-07	0.014272345
priorregion2_spot_140	7.688439e-07	0.15899491	0.059967272	0.08250622	0.045653913	0.2717286	0.02392507	9.345232e-07	1.105474e-07	1.0355165e-07	0.30565435	2.2936745e-05	9.73585e-07	0.05154291	6.383355e-07	1.4659821e-07
priorregion2_spot_141	5.9398104e-07	0.31399447	0.026410671	0.071688265	4.6988885e-07	0.03810719	0.016088199	2.0320824e-07	1.8313136e-07	0.08562099	0.35150474	3.6243057e-07	4.356892e-07	0.09657433	2.841472e-07	8.570106e-06
priorregion2_spot_142	2.3360268e-07	0.3361183	0.003851556	0.39972425	0.002242642	0.11235476	1.8703118e-06	5.513928e-07	1.2044941e-07	0.06712116	0.078581564	2.774054e-07	1.7626744e-06	2.8005286e-07	2.6413178e-07	2.954095e-07
priorregion2_spot_143	3.0793007e-07	2.403915e-07	8.221548e-08	1.4320864e-07	8.6384034e-07	2.2310024e-07	1.0734997e-06	1.10926656e-07	1.9611689e-07	0.8895703	0.08554279	5.8386127e-07	1.0642888e-06	1.4392159e-05	1.6542496e-07	0.02486748
priorregion2_spot_144	6.9943546e-08	0.23297305	0.08325165	0.45448107	9.890197e-05	0.031294234	4.16096e-07	8.7543805e-07	5.569105e-08	3.7761044e-08	0.19789648	1.14451026e-07	2.738633e-06	4.5728783e-08	1.7994141e-07	4.8070955e-08
priorregion2_spot_145	0.0024816068	0.5194361	0.062728055	0.25003654	1.4054035e-05	0.11460467	5.3285813e-08	2.4993165e-06	2.3624504e-07	0.020514239	7.050639e-09	3.2658102e-07	2.479958e-06	0.030178647	2.972931e-07	2.620752e-07
priorregion2_spot_146	0.023972448	0.5933046	0.13328092	0.15805914	6.8424946e-05	0.0028571687	6.62993e-08	5.530526e-07	4.519559e-08	3.859713e-08	0.088451274	2.1812684e-07	4.927502e-06	9.4669794e-08	1.6253409e-07	5.6296543e-08
priorregion2_spot_147	1.6350891e-07	0.3914005	0.15408646	0.2414095	1.4196449e-05	0.005756371	9.361216e-08	3.743478e-06	9.134647e-08	0.10610439	8.596021e-09	2.7692939e-05	0.101194054	8.657118e-07	1.5608332e-06	2.6468217e-07
priorregion2_spot_148	1.6826557e-07	1.11114905e-05	0.07841975	0.36546797	1.1379502e-06	0.33318326	7.58323e-07	2.7892085e-07	1.0380389e-07	0.14887433	0.074032426	2.5144493e-07	6.849511e-06	3.211539e-07	6.4915827e-07	6.1221357e-07
priorregion2_spot_149	1.0812759e-06	0.35900652	0.09050712	0.038439605	2.01947e-07	2.455249e-07	2.6600392e-07	1.2928118e-07	1.1067001e-07	0.3258531	1.864738e-08	2.713018e-07	0.041207947	0.14498214	2.7261333e-07	8.18896e-07
priorregion2_spot_150	1.3174913e-07	0.4288298	8.697709e-06	0.13542907	1.786117e-06	0.33701226	0.004167409	3.598716e-07	1.0344237e-07	0.04041901	0.054121558	1.4679667e-07	8.752879e-06	4.0935058e-07	1.5113439e-07	3.2572856e-07
priorregion2_spot_151	7.6610564e-07	7.0082606e-08	1.5043275e-07	8.967391e-08	6.7568344e-08	0.49951142	0.004304809	8.350508e-08	1.05051086e-07	0.13150467	0.013489057	4.4034855e-06	0.03928201	0.31190008	8.6672355e-07	1.4173515e-06
priorregion2_spot_152	1.7763812e-06	2.3462403e-06	0.20131849	0.27258134	0.04984221	2.7087373e-07	0.019785756	2.803719e-07	1.0032445e-07	0.05307151	0.38928786	6.4035805e-07	6.4219944e-07	0.014105946	6.6778546e-07	1.7945224e-07
priorregion2_spot_153	0.0019403253	0.21731633	0.22655863	0.26759142	0.018211635	0.111381084	5.4046817e-05	0.0024179057	1.0129692e-07	0.06247917	0.0017707052	2.5399008e-06	6.7681653e-06	0.09026759	1.697897e-06	1.451463e-07
priorregion2_spot_154	0.084963426	0.33902648	0.11439856	0.013161798	1.6681303e-06	0.012311971	6.387024e-07	5.87339e-07	2.8570554e-07	5.8263055e-08	0.16835296	0.05550196	2.836188e-07	0.21227723	1.926515e-06	1.03976696e-07
priorregion2_spot_155	2.2510426e-07	1.1933751e-07	3.1307724e-07	3.562404e-07	5.749427e-08	0.8609265	6.8568374e-07	7.532247e-08	9.2464546e-08	0.092676125	9.180234e-09	2.0529762e-07	8.927509e-07	0.03998583	1.7864438e-07	0.006408379
priorregion3_spot_1	9.620592e-08	0.14725596	5.284143e-07	0.0068555893	0.37885365	7.9067895e-08	2.5010898e-08	1.6226636e-07	6.206598e-08	3.2053173e-08	3.4172218e-09	3.2744524e-07	0.005572663	6.896864e-08	0.46146065	7.489113e-08
priorregion3_spot_2	5.450818e-08	0.12234111	3.7227676e-06	0.16594492	0.2863291	1.038365e-07	2.2222423e-08	4.3864884e-07	3.5661447e-08	2.471569e-05	4.840847e-09	2.4531485e-07	5.790729e-07	4.4947203e-08	0.4253548	9.545255e-08
priorregion3_spot_3	5.975555e-08	0.70024264	4.7415784e-07	0.00014360002	0.04205409	0.0018731301	4.7318313e-08	2.8747198e-07	4.0547278e-08	1.9060638e-08	5.0431903e-09	0.10430347	4.2573066e-07	6.950636e-08	0.1513815	4.5478423e-08
priorregion3_spot_4	5.6751098e-08	0.11051586	2.49777e-07	8.3876216e-07	0.112650916	2.0156457e-07	1.9852058e-08	0.018467179	3.9385423e-08	2.214e-08	4.7822333e-09	0.48515883	3.3133128e-07	7.194003e-08	0.27320528	4.6489298e-08
priorregion3_spot_5	1.18784364e-07	1.5827471e-06	3.2487543e-07	0.026519446	0.11803233	0.0026235883	4.5460165e-08	3.2748335e-07	4.6851895e-08	3.145784e-08	6.2569114e-09	0.1350131	2.110165e-06	7.877227e-08	0.71780664	1.9123068e-07
priorregion3_spot_6	1.4015627e-07	0.5289618	2.661246e-07	2.8461012e-05	2.7097272e-07	1.2708098e-07	3.4365563e-08	2.911245e-07	4.1807724e-08	3.1123605e-08	6.0810312e-09	0.1828531	5.703611e-07	1.08610514e-07	0.28815472	5.587132e-08
priorregion3_spot_7	7.99965e-08	0.24560493	2.3489258e-06	0.0030441433	2.6022056e-07	1.370387e-07	4.7688175e-08	2.4431597e-07	5.5149503e-08	4.1753392e-08	5.7039107e-09	0.7513448	2.1883127e-06	1.2992015e-07	5.730172e-07	5.437927e-08
priorregion3_spot_8	5.9298173e-08	0.6239284	2.3721734e-05	0.15367937	0.17319642	8.7953794e-08	2.3383295e-08	0.00011054569	4.9958707e-08	2.5832684e-08	7.059538e-09	3.12956e-07	2.8653878e-07	4.3517193e-08	0.04906053	4.9390284e-08
