	B	CCL5.CD8T	CCR7.CD8T	CD14.Mono	CD4T	DC	FCGR3A.Mono	NK	Platelet
priorregion2_spot_72	9.49953e-05	7.2932835e-07	4.0617766e-07	0.56595206	8.104711e-07	0.42310846	0.010841538	7.6289166e-07	3.4449326e-07
priorregion2_spot_73	7.2304156e-06	3.578713e-07	3.1297608e-07	0.5435776	5.2536575e-07	0.3492934	0.107119955	4.344015e-07	1.6471941e-07
priorregion2_spot_74	8.250626e-06	5.193811e-07	1.081295e-06	0.6715352	7.2801953e-07	0.3273332	2.3105507e-05	4.2616563e-07	0.0010975227
priorregion2_spot_75	1.3183188e-07	1.0168254e-07	1.2152368e-07	0.98608655	1.3276755e-07	0.013912049	8.346493e-07	1.9200172e-07	2.133715e-08
priorregion2_spot_76	1.3794607e-07	1.4017681e-07	4.5484107e-08	0.89964396	7.7615645e-08	8.204763e-06	0.10034649	7.4104133e-07	6.2395216e-08
priorregion2_spot_77	2.5809564e-07	1.0009691e-06	2.4524268e-06	0.9545799	0.043983318	7.8145854e-07	5.430538e-07	0.00048639323	0.0009453223
priorregion2_spot_78	1.2182534e-06	2.430862e-07	1.8058684e-06	0.7587838	4.855929e-07	0.24120933	2.7510705e-06	1.7582443e-07	6.3724315e-08
priorregion2_spot_79	1.9179295e-05	1.2318189e-06	7.502063e-07	0.7166325	2.7888407e-06	0.2623774	0.019085627	1.241314e-06	0.001879241
priorregion2_spot_80	2.1977468e-07	1.2219803e-07	7.7345135e-08	0.8275323	9.0314806e-08	0.14466166	0.027744114	2.422954e-07	6.119424e-05
priorregion2_spot_81	5.9887776e-07	1.911194e-07	1.244425e-07	0.7741572	1.7527705e-07	0.13829401	0.08754673	8.5876314e-07	2.2007855e-07
priorregion2_spot_82	2.3881753e-07	1.3518377e-07	1.5077482e-07	0.93625146	1.6204388e-07	0.061875913	0.0014312137	2.3280028e-07	0.00044045917
priorregion2_spot_83	3.695532e-06	6.2484116e-07	0.05489653	0.92750674	7.8259814e-07	9.481209e-06	2.6962225e-06	2.2153213e-07	0.017579224
priorregion2_spot_84	4.6859677e-06	2.672493e-07	0.026172673	0.7253156	0.054600477	0.19390288	3.24678e-06	1.4697102e-07	1.0704846e-07
priorregion2_spot_85	4.347569e-07	9.735189e-07	2.4438336e-06	0.9999602	5.778175e-07	3.4038938e-05	1.0229984e-06	3.21983e-07	4.032765e-08
priorregion2_spot_86	1.02400115e-07	1.3073759e-07	8.933316e-08	0.71809953	1.05724595e-07	0.002767779	0.2791317	3.706553e-07	5.2486595e-08
priorregion2_spot_87	1.3959954e-06	0.007038725	4.3443148e-07	0.9188083	1.0126005e-06	0.07405261	9.1451504e-05	5.900792e-06	9.159052e-08
priorregion2_spot_88	1.6259535e-06	5.7001324e-07	2.9127477e-07	0.6457153	1.1318762e-06	0.2982109	0.056063503	6.610863e-06	7.890469e-08
priorregion2_spot_89	1.0300267e-06	3.3879908e-07	3.3758414e-07	0.4566438	4.6011786e-07	0.26488456	0.27846864	5.7101823e-07	2.3798707e-07
priorregion2_spot_90	4.331701e-06	3.197272e-07	2.948449e-07	0.71781284	3.3676042e-07	0.10964024	0.17254114	3.256075e-07	6.7471426e-08
priorregion2_spot_91	2.4656228e-07	3.326931e-07	1.7831987e-07	0.9807468	2.3177283e-07	2.7207405e-05	0.01855311	1.147373e-06	0.0006706082
priorregion2_spot_92	2.7874557e-07	1.1957782e-07	4.3161667e-06	0.99971884	1.8103718e-07	1.2029913e-05	7.3446736e-06	1.3692843e-07	0.00025676927
priorregion2_spot_93	1.978521e-06	7.325562e-07	2.6554912e-07	0.79729515	3.770247e-07	0.02490699	0.17778787	6.527178e-06	4.9588497e-08
priorregion2_spot_94	1.1769513e-06	2.7611577e-07	3.3770934e-07	0.8156338	4.941174e-07	0.17217766	0.012185948	2.5570554e-07	6.1660884e-08
priorregion2_spot_95	7.6237563e-07	1.2903494e-07	1.01226775e-07	0.8040441	1.7838862e-07	0.06089567	0.1350588	1.6674018e-07	4.066371e-08
priorregion2_spot_96	0.035248354	2.5243557e-07	0.013126369	0.7502121	1.0845588e-06	0.115682945	0.08572867	1.8698336e-07	6.317228e-08
priorregion2_spot_97	3.3971014e-07	2.2949571e-07	2.4296347e-07	0.99993974	2.0638888e-07	1.168868e-05	4.7052807e-05	4.6331851e-07	4.531081e-08
priorregion2_spot_98	2.1722661e-07	1.8049724e-07	1.139936e-07	0.9997327	1.096539e-07	4.894629e-07	2.5224892e-06	5.8708025e-07	0.00026313364
priorregion2_spot_99	2.6222486e-07	6.742236e-07	1.04858835e-07	0.5265358	2.2335666e-07	0.1362961	0.30419677	0.032969963	3.879723e-08
priorregion2_spot_100	1.6337408e-07	1.2186695e-07	1.3825284e-07	0.91728777	1.0252992e-07	6.8658082e-06	0.08229101	0.0004139398	3.7779646e-08
priorregion2_spot_101	3.054265e-06	3.6170536e-07	3.0493482e-07	0.5145365	4.4758247e-07	0.35149443	0.13396281	1.8620784e-06	2.8492659e-07
priorregion2_spot_102	3.6128196e-08	5.14955e-08	7.239641e-08	0.999998	8.972349e-08	5.111785e-07	1.1079628e-06	4.1901036e-08	6.757046e-08
priorregion2_spot_103	2.8329924e-07	1.3529719e-07	1.0912593e-07	0.9094448	1.3468106e-07	0.037244942	0.053308815	7.1533987e-07	9.039481e-08
priorregion2_spot_104	3.4533124e-07	1.8469112e-07	0.09537948	0.90456796	2.5976324e-06	2.7543118e-05	4.917838e-07	1.1329976e-07	2.1272468e-05
priorregion2_spot_105	0.015271115	5.059179e-07	2.171975e-05	0.655892	5.010857e-07	0.17967515	0.14913863	3.5064653e-07	7.9007535e-08
priorregion2_spot_106	2.8562437e-07	2.0360667e-07	2.6051154e-07	0.95398843	2.3603278e-07	0.035717588	0.010292801	1.1642794e-07	7.865044e-08
priorregion2_spot_107	4.671441e-07	2.8998747e-07	1.7501377e-05	0.9994058	8.231989e-07	0.0005741495	7.2826407e-07	9.5484666e-08	4.5468603e-08
priorregion2_spot_108	6.6833957e-07	1.7476793e-07	5.6768187e-07	0.91307396	1.7369074e-07	0.005094477	0.08182974	1.4188556e-07	3.8121893e-08
priorregion2_spot_109	4.1103026e-06	8.235682e-07	0.028663881	0.86369413	0.101284005	0.0061630504	0.00018928788	4.9576215e-07	2.3480983e-07
priorregion2_spot_110	2.3032125e-07	1.5166141e-07	0.074166454	0.9258198	9.158437e-07	1.1176807e-05	1.0911378e-06	1.3687409e-07	6.2012e-08
priorregion2_spot_111	7.508015e-07	4.1051834e-07	0.04712831	0.85237527	5.705713e-06	0.10048845	8.7716603e-07	1.4753702e-07	5.9213466e-08
priorregion2_spot_112	7.369437e-06	5.344536e-07	1.7481976e-06	0.6620289	8.636646e-06	0.3379504	1.5333476e-06	2.337809e-07	6.516441e-07
priorregion2_spot_113	5.9660846e-07	2.690433e-07	0.031037882	0.9689573	5.1814004e-07	3.966066e-07	2.9309629e-06	8.529546e-08	2.4448797e-08
priorregion2_spot_114	2.846831e-06	4.0753065e-07	0.06553487	0.72928137	0.014515377	0.18938133	0.0012833861	1.9903486e-07	1.0928383e-07
priorregion2_spot_115	1.3162006e-06	1.8355826e-07	0.049342543	0.87217677	0.077284396	0.0011928994	1.7073498e-06	1.3298077e-07	6.755922e-08
priorregion2_spot_116	2.3662874e-07	3.8514438e-07	1.05652184e-07	0.6896607	1.796072e-07	0.0042946166	0.30604205	1.7238433e-06	2.586227e-08
priorregion2_spot_117	1.8840264e-07	1.5030524e-07	0.06671758	0.7311017	0.050441448	3.4263397e-07	0.15173855	6.6707095e-08	1.0564676e-08
priorregion2_spot_118	5.839795e-08	4.5669278e-08	3.6964053e-08	0.99999845	5.7984398e-08	6.1265536e-07	6.6486655e-07	6.983767e-08	3.0156187e-08
priorregion2_spot_119	1.9711247e-06	2.4932115e-07	2.210044e-07	0.9368466	3.1515026e-07	1.2059076e-05	0.05649117	0.0066474034	9.836352e-08
priorregion2_spot_120	3.0289593e-07	1.2581702e-07	4.4352842e-07	0.878449	1.8989829e-07	3.2305015e-05	0.121517524	1.305082e-07	2.8317585e-08
priorregion2_spot_121	1.9886575e-06	6.762736e-07	1.2408523e-06	0.98467577	7.190484e-06	0.014777927	1.6857854e-06	3.92353e-07	0.0005332529
priorregion2_spot_122	0.01879949	1.4747568e-06	2.0985394e-06	0.89223117	0.064911954	0.02405065	1.5956424e-06	7.56281e-07	8.2209624e-07
priorregion2_spot_123	1.7312934e-06	2.1992889e-07	3.1774118e-07	0.43215114	3.7996156e-07	0.36852884	0.19931705	1.8426326e-07	8.409899e-08
priorregion2_spot_124	3.6543074e-07	2.1768476e-07	2.4585455e-07	0.9815683	3.4351618e-07	0.01842796	2.267427e-06	1.9428451e-07	1.04620135e-07
priorregion2_spot_125	2.8570093e-06	1.48658355e-05	3.7614302e-06	0.6878627	0.04092491	0.23899837	5.194597e-06	0.032187283	1.108463e-07
priorregion2_spot_126	2.2443135e-05	3.65994e-07	2.1120884e-07	0.8024071	4.2431793e-07	0.19754964	4.3443147e-06	4.6144675e-07	1.5116107e-05
priorregion2_spot_127	1.3527207e-06	2.4942628e-07	1.0685613e-06	0.99858934	6.249409e-05	1.3410429e-06	1.0830948e-06	2.0453972e-07	0.0013428198
priorregion2_spot_128	4.6396414e-07	1.8766849e-07	0.06896985	0.92947584	1.1007415e-06	9.996473e-06	4.0303777e-07	1.1310255e-07	0.0015420042
priorregion2_spot_129	3.8200605e-07	1.14442315e-07	0.04287375	0.90576756	3.0412028e-07	0.05107689	5.578833e-07	8.85226e-08	0.0002802989
priorregion2_spot_130	5.5288734e-08	1.08022505e-07	4.46942e-08	0.949556	5.1441376e-08	1.3080995e-05	0.039833594	0.010594559	2.4915782e-06
priorregion2_spot_131	0.0012554985	4.308398e-07	1.4024314e-06	0.8532997	0.041648485	0.020947922	0.08284639	1.4689427e-07	7.210504e-08
priorregion2_spot_132	3.2688683e-07	1.2332106e-07	2.0364593e-07	0.8427748	2.0865262e-07	5.8038488e-05	0.15716612	9.279736e-08	3.4517544e-08
priorregion3_spot_1	0.008172354	0.4412161	1.9873747e-05	6.601297e-08	0.38218638	1.1074447e-06	3.5132445e-07	0.16840377	1.2579314e-08
priorregion3_spot_2	0.005788612	0.46963227	2.3559152e-05	4.9833755e-08	0.34417376	1.3294675e-06	1.6095981e-07	0.18038033	3.5389103e-08
priorregion3_spot_3	3.2258788e-06	0.41650328	0.11407665	1.9483984e-07	0.3410034	1.1929981e-06	3.8045457e-07	0.12841171	6.4255445e-08
priorregion3_spot_4	0.022174655	0.3082397	0.11890543	3.0217132e-07	0.42082062	4.459792e-06	1.0323134e-06	0.12927094	0.0005828666
priorregion3_spot_5	5.9679064e-07	0.6309148	4.5773504e-06	7.744038e-08	0.11536869	1.7498432e-07	2.8507783e-08	0.253711	5.7784826e-09
priorregion3_spot_6	9.974492e-05	0.38011	0.11540353	3.5968753e-06	0.36066362	7.059115e-06	1.34262245e-05	0.14369902	4.32703e-08
priorregion3_spot_7	1.5900476e-05	0.43135586	0.025828123	8.8734694e-08	0.3242226	7.762279e-07	4.0539396e-07	0.21857621	1.5854077e-08
priorregion3_spot_8	1.209634e-06	0.3829524	0.004198935	7.925112e-08	0.5092399	8.4872674e-08	7.0930156e-08	0.1036073	1.0343259e-08
priorregion3_spot_9	1.71361e-05	0.39877558	0.104877405	1.3131798e-07	0.36215535	3.4737027e-07	4.1279506e-07	0.13417366	5.789082e-09
priorregion3_spot_10	0.01632432	0.62024105	1.3061738e-06	2.7898355e-07	0.127019	1.000621e-07	7.67893e-08	0.23641382	2.3651452e-08
priorregion3_spot_11	5.758954e-06	0.47571385	0.020536786	5.5109528e-08	0.3752042	1.3538681e-07	8.371725e-08	0.12853903	1.19404255e-08
priorregion3_spot_12	4.8632182e-06	0.49464035	0.1436958	2.50707e-07	0.21449341	1.8170392e-07	4.5453223e-07	0.14716464	9.507181e-09
priorregion3_spot_13	1.3458751e-06	0.16159979	0.17535797	5.60721e-08	0.3886173	7.754779e-08	5.9504792e-08	0.27442345	1.0567813e-08
priorregion3_spot_14	0.00011434245	0.45340443	0.05210451	8.07433e-08	0.34840932	1.1838928e-06	8.67332e-08	0.14596592	1.01476685e-08
priorregion3_spot_15	1.298016e-06	0.48391286	0.11505819	3.584724e-08	0.21424367	5.6105654e-07	4.657918e-08	0.18678333	1.7198568e-08
priorregion3_spot_16	0.009836301	0.4061046	0.17768177	2.1034198e-07	0.33047742	0.000785254	1.4385463e-07	0.075114235	1.0291329e-08
priorregion3_spot_17	0.010550685	0.36069676	0.0037521687	6.788597e-07	0.55481285	0.0048615183	2.6128973e-06	0.065322794	2.1578824e-08
priorregion3_spot_18	2.4848974e-05	0.00017030192	0.09969344	0.00060813566	0.8929932	9.54768e-08	1.2444102e-07	0.0065098554	5.449494e-09
priorregion3_spot_19	1.8924038e-05	0.27628106	0.060725555	1.068954e-06	0.60848105	6.469707e-07	1.3839802e-06	0.054490276	3.3023344e-08
priorregion3_spot_20	0.0015716576	0.41595787	0.028659059	0.0026144672	0.507056	7.95854e-06	5.911117e-06	0.044127155	2.5826322e-08
priorregion3_spot_21	2.370771e-06	0.48375428	2.1856795e-06	2.955696e-07	0.32011235	5.132574e-07	0.0060815257	0.1900465	5.243625e-08
priorregion3_spot_22	0.029497646	0.596631	0.1024734	7.8690704e-08	0.12039315	8.188868e-08	6.483327e-08	0.15100466	1.2608411e-08
priorregion3_spot_23	0.00049456133	0.28785893	0.17613433	4.3491363e-07	0.53528064	3.8061762e-06	4.925745e-07	0.00022669352	2.8267818e-08
priorregion3_spot_24	0.05902676	0.4385161	0.028556785	1.1740492e-07	0.28343454	1.5138966e-06	4.963768e-07	0.19043487	2.8704917e-05
priorregion3_spot_25	1.4454457e-07	0.52720284	9.705379e-07	1.08949706e-07	2.9192407e-07	1.8433765e-07	0.02657623	0.44621918	1.2392723e-08
priorregion3_spot_26	1.4770021e-05	0.52232504	0.07702411	1.4314578e-07	0.25248325	3.102746e-07	6.357986e-07	0.14815173	1.5924464e-08
priorregion3_spot_27	4.5953934e-06	0.37388623	0.027119998	0.003862049	0.55114084	1.07151386e-07	1.03315365e-07	0.043986138	1.1343283e-08
priorregion3_spot_28	6.283368e-05	0.4556802	0.08822402	1.0043535e-06	0.35900664	5.5544465e-06	9.279258e-07	0.09701878	3.1789362e-08
priorregion3_spot_29	0.05542695	0.7112361	0.027102342	1.0231727e-07	0.074979484	4.817636e-07	1.1922765e-07	0.13125442	1.6212777e-08
priorregion3_spot_30	0.017315635	0.44113013	0.04633983	2.0220834e-07	0.41036353	2.6955752e-07	1.8752415e-07	0.08485028	2.2931024e-08
priorregion3_spot_31	8.734989e-07	0.5200639	3.9760125e-05	2.4318059e-08	0.45206285	7.3034826e-08	2.9319127e-08	0.027832532	1.03509405e-08
priorregion3_spot_32	0.018157028	0.54392403	0.0006885105	1.8348742e-07	0.26694483	2.1778028e-06	1.5498397e-07	0.17028308	2.6418366e-08
priorregion3_spot_33	5.078135e-06	0.5539432	0.003080706	2.566691e-07	0.30121344	3.1998107e-07	3.2596006e-07	0.14175664	1.7294475e-08
priorregion3_spot_34	0.00871084	0.2915212	0.09230263	2.9456984e-07	0.5709571	1.0378815e-06	1.9065439e-07	0.036506727	1.0089206e-08
priorregion3_spot_35	7.788536e-05	0.3970906	0.02964338	2.5544819e-07	0.40938744	0.00022104877	4.272419e-07	0.1635789	1.37830245e-08
priorregion3_spot_36	5.1442444e-06	0.54082835	0.017818365	6.791109e-08	0.42659616	3.1356473e-07	4.264206e-08	0.014751487	1.7384503e-08
priorregion3_spot_37	3.5069178e-07	0.5750412	0.054230656	8.068774e-08	0.2587797	1.6066903e-07	9.4002175e-08	0.11194786	3.6550674e-08
priorregion3_spot_38	1.126413e-06	0.5523315	0.008274625	1.319915e-07	0.2877046	3.8543882e-07	6.0028604e-08	0.15168755	8.217736e-09
priorregion3_spot_39	0.04183739	0.30757138	0.13834618	1.2261903e-06	0.40930504	8.263014e-06	3.779096e-07	0.102930166	2.6028633e-08
priorregion3_spot_40	0.016306194	0.36898473	0.15259595	1.1223134e-07	0.43552327	9.883276e-08	7.330935e-08	0.026589418	7.5838294e-08
priorregion3_spot_41	1.2866943e-06	0.17279455	0.13467787	2.038826e-07	0.615412	2.2822015e-07	0.0031184347	0.07399537	9.651265e-09
priorregion3_spot_42	1.820342e-05	0.35138422	0.0066836425	5.873588e-07	0.5107235	1.5737913e-06	6.651097e-06	0.13118172	1.8786746e-08
priorregion3_spot_43	4.5007737e-06	0.3817957	0.0023156088	5.3022166e-08	0.4855211	6.171484e-08	6.0023694e-08	0.1303629	1.3757377e-08
priorregion3_spot_44	2.2564986e-07	0.48825327	0.04675473	9.856412e-08	0.30440336	0.0036314784	1.6313669e-07	0.1569566	1.6399216e-08
priorregion3_spot_45	1.0035949e-06	4.415901e-07	0.11532071	1.0888726e-07	0.8846769	1.0777296e-07	7.0165946e-08	5.338772e-07	6.930106e-09
priorregion3_spot_46	2.0156097e-06	0.46891615	0.07051842	9.1382425e-08	0.35124108	4.780546e-07	2.3915338e-06	0.10931928	9.162509e-09
priorregion3_spot_47	0.016214157	0.32564694	0.07695507	4.450906e-08	0.5811811	2.482799e-07	4.001349e-08	2.3880496e-06	8.0462605e-09
priorregion3_spot_48	2.6133375e-07	0.624847	1.5608201e-06	1.08502356e-07	4.276581e-06	3.450318e-07	2.0084484e-07	0.37514624	2.4948724e-08
priorregion3_spot_49	0.028965458	0.3141264	0.11560235	3.2834268e-07	0.519038	4.7250883e-06	3.5914937e-07	0.02199616	0.00026613422
priorregion3_spot_50	4.465857e-07	0.32465598	0.19736251	0.002459483	0.389385	3.3369142e-07	6.045411e-08	0.08529024	0.0008460025
priorregion3_spot_51	0.08303639	0.30967793	0.14145865	1.4557952e-06	0.41902378	7.5509674e-06	2.8296188e-06	0.046728823	6.26001e-05
priorregion3_spot_52	0.017597387	0.531256	5.2534568e-05	7.245869e-08	0.10755669	9.555062e-08	1.3917297e-07	0.343537	1.5610231e-08
priorregion3_spot_53	8.362378e-05	0.4747797	0.09294035	6.064551e-08	0.42423794	2.1961569e-07	9.0236114e-08	0.00795806	3.223395e-08
priorregion3_spot_54	0.0027415776	0.59135425	0.080816306	5.994216e-08	0.09528516	2.9093312e-07	1.7031132e-07	0.22906211	0.0007401008
priorregion3_spot_55	7.5445985e-07	0.689707	0.027834082	3.7886764e-07	0.17736553	1.5009205e-07	7.514293e-08	0.104803465	0.00028859053
priorregion3_spot_56	0.005445796	0.19509849	0.05929598	3.6294875e-08	0.62017107	1.1163271e-07	5.1414137e-08	0.11998847	3.4693144e-08
priorregion3_spot_57	0.0329741	0.6514369	0.113329954	0.0049881423	0.15275656	9.77871e-07	4.7898186e-07	0.04451283	2.4406503e-08
priorregion3_spot_58	1.1692253e-05	0.31397948	1.1280416e-05	6.1209484e-08	0.4956383	6.11596e-08	3.1210362e-08	0.19035915	4.6834514e-09
priorregion3_spot_59	0.00012251796	0.40518737	0.113803424	8.487305e-07	0.33798	5.44323e-06	5.296483e-06	0.14289515	3.45108e-08
priorregion3_spot_60	0.009555122	0.35486394	0.13809033	1.0441025e-06	0.4750703	1.377392e-05	3.0377154e-07	0.022405233	1.17388925e-08
priorregion3_spot_61	0.017490562	0.11287596	0.092872076	4.594266e-08	0.7309227	3.426091e-07	6.565347e-08	0.045838155	1.3260028e-08
priorregion3_spot_62	0.0058974703	0.20293999	0.107424095	7.784501e-08	0.63350296	1.327251e-06	1.2939442e-07	0.05023386	1.3628026e-08
priorregion3_spot_63	3.7996768e-05	0.33928424	0.113384716	1.3686463e-07	0.4623139	1.7602924e-06	2.053427e-07	0.08497687	1.0235443e-08
priorregion3_spot_64	0.016160518	0.33005077	0.19527781	5.135211e-06	0.3815736	1.6933705e-05	4.584418e-06	0.0769106	9.5857125e-08
priorregion3_spot_65	0.021948054	0.33970135	0.08256813	2.772797e-07	0.45152763	3.6371332e-06	9.66793e-07	0.10374259	0.0005073468
priorregion3_spot_66	2.4899678e-05	0.5522986	0.07679346	6.441788e-08	0.3121926	7.590138e-07	5.1776514e-08	0.058689505	1.4290402e-08
priorregion3_spot_67	0.054318696	0.35224116	0.1471137	4.207623e-06	0.3867896	2.0851945e-05	4.5468614e-06	0.05950729	1.8857179e-08
priorregion3_spot_68	0.011538796	0.1433262	0.10647922	1.0240067e-07	0.72005254	7.4614206e-08	4.464047e-08	0.018602962	6.9433557e-09
priorregion3_spot_69	8.437901e-06	0.42944852	0.04098583	1.9593105e-07	0.43594554	1.8562552e-06	1.7815252e-07	0.09360953	1.3800295e-08
priorregion3_spot_70	8.385133e-06	0.5439655	0.036362432	6.069307e-08	0.25409883	5.0746655e-07	5.1598295e-08	0.16556422	2.6108658e-08
priorregion3_spot_71	2.7198305e-06	0.46503755	0.031524476	2.6327825e-07	0.4656328	2.2000845e-06	2.455941e-07	0.03676264	0.0010371091
priorregion3_spot_72	1.8714443e-05	0.40310723	0.01605218	9.3471584e-07	0.41712564	2.994732e-06	2.4081778e-06	0.16368994	1.940196e-08
priorregion3_spot_73	0.01553306	0.40108326	0.04725991	3.4923795e-07	0.4286121	0.000301337	2.628462e-07	0.107209675	1.6093827e-08
priorregion3_spot_74	0.018211601	0.2673809	1.7277584e-06	4.6721132e-07	0.6248068	6.1071063e-07	0.0026124902	0.086985424	7.827707e-09
priorregion3_spot_75	5.8529537e-07	0.45523345	1.507368e-06	1.4410722e-07	0.34650886	0.004355707	2.5506313e-06	0.19389719	2.3238064e-08
priorregion3_spot_76	0.034198612	0.46768358	0.1523882	2.524767e-07	0.33381593	9.306379e-08	5.1855896e-08	0.011913255	5.314272e-09
priorregion3_spot_77	7.621247e-07	0.7461035	1.0699111e-06	6.453818e-07	0.044322006	7.6819115e-06	0.0067169103	0.2028474	2.4932715e-08
priorregion3_spot_78	0.03590358	0.34884036	0.11127158	9.718323e-08	0.4791211	1.3640732e-07	1.2423745e-07	0.024862992	2.1529022e-08
priorregion3_spot_79	5.1871143e-07	0.3299246	0.11665402	6.4681467e-07	0.42191148	2.3652431e-07	0.0060271933	0.12548125	1.31081075e-08
priorregion3_spot_80	0.048242386	0.25649494	4.5430907e-06	0.0058246353	0.6496638	5.039915e-07	2.684951e-07	0.03976887	1.34441e-08
priorregion3_spot_81	5.2791415e-07	0.4224416	0.058778025	4.3522064e-08	0.39235	2.6224964e-07	2.763309e-08	0.12642948	6.0421246e-09
priorregion3_spot_82	4.3798732e-07	0.43033108	0.037489027	9.21642e-08	0.36820894	1.4161009e-07	0.0020251044	0.16194503	4.4476373e-08
priorregion3_spot_83	4.4705817e-07	0.46322572	2.660772e-06	1.1301565e-07	0.39923555	3.9366364e-07	6.2605515e-08	0.13753505	9.097789e-09
priorregion3_spot_84	2.2837191e-06	0.2534415	0.033892892	1.3706128e-07	0.5418185	1.5474846e-07	1.6873992e-07	0.17084429	3.9623064e-08
priorregion3_spot_85	0.010456468	0.5585481	0.02460126	4.9344186e-07	0.2579487	1.8023658e-06	0.004012723	0.14443041	1.26058e-08
priorregion3_spot_86	0.069362424	0.48040172	0.08673107	5.0329408e-08	0.32741466	9.316096e-07	4.6011323e-08	0.036083642	5.4575803e-06
priorregion3_spot_87	5.001579e-06	0.6227546	0.006846216	4.1702418e-08	0.18046793	2.8269343e-07	1.0203468e-07	0.1899258	1.1427681e-08
priorregion3_spot_88	2.1020173e-06	0.6311461	0.073376596	5.4820337e-08	0.1922843	2.8796475e-07	4.6413614e-08	0.10319049	1.1484394e-08
priorregion3_spot_89	0.021364149	0.29362112	0.2074177	1.105087e-06	0.4280231	1.0799683e-05	7.490569e-07	0.049561337	2.0943817e-08
priorregion3_spot_90	0.00047198575	0.22239225	0.10684836	1.4405242e-07	0.5584844	1.0307042e-06	2.1473188e-07	0.1118016	7.616262e-09
priorregion3_spot_91	4.233205e-06	0.32283062	5.6778204e-06	8.2015724e-08	0.60228944	7.951459e-08	0.0015851001	0.07328486	1.3306113e-08
priorregion3_spot_92	0.0012807557	0.41528025	0.069066964	3.6741935e-07	0.44660076	3.153485e-06	3.0665075e-07	0.06776739	9.245585e-09
priorregion3_spot_93	7.251423e-05	0.41231218	0.049916465	8.8964676e-08	0.4283787	1.8606019e-07	2.9019822e-07	0.109319605	1.39640095e-08
priorregion3_spot_94	0.12317721	0.533392	0.00020054921	3.941904e-08	0.14098532	5.994694e-08	4.3022922e-08	0.2022448	7.761591e-09
priorregion3_spot_95	5.3714786e-07	0.57040733	2.3222356e-06	6.545949e-08	0.35894448	1.2196492e-07	3.1065767e-08	0.070645146	9.320816e-09
priorregion3_spot_96	0.022848357	0.3810553	0.0835346	1.2196574e-06	0.42142197	2.2129276e-05	1.5435488e-06	0.09111487	2.660555e-08
priorregion3_spot_97	0.0128393015	0.17438944	0.197602	5.582657e-08	0.61516863	1.5697672e-07	4.3954337e-08	4.4290357e-07	8.103877e-09
priorregion3_spot_98	0.013846557	0.38613996	0.03153389	1.6021012e-07	0.49043626	1.1179341e-06	2.6276973e-07	0.07804179	2.3980231e-08
priorregion3_spot_99	0.035065163	0.2633453	0.076979704	6.664079e-08	0.49976876	8.181948e-08	8.7146546e-08	0.124840826	2.8053398e-08
priorregion3_spot_100	0.009960935	0.42636162	0.06356523	1.0798049e-06	0.40562886	2.1786913e-05	7.235018e-07	0.09445971	1.0320998e-08
priorregion3_spot_101	2.4840176e-06	0.4200883	0.12172934	1.5178738e-07	0.34685335	1.4655028e-06	2.2649343e-07	0.11132472	3.0124387e-08
priorregion3_spot_102	0.029316045	0.40669474	0.09652763	1.0585815e-06	0.39983913	9.787315e-06	1.4102585e-06	0.067610204	1.6179666e-08
priorregion3_spot_103	5.2175175e-05	0.37844086	0.09329268	0.0012334333	0.4553024	4.4610615e-06	2.433978e-06	0.07167155	1.7811548e-08
priorregion3_spot_104	0.006792736	0.1555587	0.10230418	1.0339494e-07	0.7008548	8.41095e-07	1.3382335e-07	0.034488466	1.0017632e-08
priorregion3_spot_105	0.007171502	0.52973104	0.043781348	4.6184724e-08	0.3721191	7.510454e-08	7.4683214e-08	0.04719678	2.4474323e-08
priorregion3_spot_106	1.0687765e-05	0.4985114	0.06655728	3.6101324e-07	0.19431546	0.00022981704	2.0040209e-06	0.24037305	1.6635976e-08
priorregion3_spot_107	0.04635943	0.67519397	0.11300838	3.6597065e-08	0.110558435	7.228934e-08	4.020432e-08	0.054879542	5.2721765e-09
priorregion3_spot_108	5.9178914e-05	0.5225759	0.011417366	4.7295277e-08	0.3598286	3.45752e-06	3.2373794e-07	0.10611514	1.4351261e-08
priorregion3_spot_109	6.6939833e-07	0.56429	0.038188796	6.14367e-08	0.32176796	1.5190791e-07	3.4858534e-08	0.075747386	5.0455164e-06
priorregion3_spot_110	0.02015579	0.4080733	0.07354973	4.9967113e-08	0.42654172	9.012793e-08	7.3478205e-08	0.0716792	6.571621e-09
priorregion3_spot_111	0.014677411	0.44544157	0.103022546	3.0658694e-07	0.33930054	4.5861643e-06	4.8830395e-07	0.09755255	1.3907508e-08
priorregion3_spot_112	3.0538915e-06	0.35727337	0.0867999	3.8920373e-08	0.4885397	2.1630872e-07	5.269862e-08	0.067249045	0.00013466754
priorregion3_spot_113	4.917411e-07	0.37399378	7.2656317e-06	8.699633e-08	0.51358336	2.4524758e-07	6.3282435e-08	0.11241467	1.0078742e-08
priorregion3_spot_114	7.809965e-06	0.21700777	6.7581925e-05	1.1720998e-07	0.75094175	1.9687636e-07	0.0033199943	0.02865476	1.4558218e-08
priorregion3_spot_115	0.0067394464	0.18875304	0.24596478	9.8265204e-08	0.50901616	3.057388e-07	3.610459e-07	0.049525753	3.738938e-08
priorregion3_spot_116	9.468638e-07	0.042597745	0.014285024	6.7911145e-08	0.9270828	3.5632112e-07	8.941225e-08	0.016033035	1.3130894e-08
