	B	CCL5.CD8T	CCR7.CD8T	CD14.Mono	CD4T	DC	FCGR3A.Mono	NK	Platelet
priorregion2_spot_72	4.4294387e-07	0.002377392	0.16323698	1.2094893e-07	0.8343834	7.546379e-08	8.926264e-08	1.509806e-06	2.0903828e-08
priorregion2_spot_73	4.888416e-07	0.0078025637	0.23327473	5.8435443e-08	0.758918	9.8708895e-08	1.1961872e-07	3.8625185e-06	6.0084766e-08
priorregion2_spot_74	4.994246e-07	0.0114696985	0.12723126	1.3708791e-07	0.85767615	2.130861e-07	0.0001086906	0.0028446775	0.000668693
priorregion2_spot_75	3.3191594e-07	0.04252444	0.12355471	4.9782155e-08	0.83132434	1.03099154e-07	5.5599426e-08	0.002595934	1.3112535e-08
priorregion2_spot_76	0.0065143155	8.1064087e-07	0.19603378	3.6644153e-08	0.79745066	5.8161618e-08	8.998053e-08	1.7087493e-07	1.2289724e-08
priorregion2_spot_77	3.9944976e-07	2.5826192e-05	0.073271446	0.0027671095	0.9239298	3.3045314e-06	1.9183872e-06	2.9636143e-07	2.4131326e-08
priorregion2_spot_78	3.807434e-07	0.0018317194	0.19987847	2.582821e-07	0.79433805	2.6853527e-07	6.0050224e-06	0.0023238235	0.0016209487
priorregion2_spot_79	0.008482141	0.034260053	0.21322146	6.7276744e-07	0.72522795	0.004010253	0.0122351805	2.3954556e-06	0.0025598586
priorregion2_spot_80	0.007877259	4.8439523e-07	0.28103334	3.5473136e-07	0.7090031	9.746649e-07	2.3261268e-07	1.2153345e-07	0.00208411
priorregion2_spot_81	2.3432236e-05	0.17819804	0.06529942	9.082387e-08	0.7564734	1.5620577e-07	6.154263e-07	4.8076467e-06	2.7441653e-08
priorregion2_spot_82	4.605248e-07	8.934161e-06	0.07404863	8.277296e-08	0.9232717	0.0026698892	1.07320965e-07	2.0038242e-07	2.1172122e-08
priorregion2_spot_83	1.6705717e-07	0.022710893	0.1530698	2.354325e-08	0.8242189	4.208594e-08	2.4857618e-08	1.5734307e-07	2.0664626e-08
priorregion2_spot_84	7.985596e-07	0.2308017	0.00024497142	9.2346916e-08	0.7419631	0.026980786	1.3335247e-07	8.376295e-06	2.1537446e-08
priorregion2_spot_85	5.244234e-06	1.3096259e-06	0.055401854	7.538414e-08	0.9351814	8.332992e-08	0.00828725	4.3136447e-07	0.0011224058
priorregion2_spot_86	0.0061212988	7.51779e-07	0.20866168	5.3438487e-08	0.78521585	6.254053e-08	5.519252e-08	1.9258863e-07	1.3735139e-08
priorregion2_spot_87	9.196143e-06	1.0610621e-06	0.19505824	7.7341966e-08	0.80493087	1.6856139e-07	1.0307374e-07	1.6020685e-07	4.6125294e-08
priorregion2_spot_88	6.3785546e-06	0.033144493	0.14339148	1.4753772e-07	0.810141	3.2960585e-07	0.013315654	5.188468e-07	1.7737564e-08
priorregion2_spot_89	0.017012065	8.652114e-06	0.09517391	1.8349313e-07	0.88780487	1.3986383e-07	6.141646e-08	1.1955335e-07	3.232987e-08
priorregion2_spot_90	4.0974732e-07	3.3586076e-07	0.13742118	6.328693e-08	0.86257774	9.733786e-08	6.685777e-08	8.944648e-08	1.5602932e-08
priorregion2_spot_91	0.002910604	5.6735902e-05	2.5744223e-06	5.1095665e-08	0.99702936	1.1865193e-07	8.0561946e-08	4.9257994e-07	2.7259906e-08
priorregion2_spot_92	1.8456849e-07	0.2423338	0.037892018	9.92988e-08	0.719752	1.3602029e-07	6.4801e-07	2.1026344e-05	4.4309843e-08
priorregion2_spot_93	3.19429e-07	0.047667515	0.05513502	5.012635e-08	0.89719456	7.253443e-08	9.8316406e-08	2.4114372e-06	9.327358e-09
priorregion2_spot_94	2.462331e-07	0.08137387	0.099919155	3.0866715e-08	0.8181791	6.0576625e-08	2.7492048e-08	3.6276765e-07	0.00052712765
priorregion2_spot_95	3.2531345e-05	0.01079249	0.00022718075	1.343252e-07	0.9742238	2.3575835e-07	1.8711624e-07	0.013393293	0.0013302038
priorregion2_spot_96	1.8310526e-07	5.5593597e-07	5.051894e-06	4.1310447e-08	0.9999939	4.173944e-08	4.08546e-08	1.874932e-07	1.3499028e-08
priorregion2_spot_97	1.6835024e-07	0.0032239975	0.13702069	1.9889296e-07	0.8597545	1.0578242e-07	9.331372e-08	1.9358838e-07	2.41797e-08
priorregion2_spot_98	6.109258e-07	0.17632364	1.3174108e-05	4.8530175e-08	0.823662	7.19895e-08	2.1161762e-07	2.6071623e-07	1.4674042e-08
priorregion2_spot_99	3.6752917e-07	4.010214e-06	0.031576034	9.366111e-08	0.9684188	4.3126016e-07	1.2518498e-07	1.6623652e-07	1.9030047e-08
priorregion2_spot_100	0.0102584455	0.012785584	0.11560399	1.1091503e-07	0.8521813	0.006533553	0.0026366774	2.9581358e-07	1.814394e-08
priorregion2_spot_101	0.00780545	6.5536756e-07	6.983442e-06	4.816411e-08	0.99218655	9.171358e-08	7.895171e-08	2.1436234e-07	8.103405e-09
priorregion2_spot_102	5.588504e-07	0.010485227	0.0044101495	9.518042e-08	0.9800506	2.4669345e-07	0.0050529595	2.361995e-07	2.465653e-08
priorregion2_spot_103	0.0086823385	5.948279e-07	0.1573729	6.504825e-08	0.83394355	2.370929e-07	1.166419e-07	1.6332964e-07	2.4179206e-08
priorregion2_spot_104	0.0005219044	0.13194509	0.056977034	3.0378268e-07	0.81053877	1.6162972e-05	3.2889133e-07	4.2290424e-07	2.010126e-08
priorregion2_spot_105	0.0119570615	0.12707305	0.027631683	8.983873e-08	0.8244095	1.7174334e-07	0.0017124481	0.0072159767	1.4319315e-08
priorregion2_spot_106	0.0032806725	0.020352956	0.20768079	1.2959616e-07	0.7686848	8.480902e-08	8.2715125e-08	5.176956e-07	1.8747924e-08
priorregion2_spot_107	0.0030305511	0.012918959	0.07259824	2.3318775e-07	0.9114283	4.851513e-07	2.278192e-05	3.8920595e-07	2.5724852e-08
priorregion2_spot_108	6.2365734e-07	2.6674312e-05	0.1947188	7.1377904e-08	0.80525345	8.482762e-08	8.9677286e-08	2.3878846e-07	5.5004485e-09
priorregion2_spot_109	0.028225185	0.19767913	3.9752133e-05	7.737726e-08	0.7554153	0.01863947	1.1209035e-07	9.2568536e-07	1.6676548e-08
priorregion2_spot_110	0.00058688375	0.021720586	0.20263006	2.818898e-07	0.77042645	3.2589182e-07	0.0027614273	0.0018738218	4.4301025e-08
priorregion2_spot_111	4.8236063e-07	0.083165675	0.21490166	9.303715e-08	0.6847406	1.438334e-07	0.015281492	0.0019098676	4.161437e-08
priorregion3_spot_1	0.14459524	1.7720855e-05	1.6029924e-06	8.0933305e-06	0.0127777625	0.061589494	0.7810089	1.1310968e-06	8.153353e-08
priorregion3_spot_2	0.11332279	5.648301e-06	0.030550351	0.1880477	0.014815353	0.20478483	0.4169358	9.286116e-06	0.031528194
priorregion3_spot_3	0.0741663	0.00012863426	7.863468e-05	0.10809661	3.1409847e-05	0.2884628	0.48865712	0.007017974	0.03336053
priorregion3_spot_4	0.4284388	2.2347372e-07	1.4868902e-05	0.03311809	0.13554583	0.24457107	0.01650111	1.3817768e-06	0.14180863
priorregion3_spot_5	0.054623153	0.0035157988	0.011478335	0.31269962	5.1183138e-06	0.34968334	0.26740554	1.9014357e-07	0.00058896915
priorregion3_spot_6	0.23025388	7.715653e-08	0.19761778	0.11261325	8.388178e-08	0.18434362	0.00018605418	0.0029885175	0.27199677
priorregion3_spot_7	0.033619527	8.4973135e-06	0.028812082	0.11266827	2.1797372e-05	0.3146523	0.46207836	0.0014352706	0.046703875
priorregion3_spot_8	0.044673007	7.310098e-07	0.111785054	0.2022353	0.021485973	0.19248764	3.9879308e-07	0.025772983	0.40155888
priorregion3_spot_9	0.21661499	1.606342e-05	0.017863164	1.1752934e-05	2.4625651e-06	0.27481058	0.33783525	0.01440628	0.13843939
priorregion3_spot_10	0.35099864	3.2274627e-07	0.064138174	0.105566286	8.685453e-06	0.2675474	0.15910251	2.3553199e-07	0.05263773
priorregion3_spot_11	0.20828648	2.1909307e-07	0.04531856	1.6667214e-05	1.4816382e-05	0.07812787	0.6012423	2.7883416e-07	0.06699272
priorregion3_spot_12	0.22893456	4.284306e-06	0.054674733	0.016364733	1.5827834e-05	0.006115912	0.65591806	0.004378467	0.033593453
priorregion3_spot_13	0.24703978	0.0019977123	0.035448983	5.7033617e-06	0.013727441	0.0235083	0.43886086	5.9809884e-07	0.23941068
priorregion3_spot_14	0.22658014	8.405754e-07	0.05705002	0.00023924635	1.1811865e-05	0.24523441	0.47088236	8.4588396e-07	2.8337672e-07
priorregion3_spot_15	0.33284795	1.3797535e-07	3.3848934e-07	0.11726717	0.10876864	0.39833885	0.041193575	2.0789814e-07	0.0015831864
priorregion3_spot_16	0.27117014	4.3316054e-06	4.4516875e-07	0.04608166	0.108996436	6.3493776e-06	0.4851179	0.001717522	0.08690518
priorregion3_spot_17	0.146486	2.0481466e-06	0.037783753	0.084766425	0.028540796	0.22715364	0.26511538	1.738923e-06	0.21015014
priorregion3_spot_18	0.23455884	4.6271143e-06	0.013679998	0.019452395	0.00010165164	0.17809816	0.554097	7.244053e-06	1.2396409e-07
priorregion3_spot_19	0.31073633	6.892561e-08	0.14979506	0.112334184	8.6398295e-08	0.21912302	0.0025429323	0.013946833	0.19152148
priorregion3_spot_20	0.1797574	1.4172823e-06	0.010414032	1.847464e-05	1.9415309e-05	0.30590057	0.46341074	8.532368e-07	0.04047704
priorregion3_spot_21	0.14778084	0.0053824764	3.9032457e-05	0.026967576	0.0024687836	0.18460064	0.4039705	0.010904699	0.21788546
priorregion3_spot_22	0.1181691	6.3102874e-07	1.968557e-06	0.039193664	0.026569035	0.00010292817	0.49711075	3.20863e-06	0.3188487
priorregion3_spot_23	0.067145325	1.2239442e-06	4.219465e-07	0.15257199	9.097366e-05	0.38575122	0.3179917	0.0120270755	0.0644201
priorregion3_spot_24	0.22598591	2.0702672e-07	0.037722625	0.13359722	8.9344326e-07	0.52449	0.07820291	6.842172e-08	7.752675e-08
priorregion3_spot_25	1.2619901e-08	2.169331e-08	8.7987155e-09	0.016249951	8.801099e-09	0.024755698	1.3242668e-07	0.1021677	0.8568265
priorregion3_spot_26	0.036797255	4.7680505e-06	0.0049304934	0.114864185	6.9695575e-06	0.26972887	0.5190303	3.4039483e-06	0.054633796
priorregion3_spot_27	0.02186927	6.6652783e-06	0.016672272	0.06507912	0.060189992	0.31598336	0.49589103	3.9366038e-05	0.024268977
priorregion3_spot_28	0.20360279	4.468003e-06	0.032513805	0.0070941322	0.00027811562	0.34470746	0.20402831	3.747623e-06	0.20776716
priorregion3_spot_29	0.28895387	1.6739165e-06	0.03339688	0.055262707	0.024213975	0.17840265	0.15565908	0.010646039	0.25346312
priorregion3_spot_30	0.07216359	1.2592311e-07	0.13050684	0.028285205	0.09587758	0.4251168	0.2480497	6.734849e-08	1.2750985e-08
priorregion3_spot_31	0.34787464	8.147789e-07	3.8935787e-06	1.5603124e-05	2.4923193e-06	1.1463704e-05	0.6520893	1.4151058e-06	3.574389e-07
priorregion3_spot_32	0.0035773132	2.554659e-07	1.1476844e-07	8.4023695e-06	3.7505336e-07	0.011147302	0.3949981	0.033690594	0.55657756
priorregion3_spot_33	0.43037763	1.7626701e-07	3.4476088e-07	0.050402936	1.6536528e-07	0.005351357	0.50456667	0.009300731	3.5524923e-08
priorregion3_spot_34	0.036046077	2.0006837e-07	0.055455074	6.7781416e-06	0.007847435	0.3663608	0.3750753	1.0891924e-07	0.15920818
priorregion3_spot_35	0.18750244	8.8669776e-07	0.010397388	0.0315297	5.2960336e-06	0.19613396	0.20440522	0.028360927	0.34166414
priorregion3_spot_36	0.17860672	2.8567947e-06	1.856049e-06	4.6433317e-05	1.7506455e-06	0.43119553	0.3360059	0.00865169	0.045487296
priorregion3_spot_37	0.16854617	5.917151e-06	0.072376706	0.3341515	0.00022134087	0.31096485	0.081703454	7.1269906e-06	0.03202286
priorregion3_spot_38	0.26106972	0.0002867806	0.014624	0.05303893	0.00026419613	0.12603085	0.5083095	3.4542976e-05	0.036341507
priorregion3_spot_39	0.12915988	6.675412e-06	0.0041252174	0.210142	0.06656461	0.29013318	0.17209859	0.00074252335	0.12702732
priorregion3_spot_40	0.30186072	0.017711334	0.0180683	3.4492089e-06	0.10969365	0.28781593	0.26476556	2.9811164e-07	8.077277e-05
priorregion3_spot_41	0.18957882	5.913076e-07	1.4200554e-06	0.08081464	0.06040845	0.19151682	0.20861198	0.03648911	0.23257814
priorregion3_spot_42	0.33633748	2.9922683e-07	0.0059329933	1.6271244e-06	6.832944e-07	0.25740817	0.3261498	6.759295e-07	0.074168235
priorregion3_spot_43	0.19111167	1.2077182e-06	0.02791805	0.07915279	0.04788635	0.10328948	0.24059619	6.9443367e-06	0.31003729
priorregion3_spot_44	2.5144875e-06	3.8109827e-06	2.5765407e-06	0.015690563	0.014480807	0.0152160125	0.8615148	0.008121504	0.08496738
priorregion3_spot_45	0.20889005	0.0012971717	4.663886e-06	0.21183431	1.9886323e-07	0.20978113	0.25484997	6.303069e-07	0.11334185
priorregion3_spot_46	0.05859161	2.9245055e-07	0.08451502	0.1452225	3.0591053e-07	0.34588632	0.3014185	0.0059248037	0.058440592
priorregion3_spot_47	0.1897688	6.309191e-07	0.023067774	0.035248846	7.65746e-05	0.32647002	0.4253662	9.263013e-07	1.8153322e-07
priorregion3_spot_48	0.13060106	0.110952094	3.254729e-05	0.07735727	1.818306e-05	0.22719422	0.3416789	0.07664846	0.03551734
priorregion3_spot_49	0.023507517	0.0005959841	0.04985138	0.00012662208	6.3510583e-06	0.20361137	0.7222979	2.46478e-06	4.2553725e-07
priorregion3_spot_50	0.1799852	0.006316909	1.353106e-07	2.4559486e-05	2.608639e-07	0.018980214	0.7766233	0.018069146	3.2221791e-07
priorregion3_spot_51	0.46665242	0.019529507	0.06504562	1.4840822e-07	6.866728e-07	6.031211e-07	0.21400766	0.02728467	0.20747858
priorregion3_spot_52	0.25338373	1.7088454e-06	0.06658828	0.060857352	1.2024954e-05	0.28911448	0.15182908	3.316267e-06	0.17821006
priorregion3_spot_53	0.32505116	4.0475192e-07	1.6824808e-06	5.2762375e-06	2.9443192e-06	0.28176105	0.38232967	5.6903286e-07	0.010847228
priorregion3_spot_54	0.13525814	6.484533e-06	1.022805e-06	1.1582184e-05	1.1704972e-06	1.0948674e-05	0.8520628	0.0029804145	0.009667437
priorregion3_spot_55	0.15816608	8.0638565e-06	8.744728e-06	8.5508815e-05	7.3474484e-06	0.3906056	0.23834857	0.007285398	0.20548463
priorregion3_spot_56	0.09601602	1.3165374e-06	0.025432393	0.067209356	1.5001281e-06	0.36261994	0.3155736	0.004397026	0.12874879
priorregion3_spot_57	0.3508472	7.1986824e-07	9.772385e-08	0.049462426	3.0335912e-07	0.32713926	0.25827175	0.01427823	2.6780407e-08
priorregion3_spot_58	0.163018	1.5140446e-07	0.10013948	0.2854793	3.7053485e-07	0.33934993	0.1077128	0.004299999	3.161014e-08
priorregion3_spot_59	0.18003012	2.4624916e-07	0.06241881	0.14590378	6.9077674e-07	0.3272183	0.24591103	1.924361e-07	0.03851679
priorregion3_spot_60	0.3196183	2.4963749e-05	2.689934e-05	0.047744963	0.014738236	0.35020417	0.24049132	0.0007276739	0.026423492
priorregion3_spot_61	0.28721616	3.0944225e-06	0.06849403	1.9478475e-05	0.00011530941	1.3255542e-05	0.52707696	3.1019865e-06	0.11705864
priorregion3_spot_62	0.15848769	0.0001803417	0.033050362	0.066633426	0.038383365	0.082014576	0.59383696	0.0009976318	0.026415663
priorregion3_spot_63	0.2352118	2.0539417e-06	0.10445984	0.19660394	0.0013475533	0.1563746	0.2163888	1.6497163e-06	0.08960976
priorregion3_spot_64	0.1303603	0.012730768	0.04882221	0.053879637	5.09737e-06	0.41518292	0.31687206	4.1237217e-06	0.022142893
priorregion3_spot_65	0.0050271787	1.6937203e-05	0.041262336	0.052553263	0.1338756	0.120679334	0.54419535	3.915619e-06	0.10238604
priorregion3_spot_66	0.03200544	4.7507624e-06	0.0109930355	0.21749486	2.9119718e-05	0.11907663	0.57957375	3.2225676e-06	0.040819194
priorregion3_spot_67	0.30969507	0.02315605	8.531345e-06	0.13541824	0.023314895	0.41866255	0.027010845	0.005415013	0.05731879
priorregion3_spot_68	0.22254504	7.5785624e-07	0.038198184	0.17224637	0.08651376	0.10781029	0.142046	3.7357546e-07	0.23063923
priorregion3_spot_69	0.11620032	9.959817e-07	0.053794604	0.07725395	1.0719144e-05	0.21683945	0.53589857	8.335242e-07	5.6178794e-07
priorregion3_spot_70	0.11476029	1.2611581e-06	2.1605167e-07	0.02462018	4.6059588e-07	0.30712333	0.42369187	0.021327786	0.10847466
priorregion3_spot_71	0.42484137	3.6379834e-07	0.077027485	0.17677076	7.56243e-06	0.19627328	6.7364846e-07	1.3700982e-07	0.12507844
priorregion3_spot_72	0.26657525	5.3936003e-07	0.026436027	0.057513587	1.6491484e-05	0.4425843	0.17541124	4.4017006e-07	0.03146208
priorregion3_spot_73	0.18331753	1.1920838e-07	0.10061481	0.12704936	0.028246494	0.045853924	0.51491755	2.5831096e-07	2.1980881e-08
priorregion3_spot_74	0.097018346	1.2971676e-06	0.033718105	0.00012897424	0.036918484	0.334834	0.49526075	9.312188e-07	0.0021190823
priorregion3_spot_75	0.20312828	1.0989343e-06	0.062375955	3.0392353e-05	2.6378648e-06	0.1653835	0.54071015	0.0029460154	0.025421955
priorregion3_spot_76	0.35248417	1.376271e-07	4.580737e-07	3.911585e-06	1.0951085e-07	0.2377342	0.40803513	0.0017418071	2.9208799e-08
priorregion3_spot_77	0.14020433	1.7609111e-06	0.045541443	0.18845814	4.0632713e-05	0.35331202	0.2020254	9.1116624e-07	0.0704153
priorregion3_spot_78	0.25235155	5.029289e-07	0.034374848	0.05820869	2.2038257e-06	0.20295985	0.4521018	3.488982e-07	6.146321e-08
priorregion3_spot_79	0.8453172	1.3918122e-07	0.15326762	1.1698632e-07	4.629687e-07	2.54629e-07	3.6756774e-07	1.3915906e-07	0.0014137365
priorregion3_spot_80	0.6079028	2.0375987e-07	0.091897175	2.90171e-07	0.10893767	0.007107599	1.4632364e-07	1.7837465e-07	0.18415387
priorregion3_spot_81	0.073398456	0.0013306852	0.022132298	0.11579466	6.5521976e-06	0.33402914	0.4211049	9.285797e-05	0.032110475
priorregion3_spot_82	0.14271829	0.002195052	0.005818434	0.040097754	2.3670873e-05	0.34255442	0.46511558	0.0014763034	5.3070715e-07
priorregion3_spot_83	0.01808593	3.427754e-07	0.02491968	0.14693682	2.0115083e-06	0.00027536668	0.68241084	0.003600187	0.12376878
priorregion3_spot_84	0.0013213312	2.9826824e-06	0.037431918	0.021207092	0.18157056	0.17728359	0.4885015	2.391864e-07	0.09268086
priorregion3_spot_85	0.26507223	7.203327e-07	0.06342065	0.17888252	0.073116735	0.10294657	0.31655875	1.4687025e-06	3.532895e-07
priorregion3_spot_86	0.19230181	1.5642632e-06	2.436663e-06	2.2467964e-06	0.008033885	0.022270363	0.39362517	0.009876013	0.37388647
priorregion3_spot_87	0.08550085	1.0551437e-07	1.9855129e-06	0.08372003	0.08455174	0.4949798	0.067343585	0.013149588	0.17075233
priorregion3_spot_88	0.032140132	3.237362e-06	1.6320824e-05	0.115628704	0.047285207	0.14351174	0.6199907	0.0056740576	0.035749897
priorregion3_spot_89	0.1458507	0.005397668	0.017574107	1.9968516e-06	0.031717606	7.542015e-07	0.6643231	0.009204682	0.12592942
priorregion3_spot_90	0.030478897	5.455301e-07	0.07560244	0.4194981	0.04320294	0.31902626	8.360967e-07	1.8013232e-07	0.11218983
priorregion3_spot_91	0.13686962	1.8580471e-06	1.0061711e-05	0.06906349	0.04515699	0.29214427	0.41565233	0.015498197	0.025603175
priorregion3_spot_92	0.66397375	8.3222136e-07	0.011830153	0.016406577	4.0317054e-06	0.2280121	0.0135351615	0.0043789316	0.06185841
priorregion3_spot_93	0.12122068	8.982048e-07	0.10915489	0.09908494	1.7162404e-06	0.17914084	0.14896809	0.013229479	0.32919848
priorregion3_spot_94	0.23098464	1.6343768e-06	0.03556102	5.0967425e-05	0.11109242	0.38605404	0.21649209	4.7436458e-07	0.019762754
priorregion3_spot_95	0.15567613	2.7229364e-06	1.702149e-06	0.112284146	0.055124175	0.35199025	0.27577195	0.014124027	0.035024896
priorregion3_spot_96	1.8882535e-06	2.655904e-06	0.054008946	0.047347583	0.011445191	0.012702529	0.87449026	7.8257483e-07	1.3022759e-07
priorregion3_spot_97	0.04749289	3.2153523e-05	0.035575476	0.106720954	4.2666663e-05	0.28127205	0.49344262	0.0064107976	0.02901043
priorregion3_spot_98	0.21728896	7.9902514e-07	2.6618784e-07	3.7704483e-06	0.012346262	0.26473495	0.44418922	0.014879004	0.04655674
priorregion3_spot_99	0.07869016	3.9556744e-07	1.7800605e-05	0.055208717	0.19287734	0.09756217	0.5337493	0.04189385	3.2808475e-07
priorregion3_spot_100	0.08053006	8.874763e-07	0.034740835	1.2687333e-05	9.146952e-07	0.3468676	0.537844	2.9220332e-06	6.7890205e-08
priorregion3_spot_101	0.122617766	8.110389e-08	0.15054315	0.1247263	5.238965e-07	0.14944479	0.38176617	1.4737148e-07	0.070901014
priorregion3_spot_102	0.37799576	3.5011476e-06	1.8701096e-06	5.3420838e-05	8.4955145e-06	0.19729626	0.412964	0.011634144	4.2479136e-05
priorregion3_spot_103	0.13989034	5.9705553e-07	2.4872733e-07	0.014684583	5.6946465e-06	0.0034357032	0.83770305	0.0042797225	1.1503192e-07
priorregion3_spot_104	0.10398451	2.4244503e-06	0.13660158	0.028858082	0.05273933	0.17084852	0.32026008	5.6005865e-07	0.18670489
priorregion3_spot_105	2.791098e-05	2.1883965e-07	2.4499622e-07	1.1614508e-05	2.393712e-07	0.02781423	0.45798793	0.043464113	0.47069353
priorregion3_spot_106	0.05266305	4.7429066e-06	1.0182904e-06	5.155873e-06	0.05139325	0.30812573	0.25045	0.007961872	0.3293952
priorregion3_spot_107	0.035797503	1.5412814e-06	0.006720085	0.15606487	1.136583e-05	0.26093042	0.49233183	0.022097647	0.026044738
priorregion3_spot_108	0.4020725	0.011258475	0.0019034819	0.037578184	0.009225561	0.3687786	0.16915339	2.9920406e-05	1.1086352e-07
priorregion3_spot_109	0.31876162	4.5580848e-07	0.065874785	0.1608237	0.01060253	0.21577875	0.17381868	3.9382599e-07	0.05433909
priorregion3_spot_110	0.4185442	1.6048105e-07	0.09422718	0.23826593	3.3013714e-07	0.24818864	1.5626651e-06	8.2766e-08	0.0007718199
priorregion3_spot_111	0.15448223	7.295321e-07	0.0001875099	0.057394184	0.13777563	0.51949227	0.05192324	1.18483705e-07	0.07874411
priorregion3_spot_112	0.13371	6.7631794e-07	0.034442164	3.9947616e-05	0.02862994	0.7227478	0.07841164	4.0264632e-07	0.0020173874
priorregion3_spot_113	0.24989933	3.6179647e-06	0.015966408	0.06840142	0.14807047	0.32620308	0.05175664	0.016878977	0.122820064
priorregion3_spot_114	0.28156668	0.049164616	2.0255753e-05	0.055987306	0.00011437572	0.016474232	0.560532	0.00035107185	0.03578946
priorregion3_spot_115	0.23188916	0.024622055	5.806299e-05	0.066058874	0.04520935	0.1485289	0.24960195	0.0015221811	0.23250948
priorregion3_spot_116	0.03942177	2.2504882e-07	0.038422156	0.031889543	0.0060365396	0.37382424	0.38034227	9.811327e-08	0.13006324
priorregion3_spot_117	0.18681943	3.5027738e-06	5.2724226e-05	0.052724227	0.12728313	0.109851845	0.4720372	0.014079721	0.03714828
priorregion3_spot_118	0.6939155	0.022875156	0.08884631	0.0020040572	1.4977502e-06	2.3077118e-06	7.166949e-08	1.9674503e-07	0.19235489
priorregion3_spot_119	0.000107148226	1.8278628e-06	0.06304965	0.29078963	6.118554e-05	0.16363908	0.26482973	1.2981319e-06	0.2175204
priorregion3_spot_120	0.17092322	1.2839729e-07	0.039432205	0.05945338	3.2787938e-07	0.0014377413	0.7287525	4.446594e-07	3.4149334e-08
priorregion3_spot_121	0.27376425	2.2638933e-06	0.060489245	0.062642284	4.3467153e-06	0.30540982	0.18732172	0.01382666	0.096539475
priorregion3_spot_122	0.016191436	3.0173424e-06	8.794503e-07	0.07261961	0.03884772	0.20972544	0.21399237	0.033181928	0.41543755
priorregion3_spot_123	0.32885644	2.7798094e-07	0.06391173	2.7730445e-07	0.13647003	0.2513193	0.027835367	9.1440944e-07	0.19160569
priorregion3_spot_124	0.33514327	1.0209058e-06	0.06609448	0.05692403	0.1158039	0.15957172	0.06754021	3.4170157e-06	0.19891794
priorregion3_spot_125	0.19165419	8.1908875e-06	0.0020439692	0.082193874	4.0970725e-05	0.13775049	0.5450912	4.2833602e-05	0.041174334
priorregion3_spot_126	0.4496811	1.1444179e-07	0.010394331	8.940327e-07	4.093138e-07	0.20901637	0.3309067	8.520797e-08	2.2594538e-08
priorregion3_spot_127	0.36734626	0.005634168	3.5247804e-06	5.4273078e-06	0.12415571	0.055798925	0.13473849	0.022413258	0.28990418
priorregion3_spot_128	0.24915138	2.6173504e-06	3.3557633e-05	0.08356194	0.038425498	0.26606345	0.36275792	3.1323948e-06	4.907451e-07
priorregion3_spot_129	7.193019e-05	6.8123286e-06	0.095096104	0.13250212	6.689804e-06	0.070688896	0.6069975	0.006625903	0.08800407
priorregion3_spot_130	0.085129865	3.3185088e-07	0.057574976	6.737077e-06	7.4018396e-07	0.57572854	0.09578752	0.012445918	0.17332546
priorregion3_spot_131	0.19669567	0.039955165	0.091568686	1.6738902e-06	0.10935308	0.18031949	0.30909297	7.742815e-07	0.07301247
priorregion3_spot_132	0.05389722	0.03311223	0.029467994	0.045973714	5.923589e-07	0.37498027	0.2869302	0.00832515	0.16731259
priorregion3_spot_133	0.12217437	0.00019009173	7.687637e-05	0.0024223535	0.03608032	0.24242197	0.56963533	0.0024782226	0.0245204
priorregion3_spot_134	0.52185273	3.0633177e-07	1.5660957e-05	6.50674e-07	8.1005265e-07	4.7911453e-07	0.47787887	1.1816058e-07	0.00025042763
priorregion3_spot_135	0.55553734	1.2838204e-07	0.04392398	0.12230456	0.055391435	0.22222869	7.167507e-07	4.0020797e-08	0.0006131179
priorregion3_spot_136	0.2934388	3.7379792e-07	0.018582255	2.4456551e-06	1.39137655e-05	0.43505734	0.2523885	4.020417e-06	0.00051241694
priorregion3_spot_137	9.187319e-07	2.7847673e-07	0.09889276	0.2206675	4.9163845e-07	0.09079826	0.46055484	8.086262e-07	0.12908414
priorregion3_spot_138	0.091782115	6.076514e-06	0.036865607	0.09781853	7.4770714e-06	0.5035673	0.04034443	0.0387354	0.19087307
priorregion3_spot_139	0.13226943	9.804575e-06	0.024665995	0.14564408	0.032075424	0.3397059	0.32513776	1.0395595e-05	0.0004812222
priorregion3_spot_140	0.28394186	1.1032238e-06	8.4267333e-07	8.185837e-06	1.2381065e-06	0.13248272	0.46205834	0.02023187	0.1012738
priorregion3_spot_141	0.14103256	4.0217233e-07	0.022221008	0.08980549	2.306851e-06	0.29723498	0.405376	2.455689e-07	0.044327036
priorregion3_spot_142	0.12984562	1.04993894e-07	0.13643993	0.07820679	1.3924299e-07	0.06556949	0.52904266	5.310177e-07	0.060894724
priorregion3_spot_143	0.11020915	8.701536e-06	0.066233955	0.100487754	0.04361575	0.28690252	0.1954409	6.399534e-06	0.19709484
priorregion3_spot_144	0.2137996	0.009293188	1.0429047e-05	0.03957679	4.2565725e-06	0.24670766	0.4416717	7.502399e-07	0.048935596
priorregion3_spot_145	0.3109374	0.14135596	4.545083e-05	8.077403e-06	0.10317444	0.24271452	0.084393404	0.09558273	0.021788022
priorregion3_spot_146	0.19590591	1.2488438e-06	0.046200417	0.30353794	4.0827804e-06	0.22214547	0.23202857	1.2437822e-06	0.0001750903
