	B	CD.IC	CD.PC	CD.Trans	DCT	Endo	Fib	LOH	Macro	NK	Neutro	PT	Podo	T	novel1	novel2
priorregion2_spot_48	1.5948368e-05	2.113058e-07	0.2186305	4.2114831e-07	1.0625668e-07	3.2305928e-07	0.020928856	1.1333954e-07	0.17151219	1.0994491e-05	0.00019052114	7.997456e-08	3.220903e-07	0.079541974	2.4672545e-07	0.5091672
priorregion2_spot_49	1.470579e-06	2.9569826e-08	6.806447e-08	2.691868e-08	3.1637015e-08	5.53516e-08	0.014037596	6.479089e-08	0.14261311	4.6213593e-08	6.2616485e-09	0.6714886	6.646222e-08	0.15566951	2.352308e-05	0.016165797
priorregion2_spot_50	1.4216569e-06	1.5553057e-07	0.25937614	2.1999118e-07	3.515763e-06	2.3712629e-07	1.6047787e-06	3.0681923e-07	0.33454582	0.23050818	1.5111231e-08	4.1275064e-07	2.1552668e-07	0.0009146644	7.043055e-07	0.17464633
priorregion2_spot_51	7.056796e-07	7.706709e-06	0.31818685	1.3901825e-06	0.17152242	3.4272375e-07	0.0026981523	3.4639902e-07	0.1819426	0.063173905	1.2267918e-08	0.057085097	1.0802911e-06	0.027885776	9.921478e-07	0.17749266
priorregion2_spot_52	2.2045586e-07	7.84674e-07	0.38852775	2.8959205e-06	6.135927e-07	4.5138904e-07	1.04064455e-07	3.6620847e-07	5.578962e-08	6.8555124e-08	7.083425e-09	0.46376154	0.025790168	3.4790935e-07	1.0150708e-05	0.12190452
priorregion2_spot_53	6.6171246e-08	2.387967e-07	0.088295095	2.2501584e-07	0.10774624	9.5033116e-08	6.096033e-08	0.00017150718	0.115737915	2.2539753e-08	9.960951e-05	0.45503655	5.940931e-07	8.7390255e-08	0.2329117	3.3450963e-08
priorregion2_spot_54	3.657529e-07	7.178325e-07	0.6394935	0.07189264	4.978941e-06	3.372901e-07	0.0017127938	9.381052e-06	0.08854281	0.04112297	5.3390687e-09	0.02937991	0.03969518	0.020046012	7.155383e-07	0.0680977
priorregion2_spot_55	5.699987e-07	3.2000787e-07	0.5870128	1.0791529e-06	6.3714725e-07	8.174313e-07	3.484986e-07	3.0595257e-07	1.4089896e-07	1.3796675e-07	1.2732369e-08	0.107278824	0.0051184315	1.7021055e-06	0.018696677	0.28188723
priorregion2_spot_56	3.7073455e-06	2.874716e-07	0.13281353	1.6396673e-06	2.1741268e-07	1.9389229e-06	1.2903553e-05	1.9944112e-07	0.33763298	0.08158253	0.00015420407	0.14463852	2.3790346e-06	5.5804157e-06	3.321912e-05	0.30311614
priorregion2_spot_57	3.0168196e-06	7.350408e-08	1.6195379e-07	1.0184414e-07	7.119052e-08	0.0047056978	0.00569648	9.2317705e-08	0.20571648	0.1502968	1.1661807e-08	0.2800785	3.4511308e-07	0.048532214	6.206345e-05	0.30490786
priorregion2_spot_58	2.387672e-07	1.4089152e-07	0.0813132	2.0878784e-07	0.16692315	2.635392e-07	3.1997817e-07	2.2174138e-06	0.13349192	0.0463164	8.695051e-09	0.4858364	0.01869115	3.8145305e-07	6.4780284e-07	0.067423336
priorregion2_spot_59	3.6090052e-05	3.9636976e-07	0.16298051	8.836175e-07	9.717648e-07	6.5209196e-07	1.4382825e-05	4.8017e-07	0.04178317	0.011366743	3.0231252e-08	0.10406052	1.1079536e-06	0.017515471	6.8309073e-06	0.66223174
priorregion2_spot_60	3.4542035e-07	2.586329e-07	0.5442842	1.6263193e-06	0.067865044	9.0258254e-07	1.0337895e-06	4.6087285e-07	0.07482976	1.2306222e-07	1.0821347e-08	0.15447424	1.1410132e-06	6.167538e-07	1.6806644e-06	0.15853857
priorregion2_spot_61	2.9513765e-06	2.5821558e-07	0.120447256	3.485505e-07	1.4381078e-06	3.4935715e-07	0.06310753	0.09641012	0.2942507	0.049153466	2.8488039e-08	6.7624484e-07	3.6652688e-07	0.08753567	9.699904e-07	0.2890878
priorregion2_spot_62	1.626212e-06	1.54691e-07	9.0702464e-08	9.760635e-08	1.0847723e-07	3.6288506e-07	1.4002832e-06	1.7188428e-07	0.12421582	0.038439345	1.7901522e-08	0.33713788	1.8966192e-07	0.30141246	2.6156858e-05	0.19876416
priorregion2_spot_63	4.1071154e-08	3.446856e-08	0.056406066	7.042324e-07	9.9751425e-08	0.0016500906	7.838594e-08	4.564473e-08	0.21030128	1.6066043e-08	3.3841456e-09	0.73164105	1.2878118e-07	5.61837e-08	2.3818349e-07	1.4751709e-08
priorregion2_spot_64	1.7340098e-07	1.3535265e-07	0.23197053	1.1715229e-06	1.2801559e-07	0.006083107	2.9914145e-07	3.0269777e-07	0.2181878	4.1549857e-08	5.7106906e-09	0.5261339	0.017547559	1.422637e-07	7.456439e-05	6.1978554e-08
priorregion2_spot_65	0.008659561	5.5783097e-08	5.201429e-08	7.99258e-08	2.2954215e-07	1.1980778e-07	2.7911585e-06	6.3050514e-08	0.24691792	6.901381e-08	6.820732e-09	0.64772934	8.117313e-08	0.0755705	0.015326338	0.005792765
priorregion2_spot_66	1.0333828e-06	1.07629724e-07	0.008010117	2.3947837e-07	0.034241877	4.1134976e-07	0.007850727	1.5423981e-07	0.21144395	0.09393744	1.5087714e-08	0.54496086	6.473734e-07	0.052003432	5.4258977e-05	0.047494806
priorregion2_spot_67	0.0022631306	5.565354e-07	0.36009663	0.02513732	0.14398873	1.5600594e-07	1.1716815e-07	4.517934e-07	0.008622377	0.035401046	5.3664824e-09	0.20395648	0.004994007	0.011762464	1.4730044e-06	0.20377502
priorregion2_spot_68	8.635062e-06	1.0570715e-07	0.20537356	4.2883434e-07	1.1959739e-07	1.3292889e-06	5.562471e-06	1.3603514e-07	0.5063643	0.077510454	1.16144205e-08	2.866408e-07	2.852667e-07	0.056587875	5.3535126e-07	0.15414646
priorregion2_spot_69	1.8508352e-07	1.8912952e-07	0.021603514	3.3224467e-07	0.01235095	5.0273036e-07	0.0045141876	0.008001904	0.06148643	0.03568228	7.044523e-09	0.45075062	5.8393866e-06	0.00010392233	0.4014841	0.004015044
priorregion2_spot_70	1.5032028e-07	2.4931683e-07	0.25732133	0.023412235	3.210807e-07	2.8945345e-07	1.2664034e-07	2.6581387e-07	7.961755e-08	0.09205511	1.08945395e-08	0.41995203	0.017244188	6.601784e-07	0.038861167	0.1511518
priorregion2_spot_71	4.5147428e-07	3.651172e-07	0.27941614	4.878347e-06	7.1681757e-07	0.0025049392	2.957024e-07	2.9922796e-07	2.0145485e-07	0.10128568	2.0645922e-08	0.34405106	1.5262649e-05	0.048608147	0.053157866	0.17095369
priorregion2_spot_72	5.138523e-07	1.1660433e-06	0.6596428	0.000279956	1.1394898e-05	0.0008094217	5.6252327e-07	0.02165191	0.18081258	0.048245106	1.1177751e-08	4.0059166e-07	7.4735726e-06	0.029188113	4.4053184e-07	0.059348263
priorregion2_spot_73	2.9917075e-05	1.6536881e-06	0.2870807	4.5500515e-06	6.9326e-07	8.356561e-06	1.4068525e-05	7.486987e-07	0.12020119	1.1559532e-05	1.8547247e-08	0.1259492	4.228564e-06	0.08447873	0.00031021715	0.3819042
priorregion2_spot_74	1.0192443e-07	1.3853118e-07	0.18381359	5.22315e-07	4.4428507e-05	3.2989257e-07	1.2142984e-07	1.800154e-06	0.14760713	4.0226798e-08	5.374876e-09	0.56307095	5.6800053e-07	1.1573364e-07	0.105460145	4.0906666e-08
priorregion2_spot_75	0.00021222259	1.5266319e-07	0.3105143	4.4190585e-07	2.7026093e-07	4.073201e-07	7.002662e-06	2.3848764e-07	0.16215055	1.5710515e-05	1.3273971e-08	0.051725112	5.585623e-07	0.100471415	3.0856731e-06	0.3748986
priorregion2_spot_76	1.3581274e-06	1.5204746e-07	0.31227535	3.4483827e-07	1.1430053e-07	0.00013283422	1.0158226e-06	1.932938e-07	0.15777768	0.0733997	1.2240522e-08	0.048076086	5.410906e-07	5.4188213e-06	6.584964e-07	0.40832862
priorregion2_spot_77	8.0657965e-06	6.183639e-08	0.05245306	1.1330696e-07	1.0617982e-07	1.2525693e-07	1.1421295e-06	1.1113418e-07	0.08936465	0.033804324	6.3630137e-09	0.45658037	1.2188359e-07	0.16423674	7.767526e-06	0.20354314
priorregion2_spot_78	2.384878e-06	5.0170456e-07	0.40137565	7.4182594e-07	3.6730475e-07	0.0031098146	4.6344317e-07	4.4820504e-07	1.226595e-07	0.045740042	0.00017809676	0.14583428	2.7255876e-06	0.057429563	0.044484276	0.3018405
priorregion2_spot_79	1.0202534e-07	5.227712e-07	0.71455073	0.0064026555	0.06764021	1.7518867e-07	0.03708941	1.7082061e-06	0.17358363	0.0007289539	5.741511e-09	9.517816e-07	5.1641354e-07	6.042947e-08	3.1680804e-07	9.764685e-08
priorregion2_spot_80	2.7581203e-07	2.607292e-07	0.19800033	0.005329135	0.4238656	1.9496818e-07	1.0403421e-06	1.7315217e-07	0.3728021	4.9548213e-08	6.83335e-09	1.06534316e-07	1.4810452e-07	3.3126966e-07	6.6787244e-08	1.5272629e-07
priorregion2_spot_81	3.0608113e-08	1.4597201e-07	0.17841667	1.3522818e-05	0.12345653	3.3576505e-08	6.174772e-08	3.5739868e-07	0.12613115	1.04707745e-08	2.290781e-09	0.57197535	1.258544e-07	1.7477552e-08	6.061908e-06	1.1867318e-08
priorregion2_spot_82	2.6904278e-08	0.005747612	6.307011e-08	3.191545e-07	1.755962e-07	2.0077617e-07	1.4369741e-08	8.381165e-08	0.06950017	1.0843934e-08	2.1791473e-09	0.92475104	8.707396e-08	1.5721909e-08	2.0561563e-07	7.1520683e-09
priorregion2_spot_83	1.653148e-07	1.276045e-07	0.0020545952	1.283862e-07	0.11589111	1.056443e-06	0.0027432365	4.8912625e-07	0.2129372	3.173579e-08	5.0198112e-09	0.6661374	2.3780748e-07	8.4057035e-07	0.00023322857	4.6159066e-08
priorregion2_spot_84	0.018045135	2.645177e-06	0.7717783	1.3138446e-05	1.8828547e-07	2.7495852e-07	1.7350385e-07	4.075114e-07	0.11963382	7.614707e-08	1.2264573e-08	8.8018425e-08	0.052408807	0.038116533	2.2112324e-07	3.218895e-07
priorregion2_spot_85	6.450814e-08	3.243666e-07	0.4624627	7.515555e-07	2.8055933e-06	6.5258774e-08	1.9861588e-08	0.060944367	2.267317e-08	1.7509752e-08	3.6839873e-09	0.47658572	5.084057e-07	5.6621282e-08	2.556688e-06	2.6094483e-08
priorregion2_spot_86	3.9763836e-06	1.5636456e-07	0.14006037	2.0116424e-07	1.5069301e-07	2.9699763e-07	1.8225235e-06	1.68412e-07	0.10652737	0.011980479	1.3049069e-08	0.28967988	2.5437748e-07	0.10775563	2.600825e-06	0.34398657
priorregion2_spot_87	4.9801304e-08	6.676947e-07	0.4710808	0.025823953	1.0740641e-06	1.288153e-07	2.7570238e-08	9.979736e-07	4.0512163e-08	1.9708445e-08	4.757935e-09	0.49536124	0.0076905373	1.531904e-07	4.027386e-05	3.4653723e-08
priorregion2_spot_88	6.90765e-07	8.376753e-08	1.0752459e-07	6.983551e-08	1.3829647e-07	1.1710488e-07	0.0053821416	0.35590908	0.46049842	7.7736615e-08	9.357391e-09	9.399369e-08	3.4590403e-07	0.04450272	3.6080428e-07	0.13370556
priorregion2_spot_89	7.49382e-07	1.5030558e-06	0.1993656	9.827983e-07	0.2224867	4.5923127e-07	5.7447933e-06	7.553858e-05	0.23336647	5.218193e-08	6.969567e-09	0.33087	3.3614546e-07	0.013809127	1.6553528e-05	8.454251e-08
priorregion2_spot_90	1.3409232e-07	1.4440471e-07	0.09796946	0.002184604	0.074313566	9.935935e-08	8.4588144e-08	1.533861e-07	0.05268641	0.067211255	7.247564e-09	0.60390335	2.2440021e-07	2.1439607e-07	6.120525e-07	0.10172971
priorregion2_spot_91	0.019778937	1.16022086e-07	0.12928165	1.779003e-07	2.985182e-07	2.401798e-07	6.377187e-06	1.6743918e-07	0.09208078	0.049179565	7.893866e-09	0.29690647	5.412562e-07	0.11221241	7.3717347e-06	0.3005448
priorregion2_spot_92	4.094314e-06	9.3140905e-08	0.0016354456	1.7151154e-07	8.3473104e-08	2.0865438e-07	3.3223298e-06	7.810638e-08	0.1820193	0.09203096	2.2880146e-08	9.7987886e-08	1.710767e-07	0.009772242	3.0025404e-07	0.7145334
priorregion2_spot_93	3.2308571e-07	2.831024e-07	0.25029346	3.3833112e-07	0.19651134	1.6156173e-07	0.0031272154	5.659754e-07	0.038813826	0.12113997	9.0807815e-09	0.2943065	3.4208776e-07	2.8979555e-06	5.615862e-06	0.09579709
priorregion2_spot_94	0.05384154	7.2536665e-08	0.07454406	1.184293e-07	1.1217555e-07	2.5610998e-07	0.0076636444	1.4564094e-07	0.32340038	1.3398305e-07	0.00019440026	0.12524378	1.7452176e-07	0.22739793	2.3221637e-06	0.18771094
priorregion2_spot_95	4.946673e-07	2.6787401e-07	0.49786627	2.9713947e-06	3.080822e-07	0.0028723984	4.5082998e-06	2.8728613e-07	0.20592822	0.057942424	1.3164733e-08	0.16014154	9.552175e-07	0.06546928	5.2183336e-06	0.009764799
priorregion2_spot_96	7.407626e-08	3.0049605e-07	0.25337204	4.812769e-07	4.1091417e-07	8.6001414e-08	9.397671e-08	5.5124156e-07	0.17451343	2.2216845e-08	5.7196723e-09	0.57209605	6.7747746e-06	4.4736847e-08	9.630331e-06	3.041169e-08
priorregion2_spot_97	8.654073e-07	9.7672824e-08	0.034830958	2.6975263e-07	1.5532011e-07	1.4966751e-07	0.0063437917	1.1188057e-07	0.6611449	0.23388499	2.373573e-08	9.9526424e-08	1.6005954e-07	8.202685e-06	2.0497303e-07	0.06378505
priorregion2_spot_98	2.6290716e-06	2.9140116e-07	0.19437513	3.8925546e-07	2.87204e-06	4.2564852e-07	0.032608535	4.725521e-07	0.086156726	0.050661463	1.9353923e-08	0.07367793	6.582702e-07	0.07012049	5.0507315e-06	0.49238688
priorregion2_spot_99	6.7665377e-07	7.383053e-07	0.26024872	1.2006368e-06	0.20285924	3.6406269e-07	1.8327444e-07	1.3733896e-06	0.0151693495	0.15872015	1.5207155e-08	0.30096304	1.2784492e-06	0.04220895	7.902371e-06	0.019816957
priorregion2_spot_100	3.690238e-07	7.9943317e-07	0.40206888	0.004597274	4.346239e-07	2.818456e-07	1.8869713e-07	2.6030872e-07	1.1179731e-07	0.09217281	1.3090604e-08	0.35592887	0.004145231	0.006611496	7.643696e-06	0.13446537
priorregion2_spot_101	5.8216347e-06	1.6097167e-07	0.022977568	1.7666972e-07	2.2404855e-07	2.561766e-07	0.010970646	2.3386569e-07	0.059101578	5.7165794e-06	2.6480036e-08	0.16673914	2.8953477e-07	0.09676983	2.1783528e-06	0.6434262
priorregion2_spot_102	3.455296e-05	4.9686754e-08	4.2768477e-08	3.625516e-08	8.418938e-08	9.89377e-08	0.013609134	8.655734e-08	0.08765866	1.0421633e-07	1.0765838e-08	0.3882165	2.7245164e-07	0.23284388	6.145318e-07	0.2776359
priorregion2_spot_103	0.00038708685	5.7910167e-08	1.2607155e-07	5.6888037e-08	6.844386e-08	1.660773e-07	3.3757308e-06	7.345564e-08	0.1024437	2.290737e-05	1.7316157e-08	0.04255806	1.9290685e-07	0.16755398	7.474988e-07	0.6870294
priorregion2_spot_104	0.00012845654	1.7077451e-07	0.039182622	1.5803136e-07	0.05147805	1.7808078e-07	0.002001578	3.795242e-07	0.17082424	6.5588297e-06	1.5833395e-08	0.15346314	4.8173996e-07	0.105615206	1.7189593e-06	0.47729704
priorregion2_spot_105	5.2268233e-06	9.190014e-08	1.1572424e-07	9.38798e-08	1.6417052e-07	1.9806052e-07	0.0025068796	1.08400975e-07	0.025378449	0.06994234	2.6321766e-08	1.7518985e-07	2.6129894e-07	0.00013482901	4.1840923e-07	0.90203065
priorregion2_spot_106	3.855443e-05	1.2055652e-07	0.30720216	5.965597e-07	9.786637e-08	5.056735e-07	6.935029e-06	1.0891412e-07	0.15154223	1.6807098e-05	1.47518e-08	1.2153923e-07	3.1049714e-07	0.07986614	3.4848665e-07	0.46132502
priorregion2_spot_107	5.6220335e-07	3.5831158e-07	0.32628205	4.5898526e-07	0.13477325	6.115353e-07	0.008201302	3.9164559e-07	0.05822639	1.0504663e-07	7.8412015e-09	0.20897648	0.023826316	0.04967814	2.9711925e-06	0.19003065
priorregion2_spot_108	1.783633e-06	1.5414187e-07	0.24375	2.6494158e-07	1.4951537e-07	4.6603884e-07	2.9305184e-07	1.453046e-07	1.09342146e-07	0.023052486	0.00026069593	0.27418995	5.0662607e-07	0.11875258	2.0651401e-05	0.33996978
priorregion2_spot_109	0.000116717994	4.184001e-07	0.14610101	3.1711957e-07	0.01908172	3.3316394e-07	9.1555273e-07	1.4688802e-06	0.0068259095	0.053750407	1.5470299e-08	0.013340311	3.9769535e-07	0.06281806	2.684432e-06	0.6979593
priorregion2_spot_110	1.2524124e-07	3.300504e-07	0.49103615	1.841792e-06	0.03267244	1.4268471e-07	0.001559573	4.3233335e-06	0.24182479	5.2307357e-08	7.6909075e-09	0.23289847	2.920135e-07	3.8006453e-07	1.0111494e-06	6.727848e-08
priorregion2_spot_111	2.8164206e-06	1.4924554e-07	0.046470817	2.4772612e-07	0.0756211	8.3648047e-07	6.6002945e-06	0.12355641	0.31050023	0.11127319	1.1558384e-08	0.14531577	4.5605455e-07	1.9146526e-05	2.0002528e-05	0.18721214
priorregion2_spot_112	3.1141237e-05	2.3499086e-07	0.2869562	7.354856e-07	7.8511204e-07	1.6977554e-06	5.205144e-06	0.10133205	0.1547751	4.526252e-06	1.6513983e-08	2.1535034e-06	7.2081366e-06	0.0851983	1.9122433e-06	0.37168276
priorregion2_spot_113	1.0527825e-06	2.0360287e-07	0.25702342	4.4885994e-07	0.058044113	2.4725287e-07	0.01126758	3.5080342e-07	0.11115809	0.37311962	2.5487925e-08	3.542108e-07	3.116212e-07	0.1181838	5.152486e-07	0.07119992
priorregion2_spot_114	3.190637e-05	2.1887831e-07	0.041784856	3.9004092e-07	8.352006e-07	1.9367683e-07	1.6779344e-06	2.3917596e-07	0.08569588	0.10298846	1.824478e-08	0.08791824	3.4192567e-07	0.08254639	2.721483e-05	0.5990031
priorregion2_spot_115	5.169172e-07	2.4493374e-07	0.13424847	1.3012198e-06	1.4682181e-06	1.3228691e-06	0.0074067144	2.9628868e-07	0.11186949	0.09402372	1.5499662e-08	0.61943936	5.2144e-07	0.020645726	0.005382801	0.0069779768
priorregion2_spot_116	5.059742e-07	2.471585e-07	0.30564573	1.7285155e-06	3.513996e-07	5.20255e-07	1.1029439e-06	2.4847463e-07	0.17411548	0.10593311	1.0251452e-08	0.2103073	9.387413e-07	8.0267586e-07	6.5782574e-06	0.2039854
priorregion2_spot_117	1.7038363e-07	1.3977356e-07	0.3504155	6.102159e-07	1.6421046e-06	3.0704325e-07	0.015931107	6.339636e-07	0.052035768	5.891531e-08	7.885209e-09	0.5436105	3.6229065e-07	1.5418503e-06	0.03800156	5.87813e-08
priorregion2_spot_118	1.6183091e-07	3.3401454e-06	0.4235561	0.016003657	0.17319588	7.0928616e-07	0.0006139753	0.05447863	0.012879192	0.028831694	4.8941895e-09	0.25248772	1.6799165e-06	4.7159048e-07	2.3111104e-06	0.037944447
priorregion2_spot_119	2.3408525e-08	8.721477e-08	0.16160883	0.029834036	0.008490755	4.483205e-08	1.1628785e-08	1.6842668e-07	1.9620492e-08	1.4098324e-08	6.9442176e-09	0.8000506	8.158002e-08	1.981438e-08	1.5347046e-05	1.4767453e-08
priorregion2_spot_120	0.00013668647	5.090933e-07	0.09975176	5.8578973e-07	0.0037997859	2.812555e-07	1.7345609e-06	7.9645173e-07	2.0479686e-07	2.4955554e-05	2.6551751e-08	1.1260265e-07	5.4578646e-07	0.0019482691	2.6435882e-07	0.8943335
priorregion2_spot_121	1.4565556e-07	7.009819e-08	0.27907497	1.3023243e-06	1.8892653e-07	0.0036586458	4.8736393e-07	7.807471e-08	0.44146764	2.877979e-08	7.71859e-09	0.27579573	2.341394e-07	8.871207e-08	2.159814e-07	5.03001e-08
priorregion2_spot_122	3.0657804e-07	0.011006892	0.64079016	2.0897087e-05	3.6680453e-06	3.2790564e-07	3.004292e-07	0.0659159	0.04143801	4.9995183e-08	4.4461967e-09	0.23977861	0.0010436636	4.4166728e-07	6.3061196e-07	1.3317727e-07
priorregion2_spot_123	2.7948372e-05	4.443791e-07	0.09487143	5.188417e-07	2.0226992e-06	8.9113547e-07	1.9495756e-06	8.8234407e-07	0.07643215	0.0959938	2.1609255e-08	0.2738744	3.9870033e-06	5.2842686e-05	1.7926784e-05	0.45871872
priorregion2_spot_124	1.0156591e-05	8.618928e-08	8.179157e-08	7.3915054e-08	8.297934e-08	1.5827203e-07	6.0023403e-06	9.392853e-08	0.14803296	3.342738e-06	2.066131e-08	2.847934e-07	1.382473e-07	0.2732934	4.921639e-07	0.5786526
priorregion2_spot_125	5.0154273e-07	4.605905e-08	7.592289e-08	4.7646218e-08	5.491588e-08	2.4045406e-07	0.0017325896	1.9248739e-07	0.38145185	5.0647436e-08	1.2325488e-08	0.5996146	4.724331e-07	0.017066386	0.00013266345	8.30112e-08
priorregion2_spot_126	6.3252236e-07	1.5110791e-07	1.4668503e-07	1.4211673e-07	4.104677e-07	0.00071408594	0.120302096	1.9684953e-07	0.45651552	0.15273437	2.560581e-08	0.25561407	2.580313e-07	4.2573574e-06	4.432634e-06	0.014109306
priorregion2_spot_127	7.7305793e-07	1.9772222e-07	0.43460706	1.550992e-05	1.2169657e-07	2.519511e-05	3.457332e-07	1.512116e-07	0.10733046	0.07744306	7.2261543e-09	0.2603831	9.869973e-06	1.3916437e-06	1.58846e-05	0.120166905
priorregion2_spot_128	6.479422e-06	6.6264455e-08	8.4024805e-08	5.7026092e-08	7.4313036e-08	2.8336422e-07	0.012250226	7.6050064e-08	0.69380075	0.06972614	1.918496e-08	0.030011388	1.67292e-07	0.16280398	2.5857896e-06	0.031397626
priorregion2_spot_129	2.2263576e-07	3.1959786e-07	0.5519166	3.1601191e-06	0.009142137	1.6498676e-07	0.0019088904	4.235976e-07	0.025685158	0.058434576	6.884017e-09	0.27162954	4.162105e-07	0.08126576	1.4621285e-06	1.1181797e-05
priorregion2_spot_130	0.000547828	1.4487145e-07	0.16517708	3.97697e-07	6.672592e-08	6.7678917e-07	2.6571877e-06	9.7789766e-08	0.06333269	0.072094955	1.4018665e-08	6.6692635e-08	8.64052e-07	0.11053695	2.1045385e-07	0.5883053
priorregion2_spot_131	1.203183e-05	1.6647758e-07	0.177138	2.0074332e-07	2.0394668e-07	2.184979e-07	0.0034446865	1.691916e-07	0.09451031	0.024773646	1.956357e-08	6.51705e-08	2.8726882e-07	2.702166e-05	2.3656821e-07	0.70009273
priorregion2_spot_132	3.7091538e-06	2.1893952e-07	0.39846516	9.0916853e-07	4.1464304e-07	2.8755846e-07	2.7333717e-06	2.9548232e-07	0.07065205	0.0519712	1.252678e-08	1.0380414e-07	2.9419934e-07	0.10908589	2.9810465e-07	0.36981648
priorregion3_spot_1	1.07041366e-07	0.2925858	8.922911e-08	1.2487678e-07	0.0012779187	0.3959355	4.1356756e-08	2.097996e-07	3.3413347e-08	9.195238e-08	3.8170547e-09	0.31019855	2.5872131e-07	1.5857678e-07	4.704473e-07	4.9492814e-07
priorregion3_spot_2	3.0472998e-07	0.3203948	5.099268e-07	3.2688256e-06	0.05857158	0.10049148	0.00090700714	2.8046124e-05	1.1127607e-07	0.03997489	1.0107893e-08	2.2584359e-06	0.024837388	3.7041096e-07	0.37966943	0.07511868
priorregion3_spot_3	1.7908621e-07	0.45464817	9.4134816e-07	2.8539055e-06	0.15491886	0.026676552	4.0051823e-08	2.3651185e-06	4.1599236e-08	0.026411166	4.5186237e-09	2.7389488e-05	0.0033675206	0.19874555	0.12721486	0.007983551
priorregion3_spot_4	4.5598657e-08	1.07615605e-07	1.047026e-07	1.0134588e-07	0.016232222	0.02943434	2.1112587e-08	0.0031922236	3.3269274e-08	1.9062092e-08	4.2079376e-09	0.31739327	2.1268835e-07	4.2629495e-08	0.6337472	4.7145498e-08
priorregion3_spot_5	1.6480932e-06	0.4606634	2.39902e-07	2.7478725e-06	4.9107064e-07	3.8961866e-07	2.107155e-07	1.306468e-06	9.9182074e-08	0.04748754	1.4805138e-08	7.655135e-06	9.795544e-07	0.08308518	0.12889111	0.27985704
priorregion3_spot_6	0.0067079156	1.3191813e-07	1.2420419e-07	1.4494633e-07	1.1919753e-07	3.0344185e-07	8.78696e-07	1.388357e-07	1.6521601e-07	3.0921048e-05	2.1940577e-08	0.03987786	6.7269036e-07	0.078394	0.09442418	0.7805624
priorregion3_spot_7	4.8924644e-06	0.18882552	3.0698723e-07	7.384026e-06	2.0631677e-07	0.0056731324	5.464544e-07	1.7901802e-07	0.0012819236	0.03143138	1.1697117e-08	3.827663e-07	1.7192388e-06	0.03485825	0.18899588	0.5489183
priorregion3_spot_8	2.314111e-07	0.2717295	0.057503108	3.818564e-06	0.2815616	0.18327987	0.00094129314	0.040813137	5.0200246e-08	0.0041876715	4.4755963e-09	2.2755988e-07	0.032488007	0.04452748	4.1833883e-07	0.082963586
priorregion3_spot_9	2.0986133e-06	0.3080953	4.2675802e-07	0.031872995	7.3543623e-07	0.07743928	4.813817e-07	4.5415973e-07	0.00022839026	0.080718614	1.3726138e-08	0.14926873	0.0171825	5.405261e-06	0.007812862	0.32737175
priorregion3_spot_10	2.2396849e-08	4.811538e-08	7.705688e-08	2.7570875e-08	0.04593138	5.3582202e-08	1.38846605e-08	7.1037455e-08	1.8920554e-08	7.863756e-09	2.7034095e-09	0.7395862	9.480817e-08	2.1007292e-08	0.214482	1.2343456e-08
priorregion3_spot_11	1.0165109e-07	0.35596538	3.7951704e-06	0.03888726	0.1750959	0.029536862	4.4379323e-08	1.664978e-05	4.4862045e-08	2.993821e-08	3.0698313e-09	0.15334952	6.5270096e-06	1.8940366e-07	0.21647993	0.030657804
priorregion3_spot_12	6.390707e-08	9.736806e-08	9.550548e-08	9.988271e-08	1.15962635e-07	0.99999833	9.862532e-08	1.3749704e-07	5.4925426e-08	4.367952e-08	9.859504e-09	6.8729996e-08	5.357163e-07	7.170662e-08	1.0287175e-07	9.136319e-08
priorregion3_spot_13	2.1056293e-07	0.3568124	1.3558163e-07	1.4267723e-06	8.043068e-06	1.0324655e-07	4.5781196e-08	5.942791e-07	0.00041483683	0.035738617	6.8611743e-09	0.4396025	1.64559e-07	4.1097428e-07	0.11112175	0.05629882
priorregion3_spot_14	1.6340988e-05	0.12956704	4.2972331e-07	9.1698786e-07	0.46142104	0.109379746	3.4492092e-07	0.00020437448	9.15158e-08	1.1611854e-07	8.473071e-09	6.648278e-07	8.2380375e-06	0.042075858	2.3796092e-05	0.257301
priorregion3_spot_15	1.9082652e-08	7.856785e-08	1.2301437e-07	1.660968e-07	0.010931315	1.00835614e-07	8.561835e-09	1.3214736e-07	1.7047572e-08	9.548465e-09	2.7034526e-09	0.18569066	1.0886973e-07	1.8816406e-08	0.8033773	3.4079445e-08
priorregion3_spot_16	2.1475382e-06	1.2470971e-07	2.5579942e-07	2.6395625e-07	7.674191e-08	0.18560685	1.4003042e-06	8.019443e-08	1.8999594e-07	0.11118598	2.0164087e-08	6.241471e-08	0.087240845	5.4025672e-06	3.2238165e-07	0.61595595
priorregion3_spot_17	0.00978819	0.2225677	3.6751385e-07	6.5124135e-07	1.188011e-06	0.019545317	3.527899e-07	7.96347e-07	1.7767746e-07	0.01668042	1.3913203e-08	0.032478716	2.4879391e-06	0.09846805	0.2803157	0.32014987
priorregion3_spot_18	2.8764364e-07	0.4717321	2.1544344e-07	2.6368746e-06	4.64543e-06	0.032720417	1.2053285e-07	7.1548465e-07	8.174415e-08	0.07009716	8.8668815e-09	0.06349647	4.6356524e-07	1.0636157e-06	0.22796285	0.13398074
