,q05_spot_factorsAstro,q05_spot_factorsEndo,q05_spot_factorsL2.3.IT,q05_spot_factorsL4,q05_spot_factorsL5.IT,q05_spot_factorsL5.PT,q05_spot_factorsL6.CT,q05_spot_factorsL6.IT,q05_spot_factorsL6b,q05_spot_factorsLamp5,q05_spot_factorsMacrophage,q05_spot_factorsNP,q05_spot_factorsOligo,q05_spot_factorsPvalb,q05_spot_factorsSncg,q05_spot_factorsSst,q05_spot_factorsVLMC,q05_spot_factorsVip
priorregion1_spot_112,1.8191246747970582,2.1414379380857443e-09,3.236843557630209e-08,3.15943442075195e-08,4.455912971934595e-08,9.336283284255843e-08,6.025299796874606e-08,5.172434214273381e-08,1.4718351692977197e-07,6.086375137215327e-08,5.3713700376434315e-09,2.75579428432593e-07,1.824841531217203e-08,3.8205224939247276e-08,4.169299323564247e-08,5.210285571877194e-08,4.0088721453557244e-09,7.058321322972462e-08
priorregion1_spot_113,1.8371187806129456,3.394280255974991e-07,6.20313127086547e-08,9.511740195478069e-08,1.1685364924574061e-07,2.931611490453179e-07,5.847388813151611e-08,6.993593366644291e-08,3.849262188992952e-08,7.837421094336606e-08,4.806984055250041e-09,3.946759619566365e-07,1.6392270438814196e-07,8.869850134374247e-08,3.909980463845386e-08,1.7102483607089883e-08,6.73186878685783e-08,3.731058857425751e-08
priorregion1_spot_114,1.230871218442917,4.773263295732022e-09,1.4408084609840445e-07,2.0431535006082415e-07,1.0532459917556024e-07,2.2723309029970552e-07,1.6468620884779738e-07,1.7214506939922102e-07,1.1133284658626509e-07,1.2555003578995638e-07,3.4002115567588476e-09,2.0310327641936965e-07,4.6295634525961306e-08,0.15183992460370063,6.122260760577092e-08,9.518423631504903e-08,3.9161654807884366e-09,3.450585701614273e-08
priorregion1_spot_115,2.4359883666038513,1.705645376048892e-08,1.0068864810364176e-06,3.367586828062485e-07,4.849562202480229e-07,6.048737105857071e-07,2.1897848228036314e-06,1.4797796154653043e-06,1.595890375938325e-06,3.765750406614643e-07,1.3201935811224532e-08,5.127137728777598e-06,2.1815761996890615e-07,2.1951564406208492e-07,1.2776365849731518e-07,2.3809377935890555e-07,2.3260909145506048e-07,0.0005653911735862494
priorregion1_spot_116,1.7174775719642639,8.312991539582982e-09,3.844199511604529e-07,2.35201453335776e-07,5.958856519328038e-07,5.853053238524808e-07,3.571745779140656e-07,2.015245215147843e-07,3.2245513352791023e-07,3.022907378635864e-06,3.516503213063516e-08,2.566622100630411e-07,1.0362982152400946e-06,0.2852088168263435,2.6846157368254354e-07,2.1408595927141507e-07,1.1010600289296236e-07,7.439949001764035e-07
priorregion1_spot_117,1.9253473699092865,9.432051895075234e-09,4.2201506289529795e-08,2.5476119791534304e-08,4.214654882872537e-08,4.9588415151902154e-08,5.454076212885184e-08,1.5893743166017777e-08,3.8747823616347445e-08,7.373009092148664e-09,5.406315706224519e-09,5.085553027583956e-08,2.6187272261779528e-08,2.0643467646408454e-08,1.1256844736351468e-07,2.2205826866184003e-08,7.674760782450107e-09,9.626809173823859e-07
priorregion1_spot_118,2.0282565832138064,4.100732242662275e-09,5.2193931132649157e-08,5.233054398701143e-08,2.4201576120930217e-08,5.7949436005344525e-08,3.3649942032809585e-08,5.99838358539273e-08,1.7521101725037625e-08,4.920370932914864e-09,1.7704404831064836e-09,9.177959690020999e-08,1.840203722736078e-08,3.3708770530438416e-08,3.4570963336477694e-08,3.4260629355742366e-08,5.405955127990581e-09,3.461962041484412e-08
priorregion1_spot_119,2.3718954086303707,1.5313436918518163e-08,6.923725976548667e-07,3.6800011287141394e-07,1.060893492166315e-07,2.1627431294746206e-07,1.3259513664820588e-07,4.0320259273585187e-07,1.4213394834428071e-07,3.090931954830012e-07,2.3030204765461802e-08,4.950167948436502e-07,3.0198938016923194e-08,1.069530327413304e-06,1.4482160253237454e-07,4.786356470276587e-07,6.001533381372327e-09,5.896968275465043e-07
priorregion1_spot_120,2.1648426294326786,2.5180259299872885e-08,1.0482205084372253e-06,9.002148487979867e-07,2.8088723979635686e-06,9.460284218221204e-06,6.931256820053022e-07,0.00479696646798402,2.8444355734791314e-06,1.5919551970000613e-07,9.154191715765593e-09,3.816244174004169e-07,1.533087029770286e-07,3.6078457696930855e-06,2.797393136688697e-07,5.282590791466647e-07,1.7928150430890357e-08,1.3629338511123023e-07
priorregion1_spot_121,1.4353907465934754,1.0110353443337773e-07,2.436427678276232e-07,2.0337538231274269e-07,9.798253898907206e-07,4.509141177777565e-07,1.0691910745208589e-06,6.213274929223189e-07,8.132893071888248e-07,3.618156895868197e-07,9.725753358225122e-09,1.2326423188824267e-06,2.100053400511115e-07,0.13643067926168442,4.743475778923312e-06,0.033157453313469885,2.215659602455844e-08,2.4868775909681063e-07
priorregion1_spot_122,2.3708176374435426,1.592117229165524e-08,2.738149120773415e-07,1.1766964291837212e-06,5.729945570465134e-07,1.8092030700245232e-06,1.8465276383494713e-07,4.828957389690914e-06,8.581120056305736e-07,9.00751953025747e-08,1.2745329058816428e-08,1.2914261287733099e-05,2.608847722740393e-07,1.4867420432551627e-07,5.005470260499578e-08,1.4140085369263036e-07,0.00024797801088425334,9.362794450851199e-08
priorregion1_spot_123,2.0924352526664736,5.165551741903585e-09,1.3957644862117035e-08,3.431364952177774e-08,1.7344826197529527e-08,2.399948044740086e-08,7.901711729374483e-09,1.6390183343872883e-08,1.6258777968403142e-08,8.276155938347075e-09,1.8732069839710875e-09,2.0286159863047715e-08,9.694660807468835e-09,9.010672119558194e-09,1.4201839793059889e-08,3.5853191748813628e-09,1.4414185400823953e-09,3.065782194777711e-09
priorregion1_spot_124,1.7566029608249663,3.854935903824242e-09,8.406439491182028e-08,5.585659028639612e-08,3.647502513359769e-08,6.796334375280822e-08,4.805586808487305e-08,3.149558214232684e-08,5.3003392608275146e-08,1.4795608205275814e-08,2.889227512792303e-09,4.738865886366739e-08,4.652143719141577e-08,1.4076421006592454e-08,4.1777329862213716e-08,1.5065698688587762e-08,1.540437120084448e-08,1.3744541993432336e-08
priorregion1_spot_125,1.9506197214126586,1.7120111106549984e-08,2.573548357531763e-07,1.177436632815443e-06,5.317031195772871e-07,1.0608457614580402e-06,1.5029538360522566e-07,1.3621179704159658e-07,1.4710587450395e-07,1.0581112839247455e-07,6.4769194008107435e-09,0.00013552473174058833,0.00113382043200545,3.4250007416858354e-07,5.675321290254942e-07,4.119467234886542e-07,2.808126158271307e-08,1.6731564258520848e-07
priorregion1_spot_126,0.9017133593559266,1.9902576031682885e-09,1.3106188578859701e-08,1.7530466767112786e-08,9.560932268115607e-09,9.397018807533186e-08,6.91451575107749e-08,1.9179295485116657e-08,2.9235657539317118e-08,5.790143764450306e-09,1.5431672439891741e-09,3.438310827164059e-08,4.2750040307737434e-08,2.4236900220131477e-08,8.384367378155843e-09,4.716506762925122e-09,1.0479130674312388e-09,4.503511319420283e-09
priorregion1_spot_127,1.680464643239975,1.841621726228482e-08,7.054212005641602e-07,1.8065871586259167e-06,0.4267143592238426,1.2291477014514385e-05,0.00022018499003024773,4.093743470434674e-07,2.6625880877872987e-06,1.6858034683764346e-07,8.57934137066252e-09,1.762328274708125e-05,1.0732383728395691e-07,2.6080819679918933e-06,1.046332119614135e-07,4.2916473717014016e-07,9.219140650884584e-09,1.5505349253430724e-07
priorregion1_spot_128,1.8029193580150604,9.314736626464537e-09,4.822574943830205e-08,4.1141323414706224e-08,2.4174845147939552e-08,4.1651436077927435e-08,2.857363137209745e-08,5.64573783279343e-08,1.2470313066614837e-07,3.522542471046109e-08,2.5012507798294336e-08,8.781241227495684e-08,3.454664820878861e-08,4.6273160450027715e-07,2.1323772791959076e-08,0.0002366398068261333,5.194909658001735e-09,1.229335122587827e-08
priorregion1_spot_129,1.5938625037670135,4.0407030432731976e-08,4.183343463637357e-07,4.985221465858559e-07,1.8088081787936974e-06,1.2704685957487528e-06,1.2081604950253679e-06,3.3653796663202235e-06,6.47182334887475e-06,2.4947434440036885e-06,1.842090258108442e-08,2.154921485271189e-05,2.5285296061383634e-07,0.16530844569206238,0.0029381848755292593,0.07538619264960289,1.0637214629127812e-07,1.1065298451740092e-06
priorregion1_spot_130,2.189779043197632,1.6460866625322978e-08,9.206675812833965e-08,1.2982920125637067e-07,1.4416714932963262e-07,6.14849778912685e-07,2.0559787259344377e-07,1.1984523489161348e-07,3.962755258157813e-07,8.595150404744346e-08,7.294910489008544e-08,2.947943826825395e-07,9.724535843247396e-08,0.09787287302315235,9.036065549139494e-08,1.007288892651559e-06,2.392020501673642e-08,9.837074763652255e-08
priorregion1_spot_131,2.514757001399994,4.463927254505506e-08,9.26473660456395e-07,1.8210888811154292e-06,4.079769973941439e-06,3.426949820095615e-06,1.618601737618519e-06,2.8998435936955506e-06,4.080434268871614e-06,8.908004519980749e-06,2.7610803243760526e-08,5.605063397524645e-05,1.9310335005684466e-06,0.25399157255887983,0.08304834067821502,0.00017338879188173452,3.7571474109654446e-07,5.7126449246425184e-05
priorregion1_spot_132,1.6795211017131806,5.8090095622631576e-09,1.8345278078868436e-07,2.9983965674773574e-07,2.8101116100742734e-07,1.790547351276928e-07,9.683148540773346e-08,8.662821819882538e-08,1.6118117329710915e-07,6.861676560276919e-08,3.329728115453179e-09,1.062040592358926e-07,4.367294295093417e-08,4.112774192321923e-08,2.433740728946532e-08,2.4620158889376854e-08,3.312013507894563e-09,1.3601945880736822e-08
priorregion1_spot_133,1.5014644145965574,5.391516855191015e-09,5.5246156271948624e-08,3.5031992418055324e-08,2.8907367521924245e-08,4.8454489842697514e-08,2.167404993258515e-08,4.188664917137431e-08,2.5577394602294137e-08,4.6256292485225e-08,1.0896463176202078e-09,1.978265400381929e-08,1.0758055779547249e-08,1.5496519978341896e-08,1.50473202342738e-08,3.3633687301914966e-08,1.8781255550770483e-09,1.9599748402043817e-08
priorregion1_spot_134,2.429605269432068,8.660919093017583e-09,1.1524214649227816e-08,1.497405861528023e-08,5.8409000303072396e-09,2.2677099487111718e-08,1.4144542559435538e-08,5.939328207027473e-09,1.3871533521836455e-08,8.22253891641367e-09,2.2497657958808765e-08,1.4191871411384228e-08,1.668972258173085e-08,1.6400351299239446e-08,2.1946843098419323e-08,8.719107391641503e-09,4.6278063200588805e-05,5.550620474359393e-09
priorregion1_spot_135,2.2475443482398987,4.380752898214269e-08,1.0667204506376039e-07,1.4666423879816652e-07,2.1023611793680177e-07,3.232779675954589e-07,1.7150834921153544e-07,1.2923296708322595e-07,1.2039783108264147e-07,1.4823565663846241e-07,5.613951037375387e-09,1.6764601298291382e-07,7.266639450165259e-08,2.0983008468533624e-07,3.351544918928085e-07,1.041085134545483e-07,5.378122325261359e-09,3.1002945277691654e-08
priorregion1_spot_136,1.200313174724579,1.9414156398056546e-07,3.250200779802981e-06,9.585451198290685e-06,0.3390023589134216,3.561860899026215e-06,7.210773696897377e-06,0.12642437368631362,1.7749122150689801e-06,6.72514374855382e-07,1.1817951239834202e-08,2.2876505590829764e-05,5.153942282731805e-07,3.42867905374078e-06,2.571095251369116e-06,7.793725444571465e-07,5.225014749754565e-08,3.858204536300036e-07
priorregion1_spot_137,1.8253562808036803,8.622164981986204e-09,1.7448351812276998e-07,3.228123762255564e-06,2.3399908002375014e-07,3.363564985647827e-07,1.6029837581754692e-07,1.1401716086822945e-07,1.0127668801374058e-07,6.988936362972709e-08,8.585309085873406e-09,7.493819467185859e-08,3.016206022721235e-07,4.3440028640873154e-08,8.201571475296987e-08,7.934671728548893e-08,2.6981362255540377e-09,5.284819106776695e-08
priorregion1_spot_138,0.8018870681524276,4.0355020729521125e-07,6.795770104872644e-07,5.785095236205961e-05,0.20935826897621154,1.027242058171396e-06,1.0188306305281003e-06,1.38559174160946e-06,6.687085914336422e-07,3.9490087146987216e-06,5.046691797794269e-09,4.714228111879493e-06,7.352182507247563e-08,0.28785190284252166,1.9881874138150127e-07,1.2039327941693045e-06,1.2209554789421872e-08,3.5146182284506724e-07
priorregion1_spot_139,1.7920082330703735,2.9619918628931436e-09,7.279557010519967e-08,1.9829927069281442e-07,1.756900410043727e-07,7.557714752692846e-07,8.532151483109374e-08,2.0333640904368622e-07,1.0067073041852838e-07,5.8458854645948584e-08,1.0763151037096463e-08,8.562137203682597e-08,2.6232548755444898e-08,7.778988020845646e-07,4.513021440999409e-08,8.8001566496132e-07,5.973551453486437e-09,1.5575705205606028e-07
priorregion1_spot_140,1.7331796228885652,6.332828039745664e-09,1.3224555850399612e-08,2.020801064261946e-08,2.9770529419437257e-08,4.33507091557317e-08,3.2718324760594446e-08,6.0593758233196125e-09,1.5267187336576172e-08,6.53667608929709e-09,6.96124300425538e-09,2.1863985200099025e-08,2.6505078221106264e-08,1.4400141612469497e-08,4.1835069808371375e-08,8.873782286755727e-09,1.4195689734819439e-08,1.5841025856389025e-06
priorregion1_spot_141,1.108165031671524,1.8578158478277375e-08,5.688335136255773e-07,2.5493332174164606e-07,0.1957932285964489,6.436972000756214e-07,5.957209651796801e-07,1.3201653985106532e-06,7.895844817085163e-07,2.024839744763085e-08,3.1724825877432755e-09,2.0082583489511309e-07,2.22637709157425e-08,9.361495472148819e-08,3.395225842695027e-08,4.9198378881953895e-08,3.887012534065094e-09,3.391331055979663e-08
priorregion1_spot_142,1.1251971960067748,7.457875400573855e-10,4.499898564880311e-09,2.491193462628161e-09,2.7738110142117027e-09,8.618441249552688e-09,6.662192042483639e-09,2.738933668755551e-09,1.7301155563753668e-09,3.694714256763376e-09,3.828608829969937e-09,7.22201909386655e-09,1.654025814090687e-08,5.37059996474909e-09,2.088708972447506e-09,3.6692711868901994e-09,5.445075790255771e-09,2.791000508484132e-09
priorregion1_spot_143,2.0875017762184145,5.904460564920556e-09,5.988211739804684e-08,3.370615413444966e-08,5.635951616511648e-08,1.856833897306842e-07,4.52930875027846e-08,4.1806138995070796e-08,2.103460827740378e-08,4.762680330117064e-08,3.140397331069522e-09,3.393058847223074e-07,0.00010512383560126183,4.608646086978752e-08,2.993773566828395e-08,5.782459204795032e-08,5.956362181258613e-09,2.6028890687257446e-08
priorregion1_spot_144,1.571067214012146,1.534912497103136e-09,1.6062757701718058e-08,2.3960365513886473e-08,7.559140335899884e-09,3.181233942939344e-08,2.7874428276675192e-08,2.2976722835466036e-08,2.800501759381291e-08,6.044720168851825e-09,5.2789736804115255e-09,2.646318026933159e-08,8.089989522730435e-09,9.776959819518538e-09,1.197211001446874e-08,1.1350295014977975e-08,1.7650343187014527e-09,4.8302035038361175e-09
priorregion1_spot_145,2.207965409755707,4.829160316077719e-09,3.1851850579300846e-08,4.4220187511712084e-08,8.336089187821472e-08,1.1079938921909616e-07,1.6310624317839029e-07,1.2162054225939305e-07,4.934052057592453e-07,1.2345550848280596e-08,2.570478718766367e-08,3.285110778961098e-08,0.0001221897862706101,1.0890674246866185e-07,6.419046094663372e-09,1.3256414321816124e-08,2.5864496877581192e-09,2.9274963431191737e-08
priorregion1_spot_146,1.8254372596740724,1.727649729943437e-08,1.58339486802106e-06,4.579772848956054e-07,0.2285294398665428,7.794207385813936e-06,2.870475918825832e-06,4.585411465996004e-06,2.131375902081345e-06,2.2653880336065412e-07,1.3290721190273304e-08,3.7760222255656116e-07,4.669589426242737e-08,1.4279927142979434e-06,3.078553660884609e-07,2.195595378395865e-07,5.361980304208203e-09,9.11467034825364e-07
priorregion1_spot_147,1.7575315356254577,5.235228694999707e-09,2.3832212292518307e-07,8.028989526565057e-08,8.564787670195529e-08,1.0193254809109933e-07,8.07264523672302e-08,2.0576351218437596e-07,5.1658027544476687e-08,2.8227934478763928e-08,6.28132195146236e-09,5.27500416680482e-08,9.165641756680999e-09,3.617275154965682e-08,1.831509193195302e-08,5.744465667589793e-08,8.758382064044668e-09,1.6276133418813292e-08
priorregion1_spot_148,1.9568184196949006,5.563186933343901e-09,2.358004866920283e-08,2.005429955431737e-08,2.5021204574926516e-08,6.100783735973892e-08,2.4317429136999635e-08,1.688297279756057e-08,2.310518620873836e-08,1.4978534856879836e-08,3.2895873247618113e-09,2.1507914471641245e-08,7.104674430991053e-08,1.1749508566083479e-08,1.7810765751136163e-08,4.808679054946197e-08,2.8863240797427638e-09,1.0386874338408349e-08
priorregion1_spot_149,1.400092566013336,6.5094008183663735e-09,5.776282307579095e-07,3.8941475821729915e-07,3.9923110932704726e-07,1.1906294730579247e-06,1.5359686997840071e-07,2.2672369226484082e-07,3.1894108758478985e-07,6.128272229943832e-06,4.0368772324939075e-09,3.5898951011859026e-07,1.3569122438639172e-05,0.22375596687197685,1.4038669462479447e-06,1.817749415522485e-06,7.231555043674121e-09,1.235149071021624e-07
priorregion1_spot_150,1.8752058386802672,3.3316554404194674e-09,2.359761968051544e-08,1.8667404155792157e-08,2.4446615132234228e-08,4.666684301213309e-08,1.769692401509815e-08,2.1795225890741677e-08,1.1770463093085939e-08,7.268884116840013e-09,3.9042420851842514e-09,1.1260047916294978e-08,1.2172159502554791e-08,1.4073841780870567e-08,6.453964385144674e-09,6.441139754898017e-09,2.51614838964187e-09,8.648987792625463e-09
priorregion1_spot_151,2.179650640487671,6.475790925719593e-09,1.174895473354809e-07,6.303812050134638e-08,7.861724213853449e-08,1.6610853705856244e-07,4.9075670993659065e-08,7.052547097430308e-08,9.339143218767276e-08,5.437377907924202e-08,1.6293977012082908e-08,1.142735786885396e-07,3.16606102046535e-07,3.5690199524651693e-07,3.4631046474942195e-08,1.1724209372232509e-07,5.64340065789537e-09,0.0007958485948620364
priorregion1_spot_152,1.1133256077766418,1.2475566002478899e-08,8.657662789346432e-07,3.7007410753631125e-07,3.4307216338902436e-07,4.4032107524571986e-07,2.7252970653535157e-07,4.00038452141871e-07,1.4618726140724903e-07,3.138283517500895e-07,1.6023775029072595e-09,3.670198978511508e-07,2.7892215914704366e-08,0.4319884017109871,2.851089661248807e-07,5.035352813820282e-07,3.2695628982004625e-09,2.526648339440385e-08
priorregion1_spot_153,0.8994992703199386,2.0551382595712658e-09,1.940579275050425e-09,3.115887159399478e-09,4.790677765598162e-09,1.0931688665394292e-08,6.960171461400933e-09,7.006999869219045e-09,4.337438275214823e-09,2.738647064681743e-09,2.6751083903597817e-09,1.493583794420772e-08,3.474962573246643e-09,2.6613018100363207e-08,7.014670155847115e-09,1.8837595305853942e-08,1.1443152536649848e-09,5.009403625244601e-09
priorregion1_spot_154,1.5166947185993196,5.481985732025408e-09,1.2680370389261953e-07,2.0803111269174224e-07,2.2638804679786516e-07,8.080470280447118e-07,2.796147995809406e-07,5.270849271710177e-07,1.5057398599083173e-07,1.7603042223868215e-07,6.11566781660855e-09,8.922553320189764e-07,3.2407240126985923e-07,0.12243712544441224,6.268520280627854e-08,4.043600114300716e-07,1.0436875053088102e-08,1.8527343641494555e-07
priorregion1_spot_155,2.667133319377899,9.033838166416786e-09,9.191917982320774e-08,1.6361513175411346e-07,1.344587204243908e-07,2.628239215596296e-07,5.13959386694296e-07,1.8593370327835147e-07,1.3234673417628075e-06,5.540003602533261e-08,1.535986831058267e-08,3.4885592725686365e-07,1.5887943192183234e-07,1.513427086763386e-07,2.3553950789789727e-08,5.315089914859073e-08,9.106848208872976e-09,2.8219392689265992e-08
priorregion1_spot_156,2.5606986403465273,1.7306477229084295e-08,1.7452885714419607e-08,1.960794229205476e-08,2.732480908207436e-08,1.4721869590061942e-07,4.360537886327621e-08,2.6067775493743287e-08,3.9395891171523086e-08,2.2035364644068522e-08,3.8324225348773665e-09,2.437853545700364e-07,3.2860548770941027e-08,2.706862886725503e-07,2.7514304257181264e-08,5.6825477301458706e-08,8.198499923395277e-09,1.0165393238281695e-08
priorregion1_spot_157,1.5460971474647522,5.772728406405747e-09,1.1604715801638577e-07,3.681255705600961e-07,1.0502492422403976e-07,2.013882294704672e-07,1.6157400111183052e-07,1.6735177439386466e-07,3.1701678295803507e-07,1.2555886357290548e-07,4.522444707610875e-09,2.009923082368914e-05,3.2611333367071896e-08,2.971705882259812e-07,3.1009381245894473e-06,1.717845452731126e-06,3.41171327855605e-09,0.00019856373110087587
priorregion1_spot_158,1.030506318807602,3.165292361551053e-09,2.1141123340839846e-07,1.6540908518436483e-07,2.8674764394054366e-07,1.1042752021239722e-06,1.4463143216403298e-07,1.5694403074917317e-07,1.238890277477367e-07,2.6910745418717854e-07,9.149159163612809e-09,1.6991027393942204e-07,6.421845455406583e-08,0.10753718614578248,5.28215407413768e-08,2.2087580973106923e-07,2.9380554988911457e-09,2.6566637334468627e-08
priorregion1_spot_159,1.6636058390140533,5.45047234012941e-09,9.055550442838014e-09,1.77948842328135e-08,7.4029822716425995e-09,6.546776409876998e-09,6.803151819667619e-09,5.080650811173371e-09,4.4408042354504575e-09,2.4882224392008828e-09,5.006174851587275e-05,6.620041070881656e-09,7.63817133986322e-09,4.782554574589426e-09,3.5913334084369814e-09,2.404623711260712e-09,5.332971597660219e-09,3.0431421382814962e-09
priorregion1_spot_160,1.7977922677993774,5.442049518933345e-06,1.902655030789902e-05,2.511605407562456e-06,0.05587741769850254,3.1831661090109268e-06,7.051253305689897e-07,3.001115271672461e-06,2.9365052114371792e-06,3.227773163416714e-07,1.3187733882702449e-08,1.6008431657610345e-06,3.523095557511624e-07,7.478426567786301e-07,1.0328773169021589e-05,1.6532922728629273e-07,1.5782313589340904e-08,3.235953090552358e-06
priorregion1_spot_161,1.342071771621704,6.1949109841918936e-09,1.2531258448689185e-07,1.1520414169297056e-07,1.4471082394607037e-07,5.121751769365801e-07,1.0607321598854469e-07,8.84632836317678e-08,1.025305131463483e-07,3.810922521552129e-07,5.7923382090763205e-09,3.1193510352522935e-07,6.550017310757995e-08,0.47860956788063047,2.9477182561521436e-08,1.2415090566264553e-06,7.186385575508327e-09,6.316651912641193e-08
priorregion1_spot_162,2.952254927158356,6.287577947183821e-09,2.588583019047519e-08,2.8436158405753532e-08,1.8567537019009708e-08,3.161984682975572e-08,1.7258574835921082e-08,1.4706609663406312e-08,1.2437300611622959e-08,1.7559143650203168e-08,1.8550220026725128e-08,1.6701950400488384e-08,2.0002148559683522e-08,1.2266697702045804e-08,1.7498979953955997e-08,1.055618668033276e-08,2.9211827845543332e-09,6.681751596460118e-09
priorregion1_spot_163,1.4743710577487945,2.8974983656837596e-08,3.7907628211542035e-06,4.066728779434925e-05,0.25837818533182144,1.1073495898017427e-06,2.308002274276078e-06,0.050223120301961896,9.025183203448251e-07,7.724241477546912e-08,8.224801062439724e-09,6.289361010658468e-07,9.326155350208865e-08,2.8367631017545135e-07,2.3148829200181357e-07,2.2776062209572955e-07,1.6063421615086783e-08,1.6546380479098844e-07
priorregion1_spot_164,2.5204259634017947,4.485629179207251e-09,2.9480969843120874e-08,5.3143630118768224e-08,4.13099661145111e-08,1.0337211335809117e-07,4.5692540240338535e-08,6.577907960547692e-08,3.9791916073284036e-08,2.452348883963396e-08,7.057762907436427e-09,6.607743898712216e-08,2.567748014214999e-08,3.0791967198240406e-08,2.6157030763585e-08,1.4551001115137297e-08,1.867933691057644e-09,1.2044405650613043e-08
priorregion1_spot_165,1.085260248184204,3.3389972786679328e-09,7.689963821277957e-09,1.5761076355147454e-08,1.4362591072014655e-08,8.60556671256063e-08,2.7313687755992078e-08,1.884253117978574e-08,2.5714447993152594e-08,7.561443471360008e-09,3.52056264141254e-09,6.424712539754296e-09,2.637978919750595e-08,1.1832719959414818e-08,2.12020003775848e-09,1.3032040246940826e-08,9.20364222167791e-08,2.6971037292433663e-09
priorregion2_spot_1,0.8261084526777267,0.31482824981212615,2.023732792455491e-09,2.684148192599878e-09,2.3879079047439694e-09,2.5051585028634805e-09,3.603842380073275e-09,1.6454407447685784e-09,1.475497024561179e-09,1.3848913515968068e-09,1.1299902735739665e-09,3.866325770651713e-09,4.0618014951476765e-09,1.5330503810861986e-09,9.722010974044792e-10,9.269667949896033e-10,3.6305628503541243e-09,1.4293580541391294e-09
priorregion2_spot_2,2.4364461660385133,6.946396458040739e-09,9.015850466198574e-09,1.3060728010216848e-08,2.1118129822639274e-08,1.6012964643152826e-08,1.207961979332595e-08,8.697985753869378e-09,1.8045135430355686e-08,8.614507107651548e-09,1.978938057867197e-09,2.3844078533841185e-08,1.629520847146182e-08,1.101025270955347e-08,1.3222047057226405e-08,6.9974589900212434e-09,3.225876010759521e-09,4.592730284969093e-09
priorregion2_spot_3,1.7937641441822052,1.0243567372114628e-08,7.214811830635881e-07,7.510335933602619e-07,3.908279850861618e-07,1.8454013741120435e-06,1.2045021719586658e-06,2.571877917034726e-06,3.3020342158351925e-07,1.9039201077930558e-07,7.661423118143774e-09,3.0026453430309634e-07,1.5884964881252018e-07,1.110278923022179e-07,7.727033377591396e-08,1.960454575566928e-07,1.494554378034252e-08,2.962845485399157e-06
priorregion2_spot_4,1.7438307702541351,0.5193354547023773,9.397074833827902e-08,1.4350032913057477e-07,1.4249043331915347e-07,2.056626094315561e-07,1.2856995752486002e-07,1.912465954490017e-07,1.3236484051049046e-07,3.266111221478241e-08,3.3809046451338545e-09,9.92802053900732e-08,5.138543599514378e-08,1.1014720335822405e-07,2.0847033184168142e-07,7.969166659904658e-08,8.497128956008738e-09,3.597750524164667e-08
priorregion2_spot_5,0.8004095345735549,1.8561574666176037e-09,3.3530392018477076e-09,8.248924299181226e-09,3.251522440184118e-09,9.887571383870864e-09,5.663749291784371e-09,6.274691966012824e-09,2.7079091302617543e-09,1.7352875358866985e-09,1.1308160519085675e-09,7.205585839109575e-09,0.5281472206115723,2.4421444089206546e-09,1.265928967209007e-09,3.1919617282660796e-09,1.870534327430563e-09,1.0877669931463886e-09
priorregion2_spot_6,0.7085713773965836,0.22442039847373962,7.12484709453065e-08,1.7806818135568396e-07,8.244880298491354e-08,1.4124493219469514e-07,7.166207183217921e-08,5.32464270008859e-08,4.6694577982009384e-08,4.930921040369186e-08,3.376759161177745e-09,0.13470601588487624,0.19812117069959642,7.201247775867614e-08,3.092815497041102e-08,4.092127792176826e-08,1.3358265693597106e-08,1.6758287646467807e-08
priorregion2_spot_7,2.656142866611481,3.3750104155849674e-09,7.365942700232608e-08,6.341365548223622e-08,6.998673640623565e-08,7.136978403821104e-08,8.792255457024112e-08,6.703530246454647e-08,8.917860760959685e-08,6.609731926232599e-08,2.2713908709448563e-08,1.268041323498892e-07,1.745890312321308e-08,6.082555131570189e-07,2.1650182269183915e-08,1.347561322972979e-07,6.019580234273292e-09,4.124279886497107e-08
priorregion2_spot_8,0.9606216430664063,2.1011975381846073e-09,1.1408331079820755e-08,1.888720522202903e-08,1.6973406413711703e-08,1.615757376782767e-08,2.8452113642885025e-08,7.507929877803577e-09,2.2947992572852636e-08,5.124254398580775e-09,1.7640170379973342e-09,2.1257514504213757e-08,0.5423813998699188,9.69580078447052e-09,3.498013452229998e-08,9.267644829336065e-09,3.351675159635193e-09,3.126923908691737e-09
priorregion2_spot_9,1.5394602656364442,5.3115655695989976e-08,1.2588682309910837e-07,1.9266026640707426e-07,7.9252175666511e-08,1.5176519596593607e-07,2.6266678503361624e-07,1.9913160826945388e-07,1.2428000744080238e-07,2.6292642374414755e-08,2.4108204588202398e-08,0.36787926852703096,8.113541021259607e-08,6.176970508420254e-08,3.51112321439473e-08,6.163989443308539e-08,2.6414744058733675e-09,1.8014390246179343e-08
priorregion2_spot_10,0.6065034031867981,1.7857298473256123e-09,9.696132678982394e-07,1.1226248318507716e-06,1.283562016851647e-06,4.885112176111762e-07,1.179994512767735e-06,1.5478824934689328e-06,5.670048807360217e-07,4.253554219957323e-08,2.7795351353887554e-08,0.748601034283638,1.7320025591516244e-08,6.729790520410006e-08,2.4015030852808656e-08,2.6195734559308908e-08,2.9650604416175955e-09,2.7534976876353314e-08
