	Astrocyte0	Ependymal10	Immune1	Immune8	Neurons4	Neurons5	Neurons7	Oligos3	Oligos6	Vascular11	Vascular2	Vascular9
priorregion1_spot_136	4.2151677e-07	4.1061918e-07	0.18199705	1.7363808e-06	0.08476313	0.42262977	0.039125416	2.6732537e-06	0.008408987	1.9840672e-07	0.26306972	4.8822073e-07
priorregion1_spot_137	1.4171229e-07	6.673351e-07	6.216055e-08	4.558802e-08	0.16216193	0.43398082	0.123833634	0.24049191	0.030062215	5.6811132e-08	4.7547637e-06	0.009463782
priorregion1_spot_138	1.11963416e-07	9.145263e-08	5.225111e-08	0.0013286845	0.1180107	0.7139522	0.159141	0.0075666467	2.9678972e-07	5.198361e-08	1.6251133e-07	6.039152e-08
priorregion1_spot_139	2.6144212e-07	4.1041497e-07	0.17257872	6.8790825e-07	0.099859014	0.1934442	0.05252362	0.0018053246	0.009375358	1.3419269e-06	0.4704104	5.782565e-07
priorregion1_spot_140	1.976821e-07	6.068584e-07	8.473491e-08	4.3081616e-08	0.009753566	0.9902435	4.4603166e-07	4.2638365e-07	8.707876e-07	6.879407e-08	1.1374488e-07	9.4521766e-08
priorregion1_spot_141	1.2824766e-07	2.0541904e-07	0.33697066	1.9920226e-06	1.730695e-05	0.63180214	0.031206496	1.4935391e-07	5.4145426e-07	5.610072e-08	1.3003921e-07	1.0894552e-07
priorregion1_spot_142	2.8850732e-07	2.6465688e-07	0.25668615	3.3862996e-06	0.13157584	0.400784	0.21094942	8.03863e-08	3.4461917e-07	5.3608122e-08	6.7276765e-08	8.095345e-08
priorregion1_spot_143	0.0009000593	2.2950667e-07	0.18116167	9.459601e-07	2.0528141e-06	0.14156383	0.05591858	0.010628024	0.008971781	1.3383907e-07	0.6008525	2.2363245e-07
priorregion1_spot_144	0.019185573	2.6173296e-07	1.585311e-07	1.327237e-07	0.08541644	0.35190496	7.348504e-06	0.0074304333	0.020453086	2.1042594e-07	0.5154494	0.0001519545
priorregion1_spot_145	1.5792959e-07	3.338195e-07	3.5790436e-08	2.009269e-08	0.19904941	0.6109444	0.18876927	5.934481e-08	0.0012361776	2.5395533e-08	6.638185e-08	3.017597e-08
priorregion1_spot_146	5.573326e-07	4.9330305e-07	4.8574474e-08	2.6207603e-08	0.117541604	0.6435431	0.23621166	1.9377184e-07	0.0027021659	3.9842575e-08	7.09927e-08	4.3831996e-08
priorregion1_spot_147	4.895113e-06	9.1664425e-08	0.0032537768	2.072668e-08	0.2469718	0.67172056	0.078045234	1.552108e-07	3.3781564e-06	3.531655e-08	5.2419864e-08	4.534032e-08
priorregion1_spot_148	2.5046666e-06	2.7299362e-07	0.33030218	0.013885948	0.06813841	0.021922104	0.13705076	1.5485524e-07	1.605871e-06	9.3157986e-08	0.4286957	1.834744e-07
priorregion1_spot_149	0.00092551915	4.009629e-07	0.29950327	4.4763843e-07	3.6922283e-06	0.6388264	0.060738683	2.820893e-07	6.424506e-07	7.0844216e-08	4.4227662e-07	1.4319538e-07
priorregion1_spot_150	2.2673464e-07	2.5020384e-07	0.003994303	5.6360154e-08	0.13325761	0.85178196	0.009758619	1.4725458e-07	3.2885333e-07	0.0012031042	3.435335e-06	4.3528676e-08
priorregion1_spot_151	0.013741812	5.5303394e-07	0.27742064	8.742951e-06	0.20539695	0.34326518	0.1086359	0.015574688	0.035573	6.1171306e-08	2.106052e-07	0.00038226222
priorregion1_spot_152	1.7943685e-07	3.1131856e-07	4.284755e-08	2.2616984e-08	0.22636925	0.5980268	0.17448232	0.0011141009	6.7254737e-06	4.1011685e-08	6.999207e-08	4.1455998e-08
priorregion1_spot_153	1.8607736e-07	2.570099e-07	0.28792012	2.3842222e-07	0.00013299033	0.71194136	2.5921236e-06	1.5784775e-07	6.340213e-07	2.3178137e-07	5.1604945e-07	5.022326e-07
priorregion1_spot_154	2.984499e-06	3.544451e-07	0.0034288734	0.00079064275	0.08129213	0.5887106	2.4191615e-06	2.0783342e-07	5.1374172e-06	8.810086e-08	0.3257664	1.5253292e-07
priorregion1_spot_155	0.054866467	1.8524761e-07	1.08760105e-07	1.0297094e-07	0.059600573	0.4916656	0.3823678	0.011498463	5.6759654e-07	5.3270767e-08	9.824854e-08	6.577231e-08
priorregion1_spot_156	8.0921046e-07	1.6375268e-06	0.10239048	7.0119637e-07	0.13609454	0.57975876	0.18175091	1.010172e-07	1.8776823e-06	4.9388614e-08	1.1857112e-07	6.290086e-08
priorregion1_spot_157	0.0022814504	6.5752005e-08	0.003934119	1.4536598e-08	0.23051131	0.6779309	0.08534068	1.2135026e-06	1.3668075e-07	2.3462734e-08	4.4479524e-08	7.133826e-08
priorregion1_spot_158	0.006677696	3.8846645e-07	0.2809803	0.011689866	0.10887623	0.3494204	0.00014714211	4.6605342e-07	0.018006546	2.8449801e-07	0.22419897	1.6460042e-06
priorregion1_spot_159	1.6613167e-07	2.391032e-07	9.361133e-08	6.56098e-08	0.08239487	0.46212137	0.1542211	2.5984008e-07	2.8398419e-05	2.9637334e-07	0.3012329	2.938388e-07
priorregion1_spot_160	0.0074077575	1.5220236e-07	9.09466e-08	0.0051726974	0.3207711	0.55914307	0.107497424	2.6920864e-07	6.812425e-06	4.005812e-07	1.0796137e-07	1.6743408e-07
priorregion1_spot_161	0.0084517365	4.922095e-07	3.4218934e-07	3.2842726e-07	0.20366722	0.76204944	3.2189046e-06	1.8164191e-07	0.021891268	3.2673933e-07	9.950069e-07	0.003934483
priorregion1_spot_162	4.81069e-07	4.7765366e-07	4.413365e-08	3.0069817e-08	0.17599142	0.6558498	0.1356769	0.024197297	0.0050780675	7.523841e-08	0.0032053937	9.917688e-08
priorregion1_spot_163	1.1737098e-07	1.2249913e-07	1.1507152e-07	4.0751534e-08	0.04018541	0.5397599	0.26653242	1.3176779e-07	1.123129e-06	5.655357e-08	0.15352052	9.2344344e-08
priorregion1_spot_164	2.0610275e-07	8.280176e-07	0.32706347	3.3067258e-06	2.650046e-06	0.6729233	5.233197e-06	1.5905536e-07	2.618479e-07	1.361565e-07	2.1910517e-07	1.4386681e-07
priorregion1_spot_165	2.2807713e-07	4.385231e-07	0.9971697	6.0957855e-06	1.3982168e-07	3.3767182e-07	3.1854993e-06	1.4119784e-07	6.037514e-07	0.0028189463	1.0498347e-07	1.13872616e-07
priorregion1_spot_166	2.4374026e-07	1.8859993e-07	5.6312356e-08	3.540031e-08	0.07787119	0.6229404	0.2991342	1.6200106e-07	5.3374297e-05	4.2516717e-08	9.235331e-08	7.926645e-08
priorregion1_spot_167	6.338624e-07	1.0381984e-06	0.2524648	5.7195257e-07	0.007748806	0.5319183	0.2078634	3.0538936e-07	1.5842434e-06	8.66257e-08	2.431664e-07	2.4874612e-07
priorregion1_spot_168	1.3480887e-07	1.8712107e-07	0.4037151	5.547139e-07	3.565472e-06	0.4638672	0.13077766	2.4483668e-07	4.3661484e-07	0.0016347228	1.7003566e-07	8.510817e-08
priorregion1_spot_169	0.0026323362	0.00097633345	6.72169e-08	6.311807e-08	0.102666676	0.7481648	0.14555883	1.9376947e-07	5.7529985e-07	3.3289854e-08	7.767219e-08	5.3015313e-08
priorregion1_spot_170	1.795638e-07	3.4317827e-07	0.32091433	0.0009390672	0.0054347063	0.62652516	0.04618486	2.0965538e-07	7.3161334e-07	8.087123e-08	1.6132661e-07	1.11478116e-07
priorregion1_spot_171	0.004602525	0.0002660677	0.11204432	6.854297e-07	0.09805775	0.732723	0.051168103	2.3059687e-07	5.6123906e-07	0.0011361949	3.6295435e-07	1.4824799e-07
priorregion1_spot_172	0.00036702133	9.619097e-07	2.5572214e-07	3.083273e-08	0.21313804	0.663015	0.12303764	3.1565546e-07	0.000440411	5.584226e-08	1.6372002e-07	5.8746902e-08
priorregion1_spot_173	1.9468578e-06	1.6111682e-06	0.096719384	0.0013169203	0.18214835	0.5207025	0.19036481	2.3408644e-07	0.008744042	5.6877973e-08	8.925121e-08	1.14627326e-07
priorregion1_spot_174	1.3003322e-06	1.2358205e-06	0.19866163	1.0656292e-06	0.06709628	0.39950776	0.07710778	6.3578807e-07	0.0002532356	0.0015588314	0.25580904	1.2325418e-06
priorregion1_spot_175	2.344728e-07	0.0021800308	1.5597503e-07	0.0010222268	0.16975616	0.63806534	0.18895528	3.68449e-07	1.9929328e-05	5.5741868e-08	1.1516168e-07	5.7087195e-08
priorregion1_spot_176	7.162275e-07	1.2291187e-07	0.16365659	1.8213373e-07	0.22304337	0.48144987	0.11197251	0.0034518153	0.016424123	5.8279316e-08	3.2173253e-07	3.8068552e-07
priorregion1_spot_177	9.2644754e-08	6.211221e-07	0.35671207	0.0006211721	0.11447951	0.22639623	0.07733962	0.2244246	2.5483672e-05	3.8534694e-08	3.2808776e-07	1.571718e-07
priorregion1_spot_178	1.0267534e-07	0.0033562155	4.9691163e-08	2.2121444e-08	0.32723978	0.6162991	0.05309948	3.1411392e-07	2.5914719e-07	4.5350767e-08	4.5297397e-06	1.4516779e-07
priorregion1_spot_179	1.8368314e-07	1.0603609e-07	0.29374743	4.4820462e-07	0.17711459	0.4588318	0.069992274	1.3362134e-07	3.2686492e-06	7.987126e-08	0.00030961927	8.2771706e-08
priorregion1_spot_180	4.057049e-07	0.0054976824	0.14338373	9.799237e-07	0.064812735	0.2212912	0.05706852	0.2048726	0.031378333	7.566275e-07	0.27169237	6.7575945e-07
priorregion1_spot_181	4.2811462e-07	1.4734388e-07	0.0008647219	3.1760257e-07	1.0954327e-05	0.43233436	0.031111505	0.51608306	0.015996363	6.2260774e-08	0.00359786	1.3733415e-07
priorregion1_spot_182	2.444148e-07	1.1088986e-07	0.562939	8.1647937e-07	0.17979376	0.2429426	1.116947e-05	0.0047845254	0.009527518	4.0797193e-08	9.81605e-08	7.5919445e-08
priorregion1_spot_183	0.044271868	1.4151136e-06	0.0023451676	6.472814e-07	0.16302392	0.38573962	0.120518215	0.27896893	1.9685534e-05	6.6618945e-08	0.0051103113	1.0294453e-07
priorregion1_spot_184	1.5957418e-07	2.746619e-07	3.8405867e-07	0.0020772815	0.13668069	0.50129527	0.20087688	2.6347658e-07	9.8639675e-06	3.5457538e-07	0.15905838	1.4864818e-07
priorregion1_spot_185	1.6199446e-07	0.0002576629	1.4472657e-07	5.494492e-08	0.002205249	0.886075	0.11146061	2.458993e-07	5.0711975e-07	5.538183e-08	1.5267707e-07	7.4789135e-08
priorregion1_spot_186	4.2246688e-07	2.967363e-07	2.124082e-07	1.132291e-07	4.6923196e-06	0.9310347	0.068957746	7.377774e-07	4.5520997e-07	1.7403775e-07	3.125942e-07	1.7390286e-07
priorregion1_spot_187	0.0030100432	1.6435021e-07	3.000179e-07	2.5659992e-07	0.22904311	0.67367154	0.082920365	0.003802843	0.007152572	3.2190012e-08	0.00039874166	6.446698e-08
priorregion2_spot_1	1.09300785e-07	2.3099894e-07	0.0019543217	6.6794632e-06	0.19823603	0.7049313	0.08448028	0.002332454	0.008058288	5.7034118e-08	1.0650638e-07	6.813865e-08
priorregion2_spot_2	1.2668742e-07	0.005224119	0.021853888	6.9473447e-07	0.102729246	0.79674274	0.07022793	0.0032200355	9.02568e-07	5.1991215e-08	2.4505735e-07	8.6198334e-08
priorregion2_spot_3	1.6013692e-07	4.1004213e-07	2.2168433e-07	2.984277e-08	0.13644281	0.4454852	0.023035293	0.05850715	0.33652854	5.4092652e-08	7.007991e-08	5.836812e-08
priorregion2_spot_4	0.0059534656	0.016930023	5.538442e-08	2.4064954e-08	0.07345192	0.68930924	0.011609731	0.027128227	1.4031571e-06	0.13413441	0.041481365	1.0214095e-07
priorregion2_spot_5	0.037706643	2.4904529e-07	8.620766e-08	5.86205e-07	0.19781843	0.18476017	0.12190274	1.3588324e-07	0.45122197	0.00658231	1.1511718e-06	5.5528617e-06
priorregion2_spot_6	0.039303202	0.30083188	0.13398385	5.309717e-07	0.07436687	0.023991486	0.41170967	2.3209539e-07	1.2651443e-06	1.693785e-07	0.015809735	1.181128e-06
priorregion2_spot_7	0.0041578426	0.004088378	4.6942784e-08	4.202139e-08	0.17271847	0.62169087	0.19733506	8.055386e-07	8.077969e-06	2.1970681e-08	2.7515117e-07	8.0171276e-08
priorregion2_spot_8	0.109372675	0.16212471	0.11793858	1.8139629e-07	1.1394769e-06	4.2249958e-05	6.11612e-07	0.021938724	0.5870254	0.001555451	1.8564907e-07	1.2898782e-07
priorregion2_spot_9	0.0054597165	0.19172989	9.7878825e-08	8.812183e-08	0.10645066	0.57293916	0.10579336	0.0005319191	0.017094243	4.5643526e-07	2.2782851e-07	1.477032e-07
priorregion2_spot_10	0.0048686014	0.0021188178	7.309415e-08	9.044585e-08	0.15628938	0.41074306	0.41462684	0.0037644387	0.006598029	5.6326737e-08	2.111409e-07	0.0009904304
priorregion2_spot_11	3.7746057e-07	3.668168e-07	0.0013055856	2.583778e-07	0.02943307	0.6153784	0.1369775	2.660131e-06	0.21665455	2.505759e-07	0.0002469275	9.069992e-08
priorregion2_spot_12	0.0037589413	4.442682e-07	0.03338747	8.653304e-07	0.21336432	0.6368239	0.055532515	3.630811e-07	0.05713092	5.1800924e-08	1.3196859e-07	1.2592048e-07
priorregion2_spot_13	0.044402823	0.24572407	0.000102469174	2.631404e-07	0.16115597	0.38935742	0.092806384	0.004789464	0.05328534	0.003172805	0.0014654177	0.0037375563
priorregion2_spot_14	0.011516956	0.0059132273	0.008423702	0.0045585153	0.18487763	0.5387762	0.16422513	2.0807579e-07	0.041910745	0.033748567	0.0060487026	3.4421072e-07
priorregion2_spot_15	0.071869045	0.32876956	1.0221934e-07	1.0884221e-06	0.0826413	0.25472832	0.10486391	7.68041e-07	0.1512274	0.0029490557	0.002948097	1.2236347e-06
priorregion2_spot_16	1.3376944e-06	2.8460272e-07	7.107932e-08	4.3910447e-08	2.7204421e-06	0.4801024	0.19223085	2.866278e-06	0.32765916	5.666839e-08	9.655534e-08	6.9144804e-08
priorregion2_spot_17	5.1306284e-07	0.0047064396	2.6290053e-07	5.58956e-08	0.14924894	0.7856118	0.05858173	0.00180488	5.034042e-07	8.931321e-08	4.469515e-05	5.8537587e-08
priorregion2_spot_18	0.03738865	2.6189875e-07	1.6325208e-07	9.927832e-08	0.09263806	0.46325994	0.23682521	1.9328296e-07	0.169887	5.063086e-08	1.4094715e-07	1.4130865e-07
priorregion2_spot_19	0.026196282	1.2073056e-06	0.01694623	1.2100221e-06	0.05408685	0.5863541	0.114834495	6.196826e-07	0.2015779	6.602104e-08	6.069532e-07	4.5442962e-07
priorregion2_spot_20	1.1725449e-07	2.8295844e-07	9.52812e-08	6.192981e-08	1.2464417e-06	0.066373	0.9336186	1.9747085e-07	6.020121e-06	9.582011e-08	1.1504471e-07	9.6286364e-08
priorregion2_spot_21	0.022332888	0.0091846315	1.5363327e-07	1.5266583e-07	0.1044737	0.33222345	0.1004695	1.2122375e-06	0.0022217147	0.41541716	0.013674221	1.0713461e-06
priorregion2_spot_22	0.002330049	3.8827324e-07	1.1097603e-07	3.311431e-07	0.051568616	0.57156706	0.37357837	0.0009514003	3.136461e-06	6.228621e-08	2.547326e-07	1.4164043e-07
priorregion2_spot_23	0.02253147	0.0789239	0.050685547	1.8416262e-06	0.18571	0.51208544	6.407866e-05	6.8207044e-07	0.14998296	1.4247068e-07	1.3800643e-05	2.2235467e-07
priorregion2_spot_24	0.014106496	0.00972826	5.2094105e-08	2.7243772e-08	0.17848961	0.46091202	0.11919237	0.003211943	0.21435857	4.358978e-08	1.9115372e-07	4.5977694e-07
priorregion2_spot_25	0.10381782	1.8527982e-07	2.9228575e-08	4.1780856e-07	0.08760553	0.39039013	0.033733767	1.262581e-07	0.3807219	9.161526e-08	1.2411574e-07	0.0037299243
priorregion2_spot_26	0.025135806	0.2540742	8.8067026e-08	5.3970265e-08	0.23645821	0.14152677	0.34237093	0.00043264558	3.5235536e-07	5.864401e-07	1.1387598e-07	2.448357e-07
priorregion2_spot_27	9.514329e-08	6.8192986e-07	0.019838478	0.00031238754	0.14053829	0.6106475	0.22866097	4.5132413e-07	8.69086e-07	5.7089352e-08	1.2222053e-07	9.204332e-08
priorregion2_spot_28	0.06486563	0.4799333	9.535158e-08	1.3583397e-07	0.08300523	0.09617674	0.19535919	2.7160084e-07	0.080658	5.7334216e-07	6.271391e-07	1.7911242e-07
priorregion2_spot_29	3.4468821e-06	1.368144e-06	0.030860526	9.090104e-07	7.2337252e-06	0.6263764	0.031296033	0.01177284	7.097391e-06	0.25566468	0.04400887	5.4393166e-07
priorregion2_spot_30	0.0054847016	0.019499939	6.88941e-08	3.9547643e-08	0.24398002	0.2968893	0.106231764	0.022280613	0.050231777	0.23146743	0.023933928	4.1018504e-07
priorregion2_spot_31	7.295531e-06	0.0738804	0.002921925	1.5234433e-07	0.13473587	0.3983659	0.097996764	5.0562203e-06	0.29122543	0.00086044625	3.3777982e-07	3.389987e-07
priorregion2_spot_32	0.025861286	0.011405876	0.013885325	2.0951734e-07	0.029564824	0.35016686	6.3670916e-05	1.222973e-07	0.29047623	0.27857497	3.1448076e-07	2.910669e-07
priorregion2_spot_33	0.0015799075	1.5096934e-07	0.0040216628	1.218855e-07	0.20240577	0.4375891	0.22158937	0.001901287	0.1309124	3.6242067e-08	8.163695e-08	1.155139e-07
priorregion2_spot_34	1.529347e-06	6.5987944e-05	2.8680128e-08	3.8703856e-08	0.23737288	0.7625484	1.064051e-05	8.687392e-08	2.8021722e-07	4.3478078e-08	6.177838e-08	4.5066095e-08
priorregion2_spot_35	1.8532151e-07	1.3579334e-07	7.3639924e-08	6.656375e-08	0.027649507	0.4217189	0.5298192	2.6401472e-07	0.019446671	7.230774e-08	0.0013648531	1.167069e-07
priorregion2_spot_36	0.0026892456	1.2641586e-07	5.099819e-08	4.30281e-08	0.06856427	0.370497	0.12985766	0.0076511567	0.41673282	2.0116332e-07	0.004007315	8.9617586e-08
priorregion2_spot_37	0.0412785	0.17873205	1.5770665e-07	1.04461364e-07	0.00866699	0.49435374	0.273836	3.798909e-06	8.6156194e-07	0.0031265921	8.4789514e-07	3.1150364e-07
priorregion2_spot_38	1.28959e-07	2.4955975e-06	4.008096e-08	2.2253762e-08	0.22723457	0.7113911	0.05457863	1.8929406e-07	0.006792682	4.872108e-08	9.81212e-08	5.252902e-08
priorregion2_spot_39	0.056736466	0.13525715	0.034545552	7.921326e-08	0.26368284	0.3278417	0.046580475	8.286148e-08	0.12585369	1.1037548e-07	0.004276132	0.0052255965
priorregion2_spot_40	1.520321e-07	2.0185783e-07	6.619258e-08	3.4817468e-08	0.082648166	0.84366804	0.07368181	1.2089865e-07	1.1285392e-06	5.3222166e-08	8.66965e-08	7.50646e-08
priorregion2_spot_41	0.005331398	0.061878067	7.1886625e-08	4.7235645e-08	0.18102148	0.58517635	0.06391926	1.9105435e-07	0.09921645	0.0034530212	2.1101071e-07	3.426062e-06
priorregion2_spot_42	1.7913918e-07	2.7021426e-07	1.1919092e-07	4.9637663e-08	0.103011936	0.21803787	0.16122374	0.017806588	0.37802622	0.12189246	2.5298158e-07	2.316144e-07
priorregion2_spot_43	1.289628e-07	1.4559775e-07	4.7166946e-08	2.3545878e-08	0.22636758	0.6112989	0.15852565	7.9772946e-08	0.0038072765	2.270429e-08	6.769618e-08	4.2718327e-08
priorregion2_spot_44	0.0042127753	1.9836384e-07	2.6334087e-07	2.8804656e-08	0.24764326	0.34704435	0.2687926	0.008011767	0.0009789685	0.106307805	0.01700763	3.430831e-07
priorregion2_spot_45	1.8858125e-07	1.4233451e-07	1.1112581e-07	4.030646e-08	0.11453799	0.81647354	0.06764456	0.0013412167	1.413437e-06	8.389914e-08	6.6887344e-07	7.814365e-08
priorregion2_spot_46	2.000454e-07	1.14715306e-07	2.5635748e-06	0.007870832	4.43143e-05	0.74242896	0.2496525	8.404168e-08	2.7935133e-07	4.8459516e-08	1.2048022e-07	6.0661215e-08
priorregion2_spot_47	7.285107e-08	0.0014085203	4.7387054e-08	2.3915874e-08	0.09733486	0.6150437	0.2862102	2.6547426e-07	2.1800352e-06	4.5642672e-08	2.5647492e-07	5.2444562e-08
priorregion2_spot_48	0.016929733	1.6747663e-07	6.7982216e-07	3.2659603e-08	0.051533688	0.35556456	0.55366933	0.010922558	0.008871028	5.0997194e-08	0.0025080899	9.2796355e-08
priorregion2_spot_49	0.03594924	2.8178917e-07	8.0384595e-08	3.208382e-07	0.2105778	0.3305264	0.025194563	0.002546089	0.39520422	8.869143e-08	1.7918904e-07	8.064898e-07
priorregion2_spot_50	3.4417596e-07	3.7126884e-07	9.333487e-08	4.6571536e-08	0.11065726	0.492965	0.114511676	2.8259564e-07	0.032181915	0.22456397	0.02511871	2.6835284e-07
priorregion2_spot_51	9.579362e-07	0.11069553	1.6049708e-07	6.589806e-08	0.102940805	0.3407715	0.21056911	1.2877463e-06	0.23501983	3.3332626e-07	2.6915677e-07	1.5001548e-07
priorregion2_spot_52	7.315242e-07	0.08464138	0.014671984	1.0030258e-07	0.2021255	0.5246264	0.17392057	6.0462173e-07	1.2407521e-05	2.8208132e-07	1.2394196e-07	1.217913e-07
priorregion2_spot_53	1.5032724e-05	1.0805888e-06	0.0061100232	2.6312983e-07	0.12569867	0.2708121	0.090363726	0.028493285	0.47850466	7.493357e-08	3.6302274e-07	7.214694e-07
priorregion2_spot_54	0.041388236	0.27320555	1.6938125e-06	4.814944e-07	0.11493487	0.090872265	0.037225984	0.008018854	0.00848505	0.39104944	0.03481488	2.7246635e-06
priorregion2_spot_55	0.046337992	0.100848496	0.0077534285	1.1110132e-07	0.21635409	0.24479876	0.15795335	1.6365892e-06	0.21781558	9.4254574e-08	3.7896953e-07	0.008136057
priorregion2_spot_56	1.1643958e-07	3.8496023e-07	8.156029e-08	0.000841746	0.142424	0.8548152	3.0010931e-05	0.0018877417	3.782248e-07	5.8757884e-08	6.95776e-08	4.9669595e-08
priorregion2_spot_57	0.002686429	3.958368e-07	6.13739e-08	6.960707e-08	0.14479607	0.5624692	0.28537413	0.0033424804	0.0013309845	5.7905797e-08	6.2625936e-08	6.608833e-08
priorregion2_spot_58	0.024665568	0.2050845	2.1942841e-07	2.0636842e-05	0.042325784	0.095993824	0.06386391	2.8720275e-05	0.30398452	0.26034853	0.003682927	8.075531e-07
priorregion2_spot_59	3.2809203e-05	0.26202753	1.4211834e-07	1.7736477e-07	0.124397084	0.33491588	0.26681986	0.010401581	6.862074e-06	1.065299e-06	0.0013964446	6.11126e-07
priorregion2_spot_60	0.07138174	0.084269896	0.074178524	2.9714886e-07	0.00035453882	0.19176008	0.00011109843	0.07804813	0.49989495	1.2853633e-07	3.781963e-07	2.560065e-07
priorregion2_spot_61	0.0100945365	0.053976618	0.0018719124	9.882461e-08	0.113874905	0.4495818	0.29148325	2.1071146e-06	0.07865379	7.987246e-08	1.5826392e-05	0.00044509306
priorregion2_spot_62	4.3426934e-07	0.00077750656	9.645072e-08	4.472343e-08	0.0725243	0.44009623	0.48645255	2.075073e-07	0.00014829055	1.216464e-07	1.4674644e-07	7.005411e-08
priorregion2_spot_63	0.020211626	0.31478435	1.3014242e-07	2.1691224e-07	0.03802645	0.22100258	0.40593582	2.5698126e-05	1.1504034e-05	4.4778392e-07	4.387933e-07	8.499024e-07
priorregion2_spot_64	0.09040826	0.32456103	0.19531775	2.2797818e-07	1.6894768e-06	0.3897076	2.0413281e-06	1.9099961e-07	3.5072495e-07	1.699707e-07	2.0827513e-07	5.5336517e-07
priorregion2_spot_65	0.02240973	3.0031058e-06	4.9888936e-08	4.750305e-08	0.0651694	0.44706467	0.08518981	5.3438515e-07	0.3801623	5.909958e-08	2.7289596e-07	9.251098e-08
priorregion2_spot_66	8.36278e-07	0.06690377	7.405261e-08	5.6292563e-08	0.12540089	0.07024418	5.3881547e-07	0.16880585	0.5672872	0.0013561954	1.5590777e-07	2.811627e-07
priorregion2_spot_67	0.02051995	0.18214943	0.010808053	4.658951e-07	0.12861821	0.22081241	0.08589516	4.116538e-06	0.30981913	0.041370757	4.914217e-07	1.8358733e-06
priorregion2_spot_68	0.010525496	0.09582054	6.4278616e-08	2.5683095e-08	0.18774515	0.26618788	0.29781818	0.0028076104	0.0006964594	0.13105348	0.007344809	1.7726786e-07
priorregion2_spot_69	0.032629948	0.3691029	0.0230401	0.0032934619	0.0841359	0.27568504	0.15362479	0.0039054279	3.0447827e-06	0.046265017	0.0083114505	2.867364e-06
priorregion2_spot_70	7.094786e-08	9.74478e-08	4.525911e-08	4.37052e-08	0.24973251	0.60048544	0.14978011	1.17019844e-07	1.1449224e-06	4.485075e-08	2.6024077e-07	6.608322e-08
priorregion2_spot_71	0.0015244461	2.5353097e-07	8.094589e-08	1.2366195e-07	0.10992932	0.6628665	0.08703496	9.871361e-07	0.13214883	5.79607e-08	1.2059523e-07	0.0064943186
priorregion2_spot_72	2.1403123e-07	0.13586064	5.1481507e-08	3.6993317e-08	0.11293644	0.61575204	0.13541262	6.43276e-08	6.274023e-07	3.6956597e-05	1.5713782e-07	1.0721849e-07
priorregion2_spot_73	0.0012002564	1.2188108e-06	4.414964e-08	1.983202e-08	0.1503873	0.32105732	0.18727241	0.0344112	0.0021962705	0.2703419	0.033131965	1.6229315e-07
priorregion2_spot_74	2.0628217e-07	0.0042459043	6.763956e-08	4.5579405e-08	1.9856434e-06	0.99573475	1.637179e-05	1.06188295e-07	2.4381978e-07	1.6117914e-07	9.495991e-08	7.1042386e-08
priorregion2_spot_75	2.2912836e-07	2.026413e-07	6.086214e-08	5.9313813e-08	0.0150947925	0.9849006	7.4177973e-07	1.7049268e-07	5.485268e-07	8.549993e-08	2.4263322e-06	8.676439e-08
priorregion2_spot_76	0.12631126	3.5429142e-07	1.5510983e-07	1.0746761e-07	0.019898113	0.48601356	0.36777496	1.8710772e-07	9.900695e-07	5.5132922e-08	2.3970807e-07	1.08374046e-07
priorregion2_spot_77	0.04773789	3.0500933e-06	2.15233e-07	0.0037698026	3.2095297e-05	0.12445021	0.61658806	1.4939229e-07	0.19247085	6.1720175e-07	0.0075043244	0.007442725
priorregion2_spot_78	7.8126305e-07	7.704645e-08	0.0019012626	3.2094448e-08	0.15105855	0.4515905	0.38328925	0.00081004965	0.011349268	4.0576875e-08	1.11866726e-07	1.16201335e-07
priorregion2_spot_79	0.026754992	0.2544631	1.6790634e-06	4.038358e-07	0.11368117	0.45451915	0.07745791	0.008734359	0.06436733	1.3021958e-05	5.3296917e-06	1.5224007e-06
priorregion2_spot_80	2.41376e-07	1.18649126e-07	2.1271586e-07	7.394919e-08	0.17182425	0.42836422	0.20840146	9.4414804e-07	0.19140819	3.2624538e-08	1.8683933e-07	5.620359e-08
priorregion2_spot_81	0.044019673	0.3083675	1.8936532e-07	7.237703e-07	0.14204478	0.37792635	0.08662294	5.8495357e-07	0.0196061	0.0018411635	0.017566953	0.0020029084
priorregion2_spot_82	0.030565897	0.06620236	0.016801454	7.7789394e-08	0.15739672	0.43662062	0.12384527	4.5764676e-07	0.16856682	4.7756863e-08	1.0409738e-07	1.2506558e-07
priorregion2_spot_83	1.3882499e-07	6.951459e-08	3.560246e-08	1.6891875e-08	0.19546218	0.45912623	0.22153148	4.0791596e-07	0.12340633	4.963668e-08	0.00047309248	3.178652e-08
priorregion2_spot_84	0.019265765	0.19633645	4.241059e-08	4.7744198e-08	0.08213717	0.4856388	0.20938234	0.007238039	1.1391892e-06	3.827866e-08	1.3785333e-07	1.11826495e-07
priorregion2_spot_85	1.2558577e-07	1.8971912e-07	0.0046131043	1.795778e-07	0.078518175	0.89631295	0.020554107	1.4581525e-07	8.241978e-07	6.3055936e-08	1.344435e-07	8.427261e-08
priorregion2_spot_86	1.2208902e-07	0.0027818044	4.431567e-08	2.1210838e-08	0.20385781	0.61676747	0.12064687	1.1354837e-06	0.00027213784	0.03960273	0.016069863	8.090986e-08
