	Astrocyte0	Ependymal10	Immune1	Immune8	Neurons4	Neurons5	Neurons7	Oligos3	Oligos6	Vascular11	Vascular2	Vascular9
priorregion1_spot_131	0.071482584	1.7927744e-07	6.5768994e-08	3.532457e-08	3.0460422e-05	0.47751874	0.4508247	5.4756278e-08	2.2881288e-07	0.00014277281	8.174856e-08	1.050424e-07
priorregion1_spot_132	0.4190989	3.443983e-07	3.0176203e-08	2.2074945e-08	4.2963438e-07	0.5125903	0.06830954	5.114988e-08	1.9160898e-07	1.7230084e-08	9.108368e-08	7.222949e-08
priorregion1_spot_133	0.18326809	7.529374e-08	1.4725136e-08	1.0245449e-08	0.055682324	0.7610492	2.2934817e-07	2.9656714e-08	8.1978726e-08	1.8213813e-08	2.7889016e-08	3.3995004e-08
priorregion1_spot_134	0.5783484	4.8982787e-07	3.9398884e-07	4.1138918e-07	1.6841308e-06	0.044374194	0.37155485	9.190738e-08	6.878281e-07	8.486235e-08	2.5592718e-07	0.005718471
priorregion1_spot_135	0.78974736	1.5805804e-06	2.5678913e-08	2.321632e-08	6.953557e-07	0.14556028	0.06444224	6.432646e-08	4.365703e-07	0.00024669676	1.6637013e-07	4.2728865e-07
priorregion1_spot_136	0.92415446	5.085275e-07	7.0840585e-08	6.2107944e-08	1.44301e-07	1.2127477e-07	0.07584317	8.611529e-08	8.3336136e-07	1.2877707e-07	9.8741324e-08	2.8707368e-07
priorregion1_spot_137	5.0607326e-08	6.240207e-08	1.9043394e-07	3.1373524e-08	7.393232e-07	0.7882207	0.20723565	3.7808807e-08	1.5299294e-07	0.004535506	6.3479306e-06	3.9433422e-07
priorregion1_spot_138	0.3543792	1.319734e-07	6.0762886e-08	4.179607e-08	0.029376999	0.50406003	0.11218284	6.26363e-08	2.3364942e-07	3.92167e-08	8.6089585e-08	3.6969703e-07
priorregion1_spot_139	0.34373882	2.4397227e-07	0.010242262	1.2910353e-07	1.3281175e-06	0.01572603	0.6302903	8.455182e-08	3.2761014e-07	1.0253179e-07	1.4027657e-07	2.2193223e-07
priorregion1_spot_140	0.926052	3.5183137e-07	2.7014975e-08	1.7506792e-08	1.6818481e-07	2.2241214e-07	0.06650593	1.5382798e-07	3.9796535e-07	1.4372587e-07	7.435136e-07	0.007439813
priorregion1_spot_141	0.19528127	0.009189663	4.9976418e-08	3.1678475e-08	4.4906434e-07	0.05459458	0.7384148	6.977539e-08	2.024877e-07	0.0025186606	1.2994526e-07	1.2373738e-07
priorregion1_spot_142	0.44862828	1.4745754e-06	8.895483e-08	6.297833e-08	2.4304404e-06	0.47408307	0.07554972	1.0745117e-07	3.6507063e-07	1.15814665e-07	0.0017341828	1.4681548e-07
priorregion1_spot_143	0.29061058	1.8135346e-07	9.690633e-08	1.6688563e-07	5.079265e-07	5.00711e-06	0.68164676	0.01004925	0.007773505	3.5367513e-08	1.4352807e-07	0.009913751
priorregion1_spot_144	0.35250401	0.0019528077	2.0783106e-07	7.069226e-08	1.3615503e-06	0.31800276	0.3266429	5.662524e-08	2.2338592e-07	0.00089509966	1.2713936e-07	2.2825431e-07
priorregion1_spot_145	2.3379634e-08	6.0300614e-08	5.2236683e-08	2.5486793e-08	2.1257789e-05	0.97787577	0.02210266	4.6841194e-08	1.334236e-07	2.6308118e-08	5.340083e-08	6.654564e-08
priorregion1_spot_146	0.22970442	1.7096363e-07	9.268165e-08	7.474339e-08	9.180593e-06	0.2869229	0.4833624	5.5808734e-08	2.719859e-07	4.04582e-08	1.5999926e-07	2.0356897e-07
priorregion1_spot_147	0.55290526	6.066499e-07	9.877503e-08	5.671751e-08	2.1512183e-06	7.904497e-06	0.4122593	7.3958006e-08	1.3013608e-06	1.1345198e-07	3.2821558e-07	0.034822762
priorregion1_spot_148	0.5016283	1.5062587e-07	7.159851e-08	4.3863135e-08	1.2414369e-05	0.47913516	0.019223379	4.860371e-08	1.808609e-07	3.9885357e-08	5.8295722e-08	1.9067049e-07
priorregion1_spot_149	0.32722753	1.2393828e-07	6.23901e-08	3.8473527e-08	1.2997401e-07	6.0014975e-07	0.6727708	3.5465053e-08	1.7849631e-07	8.042909e-08	6.6550854e-08	2.6272164e-07
priorregion1_spot_150	0.6358613	5.204761e-07	4.5786283e-08	2.0182137e-08	2.1239782e-06	0.36413503	5.48107e-07	8.849398e-08	1.4939701e-07	4.0912354e-08	5.8712295e-08	6.934908e-08
priorregion1_spot_151	0.7819062	4.0042445e-07	8.4458475e-07	8.7946525e-08	0.04562711	0.17246473	1.1157431e-07	4.9879965e-08	1.7642796e-07	3.9011745e-08	6.304339e-08	1.3444551e-07
priorregion1_spot_152	0.6409887	9.943071e-07	8.281432e-08	5.8111052e-08	3.9379228e-07	0.10182938	0.25251576	2.9431453e-07	3.0196298e-07	9.329808e-08	8.8143096e-08	0.0046639396
priorregion1_spot_153	0.52000535	4.4294717e-07	1.8098673e-07	3.9047595e-08	2.8689165e-06	0.18113291	0.2835536	4.336944e-08	2.940937e-07	4.948559e-08	1.4681564e-07	0.015304029
priorregion1_spot_154	0.3588768	2.2287885e-07	0.014800046	6.269509e-08	1.4761896e-06	0.30430424	0.32201675	5.0197258e-08	2.4136577e-07	2.9053496e-08	8.5392735e-08	9.458358e-08
priorregion1_spot_155	0.047630176	1.1956587e-07	1.0174644e-07	6.615377e-08	6.7267383e-06	0.4984922	0.45372522	1.3323053e-07	2.5123992e-07	0.00014457566	1.3830677e-07	1.8356718e-07
priorregion1_spot_156	0.9442383	7.979201e-07	0.0014894817	4.4221746e-08	2.30013e-07	0.05427026	9.7576674e-08	6.782492e-08	3.3790846e-07	3.7614626e-08	8.151545e-08	2.6939875e-07
priorregion1_spot_157	0.34193566	1.3008761e-07	6.3454635e-08	2.9194354e-07	1.1373713e-06	0.59429777	0.06263385	8.311759e-08	2.6595018e-07	0.0011307242	7.512467e-08	7.909874e-08
priorregion1_spot_158	0.14218627	8.957746e-08	2.9226292e-08	2.8647342e-08	2.4360297e-06	0.8578106	1.8683043e-07	3.088879e-08	8.868555e-08	2.9005436e-08	6.178155e-08	6.212222e-08
priorregion1_spot_159	0.54643697	1.7998359e-07	1.10574646e-07	4.2716156e-08	0.042378757	0.41113532	4.7662325e-05	8.73059e-08	3.5687597e-07	3.906052e-08	9.376143e-08	4.1141118e-07
priorregion1_spot_160	0.56145686	3.1404626e-05	4.2934992e-08	2.9126328e-08	1.1253844e-05	0.4381645	0.00033460502	7.723087e-08	5.2859497e-07	3.502244e-07	9.87311e-08	1.4669382e-07
priorregion1_spot_161	0.5138404	2.1146245e-07	1.1628905e-07	5.248526e-08	2.394573e-06	0.119099334	0.33529934	0.018289715	8.6312167e-07	6.062491e-08	1.1905641e-07	0.013467324
priorregion1_spot_162	0.97879833	4.0542665e-07	7.5039154e-08	1.3913574e-07	6.2206726e-07	2.3320047e-06	4.053031e-05	0.0034290429	0.01282758	2.1731607e-07	7.677423e-07	0.0048998464
priorregion1_spot_163	0.5955599	4.4237228e-07	5.1972542e-08	3.861486e-08	2.6758312e-06	0.38159972	0.022836177	2.8597427e-07	2.57108e-07	6.7495215e-08	1.1438852e-07	2.3948678e-07
priorregion1_spot_164	0.45768893	1.4785522e-07	1.005442e-07	4.587702e-08	3.6500253e-06	0.5423067	1.0446122e-07	5.8080648e-08	9.7424774e-08	4.9267225e-08	5.332261e-08	6.0214305e-08
priorregion1_spot_165	3.0711714e-08	4.849633e-08	6.4892504e-08	3.235005e-08	1.53411e-07	1.9325078e-07	0.9999991	5.5084598e-08	1.3221683e-07	2.7828404e-08	5.3905538e-08	4.8179217e-08
priorregion1_spot_166	0.99802804	2.0893097e-07	4.876618e-08	1.7576813e-08	5.504372e-08	8.0646814e-08	4.5503228e-05	2.7582088e-08	1.4717085e-07	3.9530196e-08	0.0019256445	1.4793085e-07
priorregion1_spot_167	0.8612109	4.0821277e-07	4.4713363e-07	6.0334116e-08	1.0662265e-07	1.5999885e-07	0.13878725	6.967575e-08	2.3573587e-07	4.78148e-08	5.842939e-08	2.4943355e-07
priorregion1_spot_168	0.073173724	1.06749866e-07	6.25649e-08	6.161055e-08	0.015035096	0.80940384	0.102386594	9.579429e-08	2.2103e-07	2.885715e-08	1.3893906e-07	1.3539209e-07
priorregion1_spot_169	0.5715408	3.433185e-07	5.1380663e-08	2.9386294e-08	7.109543e-07	0.35857174	0.069885515	1.2214599e-07	4.1807849e-07	2.8900452e-08	6.7023414e-08	8.4139245e-08
priorregion1_spot_170	4.5339736e-08	7.8238465e-08	7.2512194e-08	0.00033955724	1.8670571e-05	0.77605253	0.22182824	0.0017604956	1.3288702e-07	2.5006788e-08	6.8542356e-08	6.620773e-08
priorregion1_spot_171	4.8013018e-08	6.797885e-08	6.495261e-08	2.069305e-08	2.906616e-07	0.41395053	0.58604884	4.2383352e-08	9.4214876e-08	3.054707e-08	4.453078e-08	2.6950937e-08
priorregion1_spot_172	0.3634796	1.837749e-07	3.462155e-08	2.2366539e-08	5.928528e-07	0.40035242	0.23616673	3.7452818e-08	1.6101397e-07	2.665059e-08	5.0786312e-08	6.261075e-08
priorregion1_spot_173	0.12234294	3.0640518e-07	6.090944e-08	4.611923e-08	5.0802705e-06	0.3762046	0.50144637	4.7173167e-08	1.7421547e-07	4.0802885e-08	6.852045e-08	1.3548743e-07
priorregion2_spot_1	0.014745977	0.11288884	0.027216427	0.103504114	3.3932398e-07	3.1664584e-07	5.1083725e-07	1.1595688e-07	8.14114e-07	0.037152328	0.46540597	0.23908427
priorregion2_spot_2	7.839817e-08	1.8684631e-07	0.082150586	0.33811644	1.6563136e-07	2.1616701e-07	7.694637e-08	8.07254e-08	0.018901508	0.09463578	0.30036965	0.16582525
priorregion2_spot_3	3.8429002e-07	0.047673497	0.14302886	0.38643008	8.978227e-08	8.223841e-08	1.195302e-07	5.2238676e-08	0.018035544	0.11974918	0.27953893	0.0055432525
priorregion2_spot_4	2.8882225e-08	5.333057e-08	0.16431433	0.3604355	3.2499518e-08	4.7495757e-08	7.331839e-08	2.6527259e-08	7.4880134e-08	3.8968236e-07	0.066115335	0.40913418
priorregion2_spot_5	0.0011038027	1.3376204e-07	0.010311556	0.09956295	1.9840688e-07	2.19395e-07	1.0486407e-07	0.0027837052	7.387514e-07	0.071769744	0.5208061	0.29366076
priorregion2_spot_6	2.2747692e-08	3.075441e-08	0.005980875	4.4005728e-07	2.7677958e-08	4.6919368e-08	1.07507226e-07	3.9237655e-08	1.3225674e-07	3.9311865e-07	0.7514892	0.24252869
priorregion2_spot_7	3.4475512e-08	6.350677e-08	1.0418161e-05	0.32980636	3.3352634e-08	3.3962e-08	5.4128687e-08	2.0985158e-08	7.459247e-08	1.925372e-07	0.6577816	0.012401109
priorregion2_spot_8	0.014320195	0.13117242	0.13339622	0.29015929	0.02775001	1.3055846e-07	2.993786e-07	8.605792e-08	0.017859878	0.21825255	0.14332764	0.023761332
priorregion2_spot_9	0.014722346	0.16247913	0.047420286	0.16143991	3.8790134e-07	6.224017e-07	1.8540104e-06	5.0249213e-08	0.049690843	0.028534913	0.41137332	0.12433633
priorregion2_spot_10	3.5212402e-08	5.226823e-08	0.03772166	0.24066317	2.6681427e-08	3.567684e-08	7.9386666e-08	1.7849095e-08	6.344592e-08	1.992734e-07	0.6446045	0.07701003
priorregion2_spot_11	7.171261e-08	1.2886743e-07	0.20825589	0.5221033	0.034002177	6.592264e-07	1.319609e-07	6.590381e-08	0.0071089924	0.14340843	0.08373164	0.001388568
priorregion2_spot_12	3.6454065e-08	7.835014e-08	0.036573496	0.10879065	4.6308827e-08	4.5245105e-08	8.0484526e-08	2.204222e-07	1.0293964e-07	0.012384703	0.7458438	0.09640671
priorregion2_spot_13	7.035832e-08	1.4404584e-07	0.06633325	0.19588846	1.0981827e-07	3.2939795e-07	8.26056e-08	3.9147345e-08	9.227527e-08	0.024000708	0.60112125	0.11265547
priorregion2_spot_14	7.493902e-08	1.4130502e-07	0.04422448	0.1782779	8.239315e-08	8.000541e-08	3.0273432e-07	0.00027841853	2.0382416e-07	0.09079389	0.52659774	0.15982665
priorregion2_spot_15	3.669702e-06	0.030534126	0.10538515	0.2212175	8.267735e-08	5.9078495e-08	1.07959266e-07	4.22478e-08	2.88407e-07	0.038883217	0.46691206	0.13706373
priorregion2_spot_16	0.018064052	0.03466022	0.15382488	0.3200892	1.2611226e-06	2.1241467e-06	2.2852426e-07	7.3362365e-08	7.235125e-06	0.10909822	0.21286169	0.15139088
priorregion2_spot_17	1.4329963e-07	4.15571e-07	7.563189e-08	7.4278965e-08	1.4853729e-06	0.19369256	1.6490837e-07	2.1912363e-07	4.1951748e-07	0.11305767	0.6932437	3.1520049e-06
priorregion2_spot_18	0.0029770217	2.5235155e-07	0.08840488	0.21522348	1.039271e-07	2.6255182e-07	3.6426482e-07	5.4693622e-08	4.5586017e-07	0.12381922	0.41427064	0.15530331
priorregion2_spot_19	1.2218928e-07	0.042708755	0.14121513	0.3135852	1.3149726e-07	1.4732086e-07	1.544908e-07	3.3188493e-07	0.016484795	0.003074128	0.12295444	0.3599766
priorregion2_spot_20	0.02973535	0.3359463	0.14232585	0.23782215	0.053821493	0.03430289	2.2180859e-07	6.322117e-08	0.023127995	0.08552621	0.034094114	0.02329744
priorregion2_spot_21	0.0020603032	6.4777424e-07	0.121236	0.4222807	5.361017e-07	0.018057508	4.674884e-08	3.5295326e-08	0.04063659	0.10425777	0.03210629	0.25936356
priorregion2_spot_22	4.3819302e-08	1.1614093e-07	0.10789468	0.5606337	5.7806282e-08	6.45792e-08	6.731787e-08	3.918621e-08	2.218399e-07	0.00822695	0.294965	0.02827899
priorregion2_spot_23	0.002041009	0.0056564673	0.09462938	0.48738718	7.573742e-08	5.4575313e-08	5.9801536e-08	6.255497e-08	1.0661284e-07	6.178168e-08	0.4102851	5.264526e-07
priorregion2_spot_24	7.979699e-08	1.2966284e-07	0.08930691	0.24181984	6.544609e-08	7.027032e-08	9.1252346e-08	4.559191e-08	2.0412543e-07	0.034571704	0.36876115	0.26553977
priorregion2_spot_25	0.0074879257	0.007220535	0.22326264	0.43957353	1.2074624e-07	2.4113072e-07	5.2224163e-07	8.983834e-08	3.6796408e-07	1.1507851e-07	0.054471623	0.26798224
priorregion2_spot_26	0.040156744	0.22912164	0.08739724	0.05705951	4.3778363e-07	3.6729065e-07	8.262121e-05	7.995608e-08	0.032019746	0.0139604835	0.29694578	0.24325548
priorregion2_spot_27	7.4050554e-08	9.1137046e-08	0.03714322	0.4489787	4.9209312e-08	8.7910344e-08	7.903664e-08	1.0562968e-07	2.330062e-07	8.302121e-08	0.39518765	0.11868972
priorregion2_spot_28	0.011480813	0.063081436	0.043424856	0.1343321	7.6045346e-08	6.024909e-08	1.4577437e-07	2.7503805e-08	0.011818737	1.4967182e-07	0.7320088	0.0038528438
priorregion2_spot_29	0.015476291	0.053460337	0.062331922	0.1337233	1.9144596e-07	9.8854635e-08	8.147902e-08	7.688524e-08	0.023686701	0.11060363	0.5746746	0.026042815
priorregion2_spot_30	5.319218e-07	5.221622e-07	0.22912961	0.5427058	2.7441948e-07	3.8409107e-07	3.6999845e-07	9.541423e-08	0.010833306	0.09512236	0.12220507	1.7355575e-06
priorregion2_spot_31	0.01785492	0.15465155	0.012931637	0.05696737	4.5063368e-07	3.3266798e-07	2.2049458e-07	3.1509753e-08	0.016639957	0.19839013	0.3828634	0.15970002
priorregion2_spot_32	0.01111531	0.14678696	0.06689099	0.21984845	1.4880483e-06	0.06141021	9.8889295e-08	4.32131e-08	2.6794004e-07	0.00031211757	0.48280364	0.010830388
priorregion2_spot_33	0.0017224947	6.7660544e-08	0.13222845	0.29567254	2.6447251e-08	3.491892e-08	5.270317e-08	8.657977e-08	1.016006e-06	3.9822459e-07	0.40525404	0.16512081
priorregion2_spot_34	5.912112e-08	1.2046115e-07	0.14283232	0.39250717	4.1415113e-08	8.52664e-08	0.02852549	5.1697985e-08	1.9913146e-07	0.34386468	0.04000967	0.052260082
priorregion2_spot_35	0.015334011	0.11122085	0.069285974	0.0532548	6.905261e-07	0.042974226	5.2249806e-07	1.3606802e-07	0.0382523	0.09508612	0.5374174	0.037172884
priorregion2_spot_36	0.0021919063	1.8297357e-07	0.16604558	0.33238462	0.02111973	3.0344546e-07	5.96325e-08	4.276695e-08	0.012927589	0.20318146	0.090948865	0.17119974
priorregion2_spot_37	1.4682006e-07	1.1939035e-07	0.061548386	0.15114751	6.080812e-08	6.148624e-08	9.573134e-08	3.8925357e-08	3.5337322e-07	2.0691766e-06	0.65991515	0.12738605
priorregion2_spot_38	5.2387076e-08	1.8882095e-07	7.427288e-08	5.873203e-08	2.8312294e-07	2.0031429e-07	2.0151451e-07	7.449378e-08	1.9406689e-07	0.21181679	0.7873587	0.00082319044
priorregion2_spot_39	0.019092873	0.16882204	0.08379171	0.1445068	0.018694542	1.0020414e-06	3.6950536e-07	6.082568e-07	0.03605285	0.13636382	0.20898262	0.18369067
priorregion2_spot_40	0.024212874	0.17046557	0.05176168	0.13055706	2.0380044e-07	1.06373754e-07	1.1444044e-07	3.876535e-08	1.7479078e-07	0.036776345	0.5862043	2.1452075e-05
priorregion2_spot_41	7.4648455e-08	2.2831031e-07	0.13044415	0.29856881	2.0481554e-07	0.019082883	1.0645868e-07	0.0009886995	1.7750588e-07	0.00066526287	0.2967572	0.25349215
priorregion2_spot_42	2.1268141e-07	0.026713267	0.054356486	0.1259856	7.5139106e-08	6.3742284e-08	9.691735e-08	3.938482e-08	1.5742425e-07	0.021050349	0.54825395	0.22363971
priorregion2_spot_43	4.8185166e-07	1.4912018e-07	0.08027518	0.3285862	3.2552742e-07	7.558904e-08	7.5968515e-08	1.4901142e-06	0.04294439	0.25530353	0.2928867	1.4829509e-06
priorregion2_spot_44	0.08196285	0.14997143	0.09319069	0.19765377	1.1472727e-06	3.2652977e-07	1.4644039e-07	1.7910469e-07	6.242614e-07	0.0411643	0.23369128	0.2023634
priorregion2_spot_45	3.8910812e-08	5.872723e-08	0.17240994	0.5286886	2.902172e-08	2.7885866e-08	2.94205e-08	1.4929002e-08	7.130225e-08	5.0838167e-08	0.15563841	0.14326282
priorregion2_spot_46	8.1539594e-07	3.1067162e-07	0.05609188	0.24616507	2.0448024e-07	3.1993773e-07	6.029185e-07	4.4284917e-08	0.06424815	0.042182967	0.095462196	0.49584743
priorregion2_spot_47	3.488305e-08	6.357548e-08	0.025874022	0.065890275	5.865027e-08	7.488047e-08	8.080509e-08	4.064666e-08	9.979447e-08	1.2041447e-07	0.9082345	6.875416e-07
priorregion2_spot_48	3.958538e-08	5.607449e-08	0.22820885	0.5931005	4.726786e-08	3.929373e-08	5.998967e-08	1.8897495e-08	6.497163e-08	3.962315e-08	0.17868984	4.990521e-07
priorregion2_spot_49	6.03433e-08	1.2123868e-07	0.05612119	0.17786366	8.681819e-08	1.12949316e-07	1.2391895e-07	3.324378e-08	1.441803e-07	0.092589185	0.57673246	0.096692845
priorregion2_spot_50	6.553173e-08	2.7659695e-07	0.0034038005	1.4085039e-07	0.019489363	3.4846377e-07	8.0226435e-08	0.0083791865	3.888876e-07	2.3021882e-07	0.74592376	0.22280243
priorregion2_spot_51	0.016875315	0.1437165	0.19311176	0.36128572	6.974611e-08	7.870948e-08	4.8908305e-07	6.764379e-08	0.018217228	2.7781016e-07	0.26435205	0.0024403972
priorregion2_spot_52	4.4396845e-08	1.4008714e-07	9.4500855e-08	4.5295252e-08	0.027259449	2.1462965e-07	1.2711368e-07	1.7591323e-07	1.8474161e-07	0.17092605	0.80180955	3.9672714e-06
priorregion2_spot_53	4.2597684e-08	5.4101193e-08	0.113736555	0.35586548	2.5936249e-08	5.8538962e-08	7.433145e-08	3.835465e-08	5.2957013e-08	0.0020725625	0.06948012	0.45884484
priorregion2_spot_54	1.1979391e-07	1.3657598e-07	0.10243669	0.2475183	1.335283e-07	7.783825e-08	6.0190004e-08	8.136469e-08	0.01876869	0.24863218	0.2306748	0.15196867
priorregion2_spot_55	4.8194448e-08	8.619596e-08	0.15566595	0.43877807	4.230025e-08	6.609336e-08	4.8270845e-08	2.4765674e-08	6.391325e-08	1.0504326e-07	0.4055531	2.3261036e-06
priorregion2_spot_56	5.390715e-06	3.4406986e-07	0.16540298	0.48212123	0.016271759	8.0556184e-08	9.9205565e-08	4.5088527e-07	0.03594719	0.27211937	0.023207877	0.004923275
priorregion2_spot_57	3.3584277e-07	4.2812712e-07	0.0710102	0.20159814	0.0142735625	1.745461e-07	3.0294083e-07	9.256563e-08	9.240843e-07	0.07454333	0.48190966	0.15666282
priorregion2_spot_58	3.1950236e-08	6.577098e-08	0.07981079	0.29490104	4.6052694e-08	3.7855216e-08	9.348441e-08	2.8089445e-08	1.4342777e-07	0.09547648	0.52980345	7.773333e-06
priorregion2_spot_59	4.3460062e-08	7.037755e-08	0.23042665	0.33076313	6.465316e-08	5.421434e-08	3.2212917e-08	2.6492883e-08	6.445283e-08	0.17689863	0.26191014	1.0777491e-06
priorregion2_spot_60	7.0183796e-07	0.09166707	0.03892005	0.20167293	4.6622983e-08	5.874243e-08	7.8840856e-08	2.1315776e-08	1.5070967e-07	1.866254e-07	0.5624898	0.10524887
priorregion2_spot_61	0.00518543	3.7578835e-07	0.06271799	0.20332657	0.025721628	0.036627103	5.459439e-08	6.1449995e-08	0.011341644	0.23671593	0.41836226	9.698028e-07
priorregion2_spot_62	2.227569e-08	4.4194483e-08	0.077574655	0.24568608	3.6424346e-08	3.790774e-08	6.1785194e-08	2.212311e-08	7.770879e-08	0.061349507	0.6114532	0.0039362367
priorregion2_spot_63	0.05738252	0.18913722	0.18450987	0.15568967	1.9263842e-07	1.3251555e-07	9.577415e-08	3.7667313e-08	0.008125733	4.2828415e-07	0.40512586	2.8256283e-05
priorregion2_spot_64	5.5448083e-08	1.0085253e-07	0.06668737	0.22057661	0.14676481	0.00014201425	6.7244834e-08	3.414617e-08	5.9568784e-08	0.0044638896	0.56136435	7.702966e-07
priorregion2_spot_65	0.0071875816	0.18615898	0.0060084667	9.094005e-08	2.2506244e-07	0.045361366	0.02736018	4.7618265e-08	0.05526108	0.1411938	0.4435183	0.08794993
priorregion2_spot_66	0.048274983	0.36993137	0.05704045	0.17666239	0.04387133	1.3751846e-06	1.5847274e-07	9.3455576e-08	0.09877447	0.0074741403	0.19794585	2.3475606e-05
priorregion2_spot_67	7.888686e-08	1.07838915e-07	0.082483366	0.1881564	4.906888e-07	0.029102465	0.045339085	8.620974e-08	2.3272534e-07	0.07565193	0.52972686	0.049538836
priorregion2_spot_68	1.3508927e-06	0.096395575	0.026114613	0.09372225	7.0488625e-07	0.05076976	1.130999e-07	7.172587e-08	4.003385e-07	0.071975134	0.42233294	0.2386871
priorregion2_spot_69	0.0021188895	0.00040243514	0.07647505	0.26321134	1.3071039e-07	0.11650461	7.4045786e-08	5.2533796e-08	4.867708e-05	1.8237239e-07	0.18941677	0.35182187
priorregion2_spot_70	0.024686726	0.1758738	0.031606786	0.14516953	1.1100811e-07	1.0706737e-07	5.70973e-07	4.415771e-06	0.008944626	8.148166e-07	0.40351263	0.21020001
priorregion2_spot_71	1.942191e-07	0.13203482	5.7735907e-08	5.8971352e-08	9.2160754e-08	2.785871e-07	5.2450685e-07	2.9985145e-08	3.8706233e-07	0.02393027	0.8210268	0.023006458
priorregion2_spot_72	6.8272584e-08	1.3781475e-07	0.108313255	0.32811928	6.167648e-08	4.227868e-08	9.079968e-08	2.9258572e-06	2.7347772e-07	0.00092017854	0.27148423	0.2911595
priorregion2_spot_73	5.7386785e-07	2.7558733e-07	0.098945685	0.3042767	1.8328686e-07	0.12383386	6.319619e-08	4.372349e-08	1.384008e-07	7.456197e-08	0.47294158	8.1232463e-07
priorregion2_spot_74	4.9412574e-08	0.006461059	0.14878963	0.47887024	7.451364e-08	9.9294205e-08	1.2181992e-07	1.1314796e-07	0.043588966	5.5230197e-07	0.013815107	0.3084739
priorregion2_spot_75	8.374448e-08	4.3021373e-07	0.1001387	0.14873989	1.847011e-07	0.09964444	1.11851165e-07	5.7849782e-08	1.2152117e-07	0.13381833	0.5176558	1.9517634e-06
priorregion2_spot_76	7.13257e-07	0.007362263	0.12996216	0.25289977	0.017370835	1.7284051e-06	1.1618343e-07	5.5879724e-08	0.011942311	0.37560055	0.055469744	0.14938982
priorregion2_spot_77	5.001331e-08	1.1256299e-07	0.043248493	0.24682753	5.524827e-08	6.1498305e-08	6.543482e-08	3.785704e-08	1.0992603e-07	1.7720348e-07	0.7099205	2.7570973e-06
priorregion2_spot_78	0.032489482	0.25282285	0.014386472	0.050065182	0.013392155	0.15922974	4.5196884e-07	2.2836761e-07	0.0060404916	0.07175854	0.22927158	0.17054284
priorregion2_spot_79	0.009279302	0.0018611928	2.0173283e-07	3.0187817e-07	8.31365e-07	3.6905854e-07	1.5136268e-07	1.172828e-07	4.831072e-07	0.34197253	0.4410275	0.20585707
priorregion2_spot_80	1.11867536e-07	1.0413226e-07	0.14508162	0.38029945	1.4063701e-07	1.1359222e-07	6.87974e-08	5.584864e-08	3.813032e-07	0.066694796	0.2953371	0.1125861
priorregion2_spot_81	0.008035765	0.25795805	0.029268593	0.36046433	0.026656196	0.034492165	1.3150616e-07	5.4390156e-08	0.039960552	2.3761731e-06	0.017079277	0.22608253
priorregion2_spot_82	0.0022839187	0.056081876	1.5392939e-06	0.028409341	0.18632753	0.04267799	1.171023e-07	8.6253756e-08	2.1162104e-07	0.19298096	0.43075192	0.060484517
priorregion2_spot_83	0.004220306	2.6175624e-07	0.06753841	0.20251745	0.022915028	1.860737e-07	2.4942614e-07	5.324665e-08	4.0256103e-07	0.06562953	0.5290929	0.108085245
priorregion2_spot_84	4.1031686e-08	6.752021e-08	2.3681756e-07	1.3720462e-07	5.166496e-08	4.9573956e-08	4.3995385e-08	4.825551e-08	1.2918633e-07	1.8626555e-07	0.9999966	2.3881341e-06
priorregion2_spot_85	1.6107056e-07	0.0023027856	0.26820746	0.7055396	5.131806e-08	1.4082325e-07	5.783909e-08	7.8585074e-08	6.1395944e-08	5.5306106e-08	0.010797097	0.013152423
priorregion2_spot_86	5.364767e-07	0.0015381137	3.528248e-07	1.1149518e-07	2.0267612e-07	1.6690373e-07	7.95601e-07	5.3842122e-08	1.6908206e-07	0.09665492	0.895491	0.0063135284
priorregion2_spot_87	1.775642e-08	4.8061178e-08	0.2327406	0.44451913	2.9002166e-08	3.3060843e-08	4.9816254e-08	2.0226219e-08	7.306726e-08	0.01899558	0.22946608	0.07427834
priorregion2_spot_88	3.0830204e-08	3.171716e-07	0.22315894	0.33412033	1.869304e-07	9.3316636e-08	6.769605e-08	2.4968301e-08	1.0909407e-07	0.16773672	0.27498248	7.355233e-07
priorregion2_spot_89	0.039115746	0.1865112	0.028661083	0.05548526	0.03975892	9.323053e-07	2.6325378e-07	5.8484055e-08	0.026344046	0.23943385	0.3116799	0.07300865
priorregion2_spot_90	1.4043108e-07	4.2071045e-07	5.033797e-07	5.383294e-07	4.4642686e-08	9.624801e-08	1.1563672e-07	6.632598e-08	2.8325658e-07	0.0020997154	0.6199805	0.3779175
priorregion2_spot_91	0.041503716	0.12491588	1.3424241e-07	2.7555555e-07	8.951752e-07	0.03435499	0.07987553	0.0046337657	0.008446753	8.918359e-07	0.05354371	0.65272343
priorregion2_spot_92	4.5645198e-08	4.1160317e-07	0.2142538	0.7759562	5.4901573e-08	5.7573786e-08	6.790982e-08	3.7258474e-08	9.720272e-08	2.2884777e-08	1.974907e-07	0.009788992
priorregion2_spot_93	7.262309e-08	6.6731644e-08	0.084156066	0.27519098	8.9097995e-07	0.09022461	8.145944e-08	2.6775524e-08	8.3751736e-08	0.029053414	0.42582765	0.09554612
