	B	CCL5.CD8T	CCR7.CD8T	CD14.Mono	CD4T	DC	FCGR3A.Mono	NK	Platelet
priorregion2_spot_10	1.4568063e-07	0.00030487296	1.0534687e-06	0.095979355	7.6195164e-07	0.048811615	0.5710073	0.28389475	9.2310486e-08
priorregion2_spot_11	1.3440041e-06	7.5311786e-05	2.457563e-05	0.40224406	0.030815044	0.0036488737	0.35288522	0.21030548	8.5087834e-08
priorregion2_spot_12	6.6606766e-08	2.363078e-07	1.8839063e-06	0.7608184	0.00025081736	1.4291962e-06	0.238927	7.006198e-08	4.1411457e-08
priorregion2_spot_13	8.340231e-06	0.0002613936	2.5127063e-05	0.37673295	7.786128e-05	0.033328667	0.40541926	0.1841451	1.3389216e-06
priorregion2_spot_14	6.7391795e-08	8.623945e-08	3.1373915e-07	0.30295938	5.720047e-07	2.8901222e-06	0.69703645	1.9837778e-07	3.7378353e-08
priorregion2_spot_15	0.007665401	0.005681583	1.1812357e-05	0.33465976	2.9258626e-05	9.5759e-06	0.53037363	0.11714164	0.0044273054
priorregion2_spot_16	5.0116007e-08	0.00018203202	1.382117e-06	0.027472304	3.5762253e-06	7.964671e-08	0.23936652	0.732974	5.997708e-08
priorregion2_spot_17	3.1903214e-06	5.7187794e-05	7.476486e-06	0.3335429	1.7079927e-05	1.3567878e-05	0.4897695	0.17658882	3.122218e-07
priorregion2_spot_18	2.8645072e-06	5.5566925e-05	1.4296884e-05	0.25194556	1.716534e-05	7.913632e-06	0.5742099	0.17374618	5.8523324e-07
priorregion2_spot_19	8.278616e-08	3.2505714e-06	1.4755594e-06	0.60979563	5.357183e-07	1.6023548e-06	0.25661358	0.13358375	1.0820341e-07
priorregion2_spot_20	2.4526813e-07	3.060342e-06	3.2023504e-06	0.49297637	6.566572e-06	8.809929e-06	0.43470514	0.07229629	1.8480523e-07
priorregion2_spot_21	7.527388e-08	4.3365576e-06	4.407048e-07	2.2395457e-06	8.3974726e-07	3.4563328e-07	0.66966575	0.33032253	3.4527977e-06
priorregion2_spot_22	1.8853125e-07	1.5159973e-05	8.5470145e-07	0.20418282	1.1811434e-06	3.506515e-07	0.40972623	0.38501683	0.0010563155
priorregion2_spot_23	3.514126e-06	2.9530933e-05	3.768161e-06	0.041118797	1.6674783e-05	5.8599944e-06	0.5911674	0.3594053	0.008249141
priorregion2_spot_24	2.2924228e-06	3.5056444e-05	8.391458e-06	0.26781315	1.4152177e-05	2.0073216e-05	0.5214322	0.21067429	4.313397e-07
priorregion2_spot_25	3.8618907e-07	3.0030333e-07	0.065199256	0.9123239	0.022470014	1.5545696e-06	4.4535564e-06	1.367262e-07	3.1096402e-08
priorregion2_spot_26	1.048272e-06	8.4172156e-05	7.801383e-06	0.42152488	1.0030001e-05	0.00019438704	0.30079448	0.2773828	4.0911993e-07
priorregion2_spot_27	7.797005e-08	2.9919895e-06	0.015810613	0.400048	0.3212432	2.1384454e-07	2.5998706e-06	0.26289222	1.4763511e-08
priorregion2_spot_28	1.5411781e-06	0.010055467	2.2800577e-05	0.14452937	3.3308672e-05	9.188905e-06	0.47221074	0.3731341	3.428617e-06
priorregion2_spot_29	1.866543e-06	0.010161798	0.001700087	0.58995146	0.00513925	0.0063891783	0.25306576	0.13359043	2.3340355e-07
priorregion2_spot_30	4.7019565e-08	1.3814847e-06	0.024753256	0.11390737	1.7161977e-06	3.110093e-07	0.7239139	0.13742195	2.8398032e-08
priorregion2_spot_31	2.365968e-07	3.357355e-07	2.2169823e-07	0.1946239	4.184279e-07	0.030867973	0.6194199	0.15508693	7.36401e-08
priorregion2_spot_32	4.9656126e-07	0.023004092	4.015322e-06	0.15354012	1.4975874e-05	2.1207654e-06	0.6460865	0.17114654	0.0062011946
priorregion2_spot_33	3.42787e-07	0.11036696	4.816359e-06	0.02895773	2.7307464e-05	0.009224948	0.27212027	0.5792976	2.0450965e-08
priorregion2_spot_34	3.7775408e-08	7.1792165e-08	2.851275e-07	0.5216412	1.232306e-07	8.3093875e-07	0.47616592	0.0021914702	1.9474207e-08
priorregion2_spot_35	6.367196e-08	4.7803413e-05	6.2766594e-07	0.40178528	3.2924008e-06	1.1408488e-06	0.026173837	0.5714628	0.000525129
priorregion2_spot_36	1.9629239e-07	2.5656532e-06	7.080534e-07	0.53529143	1.5363208e-06	3.3541114e-06	0.28173813	0.18296197	7.231064e-08
priorregion2_spot_37	4.2416366e-07	0.03687385	0.014516605	0.5712245	3.053685e-05	2.8519623e-06	0.05751608	0.31983504	5.525925e-08
priorregion2_spot_38	1.5533142e-07	1.15335276e-07	2.9019322e-06	0.93509614	2.7884408e-07	0.06259009	1.938709e-06	5.2393514e-08	0.0023083717
priorregion2_spot_39	2.2224711e-07	0.03872349	1.630382e-05	0.28044245	4.1509466e-05	3.1769785e-06	0.36662838	0.3141443	1.7280013e-07
priorregion2_spot_40	2.8142955e-07	1.244848e-06	4.777925e-07	0.25309402	2.1148765e-06	8.133401e-06	0.6339316	0.11296192	2.0253461e-07
priorregion2_spot_41	2.1760374e-07	0.00028347495	8.8578e-06	0.20286538	5.6518293e-06	9.956607e-07	0.38795736	0.40887788	1.1696592e-07
priorregion2_spot_42	2.485029e-07	0.010651185	2.8908557e-06	0.4934664	9.4843244e-07	0.053988222	0.10201883	0.3381149	0.0017563197
priorregion2_spot_43	1.2798331e-07	7.582967e-07	2.9333094e-07	0.12404232	6.2941814e-07	2.0586363e-06	0.69964105	0.1763126	9.8328464e-08
priorregion2_spot_44	0.009840209	1.4172572e-07	9.701005e-08	0.8737362	1.06570496e-07	3.5017914e-07	0.11642235	5.252097e-07	1.6018522e-08
priorregion2_spot_45	0.026445301	0.010135373	4.3454866e-06	0.2491748	1.039031e-05	1.1131787e-06	0.19785471	0.51637393	5.204194e-08
priorregion2_spot_46	8.375551e-08	7.1989194e-07	1.545447e-07	0.31230855	4.5078949e-07	5.7159264e-07	0.56085443	0.12682742	7.673949e-06
priorregion2_spot_47	5.8315356e-07	0.033181977	4.0474843e-06	0.11769915	9.327549e-06	3.8903e-06	0.5481681	0.30093277	5.49438e-08
priorregion2_spot_48	5.8555333e-08	1.5508861e-07	0.00038296124	0.9996139	2.5900218e-07	4.851051e-07	2.1192975e-06	7.0269856e-08	2.7199754e-08
priorregion2_spot_49	1.966722e-06	0.00025618804	9.583167e-06	0.35719866	1.5199146e-05	2.6138061e-05	0.20708863	0.43540344	1.5075094e-07
priorregion2_spot_50	4.4206185e-08	1.6474348e-07	6.842015e-07	0.28980923	2.7781057e-06	2.3404552e-06	0.71018434	2.5723017e-07	1.3968632e-07
priorregion2_spot_51	1.5332532e-07	4.9995533e-06	4.7532177e-07	0.7060515	5.6284006e-07	1.2444318e-06	0.036350925	0.25759003	3.3144236e-08
priorregion2_spot_52	1.5303673e-06	7.080441e-06	2.0725286e-06	0.57074904	5.115501e-06	0.006789524	0.262456	0.15915675	0.00083290605
priorregion2_spot_53	1.1176298e-07	0.00025339302	2.4805356e-06	0.37555525	7.6241104e-06	6.862387e-07	0.12705627	0.49712422	2.8904436e-08
priorregion2_spot_54	1.1409583e-06	7.3680753e-06	7.4532513e-06	0.33220845	2.2168839e-05	1.573811e-05	0.5722648	0.09547271	2.147264e-07
priorregion2_spot_55	6.264216e-07	0.054628372	1.9053317e-05	0.09423086	2.3392986e-05	0.012401322	0.24684235	0.591854	6.04039e-08
priorregion2_spot_56	9.4123567e-07	7.755567e-05	8.504407e-06	0.32669994	1.7563956e-05	1.3953872e-05	0.44021097	0.23297039	2.112079e-07
priorregion2_spot_57	2.8458263e-07	1.4816656e-05	7.1725157e-07	0.2649655	3.7274965e-06	1.4540576e-06	0.36194628	0.37243015	0.00063710974
priorregion2_spot_58	1.0121222e-07	0.010577133	2.4384215e-06	0.01886111	3.3699337e-06	1.3368508e-06	0.54124624	0.42930824	2.3705512e-08
priorregion2_spot_59	6.897133e-08	6.7093845e-07	1.0097725e-07	0.518103	2.586582e-07	4.2511329e-07	0.2600748	0.22182068	2.8307928e-08
priorregion2_spot_60	2.886054e-07	0.15226182	7.1652103e-06	2.8689962e-07	8.579723e-07	0.003141706	8.234852e-07	0.84458697	4.533662e-08
priorregion2_spot_61	1.3615045e-07	0.0789289	1.6531747e-05	0.10503189	0.14771089	1.6071482e-07	1.8047436e-06	0.6683096	5.0263605e-08
priorregion2_spot_62	8.1910294e-08	0.15090589	1.609318e-06	0.01635083	1.2509307e-05	2.2218939e-07	0.28052172	0.55220693	1.8516735e-07
priorregion2_spot_63	1.6804493e-07	0.00045108004	6.3642733e-06	0.076569855	2.2004631e-05	1.1888641e-06	0.531507	0.39144224	1.3470022e-07
priorregion2_spot_64	1.4423302e-06	0.002100033	1.8264616e-05	0.08116087	2.5973091e-05	3.7676662e-06	0.5319682	0.38472128	1.7403889e-07
priorregion2_spot_65	2.908815e-06	0.018786505	3.0065543e-05	0.17762814	7.127044e-05	2.3759714e-05	0.4583071	0.34514996	2.8337638e-07
priorregion2_spot_66	4.0777275e-07	6.923467e-05	4.611579e-06	0.28878793	1.2832908e-05	2.4451012e-06	0.31862888	0.39249352	6.4440414e-08
priorregion2_spot_67	1.2052774e-06	2.5117075e-05	4.280115e-06	0.081409164	5.864848e-06	6.4111123e-06	0.6746647	0.24388304	1.9334807e-07
priorregion2_spot_68	7.854481e-07	0.00861694	1.14391105e-05	0.4228524	0.000101470105	4.5716864e-05	0.56718266	0.0011883187	2.2025056e-07
priorregion2_spot_69	1.3525547e-06	0.032458853	5.125964e-05	0.46090975	0.00012710737	3.660116e-05	0.2667296	0.2387176	0.0009680336
priorregion2_spot_70	7.9089595e-08	6.904911e-07	6.774216e-07	0.6174578	3.357652e-07	1.0761546e-06	0.020009084	0.36102998	0.0015002412
priorregion2_spot_71	4.751147e-08	0.101166904	1.3297966e-07	7.0436494e-07	4.890992e-07	8.075923e-08	0.5611942	0.33763748	1.4970453e-08
priorregion2_spot_72	2.5012912e-07	3.8255766e-06	6.110451e-06	0.24099016	1.9158337e-05	2.6754055e-06	0.5832365	0.17574124	7.7373485e-08
priorregion2_spot_73	4.0274248e-08	2.1467895e-06	3.0762504e-07	0.2259858	5.187931e-07	3.5133826e-07	0.3901279	0.38388282	6.129613e-08
priorregion2_spot_74	7.408064e-08	9.239684e-06	1.6142611e-06	0.1002725	1.5009526e-06	6.0711733e-07	0.51753503	0.3821794	2.7650458e-08
priorregion2_spot_75	5.22389e-07	5.070046e-06	3.7760637e-05	0.32031515	4.7492493e-05	5.153509e-06	0.5811715	0.09760322	0.0008141479
priorregion2_spot_76	3.628306e-07	0.057787515	7.660242e-06	1.9840636e-05	1.4322374e-05	1.8299631e-06	0.56368107	0.37848744	4.6289074e-08
priorregion2_spot_77	4.070116e-08	0.08110198	7.044987e-07	6.451658e-08	1.4954605e-06	4.327058e-08	1.175411e-07	0.9188955	5.0002715e-08
priorregion2_spot_78	4.998785e-07	0.056937173	0.0033372233	0.47943598	2.0783955e-06	0.03433894	3.374437e-07	0.42447335	0.0014744526
priorregion2_spot_79	2.4517269e-07	0.046075225	1.1925975e-05	0.23053637	0.0047909943	3.0672843e-06	0.29602733	0.42255482	3.2296366e-08
priorregion2_spot_80	2.3172502e-07	0.13394268	0.03417987	0.063183255	6.7488785e-05	2.1472292e-07	0.16654438	0.60208184	4.993288e-08
priorregion2_spot_81	7.189024e-08	7.5371354e-06	3.1310165e-07	0.36545444	5.1663903e-07	2.1853214e-07	0.025567122	0.6083521	0.000617634
priorregion2_spot_82	3.7119196e-07	5.080331e-06	1.1643349e-06	0.54049134	3.5845178e-06	4.6504806e-06	0.12818848	0.33130515	1.09373715e-07
priorregion2_spot_83	6.659877e-07	0.0002881731	3.5765338e-06	0.23457643	1.2287331e-05	1.5980859e-05	0.62172437	0.14040628	0.0029722073
priorregion2_spot_84	2.2796787e-06	2.0521658e-05	2.1709577e-05	0.5067158	4.6156285e-05	9.581225e-05	0.4408327	0.05226484	2.072619e-07
priorregion2_spot_85	4.303403e-08	2.0513537e-06	2.1137919e-07	0.16586404	8.02304e-07	6.469285e-07	0.33666897	0.4974633	2.1580105e-08
priorregion2_spot_86	1.363567e-07	0.0042220764	6.652101e-06	0.21126388	1.1373924e-05	1.2778256e-06	0.5046955	0.2797989	2.4179678e-07
priorregion2_spot_87	7.24354e-08	5.6172786e-07	9.5267744e-08	0.21931624	5.931706e-07	3.7370606e-07	0.50112444	0.27955762	2.9158628e-08
priorregion2_spot_88	1.8233175e-07	0.0067250524	1.9591104e-07	0.29687494	8.0796593e-07	1.2567118e-06	0.6851847	0.011212123	6.7689706e-07
priorregion2_spot_89	6.535119e-07	0.0009860987	2.6275782e-05	0.16337077	3.352381e-05	6.9310267e-06	0.4856272	0.3498978	5.07474e-05
priorregion2_spot_90	7.1043064e-07	0.0006135533	2.4284584e-05	0.122160286	0.00011886151	6.536871e-06	0.5372252	0.3398505	1.3976165e-07
priorregion2_spot_91	8.277152e-07	0.029721908	1.2147837e-05	0.122744374	1.3179823e-05	4.2164465e-06	0.3730512	0.47445187	3.5573711e-07
priorregion2_spot_92	1.2732229e-06	0.0002467244	5.659741e-06	1.4017972e-05	1.7428034e-05	8.659671e-07	0.5867173	0.41299662	6.1606244e-08
priorregion2_spot_93	1.7378511e-07	5.5211814e-07	1.2898975e-07	0.3791166	4.814784e-07	7.1395164e-07	0.36495942	0.25592187	3.5238724e-08
priorregion2_spot_94	1.0713875e-06	3.9345676e-07	4.15585e-07	0.24470372	3.9542415e-06	0.102740966	0.6450862	0.0074632014	4.482772e-08
priorregion2_spot_95	7.1034584e-08	1.0155156e-06	1.1485644e-07	0.22729467	4.1971148e-07	3.338856e-07	0.52945006	0.2432533	2.6944237e-08
priorregion2_spot_96	1.286056e-07	0.029572688	1.2005131e-06	0.28428036	0.05726046	1.5257368e-07	0.025921628	0.60296327	9.568219e-08
priorregion2_spot_97	2.1385327e-07	9.046606e-06	1.9698462e-06	0.49517852	3.2707574e-06	2.7284857e-06	0.19100836	0.31379583	4.313808e-08
priorregion2_spot_98	3.3950792e-07	2.1689013e-05	9.659191e-07	2.7544993e-05	1.7614734e-06	0.019345947	0.75606596	0.22453567	7.581001e-08
priorregion2_spot_99	5.601216e-08	1.2526374e-07	9.639863e-07	0.5459824	2.2126571e-06	1.4360381e-06	0.44918716	8.5749484e-08	0.0048254225
priorregion2_spot_100	6.50829e-07	0.0006142784	1.6152142e-05	0.07882588	1.6922017e-05	4.0968575e-06	0.51496637	0.4055549	7.598139e-07
priorregion2_spot_101	8.6331255e-08	0.057366338	6.799921e-07	0.090120815	7.894404e-07	2.2374682e-07	0.08485821	0.7675523	0.00010059462
priorregion2_spot_102	1.1491732e-07	0.14229752	4.9055797e-07	0.5532924	4.475936e-07	2.254836e-07	0.011658508	0.29275027	1.683435e-08
priorregion2_spot_103	1.7536368e-07	0.047693893	4.137061e-06	0.10852203	9.715534e-06	1.1893001e-06	0.42339376	0.42037505	2.8407797e-08
priorregion2_spot_104	5.197593e-08	1.5025431e-07	2.0911632e-07	0.6382902	1.2096682e-07	1.072488e-06	0.3617081	5.0203e-08	1.9523275e-08
priorregion2_spot_105	7.136335e-08	3.0062413e-06	2.9793358e-05	0.7638967	9.933489e-07	2.4694853e-07	1.5413137e-06	0.23606765	1.7058982e-08
priorregion2_spot_106	2.3732048e-06	0.023903023	9.7954235e-06	0.27856916	2.0282605e-05	2.5492402e-05	0.50027984	0.19196242	0.005227631
priorregion2_spot_107	1.2625621e-07	0.0051787626	1.8282808e-06	0.47778177	5.3037397e-06	3.0329213e-06	0.17513528	0.34189382	2.8254544e-08
priorregion2_spot_108	2.014349e-07	0.044667054	9.218745e-07	0.50367886	7.836941e-06	1.2786383e-05	0.25177646	0.19985585	2.3315437e-08
priorregion2_spot_109	1.0604163e-07	0.12808153	1.397232e-06	0.034111414	0.0003137726	3.857157e-07	0.32302704	0.51446444	2.3529298e-08
priorregion2_spot_110	2.1227986e-06	0.08264655	1.954091e-05	0.23549224	5.545907e-05	0.016098818	0.21414112	0.451544	1.4605764e-07
priorregion2_spot_111	8.90707e-08	0.05492393	1.6111157e-06	0.44583866	5.831936e-07	7.1238173e-07	0.3380781	0.16115634	3.3804398e-08
priorregion2_spot_112	1.9810186e-07	1.1583978e-06	9.672818e-07	0.13483675	2.26343e-06	1.1988441e-06	0.7155397	0.1496174	3.3330096e-07
priorregion2_spot_113	4.206665e-07	4.281356e-06	5.633242e-06	0.62994653	2.8270083e-06	1.2482509e-05	0.23859917	0.13142869	4.1817525e-08
priorregion2_spot_114	8.658747e-07	0.025386933	3.7736174e-07	0.665125	8.501083e-07	2.4950727e-06	0.101408824	0.2080746	1.0157569e-07
priorregion2_spot_115	3.958147e-06	1.375444e-05	3.4930632e-05	0.4471239	0.0022096445	0.052554224	0.46076477	0.036954053	0.00034087288
priorregion2_spot_116	1.9361461e-07	0.021548051	0.008428037	0.31825337	5.4605283e-05	3.5977487e-06	0.5980389	0.053673193	6.667733e-08
priorregion2_spot_117	3.609903e-06	0.075346835	1.0378364e-05	0.46651405	1.171943e-05	0.0022466425	0.25344223	0.20242436	1.4889906e-07
priorregion2_spot_118	7.6556574e-07	0.024767064	3.7436785e-06	0.09139248	5.3586755e-06	0.02516116	0.45198122	0.4066881	5.2955947e-08
priorregion2_spot_119	4.9728218e-08	0.043042492	2.8483888e-07	6.509389e-08	5.294506e-07	8.510894e-08	1.08484414e-07	0.95595586	0.0010004386
priorregion2_spot_120	2.0246333e-07	3.6323676e-05	8.982592e-06	0.1835426	1.5856627e-05	2.0101897e-06	0.53153974	0.28485423	1.4019957e-07
priorregion2_spot_121	1.3517939e-07	0.08794065	4.9915053e-07	0.071589425	9.822497e-07	5.36486e-07	0.25540552	0.58506227	2.7152012e-08
priorregion2_spot_122	6.942898e-08	9.794697e-06	5.889665e-07	0.30480012	4.340559e-07	3.2122847e-07	0.44887826	0.24631037	4.5824226e-08
priorregion2_spot_123	7.1446215e-07	2.7485967e-05	1.0664582e-05	0.27029362	2.0042049e-05	5.2346113e-06	0.51740634	0.21223563	2.9574826e-07
priorregion2_spot_124	1.8223507e-07	2.2436345e-06	4.803549e-07	0.5420778	1.0243369e-06	1.0685157e-05	0.2198472	0.23806041	3.1105362e-08
priorregion2_spot_125	2.1089113e-07	0.19362839	4.942944e-07	6.172615e-08	5.3223093e-06	7.9162874e-08	6.480038e-08	0.8040653	0.0023000392
priorregion2_spot_126	5.6524467e-08	0.10805381	5.1664597e-07	0.40152922	2.4188518e-07	3.121733e-07	4.4743297e-07	0.49041542	2.311865e-08
priorregion2_spot_127	6.8632474e-08	4.4231502e-08	2.2619572e-07	0.4262287	6.612518e-07	2.3248701e-06	0.5737657	8.0939806e-08	2.2290099e-06
priorregion2_spot_128	2.3403112e-07	0.022491638	2.5083295e-06	0.22568619	2.756197e-05	3.1443249e-06	0.65273046	0.09594959	0.003108652
priorregion2_spot_129	1.01341456e-07	0.05849874	6.5249327e-07	0.53892285	2.69756e-06	6.702795e-07	6.448135e-06	0.40256777	1.4229493e-08
priorregion2_spot_130	1.0522075e-07	0.00021168328	4.4252947e-06	0.36689624	5.973456e-06	1.2632685e-06	2.4317635e-06	0.63287795	2.5283352e-08
priorregion2_spot_131	1.4773083e-07	0.006246317	0.15806048	0.030175755	8.1197126e-05	2.919402e-07	0.7569401	0.048495695	1.7873424e-08
priorregion2_spot_132	6.303757e-08	4.7504464e-06	0.010043757	0.54068357	0.10548967	7.0648156e-07	0.1132071	0.23010077	0.00046967584
priorregion2_spot_133	6.775081e-08	1.8557916e-05	2.7690544e-07	0.1523445	1.0107376e-06	4.162297e-07	0.31469792	0.5329372	1.2413279e-08
priorregion2_spot_134	5.036536e-07	0.00014654043	1.2951323e-05	0.0516455	1.8522278e-05	1.9564657e-06	0.5472667	0.4009072	9.5603596e-08
priorregion2_spot_135	7.062533e-08	5.4613037e-07	4.6683195e-07	0.4685715	2.738492e-07	1.5138869e-07	0.030495781	0.50093126	3.548132e-08
priorregion2_spot_136	3.5910593e-06	0.00013878719	1.2468296e-05	0.22673263	4.7096593e-05	2.1151242e-05	0.46492934	0.3081147	2.3430817e-07
priorregion2_spot_137	1.0765842e-07	0.032329943	5.7774846e-06	0.23088507	0.22374533	2.2037916e-07	0.3304245	0.18260908	3.188484e-08
priorregion2_spot_138	2.0416815e-06	0.15372266	1.1005486e-05	0.27691984	4.3733868e-05	4.529322e-05	0.23041306	0.33884218	1.12446294e-07
priorregion2_spot_139	9.4973626e-07	3.3206345e-06	1.338062e-06	0.504944	2.9718371e-06	0.011266226	0.29716548	0.18315665	0.003459001
priorregion2_spot_140	2.0941137e-07	8.176707e-07	4.870664e-07	0.063281626	1.0711834e-06	1.0745092e-06	0.77860755	0.1469308	0.0111763375
priorregion2_spot_141	3.1690305e-07	0.13544418	1.1889431e-05	0.36341393	0.0027035633	4.976275e-06	0.21956193	0.27885908	7.297191e-08
priorregion2_spot_142	1.4961387e-07	6.718471e-07	9.383794e-07	0.52261865	7.577016e-07	2.5660634e-06	0.3154628	0.1619134	4.026955e-08
priorregion2_spot_143	1.5092537e-07	2.1628027e-06	5.2912587e-06	0.28703082	1.987535e-06	9.718987e-07	0.5535896	0.15936896	1.0486855e-07
priorregion2_spot_144	1.1809096e-07	6.9415137e-06	6.421069e-07	0.32238984	1.8702797e-06	5.155302e-07	0.23647194	0.44112816	2.9320843e-08
priorregion2_spot_145	1.7534899e-07	4.2175307e-06	3.5305843e-07	0.14650008	9.889704e-07	3.2652642e-06	0.51769745	0.335616	0.00017738585
priorregion2_spot_146	3.530309e-08	5.7971175e-07	1.5337099e-07	8.4745945e-05	1.5299175e-07	1.8986378e-07	0.7225891	0.27732506	3.2421063e-08
priorregion2_spot_147	2.6284377e-07	2.551782e-06	1.238716e-06	0.81565124	5.4257134e-06	6.82032e-07	4.9599043e-06	0.18306749	0.0012660603
priorregion2_spot_148	1.6622761e-07	1.209077e-07	0.006640721	0.7918555	4.552759e-07	9.399157e-07	0.20150183	2.9800447e-07	1.2941769e-08
priorregion2_spot_149	8.48565e-08	6.182232e-07	2.488123e-05	0.63026136	2.9844594e-07	2.498936e-07	1.0559534e-06	0.36971146	4.562917e-08
priorregion2_spot_150	1.4234628e-07	0.04545795	6.2084916e-07	0.24338815	6.830312e-07	0.16768755	0.117516845	0.42594805	1.7809063e-08
priorregion2_spot_151	3.0875062e-06	4.055776e-06	5.444326e-07	0.18103205	1.5923573e-06	4.2695124e-06	0.58980405	0.22915028	7.7436646e-08
priorregion2_spot_152	6.319751e-08	8.018917e-05	6.328006e-07	0.025107553	3.0821857e-06	7.29808e-07	0.58083606	0.39397156	1.1661111e-07
priorregion2_spot_153	1.2102434e-07	4.4069816e-06	7.922039e-07	0.42680755	7.9935535e-07	1.987055e-06	0.22321285	0.3499714	5.69458e-08
priorregion2_spot_154	2.8230224e-07	1.6376945e-06	2.9644858e-07	0.31750274	7.373504e-07	1.8335435e-05	0.40150967	0.27714485	0.003821456
priorregion2_spot_155	7.657517e-07	1.0474191e-06	8.619202e-08	0.1493487	2.338553e-07	0.013540942	0.67161417	0.1529768	0.012517314
priorregion2_spot_156	9.1061514e-07	3.4455e-05	1.8142144e-05	0.36484054	2.9836285e-05	1.3875283e-05	0.4322138	0.20268704	0.00016128177
priorregion2_spot_157	5.4629282e-08	0.05159242	3.2112994e-06	0.010215987	5.4669035e-06	2.7711226e-07	0.41404444	0.52413803	5.4674416e-08
priorregion2_spot_158	2.506288e-06	4.9684062e-05	1.1259994e-05	0.35599214	2.83999e-05	1.4865305e-05	0.5582927	0.08560777	6.2993803e-07
priorregion2_spot_159	3.100062e-07	0.011028266	4.9374034e-06	0.40252945	6.6163193e-06	1.7905262e-06	5.181111e-05	0.5863767	5.2471844e-08
priorregion2_spot_160	7.791476e-08	7.4782606e-06	5.0398074e-07	0.08097742	7.996951e-07	2.9609464e-07	0.47481897	0.44419435	8.1413525e-08
priorregion2_spot_161	6.6379634e-08	1.8650185e-06	7.7777065e-07	0.05142032	0.00020184075	6.0603395e-07	0.7289725	0.21940207	4.5327443e-08
priorregion3_spot_1	0.90530646	3.9496112e-07	0.067970544	3.6247854e-07	0.02504038	0.0016814044	3.1637882e-07	2.0289238e-07	4.6171927e-08
priorregion3_spot_2	0.9956453	4.150998e-07	5.5977625e-07	1.247537e-06	4.0595538e-07	2.5212546e-07	0.0043440214	1.1736015e-07	7.82495e-06
priorregion3_spot_3	0.80574346	3.475583e-07	5.4599843e-07	0.025449624	0.06537721	0.06721718	0.0028715169	0.031431485	0.0019086323
priorregion3_spot_4	0.9991841	3.0978364e-07	3.9287883e-05	2.1300437e-07	1.9981183e-06	6.716545e-07	2.711813e-05	1.2809222e-07	0.0007463176
priorregion3_spot_5	0.9999973	5.100998e-07	5.930469e-07	4.2147224e-07	5.869757e-07	2.318867e-07	1.7425418e-07	2.3828477e-07	4.4773095e-08
priorregion3_spot_6	0.7037285	3.6300625e-07	3.4322147e-05	1.9960073e-07	0.2962359	2.5689684e-07	2.6471065e-07	1.7092592e-07	4.2338836e-08
priorregion3_spot_7	0.9936437	7.790636e-07	2.0375505e-06	5.713159e-07	2.09671e-06	0.00635025	2.0070931e-07	2.874012e-07	5.2463783e-08
priorregion3_spot_8	0.9992239	1.4153026e-07	1.3854757e-06	1.0873108e-07	4.410865e-07	1.8487101e-07	1.08234815e-07	8.387687e-08	0.0007737955
priorregion3_spot_9	0.9995253	3.1153496e-07	1.7081151e-06	8.736845e-08	2.1222281e-06	2.2206702e-07	1.6789885e-07	1.1349803e-07	0.00046994232
priorregion3_spot_10	0.9867782	3.1962455e-07	4.955247e-07	4.3237478e-07	5.875612e-07	4.089915e-07	0.013219155	3.3187064e-07	9.798954e-09
priorregion3_spot_11	0.9999976	1.4214106e-07	2.135555e-07	2.5303902e-07	2.7021477e-07	1.2032209e-06	6.127275e-08	1.2474742e-07	6.623502e-08
priorregion3_spot_12	0.7897576	4.963285e-07	0.124185696	1.0773641e-07	0.08605514	1.7929311e-07	4.7264027e-07	2.6302288e-07	2.454148e-08
priorregion3_spot_13	0.7264115	3.8762676e-07	0.046361163	6.3616926e-07	0.11989225	0.0928094	0.013616788	0.00021175914	0.00069614284
priorregion3_spot_14	0.7322076	1.3558582e-06	3.739708e-05	0.004525328	0.2549924	0.0082353605	2.0664245e-07	2.1149373e-07	4.3189402e-08
priorregion3_spot_15	0.9999502	1.4475965e-07	4.664479e-05	8.3127325e-08	4.81335e-07	2.2559605e-06	9.374304e-08	7.310482e-08	3.3543145e-08
priorregion3_spot_16	0.9999983	1.6692489e-07	7.9308995e-07	5.941132e-08	3.8480542e-07	1.3038995e-07	6.609468e-08	6.586934e-08	4.432237e-08
priorregion3_spot_17	0.7841274	6.3872125e-07	0.020251455	2.087841e-07	0.1912957	7.901577e-07	1.7999287e-07	0.0032089816	0.001114715
priorregion3_spot_18	0.99090755	1.7500737e-07	1.4400051e-06	0.005553691	2.6899983e-07	9.981903e-07	0.0035356767	1.303457e-07	6.730199e-08
priorregion3_spot_19	0.99999255	7.104468e-08	6.900174e-06	4.9426987e-08	2.6761228e-07	1.2991678e-07	6.561689e-08	4.4897998e-08	1.6723291e-08
priorregion3_spot_20	0.71725035	1.4766523e-06	4.5104775e-06	1.4754588e-07	0.28208593	3.2326636e-07	1.5207651e-07	0.0006570989	7.993817e-08
priorregion3_spot_21	0.9155078	4.182152e-07	5.80459e-06	1.5000602e-07	0.08448526	9.467406e-08	1.05919405e-07	1.8019391e-07	1.6264586e-07
priorregion3_spot_22	0.59078157	0.10841121	1.4826998e-05	9.562045e-08	0.260032	0.040755086	1.5707249e-07	4.898223e-06	6.1602655e-08
priorregion3_spot_23	0.5703939	3.9450847e-06	0.00030267725	0.012715624	0.34366113	0.06004324	2.2180382e-07	0.012308848	0.0005704241
