	B	CCL5.CD8T	CCR7.CD8T	CD14.Mono	CD4T	DC	FCGR3A.Mono	NK	Platelet
priorregion2_spot_88	2.3485566e-06	1.7202105e-06	0.39382127	0.2388341	0.09114953	0.1913478	0.08484233	2.760354e-07	6.912493e-07
priorregion2_spot_89	0.18714198	0.16618873	0.017362166	0.19195117	0.033790063	0.17284842	0.15462719	0.07609013	2.036509e-07
priorregion2_spot_90	0.01618832	3.5623765e-05	0.105228975	0.29639962	0.16624485	0.08040507	0.26299182	0.066923305	0.005582431
priorregion2_spot_91	0.032633882	0.00031950997	0.23131101	0.20475744	2.5672283e-05	0.15827343	0.33598125	0.03542718	0.0012706545
priorregion2_spot_92	0.055820055	0.06438727	0.020285966	0.29809323	0.2520281	6.4391854e-05	0.14052163	0.16840798	0.00039127344
priorregion2_spot_93	0.083856545	1.8515151e-06	0.0355507	0.16728504	4.283144e-06	0.7132976	3.3621864e-06	5.1054485e-07	1.3941018e-07
priorregion2_spot_94	0.13965464	0.10616811	2.1176925e-07	1.9598262e-06	2.7312262e-07	0.02539944	0.41447252	0.31396922	0.00033369425
priorregion2_spot_95	0.13005085	4.4639175e-05	0.06856957	0.15918636	0.14246662	0.29405013	0.20562623	4.710709e-06	9.38017e-07
priorregion2_spot_96	0.10398925	0.051099166	0.12161108	0.19686165	0.13510318	0.3051966	0.019347627	0.06477496	0.0020164107
priorregion2_spot_97	0.14027801	0.06628783	0.033041492	0.23318137	1.294248e-05	0.025883397	0.33057463	0.17062409	0.00011621416
priorregion2_spot_98	0.08727975	0.09163822	0.043515522	0.22713786	0.09452569	0.15307593	0.24944258	0.04275278	0.0106316665
priorregion2_spot_99	1.2449779e-06	2.0807845e-06	0.055721078	0.33906582	1.1209249e-05	0.0063102953	0.5988869	7.286916e-07	7.2419e-07
priorregion2_spot_100	0.0010558035	0.22943461	6.252914e-06	0.23955037	0.121714555	2.3365381e-05	0.35723984	0.05093967	3.554474e-05
priorregion2_spot_101	0.17016949	0.08603134	0.17880583	0.14424103	0.115678914	0.22392836	0.022372257	0.056261916	0.0025108985
priorregion2_spot_102	0.09512426	0.15617846	0.06966218	0.20540975	0.07707608	0.020460727	0.21380545	0.16149604	0.00078698
priorregion2_spot_103	0.19780205	5.385357e-05	0.16506428	0.21026732	0.00012748093	0.3058739	0.10698651	8.4653875e-06	0.013816139
priorregion2_spot_104	0.093861915	0.05657422	0.13648504	0.32151687	0.06780128	0.12701145	0.18611427	0.010634501	4.191308e-07
priorregion2_spot_105	0.07153549	0.14383167	0.15656075	0.15444636	0.12803128	0.13916999	0.12784696	0.07857643	9.509242e-07
priorregion2_spot_106	0.026946288	0.05293727	0.20314662	0.2867947	0.09231892	0.09251839	0.10478417	0.14055361	8.712065e-08
priorregion2_spot_107	0.13606657	0.039092723	0.014307364	0.3115169	0.08872008	4.40351e-06	0.17642292	0.23385489	1.4116413e-05
priorregion2_spot_108	0.06476207	0.14165391	0.12282297	0.17916316	0.11201881	0.19442181	0.12778515	0.057371754	3.886218e-07
priorregion2_spot_109	0.05745111	0.12239335	0.033865925	0.3486767	0.16163361	0.02266096	0.24270564	3.1410495e-05	0.010581322
priorregion2_spot_110	0.0069540897	0.18393183	0.07605237	0.21812502	0.09692821	0.14245926	0.14243749	0.1330402	7.153761e-05
priorregion2_spot_111	0.0020809753	0.03961489	0.1868282	0.29635322	0.05998794	0.21171606	0.11355856	0.08985985	3.3312074e-07
priorregion2_spot_112	0.05577635	0.020335907	0.23116346	0.16155097	0.24102506	0.063406564	0.17565265	0.04919413	0.001894918
priorregion2_spot_113	0.031868443	0.04108098	0.123729564	0.174712	0.17586537	0.14171426	0.14026313	0.17015588	0.0006104389
priorregion2_spot_114	0.17183286	0.18778317	0.034802154	0.19128999	0.007846087	0.24887612	0.09497539	0.059941962	0.0026522793
priorregion2_spot_115	0.09833219	0.19463658	0.038164787	0.2878881	0.05472167	0.23138227	0.077001624	0.01786718	5.6144495e-06
priorregion2_spot_116	0.009089288	0.027540268	0.13628787	0.35300142	4.1075607e-05	0.078166015	0.36328837	0.03258449	1.1817494e-06
priorregion2_spot_117	0.022881085	3.2055602e-06	0.16722448	0.31839573	0.2091514	0.11542652	0.05595186	0.10970888	0.0012568532
priorregion2_spot_118	1.0030104e-06	1.4245903e-06	1.3880464e-06	0.411636	8.066749e-06	0.062176894	0.5182763	7.3181554e-06	0.007891719
priorregion2_spot_119	0.02587315	0.05278716	0.23322186	0.16979612	0.1524218	0.0851922	0.1884346	0.092041194	0.00023184188
priorregion2_spot_120	0.07052253	0.077756815	0.11915801	0.2306304	0.029158229	0.017497608	0.26102608	0.17991662	0.014333679
priorregion2_spot_121	0.052968364	0.043483622	0.06960017	0.3230763	0.23327027	0.024723455	0.1443281	0.105633736	0.0029158958
priorregion2_spot_122	1.673951e-05	7.0355595e-06	0.025910845	0.17908594	0.18496545	2.0743631e-05	0.4864832	0.123509236	8.2916506e-07
priorregion2_spot_123	0.035353243	0.1400126	0.07870361	0.2597497	1.6672584e-05	0.0001962634	0.34344074	0.13630193	0.0062252167
priorregion2_spot_124	0.12440842	0.10580035	0.13407229	0.21791585	0.049117107	0.013463676	0.18446241	0.17075911	6.862533e-07
priorregion2_spot_125	8.317036e-05	3.2364171e-06	5.7704415e-06	0.080340795	3.6995245e-06	3.9733977e-06	0.9195462	1.0980744e-05	2.2264094e-06
priorregion2_spot_126	0.08281485	0.12653719	4.1131057e-06	0.2827722	2.3453858e-06	0.04230801	0.29461148	0.17090131	4.8541355e-05
priorregion2_spot_127	0.18583074	0.021734493	0.10347453	0.16578235	7.779261e-06	1.2725732e-05	0.35200867	0.1710261	0.00012263405
priorregion2_spot_128	0.08729173	0.13506562	0.14977658	0.14633724	0.16245614	3.5041736e-05	0.17574999	0.14265285	0.0006347991
priorregion2_spot_129	0.07212201	0.09873155	0.090100095	0.20309521	0.16017395	0.1330873	0.12223859	0.11366774	0.006783635
priorregion2_spot_130	0.062196027	0.0901295	0.20966935	0.0975765	0.16895285	2.529489e-06	0.25720012	0.113833755	0.0004393509
priorregion2_spot_131	0.15370405	0.19017348	3.5565827e-07	0.2468616	4.708869e-07	0.13387361	0.12563607	0.14689477	0.0028557316
priorregion2_spot_132	0.2305112	7.359577e-05	0.099948585	0.020615397	4.598633e-06	0.505159	0.13647693	1.9368929e-06	0.007208751
priorregion2_spot_133	0.04890159	0.11878557	0.19886687	0.23586932	0.10787992	0.050603688	0.12801291	0.10932602	0.0017541475
priorregion2_spot_134	5.784132e-07	0.10931179	0.2799504	0.07261305	0.25680277	5.442621e-06	0.18192594	0.09938991	9.1264134e-08
priorregion2_spot_135	0.033053868	9.38074e-06	0.20711666	0.31022462	0.08910307	0.19300713	0.1196479	0.04649589	0.0013414396
priorregion2_spot_136	0.00044556713	0.1408431	0.13806476	0.13583237	0.04728811	9.023215e-07	0.37387073	0.16209972	0.0015546965
priorregion2_spot_137	0.18836619	0.11019017	0.24399069	0.026591582	5.332123e-06	0.31877962	0.045520823	0.06655554	4.835096e-08
priorregion2_spot_138	1.5942285e-05	5.340737e-06	0.117519096	1.7655339e-05	2.4530593e-06	0.059449263	0.8229873	2.1076808e-06	8.119778e-07
priorregion2_spot_139	0.15414518	0.00010890847	0.008492395	0.22134262	0.11439414	0.06213574	0.27413437	0.16511811	0.00012848915
priorregion2_spot_140	0.10329158	0.12298526	2.1762e-07	0.113715366	4.0341084e-07	0.047663815	0.3586518	0.2528872	0.00080444815
priorregion2_spot_141	0.04875951	0.25148532	0.035028994	0.20867065	0.10715372	0.012384283	0.19511381	0.14140306	5.563802e-07
priorregion2_spot_142	0.047261566	0.046233766	0.089546315	0.34738138	0.111490026	0.020390794	0.31247243	0.025223162	5.778432e-07
priorregion2_spot_143	0.14155152	6.6414223e-06	0.07462358	0.23040183	5.1727548e-06	0.37985563	0.1584148	0.0059764734	0.009164282
priorregion2_spot_144	0.07836948	0.16915876	1.2798344e-06	0.3158023	0.04586864	0.27591914	0.052218836	0.060787924	0.0018737447
priorregion2_spot_145	0.015586016	1.985505e-06	1.4885409e-06	0.17012008	6.891678e-07	0.42110357	0.36302674	1.2097015e-06	0.03015828
priorregion2_spot_146	0.06066452	0.026203578	0.3026578	0.077833556	0.32232416	1.1538605e-05	0.1338264	0.07647813	2.190214e-07
priorregion2_spot_147	0.19574898	0.03694539	0.08989018	0.1622596	5.3146073e-06	0.37349266	0.07326947	0.065639116	0.0027493169
priorregion2_spot_148	0.05247407	0.09514905	0.08905894	0.21404672	0.12906744	0.034080304	0.20199351	0.18392453	0.00020542911
priorregion2_spot_149	0.061474327	0.07752785	0.07263047	0.18598776	0.23517837	0.22731733	0.108585775	0.029559826	0.0017382638
priorregion2_spot_150	0.16786863	0.16128063	0.06636646	0.12364464	0.023203319	0.2402969	0.21728835	5.0486688e-05	5.373986e-07
priorregion2_spot_151	0.12656678	1.0623123e-05	0.072057955	0.399351	7.143437e-05	0.040885523	0.3460767	0.01497076	9.1626225e-06
priorregion2_spot_152	0.021402068	1.0831495e-06	0.217728	0.2447823	0.10065861	0.013665123	0.26385456	0.13790794	2.8040742e-07
priorregion2_spot_153	0.086585626	0.21820173	0.12599778	0.25815254	0.0665769	0.07736769	0.11158702	0.052021153	0.0035095825
priorregion2_spot_154	0.15786733	0.0869447	0.12712008	0.116410434	0.037073523	0.16363493	0.15576039	0.1542162	0.00097242725
priorregion2_spot_155	0.12312139	0.19176963	0.105919056	0.3186461	0.082383975	6.1361897e-07	0.0977931	0.07135838	0.009007852
priorregion2_spot_156	0.058613792	0.08919509	0.09776918	0.20305872	0.1717099	0.13211063	0.17137153	0.07616098	1.0268248e-05
priorregion2_spot_157	0.078596056	6.6396015e-06	0.00074432365	0.35897505	0.011989604	0.00013272629	0.50008684	0.043084156	0.0063845934
priorregion2_spot_158	0.05017341	0.18014954	0.18891175	0.22594827	9.91983e-07	0.04277841	0.24797939	0.064058	2.4960687e-07
priorregion2_spot_159	0.04076529	0.09048393	0.0640841	0.25229564	0.21476318	0.077699475	0.15145303	0.10845374	1.6327299e-06
priorregion2_spot_160	0.06631697	0.031008003	0.18738072	0.24244833	0.24121973	0.01503938	0.12631677	0.09026923	7.569616e-07
priorregion2_spot_161	0.0702727	0.07661378	0.12951632	0.08990694	0.119590856	0.029226726	0.3208027	0.15594663	0.008123305
priorregion2_spot_162	0.031642735	0.024796477	0.051045477	0.22210683	0.2696642	0.104383565	0.23764187	0.057986308	0.00073261495
priorregion2_spot_163	0.044279806	1.990888e-05	0.24917972	0.38031563	0.05350923	0.122304805	0.13472572	0.015126176	0.0005389708
priorregion2_spot_164	0.042831194	0.00013107936	0.23438936	0.2819681	0.11314433	0.0072251037	0.22575158	0.09455637	2.9498278e-06
priorregion2_spot_165	1.605459e-06	1.2898699e-06	7.5500466e-05	4.332309e-05	2.242489e-06	1.5992946e-05	0.99444276	1.0751392e-05	0.0054064994
priorregion2_spot_166	0.015908066	0.12901114	2.3536522e-06	0.42072755	8.9227115e-06	7.3506744e-05	0.34373274	0.08743996	0.0030958191
priorregion2_spot_167	0.006448544	0.106932685	0.25447103	0.12298775	0.16980459	0.038933784	0.2860566	6.0663756e-06	0.014358929
priorregion2_spot_168	0.15123893	3.048293e-06	0.09886208	0.24951962	0.15591957	0.06676613	0.18807977	0.07897659	0.010634254
priorregion2_spot_169	0.05626359	0.10373971	0.06824027	0.27776998	0.23502614	0.030009288	0.1468803	0.08207012	5.504316e-07
priorregion2_spot_170	0.07180173	3.047714e-05	2.1099724e-05	0.12250148	0.3441649	0.36869937	5.14406e-07	0.09082309	0.0019573998
priorregion2_spot_171	0.0500216	0.020265535	0.15097131	0.2520049	0.07886199	0.13755782	0.2626032	0.032102577	0.015611092
priorregion2_spot_172	0.10932774	0.15960248	0.1449353	0.13271771	0.048086427	0.018835735	0.23484989	0.15163791	6.8821437e-06
priorregion2_spot_173	0.046783812	0.12185527	0.12094744	0.23414384	0.19765013	0.07443934	0.10448364	0.09929322	0.00040335834
priorregion2_spot_174	0.046635106	0.18647665	0.09166363	0.21487594	0.16996582	0.0951744	0.15433905	0.040634632	0.00023482817
priorregion2_spot_175	0.033516917	0.16838382	0.0059130155	0.23316604	0.17505886	0.12070247	0.17776123	0.08493113	0.0005665633
priorregion3_spot_1	0.051709026	0.107040696	4.4088163e-05	0.23752746	0.17214502	0.0034029773	0.42151543	1.6411275e-05	0.0065988097
priorregion3_spot_2	0.15374324	0.110930435	5.702919e-07	1.3534772e-05	5.316825e-07	0.06578202	0.5965406	0.07298807	1.1267656e-06
priorregion3_spot_3	0.13732506	0.095801175	0.032034773	0.23729599	6.748316e-06	0.041722097	0.31421745	0.12736906	0.014227631
priorregion3_spot_4	0.07467469	0.1457453	0.09056066	0.11188993	0.1757379	0.018721886	0.29562616	0.08704225	1.2425112e-06
priorregion3_spot_5	0.11396764	0.21063475	0.060549293	0.22346914	0.023686325	5.4308697e-05	0.3531568	0.014412203	6.962257e-05
priorregion3_spot_6	4.1986686e-06	0.074839965	0.18153094	0.15942973	0.2835918	0.0059597464	0.28830725	1.2585207e-06	0.0063351835
priorregion3_spot_7	0.036144882	0.03608994	0.037356894	0.1294568	0.07267904	0.0857016	0.42553455	0.17702842	7.818075e-06
priorregion3_spot_8	0.042977802	0.13579874	0.19195932	0.19861978	0.16259563	0.06275061	0.19682704	0.0041955155	0.0042756265
priorregion3_spot_9	0.104201056	0.1875525	0.05411908	0.11347582	0.10022675	2.0868363e-06	0.23389494	0.20370735	0.0028204294
priorregion3_spot_10	0.036173385	0.1436361	0.15024915	0.29866385	0.057996478	0.07511973	0.113203496	0.1249576	1.2867795e-07
priorregion3_spot_11	0.048842534	0.19430557	0.16051047	0.13484	0.1874839	0.018658988	0.18270506	0.07265273	7.7439034e-07
priorregion3_spot_12	0.07876795	0.1324618	0.08147665	0.14950325	0.19677718	0.008055006	0.21679936	0.13615419	4.6797286e-06
priorregion3_spot_13	0.07791767	0.22033058	0.24937141	0.22240767	1.0150841e-06	4.9391355e-07	0.14446382	0.08550723	3.3162088e-08
priorregion3_spot_14	0.024491442	0.027624872	0.062190626	0.23515847	0.26471677	0.03611667	0.28242615	0.06727387	1.0789555e-06
priorregion3_spot_15	0.015597768	1.7240232e-05	0.15373014	0.08839515	0.36765343	0.045999814	0.27065676	0.057948694	1.01253e-06
priorregion3_spot_16	0.009009212	3.320263e-05	9.253418e-07	0.35627323	2.1217631e-06	1.0586525e-05	0.6030641	0.016786562	0.014819979
priorregion3_spot_17	0.047286026	0.19043148	1.4489961e-05	0.20564473	0.23386377	0.008873399	0.22703524	0.08380189	0.0030490707
priorregion3_spot_18	0.070459984	0.030321263	0.12136645	0.20065217	0.06210971	4.2852707e-06	0.3514037	0.1629633	0.00071914756
priorregion3_spot_19	0.07440461	0.19638214	0.21822797	0.25870186	2.2107848e-05	4.4837512e-07	0.18626097	0.051905114	0.014094746
priorregion3_spot_20	1.0116019e-06	1.0344311e-06	2.44417e-06	3.208476e-06	1.982043e-06	1.0094509e-06	0.99998283	4.8487314e-06	1.5647781e-06
priorregion3_spot_21	0.12961113	0.050848357	0.017419834	0.27519524	1.4746785e-05	0.0861732	0.37824893	0.0441328	0.018355846
priorregion3_spot_22	0.09115375	0.021115592	0.21545596	0.19323622	1.0355288e-05	0.10633952	0.32574052	0.037835833	0.0091122985
priorregion3_spot_23	6.0731954e-06	0.099679366	0.22603282	0.098881654	0.17969206	1.7116773e-06	0.39314115	8.124695e-06	0.0025569561
priorregion3_spot_24	0.08255122	0.19161488	0.04643542	0.053782515	0.12918043	0.024523795	0.2920465	0.17753664	0.0023285719
priorregion3_spot_25	1.8744027e-05	0.00011116796	0.26625606	0.19807813	0.13044094	4.457906e-06	0.4043516	4.4447042e-05	0.000694507
priorregion3_spot_26	0.043213308	0.08704496	0.13847628	0.23063271	0.14612044	0.05244212	0.21318343	0.08888562	1.0219121e-06
priorregion3_spot_27	0.05684676	0.14504948	0.24886085	0.2080909	0.014565184	0.015143225	0.28521985	0.014386793	0.011836942
priorregion3_spot_28	0.11167012	0.066049926	0.09391441	0.16394742	0.107085034	0.020372821	0.33055624	0.106391214	1.2835759e-05
priorregion3_spot_29	0.08874632	0.13481009	0.10751623	0.16300477	0.2382737	0.0074429973	0.17729719	0.07843861	0.0044700718
priorregion3_spot_30	0.13635965	0.21111105	6.855137e-07	0.12360339	7.826802e-07	0.04434687	0.3477403	0.1308061	0.0060311076
priorregion3_spot_31	0.08469517	0.07242026	0.12826134	0.14292844	0.2386682	0.029372089	0.22078915	0.08286493	4.0332904e-07
priorregion3_spot_32	0.030439053	0.12960747	0.11440496	0.17023325	0.21675716	0.051898286	0.2397874	0.046871107	1.3664311e-06
priorregion3_spot_33	0.080989	3.956894e-06	0.054807775	0.16195847	1.579248e-06	1.0567781e-05	0.46385604	0.23065023	0.007722477
priorregion3_spot_34	0.07291414	0.12311123	0.022478705	0.20050138	0.07757175	0.03659148	0.32901484	0.13781607	5.1359007e-07
priorregion3_spot_35	6.6120236e-05	1.1628836e-05	0.06874191	0.3422027	0.00054661324	0.063268855	0.51314384	1.1037826e-05	0.01200731
priorregion3_spot_36	0.065964505	0.22109203	0.104192786	0.12279888	0.07326909	8.934039e-07	0.24996156	0.15929163	0.003428651
priorregion3_spot_37	0.05045743	0.25247705	0.04076065	0.109369144	5.3651893e-06	0.029702721	0.3875606	0.12674776	0.0029192118
priorregion3_spot_38	0.15008754	0.01774042	0.056332193	0.26178956	0.1430461	0.006413032	0.1730262	0.1873261	0.004238839
priorregion3_spot_39	0.01751493	0.11759362	0.33958897	0.055266008	0.38884586	2.7841038e-06	0.08118228	5.434195e-06	1.0793439e-07
priorregion3_spot_40	6.0349186e-05	0.040750828	0.16680275	0.25473937	1.9340282e-06	0.024543114	0.31442022	0.1896985	0.00898296
priorregion3_spot_41	0.011497483	0.027686786	0.08738579	0.19512853	0.24255152	0.046969958	0.20728765	0.18063298	0.0008592658
priorregion3_spot_42	0.030352863	0.2089431	0.112987004	0.14585628	0.2445416	0.032408282	0.16101845	0.063888855	3.5032197e-06
priorregion3_spot_43	0.07280625	0.03133372	0.2413152	0.13824086	0.19620952	0.0050472748	0.19104049	0.1141608	0.009845943
priorregion3_spot_44	0.04752516	0.011649313	0.19508107	0.04546715	0.22309233	0.05755088	0.3336281	0.08598612	1.9830306e-05
priorregion3_spot_45	0.057597816	0.10877024	4.2221714e-06	0.29311135	0.054798454	0.027674673	0.34564927	0.11013723	0.0022567553
priorregion3_spot_46	0.04230134	0.039048895	0.17743169	0.18661109	0.09637772	0.028215315	0.19858672	0.23142707	1.9181765e-07
priorregion3_spot_47	0.06101642	0.15938425	0.07095086	0.22668844	0.17726624	0.062007256	0.19643122	0.046229053	2.62507e-05
priorregion3_spot_48	0.067089856	0.14810404	0.15909174	0.14859356	0.16520755	0.02632745	0.1663765	0.11916905	4.0323e-05
priorregion3_spot_49	0.10716828	0.119652286	4.988859e-05	0.27624902	1.9575928e-05	0.0044769915	0.451057	0.03893522	0.0023918296
priorregion3_spot_50	0.0042665508	0.17374708	0.270773	0.04141703	0.14136912	4.7702113e-05	0.34245157	0.02390179	0.0020260601
priorregion3_spot_51	0.033007037	0.1819739	0.15727405	0.15886754	0.21606264	3.5879923e-06	0.21503037	0.037779745	1.1544925e-06
priorregion3_spot_52	0.07311379	0.12038351	0.1653962	0.04487702	0.28564948	3.3310012e-06	0.24740002	0.057741478	0.005435231
priorregion3_spot_53	0.05456304	0.2267812	0.06905984	0.080029756	0.21012095	0.01742491	0.26438317	0.07763382	3.2757168e-06
priorregion3_spot_54	2.728841e-05	3.4271776e-05	1.3574328e-06	0.21602765	4.9863347e-06	2.8631988e-05	0.611688	0.16276446	0.009423352
priorregion3_spot_55	0.07206112	2.4746858e-05	1.7736693e-05	0.06212613	6.3005723e-06	0.08926025	0.7765009	1.6312264e-06	1.1815243e-06
priorregion3_spot_56	8.8009324e-07	4.3173588e-07	9.895441e-06	0.3818545	2.1500307e-06	0.031797882	0.5863331	5.5213457e-07	6.445786e-07
priorregion3_spot_57	3.5676935e-06	0.04225974	5.344121e-05	0.2956012	4.6366754e-06	3.354708e-06	0.6620526	9.2853215e-06	1.21793955e-05
priorregion3_spot_58	0.038674776	0.087695755	0.35933635	0.26766032	0.0055336435	0.023228563	0.17812158	0.03974687	2.0762525e-06
priorregion3_spot_59	0.007951871	0.13443986	0.11103163	0.19296461	0.13568893	0.059264448	0.21142907	0.1471392	9.0406706e-05
priorregion3_spot_60	0.09687373	0.17053987	0.08593162	0.08049616	0.17928606	0.00016132454	0.25823534	0.12847465	1.2809704e-06
priorregion3_spot_61	0.019054487	0.23086102	0.2600179	0.089329645	0.2178007	2.505986e-06	0.15348682	0.029446816	1.134081e-07
priorregion3_spot_62	4.30071e-06	5.769794e-06	7.198967e-06	0.39898077	6.9261473e-06	2.0560135e-05	0.60089344	1.523008e-06	7.953505e-05
priorregion3_spot_63	0.020668726	0.16264445	0.07763447	0.31993344	0.16095822	1.686395e-06	0.21942079	0.03873788	3.5215464e-07
priorregion3_spot_64	0.02309702	0.051446646	0.16009821	0.31193274	0.07682472	0.038859375	0.26496443	0.07082793	0.0019488808
priorregion3_spot_65	0.056900572	0.089740224	0.043820288	0.25079116	0.17306288	0.10486583	0.18038768	0.09917024	0.0012611701
priorregion3_spot_66	0.04125929	0.05845269	0.07756766	0.23664615	0.2014952	5.0806513e-05	0.23893937	0.14509688	0.00049203483
priorregion3_spot_67	0.012138446	0.34503964	0.19084284	0.021227956	0.18639939	8.189702e-07	0.23195983	0.012390853	1.820639e-07
priorregion3_spot_68	4.697934e-06	0.18445788	0.089300804	0.19740756	0.17155302	0.003930907	0.28172094	0.069456734	0.0021674088
priorregion3_spot_69	0.04062402	0.19296597	0.15270366	0.15653093	0.28129837	0.001079347	0.15134755	0.023449926	1.4560337e-07
priorregion3_spot_70	0.020685477	0.1693749	0.053266603	0.34521058	0.0006168434	0.038853027	0.37197056	8.780301e-06	1.3206329e-05
priorregion3_spot_71	0.057633236	0.09420863	0.013977037	0.19880436	0.23237932	0.016752006	0.2605978	0.1256372	1.03145785e-05
priorregion3_spot_72	0.018687183	0.14210643	0.06455915	0.23134735	0.10806236	0.015724273	0.22192794	0.19654128	0.001044019
priorregion3_spot_73	0.13236365	0.21558188	0.03652689	0.18795078	0.058527943	0.033357706	0.25072116	0.0810115	0.003958535
priorregion3_spot_74	1.3021242e-06	9.004972e-06	0.3119168	0.17213252	0.11896072	0.008493824	0.38848263	2.8889554e-06	2.7621593e-07
priorregion3_spot_75	4.5979683e-05	9.04537e-07	6.5244126e-07	0.15843706	7.5082056e-07	2.3984574e-06	0.84150887	1.1779427e-06	2.2270992e-06
priorregion3_spot_76	0.02133605	0.10103045	0.094049506	0.21441884	0.1442413	0.039014384	0.19897316	0.18693596	3.7821542e-07
priorregion3_spot_77	0.05569068	0.18547666	0.023424776	0.19847494	0.12351932	0.042340416	0.27518958	0.09530334	0.00058027025
priorregion3_spot_78	0.05307402	0.11711434	2.4802373e-06	0.2196124	5.3882777e-06	0.12856251	0.4815557	4.0757142e-05	3.2398082e-05
priorregion3_spot_79	0.059034858	0.15690738	0.11873996	0.11313142	0.21453166	1.519531e-06	0.20985477	0.12709339	0.0007051474
priorregion3_spot_80	0.10960853	0.0024262608	0.1913098	0.1358836	0.112279445	0.037183825	0.34921962	0.062048417	4.0486084e-05
priorregion3_spot_81	0.06381676	0.16429791	2.4476951e-06	0.23114377	0.094396025	0.007390784	0.2999648	0.13897486	1.2650789e-05
priorregion3_spot_82	8.51041e-06	6.0077905e-06	1.754086e-05	0.34918034	6.1226765e-06	1.5137873e-05	0.6507406	2.0294636e-05	5.440713e-06
priorregion3_spot_83	0.04856695	0.13378884	0.08108712	0.10687938	0.30142435	0.030361159	0.19519243	0.09898143	0.0037183452
priorregion3_spot_84	0.003444096	0.018182097	0.13143004	0.23585439	0.20887607	0.068329036	0.20728694	0.12659718	1.5118131e-07
priorregion3_spot_85	0.061565068	0.089637235	0.13431115	0.2063075	0.11426758	0.07228141	0.24746947	0.06833926	0.0058213547
priorregion3_spot_86	1.0445479e-05	1.17955515e-05	9.517469e-06	0.23201016	0.069936015	0.079149604	0.49715963	0.12169641	1.6424334e-05
priorregion3_spot_87	0.02017655	0.02067615	7.484206e-06	7.551294e-06	2.58852e-05	0.012135625	0.86314464	0.08382577	3.0506226e-07
priorregion3_spot_88	4.4908268e-07	2.8127948e-07	2.4788056e-07	0.57092273	1.9188456e-06	0.01325382	0.39166746	4.2789557e-06	0.024148805
priorregion3_spot_89	0.1601022	0.00045185458	0.15228541	0.19373158	5.6084074e-05	0.00028659267	0.39943728	0.06180161	0.031847313
priorregion3_spot_90	0.03777843	0.1474176	0.120780624	0.20266002	0.2481498	0.034693174	0.13273826	0.07578039	1.7404817e-06
priorregion3_spot_91	0.10244437	0.24669892	0.06259946	0.056308772	0.0003442125	0.05708971	0.28206033	0.19242834	2.5935338e-05
priorregion3_spot_92	0.10598189	0.026129154	0.039383683	0.14033508	0.084020935	2.572801e-05	0.45487317	0.14924572	4.5767647e-06
priorregion3_spot_93	0.12395387	0.18335523	0.02453037	0.16671838	5.250136e-06	0.09183044	0.29610264	0.11350232	1.5174121e-06
priorregion3_spot_94	0.00010378575	3.5899535e-05	0.042123944	0.21790044	2.092323e-05	0.11368024	0.5894265	0.034799993	0.001908257
priorregion3_spot_95	0.10285865	0.13852432	1.7719249e-05	0.28946114	0.03283548	0.025242567	0.20900242	0.20205498	2.70369e-06
priorregion3_spot_96	1.6899104e-06	1.4385403e-06	0.54760265	1.7755773e-06	0.043546252	7.4851647e-07	0.40598464	8.1821884e-07	0.0028599964
priorregion3_spot_97	2.8018492e-05	0.15900779	0.118150815	0.2219506	1.622049e-06	3.819385e-06	0.4969062	0.0039478284	3.270111e-06
priorregion3_spot_98	0.038276315	2.537852e-06	1.0170663e-06	0.43822446	7.4253157e-06	0.04964524	0.40219396	0.07164651	2.5231595e-06
priorregion3_spot_99	0.018144377	0.117346	0.3295004	0.11686203	0.30238622	0.03530915	0.08038862	6.3141895e-05	9.6140006e-08
priorregion3_spot_100	0.017014671	2.3128118e-06	0.0023919125	0.30511943	0.27005574	0.02598543	0.17810798	0.20131274	9.768041e-06
priorregion3_spot_101	0.1101073	0.097357824	0.07242274	0.14733288	0.20045285	0.00044111122	0.22472264	0.14716211	5.331369e-07
priorregion3_spot_102	1.1631948e-05	2.798882e-06	0.045996074	0.17261907	0.3658861	0.016562419	0.39499858	1.0858213e-06	0.0039222483
priorregion3_spot_103	0.084818706	0.16351056	0.24353784	0.17699027	0.017202366	0.03918606	0.18032008	0.094433345	7.759515e-07
priorregion3_spot_104	1.5182634e-06	1.4132287e-06	2.3222085e-06	0.36025995	6.927145e-05	0.0005083661	0.6391511	4.238637e-06	1.8276119e-06
priorregion3_spot_105	0.038258135	1.7166531e-06	1.8070446e-07	1.5784524e-05	3.2220646e-07	0.10423489	0.7279954	0.08568882	0.043804694
priorregion3_spot_106	0.03131257	0.23135811	0.11364963	0.14177746	0.22063234	0.0010037601	0.25022188	0.0004483217	0.009595884
priorregion3_spot_107	1.0971738e-06	0.17796521	0.24812794	1.239691e-06	0.30496302	3.48591e-07	0.26682526	7.1872887e-07	0.0021151183
priorregion4_spot_1	0.00025644057	0.19264628	0.08388021	0.17087787	0.040556736	6.6152807e-06	0.44880936	0.06296552	9.0881736e-07
priorregion4_spot_2	0.045867737	0.2173978	0.09338286	0.27297795	0.08038807	0.016320461	0.27365735	4.6692e-06	3.0749939e-06
priorregion4_spot_3	2.6536031e-06	0.038982414	0.087680325	0.22115101	0.24389884	0.041597787	0.143207	4.017366e-06	0.22347593
