	B.Cell6	CD1C1	CD1C3	CLEC9A3	CLEC9A9	Epithelial0	Epithelial4	Epithelial5	LC1	MDSC7	Mac1	NK2	PDC8	Tcell2
priorregion1_spot_119	0.0052116713	0.7262109	6.870201e-07	0.012664029	3.8284197e-06	0.0016662665	2.9149646e-07	0.09997247	0.12552567	1.2912284e-06	2.4733017e-05	3.5334443e-07	2.3605274e-07	0.028717706
priorregion2_spot_1	0.026113274	2.1200424e-06	0.10612876	0.4600313	0.034562938	1.011775e-06	0.18601139	3.22982e-06	0.1250469	0.06209766	4.0256967e-07	3.1159342e-07	2.0015523e-07	3.5268548e-07
priorregion2_spot_2	0.0028405802	2.0439867e-07	0.058984287	0.6259805	2.115793e-07	9.067043e-08	2.4298515e-07	1.246278e-07	2.4081092e-07	2.0428581e-07	2.7965987e-07	0.29875275	1.7592633e-07	0.013440028
priorregion2_spot_3	4.2115194e-06	0.073865555	1.6230771e-06	0.19230968	9.4272497e-07	0.08025119	0.26292706	2.7460862e-06	0.19030344	0.046325255	0.023098167	0.13090777	4.4672421e-07	1.9670226e-06
priorregion2_spot_4	0.15855019	0.12973174	2.2993834e-07	2.259562e-07	2.8023857e-07	1.0721901e-06	0.41016388	1.8189941e-06	0.23766716	9.219546e-07	2.1876663e-06	0.053656198	3.8583528e-07	0.010223658
priorregion2_spot_5	1.7178129e-06	0.17765975	1.4127706e-07	1.2445238e-07	3.476768e-06	0.026947469	0.04251259	7.336809e-06	0.31836328	0.24092169	0.023232732	0.0752476	0.002193695	0.0929084
priorregion2_spot_6	7.354305e-07	0.075773485	1.0684478e-07	7.350966e-08	4.0651918e-07	2.0922429e-05	0.5500067	0.028328495	0.19574691	0.13161924	1.3103867e-06	1.669905e-06	1.1274754e-07	0.018499868
priorregion2_spot_7	0.011396483	1.8564108e-07	2.6411308e-06	0.37253678	1.4971373e-07	1.1734606e-06	0.52958417	0.036840227	2.6100545e-07	2.1474585e-07	9.738973e-08	0.047372747	1.0888957e-07	0.0022648072
priorregion2_spot_8	0.009147948	0.17560726	0.016770028	0.02011106	3.790359e-07	0.017321603	0.42591283	8.858982e-07	0.20667379	0.027976008	4.874858e-07	0.05772951	1.7345073e-07	0.042747986
priorregion2_spot_9	3.7362142e-06	3.3377486e-07	0.05228043	0.14703535	2.5547223e-07	0.015932279	0.29028752	0.005258564	4.611804e-07	0.12412192	3.9084233e-07	0.30688575	2.5175996e-07	0.05819283
priorregion2_spot_10	1.1522312e-06	0.12850073	7.37287e-07	0.08265479	9.862816e-07	8.3300955e-07	0.31234545	9.4944454e-07	0.4300005	4.7910993e-07	6.337581e-06	0.0377059	1.6146912e-07	0.008780923
priorregion2_spot_11	1.7321532e-05	1.0444712e-06	8.43928e-07	0.0890986	0.009072088	0.17911822	0.279454	2.3068216e-05	3.9790106e-07	0.25096178	0.019134277	0.1701301	0.0029840127	4.306782e-06
priorregion2_spot_12	2.7059018e-06	4.437517e-07	6.2906304e-07	0.21734351	1.6787337e-07	1.8305498e-06	0.5811649	0.017602718	7.7269624e-07	0.14671601	2.7070132e-07	0.029054184	1.0173162e-07	0.008111719
priorregion2_spot_13	0.056946922	4.1797728e-07	0.12780666	0.5320331	2.1678557e-06	1.4710771e-07	1.9611632e-07	2.2179132e-07	5.736439e-07	9.0285835e-07	2.666188e-07	0.2593341	2.5236457e-07	0.023874039
priorregion2_spot_14	6.670311e-06	0.15850966	1.4301506e-06	0.12452488	2.6246403e-06	0.0051916633	9.944345e-07	7.576064e-07	0.18191011	0.16229004	0.27130377	0.07551123	1.5094107e-06	0.020744666
priorregion2_spot_15	2.3587284e-06	0.41200247	1.010775e-07	6.124644e-08	1.3538306e-06	1.0643477e-07	8.329508e-08	8.547323e-08	0.17189507	0.3007139	0.1153787	5.2565537e-07	4.042283e-06	1.0849847e-06
priorregion2_spot_16	0.004851239	0.23558538	1.3183448e-07	1.9518077e-07	3.1468662e-07	1.289301e-06	0.2545693	0.009662	0.06843671	0.12817486	0.029641243	0.11352657	0.007523046	0.14802761
priorregion2_spot_17	0.01386776	0.24157089	6.7400305e-07	0.09698957	9.919038e-07	6.733639e-08	1.2914558e-07	9.074255e-08	0.41234446	0.15451762	8.2399365e-06	0.06703967	9.540364e-07	0.013658887
priorregion2_spot_18	0.21089706	3.6592718e-07	1.3447433e-05	0.42247286	2.5608767e-07	0.012932077	0.12725985	0.033883918	2.9223176e-07	0.12304798	1.0935339e-06	0.05724241	4.957763e-07	0.012247956
priorregion2_spot_19	0.02732506	2.9533606e-07	5.2402556e-06	0.55658674	1.2966481e-07	0.30567098	1.8830049e-06	1.2343444e-06	3.21742e-07	0.11038111	2.8578128e-07	1.3630939e-06	3.3416195e-06	2.1931028e-05
priorregion2_spot_20	4.5313618e-07	5.371686e-07	0.0012963203	0.75563204	3.8515438e-07	3.540038e-07	1.5446892e-07	1.04597774e-07	6.5211964e-07	0.13923815	0.004367793	0.09643765	0.0030243017	1.111944e-06
priorregion2_spot_21	0.038463894	2.910347e-06	2.0087737e-06	0.3370792	3.1872112e-06	0.043863237	0.09968498	2.2543943e-06	1.5590006e-06	0.17006755	0.029385196	0.24813195	9.51091e-07	0.033311076
priorregion2_spot_22	0.0677379	9.0392646e-08	6.3176856e-08	7.134422e-08	9.125071e-08	0.13396384	0.65270746	0.1425366	9.891476e-08	7.5688234e-08	8.3480565e-08	7.670013e-07	0.0012791099	0.001773782
priorregion2_spot_23	0.009040697	2.4280183e-07	9.052216e-05	0.7975317	5.288852e-07	2.536329e-07	2.8789364e-07	1.0245176e-07	6.1376323e-07	3.9043078e-07	2.2169434e-07	0.17956604	1.2196953e-05	0.013756172
priorregion2_spot_24	0.010423956	0.00066017214	2.73394e-06	0.20830329	3.902901e-07	3.8052399e-06	0.35569915	0.048462212	0.25676516	0.08967347	7.85922e-07	0.01345051	9.564958e-08	0.016554324
priorregion2_spot_25	0.05339514	0.30120185	8.161882e-06	0.009616587	4.17718e-07	4.0001584e-08	1.4523557e-07	7.497059e-08	0.04254519	0.4193094	0.1739088	2.3618608e-07	2.4873436e-06	1.1457788e-05
priorregion2_spot_26	6.7378414e-07	1.564926e-07	6.874426e-08	5.7125884e-08	9.38214e-08	2.127617e-05	0.6365621	0.1202623	1.4753616e-07	0.13503203	1.1238589e-07	0.07656242	6.618276e-08	0.03155843
priorregion2_spot_27	0.045935255	8.170278e-05	9.916105e-08	1.1786434e-07	2.706241e-07	5.6487175e-07	5.9515355e-07	2.3444572e-06	0.4884953	0.013655583	1.7188535e-06	0.25825128	9.788494e-07	0.19357418
priorregion2_spot_28	0.03094861	1.0212962e-07	1.3818513e-07	1.4546143e-07	1.0306952e-07	4.9491537e-06	0.7138498	0.06662853	9.769007e-08	1.4661445e-07	6.044382e-08	0.18069044	0.002664709	0.005212135
priorregion2_spot_29	2.3919602e-06	3.1917915e-07	1.5938555e-07	1.05228615e-07	1.8677633e-07	5.5187564e-07	0.4948234	1.7490426e-06	2.5933647e-07	0.37578171	1.1156783e-06	0.12750259	0.0018845391	9.499007e-07
priorregion2_spot_30	2.499512e-06	0.16059503	1.2278136e-07	8.889219e-08	1.8650463e-06	0.02936318	0.19496803	0.038837757	0.44022942	0.13598444	1.6460468e-05	3.421224e-07	4.0890336e-07	3.2472332e-07
priorregion2_spot_31	0.01988407	0.2216015	1.7033499e-07	1.3892245e-07	8.216623e-07	1.7683304e-07	2.239016e-07	1.9051195e-07	0.008055196	0.0003192347	0.26156178	0.39020586	0.01123174	0.08713885
priorregion2_spot_32	0.07687315	1.4022227e-07	0.03296105	0.47350958	1.6381713e-07	1.07579126e-07	0.015492269	2.776216e-07	2.4198204e-07	1.03505826e-07	8.2374555e-08	0.2803246	1.2470721e-07	0.120838135
priorregion2_spot_33	0.0120068425	2.8980476e-05	2.039964e-07	9.268239e-08	5.775166e-07	0.02516441	1.5233292e-06	3.5476387e-06	0.016495991	0.6722398	0.015279307	0.24431264	3.8028458e-07	0.014465682
priorregion2_spot_34	0.008814112	1.0294267e-06	6.074759e-07	0.028845055	3.0233494e-07	1.8593164e-05	0.659227	0.00012233034	0.1020027	0.19617759	0.0047890823	2.2724986e-07	3.9247388e-07	9.714736e-07
priorregion2_spot_35	0.0003057657	0.061645743	7.593262e-07	0.014213183	1.4988368e-06	2.0745017e-06	0.538218	0.029967297	0.153367	0.11930837	1.664589e-06	0.061952967	1.0266825e-07	0.021015588
priorregion2_spot_36	0.00021647234	0.07703536	2.148573e-06	0.23425895	4.367741e-07	1.5200156e-06	0.47382882	2.6812615e-06	0.0085783675	0.067255534	0.034568578	0.08603923	2.5546492e-06	0.01820946
priorregion2_spot_37	0.026145903	2.5010507e-07	1.2708206e-06	0.335389	2.0399986e-07	0.024702303	0.17648539	2.1789567e-06	2.1668652e-07	0.06186824	4.0448023e-07	0.37539023	1.3627847e-07	1.4289345e-05
priorregion2_spot_38	0.01887997	9.249656e-06	4.783765e-07	0.0324842	0.0064019	0.15486382	0.6507786	9.188631e-05	0.13270718	0.0031379298	5.3812727e-07	0.00064366113	2.3360487e-07	5.322412e-07
priorregion2_spot_39	2.667281e-07	1.2736659e-07	9.107244e-08	0.004827144	7.677389e-08	1.7849412e-05	0.7308917	6.6228254e-06	1.399425e-07	0.11157134	2.5442515e-07	0.15097691	0.0017070523	2.8379844e-07
priorregion2_spot_40	2.6221326e-06	4.4386638e-07	0.13415135	0.5417733	2.3500447e-06	2.6939654e-07	0.016563693	1.6412461e-07	7.838023e-07	0.06902859	2.9301737e-07	0.08425867	1.8141469e-07	0.15421732
priorregion2_spot_41	1.2989251e-06	4.3308705e-07	8.424391e-06	0.29747015	6.3320454e-07	1.7343542e-06	0.5596534	0.00016372661	3.656262e-07	2.2103512e-07	9.2593854e-07	0.008456269	9.286561e-08	0.13424237
priorregion2_spot_42	0.00063442613	0.01637082	5.483664e-06	0.086203925	5.4551316e-07	1.282667e-06	0.3803969	1.0874039e-06	0.12875989	0.043848254	4.771658e-07	0.23083863	9.435186e-07	0.112937376
priorregion2_spot_43	3.4597198e-07	0.10196078	1.9894384e-05	0.05510926	5.424313e-07	0.008687194	0.1353244	0.096337356	0.3133116	0.123042576	0.12849678	0.033410322	1.8754086e-07	0.004298798
priorregion2_spot_44	7.942389e-07	0.1973915	0.033471424	0.4551084	2.4998344e-06	1.0545534e-07	1.5684807e-07	9.186197e-08	0.02017732	0.20872138	5.6086546e-06	0.07843872	0.00015551552	0.0065265377
priorregion2_spot_45	4.6148492e-07	0.072879925	1.8097784e-06	0.17391336	0.0594275	1.126136e-06	0.098978676	5.3969716e-06	0.48107785	0.08730765	1.563069e-05	0.0015320553	2.2014282e-07	0.024858389
priorregion2_spot_46	7.700761e-07	2.1349626e-07	1.687703e-05	0.23373803	2.4013227e-07	0.014426003	0.61538064	0.081814334	2.4458544e-07	2.1164266e-07	2.2272664e-07	0.054616958	2.1507634e-07	5.0760073e-06
priorregion2_spot_47	0.029525435	0.021745674	0.06507293	0.41205803	9.3480253e-07	1.6560357e-07	4.4038805e-07	2.521917e-07	0.18058135	0.16751108	0.00010313666	0.09215857	2.7358913e-06	0.03123933
priorregion2_spot_48	3.5695964e-05	0.048945334	7.678813e-06	0.13716732	5.622132e-07	8.431863e-07	0.3908835	2.9835428e-06	0.17025669	0.16804159	0.022424353	0.044301577	1.994563e-07	0.01793173
priorregion2_spot_49	5.1246053e-07	1.0508318e-07	6.224994e-07	0.15170328	1.2135756e-07	0.059375286	0.65638256	0.037908778	1.2787297e-07	1.06138586e-07	1.10121434e-07	0.091037214	1.5906753e-07	0.0035911237
priorregion2_spot_50	3.6624915e-05	8.2117374e-08	1.6300794e-06	0.3956121	9.5234284e-08	0.0027068995	2.8128858e-07	3.198498e-07	1.3973306e-07	1.1080004e-07	5.665437e-08	0.4938263	1.1900408e-07	0.10781522
priorregion2_spot_51	0.04687129	0.37576813	1.1603188e-07	8.109246e-08	2.1782787e-06	2.0769927e-05	2.746466e-07	2.7786075e-06	0.471517	0.101038165	7.6250144e-06	3.5255919e-06	2.535516e-07	0.004767774
priorregion2_spot_52	3.369464e-07	0.035937574	1.2382122e-06	0.03694268	3.1720444e-06	3.488323e-07	0.3949829	2.5004088e-06	0.32415536	0.09305328	0.015679572	0.04178122	6.5219936e-08	0.057459723
priorregion2_spot_53	7.6186166e-06	1.7302983e-07	5.3734504e-07	0.35931617	1.3423843e-07	0.30140674	0.21015365	0.018265322	2.454069e-07	0.048070826	0.0011420188	0.061636228	8.832804e-08	2.8221132e-07
priorregion2_spot_54	0.059451986	0.122030094	1.084565e-06	0.022386575	4.2655824e-07	4.0473614e-07	0.18885548	0.005697357	0.100906804	0.004786904	4.788364e-07	0.35549304	1.0704877e-06	0.14038824
priorregion2_spot_55	4.326281e-07	1.4895669e-07	5.2350674e-07	0.2427694	1.6095942e-07	0.015572684	0.6250793	2.637804e-05	1.2025603e-07	0.083835684	5.707803e-07	0.032713998	1.1267811e-07	4.3949407e-07
priorregion2_spot_56	2.3114953e-06	0.052969016	9.133359e-07	0.07860588	5.884913e-07	0.103600025	0.2989132	0.0062912707	0.24643864	0.073107764	0.010127488	0.10769682	0.00320181	0.01904423
priorregion2_spot_57	9.99148e-07	1.8548587e-06	0.13251948	0.6413308	6.8391574e-07	4.8122853e-08	5.5080978e-08	6.6975474e-08	1.0599186e-06	0.19452988	0.03161366	6.188275e-07	1.3524422e-07	6.301679e-07
priorregion2_spot_58	7.992522e-07	1.4128726e-06	9.591095e-07	0.2459145	4.6057139e-07	0.05965526	0.16918531	0.04918256	0.22514649	0.14244731	2.7137511e-07	0.07476593	1.5510814e-07	0.03369861
priorregion2_spot_59	2.0095379e-06	0.18317184	1.296341e-07	7.16002e-08	4.532953e-06	0.03370813	0.07806909	1.2840275e-05	0.49376696	2.0151404e-06	3.640066e-06	0.07461041	5.131719e-07	0.13664784
priorregion2_spot_60	9.522415e-07	2.315969e-06	1.15495794e-07	8.834693e-08	2.8759778e-06	5.550081e-06	0.66325164	0.0015121632	0.0017304197	0.33349276	5.470184e-07	1.5065022e-07	2.932268e-07	1.6838426e-07
priorregion2_spot_61	0.12011277	0.16461514	1.2877676e-07	6.502964e-08	8.643988e-07	0.0072198454	2.1081279e-07	4.7761114e-07	4.785443e-06	0.19638024	0.50930196	0.0023627703	3.595301e-07	3.6224554e-07
priorregion2_spot_62	0.00031257764	4.702985e-07	1.1975552e-05	0.35520473	0.016536383	1.3616592e-07	0.11315316	2.1181394e-07	6.0742855e-07	4.3790786e-07	1.3837155e-07	0.19174105	2.000181e-07	0.32303792
priorregion2_spot_63	3.388365e-06	0.27264065	0.11281699	1.6469344e-06	8.1342085e-07	1.3110354e-06	0.015927278	2.4045623e-06	0.09391323	0.06475486	1.8778774e-05	0.30577758	5.2632146e-07	0.13414054
priorregion2_spot_64	0.0051339082	4.499999e-07	0.17662859	0.461862	9.80068e-08	0.16178602	0.104483895	3.321657e-06	4.6727146e-07	0.04895156	9.5403294e-08	0.041147742	1.4007634e-07	1.7330349e-06
priorregion2_spot_65	1.0275183e-05	1.3260283e-05	1.8012613e-06	0.19644885	6.142224e-07	0.080990285	0.1688672	1.9548847e-06	0.30748665	0.057252623	0.098178975	0.0022979516	5.213231e-07	0.08844892
priorregion2_spot_66	1.912492e-06	0.0219582	4.911671e-05	0.49173462	1.7642755e-07	1.2877119e-06	0.3189349	0.02426095	0.012179704	3.5192912e-07	0.0742587	0.050946545	1.3522993e-07	0.005673505
priorregion2_spot_67	6.707903e-07	0.13915499	1.3700397e-06	0.16134715	6.1437527e-07	0.108617805	0.3561069	1.0747266e-05	0.19764945	1.3547085e-06	2.081611e-06	0.03710577	2.0599053e-07	8.1961304e-07
priorregion2_spot_68	3.9460153e-07	0.11651045	7.5828925e-06	0.28054953	4.2265174e-07	0.09068733	0.15624583	1.115005e-06	0.16458069	0.12069705	0.013140175	0.03424091	4.5780257e-07	0.023338081
priorregion2_spot_69	8.605064e-05	0.13942452	0.06378093	0.013665714	2.2039217e-06	0.16386919	0.20637457	0.091146775	0.32162338	3.148186e-07	3.3644284e-07	4.33293e-06	1.2640723e-07	2.148735e-05
priorregion2_spot_70	1.8290129e-07	1.6791204e-06	0.00016589164	0.55380976	1.3339016e-07	0.06379855	0.19935954	0.011126834	7.420655e-07	0.17173563	4.2739796e-07	9.0080995e-08	1.6700577e-07	3.2929754e-07
priorregion2_spot_71	1.3350514e-06	0.080148324	0.0005318452	0.6023579	9.4239766e-07	0.006764847	0.01267774	1.645263e-06	0.0058762245	0.29163766	8.043576e-07	1.3172085e-07	1.540245e-07	4.3893505e-07
priorregion2_spot_72	0.054454405	0.21490435	0.025080828	0.12986739	0.031555083	7.691738e-08	2.4870545e-07	2.0169726e-07	0.5203585	0.009129157	7.7645626e-07	2.7858266e-06	1.5689973e-07	0.014646107
priorregion2_spot_73	4.3082637e-05	0.058627613	1.4922803e-07	1.0207584e-07	8.542898e-07	0.0030085926	0.35493731	1.0305613e-05	0.26287732	0.13179825	0.04009854	0.07710676	1.1814235e-06	0.07148993
priorregion2_spot_74	0.027701661	0.06377773	2.756339e-07	1.542425e-07	9.781686e-07	6.568138e-05	0.3207751	5.9211747e-05	0.12533268	0.3689273	0.0012591515	0.09209764	5.738633e-07	1.915682e-06
priorregion2_spot_75	0.0068800235	0.038368024	0.05078919	0.45490548	8.33682e-07	3.9867235e-08	6.8368145e-08	5.903339e-08	0.3752843	0.012110254	0.0002998826	0.032207187	0.0010181441	0.02813647
priorregion2_spot_76	5.497711e-06	0.059190486	0.02398054	0.15753311	2.7538404e-06	0.22212084	0.045022678	0.020080775	0.27491292	0.12247577	0.02053552	2.099147e-07	1.9439271e-07	0.05413876
priorregion2_spot_77	0.0008466424	0.08907869	2.0054432e-07	1.3423897e-07	3.1176685e-06	7.178895e-07	9.340173e-06	6.3659996e-07	0.2950916	0.27039984	0.18701576	0.1496419	6.5530224e-07	0.0079108095
priorregion2_spot_78	0.034765095	3.1674677e-05	3.4829268e-06	0.2027262	1.0190687e-06	6.328269e-07	0.16268174	1.2570525e-06	0.46685353	0.051154558	6.844876e-07	0.044109978	2.227763e-07	0.0376699
priorregion2_spot_79	0.088472776	1.7200633e-06	1.9024562e-06	0.24762593	2.1917115e-06	1.0161474e-06	5.0542013e-07	0.020380914	1.8902896e-06	0.58912814	0.053401124	0.0009809092	9.96261e-08	9.495764e-07
priorregion2_spot_80	0.008940007	0.15520874	2.5536354e-05	0.3083175	2.6189554e-07	0.010698989	0.005828582	0.033266407	0.06981931	0.14724424	0.098240055	0.16240542	1.926344e-07	4.795485e-06
priorregion2_spot_81	0.004261735	1.7933406e-05	0.02828684	0.5138453	2.7676404e-06	1.7704308e-07	2.5328343e-06	5.72331e-07	0.044772543	1.2061056e-06	0.2738997	0.053565443	2.6157597e-06	0.08134064
priorregion2_spot_82	2.8722573e-07	1.4396495e-07	0.3768343	0.62316215	1.4480075e-07	3.4512584e-07	9.148033e-07	1.8692239e-07	1.646474e-07	2.0376918e-07	1.9049313e-07	1.2168297e-07	1.12962596e-07	7.268419e-07
priorregion2_spot_83	0.061565556	0.3153927	1.0432652e-07	7.405986e-08	7.385137e-07	7.8916855e-08	1.3253084e-07	9.937142e-08	0.45415938	0.15899794	2.1183007e-06	7.0052134e-05	3.5235857e-07	0.009810741
priorregion2_spot_84	1.6611386e-06	1.6985878e-05	0.054120377	0.27395454	9.0361e-07	0.25331777	0.3215617	0.00034172562	0.009748504	3.5833077e-07	1.424124e-06	0.074005365	1.3395214e-07	0.012928595
priorregion2_spot_85	2.0347568e-06	0.30554137	0.18979128	0.22928591	5.528235e-07	5.745263e-07	2.1922007e-07	2.8132888e-07	0.00056865613	0.17932989	0.082495995	3.4741188e-06	3.943982e-07	0.012979411
priorregion2_spot_86	0.069369055	0.125891	6.285613e-05	0.33497113	1.6511914e-06	9.986162e-08	8.626623e-08	1.2068786e-07	0.3842882	0.005215652	4.915867e-07	0.072500795	1.55388e-07	0.0076988023
priorregion2_spot_87	2.755173e-07	2.2271135e-07	3.811913e-07	0.22317675	1.2342731e-07	0.16006452	0.44221312	0.016322715	3.828763e-07	0.08262058	1.9661634e-07	0.073791124	0.0018033765	6.189558e-06
priorregion2_spot_88	0.0037674182	0.0063119736	0.23412521	0.34698513	3.2508333e-07	0.021908881	0.09359166	1.6136485e-06	0.2542249	5.75747e-07	2.9446196e-07	0.039078265	8.643581e-08	3.6248541e-06
priorregion2_spot_89	2.3478056e-07	1.4557328e-07	6.359918e-08	5.8954594e-08	7.9941245e-08	0.2796369	0.4928547	4.5303946e-06	8.781843e-08	0.22364977	2.7100506e-07	0.0038527797	1.0282037e-07	3.1725506e-07
priorregion2_spot_90	3.5205218e-07	1.800295e-07	0.030711344	0.027082806	1.7317772e-07	4.0436053e-06	0.68956727	6.0615395e-05	2.0035704e-07	0.13590325	1.5463473e-07	0.11666853	1.0988691e-07	9.3996954e-07
priorregion2_spot_91	2.8334612e-06	5.5399914e-07	9.100708e-08	8.738617e-08	4.465857e-07	0.05097396	0.3496407	0.0038154526	0.299161	4.2330885e-06	8.37906e-07	0.2221038	2.504858e-07	0.07429571
priorregion2_spot_92	2.3271028e-07	2.0931635e-07	0.02585608	0.77783823	1.8327344e-07	0.011868646	1.5725635e-06	5.123699e-07	2.083936e-07	0.18443274	1.7714979e-07	8.516429e-07	1.8428908e-07	2.6043745e-07
priorregion2_spot_93	0.06269591	0.069140814	1.1117375e-05	0.3417939	1.4254766e-06	0.011428219	0.15662594	0.0027680025	0.18608397	0.076881416	4.5075407e-07	0.04700755	1.6765725e-07	0.04556119
priorregion2_spot_94	1.9607356e-07	1.5637426e-07	5.2015037e-07	0.25128967	0.0058984584	0.015062683	0.59798217	0.054305706	0.075459845	2.389407e-07	9.773249e-08	9.246003e-08	1.0114668e-07	1.0421327e-07
priorregion2_spot_95	2.0315802e-07	0.011458917	6.27695e-08	4.5577305e-08	1.2125953e-07	0.04830729	0.76274514	0.0003679613	0.17367601	6.348331e-07	2.5768298e-07	1.1943484e-07	6.409816e-08	0.003443101
priorregion2_spot_96	7.1527904e-07	9.768161e-07	1.0868561e-06	0.0019553613	0.011333358	0.029992757	0.61463857	4.477805e-06	3.6997173e-07	0.26824278	0.055456836	9.982177e-08	0.018372452	1.4798229e-07
priorregion2_spot_97	4.1073218e-07	5.256731e-07	1.1840947e-06	0.3452003	2.3887847e-07	9.068987e-06	0.56387895	1.3328827e-06	2.6451545e-07	0.0866571	0.0042502526	2.1023698e-07	9.16025e-08	1.7041165e-07
priorregion2_spot_98	0.095499516	0.06663309	1.4241937e-07	9.208597e-08	0.020733269	2.974034e-07	0.31016782	4.919112e-07	0.32022431	0.047430594	1.1185583e-06	0.13159597	0.0077070734	6.2280733e-06
priorregion2_spot_99	4.876429e-07	0.083480775	1.8697203e-06	0.048113815	2.097089e-07	0.051681653	0.39808172	7.286577e-06	0.30382687	0.09338152	2.7061246e-06	0.021420348	2.0740336e-07	5.687769e-07
priorregion2_spot_100	6.3873114e-05	0.07991208	1.6115054e-06	3.508653e-06	0.025812548	0.30410892	0.26189166	0.0023971456	0.061910573	0.056715537	3.3933762e-07	0.10600729	9.768628e-07	0.101173915
priorregion2_spot_101	3.0154206e-06	5.4737336e-07	0.021481566	0.13781251	4.6936566e-07	0.016779153	0.4454271	0.101848036	0.017328013	0.22773428	0.016997304	0.009712849	0.004875111	1.6504643e-07
priorregion2_spot_102	0.010458331	3.5732776e-07	6.236036e-07	0.23582582	1.8600993e-07	1.6415471e-06	0.5081865	7.709847e-06	2.8967827e-07	0.24135824	5.671992e-07	4.131595e-07	0.0041591283	2.5297442e-07
priorregion2_spot_103	0.009121288	2.3305617e-07	0.066368505	0.48643568	2.3867958e-07	0.0038351936	0.23093958	0.03758374	2.7343322e-07	0.14534879	0.009440427	0.010924883	4.4880204e-07	7.176338e-07
priorregion2_spot_104	0.116653696	1.7089738e-05	2.1248925e-05	0.3834799	9.596249e-07	0.074596085	0.166693	0.032171603	0.031145811	0.16121514	1.2627326e-06	7.636686e-07	6.672682e-07	0.03400298
priorregion2_spot_105	5.02318e-07	0.25730252	1.1187433e-06	0.15508425	2.1291892e-06	4.0957016e-07	0.074260995	2.2605163e-07	0.48969546	0.021799231	1.0290896e-06	2.2610358e-07	1.2809983e-07	0.0018517566
priorregion2_spot_106	3.3293852e-06	6.903796e-07	4.682115e-06	0.27831796	3.7313407e-07	0.30009437	0.0153209865	1.831151e-05	0.2679655	4.3996423e-07	2.049947e-07	0.012459108	1.615686e-07	0.12581398
priorregion2_spot_107	2.4661313e-07	4.4330764e-07	0.051930677	0.56023073	2.7556362e-07	0.0760404	0.06130759	0.072995916	4.4826493e-07	0.1257921	5.364171e-06	0.043928795	0.0077518523	1.5111362e-05
priorregion2_spot_108	0.00010816323	2.2213646e-06	1.1471497e-05	0.43194225	4.2070647e-07	0.036147147	0.14433385	0.0028352796	0.09968175	0.14629072	0.016028346	0.11382459	0.0018797523	0.0069140918
priorregion2_spot_109	1.8178124e-06	0.12439929	0.05503164	0.41094324	5.5322147e-07	1.2201824e-07	4.240097e-07	1.5989349e-07	0.10388517	0.14482827	0.0054531107	0.07946253	1.16378835e-07	0.07599368
priorregion2_spot_110	1.280234e-05	5.2864375e-06	2.4057879e-06	0.1882551	6.6805785e-07	2.4484784e-06	0.098659106	3.9614147e-07	0.29391032	2.438731e-06	0.13307981	0.16643415	9.993792e-07	0.119634084
priorregion2_spot_111	5.918963e-07	0.09514364	0.032799978	0.18833858	7.634181e-07	2.836654e-07	0.32141578	2.0489047e-06	0.030539244	0.12911324	0.0917252	0.11091719	2.1007183e-07	3.101096e-06
priorregion2_spot_112	0.03321028	0.07768236	1.5364373e-07	1.4264667e-07	0.016378306	2.1672547e-07	0.49161255	1.2438625e-06	0.21504802	2.3158636e-07	7.22385e-07	0.047583666	1.1868958e-07	0.1184819
priorregion2_spot_113	4.360699e-07	0.13886979	4.7942132e-05	0.40717608	7.012628e-07	1.5436379e-07	2.3064969e-07	1.5801503e-07	0.3332766	0.07665984	2.5968488e-06	0.04262546	1.4254891e-07	0.0013398147
priorregion2_spot_114	1.2215227e-06	0.07438511	0.08833997	0.426352	4.6028023e-07	5.549583e-07	1.0549032e-06	3.667119e-07	0.044531263	0.2192403	0.03047766	0.09694376	5.241985e-07	0.01972573
priorregion2_spot_115	1.3638263e-05	3.1315844e-06	1.125036e-07	9.5352554e-08	1.7803823e-07	7.981738e-07	0.24282835	4.901288e-05	3.2189013e-07	0.4500198	0.0874112	0.14570819	5.200046e-07	0.07396459
priorregion2_spot_116	0.0057965843	8.266097e-06	5.688587e-05	0.31735545	5.6292663e-07	1.7769431e-06	0.27090126	0.0032853058	0.2760902	0.10816029	4.0887994e-06	0.018338438	1.8763242e-07	6.59533e-07
priorregion2_spot_117	1.5194048e-06	4.842011e-07	1.1528397e-07	8.6249955e-08	9.526274e-07	2.9326807e-07	0.3593184	3.0605572e-06	2.1063387e-07	0.33499578	0.028497603	0.2771616	3.236405e-07	1.9540907e-05
priorregion2_spot_118	0.028130742	0.099553704	1.1734668e-06	0.1941896	2.945457e-07	0.022631057	0.08849948	7.2786486e-07	0.42676228	0.058092322	2.748845e-06	0.081117585	2.2533692e-07	0.0010180067
priorregion2_spot_119	4.7071595e-07	3.6866602e-06	7.3413858e-06	0.3535741	5.5661724e-07	0.008037729	4.7405362e-07	0.007431845	0.10901896	0.2779782	0.035230372	0.14728364	1.7147359e-07	0.061432518
priorregion2_spot_120	1.3060144e-06	7.7241776e-07	0.0003912036	0.5375304	5.5762655e-07	0.039738353	0.10946413	0.004069066	1.2456502e-06	0.17214006	5.2906336e-07	0.119149886	4.5215788e-07	0.017512022
