	B	CCL5.CD8T	CCR7.CD8T	CD14.Mono	CD4T	DC	FCGR3A.Mono	NK	Platelet
priorregion2_spot_7	2.4371232e-07	8.976183e-06	0.055701308	0.3961293	0.045060225	0.06758303	0.41733825	0.018178528	1.1461178e-07
priorregion2_spot_8	0.045955453	4.078563e-07	0.07984435	0.46124595	4.883506e-06	0.027278213	0.3724313	0.0077374275	0.0055019837
priorregion2_spot_9	2.520933e-07	2.3119999e-07	0.08085516	0.19302528	0.15284082	8.0050484e-07	0.5732763	1.2561865e-06	1.5267718e-08
priorregion2_spot_10	1.4857577e-07	0.0128174545	0.13886932	0.43918714	0.13513514	0.033340216	0.24065053	7.3203516e-08	1.1575192e-08
priorregion2_spot_11	2.0346586e-07	0.016174726	0.19470337	0.24030702	0.36579135	4.2205596e-07	0.1830229	8.8216396e-08	1.1132787e-08
priorregion2_spot_12	2.7991007e-07	0.01059994	9.904115e-07	0.44957843	0.059811763	0.0354923	0.44448137	2.0866776e-06	3.2870576e-05
priorregion2_spot_13	1.1139865e-07	0.0075211977	0.047484286	0.27162367	0.15389884	1.1155539e-05	0.51945984	9.2270926e-07	2.0111779e-08
priorregion2_spot_14	1.4575902e-07	0.01943007	0.069605805	0.3047348	0.08650804	6.75511e-06	0.51971364	6.5087147e-07	4.7582503e-08
priorregion2_spot_15	6.584937e-08	0.01188845	3.942009e-08	0.3494997	5.6505343e-08	4.622392e-05	0.6385653	1.7141925e-07	2.3903565e-08
priorregion2_spot_16	2.9459562e-07	0.0051991944	0.17269678	0.4276227	0.08079205	0.0012075223	0.31206533	1.5227533e-07	0.00041591315
priorregion2_spot_17	0.016365582	4.9079208e-05	0.36430472	4.573945e-08	0.6192801	7.149808e-08	4.1950642e-08	2.5358165e-07	8.443544e-09
priorregion2_spot_18	0.009195913	0.011380087	0.19206947	0.38540092	0.36139	0.018391212	0.022172138	1.0371969e-07	1.8378935e-07
priorregion2_spot_19	2.2005976e-07	0.0012576174	0.16888414	0.43102714	0.20755664	0.00013721632	0.19007361	0.0010633767	3.3881175e-08
priorregion2_spot_20	0.00838272	1.1971222e-06	0.31481734	0.2562614	0.42053646	3.2277273e-07	3.1169907e-07	1.3764365e-07	2.2778105e-08
priorregion2_spot_21	0.005497346	0.08230696	0.19992992	0.43624052	0.17116915	0.009557841	3.89551e-07	0.09529779	7.158329e-08
priorregion2_spot_22	1.215664e-07	3.7041156e-07	0.13433853	0.54839325	0.3172661	1.2268296e-07	1.3953739e-06	1.3408831e-07	1.6785945e-08
priorregion2_spot_23	6.2792316e-07	0.02471903	0.17146704	0.39108536	0.13305734	0.03450608	0.24516405	4.9373637e-07	3.154474e-08
priorregion2_spot_24	2.1010239e-07	0.0035389413	0.28214714	0.3351692	0.28713858	6.30953e-07	0.09200477	4.6095096e-07	5.224773e-08
priorregion2_spot_25	3.1582707e-07	8.551585e-07	0.35876143	7.594915e-08	0.6412371	1.0244694e-07	6.8867806e-08	6.846847e-08	5.3622147e-09
priorregion2_spot_26	1.6212579e-07	2.1861067e-06	0.15347312	0.32493624	0.13421755	2.0333511e-05	0.38735032	8.203062e-08	2.4419386e-08
priorregion2_spot_27	5.120026e-07	5.093858e-06	0.15115678	0.44487995	0.15072837	0.027996272	0.22520067	3.220856e-05	4.5694694e-08
priorregion2_spot_28	7.963715e-08	0.005554437	0.058276135	0.44924507	0.08453172	6.501893e-06	0.40238604	1.1169261e-07	1.2534895e-08
priorregion2_spot_29	3.049261e-07	0.00029228078	0.19723985	0.11080379	0.11528514	4.5495567e-06	0.5417242	0.034649834	6.3901744e-08
priorregion2_spot_30	2.931826e-07	8.1844627e-07	5.545938e-07	0.12986365	0.0067543127	8.767913e-06	0.83420366	0.02916779	1.5959571e-07
priorregion2_spot_31	1.9766058e-07	0.021710249	0.12830815	0.244907	0.3192755	5.4829325e-06	0.28579324	8.580901e-08	6.889758e-08
priorregion2_spot_32	1.2489556e-07	0.013854889	0.11424	0.16347162	0.24895176	1.2740044e-07	0.45948103	3.7860138e-07	5.0806815e-08
priorregion2_spot_33	8.174247e-08	8.253173e-07	0.13075359	0.39747918	0.23677866	3.2169133e-05	0.23495533	1.4923364e-07	4.021421e-08
priorregion2_spot_34	1.16391234e-07	8.321812e-07	0.09211198	0.48687243	0.01031344	0.0008450036	0.40985608	1.8916303e-07	2.5032904e-08
priorregion2_spot_35	0.04755758	0.013138551	0.16568486	0.28747815	0.17097294	8.303509e-05	0.31507877	6.040968e-06	3.406743e-08
priorregion2_spot_36	7.319919e-08	2.9765224e-06	0.192571	0.3147823	0.14755537	1.041002e-06	0.3450872	7.0542704e-08	3.1862562e-08
priorregion2_spot_37	1.7670399e-07	3.8947685e-05	0.07650436	0.28974324	0.17814028	4.3919834e-05	0.45552728	1.8210304e-06	1.4747499e-08
priorregion2_spot_38	0.0001580129	2.1111687e-06	0.13700418	0.47021627	0.0356124	7.5360644e-05	0.35693097	5.905137e-07	2.4200524e-08
priorregion2_spot_39	3.5178834e-06	0.006485794	0.26941562	0.28646937	0.33196074	6.9536163e-06	0.105657935	8.1273775e-08	8.948387e-09
priorregion2_spot_40	1.1214444e-07	3.4707823e-06	0.09539759	0.3376092	0.18059103	1.0927608e-06	0.3769282	0.0094693545	3.4052512e-08
priorregion2_spot_41	0.0037380382	0.00027570652	0.24907796	0.12238696	0.27593207	3.5590413e-06	0.34768054	6.689095e-07	0.0009045229
priorregion2_spot_42	1.3764873e-07	0.008341434	0.166617	0.3310311	0.22038193	1.290191e-06	0.27170226	3.1188551e-07	0.0019244811
priorregion2_spot_43	6.544891e-07	0.00020246128	0.20088188	0.37715802	0.4217525	5.2057425e-07	3.5416524e-06	3.29846e-07	1.6931429e-08
priorregion2_spot_44	3.024401e-05	0.017734824	0.2819714	0.40211278	0.23600669	2.4828855e-06	0.0072429497	0.054898567	4.5622496e-08
priorregion2_spot_45	9.580604e-07	0.0002882361	0.24776182	0.07309288	0.31485653	3.165725e-07	0.36399916	9.0428586e-08	1.4658772e-08
priorregion2_spot_46	4.4804733e-07	9.054451e-07	0.21068875	0.4039985	0.3853085	2.1834296e-06	4.1821312e-07	2.4330166e-07	3.2367854e-08
priorregion2_spot_47	1.7047797e-07	0.032120034	0.2249105	0.37871784	0.3642396	7.597735e-06	3.864044e-06	2.9505105e-07	3.7184833e-08
priorregion2_spot_48	1.0473825e-06	0.015599237	0.20589161	0.44158837	0.20875664	0.009986072	0.11707792	0.0010989794	4.6699473e-08
priorregion2_spot_49	7.347636e-07	6.693422e-06	0.1747061	0.31100652	0.16473389	1.7463763e-05	0.34866157	7.2304742e-06	0.00085985335
priorregion2_spot_50	1.7185711e-07	0.007719573	0.16490944	0.30865765	0.5187095	3.8035574e-07	3.3003195e-07	8.4681636e-07	2.049385e-06
priorregion2_spot_51	4.623867e-06	0.06178466	0.1057955	4.7639625e-07	0.48901495	6.730784e-08	0.3433997	5.6146906e-08	2.2463073e-08
priorregion2_spot_52	9.34312e-07	8.671636e-06	0.14138548	0.33001912	0.17610528	0.00012877453	0.34659442	0.005757274	2.194224e-08
priorregion2_spot_53	5.972544e-08	5.3739145e-06	0.19472413	0.34752858	0.11235073	8.413845e-06	0.33691284	0.008469889	3.7308848e-08
priorregion2_spot_54	1.2485654e-07	0.03242216	0.04227498	0.17796384	0.101750635	5.9117615e-06	0.63734776	0.006861701	0.0013729484
priorregion2_spot_55	2.1402863e-07	3.0188694e-06	0.058344916	0.3770161	0.15829973	0.0015019944	0.40483359	3.6281662e-07	5.9195553e-08
priorregion2_spot_56	7.661813e-06	0.015378527	0.3708369	0.45254338	0.09740427	0.03384853	0.021749815	0.008230971	1.2752243e-08
priorregion2_spot_57	7.221435e-08	0.013736927	0.13961555	0.3783115	0.06655376	5.2969473e-05	0.39556938	0.006159762	5.454404e-08
priorregion2_spot_58	1.5500272e-07	1.0386458e-06	0.18914089	0.34467423	0.31158248	2.6601785e-07	0.15460077	1.1235034e-07	9.445054e-09
priorregion2_spot_59	4.9381754e-07	0.011410964	0.1499938	0.17795272	0.25603253	7.779952e-06	0.4045995	2.0785965e-06	4.8433915e-08
priorregion2_spot_60	1.0766944e-07	0.045292307	0.059029274	0.18229826	0.19703749	3.5396333e-06	0.5130254	0.0033135884	2.23723e-08
priorregion2_spot_61	1.6655102e-07	5.488518e-07	0.38673997	5.990777e-08	0.61325896	5.0387897e-08	5.2231975e-08	6.328642e-08	6.5225305e-09
priorregion2_spot_62	3.08035e-07	0.006642154	0.15837474	0.39932367	0.18049233	0.009351565	0.24442239	0.0013928345	2.8353472e-08
priorregion2_spot_63	0.013618775	4.05103e-07	0.40391827	6.6004155e-08	0.5824621	9.226221e-08	2.1350674e-07	1.25023e-07	9.300606e-09
priorregion2_spot_64	7.975489e-08	1.0087522e-07	1.1520603e-07	0.37415895	9.6745715e-08	2.6946593e-06	0.62583774	1.5903723e-07	4.328615e-08
priorregion2_spot_65	2.6968e-07	0.0049545653	0.19097576	0.15848842	0.3133846	6.8931627e-06	0.33218938	8.821312e-08	1.8550947e-08
priorregion2_spot_66	5.8639824e-07	0.014561944	0.14814976	0.25461614	0.17840442	2.0204492e-05	0.4001197	0.0041268277	4.2674552e-07
priorregion2_spot_67	2.1750489e-07	3.2056167e-07	0.21729445	0.5673376	0.20996988	5.335598e-07	8.2376386e-07	0.005396218	4.0884736e-08
priorregion2_spot_68	3.1335415e-07	1.3133611e-05	0.14574744	0.42374942	0.16315933	1.576802e-05	0.26564315	7.7099133e-07	0.0016706352
priorregion2_spot_69	1.07918716e-07	7.741027e-05	4.3356692e-07	0.5579396	0.05523225	3.886855e-07	0.38674954	1.6933764e-07	2.4754103e-08
priorregion2_spot_70	9.94027e-08	2.8799093e-06	0.022567969	0.46878606	0.05323323	0.020213874	0.43519157	4.150712e-06	8.393335e-08
priorregion2_spot_71	6.3967235e-07	1.702278e-05	0.11713002	0.0937744	0.3044418	9.977276e-07	0.48463485	1.4118596e-07	1.13540224e-07
priorregion2_spot_72	0.014955607	0.10047951	0.2275157	2.569472e-07	0.45871902	9.443801e-08	0.19832969	1.4729494e-07	2.9644557e-08
priorregion2_spot_73	8.7352225e-07	0.00010839369	0.2800143	0.21312027	0.43587354	5.0582577e-07	0.06889875	0.001983423	9.427661e-09
priorregion2_spot_74	5.9703444e-07	1.7371069e-05	0.30408707	0.3143145	0.38157472	4.101184e-07	4.9844257e-06	1.7450326e-07	5.6198452e-08
priorregion2_spot_75	4.056296e-07	2.1185455e-05	0.11189956	0.41391554	0.10765032	0.032024443	0.3343847	1.0769295e-07	0.00010370277
priorregion2_spot_76	2.9087693e-07	0.015374231	0.18958592	0.31096333	0.27234036	0.014461447	0.19727296	1.4913506e-06	2.1595852e-08
priorregion2_spot_77	1.968827e-07	3.3389685e-07	0.012465805	0.85267615	2.338997e-07	2.8162333e-07	0.13250557	0.002344296	7.144854e-06
priorregion2_spot_78	2.0655025e-06	2.4866538e-05	0.27736098	0.1859112	0.39212012	1.177973e-06	0.14457956	1.5695619e-07	9.696891e-09
priorregion2_spot_79	1.1001405e-07	1.2625344e-07	4.3522796e-08	0.4575234	9.649873e-08	6.596749e-06	0.53455776	0.007911773	4.8650218e-08
priorregion2_spot_80	1.3700009e-07	1.2821987e-07	1.0595413e-07	0.7125246	2.4124674e-07	4.2707538e-07	0.28747395	3.9267113e-07	2.9118068e-08
priorregion2_spot_81	0.0026671672	7.2355766e-07	0.20329057	0.16624334	0.3105362	2.3950595e-06	0.3163552	0.0009043635	3.2363634e-08
priorregion2_spot_82	1.0469425e-07	2.3001846e-07	8.763328e-08	0.4413919	2.1990421e-07	2.2020824e-06	0.558605	1.8252717e-07	1.0011927e-07
priorregion2_spot_83	1.6773538e-05	0.09053814	0.32554483	0.0037200446	0.3178904	7.157709e-07	0.262289	8.8255284e-08	1.670383e-08
priorregion2_spot_84	0.011509802	2.550764e-07	0.22679117	0.36031234	0.2583585	0.012167351	0.1198788	0.006908205	0.004073518
priorregion2_spot_85	1.9733474e-07	2.2389486e-06	0.09366559	0.5147158	0.32954744	0.053149097	9.1599645e-07	0.008918619	6.1968784e-08
priorregion2_spot_86	0.015357297	7.220197e-07	0.040118184	0.37352264	0.10064827	0.017762452	0.45259026	1.8647332e-07	3.9511768e-08
priorregion2_spot_87	1.3907304e-07	0.012557907	0.010850192	0.4373832	0.06740988	0.0002125662	0.45788646	0.013699537	4.779034e-08
priorregion2_spot_88	1.8122482e-07	0.035487793	0.037072506	0.3914725	0.07763225	0.00022169434	0.450437	0.0076761423	4.2223814e-08
priorregion2_spot_89	7.325423e-08	1.845082e-07	0.099014565	0.40680918	0.1459114	4.823337e-06	0.34825963	1.4360877e-07	8.620562e-08
priorregion2_spot_90	1.7878753e-07	0.0025361457	0.15736046	0.16945626	0.1577112	4.4498724e-06	0.507891	0.005040375	1.697078e-08
priorregion2_spot_91	4.2579552e-07	4.2155446e-07	0.086490564	0.26529732	0.1383123	0.039840594	0.47005826	1.4361883e-07	2.0180364e-08
priorregion2_spot_92	2.422936e-07	4.0922187e-06	0.0625614	0.39272574	0.104455866	0.052970085	0.3849179	0.0023645475	7.157459e-08
priorregion2_spot_93	1.3923584e-07	0.038789786	0.037752457	0.28772518	0.023189131	7.156109e-05	0.6114602	0.0010115622	2.8415798e-08
priorregion2_spot_94	3.0247065e-07	2.9125783e-07	1.7939338e-07	0.5162954	1.14404365e-07	2.7402953e-07	0.47190452	0.011798989	2.1506185e-08
priorregion2_spot_95	0.0031832252	5.559613e-08	1.4181077e-08	0.79212356	3.331378e-08	9.905519e-07	0.1998512	8.936259e-08	0.004840901
priorregion2_spot_96	9.244901e-08	3.8776157e-06	0.10205423	0.44412056	0.14075533	2.2372778e-05	0.31257024	1.348631e-07	0.000473111
priorregion2_spot_97	7.228211e-07	1.72581e-05	0.2993146	0.32506508	0.22738463	2.1863793e-06	0.14821513	3.7141163e-07	2.5746674e-08
priorregion2_spot_98	1.7308664e-06	0.028240867	0.21567565	0.38811564	0.28757083	0.022304624	0.058089703	9.4058277e-07	3.1823237e-08
priorregion2_spot_99	3.3640202e-07	3.8975244e-07	0.26035658	0.3255496	0.1302785	3.6229164e-06	0.2838108	1.1412195e-07	1.8417195e-08
priorregion2_spot_100	2.9393584e-07	1.5034105e-07	1.8862694e-06	0.44068384	0.025490982	4.2420118e-07	0.5034143	7.002599e-08	0.030408014
priorregion2_spot_101	4.769754e-08	0.011810129	4.4422563e-07	7.0912814e-05	0.0063761156	4.5473206e-07	0.9336828	0.04805902	2.5447953e-08
priorregion2_spot_102	0.0075846137	0.0003265465	0.26230073	0.12735388	0.46657294	3.137417e-07	0.13586079	1.4175824e-07	1.3688336e-08
priorregion2_spot_103	1.6699542e-07	0.021406027	0.06670651	0.42610618	0.035175774	8.041728e-05	0.45052463	3.067091e-07	4.2320938e-08
priorregion2_spot_104	1.5077845e-06	0.009910494	0.21481934	0.0032155933	0.19213498	7.2572414e-07	0.57991695	3.9589088e-07	3.830939e-08
priorregion2_spot_105	1.5290074e-07	0.005345846	0.011924943	0.53835404	3.025564e-06	0.08373812	0.3468672	0.013766533	8.563664e-08
priorregion2_spot_106	1.6260759e-07	0.026074566	0.2249907	0.3122897	0.17561926	8.78878e-07	0.26102212	3.0131062e-07	2.3128164e-06
priorregion2_spot_107	1.4498493e-06	0.037822302	0.094803974	0.38480893	0.072616264	0.00022991461	0.4097153	1.8516463e-06	2.8168007e-08
priorregion2_spot_108	1.9079948e-07	2.864713e-06	0.14595182	0.4292676	0.21200253	6.055273e-07	0.21277378	6.483723e-07	1.5414123e-08
priorregion2_spot_109	0.017313052	4.3490627e-06	0.420662	0.082573414	0.46097693	6.37172e-07	1.108401e-07	0.0028901848	0.015579283
priorregion2_spot_110	7.1973965e-08	4.0090114e-07	0.18555652	0.31293476	0.28795844	7.829853e-06	0.21354192	4.1965748e-08	8.764307e-09
priorregion2_spot_111	1.585764e-07	0.09525728	0.12885797	0.15028635	0.1322951	2.2731294e-06	0.49330068	1.2455952e-07	3.9923258e-08
priorregion2_spot_112	1.2390656e-06	0.0008098501	0.13873807	0.38304105	0.103636	0.02186771	0.35169876	0.00020718625	8.3511964e-08
priorregion2_spot_113	8.680529e-08	1.921486e-07	1.5266215e-06	0.366787	0.121089764	2.5754553e-06	0.51211864	2.2164306e-07	3.3966142e-08
priorregion2_spot_114	4.7122325e-07	0.01330023	0.10505192	0.2494104	0.14573775	0.033187307	0.4532289	1.199532e-06	8.182439e-05
priorregion2_spot_115	3.2528447e-07	2.8721755e-07	0.0046297377	0.79244596	6.649093e-07	0.00091161573	0.20201103	2.3054464e-07	5.162052e-08
priorregion2_spot_116	5.4826535e-07	3.828254e-06	0.18030913	0.29469186	0.45942527	0.06556782	9.759724e-07	4.7020518e-07	1.6278582e-08
priorregion2_spot_117	6.338465e-07	7.964584e-07	0.3266839	0.27350187	0.37105015	2.2074467e-07	0.028761933	4.1824262e-07	1.772063e-08
priorregion2_spot_118	4.2032627e-07	0.011423296	0.13980074	0.31380212	2.3429573e-05	4.068917e-05	0.52666306	0.008245868	3.351771e-07
priorregion2_spot_119	4.6377085e-08	8.682838e-08	1.1060794e-07	0.62816536	5.2793364e-08	5.360684e-07	0.3645165	0.0071278727	0.00018941074
priorregion2_spot_120	4.78963e-07	0.00029819785	0.220128	0.23520873	0.32275128	1.7580979e-06	0.22160982	1.7297211e-06	1.6074672e-08
priorregion2_spot_121	1.6527319e-07	2.079922e-05	0.23779806	0.07266949	0.2017778	1.827913e-07	0.48773292	5.172185e-07	7.2448614e-08
priorregion2_spot_122	9.606693e-08	2.0540797e-06	0.2005139	0.26096633	0.08380609	5.2296065e-07	0.44391698	0.010793998	2.1965564e-08
priorregion2_spot_123	1.3296214e-07	0.008746397	0.1521476	0.24719864	0.19957155	6.6486264e-06	0.391989	1.5209615e-07	0.00033973248
priorregion2_spot_124	0.010955992	0.03618977	0.14893502	0.31645676	0.34948596	1.3273583e-06	0.13779518	1.2533789e-07	0.00017986273
priorregion2_spot_125	8.7180865e-07	1.1814257e-05	0.14681858	0.3238438	0.18483299	0.010510435	0.32501298	0.00896845	6.779227e-08
priorregion2_spot_126	1.24477e-07	0.014087733	0.17021924	0.19285414	0.18530127	0.0052674958	0.43226978	3.088335e-07	2.0229884e-08
priorregion2_spot_127	1.2910907e-06	0.034515522	0.25165156	0.2681331	0.13186796	0.008126935	0.3057018	1.7540301e-06	3.924109e-08
priorregion2_spot_128	1.259962e-07	0.017666228	0.18490393	0.11526507	0.15733267	1.4475165e-07	0.4936841	0.031147534	6.179107e-08
priorregion2_spot_129	5.157997e-07	0.0017291147	0.1456106	0.20517093	0.24415895	5.015791e-06	0.40332457	3.4819078e-07	4.2736982e-08
priorregion2_spot_130	2.0982247e-07	2.6565515e-06	0.10243754	0.3351194	0.043973006	6.395894e-07	0.51488817	0.0035783753	2.7723054e-08
priorregion2_spot_131	4.870286e-07	2.184861e-06	0.15997626	0.11055458	0.289997	4.358404e-06	0.4394642	8.651157e-07	5.7397372e-08
priorregion2_spot_132	1.5519906e-07	1.0575455e-05	0.07277799	0.13766071	0.26894623	9.0147205e-06	0.5171734	0.0029282286	0.0004936911
priorregion2_spot_133	4.2876601e-07	0.015631564	0.13081886	0.343596	0.13952409	0.00071644166	0.36669493	0.0030176071	4.5572452e-08
priorregion2_spot_134	2.6474657e-07	0.049042694	0.09782189	0.28888676	0.16392289	0.000104999264	0.40022016	3.047787e-07	8.966163e-08
priorregion2_spot_135	6.332353e-08	2.864339e-07	0.2175012	0.28434876	0.24627826	4.2108448e-07	0.2443697	0.007501311	2.315456e-08
priorregion2_spot_136	7.8716516e-07	4.5572174e-06	0.10691619	0.42078763	0.06996805	0.028428603	0.37389395	1.908473e-07	3.1350975e-08
priorregion3_spot_1	1.1404048e-07	0.56052667	0.10560964	6.1399945e-08	0.12939283	8.00059e-08	7.004565e-08	0.20447047	2.426777e-08
priorregion3_spot_2	3.156373e-07	0.61992395	4.2214515e-06	0.07802177	0.20179169	1.800281e-05	0.031584844	0.068654954	2.59394e-07
priorregion3_spot_3	5.8550563e-07	0.7452923	0.0602012	0.05187919	0.0370764	1.1815031e-06	8.096398e-07	0.10497772	0.00057068194
priorregion3_spot_4	0.055169523	0.6413136	7.8753465e-07	0.1426019	5.585385e-07	3.677954e-06	0.009179706	0.15173022	4.6439403e-08
priorregion3_spot_5	9.195464e-07	0.45020095	1.1385962e-06	2.405365e-06	0.22804938	0.24784361	8.294935e-06	0.07389316	6.4304444e-08
priorregion3_spot_6	2.811788e-07	0.46514225	0.10553512	0.26459005	0.14690462	0.015076074	2.2491844e-07	7.8355345e-07	0.0027505732
priorregion3_spot_7	2.387257e-06	0.6712099	6.159421e-06	4.802822e-07	0.06788577	0.18617985	3.631071e-07	0.07471506	4.5708294e-08
priorregion3_spot_8	4.196253e-06	0.11907481	0.0030684783	0.12394073	0.03480182	0.69363785	0.000111489855	0.025360532	7.135052e-08
priorregion3_spot_9	4.2822544e-06	0.7347364	1.375033e-06	4.8709285e-07	1.173638e-06	0.018862212	3.0958154e-06	0.24639097	3.9655543e-08
priorregion3_spot_10	1.0859065e-06	0.48108682	1.9651575e-06	0.090715855	1.7274879e-06	0.023650192	0.04942972	0.35511047	2.19791e-06
priorregion3_spot_11	3.8869024e-05	0.25984743	0.07967926	0.036520485	1.8389225e-06	0.5491017	0.07480698	3.0608628e-06	2.676575e-07
priorregion3_spot_12	5.0373427e-07	0.3183101	0.24105833	2.9890091e-07	6.0221423e-06	0.4281543	8.0299577e-07	0.01246959	3.377202e-08
priorregion3_spot_13	2.9237137e-06	0.6257176	2.259679e-06	0.0135485055	0.18503201	0.00033959767	0.02693546	0.14842165	7.8043655e-08
priorregion3_spot_14	1.1651351e-06	6.053003e-07	6.3448437e-07	0.00073414546	5.6495776e-07	0.9992551	7.060211e-06	5.277588e-07	1.562344e-07
priorregion3_spot_15	0.13028657	0.3026401	0.024083206	5.714524e-07	0.23901425	0.30397403	5.569075e-07	4.1502616e-07	2.4763736e-07
priorregion3_spot_16	9.911237e-07	0.01951189	0.14117384	0.066659726	0.000944045	0.7568824	0.00014161303	0.014685409	1.17049844e-07
priorregion3_spot_17	0.0037122166	0.3368271	6.792506e-06	0.20710714	0.11953841	0.30384454	0.02145713	0.007506102	5.430396e-07
priorregion3_spot_18	9.713582e-07	0.18423924	3.8374915e-06	0.3976103	2.9787425e-06	0.31079668	2.1988084e-05	0.107323945	9.0974666e-08
priorregion3_spot_19	3.9346486e-07	2.3848327e-07	1.5399407e-07	0.15199038	1.8390163e-07	0.848	8.299659e-06	2.700338e-07	1.1085441e-07
priorregion3_spot_20	2.2588794e-07	0.43259424	0.1038525	0.17646107	0.19404335	0.092084736	4.0045106e-07	1.0804268e-06	0.0009624855
priorregion3_spot_21	2.7870072e-07	0.5142139	0.055432208	0.22819035	7.2559106e-07	0.018065648	0.03811418	0.1427902	0.0031925414
priorregion3_spot_22	1.8603231e-06	0.41676039	0.034317587	0.11032658	4.7720205e-06	0.38225868	0.006814736	0.04914803	0.00036739968
priorregion3_spot_23	5.097246e-07	0.5754224	1.8258347e-06	0.31621778	0.00027883725	0.085362054	1.6006437e-05	0.022700427	9.165813e-08
priorregion3_spot_24	0.0027185215	0.7508517	0.014784598	3.416175e-08	0.2245019	1.0760551e-07	5.4824447e-08	0.007143151	1.4038143e-08
priorregion3_spot_25	2.38251e-06	0.04038032	1.156795e-06	0.17280382	3.9089186e-06	0.25484523	0.007136017	0.5248269	2.1570193e-07
priorregion3_spot_26	1.168417e-06	0.65866613	0.060368475	0.0026069325	0.21513386	1.3074522e-06	0.0038601677	0.05791956	0.0014423503
priorregion3_spot_27	9.826684e-07	6.2484236e-07	6.223358e-07	0.2689568	7.509618e-07	0.70195705	0.029078986	4.083459e-06	1.3833153e-07
priorregion3_spot_28	6.964993e-07	0.46750388	0.12302329	0.09374204	0.10679631	0.14149345	9.146124e-05	0.067348756	1.1601123e-07
priorregion3_spot_29	5.98564e-07	0.58939856	2.9874104e-06	0.052417174	0.3168186	0.0040214877	5.7002285e-07	0.037339825	1.6494029e-07
priorregion3_spot_30	2.624437e-06	0.15403272	0.013292842	0.36787927	0.21273203	0.25202453	2.8816627e-05	6.976074e-06	1.3897545e-07
priorregion3_spot_31	6.3015796e-05	0.45142874	0.053025458	0.036346097	0.2532292	0.17261913	0.00045692147	0.031632278	0.0011991386
priorregion3_spot_32	6.8663854e-07	0.5408554	9.262155e-07	0.013476286	2.4433014e-06	0.3250902	0.04194287	0.07863035	7.8362234e-07
priorregion3_spot_33	5.5099554e-07	0.22858796	7.036407e-07	0.18509945	5.812473e-07	0.0003647622	0.043377325	0.5405686	0.002000071
priorregion3_spot_34	1.4424152e-06	0.23812114	1.7535865e-06	0.0060312413	1.7738029e-06	0.5725086	4.907773e-06	0.18332902	1.5971575e-07
priorregion3_spot_35	0.014280165	0.40969476	0.07579532	0.030074403	3.999786e-06	0.39978072	0.04921401	0.02115658	4.493891e-08
priorregion3_spot_36	1.1587942e-06	0.5926588	1.2551653e-05	0.00013799276	2.4909414e-06	0.20601057	0.063853644	0.13307379	0.004248988
priorregion3_spot_37	1.0595176e-06	0.3195972	4.056203e-06	0.12761138	0.48073643	0.01899397	2.3733464e-06	0.05305354	3.4997214e-08
priorregion3_spot_38	7.6018415e-07	0.2047546	0.18477622	6.9552846e-07	0.05568068	0.5416997	8.292257e-07	0.013086405	2.0325308e-07
priorregion3_spot_39	4.496013e-07	3.0839087e-07	5.170944e-07	0.990133	3.8467894e-07	0.008524435	7.29334e-06	2.787588e-07	0.0013334458
priorregion3_spot_40	6.038099e-07	0.42707467	0.030121759	0.08978924	0.22092989	0.16569072	0.023533247	0.042859867	3.671403e-08
priorregion3_spot_41	6.788589e-07	0.3313054	9.0471184e-07	0.086115204	8.3007566e-05	0.45459652	3.8275457e-06	0.12728369	0.00061077205
priorregion3_spot_42	0.018877188	0.6480939	1.1363226e-05	1.5914347e-06	0.250777	0.05779001	4.0442748e-07	0.024447888	6.0333184e-07
priorregion3_spot_43	0.0049141813	0.24398062	3.7898367e-06	0.3680579	3.6193155e-06	0.23597424	2.7734628e-05	0.14703779	9.216643e-08
priorregion3_spot_44	5.9338475e-07	0.29630116	2.3032513e-05	0.18122905	0.3813187	0.1071551	4.8225197e-06	0.03396751	5.6035628e-08
priorregion3_spot_45	4.6268846e-07	0.16481376	8.608994e-07	0.6441562	7.578653e-07	0.13229203	2.9526122e-06	0.058120407	0.0006126527
priorregion3_spot_46	1.3581681e-06	0.46244204	0.12785587	7.688933e-05	4.5619916e-05	0.39132804	0.018244723	5.288726e-06	1.15940665e-07
priorregion3_spot_47	9.643327e-07	0.5407169	0.013566314	0.046963673	0.33006322	8.616604e-05	0.012359356	0.055353355	0.00089001795
priorregion3_spot_48	3.5729752e-06	6.2772517e-07	9.95815e-07	0.00014491689	7.6466745e-07	0.898146	0.101702586	4.6642344e-07	1.0719536e-07
priorregion3_spot_49	8.8208685e-07	0.12608388	3.8022201e-06	0.26534617	2.6313644e-06	0.53988045	0.00012958706	0.068552524	9.8704e-08
priorregion3_spot_50	3.4035645e-06	0.32257754	0.14219686	3.0710913e-07	0.14316456	0.3920552	1.5565133e-06	5.4678117e-07	1.4735653e-08
priorregion3_spot_51	7.3068924e-07	0.24477102	0.11160138	0.4426813	0.19926718	0.0012127169	1.8547033e-06	1.1198036e-06	0.00046273728
priorregion3_spot_52	6.652098e-07	6.562054e-07	3.9602017e-07	0.8761993	5.724657e-07	0.12379067	6.339044e-06	4.7628214e-07	9.107511e-07
priorregion3_spot_53	3.5151004e-07	0.57964927	1.1668676e-06	1.2495329e-07	0.19771177	1.7278253e-07	7.642024e-08	0.22263701	1.0121375e-08
