	Astrocyte0	Ependymal10	Immune1	Immune8	Neurons4	Neurons5	Neurons7	Oligos3	Oligos6	Vascular11	Vascular2	Vascular9
priorregion2_spot_9	0.013013392	0.078992054	3.719395e-08	2.7716556e-08	0.1951579	0.1210864	0.13731761	0.4523677	0.00016813366	0.0018964875	9.3314036e-08	1.9021266e-07
priorregion2_spot_10	0.04388642	0.26361084	4.20335e-07	4.0015507e-07	0.10946251	0.04170716	0.017330907	3.7166135e-06	0.013059245	0.045546595	0.46536288	2.8900158e-05
priorregion2_spot_11	5.1144275e-07	1.1993457e-06	1.2898616e-07	8.795575e-07	0.045101974	6.510955e-06	0.4270085	2.437307e-07	0.008354288	2.5229278e-07	0.5195248	7.122464e-07
priorregion2_spot_12	0.0019848912	0.009746717	2.6943647e-08	1.9797081e-08	0.14451072	0.69456816	3.4587845e-07	5.343949e-06	0.009063921	5.2263843e-08	0.14011963	6.318803e-08
priorregion2_spot_13	1.8890127e-07	0.029448133	9.6044666e-08	1.2050382e-08	0.1391551	0.4798326	0.33765173	0.009536182	1.5051427e-06	4.7171405e-08	0.0043744757	4.5017753e-08
priorregion2_spot_14	0.0032166145	6.819286e-07	5.9551063e-08	4.4378215e-08	0.19670564	0.20175068	0.21211798	0.0014469901	9.1763766e-05	0.11795767	0.26669627	1.564166e-05
priorregion2_spot_15	0.002229078	0.0010808115	2.0833137e-07	1.260299e-07	0.14205714	0.1176566	0.43608227	2.5683212e-05	0.009004278	2.0242294e-07	0.29025713	0.001606472
priorregion2_spot_16	0.026155774	0.23137182	0.0005444279	6.1930865e-07	0.08029044	0.03264802	0.04724244	5.6388734e-07	2.424907e-06	1.9035483e-06	0.58173436	7.212394e-06
priorregion2_spot_17	0.009973457	0.01075216	5.052051e-08	1.9564121e-08	0.2205996	0.33716834	0.32668814	0.0061378	0.0069485474	0.06827629	0.013455469	1.516529e-07
priorregion2_spot_18	0.016864898	0.005791781	6.152017e-08	1.2647777e-07	0.18763153	0.10268607	0.19117759	0.00013037556	0.0028385126	1.4177311e-07	0.49287552	3.4051025e-06
priorregion2_spot_19	1.8354773e-07	3.1562794e-07	8.0739106e-08	3.6896612e-08	0.2051984	0.40177268	0.3930254	3.0173888e-07	2.4113597e-06	3.1924152e-08	1.1750146e-07	6.6032776e-08
priorregion2_spot_20	3.2835172e-07	3.0038268e-06	9.484434e-08	1.0743906e-07	0.12882133	0.27168605	0.45371637	5.932988e-07	3.933386e-06	1.2193061e-07	0.14502564	0.00074242137
priorregion2_spot_21	2.3009484e-07	0.0027578834	4.271059e-08	2.0874085e-08	0.14218861	0.3156563	0.51000696	0.0032328637	0.02307801	0.0022417349	7.334463e-08	0.0008372217
priorregion2_spot_22	0.0010764628	0.0020706875	4.298361e-08	2.0729207e-08	0.2529307	0.292655	0.42202255	0.006803246	0.022440914	3.021493e-08	1.5036905e-07	2.889754e-07
priorregion2_spot_23	7.4554015e-07	3.017184e-07	8.780241e-08	4.6015792e-08	0.2112476	0.3022596	0.2977696	0.0014509769	0.071102284	0.11420376	7.0604847e-07	0.0019642578
priorregion2_spot_24	0.011603842	5.3198255e-07	9.672131e-08	4.909785e-08	0.15232295	0.3647741	0.47084606	4.3150897e-07	0.00045142596	6.418942e-08	1.7369031e-07	1.914304e-07
priorregion2_spot_25	2.511443e-07	3.7876778e-06	1.5631991e-07	6.445852e-08	0.18689425	0.21396749	0.4031459	3.2804778e-06	0.03348608	3.8841856e-07	0.16249788	4.492897e-07
priorregion2_spot_26	0.00771812	0.0077411495	8.837908e-08	4.6121386e-08	0.15111063	0.2844701	0.35780826	0.11611619	0.0023282904	6.137432e-08	0.059742004	0.012965097
priorregion2_spot_27	0.02836454	0.003884574	4.350632e-08	2.0247727e-08	0.14791276	0.27804756	0.536343	0.005437657	9.604089e-06	2.919255e-08	1.0447713e-07	1.1311737e-07
priorregion2_spot_28	1.0519622e-06	0.053046435	5.6416e-07	1.09245065e-07	0.13480043	0.018636104	0.26760584	0.0027447697	6.189175e-06	0.5231538	3.3794402e-06	1.2873522e-06
priorregion2_spot_29	3.3484713e-07	0.014331188	5.7088265e-08	2.7143555e-08	0.18030517	0.2548702	0.41074175	0.0015888413	0.05953626	0.078625634	3.8744582e-07	1.7201351e-07
priorregion2_spot_30	0.02000396	0.015476402	8.110142e-08	5.5897964e-08	0.16206627	0.2243972	0.28440753	0.0020736938	0.02016536	0.020021426	0.25138536	2.6912771e-06
priorregion2_spot_31	0.010455853	0.058682352	0.008354442	5.0686676e-08	0.1383778	0.42113006	0.3381976	0.0068557886	0.017945558	4.3717368e-08	1.1184971e-07	3.296436e-07
priorregion2_spot_32	1.8493873e-07	1.0118637e-07	1.10360475e-07	2.8032305e-08	0.25049117	0.2386827	0.38101977	5.542738e-07	0.11368089	4.6873414e-08	7.7283664e-07	0.016123619
priorregion2_spot_33	8.477415e-08	0.003815068	2.9787586e-08	1.964252e-08	0.29473457	0.3982765	0.2855323	2.3642133e-07	0.017640656	4.85832e-08	4.3360308e-07	6.3515586e-08
priorregion2_spot_34	1.8847096e-07	0.0007883375	4.4124533e-08	3.0994784e-08	0.3205428	0.39083076	0.2797864	0.00054113194	0.0029419335	3.7274145e-08	0.0019293065	0.0026391658
priorregion2_spot_35	0.0076954965	0.018721407	1.9426096e-07	2.5392788e-08	0.13555552	0.27695674	0.47778907	1.0862577e-07	0.08328113	6.513256e-08	1.415925e-07	6.847204e-08
priorregion2_spot_36	0.015237809	9.5181196e-07	4.021824e-07	6.805182e-08	0.31478423	0.11043882	0.50598204	0.0077032545	0.045851883	5.599362e-08	3.3192293e-07	1.06149834e-07
priorregion2_spot_37	8.488512e-07	0.02175712	1.2021938e-07	4.0366846e-08	0.13203797	0.2638651	0.4371492	6.248894e-07	0.03260656	0.060506973	0.049637634	0.0024378328
priorregion2_spot_38	0.004888329	6.498905e-07	9.7953475e-08	3.7372924e-08	0.053978506	2.564397e-06	0.8982943	1.7479854e-07	0.04283479	3.3863657e-08	2.8073714e-07	2.2201857e-07
priorregion2_spot_39	0.0011314845	0.008627574	8.767079e-08	3.354195e-08	0.20482276	0.21261902	0.32791778	0.003100209	1.4477645e-05	0.12852699	0.113238424	1.0646264e-06
priorregion2_spot_40	9.565196e-06	0.008083749	8.071203e-08	3.429207e-08	0.23629272	0.23618478	0.50531125	3.5221007e-07	0.014115863	7.999813e-08	4.122551e-07	1.0454609e-06
priorregion2_spot_41	1.3439563e-06	0.4712487	1.3269403e-07	6.964763e-08	7.596364e-07	1.1207215e-06	0.5287465	2.2355333e-07	5.4582136e-07	2.2968864e-07	2.312304e-07	2.3022021e-07
priorregion2_spot_42	0.048763055	0.030313004	0.0021891622	8.8102134e-08	0.1816067	0.256543	0.040676095	0.0025193528	2.9192086e-06	0.43297517	0.0044110557	5.1872695e-07
priorregion2_spot_43	4.649314e-07	0.0076308423	1.6722555e-07	3.1533354e-08	0.13832411	0.3346775	0.4982955	1.1523758e-06	0.021069946	3.5483662e-08	1.4316798e-07	1.6363639e-07
priorregion2_spot_44	0.027462816	5.257032e-07	4.254746e-08	2.711032e-08	0.19292483	0.2552167	0.50462765	0.0048120464	0.0122655695	1.369332e-07	9.026788e-08	0.002689603
priorregion2_spot_45	0.01478536	2.4622202e-07	5.1360573e-08	1.6949373e-08	0.17807	0.2275998	0.519236	0.027802013	0.03250615	3.4765023e-08	1.16699205e-07	2.0668074e-07
priorregion2_spot_46	0.049455293	0.22303145	0.069810405	2.3153117e-07	0.24244477	0.16050632	0.23130187	1.8859105e-07	0.023440994	1.19064424e-07	2.8015888e-06	5.5887263e-06
priorregion2_spot_47	1.8377196e-07	0.0035139972	6.6541844e-08	2.7993616e-08	0.13910252	0.23596895	0.39770404	0.008253211	0.0001277034	0.20684616	9.884253e-06	0.008473245
priorregion2_spot_48	1.0281692e-06	0.022508198	1.573875e-07	6.483334e-08	6.389057e-05	2.471973e-05	0.42279384	3.228771e-07	0.07343017	0.00023505856	0.48094222	3.3364262e-07
priorregion2_spot_49	4.7753076e-07	3.5655947e-07	5.9248265e-07	1.9960949e-07	0.04513424	0.077303834	0.049488824	0.15422821	3.348458e-05	0.02233315	0.65146804	8.576468e-06
priorregion2_spot_50	0.016020512	0.22984463	1.2100197e-07	1.9573314e-07	0.05925879	4.2146066e-06	0.32838923	5.364741e-07	0.070076585	1.01269016e-07	0.29640442	7.3015786e-07
priorregion2_spot_51	7.297809e-07	2.501453e-06	0.0021327708	1.0650368e-06	0.0030668671	0.13250507	0.14126211	2.2522974e-05	0.029925121	0.06704064	0.62378275	0.00025776518
priorregion2_spot_52	0.08335623	0.30357638	0.001951764	1.405584e-07	0.20792948	0.044299424	0.124733984	0.018908486	3.1677819e-06	0.14066093	0.074579634	3.9027282e-07
priorregion2_spot_53	2.2053203e-07	3.5320005e-07	8.1157744e-08	3.7484654e-08	0.23473011	0.118357755	0.62254447	1.5681434e-07	0.024366291	7.711362e-08	1.3328594e-07	3.4244678e-07
priorregion2_spot_54	1.633858e-06	0.02694808	7.7363914e-08	8.230843e-08	0.067579396	0.14779751	0.11552121	0.017208602	2.5647896e-06	0.14748317	0.47745544	2.2510553e-06
priorregion2_spot_55	3.8084627e-07	0.017075201	1.6012834e-07	1.11430694e-07	0.11016101	0.30392745	0.2613822	1.497706e-05	0.0071616964	2.1121186e-07	0.30027565	8.6880794e-07
priorregion2_spot_56	0.057866592	0.20305657	1.8638842e-06	1.0671006e-06	0.100664586	0.06204597	0.035553977	5.38371e-06	2.5864727e-05	0.04192252	0.4986687	0.0001869102
priorregion2_spot_57	5.8766466e-07	6.598919e-07	1.2489258e-07	6.881606e-08	2.447753e-06	0.034863546	0.96484107	4.4926603e-07	9.879245e-07	0.00028956067	1.8325254e-07	1.981887e-07
priorregion2_spot_58	0.039844498	0.09784513	0.017797222	2.743819e-07	0.17071268	0.1662783	0.44373432	6.5387843e-07	0.010096169	0.036955163	0.016734222	1.3697996e-06
priorregion2_spot_59	3.6896802e-07	1.182068e-06	7.43491e-08	3.429849e-08	0.26039758	0.26953468	0.41251484	6.3085406e-07	0.021609802	0.019162014	0.01677779	9.4721645e-07
priorregion2_spot_60	4.5043694e-06	2.440758e-06	2.3949914e-07	3.907402e-07	4.3445666e-06	1.6151588e-06	2.768447e-07	2.322826e-06	6.268124e-07	0.034179598	0.9421146	0.023689028
priorregion2_spot_61	0.0012730624	0.013625273	8.092679e-08	3.1522205e-08	0.12819782	0.4443671	0.267359	0.016182946	1.3664187e-05	0.05102261	0.077957444	9.866121e-07
priorregion2_spot_62	0.019446086	0.01876465	6.655687e-08	3.6892857e-08	0.16089879	0.34336847	0.41978276	0.005541311	0.032197032	8.539345e-08	6.464161e-07	5.7622795e-08
priorregion2_spot_63	0.018849066	0.0949006	0.020487314	6.167769e-08	0.17849462	0.24959922	0.34979084	0.00038714567	0.0056683477	0.07751732	0.004305141	3.9764194e-07
priorregion2_spot_64	1.8713265e-06	0.0041553	4.618645e-08	1.1111453e-08	0.09882992	0.13146915	0.22651301	0.42197782	0.11705273	1.436815e-08	5.745313e-08	2.8700406e-08
priorregion2_spot_65	6.068716e-05	0.02092147	1.6534473e-07	1.9709393e-08	0.16416277	0.2729516	0.47855186	5.614644e-08	0.06335125	3.5111707e-08	6.755337e-08	4.6796092e-08
priorregion2_spot_66	1.6163864e-07	2.9600574e-07	4.7975004e-08	2.3820256e-08	0.20593311	0.21147199	0.24991885	0.0154929375	1.9238628e-06	0.14443383	0.17274673	1.3018902e-07
priorregion2_spot_67	1.2342645e-07	0.015582076	7.676651e-08	1.9621055e-08	0.18454745	0.4362185	0.3554828	0.001041447	0.0071270345	3.597748e-08	4.273626e-07	5.570606e-08
priorregion2_spot_68	6.884025e-05	0.0099853715	1.3913167e-07	6.6531925e-08	0.18287428	0.20971535	0.30617356	0.005326246	2.8920156e-05	0.004343078	0.2814836	6.031961e-07
priorregion2_spot_69	0.032853622	0.27940834	2.7972965e-07	1.2362979e-07	0.1791325	0.18478765	0.29876217	0.010399189	0.0062667686	4.2286874e-07	2.631955e-07	0.008388659
priorregion2_spot_70	0.0055190604	0.111477636	1.0381427e-07	5.558701e-08	0.19057184	0.22974223	0.37613726	0.014069921	0.0034653908	4.936687e-07	0.06901277	3.2274486e-06
priorregion2_spot_71	1.3225325e-07	0.002042312	2.7943505e-08	1.7646387e-08	0.23740084	0.27794293	0.436468	0.001212987	0.04493228	3.631887e-08	4.3921414e-08	2.4311882e-07
priorregion2_spot_72	0.010613845	0.07959938	2.3876717e-07	1.3275374e-07	0.15053889	0.18635626	0.5727853	5.947082e-06	9.805848e-05	1.4393027e-07	4.896902e-07	1.2388323e-06
priorregion2_spot_73	2.1850623e-07	5.6409664e-07	1.2005454e-07	4.7958487e-08	0.13791993	0.14666227	0.52161837	1.7352327e-06	1.5444112e-06	0.16004363	0.033751156	3.1670154e-07
priorregion2_spot_74	0.013748323	7.399542e-08	7.014311e-08	1.2150822e-07	0.25680876	0.22590283	0.4303628	0.03668559	0.033123754	0.0033674221	5.537636e-08	9.6246104e-08
priorregion2_spot_75	0.0049535413	0.014601393	1.1610027e-07	5.970542e-08	0.16551134	0.3959144	0.24710922	0.0053756656	0.0023749338	0.09521759	0.0689408	9.674457e-07
priorregion2_spot_76	5.1305375e-07	1.061436e-06	7.7468094e-08	1.3422463e-07	0.27489573	0.21979006	0.46307	0.0038204624	0.031538747	0.006882838	9.748194e-08	1.6596942e-07
priorregion2_spot_77	0.009798413	2.899674e-06	3.9284966e-08	3.456891e-08	0.14506365	0.19341268	0.20931095	1.6606724e-07	6.1312853e-06	0.20344613	0.23894368	1.5230643e-05
priorregion2_spot_78	5.44565e-07	0.008934138	2.6416133e-08	1.5236125e-08	0.1669081	0.81045645	0.013700066	1.2448916e-07	1.8315885e-07	1.6075084e-08	6.5743656e-08	5.9582256e-08
priorregion2_spot_79	0.005643323	3.572427e-07	2.3235137e-07	7.8543984e-08	0.027702777	1.8282975e-06	0.6166001	0.009752661	8.3794885e-07	0.25801057	0.08228697	2.1354478e-07
priorregion2_spot_80	1.0452773e-05	6.711081e-07	1.2830729e-07	6.1202094e-08	0.10734321	0.063473016	0.16194104	0.57518166	0.09204722	7.484912e-08	2.1995193e-07	2.1392632e-06
priorregion2_spot_81	2.0261814e-07	3.8973485e-06	8.372102e-08	2.0316953e-08	0.18643089	0.5181925	0.27912313	0.008275791	2.61139e-06	3.6428325e-08	0.0018681128	0.006102764
priorregion2_spot_82	1.6382968e-06	0.021279195	0.0014580444	9.061822e-07	0.09699688	0.1422537	6.7319536e-07	1.5331307e-05	0.005191856	3.2769206e-06	0.7327779	2.0549825e-05
priorregion2_spot_83	4.3202263e-07	0.014488195	4.9941413e-08	3.6906965e-08	0.13717581	0.33821312	0.3564285	0.15367858	1.4468152e-05	1.77089e-07	4.308924e-07	1.6059062e-07
priorregion2_spot_84	0.00747477	3.053049e-07	9.989006e-08	2.6619512e-07	0.3469098	0.05738487	0.47055402	0.045140203	0.066628836	0.0059065195	1.3898021e-07	7.9641765e-08
priorregion2_spot_85	8.312442e-08	1.9662806e-07	4.36598e-08	2.3720775e-08	0.20899655	0.31427005	0.47655627	0.00016777967	8.97448e-06	4.069879e-08	4.3615273e-08	4.700004e-08
priorregion2_spot_86	1.2491623e-07	1.5733613e-06	4.2606814e-08	2.5525734e-08	0.27731848	0.3630105	0.3357022	1.1915626e-07	0.023966206	2.9867994e-08	6.592857e-07	9.017481e-08
priorregion2_spot_87	0.0069775237	0.031128364	5.837634e-08	2.9118112e-08	0.16495211	0.14517254	0.4514415	6.150998e-07	0.20032701	1.5102505e-07	9.827519e-08	5.7606897e-08
priorregion2_spot_88	1.0712871e-06	0.000611734	3.6983596e-07	1.8661292e-07	0.100028895	0.11609953	0.32486445	1.5724246e-06	0.0039823293	1.340396e-06	0.4516289	0.0027796847
priorregion2_spot_89	6.109139e-06	0.00018389731	2.0984274e-07	8.1582805e-08	0.06239318	0.02684531	0.29976577	0.50036925	0.00049802806	0.105999164	0.0039379266	1.2369654e-06
priorregion2_spot_90	7.333906e-07	0.00910251	4.752762e-08	4.0055582e-08	0.09450884	0.3427705	0.20533663	0.025737511	0.0028044137	0.076078005	0.23975307	0.003907728
priorregion2_spot_91	0.020177463	0.000471348	7.975786e-08	3.486723e-08	0.17558339	0.55245113	0.02054949	5.4502993e-07	7.319402e-07	4.861548e-08	0.23076558	8.5814385e-08
priorregion2_spot_92	0.03367735	0.41631475	0.0013215382	2.8234655e-07	0.048843402	0.05355662	0.08757986	0.0072270143	2.6992236e-06	7.511461e-07	0.3514691	6.5924282e-06
priorregion2_spot_93	0.0026240675	0.0012035426	1.4976361e-07	7.0001455e-08	0.21285634	0.221075	0.25022426	0.0030086911	0.013794466	0.24931009	0.044572935	0.0013303882
priorregion2_spot_94	5.640387e-07	3.5157348e-07	6.786334e-08	5.5052336e-08	0.24538851	0.2405143	0.46369183	1.6530653e-07	0.04020419	1.0301225e-07	1.7332981e-06	0.010198205
priorregion2_spot_95	0.0036556458	1.69029e-06	1.8069504e-07	1.0962685e-07	0.1442921	0.37664953	0.27257666	9.4397546e-07	0.0003025694	3.1736855e-07	0.2025188	1.4948198e-06
priorregion2_spot_96	5.2621397e-07	5.7718576e-06	1.2670405e-07	4.5234387e-08	0.13462517	0.32856026	0.49476627	0.008034603	0.028078467	5.2384723e-07	3.7153578e-07	0.0059278784
priorregion2_spot_97	1.0332761e-05	0.09623162	1.2473109e-07	8.1387356e-08	1.3463774e-05	0.07111749	0.28829005	4.090373e-07	1.4759385e-06	0.00014008887	0.5441939	9.593795e-07
priorregion2_spot_98	0.004070119	0.0007710627	7.446588e-08	3.871693e-08	0.14793994	0.2748282	0.31032225	2.3120063e-07	1.7713966e-06	4.5590392e-07	0.26206553	2.991477e-07
priorregion2_spot_99	3.598484e-06	0.004674401	7.339983e-08	4.0844522e-08	0.09544637	0.16142601	0.664573	0.010131222	0.0075295623	0.046442796	0.009650195	0.00012261575
priorregion2_spot_100	0.0129083665	0.002221685	7.6065454e-08	2.0408542e-08	0.13662075	0.25320426	0.5827528	1.2371397e-07	0.012291599	3.658991e-08	1.500467e-07	7.540905e-08
priorregion2_spot_101	0.010703025	0.0067704516	1.923615e-07	4.1309697e-08	0.21418	0.32579187	0.3542782	0.005388257	0.0129569555	0.06992952	1.2876825e-06	2.2128796e-07
priorregion2_spot_102	0.011073642	0.0073580267	1.8354856e-07	7.5737e-08	0.12735845	0.24014418	0.3411391	0.0012857328	8.8679735e-06	1.8724772e-07	0.2676977	0.0039337357
priorregion2_spot_103	0.007716221	7.037759e-07	1.3107908e-07	5.9818206e-08	0.17887877	0.27479678	0.31415167	1.866669e-06	0.02072556	0.20232846	0.0013990025	6.748474e-07
priorregion2_spot_104	7.909945e-08	0.0047434876	4.5964008e-08	1.3847136e-08	0.27112976	0.3755306	0.32853448	5.686468e-07	0.015874786	2.7723027e-08	0.004186087	4.3655657e-08
priorregion2_spot_105	1.8685971e-07	2.1139712e-07	9.2268586e-08	5.4770496e-08	0.09394849	0.18432133	0.72172815	5.7741335e-07	6.440777e-07	5.030177e-08	8.889844e-08	1.3150066e-07
priorregion2_spot_106	1.42443e-06	0.0028839384	9.889772e-08	4.3528217e-08	0.203849	0.23068358	0.3263831	0.0045411824	0.0114198765	0.1790058	0.039761625	0.0014703667
priorregion2_spot_107	6.5394966e-07	1.1393553e-06	1.2724303e-07	5.3901015e-08	0.05212416	0.08292511	0.3314804	0.43122867	0.00010330268	0.102134116	5.511132e-07	1.6481047e-06
priorregion2_spot_108	1.7300177e-07	2.9933886e-07	6.036499e-08	2.5618903e-08	0.17896058	0.22504607	0.5785843	0.001342227	0.01606605	3.353444e-08	7.8234784e-08	5.990597e-08
priorregion2_spot_109	0.002426943	0.015524071	3.492201e-08	1.970137e-08	0.18272832	0.26410797	0.42293096	1.1253105e-07	0.11228143	6.196456e-08	1.17785504e-07	3.579072e-08
priorregion2_spot_110	7.0351134e-06	0.0038462607	4.3993428e-08	1.23199575e-08	0.092352286	0.4699847	0.42967147	3.567041e-07	1.110156e-06	1.8734623e-08	0.004136721	1.873643e-08
priorregion2_spot_111	0.0074521317	0.18759981	1.5827364e-07	1.3843193e-07	0.20965312	0.2431598	0.32431167	0.006565729	0.021255653	2.5248684e-07	5.65744e-07	9.654191e-07
priorregion2_spot_112	0.011583967	0.0059805615	1.0297852e-07	4.28088e-08	0.111019455	0.21035679	0.63870275	0.002684474	0.019671284	4.1162114e-08	1.01328354e-07	4.8129544e-07
priorregion2_spot_113	9.3397716e-07	1.8904556e-06	1.7334263e-07	1.1379686e-07	0.17419732	0.26232696	0.4349998	1.7315718e-06	7.227955e-05	1.6982756e-07	0.12839775	9.236754e-07
priorregion2_spot_114	0.008381999	6.0277453e-06	1.6897503e-07	6.912709e-08	0.12321136	0.16583215	0.520514	7.071632e-07	0.046629544	0.13060133	5.6746495e-07	0.004821943
priorregion2_spot_115	0.026787017	2.5403513e-06	1.674124e-07	8.939983e-08	0.22249919	0.5111285	0.23290132	1.32886325e-05	0.006667589	6.5728166e-08	1.7043955e-07	1.926247e-07
priorregion2_spot_116	0.017041462	0.25629884	2.4152266e-07	2.0618054e-07	0.17386934	0.13771822	0.31810638	3.55488e-06	0.030738352	0.06622103	7.2578047e-07	1.5596985e-06
priorregion2_spot_117	0.013140957	0.14498657	1.400925e-07	7.029688e-08	0.012091214	0.12139856	0.5093921	2.9642152e-07	0.016228715	0.18275999	9.308585e-07	5.509586e-07
priorregion2_spot_118	0.01874032	1.7917539e-06	6.792347e-08	4.9670543e-08	0.16245261	0.13445109	0.37934	0.006536579	0.034503143	0.064440064	0.19578816	0.003746255
priorregion2_spot_119	1.6780746e-06	0.14722657	1.2156802e-07	6.324838e-08	0.16028695	0.29972824	0.39275247	2.2754097e-07	2.9077712e-06	1.6166176e-07	3.946821e-07	1.7942384e-07
priorregion2_spot_120	9.854294e-07	5.509298e-07	6.707832e-08	4.1506812e-08	0.07810794	0.12328134	0.16879417	0.5652216	0.00014615591	7.329622e-08	0.06444674	2.6055133e-07
priorregion2_spot_121	2.125084e-07	1.965518e-06	2.948576e-07	1.0591997e-07	0.22973157	0.19346397	0.57679385	4.8251904e-06	2.6847267e-06	1.4767294e-07	2.3618873e-07	1.9037674e-07
priorregion2_spot_122	5.210424e-07	1.3543756e-06	1.509087e-07	5.980894e-08	0.12070766	0.20502742	0.59882677	5.423252e-06	0.07449148	1.2555167e-07	3.023516e-07	0.00093877636
priorregion2_spot_123	2.8307306e-07	3.894805e-07	1.8769953e-07	1.338293e-07	1.0480059e-06	1.5330191e-06	0.9999943	5.174805e-07	1.0401279e-06	1.8578523e-07	2.662258e-07	1.7194262e-07
priorregion2_spot_124	3.4137115e-06	0.004581761	1.2933367e-07	8.358109e-08	0.1420326	0.22389321	0.20888166	5.096517e-06	0.020310188	0.059382096	0.34090656	3.2793835e-06
priorregion2_spot_125	2.2380061e-07	5.270511e-07	3.2522783e-07	1.516104e-07	0.08366685	0.05119377	0.23844409	8.503904e-06	1.0629201e-05	1.0375103e-06	0.6112849	0.015388961
priorregion2_spot_126	6.5296274e-07	0.021998756	8.750846e-08	3.406299e-08	0.14358011	0.17730056	0.20203015	0.0079914015	0.0004849872	0.23715344	0.19742018	0.012039653
priorregion2_spot_127	4.8294373e-07	0.0025172597	2.5190775e-07	0.00030818954	0.24053371	0.32428393	0.43235207	1.3962078e-06	1.4642392e-06	8.94366e-07	1.8582415e-07	1.9821225e-07
priorregion2_spot_128	1.5141428e-06	0.0044357744	0.073645465	2.0329167e-06	3.0620508e-06	0.0048415717	0.09976268	8.42762e-06	0.059398893	0.08646685	0.61670405	0.054729756
priorregion2_spot_129	0.0023633074	2.9934398e-07	1.3103383e-07	5.4512995e-08	0.29345942	0.18373612	0.45600492	9.163824e-06	0.064426035	5.979445e-08	2.498019e-07	2.57335e-07
priorregion2_spot_130	6.0874953e-07	0.00500632	1.5155675e-07	6.084131e-08	0.14660598	0.26928228	0.45057032	9.962351e-07	0.020796262	0.10773623	3.5069442e-07	3.3876768e-07
priorregion2_spot_131	2.5802802e-07	1.6811777e-07	6.283634e-08	3.6013216e-08	0.10349584	0.1935867	0.17319995	9.829563e-08	4.2827656e-07	0.5170413	7.355067e-07	0.012674382
priorregion2_spot_132	4.312553e-07	2.3753067e-07	3.6959854e-08	4.822755e-08	0.25079915	0.32197297	0.32233164	2.3704891e-07	0.017663792	1.10511195e-07	0.08723133	1.1386223e-07
priorregion2_spot_133	0.019839946	0.0035614613	9.544343e-08	5.950538e-08	0.1760788	0.20321402	0.24270557	0.17765506	0.018539907	0.06983084	0.08853783	3.6351677e-05
priorregion2_spot_134	0.0061743516	0.0019987992	6.828844e-08	3.3529222e-08	0.24814908	0.35294712	0.367619	4.08538e-07	0.018673662	3.5831114e-08	0.0044372287	8.4908315e-08
priorregion2_spot_135	0.065749355	0.2594678	0.00025775662	4.8575116e-06	0.14558613	0.21367545	2.1179187e-07	1.4025591e-05	3.2209988e-05	0.09769149	0.21751714	3.5053515e-06
priorregion2_spot_136	0.015615074	0.008953383	3.6533368e-06	4.3387683e-08	0.15821458	0.39899537	0.40852812	0.0032272937	0.004772609	5.988605e-08	3.7489153e-07	0.0016894108
priorregion2_spot_137	0.012073435	7.6881383e-07	1.5047716e-07	5.8181403e-08	0.036759906	0.17607357	0.7331174	1.1697857e-06	0.039544575	8.1670436e-08	2.4577773e-07	0.0024285866
priorregion2_spot_138	0.017814728	6.135488e-05	5.919039e-08	2.5483144e-08	0.14274277	0.3380487	0.34070438	2.9571981e-07	9.201335e-06	3.1795427e-08	0.1606183	1.7013747e-07
priorregion2_spot_139	1.751047e-06	0.0092105325	6.888753e-08	1.9748988e-08	0.17069189	0.43583387	0.3816945	0.0024502215	0.0001167321	5.583223e-08	1.5602377e-07	7.757256e-08
priorregion2_spot_140	3.353623e-07	0.0116074355	4.86234e-07	1.7262136e-07	0.069765	0.057721302	0.20667441	7.175847e-07	0.0085373605	1.23024e-06	0.6377956	0.007895951
priorregion2_spot_141	0.0033607658	1.8234458e-06	0.02087038	0.012525097	0.046748143	0.060520265	0.21319069	3.3092633e-06	0.00024297125	5.7465587e-07	0.63617676	0.006359275
priorregion2_spot_142	1.10192396e-07	0.0047101085	1.568256e-07	2.887496e-08	0.1414011	0.22458982	0.31479198	0.31450537	1.2118594e-06	2.440572e-08	9.9787606e-08	5.120148e-08
priorregion2_spot_143	7.92077e-06	0.0001333206	1.17030396e-07	4.4093436e-08	0.26179358	0.291165	0.33825567	1.3490954e-06	0.025460498	1.1686087e-07	0.08318214	2.0833536e-07
priorregion2_spot_144	0.004420373	0.015754825	8.847074e-08	3.76302e-08	0.08308504	0.19710758	0.58362883	2.947603e-07	0.028474199	0.058678415	0.028849961	2.9345915e-07
priorregion2_spot_145	0.005318159	0.0028143837	3.8408505e-08	1.8148812e-08	0.17717665	0.262493	0.2889994	0.0042159846	0.041874405	0.21144736	1.07040605e-05	0.005649865
priorregion2_spot_146	0.030006507	0.14867309	0.031481665	3.372913e-07	0.11733957	0.11300781	0.55569607	1.3392399e-06	0.0037924286	3.3489098e-07	4.0291619e-07	3.6891913e-07
priorregion2_spot_147	0.0022279734	9.562657e-07	4.2613394e-07	5.890873e-07	9.3303674e-07	7.7346033e-07	0.119490966	2.5128534e-06	0.025504222	0.19004294	0.6582355	0.004492236
priorregion2_spot_148	0.061245326	0.26562998	0.08148502	2.0194099e-07	8.2669305e-07	1.1001465e-06	0.5916353	3.009362e-07	5.68651e-07	1.115494e-07	1.017036e-06	2.225705e-07
priorregion2_spot_149	1.7425698e-07	0.0027755934	4.0736357e-08	1.5351482e-08	0.23497635	0.32213077	0.09037717	0.32513195	0.024607673	2.6729424e-08	2.1999925e-07	6.41882e-08
