	Astrocyte0	Ependymal10	Immune1	Immune8	Neurons4	Neurons5	Neurons7	Oligos3	Oligos6	Vascular11	Vascular2	Vascular9
priorregion1_spot_132	1.2809087e-07	5.160334e-08	7.2732e-08	8.657227e-05	1.1882976e-07	0.05513163	1.1482196e-07	0.9447804	8.885946e-07	1.6633665e-08	2.8468246e-08	3.7709714e-08
priorregion1_spot_133	2.2723201e-08	2.8211534e-08	2.0001018e-08	1.7471189e-08	8.007068e-08	1.1011921e-07	2.3286966e-06	0.9983482	0.00164912	5.6573043e-08	2.300485e-08	3.315474e-08
priorregion1_spot_134	7.6782065e-08	7.9209705e-08	1.275121e-07	2.3227642e-08	1.6382272e-07	0.176814	4.2675825e-07	0.82318455	5.9324327e-07	1.9489555e-08	3.430681e-08	4.7142432e-08
priorregion1_spot_135	1.128614e-07	1.5411568e-07	4.6293568e-08	1.938998e-08	3.3377768e-07	0.28647274	0.07347942	0.6400393	7.683081e-06	3.107601e-08	5.826723e-08	7.052117e-08
priorregion1_spot_136	5.256232e-08	1.5838818e-07	2.6990957e-08	2.3252783e-08	1.5495026e-07	0.23963307	0.098603345	0.6617625	5.521506e-07	2.2338813e-08	5.5889252e-08	4.7746447e-08
priorregion1_spot_137	2.392967e-08	8.291464e-08	3.026722e-08	9.739565e-09	1.7869907e-07	0.20570566	0.3433684	0.45092526	3.6162487e-07	1.952193e-08	3.402467e-08	3.8701685e-08
priorregion1_spot_138	1.8743197e-08	3.155909e-08	2.7358393e-08	2.272449e-08	5.5515258e-08	5.4740337e-08	6.343027e-08	0.9999928	6.976835e-06	1.4845936e-08	3.575543e-08	3.3840333e-08
priorregion1_spot_139	4.3951065e-08	3.129385e-08	1.4295062e-08	1.6066881e-08	6.616896e-07	0.3850152	0.003991842	0.5602147	0.05077742	1.7826952e-08	2.2091513e-08	4.3466947e-08
priorregion1_spot_140	2.5929056e-08	4.835886e-08	2.4186088e-08	1.8123032e-08	9.623662e-08	0.17493989	0.14185601	0.6832036	3.2217295e-07	1.4036325e-08	2.5752877e-08	3.88433e-08
priorregion1_spot_141	0.040764067	1.1711683e-07	3.6940826e-08	2.231671e-05	3.3781754e-07	0.060345367	0.00016871917	0.8986753	2.359822e-05	1.5876497e-08	5.004677e-08	8.884109e-08
priorregion1_spot_142	3.354674e-08	4.1957602e-08	2.8386092e-08	1.18564945e-08	3.3356255e-07	0.3230653	0.16352528	0.5134065	2.470703e-06	2.1362178e-08	3.7904822e-08	3.4552333e-08
priorregion1_spot_143	2.1605238e-08	6.2960595e-08	0.0014025458	0.0013868874	1.042161e-07	1.4137115e-07	0.0026332412	0.9945755	1.43681e-06	2.0333927e-08	3.1748854e-08	7.946372e-08
priorregion1_spot_144	2.6025015e-07	1.817042e-07	6.132262e-08	0.002709885	5.8421216e-07	0.6714185	0.12528749	0.1856463	0.008821388	4.663077e-08	7.747773e-08	0.0061151856
priorregion1_spot_145	1.246052e-07	4.020293e-07	0.01952731	0.22577155	1.2439088e-07	0.15443759	0.08927913	0.51091254	7.1038136e-05	3.165219e-08	7.723453e-08	1.2187706e-07
priorregion1_spot_146	2.860136e-08	3.0061564e-08	1.9674557e-08	1.378286e-08	1.1438923e-07	0.20030314	2.0102442e-07	0.79969573	6.0815256e-07	2.924192e-08	6.20637e-08	2.1650825e-08
priorregion1_spot_147	3.141752e-08	2.0674531e-07	0.048939668	0.12612873	2.5799238e-07	0.7281804	5.3635445e-06	0.09674502	8.2424705e-08	4.0599584e-08	6.6830815e-08	5.22774e-08
priorregion1_spot_148	4.8196966e-08	6.466473e-08	3.4130565e-08	2.385708e-08	2.3685261e-07	0.33232546	0.08152681	0.5861311	1.6039456e-05	4.7856847e-08	3.7514436e-08	4.1436543e-08
priorregion1_spot_149	3.4186817e-07	1.5985974e-07	2.3375355e-08	1.1477454e-08	5.3361873e-07	0.58319455	0.076155216	0.34064886	2.1107942e-07	3.1294864e-08	3.43204e-08	2.2175328e-08
priorregion1_spot_150	5.965978e-08	5.4325177e-08	5.8488407e-08	1.8346313e-08	1.6277777e-07	0.11169239	0.007217087	0.88105685	3.3117183e-05	2.1556895e-08	9.5060805e-08	5.8187137e-08
priorregion1_spot_151	1.221745e-07	3.8815642e-08	0.0125170285	3.3926657e-08	3.2357184e-07	0.5818396	7.1827964e-07	0.39966598	0.005976159	1.4791353e-08	2.7065756e-08	2.982914e-08
priorregion1_spot_152	5.4284726e-08	7.7971556e-08	6.175291e-08	4.2241233e-08	6.824043e-08	0.050833173	0.018695911	0.9304652	5.3376493e-06	1.9435207e-08	3.1424072e-08	5.873962e-08
priorregion1_spot_153	0.0009660542	2.3870277e-07	0.0011010338	6.3587265e-08	2.5582776e-07	0.2749551	0.027514659	0.6954273	3.5113375e-05	5.3207724e-08	4.5705946e-08	6.9842045e-08
priorregion1_spot_154	0.008450916	3.988877e-07	0.008964651	0.13437982	2.9179523e-07	0.26787472	2.1217088e-06	0.5756246	2.6362555e-05	3.111349e-08	7.059991e-08	0.0046760645
priorregion1_spot_155	5.849096e-08	4.684239e-08	2.6640445e-08	1.4435239e-08	2.894872e-07	0.30661824	0.018886115	0.6744946	3.4566693e-07	3.1637544e-08	3.7083637e-08	5.0254545e-08
priorregion1_spot_156	1.6785503e-07	8.172063e-08	2.3932548e-08	2.2816247e-08	0.069536515	0.17447829	0.011014489	0.7422913	0.0026790197	1.7617134e-08	5.3169565e-08	6.7273106e-08
priorregion1_spot_157	5.129443e-08	5.6397127e-08	5.9186256e-08	2.1033141e-08	5.1875384e-07	0.5269206	2.687958e-07	0.4730776	7.32443e-07	2.5537211e-08	4.797678e-08	1.2897502e-07
priorregion1_spot_158	1.1663229e-07	9.30348e-08	4.5556885e-07	0.09924299	1.4384749e-07	0.09130879	0.12306241	0.67999923	0.0045915525	1.921528e-07	1.4686178e-07	0.0017939064
priorregion2_spot_1	0.07358542	0.6008111	1.983735e-06	0.0059725195	0.19096029	0.034486998	0.014456017	0.0068597575	0.039642144	0.007662011	0.005394841	0.020166883
priorregion2_spot_2	0.06283559	0.59186286	0.0066509424	0.0021154548	0.21437246	0.026257727	0.018524516	1.9689155e-07	0.03795416	0.005743281	1.1059381e-05	0.03367177
priorregion2_spot_3	0.056967624	0.5920063	0.03029419	0.0015104577	0.19749472	0.036835622	0.01648056	0.0017526944	0.032898705	0.007016744	0.00077198574	0.025970347
priorregion2_spot_4	0.0401471	0.46033058	0.031981274	0.11889329	0.18860999	2.6500578e-05	4.829459e-07	0.0063763983	0.019538226	0.0020551651	0.0021885107	0.12985252
priorregion2_spot_5	0.031062767	0.44272333	0.07694174	0.1792748	0.15841293	9.975023e-05	1.9564179e-05	5.780171e-07	0.017908067	3.8525004e-06	1.083235e-05	0.093541756
priorregion2_spot_6	0.038441524	0.54915565	0.031727627	0.09470534	0.2065939	0.02811456	0.012060577	0.005168932	2.960902e-06	0.005689527	8.9748573e-07	0.028338585
priorregion2_spot_7	0.009791913	0.4292675	0.052449312	0.21382262	0.20794861	0.024308927	0.007846434	3.0651183e-06	0.0114557	2.2157023e-07	1.651354e-06	0.043104105
priorregion2_spot_8	0.032833178	0.5004153	0.026134603	0.112747155	0.15289438	0.059137814	0.037355766	8.569689e-08	0.044496685	0.008059958	0.0004943401	0.025430758
priorregion2_spot_9	0.08967136	0.60378957	2.3812793e-06	8.6580485e-08	0.21747038	0.013360847	0.010442219	0.001003781	0.03813742	0.0021252162	0.0070498437	0.016946813
priorregion2_spot_10	0.07667783	0.5647722	0.052494165	0.0031743068	0.17095423	0.03800443	0.046939965	0.0039416547	0.0040819417	0.00245135	0.003802497	0.03270541
priorregion2_spot_11	0.06863982	0.5931917	0.00074486254	4.551428e-07	0.21337087	0.034300745	8.16361e-07	0.0034801573	0.05213867	0.004076418	0.00434208	0.025713405
priorregion2_spot_12	0.06063383	0.58386266	0.027495831	0.0037620228	0.20500407	0.038353875	0.00902521	0.0037876454	0.02819497	0.006777855	0.0014035503	0.0316985
priorregion2_spot_13	0.09701818	0.5961971	5.0334915e-08	7.880975e-08	0.19579983	1.566669e-05	0.01609454	0.011639359	0.04957972	0.0015824875	0.0070577958	0.025015112
priorregion2_spot_14	0.042748883	0.5724466	0.023400623	0.08558858	0.172637	0.055547383	0.015563066	9.7154825e-08	0.011422383	6.2118033e-07	0.00661823	0.014026546
priorregion2_spot_15	0.07854511	0.58385164	0.023167994	0.005002619	0.22331622	0.00027833742	2.8767147e-06	0.0014063551	0.061485548	0.0072352975	0.0041136052	0.011594372
priorregion2_spot_16	0.0732008	0.60348606	0.06188099	1.591955e-07	0.20873964	0.01670889	0.0058668517	0.0067028035	0.006334395	2.8295554e-07	0.011586587	0.0054925946
priorregion2_spot_17	0.05411498	0.5812131	1.5578204e-06	0.007078253	0.21784867	0.029599167	0.0051853163	0.0020284418	0.05250318	0.0106327245	0.0011981319	0.038596623
priorregion2_spot_18	0.03823825	0.48506323	0.08589817	0.13648202	0.1933949	0.026439974	1.7025749e-06	8.0007645e-08	4.8690174e-07	2.763388e-07	3.9941216e-07	0.03448044
priorregion2_spot_19	0.04173806	0.4055527	0.032870002	0.24791555	0.17645817	9.301055e-07	6.268783e-07	0.009256918	0.06767748	0.0014137106	0.008355389	0.008760497
priorregion2_spot_20	0.030018974	0.40823996	0.14732806	0.22665231	0.12577188	0.046147306	0.0056185434	0.00787282	6.469403e-07	1.5263453e-07	0.0023491196	2.5370846e-07
priorregion2_spot_21	0.055501476	0.5861259	0.028337892	0.0015889755	0.19810481	0.054325186	2.5139507e-05	0.0025770725	0.0392108	0.009331723	0.006197448	0.018673575
priorregion2_spot_22	0.056354	0.5796128	0.050012976	0.0030772535	0.18136778	0.07199703	9.286982e-06	1.2058707e-07	0.027199745	0.00013485466	0.011227557	0.019006563
priorregion2_spot_23	0.02719858	0.4548027	0.059039596	0.12574933	0.18056348	0.0006440388	2.461773e-06	1.5828994e-07	0.03289567	0.0045147254	2.5018617e-06	0.114586756
priorregion2_spot_24	0.081752576	0.5539474	0.08740739	0.0053154808	0.18317507	1.2522026e-05	0.03023996	3.455628e-07	0.020325512	0.0060269255	1.8795121e-05	0.031778224
priorregion2_spot_25	0.082284525	0.6016062	0.008238866	0.0011022283	0.193116	0.020809503	0.032557104	0.00968171	0.016731648	0.0023125682	0.005132499	0.026427146
priorregion2_spot_26	0.07597216	0.6053982	0.020588854	3.5587166e-07	0.19611715	0.013339677	0.04354554	0.013841034	0.0016117726	0.003940904	8.9295344e-07	0.025643665
priorregion2_spot_27	0.041110694	0.6238852	7.338962e-08	6.038802e-08	0.20643702	6.287218e-07	0.07548062	2.6559e-07	0.004049639	2.1902049e-07	0.0020963077	0.04693925
priorregion2_spot_28	0.036954	0.42186877	0.07160606	0.24320197	0.14319368	0.034569513	0.042253785	1.2198491e-06	5.9288146e-07	1.9293525e-07	0.0063355733	1.466347e-05
priorregion2_spot_29	0.065542415	0.5965279	0.02894277	6.522236e-06	0.20843688	0.04502534	5.1134293e-06	1.0733241e-07	0.03239324	0.0076026316	0.005792999	0.009723973
priorregion2_spot_30	0.057101466	0.5945214	0.03231243	0.004314458	0.19838598	0.03430646	0.0071556782	0.0031200496	0.040005278	0.0072728284	3.8807808e-05	0.021465141
priorregion2_spot_31	0.029417664	0.419144	0.057737857	0.13790013	0.14899649	0.028306974	7.553666e-07	8.705904e-08	0.032152694	0.0028019825	1.2166282e-06	0.14354022
priorregion2_spot_32	0.06397075	0.60904527	0.002999006	0.0040822504	0.20036606	0.02788897	0.010717418	0.0050576474	0.041203547	0.0072214035	0.002502035	0.024945656
priorregion2_spot_33	0.013398067	0.3682555	0.11694508	0.29699102	0.13637017	0.038257275	1.1597673e-05	1.8920448e-07	0.015834352	0.0054664463	5.4370157e-06	0.008464889
priorregion2_spot_34	0.04055206	0.548917	0.049846314	0.09101804	0.22728042	0.016678989	1.1995203e-07	0.011651432	3.329648e-07	1.2973534e-06	7.8114454e-07	0.014053337
priorregion2_spot_35	0.0520998	0.5756477	0.038142115	0.006747696	0.21015155	8.6398744e-05	0.018005772	8.6422084e-08	0.059898067	0.010794279	1.0464041e-06	0.028425692
priorregion2_spot_36	0.028369162	0.4945376	4.6257937e-06	0.17619227	0.16656904	0.048088703	0.013239192	0.002862228	0.041095573	0.010248991	5.1993703e-07	0.018791929
priorregion2_spot_37	0.07080551	0.6366803	0.00043796416	7.103573e-08	0.21737222	0.033164892	1.0725647e-06	0.0053073643	0.019208755	0.0053598965	0.009552207	0.0021098054
priorregion2_spot_38	0.024784079	0.644375	3.864822e-06	2.2968244e-07	0.13933957	0.10487868	0.027678672	4.2618655e-07	0.026586775	1.7372031e-07	0.006525186	0.025827395
priorregion2_spot_39	0.045769542	0.59998596	0.005834808	6.776544e-07	0.20207448	0.059613906	6.183137e-05	0.0027367962	0.04836737	0.010456039	0.0007733606	0.024325222
priorregion2_spot_40	0.071848094	0.5674854	0.027295744	0.003481448	0.2261659	0.027710276	2.271088e-06	0.0024286886	0.02902648	0.0059781303	0.003620532	0.034956988
priorregion2_spot_41	0.022332799	0.48953843	0.014603043	0.18266161	0.19659507	0.026939984	6.800066e-07	2.550711e-06	0.045860842	0.007889759	6.1157834e-07	0.01357474
priorregion2_spot_42	0.037156478	0.5107937	0.104148515	0.12875311	0.16951382	0.030855158	8.3320185e-07	0.0042138724	1.2612618e-05	1.4286898e-06	0.0055244993	0.009025955
priorregion2_spot_43	0.067763366	0.58786464	2.0551415e-06	0.0056055975	0.2119089	0.022065086	0.0075953538	0.003353287	0.050759256	0.008980624	0.0028886173	0.031213174
priorregion2_spot_44	0.053518295	0.5957573	0.019196613	1.1757659e-06	0.21374738	0.027160292	0.0032716275	0.0040313797	0.046643384	0.0049027544	0.0040655443	0.02770426
priorregion2_spot_45	0.026676828	0.61694586	1.3134952e-07	9.6857484e-08	0.22594722	0.04983273	0.00076005305	0.00057392684	0.020718321	5.7085865e-05	2.5300812e-06	0.058485247
priorregion2_spot_46	0.069257036	0.60256964	0.0050494494	5.222457e-07	0.23698619	0.00191673	0.010070217	0.006157919	0.02442369	0.0062150066	0.006914621	0.030438915
priorregion2_spot_47	0.07061586	0.5930517	0.050296385	0.0003214938	0.18746753	0.045142043	0.01313431	0.005150688	0.008738375	0.0018943611	0.0055594356	0.018627737
priorregion2_spot_48	0.05499813	0.58180934	4.791776e-07	0.003505511	0.20746858	0.038519997	0.0019262603	0.0020005223	0.06929798	0.009586008	0.0021779162	0.028709386
priorregion2_spot_49	0.015148815	0.4002067	0.05559136	0.24052717	0.14354205	0.027194152	3.4208454e-06	0.00091339677	0.025565108	0.004443233	0.0010089386	0.085855596
priorregion2_spot_50	6.097877e-07	0.43840617	0.065011725	0.27386916	0.102274105	0.10412098	4.020833e-07	5.4802452e-08	6.9854553e-07	3.987693e-06	4.942509e-07	0.016311388
priorregion2_spot_51	0.081766	0.6093228	0.026782876	2.1843132e-06	0.2163276	0.013841661	4.3219743e-06	0.0038903288	0.031061381	0.002452137	0.0068964968	0.0076522403
priorregion2_spot_52	0.036691997	0.60447997	0.011315627	3.4464267e-06	0.19149226	0.04809694	0.027481673	1.2076279e-07	0.032762986	0.011398387	3.969032e-07	0.036276277
priorregion2_spot_53	0.07412265	0.5942497	0.014361876	2.4059277e-06	0.18225889	0.042611517	0.04478517	0.012098938	0.0011333533	0.003414393	0.0032362698	0.02772474
priorregion2_spot_54	0.07597763	0.6053792	0.020596001	6.998097e-07	0.19613717	0.013312915	0.043547627	0.013850912	0.0016001441	0.003942229	1.6488079e-06	0.025653755
priorregion2_spot_55	0.04268765	0.57855237	0.024369901	0.0061293207	0.20325476	0.062357202	4.969216e-06	2.2711792e-07	0.04017785	0.008615012	0.0005533947	0.033297297
priorregion2_spot_56	0.020404803	0.3912799	0.09415607	0.25032803	0.18721457	0.024679247	1.4981475e-07	2.687217e-07	1.4974604e-06	2.0936555e-07	5.559749e-07	0.03193483
priorregion2_spot_57	0.103044435	0.5947235	0.0009882998	2.1513934e-07	0.2152895	0.019451689	2.1567848e-06	0.0021257089	0.04009124	0.0026849816	0.007920448	0.013677765
priorregion2_spot_58	0.07856462	0.6224541	4.062479e-07	1.1211916e-07	0.1894639	0.04527382	0.0050736843	0.0076500983	0.026823534	0.00055995455	0.011628065	0.012507644
priorregion2_spot_59	0.062287346	0.59845	9.597498e-05	0.0034338303	0.2010684	0.037726328	0.0041022995	0.006325384	0.050573893	0.0069385804	0.0060030934	0.022994868
priorregion2_spot_60	0.051985905	0.59105456	0.006473859	7.3546875e-07	0.2102837	0.052953526	8.1612314e-05	0.0027320788	0.050169956	0.011457964	1.0970815e-06	0.022804918
priorregion2_spot_61	0.055953432	0.55688286	0.034567047	0.07372254	0.19400501	0.03098666	0.018029869	0.00094614574	0.0044548097	0.0009987729	2.4681572e-06	0.029450493
priorregion2_spot_62	0.06719226	0.60372937	0.032438096	0.0009417055	0.21166775	0.011078697	0.00706721	0.0021614914	0.040524494	0.006703211	0.0010348201	0.015460983
priorregion2_spot_63	0.059871666	0.5980322	0.033138543	4.1915354e-07	0.20264903	0.060848493	0.0026692485	3.4731713e-06	0.015877748	0.0024048842	0.0069753462	0.017529065
priorregion2_spot_64	0.04783312	0.60607445	0.0057101427	2.2543388e-06	0.19203664	0.05884833	0.00054007483	0.0055063562	0.05068058	0.009345171	0.0021231116	0.021299813
priorregion2_spot_65	0.053410422	0.6027641	0.002648772	0.0017217086	0.21454595	0.032838803	7.4687036e-06	0.0058564465	0.046198655	0.0071186307	0.0032463497	0.02964261
priorregion2_spot_66	0.03677515	0.5300119	0.046184693	0.09849334	0.19649115	0.03500609	0.0033926948	0.0023049235	0.022227004	0.004817059	0.0022131675	0.022082783
priorregion2_spot_67	0.036423724	0.4985471	0.0460736	0.11529107	0.16571505	0.078669004	0.010409265	1.6916846e-07	0.018133458	0.0021775935	0.0059388173	0.02262121
priorregion2_spot_68	0.09275309	0.60708815	0.0028552758	0.0043712677	0.19990069	2.3764578e-05	0.017497774	0.0057652327	0.041158862	0.005401918	0.004709447	0.018474435
priorregion2_spot_69	0.032914042	0.36900088	0.13150291	0.28680608	0.13776135	0.027476666	1.1225443e-06	0.002191609	7.2005e-07	1.1752849e-07	0.007361884	0.0049826666
priorregion2_spot_70	0.029537426	0.42028984	0.085835695	0.2369499	0.1667468	0.015965363	0.0038475303	0.0015888714	0.026679503	0.003289023	0.0058070486	0.0034630108
priorregion2_spot_71	0.052305926	0.5829757	5.1835985e-07	1.6552703e-07	0.25204846	0.02221086	0.017552806	2.0300092e-07	0.008222777	0.0005866805	3.6424845e-07	0.06409564
priorregion2_spot_72	0.054357935	0.5162939	0.024028892	0.13956675	0.17114137	0.036307957	0.01897098	2.93176e-07	0.020520447	0.0055275233	0.0001184897	0.013165371
priorregion2_spot_73	0.104072966	0.5739332	1.4921251e-07	3.8499812e-07	0.19435948	0.03388076	2.2322474e-06	0.008059757	0.04735756	0.0026508186	0.010213	0.025469776
priorregion2_spot_74	0.026437774	0.4753545	0.03748491	0.1870139	0.18477935	0.036737226	0.010906555	7.628968e-07	0.011395504	0.0032606365	3.3988144e-06	0.026625551
priorregion2_spot_75	0.07492473	0.6126756	0.02315008	5.5209847e-07	0.19302557	0.040387526	1.0206992e-05	0.0066117235	0.026892187	0.0032061797	0.00907372	0.010041976
priorregion2_spot_76	0.051344734	0.6025388	0.0038805443	6.6246116e-07	0.22074223	0.0386618	0.00087928714	1.3426623e-07	0.045583844	0.005045207	7.574277e-05	0.031246854
priorregion2_spot_77	0.054584455	0.57223374	0.0075935638	0.0029129307	0.22216903	0.03978869	0.019215899	0.0014233065	0.017841475	0.010407937	3.8131896e-07	0.051828638
priorregion2_spot_78	0.05959245	0.58481365	1.1451041e-06	0.0041819923	0.20859234	0.03766088	0.014076335	0.0041587604	0.031766266	0.008385425	0.0029824635	0.043788325
priorregion2_spot_79	0.03629976	0.5184341	0.041284442	0.10254271	0.1934592	0.052170068	5.11079e-06	4.2583486e-07	0.02044172	0.006725301	1.1207143e-06	0.02863602
priorregion2_spot_80	0.0321406	0.47623634	0.045770183	0.17578009	0.16525067	0.030490901	1.8648059e-06	1.503514e-07	0.05629898	0.0074128355	0.0030775971	0.007539688
priorregion2_spot_81	0.06306253	0.59606045	0.007977137	5.2274995e-06	0.20899814	0.040582817	0.0124738775	0.002706314	0.030710004	0.0071957293	0.00019948297	0.030028306
priorregion2_spot_82	1.6635189e-06	0.21404898	0.11751903	0.52030385	0.1246855	7.0866037e-07	4.942959e-07	2.8336103e-08	0.014811745	9.6165216e-08	2.288578e-07	0.008627769
priorregion2_spot_83	0.05933851	0.62238616	2.1627109e-06	8.835204e-08	0.22610453	0.034210484	2.7322233e-07	0.0008342017	0.024386315	0.0034874463	0.0038502947	0.02539964
priorregion2_spot_84	0.06338033	0.53193706	0.04423911	0.1047677	0.18126282	0.00032328002	0.036715545	3.6514638e-07	0.017074404	0.0023706767	7.452987e-07	0.017927924
priorregion2_spot_85	0.094672166	0.61011124	7.249851e-08	5.2047184e-08	0.17760089	0.06326624	0.008974098	2.5587838e-07	0.02477846	1.4266195e-05	0.020581964	2.8005627e-07
priorregion2_spot_86	0.047083095	0.4733565	0.12814048	0.13914417	0.1749194	0.022528563	1.3403187e-06	6.519411e-08	0.0092451405	0.0055685122	1.1874683e-05	9.941795e-07
priorregion2_spot_87	0.051991515	0.61184204	0.0071689794	4.914976e-07	0.21723163	0.03663378	0.0029386203	1.2220955e-06	0.030374898	0.009150481	4.6113655e-06	0.032661892
priorregion2_spot_88	0.037108976	0.5167081	0.105245866	0.11044606	0.18722239	0.021072509	3.0311423e-06	1.324653e-07	0.00862139	1.6362159e-06	0.0043015853	0.00926831
priorregion2_spot_89	0.061005782	0.5911237	0.02740088	0.003002652	0.19865382	0.03839306	0.017122153	3.1856002e-06	0.033796992	0.0041056997	0.00056385976	0.024828289
priorregion2_spot_90	0.05693311	0.59242857	0.0015215409	0.002070701	0.21280868	0.04363654	8.178819e-06	0.005484249	0.041701432	0.008448356	0.0035840443	0.0313746
priorregion2_spot_91	0.042020764	0.52850497	0.0037097086	0.054309025	0.14191523	0.15392186	0.019056058	0.0038622315	0.026930362	0.0054437253	0.0032669965	0.017059196
priorregion2_spot_92	0.07047267	0.5955173	0.056656685	3.2166724e-07	0.18992785	0.055564005	5.7113875e-06	0.008614159	0.002212082	0.0018923508	0.010919089	0.008217857
priorregion2_spot_93	0.03192578	0.51323557	0.036745273	0.17549995	0.17144918	0.027146045	4.0102477e-05	0.0027539874	0.036254764	0.0020567346	0.0028094088	8.322182e-05
priorregion2_spot_94	0.052349932	0.5984769	0.0021053364	1.6293727e-05	0.2044878	0.050138567	9.210472e-05	0.0050575295	0.04360853	0.008070692	0.003373447	0.0322228
priorregion2_spot_95	0.06118691	0.5752821	0.027107628	0.00812575	0.21558736	7.168026e-05	1.0165994e-06	0.0023767217	0.07697929	0.009996887	0.0044213994	0.018863333
priorregion2_spot_96	0.07911191	0.6213138	0.0076136654	1.2404467e-06	0.20040275	0.021186918	0.00736022	0.007564877	0.030174492	0.0037871278	0.004980078	0.016502934
priorregion2_spot_97	0.036085878	0.49802187	0.118210524	0.12332719	0.15780222	0.036994256	0.01211157	0.006955514	0.00044191594	9.393382e-07	0.010038945	9.024611e-06
priorregion2_spot_98	0.08101896	0.6124696	0.012614974	7.628221e-08	0.18750799	0.06717982	0.009086708	0.012574171	3.5456128e-07	1.9923904e-07	0.017542426	4.6610576e-06
priorregion2_spot_99	0.05220775	0.5773783	0.0060520987	0.005663993	0.20869401	0.02155689	0.032542687	1.3061772e-07	0.05270595	0.008974417	1.6965931e-06	0.034222163
priorregion2_spot_100	0.025926594	0.4771126	0.11018711	0.1342631	0.13570571	0.07261376	0.020962605	2.3245323e-07	4.2038864e-06	0.0028063687	0.007344497	0.0130731445
priorregion2_spot_101	0.060033172	0.5552681	0.05794627	0.05619233	0.2081737	0.022624385	3.2087444e-06	0.0021323776	0.012880104	0.006706664	3.484723e-06	0.018036123
priorregion2_spot_102	0.046432946	0.43839198	0.047084093	0.114258595	0.18896616	2.5691535e-05	5.042338e-07	0.0015006757	0.024187451	0.0020047	0.0009595298	0.13618757
priorregion2_spot_103	0.06096372	0.602085	0.0032918227	2.419954e-07	0.21979746	0.047706448	0.00017481478	0.010626654	0.006715923	0.0035715203	0.004865501	0.040200964
priorregion2_spot_104	0.060584307	0.5890756	2.9998623e-07	0.006126964	0.20274326	0.03067577	0.01856349	0.006582423	0.03779907	0.008204309	0.004549782	0.035094686
priorregion2_spot_105	0.0044010314	0.276636	0.17340133	0.38178477	0.117383465	0.019222401	0.012379847	5.993775e-08	6.2575674e-07	8.4053745e-08	0.00021796396	0.0145724295
priorregion2_spot_106	0.053712696	0.604617	0.0003110878	1.7033899e-07	0.2074142	0.06198428	0.007248231	0.0076142247	0.00788439	0.005908992	0.0033675954	0.03993707
priorregion2_spot_107	0.04945891	0.5160144	0.060987145	0.09957059	0.1817288	0.03412206	0.015258482	0.002395326	0.016271198	0.0039044835	0.002494347	0.017794183
priorregion2_spot_108	0.050779436	0.52516824	0.04102366	0.14762941	0.17963493	8.887412e-06	2.930056e-07	0.0024764396	0.043910995	0.0016023263	0.007370529	0.00039477122
priorregion2_spot_109	0.055158366	0.59998953	0.0033042966	0.0012195171	0.21079525	0.041656572	7.790915e-06	0.0051518176	0.04264835	0.0059017437	0.0041324687	0.030034257
priorregion2_spot_110	0.0662071	0.6038001	0.013734748	4.1730812e-07	0.20030294	0.03580813	0.028498523	0.00518556	0.017158104	0.0036513708	1.5124054e-06	0.025651379
priorregion2_spot_111	0.06511911	0.590037	0.025242114	0.0040043327	0.20083655	0.02999761	0.0022806104	0.0050762207	0.043688163	0.008595517	0.0027373414	0.022385433
priorregion2_spot_112	0.056590915	0.61054224	8.8901324e-08	5.87889e-08	0.22159506	0.041313138	0.0010352599	3.1039624e-06	0.025444224	0.007972167	0.003210052	0.032293633
priorregion2_spot_113	0.021961	0.42697114	0.030700553	0.2667767	0.1599358	0.058492232	0.011767987	6.255882e-08	0.0056423186	0.0040132394	4.2695783e-07	0.0137384785
priorregion2_spot_114	0.04992693	0.4996209	0.049731098	0.09539339	0.19413285	6.418776e-05	2.1903984e-06	0.0026114665	0.017091483	0.0010931779	0.001382836	0.08894944
priorregion2_spot_115	0.066480175	0.5779653	0.008705681	0.0073468224	0.1741301	0.01756124	0.07521877	0.013633476	0.008722614	0.008704829	6.275154e-07	0.041530192
priorregion2_spot_116	0.044340916	0.5671962	2.9314342e-06	0.008759611	0.22098468	0.028217552	0.0040786467	1.1401015e-07	0.08675017	0.013612006	2.4711912e-07	0.026057003
priorregion2_spot_117	0.062446125	0.5953251	0.008251807	6.972028e-07	0.20318727	0.036069855	0.032031417	0.004695584	0.020466952	0.007915407	3.0619738e-06	0.029606678
priorregion2_spot_118	0.0012505406	0.46114585	0.059586816	0.19907714	0.19397892	0.04178428	1.6026036e-06	4.1197293e-07	0.0061865966	0.004666958	8.6002933e-07	0.032320123
priorregion2_spot_119	0.073824525	0.61253154	0.0023995936	1.2573827e-07	0.20389023	0.03705834	0.006750706	0.007372783	0.028295316	0.0012018045	0.0049657663	0.021709409
priorregion2_spot_120	0.070325494	0.61531526	3.036673e-07	1.1120527e-07	0.2165822	0.032785423	2.9020573e-05	0.0049525886	0.024419665	0.0037813322	0.0072266767	0.024581915
priorregion2_spot_121	0.07430222	0.5673416	0.016780356	0.0030457529	0.20536892	9.0779085e-06	0.06300473	8.0968375e-06	0.022658966	0.0062892926	2.6151497e-07	0.041190702
priorregion2_spot_122	0.056406394	0.59674793	0.009702321	6.34084e-06	0.20000088	0.05410006	0.0024424896	0.005577697	0.045023594	0.0064347903	0.003517957	0.020039553
