	Astrocyte0	Ependymal10	Immune1	Immune8	Neurons4	Neurons5	Neurons7	Oligos3	Oligos6	Vascular11	Vascular2	Vascular9
priorregion1_spot_128	1.5566847e-07	1.1465858e-07	2.0041922e-08	1.9777792e-08	0.9953616	4.4289504e-07	0.002588315	5.8823296e-08	0.0020492363	2.355067e-08	3.227603e-08	1.8702698e-08
priorregion1_spot_129	0.00042281902	9.90387e-07	7.754919e-08	1.308496e-07	0.74982923	0.24974291	1.6579797e-06	2.406166e-07	1.0097081e-06	1.2479536e-07	5.1616195e-07	2.512329e-07
priorregion1_spot_130	2.217834e-07	3.2415338e-07	9.4386166e-08	1.1609717e-07	0.9320726	0.05430134	0.013624503	1.2396082e-07	3.6326625e-07	8.226767e-08	9.0747704e-08	1.02836545e-07
priorregion1_spot_131	7.16221e-05	4.3549036e-08	5.6256845e-08	1.3343322e-08	0.9687169	7.5493745e-07	0.031210037	2.4942864e-08	5.061782e-07	1.6633942e-08	2.4825251e-08	3.937763e-08
priorregion1_spot_132	6.3268305e-07	3.1925745e-07	6.328259e-08	1.0699734e-07	0.80241233	0.18945366	0.00813117	1.0028095e-06	3.6585263e-07	6.392312e-08	2.3823891e-07	1.4028075e-07
priorregion1_spot_133	1.5556768e-07	1.6714434e-07	3.4353075e-08	1.5361064e-08	0.9999986	3.775101e-07	1.5848732e-07	8.188816e-08	2.0307759e-07	2.6624146e-08	7.865944e-08	4.5724192e-08
priorregion1_spot_134	1.0126454e-07	1.6966517e-07	3.9042092e-08	2.4307743e-08	0.81962377	0.0879961	0.09237924	6.5849086e-08	1.8632365e-07	2.9881033e-08	5.981255e-08	9.146445e-08
priorregion1_spot_135	1.06814795e-07	1.2814476e-07	3.728077e-08	3.0906413e-08	0.8658167	0.13418026	2.317021e-06	8.634458e-08	1.4514117e-07	3.968555e-08	4.5904507e-08	5.504747e-08
priorregion1_spot_136	3.9467074e-07	1.3666288e-07	3.4460726e-08	5.19559e-07	0.9617773	0.038220968	2.3375394e-07	8.6260364e-08	2.0489696e-07	3.172553e-08	6.969427e-08	7.737564e-08
priorregion1_spot_137	2.2985766e-07	1.0936018e-07	8.7428e-08	1.9314105e-07	0.9194967	0.035499163	0.044245668	1.1432746e-06	6.7997235e-07	3.3902918e-08	1.2265595e-07	0.00075581425
priorregion1_spot_138	1.1422469e-07	9.7236615e-08	6.4941005e-08	2.523956e-08	0.93213916	0.038328916	0.029531246	8.397305e-08	1.2997627e-07	3.610852e-08	9.572426e-08	5.161796e-08
priorregion1_spot_139	2.1722539e-07	4.1155644e-07	5.971748e-08	4.633786e-08	0.9999974	6.54632e-07	6.2996355e-07	1.4708127e-07	2.1303671e-07	8.034672e-08	7.734405e-08	8.2773326e-08
priorregion1_spot_140	2.0429121e-07	2.704024e-07	5.3884904e-08	2.9565767e-08	0.8044251	1.8819289e-06	0.19150418	6.8915085e-08	0.004068039	2.7516911e-08	6.1134514e-08	5.7965963e-08
priorregion1_spot_141	1.2103776e-07	2.0791018e-07	5.9861854e-08	4.718479e-08	0.7696081	0.18493818	0.04545251	1.3277895e-07	2.543492e-07	1.0702065e-07	2.0817167e-07	1.13547244e-07
priorregion1_spot_142	1.2531758e-07	8.074552e-08	1.1217389e-07	4.9653778e-08	0.5359967	0.46400017	2.8218835e-07	2.0605842e-06	2.2781731e-07	3.9825654e-08	9.148108e-08	6.4324766e-08
priorregion1_spot_143	1.15241484e-07	1.2359665e-07	4.6578045e-08	2.686699e-08	0.27560976	0.72438717	3.6117177e-07	1.00094695e-07	2.02367e-06	4.191943e-08	9.081567e-08	4.7826433e-08
priorregion1_spot_144	5.99831e-08	3.8118898e-07	3.5117548e-08	1.6570507e-08	0.76849705	3.2505693e-06	0.23149884	7.348969e-08	1.2418717e-07	4.027928e-08	5.2433542e-08	5.30917e-08
priorregion1_spot_145	2.6310522e-07	9.164668e-08	4.2661767e-08	0.00039147504	0.911273	0.08099375	7.612924e-07	0.0073401933	1.2711995e-07	4.4264446e-08	6.876551e-08	5.4032782e-08
priorregion1_spot_146	6.4111724e-08	5.6074562e-08	1.6050278e-08	1.3975731e-08	0.64618206	0.3538169	6.2311284e-07	7.5263806e-08	8.34453e-08	4.2682057e-08	6.775073e-08	2.860587e-08
priorregion1_spot_147	4.0794582e-08	7.268062e-08	2.8918366e-08	1.6892885e-08	0.544398	0.384391	0.07121029	6.197547e-08	1.8848135e-07	2.4752472e-08	5.4326183e-08	1.7257686e-07
priorregion1_spot_148	5.3721516e-07	1.1064184e-07	5.4536173e-08	4.4872106e-08	0.9868465	0.011469172	4.8470542e-06	1.5827038e-07	1.5356476e-07	4.4414392e-08	1.2500806e-07	0.001678266
priorregion1_spot_149	2.7477262e-07	1.8231289e-07	1.0040249e-07	4.329657e-08	0.72517157	0.25860253	0.016224397	4.7676397e-07	2.1700332e-07	4.447494e-08	1.0086162e-07	8.339254e-08
priorregion1_spot_150	2.8657814e-07	1.8874907e-07	8.351789e-08	4.231291e-08	0.94070846	9.685317e-07	0.059289414	1.2150483e-07	2.1400184e-07	4.8460375e-08	9.08663e-08	7.423543e-08
priorregion1_spot_151	1.2424005e-07	1.9889902e-07	3.9088324e-08	2.6213998e-08	0.99084175	2.4282968e-05	0.009133001	7.580265e-08	2.6877152e-07	3.809214e-08	5.954646e-08	6.443358e-08
priorregion1_spot_152	1.294096e-07	3.506029e-07	4.6687305e-08	2.3077726e-08	0.8987184	0.10002435	0.001255971	1.2242111e-07	1.9320547e-07	1.03294425e-07	1.5709628e-07	6.1591926e-08
priorregion1_spot_153	3.1141525e-07	2.5433428e-07	1.1883638e-07	3.4488767e-08	1.4359407e-05	0.99998134	3.0489406e-07	1.4239223e-06	2.852344e-07	1.0480907e-07	1.3701926e-06	1.2724637e-07
priorregion1_spot_154	1.1653609e-07	1.6559572e-07	5.9487213e-08	3.7334626e-08	0.9581584	8.375732e-06	0.041832335	1.1461127e-07	1.9554949e-07	5.1573114e-08	7.217057e-08	1.05741094e-07
priorregion1_spot_155	5.7717678e-08	7.2908485e-08	4.7199567e-08	2.6657212e-08	0.99941355	3.6180924e-07	1.5317218e-07	3.562378e-08	1.17592634e-07	3.1945476e-08	3.595948e-08	0.0005856594
priorregion1_spot_156	1.2946103e-07	1.5075794e-07	4.5400867e-08	3.8689123e-08	0.83631223	0.16365738	2.9230725e-05	1.5359726e-07	2.4473638e-07	3.7807567e-08	7.666163e-08	2.959806e-07
priorregion1_spot_157	1.4772387e-07	2.7989495e-07	8.378494e-08	3.363906e-08	0.9715829	3.803164e-05	0.028378036	1.031857e-07	2.1675217e-07	4.509712e-08	8.471834e-08	6.313829e-08
priorregion1_spot_158	1.3220874e-07	1.324211e-07	5.217153e-08	3.0681015e-08	0.64968663	0.35031027	2.243476e-06	1.1706425e-07	1.3826369e-07	7.124162e-08	7.735343e-08	5.1288048e-08
priorregion1_spot_159	4.2105765e-07	1.1642439e-07	6.927574e-08	1.9011244e-07	0.91639084	0.08059185	0.003015604	6.954727e-08	5.299475e-07	3.9105934e-08	1.5648007e-07	9.577093e-08
priorregion1_spot_160	9.3843006e-08	1.04204204e-07	3.8903433e-08	2.3758785e-08	0.9999982	6.571223e-07	6.271221e-07	6.195013e-08	9.104585e-08	3.223951e-08	4.4390568e-08	6.24758e-08
priorregion1_spot_161	0.004817097	1.659977e-07	7.384265e-08	2.0371185e-07	0.5036182	0.49156013	3.5281508e-07	7.315996e-07	2.635667e-06	4.8472963e-08	2.1721029e-07	1.5052267e-07
priorregion1_spot_162	6.070045e-07	2.3564188e-07	3.0878212e-08	2.0025356e-08	0.9999975	3.45049e-07	5.286663e-07	1.02242176e-07	4.4604113e-07	2.5935522e-08	5.24569e-08	4.652339e-08
priorregion1_spot_163	8.332482e-08	5.291486e-08	4.4368594e-08	2.4272211e-08	0.75347275	0.19582814	0.050697662	9.3502074e-08	1.0726297e-06	2.7550552e-08	5.1255558e-08	4.589572e-08
priorregion1_spot_164	4.374884e-08	4.6888893e-08	1.5469906e-08	2.110214e-08	0.9475606	0.051789176	2.1527003e-05	0.0006276832	9.247601e-07	1.916698e-08	3.5775983e-08	3.9313583e-08
priorregion1_spot_165	7.409821e-08	8.717883e-08	3.3934644e-08	1.6270084e-08	0.921298	0.027833771	0.05086761	7.715397e-08	1.4797762e-07	3.3469576e-08	5.97876e-08	3.2316592e-08
priorregion1_spot_166	6.575414e-07	1.4022008e-07	5.665282e-08	6.263345e-08	0.7415428	0.21504124	0.036175285	1.2710544e-07	0.007238111	9.211671e-08	1.1807161e-06	1.1928014e-07
priorregion1_spot_167	0.003005003	3.272026e-07	6.608422e-08	8.6164256e-08	0.6670289	0.2371981	0.066303335	1.6621578e-07	0.026463738	6.137364e-08	1.1552564e-07	1.1579156e-07
priorregion1_spot_168	1.4402492e-07	1.1460728e-06	3.1366675e-08	2.6971392e-08	0.9999826	1.4920946e-05	2.2351523e-07	8.3780506e-08	2.3353364e-07	1.8421444e-07	7.8286206e-08	1.6525426e-07
priorregion1_spot_169	8.2922774e-08	1.02725174e-07	5.2259292e-08	2.4341233e-08	0.9903385	8.849958e-07	0.009659544	6.401058e-08	1.1412731e-07	1.0703068e-07	3.0919688e-07	5.774329e-08
priorregion1_spot_170	3.327588e-07	2.5209738e-07	3.034454e-08	2.4172193e-08	0.7842691	0.10722667	0.108502604	1.12311945e-07	5.163995e-07	3.5138598e-08	6.06978e-08	2.8451564e-07
priorregion1_spot_171	1.6056848e-07	1.3648054e-07	5.8162662e-08	3.812829e-08	0.99996144	5.266415e-07	3.684211e-05	1.1757717e-07	4.973405e-07	3.8306155e-08	1.1669222e-07	8.476615e-08
priorregion1_spot_172	1.2537939e-07	6.803404e-08	4.9027108e-08	2.059231e-08	0.9999987	2.9745647e-07	4.836308e-07	5.4913187e-08	9.265128e-08	2.4091955e-08	3.544205e-08	5.1879677e-08
priorregion1_spot_173	8.237257e-08	1.0718564e-07	5.164999e-08	5.504775e-08	0.55876195	0.4390123	1.3459085e-06	1.6551898e-07	0.002222936	1.1047294e-07	7.1353617e-07	4.0884558e-07
priorregion1_spot_174	9.2918874e-08	9.231148e-08	4.888134e-08	2.631974e-08	0.8406975	0.1593016	2.3113368e-07	9.4520836e-08	1.4437434e-07	3.037682e-08	4.1775298e-08	6.954619e-08
priorregion1_spot_175	5.054653e-08	7.045266e-07	2.6714403e-08	1.4724131e-08	0.97791845	6.1512384e-07	0.020419348	5.342495e-08	1.9623016e-07	3.593546e-08	3.4150805e-08	0.0016604979
priorregion1_spot_176	0.009485504	4.2388578e-07	6.606255e-08	1.6200883e-07	0.8337371	0.14299452	6.0821424e-07	2.0275124e-07	0.012704891	1.3271642e-07	0.0010763134	1.1656215e-07
priorregion1_spot_177	9.701308e-07	1.5433662e-07	5.7341552e-08	5.3242285e-08	0.94011724	0.055800118	6.6042793e-07	6.143657e-08	0.004080562	3.452775e-08	4.1527983e-08	9.046878e-08
priorregion1_spot_178	2.8279783e-07	2.0292269e-07	9.140817e-08	4.451907e-08	0.8725566	0.12744124	8.3495155e-07	2.1063579e-07	1.892367e-07	4.6641258e-08	1.16427e-07	5.915068e-08
priorregion1_spot_179	1.059728e-07	1.0687966e-07	4.0746645e-08	1.972823e-08	0.9999967	1.4764133e-06	1.3284935e-06	8.060272e-08	1.4574701e-07	3.2442255e-08	4.5976936e-08	3.4730093e-08
priorregion1_spot_180	1.2243746e-06	9.2597276e-07	0.0017531245	1.5548768e-07	0.6544614	0.3409179	9.206334e-07	0.002823903	5.039557e-07	1.7090674e-07	3.949843e-05	2.0838846e-07
priorregion1_spot_181	1.9835826e-07	1.4311718e-07	4.5465207e-08	2.4720487e-08	0.961635	0.02124213	0.017121999	1.5113083e-07	2.460514e-07	4.3045887e-08	9.606901e-08	8.709063e-08
priorregion1_spot_182	3.7863742e-07	2.3047822e-07	2.3190051e-07	6.679549e-08	0.50411415	0.47671834	0.01916511	8.1725875e-07	3.7459972e-07	7.631811e-08	8.040022e-08	1.11154975e-07
priorregion1_spot_183	8.195621e-08	7.570149e-08	2.6569184e-08	2.7927664e-08	0.7150404	0.2607893	0.009431551	7.235376e-08	0.014738323	3.6037594e-08	5.458834e-08	7.454542e-08
priorregion2_spot_1	0.0015271618	0.0102762515	0.00094273634	1.8004305e-07	4.3940785e-05	0.063228	0.0002009781	0.3999674	0.00036699715	0.00046614528	0.52291775	6.260457e-05
priorregion2_spot_2	0.07324819	0.007681862	0.0040135277	3.7216316e-07	3.0274418e-06	1.5741655e-06	6.860999e-07	0.2743334	6.3796147e-06	0.1749449	0.45780072	0.007965373
priorregion2_spot_3	0.2288984	3.971439e-06	4.7017718e-08	2.978452e-08	2.129376e-07	0.023681577	0.08222538	0.23887838	4.297328e-07	0.029097043	0.3972142	2.4243775e-07
priorregion2_spot_4	0.14263071	0.01671671	0.0003839965	6.303281e-08	1.566685e-07	1.49543e-07	1.2506325e-07	0.24574369	4.2277546e-07	0.087334976	0.5071885	4.4396631e-07
priorregion2_spot_5	0.27766582	0.0005498083	4.026829e-08	5.0561198e-08	6.0340744e-07	6.6033755e-07	5.6201944e-08	0.10664689	4.7098027e-07	0.2761882	0.33894598	1.3339327e-06
priorregion2_spot_6	0.44510397	1.296094e-06	3.475537e-08	4.4706297e-08	4.3982834e-07	2.468435e-07	0.0506043	1.416081e-07	0.06833629	0.3402474	0.08187431	0.013831519
priorregion2_spot_7	0.53813523	3.9498227e-07	3.199269e-08	2.4149834e-08	8.565714e-08	0.010634375	7.318357e-08	7.157381e-08	1.7623248e-07	0.4317262	6.2890865e-07	0.01950276
priorregion2_spot_8	0.18522608	0.024622615	0.002563227	0.0013638175	1.9484646e-07	1.3744688e-06	0.023450397	0.28194737	3.9502137e-07	0.28247786	0.19834635	2.969944e-07
priorregion2_spot_9	0.28201815	5.080291e-06	2.962844e-08	2.5026996e-08	2.0536586e-07	0.07377194	1.0389094e-07	0.39103302	1.1572608e-06	0.047178615	0.20599134	3.5173284e-07
priorregion2_spot_10	0.4041055	5.3487224e-07	5.23966e-08	6.560511e-08	5.0975125e-08	0.010498592	1.5175544e-07	0.0003445759	2.0708762e-07	1.2129989e-07	0.56615585	0.018894415
priorregion2_spot_11	0.09709276	0.07028516	1.3479027e-07	7.123234e-08	0.03225723	0.022604981	0.018683303	1.3064509e-07	0.0422558	0.6013573	0.10156242	0.013900681
priorregion2_spot_12	0.11603168	1.6936448e-05	5.9437227e-08	1.8370164e-08	0.00695725	5.4556687e-05	0.011983986	0.7007577	1.5931344e-05	0.13216083	0.031893138	0.00012791652
priorregion2_spot_13	0.28418466	0.0017058033	0.0022816332	4.738217e-08	3.2572427e-07	1.3730353e-07	2.7693972e-07	0.47135535	9.0932934e-07	0.19055842	0.044075284	0.005837243
priorregion2_spot_14	0.006290011	0.009590711	0.004166795	1.0053245e-07	4.4884698e-07	1.8249493e-07	1.5838411e-07	0.0013406664	0.016844412	0.24905995	0.7127058	7.697835e-07
priorregion2_spot_15	0.49655157	0.011448518	4.78026e-08	2.8877146e-08	9.698991e-08	1.09181634e-07	0.03657346	4.9609145e-08	1.7603915e-07	0.16857168	0.28685403	2.4115548e-07
priorregion2_spot_16	0.39209086	0.0080296025	0.007667333	2.39274e-08	1.5205933e-07	1.2994544e-06	0.021023044	0.5554286	1.9482415e-07	2.6795501e-08	0.015758771	1.142153e-07
priorregion2_spot_17	0.18539287	0.023610331	1.4853629e-07	3.227275e-08	2.085199e-06	3.8551325e-06	5.621744e-07	0.36746734	2.8683958e-06	0.2666686	0.15684983	1.4486316e-06
priorregion2_spot_18	0.21582316	0.006946678	0.0026298529	9.38471e-08	2.6135643e-07	1.7592335e-07	5.1692833e-08	0.57362753	9.180615e-07	0.002826757	0.19814432	2.8207722e-07
priorregion2_spot_19	0.100838594	0.01191123	2.5161633e-08	4.8990522e-08	3.5962748e-07	3.5365628e-07	1.1746899e-07	0.21522246	4.2269326e-07	3.4272375e-07	0.6720255	4.8909175e-07
priorregion2_spot_20	0.059697285	0.010109979	3.7615017e-08	3.637535e-08	2.9645533e-05	1.14974e-06	2.0912216e-07	0.7300057	0.0049872086	0.029780101	0.16378847	0.0016001352
priorregion2_spot_21	0.0043192557	0.002187186	0.00049057114	0.0020807667	1.755449e-06	1.7623984e-07	1.1077288e-07	0.47198766	0.03933043	0.012499199	0.46710247	4.9877724e-07
priorregion2_spot_22	3.528914e-08	7.806981e-07	5.1928886e-08	3.855492e-08	4.79697e-07	3.6512765e-07	1.1953809e-07	0.6033516	5.478612e-07	0.04979221	0.34685326	5.125756e-07
priorregion2_spot_23	0.060725298	0.0024856825	1.6398188e-08	1.494135e-08	6.4016904e-06	8.302449e-07	0.018228117	0.605497	1.6243284e-06	0.06786513	0.24518901	8.467753e-07
priorregion2_spot_24	0.27793133	0.024064403	7.953279e-08	3.3132956e-08	2.7467756e-06	1.608439e-06	2.0882106e-07	0.48144168	5.616509e-06	0.06393029	0.15262142	7.004625e-07
priorregion2_spot_25	0.09056006	0.021254282	1.8591321e-07	3.0139557e-07	0.0027429915	0.00015716071	2.729932e-05	0.07747689	0.028062534	0.24221553	0.53744435	5.8449943e-05
priorregion2_spot_26	2.1505512e-07	0.012219689	1.2103294e-07	6.699546e-08	1.8600944e-07	2.701245e-05	3.8270423e-07	0.00084289856	2.597134e-07	0.39566353	0.5912447	9.608835e-07
priorregion2_spot_27	0.0030957633	0.008686997	3.322378e-08	2.666741e-08	6.477913e-07	9.0378585e-08	8.041683e-08	0.59736353	4.950804e-07	4.4896538e-08	0.39085206	2.1058923e-07
priorregion2_spot_28	0.22401573	4.3297186e-06	2.0205466e-08	1.9124698e-08	1.8010849e-07	1.1379123e-07	3.693818e-07	0.6246863	3.3855997e-06	2.2025093e-08	0.15128943	8.814531e-08
priorregion2_spot_29	4.0924513e-07	2.6207176e-06	0.0012445058	7.654597e-08	6.669421e-06	2.913361e-06	0.0035333615	0.46958318	0.051159184	0.0248772	0.44958654	3.2958092e-06
priorregion2_spot_30	0.097856924	0.01507349	5.9506814e-08	3.6560042e-08	0.015531506	0.019940946	0.030467806	0.5850784	0.097527586	6.8516854e-08	0.13852288	2.5798022e-07
priorregion2_spot_31	0.29203832	0.0034012238	3.292162e-08	2.6639178e-08	1.3082943e-07	2.9499864e-07	0.006661066	0.30282274	0.06374781	0.14439061	0.18693739	3.1859452e-07
priorregion2_spot_32	0.32712647	3.99426e-05	9.411724e-07	3.1688288e-07	8.677027e-06	9.847172e-06	0.02000932	1.1185176e-07	3.2224325e-06	0.031212369	0.60850644	0.013082326
priorregion2_spot_33	0.46640134	7.1343476e-07	0.0037064222	5.671009e-08	0.010768845	0.0034361607	1.8937818e-07	0.20384477	4.3713476e-06	0.29782665	0.014009202	1.3057438e-06
priorregion2_spot_34	0.17799832	0.008835376	6.98469e-08	5.052284e-08	1.5949284e-07	4.879568e-07	1.1370392e-06	0.14664592	4.636413e-07	0.10073593	0.5657703	1.178338e-05
priorregion2_spot_35	0.27734163	0.027615942	0.0013869393	7.624453e-08	5.4020813e-07	5.809585e-07	0.036497068	0.23697832	1.2016506e-05	0.17250682	0.24765219	7.83163e-06
priorregion2_spot_36	0.47096387	0.0064549614	0.0046184566	1.02670765e-05	1.3598893e-07	2.0399513e-07	1.8697463e-07	0.42502975	2.3319247e-07	0.092921734	9.393631e-08	1.0126429e-07
priorregion2_spot_37	0.1484116	4.383518e-07	3.1759914e-08	4.3286857e-08	7.282365e-08	1.258986e-07	0.0042267176	3.7977966e-08	1.2762219e-07	8.999874e-08	0.8473603	3.6777658e-07
priorregion2_spot_38	0.20860922	0.0004400777	0.00051706855	2.57147e-08	3.130827e-07	2.1407156e-07	1.5858666e-06	0.34377313	0.018906817	4.02666e-07	0.42775002	1.0629246e-06
priorregion2_spot_39	1.9091979e-06	0.014009715	0.002513494	2.4016822e-08	2.3663874e-06	9.911009e-07	4.4441543e-07	0.6106397	1.0479606e-06	0.10180576	0.27102417	4.2717906e-07
priorregion2_spot_40	0.45467895	0.014598175	2.7388731e-08	2.394712e-08	1.1663798e-07	7.014408e-08	1.295501e-07	0.3545461	4.2558813e-07	3.1110596e-07	0.1761752	4.935042e-07
priorregion2_spot_41	0.23079409	0.0038941782	2.4670658e-08	1.9012175e-08	8.2903234e-08	0.0008304108	7.969597e-07	0.29642114	4.4205316e-07	0.1020923	0.36596626	2.209913e-07
priorregion2_spot_42	0.209663	2.2645777e-06	2.8310998e-08	0.00070525886	3.4291466e-07	0.0033162993	0.015268302	0.1719441	3.882332e-06	0.049196355	0.54989874	1.37521e-06
priorregion2_spot_43	0.13764615	0.006803765	0.002253147	0.0010314535	5.555176e-07	2.0288035e-06	0.038732916	0.08567745	1.6767877e-06	0.012840096	0.7149976	1.3160891e-05
priorregion2_spot_44	8.616195e-07	0.014198691	4.9434135e-07	0.00052715815	1.3130305e-06	0.0036801205	0.07834687	0.33312932	2.6191487e-06	0.11882656	0.45128426	1.6886781e-06
priorregion2_spot_45	0.31999084	0.005406607	5.7322616e-08	0.008383514	9.225742e-06	0.0005544171	2.1172808e-07	5.4734517e-08	0.10389397	0.049121264	0.51263946	4.3331718e-07
priorregion2_spot_46	0.026978316	0.010317947	5.453041e-08	5.275052e-08	5.6894186e-07	2.707535e-07	0.006426176	0.30006865	5.1018657e-07	1.8379205e-07	0.65620637	8.7272093e-07
priorregion2_spot_47	0.29965565	0.014898084	0.016458357	2.4030345e-07	2.9431214e-07	6.0100547e-07	2.1809531e-07	0.06922377	5.0582975e-07	0.00721157	0.5894321	0.0031186447
priorregion2_spot_48	0.32318228	0.0009680218	1.6441992e-07	1.3051559e-07	6.0978364e-06	2.2511222e-06	0.003996149	0.12515555	0.01545272	0.1405907	0.37040156	0.020244379
priorregion2_spot_49	0.114808604	0.010396215	0.0002881162	4.156494e-08	2.6982148e-06	1.2049479e-06	2.6218927e-06	0.59125876	2.6761165e-06	0.07073958	0.21249872	7.0842543e-07
priorregion2_spot_50	0.002257239	4.0423306e-06	5.6804794e-08	4.6736883e-08	1.7760031e-07	0.2619915	1.8647312e-07	0.530368	2.862364e-07	7.154341e-08	0.20184179	0.0035367738
priorregion2_spot_51	0.6313874	0.042642906	1.13102494e-07	9.673589e-08	1.7154527e-07	5.217712e-06	0.034448788	0.018754667	5.341427e-07	0.2727592	6.849019e-07	1.7381403e-07
priorregion2_spot_52	0.19552001	0.030609243	5.1851366e-08	2.5202253e-08	7.565595e-07	0.024409665	0.019173004	0.3494746	1.1596994e-06	0.2902131	0.09059698	1.3223136e-06
priorregion2_spot_53	0.19618866	0.006135413	3.195564e-08	3.544737e-08	1.3418676e-06	6.2210995e-07	2.1940255e-07	0.38849235	2.3680175e-06	0.07647671	0.32595205	0.0067501487
priorregion2_spot_54	4.1010637e-07	0.0029234583	0.00057081884	3.0234116e-08	1.2888108e-05	1.1548007e-06	2.2460566e-07	0.48623154	5.9217205e-06	0.016238952	0.49401364	9.3687373e-07
priorregion2_spot_55	0.027911626	0.012712693	3.713203e-08	3.098043e-08	2.8764482e-06	3.9769684e-06	0.0054724743	0.9218752	1.2803899e-05	0.021349385	0.010658711	1.8703663e-07
priorregion2_spot_56	0.071067914	0.0014859708	3.80625e-08	4.2219853e-08	3.7541952e-06	6.512522e-07	2.0656917e-07	0.45687586	1.8057659e-05	0.0933646	0.3771788	4.1045982e-06
priorregion2_spot_57	0.19230388	0.015870342	0.0018481486	6.3147915e-08	5.851682e-07	0.017203037	2.1393082e-07	0.64108735	0.038184494	0.075233966	0.01826766	2.4926075e-07
priorregion2_spot_58	0.23194025	3.838032e-06	6.299958e-08	3.8072724e-08	4.0916268e-07	1.2494086e-06	0.00436085	0.40267485	0.011309575	0.16993444	0.17977251	1.8918298e-06
priorregion2_spot_59	0.053267617	0.003469834	1.1897826e-07	5.817064e-08	7.0342267e-06	0.0009926225	0.005973592	0.16620375	6.400118e-06	0.19617456	0.57389927	5.1368997e-06
priorregion2_spot_60	4.0613276e-07	1.5133909e-06	0.0005791519	4.6365848e-08	4.3388277e-06	8.913344e-07	3.9186858e-07	0.63823867	4.9296546e-06	0.11875079	0.24241798	8.396665e-07
priorregion2_spot_61	0.48920542	0.02025775	0.0023534624	2.915739e-08	3.1141894e-07	1.15843264e-07	0.008156469	3.245373e-07	0.022781687	0.40612236	0.05112142	6.308809e-07
priorregion2_spot_62	0.194153	8.8917886e-07	1.5607854e-07	0.00028254802	1.1866349e-07	1.206849e-07	1.1148515e-07	0.322614	2.3918565e-07	1.2727233e-07	0.48294842	2.757965e-07
priorregion2_spot_63	0.21993442	0.010937248	1.8055824e-08	4.0405208e-08	4.8830645e-07	8.226388e-07	0.043813568	0.13515271	1.8095709e-06	0.054718696	0.5271383	0.008301855
priorregion2_spot_64	0.29484218	0.020544752	2.3556831e-08	3.8819767e-08	9.1213593e-07	2.192235e-07	2.5172815e-07	1.7634946e-07	3.6710188e-07	0.13934074	0.5452682	2.173922e-06
priorregion2_spot_65	0.054901566	0.005878491	1.6298044e-06	1.1967944e-07	7.7145495e-07	1.5439535e-06	1.5465608e-06	0.37771845	2.523871e-06	0.107613906	0.45387653	2.968272e-06
priorregion2_spot_66	0.18812717	0.007505808	2.3723086e-08	1.919701e-08	0.0007310385	5.968718e-07	1.3127678e-07	0.46345133	2.874151e-06	0.23329836	0.10688132	1.3450606e-06
priorregion2_spot_67	0.12378629	0.012488193	4.1870774e-08	4.381349e-08	4.760872e-07	0.0013435018	1.052586e-06	0.18631041	2.469311e-06	0.1976788	0.4783865	2.2541553e-06
priorregion2_spot_68	0.00038585023	0.008407403	2.247171e-08	1.43761545e-08	3.7925471e-07	0.16039333	8.809689e-08	0.49656376	5.6968406e-07	0.0013959671	0.33285254	8.881105e-08
priorregion2_spot_69	7.831323e-07	0.04050238	0.0020126202	4.65606e-08	4.2025626e-06	1.793119e-06	8.843062e-06	0.2895199	0.0053920457	0.2873744	0.36729217	0.007890785
priorregion2_spot_70	0.34897047	0.015184468	2.9727994e-08	6.7357085e-08	3.7145318e-07	1.2629288e-06	0.03973457	0.3474233	3.655703e-07	0.07370861	0.17497572	7.000861e-07
priorregion2_spot_71	0.12521803	0.010232786	2.5899922e-07	0.00031522688	3.3092374e-07	7.8889843e-07	3.8393537e-07	0.46094152	1.1275531e-06	0.08920938	0.3140793	7.6499316e-07
priorregion2_spot_72	0.027861064	0.0073232595	2.3641405e-08	2.7318071e-08	1.0489116e-05	0.038451772	4.0720528e-07	0.694448	0.0008404208	0.1418215	0.08924271	3.2336737e-07
priorregion2_spot_73	0.06876788	4.473608e-06	2.3552451e-07	2.7805344e-08	4.6611904e-06	2.0821547e-06	2.4656822e-07	0.6130273	2.4764e-06	0.03335425	0.27084872	0.013987604
priorregion2_spot_74	0.15737616	4.0950786e-07	3.5088615e-08	1.4027988e-08	7.276732e-08	5.523563e-08	3.9211276e-08	0.84207743	1.2626019e-06	1.5926032e-08	0.0005444075	3.8618683e-08
priorregion2_spot_75	0.10671184	0.017131113	0.00045127954	1.8116572e-07	4.672269e-06	6.995077e-06	1.203838e-05	3.733488e-07	1.1697349e-05	0.28442708	0.5912369	5.8589076e-06
priorregion2_spot_76	0.23688948	0.018021178	0.003275764	4.5147356e-08	9.352769e-08	1.2528546e-06	2.8370676e-05	0.10579488	4.0560926e-07	0.09928453	0.53670233	1.6995946e-06
priorregion2_spot_77	0.19342345	0.0001438792	1.37344e-07	2.491764e-06	2.6273772e-06	9.2303526e-07	9.949944e-08	0.49075136	4.0513373e-06	2.7861316e-07	0.31566983	9.413326e-07
priorregion2_spot_78	4.1337166e-06	0.016229253	5.2427296e-08	3.5025135e-08	2.774723e-06	0.02256676	2.7613426e-06	0.3597347	1.1741485e-05	0.065218225	0.5312529	0.0049767303
