	Astrocyte0	Ependymal10	Immune1	Immune8	Neurons4	Neurons5	Neurons7	Oligos3	Oligos6	Vascular11	Vascular2	Vascular9
priorregion1_spot_145	0.017891899	4.1790886e-07	3.8304215e-08	1.6344236e-08	0.0342903	0.15743133	0.40421394	6.0877916e-08	0.37870023	1.41784815e-08	1.6045765e-07	0.0074716504
priorregion1_spot_146	0.007979609	1.3448499e-06	0.07079162	0.37410328	0.006932407	0.01418951	0.012560457	7.477814e-08	0.110641	5.024201e-08	0.044156697	0.3586439
priorregion1_spot_147	2.003051e-07	5.17636e-07	0.012977542	0.12065586	1.49944935e-05	1.3325333e-06	1.6417379e-06	0.0666977	0.36280102	2.0981716e-07	0.049456716	0.38739228
priorregion1_spot_148	9.7658365e-08	0.012335033	0.02318338	0.17505606	4.1051367e-06	3.1977006e-06	1.983411e-05	1.4793718e-06	0.3864426	2.245753e-07	0.04261335	0.36034068
priorregion1_spot_149	0.07852782	9.3851963e-07	0.057644513	0.27226412	0.0075944276	0.035600364	1.538703e-06	2.6694786e-07	0.28570166	5.0031254e-08	0.034564946	0.22809933
priorregion1_spot_150	1.1066775e-05	0.0059066773	0.2010429	0.51700217	3.7000635e-07	3.068415e-06	0.03726938	3.2837616e-07	0.115095414	4.2479687e-08	0.021187237	0.10248134
priorregion1_spot_151	2.1639386e-05	7.550521e-08	0.11935486	0.3658526	0.019529406	1.2331135e-05	5.0124132e-08	2.881658e-07	0.049590245	7.0684155e-07	0.04529235	0.4003454
priorregion1_spot_152	1.8509259e-07	0.02539837	0.12179361	0.32066447	2.0088126e-07	1.5079276e-07	0.0025252136	0.0016129897	4.9488636e-07	4.3001072e-07	0.15005346	0.37795043
priorregion1_spot_153	5.7360193e-08	0.0014759316	3.0603667e-07	0.003923059	7.3664256e-07	4.80145e-07	0.0356175	2.0053838e-07	0.4356483	0.00097533106	0.06385717	0.45850095
priorregion1_spot_154	0.006655983	1.0094672e-06	0.16722709	0.5397488	4.4012216e-07	2.483786e-07	7.108194e-06	1.01940046e-07	0.1812218	2.4028244e-08	0.018063718	0.087073684
priorregion1_spot_155	8.475307e-07	0.01091279	0.117483325	0.4258697	1.5562122e-06	2.2291747e-06	0.0440851	0.0044548674	0.07039559	1.427514e-07	0.04131044	0.2854834
priorregion1_spot_156	0.010887133	0.00556506	0.070500985	0.3228696	5.320236e-07	4.8653067e-07	0.018579876	7.69447e-07	0.30718505	1.496351e-07	7.21498e-05	0.26433823
priorregion1_spot_157	4.014467e-07	0.008456128	0.0668645	0.22223845	5.2847577e-07	2.827936e-07	0.0136407865	0.0027205972	0.33100757	1.1087799e-07	0.016838888	0.3382318
priorregion1_spot_158	0.011734572	0.0051953346	0.0009634488	0.20100367	9.281842e-07	0.004389868	0.025293935	9.955079e-08	0.14998627	2.3720398e-07	0.111594714	0.48983696
priorregion1_spot_159	1.7477389e-07	0.04313847	0.0033270274	1.4841169e-07	4.1864598e-07	1.2092979e-06	0.029712422	0.028259635	0.5534217	1.137942e-07	0.016152274	0.32598642
priorregion1_spot_160	3.510183e-07	0.012030113	0.09279606	0.24057691	0.0046072877	7.8311456e-07	0.019405408	2.1538395e-07	0.5408595	4.9603834e-08	0.021423217	0.06830016
priorregion1_spot_161	0.009638147	0.023352431	0.024887992	0.20622066	2.807936e-05	0.008104201	0.0035785285	4.1063097e-07	0.40169907	0.00042396592	0.036354385	0.28571212
priorregion1_spot_162	0.013277407	7.464102e-07	0.2298992	0.5882089	1.4857302e-07	0.018726353	0.00591366	1.7767533e-07	0.107080854	3.87666e-08	0.015777247	0.021115271
priorregion1_spot_163	0.009953407	1.70481e-06	9.3779114e-08	8.997165e-08	0.024028588	1.7413232e-06	0.05248278	1.325639e-07	0.39608812	8.2822964e-08	0.12050967	0.39693365
priorregion1_spot_164	0.14926116	9.239569e-07	0.015497974	0.16411167	0.009460533	0.011237007	0.04135702	1.4767365e-07	0.44596574	3.6537656e-08	0.01188352	0.15122426
priorregion1_spot_165	8.0238316e-08	2.2344195e-06	0.06827645	0.26641944	8.1520676e-07	3.004234e-07	0.002529192	0.030192986	0.39097127	6.9851026e-08	0.014240287	0.22736694
priorregion1_spot_166	9.6068256e-08	8.445913e-08	0.162477	0.39453483	4.4677318e-08	1.8587757e-07	0.0011524954	0.005667363	0.42519495	3.8311246e-08	0.010111933	0.0008610604
priorregion1_spot_167	0.036414303	3.757645e-06	0.10312698	0.42488462	0.049716216	0.016676832	0.07062132	7.04823e-08	0.26083186	5.9476143e-08	0.013766724	0.023957228
priorregion1_spot_168	0.0026997959	2.5412342e-07	0.084509805	0.4751599	5.90238e-08	1.79652e-07	0.04947996	6.364057e-08	0.010605133	9.136584e-08	0.034899358	0.34264544
priorregion1_spot_169	0.033669826	1.2494469e-07	7.818712e-08	6.13733e-07	0.006315578	2.611807e-07	0.06917125	1.298632e-07	0.8697547	4.022816e-08	0.021086872	6.0656845e-07
priorregion1_spot_170	0.13608669	0.0038359198	0.040595155	0.23601887	4.043938e-07	2.0594332e-07	2.2099742e-07	0.070959345	0.44352654	2.1568313e-08	0.019492086	0.04948457
priorregion1_spot_171	2.2144792e-07	4.821643e-07	1.567868e-07	1.2400065e-07	0.0018696941	0.022581346	0.021504072	6.7950396e-07	0.07048212	2.3749362e-07	0.26897138	0.61458945
priorregion1_spot_172	1.1507262e-07	2.7893182e-07	0.18355134	0.59208196	4.558548e-07	0.0029474713	0.008823616	0.00078555313	0.016808843	6.6880084e-08	0.037405375	0.15759493
priorregion1_spot_173	0.010889884	0.0070067057	0.01840037	0.2788565	3.3042168e-06	0.02875217	0.0026521864	8.725335e-08	0.15068255	8.828985e-08	0.054442637	0.44831347
priorregion1_spot_174	0.012860928	0.0138897	0.13432702	0.49342808	0.0024700202	0.008659193	0.016862135	6.6421217e-07	0.15531917	1.6437062e-07	0.03052753	0.13165544
priorregion2_spot_1	1.6060226e-07	0.0056354245	0.45817256	1.3713915e-06	2.8833494e-05	0.00183493	0.029997895	1.5597705e-07	0.006838799	0.3240129	0.17347601	9.103627e-07
priorregion2_spot_2	8.945266e-08	0.007494752	0.8108039	2.2658799e-06	5.8280264e-08	1.7164952e-07	2.0021928e-06	0.0038231323	9.6503996e-08	0.11815491	0.05971834	3.5394396e-07
priorregion2_spot_3	1.9630608e-07	0.0016519115	0.52564377	6.4744063e-07	0.06571973	0.010740536	0.043971814	0.0056648427	3.1345604e-07	0.21789944	0.1287066	2.2967748e-07
priorregion2_spot_4	0.0029758362	0.019271743	0.0050960206	4.5652545e-08	0.020870335	0.0062203216	0.04790112	0.014162473	0.06808775	0.52035534	0.2950584	7.382258e-07
priorregion2_spot_5	1.1865437e-05	0.017555382	0.54097277	2.0217472e-06	0.013449007	2.99138e-06	3.1538211e-06	0.008093184	0.0024001864	0.24081695	0.17669187	5.590684e-07
priorregion2_spot_6	4.0431615e-08	2.2570435e-07	0.81086886	1.1537246e-06	9.731269e-08	1.8008642e-07	3.1309813e-07	0.007839818	2.497164e-07	0.14031808	0.040970705	2.3977515e-07
priorregion2_spot_7	0.018587919	0.018137276	0.28392684	1.1685838e-06	0.032262947	0.093871616	1.8526298e-06	3.2362738e-07	0.06807741	0.39509895	0.08857359	0.0014600744
priorregion2_spot_8	0.0014913743	0.01690281	0.46996465	2.1654753e-06	0.002984775	5.3352474e-06	3.060306e-05	0.002959706	2.4589747e-06	0.36608917	0.13956521	1.6786713e-06
priorregion2_spot_9	7.739405e-08	0.012401054	0.5445124	8.3123757e-07	0.029499207	1.5684819e-07	3.7695554e-07	6.2266154e-06	0.0056794295	0.26842985	0.13947012	3.3041576e-07
priorregion2_spot_10	9.0691614e-08	2.2950654e-07	0.61120385	2.4315323e-06	7.371294e-07	8.9318826e-07	0.045648415	3.8174345e-08	3.8103897e-07	0.15326644	0.18966375	0.0002127582
priorregion2_spot_11	0.0023042194	0.017153991	0.19524606	1.6278865e-07	0.015318708	1.4104412e-05	0.051539034	5.372047e-08	0.0101726735	0.4508326	0.2536421	0.0037763752
priorregion2_spot_12	2.3894316e-08	3.6545618e-08	0.9815541	0.018444918	2.921426e-08	1.8839156e-08	6.1589725e-07	2.608174e-08	2.4527502e-08	1.4368533e-08	1.9865244e-07	4.593263e-08
priorregion2_spot_13	6.1501474e-08	2.9158377e-07	0.7926436	1.963659e-06	2.1301739e-07	9.401891e-08	1.3366912e-07	0.0012084462	0.002092451	0.16482718	0.03922512	3.1839255e-07
priorregion2_spot_14	7.088636e-08	0.012510749	0.525432	5.8419647e-07	4.4859937e-07	8.21472e-07	0.016584113	1.2598026e-07	5.2518044e-07	0.33949405	0.10597579	7.2410285e-07
priorregion2_spot_15	0.011355694	0.014331784	0.31268844	1.8476918e-06	0.0042368225	3.9503075e-06	0.05424554	0.01818086	1.9335914e-05	0.30064496	0.28429028	4.9684235e-07
priorregion2_spot_16	9.753293e-08	1.1421932e-05	0.63348335	1.1798322e-06	0.0105384	5.596563e-07	1.3657021e-06	6.7690486e-08	3.9966255e-07	0.25888872	0.09707308	1.3393229e-06
priorregion2_spot_17	6.895774e-08	4.160256e-07	0.5053256	9.853925e-07	9.2530564e-07	3.0924423e-07	0.04483828	8.475657e-08	0.0047503253	0.14586371	0.28892788	0.010291281
priorregion2_spot_18	1.3125276e-06	0.021483367	0.41240272	3.0581575e-07	0.019133968	2.6295704e-06	1.226294e-07	7.421227e-08	1.0759222e-06	0.41724876	0.12972283	2.8171444e-06
priorregion2_spot_19	9.763968e-07	0.021399166	0.3239095	3.6875883e-07	0.0128270425	5.3547774e-06	1.2227559e-06	0.00543953	0.025335127	0.4126452	0.19843541	1.0587436e-06
priorregion2_spot_20	0.00035614753	0.016105963	0.48328966	1.937632e-06	0.014953061	0.067650355	0.060963243	6.6197515e-08	0.0049229194	0.3029944	0.04876163	5.9812163e-07
priorregion2_spot_21	1.5052805e-07	0.021366376	0.49826488	2.5045077e-07	0.02171321	1.12975904e-07	6.950811e-08	0.0017604649	5.8408244e-07	0.31262434	0.14426942	1.8271032e-07
priorregion2_spot_22	2.6582802e-07	0.009403481	0.51419324	9.922381e-07	0.020436406	2.9880846e-07	2.3402923e-07	0.008036648	0.014436989	0.359001	0.07448993	4.533308e-07
priorregion2_spot_23	0.009886124	4.909251e-07	0.57482654	0.0026691721	4.1595513e-07	2.7930148e-06	0.00037411565	0.0077120685	0.0165828	0.26411545	0.11873309	0.005096962
priorregion2_spot_24	0.012673565	8.072978e-07	0.5925776	0.017930536	1.764802e-07	1.6714071e-07	0.06736654	1.3172503e-07	1.5129244e-07	0.13113454	0.1783156	1.6486548e-07
priorregion2_spot_25	1.9016491e-06	0.016979089	0.39205146	1.0008034e-06	0.01564506	4.9094097e-06	3.1648128e-07	9.214357e-08	0.011498151	0.43079433	0.13302265	1.1579232e-06
priorregion2_spot_26	1.04842634e-07	2.9340643e-07	0.62750953	3.6735491e-06	1.0722036e-07	1.6318734e-07	5.9784503e-07	1.6804458e-06	0.0034380322	0.29384348	0.07520168	6.7040145e-07
priorregion2_spot_27	1.681231e-07	0.003087024	0.43057027	1.2512332e-06	0.005440693	0.2307716	0.07238951	5.946281e-07	6.636334e-07	0.20999731	0.047740728	1.9955198e-07
priorregion2_spot_28	1.8357673e-07	0.0029329872	0.59194654	3.7850164e-06	1.4110125e-07	1.0870956e-07	2.7459677e-07	0.012752795	0.018209852	0.3497935	0.024358122	1.7335408e-06
priorregion2_spot_29	9.1281414e-08	1.5510424e-06	0.5528312	1.4761384e-06	1.5085917e-06	1.912862e-07	0.0092711905	7.888757e-08	0.017708033	0.20394862	0.20886992	0.0073661343
priorregion2_spot_30	6.652346e-08	6.132084e-08	0.8581139	8.941493e-06	7.1797345e-08	8.3594195e-08	1.0369945e-06	8.3901924e-08	0.0066754664	0.1092929	0.021238994	0.0046683596
priorregion2_spot_31	8.768539e-08	0.0071519692	0.530702	3.4036411e-06	4.184044e-06	2.6531493e-06	0.015301881	5.4833755e-08	6.0921786e-07	0.22916384	0.21766531	3.998522e-06
priorregion2_spot_32	6.0822416e-08	0.0039687003	0.6381842	3.886199e-06	2.1357916e-06	7.5163024e-07	0.0017314819	0.0019643663	0.003557899	0.25586185	0.09472333	1.464603e-06
priorregion2_spot_33	0.00569188	7.826562e-08	0.50987935	0.011272093	5.4729245e-08	9.7375874e-08	0.066664234	4.6366946e-08	9.6110625e-08	0.27396476	0.13252725	1.3135501e-07
priorregion2_spot_34	0.0002750027	0.04436014	3.8638117e-08	1.7846894e-08	0.04000583	6.148426e-06	0.035938848	0.008827666	0.048657205	0.45671812	0.36521053	4.2350226e-07
priorregion2_spot_35	5.0710575e-08	0.0012839966	0.7668259	2.7457993e-06	9.983805e-08	9.555777e-08	0.0010639221	6.2251374e-08	0.019931193	0.14092952	0.06996208	3.54365e-07
priorregion2_spot_36	8.7230696e-08	1.209754e-07	0.5069643	6.549502e-07	2.1231416e-07	0.1630386	0.062301237	9.622744e-08	1.7905182e-07	0.22541979	0.037554383	0.0047203014
priorregion2_spot_37	8.24234e-08	0.0035496391	0.44118807	5.019923e-07	0.0021503319	2.7696834e-07	0.037068523	6.122414e-08	0.01424301	0.22058293	0.26559845	0.01561808
priorregion2_spot_38	3.7146108e-07	0.023158362	0.50696987	5.434981e-07	0.014692266	0.0019709037	0.00023265442	0.008243217	0.008357846	0.26743576	0.16893779	4.855385e-07
priorregion2_spot_39	3.6069918e-07	0.031142237	0.2963964	2.9876796e-07	0.012309364	0.0026342843	0.028255086	0.0017928602	0.01812445	0.35801032	0.25133362	7.772374e-07
priorregion2_spot_40	8.920156e-08	1.4163064e-06	0.8403652	6.086508e-06	1.8963391e-07	8.563499e-08	0.012780717	0.0052899225	0.062872626	0.069365844	0.00931722	6.427467e-07
priorregion2_spot_41	2.613915e-07	0.0143451225	0.28036392	2.2666674e-07	0.018176286	3.938265e-06	0.029662423	0.0015753616	0.0054273633	0.34623465	0.28740114	0.016809283
priorregion2_spot_42	4.3205196e-07	2.9700404e-06	0.36988628	5.491904e-07	0.009094469	0.11682857	0.025611175	0.0144253755	0.0075152847	0.30545413	0.15118036	3.8671607e-07
priorregion2_spot_43	0.001856353	2.6025606e-07	0.64881754	7.621919e-06	9.616126e-06	0.1389715	0.015650498	0.0014752691	1.1063334e-07	0.1667605	0.023680476	0.0027702795
priorregion2_spot_44	2.3295779e-07	3.985789e-07	0.77284473	1.5204415e-06	1.2858015e-07	2.3210757e-07	7.8122156e-07	0.0075609917	1.804397e-07	0.16682991	0.05276063	2.4061126e-07
priorregion2_spot_45	1.3659057e-07	0.04210125	9.8082396e-08	4.9115847e-08	2.275624e-06	0.031694677	0.05870446	2.773361e-07	0.043836363	0.49608222	0.32757753	5.805814e-07
priorregion2_spot_46	5.064867e-07	0.019643972	2.0984128e-06	3.144501e-08	0.039422046	0.0035698675	0.012787662	3.0044188e-07	0.032890465	0.6111309	0.26926053	0.011291591
priorregion2_spot_47	0.0026304596	0.010008945	0.58129305	9.930446e-07	0.0057539353	2.1846763e-07	3.5693944e-07	7.0311455e-07	7.178349e-07	0.3051053	0.09520484	4.5752054e-07
priorregion2_spot_48	8.0249436e-07	0.023333535	0.49672613	1.454868e-06	4.30884e-05	2.109815e-06	6.88891e-07	8.1264545e-08	3.309563e-07	0.38058004	0.099310905	8.48811e-07
priorregion2_spot_49	0.00022683146	0.005053644	0.53606457	3.9909105e-06	5.160692e-07	4.709604e-07	1.261182e-06	0.00071482523	1.13280535e-07	0.35712677	0.10080585	1.1786767e-06
priorregion2_spot_50	4.0941998e-07	0.015829992	0.6562101	0.02631447	2.435424e-06	2.5001947e-07	3.5019687e-07	0.0042934935	0.017647527	0.19407445	0.08562571	8.8353914e-07
priorregion2_spot_51	0.0019204427	0.023472093	0.1622163	5.499725e-07	0.034620624	3.7234656e-06	3.7989523e-07	5.790755e-08	0.039329216	0.5328648	0.2012112	0.0043605505
priorregion2_spot_52	6.039894e-08	0.010248563	0.3012948	4.7269407e-07	7.1804345e-07	5.44644e-07	0.07588167	4.167026e-08	1.3314838e-07	0.28939256	0.3231565	2.3939696e-05
priorregion2_spot_53	1.5748753e-07	2.1868985e-07	0.70221317	0.017862033	6.543837e-07	4.1741157e-07	5.950262e-06	1.5987165e-07	0.01104585	0.2157807	0.050053045	0.0030376287
priorregion2_spot_54	0.0043844567	0.002341496	0.61715096	9.543708e-07	5.307573e-08	1.8169702e-07	1.5194274e-06	0.010551868	2.3962095e-06	0.19530226	0.17026372	3.011365e-07
priorregion2_spot_55	9.460478e-08	0.006828188	0.4147629	3.7345965e-06	0.004321252	7.2759267e-06	0.0076922486	0.0024335037	0.017614871	0.3406172	0.20418212	0.0015366046
priorregion2_spot_56	8.950129e-08	0.016089909	0.44652706	1.0623243e-05	0.029440645	0.0048174043	0.0036933483	1.4740375e-07	0.0082333805	0.36063415	0.13055292	3.087122e-07
priorregion2_spot_57	6.169498e-08	0.0050145993	0.68013597	2.4642825e-06	0.0017361396	2.9596762e-07	5.7230375e-07	3.637259e-08	1.3711166e-07	0.22762534	0.08548388	5.260679e-07
priorregion2_spot_58	2.8679378e-07	1.1727606e-06	0.48181856	1.1107308e-06	2.873498e-06	0.22849153	0.018044785	3.331647e-08	1.7339909e-07	0.271638	1.2745926e-06	2.108174e-07
priorregion2_spot_59	1.9308345e-07	0.018523868	0.6290199	7.5427573e-07	2.0837788e-07	1.4877125e-07	2.883657e-07	0.0037668897	0.0039981497	0.17408271	0.17060672	2.0673559e-07
priorregion2_spot_60	1.4777281e-07	1.6553176e-06	0.695496	5.7306775e-06	3.341e-07	3.5566555e-07	7.035347e-07	0.002456413	1.8695069e-07	0.26310918	0.038927674	1.6702899e-06
priorregion2_spot_61	0.0072472286	3.4032027e-07	0.7059642	0.082050085	2.912236e-07	3.8638785e-08	1.4550758e-07	0.0010925337	1.9412599e-07	0.18822224	0.0154217575	1.0769206e-06
priorregion2_spot_62	1.2022966e-06	0.013619936	0.35096735	1.5635717e-06	0.018154776	0.008016689	0.018872121	7.249549e-08	0.009709135	0.3786531	0.2019966	7.4480854e-06
priorregion2_spot_63	0.0013599452	0.020583583	0.5145641	1.4401468e-06	0.008874465	1.4997754e-06	5.912925e-07	7.148877e-08	9.052773e-06	0.36842468	0.08617938	1.140013e-06
priorregion2_spot_64	1.01139904e-07	0.0033849224	0.6450598	1.3660398e-06	0.0049847267	2.2047075e-07	0.0028406174	5.9818454e-08	0.0071592196	0.27694792	0.059620216	8.483681e-07
priorregion2_spot_65	6.9514005e-07	0.023486186	3.3779287e-08	2.5713868e-08	0.06748361	1.7087113e-07	0.010282213	1.3900558e-06	0.051025674	0.50552785	0.33291757	0.009274514
priorregion2_spot_66	5.4998175e-08	1.4295576e-06	0.66329104	0.005200479	4.427484e-08	2.1294223e-08	3.5093063e-08	4.949117e-08	5.9044275e-08	0.3138962	0.017607449	2.9717892e-06
priorregion2_spot_67	4.543035e-08	2.0521433e-07	0.73590374	3.5670728e-06	5.579047e-08	5.2167806e-08	5.515632e-07	9.7068835e-08	0.017648831	0.17412318	0.07231924	4.022636e-07
priorregion2_spot_68	3.9134672e-08	8.58035e-08	0.6723106	0.0038569244	6.9326774e-08	3.6877466e-08	1.0652933e-07	0.0060573737	0.011240162	0.2763718	0.030162666	2.1450263e-07
priorregion2_spot_69	0.022303157	0.0027444675	0.7285903	5.3835743e-06	0.0031134847	0.093904965	1.6679341e-07	4.8029545e-08	0.04436697	0.103910185	0.0010593188	1.4363155e-06
priorregion2_spot_70	6.8256874e-08	5.88341e-05	0.668855	0.00083737844	3.079225e-07	2.2616892e-07	8.88225e-07	0.004053884	4.621567e-07	0.21306369	0.11014328	0.002985972
priorregion2_spot_71	0.0010623258	2.0870843e-07	0.47961932	0.0018251507	5.068679e-07	4.760013e-06	0.0037121135	5.0225456e-08	3.4763846e-07	0.35061887	0.13966125	0.02349512
priorregion2_spot_72	1.1993088e-08	5.127696e-08	0.9944503	4.176124e-06	8.653353e-09	1.044438e-08	2.8527884e-07	0.002717643	3.787662e-08	1.2822973e-08	0.0028275088	1.2313772e-07
priorregion2_spot_73	0.006137709	0.003624201	0.57148546	1.4551584e-06	7.8272826e-08	3.3240912e-07	0.06775175	2.7787289e-08	6.452558e-08	0.18066329	0.1703355	2.5035416e-07
priorregion2_spot_74	1.3121141e-07	3.9064662e-07	0.40482298	1.4805603e-06	2.7766735e-06	6.174243e-07	0.06751371	6.704279e-08	0.01453627	0.22188467	0.2774862	0.013750664
priorregion2_spot_75	0.0008376119	0.0061578434	0.6662185	0.026513152	4.801845e-07	2.4190697e-07	6.168714e-07	0.002201316	3.9152957e-07	0.26916933	0.028899074	1.4202731e-06
priorregion2_spot_76	5.5435933e-08	0.00020017986	0.9224317	0.002573286	1.8172015e-07	4.5069635e-07	2.2104537e-06	0.001831678	1.4620858e-07	0.038923334	0.034036405	5.185493e-07
priorregion2_spot_77	4.4660567e-07	0.006100714	1.3549693e-07	2.9813165e-08	0.015320707	2.6989485e-07	0.069528624	3.612816e-07	4.4936382e-07	0.44136783	0.46768016	3.1666622e-07
priorregion2_spot_78	1.3190743e-07	0.055252805	3.6746734e-08	2.2740602e-08	0.06409473	5.8360547e-07	1.1857618e-06	0.0003552958	0.047272023	0.5030042	0.33001873	3.350568e-07
priorregion2_spot_79	0.023078032	8.481692e-07	0.5583324	2.0380198e-06	0.12234811	0.0651776	0.029082105	0.00916394	8.363937e-07	0.10500716	0.08780677	8.788189e-08
priorregion2_spot_80	0.00086224894	0.02762819	0.2839059	4.068777e-07	0.028766295	6.965113e-05	9.4274055e-06	1.1654267e-06	0.021690154	0.44605395	0.19100496	7.6843835e-06
priorregion2_spot_81	3.6344696e-07	4.1487513e-07	0.43353188	1.4595251e-05	7.847752e-08	8.989089e-08	0.07925543	4.9443855e-08	4.1108882e-07	0.17796464	0.30187634	0.007355734
priorregion2_spot_82	2.7159595e-08	6.4006485e-08	0.88699746	1.375296e-05	0.08274084	0.028627437	5.5359544e-07	7.191603e-08	2.4468235e-07	0.0016194329	1.409125e-07	8.0187796e-08
priorregion2_spot_83	9.249576e-08	0.022266235	0.46878368	4.2756267e-07	0.03559314	0.07746596	0.0060949977	2.6730854e-07	0.010977973	0.27605283	0.10276423	1.7616378e-07
priorregion2_spot_84	0.005245222	0.025928466	0.17096739	3.4037942e-07	0.028801322	0.0013935716	5.22431e-07	8.4099963e-07	0.04538905	0.54568106	0.17301798	0.0035741925
priorregion2_spot_85	0.002204056	0.006163137	0.5746421	2.5245401e-05	0.010621878	2.1181024e-06	0.0023870014	0.0044984007	0.016214168	0.2500341	0.13205278	0.0011550052
priorregion2_spot_86	1.3932313e-07	0.014944176	0.22826618	2.92647e-07	0.031684425	2.1325433e-05	0.019138573	1.2620691e-07	0.015220028	0.48201168	0.1966193	0.012093683
priorregion2_spot_87	0.0009784901	0.02170579	0.637298	1.479659e-06	7.797582e-06	0.003924466	2.136755e-06	5.282108e-07	1.3530787e-07	0.1746058	0.16147533	1.4438488e-07
priorregion2_spot_88	0.00033689514	0.037541244	1.4568104e-07	9.2748294e-08	0.03565756	0.004605648	1.5626631e-06	1.7906743e-07	0.025883922	0.6075312	0.28843918	2.3536159e-06
priorregion2_spot_89	0.006792874	4.960374e-07	0.6842334	0.00080277113	5.5774873e-08	7.77144e-08	0.026384259	2.0453284e-08	1.2012562e-07	0.16212544	0.11599875	0.0036616807
priorregion2_spot_90	8.157305e-08	1.5163019e-07	0.35504338	3.7798426e-07	0.005083901	3.0184233e-07	0.03774724	1.8251981e-07	0.030731086	0.30293116	0.24750492	0.020957207
priorregion2_spot_91	0.002562616	0.0069291806	0.32675913	3.6076673e-07	0.01904982	0.09655624	0.104615405	2.2675212e-07	0.012475456	0.33428168	0.095863156	0.00090677757
priorregion2_spot_92	7.868932e-08	0.0034886252	0.5571781	7.72156e-07	2.003974e-07	4.4966646e-07	2.8586854e-07	0.004995781	0.01748454	0.26395467	0.15289493	1.6541591e-06
priorregion2_spot_93	9.185079e-08	0.0054254793	0.40526286	2.139068e-07	1.2309329e-06	1.3708215e-06	0.014629011	1.003837e-07	0.015822222	0.34404218	0.21481486	4.507451e-07
priorregion2_spot_94	2.437243e-07	0.041363742	8.783129e-08	5.3930084e-08	1.4843143e-06	0.040740367	3.0189058e-05	6.644205e-08	0.024846992	0.65968853	0.21612833	0.017199896
priorregion2_spot_95	0.0007994151	0.0020102086	0.6695658	2.2964387e-06	9.423007e-07	1.4704888e-07	7.061009e-07	2.7348622e-07	1.5276844e-07	0.19776903	0.12985067	3.6889705e-07
priorregion2_spot_96	2.1043814e-08	3.602803e-08	0.9280503	0.071483836	1.2884319e-08	1.1795194e-08	1.6133274e-07	1.5171152e-07	1.1794783e-07	1.43961865e-08	0.00046519455	1.7036845e-07
priorregion2_spot_97	1.0886673e-07	3.4529555e-07	0.16587098	1.1923815e-07	0.05173592	0.3112582	0.02615562	7.6592656e-08	5.7929594e-07	0.33063924	0.10632066	0.008018097
priorregion2_spot_98	6.912461e-07	0.026440738	0.31381342	1.7678689e-06	0.024742795	0.005952962	1.546635e-05	2.1801026e-07	0.019468917	0.45249003	0.15603805	0.0010349475
priorregion2_spot_99	3.5191547e-08	5.3344333e-08	0.58743536	1.8566966e-06	4.4627967e-07	0.35882536	0.05259814	0.0011386599	1.14307475e-07	1.8135545e-08	4.5528786e-08	3.2219756e-08
priorregion2_spot_100	8.377856e-07	2.3364574e-07	4.3419668e-08	2.6674202e-08	0.032047447	2.126122e-06	0.054398194	0.0018511778	0.032374248	0.5935451	0.23007232	0.05570819
priorregion2_spot_101	4.66087e-06	3.7271388e-07	0.8346134	8.425905e-06	1.01380444e-07	1.8803456e-07	5.71818e-07	5.4997766e-08	2.6441765e-07	0.093842976	0.07152861	4.173645e-07
priorregion2_spot_102	1.1027866e-07	0.0035815993	0.4856679	3.6120323e-06	1.7957254e-05	2.8553657e-06	0.019172505	0.0013022998	0.0034046522	0.24728708	0.23950909	5.029115e-05
priorregion2_spot_103	8.307048e-07	0.011055696	0.3683194	6.7366345e-06	0.0043984214	1.10446235e-05	0.0104274815	0.0015989944	0.018432697	0.39567885	0.18218829	0.007881593
priorregion2_spot_104	0.018169465	0.027504357	0.32132688	6.003967e-06	0.020076962	1.0886449e-05	3.9673571e-07	1.2977996e-07	0.058305874	0.44124973	0.11334116	8.060208e-06
priorregion2_spot_105	1.562622e-07	0.006210718	0.42844364	0.0022868447	0.0052264347	1.5774756e-06	0.026199538	2.9135532e-07	0.008135492	0.27111307	0.25237545	6.814873e-06
priorregion2_spot_106	0.015700914	0.008451272	0.2916724	3.1337515e-07	5.749234e-06	0.017787015	3.1157547e-06	0.012830616	0.013755862	0.41443944	0.2253455	7.8167695e-06
priorregion2_spot_107	1.0519814e-07	0.013526006	0.47838193	2.1267806e-06	9.45179e-07	4.3042033e-07	5.76186e-06	0.0019811569	0.026662972	0.3238233	0.15126014	0.00435508
priorregion2_spot_108	3.2952062e-07	0.014323198	0.5081277	2.3462655e-06	0.003905032	3.94743e-06	2.4321016e-06	1.3076439e-07	0.011921995	0.3725309	0.08776397	0.0014179092
priorregion2_spot_109	3.281022e-05	0.02877106	0.11382979	1.0473726e-07	0.02927727	0.008668158	0.03268803	6.346903e-08	0.020884173	0.5346443	0.2259615	0.005242722
priorregion2_spot_110	0.0063195615	1.9939937e-06	0.4892979	2.0792518e-06	0.034135	0.12501384	1.7076901e-06	1.16137436e-07	0.03574215	0.18963875	0.119846225	7.201987e-07
priorregion2_spot_111	7.717548e-08	2.1760113e-06	0.6480273	2.5694583e-06	2.1884804e-07	1.1005936e-07	3.4315892e-07	0.002595526	2.75757e-07	0.22642861	0.12294234	4.7461592e-07
