,q05_spot_factorsAstro,q05_spot_factorsEndo,q05_spot_factorsL2.3.IT,q05_spot_factorsL4,q05_spot_factorsL5.IT,q05_spot_factorsL5.PT,q05_spot_factorsL6.CT,q05_spot_factorsL6.IT,q05_spot_factorsL6b,q05_spot_factorsLamp5,q05_spot_factorsMacrophage,q05_spot_factorsNP,q05_spot_factorsOligo,q05_spot_factorsPvalb,q05_spot_factorsSncg,q05_spot_factorsSst,q05_spot_factorsVLMC,q05_spot_factorsVip
priorregion1_spot_150,7.422343912821816e-08,9.510117777722371e-08,2.16085899751306e-07,4.6611046684574835e-07,1.0829541508883268e-06,9.547280740207497e-07,6.991314137394511e-07,8.815404157758167e-07,0.12300300858914852,7.013574183645231e-08,2.5727970087707775e-09,3.0314596841662935e-07,1.9681206026689322e-06,5.765108767263883e-07,7.748650325822836e-08,4.517588045871435e-08,0.6123426228761673,3.834021065074467e-08
priorregion1_spot_151,3.730830329118362e-08,8.021917530243174e-08,8.61561790088672e-07,6.316787874993679e-07,1.088975130869585e-06,3.0626638476860532e-06,1.6090031749627087e-05,1.3404099263425451e-06,0.1569057807326317,4.4987568870169527e-08,4.4600291015939325e-09,3.15149225116329e-07,7.190126112277541e-08,2.4499682282908003e-07,5.399541365136429e-08,6.492796380541677e-08,0.5182381272315979,3.106149071285814e-08
priorregion1_spot_152,1.1191689068823508e-07,1.6235894584326618e-08,1.1528064369770165e-08,1.940616485285318e-08,1.4090931266252938e-08,3.5480629811956985e-08,4.1921017945867336e-08,2.1256163762473083e-08,7.393480916384477e-09,1.0907780101376829e-08,1.1665857924114677e-08,3.665601280289366e-08,1.0183768539562266e-08,1.6426925597556877e-08,1.713611910147961e-08,1.4122909686165031e-08,0.8866495609283448,8.364989856346484e-09
priorregion1_spot_153,1.6633112025488118e-07,3.1032341496484156e-08,9.014808171059485e-08,2.102569567341562e-07,1.127344410178921e-06,9.71579478914464e-07,2.680108480035415e-07,2.216678666400185e-07,0.4014871314167976,7.201496785569362e-08,7.439362237349201e-09,0.00613486128859222,3.5554276678340106e-08,5.443228502599596e-07,7.631731193669112e-08,4.3239248839199726e-07,0.5005140125751496,6.427662810892799e-08
priorregion1_spot_154,0.06243536770343781,1.5051132429277915e-08,1.8155463919811158e-06,1.2896869009182411e-06,3.4285543392797993e-06,4.310228941903915e-05,3.850477351079462e-05,2.3761472948535812e-05,0.0842794507741928,1.4178516991592005e-07,1.7866855217540947e-09,5.630832021097377e-07,2.1274524364400807e-08,1.3670236427287817e-07,1.3926420535881335e-06,1.701705009793386e-07,0.2735376000404358,8.865461218476866e-08
priorregion1_spot_155,6.993365104790428e-08,2.408468287029564e-08,2.4971963398456865e-06,0.001579116185894236,3.9093264661005376e-07,1.4481692119261424e-06,1.247420539129962e-06,2.4589698114141355e-06,1.1039470457774314e-07,0.6101721376180649,6.4163097723835e-09,5.414635324996199e-07,3.6514833681167145e-07,0.0005126083095092326,2.2090683415854076e-07,1.3296461744971567e-07,0.41555307507514955,2.0225912535920546e-07
priorregion1_spot_156,5.112304766186072e-08,2.2493529812095405e-07,4.0238296961092605e-08,2.3064916465642683e-08,3.166578217417282e-08,6.93325844736137e-08,1.0930540117470855e-08,3.3676647248626075e-08,1.2299639617907589e-08,2.348099679139182e-08,7.692071868348194e-09,4.545692053881112e-08,3.6400807630343483e-07,2.0696330071956486e-08,8.307606425006498e-09,6.769503091419438e-09,1.4330033242702485,1.4155619254552221e-08
priorregion1_spot_157,1.341127946474785e-08,1.0138411443705309e-08,1.1488381468360842e-09,3.296441253297644e-09,1.5512735984657411e-09,9.756692120888033e-09,4.561782085410471e-09,4.0678239221492165e-09,4.105176176771863e-09,6.623167991826052e-09,5.221806675947959e-09,5.180723450237679e-09,5.0886753033552174e-09,1.3024848033449388e-09,3.674007509335553e-09,2.364807982768725e-09,0.8332584232091904,3.018738259363829e-09
priorregion1_spot_158,7.19456330067203e-09,7.96506944844566e-09,4.356654748072231e-09,4.300503175791448e-09,3.2805693050974597e-09,3.845136298252784e-09,8.321394284749318e-09,4.750111615159369e-09,3.251837954465487e-09,2.955061562115447e-09,7.234725241112016e-09,4.523818564194926e-09,5.503845201815238e-09,2.5737423747784763e-09,3.5888586324972494e-09,1.4073118226320958e-09,1.0505138278007509,1.503561408711107e-09
priorregion1_spot_159,3.278494737912752e-08,2.4646171503661662e-08,1.3677799692857209e-08,2.056436132491513e-08,1.2439134966513166e-08,5.971430105944364e-08,1.4905315826041487e-08,1.1818945511166137e-08,2.5686774485222944e-08,1.7271760466286423e-08,1.0445711273732172e-08,8.418626826767196e-08,1.847926860421012e-08,3.3466845650309557e-08,2.2802239918462423e-08,1.3735449755358788e-08,1.4619746148586275,1.3017081013089181e-08
priorregion1_spot_160,1.106675398432344e-06,1.615255094122858e-08,3.3737446258896854e-08,3.176239662394665e-08,2.7013517289731227e-08,1.4065544533536923e-07,1.7677667685234155e-07,9.527243491902485e-08,3.9615608038445776e-08,0.18590132668614387,1.7961461484805596e-09,2.547864980328996e-07,8.332704526381463e-09,2.645281682589484e-07,1.1787540366015037e-07,9.523932291699567e-08,0.4541206017136574,8.282393686442901e-08
priorregion1_spot_161,1.4129478458357881e-07,1.026503888112984e-07,2.2218407380592003e-07,3.0358762188598125e-07,5.764814261510764e-07,1.7398684576619415e-06,5.229245033433473e-07,4.981544151405616e-07,5.93064407894417e-07,0.21041848435997965,7.603089247076868e-09,2.674801322655185e-07,5.3225320698402356e-05,0.020104130450636148,1.5205150631913967e-07,2.2142445885720007e-07,0.7592065334320068,9.114263050946647e-08
priorregion1_spot_162,0.25576071441173553,4.0542538037868784e-08,2.582344095003464e-07,3.177414754418351e-07,3.8431089279811207e-07,1.4495372965939169e-06,4.988874508171648e-07,4.880808489815537e-07,5.986091537124595e-07,0.15492445826530454,2.0661630539819955e-08,1.2933110212998145e-06,3.5048084754407684e-07,2.045289602392586e-06,9.245867943263876e-07,3.719510132782489e-07,0.652895388007164,1.4987407794819774e-07
priorregion1_spot_163,3.3318943479798693e-07,4.74751919998795e-09,1.4521036604264736e-07,9.230558134731839e-07,4.797377162191197e-08,6.217952659426373e-07,7.44879824310374e-07,3.981907696015696e-07,1.1110654405399601e-07,0.21171962097287178,3.228296452384427e-09,1.0655208996013245e-06,9.612759432897634e-09,9.667215181252687e-07,7.225597826732157e-08,6.942723835834386e-08,0.4006897300481796,9.413802324331756e-08
priorregion1_spot_164,1.6550224870570677e-07,2.1701309549371216e-08,3.784500520964685e-07,7.006098542206019e-07,9.640467936833375e-07,4.516902936302359e-05,1.7324423083664443e-06,9.630764168377937e-07,1.4428591782689183e-06,0.14343823939561845,7.64515268869559e-09,0.0012854898232035339,4.4262285214813357e-08,0.0006742057885276154,3.915708461477152e-07,9.174128905442558e-07,0.517899364233017,5.03815073216174e-07
priorregion1_spot_165,0.09839020781219006,1.1379758690921452e-08,9.268258915895444e-09,5.52961396671492e-09,3.6053137586478108e-09,8.334402012977194e-09,3.740575960087256e-09,5.503753630620169e-09,3.1485601903469274e-09,2.8707421328988405e-09,4.196999059402628e-09,1.057506753276982e-08,1.7088755921434994e-08,3.0205577594699664e-09,3.591325559160197e-09,5.137287439893612e-09,0.8131982862949372,3.410693627525774e-09
priorregion1_spot_166,4.140194292290289e-07,5.008385830507223e-08,2.1891527126172153e-06,6.734322505508317e-06,9.954170946002704e-06,1.9282654920971258e-05,4.776282330567483e-05,9.071519343706314e-06,6.209195134943002e-06,0.2781774550676346,3.4694864758932915e-08,6.553200546477456e-05,1.1827208759029873e-07,2.6085954573318305e-06,9.874804163700903e-07,2.8696614293721725e-07,1.1320430397987364,1.4120871725253894e-07
priorregion1_spot_167,4.1295954034126236e-08,1.658893040712428e-08,8.148180548062101e-08,5.3252891341060154e-08,9.026163532155351e-08,3.328363874288698e-07,9.202104642724863e-08,2.215046059461656e-07,1.4171539319818294e-07,0.3208562910556793,2.5011046012046738e-09,6.294468533951658e-07,3.3174482538811394e-08,1.0592018668376111e-06,2.5797757814416404e-07,8.214379398907568e-08,0.7235915541648865,2.595007337902189e-08
priorregion1_spot_168,0.0017886745394207536,6.97552284378844e-08,1.6878538815490175e-07,1.2300402545406542e-07,5.223117000241474e-07,1.4834040939604165e-06,4.3566402467831723e-07,5.878628655864304e-07,0.12493538632988929,1.973591395199037e-07,3.6911952605578335e-08,4.068544353685866e-06,0.0008070409821812063,8.370094656129368e-06,2.742843520309179e-07,5.354534152957059e-07,0.9538548618555068,5.293681191176347e-08
priorregion1_spot_169,5.612003239896524e-09,2.7861468865353348e-08,2.164525403358653e-09,9.520938037965722e-09,3.18779678210035e-09,7.1924462163863734e-09,2.2188586967786253e-09,1.9719530786055378e-09,2.9759814279550774e-09,3.0235027370650875e-09,1.6103622824115148e-09,5.116056112086654e-09,4.133715836296404e-09,4.207507608988692e-09,1.347920852712292e-09,1.6532908042599105e-09,0.8062666803598404,2.8111604377656374e-09
priorregion1_spot_170,0.0009576458018273116,6.734385600282168e-08,8.864254738227828e-07,1.6456622120131215e-06,7.888891673246691e-07,1.1974461017416616e-06,3.1621731750419715e-06,2.017715712554491e-06,3.378757730843063e-06,0.11986634247004986,2.3893669798269458e-08,1.7197569036397912e-06,1.1841726518468932e-06,5.2609509293688464e-05,1.8609229499588766e-07,2.853372819799915e-07,1.2472103059291841,9.840801915572683e-08
priorregion1_spot_171,6.875787867954841e-08,4.923321341721021e-08,3.84911215860484e-06,5.57656194359879e-06,3.888113928951498e-06,0.04170911442488432,1.0045563294625027e-05,8.919507490645628e-06,0.1859326921403408,0.09781846329569815,7.990796691004222e-09,9.656778502176168e-07,2.3116153968771869e-07,9.176688507750444e-07,6.759362281627546e-06,4.282330806404389e-07,0.37079110741615295,1.2022524197163876e-05
priorregion1_spot_172,1.9808229353657226e-06,3.379197952568802e-08,1.2869071679233456e-05,3.374722637090599e-05,1.1605114332269295e-05,4.295422559152939e-06,2.135492081833945e-06,4.103022638446419e-06,3.061084697719707e-07,0.2723256081342697,1.8531222156781272e-08,5.734240147603486e-07,8.762784986515726e-08,6.674586461485887e-06,2.501452327123843e-05,1.5008146135642165e-06,0.7512632250785828,0.0013149283360689879
priorregion1_spot_173,2.1618455008365349e-07,5.101098867754674e-08,2.3439214515974527e-07,4.263632916945426e-07,1.944485484273173e-06,2.9951211899970078e-06,7.804711913195206e-07,1.6436247904039193e-06,0.09707951582968236,0.09676324799656867,2.1568456709530894e-08,1.5122702507142096e-05,2.130415066403657e-06,0.010612628515809776,4.872188512194954e-07,1.5403625184262637e-06,0.8304050743579865,1.7777750613845458e-07
priorregion1_spot_174,2.531426630980605e-07,1.874675801261105e-08,1.103339081964805e-06,8.350121731837135e-07,5.414411020865373e-07,3.266920407440921e-06,1.6868011300630315e-06,1.3223659777850117e-06,0.10052740871906281,8.697875948371348e-08,1.609479660658053e-08,7.94940465311811e-06,1.3194623491585846e-07,5.896322932130715e-07,5.243317247050072e-08,1.468705718821184e-07,0.9147941797971725,5.721742581954459e-08
priorregion1_spot_175,8.388300898332092e-09,1.2512818470256095e-08,4.221680005578321e-09,7.048036132495383e-09,4.3084646517144175e-09,1.3458878322936131e-08,3.538528914326378e-09,7.257879230948561e-09,7.028322701607693e-09,7.955929870462341e-09,6.870904756262065e-09,1.1603968808060472e-08,9.439264569977014e-09,3.8977255645278324e-09,2.383753539003664e-09,4.321159630116256e-09,0.9918096035718919,3.512353563550619e-09
priorregion1_spot_176,2.428231846707263e-08,1.7429253862388806e-08,7.369247498445474e-07,1.023258704435648e-06,3.8628961931408415e-07,3.977973301516613e-06,1.0246516694678576e-06,2.23394104068575e-06,9.020570104212311e-07,0.909709233045578,4.972478606646292e-09,3.2433981971280447e-07,1.772918807319002e-08,1.2787148421011808e-06,2.8144186074996475e-07,2.500263036608885e-07,0.3882165133953095,7.447255114811925e-07
priorregion1_spot_177,1.2229240686778554e-08,6.021305121173271e-09,4.530023001159123e-09,5.596730723311794e-09,2.3485295375103025e-09,3.776418666667781e-09,4.228033079201056e-09,6.139265118498827e-09,8.832091724642057e-09,1.7401694585306163e-09,3.0211333434948533e-09,9.967154257495282e-09,6.689424258965461e-09,1.2946513916478609e-09,3.6790950397325167e-09,1.5351653170903035e-09,0.9170592248439788,2.3368509127763564e-09
priorregion1_spot_178,0.10406960174441338,2.6576610423489916e-08,2.022899101561393e-08,3.748740553533026e-08,1.1027153412612734e-08,1.9909919846128334e-08,1.8463858619810483e-08,1.536368818833012e-08,9.401467204739334e-09,1.341584972003318e-08,2.872430004963178e-09,2.4268517684333802e-08,2.319618879198515e-08,8.94416936070286e-09,9.457151861624878e-09,3.634843570576863e-09,0.984348464012146,7.533307155860315e-09
priorregion1_spot_179,1.7126031204295347e-09,4.614886717213551e-09,3.2747909384234224e-09,1.892281248361272e-09,3.0295715824912864e-09,8.284568320249265e-09,4.9073273444832924e-09,3.995053154959294e-09,1.4793779645749793e-09,5.590825180590286e-09,9.510044335359072e-10,7.906071353147581e-09,2.182041547449387e-09,1.4995400809958427e-09,1.6670931857198923e-09,2.3907596791161723e-09,0.46625742912292484,2.899244921916733e-09
priorregion1_spot_180,2.124965917005284e-07,5.466391417030537e-06,3.2884851641767915e-08,3.955282412704265e-08,5.416863135820905e-08,1.2836861245091314e-07,4.243395004266405e-08,6.831408931873284e-08,3.881453167764448e-08,3.0384558513674166e-08,6.322720480511634e-08,8.282283125993217e-08,0.4975105389952659,9.845295892318972e-07,5.362139603448668e-08,1.7280451771739536e-07,1.053229171037674,6.931449796354628e-08
priorregion1_spot_181,5.299790184487563e-09,7.278024782841898e-09,2.3470948073978095e-09,1.9706879239578257e-09,1.0038953890401106e-09,3.364192602273164e-09,2.1701121677430993e-09,5.0653718330906395e-09,2.383736463773545e-09,1.4830099481777383e-09,5.047985540684864e-09,9.317700344624314e-09,5.153025273152424e-09,2.5382258961315072e-09,1.5021337063103603e-09,2.266209631063276e-09,0.9978556513786315,3.269341597444964e-09
priorregion1_spot_182,3.065971476701179e-08,1.1970909641334516e-08,1.3360298254383454e-07,8.087976723913926e-08,1.3667790099702873e-07,5.93968309203774e-07,2.0553691300051468e-07,1.8657350722151023e-07,1.2058397302894264e-07,0.2147372268140316,4.994085323062336e-09,3.5792798485090317e-07,2.808050760805259e-08,8.709888049907022e-07,2.2988304095861168e-07,1.8976719360352944e-07,0.6872519463300706,1.0019455984888737e-07
priorregion1_spot_183,3.157651534024808e-07,2.1469052967404426e-06,2.6780042389873414e-06,0.0034581571002490815,3.747313644453243e-06,4.7227812956407435e-06,4.541486828202324e-06,3.7548312775470553e-06,1.6173329584034946e-06,0.2327657103538513,1.2572102470187477e-08,1.156928499312926e-06,1.643658777084056e-07,6.448792106539259e-07,1.19267193667838e-06,2.153372506086271e-07,0.8934093803167343,1.9013678027590687e-07
priorregion1_spot_184,1.0482894818863998e-08,2.3579349406332995e-08,9.206948226037071e-09,3.1276092160581473e-09,3.039343066113531e-09,8.819491803535586e-09,4.586143931284426e-09,4.099163164461572e-09,3.227705980268781e-09,2.3891211897719705e-09,3.332374942655036e-09,9.065012696041207e-09,9.503089559714795e-09,6.488909876090077e-09,5.156462545841124e-09,1.0468429234578026e-09,1.1526147067546846,1.4462634645440177e-09
priorregion1_spot_185,0.5274068087339401,2.1587512311072034e-08,1.2194648661534302e-06,2.879951324530339e-07,3.119429308640065e-07,0.002279581711627543,1.4251148229504907e-06,5.331387598062065e-07,8.29486839393212e-07,1.617110285678791e-07,1.7457810697063537e-09,2.513414429472505e-07,4.378415425776439e-07,1.7813922113418812e-06,3.0765022707157644e-08,1.218928495916316e-07,0.6879503190517426,4.6277647491876905e-08
priorregion1_spot_186,1.1120557985577762e-08,1.2482559830218064e-08,1.9234837989046128e-08,1.6037375427657707e-08,3.677344806440886e-09,3.726366504253065e-08,7.029833870575431e-09,1.455819496065658e-08,3.5350613547535663e-09,9.862153715900491e-09,3.3800565013564212e-09,1.789642301019967e-08,8.190084557213594e-08,8.200355727794317e-09,3.1346611467597545e-05,1.0554563356635072e-08,0.9614798963069916,3.525735092768656e-09
priorregion1_spot_187,2.1616358552023486e-07,8.102725246317277e-08,6.774008028287426e-07,9.533906165870577e-07,1.6979175995857077e-06,3.968485884797701e-06,7.918100379811224e-07,2.632377788813756e-06,0.1070527371019125,0.27828814685344694,5.082452192439746e-09,6.563636343344116e-05,8.370847339733701e-08,1.0406134549612034e-06,0.0007942094292957335,2.577627981281694e-06,0.8034681260585785,2.579552131010132e-06
priorregion2_spot_1,3.205382341775476e-08,3.881259296178996e-08,5.659866104679168e-07,0.3194521889090538,3.1811374441304e-07,1.1469626031157532e-06,1.4701390753657507e-07,2.977265467052348e-07,5.701200329610856e-08,6.1694644948318e-08,6.845668520938376e-09,2.0595528695821486e-07,2.0501186597243757e-07,1.439786935009124e-07,6.227771436329023e-08,4.379303852886096e-08,0.5521548330783844,4.22165786773121e-08
priorregion2_spot_2,4.525257324416998e-08,3.151226533049112e-08,9.500104081183735e-09,1.6240149758317558e-08,1.017086992405325e-08,1.437987418029252e-08,7.989782346840003e-09,1.8815240210301453e-08,5.315954187956607e-09,1.3078565563873212e-08,0.3277722701430321,1.42410136128035e-08,1.9387988459129703e-08,5.008336301237648e-09,6.8301728717301566e-09,1.0311051745759415e-08,1.038252979516983,3.1362217933761373e-09
priorregion2_spot_3,1.4681773379265907e-07,2.7493330101435732e-08,5.603314878754873e-09,6.9256635537584545e-09,3.682976434937757e-09,5.152339421776731e-09,8.415530317051888e-09,1.002401703864564e-08,8.720591804234346e-09,4.362317529427174e-09,5.481925735573156e-09,1.7203604230076055e-08,1.7255071416144575e-08,4.231332884074846e-09,1.135407070584904e-08,1.7849501432465335e-09,1.4939532518386842,1.7798951923442277e-09
priorregion2_spot_4,1.1427191282109562e-08,1.0558249963210642e-08,7.610924201983948e-09,9.49085237067493e-09,7.2143565787996525e-09,1.694196587465058e-08,1.7262540996654253e-08,8.235456139260578e-09,5.66130744505955e-09,2.8821741970830318e-08,2.661163944761569e-09,8.563126074889739e-09,9.132225997632304e-09,1.0915626980079196e-08,8.541753082624837e-09,3.781119606305339e-09,1.1984739542007445,2.988205727305626e-09
priorregion2_spot_5,1.0420818412626431e-07,5.095561395052073e-08,9.870995487659684e-09,7.543616642458064e-09,4.106144935178691e-09,1.0662199123601113e-08,9.055444527561466e-09,9.368696307632263e-09,8.750734936668892e-09,7.83572486895423e-09,1.2490141765297836e-08,2.3510658930803184e-08,2.256488036422866e-08,8.593263922662687e-09,5.035343519921299e-09,3.3818724043399586e-09,1.6285500288009642,4.374743367563384e-09
priorregion2_spot_6,2.3128238382241762e-07,3.6673245951135416e-08,7.382967282865138e-06,0.13795772641897203,9.174989691018709e-06,2.3835580350350937e-06,9.744763815433544e-07,2.4043542111940042e-06,1.288484008910018e-06,7.818072589316216e-08,4.913850322196824e-08,1.5900881976449456e-06,1.3843458717133218e-07,4.797004862666654e-07,8.803778754895577e-08,2.360883449625817e-07,1.0714838445186614,9.000095957389932e-08
priorregion2_spot_7,1.0191696020456224e-07,0.0013578082493040712,2.309877764616886e-08,7.995019615236742e-08,3.590255079899407e-08,7.399052641687832e-08,3.0624676483625995e-08,4.489003071483922e-08,2.305949449166178e-08,3.2088169064081736e-07,0.06799902468919754,4.047678672236543e-08,8.83080219864496e-06,2.317573368770809e-07,1.1704882254548467e-07,3.197567508550492e-08,0.8805482774972916,5.090806695307037e-07
priorregion2_spot_8,4.0169337189865935e-09,4.831690847417747e-09,2.321655079295937e-09,1.3502464479842048e-09,1.4674536752412595e-09,3.814828997139586e-09,3.3362880236254e-09,3.8864499729562865e-09,2.2174669878083364e-09,7.507078292334768e-10,9.925746224936918e-10,1.690060558168227e-09,4.6422328203732385e-09,1.4201830489390944e-09,2.092338446946229e-09,3.4035472662452547e-09,0.5470609486103059,1.6919577017215917e-09
priorregion2_spot_9,3.246354989272504e-08,4.659431827036543e-08,8.504375248463703e-09,6.319340339899782e-09,8.24450605563243e-09,2.013155722124793e-08,1.8983531901994866e-08,1.8287799985472476e-08,1.591909635223488e-08,2.409864929830974e-08,2.8437773913481125e-09,4.7541124104100166e-08,1.0987215359747894e-08,1.4538182080414687e-08,8.648566485192077e-09,1.0917092030382493e-08,1.1425499737262725,1.0715567366759162e-08
priorregion2_spot_10,3.6745409204286265e-08,1.1383721485458411e-07,3.090177287390361e-08,2.418347246901931e-08,2.7667261015551504e-08,1.2068141614918206e-07,3.29127459508527e-08,3.6072066222914145e-08,1.3137911425431527e-08,1.0017101770287698e-08,4.279483145630537e-09,3.42292397093047e-08,3.706471591868877e-08,1.1526779841730675e-08,2.0613361595422932e-08,1.1653523035448643e-08,1.0940997421741485,1.7413230057883312e-08
priorregion2_spot_11,2.755083547967274e-08,2.5399064806919113e-08,6.24563274431722e-09,9.819079593853531e-09,1.7653256367822226e-08,2.9505496357273843e-08,1.2576089769567034e-08,6.114227724118849e-09,9.419447444258822e-09,9.779991883007711e-09,2.5793940583440645e-08,1.350292535562403e-08,1.4012110138850179e-08,2.610124125723701e-08,7.584320771414355e-09,5.345049203242525e-09,1.3205415666103362,3.1740924888445936e-09
priorregion2_spot_12,1.96441238387024e-08,7.351373518815763e-08,4.116306984158768e-09,6.831278698271607e-09,7.411270153134809e-09,7.961820847057765e-09,9.457222072128958e-09,4.938517816910348e-09,3.4204462484588307e-09,2.1463513300012946e-09,4.632075412125404e-09,8.560501862930892e-09,1.7123138640329216e-08,5.62631394807056e-09,2.7990778139752594e-09,2.223540307433325e-09,1.2975086867809296,1.2186340214714874e-09
priorregion2_spot_13,1.281972970446077e-07,3.265391530504758e-08,6.95912598303039e-07,0.24986924454569817,4.954356711550645e-07,6.631979999838222e-07,2.8673558034597595e-07,1.7498412773875316e-06,9.943412528912177e-08,4.4088116091245415e-08,0.15639863684773445,2.1765347923974332e-07,1.5812797471426168e-07,1.3308388275845575e-07,6.995812285026659e-08,9.541067562679474e-08,0.5694287627935409,4.437543488222673e-08
priorregion2_spot_14,2.6084416163030257e-06,4.254755499033535e-08,2.586991357134139e-07,0.29451833814382555,3.048803819183377e-07,4.563269257573666e-07,3.0347135719921426e-07,2.005493207946074e-07,8.828313511344276e-08,3.5513987342028484e-07,1.216845659790522e-08,4.438743005152901e-07,0.0005260363046545536,9.088274772750539e-08,1.888590520593425e-06,3.0293733210839945e-08,0.8671951860189437,1.8473607354962954e-07
priorregion2_spot_15,1.7959122999400281e-06,1.409467543567189e-07,4.1796358374313065e-08,2.6004640307775163e-08,4.091707896947128e-08,5.902362598675382e-08,4.780305342677594e-08,3.616123613880973e-08,4.767559733664939e-08,6.538544496947907e-08,4.1837293274227264e-08,1.0248110804411681e-07,0.01094757504761219,5.409119512478356e-06,7.662584060597055e-08,8.027271931609903e-08,1.5955818474292756,2.7627005927399756e-08
priorregion2_spot_16,3.906975831746707e-09,1.3032961820869108e-08,2.4005462062604015e-09,3.59732831300974e-09,5.420148108115086e-09,7.356577191863779e-09,4.167916944908257e-09,4.096773831285816e-09,3.0736267864206475e-09,2.9673801416052477e-09,4.485310567403645e-09,6.2862678174013805e-09,5.768789801408048e-09,5.8172405781320435e-09,2.883758987159979e-09,1.4201182341189167e-09,1.13642458319664,4.73203032314018e-09
priorregion2_spot_17,5.892126231366035e-09,4.6850064716608136e-09,4.282268362132414e-09,5.251392209970618e-09,7.233761589731104e-10,9.766667297128607e-09,2.679224364587896e-09,3.854992247642742e-09,2.795089737439582e-09,2.0926211208305292e-09,8.885670338409924e-10,3.0835833775277875e-09,2.5228465760918085e-09,2.8615655955910313e-09,1.670169829992574e-07,2.7483136921802053e-08,0.447071561217308,1.1336667398609279e-06
priorregion2_spot_18,2.282747129100926e-08,8.910474136314406e-09,6.065126356702422e-09,3.980858065411042e-09,7.71202075533495e-09,9.202207307268397e-09,2.9917663679768226e-09,6.7546350512870395e-09,4.2077999751199965e-09,8.512339455535313e-09,7.0767884219335995e-09,1.184509272889045e-08,8.97489065287971e-09,5.861588214806091e-09,3.2736381783138316e-08,7.700183068948263e-09,1.0777341604232789,1.9786155462497845e-05
priorregion2_spot_19,3.980771651868054e-07,0.00013124615506967532,4.831635365576404e-07,0.15609066411852834,8.425575373394168e-07,2.280426269862801e-06,1.092152035653271e-06,4.2888328408707823e-07,1.0656549704890497e-06,1.075005574335819e-07,0.1900204986333847,6.53328828548183e-07,7.489676158911608e-06,1.7646156948103456e-06,2.1245984669349135e-07,4.552783337885557e-07,0.6393552660942078,2.1817062929585517e-07
priorregion2_spot_20,3.191989641493365e-08,1.4651425885858771e-07,1.220499794563068e-08,1.5172256295770128e-08,9.440151771400453e-09,9.237084253044261e-09,5.604114905466418e-09,4.368788242281596e-09,6.712011413334551e-09,9.132047873450233e-09,0.30917434096336366,3.8623050890862486e-08,5.647132539365885e-08,1.3070000459691756e-08,3.796328051919317e-09,4.895039706909188e-09,1.105522835254669,8.003909757192673e-09
priorregion2_spot_21,1.101032279393621e-06,8.214513123050438e-08,2.1789505012748124e-06,0.13166611939668654,4.970334612153238e-06,8.618039714747284e-07,5.4926123596033e-07,1.217471447034768e-06,1.3767363896022293e-06,2.509250734306079e-07,0.1727854073047638,7.517260939948755e-07,0.0035020629991777243,2.075814187207925e-07,4.943047215988372e-08,1.6149414037158749e-07,1.022992193698883,4.542223717152183e-08
priorregion2_spot_22,2.2218330908430064e-08,6.450100818256032e-06,3.3311328695440076e-09,3.6789228219369366e-09,3.216463551058979e-09,4.9277004698922156e-09,5.723452534134311e-09,2.158474166069624e-09,1.4235019829555997e-09,1.7892544224018536e-09,3.4249738378733246e-09,6.74347522267027e-09,2.6079048920379945e-09,1.2699898965795598e-09,1.7054117895654032e-09,1.9105626136717293e-09,0.7954661190509796,4.891329163925207e-09
priorregion2_spot_23,4.127470143444612e-09,1.1527857912696506e-08,5.242970790853008e-09,2.0326201388698452e-09,2.56167105305849e-09,1.2075806399280966e-08,4.127206620907486e-09,6.908559169183094e-09,1.445309255609928e-09,1.7601432589220423e-09,0.07262023724615574,2.359836637211288e-09,6.872222766105552e-05,2.445659885719209e-09,2.5414809368129453e-09,2.5578217321964307e-09,0.3855223998427391,4.505689887857045e-09
priorregion2_spot_24,0.0008215058653149754,7.686797812311853e-06,1.342434366335965e-07,3.4598349287762174e-07,5.377351072866077e-07,1.7392577603914109e-06,0.0003825974155915901,3.1235967270504264e-07,1.5848453855937804e-07,3.144546401046e-08,0.3404915541410446,9.638122662636305e-07,7.165730551150774e-08,6.549565476632324e-08,2.3433178686360637e-08,7.929800176498247e-08,0.7782042413949967,2.9095042641813507e-08
priorregion2_spot_25,4.406576543658503e-08,2.741546808238127e-07,6.131961693967014e-09,7.965459092318384e-09,7.448986183433705e-09,1.8405369939245027e-08,4.506088480127346e-09,9.520964905362916e-09,4.587990076743154e-09,9.483597551707136e-09,1.2086535252819886e-05,1.4002043968730504e-08,4.76375902280779e-08,1.329784535819556e-08,3.3368683705070624e-09,4.491937843909e-09,1.2817506849765776,7.134363544381017e-09
priorregion2_spot_26,3.835544681862757e-08,2.3586540365272414e-08,9.991805560716215e-09,1.0534067751422072e-08,7.183488359707724e-09,2.007807609061274e-08,8.281154029177174e-09,1.9040914445156432e-08,9.411576495921284e-09,9.427575164977499e-09,1.4000932413438251e-08,1.6486020193440255e-08,3.2060797394706246e-08,8.366379988800078e-09,4.290150168451135e-09,1.9669187167892233e-09,1.2320971965789795,6.373610905718864e-09
priorregion2_spot_27,1.0067898415400124e-06,4.279112477689751e-08,1.3209007008185838e-07,0.16092902049422264,8.755490732426097e-08,1.3702530949899487e-07,1.0002919452745119e-07,2.827119843118453e-07,7.139513620302296e-08,3.340810277308037e-08,4.217202875800297e-09,7.019871688385137e-08,4.804870400221262e-07,3.636474374957288e-08,4.49357118625926e-08,2.143593160752744e-08,0.8015259146690369,2.996791836906709e-08
