	B.Cell6	CD1C1	CD1C3	CLEC9A3	CLEC9A9	Epithelial0	Epithelial4	Epithelial5	LC1	MDSC7	Mac1	NK2	PDC8	Tcell2
priorregion2_spot_15	0.035027098	0.020689517	0.5070498	0.22989608	7.3165324e-07	1.8244226e-07	4.5524123e-07	0.0032932216	0.04318366	3.8731557e-07	1.1965067e-06	4.100063e-07	0.14709373	0.013763661
priorregion2_spot_16	1.4290953e-06	1.6667525e-07	0.80439633	0.15517032	1.0180559e-07	1.2901101e-07	0.022090493	0.0049619605	4.071006e-07	2.08013e-06	0.013375869	2.2161156e-07	1.6085163e-07	4.0001183e-07
priorregion2_spot_17	2.5126576e-07	2.1744721e-07	0.6130411	0.21468376	1.5488797e-07	9.7758836e-08	5.0102545e-07	2.9756762e-07	1.860946e-07	1.4112292e-07	2.8368933e-07	0.004994642	0.15637027	0.010908168
priorregion2_spot_18	0.0067706564	9.627324e-07	0.5605466	0.1518072	2.7606288e-07	6.2900895e-08	2.6311835e-07	9.283124e-08	3.8155008e-07	0.025278892	4.756014e-06	1.078869e-05	0.24287933	0.01269988
priorregion2_spot_19	0.053298485	0.029029416	0.7418786	0.097293794	0.005603961	5.146925e-08	1.2846188e-07	0.011107686	0.017828044	0.0038361363	0.004884728	0.0025184853	0.03272013	2.206439e-07
priorregion2_spot_20	0.03320174	1.298203e-07	0.6628631	3.447593e-06	1.0773318e-07	1.3600051e-07	0.009462447	1.4363029e-07	1.479577e-07	4.5166405e-07	2.164136e-07	2.1949667e-07	0.28695685	0.0075109536
priorregion2_spot_21	1.0271583e-06	5.0734224e-07	0.56284547	0.27062616	1.9510942e-07	7.1791294e-07	0.0123391915	0.005898728	1.9149581e-06	1.0725611e-06	7.7123894e-07	2.804959e-07	0.14085358	0.007430446
priorregion2_spot_22	1.7228145e-07	2.5444257e-07	0.7042065	0.2872573	8.735767e-08	8.126158e-08	3.558824e-05	2.1825117e-07	2.9358728e-07	4.4352825e-07	9.639489e-07	0.0016970297	9.135324e-08	0.0068009365
priorregion2_spot_23	0.011883286	0.032607768	0.7226134	0.08127262	4.1904465e-07	0.004086656	9.874752e-07	0.009209526	0.005018825	8.7011074e-07	2.4233939e-06	5.210501e-07	0.11691167	0.01639107
priorregion2_spot_24	0.026797568	1.8548039e-07	0.6388395	0.14503747	1.8217295e-07	4.7450803e-06	0.02227939	5.622307e-06	1.9176703e-07	0.00015860991	2.1888516e-07	0.011363159	0.1555093	3.9069046e-06
priorregion2_spot_25	0.026017958	1.2728857e-07	0.53649694	0.33462265	1.5520018e-07	7.804849e-08	1.1769884e-07	1.3791245e-07	2.6552462e-07	1.7507298e-07	2.2155346e-07	0.00062033185	0.10224039	4.5856797e-07
priorregion2_spot_26	2.584534e-06	2.0459235e-07	0.5757774	0.070025496	1.6794392e-07	3.0597738e-07	0.017636184	1.6328675e-06	1.6635629e-07	2.3379991e-07	3.0979666e-07	2.1864479e-07	0.32848445	0.008070576
priorregion2_spot_27	0.068177894	2.3450362e-07	0.4187174	0.107413314	2.320111e-07	0.015856141	7.68724e-07	2.721484e-06	2.1834101e-07	3.0430914e-07	4.6161588e-07	5.1710987e-07	0.3778421	0.011987661
priorregion2_spot_28	0.035831735	5.4960344e-07	0.49571398	0.13941714	0.0009063675	6.321876e-08	1.1441795e-07	7.903796e-08	4.2935233e-07	1.6331975e-06	1.1619403e-06	0.0061680935	0.32195672	1.9430681e-06
priorregion2_spot_29	3.952426e-06	1.6006685e-05	0.4619713	0.22543204	8.295428e-07	2.7449474e-07	0.004437448	5.3459297e-07	0.030690491	1.9866848e-06	0.031121377	5.034048e-07	0.23563026	0.010693047
priorregion2_spot_30	0.062502176	1.9074224e-07	0.35706437	0.02120384	2.50505e-07	7.5575826e-07	1.100442e-06	2.5731134e-07	2.1728471e-07	2.6595333e-07	1.9719215e-07	0.009934938	0.54929066	8.000565e-07
priorregion2_spot_31	0.04758114	1.4625822e-07	0.5664987	0.31722543	1.3589327e-07	1.0442993e-06	0.004922307	0.006218934	1.4177187e-06	1.599316e-07	1.2525292e-07	1.385049e-07	0.05755006	2.870799e-07
priorregion2_spot_32	0.03138284	2.4553827e-07	0.5256691	0.2092124	2.8554857e-07	1.4064451e-06	1.0159556e-06	0.01536287	3.3855383e-07	2.0017744e-07	3.7612787e-07	5.726761e-07	0.20587684	0.012491382
priorregion2_spot_33	3.1808565e-07	2.2958719e-07	0.6599414	0.19531175	1.211692e-07	0.0001873401	0.00803515	6.864871e-07	1.6813374e-07	1.9948052e-07	1.740692e-07	2.9728398e-07	0.13652204	2.2539909e-07
priorregion2_spot_34	9.2247654e-07	4.0610767e-06	0.633074	0.08761256	2.8495916e-07	1.634398e-07	0.0066385856	0.0068737934	0.021056108	4.427774e-07	0.027263677	6.5648135e-05	0.20124264	0.01616714
priorregion2_spot_35	5.6271406e-06	5.6772114e-07	0.73957765	0.041100178	4.3267124e-07	2.5032916e-06	1.995656e-06	2.5968532e-07	4.5556448e-07	3.2801637e-07	5.512368e-07	1.6460204e-05	0.20612584	0.013167057
priorregion2_spot_36	0.0132770445	0.021128517	0.5380376	0.19612001	3.1595218e-07	1.3971388e-07	1.9615209e-06	0.008585354	0.018146273	1.5447038e-06	7.003439e-07	1.6516071e-07	0.20469995	3.7920458e-07
priorregion2_spot_37	0.049915023	2.4411931e-06	0.46803737	0.15717335	6.757084e-07	2.8620164e-07	2.0867945e-07	0.007814786	0.013334029	0.016399154	0.018831551	1.7220741e-07	0.26849064	4.318022e-07
priorregion2_spot_38	0.052895226	2.1095666e-06	0.8657219	0.08137183	2.9570953e-07	1.9825588e-07	1.1415408e-06	6.445885e-07	1.7015203e-06	2.243287e-06	1.7997872e-06	2.567526e-07	1.8520427e-07	4.1580122e-07
priorregion2_spot_39	1.5419688e-05	5.8246644e-07	0.6621542	0.15433787	1.5777046e-07	9.8192864e-08	1.9963463e-07	1.0822351e-07	4.7826586e-07	2.0024135e-07	0.011519845	7.4575746e-06	0.16532594	0.006637477
priorregion2_spot_40	0.013745675	9.358281e-08	0.70863944	0.2550672	1.11182615e-07	1.7125696e-07	1.6521655e-07	0.022545524	1.3396324e-07	4.1276337e-07	1.11248156e-07	1.3833008e-07	5.9572944e-08	7.566951e-07
priorregion2_spot_41	0.02795137	2.2654626e-07	0.74450004	0.21650682	1.2024617e-07	5.869917e-08	0.00824722	5.99056e-07	3.4533247e-07	1.9456907e-07	9.2461164e-08	0.0027925554	1.32736e-07	1.3662762e-07
priorregion2_spot_42	0.042375017	5.0532157e-07	0.635728	0.15156676	2.431991e-07	0.005359141	0.003540324	0.011056481	0.028106429	2.8918038e-07	3.3984927e-07	0.0007284039	0.11406414	0.007473968
priorregion2_spot_43	0.14779216	6.486593e-08	0.62507945	0.2271272	8.428338e-08	4.7566957e-08	7.168613e-08	1.1776367e-07	1.10648664e-07	2.1979764e-07	6.2419474e-08	1.3351027e-07	6.40584e-08	2.4329447e-07
priorregion2_spot_44	0.078830376	9.607011e-07	0.6436692	5.7641914e-06	1.8597596e-07	2.7351425e-07	5.033426e-07	2.5986947e-07	2.505805e-07	1.9764987e-06	1.0192238e-06	3.5616554e-07	0.2774884	4.2656796e-07
priorregion2_spot_45	0.04094854	2.4723258e-07	0.62855434	0.22702198	1.17026225e-07	1.078989e-07	0.013097632	2.9905155e-07	3.8773877e-07	4.863075e-07	3.820562e-07	0.00406596	0.08630404	5.525916e-06
priorregion2_spot_46	4.51943e-07	3.3185867e-07	0.7044458	0.22025487	2.3286692e-07	1.7501344e-07	1.5117447e-06	0.0022667733	0.007777363	1.0040757e-07	1.3911948e-07	6.5407e-08	0.065252185	9.0134385e-08
priorregion2_spot_47	2.0329894e-07	0.021572737	0.6049191	0.31499404	2.3021348e-06	8.720923e-08	2.5566422e-07	1.2803412e-07	0.011623834	1.6889213e-07	5.8310553e-07	1.6475641e-07	0.04688613	2.2523771e-07
priorregion2_spot_48	1.4890675e-07	4.0513507e-07	0.8770605	0.08363626	7.784103e-08	0.009081997	8.1009816e-08	1.6176638e-07	1.5205334e-06	1.910944e-07	0.026434634	3.624924e-07	8.337116e-08	0.0037835012
priorregion2_spot_49	4.3833506e-07	2.882156e-06	0.43495703	0.24001905	1.3300554e-07	1.407482e-07	0.010141335	1.6465138e-07	2.8057147e-07	0.0013440325	0.008503009	0.0010686285	0.3039621	7.690771e-07
priorregion2_spot_50	0.015165425	0.0055734823	0.43553782	0.19037423	0.010093278	2.3917485e-07	1.2119023e-06	0.0025297187	7.918654e-07	0.016918516	5.200385e-07	0.003701301	0.31590566	0.0041978694
priorregion2_spot_51	0.011570507	2.156056e-07	0.65044034	0.19311641	2.42532e-07	6.300649e-07	7.7217e-07	0.012672571	1.3493636e-07	0.0022633355	1.4858838e-07	1.720932e-07	0.12993436	1.9863053e-07
priorregion2_spot_52	0.040292934	1.8296335e-07	0.52402604	0.15845771	1.6781154e-07	4.3463046e-07	7.951737e-07	0.0153215835	2.1187728e-07	2.3690286e-07	2.2387765e-07	0.026003638	0.22602834	0.009867611
priorregion2_spot_53	0.01322543	4.4254324e-07	0.66092926	0.14494199	1.2241647e-07	0.006930899	2.0005832e-06	0.0021257666	4.6091603e-07	5.905307e-07	0.022172743	4.6554595e-07	0.14510377	0.00456611
priorregion2_spot_54	4.7552513e-07	0.0069180713	0.6681507	0.32057825	2.8842396e-07	9.455486e-08	4.1469764e-07	1.8603045e-07	9.484721e-07	0.0043490636	1.0413223e-06	1.1223196e-07	1.0191034e-07	2.4160872e-07
priorregion2_spot_55	1.285665e-06	0.023567427	0.5767114	0.32522193	5.8017974e-07	1.1865231e-07	2.0137442e-07	2.1478964e-07	3.32127e-05	1.916012e-06	0.015881458	2.1282939e-07	0.0585794	6.803999e-07
priorregion2_spot_56	0.0027759506	7.3422875e-08	0.6243937	0.34477004	5.447189e-08	1.5845852e-07	0.01760939	0.007173018	6.712534e-07	5.9580287e-08	7.081905e-08	0.003276374	5.694889e-08	1.6970334e-07
priorregion2_spot_57	3.3331048e-07	3.6090682e-07	0.7670803	0.22846405	2.184382e-07	7.369424e-08	5.953155e-07	1.1435715e-07	8.399832e-07	0.004449007	1.0914607e-06	1.6029631e-07	7.178235e-08	2.7488409e-06
priorregion2_spot_58	0.04868158	1.358908e-07	0.40421093	0.011917694	1.4704642e-07	0.028600572	4.816095e-06	3.772777e-07	8.405114e-07	8.3588253e-07	5.1484443e-07	1.0010065e-06	0.49789178	0.008688826
priorregion2_spot_59	1.7510666e-07	2.8755406e-07	0.84919333	0.14649814	1.3837077e-07	4.9755453e-08	1.051179e-07	0.0029470855	1.9907691e-07	3.2235295e-07	3.3729077e-07	9.633774e-08	0.0013597568	2.017463e-07
priorregion2_spot_60	2.6818398e-07	2.817052e-07	0.6649987	0.30755627	1.0398515e-07	9.713542e-08	0.01592409	5.1458346e-07	4.7285963e-07	0.004369563	0.007149041	1.3194395e-07	9.942324e-08	2.3498481e-07
priorregion2_spot_61	0.023927057	4.299842e-06	0.60291183	0.061659124	2.2000752e-07	1.4660482e-07	2.1655515e-07	2.3231513e-07	1.2186123e-06	0.016626328	2.0366522e-06	5.4793384e-07	0.2948658	9.2568047e-07
priorregion2_spot_62	0.024467057	1.8332184e-06	0.34715998	0.18747413	1.1359976e-06	0.011905158	1.1949426e-06	1.4257174e-06	3.2327494e-05	1.1926227e-06	0.029020421	2.0535778e-07	0.38748735	0.012446565
priorregion2_spot_63	4.3343664e-07	1.4162369e-07	0.5332411	0.45840937	8.915455e-08	1.1061109e-07	1.9477862e-07	0.0076240688	1.48991685e-05	1.0057709e-07	1.0188595e-07	1.1635892e-07	0.00070927665	1.3327876e-07
priorregion2_spot_64	0.06158141	2.8660406e-07	0.47290534	0.24758345	0.004826898	1.610761e-06	0.0063210656	1.5701728e-06	2.4645425e-07	0.0030036466	3.464094e-07	2.0508698e-07	0.20377226	1.6099917e-06
priorregion2_spot_65	0.03375593	8.0477514e-07	0.8243268	0.11972908	2.2268166e-07	2.1578776e-07	6.107558e-07	0.007531347	1.402725e-06	1.6170208e-07	0.0011653173	1.6245947e-07	2.67059e-07	0.013487588
priorregion2_spot_66	4.635653e-06	2.6115953e-07	0.52467835	0.31459972	1.9201559e-07	1.2094515e-07	0.012439532	2.4979681e-05	1.948866e-06	7.848588e-07	3.426524e-07	1.3677938e-07	0.14824864	2.829163e-07
priorregion2_spot_67	0.059440613	9.846134e-06	0.5255007	0.14417347	2.2942066e-07	9.8780305e-08	7.0181835e-07	0.006132852	0.073046915	1.2943176e-06	0.016234275	1.770604e-07	0.14452337	0.030935418
priorregion2_spot_68	0.026716517	2.7445395e-07	0.853968	0.11233307	1.4088111e-07	9.0328996e-08	0.0064710667	1.6560574e-07	2.2268544e-07	5.040608e-06	7.5059084e-05	9.848626e-08	0.00043009268	2.2839575e-07
priorregion2_spot_69	0.03886	3.5975344e-07	0.52287376	0.3478087	2.4005422e-07	3.186095e-07	2.7242953e-07	3.110094e-07	4.916703e-06	3.7201173e-07	2.0261317e-07	7.525552e-07	0.09044912	7.0580984e-07
priorregion2_spot_70	9.697683e-06	0.014925022	0.5923292	0.08073435	2.7396766e-07	8.233186e-08	1.83979e-06	0.0062600146	4.198036e-07	1.983086e-07	3.8900723e-07	2.0433905e-07	0.29971325	0.006025119
priorregion2_spot_71	0.015055325	3.4379119e-07	0.3745092	0.1993929	0.0028604225	4.2917569e-07	0.020549526	6.5898826e-07	3.3806165e-07	0.009985288	5.083592e-07	1.0400162e-06	0.37764332	6.4802146e-07
priorregion2_spot_72	0.032578558	9.469848e-08	0.60253644	0.21488158	1.7565735e-07	1.1846558e-07	2.6270106e-07	5.336449e-07	1.2136269e-07	3.1372352e-07	8.061119e-08	2.0759066e-07	0.15000144	1.8253164e-07
priorregion2_spot_73	1.558501e-06	5.1102347e-06	0.8244587	0.11233002	9.846525e-08	1.6433033e-07	2.2562729e-07	1.4619303e-07	1.6967284e-06	8.450571e-08	2.6302897e-07	1.0387915e-07	0.06320168	1.4539702e-07
priorregion2_spot_74	3.260694e-06	2.9129617e-07	0.5678798	0.024139699	2.1232235e-07	1.4546537e-06	2.794098e-07	3.5482444e-07	2.747291e-07	0.028072327	5.3095647e-07	2.1478739e-07	0.37990102	3.181322e-07
priorregion2_spot_75	0.065529354	1.8917625e-07	0.48777267	0.17658603	1.588387e-07	2.085296e-07	2.9705353e-07	4.3781156e-07	4.2871233e-07	1.6255822e-07	1.8302204e-07	2.78381e-07	0.27010918	4.516174e-07
priorregion2_spot_76	3.5483382e-07	2.8628422e-06	0.79086787	4.9695125e-05	2.8786596e-07	2.771877e-07	0.031587858	2.2416035e-07	7.7184353e-07	0.014164139	6.499309e-07	1.4844169e-07	0.16332436	4.190868e-07
priorregion2_spot_77	0.008457483	1.742731e-05	0.65655124	0.22590299	4.188283e-07	1.3728614e-07	3.7983037e-07	0.0077138534	1.5640329e-06	6.019128e-07	0.005224345	3.1888035e-07	0.078417875	0.017711403
priorregion2_spot_78	1.4958401e-06	2.3648624e-06	0.59493726	0.19548947	3.8358093e-07	0.008180516	0.004758297	9.851996e-07	1.3746475e-06	1.9061326e-06	0.0072014006	0.0013202294	0.18810396	4.0444235e-07
priorregion2_spot_79	0.05810781	3.6391583e-07	0.44227752	0.22570768	2.8465533e-07	1.4110401e-07	1.911619e-07	5.2834645e-07	1.1346958e-06	0.0053417035	6.6685965e-07	5.4465454e-07	0.26855993	1.396307e-06
priorregion2_spot_80	0.08591029	7.286405e-07	0.20726326	0.032566354	5.580468e-07	1.2619363e-07	0.029501967	0.024003113	0.097693995	7.205244e-07	3.4540386e-07	3.4684103e-07	0.4815358	0.041522473
priorregion2_spot_81	0.071028404	1.48665e-07	0.6492681	0.08331048	1.3843145e-07	0.010286193	1.6239568e-06	5.467485e-07	1.5869618e-07	1.7694178e-07	1.8788022e-07	2.0239922e-07	0.18044345	0.005660196
priorregion2_spot_82	0.0061202967	5.499639e-07	0.70841646	0.05180309	1.7853263e-07	8.676329e-08	0.00705374	8.521686e-08	4.393392e-07	0.0066653676	0.018699579	1.1402316e-07	0.20123985	1.9078973e-07
priorregion2_spot_83	1.2338604e-06	2.163543e-06	0.5690377	0.39778867	1.8479211e-07	2.7962457e-07	0.008251735	6.0368507e-07	0.005800984	4.7735534e-07	6.096373e-07	0.00074971677	1.0763473e-07	0.018365428
priorregion2_spot_84	1.3584624e-06	6.218871e-07	0.5949483	0.17009002	1.3665749e-07	0.005255308	0.0019498431	1.8225144e-07	2.7709457e-06	0.0048074652	6.872645e-05	0.00072163314	0.20326	0.01889351
priorregion2_spot_85	0.05472484	2.7748007e-07	0.42513117	0.05632893	2.4766973e-07	4.3413522e-07	8.340389e-07	0.021468712	1.8490243e-07	0.007849681	2.4851104e-07	2.592132e-07	0.43449286	1.4228912e-06
priorregion2_spot_86	5.9133504e-07	1.193941e-07	0.73992723	0.17374542	7.779772e-08	1.0407947e-07	3.7612597e-07	3.0963776e-07	1.1602389e-07	0.008989472	1.852004e-07	0.00063114834	0.07670408	8.594473e-07
priorregion2_spot_87	3.1937407e-07	1.4069091e-07	0.6554919	0.27591446	1.1774856e-07	1.6682155e-07	0.00021756806	0.0028887028	1.3494006e-06	1.1570195e-07	1.5848637e-07	0.0015780163	0.06390653	3.221488e-07
priorregion2_spot_88	0.053542543	1.0102889e-06	0.37497556	0.19635041	2.7435374e-07	1.7197488e-07	0.016902057	0.02342716	0.13601552	4.1778742e-07	4.2810342e-07	2.4622932e-07	0.18173298	0.017051265
priorregion2_spot_89	0.019597022	1.9465516e-07	0.6336936	0.29328442	8.092029e-08	2.4031962e-07	3.8247177e-07	0.0027744486	3.3406081e-07	6.0480437e-07	1.6010341e-06	4.2165323e-07	0.05064555	1.088776e-06
priorregion2_spot_90	1.487174e-07	2.450867e-07	0.7545102	0.18348448	1.8441906e-07	1.8370272e-07	3.2289572e-07	0.04125169	0.013864583	7.890443e-08	2.2241376e-07	1.01480836e-07	8.058384e-08	0.0068874876
priorregion2_spot_91	0.08942175	8.119624e-08	0.59605956	0.18536651	8.866738e-08	2.1202831e-07	1.7127547e-07	2.1758787e-07	2.3722103e-07	1.6742689e-07	8.113656e-08	7.6425744e-07	0.12914988	3.303048e-07
priorregion2_spot_92	0.009486588	4.1502576e-06	0.63464767	0.0885395	2.2322733e-07	1.7883654e-07	7.690938e-07	5.3606254e-06	0.03436875	5.548242e-07	7.9560476e-07	0.017065082	0.17151748	0.044362854
priorregion2_spot_93	1.4530451e-07	0.0063996236	0.74735254	0.08512557	4.7730987e-07	6.744968e-08	6.6464864e-08	5.332103e-08	4.8741736e-06	3.0750732e-07	0.009022092	0.0035726053	0.14852138	1.4959001e-07
priorregion2_spot_94	3.4062807e-05	0.010747948	0.6999484	0.28638437	6.048433e-07	4.8782567e-08	2.1173162e-07	1.2258525e-07	5.606208e-07	1.0319839e-06	1.4854049e-06	1.4187852e-07	7.831374e-08	0.0028809507
priorregion2_spot_95	0.1312752	3.3925733e-07	0.5353554	0.00833166	1.3238301e-07	8.4710955e-08	0.008679976	5.1179745e-07	2.1040627e-07	1.2967533e-05	2.6674553e-07	0.006071801	0.31027102	5.1950786e-07
priorregion2_spot_96	3.4197848e-07	4.774851e-07	0.6349583	0.23363428	1.3672081e-07	8.6250154e-08	1.4452736e-07	1.8334065e-07	1.5268226e-06	2.3858328e-07	0.021094538	0.0043301824	0.10597932	2.8844931e-07
priorregion2_spot_97	0.07427502	9.477464e-08	0.5799298	2.9884823e-05	9.347603e-08	2.1517354e-07	3.115326e-07	0.026743088	1.151887e-07	8.604878e-08	7.0847705e-08	2.3775272e-07	0.31902042	4.8432753e-07
priorregion2_spot_98	1.6357473e-06	0.006456539	0.6463119	0.227437	2.0159511e-07	1.0918342e-07	1.881009e-07	2.2946989e-07	4.075711e-06	1.4511161e-07	0.009358359	1.4847203e-07	0.10053408	0.009895415
priorregion2_spot_99	1.6097579e-07	0.002841399	0.57412815	0.3875047	3.8086904e-07	1.133271e-07	0.007440724	1.9840682e-07	0.015638828	1.789586e-07	0.011691043	1.8331248e-07	8.4173365e-08	0.0007538398
priorregion2_spot_100	2.1452106e-06	1.9668543e-05	0.63097674	0.22714487	2.6722392e-07	1.2875599e-07	0.008693129	1.8104517e-07	0.010512077	2.4812832e-07	0.008883373	3.1514918e-07	0.11376664	2.2954545e-07
priorregion2_spot_101	1.3494857e-06	1.8523789e-06	0.70588654	0.19453944	5.2236385e-07	4.084181e-06	3.6563503e-07	0.0037428539	0.023299566	1.19035455e-07	3.6958627e-07	6.460189e-08	0.0725228	1.1879628e-07
priorregion2_spot_102	5.559794e-07	3.5331718e-07	0.69161254	0.27799198	4.478033e-07	5.4947613e-08	1.3535735e-07	1.2406605e-07	2.400469e-05	1.2094687e-06	0.007798257	1.6213198e-07	0.022569796	3.0722316e-07
priorregion2_spot_103	0.03937402	9.753697e-06	0.5579809	0.17761797	3.629034e-07	2.869511e-07	0.004088924	3.2100952e-06	0.0038805092	8.875203e-07	0.0054159365	2.6518052e-07	0.18512917	0.02649777
priorregion2_spot_104	7.543975e-07	6.389579e-07	0.60471725	0.2204463	1.1938343e-07	2.6261262e-07	3.0951918e-07	3.7318122e-07	0.024188844	1.4705847e-07	2.0204718e-07	3.6120824e-07	0.1452189	0.005425604
priorregion2_spot_105	0.07560811	1.876445e-07	0.41241	0.05540244	2.6077527e-07	2.8275e-07	5.689227e-07	0.03365674	1.7260977e-07	2.506237e-07	3.2136646e-07	1.5504007e-07	0.42288664	3.400639e-05
priorregion2_spot_106	0.014102418	3.7241585e-07	0.57686985	0.33147812	2.003058e-07	2.1202365e-07	0.00574943	3.8573268e-07	0.024867197	0.00038454196	2.8678363e-07	2.8305502e-07	0.04654655	1.6064836e-07
priorregion2_spot_107	0.023207651	0.010602566	0.57681805	0.12857522	3.994108e-07	9.26008e-08	3.365756e-06	3.1105827e-07	9.532642e-06	3.0137542e-07	0.0119723175	6.188414e-07	0.24250513	0.0063043423
priorregion2_spot_108	0.016979026	8.308169e-06	0.8687774	0.0021984426	3.8925356e-07	3.1215737e-07	0.007294791	2.6037432e-07	2.6979214e-06	0.010026395	0.0100388015	1.0415363e-06	0.0834834	0.0011886571
priorregion2_spot_109	0.0047813565	0.007919954	0.61095446	0.28885427	3.2205216e-07	1.5048968e-07	0.01653968	4.4597442e-07	0.012224438	2.153551e-07	6.9340454e-06	0.0054053655	0.05330945	2.930735e-06
priorregion2_spot_110	0.041263074	4.1500815e-07	0.6295663	0.10129266	0.0037241313	1.6618878e-07	1.8246691e-06	0.010575378	5.429435e-07	3.0366948e-07	1.1696517e-07	0.002470685	0.21110418	1.7656505e-07
priorregion2_spot_111	4.7166878e-07	0.0044725304	0.74224377	0.18699992	3.873e-07	2.0669886e-07	2.3816135e-07	0.0048464593	1.890256e-05	3.5782892e-07	5.776068e-07	2.3370116e-07	0.057500843	0.0039150827
priorregion2_spot_112	6.0733314e-06	5.8769524e-07	0.6107051	0.18331148	2.1867295e-07	3.9483902e-07	0.0038573467	9.279662e-07	0.005969484	5.1708497e-07	0.020527145	1.2061212e-06	0.1676097	0.008009939
priorregion2_spot_113	0.01433253	1.702562e-07	0.7115572	0.039240934	6.3914496e-07	1.7592114e-07	0.007994646	0.008627783	1.5326714e-07	2.8695388e-07	2.40267e-06	0.0060455734	0.2121974	1.9528245e-07
priorregion2_spot_114	0.051876705	0.00973156	0.40346652	0.2364694	3.3212763e-07	9.369423e-08	2.8052767e-07	0.0017799315	0.034173924	0.009175693	3.237793e-06	1.05340746e-07	0.253304	1.8335848e-05
priorregion2_spot_115	4.3968266e-06	1.4435728e-06	0.47809768	0.13090786	1.9512738e-06	4.2222973e-07	0.0075627672	0.0057097953	0.12236843	1.7572647e-07	2.3686488e-07	2.1744827e-07	0.25534418	4.1429058e-07
priorregion2_spot_116	0.017693205	1.3775714e-07	0.7378199	0.2309744	1.4132226e-07	1.3595088e-07	0.009983401	2.9158667e-07	2.803331e-07	2.2705632e-07	1.8512975e-07	8.129261e-08	0.003527308	3.3538683e-07
priorregion2_spot_117	3.920468e-07	2.386979e-07	0.6394047	0.16529371	1.9259313e-07	3.0317693e-07	2.479806e-07	3.6740863e-07	2.5020543e-07	0.018635467	0.0042529656	5.3330933e-07	0.17241038	2.6557518e-07
priorregion2_spot_118	2.3215057e-07	5.6116505e-06	0.6541999	0.31413722	1.8615931e-07	1.07627066e-07	6.2904815e-06	5.047535e-07	0.020523423	0.0012951975	0.0039962768	2.2830207e-07	0.002861882	0.0029729214
priorregion2_spot_119	0.005779639	0.00015810117	0.66823846	0.20511755	1.711159e-07	0.0034632683	9.109029e-06	2.6710129e-07	3.045843e-06	1.992357e-07	0.010413759	1.5754834e-07	0.10681607	1.7306392e-07
priorregion2_spot_120	0.021343008	1.14933826e-07	0.7085731	0.23106007	1.08690195e-07	8.225894e-07	1.7569327e-07	1.8732308e-07	2.177079e-07	6.47946e-07	2.3284062e-07	1.2481459e-07	0.03902102	1.8069447e-07
priorregion2_spot_121	5.4395855e-07	3.8244627e-07	0.67366534	0.17512847	1.4588595e-07	1.1602881e-06	7.962436e-07	0.009938827	6.496179e-07	4.4304045e-07	0.010972176	1.4839979e-07	0.13029073	2.6549765e-07
priorregion2_spot_122	0.04185097	4.2155983e-07	0.35375863	0.16958772	1.7050641e-07	0.0031165536	2.760096e-06	2.8598686e-06	3.6447287e-07	2.003435e-06	2.2243123e-06	2.531796e-07	0.41055244	0.021122733
priorregion2_spot_123	5.6952416e-07	1.4429726e-07	0.6159581	0.13116688	1.289423e-07	0.0036854385	0.0050856196	4.6044357e-07	1.7088443e-07	1.407533e-07	1.19452e-07	0.016852092	0.22724663	3.3516906e-06
priorregion2_spot_124	0.040846273	4.0395975e-07	0.61501426	0.1640664	1.6363218e-07	8.7689706e-08	3.578803e-07	2.6786083e-06	5.14241e-07	3.7410825e-07	0.015642554	1.9604332e-07	0.16442552	2.795123e-07
priorregion2_spot_125	0.2445586	0.0030448388	6.688247e-07	3.5752296e-06	0.0053149825	2.2016987e-07	3.1546998e-07	3.602706e-07	6.106318e-07	1.622281e-06	4.2687086e-07	0.012971631	0.7162681	0.01783407
priorregion2_spot_126	0.09380017	0.013336631	1.7291978e-07	2.3564107e-07	5.843711e-07	3.4458367e-06	2.7448998e-05	0.039224446	3.658763e-07	4.4098377e-07	1.8803884e-06	3.1394364e-07	0.81770927	0.035894573
priorregion2_spot_127	0.07070995	1.4642193e-07	0.6325353	0.19354989	1.0753882e-07	1.5937668e-07	4.821223e-07	8.605645e-07	4.9504763e-07	2.1844049e-07	2.3039776e-07	1.8800389e-06	0.103199884	2.8254843e-07
priorregion2_spot_128	0.0332439	0.0140030645	0.712199	0.17916267	1.6408481e-07	1.0481097e-07	0.03883098	1.557625e-05	2.1610308e-06	4.4563592e-07	0.0087129	4.0756402e-07	1.9321686e-07	0.013828456
priorregion2_spot_129	1.603288e-06	2.237679e-07	0.75160265	0.21649253	6.497478e-08	4.7597354e-07	0.018873168	0.007002525	1.1703278e-06	3.3789223e-07	0.0032419083	1.3899323e-07	0.0027831274	1.7267875e-07
priorregion2_spot_130	0.031424977	6.8783044e-07	0.44854614	0.12561373	3.2192173e-07	8.6414343e-07	4.3528487e-07	4.981954e-07	6.169796e-07	1.0336154e-06	1.2318559e-06	3.388858e-07	0.39440745	1.5981547e-06
priorregion2_spot_131	0.02527467	5.4040283e-06	0.54176784	0.23342691	3.5867092e-07	1.2333996e-07	0.01414506	9.838844e-07	0.070165776	0.0062200776	3.8712265e-06	1.0629232e-06	0.10045618	0.008531684
priorregion2_spot_132	0.04606648	1.8975096e-07	0.5407112	0.2744686	1.4754755e-07	1.2373697e-07	2.0703861e-07	3.8451608e-07	2.6730646e-07	6.202406e-07	4.0185276e-07	0.00016854533	0.13610496	0.0024778289
