	B.Cell6	CD1C1	CD1C3	CLEC9A3	CLEC9A9	Epithelial0	Epithelial4	Epithelial5	LC1	MDSC7	Mac1	NK2	PDC8	Tcell2
priorregion1_spot_115	0.08819886	8.2176217e-07	0.0010890203	5.1953043e-07	0.0017240237	5.8328077e-08	8.015358e-08	6.783159e-08	2.4976086e-07	0.0006462183	1.6162963e-06	0.3804994	0.02520673	0.50263226
priorregion1_spot_116	0.022388564	5.45015e-07	0.008585254	2.9075006e-06	2.9371643e-07	1.3538165e-07	1.6046725e-07	1.2938175e-07	0.0027406649	0.0031152538	2.6152625e-07	0.24855013	1.8908732e-07	0.71461546
priorregion1_spot_117	0.06961298	2.9165713e-07	4.537953e-07	1.7463623e-07	2.6247653e-07	1.754624e-07	4.7215374e-07	1.3639696e-07	1.6852272e-07	3.5373705e-07	1.7930141e-07	0.15324374	2.3010107e-07	0.7771404
priorregion1_spot_118	0.006062047	2.4143215e-05	7.033584e-07	1.1444031e-06	1.2438837e-06	2.724692e-07	5.1280773e-07	3.7849307e-07	4.62468e-07	1.6720368e-06	0.0048916	0.28260875	0.0044226563	0.7019844
priorregion1_spot_119	0.053793803	1.9940449e-06	1.9387038e-07	4.0879002e-07	1.3312561e-07	1.2714118e-07	1.5003373e-07	1.356943e-07	1.837432e-07	0.001550067	1.8946009e-06	0.3615533	0.0020171164	0.58108044
priorregion1_spot_120	0.16232085	2.707234e-07	1.6824148e-05	0.020489093	2.519202e-07	1.16283985e-07	1.9839399e-07	1.3760406e-07	2.7346348e-07	1.2046792e-06	1.593471e-07	0.21316363	2.2479595e-07	0.6040067
priorregion1_spot_121	0.11329669	2.85567e-07	3.3943243e-07	1.1364893e-06	1.6946275e-07	4.5900578e-08	8.4616126e-08	5.552358e-08	2.4352937e-07	0.0038174533	3.0661369e-07	0.27970803	1.7935685e-07	0.60317504
priorregion2_spot_1	0.14339405	1.6374315e-06	1.0198131e-05	0.0078744525	3.3035428e-06	1.4355257e-07	1.7693103e-06	2.1008442e-07	5.957253e-07	1.2606072e-05	3.5111708e-07	0.2950465	1.990033e-07	0.553654
priorregion2_spot_2	0.13521932	2.4974356e-06	3.6543327e-06	4.0389864e-06	8.318627e-07	1.1790776e-07	2.3412777e-07	1.7037989e-07	3.666568e-07	0.00018296264	6.756077e-07	0.21293828	1.7995097e-07	0.6516466
priorregion2_spot_3	0.059214633	0.08274297	5.269285e-07	2.313083e-07	0.09503534	7.6437836e-08	4.7762893e-07	1.696099e-07	1.3139033e-06	0.10528701	4.1567014e-06	0.24738221	7.830977e-07	0.41033012
priorregion2_spot_4	0.054388274	1.4224041e-06	0.004409836	0.021183075	3.2687183e-07	3.534745e-07	1.1490304e-05	2.899664e-07	1.3975286e-06	8.600295e-07	3.0839095e-07	0.19323492	1.8503964e-07	0.72676724
priorregion2_spot_5	0.14553066	2.6390851e-05	3.4079026e-06	0.0089721335	0.004806744	1.8599484e-07	1.0029446e-06	1.9129672e-07	1.2217773e-05	7.837698e-06	1.2886971e-05	0.29931507	2.9906775e-07	0.54131097
priorregion2_spot_6	0.05415215	2.583282e-07	1.1245126e-06	0.0051858556	1.224595e-07	2.2983451e-07	2.7411136e-07	0.0037344752	0.004830998	0.0015062307	4.1362782e-07	0.31670955	3.5272532e-07	0.613878
priorregion2_spot_7	0.031636506	2.3364648e-06	3.1722578e-07	3.3844358e-07	1.1949242e-06	1.6270013e-07	3.1778657e-07	1.2713716e-07	3.4397746e-07	0.013147587	0.008482828	0.4551272	0.0076682162	0.4839325
priorregion2_spot_8	0.19146186	1.46389875e-05	1.3727193e-06	2.2955546e-06	1.947877e-06	0.0054018204	8.14013e-06	6.1426385e-07	1.6927274e-06	7.404512e-05	0.0010908075	0.2935597	4.0512208e-07	0.50838065
priorregion2_spot_9	0.00021979018	3.05611e-06	5.7115597e-07	1.1243686e-06	1.1505907e-05	2.8832392e-06	0.08752508	7.963589e-06	3.89148e-06	9.247137e-07	2.7841352e-07	0.26209575	0.00029465085	0.64983255
priorregion2_spot_10	0.18110226	3.533912e-05	2.1375524e-06	1.547963e-05	0.0010126273	0.008340083	0.016520932	4.126198e-05	3.7977854e-05	4.8675684e-06	3.8156636e-06	0.34588963	1.3614213e-06	0.4469922
priorregion2_spot_11	0.039769184	4.394961e-05	4.4968015e-06	3.7715083e-06	0.006725229	1.885668e-07	0.008271707	3.6831332e-07	0.002660223	4.2012125e-06	1.5799847e-06	0.25622222	2.363519e-07	0.68629265
priorregion2_spot_12	0.09865154	0.0041331435	4.5260322e-07	7.680285e-07	5.2777814e-06	8.456075e-08	2.3350809e-07	1.2228898e-07	2.4506576e-06	1.0997864e-05	8.37633e-07	0.25763765	2.1790187e-07	0.63955617
priorregion2_spot_13	0.012931178	5.862752e-07	2.6043244e-07	3.0767202e-07	2.2498007e-07	0.0070347427	4.9280067e-07	5.1908717e-07	4.1762326e-07	2.2987442e-06	0.005661059	0.28519315	0.00308865	0.6860862
priorregion2_spot_14	0.17487404	3.0886956e-06	3.3220097e-06	3.2294035e-06	1.5267483e-06	4.962264e-07	1.7354295e-06	0.0018620528	7.663922e-07	4.2815914e-06	1.7854809e-06	0.32972327	0.0107388105	0.48278168
priorregion2_spot_15	0.0746175	7.525426e-07	2.9569924e-06	7.4270874e-06	6.5594594e-07	1.358115e-07	2.2902601e-07	2.2423488e-07	2.6832438e-07	2.1775887e-07	1.1584725e-07	0.28803128	2.154164e-07	0.637338
priorregion2_spot_16	0.052395888	8.283329e-06	3.1189873e-07	3.850341e-07	5.431691e-06	8.0498626e-07	0.014691334	1.668814e-06	1.4429058e-06	8.8558716e-07	1.3720266e-06	0.3342678	0.003386721	0.5952377
priorregion2_spot_17	0.16529381	1.7982262e-05	3.3382432e-07	2.7409982e-07	2.6014734e-06	0.009322849	0.005823674	2.4684116e-06	1.1182458e-06	0.003414482	1.6237536e-06	0.28733498	3.0225596e-07	0.5287835
priorregion2_spot_18	0.008173315	2.4355952e-06	8.568632e-07	0.0039670924	4.555682e-06	3.3141953e-07	0.1899436	0.006505114	8.179741e-07	1.0182343e-06	3.6039162e-07	0.21574141	2.2026255e-07	0.5756589
priorregion2_spot_19	0.00020851215	0.0193787	1.0253796e-06	9.188676e-05	4.5555888e-07	4.592189e-07	1.0999639e-06	0.01105904	9.556609e-07	2.802276e-06	7.64899e-07	0.16042297	2.6366402e-07	0.80883104
priorregion2_spot_20	1.3848205e-06	1.36969375e-05	8.171831e-07	0.017875366	1.5934436e-06	0.002663826	1.3820082e-07	2.0749893e-07	6.7107413e-07	3.9484405e-07	0.010959628	0.29028767	1.7976431e-07	0.6781944
priorregion2_spot_21	0.112251244	5.089981e-06	4.528945e-06	0.027417444	8.399189e-06	1.4369242e-07	4.899352e-06	1.7791537e-07	3.7131065e-07	1.0082424e-05	2.5123668e-07	0.22566833	2.1317484e-07	0.63462883
priorregion2_spot_22	0.00010656376	5.5971973e-06	2.8602693e-07	2.2597632e-07	1.0332755e-05	2.5648436e-07	0.016858608	3.76118e-07	5.9968215e-07	1.7326276e-07	1.469647e-07	0.4192872	4.7430834e-07	0.56372917
priorregion2_spot_23	0.0052047637	0.25322115	5.8746286e-07	9.3327225e-07	0.055717163	2.3094185e-07	2.4407393e-07	2.0055023e-07	4.7405625e-05	2.0242346e-06	2.1740811e-06	0.23679571	2.5389414e-07	0.44900715
priorregion2_spot_24	0.011206552	3.631622e-07	2.3244854e-06	0.0043069506	1.5935059e-07	0.0038638348	1.9455445e-07	2.5437043e-07	0.0022030817	3.770826e-06	2.035919e-07	0.17850094	1.3119578e-07	0.7999112
priorregion2_spot_25	0.023765305	9.5086443e-07	5.112764e-07	0.032813486	6.07763e-07	0.0097685205	3.1728587e-07	3.7575182e-07	1.1770594e-05	1.23437985e-05	7.2066547e-07	0.22476397	1.5159034e-07	0.708861
priorregion2_spot_26	0.111255065	8.737204e-06	2.4229116e-06	1.3382818e-06	1.4874297e-05	1.6337648e-07	0.00513013	2.4420893e-07	5.753582e-06	6.8692196e-07	2.0152684e-07	0.2842893	2.1318618e-07	0.5992909
priorregion2_spot_27	9.02513e-07	0.36404043	2.8109641e-06	0.0043830643	0.06304602	1.44496e-07	2.1750589e-07	4.7642206e-07	0.03509579	6.5197713e-07	1.8238615e-06	0.26734546	1.4535692e-07	0.26608205
priorregion2_spot_28	0.114721514	0.0016419519	8.60351e-07	0.001980631	3.035653e-06	9.6667286e-08	1.4012063e-07	9.693074e-08	3.5647456e-06	9.11996e-06	3.9487466e-05	0.22216958	2.996848e-07	0.6594296
priorregion2_spot_29	0.06462333	4.426266e-07	3.4770318e-07	6.3681534e-07	1.7747008e-07	2.078047e-07	3.566717e-07	0.0020240094	9.3609196e-07	4.528271e-07	5.4971474e-07	0.46053988	0.0067711747	0.46603742
priorregion2_spot_30	0.054750066	0.0034964692	9.888757e-07	0.011348777	3.551975e-07	1.3803688e-07	3.1690934e-07	1.6995108e-07	6.919225e-07	6.286629e-07	1.0435257e-06	0.3981738	1.8409334e-07	0.5322263
priorregion2_spot_31	0.0025993388	1.4354131e-06	6.950834e-07	0.0093139615	0.003771643	1.875418e-07	2.9956396e-07	1.8902601e-07	8.7959546e-07	7.7894117e-07	6.1628435e-07	0.260587	0.0073236134	0.7163993
priorregion2_spot_32	0.083725855	3.688497e-06	6.323502e-05	0.010662732	4.4453773e-07	1.4181335e-07	3.2012275e-07	2.9514004e-07	1.2056553e-06	3.9897324e-05	9.617359e-07	0.35262445	0.008678405	0.54419845
priorregion2_spot_33	6.860005e-06	2.882543e-06	2.2052735e-07	4.0290152e-07	6.7750716e-07	2.080023e-06	0.4781468	0.00031328824	7.743611e-07	3.5514786e-06	0.014039892	0.21957463	4.3654666e-07	0.2879075
priorregion2_spot_34	0.094120525	1.6059735e-06	0.0009563271	1.6547162e-06	3.3301103e-07	1.1397017e-07	1.7707497e-07	1.258242e-07	2.9930428e-07	3.649106e-06	3.440159e-07	0.36016685	0.001799401	0.5429486
priorregion2_spot_35	0.07039149	1.0197829e-05	8.4226485e-07	0.002523817	6.124671e-06	8.224928e-07	5.4199114e-07	9.99015e-07	4.4331952e-07	2.0264217e-06	4.429033e-07	0.34734404	2.6854147e-07	0.57971793
priorregion2_spot_36	0.07128038	8.788813e-07	0.009538883	6.725901e-07	1.8642751e-07	0.0022240162	0.0018767745	4.602621e-07	2.3570728e-07	6.0485067e-06	0.0028378535	0.33098164	0.022913316	0.55833864
priorregion2_spot_37	0.0074867764	3.771551e-05	2.909756e-07	0.00451822	0.0062430967	2.63422e-07	1.6055502e-06	1.4474882e-07	5.438431e-07	2.9307793e-07	3.0467845e-07	0.20916921	2.480649e-07	0.7725413
priorregion2_spot_38	0.034352247	8.522443e-07	2.7963472e-06	0.019126894	2.1295004e-07	6.509391e-08	1.2592997e-07	9.268976e-08	2.2170252e-07	0.015096484	2.9503573e-07	0.20224783	1.3334403e-07	0.72917175
priorregion2_spot_39	4.202856e-07	7.687512e-07	1.3691744e-07	1.2130005e-07	0.036626343	8.728781e-08	0.04891313	1.637522e-07	6.2015374e-07	1.1504951e-07	1.3939223e-07	0.1504649	1.3597081e-07	0.7639929
priorregion2_spot_40	0.025445687	0.03071931	5.9501735e-07	9.618897e-07	5.660537e-06	0.0023890394	5.7985284e-07	2.5778859e-06	2.7378505e-06	0.0001439438	0.011074696	0.3146779	0.0069913743	0.6085449
priorregion2_spot_41	0.005607664	5.404073e-05	3.8330353e-07	3.5010288e-07	2.0323608e-07	1.5299307e-07	0.010101638	2.9128688e-07	5.212057e-07	4.2398372e-07	0.03558399	0.1614656	1.1284125e-06	0.7871836
priorregion2_spot_42	0.034039628	8.9166815e-07	4.5611822e-07	9.5135647e-07	3.6055482e-07	2.0170725e-07	4.724504e-07	2.7139225e-07	5.704242e-07	0.0034629928	6.473933e-07	0.2534307	7.503286e-07	0.7090611
priorregion2_spot_43	0.011516455	4.0229958e-07	1.0366066e-06	0.024853395	8.380891e-07	1.0200684e-07	1.3496525e-07	1.0533181e-07	4.805902e-07	0.0020205185	3.3805014e-07	0.34156868	1.6681129e-07	0.6200374
priorregion2_spot_44	0.046594966	3.0801309e-07	0.0041953246	0.010503347	2.406451e-07	9.829217e-08	2.0373929e-07	1.0223243e-07	4.5937048e-07	2.2987331e-07	2.2023254e-07	0.3647242	1.4366108e-07	0.57398015
priorregion2_spot_45	0.08667294	1.1446564e-06	0.00486826	2.1925837e-06	1.3939923e-07	6.782925e-08	1.4223376e-07	7.6665145e-08	1.4707356e-07	7.44024e-07	1.7886292e-07	0.31216493	1.4531744e-07	0.5962889
priorregion2_spot_46	0.140928	3.2631199e-06	4.757778e-07	4.9203584e-07	1.0133568e-06	1.5651695e-07	3.3988428e-07	4.1743246e-07	3.9330112e-07	4.560777e-06	4.5882354e-07	0.30553222	1.9732826e-07	0.5535281
priorregion2_spot_47	0.065433525	4.5609053e-07	7.85545e-07	0.018847425	1.5055257e-07	0.008159936	4.4760617e-07	1.9245948e-07	3.1739043e-07	2.6080236e-06	2.7056083e-07	0.31297323	4.3352114e-07	0.59458023
priorregion2_spot_48	0.0029879608	2.7504245e-07	3.8238838e-07	1.2597416e-06	3.0742416e-07	0.0017755996	9.787188e-07	1.5520212e-05	0.012919796	1.4660881e-07	3.793392e-07	0.027043596	1.3734085e-06	0.9552524
priorregion2_spot_49	0.0052566896	9.203551e-06	3.7096274e-07	7.8433465e-07	6.1983614e-05	1.6366216e-07	5.8598125e-06	2.0716551e-07	9.010183e-07	2.6368565e-07	3.0913662e-07	0.29915974	0.0038905689	0.691613
priorregion2_spot_50	0.015935438	3.0920285e-07	6.0055527e-07	0.0072574764	1.344899e-07	0.008500389	1.6697231e-07	2.2136348e-07	2.1477834e-07	0.00014017263	6.6532647e-07	0.38333026	1.2297228e-07	0.58483386
priorregion2_spot_51	0.109333076	1.4376841e-06	2.363799e-06	0.014761934	5.223299e-06	4.0467665e-07	3.3156195e-07	3.0072778e-07	6.136677e-07	0.002283074	1.2601636e-06	0.35031956	2.8600542e-07	0.5232901
priorregion2_spot_52	0.012894297	3.3166432e-07	2.5527095e-07	2.8122713e-07	1.4780044e-07	2.1880895e-07	9.545487e-07	3.0010054e-07	1.8082943e-07	0.015332974	1.0043618e-06	0.3069611	6.0562434e-07	0.6648073
priorregion2_spot_53	0.16238955	1.5111929e-06	1.414228e-05	0.016075209	1.8104444e-06	6.239366e-07	7.2381346e-07	4.1404732e-07	7.912404e-07	5.853338e-05	1.1313845e-06	0.31875694	4.3188595e-07	0.5026982
priorregion2_spot_54	0.04358231	2.0584794e-05	1.0205531e-06	1.7451616e-06	3.8705653e-06	3.6232515e-07	0.013173953	3.6183482e-07	4.612358e-05	3.9208912e-06	3.4920756e-06	0.24382892	2.2281846e-07	0.6993331
priorregion2_spot_55	0.06919486	5.267033e-07	2.2532488e-07	3.8817012e-07	3.9303566e-07	0.032082967	1.3563461e-07	1.918101e-07	1.3609878e-06	0.018429473	5.50013e-07	0.525552	4.5511248e-07	0.35473654
priorregion2_spot_56	0.0007699263	5.2803407e-05	1.7512091e-06	0.012250787	1.150845e-06	1.806665e-07	5.0692967e-07	2.462841e-07	1.7730529e-06	9.617645e-07	0.0052466895	0.33935377	0.010576951	0.6317425
priorregion2_spot_57	0.0015285639	3.592199e-07	8.981822e-07	0.013760317	1.2484018e-06	3.7696677e-07	2.7285725e-07	6.461038e-07	2.7828074e-07	1.0576587e-06	5.494914e-07	0.24104993	4.5782255e-07	0.743655
priorregion2_spot_58	0.016751887	1.9642487e-06	0.0032842066	0.0032011382	3.879128e-07	2.9913318e-07	0.0016768464	3.0314615e-07	1.7806108e-06	4.7591035e-07	4.1263942e-07	0.2353942	1.8789211e-07	0.73968595
priorregion2_spot_59	0.05250858	5.787478e-07	3.6025432e-07	4.626449e-07	3.269742e-07	8.131372e-08	8.833085e-08	6.776668e-08	1.5282852e-07	3.9435963e-06	0.0034712742	0.40316832	0.011498783	0.52934694
priorregion2_spot_60	0.14003603	0.00039017823	8.7835684e-07	2.9273913e-06	0.00080202863	2.8142156e-07	0.010654801	2.8394155e-07	5.097444e-06	3.6374588e-06	0.007843739	0.27982107	9.3404753e-07	0.56043816
priorregion2_spot_61	0.19567516	5.7616103e-06	1.908922e-06	0.0036691949	6.282095e-05	1.6214136e-07	1.4397638e-06	3.853892e-07	2.319644e-06	1.404836e-06	2.087579e-06	0.34508008	6.252982e-07	0.4554966
priorregion2_spot_62	0.010057541	1.1524273e-06	8.7912326e-07	0.0023905954	4.073722e-07	3.5065202e-07	0.00048697178	1.8378829e-07	5.4244657e-07	3.6151982e-07	3.1882846e-07	0.19575015	3.0275473e-07	0.79131025
priorregion2_spot_63	2.394349e-06	0.05090626	1.7464211e-07	1.1956084e-07	2.4427845e-06	0.03705121	0.1403337	0.014086567	2.4527667e-06	2.0860462e-06	0.14982246	0.27942353	3.5058763e-06	0.32836312
priorregion2_spot_64	0.057724763	2.1722958e-07	2.7624617e-07	4.1761027e-07	2.9885805e-07	6.576857e-07	2.636178e-07	4.8580654e-07	2.0517044e-07	1.1409094e-06	2.6129436e-07	0.383427	1.6821441e-07	0.55884385
priorregion2_spot_65	0.155997	3.4024342e-06	5.729468e-07	5.326942e-07	1.0808461e-05	8.5863384e-08	1.7899342e-07	1.2661738e-07	2.49706e-07	7.596777e-07	2.2948832e-07	0.20582484	1.3677965e-07	0.6381611
priorregion2_spot_66	0.076175176	2.6709824e-07	3.1868095e-07	3.16944e-07	1.9021222e-07	0.11551881	0.08140819	0.08480052	2.836984e-07	1.1038593e-06	1.7150079e-07	0.16931951	0.0014204925	0.4713546
priorregion2_spot_67	0.04019149	3.1352945e-07	3.3012788e-07	8.3419485e-07	1.6106921e-07	0.0024093587	2.567555e-07	2.031331e-07	2.4500693e-07	0.0025605347	1.7421345e-07	0.5321114	6.9116464e-07	0.42272404
priorregion2_spot_68	0.02904319	1.9155104e-06	6.410542e-07	0.0055476	1.3552306e-06	6.472733e-07	2.636702e-07	2.3026796e-07	4.0580377e-07	0.008142652	5.347e-07	0.25028703	0.0070780613	0.69989544
priorregion2_spot_69	0.0036365152	0.124946564	1.8839917e-06	1.6696617e-06	0.021628842	2.2292338e-07	3.2976183e-07	2.5436344e-07	0.023984004	1.2372394e-05	0.23883216	0.13230547	5.555819e-07	0.45464918
priorregion2_spot_70	0.14262973	1.7171611e-06	0.008480976	3.6260242e-06	4.822588e-07	3.082357e-07	1.4824839e-07	1.6504478e-07	5.28209e-07	0.007012364	7.3125216e-07	0.15147847	2.0446966e-07	0.6903906
priorregion2_spot_71	0.11887467	2.4046403e-06	3.8121152e-07	4.0922848e-07	0.0029828805	7.466273e-08	9.503023e-08	7.887847e-08	3.0898187e-07	0.0013771446	9.161465e-07	0.3561974	3.679304e-07	0.5205629
priorregion2_spot_72	0.028665578	3.5111352e-06	2.8443094e-07	3.0240872e-07	0.0014314193	1.4322595e-05	0.016056437	0.015507693	2.4983783e-06	7.249104e-06	3.5122963e-07	0.25627062	2.7243914e-07	0.6820395
priorregion2_spot_73	0.017858442	0.0035121816	0.003469511	3.6289848e-06	0.017433511	1.2873039e-07	2.2159044e-07	3.0828537e-07	3.826282e-06	0.0088143125	0.13582993	0.34409437	0.0046420237	0.4643377
priorregion2_spot_74	0.08600348	0.00032234428	1.03464035e-05	0.005959586	0.0036806944	2.3466396e-07	0.03126833	3.4871553e-07	0.0068319035	3.1059549e-06	1.7917109e-06	0.31938744	3.3576129e-07	0.54653007
priorregion2_spot_75	0.10316388	1.6327973e-06	7.240673e-07	1.6294994e-06	6.603712e-07	2.1608173e-07	5.090538e-06	1.7455159e-07	6.0851625e-07	3.734182e-07	1.126423e-07	0.32436547	2.4488608e-07	0.57245916
priorregion2_spot_76	3.5868128e-05	4.5298898e-07	4.1945404e-07	0.015124655	3.6574346e-07	4.6034086e-07	0.01716527	5.633272e-07	1.8884924e-07	1.7499458e-07	1.966151e-07	0.18614338	1.3285741e-07	0.7815279
priorregion2_spot_77	0.065163	3.1503263e-05	6.171782e-06	0.02826301	3.6777583e-05	2.7952078e-07	1.7001308e-05	3.1529373e-07	7.1820403e-07	0.0024450272	2.4321873e-06	0.28874475	3.082006e-07	0.6152887
priorregion2_spot_78	0.034783885	0.08819141	4.1234096e-05	0.008193219	7.0087526e-07	6.996227e-08	1.0911397e-07	8.4326146e-08	0.09467433	5.6333135e-07	0.019565227	0.2520197	1.6731795e-07	0.5025293
priorregion2_spot_79	0.08851253	2.6625003e-05	4.308552e-05	0.0038508836	6.3121042e-06	0.0031974623	6.8885316e-07	0.0015747008	0.0017138125	1.4341233e-06	4.045683e-07	0.3909955	2.1507263e-07	0.5100764
priorregion2_spot_80	0.06404163	6.394867e-07	6.791621e-07	0.004790923	4.184727e-07	1.9534744e-07	1.9080504e-07	1.4945158e-07	4.196108e-07	2.9533658e-06	1.7354833e-07	0.36614192	2.133702e-07	0.5650195
priorregion2_spot_81	0.1300155	4.2758962e-05	6.5117483e-06	0.00790306	0.0002342348	2.5312673e-07	0.008283909	4.4431823e-07	2.714908e-06	3.2085272e-06	1.5469996e-06	0.26901662	5.8948535e-07	0.5844886
priorregion2_spot_82	0.101246305	5.0227464e-07	9.987446e-07	7.117887e-07	1.7277617e-07	1.3074651e-07	4.4781632e-07	1.8535544e-06	3.42351e-07	2.515255e-06	8.1526986e-07	0.16253226	2.4977916e-07	0.7362127
priorregion2_spot_83	0.00010066575	1.1955117e-05	3.8981707e-07	4.1914222e-07	0.008207539	1.4338508e-07	0.0076980623	2.996451e-07	3.6269225e-07	4.872678e-07	2.489384e-07	0.20376854	0.0018463146	0.7783646
priorregion2_spot_84	0.0004034954	4.37669e-06	0.0112870755	1.3768034e-06	5.6907567e-07	1.2335543e-07	0.004090175	2.2664646e-07	4.9682154e-07	5.002903e-07	1.979969e-06	0.36545107	0.0105787255	0.6081798
priorregion2_spot_85	0.028430058	3.4559937e-07	0.0068442174	0.005158359	2.597701e-07	1.8781624e-07	1.4184417e-06	2.53423e-07	2.965261e-07	3.673472e-07	2.0838844e-07	0.34105533	2.2966597e-07	0.61850846
priorregion2_spot_86	0.037822142	5.04214e-07	2.5723642e-07	0.00074912276	1.9999386e-07	0.0063329805	4.9610713e-07	0.001710563	1.711197e-07	3.3207607e-07	3.0042543e-07	0.31510213	1.7357023e-07	0.63828063
priorregion2_spot_87	0.022289908	2.1486952e-07	4.8597656e-07	0.01998985	1.6507501e-07	6.8573877e-07	3.7595578e-07	3.1357044e-07	1.460971e-07	2.9877384e-07	1.7028266e-07	0.15198448	2.8506173e-07	0.80573267
priorregion2_spot_88	0.1711378	3.9820097e-07	2.3282942e-06	0.0030963072	3.763673e-07	1.0735208e-07	1.8595426e-07	2.1317949e-07	2.3944267e-07	2.2877753e-06	3.153692e-07	0.18718018	1.4776549e-07	0.6385791
priorregion2_spot_89	0.026039384	0.35650122	0.029849388	0.033966515	0.036478408	8.073243e-08	1.266231e-07	1.2336432e-07	0.00014609027	2.457353e-06	2.4438612e-05	0.17025058	0.005954558	0.34078655
priorregion2_spot_90	0.075361475	2.4780368e-06	0.010598046	2.0632995e-05	0.021894269	0.09036268	0.14294238	1.2692877e-06	0.013312462	0.023887174	0.05900148	0.23484755	3.4218175e-07	0.32776773
priorregion2_spot_91	0.076125704	1.3357027e-06	1.2788249e-06	3.7402472e-06	3.4869177e-07	7.1952854e-08	9.8072356e-08	7.018748e-08	5.3598404e-07	2.8224363e-06	2.908574e-07	0.29746974	2.6331315e-07	0.62639374
priorregion2_spot_92	0.03375478	8.401023e-07	7.132946e-07	6.8178895e-07	2.286898e-07	7.61615e-08	1.18883996e-07	8.063417e-08	1.7302722e-07	3.8710942e-07	1.684371e-07	0.30079362	1.453126e-07	0.66544795
priorregion2_spot_93	0.15381731	4.083147e-07	1.6200472e-06	3.2342044e-07	2.4653244e-07	7.053454e-08	1.290791e-07	1.0273755e-07	2.1535556e-07	1.0378486e-06	4.8812785e-07	0.46124604	0.015576188	0.36935583
priorregion2_spot_94	0.102079615	3.3860597e-06	0.004194281	4.3364525e-06	6.898443e-07	1.1600716e-07	2.2855853e-07	2.2783885e-07	7.1089124e-07	3.4151706e-06	1.0331398e-06	0.34202313	4.093116e-07	0.55168843
priorregion2_spot_95	0.01630792	4.8943036e-07	5.1351066e-07	0.014094661	3.005057e-07	0.0032644966	4.3138544e-07	2.6787083e-07	3.5281076e-07	3.2714415e-06	2.3606289e-07	0.2919248	1.2499079e-07	0.6744021
priorregion2_spot_96	0.2293357	3.6044457e-06	7.834694e-06	5.7136254e-05	2.2724473e-06	6.589479e-07	7.163124e-07	4.2695908e-07	1.2205144e-06	3.026182e-06	7.285271e-07	0.29099697	6.5098186e-07	0.479589
priorregion2_spot_97	0.06500126	2.431219e-05	7.8889326e-07	1.1878591e-06	0.012057837	1.6510894e-07	0.0017382686	2.9789953e-07	3.7452664e-05	3.9455423e-07	4.3731845e-07	0.31970322	0.008731378	0.59270304
priorregion2_spot_98	0.007398549	8.0595635e-07	1.0705885e-06	0.0002940316	0.010419494	1.1394701e-07	2.6956645e-06	2.3240135e-07	0.011204505	1.4669688e-07	1.8204524e-07	0.05807294	3.402832e-07	0.9126049
priorregion2_spot_99	1.7666274e-05	0.2737156	0.024925608	0.046381403	0.035288367	1.3156254e-07	1.9876398e-07	7.442639e-07	0.13956171	4.058001e-06	1.0005907e-05	0.12180502	6.9614964e-07	0.35828876
priorregion2_spot_100	0.060704026	3.5687233e-06	0.0042809555	1.0015231e-05	3.0180612e-07	0.005789971	2.2008917e-06	3.8324967e-07	3.1366521e-06	5.0879473e-05	8.859442e-07	0.2818328	2.9217796e-07	0.64732057
priorregion2_spot_101	0.13771413	0.07160671	5.26164e-06	6.62524e-06	0.002795995	2.5588946e-07	0.014569791	3.199314e-07	6.158666e-05	0.012764967	0.017561186	0.3182565	0.0004802775	0.42417642
priorregion2_spot_102	0.13249198	6.3335085e-07	2.5449376e-06	1.2551571e-06	1.5833204e-07	1.0929837e-07	1.4059869e-07	1.121378e-07	1.148221e-07	3.2209202e-06	2.0528024e-07	0.3539277	1.0333712e-07	0.51357174
priorregion2_spot_103	0.019377029	2.043821e-05	4.8090743e-07	1.2594486e-06	4.42649e-07	2.4101482e-07	4.0462024e-07	2.2582952e-07	5.910665e-07	2.754217e-06	1.9040768e-06	0.2774256	0.002788312	0.70038027
priorregion2_spot_104	1.9629242e-05	4.85982e-07	0.00061031635	1.9058228e-06	1.1067089e-05	1.088427e-07	1.5757634e-07	1.3257124e-07	2.6787018e-07	4.8609604e-07	4.8898846e-07	0.13774137	0.0026506833	0.85896295
priorregion2_spot_105	0.07741763	1.706576e-06	1.8851425e-06	0.005413316	1.5818178e-07	1.9249696e-06	3.2943936e-07	0.0011255386	2.1656444e-07	1.5846948e-06	3.1644112e-07	0.32689947	3.4126128e-07	0.5891356
priorregion2_spot_106	0.06676735	0.024051797	1.2006781e-06	1.4580469e-06	0.01596423	0.023647515	5.6492934e-07	9.0540806e-07	0.031108085	0.01713936	0.09598425	0.37126124	1.402997e-06	0.3540707
priorregion2_spot_107	0.041186392	1.7555419e-06	1.3263525e-06	0.0055674156	3.963922e-07	0.0018655112	5.6468883e-07	9.3220683e-07	4.6971886e-07	4.978922e-07	9.3028075e-07	0.08374897	0.0022761885	0.8653487
priorregion2_spot_108	1.8318152e-06	0.14551522	2.1843484e-06	0.0014531993	0.013326624	1.0441438e-07	9.61251e-06	1.7066559e-07	0.0002495594	1.6486755e-06	0.015499851	0.19299401	2.3035625e-07	0.6309457
priorregion2_spot_109	0.10131613	0.172548	8.683339e-06	1.7050778e-06	0.009916312	7.666105e-07	7.1651853e-06	0.008319602	5.452626e-05	0.038715005	3.248868e-06	0.16673239	0.0009508927	0.50142556
