	B.Cell6	CD1C1	CD1C3	CLEC9A3	CLEC9A9	Epithelial0	Epithelial4	Epithelial5	LC1	MDSC7	Mac1	NK2	PDC8	Tcell2
priorregion1_spot_130	4.2760203e-06	0.014857772	0.08291816	0.015284704	0.15047093	1.8823893e-07	9.664238e-07	3.3202946e-07	0.00011756356	0.38543883	0.1165552	0.13849252	0.0059019476	0.08995656
priorregion1_spot_131	1.832001e-05	2.1374448e-05	2.839241e-06	9.60483e-07	0.5283615	0.05356577	0.071837306	5.471948e-06	9.5362615e-05	0.30801392	0.037914887	0.00014918264	9.78128e-06	3.4434167e-06
priorregion1_spot_132	0.054436177	0.07265466	5.3883587e-06	1.2827279e-06	0.42304933	0.013635561	0.024713462	0.031234587	0.042165026	0.033535857	0.044509474	0.046757177	0.00060427334	0.21269774
priorregion1_spot_133	0.00011129698	0.13848948	0.0643366	0.05141577	0.50525206	3.7523895e-07	5.749326e-07	6.2689486e-07	0.016156906	0.094623834	0.06861522	0.060959596	2.0114736e-05	1.7410199e-05
priorregion1_spot_134	0.09834055	0.00023760211	0.024230057	5.2539654e-06	0.20856585	0.044306207	0.032186937	0.0007313624	0.04252168	0.16524948	0.072285995	0.126894	0.033390943	0.1510542
priorregion1_spot_135	0.00015936274	0.14250481	0.036728367	0.06118375	0.3451763	3.5376356e-06	0.025283387	1.4438843e-06	0.00047096176	0.048306502	0.11852003	0.08683744	0.009590127	0.12523398
priorregion1_spot_136	2.8860834e-06	0.07843629	0.014468098	0.20238167	0.29865155	0.01998388	1.1687974e-06	4.4756516e-07	0.089033775	0.054050516	0.103953406	0.13681786	0.0022179277	5.2530106e-07
priorregion1_spot_137	0.05998877	0.07827442	2.1225753e-06	2.5314223e-06	0.47295278	0.024593292	0.07423113	0.014315194	0.061644915	0.14939019	1.3982204e-05	0.00056469056	9.067182e-05	0.06393523
priorregion1_spot_138	0.11473991	0.107729	9.947087e-05	0.13393648	0.15408103	0.026172476	0.007480485	0.0021426538	0.10254481	0.06173445	0.030747049	0.1294919	0.016982641	0.11211763
priorregion2_spot_1	0.065004796	0.1112253	0.069186896	0.05676043	0.18330798	0.00451375	0.05093735	0.027484152	0.06809825	0.02011764	0.03804892	0.10049713	0.042865004	0.16195244
priorregion2_spot_2	0.035353705	0.12019286	0.07637823	0.0063573443	0.21026032	0.03262578	0.008901526	0.049034692	0.0011976351	0.07274903	0.053224325	0.12126234	0.044797983	0.1676642
priorregion2_spot_3	0.14918932	0.013780541	0.009412453	5.193154e-07	0.2247875	0.020022651	0.08582184	5.6401303e-05	0.08248196	0.045583986	8.914479e-05	0.077015206	0.032901056	0.25885737
priorregion2_spot_4	5.4940033e-06	0.118080154	8.504209e-06	0.07127401	0.3761457	4.40052e-07	0.01875099	1.0582969e-06	1.3534918e-05	0.1266059	5.4291675e-05	0.069706395	0.038758263	0.18059516
priorregion2_spot_5	0.10210786	0.00033013715	0.03186561	0.051724482	0.22023205	8.081506e-07	0.10403157	7.591631e-05	0.064516544	0.07320464	0.09162683	0.113084145	0.0041182484	0.14308111
priorregion2_spot_6	0.119725406	0.16617166	0.025123239	0.09908067	0.270221	1.0017602e-06	4.0711952e-06	0.015715465	0.046997305	0.0011541066	0.07381652	0.111456834	0.0135363005	0.05699645
priorregion2_spot_7	0.05997199	0.14809221	2.7780989e-06	5.186538e-06	0.5187581	3.9776785e-07	6.3012396e-07	0.0039207456	1.0736481e-05	3.6321457e-05	0.09966118	0.101979636	0.02793564	0.03962448
priorregion2_spot_8	0.2330196	0.0017900069	8.920222e-07	6.2727946e-07	0.56622803	0.010632064	0.032805853	0.00017211681	6.887198e-06	0.15531479	2.586179e-06	2.049855e-06	2.1802263e-05	2.7114431e-06
priorregion2_spot_9	0.16474447	0.05370719	2.819357e-05	0.11421531	0.26303282	3.1778836e-07	2.4199383e-07	2.2327829e-07	6.5472163e-06	0.03783328	0.046799675	0.13525118	0.084938854	0.09944172
priorregion2_spot_10	0.1113386	0.037044965	0.12034936	0.09944033	0.18249701	3.9481037e-07	0.029699905	7.4552133e-07	0.03069124	0.0103013	0.06397175	0.13081804	0.002415215	0.1814311
priorregion2_spot_11	0.068383865	0.090229005	4.403073e-06	0.063807674	0.3369034	3.740587e-07	4.2517743e-07	3.3588313e-07	1.904367e-05	0.068276174	0.07987064	0.12551053	0.00024749	0.16674665
priorregion2_spot_12	5.1716715e-06	0.017975748	1.1136359e-06	1.717252e-06	0.40370888	2.8891742e-07	2.7866218e-07	2.8069027e-07	5.175479e-06	4.335863e-05	0.046457708	2.4497518e-05	0.009809759	0.52196604
priorregion2_spot_13	1.817011e-05	1.2091489e-05	1.9409695e-06	1.9242464e-06	0.38925162	8.7312225e-07	0.0023075645	2.9873095e-06	7.538935e-06	0.05034474	0.03151721	0.0282193	0.011355931	0.48695803
priorregion2_spot_14	0.08380996	0.10713743	0.11171132	0.01118863	0.19404578	8.1285947e-07	0.05942845	4.993767e-07	0.076173924	0.019071417	4.7779454e-06	0.11171398	0.013470547	0.2122424
priorregion2_spot_15	2.1108446e-05	0.00042932315	0.1751921	0.0680811	0.19706959	4.475092e-07	0.0040378645	0.03558596	0.09541633	0.020257408	0.08160858	0.15972315	0.016126249	0.14645085
priorregion2_spot_16	3.0608593e-05	0.06846201	3.0283762e-05	0.13015825	0.3162721	0.03551993	1.4415085e-05	3.7610903e-06	3.5135385e-05	0.044113185	0.029672926	0.05173919	0.1483953	0.17555292
priorregion2_spot_17	2.6910584e-06	0.14609854	0.019864816	0.002188277	0.7104566	4.3267625e-07	5.6157745e-07	5.501271e-07	1.2582496e-05	6.687523e-06	0.11417176	0.00012896008	1.1913757e-05	0.0070555788
priorregion2_spot_18	0.09970713	0.15751012	0.07623954	0.02165189	0.2896638	0.017068587	0.010607886	0.0042946655	4.0656425e-05	0.019831847	0.00019527419	0.049744014	0.17313404	0.08031061
priorregion2_spot_19	0.097506076	0.09661203	0.05544929	0.05539406	0.28794858	0.004284219	9.936036e-06	6.886333e-07	4.4302913e-05	0.014585096	0.08556936	0.14625439	0.002882852	0.15345918
priorregion2_spot_20	0.00010516618	0.11052777	0.0020155648	0.02297317	0.3124551	5.742431e-07	7.389594e-07	8.4876496e-07	2.146128e-05	0.0012686148	0.07509902	0.06999953	0.22697896	0.17855349
priorregion2_spot_21	5.594607e-07	0.092348084	5.0187464e-05	3.3257863e-06	0.7863466	1.5821203e-07	1.8755898e-07	2.0154174e-07	0.037609078	5.8833484e-06	0.083633855	6.605194e-07	6.3443673e-07	4.9399597e-07
priorregion2_spot_22	0.19538239	0.06648208	0.046465084	1.8300801e-06	0.2956348	0.024504695	0.03774657	0.007603428	0.048688132	0.06035143	1.9886234e-06	0.05721893	3.6850838e-06	0.15991503
priorregion2_spot_23	0.083564624	0.10988017	0.03861374	2.8466816e-06	0.2753729	1.0380418e-06	3.0722513e-05	0.049960483	0.061714754	0.024886845	2.3053186e-05	0.09859844	0.0140299145	0.24332055
priorregion2_spot_24	0.085241914	0.09399137	0.00023574255	0.22229086	0.18608287	2.2805759e-07	2.8212194e-06	0.0014614969	0.047383122	0.004896572	0.06485697	0.1280467	0.16549343	1.5838472e-05
priorregion2_spot_25	2.090453e-05	0.19998468	0.044691492	0.02182421	0.32210484	0.06132832	0.035464842	0.044190377	0.014567799	0.053112064	7.8253115e-06	0.08059983	2.0413893e-06	0.1221006
priorregion2_spot_26	0.11045031	0.13536626	0.015447814	0.22801678	0.20730841	9.4424377e-07	0.0055487957	6.158409e-07	0.06511645	1.09589955e-05	0.045335	0.05201774	1.5952433e-05	0.13536401
priorregion2_spot_27	0.03254319	0.0636024	1.0086707e-05	0.09831686	0.3434848	0.020024013	3.8242183e-06	1.7831776e-06	0.012396069	0.03631372	0.08931189	0.048118256	1.5266639e-06	0.25587165
priorregion2_spot_28	0.043066744	0.04481982	0.012252654	0.1872407	0.24108452	4.3789387e-07	5.268584e-07	3.1831902e-07	0.01588983	0.031785488	0.1319458	0.032567956	0.042999048	0.2163462
priorregion2_spot_29	0.106431395	0.15872262	0.0049898713	0.20887525	0.24104048	0.041629285	8.636683e-07	2.750988e-07	0.010475305	0.052492443	0.007231474	0.118998356	0.00015528798	0.048957057
priorregion2_spot_30	0.055719845	0.010761373	0.002352823	0.025442947	0.24968898	0.008284846	0.02748688	2.3156747e-06	0.010136486	0.15299669	0.0001698827	0.088012725	0.203876	0.16506827
priorregion2_spot_31	0.11120459	0.045901656	7.430228e-06	0.2525417	0.31990248	0.025223179	1.144668e-06	0.004422531	0.07101779	0.007228187	0.021211063	0.006928254	0.021444771	0.11296531
priorregion2_spot_32	0.09432503	0.00024016052	0.0313019	0.34444568	0.24458598	1.219804e-07	7.950737e-08	1.0989743e-07	0.15791854	8.497032e-07	0.094295196	0.032862157	2.375661e-05	4.7009357e-07
priorregion2_spot_33	0.13441974	0.09927829	0.050463125	0.09334002	0.16765453	0.039959908	0.025650684	0.0021389418	0.05926786	0.05206169	0.0013729539	0.14736697	0.010543714	0.11648164
priorregion2_spot_34	0.0339598	0.18451233	0.012574893	0.07935868	0.39625862	1.0873048e-06	0.02193021	0.028762396	0.11939652	0.02702363	0.009321051	0.08677374	0.0001214947	5.64776e-06
priorregion2_spot_35	0.040726546	0.00013556147	0.07103124	9.766908e-06	0.5469343	0.03595146	0.0416656	2.8783928e-05	0.087028444	0.03427112	5.918117e-06	0.114039265	3.096572e-05	0.028141063
priorregion2_spot_36	0.24333127	0.119788736	3.4653451e-06	1.9116183e-06	0.47738367	0.00012367438	0.014105046	0.032083232	4.7458107e-06	0.0761349	7.41918e-06	4.2759443e-06	0.00025911155	0.036768418
priorregion2_spot_37	0.05555081	0.103221886	0.047399614	0.026516847	0.3590179	1.1959053e-06	0.0033518365	3.365894e-06	1.2540434e-05	0.054840036	0.011306706	0.120923504	0.019450752	0.19840316
priorregion2_spot_38	0.052785523	0.17060351	0.07381141	0.08340218	0.27676988	0.033645913	1.384405e-06	1.0052963e-06	4.0206487e-05	0.0262938	0.057468977	0.1426978	4.6463406e-06	0.08247377
priorregion2_spot_39	0.123503186	0.053158067	0.008496621	0.07245044	0.20075208	6.101216e-07	0.039825425	6.603588e-07	0.031833634	0.02612082	0.05463468	0.1359115	0.0011411178	0.2521712
priorregion2_spot_40	0.005210216	0.00046790007	1.2988884e-05	2.5125848e-06	0.30880585	1.24257795e-05	0.09205411	4.769559e-06	0.06260118	0.016298672	0.07124233	0.15127848	0.002913268	0.28909528
priorregion2_spot_41	0.12764019	0.036600772	0.034796003	1.7661692e-06	0.3171041	0.0028994917	0.02757167	0.026179086	0.038767394	0.11282467	0.0058360277	0.04779325	0.0037593332	0.21822621
priorregion2_spot_42	9.595658e-06	0.16898249	0.0820507	0.06574124	0.37763697	3.3498518e-06	2.3559537e-06	0.024265267	0.06014575	0.03059028	0.047063496	0.11553524	3.4100533e-05	0.0279392
priorregion2_spot_43	9.83255e-07	0.036798477	5.749383e-07	1.0729409e-06	0.6714644	0.08491199	1.2667357e-06	0.033648454	0.17289631	2.297413e-06	0.00026182094	7.770594e-07	1.07750275e-05	8.5130944e-07
priorregion2_spot_44	0.12939471	0.08208	0.039919518	4.908743e-05	0.24145734	0.015774086	0.035705794	0.018280013	0.051805202	0.060854893	4.484827e-05	0.07058469	0.022485696	0.23156413
priorregion2_spot_45	0.113873355	0.16593342	9.7087235e-05	0.24598555	0.33765504	1.0114252e-06	7.5108755e-07	0.010264595	0.05481632	1.1247144e-05	0.018785158	0.052512515	5.3973683e-05	9.888322e-06
priorregion2_spot_46	0.10091675	0.08358717	0.013116982	0.026572432	0.40383318	1.1589873e-06	1.566498e-06	1.7888078e-06	1.2621939e-05	4.7644528e-05	0.08409412	0.15971473	0.011280391	0.11681942
priorregion2_spot_47	0.11770206	0.081486516	7.340307e-06	8.624281e-07	0.24913372	0.00916016	0.09547994	1.4369685e-05	3.9895196e-05	0.040172163	1.6970536e-05	0.082028165	0.14511289	0.17964488
priorregion2_spot_48	0.08745091	6.7125934e-06	0.07158112	0.20768866	0.16965678	0.009275202	2.3596683e-06	0.032234304	0.04798227	0.050918844	0.08418273	0.1054759	6.5941367e-06	0.13353765
priorregion2_spot_49	0.22031592	0.12076185	1.5584895e-06	7.2641114e-07	0.54866034	2.6921873e-06	0.016259072	3.3346582e-06	5.873864e-06	0.09363675	2.5296298e-05	0.00022292852	4.8972586e-05	5.4695898e-05
priorregion2_spot_50	0.094053484	0.08568041	0.034032907	0.19676062	0.21214877	1.0839658e-06	9.070062e-07	4.990389e-06	0.03675371	0.003190599	0.095269665	0.102358684	0.13974018	3.977664e-06
priorregion2_spot_51	2.5320314e-06	0.20563991	9.283956e-05	0.037723757	0.47534865	6.5562534e-07	8.035087e-07	6.8558046e-07	8.909732e-05	0.07504357	0.008563069	0.054732025	0.14273986	2.2445305e-05
priorregion2_spot_52	0.099451	0.06173915	0.109310366	7.8430344e-07	0.25690678	0.035515524	3.784468e-06	0.05627416	9.900338e-06	0.053614214	5.679972e-07	0.121629044	0.0008489822	0.2046958
priorregion2_spot_53	0.111583814	0.06462676	0.0005376903	0.22756355	0.32493296	2.5112465e-07	0.0035528743	3.9346e-07	0.08949207	3.421623e-06	0.0597929	0.074685104	0.0003146922	0.042913392
priorregion2_spot_54	1.246791e-05	0.08380027	1.2963292e-06	2.0710559e-06	0.3897061	0.07864765	0.041831117	9.437099e-06	0.059927467	0.0900888	0.0271086	0.010654229	0.029994741	0.18821575
priorregion2_spot_55	2.3074248e-05	0.053389393	0.042880785	1.7236131e-06	0.28362206	0.016958488	0.026827969	0.011688741	0.06376085	0.07391088	0.019354654	0.09005037	0.03372985	0.28380123
priorregion2_spot_56	0.117305815	0.07880731	0.06692726	0.040139873	0.21644069	1.3387382e-06	0.091860995	3.1030097e-06	2.5249168e-05	0.03714511	0.051302273	0.10345286	0.017252583	0.17933547
priorregion2_spot_57	0.16588885	0.030637773	6.806809e-05	0.15341575	0.16753462	8.270325e-07	0.008172826	1.5767632e-06	0.07475405	0.036837388	0.04171641	0.10087782	0.02703017	0.19306393
priorregion2_spot_58	0.104371235	0.03068255	0.07441367	0.080799766	0.25873297	0.018525854	0.027065378	0.005247451	0.08509404	0.0021219712	0.03683801	0.09691476	0.050796703	0.1283956
priorregion2_spot_59	0.1089937	0.060735866	0.00019321688	0.30467883	0.30378148	0.009658938	6.2501476e-07	0.0021408051	0.17647454	0.0052336706	0.027390936	2.127507e-06	0.00071449263	7.518208e-07
priorregion2_spot_60	1.7905239e-05	4.1225445e-05	6.87492e-07	3.9940997e-07	0.25886172	0.009322219	0.06819571	1.2513549e-06	0.053794097	0.014168916	0.050412595	3.3056783e-06	0.0007305446	0.5444494
priorregion2_spot_61	0.14184475	0.081781246	0.107555255	0.028275842	0.26319316	7.0731203e-06	0.099021256	8.445595e-06	2.0802936e-06	0.017119816	0.03458608	0.07214309	0.009226724	0.14523517
priorregion2_spot_62	0.029776165	0.1590598	0.013153182	7.795893e-06	0.39895594	7.499046e-07	6.548038e-07	5.8007953e-07	0.014326423	0.06666978	0.021564594	0.04924687	0.068488345	0.17874922
priorregion2_spot_63	0.1071318	0.047844194	0.08665938	0.06975709	0.26892906	2.1935866e-06	7.918723e-07	6.3615204e-07	0.018109536	0.034350313	0.044731624	0.1244647	0.12184309	0.0761756
priorregion2_spot_64	0.06623249	0.034790594	2.7997344e-06	6.82489e-07	0.27691776	1.6321701e-06	0.02939632	8.818338e-06	9.308605e-06	0.08725077	0.06788451	0.10531849	0.022560475	0.30962542
priorregion2_spot_65	0.13312583	0.063791335	2.4629422e-05	0.0068773157	0.2962937	0.009631415	0.026144108	1.008602e-06	0.0180992	0.05647921	0.0058477763	0.09676616	0.12423541	0.16268292
priorregion2_spot_66	4.3231357e-06	1.0190111e-05	2.4578603e-06	0.09781789	0.44988927	2.4240802e-05	0.06076669	4.175987e-07	0.096013695	0.00028191783	0.14149375	0.05117122	0.005072654	0.09745128
priorregion2_spot_67	2.9006833e-06	0.24512528	8.700819e-07	2.3583475e-06	0.7503901	3.7087096e-07	4.101094e-07	0.0040831785	0.00022116317	1.3652825e-05	0.00015001891	6.921279e-07	7.949107e-06	1.1180724e-06
priorregion2_spot_68	2.0929426e-06	0.067633145	4.1773415e-06	6.378798e-05	0.6592413	1.2112035e-06	9.375592e-07	7.674283e-07	0.15715776	3.1959164e-05	0.11584333	2.8466045e-06	1.5597083e-05	1.1445239e-06
priorregion2_spot_69	0.0798788	0.03156562	0.13868512	0.09866446	0.19988307	6.107356e-07	0.09581645	4.7657988e-07	0.034260057	1.094936e-05	0.19165507	0.09634917	0.009017745	0.024212435
priorregion2_spot_70	0.08005402	0.10923904	0.029966807	0.14586686	0.15241894	0.029325422	0.0093816165	8.791051e-07	0.05455582	0.051171027	0.058132946	0.13151371	0.022240223	0.12613265
priorregion2_spot_71	0.115813784	0.00018071204	0.12804745	0.2275356	0.21048842	2.328524e-06	0.008173137	6.741072e-07	0.06411134	0.0357103	0.048455715	0.12694421	0.0009181917	0.03361807
priorregion2_spot_72	0.041881047	0.18277049	0.05907717	0.068543024	0.270045	7.422609e-07	0.00723138	0.027478084	1.29322225e-05	0.04035457	0.036028292	0.064438164	0.028291937	0.17384726
priorregion2_spot_73	1.3743373e-06	0.02464831	0.005541262	0.040216904	0.60005635	2.1888412e-05	0.1138587	3.733548e-05	0.19912241	1.4084468e-06	4.098629e-06	0.016475094	1.3457444e-05	1.310228e-06
priorregion2_spot_74	0.06340119	0.14067921	5.892148e-05	0.07735303	0.43946663	3.5042154e-07	8.952027e-07	6.817453e-07	0.06222933	0.0026989223	0.057861254	0.087055705	0.012952039	0.056241907
priorregion2_spot_75	8.223171e-07	0.01331615	4.5836086e-06	0.27482542	0.21730417	8.17218e-08	8.90478e-08	8.333352e-08	0.18230343	1.1970014e-06	0.07867781	5.117905e-07	0.23356533	3.116787e-07
priorregion2_spot_76	0.11707844	0.02854171	0.042611435	4.0001106e-07	0.08302923	3.7762644e-07	0.07488415	0.028553614	0.009317711	0.1016805	0.011231906	0.08736432	0.023262067	0.3924442
priorregion2_spot_77	0.11814857	0.00018666212	0.021335274	0.05712945	0.1677224	0.01665418	0.047244437	2.5742445e-06	0.12616344	0.04372739	6.144539e-06	0.015255904	0.18485834	0.20156524
priorregion2_spot_78	0.028352274	0.17070554	0.016507996	0.12668909	0.35030326	3.4117073e-07	3.66808e-07	5.3011166e-07	6.1569617e-06	0.06887067	0.04806314	0.12586257	3.0240117e-05	0.0646078
priorregion2_spot_79	0.0014921508	0.015104221	0.008135624	2.3781615e-06	0.6906858	0.042109374	0.065546475	6.257587e-07	0.010741434	3.832933e-05	0.13669968	1.226169e-05	0.0065357652	0.02289589
priorregion2_spot_80	0.054079182	0.13163827	1.0476401e-05	0.125639	0.3709693	2.2731858e-06	3.2430453e-06	0.06500776	0.032729365	2.5698953e-06	0.03719555	0.12713212	1.8431189e-06	0.055589113
priorregion2_spot_81	0.06078565	6.795028e-05	0.1880685	0.26787803	0.13920113	5.008405e-07	8.458039e-07	5.197328e-07	0.11289531	0.041574027	0.082337864	0.055667307	0.022849502	0.028672803
priorregion2_spot_82	0.15169947	2.5978152e-06	0.03219486	4.311566e-07	0.19853894	0.0021458343	0.12170506	2.2378397e-05	0.036205262	0.044405382	0.020630086	0.15078169	0.016930081	0.22473794
priorregion2_spot_83	0.090793215	0.00024824287	0.054519188	0.09683501	0.18778826	0.004230051	0.014429292	1.1553458e-05	0.1481148	0.012676753	0.022459423	0.1119024	0.10865998	0.14733183
priorregion2_spot_84	0.08002203	0.14801387	0.02696093	0.07093146	0.25003362	0.01755867	0.03917505	4.3298905e-07	0.0033734953	0.019249612	0.043013085	0.14675052	0.009687588	0.14522953
priorregion2_spot_85	0.10595456	0.030976523	0.044173837	0.247315	0.20498668	0.008311579	5.782065e-07	0.00852595	0.11481455	1.6513368e-05	0.08848687	0.08904769	1.7026085e-05	0.057372626
priorregion2_spot_86	0.08880774	0.082529865	0.024493372	0.12770905	0.23151189	1.6758328e-06	0.003700307	0.021202201	0.09282479	0.026683029	1.9327854e-05	0.12253975	0.002599649	0.17537741
priorregion2_spot_87	0.11942633	0.050528128	1.6582142e-05	0.19877528	0.42373055	5.7826105e-07	1.1627919e-06	3.595325e-07	0.12966989	0.00887876	0.012234537	0.0217958	0.022986164	0.011955847
priorregion2_spot_88	0.08809156	0.110404484	0.048200797	0.0407858	0.17054649	0.027850054	0.08145451	0.0033268214	0.055354144	0.03973101	0.010233738	0.13240972	0.026296407	0.16531448
priorregion2_spot_89	0.02426568	0.19521551	4.317652e-06	0.09321062	0.2996114	0.017347889	0.0749107	4.978328e-05	2.8293189e-05	0.051016003	8.504869e-05	0.04275035	0.15841793	0.04308648
priorregion2_spot_90	0.05227717	0.07018723	6.0450902e-06	0.27039215	0.30280617	5.952304e-07	8.306957e-07	0.0044886526	0.11940658	0.008334072	0.09606486	0.07101788	0.0050104964	7.1470367e-06
priorregion2_spot_91	0.0426066	0.1563792	0.037694905	0.11051606	0.3305867	4.8927277e-06	1.0516944e-06	0.020579744	0.059949942	0.024487546	0.028764013	0.12200403	0.010701091	0.055724323
priorregion2_spot_92	0.09764907	0.06443525	1.3728913e-06	3.7914796e-07	0.27552035	6.4726783e-06	0.07161936	0.033496413	1.8458899e-05	0.061094813	0.03629004	0.06718899	0.020968098	0.2717109
priorregion2_spot_93	0.04814442	0.041065976	0.030240975	2.6423093e-06	0.19411053	3.1502044e-05	0.08156423	0.057737038	0.0048730304	0.05601241	0.040541068	0.1010078	0.16171096	0.18295734
priorregion2_spot_94	0.20749845	0.099932745	4.2963284e-06	0.050702363	0.51864994	1.5844897e-06	0.007781527	3.4609686e-06	1.8607582e-06	0.038290624	4.886211e-06	0.071936436	0.0051809414	1.0952414e-05
priorregion2_spot_95	0.1466667	0.13114253	1.6754857e-06	0.0129125025	0.59775656	8.852979e-07	5.642446e-07	3.964731e-07	3.6569288e-06	0.09946654	0.012006577	3.2095893e-05	7.114079e-06	2.2552977e-06
priorregion2_spot_96	0.097411	0.12127706	0.022960361	0.03980941	0.30481523	6.1255327e-07	8.829955e-07	7.357014e-07	0.00078732707	0.034443434	0.047368195	0.05059483	0.014434247	0.26609662
priorregion2_spot_97	2.1434207e-06	0.0014121408	1.1480886e-06	9.944571e-07	0.88061917	4.8399954e-07	6.799875e-07	4.470151e-07	1.9205565e-05	9.056032e-05	0.11784824	8.704009e-07	2.2345116e-06	1.7604685e-06
priorregion2_spot_98	0.13280295	0.05850666	0.014531858	0.12122396	0.18870315	3.1037268e-06	0.01958756	5.065004e-06	0.106945865	0.017657597	0.07427656	0.08685441	0.019238977	0.15966228
priorregion2_spot_99	0.00021631308	0.015517988	0.037531286	0.029120004	0.32282367	4.2683737e-07	1.7969585e-05	0.0043236236	3.7007943e-05	5.2878377e-06	0.06740863	0.12696362	8.724709e-05	0.395947
priorregion2_spot_100	0.09994184	0.0003948568	0.00012089113	0.32208988	0.2965117	9.3808615e-07	3.8100623e-07	2.6645787e-06	0.13646615	2.4074968e-06	0.11726068	0.027129155	7.594535e-05	2.599465e-06
priorregion2_spot_101	0.1275886	0.044646572	5.0287053e-06	0.18452218	0.19732036	0.0056689945	0.041023962	3.6582098e-06	0.13102536	0.094579265	0.019226044	0.03334908	0.023922468	0.09711841
priorregion2_spot_102	0.13371758	0.1393372	0.04832084	0.051366627	0.32426688	0.039895263	0.02556308	1.9543365e-06	0.04563546	0.026342882	1.1078765e-05	0.067213535	0.0061015124	0.092226006
priorregion2_spot_103	0.058348306	0.085524224	0.0394361	4.4143167e-06	0.5546256	0.011043601	1.01496e-05	0.028828979	0.026915235	0.010629187	8.069064e-06	0.12389141	0.060728777	5.8824016e-06
priorregion2_spot_104	8.333517e-06	6.0673505e-05	4.7290247e-05	0.35563603	0.3249758	0.0139661785	5.5282607e-07	4.2000352e-07	0.2372771	1.8879873e-06	0.049754422	4.3196928e-07	0.018270545	4.1041525e-07
priorregion2_spot_105	1.8020326e-05	0.003683909	9.875005e-06	0.25822845	0.18592295	1.9801033e-07	2.3924645e-07	1.9893e-07	0.059291154	0.00024746414	0.122202694	0.07977403	0.02124554	0.2693753
priorregion2_spot_106	3.2826774e-06	0.08088304	1.3687909e-05	0.08346046	0.30342147	0.017776825	2.8604134e-07	0.005239211	0.040034935	0.07480021	0.09811561	0.0989079	0.00452504	0.19281814
priorregion2_spot_107	0.08401679	0.11373097	2.0277557e-05	0.23333593	0.28286082	0.0058568874	6.9638384e-07	0.006791685	0.04566244	2.6911837e-06	0.038636774	0.094253905	0.09482091	9.287852e-06
priorregion2_spot_108	0.12576026	0.18603157	0.078077056	0.08389281	0.28518653	0.018493334	2.0580017e-05	2.9300397e-06	0.008567466	0.0145186605	0.04124036	0.07375541	0.003938402	0.080514595
priorregion2_spot_109	0.05566297	0.17500103	2.6544512e-06	0.043213595	0.4753965	7.173611e-07	4.1087503e-07	0.0047912337	0.00016372679	0.012559906	0.07511776	0.09155087	0.030716402	0.0358223
priorregion2_spot_110	0.09209727	0.12707172	2.5385893e-06	0.0017366835	0.5348171	3.4396263e-07	5.9273907e-07	3.8741453e-07	9.215577e-06	0.055389646	0.14215286	3.423909e-06	4.2571417e-05	0.04667564
priorregion2_spot_111	0.13217266	0.07320918	0.0848629	0.24275753	0.18066536	2.8859515e-06	6.862146e-07	0.0032922353	0.111366384	1.5797955e-06	0.053339306	0.09371013	0.004455858	0.02016317
priorregion2_spot_112	0.0001171942	0.00016037092	0.093989305	0.06495556	0.25467613	5.887388e-07	1.5121135e-06	5.481187e-07	5.883975e-06	0.03870454	0.094077244	0.04041215	3.3975466e-05	0.41286507
priorregion2_spot_113	0.1039289	0.0064897407	0.022628281	1.0326539e-06	0.32253236	1.4391569e-06	0.039374974	3.4937161e-06	4.045393e-06	0.15171714	9.9921035e-06	0.08106292	0.008827291	0.2634184
priorregion2_spot_114	3.5461876e-06	0.050278228	4.62193e-06	5.6268623e-06	0.72781765	2.2806705e-07	3.7659746e-07	2.6840843e-07	3.8015078e-05	0.024710808	0.043636117	1.5918662e-06	0.15350077	2.0710504e-06
priorregion2_spot_115	0.15701188	0.16297895	5.1039506e-06	0.15479404	0.4443948	0.0021013592	1.6804177e-06	1.0712032e-06	0.020280072	0.00022156481	2.4162871e-05	0.058146164	3.303211e-05	6.1211313e-06
priorregion2_spot_116	0.051891174	0.0026757235	6.029544e-05	0.15333872	0.3085591	0.01242375	3.3976165e-05	0.020271314	0.17294343	0.0001664621	0.11022281	0.030187333	0.02429624	0.11292975
priorregion2_spot_117	0.06061217	0.22596063	0.047236476	0.089024454	0.40686995	4.1315292e-07	4.5970006e-07	0.0071631107	0.005993038	0.02065951	0.066557944	0.069768615	0.00014476205	8.609182e-06
priorregion2_spot_118	0.18260878	0.13912411	0.01605108	0.10941392	0.37261283	2.2813372e-06	8.057484e-07	0.008562983	3.979332e-06	0.02190146	0.016377768	0.112429336	0.0008401015	0.020070665
priorregion2_spot_119	0.11064124	0.010257344	6.499211e-05	0.1505461	0.22664735	0.0173451	0.0018755465	2.8958336e-06	0.10313694	0.0017008455	0.05932702	0.111634605	0.02934361	0.17747642
priorregion2_spot_120	0.048543092	1.1725935e-05	0.19497833	0.38136965	0.1956895	0.014130917	6.085771e-07	8.8009375e-07	0.06539295	2.2140296e-06	0.07077282	0.029095184	8.6519385e-06	3.448762e-06
priorregion2_spot_121	0.09269414	0.12582543	0.056924522	2.9687008e-06	0.31784254	1.285217e-06	0.08146682	7.319339e-06	0.03734405	0.13657546	0.00016924122	0.022702703	2.9310363e-06	0.12844059
priorregion2_spot_122	8.029616e-05	0.027637683	0.012201061	3.854123e-06	0.39777023	1.003153e-06	1.7250177e-06	0.019179212	0.008881227	0.08062003	0.11053057	0.015555626	0.00015208764	0.3273854
