	B.Cell6	CD1C1	CD1C3	CLEC9A3	CLEC9A9	Epithelial0	Epithelial4	Epithelial5	LC1	MDSC7	Mac1	NK2	PDC8	Tcell2
priorregion1_spot_120	0.012420913	0.5043557	2.7774567e-07	2.609082e-07	0.052906893	1.0237072e-07	1.0069149e-07	1.0495847e-07	3.8463564e-05	1.16978845e-05	4.183259e-06	2.9445544e-05	0.4302305	1.3237826e-06
priorregion1_spot_121	1.223402e-06	0.37206545	7.016096e-06	0.041967303	0.03900422	0.040251937	2.4788406e-07	2.8675908e-07	0.23048002	0.031239636	1.9239205e-05	0.0026676937	0.24229424	1.6152472e-06
priorregion1_spot_122	3.9874426e-06	0.5970255	8.0045595e-07	4.835112e-07	0.040978465	2.573893e-07	3.400781e-07	1.758315e-07	0.0060658962	0.0027409967	0.07251939	4.6487062e-07	0.2806624	8.330317e-07
priorregion1_spot_123	0.000550442	0.2440489	1.8117044e-06	0.018659584	0.0654672	0.00015818278	8.2190394e-07	8.839246e-07	0.062693246	5.4749116e-06	0.1675645	6.4117576e-06	0.43796322	0.0028793395
priorregion1_spot_124	0.22554514	0.10188629	6.1467983e-07	3.3677254e-06	0.0028655815	2.4887547e-07	2.6908396e-07	2.2043068e-07	1.3361466e-06	0.037951816	9.817206e-06	0.00013631406	0.6312578	0.00034118711
priorregion1_spot_125	0.044390205	0.23529373	4.373698e-07	6.809564e-07	0.02209926	8.328448e-08	1.8489752e-07	1.035334e-07	0.010049595	1.0023559e-06	0.25648347	3.6833123e-07	0.4316803	5.6472294e-07
priorregion1_spot_126	0.00014998476	0.3885902	6.5577467e-07	0.03716405	0.003643729	1.8548e-07	2.9170826e-07	2.7355216e-07	0.027929435	5.5653863e-06	0.1704546	4.3041005e-06	0.3720549	1.7636784e-06
priorregion1_spot_127	6.4538217e-06	0.6303141	0.0048804805	4.4824768e-07	0.05596643	0.0032143246	4.5121897e-07	3.6107522e-07	1.3673837e-05	0.04162632	0.07315715	6.1636814e-07	0.19081448	4.544731e-06
priorregion2_spot_1	6.212835e-07	6.9234125e-07	8.233384e-06	0.26371694	3.734663e-07	0.57058674	3.0812396e-05	0.000116474366	4.9193983e-07	0.105876766	0.026127506	5.370416e-07	0.0032208974	0.030312972
priorregion2_spot_2	4.3570626e-06	0.005044867	2.3309462e-07	2.4745364e-07	2.3779391e-07	0.46921366	8.134121e-06	2.186675e-05	6.632213e-07	0.24517965	0.014823952	1.5791801e-06	1.6303795e-07	0.2657005
priorregion2_spot_3	8.053859e-07	1.9105967e-07	2.4617239e-06	0.28547522	0.0022738518	0.6219754	3.2984623e-05	0.00041957863	3.1163506e-07	0.059753582	1.5562269e-07	0.014668039	1.8151967e-07	0.015397106
priorregion2_spot_4	1.3725773e-06	2.1877554e-07	2.2921577e-06	0.22197634	3.2449807e-07	0.56941634	8.000388e-05	0.009278624	3.382431e-07	0.008211123	2.1765679e-07	0.0034951062	9.67921e-08	0.1875377
priorregion2_spot_5	1.0549695e-06	2.598988e-07	0.20273617	0.28321964	2.0679401e-07	0.12978047	0.05926213	0.03535802	2.9320378e-07	0.04851528	4.702269e-07	2.254346e-06	0.0008769309	0.24024686
priorregion2_spot_6	8.6240385e-07	8.9052713e-07	2.2332924e-07	2.0572742e-07	3.246947e-07	0.52732134	6.0699567e-06	1.0627268e-05	3.4794823e-07	0.29889843	0.024115093	7.5819516e-06	1.5163954e-07	0.14963788
priorregion2_spot_7	2.9698656e-06	3.3681e-07	0.07221291	0.7250139	0.008512048	2.1445229e-07	1.3415756e-07	1.5616482e-07	2.8086836e-06	0.06885404	2.516433e-07	0.005828547	1.4782509e-07	0.1195715
priorregion2_spot_8	2.0893517e-06	3.7910667e-07	0.017490882	0.19023107	3.8505672e-07	0.46947342	8.616981e-06	3.2754247e-06	2.7662045e-07	0.110059135	0.008048173	8.023116e-07	0.0025738955	0.20210762
priorregion2_spot_9	1.7649073e-07	7.73757e-06	0.022551823	0.121597975	2.0763132e-07	0.58648396	9.78628e-06	6.874847e-05	4.4484995e-07	0.26866785	0.00061090285	1.4550476e-07	1.07457424e-07	1.679014e-07
priorregion2_spot_10	1.7968763e-06	8.440669e-07	4.190497e-07	0.010755489	4.481717e-07	9.501723e-08	2.0190357e-07	1.6391206e-07	3.1544005e-07	0.5318541	0.107325636	6.319535e-07	0.0050771367	0.3449828
priorregion2_spot_11	7.0938463e-06	2.561004e-07	1.3142976e-06	0.26768366	3.8271796e-07	0.45404136	0.06925849	4.8849608e-05	3.570639e-07	0.14551343	0.006956822	0.028523615	0.0038627817	0.024101565
priorregion2_spot_12	1.7659009e-07	7.1292584e-07	0.08620593	0.5797587	5.2333814e-07	0.17424732	3.6737728e-07	7.0227725e-07	3.7759705e-07	0.15978444	4.173269e-07	1.1985279e-07	1.0420423e-07	1.569058e-07
priorregion2_spot_13	0.02222476	1.4664761e-07	5.093522e-06	0.36310798	0.009194375	0.47422022	0.111464955	6.469946e-05	1.2582326e-07	5.050943e-07	2.1468736e-07	2.0145163e-07	1.7507341e-07	0.019716593
priorregion2_spot_14	2.2290796e-07	6.2948e-08	1.4123499e-07	1.0077063e-07	6.631654e-08	0.72675544	0.00033574732	0.019609496	8.259921e-08	7.743432e-08	6.54684e-08	0.05514326	6.623165e-08	0.19815522
priorregion2_spot_15	2.5071358e-07	1.4234632e-07	0.00013859908	0.73381853	1.9508681e-07	3.095458e-07	0.0004497318	1.1510012e-06	2.0562875e-07	0.04920285	6.1311454e-07	1.2822361e-05	0.0015955089	0.21477908
priorregion2_spot_16	1.444049e-05	6.246529e-07	0.00012253162	0.35603577	4.0858265e-07	0.14846791	1.0517434e-06	3.062431e-06	5.055653e-07	0.0719917	0.030775389	0.08741028	0.0021740426	0.30300224
priorregion2_spot_17	2.2737201e-07	9.134997e-08	7.1494997e-06	0.6093459	1.3881186e-07	0.24730444	1.4329864e-06	1.1704793e-06	1.0679138e-07	1.0118739e-07	9.452425e-08	0.0651872	1.0361798e-07	0.078151815
priorregion2_spot_18	0.0038997314	1.7321299e-06	0.021004617	0.38122568	6.6813897e-07	1.0765837e-07	2.1638101e-07	1.1460471e-07	5.349223e-07	0.354565	0.049674127	9.674725e-07	0.0016456746	0.18798077
priorregion2_spot_19	6.1018663e-06	7.522813e-07	0.102430604	0.33106676	4.0808447e-07	1.0300589e-07	1.0697133e-07	1.4773055e-07	5.218321e-07	0.085186355	2.7984102e-05	0.044329	0.0063457135	0.43060547
priorregion2_spot_20	6.829103e-07	6.3944944e-06	3.531551e-05	0.28616428	4.4041417e-07	0.41194332	0.00013609783	0.023943631	1.0752211e-06	0.09248992	0.00936539	0.021111868	1.5592555e-07	0.15480137
priorregion2_spot_21	4.9357294e-07	2.2957659e-07	0.14394055	0.13541877	2.2458387e-07	0.37446886	4.941452e-07	2.6775144e-06	2.057645e-07	0.15307195	1.193803e-06	7.9784553e-07	2.4607655e-07	0.19309328
priorregion2_spot_22	5.4732528e-08	4.5942386e-08	4.1436454e-08	3.191598e-08	4.9664607e-08	0.7882342	0.024858482	0.18595421	4.647649e-08	1.1713858e-07	0.00095261564	3.8321954e-08	3.6185266e-08	5.5485476e-08
priorregion2_spot_23	1.1075545e-06	5.744334e-07	0.11692704	0.63606316	2.219424e-07	1.5184806e-07	2.8042874e-07	2.6044975e-07	3.1334392e-07	0.05251581	0.004109637	1.4526689e-06	2.6311474e-07	0.19037975
priorregion2_spot_24	1.0427448e-06	2.0229021e-07	0.3335507	0.5784068	1.1916661e-06	7.928218e-08	6.745956e-08	6.73871e-08	1.1839282e-06	1.2336623e-07	1.7101792e-07	4.0925227e-07	7.433323e-08	0.08803797
priorregion2_spot_25	2.3596384e-07	9.0745935e-08	0.067558296	0.6384435	7.200193e-08	1.0264465e-07	3.705131e-07	0.0042982292	1.19109075e-07	9.191786e-08	9.343073e-08	1.8739548e-06	1.6898538e-07	0.2896968
priorregion2_spot_26	0.00014715843	1.4815946e-07	5.5826654e-06	0.17396267	1.9620401e-07	1.5442824e-07	1.6052108e-07	1.5445696e-07	3.9103827e-07	2.82193e-07	1.5970768e-07	0.00021105236	2.6276578e-07	0.8256716
priorregion2_spot_27	2.6387838e-07	1.7166099e-07	0.005376321	0.58341986	3.6453116e-07	0.35785982	0.043400347	2.8237114e-06	3.8396655e-07	8.5729795e-08	9.081034e-08	0.009938777	5.643853e-08	5.670783e-07
priorregion2_spot_28	2.413752e-06	1.3324514e-07	0.13094483	0.38259235	2.6255054e-07	0.34623855	2.5057482e-06	7.797077e-06	2.6066797e-07	1.9009167e-07	2.4028364e-07	7.26934e-07	1.1374802e-07	0.14020957
priorregion2_spot_29	3.991989e-06	8.668183e-07	0.00033863127	0.45246685	6.893375e-07	0.002067688	1.6669404e-07	1.5365048e-07	6.23091e-07	0.09832132	0.033045985	0.01740339	3.5599183e-07	0.39634934
priorregion2_spot_30	1.1766462e-06	3.6954723e-06	0.038126923	0.27057353	3.971488e-07	5.4546337e-07	2.9609498e-07	0.0024724351	4.6644433e-07	0.510225	0.1608218	4.346569e-07	3.2400786e-07	0.017772911
priorregion2_spot_31	1.15349245e-07	7.385384e-08	0.07195248	0.29739508	7.2279036e-08	0.57810414	0.01579215	6.2273735e-05	7.8741884e-08	0.036692668	3.8727364e-07	2.2556054e-07	5.4256578e-08	1.16281534e-07
priorregion2_spot_32	0.0053755622	3.4015176e-07	0.42469546	0.35327682	4.138692e-07	0.21163228	2.4593754e-07	5.905442e-07	1.590521e-06	0.0044138636	0.0006021608	1.3545775e-07	1.3481751e-07	3.5320284e-07
priorregion2_spot_33	4.75522e-07	2.8569352e-07	3.9344593e-07	0.16438965	4.9304725e-07	0.39841044	1.2473657e-06	0.012042244	1.3538587e-07	0.18889998	0.022517879	0.035559926	1.1691188e-06	0.17817569
priorregion2_spot_34	0.031934477	8.947305e-07	0.13168398	0.61333	1.4588703e-05	1.9364238e-07	1.6991518e-07	2.3414137e-07	4.927535e-07	0.121643655	0.0049528726	5.684371e-07	1.6810951e-07	0.09643784
priorregion2_spot_35	0.00972444	7.5558034e-07	0.03854558	0.15665896	0.039164033	0.39946714	1.7886314e-06	0.018823331	3.1310557e-07	0.19872999	0.047724456	0.07022374	0.0022434767	0.018692147
priorregion2_spot_36	2.40682e-07	1.7033521e-07	0.020182444	0.4145487	2.1472262e-07	0.42599422	4.010676e-05	0.02056159	1.7584821e-07	0.06690207	2.1501339e-07	0.027946645	8.997218e-08	0.02382304
priorregion2_spot_37	6.88699e-08	1.5575749e-07	0.008335281	0.35702103	8.4867594e-08	0.6346043	9.573756e-06	2.8751136e-05	3.1585884e-07	4.8553357e-08	8.167783e-08	6.015469e-08	4.386847e-08	1.2406048e-07
priorregion2_spot_38	1.6499598e-07	2.4323936e-07	3.1635344e-07	0.00078454765	1.8800277e-07	0.5845278	5.876729e-07	0.0063617975	3.8207327e-07	0.38371792	0.02460579	1.4934643e-07	8.247866e-08	9.541416e-08
priorregion2_spot_39	0.024672922	5.1757473e-07	4.964749e-07	5.125499e-07	2.789867e-07	1.5845628e-06	7.3790284e-07	0.01121849	2.6300714e-07	0.27823418	0.061950635	2.8939205e-06	2.9350457e-07	0.62391615
priorregion2_spot_40	9.727923e-07	1.4609894e-07	0.113182575	0.77181816	3.792071e-07	3.4674156e-07	1.2729993e-07	1.6193442e-07	2.292843e-07	1.4671035e-07	1.0397041e-07	0.0035800391	8.1984034e-08	0.111416616
priorregion2_spot_41	6.8760305e-06	2.398673e-06	4.638393e-06	0.25062332	1.088911e-06	0.31792098	2.2324623e-06	4.8021016e-06	2.4666263e-06	0.12860683	0.01956248	0.0037169328	1.1495307e-06	0.27954382
priorregion2_spot_42	1.0872351e-06	1.6158772e-07	0.00042303678	0.49285707	4.3402278e-07	0.29078585	9.089392e-06	3.252892e-06	1.9410035e-07	1.0009116e-07	1.5883157e-07	0.015055332	1.04642076e-07	0.20086403
priorregion2_spot_43	2.5977783e-07	1.688109e-07	0.06403451	0.1914808	1.3881149e-07	0.4562898	3.9674153e-05	0.044823747	1.3148062e-07	0.091089204	7.6311346e-07	0.015815333	0.007571979	0.12885357
priorregion2_spot_44	8.041307e-07	2.1680016e-06	0.00028969574	0.44906056	5.693997e-07	0.16449472	4.817019e-06	0.018508	0.005802789	0.11612231	0.022197304	0.0035871544	1.517782e-07	0.21992898
priorregion2_spot_45	1.6444959e-07	2.5408406e-07	0.0932961	0.59979695	0.0035265002	0.23209515	1.15488014e-07	3.7530845e-07	6.384083e-07	0.07128256	4.1018617e-07	2.2558686e-07	1.4734054e-07	4.59232e-07
priorregion2_spot_46	0.010166476	4.0775024e-07	0.12429541	0.101775736	0.005280755	0.49602044	0.00696803	0.003275835	3.518962e-07	0.10394881	3.566908e-07	0.012900551	2.1617431e-07	0.13536654
priorregion2_spot_47	6.6474986e-06	2.1545141e-07	3.054359e-07	0.10480517	2.5971215e-07	0.59502584	2.2952478e-05	4.973803e-05	1.2969628e-07	0.09393412	4.150814e-07	0.013266329	9.070491e-08	0.19288784
priorregion2_spot_48	1.105365e-07	2.0945005e-07	0.07336876	0.6522728	2.1074217e-07	0.12547112	1.0614419e-06	3.3225874e-07	3.1721424e-07	0.09494168	3.5788648e-07	0.0002073254	9.178123e-08	0.05373566
priorregion2_spot_49	5.7738225e-07	2.889942e-07	8.557426e-05	0.55022806	2.0840662e-07	0.14047344	1.7841919e-07	3.4085912e-07	1.8065164e-07	0.17866546	0.006781533	4.4712883e-07	1.09388395e-07	0.12376369
priorregion2_spot_50	2.5824245e-06	4.8145154e-07	1.2059307e-06	0.16290672	2.676112e-07	0.5123522	0.019072995	0.002983678	6.288903e-07	0.11908182	0.0141882505	6.6708694e-06	5.4848647e-07	0.169402
priorregion2_spot_51	5.0563625e-07	2.5254585e-07	1.10527e-06	0.21275905	2.489984e-07	0.53705806	2.040211e-05	0.031668622	1.4666101e-07	0.10213497	6.364234e-07	0.05680119	0.0039549605	0.055599853
priorregion2_spot_52	0.0002319576	8.3838177e-07	4.640839e-07	3.9581084e-07	8.3762336e-07	1.4878728e-07	1.9909706e-07	1.3893872e-07	8.523743e-07	0.23532453	0.031788886	2.2749418e-05	0.0032823617	0.7293457
priorregion2_spot_53	6.1108716e-07	1.8496515e-07	0.12475128	0.46843255	1.844126e-07	5.4997248e-08	8.9106805e-08	9.474013e-08	2.0229257e-07	1.8559682e-07	1.2445284e-07	2.2652695e-07	1.1652817e-07	0.40681404
priorregion2_spot_54	1.63866e-07	2.641771e-07	1.1065674e-07	6.5121796e-08	0.0022971854	0.83469754	0.051035825	0.031182515	1.0539399e-07	0.07859219	6.43117e-07	7.0488596e-08	0.0021932824	1.1206548e-07
priorregion2_spot_55	1.1186177e-07	1.3546165e-07	0.1332631	0.55505824	8.0315516e-08	0.1777936	2.123487e-07	0.0017161038	1.8698343e-07	0.12413206	0.00803583	1.8167921e-07	5.6838488e-08	1.355176e-07
priorregion2_spot_56	2.4767826e-07	7.200059e-07	0.09386056	0.2865368	3.2778422e-07	0.42834532	1.4757711e-06	3.2003438e-06	9.883431e-07	0.07773693	0.00445162	0.037463855	8.5052896e-08	0.071597904
priorregion2_spot_57	0.025147215	2.999914e-07	7.9823553e-07	0.13566819	0.0306329	0.40912256	0.07102142	8.729549e-07	0.0033994953	0.11182556	2.6414872e-07	0.06919848	7.914811e-08	0.14398186
priorregion2_spot_58	2.2873888e-05	2.5477607e-07	0.043245416	0.45087206	1.9333592e-07	9.3874013e-07	0.009672098	0.0069419807	3.0381005e-07	1.4375293e-07	1.497824e-07	0.00012305657	1.12772206e-07	0.48912048
priorregion2_spot_59	3.1204568e-06	4.7178472e-07	0.15685076	0.0026972285	3.2455873e-07	0.1502997	1.683724e-06	1.6704294e-06	4.3440428e-07	0.27535886	3.3463155e-06	2.2537493e-05	1.5975814e-06	0.4147582
priorregion2_spot_60	1.4627524e-05	2.9940352e-07	1.8790606e-05	0.3803554	9.041275e-07	0.43762437	2.5305837e-05	0.011298717	2.5828652e-07	0.053679753	2.0141395e-07	0.0003111842	3.3224987e-07	0.11666982
priorregion2_spot_61	8.131624e-07	7.627709e-07	0.1592184	0.44545162	0.09029621	0.008768364	1.0008533e-07	1.326279e-07	3.13083e-07	0.2683244	0.027854493	1.5862778e-07	8.403134e-05	2.1914282e-07
priorregion2_spot_62	3.5965735e-07	2.2296567e-06	0.001438273	0.55686224	1.0405943e-06	0.14760332	2.154614e-07	2.7457602e-07	6.124554e-07	0.19849405	0.004490728	1.5547427e-06	9.1036725e-08	0.091105014
priorregion2_spot_63	0.034307975	1.3397482e-05	2.5514709e-07	1.9158747e-07	6.133138e-07	0.3430536	3.0753997e-06	3.1840939e-06	9.472933e-07	0.54123783	0.076935485	0.0044414685	5.458912e-07	1.4356268e-06
priorregion2_spot_64	0.019210307	7.0954127e-07	1.6596177e-06	0.3258434	3.5591196e-07	0.15445372	3.671864e-05	9.531909e-07	4.990109e-07	0.25185513	0.061414186	0.038294606	2.7941167e-07	0.14888744
priorregion2_spot_65	3.6482055e-07	6.9677907e-07	4.9572293e-07	0.1282581	6.6543197e-07	0.52563184	1.4497387e-05	0.02314697	3.6910384e-07	0.17454807	0.009332897	6.710652e-07	0.0016645202	0.13739972
priorregion2_spot_66	5.28024e-07	6.116945e-07	1.4866995e-06	0.006217011	4.1188005e-07	0.28397223	1.3440096e-07	3.7253946e-07	6.131369e-07	0.38898543	0.029205408	1.327251e-05	1.3895136e-07	0.2916024
priorregion2_spot_67	5.977296e-07	3.185061e-07	5.918826e-07	0.29868132	0.004047619	0.5601921	0.04941643	3.450576e-06	1.8806027e-07	0.04749347	3.5965817e-07	0.03254405	6.1710196e-08	0.0076194196
priorregion2_spot_68	1.05089775e-07	9.108013e-08	4.2485326e-06	0.33485755	9.579618e-08	0.5373521	4.200642e-06	8.9032455e-06	1.8755128e-07	4.5337426e-08	5.7064415e-08	0.008129097	5.0695643e-08	0.11964318
priorregion2_spot_69	6.565424e-07	1.0300604e-06	0.01768852	0.63117564	0.009003332	0.08136852	7.64753e-07	2.7605145e-06	6.279913e-07	0.14033085	0.0054512774	5.2025746e-07	1.3340987e-07	0.11497535
priorregion2_spot_70	2.2930708e-06	3.030164e-07	0.07727601	0.59757584	2.3352875e-07	0.10575428	0.0033072464	6.4340475e-06	6.6102444e-07	0.03233147	0.0043012234	1.7698691e-06	2.0824199e-07	0.17944191
priorregion2_spot_71	2.2985559e-07	3.7210282e-07	3.7665123e-07	0.12809065	7.4836777e-07	0.54537857	0.07571962	0.023349106	2.2296557e-07	0.11134535	0.011419305	2.691796e-07	1.4469376e-07	0.104695044
priorregion2_spot_72	1.211278e-05	2.0507365e-07	3.438416e-07	0.003824821	1.5745509e-07	0.26417413	1.4721563e-06	2.0496918e-06	1.6880449e-07	0.15569092	3.9677525e-07	0.12558056	0.010576357	0.4401363
priorregion2_spot_73	0.004274004	2.254699e-07	0.08035577	0.3043408	2.570612e-07	0.14064927	1.8387118e-06	0.028425068	3.884297e-07	0.20478831	3.3154302e-07	0.025154367	2.1936305e-07	0.21200906
priorregion2_spot_74	1.358454e-07	3.5928398e-08	0.35546216	0.6445355	4.134459e-08	3.099156e-07	2.132748e-07	1.0562799e-06	8.737313e-08	4.3615636e-08	3.869152e-08	5.946254e-08	3.2553324e-08	3.3312506e-07
priorregion2_spot_75	1.1733794e-06	1.571736e-06	3.913284e-06	0.29758093	5.4139264e-07	0.15411447	4.2471902e-07	1.2584923e-06	8.4486066e-07	0.19590786	0.034796055	7.2516523e-06	1.2882587e-06	0.3175824
priorregion2_spot_76	1.3628493e-06	9.31914e-06	6.8199734e-07	0.004400959	4.353955e-07	5.5149115e-07	1.5348962e-07	0.0029289746	6.5961603e-07	0.5519798	0.19869791	0.00017652572	3.3643838e-07	0.24180228
priorregion2_spot_77	6.26654e-06	1.7380167e-07	6.041029e-07	0.27540344	2.5698094e-07	1.15801974e-07	2.327793e-07	1.1076895e-07	1.3100497e-07	0.12476557	3.881492e-07	7.0161395e-06	0.012988936	0.58682674
priorregion2_spot_78	0.0166303	4.6158962e-07	1.3195896e-07	1.156176e-07	6.967988e-07	0.21998875	0.16760091	0.01060543	1.3747425e-07	0.20856994	0.0031114584	1.9531542e-06	1.824926e-07	0.3734895
priorregion2_spot_79	6.194229e-07	2.9302575e-07	2.6783022e-05	0.30425236	1.2973865e-07	0.35709924	1.5049765e-06	2.5075908e-06	2.158902e-07	0.14357638	8.219034e-07	1.9757494e-05	1.09917735e-07	0.19501925
priorregion2_spot_80	5.2630406e-07	4.880848e-07	2.0149073e-06	0.24062386	1.904561e-07	0.4216688	2.2904765e-06	2.063873e-06	8.041333e-07	0.10467206	0.010853791	1.2817707e-06	2.3044777e-07	0.22217168
priorregion2_spot_81	0.0132490825	6.192333e-06	2.9658037e-07	1.691041e-07	4.765198e-07	0.16084981	1.0628969e-06	1.8153297e-06	7.295522e-07	0.45096862	0.081787944	0.037139807	1.6758203e-06	0.2559923
priorregion2_spot_82	0.020161638	2.332987e-07	1.5883747e-07	1.2281649e-07	2.3877263e-07	0.4548109	2.5525692e-06	3.5790633e-06	1.623491e-07	0.2433468	5.3615133e-07	1.6323329e-06	1.2403828e-07	0.2816713
priorregion2_spot_83	9.907136e-07	6.265832e-07	0.0770531	0.42905512	3.5638064e-07	0.008702598	3.9241425e-07	3.099261e-07	5.463094e-07	0.19482274	1.6211874e-05	0.02417432	2.8851787e-07	0.26617244
priorregion2_spot_84	1.0662283e-06	1.7787242e-07	0.17666322	0.42145175	1.7115462e-07	0.008558165	1.1921937e-07	1.8429377e-07	1.7120524e-07	0.094979055	2.2680251e-07	2.0716693e-06	1.14139446e-07	0.29834336
priorregion2_spot_85	0.005884929	3.8024683e-07	2.7814734e-05	0.7553835	7.438758e-07	8.569504e-08	1.550266e-07	1.00122406e-07	7.725676e-07	0.23869087	5.0282046e-07	4.6684139e-07	2.3704327e-07	9.386165e-06
priorregion2_spot_86	6.2524377e-06	5.000039e-07	0.2968272	0.6210388	1.6277866e-06	1.5309016e-07	4.3351224e-07	0.0004865818	9.64925e-07	0.081168905	8.2850823e-07	0.00046652774	2.0667599e-07	1.1599307e-06
priorregion2_spot_87	5.7784446e-06	1.0000608e-06	2.2428437e-06	0.20750813	0.0033510483	0.0034541276	0.01816102	5.630126e-07	4.378786e-07	0.08468941	7.150897e-07	0.010497486	1.700428e-07	0.6723279
priorregion2_spot_88	0.0021211049	3.1695708e-07	2.6676958e-06	0.25497916	3.2730848e-06	0.45811117	1.1860335e-05	1.4705922e-05	4.4428435e-07	0.04271655	1.4557473e-05	0.030285902	2.0256005e-07	0.2117381
priorregion2_spot_89	0.0009957171	2.1148932e-07	0.00019456726	0.4884467	1.3834827e-07	0.18310633	3.6362803e-07	1.0193263e-06	1.438422e-07	0.0053303107	4.475208e-07	0.040292263	2.5565583e-07	0.28163153
priorregion2_spot_90	4.337361e-06	6.023561e-07	4.2996977e-05	0.3655804	1.0880616e-06	0.33384207	3.2386854e-06	2.751211e-06	4.3000736e-07	0.17409077	0.047018908	0.03467521	3.2663505e-07	0.0447369
priorregion2_spot_91	7.759279e-06	2.1656037e-07	0.1456255	0.40538582	4.8768648e-06	0.38338968	0.06555446	2.9604777e-05	2.1581918e-07	1.9031778e-07	1.6975301e-07	7.9467725e-07	9.0106546e-08	6.6826715e-07
priorregion2_spot_92	6.45698e-07	9.729203e-08	9.4727756e-07	0.26465505	7.5982236e-08	0.525559	3.2428309e-06	0.012626302	1.8429569e-07	8.62615e-08	8.400193e-08	0.018317848	3.4882663e-07	0.17883602
priorregion2_spot_93	0.00021754735	6.5114835e-07	0.03187993	0.13815798	0.02120605	0.17789786	0.0821965	4.92261e-06	1.2819186e-06	0.09556158	2.5754955e-06	1.5391053e-05	2.2937195e-07	0.45285752
priorregion2_spot_94	1.0753099e-06	2.860728e-07	0.074651696	0.11985586	2.5468222e-07	0.38055888	3.0614658e-06	8.823864e-06	2.522335e-07	0.11575078	0.05739624	0.03175421	1.6075718e-07	0.22001846
priorregion2_spot_95	0.016228639	2.9601958e-07	2.1660523e-07	2.949654e-07	2.2220856e-07	0.4522181	4.0539526e-06	3.7550577e-05	2.617067e-07	0.22253881	6.393429e-06	4.7272265e-06	2.9533186e-07	0.30896014
priorregion2_spot_96	9.313406e-06	1.5684491e-06	4.763255e-07	0.012237113	5.3430836e-07	0.3909308	6.6114177e-07	3.0437484e-06	2.9164485e-07	0.5446361	0.03373409	0.008803426	1.0064506e-07	0.009642538
priorregion2_spot_97	2.4212652e-06	3.8765614e-07	0.007085311	0.06049562	0.011601186	0.4350506	0.06065755	1.995238e-05	3.143827e-07	0.12667081	0.012445888	3.8250753e-05	1.913433e-07	0.28593156
priorregion2_spot_98	1.8871709e-06	2.1285396e-06	5.9506725e-05	0.511598	1.8526098e-06	0.016460964	1.6152012e-07	4.4989218e-07	1.7621016e-06	0.13371325	8.078199e-07	0.07429616	9.5003415e-08	0.2638631
priorregion2_spot_99	1.2388789e-06	2.6400747e-07	1.3860463e-05	0.25786415	3.4862816e-07	0.44968203	4.692301e-05	1.3288293e-05	2.091913e-07	0.07602552	6.046701e-07	0.0130035225	4.6330769e-07	0.20334752
priorregion2_spot_100	4.1900387e-07	3.0176213e-07	0.052866574	0.079407394	0.0014008696	0.60262185	4.4276503e-06	0.06897315	1.582548e-07	0.092925146	4.134477e-05	2.4330046e-07	0.0032315878	0.09852659
priorregion2_spot_101	3.1375745e-07	3.8301658e-07	0.026855895	0.6445518	1.702656e-07	0.20927486	8.586906e-07	4.4134032e-07	4.7927193e-07	0.056000225	5.3308685e-07	3.4965947e-07	8.483667e-08	0.0633136
priorregion2_spot_102	7.4224505e-07	1.1551715e-06	0.03346848	0.63706213	1.8752146e-06	1.7490412e-07	1.7304724e-07	1.1050965e-07	6.53097e-07	0.22188064	0.035955332	0.017595466	2.1297654e-07	0.05403281
priorregion2_spot_103	0.02909045	4.362056e-07	1.0831383e-07	7.618111e-08	1.4475627e-07	0.6835437	0.0754224	0.0008243168	2.3952796e-07	0.21008599	4.3912823e-05	2.2697904e-07	0.0009877533	3.427536e-07
priorregion2_spot_104	7.2694886e-05	1.2648483e-06	0.056376606	0.18332912	0.002283507	3.3819333e-07	7.932372e-07	2.2123477e-06	8.060985e-06	0.128203	2.7170527e-06	4.489607e-05	6.6127404e-07	0.6296741
priorregion2_spot_105	3.9065085e-06	9.881677e-07	0.0013507814	0.5426196	0.025730558	0.26955	9.514351e-07	8.4873994e-07	9.590968e-07	0.032495264	1.2922762e-06	3.1225233e-07	0.0004056516	0.12783886
priorregion2_spot_106	2.7896948e-07	2.2501372e-07	0.025257507	0.35014102	1.5100259e-06	0.14616163	0.1047761	3.8225429e-07	2.068325e-07	1.9964692e-07	2.5973776e-07	0.008231098	1.0839335e-07	0.36542946
priorregion2_spot_107	0.009158936	5.097127e-07	0.025956832	0.4585725	3.2045998e-07	0.3072469	0.11648145	5.4498555e-06	6.7226193e-07	0.003570993	0.0064576664	0.012923096	4.4347786e-08	0.05962471
priorregion2_spot_108	1.0376549e-05	3.923719e-07	0.111363746	0.19761503	2.64079e-07	0.40914136	1.722017e-06	4.952527e-06	3.0637744e-07	0.20817825	0.0119566005	5.4172506e-07	4.75252e-07	0.061725948
priorregion2_spot_109	8.94101e-07	2.7288164e-07	2.4221956e-07	2.2166134e-07	1.2971279e-07	0.38754156	4.3516818e-07	8.1673556e-07	1.5881496e-07	0.1660044	0.0510796	0.18099958	0.042769443	0.17160228
priorregion2_spot_110	2.4916744e-06	2.681287e-06	4.4106673e-05	0.44089583	9.695465e-07	0.18382968	2.5642981e-07	1.3196992e-06	0.0001940235	0.20696987	0.015317073	3.4336347e-07	1.2874114e-07	0.15274128
