	B	CD.IC	CD.PC	CD.Trans	DCT	Endo	Fib	LOH	Macro	NK	Neutro	PT	Podo	T	novel1	novel2
priorregion2_spot_16	1.8908203e-07	1.6184542e-06	0.20957065	0.19327053	0.118731245	6.281494e-07	1.05990615e-07	1.4301936e-06	1.9332835e-07	5.592764e-08	3.1823923e-08	0.21654665	1.1802191e-06	1.6913556e-07	0.26187515	2.0875085e-07
priorregion2_spot_17	5.2627456e-07	0.3700565	0.08275858	0.22170362	0.13835368	8.389727e-07	0.0012367036	2.237451e-06	0.0008889873	7.571165e-08	8.773245e-09	4.9205937e-07	0.056700762	0.12287276	0.0054240073	2.0879197e-07
priorregion2_spot_18	1.2608739e-07	0.68260545	0.0002936742	0.2546414	1.903789e-05	2.3522361e-07	5.2027328e-08	2.4131198e-06	7.71158e-08	4.7278423e-08	6.9291977e-09	1.3933577e-07	0.06243658	1.1370914e-07	2.3291018e-07	4.0796436e-07
priorregion2_spot_19	1.4633586e-07	0.01398138	1.2317178e-05	2.32729e-06	0.69595814	1.3872214e-07	7.336101e-08	0.13172318	6.461318e-08	4.5058798e-08	4.4173456e-09	2.413949e-07	0.13428275	0.005495965	0.015324404	0.0032188813
priorregion2_spot_20	6.2151764e-07	2.1511942e-05	0.085181646	0.26557922	0.027705736	1.937024e-05	2.2156289e-07	0.017487254	0.0044594496	7.096495e-08	1.4143453e-08	0.29507095	0.25789177	0.03284087	6.929281e-06	0.013734315
priorregion2_spot_21	2.2135016e-07	0.18491578	0.02448332	9.3495225e-07	0.2878189	1.7741954e-07	1.7695758e-08	7.2436893e-07	3.222233e-08	1.4576291e-08	2.4381317e-09	0.27868056	0.1733546	4.667683e-08	0.05074456	4.4966697e-08
priorregion2_spot_22	1.4090131e-06	0.45592785	0.0148788765	0.09505468	6.479415e-07	8.165759e-07	5.269718e-08	0.0011419769	5.4129185e-08	7.3682926e-08	7.0140542e-09	1.1329339e-07	0.11169078	0.31825036	3.195116e-07	0.0030518963
priorregion2_spot_23	9.5035524e-08	2.3391628e-06	0.087060355	0.24503723	0.07373632	3.5363877e-07	3.2202724e-08	4.5280797e-07	5.834078e-08	2.6183608e-08	6.8097843e-09	0.17506523	0.38826445	4.446703e-08	0.030832868	5.6236598e-08
priorregion2_spot_24	2.1807823e-06	0.24977754	0.03747759	0.1540623	0.33107466	0.0021401295	0.00095130416	8.162406e-06	1.6286972e-07	1.09472836e-07	1.1392932e-08	1.8206906e-07	0.19129178	0.023749774	3.0130275e-07	0.009463766
priorregion2_spot_25	0.0106826415	0.08197688	0.073146276	0.16962747	7.4408094e-06	0.010850602	6.9045036e-08	1.6669748e-06	1.0647498e-07	7.334021e-08	1.15365095e-08	0.2615	0.20707531	0.09321956	0.09191172	1.9736414e-07
priorregion2_spot_26	1.23326845e-05	6.443052e-08	6.066858e-08	6.880814e-08	3.8726345e-08	0.0408955	1.4432705e-06	5.008367e-08	1.6728555e-07	4.0802618e-07	1.7113932e-08	7.043101e-08	0.14976902	0.6469989	1.1863378e-07	0.16232182
priorregion2_spot_27	2.6630184e-07	1.2767302e-06	0.14344117	0.17836207	1.2084497e-06	2.3038733e-06	8.362197e-08	5.6840634e-07	0.0065160524	4.9340898e-08	2.0025455e-08	0.2509871	0.2116423	1.3266111e-07	0.20904529	9.679247e-08
priorregion2_spot_28	3.8745327e-07	0.4794374	0.00034838842	0.112903096	0.12934242	9.06125e-07	6.65386e-08	4.5471397e-06	0.0039821137	4.5978343e-08	1.0453473e-08	1.1056645e-06	0.2739764	1.5349927e-07	2.7171602e-06	1.16823564e-07
priorregion2_spot_29	1.08588665e-07	0.43193638	0.044001743	0.061888557	0.052473575	2.9044074e-07	0.0022990636	4.5949432e-07	1.3725541e-07	4.977118e-08	9.636133e-09	0.30438572	0.103012115	1.1710418e-07	1.5237719e-06	1.0519669e-07
priorregion2_spot_30	1.16217294e-07	0.0039079706	0.0027121778	0.23882382	0.48271763	0.0035740372	5.50618e-08	0.05569887	5.0674135e-08	3.580026e-08	0.00014881128	5.525498e-06	0.15760782	8.208309e-08	0.054802846	1.2103341e-07
priorregion2_spot_31	1.2832821e-06	0.07354858	2.014073e-06	0.080287665	0.43787295	0.0005878015	6.9544605e-08	4.975365e-07	5.4903495e-08	0.0142387785	0.00021760986	0.2494614	0.08346729	0.022706274	0.030086907	0.007520852
priorregion2_spot_32	0.001015179	3.998426e-05	0.067079104	0.22394305	0.5228682	4.181104e-07	2.5887683e-08	6.9661037e-06	4.3831665e-08	2.1973054e-08	5.233058e-09	2.597251e-07	0.18504502	4.40539e-08	1.6062803e-06	5.1190245e-08
priorregion2_spot_33	3.045636e-08	9.3019094e-07	1.6576669e-06	0.06547541	0.5145889	1.7646332e-07	2.6932993e-08	2.6180965e-07	3.0478063e-08	1.6523591e-08	5.8233245e-09	0.2629569	0.15697439	2.8335819e-08	1.3022352e-06	3.2083857e-08
priorregion2_spot_34	0.0030825327	0.00094984245	0.09126525	0.43198672	5.464231e-06	5.8365305e-07	3.291609e-08	3.4154027e-07	5.987459e-08	2.8466172e-08	6.6623866e-09	0.07670157	0.35510924	6.9647186e-08	0.04089819	5.8793226e-08
priorregion2_spot_35	0.004379672	0.12182543	0.096033886	0.074460514	0.13322225	0.01890301	7.52501e-08	0.086718895	0.0015581993	5.4841866e-08	6.8218795e-09	0.07836911	0.34484574	2.2492348e-07	0.039682765	1.8218516e-07
priorregion2_spot_36	1.0613197e-05	0.14142847	0.03398578	0.146759	0.25832376	2.1462672e-06	1.685291e-07	7.118554e-06	0.0018524757	1.9412481e-07	8.395588e-09	3.4840272e-07	0.038177755	0.37944853	1.2885207e-06	2.2898332e-06
priorregion2_spot_37	6.4302625e-08	3.8657295e-06	0.06698278	0.16798419	1.1527184e-05	7.404371e-07	2.260828e-08	7.3448484e-07	3.672138e-08	1.8581844e-08	4.457906e-09	0.5126469	0.22020687	4.7065367e-08	0.032162096	5.314223e-08
priorregion2_spot_38	4.588566e-07	0.39630812	0.21095076	0.1511201	6.5895165e-07	0.008670945	0.004138226	6.89813e-07	0.0038211625	1.2084804e-07	1.5102948e-08	4.139221e-07	0.22498581	1.4165606e-06	7.843235e-07	2.722082e-07
priorregion2_spot_39	0.014102069	0.15886322	0.10248298	0.17236376	6.5188497e-06	0.016319191	1.93946e-07	2.3871928e-06	1.0417203e-06	9.045892e-08	1.03280655e-08	3.1338918e-06	0.30020598	0.19752204	1.7384696e-06	0.038125653
priorregion2_spot_40	2.638482e-07	0.36970362	0.05780937	0.0010143729	0.00034097425	2.2544823e-06	5.1741708e-08	1.021972e-06	1.0093893e-07	3.987503e-08	6.5710872e-09	4.824183e-06	0.49138308	1.1094578e-07	0.07973981	1.3935443e-07
priorregion2_spot_41	8.975665e-08	0.13073216	0.23047973	0.15849185	0.14270195	6.015432e-07	3.1147422e-08	0.0023831835	5.3282317e-08	2.8310009e-08	2.3172981e-09	2.3892815e-07	0.29876953	9.250219e-08	0.036440335	7.365117e-08
priorregion2_spot_42	0.0035093843	0.4440447	2.0176633e-06	0.014851423	3.4954974e-06	0.0037548111	9.570292e-08	0.0049594785	1.12201846e-07	7.662424e-08	1.2100006e-08	0.16961996	0.3290021	1.0899796e-06	0.030250862	3.8770955e-07
priorregion2_spot_43	5.2877002e-08	9.2146115e-07	2.3151383e-06	0.046647947	0.9533432	8.589341e-08	2.2247717e-08	5.0424946e-06	2.5579743e-08	1.8533493e-08	4.9738e-09	5.7823385e-08	2.7020175e-07	3.791045e-08	1.3446218e-07	4.8280945e-08
priorregion2_spot_44	2.0339766e-07	0.38037243	8.236519e-06	0.16182354	0.07833722	8.4069904e-07	0.00058128976	2.2596766e-06	2.3179307e-07	8.176266e-08	1.5171805e-08	0.17203191	0.19688635	1.9963893e-07	0.009954565	6.4842953e-07
priorregion2_spot_45	0.00047714578	0.07405616	0.007083408	0.20268832	5.0407385e-07	1.1206364e-05	2.568255e-07	2.724396e-07	0.00874457	0.044067044	1.1690761e-08	1.2607771e-07	0.14837033	0.509063	2.6818645e-07	0.005437412
priorregion2_spot_46	1.0107622e-07	0.29315612	0.060606387	0.32272214	0.21472676	1.6579827e-06	6.6023496e-08	8.722648e-06	0.00018943557	3.4934022e-08	8.626299e-09	0.08940531	0.019174512	8.611278e-08	8.497783e-06	9.776572e-08
priorregion2_spot_47	1.711143e-07	0.09367224	0.0001526663	0.32956782	6.9720686e-06	3.4963048e-07	5.070225e-08	7.4437736e-07	7.4842866e-08	4.0038227e-08	6.5987207e-09	0.41965467	0.100373335	1.0612213e-07	0.05657066	9.6509424e-08
priorregion2_spot_48	1.7067529e-07	0.10873256	3.9644993e-07	0.047192443	0.63185865	1.7557088e-07	4.543653e-08	1.2823264e-06	0.0059481896	4.1782732e-07	3.2110656e-09	6.2993806e-08	0.08093785	0.12532741	6.4544324e-08	2.5428244e-07
priorregion2_spot_49	0.0038032888	0.06318308	0.083160415	0.3170919	1.937121e-06	5.6706665e-07	9.252263e-08	0.040817346	6.7117554e-08	0.013912958	8.694434e-09	0.20544845	0.082848944	0.16539355	2.1457829e-05	0.024315841
priorregion2_spot_50	4.3264528e-08	0.42194515	0.06876402	0.25830594	0.13912329	3.3850966e-07	1.9621728e-08	1.4087615e-06	3.6782456e-08	1.5452473e-08	4.241174e-09	1.527931e-07	0.11185929	3.106553e-08	1.9778311e-07	3.540402e-08
priorregion2_spot_51	5.751804e-07	0.4700297	0.15490983	0.047496583	5.5930997e-07	1.900426e-06	0.0005052894	4.1793697e-07	5.0779327e-08	1.1959987e-07	5.9373724e-09	0.11441588	0.029188689	0.18236817	0.0010816942	4.9969543e-07
priorregion2_spot_52	8.9246026e-07	1.1975987e-07	0.04586494	2.8006048e-07	0.08850026	0.039399102	4.0980897e-08	0.09003805	4.5334374e-08	4.3130463e-08	5.621961e-09	3.3791068e-07	0.32527304	0.4109227	7.556679e-08	9.991432e-08
priorregion2_spot_53	5.6284794e-06	5.5524183e-08	1.4052964e-07	8.922382e-08	8.074069e-08	0.0141251255	7.423985e-06	1.7029511e-07	3.0075378e-07	0.0045089913	1.2854116e-08	7.1002816e-08	0.24777521	0.57194465	1.06074665e-07	0.1616319
priorregion2_spot_54	1.3731763e-07	1.2669369e-06	1.5121909e-06	0.17011759	0.62556803	0.002787981	4.5545747e-08	1.8873426e-06	5.1549666e-08	4.5859522e-08	4.31848e-09	1.1706492e-07	0.13958946	0.057395097	1.1121202e-07	0.0045367437
priorregion2_spot_55	1.1542713e-06	0.43660966	0.15211909	0.108436786	2.0127425e-06	0.0051835626	1.2757722e-07	0.07401841	0.0007776489	8.768663e-08	9.62282e-09	0.118454754	0.044385083	0.025194278	0.03115982	0.0036575166
priorregion2_spot_56	5.6782756e-08	0.8706501	0.025219724	0.042090233	4.7047465e-06	2.1182349e-07	2.0786208e-08	1.3438864e-06	3.231071e-08	1.9984544e-08	3.5050904e-09	1.4388482e-07	0.062033147	4.4998462e-08	2.2641372e-07	3.8420474e-08
priorregion2_spot_57	1.0807049e-06	0.09056388	0.02342456	0.11805677	4.4261384e-07	0.0018262444	2.984265e-07	3.0891906e-07	0.010323974	0.0005081601	8.879125e-09	1.7013991e-07	0.36721227	0.35803097	2.275845e-07	0.030050617
priorregion2_spot_58	5.901351e-06	0.23849994	9.927613e-05	0.12767915	0.19098139	7.0818817e-07	8.085871e-08	2.093228e-06	2.2779258e-07	4.6592987e-07	5.8183987e-09	8.357951e-08	0.037743896	0.4013421	1.10947006e-07	0.0036445784
priorregion2_spot_59	1.7672288e-07	3.9768333e-06	0.054345127	0.18106048	3.2258556e-06	3.2749922e-06	4.8372026e-08	3.582019e-07	7.573767e-08	4.1060225e-08	6.8120145e-09	0.062149424	0.5656667	1.120811e-07	0.13676684	1.1734911e-07
priorregion2_spot_60	7.228444e-07	0.052743927	0.0684138	0.25354448	0.015555309	5.721355e-06	4.8960928e-08	2.6680307e-06	5.7291306e-08	5.5376557e-08	5.954183e-09	0.22283521	0.26177087	0.07852302	0.046603184	9.1051527e-07
priorregion2_spot_61	2.224103e-07	0.46178687	2.493657e-06	0.05069645	0.12862203	3.691327e-06	9.948485e-08	8.230641e-07	0.0021535829	2.4468133e-07	5.717761e-09	1.8965852e-07	0.17095658	0.18273602	2.5478437e-07	0.0030405133
priorregion2_spot_62	0.0014298593	0.5506724	0.056223024	0.39166492	7.773817e-06	2.0716271e-07	4.579349e-08	8.614011e-07	5.6731245e-08	3.1836205e-08	1.00143085e-08	1.6836901e-07	2.3512413e-07	8.8653216e-08	2.142305e-07	5.908935e-08
priorregion2_spot_63	1.5055174e-07	0.23958077	0.04094588	0.19432265	6.456398e-06	1.4488957e-06	0.0007221557	0.080643065	1.3058121e-07	6.394443e-08	8.370588e-09	0.097636804	0.16380203	0.10290358	0.0671869	0.012247901
priorregion2_spot_64	2.0729648e-07	0.43390012	8.246708e-06	0.09189262	0.017496495	5.155317e-06	1.2345126e-07	4.6376986e-06	0.0056764903	6.688559e-08	7.75739e-09	0.1313968	0.31961736	1.7075575e-07	1.3694142e-06	1.4253719e-07
priorregion2_spot_65	5.142326e-07	0.2608952	0.053596042	0.038818438	1.3932631e-06	6.61866e-07	0.0011971005	4.5075248e-07	1.8239159e-07	1.4321027e-07	1.1188594e-08	0.28882205	0.15135786	0.18405972	0.00013728203	0.02111292
priorregion2_spot_66	2.615908e-07	1.37633e-07	1.6679985e-07	1.5234747e-07	2.1036085e-07	5.283974e-06	8.634611e-08	1.5522814e-07	5.3867492e-08	4.4559425e-08	9.315449e-09	0.64785725	0.3424874	7.244179e-07	0.004172244	0.005475833
priorregion2_spot_67	0.0041364026	0.5897049	1.7476692e-06	0.19598296	0.1304632	1.4584448e-07	0.0018389564	6.38133e-07	1.1256949e-07	2.2656533e-07	1.2480012e-08	8.5304954e-08	3.1393634e-07	0.065810665	1.058293e-07	0.012059684
priorregion2_spot_68	1.0781869e-07	0.60884637	0.017625347	0.18168648	2.9814616e-06	2.1504526e-07	3.5883748e-08	2.750131e-07	0.0009226923	2.3417247e-08	3.2634846e-09	1.4922071e-07	0.19091493	5.1238963e-08	2.609453e-07	6.50524e-08
priorregion2_spot_69	1.6951779e-07	0.29888114	0.07037764	4.5381712e-05	0.41123542	0.0038181162	4.916958e-08	0.08209753	4.3323094e-08	4.2767603e-08	4.5605897e-09	0.087473124	0.042440858	0.0036289752	1.3263021e-06	1.7968172e-07
priorregion2_spot_70	3.2762645e-07	0.15166593	0.102379166	0.1630198	2.5767665e-06	0.012469489	6.78669e-08	1.7001701e-05	0.008133133	4.5995915e-08	4.283702e-09	0.039180964	0.4991707	2.2315439e-07	0.0145027805	0.009457796
priorregion2_spot_71	1.5630927e-07	0.07510028	0.02435323	0.21638043	0.31434938	1.5658307e-07	3.822745e-08	4.657961e-07	4.172685e-08	5.022438e-08	4.9551034e-09	1.9858024e-07	2.4133962e-07	0.36981493	3.057169e-07	1.05299165e-07
priorregion2_spot_72	8.0773994e-08	0.18357512	1.0480264e-05	0.19884898	0.42671433	6.6444e-07	5.2441777e-08	1.4403964e-06	0.0009811145	2.6314057e-08	4.064197e-09	1.3812428e-07	0.18986723	6.3569196e-08	2.4951396e-07	9.6876036e-08
priorregion2_spot_73	1.414426e-06	0.7814515	1.6566711e-06	0.029353555	1.5809112e-06	3.6025017e-07	6.933474e-07	4.7253394e-07	1.7116295e-07	1.4062618e-07	9.288292e-09	1.4201919e-07	0.054522984	0.13251565	3.5184468e-07	0.0021492285
priorregion2_spot_74	2.6394892e-07	0.12124241	0.0669816	0.15383625	2.2693796e-06	2.1674725e-05	6.651108e-08	1.2810914e-06	6.618995e-08	8.590829e-08	9.294177e-09	0.24803326	0.25177678	0.15394638	1.3977106e-05	0.004143598
priorregion2_spot_75	0.004799924	2.3555238e-05	0.20653391	0.28602928	0.1067665	0.0073295217	7.107286e-08	0.08910268	6.8882585e-08	7.172066e-07	7.0816064e-09	0.14441468	0.1306128	0.015003509	1.7792627e-06	0.009380945
priorregion2_spot_76	0.0026216283	0.67152166	0.037244074	0.28860137	5.3125973e-07	7.920519e-07	5.307218e-08	3.3651264e-07	7.373158e-08	3.912385e-08	4.9230744e-09	8.6190005e-07	3.1986945e-06	6.258949e-07	4.4746625e-06	3.1397582e-07
priorregion2_spot_77	5.477154e-07	2.0159636e-05	0.02867375	0.19651619	0.44298634	0.011849513	4.5470053e-08	9.560358e-07	5.1489174e-08	0.0001856623	6.289439e-09	5.4972475e-07	0.22671126	0.09305352	9.761424e-07	4.9369044e-07
priorregion2_spot_78	4.6834153e-05	0.06665689	0.14372155	0.16761085	0.08951704	0.0035599635	8.132021e-08	2.9300074e-06	4.3611192e-07	0.015497428	0.00019571278	0.14022505	0.2700229	0.0794231	0.023517992	1.2560766e-06
priorregion2_spot_79	8.3976786e-08	0.3880894	6.8933123e-06	0.11591755	0.2650269	1.5039338e-07	0.00017436768	2.0083805e-06	8.197198e-08	6.138653e-08	5.4001417e-09	0.17223632	0.056658685	8.0988166e-08	3.3138365e-06	0.0018841185
priorregion2_spot_80	1.4628587e-07	0.3173515	1.9496683e-05	0.24159317	0.107657544	4.3995334e-07	7.955493e-08	4.871671e-07	8.763956e-08	8.5549985e-08	5.545529e-09	0.14663044	0.13870727	0.015692262	7.455449e-07	0.032346267
priorregion2_spot_81	1.0748882e-07	3.8242208e-05	0.21892852	0.29349476	2.4394003e-06	2.668248e-07	0.0004123005	3.6459173e-07	6.830716e-08	3.546346e-08	7.51346e-09	0.33429578	0.065287165	1.0518969e-07	0.08753972	9.4732556e-08
priorregion2_spot_82	6.9708925e-08	0.25825024	0.10238767	0.12032195	0.46460676	1.3384683e-07	3.2331283e-08	0.0015222443	0.00022232637	1.9803897e-08	0.00015220641	1.1696978e-07	0.052536126	4.5231108e-08	1.09736426e-07	3.823876e-08
priorregion2_spot_83	2.04127e-07	0.56724143	0.07213621	0.32823387	2.9774887e-06	1.7242031e-05	0.00080452143	8.0696407e-07	0.0012278509	4.9050808e-08	6.5898864e-09	1.9445064e-07	0.03033377	1.954283e-07	2.9404526e-07	2.4394473e-07
priorregion2_spot_84	5.4160054e-08	2.393491e-06	0.060894296	0.073041715	0.54969	3.5417852e-07	2.5770355e-08	1.2388598e-05	5.769056e-08	4.1111374e-08	8.54156e-09	0.09755767	0.17648384	5.9074754e-08	0.0423171	5.7708277e-08
priorregion2_spot_85	1.476787e-07	0.69438124	0.03662642	0.033737138	1.8839179e-06	3.2462233e-07	5.0426472e-08	5.813131e-07	8.6435314e-08	5.67081e-08	8.999784e-09	2.6013387e-07	0.23525138	1.1845671e-07	2.9109646e-07	7.955117e-08
priorregion2_spot_86	3.7705564e-07	0.36840025	0.084305696	0.10780023	0.31226882	2.5064503e-07	6.1129825e-08	6.9042835e-07	6.6359e-08	5.8415836e-08	7.1046253e-09	2.1702813e-06	0.062089004	0.055613387	0.0021702908	0.007348585
priorregion2_spot_87	1.8126761e-07	0.18500105	9.422966e-06	0.20089453	0.14382869	2.2246545e-06	6.110287e-08	1.93689e-06	0.0023079456	6.89445e-08	8.735948e-09	0.22612014	0.22413665	1.192679e-07	0.017696755	1.9711527e-07
priorregion2_spot_88	2.2070842e-07	0.3469587	0.0004308502	0.2548517	0.086942144	0.005906525	4.8977807e-08	1.05804e-06	9.012129e-08	0.01260916	1.3323568e-08	0.16532312	0.12578273	1.4591556e-06	1.3227778e-06	0.0011908923
priorregion2_spot_89	1.1099051e-07	0.26068124	0.009357035	5.155193e-06	0.53917736	2.0113933e-07	0.0014962321	2.5723159e-05	4.716142e-08	2.8930934e-08	1.6545532e-09	0.012556253	0.17668787	1.1073995e-07	1.252455e-05	5.5188142e-08
priorregion2_spot_90	1.3016576e-07	0.3761365	1.8215858e-06	0.07628544	0.37076047	2.3460593e-07	2.667328e-08	8.08207e-07	5.846478e-08	2.7556828e-08	5.4118914e-09	0.009257234	0.16753855	1.0414244e-07	1.8599701e-05	7.217364e-08
priorregion2_spot_91	4.0752883e-07	0.4587698	0.15111002	0.00024014055	2.1306278e-06	0.026213707	9.3488715e-08	1.1147434e-06	1.4850781e-07	8.4325556e-08	1.4982083e-08	0.11651973	0.2471405	1.0097123e-06	1.0126688e-06	1.7396087e-07
priorregion2_spot_92	1.3299759e-06	0.43054205	0.11814371	0.07943827	0.10884479	2.279531e-06	7.83566e-08	0.09474062	0.00038619761	6.775073e-08	7.3505984e-09	4.747984e-07	0.12369311	0.034109153	3.6410188e-07	0.010097622
priorregion2_spot_93	0.0047726985	0.45748976	0.15184137	0.1398884	1.3769251e-06	2.3352839e-05	0.00041396616	7.876669e-07	8.653547e-08	4.3870443e-08	6.65669e-09	2.4694583e-07	0.24556696	5.2285014e-07	2.3231301e-07	1.12615524e-07
priorregion2_spot_94	0.006316043	0.1085374	0.092706345	0.049135435	0.3776516	0.0039112936	7.1116816e-08	1.2963319e-06	0.00058172	3.301117e-08	5.118194e-09	0.17184968	0.08519008	0.101577505	0.0025413865	7.718586e-08
priorregion2_spot_95	1.3160147e-08	1.1325554e-07	9.161846e-08	8.289625e-08	0.9999872	3.934085e-08	5.4916836e-09	1.2239973e-05	1.7037816e-08	9.156397e-09	3.270028e-09	3.7256974e-08	7.826957e-08	9.7389785e-09	5.015173e-08	1.2740116e-08
priorregion2_spot_96	3.23637e-07	0.4422892	0.00039517728	0.38203588	2.2071172e-06	2.7625538e-07	7.2202475e-08	8.702044e-07	8.698536e-08	0.039773475	8.278299e-09	1.17160475e-07	7.664985e-07	0.12593572	2.5977042e-07	0.009565566
priorregion2_spot_97	5.330604e-07	2.858428e-07	0.014261429	1.944001e-07	0.3892879	1.5485974e-06	5.7384174e-08	0.25141656	0.011953432	4.7927085e-08	6.7928236e-09	0.030573674	0.28208703	2.852883e-07	0.020417005	9.674192e-08
priorregion2_spot_98	2.7768053e-06	2.1732212e-06	0.00397195	0.08960855	0.58347756	0.0013039039	2.2422851e-07	6.510035e-06	7.302543e-08	1.5955483e-07	1.0091761e-08	2.7864596e-07	0.10422744	0.07738191	3.8554865e-07	0.14001612
priorregion2_spot_99	7.1365907e-06	0.6257538	0.13370767	1.11482095e-05	6.5257484e-07	1.3822065e-06	8.298151e-08	0.009395484	0.00084314786	1.3746624e-07	5.183701e-09	1.8755253e-07	0.120854765	0.092032075	2.2411581e-07	0.017392112
priorregion2_spot_100	2.209929e-06	5.371243e-08	1.3592481e-07	7.975682e-08	0.12643012	0.004596029	1.794374e-07	6.0685176e-07	4.5364303e-08	8.273464e-08	6.5776486e-09	0.38633612	0.17269346	0.22621155	0.0013613689	0.082367875
priorregion2_spot_101	1.4646525e-07	4.7499916e-06	0.09614197	0.2707273	0.4255476	2.7580452e-07	5.2109538e-08	7.116071e-07	0.0053372406	3.062723e-08	6.3683125e-09	1.4136378e-07	0.20223926	7.5232016e-08	2.1184947e-07	9.599861e-08
priorregion2_spot_102	4.4691e-07	0.038512345	0.10691986	0.032991596	0.518654	5.573211e-07	3.6905764e-08	0.00018741238	3.6360113e-08	3.6052157e-08	4.0877257e-09	0.085781395	0.07897132	0.10608288	0.03188504	1.3048839e-05
priorregion2_spot_103	3.6157465e-07	0.19865757	0.049531054	0.018888164	0.059290126	8.341444e-06	2.9960656e-08	4.4623953e-06	3.4747096e-08	2.753549e-08	4.744663e-09	0.39201972	0.24974804	1.5806081e-07	0.031851765	1.2394776e-07
priorregion2_spot_104	1.7487136e-07	0.4995011	8.92107e-05	0.1492002	0.21772692	6.4457004e-06	4.3954834e-08	2.3193497e-05	6.725025e-08	3.703404e-08	7.639216e-09	0.05564117	0.077810496	1.4511885e-07	8.6358125e-07	8.3093866e-08
priorregion2_spot_105	0.0046033994	0.15508986	0.040605355	0.09021269	0.3310729	4.7293702e-07	5.0325184e-08	5.3097297e-06	5.0318803e-08	3.6873423e-08	6.185577e-09	0.24510317	0.06582717	0.0661601	1.390038e-06	0.0013180225
priorregion2_spot_106	0.006787171	0.16037935	0.00072112	0.38123918	1.3780026e-06	8.9219335e-05	4.21126e-08	3.0512356e-06	6.074207e-08	2.9183466e-08	4.149304e-09	1.7023795e-07	0.45077887	7.349051e-08	1.658198e-07	6.907411e-08
priorregion2_spot_107	2.174112e-07	0.54702944	0.06197482	0.23073795	5.692081e-06	4.1999847e-06	5.4092347e-08	1.2436618e-06	6.744145e-08	0.022517148	7.537673e-09	2.312048e-07	0.09039966	0.04732823	1.956219e-07	7.713313e-07
priorregion2_spot_108	0.003993148	0.57294726	0.05829324	0.010121796	0.032876655	0.004319742	1.2243537e-07	1.2972058e-06	0.008316568	6.086118e-08	6.2439613e-09	0.04059863	0.24379496	0.024735317	9.154928e-07	2.3241901e-07
priorregion2_spot_109	7.9622504e-07	0.37047228	0.04658895	0.13144289	0.03540916	4.840444e-07	5.6021083e-08	2.1689798e-06	6.263669e-08	4.4153715e-08	7.32401e-09	0.13742952	0.075068265	0.09323701	0.11034811	1.3121095e-07
priorregion2_spot_110	1.7507035e-07	0.8335924	9.806793e-07	0.046088673	0.12031493	2.725645e-07	6.108859e-08	1.286337e-06	7.4079544e-08	3.5029846e-08	1.3609714e-08	1.8594044e-07	3.975857e-07	9.9321205e-08	2.6513854e-07	6.604696e-08
priorregion2_spot_111	2.4359366e-07	0.09819983	2.9165281e-05	0.90176255	4.686093e-06	3.44376e-07	6.481339e-08	9.061636e-07	1.2925413e-07	5.431521e-08	1.1641365e-08	4.3682473e-07	6.341209e-07	1.9309068e-07	6.687825e-07	1.2866234e-07
priorregion2_spot_112	0.0090516675	0.5637839	0.000112538226	0.11598318	6.165476e-07	3.079587e-07	1.1940159e-07	0.0037455203	4.4899622e-07	6.3391354e-08	6.663147e-09	0.18354252	0.033501323	0.053919286	0.036355592	3.0641424e-06
priorregion2_spot_113	3.3116928e-07	0.11740975	0.1191855	0.27191815	0.29314986	3.6336706e-07	0.0040842094	0.10044048	1.2007857e-07	1.0115353e-07	1.1995227e-08	3.9664425e-07	3.5861635e-07	0.09086947	4.848673e-07	0.0029403558
priorregion2_spot_114	1.5733384e-07	0.74227285	3.4204036e-06	0.257719	6.929028e-07	6.878413e-07	1.3631451e-07	6.0970956e-07	1.00888634e-07	4.3118195e-08	7.0314625e-09	1.9504014e-07	6.165466e-07	1.5363251e-07	6.666583e-07	5.2941056e-07
priorregion2_spot_115	2.4468153e-07	0.46082756	1.6685419e-05	0.1520537	0.1954982	1.00477e-06	6.885926e-08	1.2346113e-06	9.457408e-08	5.9548743e-08	8.54009e-09	0.03927341	0.13167278	0.020601548	2.4743945e-06	5.1008225e-05
priorregion2_spot_116	7.580951e-07	0.3733887	0.016623592	0.09508104	0.055487875	3.9669135e-06	5.726918e-07	1.5956122e-05	1.9496179e-07	1.3225676e-07	1.0372602e-08	0.23101822	0.19218962	0.036177028	1.1755358e-05	5.680062e-07
priorregion2_spot_117	0.0052282275	0.31451318	0.013056908	0.10460966	0.13041553	3.2911753e-06	5.7655903e-08	1.4715953e-05	0.00045224672	4.1583117e-08	4.7974433e-09	0.17154875	0.26015106	1.936569e-07	5.936673e-06	1.3323555e-07
priorregion2_spot_118	2.653297e-06	0.41152722	0.112609625	0.12172662	1.5321275e-05	1.0419418e-05	0.00035985812	0.0012546096	0.00032620257	4.0864727e-08	6.836767e-09	0.17322063	0.16200337	0.0169346	8.490496e-06	4.446406e-07
priorregion2_spot_119	1.1603451e-07	0.27354798	0.18078719	0.00026229268	0.32423928	5.2201335e-06	4.05637e-08	3.5364756e-06	6.568119e-08	3.3115207e-08	5.0132964e-09	2.2756956e-07	0.22115335	2.5349925e-07	3.16245e-07	9.276097e-08
priorregion2_spot_120	2.4150268e-07	1.6343205e-07	0.014408455	2.0607735e-07	0.7278217	1.03633816e-07	1.5351215e-08	0.16497877	2.243199e-08	3.204442e-08	2.8550464e-09	4.340258e-08	0.04197781	0.05031775	1.03817605e-07	0.0004945427
